# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847007773483217985e-01 6.859626009399220070e-01 2.992407157354539660e-01 2.997921814372231930e-01 6.057504367114462974e-03 6.068667640429630146e-03
2.164999999999994174e+01 6.846037995099015783e-01 6.856846455535616780e-01 2.991964147605505886e-01 2.996687832478460711e-01 6.047426271057122771e-03 6.056973890810442122e-03
2.169999999999993889e+01 6.845344931407655320e-01 6.850652783168685866e-01 2.991595014081009918e-01 2.993914684312808383e-01 6.037527778165519866e-03 6.042209251892661018e-03
2.174999999999993960e+01 6.845256266480503893e-01 6.846378571612107278e-01 2.991543525879206689e-01 2.992034000526145876e-01 6.028299296482039424e-03 6.029287658490985191e-03
2.179999999999994031e+01 6.845783657813332423e-01 6.841465987373813729e-01 2.991834838934023244e-01 2.989947873541939360e-01 6.019788408317965252e-03 6.015991697267494658e-03
2.184999999999994102e+01 6.846746476823477590e-01 6.838092220371342345e-01 2.992304563152765606e-01 2.988522303774522326e-01 6.011661603521387988e-03 6.004062890556559166e-03
2.189999999999994174e+01 6.847668454113560177e-01 6.840830198563109255e-01 2.992682399923776160e-01 2.989693831308173344e-01 6.003374924621427723e-03 5.997379802022424766e-03
2.194999999999993889e+01 6.848113929894545926e-01 6.846887448753161687e-01 2.992824974036601970e-01 2.992288966103950898e-01 5.994641910939624285e-03 5.993568284634864622e-03
2.199999999999993960e+01 6.848092023318853583e-01 6.853320387361174770e-01 2.992815376022170959e-01 2.995100323164239242e-01 5.985630752044352604e-03 5.990200646328489205e-03
2.204999999999994031e+01 6.847608964092225525e-01 6.858296168703286178e-01 2.992653813842842681e-01 2.997324510403689413e-01 5.976343113016172222e-03 5.985670515034837054e-03
2.209999999999993747e+01 6.846658468079614979e-01 6.858429549590114860e-01 2.992268879154341699e-01 2.997413321664811336e-01 5.966637844774371445e-03 5.976895955463244411e-03
2.214999999999993818e+01 6.845727369608353152e-01 6.854601153210096998e-01 2.991843004288416985e-01 2.995721184934101444e-01 5.956880048359228415e-03 5.964601662387470325e-03
2.219999999999993889e+01 6.845296500840741816e-01 6.849511325951148644e-01 2.991626966815513766e-01 2.993468988480924020e-01 5.947568522496061473e-03 5.951230593401449567e-03
2.224999999999993960e+01 6.845404635174779928e-01 6.844080422047497114e-01 2.991678881039375737e-01 2.991100154045425175e-01 5.938816637299019520e-03 5.937667799593907350e-03
2.229999999999994031e+01 6.846052860525171369e-01 6.840472134676282012e-01 2.991987729258200890e-01 2.989548737973674042e-01 5.930600057994461945e-03 5.925765585676272609e-03
2.234999999999993747e+01 6.847059173205314320e-01 6.839213399332076948e-01 2.992442344078721783e-01 2.989013422936602771e-01 5.922696376207277867e-03 5.915909793046231560e-03
2.239999999999993818e+01 6.847883715536188243e-01 6.840812200169581470e-01 2.992802178563609417e-01 2.989711640307693985e-01 5.914628811390543195e-03 5.908521028276085378e-03
2.244999999999993889e+01 6.848202036446701113e-01 6.848202440973426564e-01 2.992938613413392845e-01 2.992938790207776423e-01 5.906144279059492852e-03 5.906144627938395182e-03
2.249999999999993605e+01 6.847990090686709719e-01 6.856683373149526917e-01 2.992843491449398430e-01 2.996642800953884800e-01 5.897228554580106683e-03 5.904714878726877864e-03
2.254999999999993676e+01 6.847277892618602868e-01 6.858449420630200466e-01 2.992529190041390841e-01 2.997411586257281435e-01 5.887907899737130669e-03 5.897514188405877239e-03
2.259999999999993747e+01 6.846350106312527606e-01 6.856323213231185765e-01 2.992132369990276874e-01 2.996491021764917662e-01 5.878452593301144481e-03 5.887015759852501015e-03
2.264999999999993818e+01 6.845637114007975255e-01 6.853425778187253181e-01 2.991845218001943918e-01 2.995249207622093790e-01 5.869240251107306350e-03 5.875918013971749045e-03
2.269999999999993889e+01 6.845389207121234110e-01 6.847540539877315924e-01 2.991751098508519391e-01 2.992691330238450576e-01 5.860433101877619150e-03 5.862274887832430621e-03
2.274999999999993605e+01 6.845693015814556803e-01 6.842390781779710274e-01 2.991864810272464315e-01 2.990421590750157455e-01 5.852058308601408576e-03 5.849235385330392965e-03
2.279999999999993676e+01 6.846428622342185522e-01 6.841146591639485353e-01 2.992159671046017433e-01 2.989851215043384247e-01 5.844061857511764074e-03 5.839553154381621133e-03
2.284999999999993747e+01 6.847309615685410744e-01 6.840904169803183610e-01 2.992557881518873586e-01 2.989758436388542107e-01 5.836290358886161295e-03 5.830830690177567395e-03
2.289999999999993463e+01 6.848039054761280164e-01 6.843657616553180389e-01 2.992923697982934339e-01 2.991008797945214903e-01 5.828478477084596439e-03 5.824749363087089633e-03
2.294999999999993534e+01 6.848243895041413731e-01 6.850836516117939645e-01 2.993031888198147694e-01 2.994164995849537547e-01 5.820188406802436799e-03 5.822391824695270952e-03
2.299999999999993605e+01 6.847764181090775226e-01 6.855851632182214939e-01 2.992784413400628729e-01 2.996318997380233995e-01 5.811231870680843431e-03 5.818095140544154997e-03
2.304999999999993676e+01 6.846954715262352220e-01 6.856070758320463865e-01 2.992392384966753305e-01 2.996376459487841704e-01 5.802021105122169738e-03 5.809745922419480915e-03
2.309999999999993747e+01 6.846184551461285128e-01 6.854188899491118203e-01 2.992079680271633180e-01 2.995577927640493687e-01 5.792990668483327318e-03 5.799763654676668226e-03
2.314999999999993463e+01 6.845628890339704453e-01 6.850501521291507689e-01 2.991895781252038589e-01 2.994025374343021184e-01 5.784235439829954993e-03 5.788352584520110346e-03
2.319999999999993534e+01 6.845562957425647133e-01 6.846186244786771624e-01 2.991879227547694642e-01 2.992151637650434237e-01 5.775828624609459852e-03 5.776354512838686485e-03
2.324999999999993605e+01 6.846040999444980013e-01 6.843357897617103891e-01 2.992038153854810201e-01 2.990865513632477990e-01 5.767784392973139031e-03 5.765523881701173706e-03
2.329999999999993321e+01 6.846777086500381859e-01 6.842607963007435457e-01 2.992323456119597713e-01 2.990501377517973403e-01 5.760006652780757207e-03 5.756499282998996624e-03
2.334999999999993392e+01 6.847585886193894300e-01 6.844835116816601062e-01 2.992710015706463444e-01 2.991507802955408746e-01 5.752445969642420304e-03 5.750135133023382208e-03
2.339999999999993463e+01 6.848197041331667290e-01 6.848243169003427333e-01 2.993033615676862214e-01 2.993053775971806774e-01 5.744786210512222227e-03 5.744824905895992706e-03
2.344999999999993534e+01 6.848179784324306407e-01 6.850356409407311054e-01 2.993027627105886435e-01 2.993978930840960340e-01 5.736516774520156875e-03 5.738340068693753571e-03
2.349999999999993605e+01 6.847561574010153640e-01 6.852755307648926708e-01 2.992707842596949996e-01 2.994977749515657095e-01 5.727670512147283594e-03 5.732014831608923770e-03
2.354999999999993321e+01 6.846751327974649470e-01 6.854115432525971219e-01 2.992328479448438383e-01 2.995546913815190226e-01 5.718735746676433321e-03 5.724886600697937783e-03
2.359999999999993392e+01 6.846034618773781943e-01 6.851454193965851314e-01 2.992048848059144506e-01 2.994417465019674207e-01 5.710016885609065299e-03 5.714537146984122358e-03
2.364999999999993463e+01 6.845649997877062409e-01 6.848276632223940785e-01 2.991922414585393986e-01 2.993070397053060328e-01 5.701614892016006880e-03 5.703802567037762235e-03
2.369999999999993179e+01 6.845773225929467909e-01 6.846399589192074808e-01 2.991970827064941441e-01 2.992244581474708953e-01 5.693569604310080162e-03 5.694090545146936015e-03
2.374999999999993250e+01 6.846341412998300235e-01 6.844091351158829717e-01 2.992183410513611364e-01 2.991200024307379968e-01 5.685859212377419175e-03 5.683990545002157863e-03
2.379999999999993321e+01 6.847159803800033639e-01 6.844799527562123176e-01 2.992528717825444495e-01 2.991497166842798094e-01 5.678422614469544501e-03 5.676465212225433737e-03
2.384999999999993392e+01 6.847912133041527127e-01 6.848605944161882952e-01 2.992879878034374608e-01 2.993183108172396967e-01 5.671018243551644022e-03 5.671592815106400384e-03
2.389999999999993463e+01 6.848255304862442827e-01 6.849573265542853173e-01 2.993051187380015854e-01 2.993627206176602273e-01 5.663294583500513672e-03 5.664384496076835598e-03
2.394999999999993179e+01 6.848076964493891028e-01 6.849409223510886102e-01 2.992970224364122078e-01 2.993552491705695484e-01 5.655116153734771403e-03 5.656216328211055924e-03
2.399999999999993250e+01 6.847436832600081180e-01 6.851759912076466064e-01 2.992677243896521011e-01 2.994566648923367991e-01 5.646560837540615975e-03 5.650125752685610653e-03
2.404999999999993321e+01 6.846573478272438562e-01 6.852612572811258573e-01 2.992294863341704581e-01 2.994934249543443894e-01 5.637861259240151135e-03 5.642834196030992872e-03
2.409999999999993037e+01 6.845931163273347719e-01 6.850372790090220043e-01 2.992015799980650703e-01 2.993957014009356321e-01 5.629380620847896331e-03 5.633032952040192831e-03
2.414999999999993108e+01 6.845746108470769364e-01 6.847703889287817258e-01 2.991938704241678959e-01 2.992794353882803904e-01 5.621303342868360677e-03 5.622910951400300616e-03
2.419999999999993179e+01 6.846002966841086002e-01 6.845251481500035373e-01 2.992060581756694759e-01 2.991732143443475156e-01 5.613622104609194106e-03 5.613005897642553074e-03
2.424999999999993250e+01 6.846701823796543795e-01 6.844614113376570330e-01 2.992376038341696409e-01 2.991463596877689257e-01 5.606325130382579409e-03 5.604615638178350734e-03
2.429999999999993321e+01 6.847565304095827310e-01 6.846591883381043520e-01 2.992746474277050428e-01 2.992321038186588344e-01 5.599151495373350107e-03 5.598355543847696215e-03
2.434999999999993037e+01 6.848109367279311410e-01 6.848588941157077725e-01 2.992962502482139353e-01 2.993172099986551871e-01 5.591709486188034539e-03 5.592101074239248792e-03
2.439999999999993108e+01 6.848222587229679803e-01 6.849953574832199354e-01 2.993007200073921625e-01 2.993763726061736685e-01 5.583968656854342537e-03 5.585380085936087272e-03
2.444999999999993179e+01 6.847956584036655192e-01 6.851098025379107614e-01 2.992919025399022326e-01 2.994292001329231789e-01 5.576001910384775079e-03 5.578559853431276465e-03
2.449999999999992895e+01 6.847277787038782426e-01 6.851557107023373838e-01 2.992648576079963707e-01 2.994518881514733888e-01 5.567718281079013509e-03 5.571197919097190671e-03
2.454999999999992966e+01 6.846467107347843362e-01 6.851888289942207333e-01 2.992277673045161679e-01 2.994647024038056271e-01 5.559271106447129067e-03 5.563673059058174032e-03
2.459999999999993037e+01 6.845962139879590014e-01 6.850383194050821967e-01 2.992017165230830278e-01 2.993949380118740011e-01 5.551052254602664368e-03 5.554637068865947956e-03
2.464999999999993108e+01 6.845922595792426346e-01 6.846278861974802732e-01 2.991996913587446905e-01 2.992152619016944515e-01 5.543301368388054914e-03 5.543589845330153774e-03
2.469999999999993179e+01 6.846360496839168919e-01 6.844514575924490751e-01 2.992233196911469051e-01 2.991426428725317832e-01 5.536046617782562282e-03 5.534553984690699854e-03
2.474999999999992895e+01 6.847122305855098956e-01 6.845822755341215426e-01 2.992597403122313482e-01 2.992029422689168605e-01 5.529048319856478926e-03 5.527998933374918267e-03
2.479999999999992966e+01 6.847819516875923718e-01 6.846373907479795795e-01 2.992873819072715547e-01 2.992242008245398210e-01 5.521907415263323238e-03 5.520741712629896950e-03
2.484999999999993037e+01 6.848184534195099760e-01 6.848170719784542060e-01 2.992986672586656072e-01 2.992980635023491098e-01 5.514484887308451593e-03 5.514473763286037444e-03
2.489999999999992752e+01 6.848162195830438392e-01 6.851685840270722583e-01 2.992982506394640252e-01 2.994522511708028745e-01 5.506867537064666536e-03 5.509701033501443468e-03
2.494999999999992824e+01 6.847764450394426827e-01 6.852199190672676465e-01 2.992861692542655438e-01 2.994799925726827627e-01 5.499056853546461371e-03 5.502618145570663949e-03
2.499999999999992895e+01 6.847126143522329622e-01 6.851029124823504457e-01 2.992608807521128789e-01 2.994314646726170537e-01 5.491025334901164165e-03 5.494155315093902057e-03
2.504999999999992966e+01 6.846468292504016562e-01 6.850770983645263490e-01 2.992286229000008513e-01 2.994166743580597423e-01 5.482888188731129681e-03 5.486333932351082111e-03
2.509999999999993037e+01 6.846074599876547095e-01 6.848728383773294848e-01 2.992073030120888655e-01 2.993232864871355758e-01 5.474973522636586952e-03 5.477095818611823694e-03
2.514999999999992752e+01 6.846215562991899706e-01 6.846117710703623072e-01 2.992148857975666099e-01 2.992106091485198238e-01 5.467608694336540190e-03 5.467530546341167579e-03
2.519999999999992824e+01 6.846788650048122316e-01 6.845948937662494904e-01 2.992448186666669674e-01 2.992081183107172526e-01 5.460671873479335144e-03 5.460002158954705559e-03
2.524999999999992895e+01 6.847436363372997326e-01 6.846225427680501241e-01 2.992747251577014822e-01 2.992217998835807746e-01 5.453753533625550418e-03 5.452789063937701040e-03
2.529999999999992610e+01 6.847980914780631423e-01 6.846877829407074234e-01 2.992953389750659943e-01 2.992471279308318577e-01 5.446684967699119001e-03 5.445807605656641584e-03
2.534999999999992681e+01 6.848254936044144703e-01 6.849562836166699364e-01 2.993046133125756292e-01 2.993617753989886721e-01 5.439429592232189470e-03 5.440468430694943638e-03
2.539999999999992752e+01 6.848073815129926967e-01 6.851878035816402202e-01 2.992983417173727956e-01 2.994646070021413919e-01 5.431911827901513175e-03 5.434929346681342290e-03
2.544999999999992824e+01 6.847583157107778318e-01 6.851888754788888480e-01 2.992802887210025409e-01 2.994684690596058907e-01 5.424200973647542480e-03 5.427611582412441779e-03
2.549999999999992895e+01 6.847009190607883378e-01 6.850184809041492962e-01 2.992559742154663471e-01 2.993947680686117607e-01 5.416397723356867339e-03 5.418909829296151247e-03
2.554999999999992610e+01 6.846468503106949433e-01 6.848126691643654507e-01 2.992305373629015053e-01 2.993030098568101316e-01 5.408595343206545197e-03 5.409905284352656447e-03
2.559999999999992681e+01 6.846251963755970449e-01 6.847756764839754151e-01 2.992199577122303111e-01 2.992857260361305727e-01 5.401082269173842695e-03 5.402269423034858353e-03
2.564999999999992752e+01 6.846539516401305425e-01 6.847883943572333765e-01 2.992334312179769640e-01 2.992921904721148607e-01 5.394023095411942630e-03 5.395082297829930686e-03
2.569999999999992468e+01 6.847098653993864970e-01 6.846540113603043487e-01 2.992592530742872459e-01 2.992348415112857651e-01 5.387205275864768474e-03 5.386765823785533668e-03
2.574999999999992539e+01 6.847693101691694206e-01 6.846574077275661141e-01 2.992858756572547296e-01 2.992369674779218336e-01 5.380420236534927403e-03 5.379540988367145435e-03
2.579999999999992610e+01 6.848174753793350167e-01 6.848725437161844454e-01 2.993071579416901606e-01 2.993312261759095705e-01 5.373557593208092183e-03 5.373989697951708604e-03
2.584999999999992681e+01 6.848302007937506763e-01 6.850087605901966636e-01 2.993126891405415435e-01 2.993907306941773205e-01 5.366431002071575182e-03 5.367830223113902004e-03
2.589999999999992752e+01 6.847997242405653440e-01 6.851317138989869715e-01 2.992987283553876221e-01 2.994438278334911052e-01 5.358974545306861154e-03 5.361572566400925506e-03
2.594999999999992468e+01 6.847435856822007283e-01 6.851837628420825999e-01 2.992737828099424346e-01 2.994661664795362777e-01 5.351341668483559216e-03 5.354781698337718679e-03
2.599999999999992539e+01 6.846850256522327705e-01 6.849199089070655555e-01 2.992495069663320129e-01 2.993521654086375161e-01 5.343741195827368153e-03 5.345574382297109406e-03
2.604999999999992610e+01 6.846479657040732691e-01 6.847193305316894296e-01 2.992355457026585341e-01 2.992667367588004446e-01 5.336344996926600977e-03 5.336901235110138621e-03
2.609999999999992326e+01 6.846453496424046437e-01 6.848034419941788631e-01 2.992345920473120646e-01 2.993036886977364919e-01 5.329200214555880090e-03 5.330430787136903117e-03
2.614999999999992397e+01 6.846759587068153019e-01 6.847390361562724070e-01 2.992455216757968772e-01 2.992730904023290783e-01 5.322285845723387539e-03 5.322776174341123552e-03
2.619999999999992468e+01 6.847340793268053005e-01 6.845909759055526234e-01 2.992694967869944378e-01 2.992069520851023956e-01 5.315621612557638702e-03 5.314510694229183409e-03
2.624999999999992539e+01 6.847965767168124884e-01 6.847149946047083047e-01 2.992992841145341032e-01 2.992636275873558072e-01 5.309078210457378148e-03 5.308445722170401782e-03
2.629999999999992610e+01 6.848317151678395831e-01 6.849161929573602814e-01 2.993181864311724727e-01 2.993551089892155792e-01 5.302359369905634313e-03 5.303013445335981284e-03
2.634999999999992326e+01 6.848290099206297832e-01 6.850612833351077402e-01 2.993166373540511183e-01 2.994181565601027328e-01 5.295296547617013919e-03 5.297092553031461544e-03
2.639999999999992397e+01 6.847892411993634632e-01 6.852102366633709973e-01 2.992954267709355687e-01 2.994794279343417909e-01 5.287905066624313567e-03 5.291155970571420619e-03
2.644999999999992468e+01 6.847246639362624121e-01 6.851959235318297869e-01 2.992657016933835123e-01 2.994716703709778827e-01 5.280382914748727417e-03 5.284017121675844975e-03
2.649999999999992184e+01 6.846722593327213557e-01 6.850133717877566752e-01 2.992463002521911219e-01 2.993953885769302659e-01 5.273062559509986320e-03 5.275689666553847780e-03
2.654999999999992255e+01 6.846532330956884849e-01 6.848112393908152296e-01 2.992417801769625685e-01 2.993108400787454215e-01 5.266023408305555049e-03 5.267238716739921361e-03
2.659999999999992326e+01 6.846599582607443280e-01 6.846072962021330088e-01 2.992434931023725264e-01 2.992204761606298558e-01 5.259112356807964066e-03 5.258707841135860234e-03
2.664999999999992397e+01 6.846962513007851525e-01 6.845119241451225189e-01 2.992550979428539870e-01 2.991745354439114823e-01 5.252393118786389745e-03 5.250979121437684798e-03
2.669999999999992468e+01 6.847590792554242300e-01 6.845632647118256031e-01 2.992816572365781802e-01 2.991960742879257173e-01 5.245953676364220955e-03 5.244453537036395004e-03
2.674999999999992184e+01 6.848136242680274988e-01 6.846807660788832850e-01 2.993093270150577467e-01 2.992512591061085026e-01 5.239550582320496447e-03 5.238534076255739122e-03
2.679999999999992255e+01 6.848343246390204975e-01 6.849430844487851555e-01 2.993214580630907395e-01 2.993689938592186683e-01 5.232892623480618101e-03 5.233723668867470112e-03
2.684999999999992326e+01 6.848180863977344490e-01 6.852163491624463365e-01 2.993125878602644896e-01 2.994866560706724856e-01 5.225885427503537337e-03 5.228924593115200428e-03
2.689999999999992042e+01 6.847685721596702413e-01 6.852675679847441970e-01 2.992873392363327723e-01 2.995054320911281209e-01 5.218610971862831793e-03 5.222413811527964154e-03
2.694999999999992113e+01 6.847084883420363477e-01 6.852660419921819956e-01 2.992609024709349530e-01 2.995045886693090686e-01 5.211334827530440632e-03 5.215578383444661667e-03
2.699999999999992184e+01 6.846671999252726959e-01 6.851635865188977492e-01 2.992460199170998703e-01 2.994629745375325669e-01 5.204278607253921309e-03 5.208051731087533394e-03
2.704999999999992255e+01 6.846553587775642269e-01 6.847211423459017565e-01 2.992427232964607331e-01 2.992714753596485977e-01 5.197442002543834969e-03 5.197941387054262966e-03
2.709999999999992326e+01 6.846750367082623523e-01 6.843640970123848755e-01 2.992497839383987390e-01 2.991138820406801235e-01 5.190802843684290402e-03 5.188445482058641998e-03
2.714999999999992042e+01 6.847214564291426164e-01 6.844248007075883766e-01 2.992678908315727915e-01 2.991382329520670957e-01 5.184372296779097417e-03 5.182126166341579840e-03
2.719999999999992113e+01 6.847763981950125700e-01 6.845652470557458402e-01 2.992920200346069759e-01 2.991997331929893145e-01 5.178062630356533233e-03 5.176465972197057987e-03
2.724999999999992184e+01 6.848186305631775994e-01 6.847352139689351080e-01 2.993121180215743138e-01 2.992756593208518723e-01 5.171699663439738998e-03 5.171069707487731086e-03
2.729999999999991900e+01 6.848276413480380853e-01 6.850469780033209277e-01 2.993168651335860186e-01 2.994127303646373361e-01 5.165088268051538402e-03 5.166742542961828485e-03
2.734999999999991971e+01 6.847972799528231347e-01 6.852361582789221472e-01 2.993031609262950532e-01 2.994949807160472988e-01 5.158175974602251419e-03 5.161481787437274989e-03
2.739999999999992042e+01 6.847474646251331398e-01 6.852810940707664278e-01 2.992808190280873415e-01 2.995140510819425117e-01 5.151132857626299077e-03 5.155147178690931524e-03
2.744999999999992113e+01 6.846970020484877129e-01 6.852849816864287069e-01 2.992584452096436198e-01 2.995154316894130808e-01 5.144107352121087690e-03 5.148524824914717940e-03
2.749999999999992184e+01 6.846587963625433426e-01 6.850306686805303080e-01 2.992415037789767362e-01 2.994040367548757020e-01 5.137193197922357291e-03 5.139983463603026506e-03
2.754999999999991900e+01 6.846565010874767765e-01 6.846007220848693287e-01 2.992408610146358727e-01 2.992164818453147968e-01 5.130576271146789456e-03 5.130158282817238492e-03
2.759999999999991971e+01 6.846931261300339688e-01 6.843776057058285067e-01 2.992580965054992825e-01 2.991201923292298170e-01 5.124282474409244496e-03 5.121921101527917783e-03
2.764999999999992042e+01 6.847423722384738953e-01 6.844352333820434842e-01 2.992802490315651376e-01 2.991460078962615565e-01 5.118088910330324814e-03 5.115793208999780579e-03
2.769999999999991758e+01 6.847887324932878661e-01 6.846628571566568677e-01 2.992991336248334022e-01 2.992441175630748962e-01 5.111855399228591376e-03 5.110915756841597803e-03
2.774999999999991829e+01 6.848200144520908417e-01 6.848974730181427439e-01 2.993109596968370756e-01 2.993448141363284076e-01 5.105517436193394293e-03 5.106094910641007303e-03
2.779999999999991900e+01 6.848156085487334677e-01 6.850354325997595195e-01 2.993097047686174017e-01 2.994057824149097824e-01 5.098972823996900453e-03 5.100609581173942177e-03
2.784999999999991971e+01 6.847791171033567048e-01 6.851966655061629830e-01 2.992966202328576353e-01 2.994791182422481546e-01 5.092243644965686530e-03 5.095348672773266328e-03
2.789999999999992042e+01 6.847297648430836770e-01 6.852841036792362006e-01 2.992761135537286288e-01 2.995183994612408140e-01 5.085405497939324629e-03 5.089522505713532652e-03
2.794999999999991758e+01 6.846788220273443137e-01 6.850875377431868696e-01 2.992512224021818268e-01 2.994298589740254091e-01 5.078510350482519364e-03 5.081541942707272670e-03
2.799999999999991829e+01 6.846486667902749179e-01 6.848322498667022140e-01 2.992353707866581836e-01 2.993156083634030962e-01 5.071785945536590526e-03 5.073145904464470592e-03
2.804999999999991900e+01 6.846612302717431930e-01 6.846526587733409164e-01 2.992423422142311829e-01 2.992385959012449081e-01 5.065464954959488647e-03 5.065401538743047327e-03
2.809999999999991616e+01 6.847067249233281805e-01 6.844489804926365828e-01 2.992661166754824187e-01 2.991534638095763032e-01 5.059444068900811886e-03 5.057539540314064976e-03
2.814999999999991687e+01 6.847605837695552866e-01 6.844743746400516748e-01 2.992904272932017662e-01 2.991653329833149355e-01 5.053447484899997733e-03 5.051335297312208386e-03
2.819999999999991758e+01 6.848028965916743704e-01 6.847673048373288385e-01 2.993054316871217591e-01 2.992898756702708774e-01 5.047309134690090501e-03 5.047046807255843245e-03
2.824999999999991829e+01 6.848192635671558337e-01 6.849412250817726866e-01 2.993100123132339530e-01 2.993633173301687433e-01 5.041010733696582938e-03 5.041908502402853154e-03
2.829999999999991900e+01 6.848060530669983770e-01 6.850633573048530156e-01 2.993065135253447639e-01 2.994189728618279478e-01 5.034592321704716746e-03 5.036483984219151944e-03
2.834999999999991616e+01 6.847650230433660612e-01 6.852524001615327709e-01 2.992925549755773851e-01 2.995055745341471676e-01 5.028014363302444473e-03 5.031593020313276238e-03
2.839999999999991687e+01 6.847068300850523981e-01 6.851832121425629474e-01 2.992672467555113069e-01 2.994754607538107072e-01 5.021262529454897754e-03 5.024756052916297226e-03
2.844999999999991758e+01 6.846600397375192104e-01 6.849229119213859907e-01 2.992432613705970912e-01 2.993581544928158866e-01 5.014549834446547540e-03 5.016475148601868932e-03
2.849999999999991473e+01 6.846464083566988768e-01 6.847830681715485479e-01 2.992355120432965698e-01 2.992952413709804027e-01 5.008125724574011457e-03 5.009125378593825249e-03
2.854999999999991545e+01 6.846682188078974107e-01 6.846368555813377998e-01 2.992475754782378816e-01 2.992338675694299344e-01 5.002048900597385120e-03 5.001819767144682211e-03
2.859999999999991616e+01 6.847204926025058924e-01 6.844661697665028743e-01 2.992735937646759936e-01 2.991624358397572125e-01 4.996220263183248633e-03 4.994364538226341368e-03
2.864999999999991687e+01 6.847794338965760286e-01 6.844998408064729700e-01 2.992990082166180343e-01 2.991768054598911153e-01 4.990396135333366283e-03 4.988358573737252180e-03
2.869999999999991758e+01 6.848135221579118026e-01 6.847175143218985349e-01 2.993112414580463287e-01 2.992692793418540997e-01 4.984367051757651081e-03 4.983668265476348495e-03
2.874999999999991473e+01 6.848181427833575086e-01 6.850089274310517951e-01 2.993124265082196533e-01 2.993958124646866059e-01 4.978169255853975329e-03 4.979556132468810660e-03
2.879999999999991545e+01 6.847961192297097321e-01 6.852388289967370483e-01 2.993047671727400161e-01 2.994982629301258248e-01 4.971839986258151135e-03 4.975054201497118057e-03
2.884999999999991616e+01 6.847445176844049186e-01 6.852361533862350029e-01 2.992840952669502119e-01 2.994989764999109738e-01 4.965310580953144655e-03 4.968875595187251248e-03
2.889999999999991331e+01 6.846863014372521761e-01 6.850911807664781250e-01 2.992584071414849944e-01 2.994353692669055045e-01 4.958714285691560170e-03 4.961646549575910066e-03
2.894999999999991402e+01 6.846532444238260240e-01 6.849151669725980218e-01 2.992427983385235191e-01 2.993572773643381479e-01 4.952301172338007679e-03 4.954195736273707580e-03
2.899999999999991473e+01 6.846521293361318428e-01 6.846929876737931631e-01 2.992420864253553248e-01 2.992599444494317140e-01 4.946150188848859146e-03 4.946445362800534241e-03
2.904999999999991545e+01 6.846826703235716627e-01 6.845567982127078732e-01 2.992561037233909538e-01 2.992010884599745069e-01 4.940257593452605615e-03 4.939349376144864384e-03
2.909999999999991616e+01 6.847384284445020564e-01 6.845106513341848720e-01 2.992811312586791672e-01 2.991815758833434868e-01 4.934561108964217492e-03 4.932919635339556158e-03
2.914999999999991331e+01 6.847922023736325858e-01 6.844887153837502236e-01 2.993051730718567782e-01 2.991725266636223735e-01 4.928862463101810372e-03 4.926678084209519005e-03
2.919999999999991402e+01 6.848200884279835865e-01 6.847352260437001847e-01 2.993178122437533117e-01 2.992807210082087943e-01 4.922990332956478712e-03 4.922380279740286128e-03
2.924999999999991473e+01 6.848146478405375825e-01 6.851550649147977179e-01 2.993151704699885673e-01 2.994639581674105600e-01 4.916881650431034236e-03 4.919325801518048547e-03
2.929999999999991189e+01 6.847771885402561542e-01 6.852592293225042708e-01 2.992978525280738378e-01 2.995085397024894736e-01 4.910547211289162731e-03 4.914003932772602334e-03
2.934999999999991260e+01 6.847237556109982970e-01 6.851319115388567749e-01 2.992744485512619512e-01 2.994528425959139817e-01 4.904128612064934112e-03 4.907051906528712287e-03
2.939999999999991331e+01 6.846775499632002937e-01 6.850418743386389453e-01 2.992559987779150887e-01 2.994152361515618477e-01 4.897806853975708065e-03 4.900413030303805637e-03
2.944999999999991402e+01 6.846548811943624635e-01 6.848442630019968558e-01 2.992477163777254034e-01 2.993304910354612769e-01 4.891666798164708181e-03 4.893019877980578185e-03
2.949999999999991473e+01 6.846654180449829319e-01 6.846252950416996663e-01 2.992514192721846822e-01 2.992338824354151550e-01 4.885737457505066189e-03 4.885451141802706586e-03
2.954999999999991189e+01 6.847041483291576025e-01 6.845906224430722276e-01 2.992660272287260836e-01 2.992164080742353294e-01 4.880000444006958593e-03 4.879191326118808777e-03
2.959999999999991260e+01 6.847545667505614553e-01 6.845883680641691171e-01 2.992879805531309945e-01 2.992153395345292788e-01 4.874397077412567607e-03 4.873213998933712161e-03
2.964999999999991331e+01 6.848021543695981261e-01 6.846392048750307158e-01 2.993116755882541113e-01 2.992404540157984627e-01 4.868835715140378516e-03 4.867677169838131347e-03
2.969999999999991047e+01 6.848245621400681493e-01 6.848801714032612953e-01 2.993235114186377777e-01 2.993478171472091498e-01 4.863095230197212425e-03 4.863490124243863288e-03
2.974999999999991118e+01 6.848041850881063652e-01 6.850851429151528782e-01 2.993128278944722220e-01 2.994356283731544055e-01 4.857003292405238405e-03 4.858995997941663834e-03
2.979999999999991189e+01 6.847576819378521362e-01 6.851042973417039716e-01 2.992894965165702192e-01 2.994409929545658322e-01 4.850721175309089840e-03 4.853176547075632036e-03
2.984999999999991260e+01 6.847103906660565453e-01 6.850316353642519340e-01 2.992691966468594700e-01 2.994096043930636331e-01 4.844503385622988406e-03 4.846776275079955898e-03
