# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.848144808164036146e-01 6.848176492280225736e-01 2.993450319340571486e-01 2.993464169051753831e-01 6.059616031053798729e-03 6.059644066906394802e-03
2.164999999999994174e+01 6.848145954127892177e-01 6.848324736697934956e-01 2.993451717044947058e-01 2.993529866225010938e-01 6.050432980383936045e-03 6.050590937291594820e-03
2.169999999999993889e+01 6.848146409891644470e-01 6.847933850927767629e-01 2.993452184684273210e-01 2.993359271207149952e-01 6.041275852036889424e-03 6.041088337451373282e-03
2.174999999999993960e+01 6.848144927736369292e-01 6.848170623355878117e-01 2.993450670631595534e-01 2.993461902661621599e-01 6.032142409333200901e-03 6.032165043146855803e-03
2.179999999999994031e+01 6.848145865829846635e-01 6.848216236232761434e-01 2.993451162306948188e-01 2.993481922511027626e-01 6.023040568022039465e-03 6.023102459780750595e-03
2.184999999999994102e+01 6.848146026915451490e-01 6.847952616679360283e-01 2.993452106795438938e-01 2.993367563580906499e-01 6.013967065385121200e-03 6.013797214627647665e-03
2.189999999999994174e+01 6.848145343916299810e-01 6.848292647868422511e-01 2.993451578247783296e-01 2.993515967542376144e-01 6.004917910226256587e-03 6.005047076313703956e-03
2.194999999999993889e+01 6.848146142770225042e-01 6.848146180844898456e-01 2.993451290527132658e-01 2.993451307170276188e-01 5.995896425692814891e-03 5.995896459029106951e-03
2.199999999999993960e+01 6.848145180322198211e-01 6.848100385712867499e-01 2.993451342882991195e-01 2.993431762327976031e-01 5.986902685765993146e-03 5.986863524655963026e-03
2.204999999999994031e+01 6.848146666004640837e-01 6.848401347872749012e-01 2.993452503631937045e-01 2.993563829821765943e-01 5.977938100113714542e-03 5.978160419015020322e-03
2.209999999999993747e+01 6.848147547198077945e-01 6.847964638503296619e-01 2.993452457485182849e-01 2.993372504698226244e-01 5.968997921206756901e-03 5.968838493914719635e-03
2.214999999999993818e+01 6.848145446968909589e-01 6.848153634127375211e-01 2.993451342973278972e-01 2.993454921732038310e-01 5.960082315526698746e-03 5.960089440979679000e-03
2.219999999999993889e+01 6.848147903076239329e-01 6.848434056325837238e-01 2.993452887610037472e-01 2.993577970520545639e-01 5.951198583717778531e-03 5.951447257496124583e-03
2.224999999999993960e+01 6.848147809578951639e-01 6.847912064140910804e-01 2.993452959941880209e-01 2.993349911219960191e-01 5.942338382018631272e-03 5.942133818798939725e-03
2.229999999999994031e+01 6.848145705199951694e-01 6.848241149114842052e-01 2.993451797843135198e-01 2.993493518152678945e-01 5.933502076993340743e-03 5.933584773345261520e-03
2.234999999999993747e+01 6.848148096428611220e-01 6.848385130316494429e-01 2.993452921426931201e-01 2.993556533348602500e-01 5.924696529296262330e-03 5.924901599898284472e-03
2.239999999999993818e+01 6.848146670244540379e-01 6.848017676681148469e-01 2.993452465297294918e-01 2.993396079808061661e-01 5.915913963038143229e-03 5.915802529264954299e-03
2.244999999999993889e+01 6.848146217293513693e-01 6.848302761767741664e-01 2.993452284519225737e-01 2.993520713025150659e-01 5.907157936890440782e-03 5.907292970942586499e-03
2.249999999999993605e+01 6.848148595523375626e-01 6.848108871715555823e-01 2.993453407490033191e-01 2.993436043473143293e-01 5.898430359586284005e-03 5.898396144774678551e-03
2.254999999999993676e+01 6.848146434622606193e-01 6.848045164671624496e-01 2.993452456010929907e-01 2.993408189027684241e-01 5.889724458457325749e-03 5.889637361589158439e-03
2.259999999999993747e+01 6.848147376053366209e-01 6.848310861539776973e-01 2.993452761481691926e-01 2.993524224032639847e-01 5.881046682675240139e-03 5.881187080614234432e-03
2.264999999999993818e+01 6.848148863037916145e-01 6.847896291654183010e-01 2.993453676990227574e-01 2.993343273324585718e-01 5.872395639019583648e-03 5.872179055075215162e-03
2.269999999999993889e+01 6.848146845614364597e-01 6.848121947579608459e-01 2.993453009564313039e-01 2.993442126167862316e-01 5.863766913935981005e-03 5.863745594844010922e-03
2.274999999999993605e+01 6.848148306586425704e-01 6.848389690383850370e-01 2.993453294748825710e-01 2.993558808106795421e-01 5.855165368701870966e-03 5.855371751798144411e-03
2.279999999999993676e+01 6.848148102669434634e-01 6.847999728758989990e-01 2.993453152767757697e-01 2.993388295766514773e-01 5.846588188999538027e-03 5.846461515168985441e-03
2.284999999999993747e+01 6.848147333506960921e-01 6.848246089077366650e-01 2.993453403125436729e-01 2.993496571034056641e-01 5.838036866163709773e-03 5.838121055161505507e-03
2.289999999999993463e+01 6.848149581797775554e-01 6.848334032910932123e-01 2.993454361053827784e-01 2.993534988087814819e-01 5.829511900786433186e-03 5.829668915458267875e-03
2.294999999999993534e+01 6.848147967058728636e-01 6.848111121224872422e-01 2.993453074186503970e-01 2.993436968185997360e-01 5.821007436434631928e-03 5.820976117036466731e-03
2.299999999999993605e+01 6.848148105779044981e-01 6.848230918089684982e-01 2.993453436023073566e-01 2.993489634830692747e-01 5.812530943734134890e-03 5.812601232680967948e-03
2.304999999999993676e+01 6.848150608473440037e-01 6.848143664569449340e-01 2.993455185373549154e-01 2.993452150062763106e-01 5.804081794228898791e-03 5.804075908992280437e-03
2.309999999999993747e+01 6.848148330885273083e-01 6.848136732687286621e-01 2.993453740555220843e-01 2.993448670765919140e-01 5.795650998170815381e-03 5.795641182509050221e-03
2.314999999999993463e+01 6.848148354789829195e-01 6.848198576039445928e-01 2.993453259939071742e-01 2.993475212583143197e-01 5.787246515106964258e-03 5.787288956178151221e-03
2.319999999999993534e+01 6.848149815553200570e-01 6.848132622388047874e-01 2.993454595966551501e-01 2.993447080511920655e-01 5.778869876383314723e-03 5.778855367783641492e-03
2.324999999999993605e+01 6.848148281603541054e-01 6.848177082986471875e-01 2.993454290506887272e-01 2.993466880132543695e-01 5.770514294953046387e-03 5.770538564110938920e-03
2.329999999999993321e+01 6.848148973366137149e-01 6.848155295373529183e-01 2.993453851520826436e-01 2.993456614988363462e-01 5.762182582330764580e-03 5.762187901806293047e-03
2.334999999999993392e+01 6.848148899236078391e-01 6.848199075880070374e-01 2.993453734117439424e-01 2.993475667265291795e-01 5.753875510076780601e-03 5.753917668938582364e-03
2.339999999999993463e+01 6.848148669258269372e-01 6.848134623886237282e-01 2.993454445095642402e-01 2.993448305599645254e-01 5.745593944521397087e-03 5.745582160459982921e-03
2.344999999999993534e+01 6.848150761280583643e-01 6.848071481823156947e-01 2.993455254777435126e-01 2.993420600238319018e-01 5.737336377148904119e-03 5.737269957332677243e-03
2.349999999999993605e+01 6.848149114483906841e-01 6.848213377041120209e-01 2.993453849410254719e-01 2.993481939773949829e-01 5.729098276383273215e-03 5.729152037844890792e-03
2.354999999999993321e+01 6.848149157344269877e-01 6.848098751000891715e-01 2.993454199885723366e-01 2.993432166329382804e-01 5.720887147416586771e-03 5.720845038374368363e-03
2.359999999999993392e+01 6.848151610249156862e-01 6.848187459973407165e-01 2.993455833847232794e-01 2.993471504435780695e-01 5.712701972990913250e-03 5.712731878694248845e-03
2.364999999999993463e+01 6.848149218160357599e-01 6.848267601736345300e-01 2.993454383144338316e-01 2.993506130824352685e-01 5.704534317569021247e-03 5.704632931537605145e-03
2.369999999999993179e+01 6.848149561569979449e-01 6.848093340869100265e-01 2.993454180226683414e-01 2.993429605107441605e-01 5.696392350574099039e-03 5.696345585361460052e-03
2.374999999999993250e+01 6.848151171093923573e-01 6.848376647587072208e-01 2.993455357393672855e-01 2.993553917399069952e-01 5.688276213574685637e-03 5.688463500995868428e-03
2.379999999999993321e+01 6.848149291806491235e-01 6.848227376645776854e-01 2.993454715134684641e-01 2.993488847484956361e-01 5.680179725113264182e-03 5.680244492381331979e-03
2.384999999999993392e+01 6.848150839938410561e-01 6.847968695201084310e-01 2.993455011124501741e-01 2.993375392247896727e-01 5.672108026763633334e-03 5.671957162004552175e-03
2.389999999999993463e+01 6.848150815339136832e-01 6.848357986021514909e-01 2.993454986193322398e-01 2.993545544378864998e-01 5.664058630450951454e-03 5.664229979903255552e-03
2.394999999999993179e+01 6.848149505547720395e-01 6.848105432179855123e-01 2.993454684074794425e-01 2.993435418778472856e-01 5.656031523995843843e-03 5.655995122869113788e-03
2.399999999999993250e+01 6.848151793930586928e-01 6.847958393114393916e-01 2.993455646075043886e-01 2.993371106949362925e-01 5.648029520896319725e-03 5.647870013112015961e-03
2.404999999999993321e+01 6.848150223757427657e-01 6.848292155202463372e-01 2.993454838236164761e-01 2.993516879131437047e-01 5.640046798372435992e-03 5.640163691250951565e-03
2.409999999999993037e+01 6.848149695843668283e-01 6.848076041671544711e-01 2.993454665145534044e-01 2.993422469525557350e-01 5.632087798956801790e-03 5.632027223942734535e-03
2.414999999999993108e+01 6.848151754026921001e-01 6.848185490472127324e-01 2.993455552842227974e-01 2.993470299675076163e-01 5.624153222813027368e-03 5.624180929403629903e-03
2.419999999999993179e+01 6.848149834010591741e-01 6.848253947086380133e-01 2.993454780201064702e-01 2.993500289979903473e-01 5.616237861540469660e-03 5.616323245740917521e-03
2.424999999999993250e+01 6.848150964212486036e-01 6.848016503591336512e-01 2.993455375775112559e-01 2.993396600512809869e-01 5.608347308243780832e-03 5.608237190656328690e-03
2.429999999999993321e+01 6.848152111099261585e-01 6.848340803849464198e-01 2.993455697829782158e-01 2.993538178969084029e-01 5.600478386959378482e-03 5.600632701532440132e-03
2.434999999999993037e+01 6.848150273927945397e-01 6.848184419151068791e-01 2.993454806665700740e-01 2.993469732182547638e-01 5.592629251126962978e-03 5.592657136258857506e-03
2.439999999999993108e+01 6.848152377947259728e-01 6.847963711304442258e-01 2.993456068102255951e-01 2.993373598367994326e-01 5.584806097205712548e-03 5.584652235761194267e-03
2.444999999999993179e+01 6.848152335618427067e-01 6.848371045823384851e-01 2.993456093979272037e-01 2.993551696320423394e-01 5.577002503920405578e-03 5.577180617271409492e-03
2.449999999999992895e+01 6.848150631943610289e-01 6.848176213788870204e-01 2.993454902828355246e-01 2.993466085132050480e-01 5.569218423866718545e-03 5.569239228152662695e-03
2.454999999999992966e+01 6.848152179711399778e-01 6.848079646230762485e-01 2.993455699789873137e-01 2.993423994045704140e-01 5.561459730218074743e-03 5.561400824980417511e-03
2.459999999999993037e+01 6.848151818940065860e-01 6.848343661458889953e-01 2.993456065828197232e-01 2.993539923804311442e-01 5.553721828994811344e-03 5.553877409655505297e-03
2.464999999999993108e+01 6.848151340434194267e-01 6.848115324946301152e-01 2.993455581161690304e-01 2.993439838115445895e-01 5.546003855788228347e-03 5.545974688495510126e-03
2.469999999999993179e+01 6.848151780130925514e-01 6.848172316918512692e-01 2.993455290845572492e-01 2.993464267859726746e-01 5.538307661138905033e-03 5.538324269860744713e-03
2.474999999999992895e+01 6.848151673029265751e-01 6.848218699136152665e-01 2.993455740848942614e-01 2.993485039219367927e-01 5.530634163231313433e-03 5.530688294169743870e-03
2.479999999999992966e+01 6.848152570182572951e-01 6.847977671600083971e-01 2.993456533897277394e-01 2.993380082431110756e-01 5.522982534865835715e-03 5.522841480500214825e-03
2.484999999999993037e+01 6.848152180262618849e-01 6.848203888827313346e-01 2.993455766660383377e-01 2.993478369443892673e-01 5.515349178554378867e-03 5.515390823480237348e-03
2.489999999999992752e+01 6.848151855330932847e-01 6.848162019776748988e-01 2.993455427596276586e-01 2.993459870665902134e-01 5.507737677270068549e-03 5.507745852191182727e-03
2.494999999999992824e+01 6.848152697908735931e-01 6.848026223480461194e-01 2.993456510730840847e-01 2.993401226376437574e-01 5.500149767075510933e-03 5.500048188105546333e-03
2.499999999999992895e+01 6.848152670213204507e-01 6.848315467340554408e-01 2.993456538639553965e-01 2.993527700330714802e-01 5.492580804843228900e-03 5.492711376753616100e-03
2.504999999999992966e+01 6.848152434083555340e-01 6.848164704899157851e-01 2.993455772647714008e-01 2.993461136451185389e-01 5.485031191292203019e-03 5.485041019608229498e-03
2.509999999999993037e+01 6.848152216262562986e-01 6.848158041553217279e-01 2.993455882693727421e-01 2.993458429037620938e-01 5.477503902458798549e-03 5.477508561825483561e-03
2.514999999999992752e+01 6.848153435028639935e-01 6.848364294355312465e-01 2.993457021635903548e-01 2.993549192224368438e-01 5.469999125876490349e-03 5.470167550889673894e-03
2.519999999999992824e+01 6.848153680885264993e-01 6.848044485903419520e-01 2.993456830423854020e-01 2.993409099242649862e-01 5.462512464277116848e-03 5.462425363581488620e-03
2.524999999999992895e+01 6.848152328136138944e-01 6.848173184760234511e-01 2.993455815557987121e-01 2.993464932379532595e-01 5.455044766392697607e-03 5.455061380190502976e-03
2.529999999999992610e+01 6.848153968218924081e-01 6.848316523256957611e-01 2.993456986619456028e-01 2.993528042485981144e-01 5.447601431518584586e-03 5.447730741557756627e-03
2.534999999999992681e+01 6.848153915272334746e-01 6.847979484302844089e-01 2.993457268473563859e-01 2.993381021406116282e-01 5.440176771419481805e-03 5.440038203373234391e-03
2.539999999999992752e+01 6.848152487804024524e-01 6.848213418596947877e-01 2.993456250980744970e-01 2.993482884976305103e-01 5.432769965482306569e-03 5.432818303042306375e-03
2.544999999999992824e+01 6.848153905296194832e-01 6.848247156595199669e-01 2.993456791782279636e-01 2.993497553677851863e-01 5.425386120131011833e-03 5.425459997603729323e-03
2.549999999999992895e+01 6.848153054086021374e-01 6.848055293978897451e-01 2.993456816110201535e-01 2.993414083324192898e-01 5.418021386624809720e-03 5.417944042215743980e-03
2.554999999999992610e+01 6.848153085842986210e-01 6.848285502876607644e-01 2.993456849965017152e-01 2.993514731947410912e-01 5.410676637984677788e-03 5.410781259733243517e-03
2.559999999999992681e+01 6.848154462759504790e-01 6.848070677693101072e-01 2.993457236624048612e-01 2.993420612594215324e-01 5.403352412678798407e-03 5.403286304321699117e-03
2.564999999999992752e+01 6.848152979772302862e-01 6.848099829474988409e-01 2.993456688683394651e-01 2.993433455687071199e-01 5.396046306774944686e-03 5.396004426655388354e-03
2.569999999999992468e+01 6.848154322421786677e-01 6.848331729007185453e-01 2.993457414522977533e-01 2.993534962287447421e-01 5.388762222363607628e-03 5.388901822299646538e-03
2.574999999999992539e+01 6.848155042041856877e-01 6.847947989080614972e-01 2.993457720003691591e-01 2.993367213249467085e-01 5.381497024725749069e-03 5.381334315954109000e-03
2.579999999999992610e+01 6.848153408662237540e-01 6.848170980918558692e-01 2.993457035415629797e-01 2.993464716580342966e-01 5.374249614749794686e-03 5.374263404991649375e-03
2.584999999999992681e+01 6.848155094890845396e-01 6.848389300600237206e-01 2.993457768627937332e-01 2.993560144361331332e-01 5.367024237791022737e-03 5.367207789083526526e-03
2.589999999999992752e+01 6.848154556975534213e-01 6.848031847395802396e-01 2.993457498766718405e-01 2.993403860095370517e-01 5.359816470486524626e-03 5.359720429893242641e-03
2.594999999999992468e+01 6.848153742238103359e-01 6.848261102143193835e-01 2.993457334628135680e-01 2.993504263670244692e-01 5.352628224636820330e-03 5.352712138882880812e-03
2.599999999999992539e+01 6.848155695616878758e-01 6.848291956889616117e-01 2.993458283111848361e-01 2.993517845489468421e-01 5.345461219842597388e-03 5.345567581231204513e-03
2.604999999999992610e+01 6.848154244045863148e-01 6.848095546986150417e-01 2.993457394400607097e-01 2.993431736808624954e-01 5.338310110388966821e-03 5.338264354540581472e-03
2.609999999999992326e+01 6.848154339946456171e-01 6.848245688958917166e-01 2.993457479191734549e-01 2.993497409568737222e-01 5.331179838275584490e-03 5.331250952036942388e-03
2.614999999999992397e+01 6.848156127591965570e-01 6.848076212725142664e-01 2.993458677291103154e-01 2.993423744990045821e-01 5.324070568770314024e-03 5.324008439288665205e-03
2.619999999999992468e+01 6.848154428185869724e-01 6.848104493824282990e-01 2.993457813404278856e-01 2.993435986150466688e-01 5.316976577982744298e-03 5.316937808437784477e-03
2.624999999999992539e+01 6.848154756657787168e-01 6.848243461303746837e-01 2.993457560738561618e-01 2.993496335211767168e-01 5.309902546764643134e-03 5.309971326318001401e-03
2.629999999999992610e+01 6.848155498772947603e-01 6.848048102462587217e-01 2.993458207623240774e-01 2.993411262666051398e-01 5.302848906329931875e-03 5.302765744315424482e-03
2.634999999999992326e+01 6.848154532813656159e-01 6.848170161010468382e-01 2.993458197421543510e-01 2.993465028802704264e-01 5.295812821621494366e-03 5.295824907213994223e-03
2.639999999999992397e+01 6.848155453068442977e-01 6.848250023864110858e-01 2.993458177503772744e-01 2.993499516185931242e-01 5.288795366614450384e-03 5.288868403155366250e-03
2.644999999999992468e+01 6.848154975673023115e-01 6.848136905382863349e-01 2.993457699896717727e-01 2.993449801032073143e-01 5.281795676924082479e-03 5.281781739800757262e-03
2.649999999999992184e+01 6.848155004738348817e-01 6.848183268822802816e-01 2.993458307736617252e-01 2.993470662503464608e-01 5.274816401298014663e-03 5.274838171812282726e-03
2.654999999999992255e+01 6.848156795302023925e-01 6.848176768870155584e-01 2.993459225565120452e-01 2.993467956390593043e-01 5.267856094263311147e-03 5.267871458672413777e-03
2.659999999999992326e+01 6.848155294337094912e-01 6.848177059034034064e-01 2.993457982204458245e-01 2.993467495964439173e-01 5.260910337793434435e-03 5.260927057933999056e-03
2.664999999999992397e+01 6.848155367466697285e-01 6.848159448681968575e-01 2.993458083655460289e-01 2.993459867631755866e-01 5.253985228004328170e-03 5.253988359160617280e-03
2.669999999999992468e+01 6.848157095148681428e-01 6.848193421963735261e-01 2.993459446564255000e-01 2.993475325704609835e-01 5.247080537360668435e-03 5.247108371086092737e-03
2.674999999999992184e+01 6.848155337689648681e-01 6.848215939103947658e-01 2.993458471608522187e-01 2.993484961635117791e-01 5.240189884653878929e-03 5.240236256691682346e-03
2.679999999999992255e+01 6.848155456725431023e-01 6.848136860262235004e-01 2.993458027473887562e-01 2.993449898608766535e-01 5.233318229849464806e-03 5.233304018546805839e-03
2.684999999999992326e+01 6.848156292820307689e-01 6.848274728406410494e-01 2.993458762026336428e-01 2.993510532463194984e-01 5.226466629465460582e-03 5.226557018704846430e-03
2.689999999999992042e+01 6.848155271170077718e-01 6.848181718687660346e-01 2.993458678555711572e-01 2.993470239267742583e-01 5.219631523200902491e-03 5.219651681373581320e-03
2.694999999999992113e+01 6.848156336773399966e-01 6.848040130681760651e-01 2.993458744570525187e-01 2.993407948688526776e-01 5.212814531250381002e-03 5.212726075208590215e-03
2.699999999999992184e+01 6.848155880464563694e-01 6.848254091991285986e-01 2.993458350739368612e-01 2.993501280853685387e-01 5.206014523024999306e-03 5.206089184093376510e-03
2.704999999999992255e+01 6.848155440709798869e-01 6.848099577233938140e-01 2.993458574908486325e-01 2.993434155924091788e-01 5.199233304226647499e-03 5.199190891748323856e-03
2.709999999999992326e+01 6.848157238498389088e-01 6.848053686694366426e-01 2.993459426532327772e-01 2.993414162074592433e-01 5.192470817922521624e-03 5.192392301950734049e-03
2.714999999999992042e+01 6.848155640173194669e-01 6.848242826701698149e-01 2.993458398334540860e-01 2.993496509215730628e-01 5.185722647612901054e-03 5.185788669061475696e-03
2.719999999999992113e+01 6.848155590348532495e-01 6.848097450761563287e-01 2.993458421176091733e-01 2.993433007262239487e-01 5.178993808263145440e-03 5.178949839554058618e-03
2.724999999999992184e+01 6.848157261778893279e-01 6.848251051542393331e-01 2.993459383938852358e-01 2.993500381222783391e-01 5.172284032723729191e-03 5.172354870363350503e-03
2.729999999999991900e+01 6.848155478407638164e-01 6.848249068248959404e-01 2.993458529343626662e-01 2.993499439236757542e-01 5.165588488945009951e-03 5.165659084101405056e-03
2.734999999999991971e+01 6.848156406503114191e-01 6.848054855625556048e-01 2.993458826740195144e-01 2.993414436928872879e-01 5.158912239104180772e-03 5.158835737921376417e-03
2.739999999999992042e+01 6.848157224420392541e-01 6.848352856339854355e-01 2.993459247884786567e-01 2.993544762302651208e-01 5.152253438700159401e-03 5.152400623584608118e-03
2.744999999999992113e+01 6.848155678458609508e-01 6.848182035261732858e-01 2.993458576325559450e-01 2.993470097383499340e-01 5.145609929223146986e-03 5.145629733362278545e-03
2.749999999999992184e+01 6.848157325586899935e-01 6.847992684665448193e-01 2.993459327881055065e-01 2.993387360214624371e-01 5.138985970611263665e-03 5.138862420969322019e-03
2.754999999999991900e+01 6.848156918992399644e-01 6.848320916015755433e-01 2.993459199859377362e-01 2.993530886066939622e-01 5.132377539407430647e-03 5.132500447607280143e-03
2.759999999999991971e+01 6.848155683217785894e-01 6.848141545137400588e-01 2.993458533020412204e-01 2.993452352997741928e-01 5.125785159281537502e-03 5.125774577050937891e-03
2.764999999999992042e+01 6.848157130934525716e-01 6.848085481950876297e-01 2.993459135595409881e-01 2.993427816468152702e-01 5.119211860787372184e-03 5.119158300928873355e-03
2.769999999999991758e+01 6.848156170972661272e-01 6.848269558264268309e-01 2.993458961065729174e-01 2.993508524801669068e-01 5.112654075261717328e-03 5.112738727244534910e-03
2.774999999999991829e+01 6.848156080321311512e-01 6.848095931588671359e-01 2.993458891427506208e-01 2.993432599275805961e-01 5.106113247637548286e-03 5.106068399617590819e-03
2.779999999999991900e+01 6.848156897987859315e-01 6.848203293297125960e-01 2.993458930034027521e-01 2.993479210301390747e-01 5.099589318626974489e-03 5.099623867634407205e-03
2.784999999999991971e+01 6.848155999367112612e-01 6.848187908178937633e-01 2.993458705906337780e-01 2.993472653852407017e-01 5.093081592354476404e-03 5.093105323440940378e-03
2.789999999999992042e+01 6.848157130729098929e-01 6.848015814361096965e-01 2.993459542239338411e-01 2.993397770171000172e-01 5.086592255292004573e-03 5.086487290010205733e-03
2.794999999999991758e+01 6.848157233279075218e-01 6.848259010059711827e-01 2.993459297667191432e-01 2.993503786226654473e-01 5.080117603168769584e-03 5.080193103481817074e-03
2.799999999999991829e+01 6.848156206264819357e-01 6.848168209631989578e-01 2.993458558336945519e-01 2.993463805235687669e-01 5.073658573452460852e-03 5.073667466501176684e-03
2.804999999999991900e+01 6.848157311743839903e-01 6.848068890758666205e-01 2.993459483638110097e-01 2.993420833147975024e-01 5.067218761977345005e-03 5.067153335840848642e-03
2.809999999999991616e+01 6.848157293454337768e-01 6.848321149731239066e-01 2.993459682763554008e-01 2.993531307455811197e-01 5.060794053700017059e-03 5.060915143627755554e-03
2.814999999999991687e+01 6.848156555520885647e-01 6.848178293209109535e-01 2.993458858024962144e-01 2.993468359979953863e-01 5.054383888602732161e-03 5.054399932427116639e-03
2.819999999999991758e+01 6.848156759105132885e-01 6.848167627982261196e-01 2.993458902778695085e-01 2.993463653770552790e-01 5.047991404348568453e-03 5.047999416139222970e-03
2.824999999999991829e+01 6.848157292382186512e-01 6.848297565536307641e-01 2.993459697676315034e-01 2.993521013737789893e-01 5.041616332928541139e-03 5.041719602084709408e-03
2.829999999999991900e+01 6.848157356632978976e-01 6.848074097916070357e-01 2.993459630609299760e-01 2.993423236643013574e-01 5.035255896735586593e-03 5.035194678962186601e-03
2.834999999999991616e+01 6.848156637435452998e-01 6.848168113056830597e-01 2.993458819508263424e-01 2.993463835719463173e-01 5.028910238569121206e-03 5.028918665635396038e-03
2.839999999999991687e+01 6.848157287463804144e-01 6.848216036070644552e-01 2.993459377297863488e-01 2.993485057427666129e-01 5.022582847815217598e-03 5.022625935281329126e-03
2.844999999999991758e+01 6.848157516535025024e-01 6.848019122175003082e-01 2.993459903456692217e-01 2.993399408649645155e-01 5.016271308683198024e-03 5.016169934896776324e-03
2.849999999999991473e+01 6.848156741625160970e-01 6.848208004998310727e-01 2.993459236327323802e-01 2.993481644520306073e-01 5.009973617284235042e-03 5.010011120536088033e-03
2.854999999999991545e+01 6.848157190658433757e-01 6.848180846103136821e-01 2.993459160419469356e-01 2.993469500662204741e-01 5.003692704420352466e-03 5.003709988570349126e-03
2.859999999999991616e+01 6.848156873349202645e-01 6.848101231816505763e-01 2.993459447184452227e-01 2.993435125213622650e-01 4.997428125516624811e-03 4.997387521224755901e-03
2.864999999999991687e+01 6.848157242670228628e-01 6.848290057446529966e-01 2.993459767729566012e-01 2.993517823594133986e-01 4.991179270912166933e-03 4.991276071019824789e-03
2.869999999999991758e+01 6.848157785959751997e-01 6.848093428197518096e-01 2.993459648252760896e-01 2.993431516254299041e-01 4.984945292677380770e-03 4.984898445052964727e-03
2.874999999999991473e+01 6.848156754814080927e-01 6.848151541059317449e-01 2.993459204417423525e-01 2.993456925386328571e-01 4.978726327513396770e-03 4.978722537025088990e-03
2.879999999999991545e+01 6.848158091343220510e-01 6.848321661463370180e-01 2.993460117523412123e-01 2.993531617133169398e-01 4.972525112165147171e-03 4.972643882281023095e-03
2.884999999999991616e+01 6.848158322950849142e-01 6.848011915035662200e-01 2.993460174378131944e-01 2.993396176695447553e-01 4.966337908549378448e-03 4.966231732385655365e-03
2.889999999999991331e+01 6.848156928041497782e-01 6.848189017551510327e-01 2.993459378601087684e-01 2.993473405535007625e-01 4.960164670424348395e-03 4.960187913065475240e-03
2.894999999999991402e+01 6.848158349262184474e-01 6.848324900325343245e-01 2.993460123765945280e-01 2.993532926399983252e-01 4.954009307018537867e-03 4.954129791311525678e-03
2.899999999999991473e+01 6.848157763796403064e-01 6.848057742732812647e-01 2.993459977716881326e-01 2.993416256608064652e-01 4.947867731763450939e-03 4.947795465467886081e-03
2.904999999999991545e+01 6.848157036581856705e-01 6.848244104556910905e-01 2.993459624359059434e-01 2.993497683426120659e-01 4.941741022466472621e-03 4.941803852127325120e-03
2.909999999999991616e+01 6.848158463120682660e-01 6.848211898535778719e-01 2.993460259233124976e-01 2.993483616868960473e-01 4.935631095190653322e-03 4.935669607368452574e-03
2.914999999999991331e+01 6.848157279699991218e-01 6.848095362157307076e-01 2.993459758453029806e-01 2.993432693117816790e-01 4.929534390206729080e-03 4.929489819872907852e-03
2.919999999999991402e+01 6.848157582931305720e-01 6.848249096141583170e-01 2.993459881782407628e-01 2.993499883946537654e-01 4.923453752931601125e-03 4.923519545964710406e-03
2.924999999999991473e+01 6.848158756935550651e-01 6.848035146873616696e-01 2.993460533514431532e-01 2.993406501203692560e-01 4.917388966758830075e-03 4.917300207316137664e-03
2.929999999999991189e+01 6.848157419320849426e-01 6.848114618658208697e-01 2.993459982191899460e-01 2.993441273207426701e-01 4.911337132390329596e-03 4.911306436763631170e-03
2.934999999999991260e+01 6.848158151530339133e-01 6.848282505717191437e-01 2.993460114974449970e-01 2.993514472553558958e-01 4.905301294509556431e-03 4.905390368789128500e-03
2.939999999999991331e+01 6.848158419100006666e-01 6.848032186501925578e-01 2.993460312157656400e-01 2.993405133487810899e-01 4.899280379963441567e-03 4.899190071174824163e-03
2.944999999999991402e+01 6.848157611687597512e-01 6.848194441526095355e-01 2.993460245362515870e-01 2.993476344387047128e-01 4.893273797078090230e-03 4.893300113423870723e-03
2.949999999999991473e+01 6.848158735101028682e-01 6.848299556855028669e-01 2.993460593017576166e-01 2.993522148887927115e-01 4.887282600845032320e-03 4.887383100225197417e-03
2.954999999999991189e+01 6.848158046405116162e-01 6.848120881275926441e-01 2.993460030156199769e-01 2.993443784571914179e-01 4.881304574245750282e-03 4.881278083280751398e-03
2.959999999999991260e+01 6.848158001782619353e-01 6.848218757254478373e-01 2.993460327832918599e-01 2.993486885207129466e-01 4.875342553473819250e-03 4.875385806526280098e-03
2.964999999999991331e+01 6.848159527634709587e-01 6.848195158563663565e-01 2.993461233355615425e-01 2.993476808314712301e-01 4.869396068898937564e-03 4.869421404334638333e-03
2.969999999999991047e+01 6.848158218213313830e-01 6.848145335903443875e-01 2.993460286827781536e-01 2.993454655724969715e-01 4.863461067145065896e-03 4.863451918318401762e-03
2.974999999999991118e+01 6.848158254839411541e-01 6.848191590390739769e-01 2.993460195841491922e-01 2.993474767444876949e-01 4.857541899945636184e-03 4.857565545549506064e-03
2.979999999999991189e+01 6.848159434265440604e-01 6.848137738612198877e-01 2.993461187245067823e-01 2.993451703660969798e-01 4.851638877220541997e-03 4.851623506743884054e-03
2.984999999999991260e+01 6.848158213247200754e-01 6.848169450513001966e-01 2.993460655540431947e-01 2.993465567563782237e-01 4.845747722445064784e-03 4.845755673919528890e-03
