# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.845971907562046210e-01 6.848094407069408307e-01 2.991904964274165746e-01 2.992832563291294434e-01 6.056487781931520556e-03 6.058365512735424882e-03
2.164999999999994174e+01 6.845996814354775584e-01 6.848090920545196747e-01 2.991931136892287402e-01 2.992846331813492355e-01 6.047359549049606542e-03 6.049209361927231944e-03
2.169999999999993889e+01 6.846041861445216758e-01 6.847195027344158413e-01 2.991993295023710475e-01 2.992497274506674687e-01 6.038331574215369778e-03 6.039348687198142947e-03
2.174999999999993960e+01 6.846101610128980663e-01 6.845859980492089436e-01 2.992059218726844660e-01 2.991953615534874711e-01 6.029338476023879574e-03 6.029125673621925363e-03
2.179999999999994031e+01 6.846158816694648541e-01 6.845413570296113859e-01 2.992094693961162566e-01 2.991768986092786520e-01 6.020311255455066367e-03 6.019655907631372461e-03
2.184999999999994102e+01 6.846169632997883836e-01 6.846091575318932199e-01 2.992077095412644105e-01 2.992042980775433403e-01 6.011204611577397258e-03 6.011136073883351950e-03
2.189999999999994174e+01 6.846123474196104119e-01 6.847028300804225420e-01 2.992022680758310571e-01 2.992418125237782389e-01 6.002051516064826724e-03 6.002844784830065755e-03
2.194999999999993889e+01 6.846084327844851325e-01 6.847813990411497631e-01 2.991987093195288550e-01 2.992743018455212844e-01 5.992963631838345122e-03 5.994477753540746953e-03
2.199999999999993960e+01 6.846111941925482336e-01 6.848756837971647915e-01 2.992009759532151536e-01 2.993165679103757526e-01 5.984019519064314244e-03 5.986331358207526258e-03
2.204999999999994031e+01 6.846166961351042302e-01 6.849744064486622541e-01 2.992064387018374960e-01 2.993627732312330592e-01 5.975166024999261846e-03 5.978288032575808375e-03
2.209999999999993747e+01 6.846161595109679920e-01 6.850109061338492955e-01 2.992090986844837541e-01 2.993816213157424189e-01 5.966283124316735902e-03 5.969723256545223997e-03
2.214999999999993818e+01 6.846089498010896612e-01 6.849738525839627057e-01 2.992070424995532107e-01 2.993665225684232212e-01 5.957332852156371587e-03 5.960508164627650700e-03
2.219999999999993889e+01 6.846031449913927425e-01 6.849243043693281630e-01 2.992037618113093655e-01 2.993441235591661753e-01 5.948384926666200508e-03 5.951175418671306346e-03
2.224999999999993960e+01 6.846033028476609106e-01 6.848882330625621906e-01 2.992024563580513163e-01 2.993269836862638700e-01 5.939502855742965354e-03 5.941974862258350698e-03
2.229999999999994031e+01 6.846053833178348258e-01 6.848311219418552476e-01 2.992026015733687538e-01 2.993012592603053745e-01 5.930675947935962200e-03 5.932631501690899603e-03
2.234999999999993747e+01 6.846056110595780675e-01 6.847528871826230601e-01 2.992029173047681123e-01 2.992672834813704386e-01 5.921878620579290424e-03 5.923152567666917050e-03
2.239999999999993818e+01 6.846070214950974453e-01 6.847022255111810951e-01 2.992043078985683335e-01 2.992459163700667002e-01 5.913128614596223007e-03 5.913950916404490769e-03
2.244999999999993889e+01 6.846134093079415672e-01 6.846739945232621638e-01 2.992079533067912855e-01 2.992344318683126669e-01 5.904449004574085884e-03 5.904971521821671121e-03
2.249999999999993605e+01 6.846224414297901184e-01 6.846063165132680872e-01 2.992127994109505806e-01 2.992057520500683854e-01 5.895818707604949180e-03 5.895679843351112927e-03
2.254999999999993676e+01 6.846292199117399724e-01 6.845214101421728259e-01 2.992168939061545796e-01 2.991697756946549713e-01 5.887199093087164790e-03 5.886272025472809311e-03
2.259999999999993747e+01 6.846325292822703634e-01 6.845496568676007199e-01 2.992195319379251650e-01 2.991833124419657208e-01 5.878576265971035934e-03 5.877864684518001315e-03
2.264999999999993818e+01 6.846334134328843080e-01 6.847388634398897667e-01 2.992204778629842243e-01 2.992665650110371001e-01 5.869945617714266567e-03 5.870849730476461470e-03
2.269999999999993889e+01 6.846313508558904415e-01 6.849432843941786198e-01 2.992188951875447422e-01 2.993552260882285099e-01 5.861290797013619068e-03 5.863961333755710569e-03
2.274999999999993605e+01 6.846263614340233339e-01 6.849996719418375291e-01 2.992150868801112251e-01 2.993782417662229633e-01 5.852617836285805425e-03 5.855809129901683174e-03
2.279999999999993676e+01 6.846218677111118867e-01 6.849332761905650990e-01 2.992118764857210067e-01 2.993479766015444410e-01 5.843981962611749688e-03 5.846640167998925705e-03
2.284999999999993747e+01 6.846208176778548760e-01 6.848830846649663906e-01 2.992119859256067160e-01 2.993266091214401570e-01 5.835436098012818616e-03 5.837671557707278802e-03
2.289999999999993463e+01 6.846213394753861703e-01 6.848888786753920543e-01 2.992148278664685801e-01 2.993317562925363884e-01 5.826968410252563770e-03 5.829245497420388993e-03
2.294999999999993534e+01 6.846205168529259089e-01 6.848773025984086216e-01 2.992176653109532847e-01 2.993298951220049187e-01 5.818525334194532897e-03 5.820707732075944621e-03
2.299999999999993605e+01 6.846198914366400379e-01 6.848212664260836524e-01 2.992189614162354960e-01 2.993069740725287087e-01 5.810076920703613132e-03 5.811785904320957395e-03
2.304999999999993676e+01 6.846222771094857551e-01 6.847806537747018751e-01 2.992187448475247535e-01 2.992879644282535612e-01 5.801623748861372762e-03 5.802965863853691043e-03
2.309999999999993747e+01 6.846256395205296830e-01 6.847854873193278680e-01 2.992170493224096672e-01 2.992869111329176102e-01 5.793166492205425490e-03 5.794519092602480950e-03
2.314999999999993463e+01 6.846262832924315811e-01 6.847939699010420211e-01 2.992147627404646570e-01 2.992880498900155617e-01 5.784722334276756403e-03 5.786139195553719090e-03
2.319999999999993534e+01 6.846266291160320039e-01 6.847822388761439782e-01 2.992151231180584237e-01 2.992831321488937935e-01 5.776353728147856810e-03 5.777666643801048808e-03
2.324999999999993605e+01 6.846326951866640309e-01 6.847767927995208614e-01 2.992208678950784018e-01 2.992838462089739693e-01 5.768113116049715036e-03 5.769327155835653718e-03
2.329999999999993321e+01 6.846434621562640377e-01 6.847786918494724873e-01 2.992294374290234149e-01 2.992885407539789266e-01 5.759950672358497663e-03 5.761088368700278788e-03
2.334999999999993392e+01 6.846498183476480426e-01 6.847500090954031782e-01 2.992341297849412385e-01 2.992779193112269365e-01 5.751737237576969204e-03 5.752578939187458218e-03
2.339999999999993463e+01 6.846463425326034802e-01 6.847005499879178503e-01 2.992313553117316172e-01 2.992550472082832203e-01 5.743404132662805785e-03 5.743858871560149695e-03
2.344999999999993534e+01 6.846381618313344131e-01 6.846951741677005376e-01 2.992245275072143995e-01 2.992494450335257961e-01 5.735017297694584501e-03 5.735494873666053400e-03
2.349999999999993605e+01 6.846330723824808340e-01 6.847422212625836613e-01 2.992196405669586001e-01 2.992673442055792110e-01 5.726691685492041502e-03 5.727604673791000280e-03
2.354999999999993321e+01 6.846321371619251694e-01 6.847676814216515639e-01 2.992191283196565799e-01 2.992783680676067704e-01 5.718473546481741762e-03 5.719605696466456557e-03
2.359999999999993392e+01 6.846319020908198105e-01 6.847431511958094186e-01 2.992214101676033966e-01 2.992700320824940308e-01 5.710332255106946239e-03 5.711260154246080439e-03
2.364999999999993463e+01 6.846313193518320794e-01 6.847440514647986642e-01 2.992241644347841678e-01 2.992734350003483090e-01 5.702223238395135417e-03 5.703162172469726336e-03
2.369999999999993179e+01 6.846316725346205390e-01 6.848201651330804163e-01 2.992258733757193756e-01 2.993082561585523882e-01 5.694117476226830815e-03 5.695685179040018732e-03
2.374999999999993250e+01 6.846327631416124770e-01 6.849006052204480444e-01 2.992257100907329548e-01 2.993427731945551562e-01 5.685999241629140916e-03 5.688223718661391745e-03
2.379999999999993321e+01 6.846339256258873185e-01 6.849099466365965450e-01 2.992242944045213626e-01 2.993449314180827159e-01 5.677880349231914821e-03 5.680169476623970863e-03
2.384999999999993392e+01 6.846367202530314611e-01 6.848968021796687511e-01 2.992239031424308582e-01 2.993375732493985808e-01 5.669803943958909472e-03 5.671957806715284892e-03
2.389999999999993463e+01 6.846423586335689260e-01 6.849416734306608134e-01 2.992260440925880172e-01 2.993568609804752034e-01 5.661798374504986922e-03 5.664273623093202953e-03
2.394999999999993179e+01 6.846483082051875169e-01 6.849964843115342594e-01 2.992294385657708888e-01 2.993816109140781112e-01 5.653839179324921145e-03 5.656714424451180119e-03
2.399999999999993250e+01 6.846515375164188288e-01 6.849394078452719636e-01 2.992319282234696676e-01 2.993577440419713520e-01 5.645885438178683234e-03 5.648259321546640101e-03
2.404999999999993321e+01 6.846532302065186926e-01 6.847664760379091886e-01 2.992334010580450787e-01 2.992828960925932869e-01 5.637935017579757263e-03 5.638867566511424241e-03
2.409999999999993037e+01 6.846557791572968066e-01 6.846111907416225772e-01 2.992348698201678925e-01 2.992153820583378643e-01 5.630006958046444160e-03 5.629640302132426707e-03
2.414999999999993108e+01 6.846570007763052024e-01 6.845710392771835462e-01 2.992356122557116027e-01 2.991980419952878778e-01 5.622087595222398718e-03 5.621381719028435697e-03
2.419999999999993179e+01 6.846528636741682217e-01 6.846164424267829895e-01 2.992338555017958202e-01 2.992179372593469777e-01 5.614143630427699885e-03 5.613844976723218576e-03
2.424999999999993250e+01 6.846451403486649712e-01 6.846818392338906989e-01 2.992300613041500856e-01 2.992461008683399148e-01 5.606183818344742491e-03 5.606484325402163668e-03
2.429999999999993321e+01 6.846403530126327075e-01 6.847467188884036604e-01 2.992269562997322829e-01 2.992734442654518823e-01 5.598259238535693329e-03 5.599128985321841570e-03
2.434999999999993037e+01 6.846407193742796160e-01 6.848010195286002855e-01 2.992260393781972505e-01 2.992960994534041852e-01 5.590397746439941529e-03 5.591706668909944902e-03
2.439999999999993108e+01 6.846420281860443602e-01 6.848229803928518322e-01 2.992264466091618669e-01 2.993055327353708606e-01 5.582582959126164771e-03 5.584058446555437843e-03
2.444999999999993179e+01 6.846418307068857789e-01 6.848302009416626923e-01 2.992276816807879491e-01 2.993100102592094469e-01 5.574805434201928270e-03 5.576339268918677726e-03
2.449999999999992895e+01 6.846435888430209005e-01 6.848747259283457511e-01 2.992306823217532052e-01 2.993317032162430280e-01 5.567082461800070513e-03 5.568961920302206714e-03
2.454999999999992966e+01 6.846497084590398297e-01 6.849487383164872822e-01 2.992349641372313851e-01 2.993656589839006621e-01 5.559404814439980295e-03 5.561832958363236920e-03
2.459999999999993037e+01 6.846558764817793907e-01 6.849709094590671343e-01 2.992372914861571864e-01 2.993749805327141633e-01 5.551712272470459703e-03 5.554266800235895321e-03
2.464999999999993108e+01 6.846568190467775539e-01 6.849085394743462674e-01 2.992354118914672956e-01 2.993454285651198088e-01 5.543963166122610302e-03 5.546001455583518015e-03
2.469999999999993179e+01 6.846540245570501559e-01 6.848340506796992688e-01 2.992316172286897391e-01 2.993102985858300258e-01 5.536200133740801221e-03 5.537655848026468326e-03
2.474999999999992895e+01 6.846531620746910685e-01 6.848063921651800223e-01 2.992304534828136298e-01 2.992974233180587529e-01 5.528507223700955542e-03 5.529744541673152144e-03
2.479999999999992966e+01 6.846562742958720582e-01 6.847777787371919223e-01 2.992336617549342659e-01 2.992867660939444452e-01 5.520916268541233365e-03 5.521896053393819843e-03
2.484999999999993037e+01 6.846607394716245354e-01 6.846937465349421936e-01 2.992389355128934891e-01 2.992533616336305879e-01 5.513384348464192911e-03 5.513650145253453511e-03
2.489999999999992752e+01 6.846639802353478022e-01 6.846133063088568615e-01 2.992427973326058366e-01 2.992206495229463581e-01 5.505847237030477188e-03 5.505439733632878398e-03
2.494999999999992824e+01 6.846650721216933633e-01 6.846305245938095752e-01 2.992431076658029765e-01 2.992280081521472290e-01 5.498265643836538347e-03 5.497988206745941207e-03
2.499999999999992895e+01 6.846633609438026458e-01 6.847243443599293489e-01 2.992398290150473095e-01 2.992664825035432630e-01 5.490639064496291404e-03 5.491128119331079374e-03
2.504999999999992966e+01 6.846597729090827533e-01 6.847928178394512289e-01 2.992354049933247939e-01 2.992935532228490070e-01 5.483012459795242460e-03 5.484077933538242765e-03
2.509999999999993037e+01 6.846582586463137998e-01 6.848114163216866279e-01 2.992337976534760191e-01 2.993007360892033786e-01 5.475458328517412813e-03 5.476683185529807214e-03
2.514999999999992752e+01 6.846614952147286326e-01 6.848478628257916867e-01 2.992369046798208920e-01 2.993183581680874950e-01 5.468011049425700563e-03 5.469499464012573219e-03
2.519999999999992824e+01 6.846659515655276751e-01 6.849234251465672330e-01 2.992419269989875508e-01 2.993544590890753199e-01 5.460619105820951717e-03 5.462672611114524450e-03
2.524999999999992895e+01 6.846657672021051466e-01 6.849684820843602306e-01 2.992441491228621242e-01 2.993764555148370476e-01 5.453196339368796518e-03 5.455607389792029721e-03
2.529999999999992610e+01 6.846610902206945459e-01 6.849383880007298142e-01 2.992422608295610686e-01 2.993634583326848508e-01 5.445719032385107523e-03 5.447924628438315965e-03
2.534999999999992681e+01 6.846577054185056799e-01 6.848795801912964665e-01 2.992391237158582573e-01 2.993360971553727934e-01 5.438239413282305174e-03 5.440001765658761951e-03
2.539999999999992752e+01 6.846583437965790830e-01 6.848449320838254639e-01 2.992375031795182494e-01 2.993190536545895508e-01 5.430807680209053315e-03 5.432287725128677643e-03
2.544999999999992824e+01 6.846598548673499263e-01 6.848213683387500694e-01 2.992374972015812151e-01 2.993080882937892984e-01 5.423425413712402825e-03 5.424704817286631411e-03
2.549999999999992895e+01 6.846602196984747923e-01 6.847799960678335740e-01 2.992385525172964744e-01 2.992909021446904516e-01 5.416082398503114202e-03 5.417029903071330678e-03
2.554999999999992610e+01 6.846625803755972406e-01 6.847293489919377141e-01 2.992412361073862881e-01 2.992704182532485158e-01 5.408788723133969682e-03 5.409316190750097092e-03
2.559999999999992681e+01 6.846692752981298202e-01 6.846800260472889477e-01 2.992454940772073524e-01 2.992501928615107776e-01 5.401543214390035208e-03 5.401628029991180011e-03
2.564999999999992752e+01 6.846766443900546006e-01 6.846241743993844997e-01 2.992492346546089532e-01 2.992263017786608303e-01 5.394307970339964724e-03 5.393894579155680651e-03
2.569999999999992468e+01 6.846798633146762292e-01 6.845919595574648797e-01 2.992505820188400278e-01 2.992121622376888723e-01 5.387049181257257124e-03 5.386357556034014442e-03
2.574999999999992539e+01 6.846795387413182610e-01 6.846555204341946421e-01 2.992502581342713075e-01 2.992397605449612641e-01 5.379779921515000923e-03 5.379591200808303553e-03
2.579999999999992610e+01 6.846793063745374441e-01 6.848175259196040976e-01 2.992500155419093311e-01 2.993104265995012447e-01 5.372531697341291317e-03 5.373616276472205702e-03
2.584999999999992681e+01 6.846795075569264144e-01 6.849609362588059414e-01 2.992498778425951578e-01 2.993728806544645460e-01 5.365304847020990232e-03 5.367510186543525234e-03
2.589999999999992752e+01 6.846777639788840242e-01 6.849824067338340372e-01 2.992488051658652726e-01 2.993819539041731037e-01 5.358080665458653767e-03 5.360464707326297040e-03
2.594999999999992468e+01 6.846741664031381625e-01 6.849238561889123833e-01 2.992472318942277498e-01 2.993563626032447189e-01 5.350866909150261280e-03 5.352818285261427833e-03
2.599999999999992539e+01 6.846714329597384241e-01 6.848933042926598214e-01 2.992468427206227410e-01 2.993438152138081509e-01 5.343693620011131032e-03 5.345425271675156333e-03
2.604999999999992610e+01 6.846706594249951650e-01 6.849026124156836204e-01 2.992480913023161104e-01 2.993494706863745192e-01 5.336568725854956736e-03 5.338376650670978614e-03
2.609999999999992326e+01 6.846707809843358694e-01 6.848794992042305241e-01 2.992496894491166737e-01 2.993409141139052876e-01 5.329469090812418222e-03 5.331093750915510618e-03
2.614999999999992397e+01 6.846716232069514074e-01 6.848111432608814386e-01 2.992504427765998454e-01 2.993114230136939558e-01 5.322373370859945219e-03 5.323457945997235596e-03
2.619999999999992468e+01 6.846737528612041324e-01 6.847665278433718861e-01 2.992501610788176336e-01 2.992907102137037922e-01 5.315278171915066921e-03 5.315998405216774796e-03
2.624999999999992539e+01 6.846759294855745415e-01 6.847739193480062436e-01 2.992491243731865147e-01 2.992919524897703631e-01 5.308188458947886781e-03 5.308948159463786759e-03
2.629999999999992610e+01 6.846767537135592940e-01 6.847783743198566642e-01 2.992483485531021170e-01 2.992927633787092478e-01 5.301122206432288923e-03 5.301909005823026572e-03
2.634999999999992326e+01 6.846784332368951453e-01 6.847455154870288885e-01 2.992499769703780288e-01 2.992792963717687549e-01 5.294117239635181583e-03 5.294635937581059458e-03
2.639999999999992397e+01 6.846842455463617583e-01 6.847194703830065121e-01 2.992551170708546149e-01 2.992705127991519554e-01 5.287192881110515733e-03 5.287464890444391365e-03
2.644999999999992468e+01 6.846918786037953231e-01 6.847406170827088356e-01 2.992610343553108176e-01 2.992823366783970984e-01 5.280300562069897494e-03 5.280676430143762395e-03
2.649999999999992184e+01 6.846943450089700844e-01 6.847798056372156328e-01 2.992628270609463126e-01 2.993001797708052525e-01 5.273353780809637154e-03 5.274011978340191302e-03
2.654999999999992255e+01 6.846892232727287420e-01 6.847968577836182069e-01 2.992589392772876389e-01 2.993059833791422708e-01 5.266325372235604839e-03 5.267153249083025152e-03
2.659999999999992326e+01 6.846823951977689671e-01 6.848011173965620202e-01 2.992532422183705743e-01 2.993051319750830164e-01 5.259283694523219331e-03 5.260195641038376523e-03
2.664999999999992397e+01 6.846800847274766566e-01 6.848101655089615658e-01 2.992505816130297536e-01 2.993074355370510808e-01 5.252313850162884309e-03 5.253311725090858975e-03
2.669999999999992468e+01 6.846813364228918619e-01 6.848072873905173275e-01 2.992518463392994654e-01 2.993068953929323150e-01 5.245431136534620467e-03 5.246396062978666945e-03
2.674999999999992184e+01 6.846816492767682227e-01 6.847878485194561771e-01 2.992545601866731797e-01 2.993009768062748766e-01 5.238591863224048573e-03 5.239404407987317130e-03
2.679999999999992255e+01 6.846803310850502200e-01 6.847925171964980295e-01 2.992565407421244883e-01 2.993055744679480323e-01 5.231757705281907603e-03 5.232614938250850292e-03
2.684999999999992326e+01 6.846799612250726863e-01 6.848405328895419419e-01 2.992571500247867000e-01 2.993273320388737391e-01 5.224917503706456683e-03 5.226142855327356278e-03
2.689999999999992042e+01 6.846810915213628057e-01 6.848821239397998584e-01 2.992562970564714986e-01 2.993441630978661561e-01 5.218069695840839468e-03 5.219601797696020277e-03
2.694999999999992113e+01 6.846821845202700763e-01 6.848770651647015928e-01 2.992545348926487492e-01 2.993397115160916222e-01 5.211223942405735117e-03 5.212707209683800288e-03
2.699999999999992184e+01 6.846835743747653469e-01 6.848697420521379087e-01 2.992537290225349977e-01 2.993350970789077081e-01 5.204412678652793091e-03 5.205827775285361628e-03
2.704999999999992255e+01 6.846871066665826122e-01 6.849106151891416472e-01 2.992555759326172016e-01 2.993532646009052778e-01 5.197665235477512240e-03 5.199361955725676984e-03
2.709999999999992326e+01 6.846921882713460361e-01 6.849465108259140678e-01 2.992593501058161687e-01 2.993705072121787270e-01 5.190968778938711940e-03 5.192896916082902041e-03
2.714999999999992042e+01 6.846959497142228734e-01 6.848828545816121327e-01 2.992625534714148383e-01 2.993442446628035158e-01 5.184279834931406969e-03 5.185695013647537675e-03
2.719999999999992113e+01 6.846972013759985431e-01 6.847370992788188726e-01 2.992636993128631184e-01 2.992811376695101444e-01 5.177572652471691336e-03 5.177874354143785322e-03
2.724999999999992184e+01 6.846968727815312405e-01 6.846335588498065894e-01 2.992631297113452771e-01 2.992354568445403373e-01 5.170853213155004492e-03 5.170375064268525889e-03
2.729999999999991900e+01 6.846948880630832068e-01 6.846404899008597944e-01 2.992614364380495884e-01 2.992376604869648737e-01 5.164131776325284195e-03 5.163721492441165559e-03
2.734999999999991971e+01 6.846904049086546262e-01 6.847006203062396823e-01 2.992588744609673279e-01 2.992633393232781991e-01 5.157412743834001445e-03 5.157489691051767369e-03
2.739999999999992042e+01 6.846852319436099732e-01 6.847407130757309224e-01 2.992563937328647228e-01 2.992806429538850121e-01 5.150712456675823024e-03 5.151129827089253807e-03
2.744999999999992113e+01 6.846829101532908579e-01 6.847640469280745767e-01 2.992553535229113271e-01 2.992908160908556159e-01 5.144054207527493788e-03 5.144663791849699366e-03
2.749999999999992184e+01 6.846836211844913311e-01 6.847996966026782539e-01 2.992557269333215864e-01 2.993064601954792403e-01 5.137437372245873789e-03 5.138308329536133909e-03
2.754999999999991900e+01 6.846840002132268399e-01 6.848368432650664417e-01 2.992562087438197516e-01 2.993230121629329998e-01 5.130839412667302125e-03 5.131984777761399580e-03
2.759999999999991971e+01 6.846831662417343090e-01 6.848591392525690269e-01 2.992565782223681747e-01 2.993334912876782772e-01 5.124256476410423908e-03 5.125573480953405162e-03
2.764999999999992042e+01 6.846846191629936129e-01 6.848855984174394562e-01 2.992581145031029122e-01 2.993459573887999881e-01 5.117710380557563034e-03 5.119212610325790495e-03
2.769999999999991758e+01 6.846899578996206159e-01 6.849257710378325870e-01 2.992608454566580978e-01 2.993639134778798283e-01 5.111201459550106414e-03 5.112961801500947277e-03
2.774999999999991829e+01 6.846949246975528869e-01 6.849415085662019509e-01 2.992623608378842670e-01 2.993701362397671595e-01 5.104688457789081403e-03 5.106526844175143971e-03
2.779999999999991900e+01 6.846951867397006453e-01 6.849028162614775317e-01 2.992609795752403379e-01 2.993517285906840408e-01 5.098142752559471289e-03 5.099688732379636762e-03
2.784999999999991971e+01 6.846928635397820928e-01 6.848396350516710029e-01 2.992586703403065096e-01 2.993228197565347415e-01 5.091597964105607638e-03 5.092689404619912298e-03
2.789999999999992042e+01 6.846931879895552520e-01 6.847901481931206735e-01 2.992588624149132848e-01 2.993012408126065615e-01 5.085112360491314890e-03 5.085832469203180849e-03
2.794999999999991758e+01 6.846967651273702105e-01 6.847422429954931333e-01 2.992620718994571938e-01 2.992819490213207700e-01 5.078694474322576792e-03 5.079031803501423727e-03
2.799999999999991829e+01 6.846993967070493792e-01 6.846817842864673098e-01 2.992654416040292364e-01 2.992577436436563154e-01 5.072295620407286411e-03 5.072165146502660704e-03
2.804999999999991900e+01 6.846984717623406658e-01 6.846540782800141223e-01 2.992662108938154431e-01 2.992468075070807698e-01 5.065868995240221245e-03 5.065540541804171293e-03
2.809999999999991616e+01 6.846954723374023555e-01 6.847042864399471851e-01 2.992640791799461297e-01 2.992679316141865220e-01 5.059409622653368924e-03 5.059474752564448695e-03
2.814999999999991687e+01 6.846926097263484889e-01 6.847881366260173408e-01 2.992605691115497457e-01 2.993023213284632389e-01 5.052943336623897871e-03 5.053648312848693126e-03
2.819999999999991758e+01 6.846908031963114816e-01 6.848229604489435296e-01 2.992578029635781789e-01 2.993155649327527978e-01 5.046505952168276257e-03 5.047480015729400443e-03
2.824999999999991829e+01 6.846909617665900560e-01 6.848116853769719015e-01 2.992577523758993552e-01 2.993105170220228262e-01 5.040130566330947720e-03 5.041019234055131928e-03
2.829999999999991900e+01 6.846935565053067219e-01 6.848312243538912103e-01 2.992608118789764626e-01 2.993209827273006773e-01 5.033823580807015967e-03 5.034835706094219210e-03
2.834999999999991616e+01 6.846964116426972335e-01 6.848986956534419690e-01 2.992646714562390287e-01 2.993530850319303660e-01 5.027545929546234707e-03 5.029031247911481921e-03
2.839999999999991687e+01 6.846962832158910439e-01 6.849384509028908496e-01 2.992660645138116582e-01 2.993719108173733545e-01 5.021242693184769547e-03 5.023018637875401558e-03
2.844999999999991758e+01 6.846933622245414686e-01 6.849027706917644176e-01 2.992641643473601398e-01 2.993556921076806487e-01 5.014900114744210748e-03 5.016433885340280951e-03
2.849999999999991473e+01 6.846911362714476201e-01 6.848428110724193996e-01 2.992611668158268179e-01 2.993274600325939172e-01 5.008555093151924147e-03 5.009664603055976294e-03
2.854999999999991545e+01 6.846912246284753145e-01 6.848206732740674818e-01 2.992594391869859427e-01 2.993160175798292855e-01 5.002247207471569035e-03 5.003192939069451596e-03
2.859999999999991616e+01 6.846918422381930158e-01 6.848193758263404485e-01 2.992595288310766488e-01 2.993152701721365494e-01 4.995985456278418356e-03 4.996916029584927942e-03
2.864999999999991687e+01 6.846923295481625038e-01 6.847891422104535053e-01 2.992611944876846231e-01 2.993035087823078255e-01 4.989765643813009154e-03 4.990471176028485854e-03
2.869999999999991758e+01 6.846950998365758378e-01 6.847302098395195991e-01 2.992643718480487713e-01 2.992797176172518059e-01 4.983586542015809757e-03 4.983842091877642259e-03
2.874999999999991473e+01 6.847008547990894867e-01 6.846790638332357348e-01 2.992680661284343735e-01 2.992585417643790491e-01 4.977431453279584049e-03 4.977273043898207058e-03
2.879999999999991545e+01 6.847056030138968241e-01 6.846547380651992754e-01 2.992700252347516576e-01 2.992477932646709915e-01 4.971262877653692507e-03 4.970893575825110350e-03
2.884999999999991616e+01 6.847057488853214302e-01 6.846666864023429611e-01 2.992691661457972385e-01 2.992520928311250827e-01 4.965062897483166031e-03 4.964779640499804129e-03
2.889999999999991331e+01 6.847033760824873250e-01 6.847348234914708565e-01 2.992673077293628303e-01 2.992810526322657871e-01 4.958861768506437478e-03 4.959089521661416179e-03
2.894999999999991402e+01 6.847028168229224443e-01 6.848476368695365357e-01 2.992669022914924426e-01 2.993301996019095412e-01 4.952700079296533733e-03 4.953747614429625766e-03
2.899999999999991473e+01 6.847040286501806516e-01 6.849351410063734269e-01 2.992678533568757793e-01 2.993688670735007440e-01 4.946576088543411590e-03 4.948245736752088578e-03
2.904999999999991545e+01 6.847034294231899576e-01 6.849422776610618602e-01 2.992681932485942164e-01 2.993725883451234804e-01 4.940457172902927747e-03 4.942180575239358761e-03
2.909999999999991616e+01 6.847001221200389454e-01 6.849033866009028859e-01 2.992672823092531464e-01 2.993561247189635566e-01 4.934332766846722881e-03 4.935797604599573979e-03
2.914999999999991331e+01 6.846970897669709677e-01 6.848858843226334203e-01 2.992664710091518243e-01 2.993489890762843775e-01 4.928225129833717182e-03 4.929584011136847396e-03
2.919999999999991402e+01 6.846963694285234103e-01 6.848869204069462091e-01 2.992667205886063719e-01 2.993500065076848404e-01 4.922150009681035623e-03 4.923519843876405719e-03
2.924999999999991473e+01 6.846968417229133408e-01 6.848544832458066667e-01 2.992673440337297874e-01 2.993362460017117144e-01 4.916096000554093237e-03 4.917227860397738876e-03
2.929999999999991189e+01 6.846972600610407023e-01 6.847916217414879991e-01 2.992674210319884454e-01 2.993086646273683815e-01 4.910047925053143310e-03 4.910724604222625918e-03
2.934999999999991260e+01 6.846981424072497990e-01 6.847574460740858404e-01 2.992670679963567171e-01 2.992929883741060060e-01 4.904007668928429299e-03 4.904432419075898351e-03
2.939999999999991331e+01 6.846999270058334863e-01 6.847636411504700593e-01 2.992669595020416295e-01 2.992948075236210315e-01 4.897986243895945981e-03 4.898442021663202729e-03
2.944999999999991402e+01 6.847021732223012025e-01 6.847538668521114813e-01 2.992677500752325415e-01 2.992903441853311808e-01 4.891994279938425075e-03 4.892363615616375852e-03
2.949999999999991473e+01 6.847052580165795543e-01 6.847073863309902642e-01 2.992701138494637814e-01 2.992710440904522429e-01 4.886042675093296532e-03 4.886057862701271605e-03
2.954999999999991189e+01 6.847098610713385769e-01 6.846857626563549459e-01 2.992739372282396948e-01 2.992634042595427868e-01 4.880129428915455647e-03 4.879957672393696148e-03
2.959999999999991260e+01 6.847139765754854945e-01 6.847371897850372813e-01 2.992771606508083382e-01 2.992873067609826965e-01 4.874220857505032548e-03 4.874386103599077751e-03
2.964999999999991331e+01 6.847137873619595361e-01 6.848177921089932951e-01 2.992770390043952844e-01 2.993224977541811826e-01 4.868272289620104686e-03 4.869011756879737182e-03
2.969999999999991047e+01 6.847090569615410516e-01 6.848562137308228381e-01 2.992734263621330548e-01 2.993377458130116464e-01 4.862281500603309221e-03 4.863326495743497749e-03
2.974999999999991118e+01 6.847045081205722639e-01 6.848472057862325935e-01 2.992695446012054727e-01 2.993319146672870357e-01 4.856300926591579532e-03 4.857313016913390215e-03
2.979999999999991189e+01 6.847038043473270275e-01 6.848314290130167459e-01 2.992685259921994412e-01 2.993243078431818693e-01 4.850381296470017770e-03 4.851285378333590470e-03
2.984999999999991260e+01 6.847050755853856252e-01 6.848237054703286697e-01 2.992702511106148933e-01 2.993221017492651015e-01 4.844520455048410140e-03 4.845359801687831175e-03
