# tau eta eta_joint W_out W_out_joint power power_joint
2.149999999999994316e+01 6.657209123751059998e-01 6.940310036953208916e-01 2.789362196612835687e-01 2.907981120914810980e-01 5.663679587031148106e-03 5.904530194750895813e-03
2.154999999999994031e+01 6.659168237843747784e-01 6.927641518522112962e-01 2.794520784796492574e-01 2.907185630648341235e-01 5.665526172927516646e-03 5.893939443787828483e-03
2.159999999999994102e+01 6.661248606814882400e-01 6.915203334011910119e-01 2.799635086543046381e-01 2.906368914781627399e-01 5.667277503123585407e-03 5.883337884173345418e-03
2.164999999999994174e+01 6.663481853510547781e-01 6.903093215503403046e-01 2.804721418555227164e-01 2.905576066903446941e-01 5.668966990510827982e-03 5.872816709254072461e-03
2.169999999999993889e+01 6.665888772864976275e-01 6.891396888833938306e-01 2.809792161982372916e-01 2.904847893979033424e-01 5.670619903092589432e-03 5.862457909140340005e-03
2.174999999999993960e+01 6.668477682120824701e-01 6.880180960316176764e-01 2.814854755045544943e-01 2.904217576321028726e-01 5.672251395557784126e-03 5.852327609714930504e-03
2.179999999999994031e+01 6.671243754403648474e-01 6.869487746771842929e-01 2.819911090168903955e-01 2.903708123108889039e-01 5.673865372573257994e-03 5.842471072653710427e-03
2.184999999999994102e+01 6.674169590420818698e-01 6.859332989863778929e-01 2.824957441675862713e-01 2.903331045477172134e-01 5.675454428278990313e-03 5.832910186794931263e-03
2.189999999999994174e+01 6.677226700878148291e-01 6.849705766371996241e-01 2.829984802287791590e-01 2.903085979756604429e-01 5.677000606394777896e-03 5.823642888177753101e-03
2.194999999999993889e+01 6.680378007208583879e-01 6.840571285920606925e-01 2.834979688226273442e-01 2.902961573510145499e-01 5.678477092090693061e-03 5.814645114692340057e-03
2.199999999999993960e+01 6.683581098307025403e-01 6.831875699470993935e-01 2.839925316021927326e-01 2.902937283091737708e-01 5.679850632043865338e-03 5.805874566183486310e-03
2.204999999999994031e+01 6.686791942520285970e-01 6.823553054844485599e-01 2.844803030639162511e-01 2.902986151956202798e-01 5.681084434626395945e-03 5.797276389328423311e-03
2.209999999999993747e+01 6.689968871570589615e-01 6.815533146893568706e-01 2.849593918362259837e-01 2.903078052921457264e-01 5.682141412487068735e-03 5.788789736633026192e-03
2.214999999999993818e+01 6.693076296972303441e-01 6.807749791790146388e-01 2.854280373997012399e-01 2.903183194038714277e-01 5.682987305120990561e-03 5.780354791515618373e-03
2.219999999999993889e+01 6.696088113499950589e-01 6.800148618642785081e-01 2.858847605181953355e-01 2.903275504110260918e-01 5.683593648473077992e-03 5.771919491272894248e-03
2.224999999999993960e+01 6.698990179448545135e-01 6.792693696048284213e-01 2.863284808279108473e-01 2.903335599275259638e-01 5.683940066062757000e-03 5.763445358362808899e-03
2.229999999999994031e+01 6.701781937965325397e-01 6.785372287269836322e-01 2.867586036019669216e-01 2.903353018686430920e-01 5.684015928681217592e-03 5.754911830894818801e-03
2.234999999999993747e+01 6.704476729697487203e-01 6.778197183616957444e-01 2.871750553855231258e-01 2.903327478186393806e-01 5.683820987343367673e-03 5.746318610957742122e-03
2.239999999999993818e+01 6.707101246947680950e-01 6.771206836232992465e-01 2.875782865009662848e-01 2.903269218417842135e-01 5.683365345868909152e-03 5.737686202406813187e-03
2.244999999999993889e+01 6.709693489151057344e-01 6.764462634525576501e-01 2.879692116891207077e-01 2.903198149832784125e-01 5.682668212908164283e-03 5.729054069724300036e-03
2.249999999999993605e+01 6.712299851892408187e-01 6.758043992258412347e-01 2.883491141741285624e-01 2.903142055204985805e-01 5.681755944317815055e-03 5.720476956068948349e-03
2.254999999999993676e+01 6.714971603437552838e-01 6.752041879594185003e-01 2.887195232093275887e-01 2.903134111792635697e-01 5.680659581098438694e-03 5.712019895312623989e-03
2.259999999999993747e+01 6.717760487166170025e-01 6.746550686945025355e-01 2.890820519802896893e-01 2.903209663543424579e-01 5.679411630261104252e-03 5.703751794780805365e-03
2.264999999999993818e+01 6.720714752460711372e-01 6.741660390382534507e-01 2.894382510979135459e-01 2.903403082497965082e-01 5.678043179949270568e-03 5.695739249628190524e-03
2.269999999999993889e+01 6.723874884622913495e-01 6.737448439927616883e-01 2.897894452718146052e-01 2.903744462020240169e-01 5.676580710515476830e-03 5.688040082311939492e-03
2.274999999999993605e+01 6.727269950212297900e-01 6.733972884180557950e-01 2.901365918875086214e-01 2.904256789066993472e-01 5.675043362102868798e-03 5.680697875925670715e-03
2.279999999999993676e+01 6.730914943966971320e-01 6.731267451208494679e-01 2.904801777537966423e-01 2.904953905988599816e-01 5.673440971753851078e-03 5.673738097633994858e-03
2.284999999999993747e+01 6.734809055938177913e-01 6.729338687886160519e-01 2.908201501720342197e-01 2.905839306674914413e-01 5.671772797114281103e-03 5.667165883325050307e-03
2.289999999999993463e+01 6.738934786139529898e-01 6.728165268445503999e-01 2.911558795764540575e-01 2.906905822414408425e-01 5.670026866143225604e-03 5.660965574322130225e-03
2.294999999999993534e+01 6.743259142688451391e-01 6.727700685846581541e-01 2.914862059132676819e-01 2.908136712443873950e-01 5.668180960880276481e-03 5.655102989681826467e-03
2.299999999999993605e+01 6.747734714934620071e-01 6.727876965994666891e-01 2.918094758889154816e-01 2.909507166822625779e-01 5.666203415318758416e-03 5.649528479267245697e-03
2.304999999999993676e+01 6.752302826241292077e-01 6.728611357120622971e-01 2.921236644112514824e-01 2.910987046378361587e-01 5.664055538754281076e-03 5.644182348770464090e-03
2.309999999999993747e+01 6.756896954609308281e-01 6.729813799777150107e-01 2.924265039297598845e-01 2.912543930723412444e-01 5.661694170953734777e-03 5.639000833927237076e-03
2.314999999999993463e+01 6.761446686188913313e-01 6.731395038498175776e-01 2.927156332799351057e-01 2.914146414222505976e-01 5.659074592168886891e-03 5.633922502121820226e-03
2.319999999999993534e+01 6.765881984016395290e-01 6.733274642519391229e-01 2.929887573911905685e-01 2.915767338753197935e-01 5.656153617590561726e-03 5.628894476357535620e-03
2.324999999999993605e+01 6.770137150211393839e-01 6.735388038156956414e-01 2.932437919918321478e-01 2.917386583200757277e-01 5.652892375746172531e-03 5.623877750748458408e-03
2.329999999999993321e+01 6.774154445571635152e-01 6.737691958714218110e-01 2.934789925865906035e-01 2.918993158909829466e-01 5.649258760088376671e-03 5.618851123984283137e-03
2.334999999999993392e+01 6.777886980403261541e-01 6.740167809845990510e-01 2.936930521538398953e-01 2.920586403736338266e-01 5.645229258122834611e-03 5.613813366143861373e-03
2.339999999999993463e+01 6.781300592908043878e-01 6.742822543690282222e-01 2.938851563184426974e-01 2.922176107858029948e-01 5.640789948530580689e-03 5.608783316426171721e-03
2.344999999999993534e+01 6.784374837125173308e-01 6.745687084808840162e-01 2.940550023566189664e-01 2.923781599987500535e-01 5.635936796485280752e-03 5.603797987517979487e-03
2.349999999999993605e+01 6.787102769470051422e-01 6.748812295044257503e-01 2.942027695558753209e-01 2.925429798037073592e-01 5.630675015423461903e-03 5.598908704377184714e-03
2.354999999999993321e+01 6.789489785321988213e-01 6.752262912924199556e-01 2.943290526968526111e-01 2.927152421699710239e-01 5.625017729514632248e-03 5.594175674533618040e-03
2.359999999999993392e+01 6.791551556989467997e-01 6.756110028998221217e-01 2.944347615749594027e-01 2.928982617403648181e-01 5.618983999522137070e-03 5.589661483594758964e-03
2.364999999999993463e+01 6.793311305275292478e-01 6.760422762655198259e-01 2.945209971113945668e-01 2.930951289403762594e-01 5.612596419464413802e-03 5.585424086524569919e-03
2.369999999999993179e+01 6.794796631058025449e-01 6.765259802347098894e-01 2.945889141330541028e-01 2.933083427238799556e-01 5.605878480172306333e-03 5.581509852024367849e-03
2.374999999999993250e+01 6.796035985186594797e-01 6.770661878908922349e-01 2.946395741614213915e-01 2.935394893642431224e-01 5.598851765537708920e-03 5.577947541363300309e-03
2.379999999999993321e+01 6.797055823615525405e-01 6.776645338336045876e-01 2.946738335228762384e-01 2.937889745343020831e-01 5.591533842938838615e-03 5.574743349797013463e-03
2.384999999999993392e+01 6.797877381385074580e-01 6.783198076303328383e-01 2.946922198466791487e-01 2.940558628255607321e-01 5.583935951618753356e-03 5.571878026064638022e-03
2.389999999999993463e+01 6.798514556206550763e-01 6.790277629697254458e-01 2.946948611473321211e-01 2.943378155171625377e-01 5.576061705720580276e-03 5.569305875443009840e-03
2.394999999999993179e+01 6.798972325171606101e-01 6.797811955350540059e-01 2.946814415237852813e-01 2.946311487096335835e-01 5.567906311266620188e-03 5.566956045529223261e-03
2.399999999999993250e+01 6.799246018129245783e-01 6.805702698602122958e-01 2.946511965613802797e-01 2.949310023842722783e-01 5.559456538893977999e-03 5.564735894042883470e-03
2.404999999999993321e+01 6.799321409586989162e-01 6.813830740169296574e-01 2.946029456912440114e-01 2.952316101228928957e-01 5.550691393146387799e-03 5.562536224642363608e-03
2.409999999999993037e+01 6.799175511825138463e-01 6.822063563791079810e-01 2.945351552560138142e-01 2.955266484050833586e-01 5.541583353829057298e-03 5.560237975636574993e-03
2.414999999999993108e+01 6.798778278684324272e-01 6.830263917061155654e-01 2.944460401607522648e-01 2.958096412611230797e-01 5.532100331813111574e-03 5.557719892177053617e-03
2.419999999999993179e+01 6.798094328431757427e-01 6.838298366655320981e-01 2.943336644008115455e-01 2.960743583839121618e-01 5.522207587257263114e-03 5.554866010955211014e-03
2.424999999999993250e+01 6.797085369816400213e-01 6.846046681661719369e-01 2.941960688584357442e-01 2.963152456360306219e-01 5.511870142546815808e-03 5.551573688731263612e-03
2.429999999999993321e+01 6.795712657939857460e-01 6.853408926637442056e-01 2.940313963969842792e-01 2.965277518649021005e-01 5.501055124358929758e-03 5.547759623290975453e-03
2.434999999999993037e+01 6.793939041828563896e-01 6.860311838951743679e-01 2.938379944022391221e-01 2.967086191560774910e-01 5.489733664684534956e-03 5.543365140702066068e-03
2.439999999999993108e+01 6.791731092828831029e-01 6.866712683703990461e-01 2.936145153598399560e-01 2.968560576360006475e-01 5.477882749250755946e-03 5.538359284253753859e-03
2.444999999999993179e+01 6.789060563612872023e-01 6.872600856308688222e-01 2.933599827184105724e-01 2.969698163017029380e-01 5.465486403696527898e-03 5.532739940413665403e-03
2.449999999999992895e+01 6.785905435630643634e-01 6.877997002139433214e-01 2.930738330811569758e-01 2.970511399633698479e-01 5.452536429416884878e-03 5.526532836527822505e-03
2.454999999999992966e+01 6.782250513926471047e-01 6.882949466669878724e-01 2.927559331668472264e-01 2.971026047943234882e-01 5.439032664502513673e-03 5.519788291580568149e-03
2.459999999999993037e+01 6.778087121379973157e-01 6.887529592709662474e-01 2.924065526935124559e-01 2.971278988766901108e-01 5.424982424740501519e-03 5.512576973593519974e-03
2.464999999999993108e+01 6.773412930684831190e-01 6.891824291928181356e-01 2.920263386210344425e-01 2.971314808335190349e-01 5.410399974451783785e-03 5.504983433691886842e-03
2.469999999999993179e+01 6.768230897880246344e-01 6.895928822755437171e-01 2.916162470260816875e-01 2.971182445446333142e-01 5.395305217873861726e-03 5.497099806561218938e-03
2.474999999999992895e+01 6.762548365808049855e-01 6.899938399618381624e-01 2.911774796115680353e-01 2.970931317599369015e-01 5.379722487049766813e-03 5.489018600645496036e-03
2.479999999999992966e+01 6.756375846632960425e-01 6.903940824839974733e-01 2.907114048727905686e-01 2.970607884918150532e-01 5.363679056693563575e-03 5.480826355937557480e-03
2.484999999999993037e+01 6.749725972930709084e-01 6.908009861192924150e-01 2.902194860871605275e-01 2.970252540385655005e-01 5.347203797091867362e-03 5.472597955570079713e-03
2.489999999999992752e+01 6.742612551844967550e-01 6.912200238620856974e-01 2.897032144006261856e-01 2.969897220568162854e-01 5.330325931934254934e-03 5.464392310153024131e-03
2.494999999999992824e+01 6.735049973343515406e-01 6.916544390509804519e-01 2.891640589545261264e-01 2.969563786185384080e-01 5.313074119513582286e-03 5.456249492302048774e-03
2.499999999999992895e+01 6.727052725257433030e-01 6.921051477167088350e-01 2.886034246084470123e-01 2.969263420074255144e-01 5.295475680888945928e-03 5.448189761604148654e-03
2.504999999999992966e+01 6.718635551120275551e-01 6.925708063844134843e-01 2.880226389289891609e-01 2.968996752127086580e-01 5.277556370664035143e-03 5.440213929687754899e-03
2.509999999999993037e+01 6.709813523269808622e-01 6.930481050872884241e-01 2.874229425456734655e-01 2.968755018288778968e-01 5.259340211265764800e-03 5.432305614435105345e-03
2.514999999999992752e+01 6.700602505183469448e-01 6.935321937523410973e-01 2.868054981915777457e-01 2.968521803631324341e-01 5.240849670015135936e-03 5.424434542953549855e-03
2.519999999999992824e+01 6.691019870015119109e-01 6.940171833413287805e-01 2.861714165848334712e-01 2.968275156094483114e-01 5.222106142059015389e-03 5.416560503822060411e-03
2.524999999999992895e+01 6.681084933572806195e-01 6.944967521995678572e-01 2.855217745676192909e-01 2.967990185591432573e-01 5.203130288248197267e-03 5.408638151419477985e-03
2.529999999999992610e+01 6.670819567204180345e-01 6.949647006505356162e-01 2.848576457374287774e-01 2.967641479484632860e-01 5.183942597587431339e-03 5.400621436732736327e-03
2.534999999999992681e+01 6.660248517760557485e-01 6.954154714726650255e-01 2.841801228407727642e-01 2.967205406547273050e-01 5.164563795379797234e-03 5.392467799268112379e-03
2.539999999999992752e+01 6.649399475530379799e-01 6.958445663812969917e-01 2.834903332516097718e-01 2.966662008211218282e-01 5.145015122533762829e-03 5.384141575700950727e-03
2.544999999999992824e+01 6.638302869006612594e-01 6.962488384925258345e-01 2.827894461472058030e-01 2.965996389486829088e-01 5.125318462115203977e-03 5.375616473922673402e-03
2.549999999999992895e+01 6.626991360082944427e-01 6.966266295879806059e-01 2.820786692103693927e-01 2.965199468861583476e-01 5.105496275300813562e-03 5.366876866717808225e-03
2.554999999999992610e+01 6.615499100888050377e-01 6.969777676115682663e-01 2.813592370147220967e-01 2.964268151515445648e-01 5.085571387523229320e-03 5.357918032562949441e-03
2.559999999999992681e+01 6.603860758331739911e-01 6.973034283212345974e-01 2.806323902075190668e-01 2.963204933459552270e-01 5.065566610244036372e-03 5.348745367255519634e-03
2.564999999999992752e+01 6.592110333794440891e-01 6.976059082311029114e-01 2.798993458671044099e-01 2.962017131083438670e-01 5.045504206707614701e-03 5.339372926693905855e-03
2.569999999999992468e+01 6.580280180573838678e-01 6.978882986013520418e-01 2.791612752286962706e-01 2.960715684719504859e-01 5.025405494666009693e-03 5.329821214616581662e-03
2.574999999999992539e+01 6.568400031933960825e-01 6.981541503131086790e-01 2.784192800190448125e-01 2.959313910959404659e-01 5.005290427308681407e-03 5.320114896106805866e-03
2.579999999999992610e+01 6.556496109113093551e-01 6.984071561603566458e-01 2.776743696059935651e-01 2.957826308256208403e-01 4.985177192208152530e-03 5.310280625235573072e-03
2.584999999999992681e+01 6.544590801432527138e-01 6.986508655409815471e-01 2.769274591610577652e-01 2.956267471949330927e-01 4.965082190247571171e-03 5.300345086417457101e-03
2.589999999999992752e+01 6.532702500947534796e-01 6.988884932946367590e-01 2.761793706659050329e-01 2.954651374615008264e-01 4.945020065638416201e-03 5.290333705666989614e-03
2.594999999999992468e+01 6.520845890990233373e-01 6.991228222155855265e-01 2.754308490892116712e-01 2.952991003920860669e-01 4.925004006959539903e-03 5.280270011481210182e-03
2.599999999999992539e+01 6.509032619373372741e-01 6.993562079523122366e-01 2.746825906334873224e-01 2.951298391164717261e-01 4.905046261312283155e-03 5.270175698508434460e-03
2.604999999999992610e+01 6.497272245979397454e-01 6.995906820765894762e-01 2.739352783989380535e-01 2.949585010517984385e-01 4.885158776619502770e-03 5.260071351793117050e-03
2.609999999999992326e+01 6.485573378101849862e-01 6.998281351009552065e-01 2.731896220644072226e-01 2.947862472480786700e-01 4.865353910318927222e-03 5.249977689191082098e-03
2.614999999999992397e+01 6.473945085902929053e-01 7.000705294551984315e-01 2.724464057181613663e-01 2.946143301626066302e-01 4.845645277335027326e-03 5.239916943754686224e-03
2.619999999999992468e+01 6.462397982802691176e-01 7.003201513391404953e-01 2.717065187375791169e-01 2.944441843855750696e-01 4.826048290187916548e-03 5.229914465107916161e-03
2.624999999999992539e+01 6.450945477096642344e-01 7.005797988560407141e-01 2.709709914293660926e-01 2.942774874557558817e-01 4.806580779234885352e-03 5.219999777485702028e-03
2.629999999999992610e+01 6.439604480609716353e-01 7.008529350974996852e-01 2.702410065191249711e-01 2.941162041441068853e-01 4.787263180143941366e-03 5.210207336476660456e-03
2.634999999999992326e+01 6.428395892305706072e-01 7.011437256632756521e-01 2.695179005610178757e-01 2.939625811759349894e-01 4.768118541548313147e-03 5.200576402935613851e-03
2.639999999999992397e+01 6.417344593345942760e-01 7.014569682153406482e-01 2.688031452571807423e-01 2.938190969429298471e-01 4.749172177688714726e-03 5.191150122666614991e-03
2.644999999999992468e+01 6.406478976549291326e-01 7.017978960350025330e-01 2.680983105594858529e-01 2.936883598149715446e-01 4.730451002372940486e-03 5.181973706483849161e-03
2.649999999999992184e+01 6.395830073785361281e-01 7.021718665896433675e-01 2.674050130945138104e-01 2.935729608414608949e-01 4.711982609594966495e-03 5.173091820994915602e-03
2.654999999999992255e+01 6.385430305800027240e-01 7.025839519657314236e-01 2.667248516975111450e-01 2.934752889290711542e-01 4.693794134580056565e-03 5.164545339710897853e-03
2.659999999999992326e+01 6.375311961545306882e-01 7.030384702584219214e-01 2.660593351530778916e-01 2.933973256716582156e-01 4.675910986873083389e-03 5.156367762243564516e-03
2.664999999999992397e+01 6.365505730191786116e-01 7.035384992628276324e-01 2.654098160573856724e-01 2.933404376544491710e-01 4.658355700875580103e-03 5.148581617454141800e-03
2.669999999999992468e+01 6.356038893810056489e-01 7.040854162226206636e-01 2.647774147054978711e-01 2.933051848075129975e-01 4.641146620604705286e-03 5.141195176292964047e-03
2.674999999999992184e+01 6.346934235938770374e-01 7.046785232487184913e-01 2.641629770098834484e-01 2.932911695890236814e-01 4.624297190545014966e-03 5.134199905278324406e-03
2.679999999999992255e+01 6.338208864467437254e-01 7.053148150948179707e-01 2.635670328877746105e-01 2.932969503553122248e-01 4.607815260275789117e-03 5.127569062155818910e-03
2.684999999999992326e+01 6.329873746719049121e-01 7.059888740083662961e-01 2.629897879554421447e-01 2.933200119048163801e-01 4.591702976088043314e-03 5.121257300826136290e-03
2.689999999999992042e+01 6.321933668364843051e-01 7.066929960996305438e-01 2.624311360291176065e-01 2.933568359286744531e-01 4.575957036253150076e-03 5.115202021424150765e-03
2.694999999999992113e+01 6.314387744647357303e-01 7.074174902627161643e-01 2.618906971092620495e-01 2.934030458126926089e-01 4.560569388058556203e-03 5.109326004574543841e-03
2.699999999999992184e+01 6.307230466214261977e-01 7.081511798622215359e-01 2.613678793341560613e-01 2.934536372501752588e-01 4.545528336246201090e-03 5.103541517394362230e-03
2.704999999999992255e+01 6.300453204273966934e-01 7.088820599604660488e-01 2.608619609696448682e-01 2.935032739105913890e-01 4.530819990788456653e-03 5.097755517335509322e-03
2.709999999999992326e+01 6.294046047681730593e-01 7.095980675888623468e-01 2.603721862708796575e-01 2.935466293573678609e-01 4.516429943987513781e-03 5.091875617647327427e-03
2.714999999999992042e+01 6.287999700062482100e-01 7.102879352849951200e-01 2.598978631344663892e-01 2.935787617625491563e-01 4.502344965516966863e-03 5.085816574491983447e-03
2.719999999999992113e+01 6.282307446030279685e-01 7.109420290874551851e-01 2.594384621199972152e-01 2.935954794754097597e-01 4.488554707958438902e-03 5.079506565318518685e-03
2.724999999999992184e+01 6.276966890061953519e-01 7.115531103593437656e-01 2.589937038273633085e-01 2.935936715129432439e-01 4.475053197881015930e-03 5.072892812318683525e-03
2.729999999999991900e+01 6.271981221363090997e-01 7.121170044544502531e-01 2.585636239010347115e-01 2.935715953455541039e-01 4.461839929267217425e-03 5.065946425289987246e-03
2.734999999999991971e+01 6.267360040264600141e-01 7.126330459566296849e-01 2.581486166293031070e-01 2.935290677352944133e-01 4.448920579565767211e-03 5.058665536153295755e-03
2.739999999999992042e+01 6.263119515454481645e-01 7.131043046379619277e-01 2.577494473415467002e-01 2.934675603168257485e-01 4.436307183159160158e-03 5.051076769652777104e-03
2.744999999999992113e+01 6.259281849573604672e-01 7.135375636002305733e-01 2.573672325482766476e-01 2.933901883257442611e-01 4.424017749003475268e-03 5.043234865934591998e-03
2.749999999999992184e+01 6.255874075558228720e-01 7.139430329942162423e-01 2.570033887852362087e-01 2.933015860981030842e-01 4.412075343952561422e-03 5.035220362199204630e-03
2.754999999999991900e+01 6.252926288066873450e-01 7.143338123666700401e-01 2.566595546321498444e-01 2.932076754056794909e-01 4.400506723225896047e-03 5.027135454876641846e-03
2.759999999999991971e+01 6.250469349030082222e-01 7.147251497826975219e-01 2.563374878535050749e-01 2.931153472969939555e-01 4.389340545436739432e-03 5.019098412619769564e-03
2.764999999999992042e+01 6.248532366100582047e-01 7.151335280866001343e-01 2.560389503328449612e-01 2.930320708147066133e-01 4.378605392609585291e-03 5.011236781782081422e-03
2.769999999999991758e+01 6.247140033238698376e-01 7.155756649602706965e-01 2.557655849733467823e-01 2.929654651047938207e-01 4.368327668204053695e-03 5.003680018869247244e-03
2.774999999999991829e+01 6.246310133402389608e-01 7.160674861249000100e-01 2.555187974023644948e-01 2.929228600660355175e-01 4.358529593217314556e-03 4.996551984068847360e-03
2.779999999999991900e+01 6.246051401626534494e-01 7.166231352165398638e-01 2.552996511501863797e-01 2.929108722661047937e-01 4.349227447192281250e-03 4.989963752403839790e-03
2.784999999999991971e+01 6.246361926794253838e-01 7.172541123169874355e-01 2.551087841615422569e-01 2.929350343007749435e-01 4.340430185649387512e-03 4.984007389209281491e-03
2.789999999999992042e+01 6.247228174098103937e-01 7.179686472168088640e-01 2.549463505492943760e-01 2.929995212527429782e-01 4.332138497014356888e-03 4.978751423156220143e-03
2.794999999999991758e+01 6.248624972801375410e-01 7.187711869316617541e-01 2.548120021475472896e-01 2.931069251639140116e-01 4.324344542173064188e-03 4.974237168670591659e-03
2.799999999999991829e+01 6.250516211585881443e-01 7.196622190135727459e-01 2.547048998610905723e-01 2.932581681620101133e-01 4.317032201035442794e-03 4.970477426474758341e-03
2.804999999999991900e+01 6.252856343243744508e-01 7.206383956696197357e-01 2.546237594660050174e-01 2.934525398447911382e-01 4.310177900397893502e-03 4.967457297415010797e-03
2.809999999999991616e+01 6.255592619120931008e-01 7.216928098376873546e-01 2.545669289837481086e-01 2.936877981927303871e-01 4.303751969294144705e-03 4.965136064120558024e-03
2.814999999999991687e+01 6.258667858274870044e-01 7.228155576480616018e-01 2.545324901772294535e-01 2.939603890047551848e-01 4.297720391342000137e-03 4.963451059599084149e-03
2.819999999999991758e+01 6.262023549879206508e-01 7.239944802355046116e-01 2.545183763016403145e-01 2.942657402884490958e-01 4.292046817902880722e-03 4.962322770462895653e-03
2.824999999999991829e+01 6.265603025733200715e-01 7.252159823866882737e-01 2.545224957595955129e-01 2.945985901815201258e-01 4.286694665424775792e-03 4.961660466215086183e-03
2.829999999999991900e+01 6.269354527713041358e-01 7.264659174620333726e-01 2.545428546236629952e-01 2.949533442401109928e-01 4.281629177858091440e-03 4.961368279900952097e-03
2.834999999999991616e+01 6.273233866416889626e-01 7.277304526945822527e-01 2.545776660883947162e-01 2.953244277727775646e-01 4.276819253899962099e-03 4.961351159559482076e-03
2.839999999999991687e+01 6.277206497497166415e-01 7.289968422189080366e-01 2.546254394998349602e-01 2.957066035950732807e-01 4.272238917782474402e-03 4.961520194548219194e-03
2.844999999999991758e+01 6.281248895335620475e-01 7.302540785673425905e-01 2.546850441748033100e-01 2.960952437290997885e-01 4.267868356511166257e-03 4.961797129938842234e-03
2.849999999999991473e+01 6.285348974434712410e-01 7.314933311087704615e-01 2.547557373493964938e-01 2.964865175995117230e-01 4.263694348943883501e-03 4.962117449364223179e-03
2.854999999999991545e+01 6.289505803829751329e-01 7.327082331787680980e-01 2.548371660861156185e-01 2.968775219152279821e-01 4.259710256349622838e-03 4.962432459928602276e-03
2.859999999999991616e+01 6.293728392442227149e-01 7.338949311794161767e-01 2.549293332676461077e-01 2.972663162883557586e-01 4.255915413483249247e-03 4.962709787785582471e-03
2.864999999999991687e+01 6.298033682113901577e-01 7.350519526935721526e-01 2.550325327502618311e-01 2.976518873356464034e-01 4.252314010008542700e-03 4.962932677543092572e-03
2.869999999999991758e+01 6.302444239435982531e-01 7.361799159779007784e-01 2.551472728005089730e-01 2.980340495151748703e-01 4.248913785187501818e-03 4.963098243383438392e-03
2.874999999999991473e+01 6.306985234798772044e-01 7.372811072018775613e-01 2.552741703904188864e-01 2.984132925300778671e-01 4.245724247657703572e-03 4.963214844575110016e-03
2.879999999999991545e+01 6.311681629481681322e-01 7.383589833642153488e-01 2.554138529364538002e-01 2.987905979135770940e-01 4.242755032167015543e-03 4.963298968664082642e-03
2.884999999999991616e+01 6.316555091824720414e-01 7.394176611082369233e-01 2.555668474186542083e-01 2.991672483307943331e-01 4.240014059206216601e-03 4.963372017101533480e-03
2.889999999999991331e+01 6.321621700106718755e-01 7.404614025201563532e-01 2.557334990805906205e-01 2.995446332978206616e-01 4.237506198518495304e-03 4.963457055473427179e-03
2.894999999999991402e+01 6.326889740883835378e-01 7.414941896642973651e-01 2.559138913060512444e-01 2.999240878683452349e-01 4.235231962036438251e-03 4.963576133526617640e-03
2.899999999999991473e+01 6.332358377919039549e-01 7.425193784258512508e-01 2.561077976759550401e-01 3.003067599639811514e-01 4.233186738445546791e-03 4.963748098578211164e-03
2.904999999999991545e+01 6.338016941526617432e-01 7.435394853130483650e-01 2.563146559093629762e-01 3.006935277884165147e-01 4.231360394706785467e-03 4.963987251975520744e-03
2.909999999999991616e+01 6.343845071456031270e-01 7.445560758194510464e-01 2.565335730716884477e-01 3.010849545201138566e-01 4.229737396070716929e-03 4.964302630175011430e-03
2.914999999999991331e+01 6.349813516281467285e-01 7.455697831101780748e-01 2.567633541988358914e-01 3.014812920250525830e-01 4.228297310808339787e-03 4.964698098395278064e-03
2.919999999999991402e+01 6.355885553681115407e-01 7.465804173872069294e-01 2.570025531461879176e-01 3.018825178284281208e-01 4.227015676746520567e-03 4.965172990599156858e-03
2.924999999999991473e+01 6.362019037669478516e-01 7.475871388925082739e-01 2.572495462844763825e-01 3.022883948468292337e-01 4.225865236705986065e-03 4.965723118633755609e-03
2.929999999999991189e+01 6.368168475730935363e-01 7.485886757104919242e-01 2.575026054093857431e-01 3.026985468585425831e-01 4.224817151917741043e-03 4.966342032133605131e-03
2.934999999999991260e+01 6.374287503404754140e-01 7.495835293481194483e-01 2.577599852896760302e-01 3.031125273137622589e-01 4.223842446369137187e-03 4.967022159996115072e-03
2.939999999999991331e+01 6.380331176081518452e-01 7.505701510370150764e-01 2.580200030536625722e-01 3.035298753590659482e-01 4.222913306933930543e-03 4.967755734190943198e-03
2.944999999999991402e+01 6.386258002164161285e-01 7.515470565339250619e-01 2.582811070192666536e-01 3.039501468197398637e-01 4.222004201377477749e-03 4.968535297421176715e-03
2.949999999999991473e+01 6.392031623081657621e-01 7.525128602542446865e-01 2.585419318243331599e-01 3.043729131599470783e-01 4.221092764478917743e-03 4.969353684244044375e-03
2.954999999999991189e+01 6.397621962892811043e-01 7.534662238355460673e-01 2.588013333319324483e-01 3.047977271558623968e-01 4.220160347850518065e-03 4.970203459533029978e-03
2.959999999999991260e+01 6.403005836283464092e-01 7.544057216575815739e-01 2.590584034340747133e-01 3.052240569369552015e-01 4.219192238339988452e-03 4.971075845878760412e-03
2.964999999999991331e+01 6.408166978811505876e-01 7.553296408102079251e-01 2.593124637733061899e-01 3.056511959927546984e-01 4.218177531896002107e-03 4.971959267877273068e-03
2.969999999999991047e+01 6.413095517285810621e-01 7.562357404663693217e-01 2.595630394693237974e-01 3.060781596371122681e-01 4.217108683498364471e-03 4.972837687036765937e-03
2.974999999999991118e+01 6.417787042495919358e-01 7.571209997748239440e-01 2.598098196451368302e-01 3.065035799700543961e-01 4.215980846168557346e-03 4.973688924463367383e-03
