# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.848118402064959920e-01 6.845864529925320685e-01 2.993420361243441796e-01 2.992435158249229232e-01 6.059555387132483512e-03 6.057561049087519141e-03
2.164999999999994174e+01 6.848108225000419935e-01 6.850564082058960835e-01 2.993416132983555134e-01 2.994489626844604180e-01 6.050361057066317577e-03 6.052530827376674527e-03
2.169999999999993889e+01 6.848098170550191988e-01 6.845892578268613082e-01 2.993411731720311275e-01 2.992447632543190350e-01 6.041194211342717363e-03 6.039248501600798756e-03
2.174999999999993960e+01 6.848128016542477381e-01 6.850413590571778899e-01 2.993424555426589251e-01 2.994423615813023298e-01 6.032089784234952179e-03 6.034103004157236917e-03
2.179999999999994031e+01 6.848077139755130993e-01 6.846268147781352509e-01 2.993401933471202536e-01 2.992611194704475341e-01 6.022941516038647983e-03 6.021350492363140676e-03
2.184999999999994102e+01 6.848145661989539779e-01 6.850084881092436406e-01 2.993431400373912643e-01 2.994279063324050139e-01 6.013925465341874235e-03 6.015628454694234815e-03
2.189999999999994174e+01 6.848058663641357624e-01 6.846777069510560088e-01 2.993392865390407387e-01 2.992832660678986789e-01 6.004800131174348535e-03 6.003676350409212388e-03
2.194999999999993889e+01 6.848159065349660457e-01 6.849698926556971879e-01 2.993436300224744384e-01 2.994109397387250127e-01 5.995866400049574066e-03 5.997214616699560186e-03
2.199999999999993960e+01 6.848045448278898828e-01 6.847242935360474680e-01 2.993386303757932243e-01 2.993035512981682134e-01 5.986772607515875727e-03 5.986071025963375473e-03
2.204999999999994031e+01 6.848167607686092007e-01 6.849256764554194632e-01 2.993439531708711465e-01 2.993915618950143687e-01 5.977912195124746378e-03 5.978862943485070171e-03
2.209999999999993747e+01 6.848038283109927349e-01 6.847660751731438067e-01 2.993383026912423972e-01 2.993218002131051714e-01 5.968859475398663114e-03 5.968530413023045121e-03
2.214999999999993818e+01 6.848171969557550476e-01 6.848659772234996224e-01 2.993441668669793998e-01 2.993654894749285811e-01 5.960063053598405915e-03 5.960487595319643832e-03
2.219999999999993889e+01 6.848036528714623872e-01 6.848129748207526513e-01 2.993382819067529343e-01 2.993423566751524101e-01 5.951059282440426812e-03 5.951140291752543728e-03
2.224999999999993960e+01 6.848172706236496099e-01 6.847873685680271327e-01 2.993442818770666314e-01 2.993312112234033373e-01 5.942318250661383396e-03 5.942058783591144290e-03
2.229999999999994031e+01 6.848039557293214008e-01 6.848683614378757722e-01 2.993385135106174655e-01 2.993666662525795719e-01 5.933369940745648885e-03 5.933927973291974224e-03
2.234999999999993747e+01 6.848169202836830172e-01 6.847047222181013026e-01 2.993442308200469082e-01 2.992951872835245553e-01 5.924675523405194960e-03 5.923704844800101524e-03
2.239999999999993818e+01 6.848047439345213983e-01 6.849220048870300337e-01 2.993389510419568467e-01 2.993902076531778089e-01 5.915789546283742491e-03 5.916802522790086047e-03
2.244999999999993889e+01 6.848160255427085952e-01 6.846435780271634686e-01 2.993439133581365930e-01 2.992685338222805802e-01 5.907131985360376987e-03 5.905644476019360906e-03
2.249999999999993605e+01 6.848060234009298863e-01 6.849600853282299395e-01 2.993395588378229277e-01 2.994069017462901439e-01 5.898316430301941450e-03 5.899643384163363868e-03
2.254999999999993676e+01 6.848145721635801042e-01 6.846196341610061298e-01 2.993432999385385873e-01 2.992580894489463850e-01 5.889686176852713777e-03 5.888009630082576863e-03
2.259999999999993747e+01 6.848076933838286307e-01 6.849794913918211270e-01 2.993402860855700620e-01 2.994153817151289365e-01 5.880948646081937507e-03 5.882424002261876263e-03
2.264999999999993818e+01 6.848127449120201549e-01 6.846267110552710644e-01 2.993424808976634655e-01 2.992611625568118994e-01 5.872339007310721330e-03 5.870743748049287759e-03
2.269999999999993889e+01 6.848095482038702997e-01 6.849888399509772574e-01 2.993410697039995405e-01 2.994194409584729488e-01 5.863684029461313681e-03 5.865219215641008163e-03
2.274999999999993605e+01 6.848108437142135241e-01 6.846453125778056981e-01 2.993416262383518101e-01 2.992692699665138178e-01 5.855092933757503719e-03 5.853677652156760725e-03
2.279999999999993676e+01 6.848113932836906725e-01 6.849954555990130922e-01 2.993418684669579832e-01 2.994223250100636058e-01 5.846520868495284386e-03 5.848092285352816076e-03
2.284999999999993747e+01 6.848091086209617817e-01 6.846621736853650830e-01 2.993408861383342057e-01 2.992766585553880976e-01 5.837949997822227885e-03 5.836697387720890182e-03
2.289999999999993463e+01 6.848131424316096227e-01 6.849943253439153557e-01 2.993426816521611578e-01 2.994218795756218299e-01 5.829458260022624128e-03 5.831000575961487950e-03
2.294999999999993534e+01 6.848076279666834854e-01 6.846799125874579728e-01 2.993403202905022820e-01 2.992844938642738040e-01 5.820910457763789000e-03 5.819824868532315863e-03
2.299999999999993605e+01 6.848147799128162516e-01 6.849730279743948547e-01 2.993435091626240885e-01 2.994126819250418903e-01 5.812495323546110031e-03 5.813838483981407027e-03
2.304999999999993676e+01 6.848064060479940318e-01 6.847082754032186580e-01 2.993399203437535627e-01 2.992970258568870001e-01 5.803973249515348952e-03 5.803141558058896345e-03
2.309999999999993747e+01 6.848162321180492063e-01 6.849278011168400404e-01 2.993442897028537608e-01 2.993930583230025588e-01 5.795630003927479401e-03 5.796574217289508085e-03
2.314999999999993463e+01 6.848054883940942750e-01 6.847489264938321218e-01 2.993396635809564277e-01 2.993149394505530969e-01 5.787137043614441409e-03 5.786659051726508914e-03
2.319999999999993534e+01 6.848173032080879796e-01 6.848722207352698765e-01 2.993448875109454566e-01 2.993688928637886493e-01 5.778858832257645177e-03 5.779322256057706220e-03
2.324999999999993605e+01 6.848049946587893011e-01 6.847916858647357108e-01 2.993395512244706458e-01 2.993337337312128588e-01 5.770400987459686250e-03 5.770288843011343177e-03
2.329999999999993321e+01 6.848177668729967804e-01 6.848274945265371283e-01 2.993451575348355931e-01 2.993494096528768189e-01 5.762178200863063773e-03 5.762260051065974317e-03
2.334999999999993392e+01 6.848050275106655205e-01 6.848254646362434972e-01 2.993395926778616989e-01 2.993485260831380002e-01 5.753764395537958043e-03 5.753936109238608036e-03
2.339999999999993463e+01 6.848175306127020079e-01 6.848039390177891317e-01 2.993450416681877613e-01 2.993391005577989983e-01 5.745586212441234318e-03 5.745472179612275306e-03
2.344999999999993534e+01 6.848055751662263102e-01 6.848498757635868017e-01 2.993397828559459795e-01 2.993591473758552279e-01 5.737226312524130491e-03 5.737597458090192178e-03
2.349999999999993605e+01 6.848167045691294641e-01 6.847931912133083943e-01 2.993446041318725825e-01 2.993343260587135735e-01 5.729083332667428592e-03 5.728886623133285297e-03
2.354999999999993321e+01 6.848065258863165194e-01 6.848731430202504855e-01 2.993401063285034969e-01 2.993692257647256882e-01 5.720785596340259224e-03 5.721342107304848955e-03
2.359999999999993392e+01 6.848155065672475450e-01 6.847792410639309546e-01 2.993439852186279282e-01 2.993281329778643141e-01 5.712671473637948201e-03 5.712368949959253407e-03
2.364999999999993463e+01 6.848077750377862261e-01 6.848990442795008793e-01 2.993405665154895701e-01 2.993804617788264899e-01 5.704441477188950012e-03 5.705201749000991460e-03
2.369999999999993179e+01 6.848141067727561149e-01 6.847559517700392284e-01 2.993433071191117234e-01 2.993178866281104300e-01 5.696352181143907178e-03 5.695868442019238684e-03
2.374999999999993250e+01 6.848092921089814489e-01 6.849188660915641602e-01 2.993411905111535987e-01 2.993890870668418636e-01 5.688193643917418760e-03 5.689103792244036908e-03
2.379999999999993321e+01 6.848125703890997062e-01 6.847324617031226301e-01 2.993426263154763678e-01 2.993076095160075445e-01 5.680125736536563788e-03 5.679461281138673337e-03
2.384999999999993392e+01 6.848110618137653871e-01 6.849190765135487746e-01 2.993419823558991499e-01 2.993891973268009155e-01 5.672041352077683042e-03 5.672935998613007867e-03
2.389999999999993463e+01 6.848109372775420534e-01 6.847220303445309408e-01 2.993419538759312104e-01 2.993030912153165080e-01 5.663991558674206020e-03 5.663256219778941766e-03
2.394999999999993179e+01 6.848129665348523520e-01 6.848967520962288003e-01 2.993428714114947375e-01 2.993794954413406817e-01 5.655982454633827483e-03 5.656674453308290634e-03
2.399999999999993250e+01 6.848093260413810057e-01 6.847281069738623271e-01 2.993413094753845094e-01 2.993058072982077711e-01 5.647949235384624317e-03 5.647279382985062775e-03
2.404999999999993321e+01 6.848147561553816765e-01 6.848651803806689031e-01 2.993437078218963432e-01 2.993657490738200755e-01 5.640013336258066674e-03 5.640428621268405059e-03
2.409999999999993037e+01 6.848079320174174089e-01 6.847430416500026595e-01 2.993407398569275513e-01 2.993123752167367035e-01 5.631998868427623255e-03 5.631465196928265790e-03
2.414999999999993108e+01 6.848161616014432074e-01 6.848424321326360698e-01 2.993443406364816317e-01 2.993558239151760114e-01 5.624130401812723473e-03 5.624346151529856057e-03
2.419999999999993179e+01 6.848069231103062204e-01 6.847592721395652227e-01 2.993402938995713969e-01 2.993194648817784076e-01 5.616140598491031408e-03 5.615749810164708498e-03
2.424999999999993250e+01 6.848170489955371920e-01 6.848346394808256798e-01 2.993447020175684647e-01 2.993523911056026332e-01 5.608331653724946825e-03 5.608475711580387414e-03
2.429999999999993321e+01 6.848063533802485336e-01 6.847784363746618475e-01 2.993400025301644618e-01 2.993277995526633095e-01 5.600374228815060626e-03 5.600145922407181835e-03
2.434999999999993037e+01 6.848174617841966683e-01 6.848318023400141730e-01 2.993448328084399312e-01 2.993511012982538189e-01 5.592617147285204246e-03 5.592734260593263361e-03
2.439999999999993108e+01 6.848061934069975543e-01 6.848071063278595716e-01 2.993398851222339729e-01 2.993402841747375698e-01 5.584699349295420973e-03 5.584706794304816410e-03
2.444999999999993179e+01 6.848175150310479298e-01 6.848201352576539502e-01 2.993448215302931814e-01 2.993459668737584733e-01 5.576987825436306376e-03 5.577009163926577133e-03
2.449999999999992895e+01 6.848064304414019920e-01 6.848446174001275866e-01 2.993399762124190344e-01 2.993566683502384418e-01 5.569115836510132346e-03 5.569426387911424053e-03
2.454999999999992966e+01 6.848172617981281851e-01 6.847972340395644952e-01 2.993447264699202748e-01 2.993359720119889156e-01 5.561444058893094851e-03 5.561281412206028375e-03
2.459999999999993037e+01 6.848071103984908481e-01 6.848784384752862886e-01 2.993403205108999821e-01 2.993714991728110286e-01 5.553623757159565667e-03 5.554202210998360548e-03
2.464999999999993108e+01 6.848166692852111215e-01 6.847737959333919378e-01 2.993445441890192349e-01 2.993258035471310086e-01 5.545985070662710729e-03 5.545637860993637459e-03
2.469999999999993179e+01 6.848082624830957865e-01 6.848941376382278179e-01 2.993409249845443432e-01 2.993784624235308334e-01 5.538222478899998413e-03 5.538916973608351557e-03
2.474999999999992895e+01 6.848157141111536061e-01 6.847613957662628259e-01 2.993442429133715832e-01 2.993204994689783183e-01 5.530609568838285202e-03 5.530170890881827561e-03
2.479999999999992966e+01 6.848097905927597040e-01 6.848897555798267867e-01 2.993417135120020056e-01 2.993766675336565486e-01 5.522909843394881169e-03 5.523554751543489731e-03
2.484999999999993037e+01 6.848144755470729761e-01 6.847607520958792771e-01 2.993438144689836156e-01 2.993203310535754724e-01 5.515316710621542655e-03 5.514884035994031819e-03
2.489999999999992752e+01 6.848114651726957547e-01 6.848783707440767587e-01 2.993425397977935720e-01 2.993717853415415187e-01 5.507682424982412832e-03 5.508220521463515901e-03
2.494999999999992824e+01 6.848131185688424161e-01 6.847634105690135753e-01 2.993432874842467672e-01 2.993215592847138229e-01 5.500106338709184230e-03 5.499707106747164440e-03
2.499999999999992895e+01 6.848130433394202798e-01 6.848751734375301270e-01 2.993432638542079527e-01 2.993704219618589235e-01 5.492536951453367601e-03 5.493035265355220714e-03
2.504999999999992966e+01 6.848117928720692804e-01 6.847634906863064863e-01 2.993427091980537247e-01 2.993215955033176057e-01 5.484978638535122075e-03 5.484591763688834859e-03
2.509999999999993037e+01 6.848144023217871412e-01 6.848825037552822570e-01 2.993438262174856757e-01 2.993735944928084258e-01 5.477471659972301017e-03 5.478016367663477403e-03
2.514999999999992752e+01 6.848105691811746665e-01 6.847647948979519450e-01 2.993421171922261426e-01 2.993221084898645135e-01 5.469933617034750291e-03 5.469567994332847662e-03
2.519999999999992824e+01 6.848155538984086466e-01 6.848886049285646260e-01 2.993442574977864812e-01 2.993761893168829236e-01 5.462486450689545484e-03 5.463069148118312839e-03
2.524999999999992895e+01 6.848094826861974571e-01 6.847748620653361096e-01 2.993415653867714799e-01 2.993264321400724848e-01 5.454971578802224330e-03 5.454695802097003256e-03
2.529999999999992610e+01 6.848165349663005719e-01 6.848808315030432414e-01 2.993446157918295825e-01 2.993727208697668507e-01 5.447581725056054210e-03 5.448093191442538244e-03
2.534999999999992681e+01 6.848086205358947520e-01 6.847935120466839276e-01 2.993411343156234805e-01 2.993345301459875429e-01 5.440093308780083112e-03 5.439973287523636701e-03
2.539999999999992752e+01 6.848172980023327083e-01 6.848586681753451311e-01 2.993449191236584594e-01 2.993630027076021882e-01 5.432757152879474569e-03 5.433085348595331245e-03
2.544999999999992824e+01 6.848081346573050565e-01 6.848103253864260553e-01 2.993409194352282254e-01 2.993418770390242623e-01 5.425299853832873942e-03 5.425317209588126181e-03
2.549999999999992895e+01 6.848177196368508968e-01 6.848329664652841320e-01 2.993451279273814380e-01 2.993517925677331437e-01 5.418011365201484859e-03 5.418131992176175929e-03
2.554999999999992610e+01 6.848081458088641771e-01 6.848151217858984285e-01 2.993409717924223612e-01 2.993440211074128721e-01 5.410591446767699410e-03 5.410646563170600290e-03
2.559999999999992681e+01 6.848177072563305101e-01 6.848136534400020015e-01 2.993451876975832260e-01 2.993434157071733770e-01 5.403342738223534600e-03 5.403310752837075376e-03
2.564999999999992752e+01 6.848086389218656089e-01 6.848099772178382061e-01 2.993412612662669225e-01 2.993418462577253081e-01 5.395966854732176833e-03 5.395977399868875576e-03
2.569999999999992468e+01 6.848172806752400588e-01 6.848005016547776824e-01 2.993450732111542223e-01 2.993377388210176626e-01 5.388750192820069250e-03 5.388618160594388883e-03
2.574999999999992539e+01 6.848094672536280125e-01 6.848086325523198292e-01 2.993416854663331073e-01 2.993413206044139852e-01 5.381423558945325550e-03 5.381416999629925688e-03
2.579999999999992610e+01 6.848165436480148083e-01 6.847868425126598657e-01 2.993447968611064880e-01 2.993318139967001690e-01 5.374233336824184824e-03 5.374000251287266473e-03
2.584999999999992681e+01 6.848104689562058978e-01 6.848229363992396346e-01 2.993421490423726627e-01 2.993475987709617314e-01 5.366959193946628862e-03 5.367056903110036664e-03
2.589999999999992752e+01 6.848155907184105828e-01 6.847705467643067090e-01 2.993443860280038393e-01 2.993246965598196363e-01 5.359792050635710410e-03 5.359439508680755200e-03
2.594999999999992468e+01 6.848115761203241725e-01 6.848504369547162574e-01 2.993426223622727145e-01 2.993596090845767055e-01 5.352572594765727873e-03 5.352876335888732094e-03
2.599999999999992539e+01 6.848144645854389312e-01 6.847584661927877958e-01 2.993438728691100170e-01 2.993193950337290632e-01 5.345426301234118723e-03 5.344989197030886909e-03
2.604999999999992610e+01 6.848128054224584815e-01 6.848763314938439706e-01 2.993431358496954076e-01 2.993709041584451391e-01 5.338263679887578737e-03 5.338758879330284673e-03
2.609999999999992326e+01 6.848132097746255642e-01 6.847587822955572001e-01 2.993433074923126380e-01 2.993195163309123608e-01 5.331136375642266632e-03 5.330712668404504959e-03
2.614999999999992397e+01 6.848141498546945760e-01 6.848873220871806167e-01 2.993437223263012426e-01 2.993757071333440489e-01 5.324032411317062251e-03 5.324601282940767157e-03
2.619999999999992468e+01 6.848119470504392403e-01 6.847706689568012761e-01 2.993427755433082371e-01 2.993247321969969565e-01 5.316923189046338788e-03 5.316602703321448957e-03
2.624999999999992539e+01 6.848154969658230007e-01 6.848825546380524765e-01 2.993443554562513764e-01 2.993736674910415507e-01 5.309877702106465154e-03 5.310397649508508296e-03
2.629999999999992610e+01 6.848108628648870155e-01 6.847840200406415390e-01 2.993423700372742635e-01 2.993306365863845908e-01 5.302787777453938679e-03 5.302579921813732090e-03
2.634999999999992326e+01 6.848166628465891526e-01 6.848708512348580246e-01 2.993449546078102985e-01 2.993686412695208965e-01 5.295797516281484235e-03 5.296216563812852600e-03
2.639999999999992397e+01 6.848101065177759628e-01 6.847904379538168884e-01 2.993421430564373598e-01 2.993335455926582345e-01 5.288730442693250280e-03 5.288578544039908985e-03
2.644999999999992468e+01 6.848175022500874176e-01 6.848589747179177900e-01 2.993454302723699278e-01 2.993635585966115675e-01 5.281789682794362992e-03 5.282109547359721026e-03
2.649999999999992184e+01 6.848097004843333169e-01 6.847931789411254577e-01 2.993420693419244216e-01 2.993348474919286240e-01 5.274750120562555523e-03 5.274622863293907359e-03
2.654999999999992255e+01 6.848179748849937409e-01 6.848449288857010320e-01 2.993457264023610120e-01 2.993575084601005631e-01 5.267852642364481003e-03 5.268059981699976801e-03
2.659999999999992326e+01 6.848095626101424749e-01 6.848042799621139043e-01 2.993420755286280155e-01 2.993397663920278617e-01 5.260844912629677322e-03 5.260804330264120740e-03
2.664999999999992397e+01 6.848181070087822064e-01 6.848232426499538672e-01 2.993458206594002968e-01 2.993480655368435661e-01 5.253985443780620837e-03 5.254024844876597870e-03
2.669999999999992468e+01 6.848096196140613934e-01 6.848313394041439794e-01 2.993421067614341347e-01 2.993516008566330378e-01 5.247013264880538534e-03 5.247179681974296732e-03
2.674999999999992184e+01 6.848179106906288061e-01 6.847947616028940976e-01 2.993457122858362851e-01 2.993355934205896851e-01 5.240187523603271301e-03 5.240010388106613494e-03
2.679999999999992255e+01 6.848098902348747075e-01 6.848680918753053959e-01 2.993421767112420806e-01 2.993676176489141749e-01 5.233254837609137983e-03 5.233699609246762058e-03
2.684999999999992326e+01 6.848173646040861540e-01 6.847684037729434570e-01 2.993454073174888208e-01 2.993240056990449371e-01 5.226458442906842944e-03 5.226084778682593864e-03
2.689999999999992042e+01 6.848104512940210720e-01 6.848991030044945250e-01 2.993423473291526582e-01 2.993810985062962393e-01 5.219570136515314443e-03 5.220245832716597159e-03
2.694999999999992113e+01 6.848164788334625275e-01 6.847523747912905856e-01 2.993449472710755233e-01 2.993169263023679472e-01 5.212798385216823975e-03 5.212310427555395115e-03
2.699999999999992184e+01 6.848113278069056786e-01 6.849134806915816442e-01 2.993426682622798429e-01 2.993873210240376448e-01 5.205959448039659647e-03 5.206736017809360760e-03
2.704999999999992255e+01 6.848153582409257645e-01 6.847453438470287868e-01 2.993444128884603650e-01 2.993138084088986517e-01 5.199208213433972187e-03 5.198676654952657378e-03
2.709999999999992326e+01 6.848124289288541888e-01 6.849130205404558858e-01 2.993431266398898227e-01 2.993870969392865566e-01 5.192421971203649636e-03 5.193184682381390103e-03
2.714999999999992042e+01 6.848141752993397446e-01 6.847384505511746600e-01 2.993438945572234333e-01 2.993107939850569998e-01 5.185688948587684026e-03 5.185115530273843622e-03
2.719999999999992113e+01 6.848135952565341800e-01 6.849071183972434973e-01 2.993436551457843153e-01 2.993845356992291817e-01 5.178955971380362275e-03 5.179663247391519745e-03
2.724999999999992184e+01 6.848130675138358603e-01 6.847265166810002635e-01 2.993434456082029183e-01 2.993056127662927501e-01 5.172240960832889638e-03 5.171587261620619325e-03
2.729999999999991900e+01 6.848146997172979145e-01 6.849013174258639092e-01 2.993441811515156203e-01 2.993820432287382927e-01 5.165559640233239810e-03 5.166212997907488301e-03
2.734999999999991971e+01 6.848120679187326143e-01 6.847158503256280948e-01 2.993430515172249562e-01 2.993009931638769272e-01 5.158863447087040643e-03 5.158138615491211429e-03
2.739999999999992042e+01 6.848156905943586503e-01 6.848926906167752682e-01 2.993446500291048196e-01 2.993783080557521625e-01 5.152231497919198232e-03 5.152810809909686048e-03
2.744999999999992113e+01 6.848111452395493348e-01 6.847191817517679358e-01 2.993426702844363962e-01 2.993024714702194888e-01 5.145555140256760640e-03 5.144864142161067501e-03
2.749999999999992184e+01 6.848165427092225421e-01 6.848762560302988911e-01 2.993450275751213807e-01 2.993711292894192244e-01 5.138970430474196736e-03 5.139418528573730556e-03
2.754999999999991900e+01 6.848103113460620728e-01 6.847427044748619629e-01 2.993422927641975484e-01 2.993127406451707717e-01 5.132315349579051611e-03 5.131808669441430097e-03
2.759999999999991971e+01 6.848171892093440905e-01 6.848535817001476511e-01 2.993452819931696762e-01 2.993611897720538373e-01 5.125775376595381565e-03 5.126047770069424789e-03
2.764999999999992042e+01 6.848096773902586643e-01 6.847791218250317558e-01 2.993419778653760854e-01 2.993286215072056278e-01 5.119144555200969351e-03 5.118916143774369411e-03
2.769999999999991758e+01 6.848175268401416327e-01 6.848325601069883417e-01 2.993453890933851502e-01 2.993519603900257620e-01 5.112645415770893272e-03 5.112757649701560672e-03
2.774999999999991829e+01 6.848093941441447674e-01 6.848141230727748940e-01 2.993418180465401424e-01 2.993438851415678448e-01 5.106043804631825792e-03 5.106079064248503566e-03
2.779999999999991900e+01 6.848174939480575762e-01 6.848185167626160696e-01 2.993453522099576158e-01 2.993457992995646189e-01 5.099580105791452246e-03 5.099587722309458816e-03
2.784999999999991971e+01 6.848095390275126260e-01 6.848391653108323318e-01 2.993418782947101509e-01 2.993548284462346221e-01 5.093013667285593501e-03 5.093234001637349413e-03
2.789999999999992042e+01 6.848171283700993373e-01 6.848074707043246834e-01 2.993452117162342940e-01 2.993409901863013367e-01 5.086579638338741167e-03 5.086507904610058396e-03
2.794999999999991758e+01 6.848100651904618363e-01 6.848569376499056283e-01 2.993421519734698055e-01 2.993626407244263099e-01 5.080053491276545659e-03 5.080401200244835484e-03
2.799999999999991829e+01 6.848165325146768900e-01 6.847904681051489861e-01 2.993450165027879972e-01 2.993336233036903993e-01 5.073644347504892467e-03 5.073451242435441169e-03
2.804999999999991900e+01 6.848108568628300530e-01 6.848746224024160334e-01 2.993425796029561825e-01 2.993704526147785705e-01 5.067161736825337437e-03 5.067633560978065423e-03
2.809999999999991616e+01 6.848157792283005030e-01 6.847647574365621770e-01 2.993447774788035032e-01 2.993224749744545221e-01 5.060773921873273212e-03 5.060396871926544846e-03
2.814999999999991687e+01 6.848118200221936513e-01 6.848935428557902938e-01 2.993430906343982345e-01 2.993788130983934259e-01 5.054336692856037719e-03 5.054939858140886956e-03
2.819999999999991758e+01 6.848148641185980434e-01 6.847393334421819633e-01 2.993444587708994353e-01 2.993114430017667082e-01 5.047967264264756337e-03 5.047410505931995521e-03
2.824999999999991829e+01 6.848129085313805486e-01 6.849071068970757903e-01 2.993436298286101804e-01 2.993848055721743950e-01 5.041576923429234858e-03 5.042270409636632512e-03
2.829999999999991900e+01 6.848137610846104506e-01 6.847278478997964601e-01 2.993440163443722435e-01 2.993064621956962323e-01 5.035223151293067613e-03 5.034591458295994623e-03
2.834999999999991616e+01 6.848140707799272864e-01 6.849086355703641882e-01 2.993441528237247296e-01 2.993854887399801656e-01 5.028881189814789557e-03 5.029575619319290834e-03
2.839999999999991687e+01 6.848125220388289192e-01 6.847359923075595489e-01 2.993434632783142924e-01 2.993100108018120764e-01 5.022541330173068731e-03 5.021980047010279891e-03
2.844999999999991758e+01 6.848151973223433053e-01 6.848991183045184394e-01 2.993446104724077905e-01 2.993812937905028226e-01 5.016248185545176506e-03 5.016862903904540164e-03
2.849999999999991473e+01 6.848113082459812428e-01 6.847565661759413835e-01 2.993428818419601178e-01 2.993189531351668764e-01 5.009922708652063232e-03 5.009522228203640640e-03
2.854999999999991545e+01 6.848161453116216046e-01 6.848855537659352954e-01 2.993449649137518431e-01 2.993753045479200514e-01 5.003676805913121264e-03 5.004183945640129291e-03
2.859999999999991616e+01 6.848103144930804964e-01 6.847772090344136364e-01 2.993423871330167518e-01 2.993279161666561050e-01 4.997368733439354685e-03 4.997127148024319010e-03
2.864999999999991687e+01 6.848168195803885361e-01 6.848720710458968686e-01 2.993452078114737791e-01 2.993693591771405815e-01 4.991166449545217029e-03 4.991569140094059137e-03
2.869999999999991758e+01 6.848096593198388371e-01 6.847920998154825023e-01 2.993420644301270084e-01 2.993343888691695209e-01 4.984880340218611657e-03 4.984752520718903172e-03
2.874999999999991473e+01 6.848172183718996830e-01 6.848548096470062907e-01 2.993453655856372908e-01 2.993617973774902463e-01 4.978717099137428860e-03 4.978990392972820929e-03
2.879999999999991545e+01 6.848093498142816538e-01 6.848052571017378964e-01 2.993419338765388460e-01 2.993401448815609101e-01 4.972457373364443968e-03 4.972427655839893428e-03
2.884999999999991616e+01 6.848173876079109990e-01 6.848272869586436995e-01 2.993454640217068086e-01 2.993497911982537785e-01 4.966328727029570983e-03 4.966400517598579603e-03
2.889999999999991331e+01 6.848093416975118419e-01 6.848229335995097422e-01 2.993419718040347677e-01 2.993479130587707315e-01 4.960098952842343679e-03 4.960197399482542055e-03
2.894999999999991402e+01 6.848173341559207206e-01 6.847905059389191029e-01 2.993454936064088301e-01 2.993337665290403127e-01 4.954000721661720036e-03 4.953806645081356222e-03
2.899999999999991473e+01 6.848096161856792596e-01 6.848447354874525050e-01 2.993421474847292041e-01 2.993574987399723053e-01 4.947804090656691446e-03 4.948057830412775498e-03
2.904999999999991545e+01 6.848169983279640549e-01 6.847559066948211148e-01 2.993453984127774081e-01 2.993186941993780659e-01 4.941731711312885751e-03 4.941290865858501309e-03
2.909999999999991616e+01 6.848101861383247835e-01 6.848636037889985761e-01 2.993424388966648975e-01 2.993657886805268786e-01 4.935571952129686434e-03 4.935956944443981378e-03
2.914999999999991331e+01 6.848163223515443265e-01 6.847368277367055223e-01 2.993451312175654522e-01 2.993103827381070614e-01 4.929520481145592721e-03 4.928948254229851417e-03
2.919999999999991402e+01 6.848110356406295063e-01 6.848738968162128016e-01 2.993428220077238855e-01 2.993702997215960115e-01 4.923401677758626124e-03 4.923853613842049844e-03
2.924999999999991473e+01 6.848153429286173433e-01 6.847370609938521202e-01 2.993447000597222463e-01 2.993104816641731780e-01 4.917366736094010669e-03 4.916804626926879647e-03
2.929999999999991189e+01 6.848120760755864733e-01 6.848775535071499609e-01 2.993432633418056099e-01 2.993718846654127574e-01 4.911292261555476324e-03 4.911761848489144995e-03
2.934999999999991260e+01 6.848142064156548248e-01 6.847483135908466467e-01 2.993441840966925005e-01 2.993153811984826662e-01 4.905271349392759626e-03 4.904799364170148515e-03
2.939999999999991331e+01 6.848131788902173112e-01 6.848807134595680246e-01 2.993437262304772251e-01 2.993732467628822391e-01 4.899242655163303650e-03 4.899725806266496016e-03
2.944999999999991402e+01 6.848130876842711823e-01 6.847591718546702788e-01 2.993436842874338533e-01 2.993201167427060883e-01 4.893235542091286909e-03 4.892850294118621622e-03
2.949999999999991473e+01 6.848142510767485369e-01 6.848851820106337529e-01 2.993441987412189809e-01 2.993752038839075924e-01 4.887252224346442381e-03 4.887758430757685457e-03
2.954999999999991189e+01 6.848120948111715567e-01 6.847655757311628122e-01 2.993432713645185483e-01 2.993229370659624688e-01 4.881260030403899997e-03 4.880928447875469006e-03
2.959999999999991260e+01 6.848152647962596484e-01 6.848851323274176561e-01 2.993446821737469898e-01 2.993752224887543667e-01 4.875320556575695082e-03 4.875817955842915406e-03
2.964999999999991331e+01 6.848112531348151677e-01 6.847721317505525152e-01 2.993429624980117332e-01 2.993258618574942131e-01 4.869344652265349647e-03 4.869066479991783318e-03
2.969999999999991047e+01 6.848162050277114554e-01 6.848736607449570357e-01 2.993451669680432525e-01 2.993702818691595935e-01 4.863447066905668414e-03 4.863855107541189757e-03
2.974999999999991118e+01 6.848105693874777522e-01 6.847840937829117181e-01 2.993427459153958914e-01 2.993311729629257734e-01 4.857488777531789037e-03 4.857300981142821661e-03
2.979999999999991189e+01 6.848169975038096435e-01 6.848519545162303768e-01 2.993455966469218410e-01 2.993608769740431219e-01 4.851630415671353246e-03 4.851878070892119005e-03
2.984999999999991260e+01 6.848100924253994748e-01 6.848000248087521280e-01 2.993426138429233774e-01 2.993382131094708409e-01 4.845691846910952019e-03 4.845620608813784244e-03
