# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.822056251826683626e-01 6.869708303647943382e-01 2.975789801001924584e-01 2.996575687921070319e-01 6.023865993931031872e-03 6.065942688099343512e-03
2.164999999999994174e+01 6.819743242788036675e-01 6.861992945191890403e-01 2.974550028237799015e-01 2.992977973250439128e-01 6.012228455255794538e-03 6.049475438606254953e-03
2.169999999999993889e+01 6.818026883433956353e-01 6.855293736198069254e-01 2.973592174166008739e-01 2.989845618693254270e-01 6.001195104270462023e-03 6.033997212297193859e-03
2.174999999999993960e+01 6.816979876225868207e-01 6.849869012229575782e-01 2.972982286116575557e-01 2.987325708060023510e-01 5.990896294441472834e-03 6.019799915486204363e-03
2.179999999999994031e+01 6.816606427676803470e-01 6.845429459931469118e-01 2.972746404490713701e-01 2.985316231780974494e-01 5.981381095554766381e-03 6.006672498553279615e-03
2.184999999999994102e+01 6.816868423220755480e-01 6.841398391628313869e-01 2.972878149436460893e-01 2.983575819181235600e-01 5.972633148039108511e-03 5.994125201770448760e-03
2.189999999999994174e+01 6.817720479986039139e-01 6.837276480386814681e-01 2.973353028437532020e-01 2.981881816496013693e-01 5.964599856444407697e-03 5.981708759269848026e-03
2.194999999999993889e+01 6.819134077345780920e-01 6.832921838753777122e-01 2.974140938537603862e-01 2.980154421362430917e-01 5.957217703630664045e-03 5.969262736830117239e-03
2.199999999999993960e+01 6.821097599099987807e-01 6.828615682068576165e-01 2.975210558351020218e-01 2.978489778374151520e-01 5.950421116702051677e-03 5.956979556748314385e-03
2.204999999999994031e+01 6.823592837500894737e-01 6.824899389489098578e-01 2.976524790533463527e-01 2.977094722602334764e-01 5.944133380995444277e-03 5.945271537897833282e-03
2.209999999999993747e+01 6.826561621774888122e-01 6.822291943150963212e-01 2.978031915363249515e-01 2.976169302833709951e-01 5.938249083476081561e-03 5.934535000665435052e-03
2.214999999999993818e+01 6.829882164450279403e-01 6.821051242971684081e-01 2.979659754160037810e-01 2.975807104774829126e-01 5.932622706142445107e-03 5.924951925883194248e-03
2.219999999999993889e+01 6.833370028929364182e-01 6.821109677690833095e-01 2.981318459943491650e-01 2.975969413818654319e-01 5.927074473048701830e-03 5.916440186518209972e-03
2.224999999999993960e+01 6.836806015327087094e-01 6.822208957326804102e-01 2.982912602360071608e-01 2.976543875769203096e-01 5.921414595255736039e-03 5.908771961824732001e-03
2.229999999999994031e+01 6.839979851236377417e-01 6.824144193677500470e-01 2.984357927772498531e-01 2.977448657393758635e-01 5.915476566446985045e-03 5.901781283238382442e-03
2.234999999999993747e+01 6.842729872024648774e-01 6.826962984412950908e-01 2.985594950684729021e-01 2.978715599764572008e-01 5.909143890519019150e-03 5.895528153913067761e-03
2.239999999999993818e+01 6.844962074907038341e-01 6.830989127557515195e-01 2.986593168435552892e-01 2.980496493444469985e-01 5.902358040386478794e-03 5.890309275581966791e-03
2.244999999999993889e+01 6.846641935997078710e-01 6.836637702419960938e-01 2.987344152670832198e-01 2.982979080134845473e-01 5.895104395995732702e-03 5.886490538006611782e-03
2.249999999999993605e+01 6.847766609532955906e-01 6.844107988523380204e-01 2.987847705738999604e-01 2.986251360096259244e-01 5.887384641850256818e-03 5.884239133194611032e-03
2.254999999999993676e+01 6.848334462638849818e-01 6.853116224889057584e-01 2.988098884927010701e-01 2.990185286887339089e-01 5.879191116432889996e-03 5.883296186694234389e-03
2.259999999999993747e+01 6.848329174482428172e-01 6.862821193178662016e-01 2.988083254790878662e-01 2.994406455281253265e-01 5.870497553616668696e-03 5.882920344363965978e-03
2.264999999999993818e+01 6.847726664885259718e-01 6.872003600035375692e-01 2.987783327706338143e-01 2.998375780594575435e-01 5.861271854254720276e-03 5.882051555850084830e-03
2.269999999999993889e+01 6.846520071839462540e-01 6.879433643900068063e-01 2.987193057537553820e-01 3.001553519922320890e-01 5.851504520151927166e-03 5.879634710915427991e-03
2.274999999999993605e+01 6.844747698951365589e-01 6.884264381268060395e-01 2.986332818193071503e-01 3.003573770008802768e-01 5.841237786196728371e-03 5.874960919332632842e-03
2.279999999999993676e+01 6.842506918068030908e-01 6.886274110765233658e-01 2.985256514353329393e-01 3.004351313770963205e-01 5.830579129596357747e-03 5.867873659708923786e-03
2.284999999999993747e+01 6.839944395441417413e-01 6.885852696268919271e-01 2.984046223590888225e-01 3.004074528471126770e-01 5.819690343424463973e-03 5.858750908768663862e-03
2.289999999999993463e+01 6.837225564775522013e-01 6.883751916793310333e-01 2.982795774214144213e-01 3.003093277181316800e-01 5.808755159131743021e-03 5.848282915640355857e-03
2.294999999999993534e+01 6.834497482216770337e-01 6.880730901635827568e-01 2.981590077401519157e-01 3.001759680937533536e-01 5.797938896259649706e-03 5.837160293510041884e-03
2.299999999999993605e+01 6.831862785641883429e-01 6.877270148295309138e-01 2.980488973054639112e-01 3.000298525431548402e-01 5.787357229232320543e-03 5.825822379478745768e-03
2.304999999999993676e+01 6.829376874406557496e-01 6.873481422543311625e-01 2.979522007306691922e-01 2.998763949025891051e-01 5.777066422310610933e-03 5.814375082939208551e-03
2.309999999999993747e+01 6.827068174912099829e-01 6.869232902705170174e-01 2.978695090360378162e-01 2.997091840538608221e-01 5.767076651230171672e-03 5.802694754188990507e-03
2.314999999999993463e+01 6.824969574248695992e-01 6.864396497053025792e-01 2.978004439053385521e-01 2.995207966461408411e-01 5.757379292515013916e-03 5.790638891177214351e-03
2.319999999999993534e+01 6.823143112636137486e-01 6.859066667063199452e-01 2.977450048437542129e-01 2.993126194621669178e-01 5.747973066481752366e-03 5.778235896953040109e-03
2.324999999999993605e+01 6.821684134638642538e-01 6.853625947606757363e-01 2.977042173210336928e-01 2.990981857666265009e-01 5.738876478477769084e-03 5.765748159356666111e-03
2.329999999999993321e+01 6.820701889832230247e-01 6.848623748202113948e-01 2.976798531494301292e-01 2.988984630276300125e-01 5.730122293540532846e-03 5.753579654044861658e-03
2.334999999999993392e+01 6.820286136705777658e-01 6.844542036364952287e-01 2.976735196218830426e-01 2.987321759419284684e-01 5.721739925456676562e-03 5.742088917672831180e-03
2.339999999999993463e+01 6.820476606939533948e-01 6.841584058924153888e-01 2.976857382730617729e-01 2.986069916970104376e-01 5.713737778753595446e-03 5.731420186123051957e-03
2.344999999999993534e+01 6.821250556010406418e-01 6.839611596056235365e-01 2.977155926459511548e-01 2.985169659240552997e-01 5.706096648700559326e-03 5.721455983211419689e-03
2.349999999999993605e+01 6.822534130809936315e-01 6.838266125736371936e-01 2.977611593683824331e-01 2.984477630494573042e-01 5.698778169729818571e-03 5.711918910037471452e-03
2.354999999999993321e+01 6.824230938823103720e-01 6.837215842103049335e-01 2.978204574898755119e-01 2.983871396361807982e-01 5.691743095840918511e-03 5.702573141637483703e-03
2.359999999999993392e+01 6.826252488408380836e-01 6.836386675599988028e-01 2.978923125327911370e-01 2.983345605251228605e-01 5.684967796427322501e-03 5.693407643609225965e-03
2.364999999999993463e+01 6.828534943819786207e-01 6.836047167147607517e-01 2.979765648025387570e-01 2.983043754558736271e-01 5.678448114388553319e-03 5.684695101588836327e-03
2.369999999999993179e+01 6.831034432655204158e-01 6.836689201877546029e-01 2.980733964421360405e-01 2.983201432979478707e-01 5.672186421353694191e-03 5.676881889589885204e-03
2.374999999999993250e+01 6.833705120770701136e-01 6.838757278627697334e-01 2.981820588956943796e-01 2.984025048770532207e-01 5.666167389941946519e-03 5.670356387212423244e-03
2.379999999999993321e+01 6.836473947667699447e-01 6.842363243452580512e-01 2.982996657191341328e-01 2.985566366338774369e-01 5.660335212886806119e-03 5.665211321325957887e-03
2.384999999999993392e+01 6.839227520694036722e-01 6.847137246421231005e-01 2.984207309304598432e-01 2.987658614478796437e-01 5.654585143163626954e-03 5.661124802423121022e-03
2.389999999999993463e+01 6.841820779726438539e-01 6.852300754748603673e-01 2.985378310599036134e-01 2.989951170826462556e-01 5.648776368210106820e-03 5.657428894657460898e-03
2.394999999999993179e+01 6.844104747143346934e-01 6.856935431544963766e-01 2.986431875003101588e-01 2.992030556830858057e-01 5.642762163444699566e-03 5.653340683667196394e-03
2.399999999999993250e+01 6.845960660712347989e-01 6.860324362289694777e-01 2.987305174992664902e-01 2.993572923549898679e-01 5.636424858476736868e-03 5.648250799150762551e-03
2.404999999999993321e+01 6.847324150060333237e-01 6.862203064713644496e-01 2.987963482352880007e-01 2.994456187045522189e-01 5.629700390679011346e-03 5.641933465935992063e-03
2.409999999999993037e+01 6.848187761023718512e-01 6.862806532085495848e-01 2.988402226567247189e-01 2.994781544646014648e-01 5.622581799750241485e-03 5.634584279672663273e-03
2.414999999999993108e+01 6.848581504401157760e-01 6.862698636639750216e-01 2.988637664948002870e-01 2.994798209741431627e-01 5.615101296285596698e-03 5.626675828541921089e-03
2.419999999999993179e+01 6.848542196791889136e-01 6.862477713116240663e-01 2.988691210947194143e-01 2.994772644624876801e-01 5.607300583390618758e-03 5.618710402673325957e-03
2.424999999999993250e+01 6.848087965443749869e-01 6.862508084486779181e-01 2.988575219133844385e-01 2.994868305707267808e-01 5.599204157627822240e-03 5.610994483760699258e-03
2.429999999999993321e+01 6.847211297052258061e-01 6.862804781362965567e-01 2.988287082301176456e-01 2.995092452504052316e-01 5.590808385970405872e-03 5.603540603375224520e-03
2.434999999999993037e+01 6.845894050632204131e-01 6.863112363330073906e-01 2.987813917163086863e-01 2.995328657228923941e-01 5.582090457100593976e-03 5.596130139615002226e-03
2.439999999999993108e+01 6.844136188448675107e-01 6.863115654644937891e-01 2.987144894888320579e-01 2.995428542962355056e-01 5.573031520314041844e-03 5.588486087616344883e-03
2.444999999999993179e+01 6.841982815827132303e-01 6.862654139912824913e-01 2.986284658888670451e-01 2.995306964214141665e-01 5.563641656057151559e-03 5.580450794996082674e-03
2.449999999999992895e+01 6.839534997070131350e-01 6.861817622558408214e-01 2.985261178099336554e-01 2.994986906068383137e-01 5.553974284835986111e-03 5.572068662452816894e-03
2.454999999999992966e+01 6.836938269439425397e-01 6.860873237976088390e-01 2.984124658002567099e-01 2.994571575465320157e-01 5.544123842085597192e-03 5.563532885211938846e-03
2.459999999999993037e+01 6.834354232710652122e-01 6.860071709542118201e-01 2.982938903487750704e-01 2.994163616098191039e-01 5.534209468437396515e-03 5.555034538215579236e-03
2.464999999999993108e+01 6.831928622641852966e-01 6.859450509042215316e-01 2.981769998372376662e-01 2.993781823978288736e-01 5.524353864515762005e-03 5.546608288982481788e-03
2.469999999999993179e+01 6.829770906278171960e-01 6.858756195997117722e-01 2.980678191876955374e-01 2.993328077522618980e-01 5.514668255091509895e-03 5.538072298839268222e-03
2.474999999999992895e+01 6.827952752972159534e-01 6.857542867072371484e-01 2.979715848054026450e-01 2.992628962001944171e-01 5.505248680007450435e-03 5.529106627255335124e-03
2.479999999999992966e+01 6.826522986801990545e-01 6.855406592140901312e-01 2.978930627315129476e-01 2.991534738769483504e-01 5.496181969216116375e-03 5.519436787397581992e-03
2.484999999999993037e+01 6.825527215170635875e-01 6.852236691638808885e-01 2.978369387785563260e-01 2.990024265799934300e-01 5.487552994538128642e-03 5.509026744910069592e-03
2.489999999999992752e+01 6.825018436880174733e-01 6.848348551984239085e-01 2.978077799615157506e-01 2.988257830408691529e-01 5.479443973532958749e-03 5.498174480972763990e-03
2.494999999999992824e+01 6.825050451732412871e-01 6.844419221221675897e-01 2.978093180498480042e-01 2.986544693163266651e-01 5.471921323837365160e-03 5.487450056340418061e-03
2.499999999999992895e+01 6.825656101407300280e-01 6.841244054351273141e-01 2.978432356061024855e-01 2.985234290222857911e-01 5.465013497359689360e-03 5.477494110500667063e-03
2.504999999999992966e+01 6.826821827491303951e-01 6.839430247904870752e-01 2.979080115989958255e-01 2.984582162988876908e-01 5.458690088850140336e-03 5.468771714134461510e-03
2.509999999999993037e+01 6.828473269516902588e-01 6.839169411607457505e-01 2.979984797976803490e-01 2.984652655573778457e-01 5.452854159152441260e-03 5.461395527124948690e-03
2.514999999999992752e+01 6.830481944234586544e-01 6.840200028988031589e-01 2.981064923359150187e-01 2.985306240709411085e-01 5.447354816553962205e-03 5.455105053831735100e-03
2.519999999999992824e+01 6.832692665009970634e-01 6.841970707342313052e-01 2.982225959662530013e-01 2.986275493287838811e-01 5.442018174566671737e-03 5.449407834466869598e-03
2.524999999999992895e+01 6.834960739438438182e-01 6.843918148656226164e-01 2.983381393177844121e-01 2.987291198809532977e-01 5.436685910119088729e-03 5.443810840655195944e-03
2.529999999999992610e+01 6.837182638436599680e-01 6.845719012955654437e-01 2.984469988246036820e-01 2.988196165373049329e-01 5.431246566416820382e-03 5.438027598495096156e-03
2.534999999999992681e+01 6.839306769446140688e-01 6.847393673426457328e-01 2.985462635284044097e-01 2.988992693297558567e-01 5.425647678844252968e-03 5.432063050063724863e-03
2.539999999999992752e+01 6.841320367867078645e-01 6.849220645084762582e-01 2.986356683144661961e-01 2.989805293120382235e-01 5.419885087376892334e-03 5.426143907659506174e-03
2.544999999999992824e+01 6.843220465196132585e-01 6.851518036558242875e-01 2.987161374498539246e-01 2.990783380365674704e-01 5.413976211143715390e-03 5.420540789063309217e-03
2.549999999999992895e+01 6.844983773656355686e-01 6.854415864205101183e-01 2.987881441208763977e-01 2.991998612152376724e-01 5.407930210332615069e-03 5.415382103443226042e-03
2.554999999999992610e+01 6.846550861899844964e-01 6.857741114686515260e-01 2.988506413252187688e-01 2.993390937283839648e-01 5.401728718033788415e-03 5.410557500738989202e-03
2.559999999999992681e+01 6.847831998386365582e-01 6.861073771798149590e-01 2.989009798124510064e-01 2.994789699045223852e-01 5.395324545351111445e-03 5.405757579504024378e-03
2.564999999999992752e+01 6.848731060880227650e-01 6.863937495016619872e-01 2.989357320293356546e-01 2.995994676147616387e-01 5.388656728784789809e-03 5.400621317976785941e-03
2.569999999999992468e+01 6.849175399964415600e-01 6.866018311408039754e-01 2.989519364917747613e-01 2.996870937476769914e-01 5.381673024154372091e-03 5.394907178176014742e-03
2.574999999999992539e+01 6.849137052688750726e-01 6.867290933077629944e-01 2.989481274258614096e-01 2.997405000278431375e-01 5.374348358217743808e-03 5.388593258927528405e-03
2.579999999999992610e+01 6.848636379893400239e-01 6.867983791154611550e-01 2.989247160857662067e-01 2.997691789974242793e-01 5.366691491665472047e-03 5.381852405698830770e-03
2.584999999999992681e+01 6.847728440066300770e-01 6.868408288236719228e-01 2.988836709162060457e-01 2.997862868696951066e-01 5.358739057215716924e-03 5.374922220882038214e-03
2.589999999999992752e+01 6.846481543323544861e-01 6.868743514045738685e-01 2.988278243262629807e-01 2.997994907558052535e-01 5.350542960183769965e-03 5.367940747642001992e-03
2.594999999999992468e+01 6.844960240141708674e-01 6.868901801420929099e-01 2.987602693670969867e-01 2.998052407103783956e-01 5.342159488012474151e-03 5.360844715429218497e-03
2.599999999999992539e+01 6.843221460002303358e-01 6.868550500000293324e-01 2.986841852618034032e-01 2.997897148313901639e-01 5.333646165389357638e-03 5.353387764846263830e-03
2.604999999999992610e+01 6.841323893814277302e-01 6.867283681019185071e-01 2.986030924147070609e-01 2.997361585957750707e-01 5.325066293619395985e-03 5.345272556322348302e-03
2.609999999999992326e+01 6.839342604442546492e-01 6.864855055247129911e-01 2.985212245455660662e-01 2.996347830402663615e-01 5.316495539547046872e-03 5.336327391634317942e-03
2.614999999999992397e+01 6.837377122415211339e-01 6.861348247958363178e-01 2.984435751263208036e-01 2.994898869325610669e-01 5.308022678991932038e-03 5.326632048600473887e-03
2.619999999999992468e+01 6.835544908710036172e-01 6.857191860709453968e-01 2.983753432518080340e-01 2.993202447657973275e-01 5.299739666994825182e-03 5.316522997616304411e-03
2.624999999999992539e+01 6.833960115612842667e-01 6.853006252526957498e-01 2.983208555735321621e-01 2.991522709993565954e-01 5.291722493543818233e-03 5.306470439012988052e-03
2.629999999999992610e+01 6.832706629519712527e-01 6.849357352587632786e-01 2.982824004493367376e-01 2.990092892088305199e-01 5.284010636835027863e-03 5.296887319908434068e-03
2.634999999999992326e+01 6.831818558988668189e-01 6.846540581290345706e-01 2.982595611712980377e-01 2.989022866584196692e-01 5.276595509443584783e-03 5.287966150524905755e-03
2.639999999999992397e+01 6.831278748489173491e-01 6.844502171691081438e-01 2.982494773335505611e-01 2.988268039518504615e-01 5.269425394585709049e-03 5.279625511516803336e-03
2.644999999999992468e+01 6.831037307005323189e-01 6.842933082934048450e-01 2.982480543507108894e-01 2.987674325748783666e-01 5.262427072795968115e-03 5.271591223200334901e-03
2.649999999999992184e+01 6.831042168871539477e-01 6.841482000275266318e-01 2.982516856012261686e-01 2.987075014542951434e-01 5.255536310153775814e-03 5.263568307564682643e-03
2.654999999999992255e+01 6.831267392675558492e-01 6.839973409190781561e-01 2.982587775965704902e-01 2.986388894695664042e-01 5.248724638743002685e-03 5.255413805007778764e-03
2.659999999999992326e+01 6.831725608488722346e-01 6.838516620898488219e-01 2.982704112766658699e-01 2.985669041659483325e-01 5.242010742999411201e-03 5.247221514340051282e-03
2.664999999999992397e+01 6.832458633111205826e-01 6.837452565577928354e-01 2.982898602600545512e-01 2.985078841805255401e-01 5.235451693901801810e-03 5.239278353322091193e-03
2.669999999999992468e+01 6.833510755531378988e-01 6.837170447096377890e-01 2.983211638680542954e-01 2.984809299803977689e-01 5.229117683927342851e-03 5.231918141637132043e-03
2.674999999999992184e+01 6.834897500221348565e-01 6.837895535256608426e-01 2.983673770396944036e-01 2.984982518406280594e-01 5.223061304852429088e-03 5.225352329814068365e-03
2.679999999999992255e+01 6.836584530815683625e-01 6.839562067012514568e-01 2.984292171004576666e-01 2.985591919134806815e-01 5.217294005252766896e-03 5.219566292193728550e-03
2.684999999999992326e+01 6.838486056033110660e-01 6.841838752840765370e-01 2.985046072799394379e-01 2.986509547954124821e-01 5.211778389872370743e-03 5.214333562556317317e-03
2.689999999999992042e+01 6.840482407756190986e-01 6.844291550604839625e-01 2.985891817559769290e-01 2.987554520244422029e-01 5.206437345352703423e-03 5.209336565378253070e-03
2.694999999999992113e+01 6.842447624805113593e-01 6.846595271606691346e-01 2.986774015415678551e-01 2.988584490902135293e-01 5.201173731677291578e-03 5.204326496999810668e-03
2.699999999999992184e+01 6.844273892647750879e-01 6.848680167087818349e-01 2.987637173868038509e-01 2.989560584520781772e-01 5.195890737161816715e-03 5.199235799166587041e-03
2.704999999999992255e+01 6.845882743747092603e-01 6.850735887855999851e-01 2.988433084175058374e-01 2.990551627094972797e-01 5.190504705471236414e-03 5.194184328432441961e-03
2.709999999999992326e+01 6.847221135746512921e-01 6.853070653442543403e-01 2.989122492936178155e-01 2.991676072639738448e-01 5.184947949585749088e-03 5.189377402670849147e-03
2.714999999999992042e+01 6.848248383449071497e-01 6.855903514875294480e-01 2.989672841523233204e-01 2.993014767405854926e-01 5.179164731958838148e-03 5.184954122833886590e-03
2.719999999999992113e+01 6.848924788420264198e-01 6.859200395065349065e-01 2.990056025776383075e-01 2.994542078772554072e-01 5.173107311031815460e-03 5.180868648395433630e-03
2.724999999999992184e+01 6.849210440913928721e-01 6.862642970556140920e-01 2.990249296453302286e-01 2.996113711433499027e-01 5.166737445275694160e-03 5.176870343729597819e-03
2.729999999999991900e+01 6.849076018798768706e-01 6.865747086600835214e-01 2.990239881482255058e-01 2.997518307312514452e-01 5.160034307993549042e-03 5.172594145491839039e-03
2.734999999999991971e+01 6.848519428464757697e-01 6.868070351043775723e-01 2.990030790951851980e-01 2.998566630137736722e-01 5.153004379063951326e-03 5.167715002391629238e-03
2.739999999999992042e+01 6.847577933034195707e-01 6.869396977971269358e-01 2.989643783205656602e-01 2.999169950368635318e-01 5.145686373847956942e-03 5.162082530754976556e-03
2.744999999999992113e+01 6.846326789169436822e-01 6.869807991021047444e-01 2.989116300030043583e-01 2.999368227137872989e-01 5.138145767133734353e-03 5.155768331994635585e-03
2.749999999999992184e+01 6.844862628784453840e-01 6.869599359782401216e-01 2.988492261104065406e-01 2.999292409063427645e-01 5.130458817346045079e-03 5.148999843885723043e-03
2.754999999999991900e+01 6.843278019246159527e-01 6.869096709571429482e-01 2.987810112378604943e-01 2.999082684357305961e-01 5.122692005792732484e-03 5.142019175923382042e-03
2.759999999999991971e+01 6.841639116181189584e-01 6.868467085548172202e-01 2.987093553008721702e-01 2.998806777424036785e-01 5.114886220905355552e-03 5.134943112027470086e-03
2.764999999999992042e+01 6.839977456773345121e-01 6.867630947771696803e-01 2.986349642104879631e-01 2.998423218877285246e-01 5.107053684659915854e-03 5.127701101115504992e-03
2.769999999999991758e+01 6.838300282369116356e-01 6.866321051599570957e-01 2.985575746979282075e-01 2.997809507646657101e-01 5.099190003380509387e-03 5.120084556185591079e-03
2.774999999999991829e+01 6.836614472051965041e-01 6.864256685552454496e-01 2.984772508530377788e-01 2.996840721425586551e-01 5.091296389817286452e-03 5.111881827591630185e-03
2.779999999999991900e+01 6.834952008782438915e-01 6.861338678630172216e-01 2.983956840944755884e-01 2.995476553724117919e-01 5.083401773330088746e-03 5.103026496974657697e-03
2.784999999999991971e+01 6.833383962856931504e-01 6.857758008809203831e-01 2.983168706773152712e-01 2.993809392491604271e-01 5.075574150188275242e-03 5.093678251793467074e-03
2.789999999999992042e+01 6.832015217704063836e-01 6.853956335212683104e-01 2.982467981278196234e-01 2.992046221132426131e-01 5.067915006420054685e-03 5.084190690114583251e-03
2.794999999999991758e+01 6.830961581556264095e-01 6.850454252161272128e-01 2.981922216581236462e-01 2.990431359378132870e-01 5.060538339552385183e-03 5.074978972215764446e-03
2.799999999999991829e+01 6.830319403262187228e-01 6.847633615259250961e-01 2.981590164793946895e-01 2.989148213130156106e-01 5.053542652193140916e-03 5.066352903610444811e-03
2.804999999999991900e+01 6.830141065186590144e-01 6.845585380411317589e-01 2.981507589830222349e-01 2.988249374900660005e-01 5.046987033144695496e-03 5.058399280407390765e-03
2.809999999999991616e+01 6.830426509954861114e-01 6.844100430584625361e-01 2.981680631321256270e-01 2.987649696977195957e-01 5.040880188201627213e-03 5.050971592522742262e-03
2.814999999999991687e+01 6.831132749718944464e-01 6.842810006206646589e-01 2.982088150249041503e-01 2.987185783317412024e-01 5.035184719711351120e-03 5.043791951570144455e-03
2.819999999999991758e+01 6.832194622485612268e-01 6.841399483791873459e-01 2.982690755304009400e-01 2.986709267105719379e-01 5.029832639635776342e-03 5.036609219402572550e-03
2.824999999999991829e+01 6.833545327571285410e-01 6.839790284263338460e-01 2.983441400852070435e-01 2.986167871731897350e-01 5.024743411961392868e-03 5.029335362916890345e-03
2.829999999999991900e+01 6.835126713293709910e-01 6.838195252751896325e-01 2.984292976797380259e-01 2.985632735537518956e-01 5.019836798649934990e-03 5.022090387783894293e-03
2.834999999999991616e+01 6.836885919896429353e-01 6.837023813739658840e-01 2.985200744340605894e-01 2.985260953156179120e-01 5.015036949753233150e-03 5.015138098540420329e-03
2.839999999999991687e+01 6.838763062999637654e-01 6.836688784750476477e-01 2.986120848139932615e-01 2.985215122138372701e-01 5.010269879429427205e-03 5.008750204930165900e-03
2.844999999999991758e+01 6.840679760066853410e-01 6.837416122973634103e-01 2.987008377715574259e-01 2.985583298384105744e-01 5.005460205639849537e-03 5.003072138054649211e-03
2.849999999999991473e+01 6.842537679021064578e-01 6.839153130399338032e-01 2.987818353218640866e-01 2.986340478055401482e-01 5.000532808734138059e-03 4.998059377498590555e-03
2.854999999999991545e+01 6.844230589577335877e-01 6.841616757438001573e-01 2.988510873982208604e-01 2.987369552738143863e-01 4.995421435824847455e-03 4.993513669432763334e-03
2.859999999999991616e+01 6.845665365068717145e-01 6.844447737070216142e-01 2.989058514417843870e-01 2.988526855164547191e-01 4.990080992350333887e-03 4.989193414298085695e-03
2.864999999999991687e+01 6.846781954458215358e-01 6.847382037551957845e-01 2.989452062412611966e-01 2.989714071580442667e-01 4.984496977761763634e-03 4.984933841734803806e-03
2.869999999999991758e+01 6.847562158557991552e-01 6.850345302918608992e-01 2.989700858992734300e-01 2.990916002264597529e-01 4.978685860104480748e-03 4.980709412597175006e-03
2.874999999999991473e+01 6.848022373630510140e-01 6.853420265665474131e-01 2.989826410125758782e-01 2.992183113898703173e-01 4.972684258005430173e-03 4.976603931640265384e-03
2.879999999999991545e+01 6.848193695010230675e-01 6.856709713886426361e-01 2.989851436710420085e-01 2.993569443590190504e-01 4.966530625764828226e-03 4.972706716927237543e-03
2.884999999999991616e+01 6.848099343286934149e-01 6.860176013480305812e-01 2.989789139016906239e-01 2.995061652683785880e-01 4.960247430969576959e-03 4.968994861358427308e-03
2.889999999999991331e+01 6.847740867061536951e-01 6.863552671643199377e-01 2.989637751310282310e-01 2.996540986816909058e-01 4.953832230837264261e-03 4.965270897791078386e-03
2.894999999999991402e+01 6.847100169715689688e-01 6.866386470345633430e-01 2.989383180877734913e-01 2.997803408608520348e-01 4.947262194253605402e-03 4.961197200841582604e-03
2.899999999999991473e+01 6.846156263284465249e-01 6.868196940569826214e-01 2.989008730000064507e-01 2.998631615351713409e-01 4.940510297520778367e-03 4.956415893143338407e-03
2.904999999999991545e+01 6.844908127178150892e-01 6.868677377325890232e-01 2.988507452861969282e-01 2.998885178887744640e-01 4.933565749668965793e-03 4.950697777775899672e-03
2.909999999999991616e+01 6.843391889654983906e-01 6.867834056071423499e-01 2.987891383417186075e-01 2.998563070733256675e-01 4.926449107035765947e-03 4.944044634349979532e-03
2.914999999999991331e+01 6.841683491598983258e-01 6.865991079302623534e-01 2.987193352755321829e-01 2.997806451782628612e-01 4.919215072466576362e-03 4.936692386632581322e-03
2.919999999999991402e+01 6.839885436209117708e-01 6.863654523959727971e-01 2.986460657243521499e-01 2.996838820165663719e-01 4.911941870466327888e-03 4.929011217377746515e-03
2.924999999999991473e+01 6.838103921415309427e-01 6.861301399599418760e-01 2.985743534455889137e-01 2.995872324731652103e-01 4.904712171590793097e-03 4.921350841448309150e-03
2.929999999999991189e+01 6.836427388775072611e-01 6.859196225600417973e-01 2.985083717446496143e-01 2.995025589159217017e-01 4.897594286212473766e-03 4.913905806659923416e-03
2.934999999999991260e+01 6.834915966445072044e-01 6.857322980799525070e-01 2.984507838044740957e-01 2.994291997834905850e-01 4.890631442924617441e-03 4.906664478221896795e-03
2.939999999999991331e+01 6.833605332072837379e-01 6.855460486747402271e-01 2.984027805953737289e-01 2.993571287920164803e-01 4.883842562935751183e-03 4.899462009689314716e-03
2.944999999999991402e+01 6.832520511889965675e-01 6.853356101000359635e-01 2.983646623993103653e-01 2.992745174813398190e-01 4.877231914986693284e-03 4.892104903659017824e-03
2.949999999999991473e+01 6.831690396454475067e-01 6.850904524478098612e-01 2.983365767540131497e-01 2.991756483230140207e-01 4.870801253126755791e-03 4.884500380783912167e-03
2.954999999999991189e+01 6.831153679974659720e-01 6.848238961430946903e-01 2.983189884438266493e-01 2.990651089558360454e-01 4.864557496026535206e-03 4.876724157453512717e-03
2.959999999999991260e+01 6.830952236987610782e-01 6.845692310404110081e-01 2.983126610126358713e-01 2.989563707579021568e-01 4.858512394342614713e-03 4.868996266415355489e-03
2.964999999999991331e+01 6.831115301847971999e-01 6.843652369518048451e-01 2.983182330678443295e-01 2.988657331040649456e-01 4.852675609074338578e-03 4.861581669037260724e-03
2.969999999999991047e+01 6.831643250393693023e-01 6.842392560564392046e-01 2.983357069374038550e-01 2.988051259236309543e-01 4.847046416529723727e-03 4.854673045063063845e-03
2.974999999999991118e+01 6.832500406887358491e-01 6.841966953040493626e-01 2.983642105477438689e-01 2.987775992636445554e-01 4.841609907468470350e-03 4.848318040789374381e-03
2.979999999999991189e+01 6.833621758657407730e-01 6.842221188880824867e-01 2.984022211467174390e-01 2.987777305281099638e-01 4.836340699298510327e-03 4.842426750860787978e-03
2.984999999999991260e+01 6.834931048565180411e-01 6.842905862064352362e-01 2.984481469501665263e-01 2.987963682115354347e-01 4.831212415219218043e-03 4.836849343772336822e-03
