# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.841623647558831012e-01 6.842463346610131447e-01 2.988987204254760499e-01 2.989354054267133742e-01 6.050581385131105147e-03 6.051323996492183853e-03
2.164999999999994174e+01 6.841600578647366593e-01 6.843412073785244409e-01 2.988941824333454234e-01 2.989733225924344762e-01 6.041317482230338168e-03 6.042917081201313982e-03
2.169999999999993889e+01 6.841548283582994383e-01 6.844700193921252618e-01 2.988857500633509412e-01 2.990234471235095892e-01 6.032003028523743454e-03 6.034781980292837703e-03
2.174999999999993960e+01 6.841467829697930325e-01 6.845865983234891150e-01 2.988751713103514618e-01 2.990673082792782989e-01 6.022673477286690294e-03 6.026545254998062935e-03
2.179999999999994031e+01 6.841379211718597864e-01 6.846673703715117076e-01 2.988651934185845294e-01 2.990964829474389575e-01 6.013384173412174467e-03 6.018037886266387922e-03
2.184999999999994102e+01 6.841319123363871491e-01 6.847222245622593961e-01 2.988589661073646209e-01 2.991168405001878305e-01 6.004198214110801658e-03 6.009379015573849091e-03
2.189999999999994174e+01 6.841321667573376786e-01 6.847808704519697809e-01 2.988588142319527075e-01 2.991421963419981234e-01 5.995161769948911638e-03 6.000846466238689801e-03
2.194999999999993889e+01 6.841394218580700848e-01 6.848658992562198788e-01 2.988650203321951970e-01 2.991823806178797174e-01 5.986279826383490016e-03 5.992636567208417357e-03
2.199999999999993960e+01 6.841506446552003684e-01 6.849729662828549781e-01 2.988754406465209401e-01 2.992346769356898362e-01 5.977508812930429870e-03 5.984693538713808068e-03
2.204999999999994031e+01 6.841602851610035785e-01 6.850724904669392989e-01 2.988863562493317971e-01 2.992848677179977823e-01 5.968773964040585342e-03 5.976732255976002772e-03
2.209999999999993747e+01 6.841632924107770020e-01 6.851309308413099375e-01 2.988941967325833282e-01 2.993169342787656007e-01 5.960003922883028854e-03 5.968433385419066005e-03
2.214999999999993818e+01 6.841580263025555109e-01 6.851349449805644864e-01 2.988971874637940118e-01 2.993239868785663171e-01 5.951163513465296956e-03 5.959661261892819709e-03
2.219999999999993889e+01 6.841471397889311579e-01 6.851001955809518096e-01 2.988959643656901033e-01 2.993123434068101218e-01 5.942265693154882844e-03 5.950543606497229153e-03
2.224999999999993960e+01 6.841358945350758392e-01 6.850584023236766518e-01 2.988928688203245088e-01 2.992959042430329841e-01 5.933357197425807687e-03 5.941357900606124808e-03
2.229999999999994031e+01 6.841290306988467851e-01 6.850329545756109750e-01 2.988904218971746296e-01 2.992853389037121170e-01 5.924488045533699530e-03 5.932315934662292511e-03
2.234999999999993747e+01 6.841282670297004209e-01 6.850219475886439868e-01 2.988899709349126521e-01 2.992804125657598791e-01 5.915684729043309276e-03 5.923412420895802881e-03
2.239999999999993818e+01 6.841319488080361833e-01 6.850014707373464073e-01 2.988912704409074639e-01 2.992711569738790711e-01 5.906942103575256973e-03 5.914449742566790617e-03
2.244999999999993889e+01 6.841368328664665377e-01 6.849467447617737514e-01 2.988931000921511982e-01 2.992469431620756737e-01 5.898235818296037637e-03 5.905218414643832563e-03
2.249999999999993605e+01 6.841405682400857335e-01 6.848543697476170422e-01 2.988943379166144609e-01 2.992061908294540995e-01 5.889543604268276597e-03 5.895688489250338650e-03
2.254999999999993676e+01 6.841430900860242525e-01 6.847486459524807501e-01 2.988947091116540555e-01 2.991592699135947608e-01 5.880859992359166628e-03 5.886065320483921740e-03
2.259999999999993747e+01 6.841461237092295589e-01 6.846662013654742918e-01 2.988947833729302950e-01 2.991219987192039742e-01 5.872196136992747541e-03 5.876660092715216277e-03
2.264999999999993818e+01 6.841514506705768106e-01 6.846302717039624008e-01 2.988954209680585450e-01 2.991046106353490996e-01 5.863568827230192758e-03 5.867672597064240055e-03
2.269999999999993889e+01 6.841594414975615823e-01 6.846336009271928313e-01 2.988972220981187533e-01 2.991043740100154391e-01 5.854989659120847859e-03 5.859047483056140267e-03
2.274999999999993605e+01 6.841690130219608701e-01 6.846431106306760661e-01 2.989004407283667453e-01 2.991075649644781009e-01 5.846463388329923433e-03 5.850514718131612571e-03
2.279999999999993676e+01 6.841789139896666816e-01 6.846236100280390646e-01 2.989053294825543272e-01 2.990996090973617738e-01 5.837994716456150479e-03 5.841789240182857987e-03
2.284999999999993747e+01 6.841891309054626280e-01 6.845634424795824513e-01 2.989124601072141729e-01 2.990759914882501480e-01 5.829594541340121609e-03 5.832783841799135845e-03
2.289999999999993463e+01 6.842010856541127506e-01 6.844837072421824375e-01 2.989225393933245822e-01 2.990460147349522924e-01 5.821276327036517019e-03 5.823680910125664419e-03
2.294999999999993534e+01 6.842162710591656039e-01 6.844242925597368021e-01 2.989356787641275215e-01 2.990265638411142568e-01 5.813041881655382943e-03 5.814809214217108238e-03
2.299999999999993605e+01 6.842343082550768063e-01 6.844168978998057540e-01 2.989506027157949886e-01 2.990303784354320094e-01 5.804866072151370487e-03 5.806415115251118211e-03
2.304999999999993676e+01 6.842519965743635302e-01 6.844642345244688064e-01 2.989644882367734624e-01 2.990572195849541259e-01 5.796693906675210936e-03 5.798491896945315999e-03
2.309999999999993747e+01 6.842643603584491752e-01 6.845397564238121513e-01 2.989738038724349956e-01 2.990941319415308941e-01 5.788456996562159167e-03 5.790786678442041285e-03
2.314999999999993463e+01 6.842672469398911606e-01 6.846070854369178393e-01 2.989758401356954476e-01 2.991243252496817995e-01 5.780103240902774268e-03 5.782973905262105141e-03
2.319999999999993534e+01 6.842598401318047419e-01 6.846442598944906255e-01 2.989700918604956126e-01 2.991380543873348730e-01 5.771623394990273159e-03 5.774865914813425219e-03
2.324999999999993605e+01 6.842453887997197448e-01 6.846552569896012796e-01 2.989586532464774127e-01 2.991377317526117130e-01 5.763058375835719907e-03 5.766510491616622276e-03
2.329999999999993321e+01 6.842295915025895514e-01 6.846614507941524153e-01 2.989453550730216680e-01 2.991340378351546869e-01 5.754482292069725176e-03 5.758114299040524055e-03
2.334999999999993392e+01 6.842176384362783637e-01 6.846810648414857203e-01 2.989341188877867594e-01 2.991365894999542530e-01 5.745970569683562894e-03 5.749862364247089637e-03
2.339999999999993463e+01 6.842117794956245058e-01 6.847132292460194058e-01 2.989274532788110950e-01 2.991465332498448593e-01 5.737571080207517181e-03 5.741776070054614538e-03
2.344999999999993534e+01 6.842108730168167119e-01 6.847392476552991436e-01 2.989258562794814278e-01 2.991566986227904845e-01 5.729292885088298204e-03 5.733717271160345200e-03
2.349999999999993605e+01 6.842119594282130013e-01 6.847396855963301388e-01 2.989282628697553790e-01 2.991588233920210449e-01 5.721115078847004154e-03 5.725527720421466626e-03
2.354999999999993321e+01 6.842125862859492758e-01 6.847134998138817430e-01 2.989330424583954704e-01 2.991518919912961039e-01 5.713006067050090814e-03 5.717188571262238686e-03
2.359999999999993392e+01 6.842122202067524306e-01 6.846834801613679300e-01 2.989388211097774306e-01 2.991447190623548469e-01 5.704939334156069151e-03 5.708868684396095974e-03
2.364999999999993463e+01 6.842119543732593234e-01 6.846826642992884793e-01 2.989447044428670264e-01 2.991503662101244743e-01 5.696897654937924452e-03 5.700816888234874584e-03
2.369999999999993179e+01 6.842130294388650835e-01 6.847310693114696534e-01 2.989500167239682593e-01 2.991763614761367984e-01 5.688868063253450791e-03 5.693175289745716107e-03
2.374999999999993250e+01 6.842155336460645776e-01 6.848199984836438325e-01 2.989540338563914101e-01 2.992181424488340458e-01 5.680836747864930446e-03 5.685855438457665216e-03
2.379999999999993321e+01 6.842183686075178350e-01 6.849161018989834426e-01 2.989561017640501861e-01 2.992609629523168557e-01 5.672791304820697274e-03 5.678576147102797241e-03
2.384999999999993392e+01 6.842204542717181814e-01 6.849828706805202172e-01 2.989561043114143946e-01 2.992892265354221148e-01 5.664729593773850692e-03 5.671041715498298559e-03
2.389999999999993463e+01 6.842220851442128993e-01 6.850046126043181083e-01 2.989548479437080797e-01 2.992967550275728028e-01 5.656666943116530483e-03 5.663136329755408781e-03
2.394999999999993179e+01 6.842251884559270581e-01 6.849955517095275281e-01 2.989538994323253096e-01 2.992904890559300313e-01 5.648632960459629149e-03 5.654992707717158493e-03
2.399999999999993250e+01 6.842320777368871010e-01 6.849877152863244056e-01 2.989548045606962301e-01 2.992849578570133673e-01 5.640656689824467482e-03 5.646885997302149643e-03
2.404999999999993321e+01 6.842435532379785856e-01 6.850062479938426874e-01 2.989581351245719221e-01 2.992913699804992111e-01 5.632748659907159221e-03 5.639027225256707833e-03
2.409999999999993037e+01 6.842577887748555465e-01 6.850500696200336748e-01 2.989630284625630630e-01 2.993091884694392135e-01 5.624892351130078398e-03 5.631405239312132528e-03
2.414999999999993108e+01 6.842710174538374490e-01 6.850914906251805991e-01 2.989676296505647812e-01 2.993261059165055471e-01 5.617052694233262006e-03 5.623787804913220160e-03
2.419999999999993179e+01 6.842797009336322178e-01 6.850947417724123634e-01 2.989702367737694377e-01 2.993263381636220855e-01 5.609197688063226848e-03 5.615878764795922268e-03
2.424999999999993250e+01 6.842827640753251783e-01 6.850398202714401696e-01 2.989704334342462300e-01 2.993011993558348793e-01 5.601319595957785294e-03 5.607516615566003441e-03
2.429999999999993321e+01 6.842823508166799851e-01 6.849347992667724760e-01 2.989694695763843724e-01 2.992545305118553545e-01 5.593441900400091503e-03 5.598775126508061251e-03
2.434999999999993037e+01 6.842825050562404421e-01 6.848087933322255516e-01 2.989695996439900583e-01 2.991995400472678979e-01 5.585606719177779733e-03 5.589902663190443426e-03
2.439999999999993108e+01 6.842866275871181125e-01 6.846921310973935748e-01 2.989727766380134710e-01 2.991499458322018912e-01 5.577850310410709805e-03 5.581155705824672984e-03
2.444999999999993179e+01 6.842953958170902018e-01 6.845989571758794856e-01 2.989795166932722736e-01 2.991121474677774783e-01 5.570181959818776979e-03 5.572652957014961189e-03
2.449999999999992895e+01 6.843064720808096357e-01 6.845247139536015935e-01 2.989885918171273360e-01 2.990839465052441692e-01 5.562578452411682216e-03 5.564352493120833069e-03
2.454999999999992966e+01 6.843160882124224020e-01 6.844590037407565219e-01 2.989976843883341839e-01 2.990601283565107460e-01 5.554996458677840046e-03 5.556156588137692656e-03
2.459999999999993037e+01 6.843213335226154825e-01 6.844019214946762686e-01 2.990045061883767064e-01 2.990397179604059597e-01 5.547393435776944333e-03 5.548046715406429463e-03
2.464999999999993108e+01 6.843215958883831496e-01 6.843698802455164820e-01 2.990076908952338242e-01 2.990287882772535433e-01 5.539744157392022250e-03 5.540135030611470675e-03
2.469999999999993179e+01 6.843183402742721855e-01 6.843852377262886755e-01 2.990070229549512959e-01 2.990362532222019532e-01 5.532044828028711420e-03 5.532585628532886782e-03
2.474999999999992895e+01 6.843136535134568543e-01 6.844573473210679992e-01 2.990030868183295443e-01 2.990658721972443423e-01 5.524306453918339209e-03 5.525466460919075187e-03
2.479999999999992966e+01 6.843088149756838545e-01 6.845700301922206243e-01 2.989967888215863123e-01 2.991109222496916020e-01 5.516545919217469805e-03 5.518651702023841255e-03
2.484999999999993037e+01 6.843039717418634149e-01 6.846864242284493862e-01 2.989891702383775662e-01 2.991562730995941388e-01 5.508782500937414207e-03 5.511861319200271093e-03
2.489999999999992752e+01 6.842989982303657737e-01 6.847694439156578605e-01 2.989815463018083985e-01 2.991870917999069901e-01 5.501040410336871696e-03 5.504822296226449981e-03
2.494999999999992824e+01 6.842946259077222759e-01 6.848041551890874379e-01 2.989756401480315740e-01 2.991982589401465109e-01 5.493351219991404050e-03 5.497441597430355667e-03
2.499999999999992895e+01 6.842926964568307735e-01 6.848062060866632050e-01 2.989733151373766828e-01 2.991976718741662378e-01 5.485748901603252486e-03 5.489865538975537834e-03
2.504999999999992966e+01 6.842951241762138537e-01 6.848100393581433298e-01 2.989758395943128422e-01 2.992008115302484672e-01 5.478256337046512152e-03 5.482378589651837331e-03
2.509999999999993037e+01 6.843022586918451333e-01 6.848448024105030507e-01 2.989830656408524190e-01 2.992201120369268885e-01 5.470870368542598422e-03 5.475207905524748231e-03
2.514999999999992752e+01 6.843119567257687219e-01 6.849146140773801905e-01 2.989931290651031137e-01 2.992564452406301090e-01 5.463556492738303773e-03 5.468368117690830532e-03
2.519999999999992824e+01 6.843202647060879773e-01 6.849965513398196260e-01 2.990030202431117612e-01 2.992985130941420158e-01 5.456259493487452053e-03 5.461651698798222938e-03
2.524999999999992895e+01 6.843234968277470687e-01 6.850569634397190022e-01 2.990098514653370954e-01 2.993303340203233853e-01 5.448926678183830044e-03 5.454766906976290727e-03
2.529999999999992610e+01 6.843203929105303729e-01 6.850739757134248764e-01 2.990121315978490069e-01 2.993414077710616628e-01 5.441531057285706879e-03 5.447523344332343143e-03
2.534999999999992681e+01 6.843129251711448369e-01 6.850502047696173102e-01 2.990103287856937797e-01 2.993324828865988607e-01 5.434081395469229740e-03 5.439936081537473204e-03
2.539999999999992752e+01 6.843051484446396326e-01 6.850076207685327212e-01 2.990064032553614304e-01 2.993133477865126402e-01 5.426613489208021585e-03 5.432184170354141875e-03
2.544999999999992824e+01 6.843008496695441867e-01 6.849696728842968874e-01 2.990026412785056209e-01 2.992948810263533765e-01 5.419168849633098500e-03 5.424465446784847676e-03
2.549999999999992895e+01 6.843015010981075008e-01 6.849448114924180375e-01 2.990005156909596451e-01 2.992816054435607498e-01 5.411774039655388620e-03 5.416861636987535013e-03
2.554999999999992610e+01 6.843058373758573731e-01 6.849233442330701083e-01 2.990002302687300162e-01 2.992700433879738053e-01 5.404432539877643271e-03 5.409309415056021836e-03
2.559999999999992681e+01 6.843111736166976877e-01 6.848889402691787920e-01 2.990010946442690498e-01 2.992535424607029038e-01 5.397131672279235209e-03 5.401688492070459875e-03
2.564999999999992752e+01 6.843154322841337178e-01 6.848347982029163727e-01 2.990023367333076720e-01 2.992292666197451378e-01 5.389857354363375083e-03 5.393948023789917924e-03
2.569999999999992468e+01 6.843184499189172154e-01 6.847708609489695508e-01 2.990037344661164997e-01 2.992014093753861959e-01 5.382605480938201965e-03 5.386163985155478263e-03
2.574999999999992539e+01 6.843217444092246637e-01 6.847166018618138228e-01 2.990056719205231861e-01 2.991781998562329514e-01 5.375382865986945077e-03 5.378484491797457141e-03
2.579999999999992610e+01 6.843271141492912601e-01 6.846847300994236551e-01 2.990087108266518134e-01 2.991649669240783460e-01 5.368199476241515555e-03 5.371004792173768826e-03
2.584999999999992681e+01 6.843352261269703973e-01 6.846694210717589879e-01 2.990131019949600066e-01 2.991591249721459178e-01 5.361059650290642131e-03 5.363677722494782606e-03
2.589999999999992752e+01 6.843452522408360883e-01 6.846492195453021123e-01 2.990186499147295951e-01 2.991514657598048910e-01 5.353959711991587364e-03 5.356337793371628887e-03
2.594999999999992468e+01 6.843557117436817050e-01 6.846035992286563232e-01 2.990249905853472612e-01 2.991333034869403384e-01 5.346892992138540385e-03 5.348829744960947354e-03
2.599999999999992539e+01 6.843657070701918421e-01 6.845314089734659824e-01 2.990319631575319992e-01 2.991043662088875843e-01 5.339856484955939585e-03 5.341149396587288947e-03
2.604999999999992610e+01 6.843754670241407601e-01 6.844569353723699567e-01 2.990396724812092177e-01 2.990752702916888994e-01 5.332851939031829289e-03 5.333486764006945512e-03
2.609999999999992326e+01 6.843856988426865184e-01 6.844178311387590918e-01 2.990481007603834618e-01 2.990621412380407573e-01 5.325878909356795629e-03 5.326128962387201467e-03
2.614999999999992397e+01 6.843962935691487726e-01 6.844421410917002069e-01 2.990565571787212606e-01 2.990765908965806741e-01 5.318924983169797359e-03 5.319281296515451438e-03
2.619999999999992468e+01 6.844054972439216344e-01 6.845298044211569621e-01 2.990634641730005594e-01 2.991177824612014646e-01 5.311962063463608434e-03 5.312926864319752855e-03
2.624999999999992539e+01 6.844104201684971800e-01 6.846513207727704664e-01 2.990668187127247801e-01 2.991720850488630568e-01 5.304954655658099608e-03 5.306821907740375682e-03
2.629999999999992610e+01 6.844087221707688684e-01 6.847644630212442740e-01 2.990651871127096850e-01 2.992206347283882240e-01 5.297877539640572127e-03 5.300631261796081434e-03
2.634999999999992326e+01 6.844003686541560993e-01 6.848376038671155630e-01 2.990586458178549067e-01 2.992497020718845047e-01 5.290732345295984761e-03 5.294112376327025221e-03
2.639999999999992397e+01 6.843881720695972337e-01 6.848642936213971133e-01 2.990490645403554026e-01 2.992571097849754391e-01 5.283552377038092107e-03 5.287228088073781494e-03
2.644999999999992468e+01 6.843765881940887530e-01 6.848605646636337640e-01 2.990394481774910629e-01 2.992509224723168826e-01 5.276390792721511423e-03 5.280122143313938782e-03
2.649999999999992184e+01 6.843694420638550824e-01 6.848489007203225620e-01 2.990326772906747310e-01 2.992421749638339845e-01 5.269298278249785576e-03 5.272989867204133652e-03
2.654999999999992255e+01 6.843680128672849916e-01 6.848417461143695428e-01 2.990303432989310783e-01 2.992373380924403525e-01 5.262302565753307869e-03 5.265945236998521677e-03
2.659999999999992326e+01 6.843706677451713016e-01 6.848364075276833773e-01 2.990322988054261444e-01 2.992358014456965032e-01 5.255400681993440369e-03 5.258977178307506530e-03
2.664999999999992397e+01 6.843742183695731285e-01 6.848235895558407726e-01 2.990370854156830793e-01 2.992334380049600506e-01 5.248566659336264054e-03 5.252012953136649814e-03
2.669999999999992468e+01 6.843759960431581302e-01 6.848010586949886402e-01 2.990428548451722346e-01 2.992285889293984091e-01 5.241767832518367219e-03 5.245023469402261551e-03
2.674999999999992184e+01 6.843752760312462602e-01 6.847803365751371496e-01 2.990481796280566318e-01 2.992251769897851243e-01 5.234979074451767515e-03 5.238077496538918326e-03
2.679999999999992255e+01 6.843732195924963069e-01 6.847803203162270425e-01 2.990523329304415334e-01 2.992302247848916963e-01 5.228187638644093797e-03 5.231297636099516146e-03
2.684999999999992326e+01 6.843716074448386033e-01 6.848125529648756427e-01 2.990550647753629221e-01 2.992477480918865895e-01 5.221389171110668061e-03 5.224753349487336156e-03
2.689999999999992042e+01 6.843714467860558814e-01 6.848700618727127098e-01 2.990562490780650506e-01 2.992741336175933631e-01 5.214581500925295418e-03 5.218380708240522546e-03
2.694999999999992113e+01 6.843724955047549852e-01 6.849293924610702078e-01 2.990557871187995431e-01 2.992991388880609227e-01 5.207762945037878143e-03 5.212000677197414951e-03
2.699999999999992184e+01 6.843739342087072908e-01 6.849655311136648717e-01 2.990538416348402784e-01 2.993123542962428107e-01 5.200936376258101686e-03 5.205432248630319746e-03
2.704999999999992255e+01 6.843754896141972521e-01 6.849692883174463010e-01 2.990511310078856066e-01 2.993106028570275967e-01 5.194114303219908059e-03 5.198620978845474444e-03
2.709999999999992326e+01 6.843779804960583579e-01 6.849541433740291563e-01 2.990489017165884889e-01 2.993006644570292973e-01 5.187318329862776640e-03 5.191685419896441972e-03
2.714999999999992042e+01 6.843827646391793529e-01 6.849466597605093909e-01 2.990484406352829083e-01 2.992948406988562571e-01 5.180570647644582721e-03 5.184839163254341583e-03
2.719999999999992113e+01 6.843904978747608059e-01 6.849666228186975792e-01 2.990503802055111127e-01 2.993021230103355412e-01 5.173882010475981501e-03 5.178237422324155279e-03
2.724999999999992184e+01 6.844002174994513465e-01 6.850108821228712008e-01 2.990542795947397359e-01 2.993211145026800635e-01 5.167244571831366637e-03 5.171855110197506010e-03
2.729999999999991900e+01 6.844095918984781646e-01 6.850525367706419289e-01 2.990588338290647297e-01 2.993397742863022071e-01 5.160635613961438335e-03 5.165483594241637028e-03
2.734999999999991971e+01 6.844162877837588477e-01 6.850566065361848311e-01 2.990626456879301731e-01 2.993424394678301237e-01 5.154030946797600807e-03 5.158852899057831884e-03
2.739999999999992042e+01 6.844195228830703970e-01 6.850017234619916184e-01 2.990650759221227251e-01 2.993194752408381287e-01 5.147419551155307457e-03 5.151798196916329564e-03
2.744999999999992113e+01 6.844206477072891648e-01 6.848933511818929842e-01 2.990666034134372708e-01 2.992731574135906181e-01 5.140809684803402009e-03 5.144360247762634793e-03
2.749999999999992184e+01 6.844222445162514434e-01 6.847602015492447736e-01 2.990684343115393995e-01 2.992161096413985533e-01 5.134222048266781115e-03 5.136757247062645991e-03
2.754999999999991900e+01 6.844262976553650013e-01 6.846372987669988586e-01 2.990716095222989424e-01 2.991638100153009017e-01 5.127674402439770344e-03 5.129255208149190691e-03
2.759999999999991971e+01 6.844326862826356495e-01 6.845478893319365543e-01 2.990761977422773388e-01 2.991265379592830120e-01 5.121167769559553488e-03 5.122029759576774040e-03
2.764999999999992042e+01 6.844390596964059492e-01 6.844960754501766553e-01 2.990811071311150204e-01 2.991060214525875782e-01 5.114683319899369224e-03 5.115109387816813881e-03
2.769999999999991758e+01 6.844422204686856359e-01 6.844733129978700648e-01 2.990846304880649953e-01 2.990982171683193025e-01 5.108191810214613923e-03 5.108423862823568626e-03
2.774999999999991829e+01 6.844400866234807701e-01 6.844714678293472021e-01 2.990853494508554089e-01 2.990990623515258351e-01 5.101669073788589470e-03 5.101902982542029681e-03
2.779999999999991900e+01 6.844329358472458491e-01 6.844910932779451063e-01 2.990828269568863718e-01 2.991082405333977956e-01 5.095107784614770485e-03 5.095540724589411007e-03
2.784999999999991971e+01 6.844231608060570293e-01 6.845383944193718095e-01 2.990777033750876557e-01 2.991280579019292007e-01 5.088518985539570300e-03 5.089375719301229839e-03
2.789999999999992042e+01 6.844137955751992131e-01 6.846141610238969388e-01 2.990712336184162545e-01 2.991587881684617534e-01 5.081924105665536900e-03 5.083411863525273341e-03
2.794999999999991758e+01 6.844069121753781904e-01 6.847049509818539104e-01 2.990646830344398932e-01 2.991949167880811888e-01 5.075344642077904596e-03 5.077554803361592276e-03
2.799999999999991829e+01 6.844029216226489298e-01 6.847854224709963855e-01 2.990589834344161702e-01 2.992261222809283749e-01 5.068796329396895589e-03 5.071629191202187137e-03
2.804999999999991900e+01 6.844011036896343603e-01 6.848319045159667606e-01 2.990547925056181722e-01 2.992430345336271058e-01 5.062290182067182183e-03 5.065476674289085685e-03
2.809999999999991616e+01 6.844007436064883931e-01 6.848380637374511526e-01 2.990527311618471629e-01 2.992438206379738341e-01 5.055836536971222012e-03 5.059067128283591640e-03
2.814999999999991687e+01 6.844018733269902066e-01 6.848207978659776041e-01 2.990534380722522645e-01 2.992364896221669790e-01 5.049445978425544206e-03 5.052536760188562105e-03
2.819999999999991758e+01 6.844050285851098758e-01 6.848106148849075758e-01 2.990572685417739462e-01 2.992344933222905734e-01 5.043124258714579665e-03 5.046112872214016457e-03
2.824999999999991829e+01 6.844102784255260419e-01 6.848324244270248551e-01 2.990638106102070370e-01 2.992482739296833394e-01 5.036864178698234433e-03 5.039970929342046414e-03
2.829999999999991900e+01 6.844164384402634527e-01 6.848890018366337040e-01 2.990716495774414785e-01 2.992781471227143886e-01 5.030641708619715616e-03 5.034115174477964659e-03
2.834999999999991616e+01 6.844212454277064372e-01 6.849589612862241328e-01 2.990786777567142618e-01 2.993136490540675432e-01 5.024421297886852607e-03 5.028368736733609956e-03
2.839999999999991687e+01 6.844225447733952583e-01 6.850103976849319931e-01 2.990829131589750611e-01 2.993397965165354169e-01 5.018169683875430519e-03 5.022479807324430230e-03
2.844999999999991758e+01 6.844196938140078013e-01 6.850209797581942039e-01 2.990833848945919637e-01 2.993461398052150724e-01 5.011870714614035348e-03 5.016273813241989288e-03
2.849999999999991473e+01 6.844141392927927114e-01 6.849908856566750970e-01 2.990805547799300079e-01 2.993325858420812224e-01 5.005532297572060779e-03 5.009750390662457559e-03
2.854999999999991545e+01 6.844086647984938265e-01 6.849403717443429684e-01 2.990759980170539789e-01 2.993083457263414626e-01 4.999180911275463712e-03 5.003064700816416827e-03
2.859999999999991616e+01 6.844057429385703717e-01 6.848947301764629625e-01 2.990715538473094348e-01 2.992852314421526883e-01 4.992847309637896830e-03 4.996414548283026856e-03
2.864999999999991687e+01 6.844061203496372148e-01 6.848677958730298165e-01 2.990684682670998740e-01 2.992702089989724978e-01 4.986552201202175578e-03 4.989915948294674705e-03
2.869999999999991758e+01 6.844085855813684116e-01 6.848554406462523669e-01 2.990670341193284454e-01 2.992622970393903348e-01 4.980300318390158860e-03 4.983551990664295515e-03
2.874999999999991473e+01 6.844110801592703242e-01 6.848423359014675915e-01 2.990668714944400008e-01 2.992553171660135014e-01 4.974085180780717270e-03 4.977219412324559653e-03
2.879999999999991545e+01 6.844123318272431478e-01 6.848156166989419757e-01 2.990675517527302540e-01 2.992437750813132791e-01 4.967899530776261063e-03 4.970826828593255010e-03
2.884999999999991616e+01 6.844128508449087711e-01 6.847743340644782961e-01 2.990690686343798754e-01 2.992270265828171905e-01 4.961743154448452521e-03 4.964363775741481750e-03
2.889999999999991331e+01 6.844145942365977842e-01 6.847281143769137213e-01 2.990718320891666560e-01 2.992088324447270686e-01 4.955622735528870254e-03 4.957892832555555081e-03
2.894999999999991402e+01 6.844195636757554047e-01 6.846869191080491301e-01 2.990762407976698123e-01 2.991930692197239949e-01 4.949544738066536005e-03 4.951478183197759522e-03
2.899999999999991473e+01 6.844283605339883669e-01 6.846515208247431206e-01 2.990822088089842845e-01 2.991797256223222012e-01 4.943507583619585581e-03 4.945119431773931269e-03
2.904999999999991545e+01 6.844397032558982019e-01 6.846130457504714384e-01 2.990890360154376815e-01 2.991647838707356399e-01 4.937499562780657721e-03 4.938750043264321377e-03
2.909999999999991616e+01 6.844511925734422242e-01 6.845627545192185526e-01 2.990957246280961934e-01 2.991444756586663090e-01 4.931504115879584323e-03 4.932307925122290763e-03
2.914999999999991331e+01 6.844607139773113413e-01 6.845043568694310077e-01 2.991014908163812658e-01 2.991205622602639558e-01 4.925508288454210487e-03 4.925822350930664575e-03
2.919999999999991402e+01 6.844674421516471208e-01 6.844582837318612389e-01 2.991060714888440497e-01 2.991020693423656063e-01 4.919507754750734180e-03 4.919441929973128111e-03
2.924999999999991473e+01 6.844717977880303561e-01 6.844527341864612424e-01 2.991095984852838452e-01 2.991012678188788021e-01 4.913504697910217427e-03 4.913367849180770922e-03
2.929999999999991189e+01 6.844745258380277031e-01 6.845062381113363736e-01 2.991121636212624724e-01 2.991260217362464724e-01 4.907500633654850349e-03 4.907728002235391650e-03
2.934999999999991260e+01 6.844757271112280606e-01 6.846133940608878365e-01 2.991134572106703970e-01 2.991736171778180964e-01 4.901490490957330012e-03 4.902476315900348644e-03
2.939999999999991331e+01 6.844746702978871111e-01 6.847441365657175316e-01 2.991128222129264547e-01 2.992305779449637715e-01 4.895463538673111396e-03 4.897390801063247583e-03
2.944999999999991402e+01 6.844705511711814960e-01 6.848581328249065958e-01 2.991097482277392805e-01 2.992791192118744448e-01 4.889411495345155276e-03 4.892180126062526183e-03
2.949999999999991473e+01 6.844635775498716379e-01 6.849253069361345148e-01 2.991044639330509014e-01 2.993062355467497326e-01 4.883338186662066101e-03 4.886632417089802061e-03
2.954999999999991189e+01 6.844554478350085569e-01 6.849397320364748465e-01 2.990981802977887849e-01 2.993098062317538499e-01 4.877263437387516568e-03 4.880714329095058902e-03
2.959999999999991260e+01 6.844487289678674591e-01 6.849184591690725687e-01 2.990927316958686966e-01 2.992979959955779368e-01 4.871217128597221148e-03 4.874560195367729810e-03
2.964999999999991331e+01 6.844454532475275910e-01 6.848874677669732902e-01 2.990897812874631079e-01 2.992829333134129355e-01 4.865226210450813299e-03 4.868368171019334632e-03
2.969999999999991047e+01 6.844459179909522240e-01 6.848650984976144551e-01 2.990900680449033455e-01 2.992732420882648903e-01 4.859302486513468640e-03 4.862278506714306191e-03
2.974999999999991118e+01 6.844485408605024412e-01 6.848541344862721925e-01 2.990931439702082528e-01 2.992703819442321667e-01 4.853438441707243547e-03 4.856314514308036727e-03
2.979999999999991189e+01 6.844509264493917611e-01 6.848464097128019734e-01 2.990977348072814124e-01 2.992705567637857778e-01 4.847613205952707761e-03 4.850414210109990978e-03
2.984999999999991260e+01 6.844514206615017748e-01 6.848345275550226097e-01 2.991024482474440305e-01 2.992698643800335567e-01 4.841804099513471148e-03 4.844514194739526006e-03
