# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847478326437140828e-01 6.855283516858360349e-01 2.992932310930034312e-01 2.996343845146132168e-01 6.058567431032468344e-03 6.065473370741168713e-03
2.164999999999994174e+01 6.846973302242554960e-01 6.849748972978059181e-01 2.992672922669035174e-01 2.993886111955119667e-01 6.048858863403821368e-03 6.051310989297877842e-03
2.169999999999993889e+01 6.847043040428205662e-01 6.845280863320457598e-01 2.992712145768400278e-01 2.991941931706327829e-01 6.039782332529577275e-03 6.038227914644466246e-03
2.174999999999993960e+01 6.847620690671578636e-01 6.841385886930229088e-01 2.992998689450537819e-01 2.990273544430127606e-01 6.031231616021245912e-03 6.025740139909588171e-03
2.179999999999994031e+01 6.848102190098060982e-01 6.846001259912962711e-01 2.993177427457667239e-01 2.992259150155118785e-01 6.022489793677410046e-03 6.020642153229625697e-03
2.184999999999994102e+01 6.848115572550121932e-01 6.851480352010705932e-01 2.993180325120333718e-01 2.994651005860617943e-01 6.013421044942920610e-03 6.016375702381965111e-03
2.189999999999994174e+01 6.847657580048988057e-01 6.855238626035816685e-01 2.993015483577867730e-01 2.996329052890446265e-01 6.004043096445081662e-03 6.010690176309833009e-03
2.194999999999993889e+01 6.847061571959414117e-01 6.851312670638882718e-01 2.992734464722617282e-01 2.994592547842985786e-01 5.994460620375808950e-03 5.998182369239842167e-03
2.199999999999993960e+01 6.846962826974027916e-01 6.846539383331724515e-01 2.992680022984126609e-01 2.992494943648776884e-01 5.985360045968264250e-03 5.984989887297564870e-03
2.204999999999994031e+01 6.847419037557669341e-01 6.842248074060534035e-01 2.992909526983575930e-01 2.990649372342918388e-01 5.976853773307201981e-03 5.972340234334345792e-03
2.209999999999993747e+01 6.848023627028309024e-01 6.843367270965717841e-01 2.993165340335860458e-01 2.991130119031453205e-01 5.968425404458356856e-03 5.964367136652958847e-03
2.214999999999993818e+01 6.848163439468009095e-01 6.850298463648907266e-01 2.993212616096275758e-01 2.994145797871275994e-01 5.959607000689460220e-03 5.961465003228036755e-03
2.219999999999993889e+01 6.847831459119219089e-01 6.854967653792490845e-01 2.993087634386532025e-01 2.996206761392016249e-01 5.950472434168066135e-03 5.956673481892687215e-03
2.224999999999993960e+01 6.847198551435761393e-01 6.852848786887240085e-01 2.992811908601191728e-01 2.995281545171324389e-01 5.941065823525949405e-03 5.945968327883533085e-03
2.229999999999994031e+01 6.846956594034583343e-01 6.847766027893239515e-01 2.992696138315134036e-01 2.993049929017580491e-01 5.932004238483922984e-03 5.932705508459040419e-03
2.234999999999993747e+01 6.847247392188021697e-01 6.843309941021025189e-01 2.992831765419716739e-01 2.991110763058852928e-01 5.923467126016273773e-03 5.920060886806251255e-03
2.239999999999993818e+01 6.847877336526975167e-01 6.842263419361472865e-01 2.993111994863690839e-01 2.990658229706916194e-01 5.915241096568569883e-03 5.910391758314073943e-03
2.244999999999993889e+01 6.848184975414260967e-01 6.847791099226344658e-01 2.993245262222448133e-01 2.993073104484651470e-01 5.906749407444407407e-03 5.906409678312099683e-03
2.249999999999993605e+01 6.847965080727813625e-01 6.854657448275232046e-01 2.993147977797722126e-01 2.996073116310418172e-01 5.897828527680251849e-03 5.903592347409702609e-03
2.254999999999993676e+01 6.847376481880975696e-01 6.853397881990105356e-01 2.992893255268740393e-01 2.995525125711613335e-01 5.888624211055083421e-03 5.893802510008104394e-03
2.259999999999993747e+01 6.847002615407830062e-01 6.849590126787499234e-01 2.992739591774513652e-01 2.993870560781692891e-01 5.879645563407700018e-03 5.881867506447344823e-03
2.264999999999993818e+01 6.847146439093946269e-01 6.844101783633760316e-01 2.992796315715137156e-01 2.991465537452262513e-01 5.871106063197925259e-03 5.868495414325194427e-03
2.269999999999993889e+01 6.847692160755528556e-01 6.842920617787336957e-01 2.993029705655270156e-01 2.990944131492422331e-01 5.862937719207199361e-03 5.858852363354411993e-03
2.274999999999993605e+01 6.848156656274010379e-01 6.845417984047625914e-01 2.993252111088686718e-01 2.992055068317228672e-01 5.854771855430205771e-03 5.852430451476253563e-03
2.279999999999993676e+01 6.848074453242063431e-01 6.853205675818071496e-01 2.993211090044505251e-01 2.995453885800430927e-01 5.846115410243185595e-03 5.850495870703977495e-03
2.284999999999993747e+01 6.847552510936382175e-01 6.853357197192680994e-01 2.992967367074554907e-01 2.995504512501838690e-01 5.837088965528152915e-03 5.842037079477024365e-03
2.289999999999993463e+01 6.847100043812358594e-01 6.850839843733337320e-01 2.992794361813224668e-01 2.994428988450223983e-01 5.828226605283798496e-03 5.831409909348061332e-03
2.294999999999993534e+01 6.847092495850927163e-01 6.845508184877550084e-01 2.992792431520584495e-01 2.992099945784022497e-01 5.819722764259776387e-03 5.818376170703020399e-03
2.299999999999993605e+01 6.847534244942572457e-01 6.843812494740352248e-01 2.992960058153087965e-01 2.991333333947963080e-01 5.811572928452609157e-03 5.808414240675667355e-03
2.304999999999993676e+01 6.848058033192581107e-01 6.845032613072016270e-01 2.993213318221807917e-01 2.991890939270841487e-01 5.803612832228431662e-03 5.801048840079199402e-03
2.309999999999993747e+01 6.848170891170711760e-01 6.850571862517609301e-01 2.993273641525543427e-01 2.994323084414883818e-01 5.795302306922650061e-03 5.797334142139185312e-03
2.314999999999993463e+01 6.847712429275453205e-01 6.852874085503963819e-01 2.993041542597203453e-01 2.995297632011018063e-01 5.786450541512245908e-03 5.790812241683950846e-03
2.319999999999993534e+01 6.847232137932155460e-01 6.851097893318325305e-01 2.992849930548173720e-01 2.994539609750799247e-01 5.777702568625828726e-03 5.780964497588425739e-03
2.324999999999993605e+01 6.847070073336956053e-01 6.847224161675129483e-01 2.992799713113962756e-01 2.992867063897486357e-01 5.769252459014878945e-03 5.769382291850587083e-03
2.329999999999993321e+01 6.847413704827992609e-01 6.844601320431310532e-01 2.992917416287310672e-01 2.991688158847207735e-01 5.761149983228712988e-03 5.758783751390208691e-03
2.334999999999993392e+01 6.847928710205272163e-01 6.845775957815767310e-01 2.993151237185627256e-01 2.992210293763071238e-01 5.753294064748934455e-03 5.751485427704136622e-03
2.339999999999993463e+01 6.848218225437644469e-01 6.848790673146555319e-01 2.993304952857593904e-01 2.993555165468513302e-01 5.745307011242993360e-03 5.745787265774508767e-03
2.344999999999993534e+01 6.847881375916538005e-01 6.851300978944805387e-01 2.993130018515345325e-01 2.994624687583549161e-01 5.736713020633159299e-03 5.739577743332160628e-03
2.349999999999993605e+01 6.847371355940321536e-01 6.851295676124505851e-01 2.992905622481480954e-01 2.994620896757276274e-01 5.728049038242079456e-03 5.731331859822549196e-03
2.354999999999993321e+01 6.847090548271752564e-01 6.848153435329742411e-01 2.992811499817988885e-01 2.993276079713308446e-01 5.719658862528417473e-03 5.720546736193624256e-03
2.359999999999993392e+01 6.847304624643298920e-01 6.845754859081238930e-01 2.992886125046261281e-01 2.992208738526743739e-01 5.711614742454708231e-03 5.710322020089216195e-03
2.364999999999993463e+01 6.847810397455592613e-01 6.845964190476762079e-01 2.993098054067897529e-01 2.992291098531015825e-01 5.703855272163702896e-03 5.702317481717049212e-03
2.369999999999993179e+01 6.848197919367534636e-01 6.848716134653251020e-01 2.993291970163594051e-01 2.993518477877274986e-01 5.696083673003995637e-03 5.696514705760762944e-03
2.374999999999993250e+01 6.848046507825066298e-01 6.849357851408212072e-01 2.993216780529434073e-01 2.993789956487515891e-01 5.687822860863543141e-03 5.688912031330207487e-03
2.379999999999993321e+01 6.847528646567386801e-01 6.851417109074312561e-01 2.992978410072850703e-01 2.994678013671798755e-01 5.679275920441852199e-03 5.682500974709306374e-03
2.384999999999993392e+01 6.847149264553726855e-01 6.848724421944407670e-01 2.992828806646679052e-01 2.993517294107911342e-01 5.670921471618540870e-03 5.672226042838308252e-03
2.389999999999993463e+01 6.847217825454821050e-01 6.846704185932594999e-01 2.992857814636994407e-01 2.992633307384970909e-01 5.662928693731314814e-03 5.662503892876019802e-03
2.394999999999993179e+01 6.847691730701749302e-01 6.845757023293082000e-01 2.993055587444561905e-01 2.992209946745869598e-01 5.655277444392192536e-03 5.653679634852858647e-03
2.399999999999993250e+01 6.848142621335193692e-01 6.848703416305579328e-01 2.993258935081954952e-01 2.993504053305782175e-01 5.647658368079171154e-03 5.648120855293939369e-03
2.404999999999993321e+01 6.848153833183803219e-01 6.848699735222009144e-01 2.993266621655547022e-01 2.993505230540431938e-01 5.639692174574757397e-03 5.640141743835020913e-03
2.409999999999993037e+01 6.847720701707876723e-01 6.850786544619171803e-01 2.993075170131906937e-01 2.994415221616634204e-01 5.631373791405292276e-03 5.633895054782013870e-03
2.414999999999993108e+01 6.847239886587146440e-01 6.849789206674713471e-01 2.992862709811338062e-01 2.993976993106771678e-01 5.623039379636155660e-03 5.625132913305359861e-03
2.419999999999993179e+01 6.847180014811616866e-01 6.847070817079320415e-01 2.992837734247036918e-01 2.992790004949281712e-01 5.615080176823719453e-03 5.614990628422677869e-03
2.424999999999993250e+01 6.847563222443199260e-01 6.845800301238417207e-01 2.993012561902556046e-01 2.992242003801790506e-01 5.607517680379506438e-03 5.606074011806643290e-03
2.429999999999993321e+01 6.848072070768599362e-01 6.847759896206213615e-01 2.993228060301240667e-01 2.993091611728534440e-01 5.600052498224969422e-03 5.599797215581926550e-03
2.434999999999993037e+01 6.848191243091116265e-01 6.849011317079942707e-01 2.993275056332271866e-01 2.993633502369767996e-01 5.592293426122892097e-03 5.592963105781922559e-03
2.439999999999993108e+01 6.847906692879541790e-01 6.850122830246365702e-01 2.993166757281477963e-01 2.994135413688967517e-01 5.584266338211723441e-03 5.586073533001815854e-03
2.444999999999993179e+01 6.847380713698580923e-01 6.850575505435962942e-01 2.992930576110360841e-01 2.994326991801982141e-01 5.576023430107809008e-03 5.578625042947345583e-03
2.449999999999992895e+01 6.847188789192110159e-01 6.847771632863600688e-01 2.992832688561519738e-01 2.993087443271235104e-01 5.568060815928419990e-03 5.568534778179053298e-03
2.454999999999992966e+01 6.847456632206618821e-01 6.845812950834720967e-01 2.992971188684638850e-01 2.992252748064463397e-01 5.560559570245507573e-03 5.559224799005051988e-03
2.459999999999993037e+01 6.847972973972669131e-01 6.846889671436495739e-01 2.993196157310664685e-01 2.992722654129387205e-01 5.553239623953007062e-03 5.552361139386629424e-03
2.464999999999993108e+01 6.848192994286828039e-01 6.848622971996891629e-01 2.993269633775976768e-01 2.993457572291116087e-01 5.545659349283895735e-03 5.546007544772805359e-03
2.469999999999993179e+01 6.848033661404681061e-01 6.850367574212550270e-01 2.993221829241599075e-01 2.994241964233550490e-01 5.537875724776326891e-03 5.539763116065784219e-03
2.474999999999992895e+01 6.847565865960554277e-01 6.850309523708315584e-01 2.993025309328960493e-01 2.994224543807303407e-01 5.529838908690931122e-03 5.532054584401494869e-03
2.479999999999992966e+01 6.847240982675157905e-01 6.848974865439626525e-01 2.992854856687050535e-01 2.993612718060075784e-01 5.521872429311912127e-03 5.523270697527825693e-03
2.484999999999993037e+01 6.847391974485148580e-01 6.845938971536700279e-01 2.992938140923607770e-01 2.992303045407024298e-01 5.514395469228215371e-03 5.513225325485086002e-03
2.489999999999992752e+01 6.847855410406165078e-01 6.846714945934077035e-01 2.993157719663036564e-01 2.992659229284071465e-01 5.507189916583334413e-03 5.506272730973463606e-03
2.494999999999992824e+01 6.848170675049697342e-01 6.847564769491718550e-01 2.993266000419491091e-01 2.993001165240547490e-01 5.499799725162144402e-03 5.499313119413051960e-03
2.499999999999992895e+01 6.848111282034609060e-01 6.850656187994680346e-01 2.993249329638464351e-01 2.994361685694791886e-01 5.492200604841230085e-03 5.494241625128069503e-03
2.504999999999992966e+01 6.847740126989181331e-01 6.849945988424399612e-01 2.993110807397713069e-01 2.994074977704841434e-01 5.484399097384734002e-03 5.486165785991474475e-03
2.509999999999993037e+01 6.847347383322209824e-01 6.849392962652877115e-01 2.992913547072119096e-01 2.993807651277388127e-01 5.476511522547346418e-03 5.478147577817738152e-03
2.514999999999992752e+01 6.847355798652374759e-01 6.846836680712792278e-01 2.992917587132374324e-01 2.992690685353518454e-01 5.469013407277076647e-03 5.468598785479258755e-03
2.519999999999992824e+01 6.847751751334281156e-01 6.846771264712334659e-01 2.993116694670927558e-01 2.992688129065219638e-01 5.461891778596594284e-03 5.461109724571579400e-03
2.524999999999992895e+01 6.848114633448396660e-01 6.847068575912750310e-01 2.993257392703184694e-01 2.992800169128615462e-01 5.454683175768911679e-03 5.453849966521405641e-03
2.529999999999992610e+01 6.848174747895250380e-01 6.849968450500540929e-01 2.993276916121007103e-01 2.994060927744608414e-01 5.447273732704300750e-03 5.448700505449708027e-03
2.534999999999992681e+01 6.847871145583903640e-01 6.850238818089144921e-01 2.993167642115566185e-01 2.994202539031578514e-01 5.439650417293179913e-03 5.441531193151448280e-03
2.539999999999992752e+01 6.847487164661630876e-01 6.848854687075549563e-01 2.992990965314659135e-01 2.993588700240085165e-01 5.431925526886868978e-03 5.433010345263322542e-03
2.544999999999992824e+01 6.847348975298671592e-01 6.847869552741920884e-01 2.992920628657678161e-01 2.993148168830427336e-01 5.424414370018457512e-03 5.424826767250445249e-03
2.549999999999992895e+01 6.847662929277330557e-01 6.847093910732376942e-01 2.993074619175063456e-01 2.992825904397141690e-01 5.417329627466188624e-03 5.416879464972212954e-03
2.554999999999992610e+01 6.848038715843307589e-01 6.847073720977516764e-01 2.993237797374037612e-01 2.992816003744297459e-01 5.410280700179021483e-03 5.409518307716770780e-03
2.559999999999992681e+01 6.848219371068176020e-01 6.849049900779017319e-01 2.993308423935675533e-01 2.993671442619085798e-01 5.403083797717836596e-03 5.403739066099443045e-03
2.564999999999992752e+01 6.847986160754883089e-01 6.850367295255842537e-01 2.993214668026435987e-01 2.994255447979476958e-01 5.395610037001247021e-03 5.397486161296949705e-03
2.569999999999992468e+01 6.847614165954225562e-01 6.848835234306003272e-01 2.993055184584566542e-01 2.993588906969100183e-01 5.388038136065837792e-03 5.388998932437635662e-03
2.574999999999992539e+01 6.847386085907142261e-01 6.847902243488068752e-01 2.992952926358494192e-01 2.993178535857201616e-01 5.380589530532135442e-03 5.380995120642171128e-03
2.579999999999992610e+01 6.847575156875949087e-01 6.847842240378865242e-01 2.993035862991536566e-01 2.993152603660215183e-01 5.373493470361835438e-03 5.373703058635944697e-03
2.584999999999992681e+01 6.847958332376049562e-01 6.846830337724526538e-01 2.993205960749918404e-01 2.992712920320821368e-01 5.366572766920527093e-03 5.365688785873289589e-03
2.589999999999992752e+01 6.848226567321722413e-01 6.848684511239584438e-01 2.993328676714623882e-01 2.993528841917715289e-01 5.359585813275970917e-03 5.359944211132893453e-03
2.594999999999992468e+01 6.848103381321579697e-01 6.849882077569497962e-01 2.993270299306129978e-01 2.994047758166477058e-01 5.352293785080261372e-03 5.353683966323618051e-03
2.599999999999992539e+01 6.847723590849768005e-01 6.849762048761190991e-01 2.993102056678944578e-01 2.993993055342396570e-01 5.344825101212411812e-03 5.346416170254290369e-03
2.604999999999992610e+01 6.847449933719739201e-01 6.847646177604392870e-01 2.992995678062302378e-01 2.993081455556741988e-01 5.337486719683117581e-03 5.337639688910830217e-03
2.609999999999992326e+01 6.847507933875908170e-01 6.848151015338719283e-01 2.993016059942006368e-01 2.993297148064083535e-01 5.330393695355320309e-03 5.330894297531771873e-03
2.614999999999992397e+01 6.847860956210594097e-01 6.846542695475416052e-01 2.993160574828013232e-01 2.992584370654898240e-01 5.323540373193453440e-03 5.322515554744160216e-03
2.619999999999992468e+01 6.848201360799008874e-01 6.848212818919769962e-01 2.993327692056655387e-01 2.993332700365898269e-01 5.316745456583768514e-03 5.316754352337307692e-03
2.624999999999992539e+01 6.848194954343281848e-01 6.849526595107530147e-01 2.993323829505758482e-01 2.993905885369900766e-01 5.309665329500247270e-03 5.310697801099613369e-03
2.629999999999992610e+01 6.847845116919810682e-01 6.850530878084263309e-01 2.993153294090447059e-01 2.994327224683103195e-01 5.302308758353326684e-03 5.304388351962991896e-03
2.634999999999992326e+01 6.847513349591206611e-01 6.848541812356656600e-01 2.993027509982009171e-01 2.993477047966505156e-01 5.295050880109713337e-03 5.295846170661673916e-03
2.639999999999992397e+01 6.847483502004919620e-01 6.847639047449211036e-01 2.993020258979647297e-01 2.993088247557614823e-01 5.288021658974652144e-03 5.288141780137139460e-03
2.644999999999992468e+01 6.847747666483441353e-01 6.846411051294221117e-01 2.993112438846993184e-01 2.992528211777939484e-01 5.281186482306130144e-03 5.280155644954469957e-03
2.649999999999992184e+01 6.848145388428273916e-01 6.847240253222434125e-01 2.993302019034456141e-01 2.992906387387423983e-01 5.274541002703897648e-03 5.273843854427189004e-03
2.654999999999992255e+01 6.848239292141437007e-01 6.849372506298296859e-01 2.993356407823231091e-01 2.993851734244106222e-01 5.267675156750088045e-03 5.268546826650439760e-03
2.659999999999992326e+01 6.847973342486920467e-01 6.850742110672167762e-01 2.993215079644121479e-01 2.994425294443396890e-01 5.260483444014283499e-03 5.262610359302992771e-03
2.664999999999992397e+01 6.847587804617136786e-01 6.850136395227838237e-01 2.993055568705400571e-01 2.994169548334046915e-01 5.253278751567189674e-03 5.255233959340153971e-03
2.669999999999992468e+01 6.847484302183959315e-01 6.847611038693316443e-01 2.993029477497509694e-01 2.993084873916346256e-01 5.246326866779169214e-03 5.246423968302107825e-03
2.674999999999992184e+01 6.847653979853470796e-01 6.845886905407381207e-01 2.993081113964389806e-01 2.992308733063263615e-01 5.239529302344675052e-03 5.238177213239859041e-03
2.679999999999992255e+01 6.848049918984989715e-01 6.846495666263017199e-01 2.993255336157591984e-01 2.992575978485142452e-01 5.232963874401395238e-03 5.231776186162846905e-03
2.684999999999992326e+01 6.848243856184674794e-01 6.848675983656916655e-01 2.993361506115901349e-01 2.993550388662771233e-01 5.226296824296651836e-03 5.226626606133177345e-03
2.689999999999992042e+01 6.848072865983817481e-01 6.850843440969510700e-01 2.993270241504919493e-01 2.994481250765309577e-01 5.219302949441893477e-03 5.221414561055476994e-03
2.694999999999992113e+01 6.847691922127336905e-01 6.851021795058008790e-01 2.993098348709153367e-01 2.994553822653300834e-01 5.212186937238414211e-03 5.214721502226045760e-03
2.699999999999992184e+01 6.847491748868186345e-01 6.848864281753173078e-01 2.993030247509936848e-01 2.993630179951060066e-01 5.205269995669465494e-03 5.206313356436636890e-03
2.704999999999992255e+01 6.847593799715379070e-01 6.845236387037291204e-01 2.993065874180662611e-01 2.992035455080972461e-01 5.198551236093214463e-03 5.196761537266136356e-03
2.709999999999992326e+01 6.847935386475075825e-01 6.846149868473332400e-01 2.993206523006791686e-01 2.992426079876396861e-01 5.192032130107194186e-03 5.190678369256553071e-03
2.714999999999992042e+01 6.848210687639949557e-01 6.847702527559299535e-01 2.993340638477344218e-01 2.993118522615312305e-01 5.185518646127935082e-03 5.185133863343990672e-03
2.719999999999992113e+01 6.848136586386003311e-01 6.850600865753332380e-01 2.993305994003144788e-01 2.994383125293982317e-01 5.178730093431057474e-03 5.180593642377143496e-03
2.724999999999992184e+01 6.847805084781182217e-01 6.851119969445188529e-01 2.993153354437003699e-01 2.994602279753773022e-01 5.171755256046669212e-03 5.174258798710633378e-03
2.729999999999991900e+01 6.847521869955932594e-01 6.850200708573687125e-01 2.993035878236171010e-01 2.994206792363531822e-01 5.164859151399788482e-03 5.166879710722240698e-03
2.734999999999991971e+01 6.847540499479584097e-01 6.845661118219763530e-01 2.993045622360958058e-01 2.992224148745302736e-01 5.158200124706529763e-03 5.156784401112122010e-03
2.739999999999992042e+01 6.847837392299381820e-01 6.845639805454960536e-01 2.993172390006446637e-01 2.992211830359577940e-01 5.151759707412138962e-03 5.150106420584481953e-03
2.744999999999992113e+01 6.848140457342207776e-01 6.847278911216643227e-01 2.993304139089701943e-01 2.992927559549645178e-01 5.145344459114238427e-03 5.144697137171725526e-03
2.749999999999992184e+01 6.848178238840721965e-01 6.849715514766890889e-01 2.993322124706858656e-01 2.993994064291533030e-01 5.138750428681312758e-03 5.139903973032685161e-03
2.754999999999991900e+01 6.847902038922285550e-01 6.851007520636966941e-01 2.993205403100687167e-01 2.994562803454077216e-01 5.131942397086487404e-03 5.134269701592942062e-03
2.759999999999991971e+01 6.847585039562174014e-01 6.850578503008539766e-01 2.993061655492456063e-01 2.994370090598653666e-01 5.125105574473393794e-03 5.127346045545650224e-03
2.764999999999992042e+01 6.847485922930588442e-01 6.847078710519320932e-01 2.993015818806902262e-01 2.992837827467853540e-01 5.118453730323913563e-03 5.118149341544009877e-03
2.769999999999991758e+01 6.847750888507475597e-01 6.845323917625365517e-01 2.993142722716366499e-01 2.992081897001134250e-01 5.112113958524975264e-03 5.110302129805534971e-03
2.774999999999991829e+01 6.848058893656411295e-01 6.847034540327069374e-01 2.993271558716328329e-01 2.992823816117380353e-01 5.105793703567308543e-03 5.105029963526459651e-03
2.779999999999991900e+01 6.848194025579958932e-01 6.848917508976342106e-01 2.993321597328884032e-01 2.993637829384753202e-01 5.099355361718723410e-03 5.099894087537921138e-03
2.784999999999991971e+01 6.847990301346940090e-01 6.850579685485292947e-01 2.993248620440234209e-01 2.994380437244704707e-01 5.092724152173951253e-03 5.094649829425284236e-03
2.789999999999992042e+01 6.847662447641070793e-01 6.850590324701562039e-01 2.993102896801917989e-01 2.994382667435800949e-01 5.085986230759428732e-03 5.088160862252858081e-03
2.794999999999991758e+01 6.847457719688514466e-01 6.848101977484664094e-01 2.992997425656216404e-01 2.993279028260317221e-01 5.079333772857399718e-03 5.079811672906785897e-03
2.799999999999991829e+01 6.847649113388203368e-01 6.845976764628093347e-01 2.993098542628729319e-01 2.992367561155560018e-01 5.073048377336840734e-03 5.071809425687401167e-03
2.804999999999991900e+01 6.847984232844408492e-01 6.846288612046079747e-01 2.993248840371570685e-01 2.992507685775454007e-01 5.066862192757642415e-03 5.065607593356682981e-03
2.809999999999991616e+01 6.848180767774130207e-01 6.848607932419802369e-01 2.993313536070064673e-01 2.993500248097591410e-01 5.060546975604515545e-03 5.060862634146403097e-03
2.814999999999991687e+01 6.848075372580334497e-01 6.849909246852706746e-01 2.993282382468152036e-01 2.994083965869691610e-01 5.054085913833951914e-03 5.055439368289907365e-03
2.819999999999991758e+01 6.847745735877841522e-01 6.850822466429516977e-01 2.993149256921280310e-01 2.994494095663794431e-01 5.047469235954952366e-03 5.049737092181788567e-03
2.824999999999991829e+01 6.847469149637734898e-01 6.848432181948616027e-01 2.993005281878171608e-01 2.993426219998533977e-01 5.040851001057984268e-03 5.041559949471225745e-03
2.829999999999991900e+01 6.847545887232052708e-01 6.847042146057995549e-01 2.993048113142617872e-01 2.992827928919634672e-01 5.034563689054035764e-03 5.034193320302171246e-03
2.834999999999991616e+01 6.847894998484836959e-01 6.845653689202212400e-01 2.993217516473969386e-01 2.992237839331420846e-01 5.028504857579127116e-03 5.026859032896139647e-03
2.839999999999991687e+01 6.848154493066218595e-01 6.847942019882651277e-01 2.993309900591427652e-01 2.993217029134653817e-01 5.022332047972204346e-03 5.022176223380301827e-03
2.844999999999991758e+01 6.848138236563351411e-01 6.849608774997996141e-01 2.993305171408725540e-01 2.993947940311618705e-01 5.016012017442365509e-03 5.017089133324884737e-03
2.849999999999991473e+01 6.847845050083036789e-01 6.850956066066528072e-01 2.993196645307283354e-01 2.994556472017317894e-01 5.009534134405506205e-03 5.011809995008074080e-03
2.854999999999991545e+01 6.847509260013744381e-01 6.848947167314870521e-01 2.993034127556997159e-01 2.993662634282744373e-01 5.002982244140415785e-03 5.004032819528208588e-03
2.859999999999991616e+01 6.847480366725615664e-01 6.847539195324321426e-01 2.993017811845295473e-01 2.993043525689562667e-01 4.996690837805178344e-03 4.996733765758879647e-03
2.864999999999991687e+01 6.847777024169309223e-01 6.845848292726379736e-01 2.993166096917510011e-01 2.992323047626527233e-01 4.990689615535666250e-03 4.989283947689092738e-03
2.869999999999991758e+01 6.848114963423969082e-01 6.846645723582327481e-01 2.993304996177408306e-01 2.992662792741563882e-01 4.984687753834162426e-03 4.983618305980965814e-03
2.874999999999991473e+01 6.848172027259511463e-01 6.849435165532925529e-01 2.993322864087533119e-01 2.993874979405206638e-01 4.978499566049962057e-03 4.979417845164595298e-03
2.879999999999991545e+01 6.847949424473162017e-01 6.850952966905958785e-01 2.993239737654473931e-01 2.994552586509847680e-01 4.972159032648638434e-03 4.974339844700754153e-03
2.884999999999991616e+01 6.847577291810762468e-01 6.849706620294097048e-01 2.993074742286512269e-01 2.994005471364827864e-01 4.965698452569918334e-03 4.967242590402046881e-03
2.889999999999991331e+01 6.847461128570470068e-01 6.847803163246460878e-01 2.993017153072330405e-01 2.993166656024295325e-01 4.959431902356813658e-03 4.959679628872082705e-03
2.894999999999991402e+01 6.847663363218530197e-01 6.846319829134694945e-01 2.993113271783613971e-01 2.992526013110966554e-01 4.953435286360976554e-03 4.952463406058705588e-03
2.899999999999991473e+01 6.848038414758778059e-01 6.845849115305329136e-01 2.993278975714327439e-01 2.992322032480564387e-01 4.947568554899725406e-03 4.945986830546397588e-03
2.904999999999991545e+01 6.848189041815440081e-01 6.848523470145788661e-01 2.993341724233825607e-01 2.993487902773711573e-01 4.941546387509421906e-03 4.941787705775845321e-03
2.909999999999991616e+01 6.848033914655166088e-01 6.851046003991755340e-01 2.993275190616585535e-01 2.994591774674943974e-01 4.935325953201305169e-03 4.937496743074937938e-03
2.914999999999991331e+01 6.847674153350191695e-01 6.850059037932320072e-01 2.993120298709702753e-01 2.994162732431429053e-01 4.928975378690340740e-03 4.930692025411997567e-03
2.919999999999991402e+01 6.847474738832896035e-01 6.848470694236601375e-01 2.993036015553129925e-01 2.993471348359291184e-01 4.922756604528183942e-03 4.923472612433054708e-03
2.924999999999991473e+01 6.847587993481797364e-01 6.846533962912717541e-01 2.993082271270300909e-01 2.992621554268534156e-01 4.916767591409128974e-03 4.916010766765569612e-03
2.929999999999991189e+01 6.847929031024041491e-01 6.846115795313622021e-01 2.993230717808460506e-01 2.992438152230975090e-01 4.910960980817829537e-03 4.909660627122201110e-03
2.934999999999991260e+01 6.848182285035876449e-01 6.847294192454221884e-01 2.993350604569904316e-01 2.992962417989062374e-01 4.905121842801984586e-03 4.904485732059105270e-03
2.939999999999991331e+01 6.848100587769541114e-01 6.850709019775761410e-01 2.993310365512392712e-01 2.994450513274810044e-01 4.899034968105399693e-03 4.900901003723104332e-03
2.944999999999991402e+01 6.847777920234152660e-01 6.850055166526239914e-01 2.993163189079908193e-01 2.994158573254649403e-01 4.892788212635740090e-03 4.894415322034582211e-03
2.949999999999991473e+01 6.847518986826897081e-01 6.849061404852880841e-01 2.993063878994806082e-01 2.993738072916540816e-01 4.886634904481326584e-03 4.887735629251505759e-03
2.954999999999991189e+01 6.847544583028136733e-01 6.846944074840841665e-01 2.993072772101798007e-01 2.992810289005408686e-01 4.880673089444442607e-03 4.880245069719388318e-03
2.959999999999991260e+01 6.847825619670937503e-01 6.846653608612157660e-01 2.993183210911496417e-01 2.992670925111743374e-01 4.874891222982903963e-03 4.874056881289495248e-03
2.964999999999991331e+01 6.848133790467858528e-01 6.847006225402368917e-01 2.993333415107042317e-01 2.992840554089499783e-01 4.869188149828464728e-03 4.868386423895089757e-03
2.969999999999991047e+01 6.848161611845519081e-01 6.849562920788985210e-01 2.993348194719274158e-01 2.993960710286797111e-01 4.863278951615403189e-03 4.864274102821776295e-03
2.974999999999991118e+01 6.847872331250184352e-01 6.849940500149733769e-01 2.993204296685003651e-01 2.994108293099795315e-01 4.857126647764721875e-03 4.858593579066615431e-03
2.979999999999991189e+01 6.847588915241147323e-01 6.849090231945985652e-01 2.993094047047478723e-01 2.993750275414515105e-01 4.851043836381661173e-03 4.852107415582692859e-03
2.984999999999991260e+01 6.847519631130123408e-01 6.847665886913302247e-01 2.993072350078951338e-01 2.993136278941408435e-01 4.845119142175569223e-03 4.845222628800348319e-03
