# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.702228945453538866e-01 6.799168978009132447e-01 2.858575640360530024e-01 2.899921648963705856e-01 5.786590365102297663e-03 5.870286738792937151e-03
2.164999999999994174e+01 6.704906095940306177e-01 6.797519245485801331e-01 2.861481582708764737e-01 2.901006494459810181e-01 5.783691930689782712e-03 5.863580585062790063e-03
2.169999999999993889e+01 6.707579668953886909e-01 6.796077838094329859e-01 2.864354809412762437e-01 2.902146407710869402e-01 5.780736245030812341e-03 5.857005868235872284e-03
2.174999999999993960e+01 6.710243979182809460e-01 6.794856401578459604e-01 2.867195175846819488e-01 2.903348902903859496e-01 5.777723276265641673e-03 5.850577134315092936e-03
2.179999999999994031e+01 6.712887297965238753e-01 6.793853815510049188e-01 2.869999856953594497e-01 2.904615944407061834e-01 5.774647599504224849e-03 5.844297674863313703e-03
2.184999999999994102e+01 6.715492264866024241e-01 6.793055534214641478e-01 2.872763391595267723e-01 2.905943523732847922e-01 5.771498526560065422e-03 5.838158761894230407e-03
2.189999999999994174e+01 6.718036712244965791e-01 6.792434107728179127e-01 2.875477913239274930e-01 2.907321750461030474e-01 5.768260608303470843e-03 5.832139920684123631e-03
2.194999999999993889e+01 6.720494948898174670e-01 6.791950901219180325e-01 2.878133592288885101e-01 2.908735471809350548e-01 5.764914556412399117e-03 5.826210259007221989e-03
2.199999999999993960e+01 6.722839368487775191e-01 6.791558714350194315e-01 2.880719237589944859e-01 2.910165299107996262e-01 5.761438475179900438e-03 5.820330598216003071e-03
2.204999999999994031e+01 6.725042355487600432e-01 6.791205460429879937e-01 2.883223049992921228e-01 2.911589115088856206e-01 5.757809385906992143e-03 5.814456545359683592e-03
2.209999999999993747e+01 6.727078115446344375e-01 6.790838153197733540e-01 2.885633368642341878e-01 2.912983741176122798e-01 5.754004723115348913e-03 5.808541856781910574e-03
2.214999999999993818e+01 6.728924690041749868e-01 6.790407255830116506e-01 2.887939528017067214e-01 2.914326794958381761e-01 5.750004037863757668e-03 5.802542150240691358e-03
2.219999999999993889e+01 6.730565482923999143e-01 6.789870508887569933e-01 2.890132530747618889e-01 2.915598353078446836e-01 5.745790319577781524e-03 5.796418196975053685e-03
2.224999999999993960e+01 6.731990686533689816e-01 6.789196529151604320e-01 2.892205708566906175e-01 2.916782549547074499e-01 5.741351282514960651e-03 5.790139056172862939e-03
2.229999999999994031e+01 6.733198098452932712e-01 6.788367292561597877e-01 2.894155145049575051e-01 2.917868721368459539e-01 5.736680168581922805e-03 5.783684284179315370e-03
2.234999999999993747e+01 6.734193474383814992e-01 6.787379641824482501e-01 2.895979921835933890e-01 2.918852159411744474e-01 5.731776193638672863e-03 5.777045342724888149e-03
2.239999999999993818e+01 6.734990345401130618e-01 6.786245616212275289e-01 2.897682153070122446e-01 2.919734372281044266e-01 5.726644571284837497e-03 5.770226032175987396e-03
2.244999999999993889e+01 6.735609197450922458e-01 6.784991415515151392e-01 2.899266756400424860e-01 2.920522773338747324e-01 5.721296016577069425e-03 5.763241782612239447e-03
2.249999999999993605e+01 6.736076365193700566e-01 6.783655452610091174e-01 2.900741109922235772e-01 2.921229983171127476e-01 5.715746029403431794e-03 5.756118193440656894e-03
2.254999999999993676e+01 6.736422016400910318e-01 6.782284969969143429e-01 2.902114317165709334e-01 2.921872511330775302e-01 5.710013413016654625e-03 5.748888364644920770e-03
2.259999999999993747e+01 6.736678748462990862e-01 6.780932881417619518e-01 2.903396733220320325e-01 2.922469530046394315e-01 5.704119318703979556e-03 5.741590432311197666e-03
2.264999999999993818e+01 6.736879217283348042e-01 6.779653399024344607e-01 2.904599062748541849e-01 2.923041110496109596e-01 5.698085459045702794e-03 5.734264071596105981e-03
2.269999999999993889e+01 6.737054098687050852e-01 6.778497957945323060e-01 2.905731587887002698e-01 2.923606571404527843e-01 5.691932591355548972e-03 5.726947250547566662e-03
2.274999999999993605e+01 6.737230355281806915e-01 6.777511689864529343e-01 2.906803509740351066e-01 2.924183043846719787e-01 5.685679236655954288e-03 5.719673435397017690e-03
2.279999999999993676e+01 6.737429648955924888e-01 6.776730341450284412e-01 2.907822331778892044e-01 2.924784205556257843e-01 5.679340491755659366e-03 5.712469151477076942e-03
2.284999999999993747e+01 6.737667168942740314e-01 6.776178095105420685e-01 2.908793399447983097e-01 2.925419380669642688e-01 5.672927156407583417e-03 5.705352278244072220e-03
2.289999999999993463e+01 6.737950970007298146e-01 6.775866494025341025e-01 2.909719635888977640e-01 2.926093092037798105e-01 5.666445250027231546e-03 5.698331240579948380e-03
2.294999999999993534e+01 6.738281948860982418e-01 6.775794591274701961e-01 2.910601529187177849e-01 2.926805118648387882e-01 5.659896021754366735e-03 5.691405189398917631e-03
2.299999999999993605e+01 6.738654161296823153e-01 6.775949984941305182e-01 2.911437243058375701e-01 2.927550913142935585e-01 5.653276200113362127e-03 5.684564879889206224e-03
2.304999999999993676e+01 6.739055704859456819e-01 6.776310903415047049e-01 2.912222949884443191e-01 2.928322452394543918e-01 5.646578671613084778e-03 5.677794381763546887e-03
2.309999999999993747e+01 6.739469975616679820e-01 6.776848981868150990e-01 2.912953305889538491e-01 2.929109368640026023e-01 5.639793428634160000e-03 5.671073317792897465e-03
2.314999999999993463e+01 6.739877215981668890e-01 6.777532499377502129e-01 2.913622035097057639e-01 2.929900263902142088e-01 5.632908719375665646e-03 5.664379437220198182e-03
2.319999999999993534e+01 6.740256079471298456e-01 6.778329681609009949e-01 2.914222507181958299e-01 2.930684040241087196e-01 5.625912176026957173e-03 5.657691197376626610e-03
2.324999999999993605e+01 6.740585539169398066e-01 6.779211892491127101e-01 2.914748456206560645e-01 2.931451174844157403e-01 5.618792204735549752e-03 5.650990216567060992e-03
2.329999999999993321e+01 6.740846165968710224e-01 6.780156298730251052e-01 2.915194418991269298e-01 2.932194759425500452e-01 5.611538823852309406e-03 5.644263252022148000e-03
2.334999999999993392e+01 6.741021796955768419e-01 6.781147840506307478e-01 2.915556345739072075e-01 2.932911243027196413e-01 5.604144826024176282e-03 5.637503590633737537e-03
2.339999999999993463e+01 6.741100260105734598e-01 6.782180234803811825e-01 2.915831803388146959e-01 2.933600756835689216e-01 5.596606148537720815e-03 5.630711625404404529e-03
2.344999999999993534e+01 6.741074151062734776e-01 6.783256157994246305e-01 2.916020211726603195e-01 2.934267093755646982e-01 5.588922303261347965e-03 5.623894765224058540e-03
2.349999999999993605e+01 6.740941004330087694e-01 6.784386360031955387e-01 2.916122829534024685e-01 2.934917237246250643e-01 5.581096324467043311e-03 5.617066482767954505e-03
2.354999999999993321e+01 6.740703076570915275e-01 6.785587949671906260e-01 2.916142591340645795e-01 2.935560549477930214e-01 5.573134431611373799e-03 5.610244719499160246e-03
2.359999999999993392e+01 6.740366805538546835e-01 6.786882069165885989e-01 2.916083818452710474e-01 2.936207709553605438e-01 5.565045455062435018e-03 5.603449827392387173e-03
2.364999999999993463e+01 6.739941905134212430e-01 6.788291169658754454e-01 2.915951795570970173e-01 2.936869501789992620e-01 5.556840010616437807e-03 5.596702242572649741e-03
2.369999999999993179e+01 6.739440352845422755e-01 6.789836001784620434e-01 2.915752326222809110e-01 2.937555506150639761e-01 5.548529640766536146e-03 5.590019992674872748e-03
2.374999999999993250e+01 6.738875126690524464e-01 6.791532949775479500e-01 2.915491196428530163e-01 2.938272954027690842e-01 5.540125788937835111e-03 5.583416539720087966e-03
2.379999999999993321e+01 6.738259098027234995e-01 6.793391718173745764e-01 2.915173730269745578e-01 2.939025761424068905e-01 5.531638956868597558e-03 5.576898978034296184e-03
2.384999999999993392e+01 6.737603897193540359e-01 6.795413635659700580e-01 2.914804352526088049e-01 2.939813848464213342e-01 5.523077882569575950e-03 5.570466790079050406e-03
2.389999999999993463e+01 6.736919058403808558e-01 6.797590886348392480e-01 2.914386289118902074e-01 2.940632877799065348e-01 5.514448986033883802e-03 5.564111405485469911e-03
2.394999999999993179e+01 6.736211360681467752e-01 6.799906484018979347e-01 2.913921366169611726e-01 2.941474328936980465e-01 5.505756005988885274e-03 5.557816398558311499e-03
2.399999999999993250e+01 6.735484456965812328e-01 6.802335523968759956e-01 2.913409943105833566e-01 2.942326135334916160e-01 5.496999892652526358e-03 5.551558745914946837e-03
2.404999999999993321e+01 6.734738802497969301e-01 6.804846501660192226e-01 2.912850981962417096e-01 2.943173357682773439e-01 5.488178958007390237e-03 5.545310141653846114e-03
2.409999999999993037e+01 6.733971901361069934e-01 6.807404209206265877e-01 2.912242253910488632e-01 2.943999539631523277e-01 5.479289282992463699e-03 5.539039585383874129e-03
2.414999999999993108e+01 6.733178707742107916e-01 6.809972383002166341e-01 2.911580610445529960e-01 2.944787953603515973e-01 5.470325242734684623e-03 5.532715741857250659e-03
2.419999999999993179e+01 6.732352307322717611e-01 6.812516753899595656e-01 2.910862367452852206e-01 2.945523012068035351e-01 5.461280239123561010e-03 5.526309591122028145e-03
2.424999999999993250e+01 6.731484621155970904e-01 6.815007957543172123e-01 2.910083687413134168e-01 2.946191606010291064e-01 5.452147423724851283e-03 5.519796919925614408e-03
2.429999999999993321e+01 6.730567179464588268e-01 6.817424001890429741e-01 2.909240976478502105e-01 2.946784235486292758e-01 5.442920442429386926e-03 5.513160403154907484e-03
2.434999999999993037e+01 6.729591847722303788e-01 6.819752171286664888e-01 2.908331242901179836e-01 2.947295877284030752e-01 5.433594101636965261e-03 5.506391176616602656e-03
2.439999999999993108e+01 6.728551470844401639e-01 6.821990114101957881e-01 2.907352399861814485e-01 2.947726478129896188e-01 5.424164925115336315e-03 5.499489698003548824e-03
2.444999999999993179e+01 6.727440321087129194e-01 6.824146031936938472e-01 2.906303462470131160e-01 2.948081037427201512e-01 5.414631509026802958e-03 5.492465835914684888e-03
2.449999999999992895e+01 6.726254392970902884e-01 6.826237986291030513e-01 2.905184657010650984e-01 2.948369286121612642e-01 5.404994710717501115e-03 5.485338206737895225e-03
2.454999999999992966e+01 6.724991517175264999e-01 6.828292424800466165e-01 2.903997431486022851e-01 2.948605007517548504e-01 5.395257652551841213e-03 5.478132851867262634e-03
2.459999999999993037e+01 6.723651228575320271e-01 6.830341676227383862e-01 2.902744341379577264e-01 2.948804894295392609e-01 5.385425494210728872e-03 5.470881065483114078e-03
2.464999999999993108e+01 6.722234591689084660e-01 6.832421510031695400e-01 2.901428902495769568e-01 2.948987419711376345e-01 5.375505145893052887e-03 5.463617266718632896e-03
2.469999999999993179e+01 6.720743831891073938e-01 6.834567993814929521e-01 2.900055340830153261e-01 2.949171387648725773e-01 5.365504793395298351e-03 5.456376295372306236e-03
2.474999999999992895e+01 6.719181927005134503e-01 6.836814620027867884e-01 2.898628321495080318e-01 2.949374596746092703e-01 5.355433388443577372e-03 5.449190940870389868e-03
2.479999999999992966e+01 6.717552230148039483e-01 6.839189436068028316e-01 2.897152686612221029e-01 2.949612503201594071e-01 5.345300159801155693e-03 5.442089489301844482e-03
2.484999999999993037e+01 6.715858104450754817e-01 6.841713004314639024e-01 2.895633192474680317e-01 2.949897237338868772e-01 5.335114127083714387e-03 5.435093942586595797e-03
2.489999999999992752e+01 6.714102671009681833e-01 6.844396777915042751e-01 2.894074302146736333e-01 2.950236807397681460e-01 5.324883720601181029e-03 5.428218596867869644e-03
2.494999999999992824e+01 6.712288647085600246e-01 6.847242486353490865e-01 2.892480023175437731e-01 2.950634745753211163e-01 5.314616487230948601e-03 5.421469445573205877e-03
2.499999999999992895e+01 6.710418350623512662e-01 6.850242209157905160e-01 2.890853828401729331e-01 2.951090063406137665e-01 5.304318951195844019e-03 5.414844153038795432e-03
2.504999999999992966e+01 6.708493815286169504e-01 6.853379310803364710e-01 2.889198638523460261e-01 2.951597589452837900e-01 5.293996589140569260e-03 5.408332733766089626e-03
2.509999999999993037e+01 6.706516982305451569e-01 6.856630154133004362e-01 2.887516854505316477e-01 2.952148661877003200e-01 5.283653896624560323e-03 5.401918868942376731e-03
2.514999999999992752e+01 6.704490030107560505e-01 6.859966173492982877e-01 2.885810468529417250e-01 2.952731991296009273e-01 5.273294597586884909e-03 5.395581528179104608e-03
2.519999999999992824e+01 6.702415684468083779e-01 6.863356426220494910e-01 2.884081186186884249e-01 2.953334748966455203e-01 5.262921872603814125e-03 5.389296987165075395e-03
2.524999999999992895e+01 6.700297507552057663e-01 6.866770182289533286e-01 2.882330559775759804e-01 2.953943689972233777e-01 5.252538605513923028e-03 5.383040892887908102e-03
2.529999999999992610e+01 6.698140135832311159e-01 6.870179373914101495e-01 2.880560119964261645e-01 2.954546235249659869e-01 5.242147625048712394e-03 5.376790237033059194e-03
2.534999999999992681e+01 6.695949481639659195e-01 6.873560581236193290e-01 2.878771509814399554e-01 2.955131371062950096e-01 5.231751948776747034e-03 5.370524981486516844e-03
2.539999999999992752e+01 6.693732640563323510e-01 6.876896711945982288e-01 2.876966508944666101e-01 2.955690432845742288e-01 5.221354825670910214e-03 5.364229460700087326e-03
2.544999999999992824e+01 6.691497818813012533e-01 6.880177816439159155e-01 2.875147080287427936e-01 2.956217531025419065e-01 5.210959819279444884e-03 5.357893123743406871e-03
2.549999999999992895e+01 6.689254018398024249e-01 6.883401312852834852e-01 2.873315323113967423e-01 2.956709733696049058e-01 5.200570720568276767e-03 5.351510830219103829e-03
2.554999999999992610e+01 6.687010632213171712e-01 6.886571539050204693e-01 2.871473394636070431e-01 2.957166967759989884e-01 5.190191404674335957e-03 5.345082634902839636e-03
2.559999999999992681e+01 6.684776923650238567e-01 6.889698684211318369e-01 2.869623384889099516e-01 2.957591657113449735e-01 5.179825604492969450e-03 5.338613099482771712e-03
2.564999999999992752e+01 6.682561485174933757e-01 6.892797261930850850e-01 2.867767181855107594e-01 2.957988164089235816e-01 5.169476668508541164e-03 5.332110255230719520e-03
2.569999999999992468e+01 6.680371677349167259e-01 6.895884324394839782e-01 2.865906323434189718e-01 2.958362115982744456e-01 5.159147296911243200e-03 5.325584367205671646e-03
2.574999999999992539e+01 6.678213100610886910e-01 6.898977606919879380e-01 2.864041855170202933e-01 2.958719694388466381e-01 5.148839290193633553e-03 5.319046641597253641e-03
2.579999999999992610e+01 6.676089257835009505e-01 6.902093722916374796e-01 2.862174257913863151e-01 2.959066935220464600e-01 5.138553425339082228e-03 5.312507962693843212e-03
2.584999999999992681e+01 6.674001267500854206e-01 6.905246722444730034e-01 2.860303382962523511e-01 2.959409171313438502e-01 5.128289346414216174e-03 5.305977895676278720e-03
2.589999999999992752e+01 6.671947823804026401e-01 6.908447033218044764e-01 2.858428476153820341e-01 2.959750622643788631e-01 5.118045615315713198e-03 5.299463961761493279e-03
2.594999999999992468e+01 6.669925351015372206e-01 6.911700943615822768e-01 2.856548267035974309e-01 2.960094201016970628e-01 5.107819878472919829e-03 5.292971302667817506e-03
2.599999999999992539e+01 6.667928241806009293e-01 6.915010615267922489e-01 2.854661075199214082e-01 2.960441522785212110e-01 5.097609062855749593e-03 5.286502719259318119e-03
2.604999999999992610e+01 6.665949410234376371e-01 6.918374654353500741e-01 2.852765032100961218e-01 2.960793141125759309e-01 5.087409776372655602e-03 5.280059101428024974e-03
2.609999999999992326e+01 6.663980829976648979e-01 6.921789036415061380e-01 2.850858278731036588e-01 2.961148911072535306e-01 5.077218662032132769e-03 5.273640090957330655e-03
2.614999999999992397e+01 6.662014258436741443e-01 6.925248407179299681e-01 2.848939225949389531e-01 2.961508497474492074e-01 5.067032860737030221e-03 5.267244993285012319e-03
2.619999999999992468e+01 6.660041843401417472e-01 6.928747448057981373e-01 2.847006750405479680e-01 2.961871895147321077e-01 5.056850355960009619e-03 5.260873703636459973e-03
2.624999999999992539e+01 6.658056878290182778e-01 6.932282242243805737e-01 2.845060442349869323e-01 2.962239936237551774e-01 5.046670407715964785e-03 5.254527603082142541e-03
2.629999999999992610e+01 6.656054206620565239e-01 6.935851365199475760e-01 2.843100695392817290e-01 2.962614670404226658e-01 5.036493703087374305e-03 5.248210222150987390e-03
2.634999999999992326e+01 6.654030539285120671e-01 6.939456604980831500e-01 2.841128755398416583e-01 2.962999582110228403e-01 5.026322433256828585e-03 5.241927610986704331e-03
2.639999999999992397e+01 6.651984867735315499e-01 6.943103290180885345e-01 2.839146808129561217e-01 2.963399637369000805e-01 5.016160438391460696e-03 5.235688405245594521e-03
2.644999999999992468e+01 6.649918251201936137e-01 6.946799802888589115e-01 2.837157804385073145e-01 2.963820987228485970e-01 5.006012888195993105e-03 5.229503285802367812e-03
2.649999999999992184e+01 6.647833709210430042e-01 6.950556952532674915e-01 2.835165337203073843e-01 2.964270619280723329e-01 4.995886056745514267e-03 5.223384351155470340e-03
2.654999999999992255e+01 6.645735679642487126e-01 6.954386454145539131e-01 2.833173343593721194e-01 2.964755637707567892e-01 4.985786790310122764e-03 5.217343841104398090e-03
2.659999999999992326e+01 6.643629658435133978e-01 6.958299338711411153e-01 2.831185896975035865e-01 2.965282528907660087e-01 4.975722138796206430e-03 5.211392845180432172e-03
2.664999999999992397e+01 6.641521454035779204e-01 6.962304093538302929e-01 2.829206852878178857e-01 2.965856331201162099e-01 4.965698732563728589e-03 5.205539852919996262e-03
2.669999999999992468e+01 6.639416646885150097e-01 6.966404655534776946e-01 2.827239594448328619e-01 2.966479755765475401e-01 4.955722339085599087e-03 5.199789230088486258e-03
2.674999999999992184e+01 6.637319933821445028e-01 6.970598845992639347e-01 2.825286752694584624e-01 2.967152521543789945e-01 4.945797378896437703e-03 5.194140081477104445e-03
2.679999999999992255e+01 6.635234617611615038e-01 6.974877053784993564e-01 2.823350001687041644e-01 2.967870810370709656e-01 4.935926576375956713e-03 5.188585332815937035e-03
2.684999999999992326e+01 6.633162393357258102e-01 6.979221538121929136e-01 2.821429998445890153e-01 2.968627005600933400e-01 4.926110865902917114e-03 5.183111314885970392e-03
2.689999999999992042e+01 6.631103004774547838e-01 6.983606409854211661e-01 2.819526282590620880e-01 2.969409735556013397e-01 4.916349228579994755e-03 5.177697882399336961e-03
2.694999999999992113e+01 6.629054426020661861e-01 6.987998308200322750e-01 2.817637412061237967e-01 2.970204225706638557e-01 4.906638941334338228e-03 5.172319069580573817e-03
2.699999999999992184e+01 6.627013096579613682e-01 6.992357922727028274e-01 2.815761131458714983e-01 2.970993020403733809e-01 4.896975880797774586e-03 5.166944383310851513e-03
2.704999999999992255e+01 6.624974359331802232e-01 6.996642025840636991e-01 2.813894633562634695e-01 2.971756927895112810e-01 4.887354986648093959e-03 5.161540473981969177e-03
2.709999999999992326e+01 6.622932987962691920e-01 7.000806128734048395e-01 2.812034862249436218e-01 2.972476232755226766e-01 4.877770793147340363e-03 5.156073257164323423e-03
2.714999999999992042e+01 6.620883870696155915e-01 7.004807372629502371e-01 2.810178881496498970e-01 2.973132006534444649e-01 4.868218071020363746e-03 5.150510188886012371e-03
2.719999999999992113e+01 6.618822671880684183e-01 7.008607488531263252e-01 2.808324231324841325e-01 2.973707442186916960e-01 4.858692441738489930e-03 5.144822564337237815e-03
2.724999999999992184e+01 6.616746400404719397e-01 7.012175749626189392e-01 2.806469237276641993e-01 2.974189176496089271e-01 4.849190906741507150e-03 5.138987777963015431e-03
2.729999999999991900e+01 6.614653959729468458e-01 7.015491134646387739e-01 2.804613302040777079e-01 2.974568265606311046e-01 4.839712341744233093e-03 5.132990967396579111e-03
2.734999999999991971e+01 6.612546401361665271e-01 7.018544327861198084e-01 2.802757059013996077e-01 2.974841077087168051e-01 4.830257749270145187e-03 5.126826500796508555e-03
2.739999999999992042e+01 6.610427077225217163e-01 7.021338374176441244e-01 2.800902468516361932e-01 2.975009595412473340e-01 4.820830410527310837e-03 5.120498443050739562e-03
2.744999999999992113e+01 6.608301432406739062e-01 7.023889207395183076e-01 2.799052746358432486e-01 2.975081657090299370e-01 4.811435747930276931e-03 5.114020897447882873e-03
2.749999999999992184e+01 6.606176702697645897e-01 7.026224356333107268e-01 2.797212235439804351e-01 2.975070395930288214e-01 4.802081090883793257e-03 5.107416988721534372e-03
2.754999999999991900e+01 6.604061315499879514e-01 7.028381371761531771e-01 2.795386136042986580e-01 2.974993554244103056e-01 4.792775201102430702e-03 5.100717624079056066e-03
2.759999999999991971e+01 6.601964166139917545e-01 7.030405267027193261e-01 2.793580167884092136e-01 2.974872360998936927e-01 4.783527684733043794e-03 5.093959522258463372e-03
2.764999999999992042e+01 6.599893786621753300e-01 7.032345544174380958e-01 2.791800172935956503e-01 2.974730221593583357e-01 4.774348307714343029e-03 5.087182935602546814e-03
2.769999999999991758e+01 6.597857506518788329e-01 7.034252471093040970e-01 2.790051702707718739e-01 2.974591079734351107e-01 4.765246289850939149e-03 5.080428829606076224e-03
2.774999999999991829e+01 6.595860655447211007e-01 7.036173997256319756e-01 2.788339613651038551e-01 2.974478041601524847e-01 4.756229618168092942e-03 5.073736531516471158e-03
2.779999999999991900e+01 6.593905900369390061e-01 7.038152282261300741e-01 2.786667713748895991e-01 2.974411832041302661e-01 4.747304452723853131e-03 5.067141110802911817e-03
2.784999999999991971e+01 6.591992834592720341e-01 7.040220690605311082e-01 2.785038508295016868e-01 2.974409442215746324e-01 4.738474705733768631e-03 5.060671105428756963e-03
2.789999999999992042e+01 6.590117737810737841e-01 7.042401839202379055e-01 2.783453021535904348e-01 2.974483227474141733e-01 4.729741752822276719e-03 5.054347030542307231e-03
2.794999999999991758e+01 6.588273685902645838e-01 7.044706205604468474e-01 2.781910764900328292e-01 2.974640241625932102e-01 4.721104395248763679e-03 5.048180299747031217e-03
2.799999999999991829e+01 6.586450958933981470e-01 7.047131779220798808e-01 2.780409837648075699e-01 2.974882018907368808e-01 4.712559046861155426e-03 5.042172913402331348e-03
2.804999999999991900e+01 6.584637571634462949e-01 7.049664297291894366e-01 2.778947086607863604e-01 2.975204610336650290e-01 4.704100019649376865e-03 5.036317579918165796e-03
2.809999999999991616e+01 6.582820395490353027e-01 7.052279346821123118e-01 2.777518526792199793e-01 2.975599418651702077e-01 4.695720248169409083e-03 5.030599186224359032e-03
2.814999999999991687e+01 6.580985982134659462e-01 7.054943844799586028e-01 2.776119647262111911e-01 2.976053781461812653e-01 4.687411814710202781e-03 5.024995831932155092e-03
2.819999999999991758e+01 6.579121734453637904e-01 7.057619037677554941e-01 2.774745878635623830e-01 2.976552209882826761e-01 4.679166743061770328e-03 5.019480961016582060e-03
2.824999999999991829e+01 6.577217200930622898e-01 7.060263737474035128e-01 2.773393127407153269e-01 2.977077741088114404e-01 4.670977898791004931e-03 5.014025669201045352e-03
2.829999999999991900e+01 6.575264837405309093e-01 7.062837262172941832e-01 2.772058101673231523e-01 2.977613181757721161e-01 4.662839531830508671e-03 5.008600810357826186e-03
2.834999999999991616e+01 6.573261034009311166e-01 7.065302227262316714e-01 2.770738762636919539e-01 2.978142302509529937e-01 4.654748026269509356e-03 5.003179004635927886e-03
2.839999999999991687e+01 6.571206637481590285e-01 7.067627485375528318e-01 2.769434580453586925e-01 2.978651112281058833e-01 4.646702316197302667e-03 4.997736765572256649e-03
2.844999999999991758e+01 6.569107214922128568e-01 7.069789790843903354e-01 2.768146692335226033e-01 2.979128606787686540e-01 4.638704134621251217e-03 4.992255729849505615e-03
2.849999999999991473e+01 6.566972961377275375e-01 7.071775085357058233e-01 2.766877922646991950e-01 2.979567370336150267e-01 4.630758029534724068e-03 4.986723632361768181e-03
2.854999999999991545e+01 6.564818385645773136e-01 7.073579132296893279e-01 2.765632718265520484e-01 2.979963912832013229e-01 4.622871238220687719e-03 4.981134831311358202e-03
2.859999999999991616e+01 6.562661459306166067e-01 7.075206893471761571e-01 2.764416863451761852e-01 2.980318483591463119e-01 4.615053194410296059e-03 4.975489955912302913e-03
2.864999999999991687e+01 6.560522722670716345e-01 7.076671714503068866e-01 2.763237179635245067e-01 2.980634808567135252e-01 4.607315013981243094e-03 4.969795429040669253e-03
2.869999999999991758e+01 6.558424048375062210e-01 7.077993688663869465e-01 2.762101080451805357e-01 2.980919481675379235e-01 4.599668743466796272e-03 4.964062417444438380e-03
2.874999999999991473e+01 6.556387408535891970e-01 7.079197667560267471e-01 2.761016124754128720e-01 2.981181204302948418e-01 4.592126610817687422e-03 4.958305537302211928e-03
2.879999999999991545e+01 6.554433574239778570e-01 7.080311081572121523e-01 2.759989534585745030e-01 2.981429938286784820e-01 4.584700223564370722e-03 4.952541425725567187e-03
2.884999999999991616e+01 6.552580914472950768e-01 7.081361787711648592e-01 2.759027745852147273e-01 2.981676061040307024e-01 4.577399827212199138e-03 4.946787326487454492e-03
2.889999999999991331e+01 6.550844366697159415e-01 7.082376097006187754e-01 2.758136019866190836e-01 2.981929584329436889e-01 4.570233670035123673e-03 4.941059791763784126e-03
2.894999999999991402e+01 6.549234670457618757e-01 7.083377190736068751e-01 2.757318152536321065e-01 2.982199522851054496e-01 4.563207534193342019e-03 4.935373641458106093e-03
2.899999999999991473e+01 6.547757895308644605e-01 7.084384004961656878e-01 2.756576293236783215e-01 2.982493444703430141e-01 4.556324451631055955e-03 4.929741230914771316e-03
2.904999999999991545e+01 6.546415290062401748e-01 7.085410665947109443e-01 2.755910884212654510e-01 2.982817237861782322e-01 4.549584621069188012e-03 4.924172080663291248e-03
2.909999999999991616e+01 6.545203482603468848e-01 7.086466475228618833e-01 2.755320732945925055e-01 2.983175092175597287e-01 4.542985544840776047e-03 4.918672864263154768e-03
2.914999999999991331e+01 6.544114971990819818e-01 7.087556416186620023e-01 2.754803193693868835e-01 2.983569685796125803e-01 4.536522344493824389e-03 4.913247732887825875e-03
2.919999999999991402e+01 6.543138964122710011e-01 7.088681940344091492e-01 2.754354480959205764e-01 2.984002475499797358e-01 4.530188291051334172e-03 4.907898808387834919e-03
2.924999999999991473e+01 6.542262166749338581e-01 7.089842301589560636e-01 2.753969955410040527e-01 2.984474206247582639e-01 4.523975286094532137e-03 4.902627032850249110e-03
2.929999999999991189e+01 6.541470081036137030e-01 7.091035609765961034e-01 2.753644609975809399e-01 2.984985292921451538e-01 4.517874667720779558e-03 4.897432802168102083e-03
2.934999999999991260e+01 6.540748005075119886e-01 7.092260116078410448e-01 2.753373429170649089e-01 2.985536293589828860e-01 4.511877802819590395e-03 4.892316744923941828e-03
2.939999999999991331e+01 6.540082125964485904e-01 7.093515165568901049e-01 2.753151782636666933e-01 2.986128239233107884e-01 4.505976730992918185e-03 4.887280260610662314e-03
2.944999999999991402e+01 6.539460478636563989e-01 7.094801829309645980e-01 2.752975762652896119e-01 2.986762828634319522e-01 4.500164712142054602e-03 4.882325833484798400e-03
2.949999999999991473e+01 6.538873713358529516e-01 7.096123118251905781e-01 2.752842444097078900e-01 2.987442450303715580e-01 4.494436643423811717e-03 4.877457061720362301e-03
2.954999999999991189e+01 6.538315592276823240e-01 7.097483744670245454e-01 2.752750036138990053e-01 2.988170020075977540e-01 4.488789296598444563e-03 4.872678385774127999e-03
2.959999999999991260e+01 6.537783227087273774e-01 7.098889468309792505e-01 2.752697933257197693e-01 2.988948652637362091e-01 4.483221389669713071e-03 4.867994548269330597e-03
2.964999999999991331e+01 6.537277117677984251e-01 7.100346020232062294e-01 2.752686692909611654e-01 2.989781166243238308e-01 4.477733538689902815e-03 4.863409786487588558e-03
2.969999999999991047e+01 6.536800870835726140e-01 7.101857873866497251e-01 2.752717890468564521e-01 2.990669535640599896e-01 4.472328010509456393e-03 4.858926946613495446e-03
2.974999999999991118e+01 6.536360646972688704e-01 7.103426781059409834e-01 2.752793872987333579e-01 2.991614260019607174e-01 4.467008313164039582e-03 4.854546466563267569e-03
2.979999999999991189e+01 6.535964658064504773e-01 7.105050444679853472e-01 2.752917547707489643e-01 2.992613802213897056e-01 4.461778845555097739e-03 4.850265481708109470e-03
2.984999999999991260e+01 6.535622244916893253e-01 7.106721473594367344e-01 2.753092007890380888e-01 2.993664162042523058e-01 4.456644286346235842e-03 4.846077154257433933e-03
