# tau eta eta_joint W_out W_out_joint power power_joint
2.989999999999991331e+01 6.847466420294792133e-01 6.847959065351598706e-01 2.992992382182176891e-01 2.993207714804732023e-01 4.839114603366504591e-03 4.839462756353659495e-03
2.994999999999991047e+01 6.847505174190489097e-01 6.847928372523677254e-01 2.993021589768842805e-01 2.993206568343632634e-01 4.833300912020749296e-03 4.833599625908177773e-03
2.999999999999991118e+01 6.847486844201146061e-01 6.847761953944379032e-01 2.993007333183002050e-01 2.993127582479957471e-01 4.827431182553239102e-03 4.827625133032199291e-03
3.004999999999991189e+01 6.847444351885467739e-01 6.847800265587005164e-01 2.992971663660050075e-01 2.993127231134375954e-01 4.821541141619100496e-03 4.821791753740446544e-03
3.009999999999990905e+01 6.847430178853990412e-01 6.848001178821400137e-01 2.992956598730318607e-01 2.993206178218636992e-01 4.815698469397144618e-03 4.816100045404092186e-03
3.014999999999990976e+01 6.847432533247376218e-01 6.847926793851041305e-01 2.992966343248759653e-01 2.993182381208152609e-01 4.809909752107298549e-03 4.810256940471127791e-03
3.019999999999991047e+01 6.847427487728161566e-01 6.847866526713710655e-01 2.992980529586062310e-01 2.993172431601502925e-01 4.804142102064315294e-03 4.804450130981555503e-03
3.024999999999991118e+01 6.847426318303698745e-01 6.848274840252671636e-01 2.992986915755827537e-01 2.993357801833742560e-01 4.798375816843019996e-03 4.798970423781560683e-03
3.029999999999991189e+01 6.847433706132839415e-01 6.848619185774046381e-01 2.992981976323180193e-01 2.993500144056042700e-01 4.792605246314149761e-03 4.793434978472456767e-03
3.034999999999990905e+01 6.847440260367242404e-01 6.848522939693382217e-01 2.992972106120797005e-01 2.993445338292206603e-01 4.786840633539869543e-03 4.787597502266634740e-03
3.039999999999990976e+01 6.847455266080428871e-01 6.848654397438721508e-01 2.992974900414449024e-01 2.993499032361019996e-01 4.781110064559833048e-03 4.781947336039978763e-03
3.044999999999991047e+01 6.847484504702660013e-01 6.849032412959600302e-01 2.992995033318515130e-01 2.993671614875125231e-01 4.775420874860026275e-03 4.776500382728570554e-03
3.049999999999990763e+01 6.847508740657619608e-01 6.848601909214230288e-01 2.993014854649279632e-01 2.993492673641922064e-01 4.769744788285715589e-03 4.770506252815822842e-03
3.054999999999990834e+01 6.847517408890066992e-01 6.847452532471117737e-01 2.993020958575784984e-01 2.992992601366881722e-01 4.764060419539659606e-03 4.764015282716893215e-03
3.059999999999990905e+01 6.847513527840207725e-01 6.846940560307730461e-01 2.993014938609954712e-01 2.992764497281570346e-01 4.758370331653356301e-03 4.757972173738595628e-03
3.064999999999990976e+01 6.847490056754408361e-01 6.847309978147341214e-01 2.992999880792144296e-01 2.992921169432942730e-01 4.752679445481780042e-03 4.752554457217863376e-03
3.069999999999991047e+01 6.847455413945577885e-01 6.847657982894166384e-01 2.992983244330535975e-01 2.993071786048925320e-01 4.746999594497291683e-03 4.747140025454292707e-03
3.074999999999990763e+01 6.847442011566508002e-01 6.847809385901234558e-01 2.992978101004603042e-01 2.993138678244520179e-01 4.741351447136015265e-03 4.741605826922022475e-03
3.079999999999990834e+01 6.847449414742233786e-01 6.848116520945394248e-01 2.992982557567719359e-01 2.993274146027767868e-01 4.735731894885642120e-03 4.736193269031288219e-03
3.084999999999990905e+01 6.847448328516065885e-01 6.848412774128872504e-01 2.992984484195425621e-01 2.993406038417741888e-01 4.730121666053626640e-03 4.730787891612403886e-03
3.089999999999990621e+01 6.847450837734291307e-01 6.848583937582295444e-01 2.992989360421220990e-01 2.993484633168661535e-01 4.724529377144795310e-03 4.725311181008158383e-03
3.094999999999990692e+01 6.847484169498910811e-01 6.848857656946415462e-01 2.993005657341735182e-01 2.993606002753117501e-01 4.718968320601879714e-03 4.719914864411705810e-03
3.099999999999990763e+01 6.847517369807981646e-01 6.849008549048219985e-01 2.993016014523327550e-01 2.993667801602574174e-01 4.713411046493439990e-03 4.714437482838710128e-03
3.104999999999990834e+01 6.847514153958308425e-01 6.848658692535164461e-01 2.993006855309113812e-01 2.993507126170871224e-01 4.707836186093779240e-03 4.708623084814593171e-03
3.109999999999990905e+01 6.847506370876051962e-01 6.848067053891548905e-01 2.993000510504134626e-01 2.993245581404506694e-01 4.702278885316796275e-03 4.702663914225472391e-03
3.114999999999990621e+01 6.847525668390449516e-01 6.847567924168894704e-01 2.993016159479204852e-01 2.993034629249723411e-01 4.696769179253372506e-03 4.696798162808521297e-03
3.119999999999990692e+01 6.847539294262821041e-01 6.847191282500796339e-01 2.993033627223109505e-01 2.992881512593073001e-01 4.691275277779178958e-03 4.691036853594169297e-03
3.124999999999990763e+01 6.847520786691243533e-01 6.847242092636085520e-01 2.993028917705471414e-01 2.992907101446380391e-01 4.685759558051629491e-03 4.685568847665576818e-03
3.129999999999990479e+01 6.847496630114185967e-01 6.847840585261425472e-01 2.993008609713063706e-01 2.993158950892133019e-01 4.680232384226849437e-03 4.680467475984581398e-03
3.134999999999990550e+01 6.847487656366699760e-01 6.848250531160788857e-01 2.992991524886905452e-01 2.993324972409243667e-01 4.674723193888187175e-03 4.675244002201093749e-03
3.139999999999990621e+01 6.847487624966959174e-01 6.848134674620469653e-01 2.992989839954300901e-01 2.993272660916523886e-01 4.669250920365534442e-03 4.669692138715336553e-03
3.144999999999990692e+01 6.847498581516735516e-01 6.848278706164733221e-01 2.993007664570129789e-01 2.993348653184144670e-01 4.663821838052414209e-03 4.664353179874018880e-03
3.149999999999990763e+01 6.847518821886903195e-01 6.848858134901085748e-01 2.993031076226665421e-01 2.993616486150538769e-01 4.658414126422836220e-03 4.659325270273222824e-03
3.154999999999990479e+01 6.847526106098237308e-01 6.848925468253296289e-01 2.993034859719467811e-01 2.993646517075214675e-01 4.652988511029109049e-03 4.653939396929997717e-03
3.159999999999990550e+01 6.847515495722826806e-01 6.848388101428242170e-01 2.993016427012458180e-01 2.993397838812438261e-01 4.647541035733640698e-03 4.648133290081435907e-03
3.164999999999990621e+01 6.847507639521900336e-01 6.848157314712561838e-01 2.993000229155842185e-01 2.993284197878024466e-01 4.642109700125396192e-03 4.642550132420366835e-03
3.169999999999990337e+01 6.847511265620999099e-01 6.848192147233237437e-01 2.993004348342995780e-01 2.993301957437319860e-01 4.636722460639818195e-03 4.637183512683697162e-03
3.174999999999990408e+01 6.847525619648692219e-01 6.847778574520705375e-01 2.993025892359534312e-01 2.993136457916143467e-01 4.631374688370663156e-03 4.631545776272572197e-03
3.179999999999990479e+01 6.847552960357508045e-01 6.847236175924125146e-01 2.993049813449324414e-01 2.992911347694516833e-01 4.626042988329723098e-03 4.625828976343931281e-03
3.184999999999990550e+01 6.847572976928266719e-01 6.847275748785611738e-01 2.993055692561896741e-01 2.992925774941834760e-01 4.620695781647090987e-03 4.620495214113224183e-03
3.189999999999990621e+01 6.847561531641742638e-01 6.847689498733190439e-01 2.993037967642886432e-01 2.993093901475907259e-01 4.615324545324430219e-03 4.615410796416212838e-03
3.194999999999990337e+01 6.847544890767891523e-01 6.848092105762980664e-01 2.993022897522537029e-01 2.993262082082301934e-01 4.609969807504880890e-03 4.610338208829123548e-03
3.199999999999990408e+01 6.847558301464302666e-01 6.848568330118868230e-01 2.993033882868952889e-01 2.993475361400816936e-01 4.604667512106091695e-03 4.605346709847421040e-03
3.204999999999990479e+01 6.847573405447053840e-01 6.848946782815341638e-01 2.993052272635299271e-01 2.993652571457955380e-01 4.599388816957826302e-03 4.600311289216998598e-03
3.209999999999990195e+01 6.847553129181904730e-01 6.848893394299255810e-01 2.993050015684958209e-01 2.993635842542352599e-01 4.594090584320744894e-03 4.594989781339001156e-03
3.214999999999990621e+01 6.847525984961698731e-01 6.848631074247150119e-01 2.993035233372408621e-01 2.993518264933682227e-01 4.588785332882200710e-03 4.589525894877254444e-03
3.219999999999990337e+01 6.847525792304224312e-01 6.848432423515190548e-01 2.993028614536663579e-01 2.993424899740919631e-01 4.583504769581424158e-03 4.584111638194374172e-03
3.224999999999990052e+01 6.847532820249765395e-01 6.848154106456882939e-01 2.993029211476556650e-01 2.993300773193076081e-01 4.578247359811186620e-03 4.578662750582152691e-03
3.229999999999990479e+01 6.847533881264507016e-01 6.847843446369891174e-01 2.993032620088684759e-01 2.993167929891384915e-01 4.573006295017098544e-03 4.573213032683562038e-03
3.234999999999990195e+01 6.847552337183904214e-01 6.847655193019351882e-01 2.993045097853850312e-01 2.993090055838676378e-01 4.567791068834577660e-03 4.567859680791580730e-03
3.239999999999990621e+01 6.847586990442295907e-01 6.847342083684597736e-01 2.993063143299330431e-01 2.992956095168209929e-01 4.562596255029477063e-03 4.562433071902769616e-03
3.244999999999990337e+01 6.847607588976682980e-01 6.847036743102560274e-01 2.993073939836854436e-01 2.992824424383858650e-01 4.557402268499217111e-03 4.557022343941933944e-03
3.249999999999990052e+01 6.847610923901956692e-01 6.847508809911325711e-01 2.993076639535769967e-01 2.993032005720659416e-01 4.552207816784450793e-03 4.552139932655005494e-03
3.254999999999989768e+01 6.847610658132297079e-01 6.848593158511728785e-01 2.993075726175011830e-01 2.993505174954075310e-01 4.547019713140932826e-03 4.547672122983794155e-03
3.259999999999990195e+01 6.847601589302069192e-01 6.849070463705531076e-01 2.993068281398447716e-01 2.993710322458960071e-01 4.541833507433163525e-03 4.542807773078857275e-03
3.264999999999990621e+01 6.847582802175986583e-01 6.848745850640152177e-01 2.993057555906434297e-01 2.993565920842518047e-01 4.536654120358379720e-03 4.537424662133420980e-03
3.269999999999990337e+01 6.847570194960757028e-01 6.848555412873206238e-01 2.993055557841546310e-01 2.993486194091279362e-01 4.531499709071237954e-03 4.532151694309289637e-03
3.274999999999990052e+01 6.847566670088387486e-01 6.848602807104567924e-01 2.993062878477685818e-01 2.993515772679313791e-01 4.526371082763995697e-03 4.527055988929028392e-03
3.279999999999989768e+01 6.847566317808760905e-01 6.848313492983478801e-01 2.993068891141765775e-01 2.993395481154609294e-01 4.521252101422617610e-03 4.521745439810598288e-03
3.284999999999990195e+01 6.847573711908289118e-01 6.847943686262457641e-01 2.993068436887096340e-01 2.993230152351362694e-01 4.516134948151041828e-03 4.516378954887015525e-03
3.289999999999989910e+01 6.847584106406952031e-01 6.847950444327379760e-01 2.993062568764890408e-01 2.993222694190166289e-01 4.511021203865707777e-03 4.511262538342385685e-03
3.294999999999990337e+01 6.847587292171218865e-01 6.847949664789407809e-01 2.993058652500587558e-01 2.993217044420839468e-01 4.505921945804432574e-03 4.506160398074288316e-03
3.299999999999990052e+01 6.847601214255372160e-01 6.847703009857202261e-01 2.993072213933087866e-01 2.993116708578410501e-01 4.500860472079841121e-03 4.500927381320928011e-03
3.304999999999989768e+01 6.847638100395763150e-01 6.847695716462729454e-01 2.993102308623097896e-01 2.993127492603402384e-01 4.495835236384686240e-03 4.495873064368620733e-03
3.309999999999990195e+01 6.847658269374451434e-01 6.848024820795847178e-01 2.993117185684412984e-01 2.993277405618828269e-01 4.490798478146166596e-03 4.491038868145288444e-03
3.314999999999989910e+01 6.847632238826516504e-01 6.848227769281099997e-01 2.993097362747804135e-01 2.993357668875656907e-01 4.485721038213279568e-03 4.486111156051950100e-03
3.319999999999990337e+01 6.847599712320009413e-01 6.848228454570456369e-01 2.993069473250513646e-01 2.993344294985926801e-01 4.480642924027724953e-03 4.481054333811277171e-03
3.324999999999990052e+01 6.847597809058146856e-01 6.848207311384106877e-01 2.993065128154224208e-01 2.993331539851906697e-01 4.475611406585765055e-03 4.476009779217813948e-03
3.329999999999989768e+01 6.847603008316529571e-01 6.848126150077936680e-01 2.993078452629994723e-01 2.993307117219901059e-01 4.470617554339061279e-03 4.470959099656322301e-03
3.334999999999989484e+01 6.847595451909037623e-01 6.848107373234678663e-01 2.993089213348074651e-01 2.993312974551349814e-01 4.465631053111648180e-03 4.465964900486918757e-03
3.339999999999989910e+01 6.847594301154398266e-01 6.848317041077547351e-01 2.993091144402115766e-01 2.993407054832633030e-01 4.460642540092581675e-03 4.461113345503188617e-03
3.344999999999990337e+01 6.847603046689084705e-01 6.848449521345923996e-01 2.993084102489695919e-01 2.993454096167961209e-01 4.455651808693267442e-03 4.456202599431287846e-03
3.349999999999990052e+01 6.847605768509068547e-01 6.848372130381910061e-01 2.993073645450867737e-01 2.993408620565093381e-01 4.450667130781968753e-03 4.451165235041040433e-03
3.354999999999989768e+01 6.847613949290720647e-01 6.848509122633896773e-01 2.993077180179907204e-01 2.993468458503365515e-01 4.445714341151004931e-03 4.446295519499996254e-03
3.359999999999989484e+01 6.847642167527600021e-01 6.848721219417308603e-01 2.993100184040258238e-01 2.993571836958249799e-01 4.440801460000393976e-03 4.441501241777829137e-03
3.364999999999989910e+01 6.847667099639483945e-01 6.848283706558127015e-01 2.993120579870632847e-01 2.993390099231172385e-01 4.435895635228810120e-03 4.436295071109565107e-03
3.369999999999989626e+01 6.847665036947404582e-01 6.847483169393396851e-01 2.993118900373501479e-01 2.993039405945790987e-01 4.430968024239094645e-03 4.430850341888671953e-03
3.374999999999990052e+01 6.847645820336935030e-01 6.847331597675978543e-01 2.993102120794546295e-01 2.992964774246902326e-01 4.426029014113940646e-03 4.425825913858644559e-03
3.379999999999989768e+01 6.847624558315451582e-01 6.847719464934717282e-01 2.993086516819649656e-01 2.993128000361870988e-01 4.421102683633170577e-03 4.421163959175594509e-03
3.384999999999989484e+01 6.847607752881973431e-01 6.847851928334122151e-01 2.993080385218200856e-01 2.993187113988707848e-01 4.416201232339665543e-03 4.416358707471361444e-03
3.389999999999989910e+01 6.847602941429978829e-01 6.847870066179598814e-01 2.993083831934391092e-01 2.993200592029279239e-01 4.411324733875309802e-03 4.411496819497841976e-03
3.394999999999989626e+01 6.847604643997299290e-01 6.848214205446190306e-01 2.993088283719623766e-01 2.993354723055090538e-01 4.406460483944984845e-03 4.406852739131538257e-03
3.399999999999990052e+01 6.847600780214896377e-01 6.848531921249328969e-01 2.993086386006780231e-01 2.993493387764485369e-01 4.401597626480568091e-03 4.402196158477193755e-03
3.404999999999989768e+01 6.847605368037057438e-01 6.848580926255132262e-01 2.993086485200644464e-01 2.993512901438308837e-01 4.396748417481676635e-03 4.397374809310783221e-03
3.409999999999989484e+01 6.847632945500763402e-01 6.848742903639765123e-01 2.993096896375151417e-01 2.993582058516199851e-01 4.391925013022976443e-03 4.392636916384750310e-03
3.414999999999989200e+01 6.847656889571270833e-01 6.848936909440968002e-01 2.993105675765601603e-01 2.993665171487841503e-01 4.387109821569232064e-03 4.387929895914765600e-03
3.419999999999989626e+01 6.847655399795725684e-01 6.848612082288743075e-01 2.993103334879549937e-01 2.993521499841582667e-01 4.382288923688955860e-03 4.382901171071141438e-03
3.424999999999990052e+01 6.847654848726856258e-01 6.847899989122874231e-01 2.993103737389788410e-01 2.993210888035040540e-01 4.377482614098419933e-03 4.377639324365699240e-03
3.429999999999989768e+01 6.847669340100781543e-01 6.847409146517213774e-01 2.993114526118125784e-01 2.993000795568956374e-01 4.372702010399024536e-03 4.372535859121932759e-03
3.434999999999989484e+01 6.847666323877733552e-01 6.847328886063288600e-01 2.993118104080985109e-01 2.992970609856873132e-01 4.367921348531181649e-03 4.367706107051266134e-03
3.439999999999989200e+01 6.847636495862706729e-01 6.847582452128652131e-01 2.993104432758162403e-01 2.993080810222115140e-01 4.363125995274299423e-03 4.363091560090556764e-03
3.444999999999989626e+01 6.847615460696023781e-01 6.848015698774463367e-01 2.993087917194606762e-01 2.993262860978096462e-01 4.358336974437005892e-03 4.358591716021992767e-03
3.449999999999989342e+01 6.847615080366560303e-01 6.848230422378250859e-01 2.993080772213873031e-01 2.993349737148658374e-01 4.353572032311098239e-03 4.353963254034421727e-03
3.454999999999989768e+01 6.847616274699775962e-01 6.848173449924970235e-01 2.993083171940262854e-01 2.993326712425513625e-01 4.348831343175109908e-03 4.349185197857639330e-03
3.459999999999989484e+01 6.847621848640681463e-01 6.848366387890146845e-01 2.993095952508397772e-01 2.993421390662448500e-01 4.344116041376494541e-03 4.344588375417206792e-03
3.464999999999989200e+01 6.847640770559015877e-01 6.848792023409037144e-01 2.993112551848763347e-01 2.993615765944129814e-01 4.339416530407785855e-03 4.340146090531550593e-03
3.469999999999989626e+01 6.847652146467095857e-01 6.848766489646997968e-01 2.993114319593536132e-01 2.993601399903307314e-01 4.334705748868274144e-03 4.335411151199585790e-03
3.474999999999989342e+01 6.847642781971937653e-01 6.848339980721600551e-01 2.993098244451364298e-01 2.993402989371637402e-01 4.329979377144840824e-03 4.330420237788996582e-03
3.479999999999989768e+01 6.847634646184538321e-01 6.848169875394295447e-01 2.993086960581852196e-01 2.993320908163962235e-01 4.325270174251241023e-03 4.325608248791862863e-03
3.484999999999989484e+01 6.847643425414959850e-01 6.848098003534345279e-01 2.993096409740234609e-01 2.993295105269857537e-01 4.320601096701901130e-03 4.320887918108790200e-03
3.489999999999989200e+01 6.847658742068878368e-01 6.847660095373886424e-01 2.993116663462820348e-01 2.993117254993432619e-01 4.315957697855555067e-03 4.315958550819667602e-03
3.494999999999988916e+01 6.847668945677940489e-01 6.847339447957860870e-01 2.993128372452372732e-01 2.992984348408211925e-01 4.311312023698062046e-03 4.311104570987711604e-03
3.499999999999989342e+01 6.847666504259223297e-01 6.847637334238284579e-01 2.993120909170561283e-01 2.993108158929360663e-01 4.306648790173479326e-03 4.306630444502686922e-03
3.504999999999989768e+01 6.847650814251013962e-01 6.848044202845057216e-01 2.993101576342145353e-01 2.993273526117752326e-01 4.301978550258213699e-03 4.302225693306157076e-03
3.509999999999989484e+01 6.847643350185604882e-01 6.848173528114153141e-01 2.993093690341613877e-01 2.993325430245628027e-01 4.297334803074833072e-03 4.297667523683611039e-03
3.514999999999989200e+01 6.847658319557747841e-01 6.848411849690351216e-01 2.993108370295238796e-01 2.993437737977140412e-01 4.292733410247753269e-03 4.293205791290279419e-03
3.519999999999988916e+01 6.847668335636446502e-01 6.848775689677402134e-01 2.993124764646040159e-01 2.993608790542265918e-01 4.288144361957087376e-03 4.288837808799817256e-03
3.524999999999989342e+01 6.847651033829907918e-01 6.848763117558858138e-01 2.993120969801378317e-01 2.993607063662302448e-01 4.283536271629888835e-03 4.284231933684878868e-03
3.529999999999989058e+01 6.847632059165459362e-01 6.848443952622936814e-01 2.993105932933897151e-01 2.993460812270796190e-01 4.278921991327954387e-03 4.279429324189855041e-03
3.534999999999989484e+01 6.847632479279667228e-01 6.848256872744048485e-01 2.993097671850087904e-01 2.993370594006791174e-01 4.274327271474608926e-03 4.274717021073614134e-03
3.539999999999989200e+01 6.847634790223027235e-01 6.848145360040656104e-01 2.993097726678590753e-01 2.993320896489375382e-01 4.269754246331807987e-03 4.270072605548334323e-03
3.544999999999988916e+01 6.847636232225652320e-01 6.847901572317049990e-01 2.993104982410708104e-01 2.993220962688085685e-01 4.265201257443128162e-03 4.265366530371346269e-03
3.549999999999989342e+01 6.847658308673980621e-01 6.847609385742239319e-01 2.993121501462394640e-01 2.993100117177094344e-01 4.260671176458933999e-03 4.260640736195161690e-03
3.554999999999989058e+01 6.847688699800869028e-01 6.847353699140931171e-01 2.993136235867168704e-01 2.992989806515856666e-01 4.256148220216389791e-03 4.255940002155511603e-03
3.559999999999989484e+01 6.847694958311797420e-01 6.847324372448150287e-01 2.993136126928240826e-01 2.992974143378540619e-01 4.251613816659442768e-03 4.251383726389982090e-03
3.564999999999989200e+01 6.847685808296378740e-01 6.847860727030874450e-01 2.993129557466381874e-01 2.993206014600811038e-01 4.247079897078948410e-03 4.247188385386048426e-03
3.569999999999988916e+01 6.847685982122235782e-01 6.848660414745652014e-01 2.993129505443592464e-01 2.993555430791779992e-01 4.242564855341742630e-03 4.243168576600690224e-03
3.574999999999988631e+01 6.847684915083019908e-01 6.848917499585744917e-01 2.993130249493582973e-01 2.993669013470885432e-01 4.238060530256410920e-03 4.238823381905688567e-03
3.579999999999989058e+01 6.847668593100276757e-01 6.848655868082821341e-01 2.993124695075186636e-01 2.993556234232040980e-01 4.233556853005931812e-03 4.234167233708696111e-03
3.584999999999989484e+01 6.847653113898057864e-01 6.848547257704120650e-01 2.993120587623367967e-01 2.993511419371078786e-01 4.229064765274991207e-03 4.229616982509482037e-03
3.589999999999989200e+01 6.847650433204057752e-01 6.848528195774019611e-01 2.993122933896593674e-01 2.993506605829659994e-01 4.224591296960621654e-03 4.225132824036226774e-03
3.594999999999988916e+01 6.847651864019298484e-01 6.848188667385188833e-01 2.993124983628407954e-01 2.993359621661656478e-01 4.220126871524025082e-03 4.220457697090818604e-03
3.599999999999988631e+01 6.847654773970587305e-01 6.847872060501145608e-01 2.993123110006863374e-01 2.993218086368489850e-01 4.215666352122352835e-03 4.215800121645770296e-03
3.604999999999989058e+01 6.847662887303341828e-01 6.847892198592748780e-01 2.993121486213555782e-01 2.993221718447334201e-01 4.211215597908635720e-03 4.211356621100726706e-03
3.609999999999988773e+01 6.847674543714677986e-01 6.847790760508004615e-01 2.993125888329475348e-01 2.993176686814500442e-01 4.206782696176363141e-03 4.206854092501064422e-03
3.614999999999989200e+01 6.847693283344319370e-01 6.847482433924778622e-01 2.993140887502511172e-01 2.993048724785429826e-01 4.202374008427543425e-03 4.202244611843364980e-03
3.619999999999988916e+01 6.847717031644365848e-01 6.847621324291663925e-01 2.993160006751595104e-01 2.993118172747775141e-01 4.197980374125668407e-03 4.197921700908530292e-03
3.624999999999988631e+01 6.847721131691315577e-01 6.848213584901337025e-01 2.993163293019183158e-01 2.993378546071026047e-01 4.193573790569793576e-03 4.193875371027716917e-03
3.629999999999989058e+01 6.847696723089897741e-01 6.848514830806216036e-01 2.993144644514345032e-01 2.993502241357306470e-01 4.189145758592515215e-03 4.189646244027031216e-03
3.634999999999988773e+01 6.847676152430289820e-01 6.848388699797852697e-01 2.993126717221664679e-01 2.993438172453434243e-01 4.184728021281609693e-03 4.185163470749306280e-03
3.639999999999989200e+01 6.847678036239447374e-01 6.848280090366557493e-01 2.993128245094085482e-01 2.993391403671838980e-01 4.180346711025268759e-03 4.180714250938332051e-03
3.644999999999988916e+01 6.847679685184628884e-01 6.848258433283794799e-01 2.993139804539324267e-01 2.993392776940495548e-01 4.175988565803042708e-03 4.176341509508896960e-03
3.649999999999988631e+01 6.847672644580105050e-01 6.848204409165511430e-01 2.993146742396277649e-01 2.993379178950876796e-01 4.171633090447783923e-03 4.171957043833984628e-03
3.654999999999988347e+01 6.847675949936358197e-01 6.848210846771929372e-01 2.993146798951724641e-01 2.993380604517710264e-01 4.167277130458380691e-03 4.167602651608378651e-03
3.659999999999988773e+01 6.847685217095020871e-01 6.848244411765967987e-01 2.993139770851995785e-01 2.993384196195187918e-01 4.162920404522952103e-03 4.163260356321550615e-03
3.664999999999989200e+01 6.847683796408051693e-01 6.848220254486413472e-01 2.993130708712125054e-01 2.993365195174412241e-01 4.158569932215535649e-03 4.158895720978699612e-03
3.669999999999988916e+01 6.847689329856856411e-01 6.848288196616133527e-01 2.993136651690300187e-01 2.993398417369250719e-01 4.154249343081619153e-03 4.154612654225201158e-03
3.674999999999988631e+01 6.847718194508511935e-01 6.848350858376206496e-01 2.993160872550389984e-01 2.993437412075012904e-01 4.149963081525680740e-03 4.150346498544221600e-03
3.679999999999988347e+01 6.847740828215403974e-01 6.848054118423401171e-01 2.993178087671111154e-01 2.993315028219707408e-01 4.145676021705150746e-03 4.145865690055006506e-03
3.684999999999988773e+01 6.847730571277828027e-01 6.847651875434886959e-01 2.993169552825853952e-01 2.993135154568128398e-01 4.141362231512778561e-03 4.141314637935849217e-03
3.689999999999988489e+01 6.847706852229898944e-01 6.847699504717897900e-01 2.993149133764932968e-01 2.993145922149766935e-01 4.137040958901092025e-03 4.137036519902935992e-03
3.694999999999988916e+01 6.847693371951153463e-01 6.847952022900318791e-01 2.993138214486632531e-01 2.993251271248684731e-01 4.132741752829325460e-03 4.132897854675444960e-03
3.699999999999988631e+01 6.847687767351500199e-01 6.847925179109648486e-01 2.993140267939021770e-01 2.993244041171321257e-01 4.128469335088315664e-03 4.128612470581142883e-03
3.704999999999988347e+01 6.847685504013391045e-01 6.847935405644683948e-01 2.993147436267644679e-01 2.993256669150285987e-01 4.124212795408407906e-03 4.124363305753073715e-03
3.709999999999988773e+01 6.847686626440543378e-01 6.848285330085392975e-01 2.993151230466823964e-01 2.993412926226139970e-01 4.119960399816697746e-03 4.120320614213553514e-03
3.714999999999988489e+01 6.847687517960402426e-01 6.848519545347798720e-01 2.993148064266554220e-01 2.993511746335496548e-01 4.115707204216653703e-03 4.116207282688902000e-03
3.719999999999988916e+01 6.847693533411162159e-01 6.848477635130720831e-01 2.993145351254424824e-01 2.993488084235297331e-01 4.111463394580262658e-03 4.111934181641900554e-03
3.724999999999988631e+01 6.847712161969736755e-01 6.848623517981509146e-01 2.993151611134747814e-01 2.993549967060118444e-01 4.107240632774963353e-03 4.107787261832075883e-03
3.729999999999988347e+01 6.847730253795859534e-01 6.848823504728916989e-01 2.993161341408976384e-01 2.993639204336984161e-01 4.103031311047270445e-03 4.103686366466061108e-03
3.734999999999988773e+01 6.847735762491199418e-01 6.848446897375511933e-01 2.993166187497156017e-01 2.993477026724062906e-01 4.098823947274444351e-03 4.099249608660143242e-03
3.739999999999988489e+01 6.847740610284568374e-01 6.847710994097403470e-01 2.993169586489451417e-01 2.993156641158175590e-01 4.094623237331680710e-03 4.094605528260167673e-03
3.744999999999988205e+01 6.847746390891752410e-01 6.847381543159307693e-01 2.993172750509141000e-01 2.993013274350343478e-01 4.090430817231496818e-03 4.090212879194192463e-03
3.749999999999988631e+01 6.847732962041417348e-01 6.847537584381249154e-01 2.993167030414567442e-01 2.993081630184427633e-01 4.086234853808292516e-03 4.086118266463391845e-03
3.754999999999988347e+01 6.847706161712313611e-01 6.847798313004302972e-01 2.993153682007094751e-01 2.993193961623714650e-01 4.082037070585887995e-03 4.082092003578209616e-03
3.759999999999988063e+01 6.847695770593653641e-01 6.848034184206119868e-01 2.993145633238691872e-01 2.993293554708966742e-01 4.077855086156266171e-03 4.078056614044923457e-03
3.764999999999988489e+01 6.847700037697324049e-01 6.848191169430993819e-01 2.993145354325936758e-01 2.993360029130455180e-01 4.073692214121733650e-03 4.073984388064596195e-03
3.769999999999988205e+01 6.847698920975089365e-01 6.848252269749093291e-01 2.993147648459570931e-01 2.993389518699604013e-01 4.069541330332533333e-03 4.069870181780572103e-03
3.774999999999988631e+01 6.847703474690191028e-01 6.848432787730024396e-01 2.993155928768425067e-01 2.993474714133061987e-01 4.065407033980891933e-03 4.065840019196019159e-03
3.779999999999988347e+01 6.847726136339719050e-01 6.848703792726603679e-01 2.993169093029665051e-01 2.993596430633792549e-01 4.061287778873367942e-03 4.061867612800270852e-03
3.784999999999988063e+01 6.847741809299657811e-01 6.848670069038472752e-01 2.993171534917773435e-01 2.993577280447410338e-01 4.057162365188451969e-03 4.057712342185587802e-03
3.789999999999988489e+01 6.847734267011035270e-01 6.848354419493525302e-01 2.993159822164599415e-01 2.993430892188906345e-01 4.053026164068526498e-03 4.053393218942333634e-03
3.794999999999988205e+01 6.847728599050076914e-01 6.848137061063067632e-01 2.993154133210548240e-01 2.993332672669984929e-01 4.048906504173899364e-03 4.049148018491703638e-03
3.799999999999988631e+01 6.847740839003478852e-01 6.847931493224961308e-01 2.993166000371190183e-01 2.993249335845908909e-01 4.044818919420536604e-03 4.044931534926913402e-03
3.804999999999988347e+01 6.847752433081167878e-01 6.847580285797068012e-01 2.993181136427620626e-01 2.993105890132067293e-01 4.040744024876986515e-03 4.040642443647755357e-03
3.809999999999988063e+01 6.847749854672662284e-01 6.847521957247265645e-01 2.993182796850406557e-01 2.993083181842904894e-01 4.036659200067988819e-03 4.036524857508984494e-03
3.814999999999988489e+01 6.847739464547851762e-01 6.847930299179240121e-01 2.993170430535281312e-01 2.993253845007860514e-01 4.032563732617431423e-03 4.032676113180017237e-03
