# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.828323223427048561e-01 6.847749308839118365e-01 2.979266671485762963e-01 2.987742469559739877e-01 6.030904193291029142e-03 6.048061679270739024e-03
2.164999999999994174e+01 6.828311448810018280e-01 6.847942326925561263e-01 2.979226395825267382e-01 2.987791446012784125e-01 6.021680436230971226e-03 6.038992311294168365e-03
2.169999999999993889e+01 6.828350487338809005e-01 6.848062837947190840e-01 2.979249334158400320e-01 2.987849948250136389e-01 6.012612177918074015e-03 6.029969623108257307e-03
2.174999999999993960e+01 6.828449668190704758e-01 6.848311535404509875e-01 2.979339991017250222e-01 2.988005977904730770e-01 6.003707790462983751e-03 6.021170736331962585e-03
2.179999999999994031e+01 6.828608096642836411e-01 6.848828373027832095e-01 2.979494610484021422e-01 2.988317229040973189e-01 5.994958974816955340e-03 6.012710722416455753e-03
2.184999999999994102e+01 6.828811012231474908e-01 6.849649425120033497e-01 2.979700138922123376e-01 2.988792823090382633e-01 5.986338802455306099e-03 6.004606374867680306e-03
2.189999999999994174e+01 6.829030691834184763e-01 6.850697350297175747e-01 2.979935512077417359e-01 2.989390037601680206e-01 5.977804437467247080e-03 5.996770386362458745e-03
2.194999999999993889e+01 6.829231964072679517e-01 6.851809168506071135e-01 2.980175227252841452e-01 2.990027583375314268e-01 5.969304411122377391e-03 5.989038724837895782e-03
2.199999999999993960e+01 6.829380897175633125e-01 6.852790641786551395e-01 2.980394383531694835e-01 2.990610576245026353e-01 5.960788767063400495e-03 5.981221152490064086e-03
2.204999999999994031e+01 6.829453922696704371e-01 6.853479356082172735e-01 2.980573816517601005e-01 2.991059219668390501e-01 5.952219304079094282e-03 5.973158701284864494e-03
2.209999999999993747e+01 6.829444500321202316e-01 6.853795020085540202e-01 2.980703904774506530e-01 2.991331663641488836e-01 5.943577078314082017e-03 5.964769020222322055e-03
2.214999999999993818e+01 6.829365040807144904e-01 6.853760791511981365e-01 2.980785931913250142e-01 2.991433848676364748e-01 5.934864971454963979e-03 5.956065403039064766e-03
2.219999999999993889e+01 6.829243613663132928e-01 6.853488886886712761e-01 2.980830749475831265e-01 2.991413335197286028e-01 5.926104869733272995e-03 5.947143807549287210e-03
2.224999999999993960e+01 6.829115901163773650e-01 6.853136964404294984e-01 2.980854928109730739e-01 2.991339931699542598e-01 5.917329882103694594e-03 5.938143785011509683e-03
2.229999999999994031e+01 6.829015725993053954e-01 6.852850463972758321e-01 2.980875972239064309e-01 2.991279872390866235e-01 5.908574771534330118e-03 5.929196972033441877e-03
2.234999999999993747e+01 6.828966215688220265e-01 6.852711327401437291e-01 2.980907566055768232e-01 2.991272529203508057e-01 5.899866533509695761e-03 5.920381057305321680e-03
2.239999999999993818e+01 6.828974972394901144e-01 6.852711076022504066e-01 2.980956541711882180e-01 2.991317729689503269e-01 5.891218461881200970e-03 5.911695117963455641e-03
2.244999999999993889e+01 6.829034120924619700e-01 6.852756825652848161e-01 2.981022063111101739e-01 2.991377540172613925e-01 5.882628639587778561e-03 5.903063720123570210e-03
2.249999999999993605e+01 6.829125163460691983e-01 6.852707817781809041e-01 2.981097160114667410e-01 2.991391624213934897e-01 5.874083074117583160e-03 5.894367732441262338e-03
2.254999999999993676e+01 6.829226643201272706e-01 6.852429334536500605e-01 2.981171828759443532e-01 2.991300531960243703e-01 5.865561886393407497e-03 5.885490471146580249e-03
2.259999999999993747e+01 6.829321939579341416e-01 6.851845132422410556e-01 2.981236566648004516e-01 2.991068723734093826e-01 5.857046299897858584e-03 5.876362914998230387e-03
2.264999999999993818e+01 6.829404515118584484e-01 6.850969959841959334e-01 2.981285150061849798e-01 2.990699256367304049e-01 5.848524080552927953e-03 5.866992165507227408e-03
2.269999999999993889e+01 6.829479010907749670e-01 6.849911021115132614e-01 2.981315861418480928e-01 2.990235176642181969e-01 5.839991893082245415e-03 5.857463617320641039e-03
2.274999999999993605e+01 6.829557978398115292e-01 6.848837634459816748e-01 2.981330957026460116e-01 2.989747173074318587e-01 5.831454194672794182e-03 5.847916230952223370e-03
2.279999999999993676e+01 6.829655750368470724e-01 6.847929979026871061e-01 2.981334848628933720e-01 2.989312058128572591e-01 5.822919626228397448e-03 5.838500113532379618e-03
2.284999999999993747e+01 6.829781764338155314e-01 6.847325501795412661e-01 2.981331893781196118e-01 2.988990074645854200e-01 5.814396672415800445e-03 5.829332178734001994e-03
2.289999999999993463e+01 6.829935948567216197e-01 6.847077956408651467e-01 2.981324789029883293e-01 2.988807420389278935e-01 5.805890533651195465e-03 5.820462357135900051e-03
2.294999999999993534e+01 6.830107915092802351e-01 6.847146885279549178e-01 2.981314233914595935e-01 2.988751674871676922e-01 5.797402496673993710e-03 5.811865191777700751e-03
2.299999999999993605e+01 6.830280304294282789e-01 6.847416155889189948e-01 2.981300018847877764e-01 2.988779523700811902e-01 5.788932075432783389e-03 5.803455385826830452e-03
2.304999999999993676e+01 6.830435202729358002e-01 6.847737937317189827e-01 2.981283091645094974e-01 2.988835223908250516e-01 5.780481030819390083e-03 5.795124040539517511e-03
2.309999999999993747e+01 6.830561315429801716e-01 6.847983181291726895e-01 2.981267697095683067e-01 2.988871646978976671e-01 5.772057496797073674e-03 5.786779568207128625e-03
2.314999999999993463e+01 6.830659246551809005e-01 6.848082489147512275e-01 2.981262565389523056e-01 2.988866994046169845e-01 5.763678231782558802e-03 5.778379882157903304e-03
2.319999999999993534e+01 6.830743015444530331e-01 6.848042362469978217e-01 2.981280505894208233e-01 2.988830812783964674e-01 5.755367771996551703e-03 5.769943654023108708e-03
2.324999999999993605e+01 6.830837013420213433e-01 6.847931773926102528e-01 2.981336210025268274e-01 2.988797261781852566e-01 5.747154139807757363e-03 5.761536890181895472e-03
2.329999999999993321e+01 6.830969083211115844e-01 6.847844518348616960e-01 2.981442679065300361e-01 2.988808126329642878e-01 5.739061942377874682e-03 5.753239896688447721e-03
2.334999999999993392e+01 6.831162264592008926e-01 6.847851280414443131e-01 2.981607494904325861e-01 2.988891774318485073e-01 5.731105228071757020e-03 5.745106726224874331e-03
2.339999999999993463e+01 6.831427471802073992e-01 6.847959462775814465e-01 2.981829902915906771e-01 2.989045903560532125e-01 5.723281963370273513e-03 5.737132252515427661e-03
2.344999999999993534e+01 6.831759629176263893e-01 6.848096166602840595e-01 2.982099806847571255e-01 2.989230793262300789e-01 5.715572222036563108e-03 5.729239661259810483e-03
2.349999999999993605e+01 6.832138542257631952e-01 6.848121433411925585e-01 2.982399102136237268e-01 2.989376033287922674e-01 5.707940865332522540e-03 5.721293843613259669e-03
2.354999999999993321e+01 6.832534064315012312e-01 6.847868688262702674e-01 2.982705037539983284e-01 2.989399282993722151e-01 5.700344075566151844e-03 5.713137664584286117e-03
2.359999999999993392e+01 6.832913920848080469e-01 6.847199255471556611e-01 2.982994726575323163e-01 2.989231169525259357e-01 5.692738027815513052e-03 5.704639636498597816e-03
2.364999999999993463e+01 6.833251593633965504e-01 6.846053488145983357e-01 2.983249527681082203e-01 2.988838557330155687e-01 5.685087237124511993e-03 5.695738079714456926e-03
2.369999999999993179e+01 6.833531904080742958e-01 6.844479527924555162e-01 2.983458122270680191e-01 2.988237755663023520e-01 5.677370356366671575e-03 5.686465757684166199e-03
2.374999999999993250e+01 6.833752495496400181e-01 6.842632478463858137e-01 2.983617451151139299e-01 2.987494453159200702e-01 5.669581854919040001e-03 5.676949079637446521e-03
2.379999999999993321e+01 6.833921235417920181e-01 6.840740382303416300e-01 2.983731468522690111e-01 2.986708749420410314e-01 5.661729541788796012e-03 5.667379031158284453e-03
2.384999999999993392e+01 6.834050599794941894e-01 6.839049184284832217e-01 2.983808233760316675e-01 2.985990660908065530e-01 5.653828960227991370e-03 5.657964302999661521e-03
2.389999999999993463e+01 6.834151223681952381e-01 6.837764084488441307e-01 2.983856367660180364e-01 2.985433777549144629e-01 5.645896627550020704e-03 5.648881319865941587e-03
2.394999999999993179e+01 6.834227017519955982e-01 6.837003885201139441e-01 2.983882073781116695e-01 2.985094478003847973e-01 5.637944400153278336e-03 5.640235196984135987e-03
2.399999999999993250e+01 6.834273604943781333e-01 6.836782292533549743e-01 2.983887615057997378e-01 2.984982924122554504e-01 5.629976632184911269e-03 5.632043253061434426e-03
2.404999999999993321e+01 6.834280435451961511e-01 6.837020978414161121e-01 2.983871538220368436e-01 2.985068069182392758e-01 5.621990651380827202e-03 5.624245066759111199e-03
2.409999999999993037e+01 6.834235827365736649e-01 6.837587182563844568e-01 2.983830439209174124e-01 2.985293642397550684e-01 5.613980130214826086e-03 5.616733099525036271e-03
2.414999999999993108e+01 6.834132942333904781e-01 6.838342165554892604e-01 2.983761454575160066e-01 2.985599188506656843e-01 5.605939792532016464e-03 5.609392557081564409e-03
2.419999999999993179e+01 6.833974464928282977e-01 6.839183565395430264e-01 2.983664516142959799e-01 2.985938772259164598e-01 5.597869636290742426e-03 5.602136533319268703e-03
2.424999999999993250e+01 6.833774273853326919e-01 6.840067721032816461e-01 2.983543583398640120e-01 2.986291226677064703e-01 5.589777205430718210e-03 5.594925014851653486e-03
2.429999999999993321e+01 6.833555104589946749e-01 6.841005847800614159e-01 2.983406303218372191e-01 2.986659162662417266e-01 5.581676900315018543e-03 5.587762699087788117e-03
2.434999999999993037e+01 6.833343387836102734e-01 6.842037492176282765e-01 2.983262516002569420e-01 2.987058139040399407e-01 5.573587138725035438e-03 5.580678447529949238e-03
2.439999999999993108e+01 6.833162544044574238e-01 6.843193091333604761e-01 2.983122017880244226e-01 2.987501007297871380e-01 5.565526152761660419e-03 5.573695909137831028e-03
2.444999999999993179e+01 6.833027248448579893e-01 6.844460465295968410e-01 2.982992542327151941e-01 2.987983770863276156e-01 5.557508229766479346e-03 5.566807211668899427e-03
2.449999999999992895e+01 6.832940556799380616e-01 6.845769768458892512e-01 2.982878717461289186e-01 2.988479231925429414e-01 5.549541799927990883e-03 5.559961361721739784e-03
2.454999999999992966e+01 6.832894760995041894e-01 6.847002578406287121e-01 2.982782306984036458e-01 2.988940831245910923e-01 5.541629924726506479e-03 5.553071679044899005e-03
2.459999999999993037e+01 6.832875815254476626e-01 6.848023746927042188e-01 2.982703683445399045e-01 2.989316095673859586e-01 5.533773067616707016e-03 5.546040993829064528e-03
2.464999999999993108e+01 6.832869505702149349e-01 6.848724551793637927e-01 2.982643792868395760e-01 2.989564743835037008e-01 5.525972751956279017e-03 5.538795264168675653e-03
2.469999999999993179e+01 6.832867298168461279e-01 6.849061953914222789e-01 2.982605810941791891e-01 2.989674918569047435e-01 5.518234617838663376e-03 5.531313447861337801e-03
2.474999999999992895e+01 6.832869712377963589e-01 6.849080022152096436e-01 2.982595690698572888e-01 2.989671604935548732e-01 5.510569405447720420e-03 5.523642688102641321e-03
2.479999999999992966e+01 6.832885994279292996e-01 6.848902951901321146e-01 2.982621183046625379e-01 2.989612740805882574e-01 5.502991112632161022e-03 5.515890665693520996e-03
2.484999999999993037e+01 6.832930179908839330e-01 6.848703281711688851e-01 2.982689560399340856e-01 2.989574786041014898e-01 5.495512778257663315e-03 5.508198592429333629e-03
2.489999999999992752e+01 6.833014886802051269e-01 6.848652466714729714e-01 2.982804587512447592e-01 2.989630834180111441e-01 5.488140915386298738e-03 5.500700706863140797e-03
2.494999999999992824e+01 6.833145046719635296e-01 6.848870904031969520e-01 2.982963932653710515e-01 2.989828950863044899e-01 5.480870799547480840e-03 5.493484521567388104e-03
2.499999999999992895e+01 6.833313884825534812e-01 6.849392503361084739e-01 2.983157854486966354e-01 2.990177151124303601e-01 5.473684136673343144e-03 5.486563580044604219e-03
2.504999999999992966e+01 6.833502635959605165e-01 6.850156080673422965e-01 2.983369836864711022e-01 2.990640395944860197e-01 5.466550319495586813e-03 5.479872461648860847e-03
2.509999999999993037e+01 6.833684370851840217e-01 6.851026195805779428e-01 2.983579204240716098e-01 2.991150626256758871e-01 5.459431297787231338e-03 5.473285683909908349e-03
2.514999999999992752e+01 6.833830832814558054e-01 6.851835948254886288e-01 2.983765110715896895e-01 2.991626445972733750e-01 5.452288918622024382e-03 5.466654081265855634e-03
2.519999999999992824e+01 6.833920179121881766e-01 6.852437957402354174e-01 2.983910842439296829e-01 2.991996304069035606e-01 5.445092778173910193e-03 5.459847270198980689e-03
2.524999999999992895e+01 6.833943193404292682e-01 6.852747017110877303e-01 2.984007243210087257e-01 2.992217839135825619e-01 5.437826411316798100e-03 5.452788772912676649e-03
2.529999999999992610e+01 6.833906063413237586e-01 6.852760594473882305e-01 2.984054345684301612e-01 2.992287257407887369e-01 5.430490165030586909e-03 5.445472715937932015e-03
2.534999999999992681e+01 6.833828668947815599e-01 6.852551898118122153e-01 2.984060679538108607e-01 2.992236367672487241e-01 5.423099826511793703e-03 5.437957960331654683e-03
2.539999999999992752e+01 6.833739222409088709e-01 6.852238465934056277e-01 2.984040666474108150e-01 2.992118600556885610e-01 5.415681790334144798e-03 5.430342287762053230e-03
2.544999999999992824e+01 6.833666700089020551e-01 6.851938258928719216e-01 2.984010744549231431e-01 2.991989261835802383e-01 5.408265962028522590e-03 5.422726346779897441e-03
2.549999999999992895e+01 6.833633628455688669e-01 6.851728340411716855e-01 2.983985475107505669e-01 2.991886741196487787e-01 5.400878687977395988e-03 5.415179622075101500e-03
2.554999999999992610e+01 6.833651066769518279e-01 6.851620798246124133e-01 2.983974548620067502e-01 2.991821191775799749e-01 5.393537367591637148e-03 5.407720183959884193e-03
2.559999999999992681e+01 6.833717502123215493e-01 6.851562975191757277e-01 2.983981556597623541e-01 2.991773883759046848e-01 5.386248297107634232e-03 5.400313869601177860e-03
2.564999999999992752e+01 6.833821405576980812e-01 6.851461578525359641e-01 2.984004547436909238e-01 2.991707171367434803e-01 5.379007746619044253e-03 5.392892602735358844e-03
2.569999999999992468e+01 6.833946413537596021e-01 6.851221274210083090e-01 2.984037987076588738e-01 2.991581043072175650e-01 5.371805557293600486e-03 5.385384415971524591e-03
2.574999999999992539e+01 6.834077143177079705e-01 6.850784013039118436e-01 2.984075296061461380e-01 2.991370290921095965e-01 5.364629745728480802e-03 5.377744343228947274e-03
2.579999999999992610e+01 6.834203757463684914e-01 6.850154338466004633e-01 2.984111117547705305e-01 2.991075836158616497e-01 5.357470588056932603e-03 5.369974571200399061e-03
2.584999999999992681e+01 6.834323729152057547e-01 6.849402648716199637e-01 2.984142600123023126e-01 2.990726667255114712e-01 5.350322904747698873e-03 5.362127597050865731e-03
2.589999999999992752e+01 6.834440632363782964e-01 6.848644197338421558e-01 2.984169494761923502e-01 2.990371296430003323e-01 5.343186203691905126e-03 5.354290593428843656e-03
2.594999999999992468e+01 6.834560661524974323e-01 6.848002447698208206e-01 2.984193287021470464e-01 2.990062411614885507e-01 5.336063097043319825e-03 5.346557731989077904e-03
2.599999999999992539e+01 6.834688448704442365e-01 6.847569509155845280e-01 2.984215912035241836e-01 2.989840142876407647e-01 5.328956985777228220e-03 5.339000255136452759e-03
2.604999999999992610e+01 6.834824135081938312e-01 6.847375515953897374e-01 2.984238816465982769e-01 2.989719033258407821e-01 5.321870381571090075e-03 5.331643394130028586e-03
2.609999999999992326e+01 6.834962635702492850e-01 6.847381029988005574e-01 2.984262703536674222e-01 2.989684788905581092e-01 5.314804458658379735e-03 5.324460888522862534e-03
2.614999999999992397e+01 6.835095715530500327e-01 6.847491812495014596e-01 2.984288219001495213e-01 2.989700509870918399e-01 5.307760282795021683e-03 5.317386411508980872e-03
2.619999999999992468e+01 6.835215917523044249e-01 6.847592241963621484e-01 2.984317174653039473e-01 2.989720789993471906e-01 5.300740985174148823e-03 5.310338880983087213e-03
2.624999999999992539e+01 6.835320887132563250e-01 6.847584841816799495e-01 2.984353758494415754e-01 2.989708295590809417e-01 5.293753895333786277e-03 5.303251965571291471e-03
2.629999999999992610e+01 6.835416201125265045e-01 6.847422249756984769e-01 2.984404983356760965e-01 2.989646933563250286e-01 5.286811307983643564e-03 5.296097313663873131e-03
2.634999999999992326e+01 6.835515536611023180e-01 6.847120227162452055e-01 2.984480028314101530e-01 2.989546795699824511e-01 5.279929284943135973e-03 5.288893048562282907e-03
2.639999999999992397e+01 6.835637479167806507e-01 6.846747519289739792e-01 2.984588234660953132e-01 2.989439120205364953e-01 5.273124089506994391e-03 5.281694558666732639e-03
2.644999999999992468e+01 6.835800108622749338e-01 6.846396060984564214e-01 2.984736394387084157e-01 2.989362937607329407e-01 5.266407400771222491e-03 5.274570688323486009e-03
2.649999999999992184e+01 6.836014802829289971e-01 6.846142511064062797e-01 2.984925991190339190e-01 2.989348225549552929e-01 5.259781482273736403e-03 5.267573965726094799e-03
2.654999999999992255e+01 6.836281314057705005e-01 6.846015151225508522e-01 2.985151329952746568e-01 2.989401736808775523e-01 5.253235952402556322e-03 5.260715770890949175e-03
2.659999999999992326e+01 6.836585901311480473e-01 6.845977939412042357e-01 2.985399279555183139e-01 2.989500593307943266e-01 5.246747415738469214e-03 5.253955348520121874e-03
2.664999999999992397e+01 6.836903394648580212e-01 6.845938498657004878e-01 2.985650950894935818e-01 2.989596548092535722e-01 5.240282493891955731e-03 5.247207631579713268e-03
2.669999999999992468e+01 6.837202568077910270e-01 6.845777620404205344e-01 2.985884926602875300e-01 2.989629750488225213e-01 5.233803552327574715e-03 5.240367660803210009e-03
2.674999999999992184e+01 6.837453441426593059e-01 6.845390692766549767e-01 2.986081316471014269e-01 2.989547706133981464e-01 5.227275827520385526e-03 5.233343905705010665e-03
2.679999999999992255e+01 6.837634266520301596e-01 6.844727588786025940e-01 2.986225543292959639e-01 2.989323436410822321e-01 5.220674026735954397e-03 5.226089923795154690e-03
2.684999999999992326e+01 6.837736172839599114e-01 6.843816374182156714e-01 2.986310862947092470e-01 2.988966328273512385e-01 5.213986665992315431e-03 5.218623008770874143e-03
2.689999999999992042e+01 6.837764098853699180e-01 6.842763707842383081e-01 2.986338973901830895e-01 2.988522513281272053e-01 5.207217042548974856e-03 5.211024434666570830e-03
2.694999999999992113e+01 6.837733888837350671e-01 6.841730213973824526e-01 2.986318618386070156e-01 2.988063977353557776e-01 5.200380702457250461e-03 5.203420073754573896e-03
2.699999999999992184e+01 6.837666610128539935e-01 6.840888636181015059e-01 2.986262700745203613e-01 2.987669879066399137e-01 5.193500349122103822e-03 5.195947615767661058e-03
2.704999999999992255e+01 6.837582006008838809e-01 6.840378810157317080e-01 2.986184786714152217e-01 2.987406238097443101e-01 5.186599716394542717e-03 5.188721212500996272e-03
2.709999999999992326e+01 6.837493138104695500e-01 6.840271747424965243e-01 2.986096027461155877e-01 2.987309512299171077e-01 5.179698226298632552e-03 5.181803143623897948e-03
2.714999999999992042e+01 6.837403907703171191e-01 6.840555781657773338e-01 2.986003325062860370e-01 2.987379798682916476e-01 5.172807839000201531e-03 5.175192375371021926e-03
2.719999999999992113e+01 6.837309993460540802e-01 6.841146957682626706e-01 2.985909107632661597e-01 2.987584741241104958e-01 5.165932712167245998e-03 5.168831732251057999e-03
2.724999999999992184e+01 6.837202662687805743e-01 6.841919705974518484e-01 2.985812559129934485e-01 2.987872496180548065e-01 5.159071376466419986e-03 5.162630662946961733e-03
2.729999999999991900e+01 6.837073990938717927e-01 6.842746812112048271e-01 2.985711719881497528e-01 2.988189008950542513e-01 5.152220396689393897e-03 5.156495269975062794e-03
2.734999999999991971e+01 6.836921501237432919e-01 6.843535000354786790e-01 2.985605611378219226e-01 2.988493650983770067e-01 5.145378046321801360e-03 5.150355279592892799e-03
2.739999999999992042e+01 6.836750650536927987e-01 6.844244993875097105e-01 2.985495645536351272e-01 2.988768301004706140e-01 5.138546722093558471e-03 5.144179519801570302e-03
2.744999999999992113e+01 6.836574270570725531e-01 6.844890200589400786e-01 2.985385900788452007e-01 2.989017289733726379e-01 5.131733391987036014e-03 5.137975573242342837e-03
2.749999999999992184e+01 6.836409436361127190e-01 6.845516359402196160e-01 2.985282321031310637e-01 2.989259077632355766e-01 5.124948190611702467e-03 5.131775240570578094e-03
2.754999999999991900e+01 6.836272531273184239e-01 6.846170811828071745e-01 2.985191129737292393e-01 2.989513406120647421e-01 5.118201679789624939e-03 5.125612355114708349e-03
2.759999999999991971e+01 6.836174729260622307e-01 6.846873551066948727e-01 2.985117274258066722e-01 2.989789073773602146e-01 5.111502181948754213e-03 5.119501838653438622e-03
2.764999999999992042e+01 6.836119150545668655e-01 6.847601127761019368e-01 2.985063407103603073e-01 2.990077133352655459e-01 5.104854052336228049e-03 5.113428188717676626e-03
2.769999999999991758e+01 6.836100780344456229e-01 6.848289614750964205e-01 2.985029819407712948e-01 2.990352156707342113e-01 5.098257590790297895e-03 5.107347833829801141e-03
2.774999999999991829e+01 6.836109039317509461e-01 6.848855585167982207e-01 2.985015284731279417e-01 2.990581116693928898e-01 5.091710507004325835e-03 5.101204463443813515e-03
2.779999999999991900e+01 6.836132017627549740e-01 6.849227450672643602e-01 2.985018423882623839e-01 2.990736585674632630e-01 5.085210262150988147e-03 5.094951593994274247e-03
2.784999999999991971e+01 6.836160767534894545e-01 6.849375761276286223e-01 2.985038962174813015e-01 2.990809345953715503e-01 5.078756209570087221e-03 5.088573961639679226e-03
2.789999999999992042e+01 6.836192171111131755e-01 6.849329898662545046e-01 2.985078321388261458e-01 2.990815015841024049e-01 5.072350588595187122e-03 5.082098582567595897e-03
2.794999999999991758e+01 6.836229188821272285e-01 6.849176025532062173e-01 2.985139163966298304e-01 2.990792589012090108e-01 5.065997732653889848e-03 5.075592005111746394e-03
2.799999999999991829e+01 6.836278605397114738e-01 6.849033850490678921e-01 2.985223985578908668e-01 2.990793867351307922e-01 5.059701670472737875e-03 5.069142148053075447e-03
2.804999999999991900e+01 6.836346992725543803e-01 6.849021326945835542e-01 2.985333196218691310e-01 2.990867893437552105e-01 5.053462879760808359e-03 5.062831812843941737e-03
2.809999999999991616e+01 6.836436515982082796e-01 6.849217339818967076e-01 2.985463398628709353e-01 2.991044768642185936e-01 5.047275399203238547e-03 5.056711358651212219e-03
2.814999999999991687e+01 6.836542198314338181e-01 6.849635296729629230e-01 2.985606580409019273e-01 2.991324506175099263e-01 5.041125505122879755e-03 5.050780086407944541e-03
2.819999999999991758e+01 6.836651726497039450e-01 6.850217428752279902e-01 2.985750632667047988e-01 2.991675141580406594e-01 5.034992635188961611e-03 5.044983375346395738e-03
2.824999999999991829e+01 6.836748104660801406e-01 6.850851164224014411e-01 2.985881257337861250e-01 2.992040627344810799e-01 5.028852643937460967e-03 5.039226319738639159e-03
2.829999999999991900e+01 6.836814353413434020e-01 6.851402845029710420e-01 2.985984803361768636e-01 2.992356340165078787e-01 5.022682596066904703e-03 5.033400067561118532e-03
2.834999999999991616e+01 6.836838740432554795e-01 6.851757763426330472e-01 2.986051264682929585e-01 2.992567283148442892e-01 5.016465795351424811e-03 5.027412487439645271e-03
2.839999999999991687e+01 6.836818778011398701e-01 6.851853694180762844e-01 2.986076559879529135e-01 2.992643270539973033e-01 5.010195570267676236e-03 5.021213541174461212e-03
2.844999999999991758e+01 6.836762564992308056e-01 6.851696945287001350e-01 2.986063414791237935e-01 2.992586239914478696e-01 5.003876690056546610e-03 5.014807272583971486e-03
2.849999999999991473e+01 6.836686972149651487e-01 6.851356344592716141e-01 2.986020574121319715e-01 2.992427631823811884e-01 4.997523973424813221e-03 5.008247082550323741e-03
2.854999999999991545e+01 6.836613101243790291e-01 6.850937622245627523e-01 2.985960546444423880e-01 2.992216927188043885e-01 4.991158456238078446e-03 5.001616259403343819e-03
2.859999999999991616e+01 6.836560587714656245e-01 6.850547138155421711e-01 2.985896605959712513e-01 2.992005290722224986e-01 4.984802347178161203e-03 4.995000485345961645e-03
2.864999999999991687e+01 6.836542224118544731e-01 6.850257608640946128e-01 2.985839792124410641e-01 2.991829946142153807e-01 4.978474017714742093e-03 4.988461769307477554e-03
2.869999999999991758e+01 6.836560972258078905e-01 6.850086866368714222e-01 2.985796885913515331e-01 2.991704179460462631e-01 4.972184655975889211e-03 4.982021947477883149e-03
2.874999999999991473e+01 6.836610010813484184e-01 6.849996519063483724e-01 2.985769769341448665e-01 2.991616092531841353e-01 4.965937246305954060e-03 4.975660860759829537e-03
2.879999999999991545e+01 6.836675803707391585e-01 6.849910215132610780e-01 2.985756246217048382e-01 2.991536061980204497e-01 4.959727983749260584e-03 4.969329006611645887e-03
2.884999999999991616e+01 6.836743062793529946e-01 6.849744551826894012e-01 2.985751909799667647e-01 2.991429938117400322e-01 4.953549414848068891e-03 4.962969619439911058e-03
2.889999999999991331e+01 6.836800040675619083e-01 6.849441017722743830e-01 2.985752389600473400e-01 2.991272929502296618e-01 4.947394183265087057e-03 4.956541722456177419e-03
2.894999999999991402e+01 6.836842253001520486e-01 6.848988413213563664e-01 2.985755169496990824e-01 2.991059586258504321e-01 4.941258038058745847e-03 4.950036551524220930e-03
2.899999999999991473e+01 6.836873602544859541e-01 6.848427395736603751e-01 2.985760454994368374e-01 2.990806161675891861e-01 4.935141247924585903e-03 4.943481258968427001e-03
2.904999999999991545e+01 6.836904606621307945e-01 6.847836459408593868e-01 2.985770907838281030e-01 2.990544999316673280e-01 4.929048135102414609e-03 4.936929425202938454e-03
2.909999999999991616e+01 6.836948465658274632e-01 6.847303493757816995e-01 2.985790475291612012e-01 2.990312660068386030e-01 4.922985120019155586e-03 4.930441319156458890e-03
2.914999999999991331e+01 6.837016437445661010e-01 6.846895383576362404e-01 2.985822837628393511e-01 2.990137114658238948e-01 4.916958151714121220e-03 4.924062766007814354e-03
2.919999999999991402e+01 6.837114111405431238e-01 6.846633679119127347e-01 2.985870120605063072e-01 2.990027458384461045e-01 4.910970593100442635e-03 4.917808319711294840e-03
2.924999999999991473e+01 6.837239882480070641e-01 6.846487751936870536e-01 2.985932355017890671e-01 2.989971047984740782e-01 4.905022349105375018e-03 4.911656752336340283e-03
2.929999999999991189e+01 6.837386060085424155e-01 6.846386128007851957e-01 2.986007866571389613e-01 2.989938355998179587e-01 4.899110527598680813e-03 4.905559238717286698e-03
2.934999999999991260e+01 6.837542083091746603e-01 6.846242767268337914e-01 2.986094374612069391e-01 2.989894141218149004e-01 4.893231257045597971e-03 4.899457830754863630e-03
2.939999999999991331e+01 6.837698656077113579e-01 6.845988624556202939e-01 2.986190338845922110e-01 2.989810770957184172e-01 4.887381896638180907e-03 4.893307317442210924e-03
2.944999999999991402e+01 6.837851169829741727e-01 6.845597913171657112e-01 2.986295899982680524e-01 2.989679136514977742e-01 4.881562566379544707e-03 4.887092989807901439e-03
2.949999999999991473e+01 6.838001197021100763e-01 6.845098779304125136e-01 2.986413009007464758e-01 2.989512790866490910e-01 4.875776341236687413e-03 4.880837209577954666e-03
2.954999999999991189e+01 6.838155396357877835e-01 6.844565418851464855e-01 2.986544511934007273e-01 2.989344070643917828e-01 4.870027740618040717e-03 4.874592858775253675e-03
2.959999999999991260e+01 6.838322302455150936e-01 6.844093586597050916e-01 2.986692498022960329e-01 2.989213152986003319e-01 4.864320029353366194e-03 4.868425330596107790e-03
2.964999999999991331e+01 6.838507939339897312e-01 6.843768151884223050e-01 2.986856367690438052e-01 2.989153871688794428e-01 4.858652082457006263e-03 4.862389380542986826e-03
2.969999999999991047e+01 6.838712042852794770e-01 6.843633798765178522e-01 2.987031400320223629e-01 2.989181138364884749e-01 4.853016085004435709e-03 4.856508754451488094e-03
2.974999999999991118e+01 6.838926133428998577e-01 6.843679133645126367e-01 2.987208358701266553e-01 2.989284445165356630e-01 4.847396930955412062e-03 4.850765833939736649e-03
2.979999999999991189e+01 6.839134315689407995e-01 6.843839761760698304e-01 2.987374444044077482e-01 2.989429810804304921e-01 4.841773815306456633e-03 4.845105041822222493e-03
2.984999999999991260e+01 6.839316621858209100e-01 6.844019538258566682e-01 2.987515431092070406e-01 2.989569735066286427e-01 4.836123724956822335e-03 4.839449186671457813e-03
