# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.844880648716273885e-01 6.856630575962670004e-01 2.991201256506003103e-01 2.996335954822454406e-01 6.055063272279369475e-03 6.065457398426031543e-03
2.164999999999994174e+01 6.844163335189272779e-01 6.850407442369705890e-01 2.990810601035086558e-01 2.993539194879891729e-01 6.045094696382197555e-03 6.050609792581904817e-03
2.169999999999993889e+01 6.844083861462447738e-01 6.846164494794506616e-01 2.990764399437780829e-01 2.991673605728025764e-01 6.035851462033877367e-03 6.037686388956672000e-03
2.174999999999993960e+01 6.844639829614163062e-01 6.841396122594798346e-01 2.991076389317401940e-01 2.989658904143455143e-01 6.027357963360014705e-03 6.024501570062389469e-03
2.179999999999994031e+01 6.845684117162581517e-01 6.836885665620852093e-01 2.991610425253519168e-01 2.987765442209043831e-01 6.019336871737474004e-03 6.011600487342151633e-03
2.184999999999994102e+01 6.846880866494572393e-01 6.837149368236711267e-01 2.992142951571912235e-01 2.987890207221856054e-01 6.011336919280597761e-03 6.002792982866622142e-03
2.189999999999994174e+01 6.847765875318628792e-01 6.842169162273384897e-01 2.992471943809063006e-01 2.990026181633430591e-01 6.002952745855704222e-03 5.998046502775197276e-03
2.194999999999993889e+01 6.848127015603858725e-01 6.848503163738276500e-01 2.992575799104451040e-01 2.992740172779380092e-01 5.994142812427554097e-03 5.994472053639229164e-03
2.199999999999993960e+01 6.848043212800022372e-01 6.854874783763778012e-01 2.992548262224630218e-01 2.995533612226166653e-01 5.985096524449271850e-03 5.991067224452343958e-03
2.204999999999994031e+01 6.847497848164575407e-01 6.859963495722796178e-01 2.992369073486065290e-01 2.997816584250043714e-01 5.975774485244274986e-03 5.986653188717022678e-03
2.209999999999993747e+01 6.846450283475438159e-01 6.860987091245822622e-01 2.991959263891175169e-01 2.998311977322978272e-01 5.966020466383212262e-03 5.978687890973048702e-03
2.214999999999993818e+01 6.845247557089394475e-01 6.858002116976111839e-01 2.991432033242622524e-01 2.997005885568171379e-01 5.956061788437288021e-03 5.967159553147190904e-03
2.219999999999993889e+01 6.844411773519395448e-01 6.853388162298253983e-01 2.991034104777372526e-01 2.994956820982026535e-01 5.946389870332758829e-03 5.954188510898671474e-03
2.224999999999993960e+01 6.844133193073430599e-01 6.847931692913244994e-01 2.990891995694330285e-01 2.992551943337962150e-01 5.937254582023495687e-03 5.940549763450059945e-03
2.229999999999994031e+01 6.844380234956716214e-01 6.842526971836409011e-01 2.991010251790189312e-01 2.990200371450141281e-01 5.928662540713963529e-03 5.927057227849646601e-03
2.234999999999993747e+01 6.845167708769731574e-01 6.839262486900407056e-01 2.991379217310202732e-01 2.988798600044847431e-01 5.920592216348754579e-03 5.915484611667200764e-03
2.239999999999993818e+01 6.846333175111053437e-01 6.838042699949373748e-01 2.991907286962659507e-01 2.988284277036881154e-01 5.912860250914357685e-03 5.905700152246811351e-03
2.244999999999993889e+01 6.847428549317650104e-01 6.838407198571792023e-01 2.992396114152673370e-01 2.988453691866426176e-01 5.905073732911057631e-03 5.897293915868635772e-03
2.249999999999993605e+01 6.848089403500673411e-01 6.843144080213491298e-01 2.992692121600666333e-01 2.990530959681145795e-01 5.896930288868319769e-03 5.892671841736259186e-03
2.254999999999993676e+01 6.848206491059110057e-01 6.852382094006591595e-01 2.992743964265458523e-01 2.994568750146924252e-01 5.888330475682172251e-03 5.891920806978711428e-03
2.259999999999993747e+01 6.847760991130645847e-01 6.859447124661733897e-01 2.992536915548206222e-01 2.997643867446366794e-01 5.879247378287252856e-03 5.889280682605839250e-03
2.264999999999993818e+01 6.846852788581611060e-01 6.860094359030299849e-01 2.992125459772434493e-01 2.997912124286817859e-01 5.869790014266679581e-03 5.881141979964341765e-03
2.269999999999993889e+01 6.845787923204850189e-01 6.857863667576855615e-01 2.991668693948122959e-01 2.996945898968073063e-01 5.860271682562445163e-03 5.870609008752357069e-03
2.274999999999993605e+01 6.844893261701329168e-01 6.855317524182661382e-01 2.991317034794267471e-01 2.995872587780030738e-01 5.850986865123273227e-03 5.859897482210340430e-03
2.279999999999993676e+01 6.844385704737631082e-01 6.850487403337028880e-01 2.991134591705955081e-01 2.993801157053987971e-01 5.842059749425704794e-03 5.847267884871081532e-03
2.284999999999993747e+01 6.844421260280794117e-01 6.844382394195837049e-01 2.991148047392958587e-01 2.991131062141801911e-01 5.833540804276868101e-03 5.833507678482315398e-03
2.289999999999993463e+01 6.844999643906717335e-01 6.841021210443410938e-01 2.991355935876944816e-01 2.989617307509513378e-01 5.825425386323175234e-03 5.822039547243464293e-03
2.294999999999993534e+01 6.845902056529706847e-01 6.840431588655743189e-01 2.991712716625261059e-01 2.989322079398890608e-01 5.817623172825019985e-03 5.812974388719292264e-03
2.299999999999993605e+01 6.846904434915831450e-01 6.840745465018089888e-01 2.992170364155848361e-01 2.989478828531695331e-01 5.810039542050201948e-03 5.804813259284856419e-03
2.304999999999993676e+01 6.847819217726791585e-01 6.843304154630804881e-01 2.992636619121861186e-01 2.990663444490773148e-01 5.802494656562029625e-03 5.798668821116390905e-03
2.309999999999993747e+01 6.848300045681126047e-01 6.848743207528421584e-01 2.992894405208695874e-01 2.993088079055420403e-01 5.794568064295646005e-03 5.794943037861424381e-03
2.314999999999993463e+01 6.848050111193628720e-01 6.853894089398587797e-01 2.992764024445346838e-01 2.995317984689133128e-01 5.785914015360759180e-03 5.790851589539175795e-03
2.319999999999993534e+01 6.847234160623594246e-01 6.856427806971765460e-01 2.992341744675717230e-01 2.996359502957101073e-01 5.776721514817997546e-03 5.784477804936499074e-03
2.324999999999993605e+01 6.846276092783526446e-01 6.856570862511851550e-01 2.991887458378276188e-01 2.996386370198313998e-01 5.767493895668977626e-03 5.776166496767845722e-03
2.329999999999993321e+01 6.845402261318445092e-01 6.854347996483178829e-01 2.991542766904117245e-01 2.995452186439316877e-01 5.758503882394846313e-03 5.766029232799466109e-03
2.334999999999993392e+01 6.844742028175595516e-01 6.850496433969631704e-01 2.991327087296713483e-01 2.993841909601504536e-01 5.749787769912002335e-03 5.754621642674695274e-03
2.339999999999993463e+01 6.844540956543683219e-01 6.847135902832590659e-01 2.991272376907235797e-01 2.992406447285782534e-01 5.741405713833476476e-03 5.743582432410341589e-03
2.344999999999993534e+01 6.844907334021654854e-01 6.844619284167168249e-01 2.991395618052868910e-01 2.991269733065615721e-01 5.733388822334210995e-03 5.733147547801861234e-03
2.349999999999993605e+01 6.845659445348195593e-01 6.842585849465026016e-01 2.991662950517768316e-01 2.990319739830478163e-01 5.725670718694304134e-03 5.723099980536811189e-03
2.354999999999993321e+01 6.846589576328189208e-01 6.843178286687205958e-01 2.992051572165791429e-01 2.990560792790216693e-01 5.718206540211747714e-03 5.715357463526463642e-03
2.359999999999993392e+01 6.847532538891952791e-01 6.846909030124835871e-01 2.992505542464798385e-01 2.992233056948186976e-01 5.710888439818328360e-03 5.710368429290443859e-03
2.364999999999993463e+01 6.848189303074688761e-01 6.849674368671408997e-01 2.992846708386979193e-01 2.993495722817828275e-01 5.703376290399208605e-03 5.704613097318406677e-03
2.369999999999993179e+01 6.848267417319551242e-01 6.849828625796933190e-01 2.992893407992813781e-01 2.993575701816305612e-01 5.695325229291759404e-03 5.696623600031040097e-03
2.374999999999993250e+01 6.847755001613489156e-01 6.850992432148638178e-01 2.992636900030569702e-01 2.994051736583350776e-01 5.686720950176865283e-03 5.689409475692838725e-03
2.379999999999993321e+01 6.846861309369252080e-01 6.853735481655247597e-01 2.992210447659986450e-01 2.995214593531179137e-01 5.677818686261844501e-03 5.683519152810597233e-03
2.384999999999993392e+01 6.845864786781418188e-01 6.853889453063922721e-01 2.991771420792633807e-01 2.995278350595242944e-01 5.668917898233329609e-03 5.675562957072948986e-03
2.389999999999993463e+01 6.845081056792253760e-01 6.850918739836702187e-01 2.991453057601931587e-01 2.994004255264565151e-01 5.660270686096380462e-03 5.665097928598998925e-03
2.394999999999993179e+01 6.844731647284343357e-01 6.848206002040675422e-01 2.991323198310432696e-01 2.992841580405938284e-01 5.652004153633326949e-03 5.654873085320631133e-03
2.399999999999993250e+01 6.844848386720370215e-01 6.846226171431113450e-01 2.991379100760118703e-01 2.991981228982134589e-01 5.644111510868158807e-03 5.645247601853095078e-03
2.404999999999993321e+01 6.845413681484158186e-01 6.844146382040235954e-01 2.991619719747682371e-01 2.991065877688798835e-01 5.636589203481276976e-03 5.635545695127280874e-03
2.409999999999993037e+01 6.846359702646251932e-01 6.844063723653841524e-01 2.992026378374823548e-01 2.991022979487261146e-01 5.629400523753207153e-03 5.627512661311885774e-03
2.414999999999993108e+01 6.847369997774098715e-01 6.846820666453701243e-01 2.992460980794630077e-01 2.992220910148184476e-01 5.622284604593022310e-03 5.621833555938356673e-03
2.419999999999993179e+01 6.848043068124122223e-01 6.849378985947683907e-01 2.992746382391044957e-01 2.993330208046617313e-01 5.614908784973829045e-03 5.616004142676590989e-03
2.424999999999993250e+01 6.848261087614279097e-01 6.850180264311436229e-01 2.992840582624469725e-01 2.993679305014138592e-01 5.607195470959204509e-03 5.608766847801675490e-03
2.429999999999993321e+01 6.848080259785457313e-01 6.850836331642626842e-01 2.992779382451182801e-01 2.993983853590215238e-01 5.599213063519528633e-03 5.601466517474687490e-03
2.434999999999993037e+01 6.847464878584853532e-01 6.851929813786897805e-01 2.992537907968511046e-01 2.994489212295828873e-01 5.590916222267196430e-03 5.594561816526548263e-03
2.439999999999993108e+01 6.846498710733572857e-01 6.852649546655710244e-01 2.992123726729132294e-01 2.994811825110424985e-01 5.582320385688690177e-03 5.587335494609013166e-03
2.444999999999993179e+01 6.845569959124606640e-01 6.852538468960492901e-01 2.991690605892332044e-01 2.994736024394746288e-01 5.573713285314090167e-03 5.579387097149049110e-03
2.449999999999992895e+01 6.845029713391905801e-01 6.850549617875321129e-01 2.991416127897672528e-01 2.993828437557021216e-01 5.565425354228239335e-03 5.569913372199120603e-03
2.454999999999992966e+01 6.844954870456672058e-01 6.846589362376336307e-01 2.991378607370360765e-01 2.992092912176591568e-01 5.557600756842297381e-03 5.558927844266785788e-03
2.459999999999993037e+01 6.845347266805309472e-01 6.843886447646861937e-01 2.991592658966089058e-01 2.990954243455501427e-01 5.550264673406484286e-03 5.549080229045467993e-03
2.464999999999993108e+01 6.846162750646092032e-01 6.844526350402282411e-01 2.991998948489309473e-01 2.991283787604721578e-01 5.543305138470245794e-03 5.541980153042570106e-03
2.469999999999993179e+01 6.847120376513362583e-01 6.845943894857722256e-01 2.992420530912671683e-01 2.991906369094711193e-01 5.536393211679329143e-03 5.535441940970798995e-03
2.474999999999992895e+01 6.847853552479872263e-01 6.846649904394083164e-01 2.992691161375097275e-01 2.992165135670817877e-01 5.529221545265779539e-03 5.528249673294824244e-03
2.479999999999992966e+01 6.848206192633994327e-01 6.848932178203960275e-01 2.992796549333407441e-01 2.993113818855899222e-01 5.521764851168659179e-03 5.522350219291337348e-03
2.484999999999993037e+01 6.848174313315817940e-01 6.852391527876833255e-01 2.992791348483684333e-01 2.994634356952140530e-01 5.514125008721676956e-03 5.517520694522610146e-03
2.489999999999992752e+01 6.847763342563061295e-01 6.853345659822762670e-01 2.992672779114360360e-01 2.995112414959198999e-01 5.506297661663966947e-03 5.510786412068454168e-03
2.494999999999992824e+01 6.847058607008520426e-01 6.852033113249481611e-01 2.992415108003780855e-01 2.994589149221286162e-01 5.498236303176457125e-03 5.502230866736412124e-03
2.499999999999992895e+01 6.846245998860902571e-01 6.851480925642468023e-01 2.992048036761130181e-01 2.994335882158736251e-01 5.489996397726855382e-03 5.494194279190352248e-03
2.504999999999992966e+01 6.845543228370143396e-01 6.850827124001632740e-01 2.991683562678161268e-01 2.993992764910954341e-01 5.481783898631547268e-03 5.486015144133687960e-03
2.509999999999993037e+01 6.845213573316508704e-01 6.848143799946091459e-01 2.991502214036980689e-01 2.992782784665806162e-01 5.473929028429984703e-03 5.476272250074678757e-03
2.514999999999992752e+01 6.845446339499017263e-01 6.845666454475876073e-01 2.991627951668361929e-01 2.991724147312107007e-01 5.466656832651197416e-03 5.466832612721996866e-03
2.519999999999992824e+01 6.846113797374437926e-01 6.845496075625689958e-01 2.991978840230372638e-01 2.991708875334067042e-01 5.459815401880252841e-03 5.459322765208162419e-03
2.524999999999992895e+01 6.846890702264528672e-01 6.845976692590575174e-01 2.992351966459669832e-01 2.991952509426667461e-01 5.453033196281868722e-03 5.452305256358402560e-03
2.529999999999992610e+01 6.847593456401174228e-01 6.846317791162626065e-01 2.992639125426810320e-01 2.992081614860779837e-01 5.446113058101576324e-03 5.445098480183413643e-03
2.534999999999992681e+01 6.848126244226024895e-01 6.848121622769379746e-01 2.992829027356620486e-01 2.992827007646541304e-01 5.439035033814858949e-03 5.439031363283139235e-03
2.539999999999992752e+01 6.848289005926576634e-01 6.851035786482122525e-01 2.992883858530528407e-01 2.994084274456390027e-01 5.431731140708773165e-03 5.433909754004348329e-03
2.544999999999992824e+01 6.847986057429072959e-01 6.852857344328084910e-01 2.992776366554565914e-01 2.994905265793526006e-01 5.424152907212635537e-03 5.428011356218453987e-03
2.549999999999992895e+01 6.847400709514317452e-01 6.852829814368445183e-01 2.992557729365523667e-01 2.994930441345440286e-01 5.416394080299600892e-03 5.420688581620716762e-03
2.554999999999992610e+01 6.846732111634239448e-01 6.851159040093843799e-01 2.992281080883953948e-01 2.994215816179583989e-01 5.408551434042403738e-03 5.412048470274903253e-03
2.559999999999992681e+01 6.846066567408626291e-01 6.848575835806789414e-01 2.991980260428938054e-01 2.993076902046646337e-01 5.400686390665964016e-03 5.402665888170852040e-03
2.564999999999992752e+01 6.845601462990644759e-01 6.847277879795641287e-01 2.991762375660342865e-01 2.992495027239642225e-01 5.392992114755022423e-03 5.394312802595129311e-03
2.569999999999992468e+01 6.845593225189301467e-01 6.847935017686785919e-01 2.991755713453466692e-01 2.992779155959266468e-01 5.385698854101661319e-03 5.387541234850175796e-03
2.574999999999992539e+01 6.846034151813670254e-01 6.847872789486925127e-01 2.991954875572082617e-01 2.992758424141797047e-01 5.378795281927350840e-03 5.380239863625713680e-03
2.579999999999992610e+01 6.846699195518676229e-01 6.846305273968618099e-01 2.992253944485525619e-01 2.992081786591872516e-01 5.372089666939913050e-03 5.371780586340894718e-03
2.584999999999992681e+01 6.847417286242221124e-01 6.846291721156704257e-01 2.992578570220651990e-01 2.992086655997595601e-01 5.365447907163886296e-03 5.364565945311701271e-03
2.589999999999992752e+01 6.848044350550289705e-01 6.848540416874607795e-01 2.992867815181342594e-01 2.993084615899949119e-01 5.358760635955860628e-03 5.359148819874583365e-03
2.594999999999992468e+01 6.848370732957750340e-01 6.850279679463253668e-01 2.993021127098605128e-01 2.993855415638794204e-01 5.351848237994834973e-03 5.353340036904426398e-03
2.599999999999992539e+01 6.848268371085520778e-01 6.851167127936684809e-01 2.992969042466903096e-01 2.994235915937254466e-01 5.344587575833766556e-03 5.346849849887965432e-03
2.604999999999992610e+01 6.847785085171462782e-01 6.852561857316785687e-01 2.992736067665904276e-01 2.994823694264654446e-01 5.337023749738582616e-03 5.340746668327526515e-03
2.609999999999992326e+01 6.847073430696976049e-01 6.852690070328525396e-01 2.992414676926214989e-01 2.994869348259678876e-01 5.329322665941623079e-03 5.333694297880115474e-03
2.614999999999992397e+01 6.846369231416377099e-01 6.850046886421687908e-01 2.992129044080467093e-01 2.993736322038104136e-01 5.321705725354331645e-03 5.324564378902819223e-03
2.619999999999992468e+01 6.845917025851868676e-01 6.847560570621868958e-01 2.991972390711254981e-01 2.992690693395346768e-01 5.314338171778438744e-03 5.315614020240414135e-03
2.624999999999992539e+01 6.845793911308717394e-01 6.847366949634380306e-01 2.991938027578078252e-01 2.992625520255532967e-01 5.307207144262676875e-03 5.308426643468804919e-03
2.629999999999992610e+01 6.845960775370351081e-01 6.847233230783186242e-01 2.991986230047849471e-01 2.992542349078979314e-01 5.300241328694163707e-03 5.301226481982258820e-03
2.634999999999992326e+01 6.846441625341000980e-01 6.845925222501183516e-01 2.992153253780817090e-01 2.991927566259915405e-01 5.293504208369435513e-03 5.293104938098047892e-03
2.639999999999992397e+01 6.847192090974079104e-01 6.845512573193162087e-01 2.992470000863313162e-01 2.991735990993495964e-01 5.287049471489962786e-03 5.285752634264137204e-03
2.644999999999992468e+01 6.847925739412960011e-01 6.846892254933147903e-01 2.992829822595471922e-01 2.992378146673437822e-01 5.280687821077155973e-03 5.279890863120324969e-03
2.649999999999992184e+01 6.848350825441854584e-01 6.848931191014376862e-01 2.993067775829336696e-01 2.993321424267857411e-01 5.274128239346859495e-03 5.274575196947776760e-03
2.654999999999992255e+01 6.848402516698673947e-01 6.851128184794434972e-01 2.993101354309279927e-01 2.994292610350222095e-01 5.267226316426372804e-03 5.269322675495342716e-03
2.659999999999992326e+01 6.848091181625733936e-01 6.852987318995038546e-01 2.992924728706223281e-01 2.995064561576301632e-01 5.259973161170877244e-03 5.263733851627956997e-03
2.664999999999992397e+01 6.847441278081772831e-01 6.853510394817560192e-01 2.992594640720429577e-01 2.995247077664366930e-01 5.252469751154779064e-03 5.257125191161690289e-03
2.669999999999992468e+01 6.846680725112127552e-01 6.852984277101328292e-01 2.992262346246820082e-01 2.995017240482754639e-01 5.244982202010212841e-03 5.249811113904927218e-03
2.674999999999992184e+01 6.846137767764426396e-01 6.851782708457316851e-01 2.992071732144465646e-01 2.994538826446359048e-01 5.237762331981569812e-03 5.242081096623833932e-03
2.679999999999992255e+01 6.845919029159125424e-01 6.848852333690960137e-01 2.992019774466797566e-01 2.993301779866861523e-01 5.230803801515391399e-03 5.233045069697321236e-03
2.684999999999992326e+01 6.845967549916529560e-01 6.844951853924488017e-01 2.992037956707305213e-01 2.991594045610954655e-01 5.223985956712895971e-03 5.223210904602288741e-03
2.689999999999992042e+01 6.846302460166084902e-01 6.843288966666672968e-01 2.992143293281157579e-01 2.990826260559323879e-01 5.217337913306301089e-03 5.215041430792205848e-03
2.694999999999992113e+01 6.846919301244299705e-01 6.844295901270825988e-01 2.992381041577860668e-01 2.991234509539185682e-01 5.210937817288405043e-03 5.208941244299855437e-03
2.699999999999992184e+01 6.847623939053379960e-01 6.845480010868527643e-01 2.992698363692527508e-01 2.991761377311881187e-01 5.204692806421796873e-03 5.203063264890238175e-03
2.704999999999992255e+01 6.848162662395763656e-01 6.846900776503616060e-01 2.992969825391654792e-01 2.992418321786312063e-01 5.198384412317257064e-03 5.197426525030512771e-03
2.709999999999992326e+01 6.848371770066367104e-01 6.850023047390465525e-01 2.993084956481725234e-01 2.993806648218634292e-01 5.191821260159117449e-03 5.193073110526695742e-03
2.714999999999992042e+01 6.848183256100820460e-01 6.853004401538603796e-01 2.992994905824960528e-01 2.995101984913808302e-01 5.184919715591107710e-03 5.188569917563992315e-03
2.719999999999992113e+01 6.847668599491933961e-01 6.853767245966547739e-01 2.992746615405690314e-01 2.995412004848866383e-01 5.177762310390478760e-03 5.182373710811198630e-03
2.724999999999992184e+01 6.847026762800164645e-01 6.853810535247313318e-01 2.992453060354952621e-01 2.995417868486054402e-01 5.170545244673794595e-03 5.175668023302048247e-03
2.729999999999991900e+01 6.846428288644561544e-01 6.853804119006757789e-01 2.992196400374909082e-01 2.995419969238712898e-01 5.163410526962753169e-03 5.168973199721690025e-03
2.734999999999991971e+01 6.845995920118840283e-01 6.851326674965667607e-01 2.992018909797120596e-01 2.994348697820851113e-01 5.156430693316891786e-03 5.160445838553824952e-03
2.739999999999992042e+01 6.845895425741168605e-01 6.846467302055453397e-01 2.991982544918212472e-01 2.992232482120548154e-01 5.149711781270599822e-03 5.150141965784086825e-03
2.744999999999992113e+01 6.846199676087600938e-01 6.843062977415921289e-01 2.992119619955138088e-01 2.990748731275072458e-01 5.143308328242620665e-03 5.140951837172460202e-03
2.749999999999992184e+01 6.846745218515796205e-01 6.842907507386101207e-01 2.992360774246939359e-01 2.990683507767629701e-01 5.137100041625657261e-03 5.134220614193365541e-03
2.754999999999991900e+01 6.847329525090202207e-01 6.844551692771175810e-01 2.992612452447980242e-01 2.991398406072927063e-01 5.130925765020122493e-03 5.128844245302929469e-03
2.759999999999991971e+01 6.847867271361508523e-01 6.846860830633334505e-01 2.992833738714508751e-01 2.992393877711376771e-01 5.124715306018004513e-03 5.123962119368805773e-03
2.764999999999992042e+01 6.848224069395488778e-01 6.849261067938159364e-01 2.992976633797864716e-01 2.993429847999976579e-01 5.118386718765063036e-03 5.119161775117541877e-03
2.769999999999991758e+01 6.848207106037056402e-01 6.851002841114078867e-01 2.992975138920086486e-01 2.994197001146355896e-01 5.111827735132523642e-03 5.113914604861421152e-03
2.774999999999991829e+01 6.847827715553680417e-01 6.852412131329788103e-01 2.992835838141175708e-01 2.994839452192462614e-01 5.105050470176856516e-03 5.108468148729158886e-03
2.779999999999991900e+01 6.847278494480494304e-01 6.853703623923490529e-01 2.992618057708973378e-01 2.995426174599461477e-01 5.098156827442895840e-03 5.102940672230779975e-03
2.784999999999991971e+01 6.846674579882524592e-01 6.853316693260209647e-01 2.992344996093236897e-01 2.995247937440500552e-01 5.091186722404496615e-03 5.096125797431742127e-03
2.789999999999992042e+01 6.846108779634142438e-01 6.850788739812798678e-01 2.992062099065100345e-01 2.994107455328989253e-01 5.084217670458974180e-03 5.087693212113841151e-03
2.794999999999991758e+01 6.845814115565557190e-01 6.848159259161160639e-01 2.991909072173548623e-01 2.992933998687881125e-01 5.077486758037428813e-03 5.079226132690517481e-03
2.799999999999991829e+01 6.845966620474692732e-01 6.846210544736718306e-01 2.991993494626159489e-01 2.992100100434458287e-01 5.071175414620620638e-03 5.071356102431296038e-03
2.804999999999991900e+01 6.846469357960480728e-01 6.844183505322891659e-01 2.992258798344492599e-01 2.991259763322362542e-01 5.065186285813793807e-03 5.063495155856739295e-03
2.809999999999991616e+01 6.847100005246344878e-01 6.843513681206047083e-01 2.992560308458249718e-01 2.990992887072839723e-01 5.059273556142444145e-03 5.056623646784185779e-03
2.814999999999991687e+01 6.847686022248564708e-01 6.845793381296030322e-01 2.992793883661009069e-01 2.991966701420423203e-01 5.053261095248653446e-03 5.051864417763493598e-03
2.819999999999991758e+01 6.848084354579788702e-01 6.848749766538324568e-01 2.992921182308185823e-01 2.993211997292719584e-01 5.047084624465753705e-03 5.047575037593129456e-03
2.824999999999991829e+01 6.848197288457451570e-01 6.850077132333615149e-01 2.992951724851886652e-01 2.993773296096788883e-01 5.040760799750556610e-03 5.042144498689339095e-03
2.829999999999991900e+01 6.848014048718671365e-01 6.851312056344476265e-01 2.992903254249767997e-01 2.994344638231399847e-01 5.034320023969343118e-03 5.036744555477554695e-03
2.834999999999991616e+01 6.847551214603602165e-01 6.853217180463685443e-01 2.992750464458229231e-01 2.995226798176362504e-01 5.027720225885317674e-03 5.031880383328632585e-03
2.839999999999991687e+01 6.846879985386987721e-01 6.853230809418773273e-01 2.992473226711178658e-01 2.995248895471728234e-01 5.020928232736887077e-03 5.025585395086802631e-03
2.844999999999991758e+01 6.846225930156752959e-01 6.850781193639390310e-01 2.992156611557140744e-01 2.994147498490468129e-01 5.014087325608960338e-03 5.017423541668160000e-03
2.849999999999991473e+01 6.845841647096465588e-01 6.848580454418500274e-01 2.991948241164417155e-01 2.993145226162386985e-01 5.007444755086901643e-03 5.009448077259236014e-03
2.854999999999991545e+01 6.845813419848746362e-01 6.847406872465339189e-01 2.991930755267050435e-01 2.992627166284742568e-01 5.001137911018900192e-03 5.002301991282489049e-03
2.859999999999991616e+01 6.846129744159898944e-01 6.845819223200182435e-01 2.992103325723033391e-01 2.991967612432313572e-01 4.995164149788045536e-03 4.994937583359465409e-03
2.864999999999991687e+01 6.846750343209674350e-01 6.844219146694006106e-01 2.992411365011620195e-01 2.991305091109275338e-01 4.989431204687996488e-03 4.987586646284754462e-03
2.869999999999991758e+01 6.847473062846892722e-01 6.844152639939393712e-01 2.992731894142031113e-01 2.991280682075023734e-01 4.983733379087489437e-03 4.981316706203213485e-03
2.874999999999991473e+01 6.847994958608752958e-01 6.845754292796276674e-01 2.992935775784748564e-01 2.991956486385111136e-01 4.977855760140964710e-03 4.976227004382731758e-03
2.879999999999991545e+01 6.848198391159643350e-01 6.848593752802412116e-01 2.993003094276238674e-01 2.993175886966019661e-01 4.971765937335955766e-03 4.972052968382103047e-03
2.884999999999991616e+01 6.848132520107026444e-01 6.851888199701110516e-01 2.992977571336116194e-01 2.994618991790117812e-01 4.965537239877432056e-03 4.968260459212150461e-03
2.889999999999991331e+01 6.847779541564851247e-01 6.853668404911629208e-01 2.992844222588210146e-01 2.995417969382778711e-01 4.959145356401353615e-03 4.963410056972304175e-03
2.894999999999991402e+01 6.847145532669495216e-01 6.853085400738778699e-01 2.992584237740618658e-01 2.995180291157854002e-01 4.952559764568679676e-03 4.956856087973289179e-03
2.899999999999991473e+01 6.846457501422571479e-01 6.851677164224535543e-01 2.992286770099862325e-01 2.994568056143550594e-01 4.945928545619617672e-03 4.949699266352986654e-03
2.904999999999991545e+01 6.845989757851900226e-01 6.850168298437999681e-01 2.992078207893695829e-01 2.993904462485170725e-01 4.939460516539335294e-03 4.942475381733681117e-03
2.909999999999991616e+01 6.845835867445522194e-01 6.847851953055867913e-01 2.992007767445290511e-01 2.992888908028089601e-01 4.933236220025220831e-03 4.934689048686060307e-03
2.914999999999991331e+01 6.845997065715643259e-01 6.845683777653601698e-01 2.992076198988686819e-01 2.991939274922715830e-01 4.927255988454002852e-03 4.927030506253968212e-03
2.919999999999991402e+01 6.846466319539390444e-01 6.845054479145337156e-01 2.992279172200198456e-01 2.991662120949462045e-01 4.921511796381915216e-03 4.920496909456361680e-03
2.924999999999991473e+01 6.847125237505589102e-01 6.844863124902680340e-01 2.992570668811630474e-01 2.991582001072952135e-01 4.915927176692627167e-03 4.914303081844695158e-03
2.929999999999991189e+01 6.847754027905303964e-01 6.844564788708501490e-01 2.992860414309130856e-01 2.991466534256638221e-01 4.910353427906705842e-03 4.908066504112624899e-03
2.934999999999991260e+01 6.848164960796053746e-01 6.846399007953369864e-01 2.993058543506881275e-01 2.992286716269441094e-01 4.904643250318538664e-03 4.903378478114621582e-03
2.939999999999991331e+01 6.848233139606195730e-01 6.850480143376026509e-01 2.993091914011327681e-01 2.994073990508597793e-01 4.898677437007093426e-03 4.900284763516537731e-03
2.944999999999991402e+01 6.847923496453900416e-01 6.853086349151262802e-01 2.992938063984532659e-01 2.995194528789474342e-01 4.892420210845179612e-03 4.896108751597025646e-03
2.949999999999991473e+01 6.847365799140108233e-01 6.852657677529586655e-01 2.992672550930836062e-01 2.994985390592629360e-01 4.885996001519742754e-03 4.889772066273691091e-03
2.954999999999991189e+01 6.846766035913315340e-01 6.851453037108021782e-01 2.992413558883589841e-01 2.994462036347544931e-01 4.879598139231302451e-03 4.882938501993561164e-03
2.959999999999991260e+01 6.846259398665193174e-01 6.850442606126695422e-01 2.992224216563617034e-01 2.994052528045892947e-01 4.873329342937497873e-03 4.876307048934689498e-03
2.964999999999991331e+01 6.845960535567676697e-01 6.848660518899009064e-01 2.992124743097035466e-01 2.993304809340429085e-01 4.867222030251389976e-03 4.869141617471224766e-03
2.969999999999991047e+01 6.845996746060843963e-01 6.846731964072307886e-01 2.992137523744504701e-01 2.992458860940800935e-01 4.861311980088564230e-03 4.861834055143472028e-03
2.974999999999991118e+01 6.846354607660587455e-01 6.845959791805125150e-01 2.992259021594727564e-01 2.992086463879990443e-01 4.855592732810927112e-03 4.855312720292083439e-03
2.979999999999991189e+01 6.846877885921596185e-01 6.846016784852235748e-01 2.992459746651151553e-01 2.992083398433643682e-01 4.850015796841422762e-03 4.849405832145299924e-03
2.984999999999991260e+01 6.847457926527420469e-01 6.846508546686763674e-01 2.992725614492116604e-01 2.992310681914581716e-01 4.844557854297245128e-03 4.843886170642798007e-03
