# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.848169796682808119e-01 6.848661252758138085e-01 2.993398554712544124e-01 2.993613374722747800e-01 6.059511244357387687e-03 6.059946102677638176e-03
2.164999999999994174e+01 6.847939130700401167e-01 6.850794201215465451e-01 2.993306622525566674e-01 2.994554604044883384e-01 6.050139712027432191e-03 6.052662160777945964e-03
2.169999999999993889e+01 6.847937011726253909e-01 6.845634023864807238e-01 2.993305657986864432e-01 2.992298997647533376e-01 6.040980137208617345e-03 6.038948532083831568e-03
2.174999999999993960e+01 6.848169319585815096e-01 6.848028038294431408e-01 2.993399702352200764e-01 2.993337946960965557e-01 6.032039702472959466e-03 6.031915258359639778e-03
2.179999999999994031e+01 6.847980141535122689e-01 6.851363249690353152e-01 2.993327747419349816e-01 2.994806541356287433e-01 6.022792248328682173e-03 6.025767688845659782e-03
2.184999999999994102e+01 6.847899102669142701e-01 6.846487460201122754e-01 2.993286855984378381e-01 2.992669812599024759e-01 6.013635069782789604e-03 6.012395404518392980e-03
2.189999999999994174e+01 6.848161246242420175e-01 6.847078705694923384e-01 2.993399645557850430e-01 2.992926456277595904e-01 6.004813732312650094e-03 6.003864506073423001e-03
2.194999999999993889e+01 6.848026656485673991e-01 6.851581800990392823e-01 2.993349131345129921e-01 2.994903124816362672e-01 5.995691800390856932e-03 5.998804456317211389e-03
2.199999999999993960e+01 6.847875675571258869e-01 6.847142604603353444e-01 2.993275703400446464e-01 2.992955270667573275e-01 5.986551406800904272e-03 5.985910541335157792e-03
2.204999999999994031e+01 6.848144176093174940e-01 6.845981111859272827e-01 2.993396233553489161e-01 2.992450735304007514e-01 5.977825728514217681e-03 5.975937564261633687e-03
2.209999999999993747e+01 6.848072869095432891e-01 6.851526451479450497e-01 2.993368663982286515e-01 2.994878263176747879e-01 5.968830835458209180e-03 5.971841003343476839e-03
2.214999999999993818e+01 6.847866821253174585e-01 6.847754815572129061e-01 2.993273095478002910e-01 2.993224136641570166e-01 5.959727417576920691e-03 5.959629938559632932e-03
2.219999999999993889e+01 6.848114383039017872e-01 6.845223587163381529e-01 2.993386142607978861e-01 2.992122543925008760e-01 5.951065889876708086e-03 5.948553765258476900e-03
2.224999999999993960e+01 6.848112070538405760e-01 6.851367432524236856e-01 2.993384862988492934e-01 2.994807817401557992e-01 5.942203201962279434e-03 5.945027925362905523e-03
2.229999999999994031e+01 6.847869835775521885e-01 6.848546206213377285e-01 2.993277297656217195e-01 2.993572946423642689e-01 5.933156189605990824e-03 5.933742212930917352e-03
2.234999999999993747e+01 6.848072370972954070e-01 6.845083538251501842e-01 2.993368831217804171e-01 2.992062379091503521e-01 5.924530096423175768e-03 5.921944342585866959e-03
2.239999999999993818e+01 6.848141748314747757e-01 6.851031189297557278e-01 2.993398152286119718e-01 2.994661158750787644e-01 5.915806625071393099e-03 5.918302685278246759e-03
2.244999999999993889e+01 6.847883947652648740e-01 6.849425452860093966e-01 2.993286445464962142e-01 2.993960254582980207e-01 5.906830676793226563e-03 5.908160344515018050e-03
2.249999999999993605e+01 6.848025502652100860e-01 6.845360491098779754e-01 2.993348101857122856e-01 2.992183195670445883e-01 5.898222860802224479e-03 5.895927479153599202e-03
2.254999999999993676e+01 6.848163408157069698e-01 6.850257843218585663e-01 2.993409706169891660e-01 2.994325207431823843e-01 5.889640346620555848e-03 5.891441628001632333e-03
2.259999999999993747e+01 6.847909686930875317e-01 6.850083844506174025e-01 2.993299302357486091e-01 2.994249651391115430e-01 5.880745191272085566e-03 5.882612281711436034e-03
2.264999999999993818e+01 6.847982958074979587e-01 6.845689884812695691e-01 2.993329456868494276e-01 2.992327129061200797e-01 5.872151950698381064e-03 5.870185638177942769e-03
2.269999999999993889e+01 6.848177339244174711e-01 6.849026269428869496e-01 2.993418848037742164e-01 2.993789925404704011e-01 5.863699996156213935e-03 5.864426886199234495e-03
2.274999999999993605e+01 6.847944902193292549e-01 6.850386328335363872e-01 2.993314509857221140e-01 2.994381684958683509e-01 5.854893906811201552e-03 5.856981290872742378e-03
2.279999999999993676e+01 6.847949178132771708e-01 6.845985260157666508e-01 2.993316089906937760e-01 2.992457639132666269e-01 5.846320488099498655e-03 5.844643826431000083e-03
2.284999999999993747e+01 6.848179819142915514e-01 6.847753784110249820e-01 2.993422404868987252e-01 2.993236179792292395e-01 5.837976411251082597e-03 5.837613222413062970e-03
2.289999999999993463e+01 6.847984248053888834e-01 6.850484071075402248e-01 2.993330602017036934e-01 2.994423302654023455e-01 5.829270890003977745e-03 5.831398836716706995e-03
2.294999999999993534e+01 6.847923488645325518e-01 6.846432288191832694e-01 2.993307888175891218e-01 2.992656066921215441e-01 5.820725110696931340e-03 5.819457592457406153e-03
2.299999999999993605e+01 6.848167015216523046e-01 6.846944105684829029e-01 2.993417454557694146e-01 2.992882905863221144e-01 5.812461076811067592e-03 5.811423118181023584e-03
2.304999999999993676e+01 6.848023478060004665e-01 6.850511509165585489e-01 2.993347236690513391e-01 2.994434782762537273e-01 5.803872489947685571e-03 5.805981159016078939e-03
2.309999999999993747e+01 6.847905115416390576e-01 6.847109530439181579e-01 2.993303474929660535e-01 2.992955714959750768e-01 5.795360067627620786e-03 5.794686766621018684e-03
2.314999999999993463e+01 6.848140527346531226e-01 6.846697936170899057e-01 2.993404611108902991e-01 2.992774037150930377e-01 5.787152462269518939e-03 5.785933372935593913e-03
2.319999999999993534e+01 6.848062410831826652e-01 6.850346564130302962e-01 2.993365461963293228e-01 2.994363891180683579e-01 5.778697803017950919e-03 5.780625272549592443e-03
2.324999999999993605e+01 6.847896147878976825e-01 6.847807698394705600e-01 2.993302188778241835e-01 2.993263526387757167e-01 5.770221086801440892e-03 5.770146556892072690e-03
2.329999999999993321e+01 6.848107088263833964e-01 6.846693989436181127e-01 2.993387917018464073e-01 2.992770234949283514e-01 5.762055663173185072e-03 5.760866669777264804e-03
2.334999999999993392e+01 6.848101977560049347e-01 6.849811100937622799e-01 2.993385619635675621e-01 2.994132697491317385e-01 5.753744583634178185e-03 5.755180581434547575e-03
2.339999999999993463e+01 6.847898960244477307e-01 6.848291018833450039e-01 2.993304016834144043e-01 2.993475390646173073e-01 5.745305214652878835e-03 5.745634147113586401e-03
2.344999999999993534e+01 6.848072696162063044e-01 6.846632772250826893e-01 2.993371550755523636e-01 2.992742143408028133e-01 5.737175947782518874e-03 5.735969608831880361e-03
2.349999999999993605e+01 6.848139187932786864e-01 6.849033350981383883e-01 2.993405235607797810e-01 2.993796085191561263e-01 5.729005235613020969e-03 5.729753273093908354e-03
2.354999999999993321e+01 6.847912740591087788e-01 6.848598313594611575e-01 2.993308751260307377e-01 2.993608423839210220e-01 5.720609175843885223e-03 5.721181889802609728e-03
2.359999999999993392e+01 6.848038726092948725e-01 6.846551707076492521e-01 2.993357074014559860e-01 2.992707080772678552e-01 5.712513500027796738e-03 5.711273054909702870e-03
2.364999999999993463e+01 6.848167180327290327e-01 6.848427261663999621e-01 2.993419813523960915e-01 2.993533498340048560e-01 5.704468439302461460e-03 5.704685084973900450e-03
2.369999999999993179e+01 6.847934585238941718e-01 6.848939914085578895e-01 2.993316339873588472e-01 2.993755781463768306e-01 5.696130047333195293e-03 5.696966282519075331e-03
2.374999999999993250e+01 6.848004473036941597e-01 6.846650849936211092e-01 2.993343990965415813e-01 2.992752306250465733e-01 5.688064590908164034e-03 5.686940249407071955e-03
2.379999999999993321e+01 6.848180858956929296e-01 6.848258853581563610e-01 2.993426290640477383e-01 2.993460383075347009e-01 5.680125788691618369e-03 5.680190480218885382e-03
2.384999999999993392e+01 6.847963361935056614e-01 6.849344359963265294e-01 2.993327756284256402e-01 2.993931407254731836e-01 5.671866899638582614e-03 5.673010719573164107e-03
2.389999999999993463e+01 6.847971869789929444e-01 6.846946646439070472e-01 2.993331936395459136e-01 2.992883798778013249e-01 5.663825802072780524e-03 5.662977859561057342e-03
2.394999999999993179e+01 6.848181050035724304e-01 6.848351165788814088e-01 2.993425382304567561e-01 2.993499742022791565e-01 5.655976159290644102e-03 5.656116659466787697e-03
2.399999999999993250e+01 6.848000138272182236e-01 6.849577305588526732e-01 2.993344225751720655e-01 2.994033624785613634e-01 5.647819293871181832e-03 5.649120046765319578e-03
2.404999999999993321e+01 6.847945734076734681e-01 6.847257321145281406e-01 2.993321693888938428e-01 2.993020780090539512e-01 5.639795937614590533e-03 5.639228978032114967e-03
2.409999999999993037e+01 6.848172094093865070e-01 6.848315043925714551e-01 2.993420270701454555e-01 2.993482755831570197e-01 5.632023086926548315e-03 5.632140650670886851e-03
2.414999999999993108e+01 6.848043911373616899e-01 6.849465159757249788e-01 2.993364889662617490e-01 2.993986134950485933e-01 5.623982883349222354e-03 5.625150089150759460e-03
2.419999999999993179e+01 6.847929676971603596e-01 6.847499153106439973e-01 2.993314297226536969e-01 2.993126109949260094e-01 5.615974291231787090e-03 5.615621219417009195e-03
2.424999999999993250e+01 6.848156478734712671e-01 6.848003376762562544e-01 2.993413330107832504e-01 2.993346407354866567e-01 5.608268534159884314e-03 5.608143151952921929e-03
2.429999999999993321e+01 6.848088534715767173e-01 6.849168530276510403e-01 2.993385843793165968e-01 2.993857923470071292e-01 5.600347696526045485e-03 5.601230913882276723e-03
2.434999999999993037e+01 6.847923757969865965e-01 6.847818911860382718e-01 2.993310379855429471e-01 2.993264550351641962e-01 5.592359420561299199e-03 5.592273797947964684e-03
2.439999999999993108e+01 6.848133590281711980e-01 6.847618989379845589e-01 2.993404751853813162e-01 2.993179813370261400e-01 5.584710357936229809e-03 5.584290696586319443e-03
2.444999999999993179e+01 6.848125821289886561e-01 6.849005739316281760e-01 2.993402357406058645e-01 2.993786980697638045e-01 5.576902389205522746e-03 5.577618967298823838e-03
2.449999999999992895e+01 6.847926949329329327e-01 6.848345225943368586e-01 2.993310811327829501e-01 2.993493645040892215e-01 5.568950346656438392e-03 5.569290502401670791e-03
2.454999999999992966e+01 6.848103547327388796e-01 6.847394535593611664e-01 2.993393917869103804e-01 2.993083999744046153e-01 5.561344947271917340e-03 5.560769158837067759e-03
2.459999999999993037e+01 6.848151593826862227e-01 6.849048016113968851e-01 2.993412332022673539e-01 2.993804169366248713e-01 5.553640690209052551e-03 5.554367661161882345e-03
2.464999999999993108e+01 6.847940181115061975e-01 6.848920460401620725e-01 2.993317168041239595e-01 2.993745659929358816e-01 5.545747416472895409e-03 5.546541287502296594e-03
2.469999999999993179e+01 6.848070147793646756e-01 6.847320027262314701e-01 2.993381178340097648e-01 2.993053290828504576e-01 5.538170542719895312e-03 5.537563905325643132e-03
2.474999999999992895e+01 6.848167445158030997e-01 6.849033094339630479e-01 2.993417303373255844e-01 2.993795689161804496e-01 5.530563147109952317e-03 5.531262243255077003e-03
2.479999999999992966e+01 6.847964932863984666e-01 6.849226611407899235e-01 2.993330266741163204e-01 2.993881762055380369e-01 5.522749569633152687e-03 5.523767088663074018e-03
2.484999999999993037e+01 6.848038705561902972e-01 6.847262365552750918e-01 2.993367810294776943e-01 2.993028461863327383e-01 5.515187121685458972e-03 5.514561882751419994e-03
2.489999999999992752e+01 6.848176446782068272e-01 6.848713504096168858e-01 2.993419984144074508e-01 2.993654738331433807e-01 5.507672463926550736e-03 5.508104394354074347e-03
2.494999999999992824e+01 6.847999063947864951e-01 6.849168696685739022e-01 2.993348291973584319e-01 2.993859553456750255e-01 5.499950926915186944e-03 5.500890314114389480e-03
2.499999999999992895e+01 6.848012016173833372e-01 6.847236543134985753e-01 2.993354959461625997e-01 2.993015990128441439e-01 5.492394421030517143e-03 5.491772458951279558e-03
2.504999999999992966e+01 6.848178742621117143e-01 6.848176812973698624e-01 2.993421469254714529e-01 2.993420625782570177e-01 5.484968335785103503e-03 5.484966790256666502e-03
2.509999999999993037e+01 6.848036118428597607e-01 6.848997998293095968e-01 2.993367054134953298e-01 2.993787504530750487e-01 5.477341361637620178e-03 5.478110712773570645e-03
2.514999999999992752e+01 6.847990111364371524e-01 6.847395855095786965e-01 2.993343580628868850e-01 2.993083823655232623e-01 5.469791833035860668e-03 5.469317174335748544e-03
2.519999999999992824e+01 6.848172402782995993e-01 6.847727149099483990e-01 2.993420909086547121e-01 2.993226283191099402e-01 5.462446914391520109e-03 5.462091757648002144e-03
2.524999999999992895e+01 6.848069964069084525e-01 6.848997600029067545e-01 2.993382907820478778e-01 2.993788389896722135e-01 5.454911904912044390e-03 5.455650824413171666e-03
2.529999999999992610e+01 6.847973764006373143e-01 6.847752771851948195e-01 2.993335357400295216e-01 2.993238758953463696e-01 5.447380086260784904e-03 5.447204292908952930e-03
2.534999999999992681e+01 6.848157429808620078e-01 6.847520976842808027e-01 2.993417305501854253e-01 2.993139103760505959e-01 5.440104144483162707e-03 5.439598552949590111e-03
2.539999999999992752e+01 6.848099305104929924e-01 6.849142483041197327e-01 2.993395351689860373e-01 2.993851338650078686e-01 5.432659440453477782e-03 5.433487002994708513e-03
2.544999999999992824e+01 6.847966175027400126e-01 6.848066650181383608e-01 2.993332531886647718e-01 2.993376450845850467e-01 5.425160909626920713e-03 5.425240509009255328e-03
2.549999999999992895e+01 6.848136895419810743e-01 6.847448640728244218e-01 2.993410689779315570e-01 2.993109844603103475e-01 5.417937900053070542e-03 5.417393383897029999e-03
2.554999999999992610e+01 6.848126471492551604e-01 6.849172823770187657e-01 2.993406376480729492e-01 2.993863750857934658e-01 5.410585407104808939e-03 5.411412111808297856e-03
2.559999999999992681e+01 6.847969986734590009e-01 6.848110555473848615e-01 2.993336082823618849e-01 2.993397527234175071e-01 5.403133723508347919e-03 5.403244633996716860e-03
2.564999999999992752e+01 6.848113868560600226e-01 6.847375465541581940e-01 2.993401622485267755e-01 2.993078856708062396e-01 5.395947043686837898e-03 5.395365221645909148e-03
2.569999999999992468e+01 6.848152310147499477e-01 6.848956885848348497e-01 2.993417555387924978e-01 2.993769246021906749e-01 5.388690468745151001e-03 5.389323575196963527e-03
2.574999999999992539e+01 6.847983674882927030e-01 6.847978716920477549e-01 2.993344302169733684e-01 2.993342134978724811e-01 5.381293127496161732e-03 5.381289231422437674e-03
2.579999999999992610e+01 6.848088948981240209e-01 6.847354843367878807e-01 2.993390588716930978e-01 2.993069701407999883e-01 5.374130320856260364e-03 5.373554221558358469e-03
2.584999999999992681e+01 6.848173790735309074e-01 6.848646264552828988e-01 2.993428159338443750e-01 2.993634683949695230e-01 5.366971150763692223e-03 5.367341432451279079e-03
2.589999999999992752e+01 6.848002625078580818e-01 6.848003129672803890e-01 2.993353982611798303e-01 2.993354203176714634e-01 5.359631123745396859e-03 5.359631518669150281e-03
2.594999999999992468e+01 6.848062113092132641e-01 6.847506423907619988e-01 2.993378599725897704e-01 2.993135700627502782e-01 5.352487438043636477e-03 5.352053107961571819e-03
2.599999999999992539e+01 6.848186918114430588e-01 6.848439661047471816e-01 2.993436050843828466e-01 2.993546528232429171e-01 5.345421519363990556e-03 5.345618800415063120e-03
2.604999999999992610e+01 6.848023844147340666e-01 6.848361599168989455e-01 2.993363293973975159e-01 2.993510931235054962e-01 5.338142298660688775e-03 5.338405584012591819e-03
2.609999999999992326e+01 6.848036032937692141e-01 6.847767178417683009e-01 2.993367888444105063e-01 2.993250368547453188e-01 5.331020282180073261e-03 5.330810985836971147e-03
2.614999999999992397e+01 6.848190494270949280e-01 6.848313521447950691e-01 2.993439578537284707e-01 2.993493355432244041e-01 5.324036600333109485e-03 5.324132246211204719e-03
2.619999999999992468e+01 6.848048177820371674e-01 6.848874474491213338e-01 2.993373064040769638e-01 2.993734249320600949e-01 5.316826046253598365e-03 5.317467583162712765e-03
2.624999999999992539e+01 6.848015645078657787e-01 6.847918264579051506e-01 2.993360951106733836e-01 2.993318384763427042e-01 5.309731177129472374e-03 5.309655671420723637e-03
2.629999999999992610e+01 6.848185844458118954e-01 6.848090723209506736e-01 2.993438305944517985e-01 2.993396727109514099e-01 5.302813650920325424e-03 5.302739994879574446e-03
2.634999999999992326e+01 6.848077188814466476e-01 6.849233697963357237e-01 2.993385076360872699e-01 2.993890601799841233e-01 5.295683461054185963e-03 5.296577800618924685e-03
2.639999999999992397e+01 6.848003987875607157e-01 6.847885252487352359e-01 2.993358514872783704e-01 2.993306613970553309e-01 5.288619284227543890e-03 5.288527586520422839e-03
2.644999999999992468e+01 6.848173794175332896e-01 6.847723559242204772e-01 2.993432272914411385e-01 2.993235468945977251e-01 5.281750812376563575e-03 5.281403562321982000e-03
2.649999999999992184e+01 6.848108971119583055e-01 6.849341898057632605e-01 2.993399475428777379e-01 2.993938404184900426e-01 5.274712732033098178e-03 5.275662386228910372e-03
2.654999999999992255e+01 6.847999798147530459e-01 6.847889222047310875e-01 2.993358855328138723e-01 2.993310520929988172e-01 5.267679463841873702e-03 5.267594405508129254e-03
2.659999999999992326e+01 6.848153915830307303e-01 6.847372846400395785e-01 2.993421962709250650e-01 2.993080546553212873e-01 5.260847034638412717e-03 5.260247006244673194e-03
2.664999999999992397e+01 6.848138410853471525e-01 6.849329627062781256e-01 2.993414210068494619e-01 2.993934906835160614e-01 5.253908223025011495e-03 5.254822126959484731e-03
2.669999999999992468e+01 6.848000154371546300e-01 6.848203753172112940e-01 2.993359755207938289e-01 2.993448751183710455e-01 5.246905793528386722e-03 5.247061789980221776e-03
2.674999999999992184e+01 6.848127248521993504e-01 6.847176717355807352e-01 2.993409000415209187e-01 2.992993510392203405e-01 5.240103283002564387e-03 5.239375948170169224e-03
2.679999999999992255e+01 6.848161267217612869e-01 6.849287255844062061e-01 2.993426679904460652e-01 2.993918865217299885e-01 5.233263426406410332e-03 5.234123890240045124e-03
2.684999999999992326e+01 6.848004667157631120e-01 6.848810013350626891e-01 2.993360931891682064e-01 2.993712960248543498e-01 5.226295821722719975e-03 5.226910450019292206e-03
2.689999999999992042e+01 6.848098126876849268e-01 6.847059571341854722e-01 2.993396173647445702e-01 2.992942206997585286e-01 5.219522534694772710e-03 5.218730962506698025e-03
2.694999999999992113e+01 6.848176630693825206e-01 6.849124397965321576e-01 2.993435345974526651e-01 2.993849628520560691e-01 5.212773784892525512e-03 5.213495217275693379e-03
2.699999999999992184e+01 6.848015657014976387e-01 6.849394467622927918e-01 2.993364189465260727e-01 2.993966887020963474e-01 5.205850764287420392e-03 5.206898933949512080e-03
2.704999999999992255e+01 6.848071694657480446e-01 6.846870627793154584e-01 2.993385785500750629e-01 2.992860782749696691e-01 5.199106878854982926e-03 5.198195019973430100e-03
2.709999999999992326e+01 6.848185075760457874e-01 6.848744330821905368e-01 2.993439649574598516e-01 2.993684107961257501e-01 5.192436512705298282e-03 5.192860551537317217e-03
2.714999999999992042e+01 6.848034288498618949e-01 6.849687177554371065e-01 2.993371173864427526e-01 2.994093674693810714e-01 5.185571544156663236e-03 5.186823169673134178e-03
2.719999999999992113e+01 6.848049842204215754e-01 6.846658212682238398e-01 2.993377868165432165e-01 2.992769567538573483e-01 5.178854443192800264e-03 5.177802019962940601e-03
2.724999999999992184e+01 6.848185985585023561e-01 6.848252064126225669e-01 2.993439404689448580e-01 2.993468288558761570e-01 5.172249511342469526e-03 5.172299418676056491e-03
2.729999999999991900e+01 6.848058009966149218e-01 6.849706155182988532e-01 2.993381515714805818e-01 2.994101942939593197e-01 5.165455592260245407e-03 5.166698779878515016e-03
2.734999999999991971e+01 6.848030916606021590e-01 6.846673731280051856e-01 2.993370649204556422e-01 2.992777404406196107e-01 5.158760274372360850e-03 5.157737879200693064e-03
2.739999999999992042e+01 6.848178209228621416e-01 6.847866717787259860e-01 2.993434963007777228e-01 2.993298805719990519e-01 5.152211640288784089e-03 5.151977290395863031e-03
2.744999999999992113e+01 6.848082612749734066e-01 6.849628271559425885e-01 2.993393252283014228e-01 2.994068881493830991e-01 5.145497640366172160e-03 5.146659014170756191e-03
2.749999999999992184e+01 6.848013697277842704e-01 6.847067872532580646e-01 2.993363002833898667e-01 2.992949569548746247e-01 5.138820605723441563e-03 5.138110849010732797e-03
2.754999999999991900e+01 6.848162852918421306e-01 6.847653448266114440e-01 2.993427861443083149e-01 2.993205193537585851e-01 5.132323808732258512e-03 5.131942037784126970e-03
2.759999999999991971e+01 6.848105860598971972e-01 6.849518175465740821e-01 2.993404557810370736e-01 2.994021900743629727e-01 5.125692735976672236e-03 5.126749830040472009e-03
2.764999999999992042e+01 6.848000462708176972e-01 6.847676859576375952e-01 2.993356202353670836e-01 2.993214750926067591e-01 5.119035831301713309e-03 5.118793930613208844e-03
2.769999999999991758e+01 6.848143577924664660e-01 6.847459020548317676e-01 2.993420233760309968e-01 2.993121004067151869e-01 5.112587931272957222e-03 5.112076864333318579e-03
2.774999999999991829e+01 6.848127817679996454e-01 6.849296392779048448e-01 2.993414505698824835e-01 2.993925306569606981e-01 5.106037536373272956e-03 5.106908838498274567e-03
2.779999999999991900e+01 6.847995218343353452e-01 6.848189623729832309e-01 2.993352950857879335e-01 2.993437928127682390e-01 5.099408774885665768e-03 5.099553540251599258e-03
2.784999999999991971e+01 6.848123289681100623e-01 6.847157382831310368e-01 2.993413009336383102e-01 2.992990797584687002e-01 5.093003844043196907e-03 5.092285491424403121e-03
2.789999999999992042e+01 6.848147988471056102e-01 6.848946224621125234e-01 2.993422486442680608e-01 2.993771406770502352e-01 5.086529288772619756e-03 5.087122186525927861e-03
2.794999999999991758e+01 6.847999602360650417e-01 6.848480907248886140e-01 2.993354944300413711e-01 2.993565329296116184e-01 5.079940507934526707e-03 5.080297546535634569e-03
2.799999999999991829e+01 6.848101539734380294e-01 6.846867348405220044e-01 2.993405031788054504e-01 2.992865548762947414e-01 5.073567850488239044e-03 5.072653472479583120e-03
2.804999999999991900e+01 6.848163786821167553e-01 6.848612708867672927e-01 2.993427842120955917e-01 2.993624072204636999e-01 5.067165200374037018e-03 5.067497371484795850e-03
2.809999999999991616e+01 6.848011775315553384e-01 6.848687341702303089e-01 2.993361711904652944e-01 2.993657011419650349e-01 5.060628422493084096e-03 5.061127660895446342e-03
2.814999999999991687e+01 6.848076439602427401e-01 6.846830504577376963e-01 2.993394583820717658e-01 2.992849967359632046e-01 5.054275363141787908e-03 5.053355791236197915e-03
2.819999999999991758e+01 6.848172661985031384e-01 6.848423405910074591e-01 2.993430482498213863e-01 2.993540086117394416e-01 5.047943478074570431e-03 5.048128307111974557e-03
2.824999999999991829e+01 6.848029204674548343e-01 6.848962974954804217e-01 2.993371618999817185e-01 2.993779783359524771e-01 5.041467989894439852e-03 5.042155424605526508e-03
2.829999999999991900e+01 6.848048854779168471e-01 6.847105410107133805e-01 2.993381781825650290e-01 2.992969388433996958e-01 5.035124948403122726e-03 5.034431267340627736e-03
2.834999999999991616e+01 6.848174689862573938e-01 6.848290847017589611e-01 2.993431351800390772e-01 2.993482125690559714e-01 5.028864093742792252e-03 5.028949392172307221e-03
2.839999999999991687e+01 6.848051051253907229e-01 6.849267894604036400e-01 2.993383266702380752e-01 2.993915166726959232e-01 5.022455145473803464e-03 5.023347595179471735e-03
2.844999999999991758e+01 6.848023456039562529e-01 6.847487646924730331e-01 2.993369248072971223e-01 2.993135038225783751e-01 5.016119393503104540e-03 5.015726917847992787e-03
2.849999999999991473e+01 6.848171687352468950e-01 6.848008179344825530e-01 2.993431446849654787e-01 2.993359975216898228e-01 5.009927107698177590e-03 5.009807489902769195e-03
2.854999999999991545e+01 6.848076960168967275e-01 6.849459106095308059e-01 2.993395638294302774e-01 2.993999794703680051e-01 5.003586524520366348e-03 5.004596397331695368e-03
2.859999999999991616e+01 6.848005229458445919e-01 6.847759436860312299e-01 2.993360194731308210e-01 2.993252755301173407e-01 4.997262428599856705e-03 4.997083063941868547e-03
2.864999999999991687e+01 6.848163988722149043e-01 6.847536583258535536e-01 2.993430266814207652e-01 2.993156018927118911e-01 4.991130082224615877e-03 4.990672811883492543e-03
2.869999999999991758e+01 6.848104538327131063e-01 6.849508172005682738e-01 2.993407543352972766e-01 2.994021092345685586e-01 4.984858523485393919e-03 4.985880253698071057e-03
2.874999999999991473e+01 6.847995851861579109e-01 6.847930665369645897e-01 2.993356143224860100e-01 2.993327649284398539e-01 4.978554915966514061e-03 4.978507524797347143e-03
2.879999999999991545e+01 6.848149592402849040e-01 6.847099347380598555e-01 2.993425914561181900e-01 2.992966837167526650e-01 4.972468296613270257e-03 4.971705709580619831e-03
2.884999999999991616e+01 6.848129662407408391e-01 6.849512456575492791e-01 2.993417813747472067e-01 2.994022253338943784e-01 4.966267629610083591e-03 4.967270432748154343e-03
2.889999999999991331e+01 6.847994113604183308e-01 6.848162143451222983e-01 2.993356603519424786e-01 2.993430051779437662e-01 4.959994372028883949e-03 4.960116075856576753e-03
2.894999999999991402e+01 6.848127284944350857e-01 6.846940311994926809e-01 2.993417118954969647e-01 2.992898275627633442e-01 4.953938136458379063e-03 4.953079479731302415e-03
2.899999999999991473e+01 6.848149533220573293e-01 6.849495270580825412e-01 2.993426177705647007e-01 2.994014419160211382e-01 4.947811863976286223e-03 4.948784163901186368e-03
2.904999999999991545e+01 6.847998976065512444e-01 6.848504028387029097e-01 2.993360440783157106e-01 2.993581206534589034e-01 4.941577285651116425e-03 4.941941735921742858e-03
2.909999999999991616e+01 6.848099754983150156e-01 6.847055065441666200e-01 2.993405050715219895e-01 2.992948401562638416e-01 4.935540067131452720e-03 4.934787141900485660e-03
2.914999999999991331e+01 6.848164240658128898e-01 6.849315992471467496e-01 2.993433286133566629e-01 2.993936733786726201e-01 4.929490796432397376e-03 4.930319858026731977e-03
2.919999999999991402e+01 6.848010725459590109e-01 6.848817480004675273e-01 2.993366808661636069e-01 2.993719453009726639e-01 4.923300672140858841e-03 4.923880679292323183e-03
2.924999999999991473e+01 6.848072466312731255e-01 6.847235426136402126e-01 2.993392817261079086e-01 2.993026934735170119e-01 4.917277728560304380e-03 4.916676689503370230e-03
2.929999999999991189e+01 6.848174596649134749e-01 6.848857890809854077e-01 2.993439351045189545e-01 2.993738029123583777e-01 4.911303283093020923e-03 4.911793320957489987e-03
2.934999999999991260e+01 6.848029030200216694e-01 6.848965715287466116e-01 2.993375000107003636e-01 2.993784439043488677e-01 4.905161819102023951e-03 4.905832755499378063e-03
2.939999999999991331e+01 6.848049541837974985e-01 6.847345383435985422e-01 2.993383073320140531e-01 2.993075275336412044e-01 4.899153966154087131e-03 4.898650205133255053e-03
2.944999999999991402e+01 6.848179309298739748e-01 6.848248590008487735e-01 2.993443009892321482e-01 2.993473293541003555e-01 4.893245623036088926e-03 4.893295126344110284e-03
2.949999999999991473e+01 6.848051369665011379e-01 6.848984149535916055e-01 2.993384118518166437e-01 2.993791850338638483e-01 4.887157744519465656e-03 4.887823429124318018e-03
2.954999999999991189e+01 6.848031673528066632e-01 6.847452964251968810e-01 2.993376561755785037e-01 2.993123599318441297e-01 4.881168465969492991e-03 4.880755971167464666e-03
2.959999999999991260e+01 6.848175629690170796e-01 6.847789748364566664e-01 2.993442199965620221e-01 2.993273525342377006e-01 4.875313029259979031e-03 4.875038314889875400e-03
2.964999999999991331e+01 6.848074597352289405e-01 6.848987627001290601e-01 2.993393574511986621e-01 2.993792673126612902e-01 4.869286009779574299e-03 4.869935214520730755e-03
2.969999999999991047e+01 6.848018110407693149e-01 6.847668277488565547e-01 2.993372625757025896e-01 2.993219708479819552e-01 4.863318644609313131e-03 4.863070200617101643e-03
2.974999999999991118e+01 6.848162829840829247e-01 6.847654263688909282e-01 2.993436185849728259e-01 2.993213883845543544e-01 4.857502938498554565e-03 4.857142205023204200e-03
2.979999999999991189e+01 6.848097578959311260e-01 6.848970261754709909e-01 2.993403731545758450e-01 2.993785193974715098e-01 4.851545756151968807e-03 4.852164009683503088e-03
2.984999999999991260e+01 6.848009443561465792e-01 6.847946233473617417e-01 2.993370651592754950e-01 2.993343021487480105e-01 4.845602026050605318e-03 4.845557299048946533e-03
