# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.843528575561487193e-01 6.874349239625566765e-01 2.988816068077144728e-01 3.002276565095084448e-01 6.050234955621761231e-03 6.077482925293704007e-03
2.164999999999994174e+01 6.841476968549465854e-01 6.874398085792126079e-01 2.987990726280836951e-01 3.002368907114021379e-01 6.039395101123481470e-03 6.068456608618548638e-03
2.169999999999993889e+01 6.839310004459829839e-01 6.870717472962704075e-01 2.987020988296436030e-01 3.000737981318564174e-01 6.028296646410577671e-03 6.055979780663106604e-03
2.174999999999993960e+01 6.837292755515103071e-01 6.864458762159988403e-01 2.986038198127665133e-01 2.997902357881068180e-01 6.017205437033089702e-03 6.041113063740198748e-03
2.179999999999994031e+01 6.835692831961420746e-01 6.857705525588323470e-01 2.985201643193258203e-01 2.994814762272993702e-01 6.006441938014615151e-03 6.025784229925551863e-03
2.184999999999994102e+01 6.834679861954495728e-01 6.851965592184577902e-01 2.984637988005265363e-01 2.992186497684892199e-01 5.996259142150217256e-03 6.011424405193164199e-03
2.189999999999994174e+01 6.834293091052073832e-01 6.847359076108583409e-01 2.984407511968880655e-01 2.990113182392201141e-01 5.986775349987735577e-03 5.998221027868017551e-03
2.194999999999993889e+01 6.834497639306430505e-01 6.843092168550737320e-01 2.984513959649949255e-01 2.988267050785533563e-01 5.977994911667410330e-03 5.985512370126267433e-03
2.199999999999993960e+01 6.835265336218131482e-01 6.838600839177888524e-01 2.984935451326742317e-01 2.986392053308208894e-01 5.969870902653495737e-03 5.972784106616428439e-03
2.204999999999994031e+01 6.836594494643103426e-01 6.834227342387700910e-01 2.985639952686771625e-01 2.984606182970963584e-01 5.962336400772395677e-03 5.960271958004930218e-03
2.209999999999993747e+01 6.838446738837899996e-01 6.830892384710778309e-01 2.986571977411283108e-01 2.983272745406539972e-01 5.955278120461193585e-03 5.948699392635185650e-03
2.214999999999993818e+01 6.840666322179049796e-01 6.829270649784290326e-01 2.987632515915011888e-01 2.982655503474438419e-01 5.948496796246923596e-03 5.938587363811734590e-03
2.219999999999993889e+01 6.842971319148376530e-01 6.829401155264414047e-01 2.988684966881400840e-01 2.982758163610338409e-01 5.941719616066413849e-03 5.929936706978814268e-03
2.224999999999993960e+01 6.845042853871849964e-01 6.831087458311416727e-01 2.989595153357240687e-01 2.983500088093031799e-01 5.934680205175674531e-03 5.922580820035805958e-03
2.229999999999994031e+01 6.846647005721012702e-01 6.834517141113312100e-01 2.990277754746824002e-01 2.984980028096948512e-01 5.927210613967947260e-03 5.916709669171365052e-03
2.234999999999993747e+01 6.847694074320674895e-01 6.840254785053093700e-01 2.990711780102031092e-01 2.987462690728781567e-01 5.919271212473105337e-03 5.912840555623527158e-03
2.239999999999993818e+01 6.848197127236707038e-01 6.848439297601788267e-01 2.990913918326091325e-01 2.991019684953726276e-01 5.910897071790705351e-03 5.911106096746505077e-03
2.244999999999993889e+01 6.848182673768998807e-01 6.857951059720681641e-01 2.990896796302445759e-01 2.995163071844400005e-01 5.902115039570697726e-03 5.910533935558766674e-03
2.249999999999993605e+01 6.847642652410131925e-01 6.866514697306699277e-01 2.990651694563184471e-01 2.998893905191674092e-01 5.892909742981656228e-03 5.909150552101832300e-03
2.254999999999993676e+01 6.846568028212913770e-01 6.871886991152686974e-01 2.990170476824163259e-01 3.001228282015661053e-01 5.883267047366786025e-03 5.905023673419905472e-03
2.259999999999993747e+01 6.845020587171849469e-01 6.873230380298729347e-01 2.989483192157713631e-01 3.001803491466250584e-01 5.873247921724398905e-03 5.897452831957280921e-03
2.264999999999993818e+01 6.843163946265545805e-01 6.871496199358180235e-01 2.988672832365044663e-01 3.001046616737674810e-01 5.863016836419912038e-03 5.887291057847337389e-03
2.269999999999993889e+01 6.841218619287339209e-01 6.868483203228532563e-01 2.987850752744484195e-01 2.999758354618555778e-01 5.852792855522996086e-03 5.876118226481020189e-03
2.274999999999993605e+01 6.839382042827583108e-01 6.865401202504861633e-01 2.987112868275092481e-01 2.998476784811267004e-01 5.842763556528309497e-03 5.864991266134518891e-03
2.279999999999993676e+01 6.837785707566897964e-01 6.862177793586197172e-01 2.986512789768736020e-01 2.997166425314108373e-01 5.833032792517073815e-03 5.853840674441629192e-03
2.284999999999993747e+01 6.836518689481545508e-01 6.858018022651125589e-01 2.986069398963457910e-01 2.995459924140340124e-01 5.823636077939470072e-03 5.841950120215203511e-03
2.289999999999993463e+01 6.835676305615120407e-01 6.852570877507229152e-01 2.985793180786894263e-01 2.993172655076268285e-01 5.814592367647321812e-03 5.828963301024876406e-03
2.294999999999993534e+01 6.835367951089512673e-01 6.846563497163160594e-01 2.985701160864427939e-01 2.990591395764404803e-01 5.805933224821455824e-03 5.815442675283248250e-03
2.299999999999993605e+01 6.835664535944223630e-01 6.841359618107324403e-01 2.985807245516787223e-01 2.988294848221247912e-01 5.797683971877267556e-03 5.802514268390783492e-03
2.304999999999993676e+01 6.836535051740382229e-01 6.837954836811900305e-01 2.986103578834664596e-01 2.986723721238843110e-01 5.789827588627572026e-03 5.791029997554723342e-03
2.309999999999993747e+01 6.837841271414658584e-01 6.836403451525004948e-01 2.986558649511107388e-01 2.985930654028697839e-01 5.782301354329356761e-03 5.781085486986840653e-03
2.314999999999993463e+01 6.839406677971811011e-01 6.836153649264797849e-01 2.987138139274161386e-01 2.985717366014666307e-01 5.775037485305301380e-03 5.772290702783319620e-03
2.319999999999993534e+01 6.841101672675468093e-01 6.836827902504951648e-01 2.987826512261679834e-01 2.985959958534846193e-01 5.768004849926033385e-03 5.764401464352995885e-03
2.324999999999993605e+01 6.842866887666219089e-01 6.838576921035380840e-01 2.988621413217376066e-01 2.986747770730187046e-01 5.761197904997362659e-03 5.757586064058202620e-03
2.329999999999993321e+01 6.844652836015214792e-01 6.841652932090589445e-01 2.989497877180156138e-01 2.988187627174893057e-01 5.754567617286162652e-03 5.752045480606157203e-03
2.334999999999993392e+01 6.846336039067170143e-01 6.845719050883593004e-01 2.990372644767624877e-01 2.990103153966152671e-01 5.747953185521635470e-03 5.747435183020006659e-03
2.339999999999993463e+01 6.847697653566877651e-01 6.849726020612773025e-01 2.991105833388677526e-01 2.991991833444487270e-01 5.741086052569449073e-03 5.742786628492309135e-03
2.344999999999993534e+01 6.848496893418289932e-01 6.852604964647945884e-01 2.991549609535371079e-01 2.993344090729460616e-01 5.733683966526835832e-03 5.737123317162369507e-03
2.349999999999993605e+01 6.848585577280407177e-01 6.854144205049268468e-01 2.991613726992843336e-01 2.994041858604681305e-01 5.725576510991098843e-03 5.730223652831936514e-03
2.354999999999993321e+01 6.847973987957247655e-01 6.855149089883394442e-01 2.991302552973178486e-01 2.994436750145549331e-01 5.716775065405034148e-03 5.722764930999627193e-03
2.359999999999993392e+01 6.846802980661569338e-01 6.856643393913257611e-01 2.990700969934169118e-01 2.994999287490479611e-01 5.707444599111021095e-03 5.715647495210849673e-03
2.364999999999993463e+01 6.845258447137866353e-01 6.858811106381265121e-01 2.989926332689738508e-01 2.995845970795842916e-01 5.697811019894700145e-03 5.709091892893470438e-03
2.369999999999993179e+01 6.843504881323528855e-01 6.860683976097247116e-01 2.989084945385395153e-01 2.996588377391939950e-01 5.688077917003617721e-03 5.702356569727774945e-03
2.374999999999993250e+01 6.841681517486869479e-01 6.860904431590422181e-01 2.988258220963861955e-01 2.996654260878026665e-01 5.678400419883833546e-03 5.694354890029514928e-03
2.379999999999993321e+01 6.839935706622217726e-01 6.858884965973287562e-01 2.987512115446653294e-01 2.995788675975614712e-01 5.668903444870320579e-03 5.684608493312372571e-03
2.384999999999993392e+01 6.838434986085973888e-01 6.855310365121356497e-01 2.986905478907402323e-01 2.994276341129823438e-01 5.659697733600014928e-03 5.673664312894038941e-03
2.389999999999993463e+01 6.837330618177793751e-01 6.851551927453169988e-01 2.986483078612964803e-01 2.992694815601917302e-01 5.650866752342422784e-03 5.662620275500326698e-03
2.394999999999993179e+01 6.836705872309959409e-01 6.848579631702654824e-01 2.986263040575910521e-01 2.991449481164309976e-01 5.642443156496771729e-03 5.652242760820625281e-03
2.399999999999993250e+01 6.836564251988592744e-01 6.846388856982152937e-01 2.986238190050310992e-01 2.990529616204229413e-01 5.634411679340220122e-03 5.642508709819311040e-03
2.404999999999993321e+01 6.836873385120626478e-01 6.844410512244598621e-01 2.986395701991295670e-01 2.989687973586873104e-01 5.626746494566747109e-03 5.632949549857519701e-03
2.409999999999993037e+01 6.837619555539304894e-01 6.842406936990776956e-01 2.986736062170844974e-01 2.988827235086848333e-01 5.619446965514301486e-03 5.623381439486085757e-03
2.414999999999993108e+01 6.838811224521500476e-01 6.840918320922124707e-01 2.987267838529118480e-01 2.988188241374527543e-01 5.612527644019022106e-03 5.614256911929607109e-03
2.419999999999993179e+01 6.840418707472932791e-01 6.840819153505287575e-01 2.987976659875957175e-01 2.988151579489709553e-01 5.605959962243832993e-03 5.606288141631735923e-03
2.424999999999993250e+01 6.842305499939339564e-01 6.842457336430440851e-01 2.988795452594306123e-01 2.988861776469226017e-01 5.599616773010420399e-03 5.599741033197623563e-03
2.429999999999993321e+01 6.844225464131248327e-01 6.845253434178443230e-01 2.989608305497388763e-01 2.990057330417301706e-01 5.593280272212150343e-03 5.594120356253146943e-03
2.434999999999993037e+01 6.845906320755529295e-01 6.848161634623533001e-01 2.990294088760709901e-01 2.991279210585608972e-01 5.586724126596386529e-03 5.588564615760139784e-03
2.439999999999993108e+01 6.847161683325375670e-01 6.850522052573124743e-01 2.990780467428457712e-01 2.992248247389603932e-01 5.579814304903850213e-03 5.582552700353749994e-03
2.444999999999993179e+01 6.847944962881514774e-01 6.852458083894101826e-01 2.991067036060561790e-01 2.993038291315046617e-01 5.572551534346655705e-03 5.576224110507782897e-03
2.449999999999992895e+01 6.848307879235990825e-01 6.854453753323446197e-01 2.991200585807850532e-01 2.993884977703611394e-01 5.565024345689035569e-03 5.570018563169520931e-03
2.454999999999992966e+01 6.848307833544814427e-01 6.856591399930573871e-01 2.991224257479077053e-01 2.994842378234419122e-01 5.557313994387520599e-03 5.564036002293404684e-03
2.459999999999993037e+01 6.847947936027859450e-01 6.858273205792649874e-01 2.991141828400156744e-01 2.995651843162461248e-01 5.549428253061526074e-03 5.557795627388621880e-03
2.464999999999993108e+01 6.847196268403566988e-01 6.858740450229783292e-01 2.990922203240089505e-01 2.995964814608131910e-01 5.541310242223427759e-03 5.550652736652408881e-03
2.469999999999993179e+01 6.846055429739563714e-01 6.857871059810081160e-01 2.990534000789298874e-01 2.995695373470147471e-01 5.532902869175401923e-03 5.542452124829145080e-03
2.474999999999992895e+01 6.844611886089297936e-01 6.856408908377547018e-01 2.989978416945274775e-01 2.995131790520447757e-01 5.524209546319225513e-03 5.533730790799913993e-03
2.479999999999992966e+01 6.843022293915599352e-01 6.855329395615424870e-01 2.989297357311839765e-01 2.994673576328423792e-01 5.515308777328128097e-03 5.525228000605958943e-03
2.484999999999993037e+01 6.841457953277483295e-01 6.854917463057564886e-01 2.988560212150217499e-01 2.994439741875972727e-01 5.506329271580328449e-03 5.517162122295676992e-03
2.489999999999992752e+01 6.840063524148629615e-01 6.854465207249136327e-01 2.987848999016711193e-01 2.994139884223272485e-01 5.497422261300306985e-03 5.508997027089748699e-03
2.494999999999992824e+01 6.838960428632399058e-01 6.852931392457347615e-01 2.987253554041118253e-01 2.993356062130612116e-01 5.488752510870232790e-03 5.499965203731038872e-03
2.499999999999992895e+01 6.838269839354323976e-01 6.849980684483468751e-01 2.986868107125930649e-01 2.991983253302589185e-01 5.480491939680617701e-03 5.489877528995587563e-03
2.504999999999992966e+01 6.838106279119661179e-01 6.846434562148370206e-01 2.986773211980087162e-01 2.990410870073804128e-01 5.472786462629579060e-03 5.479451892027136818e-03
2.509999999999993037e+01 6.838526356017734509e-01 6.843698954255925671e-01 2.987002389085620102e-01 2.989261730132344308e-01 5.465695130989252012e-03 5.469829332355627231e-03
2.514999999999992752e+01 6.839473543803311628e-01 6.842688688654363638e-01 2.987515526616180139e-01 2.988919917626879919e-01 5.459142122642641863e-03 5.461708392191659371e-03
2.519999999999992824e+01 6.840778234109750056e-01 6.843215696913836910e-01 2.988205778344100727e-01 2.989270516914246389e-01 5.452930252452749607e-03 5.454873206047906008e-03
2.524999999999992895e+01 6.842228903649186789e-01 6.844352345810447158e-01 2.988943607995450114e-01 2.989871207607246451e-01 5.446822064684202040e-03 5.448512451220505377e-03
2.529999999999992610e+01 6.843664488462235518e-01 6.845359801062578242e-01 2.989630853769901231e-01 2.990371445139526907e-01 5.440638496396555182e-03 5.441986251391324643e-03
2.534999999999992681e+01 6.845014642698945551e-01 6.846285518156921546e-01 2.990227300377628072e-01 2.990782479100857483e-01 5.434306770336454206e-03 5.435315727579942066e-03
2.539999999999992752e+01 6.846259149823431533e-01 6.847718991470954641e-01 2.990734004266579760e-01 2.991371724510664132e-01 5.427829408832278262e-03 5.428986795845135681e-03
2.544999999999992824e+01 6.847350613178482259e-01 6.850033740714629449e-01 2.991153063592855155e-01 2.992325143949644550e-01 5.421210808505412017e-03 5.423335104575714889e-03
2.549999999999992895e+01 6.848176367704633671e-01 6.852906959786051466e-01 2.991460441279408800e-01 2.993526886171530288e-01 5.414408038514777199e-03 5.418148210265223870e-03
2.554999999999992610e+01 6.848597726817580167e-01 6.855564549264810958e-01 2.991613368801675499e-01 2.994656625246654436e-01 5.407344543699379481e-03 5.412845233161609274e-03
2.559999999999992681e+01 6.848531865272142749e-01 6.857437529145307131e-01 2.991581169301581467e-01 2.995471348520603039e-01 5.399966009569652330e-03 5.406987993719510575e-03
2.564999999999992752e+01 6.848003746519113477e-01 6.858518404818094716e-01 2.991369190114347987e-01 2.995962240300125146e-01 5.392283353067784529e-03 5.400562848670808352e-03
2.569999999999992468e+01 6.847125761138077582e-01 6.859068180666859638e-01 2.991015805759897894e-01 2.996232588219530646e-01 5.384366887056533067e-03 5.393758034598626280e-03
2.574999999999992539e+01 6.846029993572355643e-01 6.859041611761778068e-01 2.990569774434004291e-01 2.996253674754378871e-01 5.376305212465636724e-03 5.386523460232601861e-03
2.579999999999992610e+01 6.844816753360142281e-01 6.857927447379950081e-01 2.990072030182256979e-01 2.995799271815958731e-01 5.368172406072285220e-03 5.378454707030457145e-03
2.584999999999992681e+01 6.843558715402796588e-01 6.855269992008883317e-01 2.989557129696807092e-01 2.994673112759358435e-01 5.360030712141305130e-03 5.369203250128846798e-03
2.589999999999992752e+01 6.842340648439981798e-01 6.851390710005846874e-01 2.989066244843092690e-01 2.993019750657868183e-01 5.351953885126406636e-03 5.359032677990821156e-03
2.594999999999992468e+01 6.841280684834212256e-01 6.847530088794451242e-01 2.988650908423682306e-01 2.991380994745718169e-01 5.344033810323984765e-03 5.348915502451004507e-03
2.599999999999992539e+01 6.840502731722928331e-01 6.845125079449865257e-01 2.988357745133212173e-01 2.990377074584895656e-01 5.336353116309318356e-03 5.339959061758752651e-03
2.604999999999992610e+01 6.840084474162476669e-01 6.844771952109722779e-01 2.988207124067636666e-01 2.990254928454962879e-01 5.328947167307432342e-03 5.332599069915236294e-03
2.609999999999992326e+01 6.840033041037980599e-01 6.845784765099319769e-01 2.988188346615261448e-01 2.990701088104947836e-01 5.321795808753815478e-03 5.326270860382820681e-03
2.614999999999992397e+01 6.840313242241794489e-01 6.846768288333463515e-01 2.988279625744006962e-01 2.991099596414333872e-01 5.314859272110294269e-03 5.319874782417678867e-03
2.619999999999992468e+01 6.840898417901613016e-01 6.846727665373163463e-01 2.988475868080980868e-01 2.991022399886249516e-01 5.308127652008857653e-03 5.312650799087487510e-03
2.624999999999992539e+01 6.841788981179103279e-01 6.845772540864732969e-01 2.988797030667853516e-01 2.990537226308591645e-01 5.301635531118154519e-03 5.304722352653831914e-03
2.629999999999992610e+01 6.842975330413799684e-01 6.844867212075426144e-01 2.989265923911965661e-01 2.990092368128129952e-01 5.295422362997292097e-03 5.296886391723890086e-03
2.634999999999992326e+01 6.844379636854487359e-01 6.844943147314866971e-01 2.989872541675019368e-01 2.990118703422588453e-01 5.289469335117249690e-03 5.289904826930728540e-03
2.639999999999992397e+01 6.845837191744827965e-01 6.846207846289333876e-01 2.990555628627867835e-01 2.990717546447895225e-01 5.283667188388469459e-03 5.283953262275443638e-03
2.644999999999992468e+01 6.847144484127555275e-01 6.848200798600383443e-01 2.991217930811134185e-01 2.991679388401086159e-01 5.277843724413128386e-03 5.278657941598751194e-03
2.649999999999992184e+01 6.848139760606157811e-01 6.850389512919985435e-01 2.991763038126857843e-01 2.992745892749096859e-01 5.271829142073768994e-03 5.273561044491810804e-03
2.654999999999992255e+01 6.848751492048514855e-01 6.852626398752245107e-01 2.992125409086573429e-01 2.993818302575194101e-01 5.265508858929308228e-03 5.268487993973075371e-03
2.659999999999992326e+01 6.848980624450493604e-01 6.855030832799906548e-01 2.992275312591365921e-01 2.994918609466137305e-01 5.258831832322270403e-03 5.263477345283204718e-03
2.664999999999992397e+01 6.848844293058484745e-01 6.857520534127240497e-01 2.992205674989959485e-01 2.995996255802232389e-01 5.251787055708583528e-03 5.258440115493178031e-03
2.669999999999992468e+01 6.848341484706197413e-01 6.859590735538720896e-01 2.991922562096995808e-01 2.996837166231103300e-01 5.244386611914114184e-03 5.253001167802119620e-03
2.674999999999992184e+01 6.847474404303864892e-01 6.860646004555146504e-01 2.991451834783923625e-01 2.997206103498527563e-01 5.236677172488279214e-03 5.246750290588242382e-03
2.679999999999992255e+01 6.846300447826185742e-01 6.860558646155741069e-01 2.990852182819423444e-01 2.997080972210424132e-01 5.228762557376625403e-03 5.239652049318934378e-03
2.684999999999992326e+01 6.844957027989823084e-01 6.859825217859988333e-01 2.990213319725656405e-01 2.996708475094518320e-01 5.220800209036512325e-03 5.232140506494150148e-03
2.689999999999992042e+01 6.843626742961778087e-01 6.859072652371490664e-01 2.989630301150180136e-01 2.996377828526302078e-01 5.212956061290647397e-03 5.224721584178393038e-03
2.694999999999992113e+01 6.842467654721180459e-01 6.858350363673206829e-01 2.989168790673077947e-01 2.996107237488823127e-01 5.205343997689306466e-03 5.217426621661000290e-03
2.699999999999992184e+01 6.841566475520801660e-01 6.856935852773589080e-01 2.988847804100995820e-01 2.995562162518290439e-01 5.197996181045220349e-03 5.209673326118776683e-03
2.704999999999992255e+01 6.840948864822548048e-01 6.853942047858798681e-01 2.988652938992149011e-01 2.994329361289037594e-01 5.190886563599053302e-03 5.200745742577583298e-03
2.709999999999992326e+01 6.840626325873251368e-01 6.849244073531901567e-01 2.988567113520000929e-01 2.992332078308070908e-01 5.183984585464019267e-03 5.190515313630662819e-03
2.714999999999992042e+01 6.840626839957542060e-01 6.843882163862970991e-01 2.988591365000154987e-01 2.990013578657128024e-01 5.177291234300842281e-03 5.179755008500881719e-03
2.719999999999992113e+01 6.840978165768700769e-01 6.839529059829302371e-01 2.988739456913218628e-01 2.988106360301392428e-01 5.170829510230493323e-03 5.169734187372662139e-03
2.724999999999992184e+01 6.841664167627223847e-01 6.837435144995220870e-01 2.989015122261542423e-01 2.987167529002104915e-01 5.164604962870925943e-03 5.161412577109478900e-03
2.729999999999991900e+01 6.842603461339052950e-01 6.837720715448545317e-01 2.989395973809976237e-01 2.987262800232303173e-01 5.158578039361488496e-03 5.154896980556185684e-03
2.734999999999991971e+01 6.843676851389070004e-01 6.839552783992139950e-01 2.989839189800411745e-01 2.988037483116640081e-01 5.152674174580641926e-03 5.149569122131229283e-03
2.739999999999992042e+01 6.844779597542653971e-01 6.841946523243079836e-01 2.990301493229652330e-01 2.989063798693587515e-01 5.146818404870324819e-03 5.144688121675720406e-03
2.744999999999992113e+01 6.845848339038405062e-01 6.844431616718855693e-01 2.990752441684059182e-01 2.990133516822370829e-01 5.140958215185329784e-03 5.139894313403312737e-03
2.749999999999992184e+01 6.846838426720375237e-01 6.847056165592322330e-01 2.991169026087255878e-01 2.991264149373209502e-01 5.135054122038217213e-03 5.135217423816678881e-03
2.754999999999991900e+01 6.847678785188260342e-01 6.849893236326048962e-01 2.991520554351835282e-01 2.992487973575650440e-01 5.129053672270624323e-03 5.130712342178579688e-03
2.759999999999991971e+01 6.848257411385728632e-01 6.852665301955872534e-01 2.991764096282190089e-01 2.993689749474807149e-01 5.122883726510609435e-03 5.126181077867830727e-03
2.764999999999992042e+01 6.848462044313521346e-01 6.854893123578346126e-01 2.991859940692799258e-01 2.994669460305137143e-01 5.116477025554178049e-03 5.121281676451720256e-03
2.769999999999991758e+01 6.848245470810624402e-01 6.856364218712629466e-01 2.991794694556872969e-01 2.995341533963140623e-01 5.109811604708589319e-03 5.115869400449439552e-03
2.774999999999991829e+01 6.847656989369413916e-01 6.857354562940655152e-01 2.991589289330850443e-01 2.995825943893609677e-01 5.102924160905512874e-03 5.110150863784419795e-03
2.779999999999991900e+01 6.846809902208078613e-01 6.858301034198341917e-01 2.991282048426932016e-01 2.996302374291024417e-01 5.095880832073148778e-03 5.104433346322028581e-03
2.784999999999991971e+01 6.845813049582613052e-01 6.859230360268394611e-01 2.990901048951110086e-01 2.996763004034247446e-01 5.088729985454897541e-03 5.098703537276484156e-03
2.789999999999992042e+01 6.844727022211817280e-01 6.859559148701392939e-01 2.990451951815281673e-01 2.996932087760277863e-01 5.081481651342884681e-03 5.092492927375164187e-03
2.794999999999991758e+01 6.843580895301575318e-01 6.858547778238938131e-01 2.989934226057889832e-01 2.996473199767186735e-01 5.074135300904363509e-03 5.085232413690611575e-03
2.799999999999991829e+01 6.842427611637914575e-01 6.856028513058338714e-01 2.989372251646434941e-01 2.995314317768470458e-01 5.066732629909222879e-03 5.076803928421147645e-03
2.804999999999991900e+01 6.841380100112597340e-01 6.852706689365113402e-01 2.988832601921677101e-01 2.993780913334156413e-01 5.059386545783636953e-03 5.067762866414156527e-03
2.809999999999991616e+01 6.840589941975685484e-01 6.849697179921726553e-01 2.988409596637124910e-01 2.992388223847302076e-01 5.052256291863281568e-03 5.058982626960791505e-03
2.814999999999991687e+01 6.840184654434581235e-01 6.847679946025013731e-01 2.988187823304964130e-01 2.991462199684281620e-01 5.045483872190747489e-03 5.051012578614246483e-03
2.819999999999991758e+01 6.840216111529383580e-01 6.846438151799479899e-01 2.988208529467982766e-01 2.990926682447748730e-01 5.039137486455293538e-03 5.043721218293009678e-03
2.824999999999991829e+01 6.840658111356373583e-01 6.845202823560004868e-01 2.988461030203424240e-01 2.990446467144278753e-01 5.033197524553146250e-03 5.036541418348269503e-03
2.829999999999991900e+01 6.841442739017941088e-01 6.843477283678883749e-01 2.988897822889670097e-01 2.989786677235111156e-01 5.027582544810221300e-03 5.029077674070845001e-03
2.834999999999991616e+01 6.842492610392119090e-01 6.841580043981378978e-01 2.989455133556915278e-01 2.989056437278141409e-01 5.022184180692014152e-03 5.021514384339601303e-03
2.839999999999991687e+01 6.843719955620700679e-01 6.840418723856929173e-01 2.990063643686907691e-01 2.988621315079038609e-01 5.016885308199519299e-03 5.014465293756786325e-03
2.844999999999991758e+01 6.845006334723958696e-01 6.840735735685238295e-01 2.990650985601359668e-01 2.988785118632111271e-01 5.011564282532661799e-03 5.008437567879543001e-03
2.849999999999991473e+01 6.846202249623255520e-01 6.842534429634552495e-01 2.991148638852579866e-01 2.989546145328908500e-01 5.006106508539893106e-03 5.003424511010736569e-03
2.854999999999991545e+01 6.847165853816278291e-01 6.845178009137494746e-01 2.991508984508310931e-01 2.990640500329112550e-01 5.000432903482353135e-03 4.998981195702664575e-03
2.859999999999991616e+01 6.847815812195907625e-01 6.847988897999141011e-01 2.991721901023254304e-01 2.991797519965482266e-01 4.994527380673222453e-03 4.994653622646892319e-03
2.864999999999991687e+01 6.848150524246442439e-01 6.850724159919737710e-01 2.991812971153463563e-01 2.992937338464480845e-01 4.988433465866560189e-03 4.990308192521028356e-03
2.869999999999991758e+01 6.848212200163055208e-01 6.853488200301536271e-01 2.991818245310264857e-01 2.994123202139171713e-01 4.982211898934672638e-03 4.986050294986141100e-03
2.874999999999991473e+01 6.848025592981812348e-01 6.856249742805416991e-01 2.991752328492742752e-01 2.995345279344132638e-01 4.975887448636588835e-03 4.981863250468422481e-03
2.879999999999991545e+01 6.847567988501017666e-01 6.858533875895161946e-01 2.991596077148069854e-01 2.996386902995415991e-01 4.969428699581522613e-03 4.977386882052197217e-03
2.884999999999991616e+01 6.846800556419787576e-01 6.859659822271808594e-01 2.991316099668215323e-01 2.996934217014571855e-01 4.962780754323055377e-03 4.972101562861182614e-03
2.889999999999991331e+01 6.845734813869711610e-01 6.859307699324553864e-01 2.990901416339167840e-01 2.996831409748852426e-01 4.955926124837074093e-03 4.965752128829923652e-03
2.894999999999991402e+01 6.844474107731260970e-01 6.857834120455732485e-01 2.990387557463304313e-01 2.996224618892711078e-01 4.948924381403906232e-03 4.958584392044215056e-03
2.899999999999991473e+01 6.843191212293249226e-01 6.855988727933391980e-01 2.989848709341342836e-01 2.995440053267364178e-01 4.941898693126197187e-03 4.951140583913008798e-03
2.904999999999991545e+01 6.842058738103667936e-01 6.854283929370640349e-01 2.989364942615323484e-01 2.994706252824592685e-01 4.934981333248584720e-03 4.943799014155343154e-03
2.909999999999991616e+01 6.841188379358434934e-01 6.852628326590418650e-01 2.988990893892481404e-01 2.993989133409782344e-01 4.928261984983491224e-03 4.936503105374754133e-03
2.914999999999991331e+01 6.840621634542755070e-01 6.850585129217674485e-01 2.988747396882523999e-01 2.993100563943124071e-01 4.921774222943648205e-03 4.928942880103961456e-03
2.919999999999991402e+01 6.840365443864617756e-01 6.847994460501756198e-01 2.988635563962596109e-01 2.991968770445045944e-01 4.915519019675332682e-03 4.921001267179361469e-03
2.924999999999991473e+01 6.840428374009867030e-01 6.845330909177818057e-01 2.988654674420150315e-01 2.990796643291847579e-01 4.909494331696355636e-03 4.913012966393189018e-03
2.929999999999991189e+01 6.840821398517570318e-01 6.843414934241639491e-01 2.988806824108838356e-01 2.989939959564230643e-01 4.903702746692116358e-03 4.905561869670610822e-03
2.934999999999991260e+01 6.841529054880267635e-01 6.842740994962199785e-01 2.989088313210002124e-01 2.989617814130944851e-01 4.898137342417056839e-03 4.899005021107663040e-03
2.939999999999991331e+01 6.842487969312617269e-01 6.843063251603856978e-01 2.989481373630155092e-01 2.989732714326982510e-01 4.892768205614012392e-03 4.893179565183288296e-03
2.944999999999991402e+01 6.843599554583990052e-01 6.843652454869663115e-01 2.989956798241896196e-01 2.989979910285129883e-01 4.887546870849043476e-03 4.887584651058661349e-03
2.949999999999991473e+01 6.844765224078227517e-01 6.843986178397252207e-01 2.990483353863778726e-01 2.990142988188027040e-01 4.882421802226587747e-03 4.881866103164135551e-03
2.954999999999991189e+01 6.845907316251443886e-01 6.844220191193011171e-01 2.991030553471432096e-01 2.990293435312482151e-01 4.877342932688852155e-03 4.876140946290238171e-03
2.959999999999991260e+01 6.846954859206572097e-01 6.844997848417557762e-01 2.991558873058245416e-01 2.990703819518251150e-01 4.872245721593244233e-03 4.870853126251233935e-03
2.964999999999991331e+01 6.847813092838305193e-01 6.846788228224991446e-01 2.992007835751113731e-01 2.991560042724048518e-01 4.867031859700886830e-03 4.866303444854095175e-03
2.969999999999991047e+01 6.848358809975476635e-01 6.849381095932078889e-01 2.992300296092631484e-01 2.992746970493829206e-01 4.861576435568867698e-03 4.862302145400220280e-03
2.974999999999991118e+01 6.848481874268382841e-01 6.851998640219696401e-01 2.992369523623276129e-01 2.993906136181742061e-01 4.855772046447517226e-03 4.858265535386203753e-03
2.979999999999991189e+01 6.848147148638290549e-01 6.853885212522450310e-01 2.992194131475474084e-01 2.994701291544841215e-01 4.849585302229304090e-03 4.853648770737192288e-03
2.984999999999991260e+01 6.847424933169495853e-01 6.854804476676426006e-01 2.991814636731372490e-01 2.995038947547761232e-01 4.843083183701140000e-03 4.848302626544342964e-03
