# tau eta eta_joint W_out W_out_joint power power_joint
2.989999999999991331e+01 6.638561297980682951e-01 6.638561297980672959e-01 2.861148445410290897e-01 2.861148445410286456e-01 4.625947365255128271e-03 4.625947365255121332e-03
2.994999999999991047e+01 6.640042695232968306e-01 6.640042695232963865e-01 2.861936925764206885e-01 2.861936925764204664e-01 4.621617966514675324e-03 4.621617966514671855e-03
2.999999999999991118e+01 6.641790495256315596e-01 6.641790495256304494e-01 2.862816366263373213e-01 2.862816366263368772e-01 4.617445752037708552e-03 4.617445752037700746e-03
3.004999999999991189e+01 6.643782895046335124e-01 6.643782895046324022e-01 2.863777785406120824e-01 2.863777785406116383e-01 4.613415683296217401e-03 4.613415683296210462e-03
3.009999999999990905e+01 6.645993403549746992e-01 6.645993403549739220e-01 2.864810372430898200e-01 2.864810372430894869e-01 4.609509851055357613e-03 4.609509851055351541e-03
3.014999999999990976e+01 6.648391177988953737e-01 6.648391177988940415e-01 2.865901626623433840e-01 2.865901626623428289e-01 4.605707716550325702e-03 4.605707716550317028e-03
3.019999999999991047e+01 6.650942060032878356e-01 6.650942060032878356e-01 2.867037797512576036e-01 2.867037797512576036e-01 4.601986833888575129e-03 4.601986833888575129e-03
3.024999999999991118e+01 6.653609007676604126e-01 6.653609007676590803e-01 2.868204061550587713e-01 2.868204061550582162e-01 4.598323144770490381e-03 4.598323144770481707e-03
3.029999999999991189e+01 6.656352857508459619e-01 6.656352857508444076e-01 2.869384841770941108e-01 2.869384841770934447e-01 4.594691500033542056e-03 4.594691500033531648e-03
3.034999999999990905e+01 6.659133236479424234e-01 6.659133236479419793e-01 2.870564188946751472e-01 2.870564188946749251e-01 4.591066275804490775e-03 4.591066275804487305e-03
3.039999999999990976e+01 6.661909273154513755e-01 6.661909273154498212e-01 2.871726076562850505e-01 2.871726076562843843e-01 4.587421847544500240e-03 4.587421847544488965e-03
3.044999999999991047e+01 6.664640479199618328e-01 6.664640479199602785e-01 2.872854766335515286e-01 2.872854766335508625e-01 4.583733173251729361e-03 4.583733173251718952e-03
3.049999999999990763e+01 6.667287444048995981e-01 6.667287444048983769e-01 2.873935092555395254e-01 2.873935092555389703e-01 4.579976243116177723e-03 4.579976243116169049e-03
3.054999999999990834e+01 6.669812822166496513e-01 6.669812822166496513e-01 2.874952872083667010e-01 2.874952872083667010e-01 4.576128725958890711e-03 4.576128725958890711e-03
3.059999999999990905e+01 6.672181867422082302e-01 6.672181867422076751e-01 2.875895116599325174e-01 2.875895116599322954e-01 4.572170296660304362e-03 4.572170296660300892e-03
3.064999999999990976e+01 6.674363184163502050e-01 6.674363184163486507e-01 2.876750339056053374e-01 2.876750339056046712e-01 4.568083110847256413e-03 4.568083110847246005e-03
3.069999999999991047e+01 6.676329395284016366e-01 6.676329395284014145e-01 2.877508822741092764e-01 2.877508822741091654e-01 4.563852216877238577e-03 4.563852216877236842e-03
3.074999999999990763e+01 6.678057633632253909e-01 6.678057633632246137e-01 2.878162813735571923e-01 2.878162813735568593e-01 4.559465843541510473e-03 4.559465843541505269e-03
3.079999999999990834e+01 6.679529886611681455e-01 6.679529886611671463e-01 2.878706649925912853e-01 2.878706649925908412e-01 4.554915585325821324e-03 4.554915585325814385e-03
3.084999999999990905e+01 6.680733429714896809e-01 6.680733429714883487e-01 2.879136928435389597e-01 2.879136928435384046e-01 4.550196647072929368e-03 4.550196647072919827e-03
3.089999999999990621e+01 6.681661161914448366e-01 6.681661161914442815e-01 2.879452630845784622e-01 2.879452630845782402e-01 4.545308020277491999e-03 4.545308020277488530e-03
3.094999999999990692e+01 6.682311485418795938e-01 6.682311485418788166e-01 2.879655052344540778e-01 2.879655052344537447e-01 4.540252348986278941e-03 4.540252348986273737e-03
3.099999999999990763e+01 6.682688520646559160e-01 6.682688520646549168e-01 2.879747876279392660e-01 2.879747876279388219e-01 4.535036025636848649e-03 4.535036025636841710e-03
3.104999999999990834e+01 6.682801695779825302e-01 6.682801695779814199e-01 2.879736979829476962e-01 2.879736979829472521e-01 4.529668863278778039e-03 4.529668863278771100e-03
3.109999999999990905e+01 6.682665961266905930e-01 6.682665961266888166e-01 2.879630510393946796e-01 2.879630510393939025e-01 4.524164195434333437e-03 4.524164195434320426e-03
3.114999999999990621e+01 6.682301168930945279e-01 6.682301168930935287e-01 2.879438603018388276e-01 2.879438603018383835e-01 4.518538411955111411e-03 4.518538411955104472e-03
3.119999999999990692e+01 6.681731733494301606e-01 6.681731733494293834e-01 2.879173221119111226e-01 2.879173221119107895e-01 4.512810691409275231e-03 4.512810691409270027e-03
3.124999999999990763e+01 6.680986120044093424e-01 6.680986120044083432e-01 2.878847923771121753e-01 2.878847923771117312e-01 4.507002620385327715e-03 4.507002620385320776e-03
3.129999999999990479e+01 6.680096255675967987e-01 6.680096255675952444e-01 2.878477602017670556e-01 2.878477602017663894e-01 4.501137767033114648e-03 4.501137767033104239e-03
3.134999999999990550e+01 6.679096876195624866e-01 6.679096876195611543e-01 2.878078188953591132e-01 2.878078188953585581e-01 4.495241216639745720e-03 4.495241216639737046e-03
3.139999999999990621e+01 6.678024815721115282e-01 6.678024815721101959e-01 2.877666346989475876e-01 2.877666346989470325e-01 4.489339074866587065e-03 4.489339074866578391e-03
3.144999999999990692e+01 6.676918260346696998e-01 6.676918260346692557e-01 2.877259141425672073e-01 2.877259141425669853e-01 4.483457953137013480e-03 4.483457953137010010e-03
3.149999999999990763e+01 6.675815896016945583e-01 6.675815896016935591e-01 2.876873670043187392e-01 2.876873670043182951e-01 4.477624389172285904e-03 4.477624389172278965e-03
3.154999999999990479e+01 6.674756475763338193e-01 6.674756475763332642e-01 2.876526876004099620e-01 2.876526876004097399e-01 4.471864556555158604e-03 4.471864556555155135e-03
3.159999999999990550e+01 6.673777496455506331e-01 6.673777496455496339e-01 2.876234976540960053e-01 2.876234976540955612e-01 4.466203379721997088e-03 4.466203379721990149e-03
3.164999999999990621e+01 6.672914803986984555e-01 6.672914803986976784e-01 2.876013295917650980e-01 2.876013295917647650e-01 4.460664282152241276e-03 4.460664282152236072e-03
3.169999999999990337e+01 6.672201862167629338e-01 6.672201862167624897e-01 2.875875952900742716e-01 2.875875952900740495e-01 4.455268710922926506e-03 4.455268710922923037e-03
3.174999999999990408e+01 6.671668992478839710e-01 6.671668992478829718e-01 2.875835538740937336e-01 2.875835538740932895e-01 4.450035649889274095e-03 4.450035649889268023e-03
3.179999999999990479e+01 6.671342883120128242e-01 6.671342883120114919e-01 2.875902910042574812e-01 2.875902910042569260e-01 4.444981313821609083e-03 4.444981313821600409e-03
3.184999999999990550e+01 6.671245951031785637e-01 6.671245951031770094e-01 2.876086922215774777e-01 2.876086922215768116e-01 4.440118752938295756e-03 4.440118752938285347e-03
3.189999999999990621e+01 6.671395983400680851e-01 6.671395983400670859e-01 2.876394281709888645e-01 2.876394281709884204e-01 4.435457643346021710e-03 4.435457643346014771e-03
3.194999999999990337e+01 6.671805787049934766e-01 6.671805787049924774e-01 2.876829405326450928e-01 2.876829405326446487e-01 4.431004089836669026e-03 4.431004089836662087e-03
3.199999999999990408e+01 6.672482913797908033e-01 6.672482913797902482e-01 2.877394310942997802e-01 2.877394310942995581e-01 4.426760478373852753e-03 4.426760478373849284e-03
3.204999999999990479e+01 6.673429566195122620e-01 6.673429566195110407e-01 2.878088587854774616e-01 2.878088587854769065e-01 4.422725451947415870e-03 4.422725451947407196e-03
3.209999999999990195e+01 6.674642554638930969e-01 6.674642554638912095e-01 2.878909389828615550e-01 2.878909389828607779e-01 4.418893921456058284e-03 4.418893921456047008e-03
3.214999999999990621e+01 6.676113351673254037e-01 6.676113351673248486e-01 2.879851470764724919e-01 2.879851470764722698e-01 4.415257141839373269e-03 4.415257141839369799e-03
3.219999999999990337e+01 6.677828287104548011e-01 6.677828287104540239e-01 2.880907281749319759e-01 2.880907281749316429e-01 4.411802881698814911e-03 4.411802881698809707e-03
3.224999999999990052e+01 6.679768852018792558e-01 6.679768852018784786e-01 2.882067115700260862e-01 2.882067115700257531e-01 4.408515664551078232e-03 4.408515664551073028e-03
3.229999999999990479e+01 6.681912028993267638e-01 6.681912028993257646e-01 2.883319263883106220e-01 2.883319263883101780e-01 4.405377026559377344e-03 4.405377026559370406e-03
3.234999999999990195e+01 6.684230798281479702e-01 6.684230798281467489e-01 2.884650248867515199e-01 2.884650248867509648e-01 4.402365889153028213e-03 4.402365889153019539e-03
3.239999999999990621e+01 6.686694582465446679e-01 6.686694582465440018e-01 2.886045031406665462e-01 2.886045031406662131e-01 4.399458889339439085e-03 4.399458889339433881e-03
3.244999999999990337e+01 6.689270113088250369e-01 6.689270113088250369e-01 2.887487399731634152e-01 2.887487399731634152e-01 4.396630985506875221e-03 4.396630985506875221e-03
3.249999999999990052e+01 6.691921617390040877e-01 6.691921617390027555e-01 2.888960065938505073e-01 2.888960065938499522e-01 4.393855613594693614e-03 4.393855613594685808e-03
3.254999999999989768e+01 6.694611938511989546e-01 6.694611938511976224e-01 2.890445165180344222e-01 2.890445165180338671e-01 4.391105454128903934e-03 4.391105454128895261e-03
3.259999999999990195e+01 6.697303176875387676e-01 6.697303176875374353e-01 2.891924548420590213e-01 2.891924548420584662e-01 4.388352880759630904e-03 4.388352880759622231e-03
3.264999999999990621e+01 6.699957234814207796e-01 6.699957234814196694e-01 2.893380033466675938e-01 2.893380033466671497e-01 4.385570342503497011e-03 4.385570342503490940e-03
3.269999999999990337e+01 6.702536706117577792e-01 6.702536706117572241e-01 2.894793804500892520e-01 2.894793804500890300e-01 4.382730968207265709e-03 4.382730968207262240e-03
3.274999999999990052e+01 6.705005534188326344e-01 6.705005534188329674e-01 2.896148711457842140e-01 2.896148711457843250e-01 4.379809015437199395e-03 4.379809015437201129e-03
3.279999999999989768e+01 6.707329727872032299e-01 6.707329727872030078e-01 2.897428593727144897e-01 2.897428593727143786e-01 4.376780353062162225e-03 4.376780353062160490e-03
3.284999999999990195e+01 6.709477975440050201e-01 6.709477975440040209e-01 2.898618559153406382e-01 2.898618559153401941e-01 4.373622873109638161e-03 4.373622873109632089e-03
3.289999999999989910e+01 6.711422233716412000e-01 6.711422233716406449e-01 2.899705251385273908e-01 2.899705251385271687e-01 4.370316882268696426e-03 4.370316882268693824e-03
3.294999999999990337e+01 6.713138261733196943e-01 6.713138261733189172e-01 2.900677092168602034e-01 2.900677092168598703e-01 4.366845453020110415e-03 4.366845453020105211e-03
3.299999999999990052e+01 6.714606026978500175e-01 6.714606026978490183e-01 2.901524467338667534e-01 2.901524467338663094e-01 4.363194687727329005e-03 4.363194687727322066e-03
3.304999999999989768e+01 6.715810112531063192e-01 6.715810112531053200e-01 2.902239911783569548e-01 2.902239911783565107e-01 4.359353979397035533e-03 4.359353979397028594e-03
3.309999999999990195e+01 6.716739915958443996e-01 6.716739915958428453e-01 2.902818202876971121e-01 2.902818202876964460e-01 4.355316133348803923e-03 4.355316133348793514e-03
3.314999999999989910e+01 6.717389926435480829e-01 6.717389926435468617e-01 2.903256486051200014e-01 2.903256486051194463e-01 4.351077536232606131e-03 4.351077536232597458e-03
3.319999999999990337e+01 6.717759594426711001e-01 6.717759594426706560e-01 2.903554222495441373e-01 2.903554222495439152e-01 4.346638057627915351e-03 4.346638057627912749e-03
3.324999999999990052e+01 6.717853544753096262e-01 6.717853544753088491e-01 2.903713283549789193e-01 2.903713283549785862e-01 4.342001171663245097e-03 4.342001171663240761e-03
3.329999999999989768e+01 6.717681321990564003e-01 6.717681321990554011e-01 2.903737841045200829e-01 2.903737841045196388e-01 4.337173773032423386e-03 4.337173773032416448e-03
3.334999999999989484e+01 6.717257200768277370e-01 6.717257200768262937e-01 2.903634283903717694e-01 2.903634283903711033e-01 4.332166033425922762e-03 4.332166033425913221e-03
3.339999999999989910e+01 6.716599837255666783e-01 6.716599837255656791e-01 2.903411064283369925e-01 2.903411064283365484e-01 4.326991153924555043e-03 4.326991153924548104e-03
3.344999999999990337e+01 6.715731986941210208e-01 6.715731986941196885e-01 2.903078570685919679e-01 2.903078570685914128e-01 4.321665159190064484e-03 4.321665159190056678e-03
3.349999999999990052e+01 6.714679965770349312e-01 6.714679965770331549e-01 2.902648888499591573e-01 2.902648888499583801e-01 4.316206525649959706e-03 4.316206525649947563e-03
3.354999999999989768e+01 6.713473059301002799e-01 6.713473059300995027e-01 2.902135536451316833e-01 2.902135536451313502e-01 4.310635776385181132e-03 4.310635776385176796e-03
3.359999999999989484e+01 6.712143036921350836e-01 6.712143036921338624e-01 2.901553247247101730e-01 2.901553247247096179e-01 4.304975144283544261e-03 4.304975144283535587e-03
3.364999999999989910e+01 6.710723508141916982e-01 6.710723508141906990e-01 2.900917678538466049e-01 2.900917678538461608e-01 4.299248134180766630e-03 4.299248134180760558e-03
3.369999999999989626e+01 6.709249192839857878e-01 6.709249192839852327e-01 2.900245086023115482e-01 2.900245086023113261e-01 4.293479031862505041e-03 4.293479031862501571e-03
3.374999999999990052e+01 6.707755350557759177e-01 6.707755350557743634e-01 2.899552064017989483e-01 2.899552064017982822e-01 4.287692516107942040e-03 4.287692516107931631e-03
3.379999999999989768e+01 6.706277065548121863e-01 6.706277065548115202e-01 2.898855222183492897e-01 2.898855222183489566e-01 4.281913179000737882e-03 4.281913179000732678e-03
3.384999999999989484e+01 6.704848489503507647e-01 6.704848489503499875e-01 2.898170846165155634e-01 2.898170846165152303e-01 4.276165025695555233e-03 4.276165025695550896e-03
3.389999999999989910e+01 6.703502331455679641e-01 6.703502331455671870e-01 2.897514660501624428e-01 2.897514660501621098e-01 4.270471128226427382e-03 4.270471128226422178e-03
3.394999999999989626e+01 6.702269187382657867e-01 6.702269187382640103e-01 2.896901525800882338e-01 2.896901525800874566e-01 4.264853184837525367e-03 4.264853184837514091e-03
3.399999999999990052e+01 6.701176833906153929e-01 6.701176833906133945e-01 2.896345118567340560e-01 2.896345118567331678e-01 4.259331056716685916e-03 4.259331056716672906e-03
3.404999999999989768e+01 6.700250036521249175e-01 6.700250036521246955e-01 2.895857832447373825e-01 2.895857832447372715e-01 4.253922633047932909e-03 4.253922633047931175e-03
3.409999999999989484e+01 6.699509789087719769e-01 6.699509789087711997e-01 2.895450436138097272e-01 2.895450436138093941e-01 4.248643339894503899e-03 4.248643339894498695e-03
3.414999999999989200e+01 6.698973087332623644e-01 6.698973087332615872e-01 2.895131960445910257e-01 2.895131960445906927e-01 4.243505988194821825e-03 4.243505988194816621e-03
3.419999999999989626e+01 6.698652705342406088e-01 6.698652705342396096e-01 2.894909587547798147e-01 2.894909587547793706e-01 4.238520625985072766e-03 4.238520625985066695e-03
3.424999999999990052e+01 6.698556813087326312e-01 6.698556813087316320e-01 2.894788472080300767e-01 2.894788472080296327e-01 4.233694291890759479e-03 4.233694291890752540e-03
3.429999999999989768e+01 6.698689040085906710e-01 6.698689040085902269e-01 2.894771755186937856e-01 2.894771755186935636e-01 4.229031052135784688e-03 4.229031052135781218e-03
3.434999999999989484e+01 6.699048377381295882e-01 6.699048377381284780e-01 2.894860509357692901e-01 2.894860509357688461e-01 4.224531936311857160e-03 4.224531936311850221e-03
3.439999999999989200e+01 6.699629256188655013e-01 6.699629256188655013e-01 2.895053760142038968e-01 2.895053760142038968e-01 4.220194985629804364e-03 4.220194985629804364e-03
3.444999999999989626e+01 6.700421723278794373e-01 6.700421723278783270e-01 2.895348550314484903e-01 2.895348550314480462e-01 4.216015362671265455e-03 4.216015362671259384e-03
3.449999999999989342e+01 6.701411678056585774e-01 6.701411678056581334e-01 2.895740031377692647e-01 2.895740031377690427e-01 4.211985500185744073e-03 4.211985500185741471e-03
3.454999999999989768e+01 6.702581222283391371e-01 6.702581222283381379e-01 2.896221604521598270e-01 2.896221604521593829e-01 4.208095320772400200e-03 4.208095320772394128e-03
3.459999999999989484e+01 6.703909046556240092e-01 6.703909046556234541e-01 2.896785078278207859e-01 2.896785078278205638e-01 4.204332479358802513e-03 4.204332479358799043e-03
3.464999999999989200e+01 6.705370890971658060e-01 6.705370890971648068e-01 2.897420859161723428e-01 2.897420859161718987e-01 4.200682651919869504e-03 4.200682651919863432e-03
3.469999999999989626e+01 6.706940050079913673e-01 6.706940050079905902e-01 2.898118162425384892e-01 2.898118162425381561e-01 4.197129851448793379e-03 4.197129851448788175e-03
3.474999999999989342e+01 6.708587979578645166e-01 6.708587979578634064e-01 2.898865267823400593e-01 2.898865267823396152e-01 4.193656806977804491e-03 4.193656806977797552e-03
3.479999999999989768e+01 6.710284866605266130e-01 6.710284866605263909e-01 2.899649760821262356e-01 2.899649760821261246e-01 4.190245319105880169e-03 4.190245319105878434e-03
3.484999999999989484e+01 6.712000237418661586e-01 6.712000237418649373e-01 2.900458791167245254e-01 2.900458791167239703e-01 4.186876638278241858e-03 4.186876638278234052e-03
3.489999999999989200e+01 6.713703611768856439e-01 6.713703611768845336e-01 2.901279352933372468e-01 2.901279352933368028e-01 4.183531871569400734e-03 4.183531871569393795e-03
3.494999999999988916e+01 6.715365110854629727e-01 6.715365110854621955e-01 2.902098545858886602e-01 2.902098545858883272e-01 4.180192359897577994e-03 4.180192359897572790e-03
3.499999999999989342e+01 6.716956025930332919e-01 6.716956025930319596e-01 2.902903821145141894e-01 2.902903821145136343e-01 4.176840030424674305e-03 4.176840030424665631e-03
3.504999999999989768e+01 6.718449418115177707e-01 6.718449418115169935e-01 2.903683242137328202e-01 2.903683242137324871e-01 4.173457768073782735e-03 4.173457768073778398e-03
3.509999999999989484e+01 6.719820632315312015e-01 6.719820632315298692e-01 2.904425709220505025e-01 2.904425709220499474e-01 4.170029733267066434e-03 4.170029733267058628e-03
3.514999999999989200e+01 6.721047857771561551e-01 6.721047857771557110e-01 2.905121207298418939e-01 2.905121207298416719e-01 4.166541710001327864e-03 4.166541710001324395e-03
3.519999999999988916e+01 6.722112416019465631e-01 6.722112416019455639e-01 2.905760934613081936e-01 2.905760934613077495e-01 4.162981281680642846e-03 4.162981281680635907e-03
3.524999999999989342e+01 6.722999198357285655e-01 6.722999198357281214e-01 2.906337500568860754e-01 2.906337500568858534e-01 4.159338104570829697e-03 4.159338104570826228e-03
3.529999999999989058e+01 6.723696940728817184e-01 6.723696940728807192e-01 2.906845052473590041e-01 2.906845052473585600e-01 4.155604077875049533e-03 4.155604077875042594e-03
3.534999999999989484e+01 6.724198415120979933e-01 6.724198415120966610e-01 2.907279368282091880e-01 2.907279368282086329e-01 4.151773464165796172e-03 4.151773464165788366e-03
3.539999999999989200e+01 6.724500503331589663e-01 6.724500503331574119e-01 2.907637899393611391e-01 2.907637899393604730e-01 4.147842937794034811e-03 4.147842937794025270e-03
3.544999999999988916e+01 6.724604310150343878e-01 6.724604310150338327e-01 2.907919832114986836e-01 2.907919832114984615e-01 4.143811659586738375e-03 4.143811659586734905e-03
3.549999999999989342e+01 6.724515029429498636e-01 6.724515029429483093e-01 2.908126041627592251e-01 2.908126041627585590e-01 4.139681198046404019e-03 4.139681198046394478e-03
3.554999999999989058e+01 6.724241836266345862e-01 6.724241836266332539e-01 2.908259059826630022e-01 2.908259059826624471e-01 4.135455470780855826e-03 4.135455470780848020e-03
3.559999999999989484e+01 6.723797704258989150e-01 6.723797704258979158e-01 2.908323010560918132e-01 2.908323010560913691e-01 4.131140640001314257e-03 4.131140640001307318e-03
3.564999999999989200e+01 6.723199085546864850e-01 6.723199085546862630e-01 2.908323484816679461e-01 2.908323484816678350e-01 4.126744923471707856e-03 4.126744923471706121e-03
3.569999999999988916e+01 6.722465589010303555e-01 6.722465589010290232e-01 2.908267416885802481e-01 2.908267416885796930e-01 4.122278408059261781e-03 4.122278408059253975e-03
3.574999999999988631e+01 6.721619342826712362e-01 6.721619342826704591e-01 2.908162823278314102e-01 2.908162823278310771e-01 4.117752670128596408e-03 4.117752670128591204e-03
3.579999999999989058e+01 6.720684917644411671e-01 6.720684917644407230e-01 2.908018783960342191e-01 2.908018783960339970e-01 4.113180741103747082e-03 4.113180741103743612e-03
3.584999999999989484e+01 6.719688533839129896e-01 6.719688533839129896e-01 2.907845113590061814e-01 2.907845113590061814e-01 4.108576635238528514e-03 4.108576635238528514e-03
3.589999999999989200e+01 6.718657561751781859e-01 6.718657561751779639e-01 2.907652158879423521e-01 2.907652158879422410e-01 4.103955058404276483e-03 4.103955058404275616e-03
3.594999999999988916e+01 6.717620061616172977e-01 6.717620061616165206e-01 2.907450613525972560e-01 2.907450613525969230e-01 4.099331143498031495e-03 4.099331143498027158e-03
3.599999999999988631e+01 6.716604093433089506e-01 6.716604093433073963e-01 2.907251230991592106e-01 2.907251230991585444e-01 4.094720043650139536e-03 4.094720043650129995e-03
3.604999999999989058e+01 6.715637185836651479e-01 6.715637185836638157e-01 2.907064606485980640e-01 2.907064606485975089e-01 4.090136625375993470e-03 4.090136625375985664e-03
3.609999999999988773e+01 6.714745792876201103e-01 6.714745792876188890e-01 2.906900953456145187e-01 2.906900953456139636e-01 4.085595155946804974e-03 4.085595155946797168e-03
3.614999999999989200e+01 6.713954779431861031e-01 6.713954779431851039e-01 2.906769890055285188e-01 2.906769890055280747e-01 4.081109006746636535e-03 4.081109006746630463e-03
3.619999999999988916e+01 6.713286943699052767e-01 6.713286943699048326e-01 2.906680241308677859e-01 2.906680241308675638e-01 4.076690380517089193e-03 4.076690380517085724e-03
3.624999999999988631e+01 6.712762360609449974e-01 6.712762360609439982e-01 2.906639763636954532e-01 2.906639763636950091e-01 4.072349931540401521e-03 4.072349931540395450e-03
3.629999999999989058e+01 6.712398439074791501e-01 6.712398439074781509e-01 2.906655174643739681e-01 2.906655174643735240e-01 4.068096815456607833e-03 4.068096815456601761e-03
3.634999999999988773e+01 6.712209144788665593e-01 6.712209144788650050e-01 2.906731824209471959e-01 2.906731824209465298e-01 4.063938237272951733e-03 4.063938237272942192e-03
3.639999999999989200e+01 6.712204922437612353e-01 6.712204922437610133e-01 2.906873664594895601e-01 2.906873664594894491e-01 4.059879419825282790e-03 4.059879419825281055e-03
3.644999999999988916e+01 6.712392529375579286e-01 6.712392529375569294e-01 2.907083182257861331e-01 2.907083182257856890e-01 4.055923519020394712e-03 4.055923519020388640e-03
3.649999999999988631e+01 6.712774796507707809e-01 6.712774796507700037e-01 2.907361296926224137e-01 2.907361296926220806e-01 4.052071493973840970e-03 4.052071493973836633e-03
3.654999999999988347e+01 6.713350806704325713e-01 6.713350806704320162e-01 2.907707440326074977e-01 2.907707440326072756e-01 4.048322228090612401e-03 4.048322228090608932e-03
3.659999999999988773e+01 6.714115699370791779e-01 6.714115699370780677e-01 2.908119472199536260e-01 2.908119472199531819e-01 4.044672423086985609e-03 4.044672423086979537e-03
3.664999999999989200e+01 6.715060904084776405e-01 6.715060904084766413e-01 2.908593780884261015e-01 2.908593780884256574e-01 4.041116750099711490e-03 4.041116750099705418e-03
3.669999999999988916e+01 6.716174312966822768e-01 6.716174312966812776e-01 2.909125356453605704e-01 2.909125356453601263e-01 4.037647961767677762e-03 4.037647961767671691e-03
3.674999999999988631e+01 6.717440589043197630e-01 6.717440589043189858e-01 2.909707921696249588e-01 2.909707921696246258e-01 4.034257083807634738e-03 4.034257083807630401e-03
3.679999999999988347e+01 6.718841293403439163e-01 6.718841293403421400e-01 2.910333983704085359e-01 2.910333983704077587e-01 4.030933495435031107e-03 4.030933495435020698e-03
3.684999999999988773e+01 6.720355563733985127e-01 6.720355563733979576e-01 2.910995123074926472e-01 2.910995123074924251e-01 4.027665338049025122e-03 4.027665338049022520e-03
3.689999999999988489e+01 6.721960363790607795e-01 6.721960363790595583e-01 2.911682096314900381e-01 2.911682096314894830e-01 4.024439663185773973e-03 4.024439663185766167e-03
3.694999999999988916e+01 6.723630969066818341e-01 6.723630969066812790e-01 2.912385040581837448e-01 2.912385040581835227e-01 4.021242720858604104e-03 4.021242720858600635e-03
3.699999999999988631e+01 6.725341497498659171e-01 6.725341497498643628e-01 2.913093694039341486e-01 2.913093694039334824e-01 4.018060267640480472e-03 4.018060267640470931e-03
3.704999999999988347e+01 6.727065475887556989e-01 6.727065475887544777e-01 2.913797635427242128e-01 2.913797635427236576e-01 4.014877899314157027e-03 4.014877899314149221e-03
3.709999999999988773e+01 6.728776246789749393e-01 6.728776246789733850e-01 2.914486449056243877e-01 2.914486449056237216e-01 4.011681278811081441e-03 4.011681278811071900e-03
3.714999999999988489e+01 6.730447647953055057e-01 6.730447647953055057e-01 2.915150010040814532e-01 2.915150010040814532e-01 4.008456528072632148e-03 4.008456528072632148e-03
3.719999999999988916e+01 6.732054443834054602e-01 6.732054443834039059e-01 2.915778659605787748e-01 2.915778659605781087e-01 4.005190466491475275e-03 4.005190466491466601e-03
3.724999999999988631e+01 6.733572874087953020e-01 6.733572874087940807e-01 2.916363432291745328e-01 2.916363432291739777e-01 4.001870919096744278e-03 4.001870919096736472e-03
3.729999999999988347e+01 6.734981102690389410e-01 6.734981102690373866e-01 2.916896237729014185e-01 2.916896237729007524e-01 3.998486960560687295e-03 3.998486960560678621e-03
3.734999999999988773e+01 6.736259675381554013e-01 6.736259675381544021e-01 2.917370046514813353e-01 2.917370046514808912e-01 3.995029163320533948e-03 3.995029163320527876e-03
3.739999999999988489e+01 6.737391870974828167e-01 6.737391870974817065e-01 2.917779029602434182e-01 2.917779029602429741e-01 3.991489780577894830e-03 3.991489780577888759e-03
3.744999999999988205e+01 6.738364026161215437e-01 6.738364026161207665e-01 2.918118686019275376e-01 2.918118686019272046e-01 3.987862912223139045e-03 3.987862912223134708e-03
3.749999999999988631e+01 6.739165843554175694e-01 6.739165843554167923e-01 2.918385963267416949e-01 2.918385963267413619e-01 3.984144659750749051e-03 3.984144659750744714e-03
3.754999999999988347e+01 6.739790524213452594e-01 6.739790524213442602e-01 2.918579301801340620e-01 2.918579301801336179e-01 3.980333176681006592e-03 3.980333176681000520e-03
3.759999999999988063e+01 6.740234942253170436e-01 6.740234942253165995e-01 2.918698697964425826e-01 2.918698697964423605e-01 3.976428743820752988e-03 3.976428743820750386e-03
3.764999999999988489e+01 6.740499666552783875e-01 6.740499666552781655e-01 2.918745701091829403e-01 2.918745701091828293e-01 3.972433754463200288e-03 3.972433754463198553e-03
3.769999999999988205e+01 6.740588978206871751e-01 6.740588978206866200e-01 2.918723409309451622e-01 2.918723409309449401e-01 3.968352697905450088e-03 3.968352697905446619e-03
3.774999999999988631e+01 6.740510591901339721e-01 6.740510591901337500e-01 2.918636337643650824e-01 2.918636337643649714e-01 3.964191969634848697e-03 3.964191969634847830e-03
3.779999999999988347e+01 6.740275865145479717e-01 6.740275865145464174e-01 2.918490498486703277e-01 2.918490498486696616e-01 3.959959970809647824e-03 3.959959970809639150e-03
3.784999999999988063e+01 6.739899218633897959e-01 6.739899218633890188e-01 2.918293140934092866e-01 2.918293140934089536e-01 3.955666744742934900e-03 3.955666744742929695e-03
3.789999999999988489e+01 6.739397804626908739e-01 6.739397804626895416e-01 2.918052598680401788e-01 2.918052598680396237e-01 3.951323762600418218e-03 3.951323762600410412e-03
3.794999999999988205e+01 6.738791474216804245e-01 6.738791474216782040e-01 2.917778268542918774e-01 2.917778268542908782e-01 3.946943887105749602e-03 3.946943887105736591e-03
3.799999999999988631e+01 6.738102120550459873e-01 6.738102120550454321e-01 2.917480319609155881e-01 2.917480319609153661e-01 3.942540972444814364e-03 3.942540972444811762e-03
3.804999999999988347e+01 6.737353294811397886e-01 6.737353294811376792e-01 2.917169521784075403e-01 2.917169521784066522e-01 3.938129627788163750e-03 3.938129627788152474e-03
3.809999999999988063e+01 6.736569728756841569e-01 6.736569728756836017e-01 2.916857035016308108e-01 2.916857035016305888e-01 3.933724929219574971e-03 3.933724929219572369e-03
3.814999999999988489e+01 6.735776787875628058e-01 6.735776787875618066e-01 2.916554169630773963e-01 2.916554169630769522e-01 3.929342094484042716e-03 3.929342094484036645e-03
