# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.806069018766076617e-01 6.841042320011184730e-01 2.962645774728759340e-01 2.977869467417806337e-01 5.997258653297094476e-03 6.028075844975327481e-03
2.164999999999994174e+01 6.806704140753344623e-01 6.839244734537379689e-01 2.963295832446928291e-01 2.977462366492127366e-01 5.989481217679502520e-03 6.018114939852718843e-03
2.169999999999993889e+01 6.807316048251078611e-01 6.837216947769977349e-01 2.963947028568402198e-01 2.976966063038430921e-01 5.981729623750570157e-03 6.008004163548811595e-03
2.174999999999993960e+01 6.807912229638520829e-01 6.835031013292419688e-01 2.964593902575700657e-01 2.976403129538940373e-01 5.973992750782279246e-03 5.997789681690571077e-03
2.179999999999994031e+01 6.808504830302886113e-01 6.832785057387897876e-01 2.965233228644361674e-01 2.975807728912184258e-01 5.966264041537962075e-03 5.987540702036598522e-03
2.184999999999994102e+01 6.809107024926007723e-01 6.830584929249573500e-01 2.965862930071231363e-01 2.975218124521207264e-01 5.958539286933674413e-03 5.977334253181742878e-03
2.189999999999994174e+01 6.809729262607008282e-01 6.828525602146101603e-01 2.966480871670682529e-01 2.974669006550922923e-01 5.950814185899073495e-03 5.967239732298752937e-03
2.194999999999993889e+01 6.810376162772642239e-01 6.826675963192435637e-01 2.967083834859971514e-01 2.974185186265695391e-01 5.943082293159693275e-03 5.957306332029445491e-03
2.199999999999993960e+01 6.811044654087979877e-01 6.825070089228014725e-01 2.967666908714943208e-01 2.973777985922523293e-01 5.935333817429897310e-03 5.947555971845057757e-03
2.204999999999994031e+01 6.811723705051099254e-01 6.823706287118586067e-01 2.968223435634294027e-01 2.973444871859863836e-01 5.927555537961656275e-03 5.937982769565390215e-03
2.209999999999993747e+01 6.812395733318880042e-01 6.822554083063198105e-01 2.968745548237033960e-01 2.973172413140577897e-01 5.919731900771763727e-03 5.928559148834663256e-03
2.214999999999993818e+01 6.813039275897002645e-01 6.821567173546785323e-01 2.969225128406793868e-01 2.972941714642219901e-01 5.911846945558584671e-03 5.919246818600747487e-03
2.219999999999993889e+01 6.813632422454239945e-01 6.820699447774795088e-01 2.969654989119887567e-01 2.972735082923049221e-01 5.903886658290045421e-03 5.910010105214819759e-03
2.224999999999993960e+01 6.814156356932392633e-01 6.819920648262489671e-01 2.970030025548384689e-01 2.972542459579778917e-01 5.895841241783404685e-03 5.900828703880465521e-03
2.229999999999994031e+01 6.814598156912687887e-01 6.819227956465101492e-01 2.970348010092100921e-01 2.972366047776933140e-01 5.887706660242034151e-03 5.891706734939421847e-03
2.234999999999993747e+01 6.814952500398308022e-01 6.818651114698921489e-01 2.970609904609695651e-01 2.972222115446688795e-01 5.879485214467493510e-03 5.882676131512507359e-03
2.239999999999993818e+01 6.815221783168559089e-01 6.818249734343867496e-01 2.970819523037819820e-01 2.972139435544354225e-01 5.871184828137994589e-03 5.873793350878181094e-03
2.244999999999993889e+01 6.815414810642675958e-01 6.818103170988564221e-01 2.970982647639401897e-01 2.972154560451776284e-01 5.862817262238593022e-03 5.865129867689750955e-03
2.249999999999993605e+01 6.815544266974771226e-01 6.818294933059433349e-01 2.971105715542313730e-01 2.972304815629637220e-01 5.854395498605555366e-03 5.856758257398311102e-03
2.254999999999993676e+01 6.815623544530160505e-01 6.818894728513021919e-01 2.971194347874902553e-01 2.972620383702326841e-01 5.845930836940301835e-03 5.848736613285454751e-03
2.259999999999993747e+01 6.815663757255729926e-01 6.819941548770550588e-01 2.971252088118474521e-01 2.973116968403599625e-01 5.837430428523536323e-03 5.841094240478595170e-03
2.264999999999993818e+01 6.815671098109283843e-01 6.821431892077943759e-01 2.971279412061622605e-01 2.973790819708765909e-01 5.828895364515209419e-03 5.833822108305583912e-03
2.269999999999993889e+01 6.815645827061578288e-01 6.823314566887459520e-01 2.971273557008808908e-01 2.974616735988231397e-01 5.820320385913445652e-03 5.826869218390277362e-03
2.274999999999993605e+01 6.815582311175359953e-01 6.825494346628473430e-01 2.971228892643075215e-01 2.975550009281180408e-01 5.811694655536588615e-03 5.820146717420413007e-03
2.279999999999993676e+01 6.815470629791645640e-01 6.827843581985137966e-01 2.971138013514516008e-01 2.976531881465585005e-01 5.803003932645550353e-03 5.813538830987481990e-03
2.284999999999993747e+01 6.815299198669234615e-01 6.830219735345823828e-01 2.970993300797019065e-01 2.977497610177757270e-01 5.794233643680203952e-03 5.806918791180424450e-03
2.289999999999993463e+01 6.815057918307586560e-01 6.832485475450612578e-01 2.970788662952601467e-01 2.978385603404769544e-01 5.785372274493879446e-03 5.800166705754187559e-03
2.294999999999993534e+01 6.814741151088709037e-01 6.834527994381764948e-01 2.970521155954966019e-01 2.979146169775512831e-01 5.776414498697076370e-03 5.793186523627648701e-03
2.299999999999993605e+01 6.814349910685976175e-01 6.836274344906689837e-01 2.970192159653652908e-01 2.979748431855802071e-01 5.767363416803220587e-03 5.785919285156908114e-03
2.304999999999993676e+01 6.813892870471264240e-01 6.837699181346464927e-01 2.969807917662568020e-01 2.980183802912230728e-01 5.758231541759716021e-03 5.778349593625276004e-03
2.309999999999993747e+01 6.813385886248691792e-01 6.838824444486066856e-01 2.969379307332056239e-01 2.980465825797254942e-01 5.749040285250845046e-03 5.770504987022769157e-03
2.314999999999993463e+01 6.812850154599239261e-01 6.839711071868019854e-01 2.968920887510922979e-01 2.980626405249802158e-01 5.739818052220258329e-03 5.762448342677250167e-03
2.319999999999993534e+01 6.812309331894994546e-01 6.840444319020101416e-01 2.968449378542524775e-01 2.980709139656982920e-01 5.730597255873610095e-03 5.754264748372564693e-03
2.324999999999993605e+01 6.811786204839737069e-01 6.841115894926136365e-01 2.967981854734531577e-01 2.980761173603871939e-01 5.721410804307542133e-03 5.746045635862897030e-03
2.329999999999993321e+01 6.811299504708105967e-01 6.841806304993648391e-01 2.967533937204440697e-01 2.980825081588899250e-01 5.712288618295372628e-03 5.737873111816948167e-03
2.334999999999993392e+01 6.810861516319065556e-01 6.842570721054959115e-01 2.967118305917031407e-01 2.980932264931248632e-01 5.703254792728567300e-03 5.729807332880834832e-03
2.339999999999993463e+01 6.810476943217421697e-01 6.843430939802571666e-01 2.966743768839159578e-01 2.981099013683605747e-01 5.694325851898589946e-03 5.721879104958946943e-03
2.344999999999993534e+01 6.810143094262695040e-01 6.844374812348487103e-01 2.966414952963982721e-01 2.981325870251593235e-01 5.685510211718232745e-03 5.714088874464012466e-03
2.349999999999993605e+01 6.809851636819719278e-01 6.845362665377952016e-01 2.966132754274970473e-01 2.981600114000557689e-01 5.676809099090863661e-03 5.706411701436485059e-03
2.354999999999993321e+01 6.809591059547416281e-01 6.846339368932216063e-01 2.965895199913161084e-01 2.981900806337425269e-01 5.668218251147953170e-03 5.698807083301348636e-03
2.359999999999993392e+01 6.809349807439003532e-01 6.847248983861360383e-01 2.965698720298575175e-01 2.982205074384447485e-01 5.659730382249200144e-03 5.691231057985597815e-03
2.364999999999993463e+01 6.809119155848329941e-01 6.848049098222462883e-01 2.965539432973436362e-01 2.982494383619984646e-01 5.651337652164729539e-03 5.683648182220086588e-03
2.369999999999993179e+01 6.808895362092060033e-01 6.848721586341360856e-01 2.965414225225764255e-01 2.982759366492500064e-01 5.643033730210789828e-03 5.676040659357765687e-03
2.374999999999993250e+01 6.808680536157701857e-01 6.849277583613156972e-01 2.965321389776135463e-01 2.983002244758553578e-01 5.634814992448724039e-03 5.668412816643342636e-03
2.379999999999993321e+01 6.808482266874352762e-01 6.849755707810976091e-01 2.965260790860817508e-01 2.983236385320207074e-01 5.626680817572718950e-03 5.660790104971940608e-03
2.384999999999993392e+01 6.808311933605670774e-01 6.850213846094009851e-01 2.965233508008773278e-01 2.983483105878516062e-01 5.618632890589822515e-03 5.653212896027516414e-03
2.389999999999993463e+01 6.808182162046862995e-01 6.850716418741460423e-01 2.965241119301068595e-01 2.983766523576063534e-01 5.610673830276393693e-03 5.645726629283006996e-03
2.394999999999993179e+01 6.808103925573963933e-01 6.851319602628954675e-01 2.965284807469779071e-01 2.984107491732032047e-01 5.602805493565961303e-03 5.638370319758220089e-03
2.399999999999993250e+01 6.808083930953077179e-01 6.852058004213011921e-01 2.965364534157499676e-01 2.984518110786393841e-01 5.595027422938689092e-03 5.631166246766790978e-03
2.404999999999993321e+01 6.808122841257043811e-01 6.852935089296343651e-01 2.965478496410458575e-01 2.984997791381319709e-01 5.587335838738509766e-03 5.624112654510268587e-03
2.409999999999993037e+01 6.808214729548691668e-01 6.853920229335704883e-01 2.965623016962433134e-01 2.985532095561533872e-01 5.579723456185210241e-03 5.617181741413997641e-03
2.414999999999993108e+01 6.808347885968148994e-01 6.854952423087862234e-01 2.965792912820475191e-01 2.986094373352448095e-01 5.572180202574882578e-03 5.610322918463981137e-03
2.419999999999993179e+01 6.808506862831018580e-01 6.855950531191861153e-01 2.965982292136524201e-01 2.986650124756398128e-01 5.564694731963470975e-03 5.603471153389125679e-03
2.424999999999993250e+01 6.808675344976192756e-01 6.856828009173464578e-01 2.966185610388176741e-01 2.987163220922829376e-01 5.557256412905259464e-03 5.596558727724280750e-03
2.429999999999993321e+01 6.808839272702806866e-01 6.857509257708266359e-01 2.966398756129634551e-01 2.987602749526843127e-01 5.549857354779494899e-03 5.589528062725628368e-03
2.434999999999993037e+01 6.808989593567297272e-01 6.857944206819324151e-01 2.966619920611928141e-01 2.987949036904971045e-01 5.542494013287125980e-03 5.582342899402105429e-03
2.439999999999993108e+01 6.809124070037194665e-01 6.858119101077629898e-01 2.966850038357169428e-01 2.988197998568566938e-01 5.535167982009655575e-03 5.574996265986143298e-03
2.444999999999993179e+01 6.809247759344608797e-01 6.858059520881235605e-01 2.967092660933619008e-01 2.988362120430640978e-01 5.527885721348159767e-03 5.567512101407818929e-03
2.449999999999992895e+01 6.809371975537262811e-01 6.857827035746461020e-01 2.967353197281259458e-01 2.988468694914927504e-01 5.520657111220958653e-03 5.559941757981271167e-03
2.454999999999992966e+01 6.809512027250250732e-01 6.857509185623034131e-01 2.967637719457059120e-01 2.988555250264526286e-01 5.513493208466446749e-03 5.552355318652172494e-03
2.459999999999993037e+01 6.809683996622567514e-01 6.857203682365538011e-01 2.967951428001852632e-01 2.988662538712569816e-01 5.506403391469125337e-03 5.544828457722775390e-03
2.464999999999993108e+01 6.809901296239705415e-01 6.857001426037491187e-01 2.968297129016663760e-01 2.988827115278326341e-01 5.499392550285631814e-03 5.537428652669443285e-03
2.469999999999993179e+01 6.810171433532381524e-01 6.856970736710368275e-01 2.968673912429160566e-01 2.989074554589249422e-01 5.492458672394387106e-03 5.530202691191960993e-03
2.474999999999992895e+01 6.810494041586069303e-01 6.857145684930943119e-01 2.969076484749368916e-01 2.989414553674236696e-01 5.485591657735565396e-03 5.523167766603681410e-03
2.479999999999992966e+01 6.810859997415318334e-01 6.857520903242252386e-01 2.969495065054249539e-01 2.989838946683973653e-01 5.478773182756928664e-03 5.516308019712139188e-03
2.484999999999993037e+01 6.811252381274355283e-01 6.858053703520156086e-01 2.969916147088031977e-01 2.990322967282362798e-01 5.471978161378236900e-03 5.509577093104318403e-03
2.489999999999992752e+01 6.811648723040750752e-01 6.858672988864387143e-01 2.970323859450131332e-01 2.990829511521796436e-01 5.465177294296480297e-03 5.502906184952718188e-03
2.494999999999992824e+01 6.812024360058711592e-01 6.859293091459058855e-01 2.970701814466840673e-01 2.991315555510090096e-01 5.458340495115933388e-03 5.496215995425073574e-03
2.499999999999992895e+01 6.812356258482188398e-01 6.859829911689062643e-01 2.971035131147539143e-01 2.991739552074721420e-01 5.451440607610174086e-03 5.489430370779316108e-03
2.504999999999992966e+01 6.812626577930634975e-01 6.860216125939454512e-01 2.971312288233960430e-01 2.992068366256521728e-01 5.444456781005893066e-03 5.482488989934085864e-03
2.509999999999993037e+01 6.812825488205273006e-01 6.860412672597956396e-01 2.971526566914699519e-01 2.992282504801606624e-01 5.437377066632580712e-03 5.475356824888586924e-03
2.514999999999992752e+01 6.812952541941383888e-01 6.860414370877901957e-01 2.971676766014779147e-01 2.992378688339197845e-01 5.430199663800428823e-03 5.468028667591052529e-03
2.519999999999992824e+01 6.813016718059521359e-01 6.860248741417441787e-01 2.971767219336156618e-01 2.992369337975602228e-01 5.422932882000296682e-03 5.460527989006584704e-03
2.524999999999992895e+01 6.813034617212977428e-01 6.859968606395855373e-01 2.971806913233739911e-01 2.992279252118812405e-01 5.415593463751700899e-03 5.452900687232470692e-03
2.529999999999992610e+01 6.813028015345560240e-01 6.859639739897714916e-01 2.971808206233710337e-01 2.992140003669270243e-01 5.408204196967636435e-03 5.445204738251639871e-03
2.534999999999992681e+01 6.813020213473509612e-01 6.859326721822285311e-01 2.971784965467338946e-01 2.991983494313918968e-01 5.400790486991994405e-03 5.437498399480099852e-03
2.539999999999992752e+01 6.813032715483544610e-01 6.859079340315455964e-01 2.971750780073985077e-01 2.991835681905297140e-01 5.393377096323032430e-03 5.429828823784579005e-03
2.544999999999992824e+01 6.813082317393819309e-01 6.858922553817852208e-01 2.971717337259124347e-01 2.991711844734481485e-01 5.385985205725655513e-03 5.422223551852265594e-03
2.549999999999992895e+01 6.813179238027116114e-01 6.858851964549274038e-01 2.971693260791899993e-01 2.991614259325205971e-01 5.378630336274942483e-03 5.414686442217577812e-03
2.554999999999992610e+01 6.813326477330514663e-01 6.858835396924933825e-01 2.971683524652626307e-01 2.991532581795777190e-01 5.371321327885462786e-03 5.407198521094953858e-03
2.559999999999992681e+01 6.813520495187690429e-01 6.858820533732489233e-01 2.971689507114136930e-01 2.991446936377103460e-01 5.364060482155492103e-03 5.399723711872038250e-03
2.564999999999992752e+01 6.813752871044839177e-01 6.858746616830458942e-01 2.971709558020143582e-01 2.991332862083672106e-01 5.356844629148533980e-03 5.392217867658724746e-03
2.569999999999992468e+01 6.814012631744433834e-01 6.858557936455641491e-01 2.971739953730651029e-01 2.991167135468574267e-01 5.349666883403523393e-03 5.384639307774221999e-03
2.574999999999992539e+01 6.814288613206307410e-01 6.858216433268676804e-01 2.971775966990167772e-01 2.990933306421112992e-01 5.342518592341885704e-03 5.376958753116618805e-03
2.579999999999992610e+01 6.814571571428518215e-01 6.857710480567362765e-01 2.971812918676032256e-01 2.990625659305820028e-01 5.335391236402222542e-03 5.369166354229490228e-03
2.584999999999992681e+01 6.814855322217739930e-01 6.857059228303121756e-01 2.971846895329985916e-01 2.990251328196188441e-01 5.328277714621231301e-03 5.361275353108371951e-03
2.589999999999992752e+01 6.815137290391171110e-01 6.856309078819939895e-01 2.971875246745133703e-01 2.989829018427503371e-01 5.321173226043221689e-03 5.353319639082379511e-03
2.594999999999992468e+01 6.815417814019560927e-01 6.855526518847847584e-01 2.971896594420916360e-01 2.989386193230342270e-01 5.314075269416043863e-03 5.345348579759228239e-03
2.599999999999992539e+01 6.815698950135684608e-01 6.854785908090267332e-01 2.971910609919421464e-01 2.988954048296696975e-01 5.306983231998977681e-03 5.337417943386969788e-03
2.604999999999992610e+01 6.815982802062794388e-01 6.854156703299331133e-01 2.971917559262879927e-01 2.988562215020534873e-01 5.299897564445627852e-03 5.329580410201588403e-03
2.609999999999992326e+01 6.816270223165531439e-01 6.853690112529323697e-01 2.971917967754300616e-01 2.988233172097826129e-01 5.292819176766352246e-03 5.321875640423565958e-03
2.614999999999992397e+01 6.816559746376630313e-01 6.853411008165439799e-01 2.971912294262879506e-01 2.987978861863563873e-01 5.285748855958889540e-03 5.314324343021022655e-03
2.619999999999992468e+01 6.816847424828798019e-01 6.853314039760811660e-01 2.971900920506997945e-01 2.987799056365150197e-01 5.278687247792191936e-03 5.306925499760491334e-03
2.624999999999992539e+01 6.817127421914001006e-01 6.853366274069353503e-01 2.971884368241198837e-01 2.987682470811101609e-01 5.271635242999919875e-03 5.299658484809059711e-03
2.629999999999992610e+01 6.817393406742298101e-01 6.853514241533940066e-01 2.971863774186074281e-01 2.987609704339448946e-01 5.264594816981541490e-03 5.292488404498591446e-03
2.634999999999992326e+01 6.817640318353829221e-01 6.853695236193032558e-01 2.971841441462870215e-01 2.987557949521328915e-01 5.257569998165194727e-03 5.285374523699841107e-03
2.639999999999992397e+01 6.817866108233459066e-01 6.853850139458750323e-01 2.971821316222096332e-01 2.987506298787210302e-01 5.250567696505481149e-03 5.278279679836071422e-03
2.644999999999992468e+01 6.818073138872142724e-01 6.853933879108493610e-01 2.971809274729121375e-01 2.987439978340298286e-01 5.243598190964494574e-03 5.271177729757926117e-03
2.649999999999992184e+01 6.818268753935938786e-01 6.853923700791679785e-01 2.971813034444521495e-01 2.987353612211737230e-01 5.236674950563044266e-03 5.264059228566948107e-03
2.654999999999992255e+01 6.818464826594229367e-01 6.853821358101319650e-01 2.971841637932415292e-01 2.987251853454216954e-01 5.229813705116447692e-03 5.256932430187810472e-03
2.659999999999992326e+01 6.818676314008930150e-01 6.853650157359660877e-01 2.971904546008281578e-01 2.987147816000710332e-01 5.223030836569925346e-03 5.249820414764000583e-03
2.664999999999992397e+01 6.818919034557109349e-01 6.853447056710164631e-01 2.972010464216887637e-01 2.987059424708652378e-01 5.216341314992353588e-03 5.242754584833099127e-03
2.669999999999992468e+01 6.819206972276548040e-01 6.853251585930597578e-01 2.972166037629253577e-01 2.987004455773496492e-01 5.209756420033758925e-03 5.235765917219110423e-03
2.674999999999992184e+01 6.819549705035155007e-01 6.853093950241966326e-01 2.972374709097411749e-01 2.986995332217861066e-01 5.203281766472503227e-03 5.228875855085981204e-03
2.679999999999992255e+01 6.819950407028755324e-01 6.852984873928619214e-01 2.972635913449854783e-01 2.987034763416124283e-01 5.196915932604652226e-03 5.222088747230997294e-03
2.684999999999992326e+01 6.820404756451027284e-01 6.852909475305303255e-01 2.972944761023831317e-01 2.987113235927754129e-01 5.190649953773614211e-03 5.215387579096919003e-03
2.689999999999992042e+01 6.820901230593314768e-01 6.852826443132779000e-01 2.973292399360346616e-01 2.987208887604715368e-01 5.184468002372018616e-03 5.208733892946332440e-03
2.694999999999992113e+01 6.821422500886461515e-01 6.852673126302142315e-01 2.973666910691101783e-01 2.987290015069248295e-01 5.178348995543940840e-03 5.202072294417508895e-03
2.699999999999992184e+01 6.821947984820907473e-01 6.852375316361770663e-01 2.974054742243793514e-01 2.987319655706088817e-01 5.172269116945737988e-03 5.195338531662773568e-03
2.704999999999992255e+01 6.822456848979741029e-01 6.851860615982272584e-01 2.974442337263740743e-01 2.987261738160420510e-01 5.166204667414236486e-03 5.188470235623840465e-03
2.709999999999992326e+01 6.822931270793227698e-01 6.851071907163710506e-01 2.974817852366845594e-01 2.987087251563379509e-01 5.160135043134174773e-03 5.181417608956436285e-03
2.714999999999992042e+01 6.823359050985311480e-01 6.849979342033208907e-01 2.975172543675557169e-01 2.986779724015703463e-01 5.154045116804786657e-03 5.174152835020717940e-03
2.719999999999992113e+01 6.823735323708625122e-01 6.848587719186232103e-01 2.975501688792698829e-01 2.986338619184362164e-01 5.147926797219213105e-03 5.166675811737662244e-03
2.724999999999992184e+01 6.824062994469909382e-01 6.846938197168942475e-01 2.975804870663190105e-01 2.985780180044764753e-01 5.141779474148070600e-03 5.159015429882973271e-03
2.729999999999991900e+01 6.824351811535595003e-01 6.845103919001864767e-01 2.976085575807978501e-01 2.985135526543751805e-01 5.135609276631552915e-03 5.151226102750230268e-03
2.734999999999991971e+01 6.824616261635972903e-01 6.843179863728700019e-01 2.976350191268504197e-01 2.984446145461550071e-01 5.129427300764342890e-03 5.143379828455934069e-03
2.739999999999992042e+01 6.824872725533543960e-01 6.841269648335501774e-01 2.976606604426232927e-01 2.983757974227163601e-01 5.123247167687158474e-03 5.135555893678433320e-03
2.744999999999992113e+01 6.825136297999773172e-01 6.839470333046363537e-01 2.976862588268813781e-01 2.983114544391892720e-01 5.117082231661057752e-03 5.127829040639276213e-03
2.749999999999992184e+01 6.825417981041073112e-01 6.837859288223221421e-01 2.977124321623276781e-01 2.982550995609785094e-01 5.110943041413360324e-03 5.120259219930971273e-03
2.754999999999991900e+01 6.825722658545264609e-01 6.836484740955541817e-01 2.977395231306325663e-01 2.982089675316172972e-01 5.104835373006998828e-03 5.112884141133612441e-03
2.759999999999991971e+01 6.826048225738894359e-01 6.835361662961454421e-01 2.977675344131103241e-01 2.981738074347710654e-01 5.098759150909433838e-03 5.105715880732390917e-03
2.764999999999992042e+01 6.826385977370711400e-01 6.834473512586932697e-01 2.977961245793756540e-01 2.981489374224779443e-01 5.092708415209513083e-03 5.098741982428021263e-03
2.769999999999991758e+01 6.826722193746423972e-01 6.833779642265764842e-01 2.978246604745073967e-01 2.981325508718952744e-01 5.086672254047959300e-03 5.091930843243311702e-03
2.774999999999991829e+01 6.827040550014736864e-01 6.833226322023245869e-01 2.978523141159152843e-01 2.981221889604881436e-01 5.080636488117969141e-03 5.085239896980619199e-03
2.779999999999991900e+01 6.827324896821816980e-01 6.832759247819095716e-01 2.978781836349060352e-01 2.981152859595745941e-01 5.074585751872345146e-03 5.078624973757670316e-03
2.784999999999991971e+01 6.827561892836663260e-01 6.832335204630786141e-01 2.979014165635334166e-01 2.981096865678903862e-01 5.068505598699004494e-03 5.072049112171688086e-03
2.789999999999992042e+01 6.827742998786943129e-01 6.831930465302701316e-01 2.979213130506288554e-01 2.981040287039496972e-01 5.062384248948673809e-03 5.065489017909096357e-03
2.794999999999991758e+01 6.827865532151126127e-01 6.831544600135586176e-01 2.979373945170453730e-01 2.980979325247696821e-01 5.056213738091574345e-03 5.058938184552741815e-03
2.799999999999991829e+01 6.827932537278283975e-01 6.831198991770658369e-01 2.979494250037978409e-01 2.980919627679732287e-01 5.049990254301668993e-03 5.052406148609726692e-03
2.804999999999991900e+01 6.827951781368885031e-01 6.830930719308968557e-01 2.979573965128194946e-01 2.980873910736221433e-01 5.043713863949557744e-03 5.045914364344016197e-03
2.809999999999991616e+01 6.827933767029462642e-01 6.830783190557869755e-01 2.979614706509492450e-01 2.980858155046048896e-01 5.037387500438712980e-03 5.039489695766788228e-03
2.814999999999991687e+01 6.827889581443221667e-01 6.830795657513952790e-01 2.979619103791688595e-01 2.980887284782921531e-01 5.031015793654190771e-03 5.033157087012118773e-03
2.819999999999991758e+01 6.827828748900306444e-01 6.830993817046103755e-01 2.979590063721626603e-01 2.980971264970960766e-01 5.024603817405788771e-03 5.026932993205677873e-03
2.824999999999991829e+01 6.827757547024774221e-01 6.831383453293681240e-01 2.979530161187683435e-01 2.981112451861516188e-01 5.018156060947688048e-03 5.020820971556248270e-03
2.829999999999991900e+01 6.827678373706460579e-01 6.831948689648111861e-01 2.979441419059616347e-01 2.981304886477476046e-01 5.011676062337464682e-03 5.014810574394419802e-03
2.834999999999991616e+01 6.827589688038359084e-01 6.832654660981424266e-01 2.979325233713858712e-01 2.981535413643650045e-01 5.005166289313506441e-03 5.008879317334995890e-03
2.839999999999991687e+01 6.827487158060934203e-01 6.833454663120368533e-01 2.979182762430123699e-01 2.981786690902811232e-01 4.998628796023707639e-03 5.002997803528216533e-03
2.844999999999991758e+01 6.827365171867137983e-01 6.834299699785467697e-01 2.979015383432344066e-01 2.982041157625684447e-01 4.992065996535149063e-03 4.997136418308656056e-03
2.849999999999991473e+01 6.827218691272670670e-01 6.835148692530601533e-01 2.978825254635854014e-01 2.982285241650275420e-01 4.985481597716921037e-03 4.991272370962814876e-03
2.854999999999991545e+01 6.827044906059385188e-01 6.835977053179355112e-01 2.978615749499464727e-01 2.982512813962124865e-01 4.978881319681523546e-03 4.985395426597796255e-03
2.859999999999991616e+01 6.826844346637870320e-01 6.836781864983786372e-01 2.978391646322336994e-01 2.982727151883003414e-01 4.972273199202576453e-03 4.979511104979982873e-03
2.864999999999991687e+01 6.826621233446821257e-01 6.837582363183151157e-01 2.978158998887665554e-01 2.982940864769177969e-01 4.965667359545930352e-03 4.973640458139531179e-03
2.869999999999991758e+01 6.826382971158143631e-01 6.838415684074121703e-01 2.977924672488255764e-01 2.983173793848843403e-01 4.959075224793108895e-03 4.967816476018067744e-03
2.874999999999991473e+01 6.826138918661757149e-01 6.839328381300230353e-01 2.977695621758071898e-01 2.983449123938426428e-01 4.952508310616346443e-03 4.962077545011946665e-03
2.879999999999991545e+01 6.825898661015936675e-01 6.840365720902019664e-01 2.977478023273427699e-01 2.983788599361848481e-01 4.945976782846236118e-03 4.956459467378496880e-03
2.884999999999991616e+01 6.825670250163771158e-01 6.841560430268391890e-01 2.977276479334515225e-01 2.984207587598460831e-01 4.939488144893440687e-03 4.950987287595963113e-03
2.889999999999991331e+01 6.825458619087676482e-01 6.842923606554875970e-01 2.977093366124643481e-01 2.984711154353941742e-01 4.933046174191632431e-03 4.945668855598920124e-03
2.894999999999991402e+01 6.825264760702266509e-01 6.844439077287911566e-01 2.976928615797846955e-01 2.985291745102489624e-01 4.926650584688213944e-03 4.940491096570120803e-03
2.899999999999991473e+01 6.825085607021031953e-01 6.846063140250601142e-01 2.976779820459638515e-01 2.985929229155196429e-01 4.920297223900239186e-03 4.935420213479674301e-03
2.904999999999991545e+01 6.824914844038245665e-01 6.847729138876509358e-01 2.976642836201659481e-01 2.986593144571093594e-01 4.913979094018433406e-03 4.930405521372018159e-03
2.909999999999991616e+01 6.824744457885837390e-01 6.849356094655422167e-01 2.976512694504042100e-01 2.987246700697130386e-01 4.907687872224317065e-03 4.925386151190661900e-03
2.914999999999991331e+01 6.824566566422640701e-01 6.850861001586393551e-01 2.976384642840672612e-01 2.987852382550124641e-01 4.901415632508322739e-03 4.920300341786959693e-03
2.919999999999991402e+01 6.824375406454011861e-01 6.852170748850856530e-01 2.976255232961773078e-01 2.988377372840294033e-01 4.895156633160820982e-03 4.915094363224178226e-03
2.924999999999991473e+01 6.824168935343761788e-01 6.853232740930942368e-01 2.976123186260112297e-01 2.988798351032334599e-01 4.888908724862617815e-03 4.909730350771812808e-03
2.929999999999991189e+01 6.823949616042669364e-01 6.854021859717975840e-01 2.975989844181523569e-01 2.989104637930742880e-01 4.882674067566087316e-03 4.904191366580392362e-03
2.934999999999991260e+01 6.823724521253063946e-01 6.854542672790596702e-01 2.975859249784075233e-01 2.989299194645356206e-01 4.876459237663386889e-03 4.898482908062864495e-03
2.939999999999991331e+01 6.823504246345165614e-01 6.854826370932778357e-01 2.975737631557975327e-01 2.989397244195518555e-01 4.870274356068710064e-03 4.892630514231628876e-03
2.944999999999991402e+01 6.823301380040650566e-01 6.854923564712560591e-01 2.975632624513617763e-01 2.989423017041694663e-01 4.864131793238453058e-03 4.886674322912465569e-03
2.949999999999991473e+01 6.823128297163585376e-01 6.854893985918580901e-01 2.975552131624504826e-01 2.989405082759358789e-01 4.858044296529814322e-03 4.880661359607126742e-03
2.954999999999991189e+01 6.822995062347101403e-01 6.854795536312777715e-01 2.975503188713317648e-01 2.989371352301716245e-01 4.852023136915326745e-03 4.874637345783485419e-03
2.959999999999991260e+01 6.822907670171253214e-01 6.854674582523774262e-01 2.975490949523731388e-01 2.989344597377193713e-01 4.846076465022374283e-03 4.868639409409121314e-03
2.964999999999991331e+01 6.822867016107702076e-01 6.854559414393571748e-01 2.975517985900354434e-01 2.989339345878980758e-01 4.840208191785865324e-03 4.862691087237067111e-03
2.969999999999991047e+01 6.822868774171884088e-01 6.854458009887198777e-01 2.975584002341892242e-01 2.989360674230485682e-01 4.834417550514863438e-03 4.856800445541010862e-03
2.974999999999991118e+01 6.822904218863051762e-01 6.854360365372391684e-01 2.975686001873864006e-01 2.989405029994169904e-01 4.828699394521493264e-03 4.850961509118338622e-03
2.979999999999991189e+01 6.822961827096214460e-01 6.854244595601769463e-01 2.975818853156486643e-01 2.989462759521031021e-01 4.823045142879242922e-03 4.845158443308002737e-03
2.984999999999991260e+01 6.823029337467152455e-01 6.854085623375226755e-01 2.975976121529416707e-01 2.989521829852594959e-01 4.817444146547022500e-03 4.839371638773940290e-03
