# tau eta eta_joint W_out W_out_joint power power_joint
2.984999999999991260e+01 6.848146980399455463e-01 6.848169202247553766e-01 2.993453400431788092e-01 2.993463114018097837e-01 4.845735978036089936e-03 4.845751702174187422e-03
2.989999999999991331e+01 6.848149855768088656e-01 6.848165678062553274e-01 2.993454771340238185e-01 2.993461687561970175e-01 4.839862201035156734e-03 4.839873383285330302e-03
2.994999999999991047e+01 6.848147013843316477e-01 6.848176236234995162e-01 2.993453589597905307e-01 2.993466363253770579e-01 4.833998529831105145e-03 4.834019157454625890e-03
2.999999999999991118e+01 6.848150164446538124e-01 6.848170484477840159e-01 2.993454980662070275e-01 2.993463862929170993e-01 4.828153194616252759e-03 4.828167520853511759e-03
3.004999999999991189e+01 6.848147233562659197e-01 6.848153276093469355e-01 2.993453667160723697e-01 2.993456308464333970e-01 4.822317627322963984e-03 4.822321882342875919e-03
3.009999999999990905e+01 6.848149891819189650e-01 6.848224482103212329e-01 2.993454748126075371e-01 2.993487352938090096e-01 4.816499996984846370e-03 4.816552458468377831e-03
3.014999999999990976e+01 6.848147536336397501e-01 6.848118814673946897e-01 2.993453605202196499e-01 2.993441050425367234e-01 4.810692816717080343e-03 4.810672640297909523e-03
3.019999999999991047e+01 6.848149378245645957e-01 6.848285601320133198e-01 2.993454275427063216e-01 2.993513821082716131e-01 4.804902528775392180e-03 4.804998107676921627e-03
3.024999999999991118e+01 6.848147745763610850e-01 6.848101158154273893e-01 2.993453437782276350e-01 2.993433073467062222e-01 4.799123747947547404e-03 4.799091099746802952e-03
3.029999999999991189e+01 6.848148997782864678e-01 6.848311665024122696e-01 2.993453871772324693e-01 2.993524976662611525e-01 4.793360883542563747e-03 4.793474742454151803e-03
3.034999999999990905e+01 6.848147877271545392e-01 6.848104160386180306e-01 2.993453297365902266e-01 2.993434187899081111e-01 4.787610231692777246e-03 4.787579668771031749e-03
3.039999999999990976e+01 6.848148835653213862e-01 6.848297608512060597e-01 2.993453668052572514e-01 2.993518699445830711e-01 4.781874869093576813e-03 4.781978753108366564e-03
3.044999999999991047e+01 6.848148172971170178e-01 6.848101104450441401e-01 2.993453368460367026e-01 2.993432793931550817e-01 4.776152163478856842e-03 4.776119336149273024e-03
3.049999999999990763e+01 6.848148709340242668e-01 6.848271948917737939e-01 2.993453624431430260e-01 2.993507494751072029e-01 4.770444022998305937e-03 4.770529872113273007e-03
3.054999999999990834e+01 6.848148830313042223e-01 6.848066522061126982e-01 2.993453730254524991e-01 2.993417751780658165e-01 4.764749272191852805e-03 4.764692004426047262e-03
3.059999999999990905e+01 6.848148465548316022e-01 6.848259984714588633e-01 2.993453647165542630e-01 2.993502394276778000e-01 4.759067801535054112e-03 4.759145300916986857e-03
3.064999999999990976e+01 6.848149722869620870e-01 6.848010651740416010e-01 2.993454269755277952e-01 2.993393479164773163e-01 4.753400984129074747e-03 4.753304452822198871e-03
3.069999999999991047e+01 6.848148190601439644e-01 6.848257857488480038e-01 2.993453661736656946e-01 2.993501599184189566e-01 4.747745696648156960e-03 4.747821727492777116e-03
3.074999999999990763e+01 6.848150447111660544e-01 6.847976170213212477e-01 2.993454681481401147e-01 2.993378501788568347e-01 4.742106426109161249e-03 4.741985745407643373e-03
3.079999999999990834e+01 6.848148105003443176e-01 6.848244499656299666e-01 2.993453670663414057e-01 2.993495806569793638e-01 4.736477326999082547e-03 4.736543997737025120e-03
3.084999999999990905e+01 6.848150680397837586e-01 6.847998080418905564e-01 2.993454781825733990e-01 2.993388077520008350e-01 4.730864925840759516e-03 4.730759506155693059e-03
3.089999999999990621e+01 6.848148292006671634e-01 6.848213246511507535e-01 2.993453691523860760e-01 2.993482084352694361e-01 4.725262338632782444e-03 4.725307157620680168e-03
3.094999999999990692e+01 6.848150478301858746e-01 6.848069126392966055e-01 2.993454582118829643e-01 2.993419021678793701e-01 4.719676124743928634e-03 4.719620057830193650e-03
3.099999999999990763e+01 6.848148603850026106e-01 6.848182807997396093e-01 2.993453690765530695e-01 2.993468642037342420e-01 4.714100300418169222e-03 4.714123845728108823e-03
3.104999999999990834e+01 6.848150210119030579e-01 6.848147626220327799e-01 2.993454322167964365e-01 2.993453192697596021e-01 4.708540027004279663e-03 4.708538250409126553e-03
3.109999999999990905e+01 6.848148852565253408e-01 6.848173765498462018e-01 2.993453695437762185e-01 2.993464585345908535e-01 4.702990880499243603e-03 4.703007989545820652e-03
3.114999999999990621e+01 6.848150198450403403e-01 6.848198485429577431e-01 2.993454256414351811e-01 2.993475363554112256e-01 4.697456659732222005e-03 4.697489781960171099e-03
3.119999999999990692e+01 6.848149056267145429e-01 6.848179650445622713e-01 2.993453790081966881e-01 2.993467163368495054e-01 4.691933840253877455e-03 4.691954801518028080e-03
3.124999999999990763e+01 6.848150452646459829e-01 6.848222713752998292e-01 2.993454466277087889e-01 2.993486052956382260e-01 4.686425778907388380e-03 4.686475229677321275e-03
3.129999999999990479e+01 6.848149425871267182e-01 6.848169111144294385e-01 2.993454115016125350e-01 2.993462719816909479e-01 4.680929030517797830e-03 4.680942486031142852e-03
3.134999999999990550e+01 6.848150750410612053e-01 6.848246314644345079e-01 2.993454830610384754e-01 2.993496603525077626e-01 4.675446826412168501e-03 4.675512071105168352e-03
3.139999999999990621e+01 6.848150088059276053e-01 6.848120785437146196e-01 2.993454683826723972e-01 2.993441875101691130e-01 4.669976105813932431e-03 4.669956123403585374e-03
3.144999999999990692e+01 6.848150935265797656e-01 6.848284271295620451e-01 2.993455205921042861e-01 2.993513489600299060e-01 4.664519214524424917e-03 4.664610034437562634e-03
3.149999999999990763e+01 6.848150861097478392e-01 6.848051660642585636e-01 2.993455309593830993e-01 2.993411947212593072e-01 4.659074411819202899e-03 4.659006921731673016e-03
3.154999999999990479e+01 6.848151076623822942e-01 6.848322435208948900e-01 2.993455506646542919e-01 2.993530410703786337e-01 4.653642451063426562e-03 4.653758897324201949e-03
3.159999999999990550e+01 6.848151361059688913e-01 6.848006064464757792e-01 2.993455697635151180e-01 2.993392185762090429e-01 4.648223132973847149e-03 4.648124512052945190e-03
3.164999999999990621e+01 6.848151330912791712e-01 6.848335849252230600e-01 2.993455720385282959e-01 2.993536376821162026e-01 4.642816161900410743e-03 4.642941259125504296e-03
3.169999999999990337e+01 6.848151353353996162e-01 6.848014408627081107e-01 2.993455716446246084e-01 2.993395855331257849e-01 4.637421714091793587e-03 4.637328978049983473e-03
3.174999999999990408e+01 6.848151704001909090e-01 6.848319004501821627e-01 2.993455817832859633e-01 2.993528948025711012e-01 4.632039950224937919e-03 4.632153111064940196e-03
3.179999999999990479e+01 6.848150981238819712e-01 6.848064968987537249e-01 2.993455417303445554e-01 2.993417819732909768e-01 4.626669887640574678e-03 4.626611777021508859e-03
3.184999999999990550e+01 6.848152016214655857e-01 6.848291093682893349e-01 2.993455768351038770e-01 2.993516561722529001e-01 4.621313420842987352e-03 4.621407273983072460e-03
3.189999999999990621e+01 6.848150630720146737e-01 6.848118188859070310e-01 2.993455059833038945e-01 2.993440878887200229e-01 4.615967709842784712e-03 4.615945842540026232e-03
3.194999999999990337e+01 6.848152122291093491e-01 6.848270373260096910e-01 2.993455616725451129e-01 2.993507306439847637e-01 4.610636298383454651e-03 4.610715912883872267e-03
3.199999999999990408e+01 6.848150574231081089e-01 6.848146642594414857e-01 2.993454879722615702e-01 2.993453161130590345e-01 4.605315199573264615e-03 4.605312555585533603e-03
3.204999999999990479e+01 6.848152116711703208e-01 6.848249446355795245e-01 2.993455521879228032e-01 2.993498066489158616e-01 4.600008485407966474e-03 4.600073863218079144e-03
3.209999999999990195e+01 6.848150768481378048e-01 6.848157427996367508e-01 2.993454936836509317e-01 2.993457847835214736e-01 4.594712105658505311e-03 4.594716573806940756e-03
3.214999999999990621e+01 6.848152256758799350e-01 6.848203199554135923e-01 2.993455621863654326e-01 2.993477889913688239e-01 4.589429853374719752e-03 4.589463993735063210e-03
3.219999999999990337e+01 6.848150991861509107e-01 6.848175358052646100e-01 2.993455135361791086e-01 2.993465786280568031e-01 4.584157940829705971e-03 4.584174251578215613e-03
3.224999999999990052e+01 6.848152673332653650e-01 6.848122412062973563e-01 2.993455959593278592e-01 2.993442731824800251e-01 4.578900129396994319e-03 4.578879895716721389e-03
3.229999999999990479e+01 6.848151131234292421e-01 6.848209790370931582e-01 2.993455384172009071e-01 2.993481025181536914e-01 4.573652229445402013e-03 4.573691405930547377e-03
3.234999999999990195e+01 6.848153187488834615e-01 6.848034483742699852e-01 2.993456369516007687e-01 2.993404481879264889e-01 4.568418724938595570e-03 4.568339537396828680e-03
3.239999999999990621e+01 6.848151288381064683e-01 6.848243722732905159e-01 2.993455603770979190e-01 2.993496008562994692e-01 4.563194517943576500e-03 4.563256110614331840e-03
3.244999999999990337e+01 6.848153459504117135e-01 6.847984860738389745e-01 2.993456600791551958e-01 2.993382903101928783e-01 4.557984926976107153e-03 4.557872711232486239e-03
3.249999999999990052e+01 6.848151610327873895e-01 6.848256181229408490e-01 2.993455811069271055e-01 2.993501520976218355e-01 4.552784503527418369e-03 4.552854024298441139e-03
3.254999999999989768e+01 6.848153324627427319e-01 6.847996219166579968e-01 2.993456561608801580e-01 2.993387887858325325e-01 4.547598270579275917e-03 4.547493942815544928e-03
3.259999999999990195e+01 6.848152077566547202e-01 6.848248306516513395e-01 2.993455989107254300e-01 2.993498052589977920e-01 4.542421834760638696e-03 4.542485664021221441e-03
3.264999999999990621e+01 6.848152959120875627e-01 6.848048540769728909e-01 2.993456336702438048e-01 2.993410693479108264e-01 4.537258562641068027e-03 4.537189380036551339e-03
3.269999999999990337e+01 6.848152516114487387e-01 6.848241887692683161e-01 2.993456101837974614e-01 2.993495167833577497e-01 4.532106134501106588e-03 4.532165280595887996e-03
3.274999999999990052e+01 6.848152701287827382e-01 6.848099760984629469e-01 2.993456157012330809e-01 2.993433015811560738e-01 4.526965832910906894e-03 4.526930836766075023e-03
3.279999999999989768e+01 6.848152822783490912e-01 6.848251760436313562e-01 2.993456213879328587e-01 2.993499461385523697e-01 4.521837181086609155e-03 4.521902509645816387e-03
3.284999999999990195e+01 6.848152724427390980e-01 6.848125114030544358e-01 2.993456207189912899e-01 2.993444138166754254e-01 4.516720041025906740e-03 4.516701830504355093e-03
3.289999999999989910e+01 6.848153118890564217e-01 6.848265483501722040e-01 2.993456444137190253e-01 2.993505560820699518e-01 4.511614836680025338e-03 4.511688863331885825e-03
3.294999999999990337e+01 6.848152909258495846e-01 6.848133169252881292e-01 2.993456451154827835e-01 2.993447822427062199e-01 4.506520814685486577e-03 4.506507824504431617e-03
3.299999999999990052e+01 6.848153626995374665e-01 6.848256642400137872e-01 2.993456886440475362e-01 2.993501916413456865e-01 4.501438926978167804e-03 4.501506641223253051e-03
3.304999999999989768e+01 6.848153027129817438e-01 6.848145353853024586e-01 2.993456766585251838e-01 2.993453412451334561e-01 4.496367655404068936e-03 4.496362617275766367e-03
3.309999999999990195e+01 6.848154386546629890e-01 6.848217802934424281e-01 2.993457515079971376e-01 2.993485235579818049e-01 4.491309099894941030e-03 4.491350691042498254e-03
3.314999999999989910e+01 6.848153006466625170e-01 6.848166008611170641e-01 2.993457042170220017e-01 2.993462725653214251e-01 4.486260085680369644e-03 4.486268603451810943e-03
3.319999999999990337e+01 6.848155138574069101e-01 6.848175111988319408e-01 2.993458077387269878e-01 2.993466808144241709e-01 4.481224666747420093e-03 4.481237736742886210e-03
3.324999999999990052e+01 6.848152978939946456e-01 6.848177843888714200e-01 2.993457216627726236e-01 2.993468085567213555e-01 4.476197707106889870e-03 4.476213959726684129e-03
3.329999999999989768e+01 6.848155521541178237e-01 6.848165657030296227e-01 2.993458359823717441e-01 2.993462790237795268e-01 4.471185003470835514e-03 4.471191620967590943e-03
3.334999999999989484e+01 6.848153087092193614e-01 6.848165632184616269e-01 2.993457290454453190e-01 2.993462774151720573e-01 4.466180217015234058e-03 4.466188398585196374e-03
3.339999999999989910e+01 6.848155400865046927e-01 6.848200607781953497e-01 2.993458258765879787e-01 2.993478019564349557e-01 4.461189655388802210e-03 4.461219105162974458e-03
3.344999999999990337e+01 6.848153299164099206e-01 6.848137560030386206e-01 2.993457261253982260e-01 2.993450381381110859e-01 4.456207311133589602e-03 4.456197069417368838e-03
3.349999999999990052e+01 6.848154978082373612e-01 6.848253233023324782e-01 2.993457894840130251e-01 2.993500843930745337e-01 4.451238505338492996e-03 4.451302370157251935e-03
3.354999999999989768e+01 6.848153462843362682e-01 6.848117447062962437e-01 2.993457116824871367e-01 2.993441373647569570e-01 4.446278673338103712e-03 4.446255289487673935e-03
3.359999999999989484e+01 6.848154578835349282e-01 6.848285063425730845e-01 2.993457502720588970e-01 2.993514539995605350e-01 4.441331606410379995e-03 4.441416231447496699e-03
3.364999999999989910e+01 6.848153526483864439e-01 6.848116203479455155e-01 2.993456964461294056e-01 2.993440649872689541e-01 4.436394167412079613e-03 4.436369988696104057e-03
3.369999999999989626e+01 6.848154352257884714e-01 6.848281711780935810e-01 2.993457266522507876e-01 2.993512937769113869e-01 4.431468936376779973e-03 4.431551351249623724e-03
3.374999999999990052e+01 6.848153645783106036e-01 6.848118063443993098e-01 2.993456929409659129e-01 2.993441375699112950e-01 4.426553684894144608e-03 4.426530684952486791e-03
3.379999999999989768e+01 6.848154196000308946e-01 6.848260619314091580e-01 2.993457168919917422e-01 2.993503688554619568e-01 4.421650175657199783e-03 4.421718890036376026e-03
3.384999999999989484e+01 6.848154024274127893e-01 6.848098335384187330e-01 2.993457121018531231e-01 2.993432778355740176e-01 4.416757094826319861e-03 4.416721177950199036e-03
3.389999999999989910e+01 6.848153956041518331e-01 6.848246489046582175e-01 2.993457140577846509e-01 2.993497588498048589e-01 4.411874930844293663e-03 4.411934544580773873e-03
3.394999999999989626e+01 6.848154652061626546e-01 6.848055185101989961e-01 2.993457507396269923e-01 2.993414028512951797e-01 4.407004059471883971e-03 4.406940049338180058e-03
3.399999999999990052e+01 6.848153647031338664e-01 6.848243709727011019e-01 2.993457122832260398e-01 2.993496490935220189e-01 4.402142827694509666e-03 4.402200721963568132e-03
3.404999999999989768e+01 6.848155247713432203e-01 6.848017960372145829e-01 2.993457860296826478e-01 2.993397849409802358e-01 4.397293955632513261e-03 4.397205801556825638e-03
3.409999999999989484e+01 6.848153441225776072e-01 6.848236791418931269e-01 2.993457093205345032e-01 2.993493527147583766e-01 4.392453548357082987e-03 4.392507009754352196e-03
3.414999999999989200e+01 6.848155494886686290e-01 6.848020905469387465e-01 2.993457987655143704e-01 2.993399156081215651e-01 4.387626218622426959e-03 4.387539986927406314e-03
3.419999999999989626e+01 6.848153458691231821e-01 6.848214677270797468e-01 2.993457071237619616e-01 2.993483831033671994e-01 4.382806839293743387e-03 4.382846019082985330e-03
3.424999999999990052e+01 6.848155335192822601e-01 6.848069466990315268e-01 2.993457842703641791e-01 2.993420308092983317e-01 4.378000501211916536e-03 4.377945605986090574e-03
3.429999999999989768e+01 6.848153624734628631e-01 6.848187403467714818e-01 2.993457039421900667e-01 2.993471804742873221e-01 4.373202395064875424e-03 4.373223966023199669e-03
3.434999999999989484e+01 6.848155015894051845e-01 6.848135221660542893e-01 2.993457582883036761e-01 2.993448930450628431e-01 4.368416757217137916e-03 4.368404130537227939e-03
3.439999999999989200e+01 6.848153768668024943e-01 6.848174248473501979e-01 2.993456986428699729e-01 2.993465938537378523e-01 4.363639921907735801e-03 4.363652971628841602e-03
3.444999999999989626e+01 6.848154842561143818e-01 6.848184362500205902e-01 2.993457428069372650e-01 2.993470331790578642e-01 4.358875031771940016e-03 4.358893821318653682e-03
3.449999999999989342e+01 6.848153843750955927e-01 6.848177673607535043e-01 2.993456986624014604e-01 2.993467403103009516e-01 4.354119253271304148e-03 4.354134404513478225e-03
3.454999999999989768e+01 6.848154907642572953e-01 6.848208458756623873e-01 2.993457493983964213e-01 2.993480902184542103e-01 4.349375218284011468e-03 4.349409229472646007e-03
3.459999999999989484e+01 6.848153995090960899e-01 6.848175976274740728e-01 2.993457157931398438e-01 2.993466766321042360e-01 4.344640287273447525e-03 4.344654232686573879e-03
3.464999999999989200e+01 6.848155067840709931e-01 6.848225543904323809e-01 2.993457719534551309e-01 2.993488525950962487e-01 4.339916954743832690e-03 4.339961617906443712e-03
3.469999999999989626e+01 6.848154377732518228e-01 6.848145683927605587e-01 2.993457525938826302e-01 2.993453725712618141e-01 4.335202789194544590e-03 4.335197285608436042e-03
3.474999999999989342e+01 6.848155160155354748e-01 6.848253309493935737e-01 2.993457998633610728e-01 2.993500901563781458e-01 4.330499817191489631e-03 4.330561882913255660e-03
3.479999999999989768e+01 6.848154925668598070e-01 6.848090745203191387e-01 2.993458014710677073e-01 2.993429960215613361e-01 4.325806379639716114e-03 4.325765838461878565e-03
3.484999999999989484e+01 6.848155190198279563e-01 6.848286993058612104e-01 2.993458224116989363e-01 2.993515837641400612e-01 4.321123383784909733e-03 4.321206550186080901e-03
3.489999999999989200e+01 6.848155348465775338e-01 6.848043657943425622e-01 2.993458377511614144e-01 2.993409555469355166e-01 4.316450436209979917e-03 4.316380036725828845e-03
3.494999999999988916e+01 6.848155285042046847e-01 6.848305885085738121e-01 2.993458386387564119e-01 2.993524216519185543e-01 4.311787376863623726e-03 4.311882198803302334e-03
3.499999999999989342e+01 6.848155385466709877e-01 6.848036417054736980e-01 2.993458437463614175e-01 2.993406434117228399e-01 4.307134442393698720e-03 4.307059617434870827e-03
3.504999999999989768e+01 6.848155496155585720e-01 6.848298894038010731e-01 2.993458450768751167e-01 2.993521132698682141e-01 4.302491485114995351e-03 4.302581577719998343e-03
3.509999999999989484e+01 6.848155057302794946e-01 6.848070170154664238e-01 2.993458213638828802e-01 2.993421107859436381e-01 4.297858167464229870e-03 4.297804892834807509e-03
3.514999999999989200e+01 6.848155706868148673e-01 6.848276945505591407e-01 2.993458420293066968e-01 2.993511415995216973e-01 4.293235453987915250e-03 4.293311460731766283e-03
3.519999999999988916e+01 6.848154648186343119e-01 6.848116260739511851e-01 2.993457865955624353e-01 2.993441086076872315e-01 4.288621584463654830e-03 4.288597544522749702e-03
3.524999999999989342e+01 6.848155764527877887e-01 6.848257974175528950e-01 2.993458269172659669e-01 2.993502946940729270e-01 4.284018989871436235e-03 4.284082929432180345e-03
3.529999999999989058e+01 6.848154438353580842e-01 6.848146118022565565e-01 2.993457628963188677e-01 2.993453991989376561e-01 4.279424773356963092e-03 4.279419573966238705e-03
3.534999999999989484e+01 6.848155686029043787e-01 6.848242818857378511e-01 2.993458129915905763e-01 2.993496217320065211e-01 4.274842027727115794e-03 4.274896418879074907e-03
3.539999999999989200e+01 6.848154474017242865e-01 6.848157229452883632e-01 2.993457584167746877e-01 2.993458788620676492e-01 4.270267595103786028e-03 4.270269313296267549e-03
3.544999999999988916e+01 6.848155667112778566e-01 6.848212773080012417e-01 2.993458119306610099e-01 2.993483081402915635e-01 4.265704480664933573e-03 4.265740051874488716e-03
3.549999999999989342e+01 6.848154595304246639e-01 6.848168501307467793e-01 2.993457686289258124e-01 2.993463764865851306e-01 4.261149731372619251e-03 4.261158384150687088e-03
3.554999999999989058e+01 6.848155874797489107e-01 6.848153518551577390e-01 2.993458307102827565e-01 2.993457277143225514e-01 4.256606195667023834e-03 4.256604731095957848e-03
3.559999999999989484e+01 6.848154664045058571e-01 6.848193495953061039e-01 2.993457842849214234e-01 2.993474817010176592e-01 4.252070799501734936e-03 4.252094910525828879e-03
3.564999999999989200e+01 6.848156238133061846e-01 6.848078800481104400e-01 2.993458620378558477e-01 2.993424770916202071e-01 4.247546818557737698e-03 4.247498788103879624e-03
3.569999999999988916e+01 6.848154715611148857e-01 6.848223792260769160e-01 2.993458011720553369e-01 2.993488206431218490e-01 4.243030491453664288e-03 4.243073290476577671e-03
3.574999999999988631e+01 6.848156488143513076e-01 6.848024942360687595e-01 2.993458844535875629e-01 2.993401343383887969e-01 4.238525797572931242e-03 4.238444380012595242e-03
3.579999999999989058e+01 6.848154878503055487e-01 6.848240238238557653e-01 2.993458162739141004e-01 2.993495475095759861e-01 4.234028518725810493e-03 4.234081294336304244e-03
3.584999999999989484e+01 6.848156418357146391e-01 6.848019417035161593e-01 2.993458845116639955e-01 2.993398959244584212e-01 4.229542698857855464e-03 4.229458084414823398e-03
3.589999999999989200e+01 6.848155184700617237e-01 6.848237124957875510e-01 2.993458290031014712e-01 2.993494107668869253e-01 4.225064629542725839e-03 4.225115183724596074e-03
3.594999999999988916e+01 6.848156092817759832e-01 6.848055832144561705e-01 2.993458659481998962e-01 2.993414833643872619e-01 4.220597334482912265e-03 4.220535542677305955e-03
3.599999999999988631e+01 6.848155514430378510e-01 6.848229219851625915e-01 2.993458369705201960e-01 2.993490587739628950e-01 4.216138548880575890e-03 4.216183926393854073e-03
3.604999999999989058e+01 6.848155780146222282e-01 6.848101590070675426e-01 2.993458454943335179e-01 2.993434767436066180e-01 4.211689700940333785e-03 4.211656373459124990e-03
3.609999999999988773e+01 6.848155748054945979e-01 6.848233130197728391e-01 2.993458438453366899e-01 2.993492263651977847e-01 4.207250089182535541e-03 4.207297629869269188e-03
3.614999999999989200e+01 6.848155689229235010e-01 6.848129277094129330e-01 2.993458412266436497e-01 2.993446867022490077e-01 4.202819813641900382e-03 4.202803604103189962e-03
3.619999999999988916e+01 6.848155934371438214e-01 6.848245533052942369e-01 2.993458559532329311e-01 2.993497724811660099e-01 4.198399101728381155e-03 4.198454031993922170e-03
3.624999999999988631e+01 6.848155790298755541e-01 6.848138334357406487e-01 2.993458561829632769e-01 2.993450931507151136e-01 4.193987477169373174e-03 4.193976786700046554e-03
3.629999999999989058e+01 6.848156258559722209e-01 6.848245475406138372e-01 2.993458851440463642e-01 2.993497849814408251e-01 4.189585516361750243e-03 4.189640097710867726e-03
3.634999999999988773e+01 6.848155896499737993e-01 6.848146088280806509e-01 2.993458805618401941e-01 2.993454518259911490e-01 4.185192318236153480e-03 4.185186324026450230e-03
3.639999999999989200e+01 6.848156818722799244e-01 6.848219712009741000e-01 2.993459330494177006e-01 2.993486822343678355e-01 4.180809120801932434e-03 4.180847517239783678e-03
3.644999999999988916e+01 6.848155892927905164e-01 6.848161955582912075e-01 2.993459042786070778e-01 2.993461692887753323e-01 4.176433962729092855e-03 4.176437660115465619e-03
3.649999999999988631e+01 6.848157465699062918e-01 6.848182236953843649e-01 2.993459826571741589e-01 2.993470654558161304e-01 4.172069444699301292e-03 4.172084535969572926e-03
3.654999999999988347e+01 6.848155845871209957e-01 6.848175605749405870e-01 2.993459204592248124e-01 2.993467842010933966e-01 4.167712084360954486e-03 4.167724110004791989e-03
3.659999999999988773e+01 6.848157893128957729e-01 6.848164272556006571e-01 2.993460142569184246e-01 2.993462931138154426e-01 4.163365984101795314e-03 4.163369862500919741e-03
3.664999999999989200e+01 6.848155889983659206e-01 6.848171460617792361e-01 2.993459279761343517e-01 2.993466085981877356e-01 4.159026439404446551e-03 4.159035895771981926e-03
3.669999999999988916e+01 6.848157910468872789e-01 6.848183803476566300e-01 2.993460144803226086e-01 2.993471463129638854e-01 4.154698327277214082e-03 4.154714036265989667e-03
3.674999999999988631e+01 6.848156047770505017e-01 6.848150044964078642e-01 2.993459282082551187e-01 2.993456658141669946e-01 4.150376820911692681e-03 4.150373182865410050e-03
3.679999999999988347e+01 6.848157610081475610e-01 6.848226908118015821e-01 2.993459890505720811e-01 2.993490181995006605e-01 4.146066330340343956e-03 4.146108285311653555e-03
3.684999999999988773e+01 6.848156208977823622e-01 6.848129400661807642e-01 2.993459190271461345e-01 2.993447471847187069e-01 4.141762975124826593e-03 4.141746761462738319e-03
3.689999999999988489e+01 6.848157261319453015e-01 6.848261166723225157e-01 2.993459555332287358e-01 2.993504974356983039e-01 4.137470014280987714e-03 4.137532791094665659e-03
3.694999999999988916e+01 6.848156291515082872e-01 6.848124145391698558e-01 2.993459054947529285e-01 2.993445003267043436e-01 4.133184749668672442e-03 4.133165347969692399e-03
3.699999999999988631e+01 6.848157050915135713e-01 6.848266617455643912e-01 2.993459323860671040e-01 2.993507217473482251e-01 4.128909412221624942e-03 4.128975472377226751e-03
3.704999999999988347e+01 6.848156379029435303e-01 6.848127320316609312e-01 2.993458990259290076e-01 2.993446288144977485e-01 4.124642080963551380e-03 4.124624578911450373e-03
3.709999999999988773e+01 6.848156946365182574e-01 6.848251061329710954e-01 2.993459223948522485e-01 2.993500363383685414e-01 4.120384341291850189e-03 4.120440968181269051e-03
3.714999999999988489e+01 6.848156650619015018e-01 6.848117806011354558e-01 2.993459101126756394e-01 2.993442121412321910e-01 4.116134893264714392e-03 4.116111545427746793e-03
3.719999999999988916e+01 6.848156807017949932e-01 6.848236140814848438e-01 2.993459198462209425e-01 2.993493876769199868e-01 4.111894503382164563e-03 4.111942138419239987e-03
3.724999999999988631e+01 6.848157163293072669e-01 6.848086352742936977e-01 2.993459398490252443e-01 2.993428445855585984e-01 4.107662982490921724e-03 4.107620508892751918e-03
3.729999999999988347e+01 6.848156591026791640e-01 6.848231769314166995e-01 2.993459197493848478e-01 2.993492059349853740e-01 4.103439612740035318e-03 4.103484659835313249e-03
3.734999999999988773e+01 6.848157735731763562e-01 6.848050738747059052e-01 2.993459740254277301e-01 2.993412969841211524e-01 4.099225936671392102e-03 4.099161889546345042e-03
3.739999999999988489e+01 6.848156414602030173e-01 6.848228447288796650e-01 2.993459188210589872e-01 2.993490675065590967e-01 4.095019409316822713e-03 4.095062482989874665e-03
3.744999999999988205e+01 6.848158082687040293e-01 6.848041429293404425e-01 2.993459925567907298e-01 2.993408934154623280e-01 4.090823266918912696e-03 4.090753582719003183e-03
3.749999999999988631e+01 6.848156410438650532e-01 6.848213693589705331e-01 2.993459177908873725e-01 2.993484217461709340e-01 4.086633689977994116e-03 4.086667873667871979e-03
3.754999999999988347e+01 6.848158076563563013e-01 6.848071923081330281e-01 2.993459874726660530e-01 2.993422215404365483e-01 4.082454653565179524e-03 4.082403294107566499e-03
3.759999999999988063e+01 6.848156567135158523e-01 6.848190625979628798e-01 2.993459166793570603e-01 2.993474054560693043e-01 4.078282243587980430e-03 4.078302526649455612e-03
3.764999999999988489e+01 6.848157863098685016e-01 6.848125489314491610e-01 2.993459686567856437e-01 2.993445535372772914e-01 4.074120022548980563e-03 4.074100762671358129e-03
3.769999999999988205e+01 6.848156750132007309e-01 6.848175174205667348e-01 2.993459148595385422e-01 2.993467202107281677e-01 4.069964851931192826e-03 4.069975801641452853e-03
3.774999999999988631e+01 6.848157711758755539e-01 6.848172178824120104e-01 2.993459530582478489e-01 2.993465854410947147e-01 4.065819396376890542e-03 4.065827985617594641e-03
3.779999999999988347e+01 6.848156875365126739e-01 6.848175328807496465e-01 2.993459151074566726e-01 2.993467217423941840e-01 4.061681344741619945e-03 4.061692289584734224e-03
3.784999999999988063e+01 6.848157765784278483e-01 6.848197346241958750e-01 2.993459554420455637e-01 2.993476855788687052e-01 4.057552767767485732e-03 4.057576219300161602e-03
3.789999999999988489e+01 6.848157021752513396e-01 6.848177884524661030e-01 2.993459266684121989e-01 2.993468386197359887e-01 4.053431640736802725e-03 4.053443989434485188e-03
3.794999999999988205e+01 6.848157948988292665e-01 6.848211189973181234e-01 2.993459733290539937e-01 2.993483005934893804e-01 4.049319896233407809e-03 4.049351377659655797e-03
3.799999999999988631e+01 6.848157335335615103e-01 6.848160819581231573e-01 2.993459545321857096e-01 2.993461068351744858e-01 4.045215601786302656e-03 4.045217659934799773e-03
3.804999999999988347e+01 6.848158105385535599e-01 6.848231261089841038e-01 2.993459979414635486e-01 2.993491957162481842e-01 4.041120458204040290e-03 4.041163627624014786e-03
3.809999999999988063e+01 6.848157824091339885e-01 6.848119125940668184e-01 2.993459964431461895e-01 2.993443048734173439e-01 4.037032993164489311e-03 4.037010180356279121e-03
