# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847741804424770651e-01 6.844909856511957047e-01 2.993170261942345034e-01 2.991932408279327493e-01 6.059049113243624059e-03 6.056543336597839181e-03
2.164999999999994174e+01 6.848115013285223096e-01 6.846095617157593738e-01 2.993329636979178421e-01 2.992446953457376102e-01 6.050186229366718259e-03 6.048402129272120384e-03
2.169999999999993889e+01 6.848103034419358304e-01 6.851170341014718446e-01 2.993326129683461234e-01 2.994666858485801608e-01 6.041021452438882951e-03 6.043727262332607500e-03
2.174999999999993960e+01 6.847717340557748500e-01 6.850963602009945141e-01 2.993160109013913717e-01 2.994579060731531461e-01 6.031556894738376688e-03 6.034416243287731886e-03
2.179999999999994031e+01 6.847675539452992011e-01 6.846149958675229463e-01 2.993137606056240907e-01 2.992470770548236736e-01 6.022409670133292009e-03 6.021067948789219672e-03
2.184999999999994102e+01 6.848068518470183941e-01 6.844679273697685806e-01 2.993317462418976227e-01 2.991836010308126514e-01 6.013696559355060332e-03 6.010720261794337722e-03
2.189999999999994174e+01 6.848144443678846338e-01 6.850459188234613306e-01 2.993341773061581890e-01 2.994353553935908963e-01 6.004697639040295319e-03 6.006727289741052231e-03
2.194999999999993889e+01 6.847783778798258725e-01 6.851868446134327106e-01 2.993195957568961507e-01 2.994981383358278348e-01 5.995384992626874229e-03 5.998961208529361017e-03
2.199999999999993960e+01 6.847638408734181281e-01 6.846989064455090146e-01 2.993120997359848268e-01 2.992837167244960517e-01 5.986241994719707429e-03 5.985674334489932136e-03
2.204999999999994031e+01 6.847999784950437041e-01 6.843939839404953318e-01 2.993292198660173487e-01 2.991517577791319438e-01 5.977617970364810379e-03 5.974074044515875585e-03
2.209999999999993747e+01 6.848166630461259841e-01 6.849589330692905653e-01 2.993353583245854654e-01 2.993975449661507859e-01 5.968800764199123053e-03 5.970040776992050803e-03
2.214999999999993818e+01 6.847864596187079878e-01 6.852324730835637201e-01 2.993233816292629745e-01 2.995183362120786841e-01 5.959649211135162328e-03 5.963530835481916162e-03
2.219999999999993889e+01 6.847629032618067768e-01 6.847807667385648056e-01 2.993121396767869369e-01 2.993199478618171483e-01 5.950539556198558046e-03 5.950694788505321228e-03
2.224999999999993960e+01 6.847913842502071358e-01 6.844118634725666617e-01 2.993255197003577006e-01 2.991596293918388216e-01 5.941945800503389830e-03 5.938652692641972416e-03
2.229999999999994031e+01 6.848175301569519036e-01 6.848085674005613965e-01 2.993363680558130957e-01 2.993324504006311670e-01 5.933327414386791766e-03 5.933249760171094289e-03
2.234999999999993747e+01 6.847947705793095974e-01 6.852436902015365261e-01 2.993269462286736182e-01 2.995231710618592169e-01 5.924333423625416373e-03 5.928217141254027954e-03
2.239999999999993818e+01 6.847641087210306621e-01 6.848950823468872295e-01 2.993133851788645217e-01 2.993706343232414024e-01 5.915284292072432032e-03 5.916415698087785016e-03
2.244999999999993889e+01 6.847831142219629186e-01 6.844654957901168402e-01 2.993218085736351064e-01 2.991829761148872002e-01 5.906695778463456024e-03 5.903956114748647351e-03
2.249999999999993605e+01 6.848166739888553733e-01 6.846300059769230284e-01 2.993366902324854362e-01 2.992550967389470129e-01 5.898259906058837647e-03 5.896652152491578015e-03
2.254999999999993676e+01 6.848020107488570485e-01 6.852429299534950058e-01 2.993300850675723046e-01 2.995228128647466903e-01 5.889426169553819458e-03 5.893218157693010106e-03
2.259999999999993747e+01 6.847674196487738563e-01 6.850082176177394455e-01 2.993154054184280488e-01 2.994206594647461639e-01 5.880459831403312722e-03 5.882527690859463629e-03
2.264999999999993818e+01 6.847767888267706216e-01 6.845111443064457735e-01 2.993191689454521853e-01 2.992030544708439432e-01 5.871881686031441526e-03 5.869603815023922630e-03
2.269999999999993889e+01 6.848131553013897532e-01 6.845163308052724105e-01 2.993355306031780794e-01 2.992057870120197194e-01 5.863575526017210902e-03 5.861034025700690049e-03
2.274999999999993605e+01 6.848080572510427677e-01 6.852049294184416883e-01 2.993330483236449346e-01 2.995065231453916121e-01 5.854925150584753407e-03 5.858318301132365950e-03
2.279999999999993676e+01 6.847727924774865693e-01 6.850708543865480227e-01 2.993179086171833259e-01 2.994481930972894279e-01 5.846052902679373109e-03 5.848597521431445415e-03
2.284999999999993747e+01 6.847724256594339698e-01 6.845697150488420091e-01 2.993177751916895613e-01 2.992291692743124232e-01 5.837499272387910304e-03 5.835771219391769522e-03
2.289999999999993463e+01 6.848071681141479905e-01 6.845042060307001686e-01 2.993328639263471702e-01 2.992004375845650488e-01 5.829267067699079805e-03 5.826688171072358542e-03
2.294999999999993534e+01 6.848133855373673695e-01 6.850940857494974834e-01 2.993360358488218465e-01 2.994587315941671379e-01 5.820827143389837970e-03 5.823213059682405546e-03
2.299999999999993605e+01 6.847793544254787701e-01 6.850889706411851243e-01 2.993205844316542130e-01 2.994559192749666199e-01 5.812050183138927663e-03 5.814678044174120299e-03
2.304999999999993676e+01 6.847694824824670512e-01 6.846651122546728585e-01 2.993172095502849572e-01 2.992715886426033922e-01 5.803532904513533652e-03 5.802648349832359789e-03
2.309999999999993747e+01 6.848003267873802313e-01 6.845394543703769985e-01 2.993296274713405092e-01 2.992155988408848888e-01 5.795346127228287632e-03 5.793138409310463754e-03
2.314999999999993463e+01 6.848175602643032933e-01 6.849450081059115236e-01 2.993385441799464308e-01 2.993942525226926943e-01 5.787115402222271776e-03 5.788192412231865994e-03
2.319999999999993534e+01 6.847861094913259006e-01 6.850954647177877055e-01 2.993233347603714289e-01 2.994585554325297494e-01 5.778442755991737047e-03 5.781053193678191079e-03
2.324999999999993605e+01 6.847681261840850020e-01 6.847655473884460831e-01 2.993171674728050125e-01 2.993160402623280536e-01 5.769969493451674279e-03 5.769947764093082306e-03
2.329999999999993321e+01 6.847939974786777517e-01 6.845647945546714519e-01 2.993267852020546904e-01 2.992265994897758130e-01 5.761824546719061975e-03 5.759896044076542355e-03
2.334999999999993392e+01 6.848193249973369978e-01 6.848440160846256397e-01 2.993396636806680000e-01 2.993504563401259144e-01 5.753765760320395280e-03 5.753973211727563333e-03
2.339999999999993463e+01 6.847930435536340177e-01 6.850820915403617040e-01 2.993264678121108080e-01 2.994528121342528992e-01 5.745229708485823095e-03 5.747654743459759512e-03
2.344999999999993534e+01 6.847688204495715469e-01 6.848280501921981678e-01 2.993175869910000841e-01 2.993434767557084930e-01 5.736800900642081980e-03 5.737297110794615379e-03
2.349999999999993605e+01 6.847881986151634903e-01 6.845870900231979528e-01 2.993245402880736483e-01 2.992366346597935545e-01 5.728699335656922687e-03 5.727016931287925820e-03
2.354999999999993321e+01 6.848182283978651030e-01 6.848237932275158535e-01 2.993390825197546068e-01 2.993415149477084425e-01 5.720766030000098284e-03 5.720812516917515335e-03
2.359999999999993392e+01 6.848005871789962784e-01 6.850170564081784486e-01 2.993302081889490651e-01 2.994248281128374378e-01 5.712408553224229864e-03 5.714214276962557501e-03
2.364999999999993463e+01 6.847713636910390811e-01 6.848646816866734710e-01 2.993184344174463218e-01 2.993592243771866501e-01 5.704019712576405277e-03 5.704797034343729416e-03
2.369999999999993179e+01 6.847825670875488102e-01 6.846330947723693328e-01 2.993226050882845657e-01 2.992572698345581372e-01 5.695958231936920288e-03 5.694714935005874834e-03
2.374999999999993250e+01 6.848152215292887535e-01 6.848277595650223981e-01 2.993374275555749087e-01 2.993429080169389689e-01 5.688122138823286517e-03 5.688226280606926803e-03
2.379999999999993321e+01 6.848081283998722624e-01 6.849193580146724081e-01 2.993340261112346079e-01 2.993826452894250423e-01 5.679962544805221107e-03 5.680885109856273485e-03
2.384999999999993392e+01 6.847752361778578489e-01 6.849147924221691275e-01 2.993198064654822854e-01 2.993808074273036635e-01 5.671621155196264648e-03 5.672777023729118871e-03
2.389999999999993463e+01 6.847776210184819412e-01 6.846883351074614099e-01 2.993208724464506698e-01 2.992818449783156698e-01 5.663592666914876901e-03 5.662854209618093000e-03
2.394999999999993179e+01 6.848113437469519615e-01 6.847957670924951223e-01 2.993355178535266337e-01 2.993287091959732082e-01 5.655843511639626307e-03 5.655714864354724133e-03
2.399999999999993250e+01 6.848140190979984387e-01 6.848556887093373291e-01 2.993368704232155508e-01 2.993550844940465749e-01 5.647865479683322754e-03 5.648209141397115760e-03
2.404999999999993321e+01 6.847805452855921793e-01 6.849715539647605045e-01 2.993220761693700105e-01 2.994055673181893473e-01 5.639605768617438585e-03 5.641178847257464005e-03
2.409999999999993037e+01 6.847743492844975410e-01 6.847245338995471275e-01 2.993195193282176536e-01 2.992977446850901835e-01 5.631599611067135414e-03 5.631189928223720963e-03
2.414999999999993108e+01 6.848066409022123269e-01 6.847386543305201689e-01 2.993335943409161093e-01 2.993038769525965259e-01 5.623928498655081029e-03 5.623370163505817323e-03
2.419999999999993179e+01 6.848172415052922180e-01 6.848516935854082055e-01 2.993381728775230677e-01 2.993532321109779737e-01 5.616100804456353700e-03 5.616383341669391530e-03
2.424999999999993250e+01 6.847876487855850680e-01 6.849900576431280363e-01 2.993254730507086681e-01 2.994139473786863181e-01 5.607971392050757967e-03 5.609628990701393501e-03
2.429999999999993321e+01 6.847730655617725315e-01 6.847566634081955206e-01 2.993187183801089279e-01 2.993115488931149537e-01 5.599976022078755056e-03 5.599841887616753902e-03
2.434999999999993037e+01 6.848009105778175565e-01 6.847002764220985194e-01 2.993314818153107737e-01 2.992874938905178972e-01 5.592367712570039430e-03 5.591545892396422232e-03
2.439999999999993108e+01 6.848182779563626310e-01 6.848559191767561449e-01 2.993383311995700957e-01 2.993547844112608436e-01 5.584670358200945380e-03 5.584977321105623511e-03
2.444999999999993179e+01 6.847958471514082879e-01 6.849648957122074222e-01 2.993294693236276949e-01 2.994033617343431208e-01 5.576701803886879687e-03 5.578078467337562948e-03
2.449999999999992895e+01 6.847735000548109685e-01 6.848196620580383476e-01 2.993186502043312380e-01 2.993388278959265847e-01 5.568719073568964041e-03 5.569094472482365860e-03
2.454999999999992966e+01 6.847948303612934051e-01 6.846869229023131442e-01 2.993291737771685002e-01 2.992820065832749732e-01 5.561155109654790374e-03 5.560278803219239480e-03
2.459999999999993037e+01 6.848180088862234616e-01 6.848159669393899529e-01 2.993380757770185419e-01 2.993371832297606616e-01 5.553582110890893306e-03 5.553565551572565290e-03
2.464999999999993108e+01 6.848033730592634205e-01 6.849456819312430556e-01 2.993329764176805297e-01 2.993951807523788089e-01 5.545770753454026814e-03 5.546923219126992204e-03
2.469999999999993179e+01 6.847757508935383708e-01 6.848997062721351448e-01 2.993196760990664007e-01 2.993738577544826640e-01 5.537829345033616450e-03 5.538831780841502704e-03
2.474999999999992895e+01 6.847895539945503263e-01 6.846781145342861752e-01 2.993269151108997050e-01 2.992782040438749513e-01 5.530289424681760976e-03 5.529389451157053562e-03
2.479999999999992966e+01 6.848165065761058212e-01 6.847500222316473817e-01 2.993376631900985796e-01 2.993086024590592142e-01 5.522835114208471050e-03 5.522298938359036444e-03
2.484999999999993037e+01 6.848090112557067011e-01 6.849612132581661683e-01 2.993353199273327547e-01 2.994018486008036550e-01 5.515160201332719447e-03 5.516385971456550137e-03
2.489999999999992752e+01 6.847801917716568321e-01 6.849410956907999726e-01 2.993220444466970775e-01 2.993923766359398719e-01 5.507305325606212665e-03 5.508599386125859025e-03
2.494999999999992824e+01 6.847855373349667207e-01 6.846809105494419123e-01 2.993249088749607711e-01 2.992791757200741198e-01 5.499768651813713612e-03 5.498928354985295648e-03
2.499999999999992895e+01 6.848134870594257961e-01 6.847103569364200171e-01 2.993369001235755000e-01 2.992918212051353111e-01 5.492420185753689801e-03 5.491593049635520862e-03
2.504999999999992966e+01 6.848130568550322428e-01 6.849749532799880303e-01 2.993367771385531118e-01 2.994075432455824970e-01 5.484869942987699067e-03 5.486166619250261965e-03
2.509999999999993037e+01 6.847863555057319696e-01 6.849271133215585339e-01 2.993253463692276961e-01 2.993868726856294682e-01 5.477133510873344845e-03 5.478259335510157063e-03
2.514999999999992752e+01 6.847825616266146609e-01 6.847201897169671314e-01 2.993233196843095856e-01 2.992960564797583212e-01 5.469590126711926410e-03 5.469091941155941085e-03
2.519999999999992824e+01 6.848093546427284073e-01 6.847073927504421231e-01 2.993356673231958309e-01 2.992910989614143702e-01 5.462329695678767340e-03 5.461516404405382906e-03
2.524999999999992895e+01 6.848162917837251618e-01 6.849435817138356253e-01 2.993380051116049101e-01 2.993936444329925450e-01 5.454906699072537522e-03 5.455920627480512382e-03
2.529999999999992610e+01 6.847927922423003855e-01 6.849065323340586264e-01 2.993286255247531447e-01 2.993783422649389792e-01 5.447290728384963920e-03 5.448195491627653812e-03
2.534999999999992681e+01 6.847807746299359177e-01 6.847804332075363432e-01 2.993225142638642478e-01 2.993223650257214041e-01 5.439754916199269867e-03 5.439752204011303466e-03
2.539999999999992752e+01 6.848049729079965786e-01 6.847129254089858730e-01 2.993340625063682925e-01 2.992938277637591238e-01 5.432560118082919651e-03 5.431829904968415307e-03
2.544999999999992824e+01 6.848186470069609344e-01 6.848832496976542394e-01 2.993391975136554528e-01 2.993674358183130435e-01 5.425268645467259954e-03 5.425780440748774990e-03
2.549999999999992895e+01 6.847984516034810731e-01 6.849218653462980644e-01 2.993312432880432805e-01 2.993851884875246006e-01 5.417760059512105944e-03 5.418736443213125441e-03
2.554999999999992610e+01 6.847808281219681659e-01 6.848095561372120610e-01 2.993228754048640194e-01 2.993354326374475516e-01 5.410264354358149293e-03 5.410491326478954026e-03
2.559999999999992681e+01 6.848006442257047466e-01 6.847192683062016672e-01 2.993321730891398413e-01 2.992966029841357400e-01 5.403107817493509393e-03 5.402465757836395592e-03
2.564999999999992752e+01 6.848194673629857121e-01 6.848402052139146434e-01 2.993400206318233003e-01 2.993490853109406213e-01 5.395944490884612213e-03 5.396107892040399694e-03
2.569999999999992468e+01 6.848035963330323384e-01 6.849516163933858648e-01 2.993334129384033204e-01 2.993981137520179692e-01 5.388540286919963306e-03 5.389705018038138534e-03
2.574999999999992539e+01 6.847828157086879308e-01 6.847935693575882832e-01 2.993242634738222385e-01 2.993289639831850923e-01 5.381110354585579361e-03 5.381194858124686495e-03
2.579999999999992610e+01 6.847961403907002476e-01 6.847451295365918345e-01 2.993301165728000646e-01 2.993078193021144751e-01 5.373969776890496521e-03 5.373569466824328240e-03
2.584999999999992681e+01 6.848186141051960663e-01 6.848201336857666632e-01 2.993401396648166513e-01 2.993408038866278709e-01 5.366923167455261469e-03 5.366935076407502482e-03
2.589999999999992752e+01 6.848088696329169833e-01 6.849523482569642718e-01 2.993356923398864389e-01 2.993984080481222332e-01 5.359636389254914847e-03 5.360759320467731008e-03
2.594999999999992468e+01 6.847858611415943431e-01 6.847844733766034198e-01 2.993259846037770178e-01 2.993253779993684249e-01 5.352275093496247291e-03 5.352264246747770460e-03
2.599999999999992539e+01 6.847917430294039320e-01 6.847844653745169818e-01 2.993282898268131431e-01 2.993251087020208923e-01 5.345148032621674546e-03 5.345091226821812799e-03
2.604999999999992610e+01 6.848165198106794804e-01 6.847903172228517743e-01 2.993394626825561788e-01 2.993280092956498439e-01 5.338198175346532161e-03 5.337993924131082500e-03
2.609999999999992326e+01 6.848139719793790992e-01 6.849254072974161334e-01 2.993381674140026538e-01 2.993868767646457041e-01 5.331044833731135406e-03 5.331912319940272475e-03
2.614999999999992397e+01 6.847891905832740322e-01 6.848301121107807088e-01 2.993275100229119134e-01 2.993453971903837774e-01 5.323744064435971361e-03 5.324062199917907814e-03
2.619999999999992468e+01 6.847884479814793091e-01 6.847996739795364496e-01 2.993272369156494417e-01 2.993321439011424889e-01 5.316647192107460881e-03 5.316734349931493547e-03
2.624999999999992539e+01 6.848133456353343584e-01 6.847415589491162580e-01 2.993379962599403976e-01 2.993066176617462659e-01 5.309764900398066673e-03 5.309208295552050871e-03
2.629999999999992610e+01 6.848178776736314477e-01 6.849027524343189732e-01 2.993403642755196881e-01 2.993774638352862949e-01 5.302752245801953430e-03 5.303409456780990017e-03
2.634999999999992326e+01 6.847930323487410043e-01 6.849093604475042785e-01 2.993290114818391023e-01 2.993798595091488046e-01 5.295515461863594883e-03 5.296415028910206324e-03
2.639999999999992397e+01 6.847868566981929472e-01 6.847827806685201635e-01 2.993270680956956475e-01 2.993252864230488974e-01 5.288464100630675332e-03 5.288432622315362465e-03
2.644999999999992468e+01 6.848089271377758580e-01 6.847013920629919648e-01 2.993358579930123220e-01 2.992888534891292585e-01 5.281620785055366959e-03 5.280791415776442746e-03
2.649999999999992184e+01 6.848200324139264161e-01 6.848863670964044914e-01 2.993417944211227422e-01 2.993707899848409015e-01 5.274745276143142161e-03 5.275256211186634021e-03
2.654999999999992255e+01 6.847979022956799389e-01 6.849668241595308071e-01 2.993309763237703702e-01 2.994048135044325987e-01 5.267593072129713762e-03 5.268892450583954543e-03
2.659999999999992326e+01 6.847865200266901597e-01 6.847826703031386630e-01 2.993272999206308960e-01 2.993256171664843146e-01 5.260585235863471029e-03 5.260555661976887461e-03
2.664999999999992397e+01 6.848036663359615694e-01 6.846819649054427526e-01 2.993334977529863439e-01 2.992803010242456319e-01 5.253769157577655932e-03 5.252835472123672592e-03
2.669999999999992468e+01 6.848206150006490578e-01 6.848476202165287852e-01 2.993422689875826492e-01 2.993540732505076685e-01 5.247016108458952936e-03 5.247223019290241791e-03
2.674999999999992184e+01 6.848034166701236769e-01 6.849858366141213795e-01 2.993334654229744540e-01 2.994132027500231441e-01 5.239973136507221525e-03 5.241368975930393512e-03
2.679999999999992255e+01 6.847868103672521967e-01 6.848422955587827321e-01 2.993274712075061350e-01 2.993517243645746895e-01 5.232997748382985440e-03 5.233421754625442249e-03
2.684999999999992326e+01 6.847987104405308667e-01 6.846595714608250116e-01 2.993315512655427835e-01 2.992707323913219586e-01 5.226216521441176370e-03 5.225154646727587365e-03
2.689999999999992042e+01 6.848197520995585874e-01 6.847836249363640215e-01 2.993417759925458554e-01 2.993259844369444700e-01 5.219560174237951149e-03 5.219284820173410340e-03
2.694999999999992113e+01 6.848084784575999562e-01 6.849894488040092488e-01 2.993360079954892061e-01 2.994151117781727045e-01 5.212642716508311853e-03 5.214020231226352935e-03
2.699999999999992184e+01 6.847879200960199642e-01 6.849360999037993336e-01 2.993277252918274955e-01 2.993924961843843491e-01 5.205699570292662316e-03 5.206826020597999337e-03
2.704999999999992255e+01 6.847948513095578615e-01 6.846246914996338973e-01 2.993302492025081696e-01 2.992558707544059615e-01 5.198962209335800978e-03 5.197670356133852164e-03
2.709999999999992326e+01 6.848172827105144522e-01 6.847299149346876002e-01 2.993404185781872728e-01 2.993022292578436661e-01 5.192374997019737204e-03 5.191712563015512052e-03
2.714999999999992042e+01 6.848124471350137688e-01 6.849852623970084098e-01 2.993381139951543091e-01 2.994136532100319936e-01 5.185588808924295259e-03 5.186897413772761055e-03
2.719999999999992113e+01 6.847904185284811041e-01 6.850025335912177660e-01 2.993285655465066641e-01 2.994212831075908632e-01 5.178694905648915416e-03 5.180299015702274738e-03
2.724999999999992184e+01 6.847917896653878955e-01 6.846146835787717544e-01 2.993292033659250562e-01 2.992517885595297189e-01 5.171994874573229012e-03 5.170657253728385035e-03
2.729999999999991900e+01 6.848134794534216363e-01 6.847062485469573856e-01 2.993385936011646598e-01 2.992917219350911262e-01 5.165463220037365411e-03 5.164654390596924022e-03
2.734999999999991971e+01 6.848154454998852669e-01 6.849549158580773289e-01 2.993395899208833866e-01 2.994005537909328885e-01 5.158803790105712626e-03 5.159854438447798210e-03
2.739999999999992042e+01 6.847941625390838727e-01 6.850204644178190527e-01 2.993301692283111270e-01 2.994290879740657552e-01 5.151982258662852684e-03 5.153684818830746653e-03
2.744999999999992113e+01 6.847889519352310383e-01 6.846650606412680862e-01 2.993279808624941252e-01 2.992738267603235469e-01 5.145302636226811721e-03 5.144371753507935748e-03
2.749999999999992184e+01 6.848092767746135623e-01 6.846884970020017391e-01 2.993368631831685445e-01 2.992840691578891876e-01 5.138830269238955396e-03 5.137923934041025917e-03
2.754999999999991900e+01 6.848175418664455005e-01 6.848997319861690469e-01 2.993403884565193351e-01 2.993763145548757887e-01 5.132282699640291178e-03 5.132898663606968309e-03
2.759999999999991971e+01 6.847983304197490240e-01 6.850173749056888139e-01 2.993322153496209559e-01 2.994279618903525897e-01 5.125551632698998987e-03 5.127191128259472180e-03
2.764999999999992042e+01 6.847866161386065853e-01 6.847520297587031957e-01 2.993267477535410670e-01 2.993116297176900975e-01 5.118884100103320359e-03 5.118625561653539560e-03
2.769999999999991758e+01 6.848053255842025955e-01 6.846555891208180311e-01 2.993354297097018391e-01 2.992699783661799673e-01 5.112475315280998363e-03 5.111357444341256898e-03
2.774999999999991829e+01 6.848183653548505223e-01 6.848533078097199800e-01 2.993405046808855774e-01 2.993557783543215889e-01 5.106021401806161777e-03 5.106281933549206530e-03
2.779999999999991900e+01 6.848024253650930593e-01 6.850124498245719895e-01 2.993343042701984702e-01 2.994261081586329087e-01 5.099391895574090575e-03 5.100955845973313869e-03
2.784999999999991971e+01 6.847856523819912944e-01 6.848192946988697072e-01 2.993261224168896062e-01 2.993408277837811271e-01 5.092745596204001184e-03 5.092995793854218807e-03
2.789999999999992042e+01 6.848013022711193498e-01 6.846324561040673107e-01 2.993339131782805085e-01 2.992601087276446359e-01 5.086387649588464122e-03 5.085133538277743920e-03
2.794999999999991758e+01 6.848177694114448988e-01 6.848317546948636814e-01 2.993401416497619705e-01 2.993462547456928746e-01 5.080019374624736468e-03 5.080123118297725539e-03
2.799999999999991829e+01 6.848065635626355840e-01 6.849939990466848982e-01 2.993362487490704993e-01 2.994181787971499364e-01 5.073495741509680829e-03 5.074884386392382492e-03
2.804999999999991900e+01 6.847863975698301742e-01 6.848498244033985882e-01 2.993264887607945957e-01 2.993542132183081295e-01 5.066889356932631656e-03 5.067358666412336010e-03
2.809999999999991616e+01 6.847966820157993517e-01 6.846547387795598461e-01 2.993318963524338461e-01 2.992698514576588309e-01 5.060556151351385326e-03 5.059507209766009664e-03
2.814999999999991687e+01 6.848162367605009626e-01 6.848058825174856423e-01 2.993396683985313222e-01 2.993351424607624267e-01 5.054278909219618587e-03 5.054202489839814370e-03
2.819999999999991758e+01 6.848106824527251391e-01 6.849576976087558000e-01 2.993379244770850711e-01 2.994021863421530982e-01 5.047857073812575188e-03 5.048940747759759519e-03
2.824999999999991829e+01 6.847884324908755094e-01 6.848750235553083821e-01 2.993277121975798094e-01 2.993655619975817972e-01 5.041308837011881233e-03 5.041946307327704359e-03
2.829999999999991900e+01 6.847918907526050480e-01 6.847112363569194393e-01 2.993295843908403420e-01 2.992943295242657120e-01 5.034980393454011223e-03 5.034387376354354342e-03
2.834999999999991616e+01 6.848141667479283878e-01 6.847480933767785549e-01 2.993391898441344345e-01 2.993103085061735724e-01 5.028797813425200242e-03 5.028312616651393202e-03
2.839999999999991687e+01 6.848141311249574814e-01 6.849258261492482402e-01 2.993391769993057894e-01 2.993880000231402549e-01 5.022469412740039954e-03 5.023288590992295785e-03
2.844999999999991758e+01 6.847914001596634437e-01 6.849162818333209835e-01 2.993294655255230863e-01 2.993840526079851738e-01 5.015994395065332193e-03 5.016909134612246648e-03
2.849999999999991473e+01 6.847881046081003564e-01 6.847578973284171866e-01 2.993277019149549467e-01 2.993144980121011933e-01 5.009668651296327740e-03 5.009447665474507302e-03
2.854999999999991545e+01 6.848112096151354189e-01 6.846820433767576430e-01 2.993383181276049188e-01 2.992818581806706568e-01 5.003565702091192224e-03 5.002621950366424076e-03
2.859999999999991616e+01 6.848163651664893603e-01 6.849084666871736449e-01 2.993400135426996789e-01 2.993802720292827457e-01 4.997329107557600854e-03 4.998001202492209812e-03
2.864999999999991687e+01 6.847953526245869060e-01 6.849561504352518204e-01 2.993315240686837964e-01 2.994018105470437341e-01 4.990938292099781314e-03 4.992110221709784336e-03
2.869999999999991758e+01 6.847860431672562198e-01 6.847805807397878697e-01 2.993267911181552998e-01 2.993244034367734674e-01 4.984625996971788452e-03 4.984586235416720891e-03
2.874999999999991473e+01 6.848068930031385726e-01 6.846539110936763484e-01 2.993366391733369714e-01 2.992697690949241984e-01 4.978571961302912484e-03 4.977459777046566898e-03
2.879999999999991545e+01 6.848175286027343711e-01 6.848773343786784817e-01 2.993406581933517607e-01 2.993667999020364068e-01 4.972436182613827922e-03 4.972870430266396191e-03
2.884999999999991616e+01 6.848001095163838148e-01 6.849759064482913162e-01 2.993336841505622736e-01 2.994105269292928195e-01 4.966133291589595530e-03 4.967408161415070959e-03
2.889999999999991331e+01 6.847855404898659515e-01 6.848068232192946470e-01 2.993268387047753887e-01 2.993361416058184510e-01 4.959848197262238002e-03 4.960002346409596134e-03
2.894999999999991402e+01 6.848016836918440209e-01 6.846693826189398369e-01 2.993343395975824883e-01 2.992765093450744374e-01 4.953816129045644605e-03 4.952859070667356943e-03
2.899999999999991473e+01 6.848178988528131894e-01 6.848077620723248549e-01 2.993411786090364179e-01 2.993367477145989497e-01 4.947788076182430862e-03 4.947714838257843972e-03
2.904999999999991545e+01 6.848048948056530971e-01 6.849851895439574845e-01 2.993356969071352403e-01 2.994145057058871240e-01 4.941571554389366516e-03 4.942872566337396315e-03
2.909999999999991616e+01 6.847862811241892667e-01 6.848530015559015638e-01 2.993275540436775017e-01 2.993567182722546294e-01 4.935326529986448253e-03 4.935807391133639754e-03
2.914999999999991331e+01 6.847968221884271900e-01 6.846935094675750122e-01 2.993321381557569882e-01 2.992869790419449005e-01 4.929306515533266736e-03 4.928562849599762118e-03
2.919999999999991402e+01 6.848171514320702258e-01 6.847269393409340932e-01 2.993412123124741253e-01 2.993017796016118615e-01 4.923375202507808066e-03 4.922726638184415568e-03
2.924999999999991473e+01 6.848090200357285218e-01 6.849933270222611226e-01 2.993374809960401839e-01 2.994180435871633961e-01 4.917248147778904496e-03 4.918571557900024843e-03
2.929999999999991189e+01 6.847882989792994923e-01 6.848961785114052736e-01 2.993287100347482577e-01 2.993758653982854234e-01 4.911053487034436511e-03 4.911827159939066018e-03
2.934999999999991260e+01 6.847931306519997596e-01 6.847073510986562139e-01 2.993306045223028677e-01 2.992931093366640871e-01 4.905048824617837949e-03 4.904434401256284326e-03
2.939999999999991331e+01 6.848147675328595252e-01 6.846872384135079814e-01 2.993403223407843372e-01 2.992845779125032912e-01 4.899186945021030866e-03 4.898274597585989577e-03
2.944999999999991402e+01 6.848125137919838235e-01 6.849803217567631552e-01 2.993392064799980101e-01 2.994125572176180583e-01 4.893162345402510792e-03 4.894361376667244121e-03
2.949999999999991473e+01 6.847915151258111566e-01 6.849121744817820989e-01 2.993301372990525566e-01 2.993828788719129497e-01 4.887022649780459888e-03 4.887883736684302954e-03
2.954999999999991189e+01 6.847905199125934317e-01 6.847280678984276614e-01 2.993297701181680814e-01 2.993024716283378961e-01 4.881039871474418881e-03 4.880594726919503142e-03
2.959999999999991260e+01 6.848110069628152718e-01 6.847000639476935602e-01 2.993385882799421971e-01 2.992900938410555378e-01 4.875221307490925846e-03 4.874431495782674713e-03
2.964999999999991331e+01 6.848156138928159775e-01 6.849276509561443849e-01 2.993409417025741925e-01 2.993899144178013838e-01 4.869311780440420054e-03 4.870108408585637275e-03
2.969999999999991047e+01 6.847953598279366005e-01 6.849106300272127523e-01 2.993316580965719176e-01 2.993820439810310763e-01 4.863227588896385997e-03 4.864046206028134998e-03
2.974999999999991118e+01 6.847887239483086974e-01 6.847670016917533076e-01 2.993293857621190934e-01 2.993198907025704791e-01 4.857271979912693334e-03 4.857117901867279847e-03
2.979999999999991189e+01 6.848068699065863463e-01 6.847282962809400075e-01 2.993366060302150577e-01 2.993022606352460091e-01 4.851484700651794053e-03 4.850928049193624879e-03
2.984999999999991260e+01 6.848179373304067452e-01 6.848615843181149465e-01 2.993423184899853817e-01 2.993613971235659088e-01 4.845687065803092573e-03 4.845995906492376465e-03
