# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.846298610574671484e-01 6.840478468070628759e-01 2.992146687312211562e-01 2.989603017936433016e-01 6.056977099822301314e-03 6.051827971531251356e-03
2.164999999999994174e+01 6.847191415133525583e-01 6.838719291340049633e-01 2.992566923600896711e-01 2.988864179526738996e-01 6.048644615666300649e-03 6.041160544773611918e-03
2.169999999999993889e+01 6.847905254324087032e-01 6.844105463323419958e-01 2.992829756183514878e-01 2.991169083736726630e-01 6.040019689573199527e-03 6.036668181103394676e-03
2.174999999999993960e+01 6.848152047610949200e-01 6.849706644496232899e-01 2.992895713179706263e-01 2.993575129512950905e-01 6.031024107163147560e-03 6.032393208086562347e-03
2.179999999999994031e+01 6.847937002850820187e-01 6.854725275277597785e-01 2.992838533148258762e-01 2.995805295734408347e-01 6.021807913779203894e-03 6.027777254998820458e-03
2.184999999999994102e+01 6.847237509464230154e-01 6.858452557045535691e-01 2.992589215437663208e-01 2.997490758636076613e-01 6.012233481542277047e-03 6.022080881237733795e-03
2.189999999999994174e+01 6.846300330453939376e-01 6.855736522956039636e-01 2.992169853986388350e-01 2.996293934055678232e-01 6.002346748217439812e-03 6.010619727293247359e-03
2.194999999999993889e+01 6.845714855055392567e-01 6.850274298900260739e-01 2.991864917983201311e-01 2.993857586444246266e-01 5.992718914337919790e-03 5.996710238245871530e-03
2.199999999999993960e+01 6.845706247979127523e-01 6.845695543481834511e-01 2.991858096008863654e-01 2.991853417698733253e-01 5.983716192017738550e-03 5.983706835397477851e-03
2.204999999999994031e+01 6.846260517250929434e-01 6.841119294836817133e-01 2.992146150538506078e-01 2.989899188300261246e-01 5.975329307116348555e-03 5.970842113430387989e-03
2.209999999999993747e+01 6.847209054381168114e-01 6.839287269565197391e-01 2.992583567758533292e-01 2.989121339151328272e-01 5.967265339498582268e-03 5.960361593522101216e-03
2.214999999999993818e+01 6.847953949158693820e-01 6.842225301555306949e-01 2.992885198766045418e-01 2.990381504268621038e-01 5.958955099583974034e-03 5.953970142894228837e-03
2.219999999999993889e+01 6.848174318820881012e-01 6.849446162340545596e-01 2.992961008390828681e-01 2.993516861365054238e-01 5.950220692625912342e-03 5.951325768121390643e-03
2.224999999999993960e+01 6.847935352890085481e-01 6.856569197147037720e-01 2.992871716155347528e-01 2.996645114551612643e-01 5.941184548199212115e-03 5.948675165363013703e-03
2.229999999999994031e+01 6.847198778775455130e-01 6.857834205776185410e-01 2.992573339061985749e-01 2.997221560374120353e-01 5.931760830648148686e-03 5.940974351583995332e-03
2.234999999999993747e+01 6.846294504705794370e-01 6.855282767560603174e-01 2.992182145011536010e-01 2.996110477280962137e-01 5.922181385475589269e-03 5.929956412233483576e-03
2.239999999999993818e+01 6.845774044958909954e-01 6.850926015757379250e-01 2.991948661729837422e-01 2.994200332911871598e-01 5.912942019228937911e-03 5.917391962276436629e-03
2.244999999999993889e+01 6.845783094610936592e-01 6.844758224398482804e-01 2.991950752148100356e-01 2.991502832434514980e-01 5.904194873503908723e-03 5.903310966817010286e-03
2.249999999999993605e+01 6.846317630456775216e-01 6.841355238494619684e-01 2.992184772327332043e-01 2.990015957722904627e-01 5.895930585866676100e-03 5.891657059552532841e-03
2.254999999999993676e+01 6.847195925009487150e-01 6.840370171898580987e-01 2.992574432757635350e-01 2.989591229930124161e-01 5.887996916394768604e-03 5.882127358445902315e-03
2.259999999999993747e+01 6.847947830271925440e-01 6.841615309807687062e-01 2.992920320794264510e-01 2.990152669864524215e-01 5.880000630244145744e-03 5.874563202091414096e-03
2.264999999999993818e+01 6.848221124678344207e-01 6.849423051443187527e-01 2.993050935423705594e-01 2.993576243815816440e-01 5.871605562380992696e-03 5.872636083993764723e-03
2.269999999999993889e+01 6.847895085678933347e-01 6.856620206033811060e-01 2.992893213864578073e-01 2.996706554047735560e-01 5.862670350371367717e-03 5.870140164638082067e-03
2.274999999999993605e+01 6.847144211707788530e-01 6.856576084187329112e-01 2.992546784607540422e-01 2.996668987790177541e-01 5.853392243731141836e-03 5.861455232841434292e-03
2.279999999999993676e+01 6.846366463806865532e-01 6.854527701563282172e-01 2.992225478555574636e-01 2.995792372568683026e-01 5.844190387803867986e-03 5.851156977673219878e-03
2.284999999999993747e+01 6.845873580987597018e-01 6.850615783540197068e-01 2.992047814869911448e-01 2.994120435203506680e-01 5.835295592140256858e-03 5.839337757588517093e-03
2.289999999999993463e+01 6.845901290055962374e-01 6.844819366701955232e-01 2.992058315322878581e-01 2.991585451688020258e-01 5.826793213871244749e-03 5.825872349927996470e-03
2.294999999999993534e+01 6.846437950038186671e-01 6.842275503954428073e-01 2.992252639659558344e-01 2.990433432303490902e-01 5.818673096080824621e-03 5.815135502777824504e-03
2.299999999999993605e+01 6.847195201647698903e-01 6.842034755436856575e-01 2.992574791715264526e-01 2.990319412572450819e-01 5.810824838282078325e-03 5.806445461305741358e-03
2.304999999999993676e+01 6.847934081630405734e-01 6.843954342023030879e-01 2.992944271863489103e-01 2.991204894889438748e-01 5.803091171814822591e-03 5.799718652233532522e-03
2.309999999999993747e+01 6.848258007539786973e-01 6.849421152301051752e-01 2.993117464113346227e-01 2.993625831189236086e-01 5.794999930519557571e-03 5.795984184296692175e-03
2.314999999999993463e+01 6.847871455324426870e-01 6.853873791180016273e-01 2.992914629239299407e-01 2.995537996063428743e-01 5.786205179776326632e-03 5.791276937773677004e-03
2.319999999999993534e+01 6.847131986669986459e-01 6.854875294026540056e-01 2.992549933250172600e-01 2.995934158055258978e-01 5.777123423262892077e-03 5.783656675782363962e-03
2.324999999999993605e+01 6.846435206075429658e-01 6.853060652310980494e-01 2.992269117660191213e-01 2.995164802431116158e-01 5.768229624405199138e-03 5.773811667337102466e-03
2.329999999999993321e+01 6.845966138035779469e-01 6.849324287048801363e-01 2.992117997097933912e-01 2.993585719534213041e-01 5.759611158995070999e-03 5.762436418737667924e-03
2.334999999999993392e+01 6.846012464228713457e-01 6.846027788893500610e-01 2.992136978655972612e-01 2.992143676495983007e-01 5.751344504864927022e-03 5.751357379136932263e-03
2.339999999999993463e+01 6.846538229017749000e-01 6.843636987645477232e-01 2.992316823004351756e-01 2.991048819660844238e-01 5.743410408837538485e-03 5.740976621230037963e-03
2.344999999999993534e+01 6.847258441803206752e-01 6.843951453448120503e-01 2.992618269611416748e-01 2.991172938775296108e-01 5.735732189001288041e-03 5.732962029277051570e-03
2.349999999999993605e+01 6.847968147103177250e-01 6.847415879288005769e-01 2.992973332591344349e-01 2.992731958389865943e-01 5.728178626969090796e-03 5.727716666774873913e-03
2.354999999999993321e+01 6.848263904164330063e-01 6.849261259728014473e-01 2.993132553945837548e-01 2.993568462585939338e-01 5.720272439456938925e-03 5.721105518558900448e-03
2.359999999999993392e+01 6.847908467538582622e-01 6.850694811391283556e-01 2.992949109843690003e-01 2.994166910197358922e-01 5.711734942449800921e-03 5.714058988926268290e-03
2.364999999999993463e+01 6.847185889953556481e-01 6.853226977977961987e-01 2.992599411104335250e-01 2.995239701108844965e-01 5.702905023543289147e-03 5.707936543323202661e-03
2.369999999999993179e+01 6.846464216116492363e-01 6.851809574852150142e-01 2.992298409845712825e-01 2.994634638874283938e-01 5.694192977822490342e-03 5.698638703852121346e-03
2.374999999999993250e+01 6.846040207275635447e-01 6.848579447515568130e-01 2.992147630489123689e-01 2.993257437244141173e-01 5.685791221832074346e-03 5.687900118278663847e-03
2.379999999999993321e+01 6.846096966825235830e-01 6.846755484463938890e-01 2.992173914355625852e-01 2.992461727880648681e-01 5.677749363103664487e-03 5.678295498824770422e-03
2.384999999999993392e+01 6.846605138491926867e-01 6.844501671122739106e-01 2.992371418153614293e-01 2.991452078494432065e-01 5.670054795175026412e-03 5.668312796768238196e-03
2.389999999999993463e+01 6.847381029340680048e-01 6.845471565164642502e-01 2.992702260542524639e-01 2.991867714059487371e-01 5.662634362426736782e-03 5.661055277312191346e-03
2.394999999999993179e+01 6.848033848977472804e-01 6.848960116376129337e-01 2.993002035822910356e-01 2.993406870301102973e-01 5.655176260411745592e-03 5.655941181485326166e-03
2.399999999999993250e+01 6.848242793393621852e-01 6.849261592806381582e-01 2.993104404526850670e-01 2.993549682695522129e-01 5.647366800994068833e-03 5.648206948482128141e-03
2.404999999999993321e+01 6.847969266588570525e-01 6.849779702411108451e-01 2.992983192247152813e-01 2.993774463903983163e-01 5.639158157790218409e-03 5.640649013479017565e-03
2.409999999999993037e+01 6.847274665948788197e-01 6.851993941129945753e-01 2.992675356742005022e-01 2.994737966937353058e-01 5.630621555488261876e-03 5.634502289628144818e-03
2.414999999999993108e+01 6.846508853148556284e-01 6.851551062526943792e-01 2.992336169912039878e-01 2.994539918687195712e-01 5.622050107866690370e-03 5.626190547087274452e-03
2.419999999999993179e+01 6.846121141552867773e-01 6.849001666950793599e-01 2.992162246730243336e-01 2.993421207705109222e-01 5.613812845647747282e-03 5.616174873743180057e-03
2.424999999999993250e+01 6.846185699869437036e-01 6.846145058887327384e-01 2.992197269075220767e-01 2.992179506507710585e-01 5.605990199672555331e-03 5.605956920857547814e-03
2.429999999999993321e+01 6.846700528909342998e-01 6.844757727309475070e-01 2.992439031671232375e-01 2.991589905100895397e-01 5.598576298730098891e-03 5.596987661554538029e-03
2.434999999999993037e+01 6.847501585706277094e-01 6.846179720177030248e-01 2.992789554022717846e-01 2.992211815514995710e-01 5.591386369028909266e-03 5.590306988351240874e-03
2.439999999999993108e+01 6.848074593514755781e-01 6.848057151239558271e-01 2.993016459959672027e-01 2.993008836646571247e-01 5.583985932760593233e-03 5.583971710161524278e-03
2.444999999999993179e+01 6.848217473054349913e-01 6.849697106199952312e-01 2.993068634386488736e-01 2.993715319976706368e-01 5.576280641614334878e-03 5.577485458736305968e-03
2.449999999999992895e+01 6.847986050844273587e-01 6.850990071846567719e-01 2.992994975466710672e-01 2.994307919111646177e-01 5.568362745054356196e-03 5.570805430905398890e-03
2.454999999999992966e+01 6.847354313612225019e-01 6.851258552492816012e-01 2.992744568286627160e-01 2.994450977677470815e-01 5.560138538386684252e-03 5.563308829869905749e-03
2.459999999999993037e+01 6.846626570024988423e-01 6.851573160132683471e-01 2.992405689466601793e-01 2.994567659924656233e-01 5.551773078787769142e-03 5.555784155704382790e-03
2.464999999999993108e+01 6.846233719027748910e-01 6.849480225531059396e-01 2.992197862169366784e-01 2.993616772217927435e-01 5.543673667752426967e-03 5.546302496003581439e-03
2.469999999999993179e+01 6.846317612834474930e-01 6.845477351843389791e-01 2.992245951738061738e-01 2.991878707959557682e-01 5.536070215981622918e-03 5.535390764032494665e-03
2.474999999999992895e+01 6.846857325538151517e-01 6.845178642392468760e-01 2.992527751076436981e-01 2.991794055943053365e-01 5.528919632473797488e-03 5.527564075645374948e-03
2.479999999999992966e+01 6.847574043445593395e-01 6.846288228720809332e-01 2.992847750484963765e-01 2.992285763468511828e-01 5.521859318237951238e-03 5.520822441823833478e-03
2.484999999999993037e+01 6.848078088563315236e-01 6.846913121407504077e-01 2.993024313583211304e-01 2.992515152475996310e-01 5.514554239674283528e-03 5.513616126164904742e-03
2.489999999999992752e+01 6.848212295132189986e-01 6.850196552107808978e-01 2.993062555135532765e-01 2.993929789531538654e-01 5.507014820856556518e-03 5.508610468319309270e-03
2.494999999999992824e+01 6.847955576264265209e-01 6.852076299574210161e-01 2.992989963145704646e-01 2.994790980014201409e-01 5.499292536785872071e-03 5.502601708799645906e-03
2.499999999999992895e+01 6.847407204764852651e-01 6.850955093034979404e-01 2.992787233156474214e-01 2.994337904001945772e-01 5.491352721388036671e-03 5.494197988994406479e-03
2.504999999999992966e+01 6.846785040259855126e-01 6.850647706739307896e-01 2.992492108524036354e-01 2.994180345979959856e-01 5.483265430186059705e-03 5.486358856582621013e-03
2.509999999999993037e+01 6.846376379504863774e-01 6.848921123460864901e-01 2.992272663541742928e-01 2.993384867626527335e-01 5.475338817093776053e-03 5.477373957230619213e-03
2.514999999999992752e+01 6.846485357915358394e-01 6.846280758827569812e-01 2.992331114624138255e-01 2.992241692360829708e-01 5.467941735265681273e-03 5.467778332317652958e-03
2.519999999999992824e+01 6.847022541938988516e-01 6.846127736072956660e-01 2.992610578133019228e-01 2.992219487628546837e-01 5.460968208271944034e-03 5.460254539468162305e-03
2.524999999999992895e+01 6.847617376240276998e-01 6.846312465486751320e-01 2.992879063593540945e-01 2.992308727977588401e-01 5.453993737755893564e-03 5.452954401781492932e-03
2.529999999999992610e+01 6.848090098051359265e-01 6.847272022850067197e-01 2.993051996770059731e-01 2.992694445747851040e-01 5.446864416324050800e-03 5.446213732025217448e-03
2.534999999999992681e+01 6.848236978085506799e-01 6.850206974252877057e-01 2.993100760700083685e-01 2.993961770189971228e-01 5.439528869968359402e-03 5.441093630513361284e-03
2.539999999999992752e+01 6.847941775808392695e-01 6.851805902998724385e-01 2.992998352575682031e-01 2.994687228838570636e-01 5.431938933894170200e-03 5.435004045079085654e-03
2.544999999999992824e+01 6.847438093517346225e-01 6.850995104846587802e-01 2.992803090143204559e-01 2.994357749616198827e-01 5.424201341446688654e-03 5.427019029662355845e-03
2.549999999999992895e+01 6.846897996953043020e-01 6.849010626282268088e-01 2.992557816272691795e-01 2.993481178270325227e-01 5.416394237597642672e-03 5.418065481032273596e-03
2.554999999999992610e+01 6.846526544904114608e-01 6.847796950163349550e-01 2.992377104371823915e-01 2.992932354042744381e-01 5.408724996605205650e-03 5.409728611012653600e-03
2.559999999999992681e+01 6.846640140139317321e-01 6.847931553077079014e-01 2.992430199857809558e-01 2.992994631899854596e-01 5.401498555700027897e-03 5.402517386100830904e-03
2.564999999999992752e+01 6.847124008049109145e-01 6.846924208637799047e-01 2.992657736238961697e-01 2.992570410340781306e-01 5.394606104081058583e-03 5.394448689212774997e-03
2.569999999999992468e+01 6.847676246037012193e-01 6.846425075375388580e-01 2.992906142986322404e-01 2.992359295234683358e-01 5.387769834358827406e-03 5.386785409963438034e-03
2.574999999999992539e+01 6.848144201574724033e-01 6.848360108312491201e-01 2.993109202008070735e-01 2.993203568076390209e-01 5.380870475520138294e-03 5.381040122384532325e-03
2.579999999999992610e+01 6.848279630111419047e-01 6.849869521554831087e-01 2.993166778063751643e-01 2.993861669409634274e-01 5.373728506398128650e-03 5.374976067162729430e-03
2.584999999999992681e+01 6.847982086659255563e-01 6.851140526796554164e-01 2.993034197157872223e-01 2.994414650438996794e-01 5.366264808889068504e-03 5.368739848389068176e-03
2.589999999999992752e+01 6.847453856156662244e-01 6.851282735838243321e-01 2.992803630942583171e-01 2.994477112101302518e-01 5.358645713415557087e-03 5.361642098659459739e-03
2.594999999999992468e+01 6.846933268504296066e-01 6.848372245534896097e-01 2.992588420282272788e-01 2.993217353825211591e-01 5.351074511009886250e-03 5.352199112785369778e-03
2.599999999999992539e+01 6.846657052058172654e-01 6.847372732389253036e-01 2.992481663703246975e-01 2.992794467492241317e-01 5.343717256612951806e-03 5.344275834807584932e-03
2.604999999999992610e+01 6.846747412025725454e-01 6.848299774875178381e-01 2.992514201541378593e-01 2.993192694202693183e-01 5.336628090131760073e-03 5.337838063669548064e-03
2.609999999999992326e+01 6.847160525723449132e-01 6.846727422842228128e-01 2.992675450728390363e-01 2.992486155274398651e-01 5.329787089453956288e-03 5.329449964869821185e-03
2.614999999999992397e+01 6.847750885938960197e-01 6.846373136547833083e-01 2.992938151064494789e-01 2.992335979813818270e-01 5.323144777349045516e-03 5.322073774679989509e-03
2.619999999999992468e+01 6.848211169043560975e-01 6.848487452275604515e-01 2.993169845509633387e-01 2.993290601517086813e-01 5.316465089715167840e-03 5.316679576406914756e-03
2.624999999999992539e+01 6.848312661321668271e-01 6.849848989359887952e-01 2.993224818883675198e-01 2.993896309138481815e-01 5.309489700902316790e-03 5.310680814436342066e-03
2.629999999999992610e+01 6.848031626086991119e-01 6.851341378082163036e-01 2.993073896206801532e-01 2.994520491789381955e-01 5.302168106655106086e-03 5.304730720618933137e-03
2.634999999999992326e+01 6.847459662145103376e-01 6.851706537334198988e-01 2.992804281615151218e-01 2.994660454104881575e-01 5.294655960398332584e-03 5.297939768429699853e-03
2.639999999999992397e+01 6.846941354645366129e-01 6.849686704456351416e-01 2.992604683268821342e-01 2.993804598132411288e-01 5.287287426270013101e-03 5.289407417195083477e-03
2.644999999999992468e+01 6.846745404570002691e-01 6.847960201326697138e-01 2.992553359316481032e-01 2.993084318757839313e-01 5.280200016438442272e-03 5.281136865915915871e-03
2.649999999999992184e+01 6.846816898369664228e-01 6.846636618899351046e-01 2.992571369547523119e-01 2.992492573927691968e-01 5.273253514621196666e-03 5.273114667714005367e-03
2.654999999999992255e+01 6.847192343009526061e-01 6.845625595059749990e-01 2.992697501169796492e-01 2.992012723754562398e-01 5.266515620184430979e-03 5.265310556541255398e-03
2.659999999999992326e+01 6.847797127924547533e-01 6.846034963567637632e-01 2.992964181211321684e-01 2.992193992681622117e-01 5.260042497735198039e-03 5.258688915081947794e-03
2.664999999999992397e+01 6.848235271612332919e-01 6.847610274501452210e-01 2.993196880653471448e-01 2.992923709635171292e-01 5.253526776048227098e-03 5.253047318359240284e-03
2.669999999999992468e+01 6.848310854651290525e-01 6.850284453539275953e-01 2.993244143470997765e-01 2.994106759587351618e-01 5.246703143682741183e-03 5.248215178943659888e-03
2.674999999999992184e+01 6.848023802773123281e-01 6.852104823563485159e-01 2.993085629745551035e-01 2.994869333341525497e-01 5.239537207432047074e-03 5.242659664492834229e-03
2.679999999999992255e+01 6.847462927885488160e-01 6.852146236201200891e-01 2.992817240966603176e-01 2.994864172219775522e-01 5.232197973717848602e-03 5.235776524859758231e-03
2.684999999999992326e+01 6.846973128156961241e-01 6.851698252297073743e-01 2.992627543032683191e-01 2.994692767531345057e-01 5.225015352305000665e-03 5.228621156754868771e-03
2.689999999999992042e+01 6.846779451333829813e-01 6.848670743826087426e-01 2.992573832512528398e-01 2.993400474068925732e-01 5.218088635592911702e-03 5.219530033250099725e-03
2.694999999999992113e+01 6.846870544642743583e-01 6.844677730609396438e-01 2.992603630759376188e-01 2.991645204103725586e-01 5.211325434496094644e-03 5.209656428565488662e-03
2.699999999999992184e+01 6.847254998869197751e-01 6.844512104027253852e-01 2.992742454438943600e-01 2.991543612298128707e-01 5.204769485980781374e-03 5.202684543127190746e-03
2.704999999999992255e+01 6.847794294141879012e-01 6.845724739844251117e-01 2.992977810590777832e-01 2.992073266758917827e-01 5.198398281529801983e-03 5.196827211044591742e-03
2.709999999999992326e+01 6.848203031569175536e-01 6.847194453849878570e-01 2.993181117855225892e-01 2.992740293339455349e-01 5.191988062194678039e-03 5.191223405619186694e-03
2.714999999999992042e+01 6.848271195846588055e-01 6.850511728586153870e-01 2.993220217776881853e-01 2.994199502577800098e-01 5.185310035126700426e-03 5.187006500784420090e-03
2.719999999999992113e+01 6.847960706012184984e-01 6.852259162859076769e-01 2.993069888700035097e-01 2.994948635133993786e-01 5.178321606747476533e-03 5.181572033103806763e-03
2.724999999999992184e+01 6.847466070771064395e-01 6.852471381135909478e-01 2.992842754839684094e-01 2.995030441015318345e-01 5.171218582876353949e-03 5.174998602186305259e-03
2.729999999999991900e+01 6.847009573754258005e-01 6.852363895758937229e-01 2.992649123175973314e-01 2.994989357533747176e-01 5.164191756990474044e-03 5.168230125166097325e-03
2.734999999999991971e+01 6.846765163661698850e-01 6.848728175290353937e-01 2.992550959248775344e-01 2.993408942864677069e-01 5.157347624728619156e-03 5.158826269478126482e-03
2.739999999999992042e+01 6.846902359356418222e-01 6.844437723895350212e-01 2.992612699002159538e-01 2.991535467432013817e-01 5.150796383824725495e-03 5.148942284736695262e-03
2.744999999999992113e+01 6.847318418321290956e-01 6.844083257815518628e-01 2.992793479419936231e-01 2.991379470800058504e-01 5.144466659939737722e-03 5.142036047786961890e-03
2.749999999999992184e+01 6.847779639745045221e-01 6.845728695996854407e-01 2.992991511737429500e-01 2.992095096030101820e-01 5.138182852768129368e-03 5.136643941682588442e-03
2.754999999999991900e+01 6.848154657272905732e-01 6.847893450017358274e-01 2.993148699250480771e-01 2.993034532413383353e-01 5.131845176597492168e-03 5.131649434056390936e-03
2.759999999999991971e+01 6.848216644727930236e-01 6.850097531268584117e-01 2.993176990907471247e-01 2.993999077387508034e-01 5.125303066622391955e-03 5.126710748951222689e-03
2.764999999999992042e+01 6.847907589403794404e-01 6.851638028028040894e-01 2.993056148362488456e-01 2.994686633604092263e-01 5.118522699209054720e-03 5.121311045069001401e-03
2.769999999999991758e+01 6.847459317498003628e-01 6.852561366273478560e-01 2.992867203661183639e-01 2.995097192003367548e-01 5.111643387978120900e-03 5.115452078571090973e-03
2.774999999999991829e+01 6.846999205960362378e-01 6.851310127334382383e-01 2.992649764990418237e-01 2.994533959430754066e-01 5.104733074610532349e-03 5.107947052333920018e-03
2.779999999999991900e+01 6.846728264666168684e-01 6.848332284568420247e-01 2.992515262433956824e-01 2.993216335100080672e-01 5.097981707723958124e-03 5.099176039352788792e-03
2.784999999999991971e+01 6.846892952084308037e-01 6.845741711537081109e-01 2.992601932322473957e-01 2.992098754500021052e-01 5.091623874644797543e-03 5.090767766057042835e-03
2.789999999999992042e+01 6.847337720141697393e-01 6.844291602504457561e-01 2.992822836847974788e-01 2.991491444882066197e-01 5.085510342987223376e-03 5.083247994701906719e-03
2.794999999999991758e+01 6.847797580189382005e-01 6.845796289672206880e-01 2.993018040132189306e-01 2.992143321136584433e-01 5.079368757118702705e-03 5.077884295522428100e-03
2.799999999999991829e+01 6.848133129703593003e-01 6.848584450083715636e-01 2.993133205392881635e-01 2.993330465286991870e-01 5.073107127784555817e-03 5.073441466588132429e-03
2.804999999999991900e+01 6.848177052212494065e-01 6.849622888470948689e-01 2.993148054083119014e-01 2.993779988968932049e-01 5.066691585413669700e-03 5.067761301682502384e-03
2.809999999999991616e+01 6.847903303644828910e-01 6.851282463788310739e-01 2.993062333436815603e-01 2.994539287256932081e-01 5.060122288143400864e-03 5.062619251491019823e-03
2.814999999999991687e+01 6.847432856469281015e-01 6.852371690976785112e-01 2.992875160182413286e-01 2.995033825397187544e-01 5.053398328716622243e-03 5.057043183448194784e-03
2.819999999999991758e+01 6.846941705044330417e-01 6.850062643561281028e-01 2.992633149665152592e-01 2.993997236649712512e-01 5.046598903313927360e-03 5.048899218633589453e-03
2.824999999999991829e+01 6.846701267467890650e-01 6.848083629628199942e-01 2.992500849053544298e-01 2.993105040733131661e-01 5.040001429984927554e-03 5.041019015971600660e-03
2.829999999999991900e+01 6.846856001439655115e-01 6.846754494892993703e-01 2.992588080060807343e-01 2.992543714109263675e-01 5.033789873945859576e-03 5.033715246609369448e-03
2.834999999999991616e+01 6.847315957611916915e-01 6.844723811670967439e-01 2.992824770584572303e-01 2.991691795470079462e-01 5.027845057680938555e-03 5.025941697555792557e-03
2.839999999999991687e+01 6.847837296030623300e-01 6.845493774638832241e-01 2.993047861559549050e-01 2.992023556894150005e-01 5.021892385167038911e-03 5.020173753178113797e-03
2.844999999999991758e+01 6.848142508113251870e-01 6.848080009236963139e-01 2.993147443743382485e-01 2.993120127087577353e-01 5.015747706314853047e-03 5.015701930603407716e-03
2.849999999999991473e+01 6.848164766591146035e-01 6.849890945468589676e-01 2.993152088081101336e-01 2.993906555312472184e-01 5.009459561642021046e-03 5.010722268305403508e-03
2.854999999999991545e+01 6.847913788035510096e-01 6.851811569116745826e-01 2.993073968589659017e-01 2.994777603806254573e-01 5.003048840099733226e-03 5.005896537912680674e-03
2.859999999999991616e+01 6.847395043540829285e-01 6.851966391065925643e-01 2.992864767447143137e-01 2.994862815589629523e-01 4.996435337975207308e-03 4.999770977612079566e-03
2.864999999999991687e+01 6.846896700293433335e-01 6.849881574610903190e-01 2.992627317660530029e-01 2.993931940296630234e-01 4.989791275799142570e-03 4.991966553224903846e-03
2.869999999999991758e+01 6.846704220389433493e-01 6.848108217151132049e-01 2.992523854275305206e-01 2.993137506284427873e-01 4.983386934679952598e-03 4.984408836443686951e-03
2.874999999999991473e+01 6.846841291220235881e-01 6.846533414821021069e-01 2.992596042763804309e-01 2.992461477107209999e-01 4.977290715615485805e-03 4.977066905791627943e-03
2.879999999999991545e+01 6.847296579450371512e-01 6.845168106484976756e-01 2.992817104372416104e-01 2.991886791186312289e-01 4.971456984007346924e-03 4.969911613266310597e-03
2.884999999999991616e+01 6.847850335541271205e-01 6.845019205201602341e-01 2.993059471054466680e-01 2.991822040172988917e-01 4.965673116639523002e-03 4.963620141307333207e-03
2.889999999999991331e+01 6.848159956658915748e-01 6.846916119851601534e-01 2.993181190651563739e-01 2.992637536741687976e-01 4.959703712761508870e-03 4.958802877782426607e-03
2.894999999999991402e+01 6.848170049375708057e-01 6.850628573004761135e-01 2.993182976247216187e-01 2.994257542302107833e-01 4.953550643354939775e-03 4.955328990156581022e-03
2.899999999999991473e+01 6.847889125633466190e-01 6.852429537975514018e-01 2.993069661237944823e-01 2.995054180873291116e-01 4.947222580558597108e-03 4.950502778302971404e-03
2.904999999999991545e+01 6.847367471038229292e-01 6.851446140633025150e-01 2.992848742135993945e-01 2.994631447857281081e-01 4.940732549956253043e-03 4.943675522669893282e-03
2.909999999999991616e+01 6.846908934105611078e-01 6.850252491749518891e-01 2.992649928677317828e-01 2.994111332303518447e-01 4.934295018429223426e-03 4.936704587474896079e-03
2.914999999999991331e+01 6.846736037267245889e-01 6.848113647007139093e-01 2.992574433425283509e-01 2.993176559703323303e-01 4.928076465088991609e-03 4.929068027506512684e-03
2.919999999999991402e+01 6.846880383181126462e-01 6.846025178840593473e-01 2.992634443685017187e-01 2.992260650976128478e-01 4.922096124481946389e-03 4.921481333842326299e-03
2.924999999999991473e+01 6.847308690444425805e-01 6.845673380468016989e-01 2.992818223590615334e-01 2.992103463132181895e-01 4.916333837520527918e-03 4.915159693030288213e-03
2.929999999999991189e+01 6.847824034729115272e-01 6.845202613727312535e-01 2.993050709255601349e-01 2.991904937117049190e-01 4.910665642749151467e-03 4.908785786902469979e-03
2.934999999999991260e+01 6.848170733658418552e-01 6.846657746651876320e-01 2.993216645396660214e-01 2.992555345019028978e-01 4.904902327565205909e-03 4.903818672706326300e-03
2.939999999999991331e+01 6.848178036834055016e-01 6.850682220510039278e-01 2.993219885397275792e-01 2.994314420664222487e-01 4.898886882810609203e-03 4.900678266226234092e-03
2.944999999999991402e+01 6.847838385396771699e-01 6.851964724529967521e-01 2.993054420389080761e-01 2.994857961431897087e-01 4.892610413386329002e-03 4.895558580191096062e-03
2.949999999999991473e+01 6.847361074994786634e-01 6.850862662386554280e-01 2.992841097320778632e-01 2.994371569357694440e-01 4.886271179299240576e-03 4.888769909155430034e-03
2.954999999999991189e+01 6.846956707554371357e-01 6.849963155350888844e-01 2.992686364893107909e-01 2.994000431231146342e-01 4.880042992080088453e-03 4.882185782684309548e-03
2.959999999999991260e+01 6.846781997584011625e-01 6.847990879737934078e-01 2.992627165372222509e-01 2.993155549885536670e-01 4.873985611355421965e-03 4.874846172452025270e-03
2.964999999999991331e+01 6.846948564756106803e-01 6.846396413939013215e-01 2.992683668792868179e-01 2.992442333150078237e-01 4.868131222111223878e-03 4.867738646848450597e-03
2.969999999999991047e+01 6.847343852250065144e-01 6.846268809130559019e-01 2.992833148228188911e-01 2.992363268994246983e-01 4.862442157966198955e-03 4.861678747350533375e-03
2.974999999999991118e+01 6.847805067935709422e-01 6.846458543627188531e-01 2.993046104685521680e-01 2.992457564372750234e-01 4.856869946751363708e-03 4.855914911761065322e-03
2.979999999999991189e+01 6.848177614853773187e-01 6.847784115673685168e-01 2.993240271562545018e-01 2.993068278711467078e-01 4.851280829112725006e-03 4.851002072465921376e-03
2.984999999999991260e+01 6.848183326047065922e-01 6.849606057198132092e-01 2.993244128265732940e-01 2.993865983940628972e-01 4.845397212894762135e-03 4.846403859070231614e-03
