# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.841988288642435467e-01 6.847874069101504979e-01 2.989372963659269189e-01 2.991944554289376335e-01 6.051362274613916042e-03 6.056567923662715437e-03
2.164999999999994174e+01 6.842258071564961686e-01 6.843686995542984652e-01 2.989527743350923750e-01 2.990152070558514952e-01 6.042501755130730984e-03 6.043763659542233935e-03
2.169999999999993889e+01 6.843136155996689673e-01 6.838607900998168176e-01 2.990014955282985776e-01 2.988036396058345590e-01 6.034338961216934374e-03 6.030345905264078432e-03
2.174999999999993960e+01 6.844447901242080023e-01 6.834306901751387997e-01 2.990685050275033730e-01 2.986253935302830564e-01 6.026569370831313423e-03 6.017640171894884059e-03
2.179999999999994031e+01 6.845910939977545295e-01 6.834209946543918779e-01 2.991349382581078853e-01 2.986236584621808632e-01 6.018811634972000106e-03 6.008524315134434503e-03
2.184999999999994102e+01 6.847147888226453594e-01 6.838657541342588742e-01 2.991834713567024240e-01 2.988124889425347597e-01 6.010717656588708373e-03 6.003264468961030075e-03
2.189999999999994174e+01 6.847889204174413269e-01 6.844955805564149065e-01 2.992074439971104116e-01 2.990792738888868874e-01 6.002155345980159790e-03 5.999584230469156426e-03
2.194999999999993889e+01 6.848122750956259219e-01 6.851297162089210468e-01 2.992130888132754629e-01 2.993517874603055517e-01 5.993251653746138607e-03 5.996029793896967205e-03
2.199999999999993960e+01 6.847931955395371029e-01 6.857541923452046273e-01 2.992072882796428246e-01 2.996271774522311082e-01 5.984145765592867490e-03 5.992543549044633024e-03
2.204999999999994031e+01 6.847274703052854683e-01 6.862617695987314193e-01 2.991859670327962073e-01 2.998563663343207786e-01 5.974757204848662150e-03 5.988145109022891682e-03
2.209999999999993747e+01 6.846096123923958165e-01 6.864372321844794955e-01 2.991414480800086428e-01 2.999400299597357877e-01 5.964934159122815480e-03 5.980858025119368745e-03
2.214999999999993818e+01 6.844613019051459801e-01 6.862379167023490156e-01 2.990792246671308829e-01 2.998555265188216357e-01 5.954787947578524775e-03 5.970244430439465740e-03
2.219999999999993889e+01 6.843280186239351082e-01 6.858366696203797019e-01 2.990190921506620247e-01 2.996783015342500134e-01 5.944713561643390556e-03 5.957819115989076465e-03
2.224999999999993960e+01 6.842440507681079032e-01 6.853541157169333875e-01 2.989789890226189906e-01 2.994640295513261163e-01 5.935066779605350888e-03 5.944695375708718317e-03
2.229999999999994031e+01 6.842156005083611658e-01 6.847852502058486834e-01 2.989646520280390130e-01 2.992135576704427757e-01 5.925959405907622359e-03 5.930893115370531286e-03
2.234999999999993747e+01 6.842392610724875590e-01 6.842144712589618427e-01 2.989754869086144184e-01 2.989646551031468480e-01 5.917377276766253719e-03 5.917162891700096690e-03
2.239999999999993818e+01 6.843168635496810204e-01 6.838344895792838329e-01 2.990112514800966625e-01 2.988004788800737721e-01 5.909313270357652303e-03 5.905147803954037371e-03
2.244999999999993889e+01 6.844419926620960437e-01 6.836838792331126902e-01 2.990679547689102380e-01 2.987366959695968438e-01 5.901686329924237841e-03 5.895149402458754392e-03
2.249999999999993605e+01 6.845865057608770954e-01 6.836291207510400980e-01 2.991331974070456923e-01 2.987148636585242878e-01 5.894250195212734182e-03 5.886007165685219408e-03
2.254999999999993676e+01 6.847137372825016222e-01 6.837005321582794171e-01 2.991914191868471073e-01 2.987486906967681266e-01 5.886697868900101806e-03 5.877987027973805879e-03
2.259999999999993747e+01 6.847985967216260184e-01 6.841549844201163522e-01 2.992312725672588991e-01 2.989500381591531086e-01 5.878806926665215357e-03 5.873281692714216878e-03
2.264999999999993818e+01 6.848284962068157400e-01 6.850294478626310912e-01 2.992456270598283785e-01 2.993334357660756284e-01 5.870438981065794967e-03 5.872161564807771607e-03
2.269999999999993889e+01 6.847969595238039275e-01 6.858907521000007224e-01 2.992302005789627684e-01 2.997081462932584817e-01 5.861512254240221036e-03 5.870874560103016802e-03
2.274999999999993605e+01 6.847095695133424975e-01 6.862743677292519884e-01 2.991881211278533126e-01 2.998718694775294180e-01 5.852090388808878219e-03 5.865464439658288863e-03
2.279999999999993676e+01 6.845896961837228956e-01 6.861917561288612966e-01 2.991327501317380122e-01 2.998327732257702882e-01 5.842436526010519326e-03 5.856108852065836784e-03
2.284999999999993747e+01 6.844661978134752855e-01 6.859602288197634845e-01 2.990801014674392411e-01 2.997329239828294689e-01 5.832863997414720024e-03 5.845595787085909774e-03
2.289999999999993463e+01 6.843586112216036854e-01 6.856972284524167627e-01 2.990392615971726453e-01 2.996241875434525470e-01 5.823549398192273338e-03 5.834940361118852968e-03
2.294999999999993534e+01 6.842813298599694782e-01 6.852833254696161225e-01 2.990130504166655934e-01 2.994508963006178304e-01 5.814546434937600990e-03 5.823060696171480401e-03
2.299999999999993605e+01 6.842524920869268446e-01 6.847310954063996480e-01 2.990041515777002168e-01 2.992132913048275444e-01 5.805905855877685658e-03 5.809966821452973093e-03
2.304999999999993676e+01 6.842836109936868416e-01 6.842656811375928960e-01 2.990147493426792424e-01 2.990069144459499562e-01 5.797668431268634265e-03 5.797516518583626516e-03
2.309999999999993747e+01 6.843641755953814299e-01 6.840308097898547546e-01 2.990424414324159841e-01 2.988967726088133103e-01 5.789785894141656099e-03 5.786965587779552278e-03
2.314999999999993463e+01 6.844704494815391227e-01 6.839763519570148942e-01 2.990827825986591693e-01 2.988668842167468975e-01 5.782170760728075690e-03 5.777996794910535486e-03
2.319999999999993534e+01 6.845869445875455428e-01 6.840615163250934883e-01 2.991341612220737023e-01 2.989045723527363752e-01 5.774790757182900712e-03 5.770358539628125776e-03
2.324999999999993605e+01 6.847046643024432555e-01 6.843257784992219372e-01 2.991928953594142904e-01 2.990273350143685116e-01 5.767573886446551376e-03 5.764382361722777785e-03
2.329999999999993321e+01 6.848005870632986047e-01 6.847133651954337985e-01 2.992439236635975330e-01 2.992058094819478598e-01 5.760229521917191280e-03 5.759495851433078448e-03
2.334999999999993392e+01 6.848393482254121478e-01 6.850568505150630427e-01 2.992653739980168925e-01 2.993604195064656359e-01 5.752337799096923776e-03 5.754164719009442243e-03
2.339999999999993463e+01 6.848037820568795286e-01 6.853004283315347056e-01 2.992468753166054318e-01 2.994639007620283344e-01 5.743702021431976688e-03 5.747867577006312775e-03
2.344999999999993534e+01 6.847117429390178200e-01 6.855290194468840470e-01 2.991990090599579988e-01 2.995561349947812868e-01 5.734528204311615390e-03 5.741372975462996631e-03
2.349999999999993605e+01 6.845962384723732752e-01 6.857135102074607413e-01 2.991422839811357370e-01 2.996304888526778454e-01 5.725211176672464868e-03 5.734554810577577495e-03
2.354999999999993321e+01 6.844804835922574382e-01 6.856614745994462634e-01 2.990914525041462602e-01 2.996074998191561312e-01 5.716033492673613416e-03 5.725895839830992887e-03
2.359999999999993392e+01 6.843790990485906223e-01 6.853280573710883727e-01 2.990527146202264230e-01 2.994673803556338054e-01 5.707112874431812845e-03 5.715026342664778283e-03
2.364999999999993463e+01 6.843096594579001213e-01 6.849485679975189090e-01 2.990293834234050152e-01 2.993085734421715438e-01 5.698511356329786712e-03 5.703831794991369095e-03
2.369999999999993179e+01 6.842883340795737901e-01 6.847168463176885878e-01 2.990236934218724052e-01 2.992109468145375262e-01 5.690270093660761315e-03 5.693833431294730539e-03
2.374999999999993250e+01 6.843185682663126546e-01 6.845459536761270281e-01 2.990354527180887345e-01 2.991348162340278227e-01 5.682383899631150877e-03 5.684272042451845620e-03
2.379999999999993321e+01 6.843930781039134770e-01 6.843300782718813036e-01 2.990636070252286061e-01 2.990360775869389531e-01 5.674831252850648378e-03 5.674308872617448221e-03
2.384999999999993392e+01 6.845011831491168985e-01 6.842332316113415303e-01 2.991071556597700853e-01 2.989900686126010232e-01 5.667591769962494405e-03 5.665373161773597580e-03
2.389999999999993463e+01 6.846251958878525334e-01 6.844573422544655283e-01 2.991605808698546420e-01 2.990872338899789318e-01 5.660559713715329795e-03 5.659171880605099424e-03
2.394999999999993179e+01 6.847366602178801553e-01 6.848614501715102332e-01 2.992110252237559775e-01 2.992655549899165823e-01 5.653491265446510330e-03 5.654521586961117757e-03
2.399999999999993250e+01 6.848091002773254443e-01 6.851020680039549005e-01 2.992450485914727176e-01 2.993730684170787804e-01 5.646132992291949017e-03 5.648548460699610169e-03
2.404999999999993321e+01 6.848330555030575084e-01 6.850975552360032417e-01 2.992571733374561616e-01 2.993727539768452628e-01 5.638382917333146019e-03 5.640560602484141761e-03
2.409999999999993037e+01 6.848107605833831935e-01 6.850836435830159887e-01 2.992483683004150130e-01 2.993676126188125064e-01 5.630260927571319012e-03 5.632504470720848568e-03
2.414999999999993108e+01 6.847427207667912130e-01 6.852184188292261835e-01 2.992193477872346907e-01 2.994272186556187210e-01 5.621782015730113040e-03 5.625687527583266012e-03
2.419999999999993179e+01 6.846334166762070295e-01 6.853869652077279051e-01 2.991718821069055956e-01 2.995011685935753398e-01 5.612980902568596303e-03 5.619158885432943944e-03
2.424999999999993250e+01 6.845070751839853473e-01 6.854268141227107813e-01 2.991156775289636194e-01 2.995175847491814425e-01 5.604040796795582008e-03 5.611570674457742013e-03
2.429999999999993321e+01 6.844010044306154672e-01 6.853141564397857710e-01 2.990667427054010119e-01 2.994657681235542990e-01 5.595261790559430230e-03 5.602727186595974837e-03
2.434999999999993037e+01 6.843393549991801939e-01 6.850741956176751302e-01 2.990370235923803799e-01 2.993581282457431492e-01 5.586866391263540024e-03 5.592865544058734512e-03
2.439999999999993108e+01 6.843243597697035163e-01 6.847265504387229917e-01 2.990299846583144294e-01 2.992057303670118129e-01 5.578917624222295459e-03 5.582196462071127227e-03
2.444999999999993179e+01 6.843536421349706300e-01 6.843976007958165741e-01 2.990460190416839303e-01 2.990652279151654325e-01 5.571420941624303375e-03 5.571778815373376777e-03
2.449999999999992895e+01 6.844293815900555078e-01 6.842845274067037575e-01 2.990846368775601505e-01 2.990213379281092543e-01 5.564365337256943662e-03 5.563187682383438637e-03
2.454999999999992966e+01 6.845427673279798064e-01 6.844081247075257668e-01 2.991381703215443277e-01 2.990793328769721926e-01 5.557606508528469859e-03 5.556513383687371709e-03
2.459999999999993037e+01 6.846635459865213491e-01 6.845773337712389717e-01 2.991900609926357868e-01 2.991523872504016079e-01 5.550836010995109301e-03 5.550137054738445673e-03
2.464999999999993108e+01 6.847580240116221129e-01 6.846898274790776950e-01 2.992257195509538947e-01 2.991959190144053427e-01 5.543783595200638820e-03 5.543231477802796486e-03
2.469999999999993179e+01 6.848116793310150552e-01 6.848708830249849999e-01 2.992428368093996705e-01 2.992687071061073123e-01 5.536407711552271231e-03 5.536886347939091145e-03
2.474999999999992895e+01 6.848263247652224273e-01 6.851904375740652808e-01 2.992472778808614731e-01 2.994063835737174051e-01 5.528818067082902181e-03 5.531757664179547292e-03
2.479999999999992966e+01 6.848037126100970928e-01 6.854525234917360210e-01 2.992418737730366818e-01 2.995253876915082714e-01 5.521067781790354838e-03 5.526298665894996930e-03
2.484999999999993037e+01 6.847438072659669528e-01 6.854585872595631013e-01 2.992237721631622049e-01 2.995361213420537627e-01 5.513104968459931615e-03 5.518859904966455163e-03
2.489999999999992752e+01 6.846547844037805808e-01 6.853130109735219300e-01 2.991908068559844258e-01 2.994784486617252384e-01 5.504890650524103465e-03 5.510183048053832709e-03
2.494999999999992824e+01 6.845538250804907854e-01 6.852377446749854384e-01 2.991462643198530280e-01 2.994451334288878996e-01 5.496486253006038075e-03 5.501977646833045368e-03
2.499999999999992895e+01 6.844599242473465850e-01 6.852075275866229553e-01 2.990990576235625920e-01 2.994257494375496265e-01 5.488056103184645561e-03 5.494050448395416605e-03
2.504999999999992966e+01 6.843931469309094684e-01 6.850284790518713640e-01 2.990629171731412628e-01 2.993405416325922719e-01 5.479851895064440093e-03 5.484938921348471441e-03
2.509999999999993037e+01 6.843745928827532632e-01 6.847115745703038492e-01 2.990524912685799119e-01 2.991997428092155742e-01 5.472140736845022835e-03 5.474835184066169369e-03
2.514999999999992752e+01 6.844135775473284555e-01 6.844935213600321644e-01 2.990736048623525711e-01 2.991085385413970732e-01 5.465027041797225309e-03 5.465665391345776725e-03
2.519999999999992824e+01 6.844951083163701711e-01 6.844854856860259629e-01 2.991166586712012965e-01 2.991124536900389153e-01 5.458333187430691735e-03 5.458256454197801637e-03
2.524999999999992895e+01 6.845906790209796977e-01 6.845540790781989848e-01 2.991639670542127760e-01 2.991479729946794341e-01 5.451735162719149874e-03 5.451443699219681548e-03
2.529999999999992610e+01 6.846814098602944654e-01 6.845960258005195920e-01 2.992039467762139804e-01 2.991666341702216014e-01 5.445021779366962002e-03 5.444342751050449715e-03
2.534999999999992681e+01 6.847609758023653903e-01 6.846981988514861950e-01 2.992346472081246489e-01 2.992072142214140529e-01 5.438158059211726028e-03 5.437659504251061114e-03
2.539999999999992752e+01 6.848186196381554902e-01 6.849379811554706654e-01 2.992551897492421453e-01 2.993073488939975713e-01 5.431128670585167600e-03 5.432075297531726438e-03
2.544999999999992824e+01 6.848357386520830259e-01 6.852175623148052397e-01 2.992610305023930550e-01 2.994278806480956678e-01 5.423851934796441142e-03 5.426875951936497786e-03
2.549999999999992895e+01 6.848049788389860559e-01 6.853986776084188826e-01 2.992497544676686605e-01 2.995091921418540082e-01 5.416285148736094471e-03 5.420980853246237276e-03
2.554999999999992610e+01 6.847404250867512587e-01 6.854467514428016495e-01 2.992255452024126239e-01 2.995342036096524385e-01 5.408505109849312889e-03 5.414084114047050013e-03
2.559999999999992681e+01 6.846618725331754529e-01 6.853575769357753700e-01 2.991944190397575198e-01 2.994984389989662210e-01 5.400621282306102520e-03 5.406109007201566688e-03
2.564999999999992752e+01 6.845794393880937356e-01 6.851111630810623465e-01 2.991595846115941981e-01 2.993919465990632078e-01 5.392691926301843193e-03 5.396880515530667367e-03
2.569999999999992468e+01 6.845014218007179352e-01 6.848046740227617946e-01 2.991252451054662309e-01 2.992577654952837118e-01 5.384792891187522440e-03 5.387178496764794509e-03
2.574999999999992539e+01 6.844462590823632286e-01 6.846578097712161526e-01 2.991006054919890245e-01 2.991930523982121448e-01 5.377089536934645010e-03 5.378751503788094766e-03
2.579999999999992610e+01 6.844333901533504738e-01 6.847386105215358398e-01 2.990946061380693743e-01 2.992279861968465404e-01 5.369741582371094848e-03 5.372136197429930489e-03
2.584999999999992681e+01 6.844658517696203814e-01 6.848304137594006802e-01 2.991082820554525901e-01 2.992675938899056476e-01 5.362766150702880444e-03 5.365622481217502925e-03
2.589999999999992752e+01 6.845311811281881154e-01 6.847355102763938994e-01 2.991361468897522080e-01 2.992254375397278565e-01 5.356063507426190792e-03 5.357662265706865379e-03
2.594999999999992468e+01 6.846153574127473718e-01 6.845789708241932781e-01 2.991729513266953022e-01 2.991570505979597172e-01 5.349538691581509978e-03 5.349254369208052487e-03
2.599999999999992539e+01 6.847062241163015539e-01 6.846171261716754719e-01 2.992145288161294214e-01 2.991755932864368361e-01 5.343116586002322373e-03 5.342421308686382854e-03
2.604999999999992610e+01 6.847870432235525495e-01 6.848529300330894465e-01 2.992535229029684718e-01 2.992823155912383015e-01 5.336665588996327390e-03 5.337179056464358418e-03
2.609999999999992326e+01 6.848388890887079361e-01 6.850692854159260436e-01 2.992797610091457727e-01 2.993804459422677589e-01 5.330004648426471536e-03 5.331797790601396081e-03
2.614999999999992397e+01 6.848511434196207226e-01 6.851792488503478662e-01 2.992859981538475989e-01 2.994293831248422411e-01 5.323005747511750860e-03 5.325555947084799520e-03
2.619999999999992468e+01 6.848232700072689472e-01 6.852912591656061814e-01 2.992709705471759962e-01 2.994754839972222360e-01 5.315647789470277079e-03 5.319280355190459525e-03
2.624999999999992539e+01 6.847591370025640778e-01 6.854304467443719240e-01 2.992382852898509693e-01 2.995316462180691586e-01 5.307996191394263007e-03 5.313199932914763023e-03
2.629999999999992610e+01 6.846693956836398254e-01 6.854457907541586792e-01 2.991964036777525759e-01 2.995356836490742358e-01 5.300202013777735414e-03 5.306212287848978415e-03
2.634999999999992326e+01 6.845774895181381270e-01 6.852588011108505794e-01 2.991583257333318979e-01 2.994560568718799276e-01 5.292495811292923825e-03 5.297763058326059732e-03
2.639999999999992397e+01 6.845100848485067280e-01 6.849989867472040528e-01 2.991349470118604970e-01 2.993486000270577652e-01 5.285069735191892486e-03 5.288844523446261173e-03
2.644999999999992468e+01 6.844776705595614352e-01 6.848038941673193492e-01 2.991268146298340369e-01 2.992693791470459885e-01 5.277932326949001662e-03 5.280447801447668392e-03
2.649999999999992184e+01 6.844735388461981040e-01 6.846553358837713654e-01 2.991266762211252095e-01 2.992061246446359180e-01 5.270954647068296084e-03 5.272354619288749551e-03
2.654999999999992255e+01 6.844935704863452930e-01 6.845071756072096392e-01 2.991315666591858324e-01 2.991375122535554487e-01 5.264083883135705320e-03 5.264188513041021499e-03
2.659999999999992326e+01 6.845447250244965920e-01 6.844177618018884024e-01 2.991475739596098915e-01 2.990920907477219171e-01 5.257426607374525614e-03 5.256451506989850801e-03
2.664999999999992397e+01 6.846277965036208224e-01 6.844449789625580705e-01 2.991800143833264203e-01 2.991001237407845403e-01 5.251075285358964770e-03 5.249673080136641086e-03
2.669999999999992468e+01 6.847226316196791673e-01 6.845439392423986469e-01 2.992231284094438726e-01 2.991450400132324994e-01 5.244927754766774176e-03 5.243558983579896943e-03
2.674999999999992184e+01 6.848002678818922995e-01 6.846790582366036881e-01 2.992630684256161189e-01 2.992100988634340819e-01 5.238740803949527153e-03 5.237813546843495850e-03
2.679999999999992255e+01 6.848437837290370922e-01 6.849074087169843006e-01 2.992880485696722825e-01 2.993158537406257480e-01 5.232308541427847619e-03 5.232794645815145966e-03
2.684999999999992326e+01 6.848499997569393871e-01 6.852288773515226028e-01 2.992925664740679892e-01 2.994581432393488285e-01 5.225535861616213175e-03 5.228426769783490850e-03
2.689999999999992042e+01 6.848189315290349466e-01 6.854839538597092830e-01 2.992758623873489343e-01 2.995664868463939756e-01 5.218410852438527467e-03 5.223478410573576154e-03
2.694999999999992113e+01 6.847539234435799926e-01 6.855485748107202904e-01 2.992422582302478595e-01 2.995895264407211211e-01 5.211010156382211295e-03 5.217057491349093995e-03
2.699999999999992184e+01 6.846693713188048980e-01 6.855153659157511292e-01 2.992020334595191233e-01 2.995717349743021174e-01 5.203513625382951910e-03 5.209943216944394606e-03
2.704999999999992255e+01 6.845869464684353201e-01 6.855089194981780487e-01 2.991667039132976935e-01 2.995696091013501094e-01 5.196121648515818897e-03 5.203119567544084619e-03
2.709999999999992326e+01 6.845229605645453130e-01 6.854261120802318530e-01 2.991423100119405820e-01 2.995369948454054132e-01 5.188938595176776497e-03 5.195784819521352856e-03
2.714999999999992042e+01 6.844854940675454413e-01 6.850799537106152526e-01 2.991295172841407224e-01 2.993893042739564914e-01 5.181975180322933791e-03 5.186475604572665654e-03
2.719999999999992113e+01 6.844807385709250624e-01 6.845532343610116754e-01 2.991288299587179234e-01 2.991605117572603278e-01 5.175239272642189955e-03 5.175787400644653140e-03
2.724999999999992184e+01 6.845119397139876050e-01 6.841754502278897254e-01 2.991415411016520309e-01 2.989944903672588916e-01 5.168752330050153422e-03 5.166211496626513765e-03
2.729999999999991900e+01 6.845717770105136379e-01 6.841315682201205561e-01 2.991658709863154186e-01 2.989734945977227110e-01 5.162482674483452084e-03 5.159162978390393998e-03
2.734999999999991971e+01 6.846447398033242981e-01 6.842962566542001301e-01 2.991964162628224511e-01 2.990441257341960313e-01 5.156336342314916943e-03 5.153711774824586492e-03
2.739999999999992042e+01 6.847181863536772051e-01 6.844908242448251023e-01 2.992279631825329744e-01 2.991286039102183381e-01 5.150223118460130374e-03 5.148512976079500265e-03
2.744999999999992113e+01 6.847834026769594740e-01 6.846998357208801123e-01 2.992562806463130443e-01 2.992197611623952369e-01 5.144070144328554903e-03 5.143442392134007363e-03
2.749999999999992184e+01 6.848267148907956070e-01 6.849561950535814070e-01 2.992752348797771411e-01 2.993318188378608635e-01 5.137772272614209504e-03 5.138743671036247705e-03
2.754999999999991900e+01 6.848318664313016724e-01 6.851979153925669142e-01 2.992782091093031394e-01 2.994381760777572454e-01 5.131216615676018923e-03 5.133959298375617188e-03
2.759999999999991971e+01 6.847960771102612476e-01 6.853586254120884735e-01 2.992643977974362990e-01 2.995102383978800464e-01 5.124390373243782604e-03 5.128599972566449429e-03
2.764999999999992042e+01 6.847345609450219417e-01 6.854649296073841436e-01 2.992397900563121826e-01 2.995589726675818021e-01 5.117397008231086911e-03 5.122855453913337416e-03
2.769999999999991758e+01 6.846640321571789700e-01 6.855298829058489307e-01 2.992099935435721392e-01 2.995883852579769302e-01 5.110332938404317342e-03 5.116795649154185638e-03
2.774999999999991829e+01 6.845907360986579482e-01 6.854677345255971721e-01 2.991763745415441100e-01 2.995596359501713213e-01 5.103221740580720679e-03 5.109759248617005631e-03
2.779999999999991900e+01 6.845210785734768821e-01 6.852303196246004591e-01 2.991422663288136885e-01 2.994522114598660023e-01 5.096120380388659797e-03 5.101400535943213278e-03
2.784999999999991971e+01 6.844738063953608176e-01 6.849229340967699642e-01 2.991184249839664577e-01 2.993146960018008285e-01 5.089211824482638147e-03 5.092551186759700435e-03
2.789999999999992042e+01 6.844692108456889024e-01 6.846683519383583993e-01 2.991165117405369944e-01 2.992035374066146503e-01 5.082693487519755575e-03 5.084172258396180838e-03
2.794999999999991758e+01 6.845091520500701243e-01 6.844610648425213384e-01 2.991379472067510203e-01 2.991169325738421980e-01 5.076587988235072360e-03 5.076231354668525077e-03
2.799999999999991829e+01 6.845767348521807349e-01 6.842834291697418303e-01 2.991728622545526406e-01 2.990446821747114736e-01 5.070726478890733718e-03 5.068553935164612362e-03
2.804999999999991900e+01 6.846530213354671268e-01 6.842509715679500060e-01 2.992090475174875586e-01 2.990333425629416730e-01 5.064901354506782562e-03 5.061927085280444952e-03
2.809999999999991616e+01 6.847255298838916815e-01 6.844651923588047637e-01 2.992387498124895462e-01 2.991249771077540975e-01 5.058981400042098994e-03 5.057057939268887713e-03
2.814999999999991687e+01 6.847834263316533443e-01 6.847990287349823291e-01 2.992585829247121909e-01 2.992654013623829989e-01 5.052909800332845529e-03 5.053024928026738499e-03
2.819999999999991758e+01 6.848159871821722922e-01 6.850253307368628919e-01 2.992680227274344684e-01 2.993595069112964246e-01 5.046678292199580258e-03 5.048221027171956830e-03
2.824999999999991829e+01 6.848182003227480941e-01 6.851222631811957342e-01 2.992686844374337074e-01 2.994015612967096951e-01 5.040314685262052563e-03 5.042552611313016325e-03
2.829999999999991900e+01 6.847909973725143651e-01 6.852503821381826787e-01 2.992614275635736565e-01 2.994621839130325869e-01 5.033833937150114166e-03 5.037210831169608265e-03
2.834999999999991616e+01 6.847358860314081141e-01 6.854348070818438998e-01 2.992436273412029113e-01 2.995490701763516839e-01 5.027192395484309136e-03 5.032323732488068468e-03
2.839999999999991687e+01 6.846574052118823417e-01 6.854891597203811582e-01 2.992128077618416704e-01 2.995763057682343522e-01 5.020349123520843199e-03 5.026448083359646643e-03
2.844999999999991758e+01 6.845714842901996500e-01 6.853073785177036248e-01 2.991737324653245267e-01 2.994953354356415520e-01 5.013384708258485783e-03 5.018773949487091192e-03
2.849999999999991473e+01 6.845019984349786091e-01 6.850325706613189514e-01 2.991384644521031255e-01 2.993703331119920152e-01 5.006501497106339606e-03 5.010382144133768145e-03
2.854999999999991545e+01 6.844652497377071709e-01 6.848408488590949084e-01 2.991181305522034872e-01 2.992822711087468335e-01 4.999885174295096504e-03 5.002628852632636652e-03
2.859999999999991616e+01 6.844638194395284980e-01 6.847186998277626779e-01 2.991170618871126230e-01 2.992284469898689458e-01 4.993607043190537685e-03 4.995466560765768511e-03
2.864999999999991687e+01 6.844961298899019386e-01 6.845691147209677085e-01 2.991346769234966008e-01 2.991665723468712734e-01 4.987656138782779573e-03 4.988187950760681819e-03
2.869999999999991758e+01 6.845612006001008387e-01 6.844074933068964306e-01 2.991678447427972287e-01 2.991006713774517767e-01 4.981979096466242207e-03 4.980860472563736555e-03
2.874999999999991473e+01 6.846486144098896665e-01 6.843262056060290810e-01 2.992088652879604238e-01 2.990679644370252133e-01 4.976446823916192037e-03 4.974103358619972812e-03
2.879999999999991545e+01 6.847338334113105551e-01 6.843628971427490049e-01 2.992457788385688433e-01 2.990836704291855996e-01 4.970860113597500018e-03 4.968167282876847710e-03
2.884999999999991616e+01 6.847933743590886024e-01 6.845194312531285297e-01 2.992695150233953827e-01 2.991497959613623747e-01 4.965068685581020339e-03 4.963082471362305695e-03
2.889999999999991331e+01 6.848204301234881441e-01 6.848160248713178744e-01 2.992793126826736039e-01 2.992773875052348043e-01 4.959060690682258292e-03 4.959028790476147086e-03
2.894999999999991402e+01 6.848189786260308054e-01 6.851993305758445896e-01 2.992782830268043703e-01 2.994445037099906504e-01 4.952888424109308345e-03 4.955639283574534912e-03
2.899999999999991473e+01 6.847890942204740705e-01 6.854819189445413574e-01 2.992662716674605594e-01 2.995690496670527780e-01 4.946549944916714056e-03 4.951554539951295852e-03
2.904999999999991545e+01 6.847288019790852553e-01 6.855180732342089911e-01 2.992414123784916669e-01 2.995863411217405403e-01 4.940015061964379665e-03 4.945709304527299600e-03
2.909999999999991616e+01 6.846476554912820367e-01 6.853835547986274479e-01 2.992072325333172689e-01 2.995288379509477572e-01 4.933342663368802880e-03 4.938645308342100304e-03
2.914999999999991331e+01 6.845673297968747351e-01 6.852457127571608408e-01 2.991732904907932200e-01 2.994697610549112987e-01 4.926690662672604352e-03 4.931572845696368355e-03
2.919999999999991402e+01 6.845071554787895973e-01 6.851177335451955619e-01 2.991482316542291020e-01 2.994150708645868519e-01 4.920201178523515330e-03 4.924589981325451504e-03
2.924999999999991473e+01 6.844758385249725130e-01 6.849027758601211602e-01 2.991354551652583016e-01 2.993220389522798230e-01 4.913929448299941480e-03 4.916994479708919341e-03
2.929999999999991189e+01 6.844764290980269728e-01 6.846343080759261790e-01 2.991354526187690599e-01 2.992044501729654860e-01 4.907882733695975198e-03 4.909014769039641603e-03
2.934999999999991260e+01 6.845098085486517325e-01 6.844747029321276433e-01 2.991483470080273932e-01 2.991330049529936641e-01 4.902062220533028036e-03 4.901810814469387267e-03
2.939999999999991331e+01 6.845704641004786151e-01 6.844675969413427374e-01 2.991728203313773760e-01 2.991278650495882152e-01 4.896445504605204981e-03 4.895709738945808014e-03
2.944999999999991402e+01 6.846458040181151450e-01 6.844852969098310647e-01 2.992053139152828223e-01 2.991351687695185113e-01 4.890973664328294480e-03 4.889827033420827106e-03
2.949999999999991473e+01 6.847224454425259177e-01 6.844711560951530771e-01 2.992411569844762864e-01 2.991313371362352980e-01 4.885569909950643677e-03 4.883776932836504485e-03
2.954999999999991189e+01 6.847880164025966776e-01 6.845512813303002986e-01 2.992740022178059789e-01 2.991705415104710664e-01 4.880130488671938736e-03 4.878443400089224440e-03
2.959999999999991260e+01 6.848270047317249754e-01 6.848135412977701675e-01 2.992943361099096311e-01 2.992884520990580777e-01 4.874500588109288192e-03 4.874404757313660283e-03
2.964999999999991331e+01 6.848248296054531004e-01 6.851271400431262482e-01 2.992932871470608269e-01 2.994254077722463547e-01 4.868536594502830342e-03 4.870685771000357774e-03
2.969999999999991047e+01 6.847814215982173103e-01 6.852995420514309544e-01 2.992707240258903889e-01 2.994971587366977994e-01 4.862237595871503337e-03 4.865916470133199376e-03
2.974999999999991118e+01 6.847143325199074315e-01 6.853015203314726245e-01 2.992370045155648972e-01 2.994936200316651309e-01 4.855772892747513454e-03 4.859937039053399341e-03
2.979999999999991189e+01 6.846434251659360148e-01 6.852235077944350827e-01 2.992043643302402245e-01 2.994578733069415133e-01 4.849341399193530730e-03 4.853450134634394383e-03
2.984999999999991260e+01 6.845781693079350250e-01 6.851080733276834200e-01 2.991785611450075155e-01 2.994101430581929124e-01 4.843036198219476639e-03 4.846784994871607653e-03
