# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.843335401797263629e-01 6.850552666108030708e-01 2.990208070045333733e-01 2.993361667044253105e-01 6.053052773371131630e-03 6.059436572964085541e-03
2.164999999999994174e+01 6.843351886419799524e-01 6.851104087831927369e-01 2.990244417746681371e-01 2.993631789517503528e-01 6.043950313788149301e-03 6.050796946978289834e-03
2.169999999999993889e+01 6.843314274180860579e-01 6.850676700356420623e-01 2.990218882791302324e-01 2.993435930100729614e-01 6.034750520265000535e-03 6.041243047630141111e-03
2.174999999999993960e+01 6.843256090362386246e-01 6.849629434689817886e-01 2.990152337420167727e-01 2.992937162390358896e-01 6.025495894045689547e-03 6.031107632020885241e-03
2.179999999999994031e+01 6.843220539559269344e-01 6.848669902132924481e-01 2.990080901001002101e-01 2.992461948763517343e-01 6.016259358150920743e-03 6.021050198719361292e-03
2.184999999999994102e+01 6.843225361032703180e-01 6.848252538583264881e-01 2.990033810526395719e-01 2.992230352369558144e-01 6.007099569113814354e-03 6.011512511038801659e-03
2.189999999999994174e+01 6.843253672366204077e-01 6.848257481345078057e-01 2.990021393697206431e-01 2.992207706906261366e-01 5.998036898088690214e-03 6.002422681858107616e-03
2.194999999999993889e+01 6.843279273268042528e-01 6.848194637772154758e-01 2.990040059951126761e-01 2.992187734507383290e-01 5.989063715475477674e-03 5.993365517290713367e-03
2.199999999999993960e+01 6.843300398498801673e-01 6.847684800360398505e-01 2.990085174797290080e-01 2.992000878367688799e-01 5.980170349594591053e-03 5.984001756735388838e-03
2.204999999999994031e+01 6.843346836708592562e-01 6.846751089544318436e-01 2.990156962309274968e-01 2.991644428977426884e-01 5.971356889284633492e-03 5.974327366904507407e-03
2.209999999999993747e+01 6.843451346594965345e-01 6.845697925350742175e-01 2.990253847165829093e-01 2.991235492307613431e-01 5.962619834827188013e-03 5.964577252856668316e-03
2.214999999999993818e+01 6.843612037554327454e-01 6.844779957564146589e-01 2.990362262242576286e-01 2.990872592738156310e-01 5.953931831244562746e-03 5.954947919837056715e-03
2.219999999999993889e+01 6.843782994064045999e-01 6.844043658283720521e-01 2.990456572963864357e-01 2.990570472692967163e-01 5.945241695753220208e-03 5.945468136566545159e-03
2.224999999999993960e+01 6.843904380870088344e-01 6.843487339347290588e-01 2.990512682587136428e-01 2.990330452109665194e-01 5.936501603150653832e-03 5.936139855304557213e-03
2.229999999999994031e+01 6.843946181573539178e-01 6.843307914973222328e-01 2.990524331661121860e-01 2.990245435283550579e-01 5.927699369001243439e-03 5.927146551602687462e-03
2.234999999999993747e+01 6.843926787359908559e-01 6.843886321962036057e-01 2.990506965357322411e-01 2.990489283687434163e-01 5.918865839400946037e-03 5.918830843517941184e-03
2.239999999999993818e+01 6.843891247478085527e-01 6.845442496494826834e-01 2.990484725649351638e-01 2.991162554434541043e-01 5.910048864919677757e-03 5.911388447499103804e-03
2.244999999999993889e+01 6.843871156698960734e-01 6.847676478226053520e-01 2.990471823934657269e-01 2.992134582707759449e-01 5.901276416249950744e-03 5.904557637311820019e-03
2.249999999999993605e+01 6.843863238021488105e-01 6.849796401348203778e-01 2.990464705480108121e-01 2.993057234714447956e-01 5.892541291586431487e-03 5.897649723575278287e-03
2.254999999999993676e+01 6.843843393620474558e-01 6.850998325231488773e-01 2.990451195327276102e-01 2.993577578056692001e-01 5.883819371032526953e-03 5.889970640544412231e-03
2.259999999999993747e+01 6.843798349211244192e-01 6.851025100762317965e-01 2.990426882720507162e-01 2.993584642638369431e-01 5.875101930688630091e-03 5.881305781214881713e-03
2.264999999999993818e+01 6.843742053436667749e-01 6.850318815499596425e-01 2.990402768566413627e-01 2.993276513270352046e-01 5.866410531763450835e-03 5.872048088808940608e-03
2.269999999999993889e+01 6.843701913356747824e-01 6.849625802827569165e-01 2.990397162994926639e-01 2.992985642518394274e-01 5.857780926532677769e-03 5.862851405520860468e-03
2.274999999999993605e+01 6.843691479501539110e-01 6.849398604265338752e-01 2.990420050042544853e-01 2.992913835797335054e-01 5.849232371721370914e-03 5.854110192268637686e-03
2.279999999999993676e+01 6.843698831894831081e-01 6.849511090559642357e-01 2.990464569300272935e-01 2.993004329455076773e-01 5.840751111914606851e-03 5.845711580966957664e-03
2.284999999999993747e+01 6.843702502038431223e-01 6.849499944662769124e-01 2.990512878454893997e-01 2.993046204067020266e-01 5.832302054519550479e-03 5.837242718804536157e-03
2.289999999999993463e+01 6.843696895062097996e-01 6.849063970326682016e-01 2.990549380268552326e-01 2.992894677532950132e-01 5.823854684067299170e-03 5.828421962089495173e-03
2.294999999999993534e+01 6.843699468484876203e-01 6.848344346216046485e-01 2.990568716905561697e-01 2.992598441632758899e-01 5.815398574439605527e-03 5.819345535503674463e-03
2.299999999999993605e+01 6.843730990720285901e-01 6.847755135913022873e-01 2.990572751417186481e-01 2.992331221903162808e-01 5.806937381392606595e-03 5.810351887190618771e-03
2.304999999999993676e+01 6.843789498413530570e-01 6.847575422218591390e-01 2.990563022962013928e-01 2.992217375969480342e-01 5.798474111414483184e-03 5.801681775995125301e-03
2.309999999999993747e+01 6.843846869315550752e-01 6.847718841545215041e-01 2.990539441411879107e-01 2.992231367881008630e-01 5.790008599054955948e-03 5.793284352141363051e-03
2.314999999999993463e+01 6.843874976675659028e-01 6.847882185504218233e-01 2.990507804406803416e-01 2.992258799174611905e-01 5.781552062652120169e-03 5.784937262783214004e-03
2.319999999999993534e+01 6.843877415638200956e-01 6.847880474083204438e-01 2.990487063015732083e-01 2.992236231471748775e-01 5.773141048292929414e-03 5.776517821374042676e-03
2.324999999999993605e+01 6.843894170325203197e-01 6.847801860361701909e-01 2.990504679710027647e-01 2.992212182054478919e-01 5.764828298236208785e-03 5.768119869020693451e-03
2.329999999999993321e+01 6.843970441109742398e-01 6.847829071507234300e-01 2.990579019191668131e-01 2.992265107582734451e-01 5.756648737616311406e-03 5.759894336059172455e-03
2.334999999999993392e+01 6.844115150033268646e-01 6.847941141340462279e-01 2.990701572466305525e-01 2.992373431861981015e-01 5.748585434822318409e-03 5.751799004059560995e-03
2.339999999999993463e+01 6.844286163206908524e-01 6.847845605677078673e-01 2.990835152956352605e-01 2.992390568000501405e-01 5.740566512392242249e-03 5.743551953935713793e-03
2.344999999999993534e+01 6.844416668858727126e-01 6.847251641205494010e-01 2.990932434964349573e-01 2.992171285717365459e-01 5.732501073242654219e-03 5.734875487718967164e-03
2.349999999999993605e+01 6.844460768475746359e-01 6.846224797527015182e-01 2.990962457644719130e-01 2.991733321098395404e-01 5.724330062477942654e-03 5.725805399231389745e-03
2.354999999999993321e+01 6.844420511194935219e-01 6.845245491990668008e-01 2.990925982049572607e-01 2.991286488317796977e-01 5.716055388532400097e-03 5.716744363722508007e-03
2.359999999999993392e+01 6.844334887070220308e-01 6.844866429900896554e-01 2.990849928488990006e-01 2.991082203043544663e-01 5.707728871162205328e-03 5.708172143212882597e-03
2.364999999999993463e+01 6.844245506110080424e-01 6.845257412943815956e-01 2.990767910718850064e-01 2.991210089259095373e-01 5.699414789364184129e-03 5.700257435462793669e-03
2.369999999999993179e+01 6.844171261019498242e-01 6.846061219456641700e-01 2.990703004313746138e-01 2.991528860967594960e-01 5.691157001548529173e-03 5.692728565114368693e-03
2.374999999999993250e+01 6.844110636618265797e-01 6.846705188142356846e-01 2.990663524197176848e-01 2.991797262533204549e-01 5.682971067358066376e-03 5.685125439493035789e-03
2.379999999999993321e+01 6.844061221760878722e-01 6.846888575814775724e-01 2.990649259573654462e-01 2.991884728403324534e-01 5.674856280025919811e-03 5.677200623156223973e-03
2.384999999999993392e+01 6.844031318634655747e-01 6.846803159079348777e-01 2.990657732039468941e-01 2.991868951812138855e-01 5.666807640055849735e-03 5.669102703575830925e-03
2.389999999999993463e+01 6.844030901483534324e-01 6.846900218976831320e-01 2.990684029134935695e-01 2.991937854859167967e-01 5.658815570737826123e-03 5.661187994057092533e-03
2.394999999999993179e+01 6.844054755720152539e-01 6.847443274982021322e-01 2.990717751529530233e-01 2.992198468015528912e-01 5.650860182389297846e-03 5.653657946179564686e-03
2.399999999999993250e+01 6.844080460859911508e-01 6.848273745029389570e-01 2.990745020032674617e-01 2.992577412830972339e-01 5.642915132137132916e-03 5.646372477039580777e-03
2.404999999999993321e+01 6.844088125986386162e-01 6.848992055077969265e-01 2.990757503965517650e-01 2.992900442872730160e-01 5.634964680104612503e-03 5.639002247522817944e-03
2.409999999999993037e+01 6.844083558544761248e-01 6.849350545691985648e-01 2.990760514418135951e-01 2.993062107765896984e-01 5.627018841802712730e-03 5.631349214987588399e-03
2.414999999999993108e+01 6.844099129726082253e-01 6.849462371327366128e-01 2.990770602341148443e-01 2.993114259995770521e-01 5.619108693924197880e-03 5.623511996234432063e-03
2.419999999999993179e+01 6.844166549320451765e-01 6.849633669218184728e-01 2.990801533469271689e-01 2.993190585584817320e-01 5.611259912700333231e-03 5.615742186838317343e-03
2.424999999999993250e+01 6.844284252514962752e-01 6.850006455830408569e-01 2.990849964965855978e-01 2.993350482325175532e-01 5.603465976516836325e-03 5.608150786557716642e-03
2.429999999999993321e+01 6.844410669856849649e-01 6.850381240397942495e-01 2.990894476052029516e-01 2.993503516817055399e-01 5.595686578207735920e-03 5.600567851856054317e-03
2.434999999999993037e+01 6.844492914381097304e-01 6.850395908791500066e-01 2.990910999452308650e-01 2.993490493818455889e-01 5.587876692110816876e-03 5.592695924929401256e-03
2.439999999999993108e+01 6.844507870156474327e-01 6.849874048745565602e-01 2.990892923529404612e-01 2.993237820470568966e-01 5.580024111062333210e-03 5.584398918788385617e-03
2.444999999999993179e+01 6.844480158112290491e-01 6.848991153390854292e-01 2.990858878871310855e-01 2.992830065867221334e-01 5.572163724026672586e-03 5.575836173017656439e-03
2.449999999999992895e+01 6.844461614568483343e-01 6.848097173813166849e-01 2.990841195726281487e-01 2.992429834975183223e-01 5.564355712979139265e-03 5.567311320884072920e-03
2.454999999999992966e+01 6.844490252170640776e-01 6.847389176649910647e-01 2.990863774404644015e-01 2.992130528814446189e-01 5.556644262711843939e-03 5.558997731192664993e-03
2.459999999999993037e+01 6.844563932438807452e-01 6.846772816859605371e-01 2.990926701782584685e-01 2.991891936596742241e-01 5.549029131322060458e-03 5.550819919474486372e-03
2.464999999999993108e+01 6.844648353223851123e-01 6.846054823959929481e-01 2.991008078215181554e-01 2.991622684710109059e-01 5.541469343613131260e-03 5.542608030958989795e-03
2.469999999999993179e+01 6.844707800953125920e-01 6.845258704043456488e-01 2.991079107165268702e-01 2.991319847131309606e-01 5.533911391610128738e-03 5.534356793952479973e-03
2.474999999999992895e+01 6.844729297028105952e-01 6.844717165023033179e-01 2.991119208596739742e-01 2.991113906959255164e-01 5.526317244520546380e-03 5.526307449347364273e-03
2.479999999999992966e+01 6.844721679620549004e-01 6.844815134809499879e-01 2.991121380632019155e-01 2.991162220249301562e-01 5.518674134007426138e-03 5.518749483854810262e-03
2.484999999999993037e+01 6.844697638540243601e-01 6.845614297978277474e-01 2.991088890242050713e-01 2.991489464526851938e-01 5.510988282343724440e-03 5.511726328008950508e-03
2.489999999999992752e+01 6.844661536283803693e-01 6.846732147744016839e-01 2.991031319087579243e-01 2.991936150348311063e-01 5.503277496021316030e-03 5.504942318948145320e-03
2.494999999999992824e+01 6.844615401591508386e-01 6.847619001494584801e-01 2.990964637343740407e-01 2.992277152447618827e-01 5.495571221577852730e-03 5.497982824892282301e-03
2.499999999999992895e+01 6.844572699913534786e-01 6.847996212000578842e-01 2.990911713104307257e-01 2.992407704578139427e-01 5.487911400191399815e-03 5.490656338675495643e-03
2.504999999999992966e+01 6.844559199251095682e-01 6.848055903466095939e-01 2.990896394003786929e-01 2.992424363844223834e-01 5.480341537340893687e-03 5.483141298844213668e-03
2.509999999999993037e+01 6.844593984443838597e-01 6.848240977071046176e-01 2.990930674497943587e-01 2.992524326677046265e-01 5.472883210426256716e-03 5.475799316883901875e-03
2.514999999999992752e+01 6.844667055106594677e-01 6.848814194593453308e-01 2.991003857338165872e-01 2.992816087224915433e-01 5.465516413591908242e-03 5.468827934627540181e-03
2.519999999999992824e+01 6.844737900681968634e-01 6.849616099025049865e-01 2.991084746789457460e-01 2.993216472630172431e-01 5.458183844506320041e-03 5.462073855164559406e-03
2.524999999999992895e+01 6.844761969905864829e-01 6.850220271904183811e-01 2.991138570603443236e-01 2.993523830705833166e-01 5.450821996543870653e-03 5.455168711992417103e-03
2.529999999999992610e+01 6.844724805508469734e-01 6.850319030587410651e-01 2.991147545968004806e-01 2.993592224620826858e-01 5.443398627785278956e-03 5.447847542531088216e-03
2.534999999999992681e+01 6.844654014784267160e-01 6.849969274517585527e-01 2.991119830554730408e-01 2.993442603737792584e-01 5.435928815183527912e-03 5.440150120377643984e-03
2.539999999999992752e+01 6.844597428376814063e-01 6.849487457190230888e-01 2.991080370348027095e-01 2.993217306719713200e-01 5.428458022410222704e-03 5.432336309836150075e-03
2.544999999999992824e+01 6.844586182911107652e-01 6.849129617330440567e-01 2.991052133867250218e-01 2.993037593448277800e-01 5.421027881952434832e-03 5.424626358764447071e-03
2.549999999999992895e+01 6.844614461555533769e-01 6.848884431782673587e-01 2.991042900989839826e-01 2.992908844529400536e-01 5.413652309483883533e-03 5.417029582858653991e-03
2.554999999999992610e+01 6.844652137668794101e-01 6.848564777586828578e-01 2.991046795718912410e-01 2.992756581527490356e-01 5.406320462212233814e-03 5.409410901992763379e-03
2.559999999999992681e+01 6.844676326709461245e-01 6.848066669691718067e-01 2.991056054109971774e-01 2.992537600558415889e-01 5.399018148212956017e-03 5.401692419780544999e-03
2.564999999999992752e+01 6.844691898073611558e-01 6.847503166429518284e-01 2.991070541135794070e-01 2.992299040838599655e-01 5.391745004300675138e-03 5.393959514805958533e-03
2.569999999999992468e+01 6.844723583049009408e-01 6.847069461143298064e-01 2.991096729487892070e-01 2.992121861943639605e-01 5.384512564334650343e-03 5.386357987297292135e-03
2.574999999999992539e+01 6.844789941629914054e-01 6.846795087878003727e-01 2.991139186420345153e-01 2.992015425365339709e-01 5.377328874463552580e-03 5.378904135488262427e-03
2.579999999999992610e+01 6.844885397041269304e-01 6.846476602780439125e-01 2.991194435452115830e-01 2.991889787598511763e-01 5.370187496323378454e-03 5.371435884377949270e-03
2.584999999999992681e+01 6.844986337498689677e-01 6.845897922793189316e-01 2.991253426441955465e-01 2.991651788469462669e-01 5.363072033064924041e-03 5.363786263504201693e-03
2.589999999999992752e+01 6.845072454460382483e-01 6.845136887230448552e-01 2.991308994826332723e-01 2.991337152062935045e-01 5.355969552061482820e-03 5.356019967883510376e-03
2.594999999999992468e+01 6.845140391240632782e-01 6.844629414560436942e-01 2.991359514511462425e-01 2.991136215226621875e-01 5.348877093449205984e-03 5.348477809971619208e-03
2.599999999999992539e+01 6.845196756277857064e-01 6.844872470903266004e-01 2.991404532554232665e-01 2.991262817308647515e-01 5.341793808132569606e-03 5.341540745194024199e-03
2.604999999999992610e+01 6.845240448198445238e-01 6.845997902476924635e-01 2.991437674743102626e-01 2.991768689742895226e-01 5.334708292007326810e-03 5.335298599630675445e-03
2.609999999999992326e+01 6.845255692987441964e-01 6.847598274758049941e-01 2.991446112322387885e-01 2.992469844297463988e-01 5.327597706718422386e-03 5.329420915934942118e-03
2.614999999999992397e+01 6.845225777618713092e-01 6.848979939430347441e-01 2.991419828026491423e-01 2.993060427540047419e-01 5.320444336196526909e-03 5.323362254406497490e-03
2.619999999999992468e+01 6.845154574771223910e-01 6.849640824061609123e-01 2.991363365780753680e-01 2.993323876917562965e-01 5.313256422345932241e-03 5.316738680137778235e-03
2.624999999999992539e+01 6.845072686854393185e-01 6.849574244061196193e-01 2.991298602928649242e-01 2.993265784637263449e-01 5.306072909851273535e-03 5.309562367427528816e-03
2.629999999999992610e+01 6.845018731621679287e-01 6.849167221010329376e-01 2.991253979432294541e-01 2.993066857654980151e-01 5.298944161970416990e-03 5.302155638007061481e-03
2.634999999999992326e+01 6.845010630157812859e-01 6.848826636175404659e-01 2.991247580017867280e-01 2.992915162346397873e-01 5.291901954918838344e-03 5.294852122682713880e-03
2.639999999999992397e+01 6.845033215263381932e-01 6.848684852515649624e-01 2.991277337446873741e-01 2.992873101764412791e-01 5.284942292308974707e-03 5.287761663894732789e-03
2.644999999999992468e+01 6.845053722865589441e-01 6.848618596330949826e-01 2.991325340216715034e-01 2.992883209119332477e-01 5.278033242552661666e-03 5.280782018737254294e-03
2.649999999999992184e+01 6.845051317309674976e-01 6.848493745077581796e-01 2.991371483595484104e-01 2.992875866803424989e-01 5.271139178141833088e-03 5.273790073662433346e-03
2.654999999999992255e+01 6.845033420463381146e-01 6.848350180166271617e-01 2.991404362507661396e-01 2.992853846949177221e-01 5.264239969217188696e-03 5.266790755739873819e-03
2.659999999999992326e+01 6.845024865846779383e-01 6.848342253386797696e-01 2.991421947472330256e-01 2.992871716624374567e-01 5.257332069371417442e-03 5.259879994067452776e-03
2.664999999999992397e+01 6.845041799779473246e-01 6.848530325258348483e-01 2.991425056752889944e-01 2.992949614649521584e-01 5.250416949105564911e-03 5.253092785694650838e-03
2.669999999999992468e+01 6.845076295744441097e-01 6.848776905597766529e-01 2.991412977638872039e-01 2.993030206119918768e-01 5.243493387622924322e-03 5.246328143943776792e-03
2.674999999999992184e+01 6.845106180052652478e-01 6.848880425545668116e-01 2.991386651592286006e-01 2.993036038364479401e-01 5.236563066244712475e-03 5.239450395386407305e-03
2.679999999999992255e+01 6.845119433716081447e-01 6.848807893366398725e-01 2.991355217940689926e-01 2.992967095297686120e-01 5.229641989406810972e-03 5.232459956814147078e-03
2.684999999999992326e+01 6.845128357856837820e-01 6.848762533214961534e-01 2.991336810123281786e-01 2.992924953099551644e-01 5.222761781096966864e-03 5.225534619117516363e-03
2.689999999999992042e+01 6.845159129508013862e-01 6.848977722682293434e-01 2.991349487409621366e-01 2.993018220965466547e-01 5.215953770548609897e-03 5.218863506478592373e-03
2.694999999999992113e+01 6.845226717728836174e-01 6.849420441475817523e-01 2.991398404835978742e-01 2.993231083145164728e-01 5.209226651869368341e-03 5.212418081227986055e-03
2.699999999999992184e+01 6.845319260579407761e-01 6.849711654526915439e-01 2.991470288754902729e-01 2.993389807113402412e-01 5.202557023921580009e-03 5.205895316718970808e-03
2.704999999999992255e+01 6.845406484120198920e-01 6.849388810195106148e-01 2.991540853830798596e-01 2.993281187465330895e-01 5.195902481686155878e-03 5.198925206192508454e-03
2.709999999999992326e+01 6.845463227283454799e-01 6.848306373490755661e-01 2.991589477988603196e-01 2.992831983571606624e-01 5.189227195123346549e-03 5.191382451988920711e-03
2.714999999999992042e+01 6.845485563862214740e-01 6.846819291097280269e-01 2.991609508134912554e-01 2.992192372716315774e-01 5.182519719592756924e-03 5.183529446022212307e-03
2.719999999999992113e+01 6.845485512466219502e-01 6.845567446323929106e-01 2.991606816719454276e-01 2.991642623367032350e-01 5.175790340345087608e-03 5.175852289562350543e-03
2.724999999999992184e+01 6.845472526970384219e-01 6.845035061273007093e-01 2.991590207530886447e-01 2.991399027434662461e-01 5.169054354265041097e-03 5.168724021485387662e-03
2.729999999999991900e+01 6.845442443681597489e-01 6.845251147230947408e-01 2.991563683535334306e-01 2.991480084042786869e-01 5.162318694625264368e-03 5.162174433205856013e-03
2.734999999999991971e+01 6.845385662178201658e-01 6.845861896937807112e-01 2.991527273127809750e-01 2.991735394239180001e-01 5.155583409095761648e-03 5.155942083996873856e-03
2.739999999999992042e+01 6.845305169458133498e-01 6.846469559350454315e-01 2.991483583863403517e-01 2.991992436743131645e-01 5.148852984274370978e-03 5.149728806786811955e-03
2.744999999999992113e+01 6.845223798318955666e-01 6.846916229079569316e-01 2.991441540733907889e-01 2.992181152444390868e-01 5.142142742989109193e-03 5.143414099603604676e-03
2.749999999999992184e+01 6.845170658822786747e-01 6.847285691212051661e-01 2.991412288547607989e-01 2.992336580167973548e-01 5.135471739995903923e-03 5.137058506726144454e-03
2.754999999999991900e+01 6.845158143899066072e-01 6.847688715341858634e-01 2.991401141472954661e-01 2.992507025974585622e-01 5.128848935230108722e-03 5.130745008100457728e-03
2.759999999999991971e+01 6.845171964561074240e-01 6.848091577987379663e-01 2.991404061017113314e-01 2.992679959344469731e-01 5.122267227769039533e-03 5.124451985178896281e-03
2.764999999999992042e+01 6.845185151269533863e-01 6.848365163284791945e-01 2.991412916272655487e-01 2.992802612651369598e-01 5.115712554549229144e-03 5.118089119540617134e-03
2.769999999999991758e+01 6.845183692257300612e-01 6.848474432027762404e-01 2.991424515269267559e-01 2.992862606643479362e-01 5.109179359981680033e-03 5.111635536538831383e-03
2.774999999999991829e+01 6.845179492279187539e-01 6.848572190011900096e-01 2.991443855453161937e-01 2.992926514132511207e-01 5.102676086060842046e-03 5.105205141377428674e-03
2.779999999999991900e+01 6.845197898753369037e-01 6.848864984810116852e-01 2.991477541127346429e-01 2.993080125266242009e-01 5.096213869041486821e-03 5.098943995342841880e-03
2.784999999999991971e+01 6.845251169777627487e-01 6.849374199761140147e-01 2.991523030472671429e-01 2.993324883880982279e-01 5.089788227090901243e-03 5.092853907071013403e-03
2.789999999999992042e+01 6.845323012030555265e-01 6.849848118689929599e-01 2.991564696733115536e-01 2.993542273146579946e-01 5.083372466836230327e-03 5.086732834573637688e-03
2.794999999999991758e+01 6.845379089166487852e-01 6.849946917711893235e-01 2.991582101030749730e-01 2.993578343158324051e-01 5.076931864286391392e-03 5.080319632003955053e-03
2.799999999999991829e+01 6.845394350331385214e-01 6.849547559278075237e-01 2.991564773735503335e-01 2.993379803366671421e-01 5.070448769043237047e-03 5.073525090451996324e-03
2.804999999999991900e+01 6.845372510691409840e-01 6.848877061659990328e-01 2.991521415323415978e-01 2.993052952030472724e-01 5.063938070797160268e-03 5.066530600136232021e-03
2.809999999999991616e+01 6.845341288253019574e-01 6.848330153169165380e-01 2.991475718904793579e-01 2.992781879758903418e-01 5.057439930523753048e-03 5.059648148366711201e-03
2.814999999999991687e+01 6.845329425368641418e-01 6.848126126469240571e-01 2.991452184032868944e-01 2.992674360073728224e-01 5.050995667425706680e-03 5.053059282522134529e-03
2.819999999999991758e+01 6.845347164010299190e-01 6.848121891623987212e-01 2.991462984100037303e-01 2.992675558823923998e-01 5.044625605564997950e-03 5.046670419601905801e-03
2.824999999999991829e+01 6.845385911244852295e-01 6.847956262000475247e-01 2.991504692668706111e-01 2.992627962627032456e-01 5.038323692915726466e-03 5.040215516003434225e-03
2.829999999999991900e+01 6.845432943012361715e-01 6.847394984600108092e-01 2.991564371316443038e-01 2.992421815068767588e-01 5.032067908017576370e-03 5.033510201965977517e-03
2.834999999999991616e+01 6.845483341988862769e-01 6.846558185171371935e-01 2.991627454680820808e-01 2.992097184897611895e-01 5.025833607191645437e-03 5.026622738173234899e-03
2.839999999999991687e+01 6.845537159170419494e-01 6.845828779595101166e-01 2.991681125280012399e-01 2.991808571132686945e-01 5.019599203489964051e-03 5.019813038813243124e-03
2.844999999999991758e+01 6.845587627838611855e-01 6.845539637017283852e-01 2.991713882267765801e-01 2.991692908932210848e-01 5.013345424830786649e-03 5.013310278897724348e-03
2.849999999999991473e+01 6.845617155603412884e-01 6.845733273598970658e-01 2.991716705203953941e-01 2.991767451855306126e-01 5.007057247203280936e-03 5.007142178837343388e-03
2.854999999999991545e+01 6.845609403706990337e-01 6.846199021612946467e-01 2.991688399158221046e-01 2.991946075713390885e-01 5.000732802604643257e-03 5.001163519788378448e-03
2.859999999999991616e+01 6.845567444646436517e-01 6.846716180000395058e-01 2.991640820651421118e-01 2.992142839454802195e-01 4.994392021120913454e-03 4.995230115951265759e-03
2.864999999999991687e+01 6.845518525047561420e-01 6.847244643896565064e-01 2.991596744432178934e-01 2.992351084882838297e-01 4.988072937777715370e-03 4.989330695928043645e-03
2.869999999999991758e+01 6.845496664921625340e-01 6.847881880498554175e-01 2.991578306796278675e-01 2.992620679545291429e-01 4.981812334381822971e-03 4.983548175762360366e-03
2.874999999999991473e+01 6.845515807667326147e-01 6.848657367541793883e-01 2.991593173576595488e-01 2.992966082403175632e-01 4.975622741915345856e-03 4.977906166159138356e-03
2.879999999999991545e+01 6.845557158464175007e-01 6.849403244297830318e-01 2.991629329944029969e-01 2.993310137352265254e-01 4.969483936784114056e-03 4.972275975668225857e-03
2.884999999999991616e+01 6.845583279223922402e-01 6.849853323866879062e-01 2.991663665270228867e-01 2.993529764459494924e-01 4.963357387424695462e-03 4.966453362852760005e-03
2.889999999999991331e+01 6.845567828502200358e-01 6.849879326310227556e-01 2.991678116469211890e-01 2.993562344916671503e-01 4.957213117596053799e-03 4.960335285694578850e-03
2.894999999999991402e+01 6.845515663453579647e-01 6.849620007964329904e-01 2.991670900360838825e-01 2.993464607167094504e-01 4.951048242219023912e-03 4.954016726797022194e-03
2.899999999999991473e+01 6.845456819320312469e-01 6.849360040539899108e-01 2.991654651049364677e-01 2.993360467070684816e-01 4.944883720742762091e-03 4.947703251356514072e-03
2.904999999999991545e+01 6.845421203866475235e-01 6.849267125481149909e-01 2.991644331655987088e-01 2.993325109106472759e-01 4.938744253662391559e-03 4.941518958491917558e-03
2.909999999999991616e+01 6.845417119612017265e-01 6.849244312070932317e-01 2.991645880812746627e-01 2.993318474951968122e-01 4.932639539674777904e-03 4.935397320613313030e-03
2.914999999999991331e+01 6.845430956827419644e-01 6.849047008212706400e-01 2.991654296202126417e-01 2.993234616817483928e-01 4.926561212354274230e-03 4.929163634116905113e-03
2.919999999999991402e+01 6.845444882705170597e-01 6.848551386840940891e-01 2.991660795876063261e-01 2.993018429571820960e-01 4.920494730059324709e-03 4.922727680216820376e-03
2.924999999999991473e+01 6.845453637549165915e-01 6.847909688472396672e-01 2.991661123864974847e-01 2.992734489116469776e-01 4.914433057683746837e-03 4.916196286022958203e-03
2.929999999999991189e+01 6.845465324405642926e-01 6.847428562976158872e-01 2.991657703057359896e-01 2.992515692618928913e-01 4.908380152678205530e-03 4.909787846790705790e-03
2.934999999999991260e+01 6.845488792823075652e-01 6.847288038412089328e-01 2.991655827407793122e-01 2.992442144311409091e-01 4.902344657775992848e-03 4.903633173799944178e-03
2.939999999999991331e+01 6.845523308098383497e-01 6.847369008910692001e-01 2.991659562823296703e-01 2.992466178802344334e-01 4.896333163376928414e-03 4.897653320462112651e-03
2.944999999999991402e+01 6.845561744099146750e-01 6.847365213011298302e-01 2.991671842331224962e-01 2.992460000756302918e-01 4.890350375694697480e-03 4.891638742552201387e-03
2.949999999999991473e+01 6.845602395233485460e-01 6.847077054480932290e-01 2.991697034938557431e-01 2.992341497389546801e-01 4.884403322348675365e-03 4.885455505942127089e-03
2.954999999999991189e+01 6.845654045901226059e-01 6.846609190654385779e-01 2.991740433467514615e-01 2.992157858180870544e-01 4.878500503004518270e-03 4.879181179259481187e-03
2.959999999999991260e+01 6.845725840364281778e-01 6.846285293979024189e-01 2.991802323710311962e-01 2.992046822929770311e-01 4.872642221026577194e-03 4.873040428224392068e-03
2.964999999999991331e+01 6.845810765939975839e-01 6.846361754436784963e-01 2.991871388252917985e-01 2.992112190515092696e-01 4.866809903624114489e-03 4.867201611248636595e-03
2.969999999999991047e+01 6.845880774922311618e-01 6.846808360713759756e-01 2.991925319531867355e-01 2.992330711841011404e-01 4.860967212886878157e-03 4.861625851894423554e-03
2.974999999999991118e+01 6.845902639585033089e-01 6.847351163827711806e-01 2.991941587917608114e-01 2.992574652708468452e-01 4.855077627452518071e-03 4.856104913117199884e-03
2.979999999999991189e+01 6.845863388769021229e-01 6.847719033816859202e-01 2.991911929711872364e-01 2.992722919683574734e-01 4.849127924978734183e-03 4.850442333360747808e-03
2.984999999999991260e+01 6.845783249074665067e-01 6.847850826328849561e-01 2.991849404982014349e-01 2.992753009369214512e-01 4.843139465774214114e-03 4.844602200516748107e-03
