# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847872027380995652e-01 6.857403729887127097e-01 2.991607660981759897e-01 2.995771744966613248e-01 6.055885953404382786e-03 6.064315273211778531e-03
2.164999999999994174e+01 6.847158220373974480e-01 6.862015641085132955e-01 2.991411341589117479e-01 2.997902305488545638e-01 6.046308926910809629e-03 6.059428611396768666e-03
2.169999999999993889e+01 6.845985433541740273e-01 6.866242022986385196e-01 2.991020545786609031e-01 2.999870677853739842e-01 6.036368407238374388e-03 6.054229420491917708e-03
2.174999999999993960e+01 6.844445983267153366e-01 6.867003881121475084e-01 2.990408949066490907e-01 3.000264726989292363e-01 6.026012995599992934e-03 6.045873505268107087e-03
2.179999999999994031e+01 6.842805705099006541e-01 6.863184667687660667e-01 2.989665171723376869e-01 2.998568869608844167e-01 6.015422880731151507e-03 6.033337765812574541e-03
2.184999999999994102e+01 6.841438530901321480e-01 6.857025895771330370e-01 2.988979091585851622e-01 2.995789107853473743e-01 6.004980595853052702e-03 6.018662195587099611e-03
2.189999999999994174e+01 6.840614854757427477e-01 6.851374396943038514e-01 2.988529776783406255e-01 2.993230408654807828e-01 5.995044687629712439e-03 6.004474240029715817e-03
2.194999999999993889e+01 6.840396060688674895e-01 6.846819330355872202e-01 2.988399798493537318e-01 2.991205966090971780e-01 5.985778264383660556e-03 5.991399030728046526e-03
2.199999999999993960e+01 6.840746413005887039e-01 6.842343373241935867e-01 2.988591314203856708e-01 2.989288995597441101e-01 5.977182628407724449e-03 5.978577991194893200e-03
2.204999999999994031e+01 6.841660521351878854e-01 6.837804469998198797e-01 2.989075745437038689e-01 2.987391062378229600e-01 5.969197694332589559e-03 5.965833374694428509e-03
2.209999999999993747e+01 6.843094790540634742e-01 6.834460157210691111e-01 2.989785791560872763e-01 2.986013272717368272e-01 5.961686523551103407e-03 5.954164053274923173e-03
2.214999999999993818e+01 6.844810194684710636e-01 6.833373063809854431e-01 2.990578899039344485e-01 2.985581880672574240e-01 5.954363163841413370e-03 5.944413898800556505e-03
2.219999999999993889e+01 6.846400449802872989e-01 6.834661913035640080e-01 2.991270005592874259e-01 2.986141305745586561e-01 5.946858858037533564e-03 5.936662635677120853e-03
2.224999999999993960e+01 6.847530291802665925e-01 6.838481168929908538e-01 2.991732957389312553e-01 2.987779333530751202e-01 5.938923984891946242e-03 5.931075600061055594e-03
2.229999999999994031e+01 6.848103864736445612e-01 6.845302384505863591e-01 2.991954356980530694e-01 2.990730382994819525e-01 5.930533908782033986e-03 5.928107795827204651e-03
2.234999999999993747e+01 6.848174021080327689e-01 6.854288010249914853e-01 2.991974000890877949e-01 2.994645208804231906e-01 5.921769422841926742e-03 5.927056326183548045e-03
2.239999999999993818e+01 6.847757877015804295e-01 6.862342431826244926e-01 2.991798338078733854e-01 2.998170357596239288e-01 5.912644936914504198e-03 5.925237860862143588e-03
2.244999999999993889e+01 6.846827399307969797e-01 6.866234419806266365e-01 2.991405535257953829e-01 2.999884538036282633e-01 5.903118964495232546e-03 5.919851086406093497e-03
2.249999999999993605e+01 6.845463735966920149e-01 6.865639405539130102e-01 2.990826266420568702e-01 2.999641143662872267e-01 5.893253726937092325e-03 5.910622943178085037e-03
2.254999999999993676e+01 6.843926704668278349e-01 6.862989134172349237e-01 2.990178669618398510e-01 2.998507231941442974e-01 5.883283166981612133e-03 5.899669910361925347e-03
2.259999999999993747e+01 6.842529919519687587e-01 6.860171789695466149e-01 2.989605822237940691e-01 2.997313824747687150e-01 5.873488845261191395e-03 5.888632268659514321e-03
2.264999999999993818e+01 6.841489570050923730e-01 6.856571222703971014e-01 2.989197389570508179e-01 2.995786895595372590e-01 5.864045884395318285e-03 5.876972821177789234e-03
2.269999999999993889e+01 6.840916744491010171e-01 6.850999026944700754e-01 2.988982600916775256e-01 2.993387824362284677e-01 5.855009992001529093e-03 5.863639224999588756e-03
2.274999999999993605e+01 6.840885734334338775e-01 6.844456439931473346e-01 2.988971168971217285e-01 2.990531308476128691e-01 5.846398374515839394e-03 5.849449992129358324e-03
2.279999999999993676e+01 6.841422557703631391e-01 6.839591368190374165e-01 2.989167277199791251e-01 2.988367190415908148e-01 5.838217338280853562e-03 5.836654668781081877e-03
2.284999999999993747e+01 6.842435005072354803e-01 6.837691980599645003e-01 2.989550664302191851e-01 2.987478373962176859e-01 5.830425478892632338e-03 5.826383957020345866e-03
2.289999999999993463e+01 6.843731173365179554e-01 6.837605883028514686e-01 2.990077294150725873e-01 2.987401109027174595e-01 5.822935334276010955e-03 5.817723678728686440e-03
2.294999999999993534e+01 6.845131024220948435e-01 6.837980117864382867e-01 2.990703563050292058e-01 2.987579263304392940e-01 5.815660793486237060e-03 5.809585344296350901e-03
2.299999999999993605e+01 6.846504143221069372e-01 6.839332955464425545e-01 2.991377092638782820e-01 2.988243854663096277e-01 5.808499209007356515e-03 5.802415251773013899e-03
2.304999999999993676e+01 6.847672320959345971e-01 6.842968044779584869e-01 2.991986353373736751e-01 2.989930891390069068e-01 5.801233840763436560e-03 5.797248456403440720e-03
2.309999999999993747e+01 6.848353376278846216e-01 6.848566314239840080e-01 2.992354129575364174e-01 2.992447171764035518e-01 5.793522032091712702e-03 5.793702171856806964e-03
2.314999999999993463e+01 6.848305604317264095e-01 6.854068165718336658e-01 2.992334379924868060e-01 2.994852303568051877e-01 5.785083383131703338e-03 5.789951287710115926e-03
2.319999999999993534e+01 6.847541423327386800e-01 6.857814850286161334e-01 2.991932893426705320e-01 2.996421716808110869e-01 5.775932226692492150e-03 5.784597908895977407e-03
2.324999999999993605e+01 6.846338339881798962e-01 6.859703146220842429e-01 2.991313858900358502e-01 2.997153232948032153e-01 5.766388161735642136e-03 5.777644786405856416e-03
2.329999999999993321e+01 6.845017289023493934e-01 6.860055037523219434e-01 2.990676933748243060e-01 2.997247121327718533e-01 5.756837216069775678e-03 5.769484352892635323e-03
2.334999999999993392e+01 6.843755089721672569e-01 6.858547727431208996e-01 2.990138099074066691e-01 2.996601221880362820e-01 5.747502352857419318e-03 5.759925462528339354e-03
2.339999999999993463e+01 6.842630199647711242e-01 6.855074218344406889e-01 2.989725689418235577e-01 2.995162809544795746e-01 5.738437023835396208e-03 5.748872954980424957e-03
2.344999999999993534e+01 6.841772522574696147e-01 6.850867189201110818e-01 2.989450662638113432e-01 2.993424495016068221e-01 5.729661068784128175e-03 5.737277422167845649e-03
2.349999999999993605e+01 6.841371617831716323e-01 6.847579273635232555e-01 2.989339972977289595e-01 2.992052410580235966e-01 5.721224828664679858e-03 5.726416096804290076e-03
2.354999999999993321e+01 6.841534456469966496e-01 6.845433410728225532e-01 2.989409009080467028e-01 2.991112657444703338e-01 5.713156252423263332e-03 5.716412149918220775e-03
2.359999999999993392e+01 6.842203635274610729e-01 6.843425648815125717e-01 2.989642848630269523e-01 2.990176797082708671e-01 5.705425283645563714e-03 5.706444269241821299e-03
2.364999999999993463e+01 6.843236318547738506e-01 6.841525872674906195e-01 2.990020574787093377e-01 2.989273228339628385e-01 5.697990614172651971e-03 5.696566418941655802e-03
2.369999999999993179e+01 6.844503033766097255e-01 6.841449060214152000e-01 2.990529971147956045e-01 2.989195615769175696e-01 5.690827728159775396e-03 5.688288517163047307e-03
2.374999999999993250e+01 6.845866259270692034e-01 6.844388347203842482e-01 2.991131447663111231e-01 2.990485710645673922e-01 5.683860233089058252e-03 5.682633179374212834e-03
2.379999999999993321e+01 6.847114685363857589e-01 6.848778861527514694e-01 2.991721200378223422e-01 2.992448331635513270e-01 5.676890323298346835e-03 5.678270079004779300e-03
2.384999999999993392e+01 6.848004895412789228e-01 6.851580082280004369e-01 2.992162536405083006e-01 2.993724676089284387e-01 5.669658998399031147e-03 5.672618997800644124e-03
2.389999999999993463e+01 6.848384094573197745e-01 6.851709357964191893e-01 2.992361810878458872e-01 2.993814765479853035e-01 5.661990181416205400e-03 5.664739385959997701e-03
2.394999999999993179e+01 6.848232139541822194e-01 6.851087434032980816e-01 2.992301891940504222e-01 2.993549499050462970e-01 5.653853362192744030e-03 5.656210673690068198e-03
2.399999999999993250e+01 6.847587851746733678e-01 6.851953142995195201e-01 2.992008940948513995e-01 2.993916326545897899e-01 5.645299888582112728e-03 5.648898729331893777e-03
2.404999999999993321e+01 6.846506172456194861e-01 6.854120917179347128e-01 2.991520937035743177e-01 2.994848133082266273e-01 5.636403084382003888e-03 5.642671941747097117e-03
2.409999999999993037e+01 6.845128625526553101e-01 6.855586625451312033e-01 2.990906291541522988e-01 2.995475803596454600e-01 5.627293116729123121e-03 5.635890505355523224e-03
2.414999999999993108e+01 6.843736183504336434e-01 6.855105447470212221e-01 2.990285288679112030e-01 2.995252946968193219e-01 5.618196878683171143e-03 5.627530196276560488e-03
2.419999999999993179e+01 6.842642056072784085e-01 6.853112434077154314e-01 2.989791678928194196e-01 2.994366556406246049e-01 5.609365251272420243e-03 5.617948511081148101e-03
2.424999999999993250e+01 6.842016010303639817e-01 6.850412022858278771e-01 2.989504961802250671e-01 2.993173459676802262e-01 5.600946064266522535e-03 5.607819128200108513e-03
2.429999999999993321e+01 6.841856393628971134e-01 6.847266425284985747e-01 2.989437820169835724e-01 2.991801645469628346e-01 5.592961309952930102e-03 5.597383808175180470e-03
2.434999999999993037e+01 6.842130089679010485e-01 6.844160964257854918e-01 2.989586204406498027e-01 2.990473570554790239e-01 5.585401596275579514e-03 5.587059449892193067e-03
2.439999999999993108e+01 6.842861275398269827e-01 6.842365153660782129e-01 2.989955021688490699e-01 2.989738243703278231e-01 5.578274294194955976e-03 5.577869857655380799e-03
2.444999999999993179e+01 6.844029733224246126e-01 6.842764575193572840e-01 2.990511214298786635e-01 2.989958401200938365e-01 5.571516002419734000e-03 5.570486075828494019e-03
2.449999999999992895e+01 6.845431435685381816e-01 6.844607914198049814e-01 2.991135773148123622e-01 2.990775932485945088e-01 5.564903763996520078e-03 5.564234292997118254e-03
2.454999999999992966e+01 6.846728739314924539e-01 6.846388129018431412e-01 2.991666957518958059e-01 2.991518128405347143e-01 5.558136474721716777e-03 5.557859969169257931e-03
2.459999999999993037e+01 6.847660144833810358e-01 6.847819006153692545e-01 2.992006061098235747e-01 2.992075473718299738e-01 5.551031653243491092e-03 5.551160433614667038e-03
2.464999999999993108e+01 6.848161404836132782e-01 6.849923345419689502e-01 2.992165041349051924e-01 2.992934885502451792e-01 5.543612860303951187e-03 5.545039157948046006e-03
2.469999999999993179e+01 6.848278716809487188e-01 6.852974578979474929e-01 2.992204807978815495e-01 2.994256561703171338e-01 5.535994094317892716e-03 5.539790123410132973e-03
2.474999999999992895e+01 6.848030339336238503e-01 6.855435523385311480e-01 2.992147396368500800e-01 2.995382983986270009e-01 5.528216898602321752e-03 5.534194889582033997e-03
2.479999999999992966e+01 6.847403478820226486e-01 6.855721784879806879e-01 2.991962693605667578e-01 2.995597364978727084e-01 5.520226371966186624e-03 5.526932407709839006e-03
2.484999999999993037e+01 6.846449997017243216e-01 6.854339793773429612e-01 2.991623383145065596e-01 2.995070907113597247e-01 5.511973068899256832e-03 5.518325024622023310e-03
2.489999999999992752e+01 6.845318346008690824e-01 6.853185098337256642e-01 2.991149732926284832e-01 2.994587211351273925e-01 5.503495368769623954e-03 5.509820076083311001e-03
2.494999999999992824e+01 6.844191010098370498e-01 6.852898225482093597e-01 2.990610834803391072e-01 2.994415505454620652e-01 5.494921148008079584e-03 5.501911815258845630e-03
2.499999999999992895e+01 6.843241517527036688e-01 6.852092054543451605e-01 2.990113041935584803e-01 2.993980230619943672e-01 5.486445948505671091e-03 5.493541707559540695e-03
2.504999999999992966e+01 6.842652654975260873e-01 6.849572095130933569e-01 2.989788796121821690e-01 2.992812136001250511e-01 5.478312040534727423e-03 5.483851829594606209e-03
2.509999999999993037e+01 6.842593719889750181e-01 6.846317714084670936e-01 2.989753732475707304e-01 2.991380867740456306e-01 5.470729611117499183e-03 5.473706985801394566e-03
2.514999999999992752e+01 6.843106905156983721e-01 6.844391551765303117e-01 2.990031856823492928e-01 2.990593171199678046e-01 5.463740259156689948e-03 5.464765959250221690e-03
2.519999999999992824e+01 6.844033204278454630e-01 6.844423645219180896e-01 2.990521690914254016e-01 2.990692295303130077e-01 5.457156370281495902e-03 5.457467692159007761e-03
2.524999999999992895e+01 6.845110291309574047e-01 6.845221904313208983e-01 2.991061039023921175e-01 2.991109809794940677e-01 5.450680708927429195e-03 5.450769585047738827e-03
2.529999999999992610e+01 6.846152337467235061e-01 6.845786997839982124e-01 2.991535543421175447e-01 2.991375902439428192e-01 5.444104719601786102e-03 5.443814199161845814e-03
2.534999999999992681e+01 6.847096574907260980e-01 6.846618280046576910e-01 2.991917287327843233e-01 2.991708290909220747e-01 5.437378077833438135e-03 5.436998256990870602e-03
2.539999999999992752e+01 6.847880716393188738e-01 6.848593330724094264e-01 2.992207279598710912e-01 2.992518659115497304e-01 5.430503229761736265e-03 5.431068346852092887e-03
2.544999999999992824e+01 6.848352396851183910e-01 6.851396986193610816e-01 2.992374757095760396e-01 2.993705084708310205e-01 5.423425024188067295e-03 5.425836129965231139e-03
2.549999999999992895e+01 6.848360224091744053e-01 6.853828494173680452e-01 2.992374459550983801e-01 2.994763806956155516e-01 5.416062370228034994e-03 5.420386980916128833e-03
2.554999999999992610e+01 6.847906912135981461e-01 6.855191697658632455e-01 2.992204351104414961e-01 2.995387450293323095e-01 5.408412744879206521e-03 5.414166200259067779e-03
2.559999999999992681e+01 6.847151925703843789e-01 6.855513015806483645e-01 2.991914645815981766e-01 2.995568087159844461e-01 5.400567952736439435e-03 5.407162612201896028e-03
2.564999999999992752e+01 6.846265681172212236e-01 6.854618670841076122e-01 2.991560485993665086e-01 2.995210428166082961e-01 5.392628185657811178e-03 5.399207621750497926e-03
2.569999999999992468e+01 6.845338519578831882e-01 6.852128330847980786e-01 2.991173949137950761e-01 2.994140859617213657e-01 5.384651573605683632e-03 5.389992546565652680e-03
2.574999999999992539e+01 6.844446630174415569e-01 6.848709479345214124e-01 2.990792592671928096e-01 2.992655314147101286e-01 5.376705784578757717e-03 5.380054497343114174e-03
2.579999999999992610e+01 6.843739289998076458e-01 6.846336056075164045e-01 2.990488301560595419e-01 2.991623002671546239e-01 5.368919751455298803e-03 5.370956916825048687e-03
2.584999999999992681e+01 6.843392665992730217e-01 6.846365927497045645e-01 2.990338690207835493e-01 2.991637908204873852e-01 5.361431986029298845e-03 5.363761377328336855e-03
2.589999999999992752e+01 6.843485993857613137e-01 6.847758598456367141e-01 2.990373291613130924e-01 2.992240276171761471e-01 5.354294165824774812e-03 5.357637020898419443e-03
2.594999999999992468e+01 6.843968168977672129e-01 6.848174312107760953e-01 2.990567284564460415e-01 2.992405217431544084e-01 5.347460499891759991e-03 5.350746924329996199e-03
2.599999999999992539e+01 6.844739102940861075e-01 6.846852207767861742e-01 2.990884907785285041e-01 2.991808252450522954e-01 5.340865906759448105e-03 5.342514736518802140e-03
2.604999999999992610e+01 6.845707935338383177e-01 6.845508395930164358e-01 2.991303560328564259e-01 2.991216369500695471e-01 5.334469122297940541e-03 5.334313632636114751e-03
2.609999999999992326e+01 6.846755341642547510e-01 6.846074914094689712e-01 2.991785613108280950e-01 2.991488290764066083e-01 5.328202338572194351e-03 5.327672824156851582e-03
2.614999999999992397e+01 6.847698066928964433e-01 6.848378653793766313e-01 2.992249131200808154e-01 2.992546528287391983e-01 5.321919308494111808e-03 5.322448249510712028e-03
2.619999999999992468e+01 6.848351506263821165e-01 6.850733996021912686e-01 2.992591161275218736e-01 2.993632261134852035e-01 5.315437231394716001e-03 5.317286431855875774e-03
2.624999999999992539e+01 6.848621345419574347e-01 6.852241322568113358e-01 2.992739053499533508e-01 2.994320926177084230e-01 5.308628032815147432e-03 5.311434015391734188e-03
2.629999999999992610e+01 6.848501344976312133e-01 6.853465548051453915e-01 2.992670204419287661e-01 2.994839470640219270e-01 5.301452975056321175e-03 5.305295785013684935e-03
2.634999999999992326e+01 6.848003966974745005e-01 6.854908718681614888e-01 2.992397637875829908e-01 2.995414832783630521e-01 5.293936555286751430e-03 5.299274361404045230e-03
2.639999999999992397e+01 6.847159684178104611e-01 6.855895005268615172e-01 2.991968359771468577e-01 2.995785388367375734e-01 5.286163179808258533e-03 5.292907046585479738e-03
2.644999999999992468e+01 6.846101540836679877e-01 6.855487697780415779e-01 2.991480665194727884e-01 2.995582051487376551e-01 5.278307305151714104e-03 5.285543981451049957e-03
2.649999999999992184e+01 6.845083709011953177e-01 6.853798502467455256e-01 2.991066397635686602e-01 2.994874462953101002e-01 5.270601581736903199e-03 5.277311828992259195e-03
2.654999999999992255e+01 6.844346225896625890e-01 6.851649971767609371e-01 2.990817163762145015e-01 2.994008727688008964e-01 5.263206623426574561e-03 5.268823101958671276e-03
2.659999999999992326e+01 6.843963880025298874e-01 6.849344910598961222e-01 2.990725386718804391e-01 2.993076828810766754e-01 5.256107885270317435e-03 5.260240472426665724e-03
2.664999999999992397e+01 6.843867507993582899e-01 6.846655229833139567e-01 2.990718467816158022e-01 2.991936681228232198e-01 5.249176775456189208e-03 5.251314929755573728e-03
2.669999999999992468e+01 6.844005121630174493e-01 6.843965514394224625e-01 2.990755744697675134e-01 2.990738436766668951e-01 5.242341357927574053e-03 5.242311019748773296e-03
2.674999999999992184e+01 6.844423849646508184e-01 6.842464954821344536e-01 2.990875088331261811e-01 2.990019090827024106e-01 5.235667550689308662e-03 5.234169086786923455e-03
2.679999999999992255e+01 6.845169400835003914e-01 6.842778371516889946e-01 2.991137261257165170e-01 2.990092451922673478e-01 5.229260946253796137e-03 5.227434356508181036e-03
2.684999999999992326e+01 6.846150375844024527e-01 6.844101948891362364e-01 2.991540547471247535e-01 2.990645452863182063e-01 5.223117498858583126e-03 5.221554697273134843e-03
2.689999999999992042e+01 6.847149503386953384e-01 6.845353865500166668e-01 2.992002649077355469e-01 2.991218008211635748e-01 5.217092674938730336e-03 5.215724513010710009e-03
2.694999999999992113e+01 6.847954287986058874e-01 6.846721432519202732e-01 2.992412351802362647e-01 2.991873619829008568e-01 5.210992340970602675e-03 5.210054192127147946e-03
2.699999999999992184e+01 6.848440505725865712e-01 6.849197532092884400e-01 2.992680299904051378e-01 2.993011110676692121e-01 5.204661391137490635e-03 5.205236714220344563e-03
2.704999999999992255e+01 6.848550162138411501e-01 6.852694653879221054e-01 2.992752408505228168e-01 2.994563512658032778e-01 5.198006788545782297e-03 5.201152431885434219e-03
2.709999999999992326e+01 6.848262957790416383e-01 6.855614651170721663e-01 2.992613498573246655e-01 2.995826105475591916e-01 5.191003466735910794e-03 5.196576071943795165e-03
2.714999999999992042e+01 6.847627665149812470e-01 6.856692353917879235e-01 2.992300712570316046e-01 2.996261832535696001e-01 5.183717128748934269e-03 5.190579181525685828e-03
2.719999999999992113e+01 6.846781636259680059e-01 6.856493430064756200e-01 2.991898039773386309e-01 2.996141887232199874e-01 5.176294186459156829e-03 5.183636483100702817e-03
2.724999999999992184e+01 6.845887562206285359e-01 6.856333214507764895e-01 2.991492462397955521e-01 2.996056967707276808e-01 5.168885464186542301e-03 5.176772298414311115e-03
2.729999999999991900e+01 6.845056490010011929e-01 6.856152448396785060e-01 2.991133202970854832e-01 2.995981883123881584e-01 5.161575846369044138e-03 5.169942852672800709e-03
2.734999999999991971e+01 6.844363821004492143e-01 6.854462273854745602e-01 2.990843673775132050e-01 2.995256486216429925e-01 5.154405297328975601e-03 5.162010316616003243e-03
2.739999999999992042e+01 6.843921049265015988e-01 6.850501219161029276e-01 2.990663532143715830e-01 2.993538941430535782e-01 5.147441535531363174e-03 5.152390604871845067e-03
2.744999999999992113e+01 6.843863423019198589e-01 6.845605443010777114e-01 2.990650009374228313e-01 2.991411241997109505e-01 5.140782139018882334e-03 5.142090660931871067e-03
2.749999999999992184e+01 6.844233198913456384e-01 6.841985800364056569e-01 2.990824691939086843e-01 2.989842613322122311e-01 5.134462990453378395e-03 5.132777018578760751e-03
2.754999999999991900e+01 6.844911629747806314e-01 6.840698598287591192e-01 2.991136121042048401e-01 2.989295081849523417e-01 5.128394549579176967e-03 5.125238031460831178e-03
2.759999999999991971e+01 6.845707954580781962e-01 6.841342922281870020e-01 2.991493840562403639e-01 2.989586372799728498e-01 5.122420959867139689e-03 5.119154747944750297e-03
2.764999999999992042e+01 6.846499163983549296e-01 6.843237698978886785e-01 2.991833256515545880e-01 2.990408037694627374e-01 5.116431392074479931e-03 5.113994078998945585e-03
2.769999999999991758e+01 6.847243378707789097e-01 6.845987447871991760e-01 2.992131748952354675e-01 2.991582928015164011e-01 5.110387274043315040e-03 5.109449919752638916e-03
2.774999999999991829e+01 6.847873576777722127e-01 6.848955553465905233e-01 2.992370231568441952e-01 2.992843031598505510e-01 5.104256258538931307e-03 5.105062740466545339e-03
2.779999999999991900e+01 6.848248424365039888e-01 6.851191254243544915e-01 2.992509133549903222e-01 2.993795074821918867e-01 5.097971266694905496e-03 5.100161967328663108e-03
2.784999999999991971e+01 6.848246180629180557e-01 6.852408725011697177e-01 2.992515820582983821e-01 2.994334750508983456e-01 5.091477363816231116e-03 5.094572097846005072e-03
2.789999999999992042e+01 6.847873667203770998e-01 6.853423991014253591e-01 2.992396351874075933e-01 2.994821742517853602e-01 5.084785644645848507e-03 5.088906954150993270e-03
2.794999999999991758e+01 6.847242415908847413e-01 6.854924009056678758e-01 2.992179056954767935e-01 2.995535839254104271e-01 5.077944941798513342e-03 5.083641644894544738e-03
2.799999999999991829e+01 6.846458525369127912e-01 6.856134959434361242e-01 2.991876578781252904e-01 2.996105144007875642e-01 5.070977252171626412e-03 5.078144311877766381e-03
2.804999999999991900e+01 6.845586618338487250e-01 6.855539961561448736e-01 2.991491241819388414e-01 2.995840809027923157e-01 5.063886994192796746e-03 5.071249782527176633e-03
2.809999999999991616e+01 6.844720469513645433e-01 6.852926088847022257e-01 2.991064139421917289e-01 2.994649900716206403e-01 5.056744107222187028e-03 5.062806256494020024e-03
2.814999999999991687e+01 6.844027753988620733e-01 6.849891505025740290e-01 2.990696912025008203e-01 2.993259248524794414e-01 5.049720408653464096e-03 5.054046852722330653e-03
2.819999999999991758e+01 6.843680225640157433e-01 6.847954155521486230e-01 2.990504717913874400e-01 2.992372310649470402e-01 5.043009642350557500e-03 5.046159039881073852e-03
2.824999999999991829e+01 6.843752845751618352e-01 6.846837031841052079e-01 2.990547006666668395e-01 2.991894718029957101e-01 5.036710748070188925e-03 5.038980577734675399e-03
2.829999999999991900e+01 6.844210934217219711e-01 6.845300097609777756e-01 2.990804628128433951e-01 2.991280574142746174e-01 5.030789954799731387e-03 5.031590536825487556e-03
2.834999999999991616e+01 6.844966061247674816e-01 6.843255597692396996e-01 2.991206477204841896e-01 2.990459015549109534e-01 5.025126379176561228e-03 5.023870668709139869e-03
2.839999999999991687e+01 6.845898406235092493e-01 6.842135448133109810e-01 2.991659679916003345e-01 2.990015266084115053e-01 5.019563221335586467e-03 5.016804137725035077e-03
2.844999999999991758e+01 6.846837624819428481e-01 6.843075897414028219e-01 2.992066426997193052e-01 2.990422553008358353e-01 5.013936199408795986e-03 5.011181488074343930e-03
2.849999999999991473e+01 6.847592796020939288e-01 6.845561137393638695e-01 2.992350655945372750e-01 2.991462835187457259e-01 5.008118252628249688e-03 5.006632360146382778e-03
2.854999999999991545e+01 6.848047571771261888e-01 6.848282744547217193e-01 2.992493320054510075e-01 2.992596087004320005e-01 5.002078261687449567e-03 5.002250040960011176e-03
2.859999999999991616e+01 6.848205442092663020e-01 6.850699754521601959e-01 2.992531067510149079e-01 2.993621032976108154e-01 4.995878242921795130e-03 4.997697884768136957e-03
2.864999999999991687e+01 6.848110396634760066e-01 6.853041711384921797e-01 2.992500151951685838e-01 2.994655047139478388e-01 4.989579244604738437e-03 4.993172233663166655e-03
2.869999999999991758e+01 6.847747143000114667e-01 6.855114597902970397e-01 2.992384768504221526e-01 2.995604259436576156e-01 4.983155318075316483e-03 4.988516668503884324e-03
2.874999999999991473e+01 6.847070866682423151e-01 6.856034871388662078e-01 2.992139108866749275e-01 2.996056338522442575e-01 4.976530742397930300e-03 4.983045885276422664e-03
2.879999999999991545e+01 6.846137929246128850e-01 6.855337565476463668e-01 2.991762779351059276e-01 2.995783021061338980e-01 4.969705613539976245e-03 4.976383755915855973e-03
2.884999999999991616e+01 6.845154296410961292e-01 6.853641998291428727e-01 2.991336480107664730e-01 2.995045610854452089e-01 4.962814566748520798e-03 4.968968246958868976e-03
2.889999999999991331e+01 6.844359001772485351e-01 6.851799320125508963e-01 2.990973003380082984e-01 2.994224409585497515e-01 4.956044744623180551e-03 4.961432327399343742e-03
2.894999999999991402e+01 6.843879347978945038e-01 6.849891521282512885e-01 2.990744298077595564e-01 2.993371590598760124e-01 4.949514767195037877e-03 4.953862789571809692e-03
2.899999999999991473e+01 6.843722809267417384e-01 6.847640061821784752e-01 2.990665567799477564e-01 2.992377383526271251e-01 4.943248872395841244e-03 4.946078319878144391e-03
2.904999999999991545e+01 6.843876382907819744e-01 6.845433487347165613e-01 2.990732877190434014e-01 2.991413322478955195e-01 4.937239582650335482e-03 4.938362893072987050e-03
2.909999999999991616e+01 6.844351548446452327e-01 6.844139441978170924e-01 2.990946302901538179e-01 2.990853613469582895e-01 4.931486072385068975e-03 4.931333245621745583e-03
2.914999999999991331e+01 6.845120268947945119e-01 6.843878576854455220e-01 2.991289858077449404e-01 2.990747243657223553e-01 4.925961067233357304e-03 4.925067507051840605e-03
2.919999999999991402e+01 6.846055836681683715e-01 6.843806324605271607e-01 2.991709966006925736e-01 2.990726934629706069e-01 4.920575601985084993e-03 4.918958774062026466e-03
2.924999999999991473e+01 6.846974882214849067e-01 6.843525138657188256e-01 2.992130671508683726e-01 2.990623132239841331e-01 4.915204388515301802e-03 4.912727937971002497e-03
2.929999999999991189e+01 6.847722312859475524e-01 6.844057307862057016e-01 2.992483413149064075e-01 2.990881790571102705e-01 4.909734886216686640e-03 4.907107121527660293e-03
2.934999999999991260e+01 6.848194712239246140e-01 6.846642008993859552e-01 2.992713255951520157e-01 2.992034712805438090e-01 4.904077437036504818e-03 4.902965526924121104e-03
2.939999999999991331e+01 6.848314229097407502e-01 6.850775821599827120e-01 2.992771989246366671e-01 2.993847726258970221e-01 4.898153828553802533e-03 4.899914445595707040e-03
2.944999999999991402e+01 6.848041993812303829e-01 6.854264712220902167e-01 2.992634910940512594e-01 2.995354275741042294e-01 4.891924660303258870e-03 4.896369882698894255e-03
2.949999999999991473e+01 6.847433588535232207e-01 6.855414458742963291e-01 2.992333997062788242e-01 2.995821643775963272e-01 4.885443260510684803e-03 4.891137377593419468e-03
2.954999999999991189e+01 6.846640007031665753e-01 6.854572528932592057e-01 2.991957063993591071e-01 2.995423547540613241e-01 4.878853752945124488e-03 4.884506396315727028e-03
2.959999999999991260e+01 6.845820658486688748e-01 6.853193787364628697e-01 2.991597062253452677e-01 2.994819090961364783e-01 4.872307918979575797e-03 4.877555522738390333e-03
2.964999999999991331e+01 6.845070206286720804e-01 6.851975571682314969e-01 2.991303832772724824e-01 2.994321485675037753e-01 4.865886673888135221e-03 4.870795422000885437e-03
2.969999999999991047e+01 6.844448706047214781e-01 6.850550407672780784e-01 2.991089061504392799e-01 2.993755563040545464e-01 4.859608548341834248e-03 4.863940801040701409e-03
2.974999999999991118e+01 6.844050461664807905e-01 6.848692227767033680e-01 2.990963270610773606e-01 2.992991799184647750e-01 4.853490094297411260e-03 4.856781824234732668e-03
2.979999999999991189e+01 6.843985403747210317e-01 6.846956498134918467e-01 2.990946418666708961e-01 2.992244841090808682e-01 4.847563077255616880e-03 4.849667489612342203e-03
2.984999999999991260e+01 6.844281396328553146e-01 6.845944697605175211e-01 2.991043735154402805e-01 2.991770620356081212e-01 4.841835265324822939e-03 4.843011930968981089e-03
