# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.848094966788832449e-01 6.847994708981155476e-01 2.993418583062738003e-01 2.993374758672735503e-01 6.059551787576403226e-03 6.059463074236316922e-03
2.164999999999994174e+01 6.848156377747999235e-01 6.849545742166819329e-01 2.993447627887642071e-01 2.994054943111532641e-01 6.050424715285796298e-03 6.051652234687293283e-03
2.169999999999993889e+01 6.848148419239955542e-01 6.846559640899563259e-01 2.993444785412292530e-01 2.992750302765733172e-01 6.041260919096463552e-03 6.039859339587766614e-03
2.174999999999993960e+01 6.848097789867942931e-01 6.848596032494893571e-01 2.993420520274092667e-01 2.993638310637103395e-01 6.032081652945286282e-03 6.032520525213317698e-03
2.179999999999994031e+01 6.848169222184272709e-01 6.848814703603305354e-01 2.993451942455578330e-01 2.993734093428331855e-01 6.023042137737593185e-03 6.023609845932267892e-03
2.184999999999994102e+01 6.848125343478906890e-01 6.846599112475793003e-01 2.993434890006760885e-01 2.992767747846566406e-01 6.013932476156235579e-03 6.012592160415010899e-03
2.189999999999994174e+01 6.848112030967750119e-01 6.849362491306800749e-01 2.993428502507694544e-01 2.993975100402594958e-01 6.004871619875024741e-03 6.005968105120562846e-03
2.194999999999993889e+01 6.848172032096657702e-01 6.848041843499099723e-01 2.993453182090607401e-01 2.993396274426809445e-01 5.995900214502979803e-03 5.995786228195923440e-03
2.199999999999993960e+01 6.848104953224620761e-01 6.847270706186801004e-01 2.993424999309081125e-01 2.993060335514401427e-01 5.986849998618173213e-03 5.986120671028814268e-03
2.204999999999994031e+01 6.848134534661263206e-01 6.849813586684356803e-01 2.993439141349267807e-01 2.994173084296920528e-01 5.977911415575183456e-03 5.979377102939442690e-03
2.209999999999993747e+01 6.848166154405932460e-01 6.847049485803669011e-01 2.993451921040798380e-01 2.992963805872848049e-01 5.968996851527026692e-03 5.968023541122339896e-03
2.214999999999993818e+01 6.848096316977052567e-01 6.847928689910030009e-01 2.993420912027985326e-01 2.993347639348306055e-01 5.960021726287686485e-03 5.959875837428196127e-03
2.219999999999993889e+01 6.848156535031294512e-01 6.849749415866071001e-01 2.993448370317021157e-01 2.994144646243919183e-01 5.951189603015957438e-03 5.952573849391499909e-03
2.224999999999993960e+01 6.848149077383866024e-01 6.846583077428407549e-01 2.993445381796214777e-01 2.992760855907308226e-01 5.942323338553290660e-03 5.940964478227918170e-03
2.229999999999994031e+01 6.848099016399392669e-01 6.848722396505880772e-01 2.993422898808564270e-01 2.993695389069139789e-01 5.933444794466937074e-03 5.933984913913072611e-03
2.234999999999993747e+01 6.848169716405886343e-01 6.849208081851201335e-01 2.993453985265162043e-01 2.993907872845225082e-01 5.924698634864260065e-03 5.925596977427473148e-03
2.239999999999993818e+01 6.848125695333044938e-01 6.846805865301600624e-01 2.993435153713632779e-01 2.992858232992720025e-01 5.915879750422209371e-03 5.914739590894713822e-03
2.244999999999993889e+01 6.848112500807782554e-01 6.849330638872133115e-01 2.993429421928079925e-01 2.993961891323313473e-01 5.907112820775698228e-03 5.908163574392341112e-03
2.249999999999993605e+01 6.848173498817534677e-01 6.847974993604510896e-01 2.993456276569251839e-01 2.993369506472676189e-01 5.898436012944350409e-03 5.898265037384595177e-03
2.254999999999993676e+01 6.848107811087849051e-01 6.847151934736293022e-01 2.993427529975221102e-01 2.993009699727080530e-01 5.889675415593166249e-03 5.888853319679461171e-03
2.259999999999993747e+01 6.848133476737673364e-01 6.849549540880190968e-01 2.993438506254296749e-01 2.994057492573114487e-01 5.881018676334582099e-03 5.882234759475677734e-03
2.264999999999993818e+01 6.848165958235252759e-01 6.846926866994528238e-01 2.993453325367263496e-01 2.992911696876131566e-01 5.872394949224656741e-03 5.871332411723662048e-03
2.269999999999993889e+01 6.848099825479988523e-01 6.847838999033858398e-01 2.993424910631620195e-01 2.993310898803361875e-01 5.863711871952253206e-03 5.863488538302383604e-03
2.274999999999993605e+01 6.848153928906098864e-01 6.849617897474697958e-01 2.993447734274874428e-01 2.994087660514882510e-01 5.855154492469203005e-03 5.856406181936211520e-03
2.279999999999993676e+01 6.848147855592183753e-01 6.846828602107429829e-01 2.993444957318507349e-01 2.992868288593673043e-01 5.846572182262720942e-03 5.845445876159528938e-03
2.284999999999993747e+01 6.848102713827258770e-01 6.848705449297586290e-01 2.993426607710775178e-01 2.993690074026875703e-01 5.837984607919611407e-03 5.838498437887628192e-03
2.289999999999993463e+01 6.848169517592538336e-01 6.849083979044997550e-01 2.993455749720468351e-01 2.993855476959365047e-01 5.829514605103162939e-03 5.830293041790400414e-03
2.294999999999993534e+01 6.848128230967089891e-01 6.847045019450704872e-01 2.993436304270059578e-01 2.992962813621375950e-01 5.820974825999154084e-03 5.820054085797532993e-03
2.299999999999993605e+01 6.848116018934671256e-01 6.849130671536566295e-01 2.993431687139627151e-01 2.993875209597709475e-01 5.812488712892490902e-03 5.813349921548961914e-03
2.304999999999993676e+01 6.848175041442040589e-01 6.848077415788929034e-01 2.993459038288912577e-01 2.993416364380622197e-01 5.804089264738571466e-03 5.804006523277998632e-03
2.309999999999993747e+01 6.848112658509489803e-01 6.847368570947615085e-01 2.993430696928142121e-01 2.993105443145094302e-01 5.795606383210353228e-03 5.794976656621683535e-03
2.314999999999993463e+01 6.848133945394923039e-01 6.849264095245012340e-01 2.993438842131854738e-01 2.993932850351562758e-01 5.787218641144244689e-03 5.788173707784569424e-03
2.319999999999993534e+01 6.848165989253748309e-01 6.847517599999023430e-01 2.993454500075573010e-01 2.993171077662126756e-01 5.778869691265595826e-03 5.778322543749290184e-03
2.324999999999993605e+01 6.848103835945723583e-01 6.847955273116815844e-01 2.993428190418158108e-01 2.993363250958892552e-01 5.770463981528990878e-03 5.770338797029201175e-03
2.329999999999993321e+01 6.848153075285929869e-01 6.849052744028982787e-01 2.993447946436028628e-01 2.993841207439653651e-01 5.762171215468786002e-03 5.762928214513299979e-03
2.334999999999993392e+01 6.848148774696819485e-01 6.847321424835756121e-01 2.993445871400403080e-01 2.993084222273422190e-01 5.753860396733125916e-03 5.753165251847050347e-03
2.339999999999993463e+01 6.848106176564533465e-01 6.848418897001686823e-01 2.993429161649453496e-01 2.993565857321495161e-01 5.745545415833894567e-03 5.745807787565260748e-03
2.344999999999993534e+01 6.848169786583757634e-01 6.848465208324779896e-01 2.993456724930545487e-01 2.993585859024020523e-01 5.737339194883662313e-03 5.737586696739867438e-03
2.349999999999993605e+01 6.848131073936627455e-01 6.847293484984326994e-01 2.993438183260386243e-01 2.993072058441129668e-01 5.729068293321324182e-03 5.728367575963895335e-03
2.354999999999993321e+01 6.848118145677182245e-01 6.848798107727427364e-01 2.993433311442471600e-01 2.993730534856031689e-01 5.720847226837032055e-03 5.721415260116650102e-03
2.359999999999993392e+01 6.848175331347694517e-01 6.848198814427398640e-01 2.993459621777937452e-01 2.993469886651058953e-01 5.712709201866303897e-03 5.712728791318825820e-03
2.364999999999993463e+01 6.848115560015449743e-01 6.847673199854132919e-01 2.993432551705346167e-01 2.993239188247200921e-01 5.704492714064510021e-03 5.704124227245748781e-03
2.369999999999993179e+01 6.848135778203040536e-01 6.849000644859928322e-01 2.993440585678557309e-01 2.993818634104549181e-01 5.696366480834563588e-03 5.697085887924938606e-03
2.374999999999993250e+01 6.848168017006739383e-01 6.848116737758670469e-01 2.993455757634311265e-01 2.993433342565055000e-01 5.688276974126968248e-03 5.688234380171136237e-03
2.379999999999993321e+01 6.848107211281531104e-01 6.848059237628434381e-01 2.993429589760673304e-01 2.993408619622753841e-01 5.680132048881743334e-03 5.680092257348689534e-03
2.384999999999993392e+01 6.848156043109354663e-01 6.848605677564956196e-01 2.993450069235321642e-01 2.993646612404574636e-01 5.672098662691288547e-03 5.672471079876040788e-03
2.389999999999993463e+01 6.848153156398090191e-01 6.847718278637372480e-01 2.993448777845534314e-01 2.993258685090363080e-01 5.664046883340661739e-03 5.663687199792561550e-03
2.394999999999993179e+01 6.848108846687940288e-01 6.848331178567693689e-01 2.993430026454505510e-01 2.993527211668641774e-01 5.655984934255099683e-03 5.656168562434856113e-03
2.399999999999993250e+01 6.848170703465906728e-01 6.848206660447835326e-01 2.993456981864091038e-01 2.993472699299193351e-01 5.648032041253012170e-03 5.648061696790941145e-03
2.404999999999993321e+01 6.848134378847372528e-01 6.847497143414329468e-01 2.993440878197010102e-01 2.993162331298134804e-01 5.640020495896401996e-03 5.639495678376147368e-03
2.409999999999993037e+01 6.848119553691223160e-01 6.848719974658421528e-01 2.993434492146914705e-01 2.993696946798725111e-01 5.632049844114620299e-03 5.632543644023953362e-03
2.414999999999993108e+01 6.848174510084006350e-01 6.848210797574130204e-01 2.993458446601142686e-01 2.993474308506188786e-01 5.624158659654577251e-03 5.624188461261051507e-03
2.419999999999993179e+01 6.848118187321148298e-01 6.847644736968394596e-01 2.993434004316117836e-01 2.993227050763839214e-01 5.616198882394228195e-03 5.615810601808339866e-03
2.424999999999993250e+01 6.848138661927303250e-01 6.848788475847135127e-01 2.993443243491328287e-01 2.993727288716443447e-01 5.608324577969712489e-03 5.608856747009740261e-03
2.429999999999993321e+01 6.848169775244251634e-01 6.848055337216569782e-01 2.993456374816982901e-01 2.993406351926966025e-01 5.600479653539734703e-03 5.600386065345129213e-03
2.434999999999993037e+01 6.848110761956104353e-01 6.847947399196937512e-01 2.993430327813435543e-01 2.993358919062215628e-01 5.592583517633706661e-03 5.592450105674398597e-03
2.439999999999993108e+01 6.848158830920280105e-01 6.848573384826976973e-01 2.993452207352365058e-01 2.993633416249195101e-01 5.584798894314124684e-03 5.585136970614181136e-03
2.444999999999993179e+01 6.848157060326076628e-01 6.847787604636689229e-01 2.993451543484239030e-01 2.993290047815564403e-01 5.576994026053553460e-03 5.576693149167340560e-03
2.449999999999992895e+01 6.848112431208256412e-01 6.848473631116541727e-01 2.993430922703482766e-01 2.993588809564365905e-01 5.569173809680909304e-03 5.569467552677901528e-03
2.454999999999992966e+01 6.848170687002814727e-01 6.848491550467445954e-01 2.993456683979862643e-01 2.993596939082537878e-01 5.561461558717823057e-03 5.561722134849129105e-03
2.459999999999993037e+01 6.848139124085294016e-01 6.847662960285739731e-01 2.993444190448157904e-01 2.993236050728206310e-01 5.553699796749840198e-03 5.553313637714679500e-03
2.464999999999993108e+01 6.848123858165949818e-01 6.848766281562532754e-01 2.993436836749784336e-01 2.993717651451730521e-01 5.545969127836572476e-03 5.546489395927256191e-03
2.469999999999993179e+01 6.848173928636678287e-01 6.848196539648693237e-01 2.993457541814011913e-01 2.993467425485943911e-01 5.538311825742863598e-03 5.538330111907400176e-03
2.474999999999992895e+01 6.848123859653477696e-01 6.847592382396471278e-01 2.993436852361739398e-01 2.993204534191110655e-01 5.530599265333478905e-03 5.530170040075966034e-03
2.479999999999992966e+01 6.848142285002850604e-01 6.848637355625201151e-01 2.993445898965394480e-01 2.993662303219642995e-01 5.522962913220295575e-03 5.523362183062082396e-03
2.484999999999993037e+01 6.848169776356426430e-01 6.847775060144919435e-01 2.993456454164221681e-01 2.993283916708304737e-01 5.515350445258825930e-03 5.515032550360774756e-03
2.489999999999992752e+01 6.848115770375747813e-01 6.847897682018913024e-01 2.993432358946233052e-01 2.993337028673447309e-01 5.507695232651773666e-03 5.507519831965875315e-03
2.494999999999992824e+01 6.848158952708549574e-01 6.848669320577228659e-01 2.993452964866505361e-01 2.993676055805284397e-01 5.500143251936631152e-03 5.500553157198512060e-03
2.499999999999992895e+01 6.848158257701455476e-01 6.847724764333804615e-01 2.993452754799589277e-01 2.993263267076503586e-01 5.492573862017605460e-03 5.492226178122035576e-03
2.504999999999992966e+01 6.848117614887015980e-01 6.848408618760961630e-01 2.993433375223054638e-01 2.993560578165173069e-01 5.484990151576839973e-03 5.485223230719521621e-03
2.509999999999993037e+01 6.848170014513276227e-01 6.848649290618329388e-01 2.993456779846228599e-01 2.993666279946700648e-01 5.477505544091920524e-03 5.477888892857651730e-03
2.514999999999992752e+01 6.848143871012241091e-01 6.847787882054967579e-01 2.993446860125760223e-01 2.993291250949542404e-01 5.469980557561929940e-03 5.469696210049425356e-03
2.519999999999992824e+01 6.848129774564396532e-01 6.848523777650566968e-01 2.993439944622809934e-01 2.993612170415146378e-01 5.462481650771561573e-03 5.462795931414511814e-03
2.524999999999992895e+01 6.848174633100917452e-01 6.848214305985761419e-01 2.993458515954801058e-01 2.993475857675967911e-01 5.455049687389169899e-03 5.455081289614530787e-03
2.529999999999992610e+01 6.848130466800977922e-01 6.847884502185928035e-01 2.993440311302653090e-01 2.993332795770141663e-01 5.447571085173174080e-03 5.447375424513462537e-03
2.534999999999992681e+01 6.848145218453547400e-01 6.848551222374925640e-01 2.993447493639257440e-01 2.993624965258518955e-01 5.440159007068175005e-03 5.440481536135437744e-03
2.539999999999992752e+01 6.848170255815547725e-01 6.847863254075986505e-01 2.993457464041324734e-01 2.993323268100740453e-01 5.432772167044156927e-03 5.432528617242733324e-03
2.544999999999992824e+01 6.848121716590969132e-01 6.848115631918072488e-01 2.993436051519835495e-01 2.993433391800869314e-01 5.425348530167361377e-03 5.425343709652696855e-03
2.549999999999992895e+01 6.848159054305132942e-01 6.848654317417964821e-01 2.993453332858166949e-01 2.993669821260961372e-01 5.418015082096240380e-03 5.418406916309442996e-03
2.554999999999992610e+01 6.848159441965516736e-01 6.847751307377689667e-01 2.993453546163992174e-01 2.993275143201912236e-01 5.410670666360592809e-03 5.410348202805093619e-03
2.559999999999992681e+01 6.848123134695132119e-01 6.848141854037950171e-01 2.993437142180823685e-01 2.993445324740477975e-01 5.403316141120630828e-03 5.403330911083905827e-03
2.564999999999992752e+01 6.848170847510702819e-01 6.848462401658522714e-01 2.993458235827896052e-01 2.993585679372225972e-01 5.396049095678957797e-03 5.396278827169412838e-03
2.569999999999992468e+01 6.848146578491348668e-01 6.847814033332338957e-01 2.993447978314396352e-01 2.993302616847242081e-01 5.388745235489473748e-03 5.388483558680915234e-03
2.574999999999992539e+01 6.848133108081801979e-01 6.848203190881829716e-01 2.993442051613914856e-01 2.993472686065288269e-01 5.381468856834015560e-03 5.381523930005023548e-03
2.579999999999992610e+01 6.848176243759727111e-01 6.848221279444650644e-01 2.993460969767988145e-01 2.993480655675632152e-01 5.374256678219020006e-03 5.374292020961648347e-03
2.584999999999992681e+01 6.848133963717820683e-01 6.848135092558902404e-01 2.993442491899387381e-01 2.993442985336122186e-01 5.366996847869821841e-03 5.366997732561412660e-03
2.589999999999992752e+01 6.848146183692079836e-01 6.848561318597787828e-01 2.993447753988636162e-01 2.993629216915647540e-01 5.359799022361041998e-03 5.360123933600095293e-03
2.594999999999992468e+01 6.848172549958089217e-01 6.848050314325005994e-01 2.993459715054834769e-01 2.993406283655332123e-01 5.352632481099402900e-03 5.352536939929080501e-03
2.599999999999992539e+01 6.848126736599168263e-01 6.848244472567045493e-01 2.993439909502466634e-01 2.993491374020952334e-01 5.345428409825844426e-03 5.345520310751711128e-03
2.604999999999992610e+01 6.848160755220293883e-01 6.848645377510693688e-01 2.993454185490319608e-01 2.993666022606216170e-01 5.338304387856131206e-03 5.338682162472086108e-03
2.609999999999992326e+01 6.848162152498089572e-01 6.847770324422294275e-01 2.993454882944450723e-01 2.993283607843095773e-01 5.331175214504820653e-03 5.330870183157795060e-03
2.614999999999992397e+01 6.848127483050161501e-01 6.848112012316377450e-01 2.993440685562203107e-01 2.993433923023968157e-01 5.324038569252484247e-03 5.324026541616672450e-03
2.619999999999992468e+01 6.848172798913246817e-01 6.848414295721282352e-01 2.993460238207433788e-01 2.993565800831762269e-01 5.316980884915524334e-03 5.317168385136355688e-03
2.624999999999992539e+01 6.848147764115365410e-01 6.847723352867260971e-01 2.993448369015465627e-01 2.993262851237200595e-01 5.309886242156047591e-03 5.309557164057129332e-03
2.629999999999992610e+01 6.848133965548093283e-01 6.848343298685790614e-01 2.993443094573320362e-01 2.993534597870226577e-01 5.302822133876574327e-03 5.302984230062413734e-03
2.634999999999992326e+01 6.848177359604877834e-01 6.848227147491636746e-01 2.993463020188917856e-01 2.993484783380792047e-01 5.295821353717689722e-03 5.295859855605127529e-03
2.639999999999992397e+01 6.848135246568480827e-01 6.847890728382244330e-01 2.993443614014622556e-01 2.993336730698691328e-01 5.288769636068248008e-03 5.288580796287451098e-03
2.644999999999992468e+01 6.848146222853094267e-01 6.848686942754270701e-01 2.993447798065271837e-01 2.993684156452618428e-01 5.281778205673185941e-03 5.282195247380016591e-03
2.649999999999992184e+01 6.848174233795589760e-01 6.847938568654896585e-01 2.993461411758437940e-01 2.993358398242619289e-01 5.274821870939989249e-03 5.274640349326211765e-03
2.654999999999992255e+01 6.848129767969226567e-01 6.847997989715725042e-01 2.993442316233634326e-01 2.993384713557610821e-01 5.267826337410718048e-03 5.267724968865142299e-03
2.659999999999992326e+01 6.848161611905525525e-01 6.848727999697178381e-01 2.993454839862044192e-01 2.993702418171705348e-01 5.260904815223286721e-03 5.261339926488068849e-03
2.664999999999992397e+01 6.848163735214041203e-01 6.847680056684558592e-01 2.993455926449195559e-01 2.993244501837203364e-01 5.253981441771305751e-03 5.253610358643631857e-03
2.669999999999992468e+01 6.848129852416745544e-01 6.848349348610862641e-01 2.993442541093509490e-01 2.993538486885899408e-01 5.247050904633681831e-03 5.247219083060307779e-03
2.674999999999992184e+01 6.848172866842128226e-01 6.848615554005693662e-01 2.993460853707169411e-01 2.993654360314017548e-01 5.240194054629629047e-03 5.240532797048618949e-03
2.679999999999992255e+01 6.848149091192965443e-01 6.847588356258662579e-01 2.993449322527941270e-01 2.993204215187715844e-01 5.233303011412495861e-03 5.232874502076437055e-03
2.684999999999992326e+01 6.848135296252838566e-01 6.848785888750222872e-01 2.993444136975762504e-01 2.993728522755628729e-01 5.226441094676155877e-03 5.226937621572474123e-03
2.689999999999992042e+01 6.848176919818981245e-01 6.848257966070974145e-01 2.993463187608191856e-01 2.993498614404940250e-01 5.219639385541758117e-03 5.219701158509061113e-03
2.694999999999992113e+01 6.848137385540096211e-01 6.847478667314569334e-01 2.993444977533741280e-01 2.993157039857727852e-01 5.212790557307353176e-03 5.212289142111857163e-03
2.699999999999992184e+01 6.848147026038443608e-01 6.848848299760658120e-01 2.993448743166041703e-01 2.993755282575081278e-01 5.205997814201821818e-03 5.206530926217542779e-03
2.704999999999992255e+01 6.848173337860526955e-01 6.847805824084397530e-01 2.993461200473432893e-01 2.993300553513257301e-01 5.199237864478400105e-03 5.198958842402541004e-03
2.709999999999992326e+01 6.848130925787011547e-01 6.847735066946516458e-01 2.993442808762395435e-01 2.993269771650195477e-01 5.192441992649439106e-03 5.192141841544148546e-03
2.714999999999992042e+01 6.848160337451909552e-01 6.848782351870116303e-01 2.993454909044068746e-01 2.993726802811434995e-01 5.185716602934733327e-03 5.186187618555982565e-03
2.719999999999992113e+01 6.848162872921513822e-01 6.847633467570352073e-01 2.993456131988543323e-01 2.993224719312742588e-01 5.178989847731054787e-03 5.178589479779842526e-03
2.724999999999992184e+01 6.848130051391486672e-01 6.848450359943857313e-01 2.993442293362871265e-01 2.993582306061286502e-01 5.172254502570846312e-03 5.172496425159900726e-03
2.729999999999991900e+01 6.848170610539491276e-01 6.848635964157022693e-01 2.993459860112304138e-01 2.993663274637738958e-01 5.165590785353426674e-03 5.165941802653572362e-03
2.734999999999991971e+01 6.848150576221123664e-01 6.847494366915198860e-01 2.993450883173739419e-01 2.993164042178567685e-01 5.158898549200767632e-03 5.158404208838558540e-03
2.739999999999992042e+01 6.848136676950653534e-01 6.848889377422430202e-01 2.993444932788623669e-01 2.993773951837079839e-01 5.152228799980430006e-03 5.152795097826309498e-03
2.744999999999992113e+01 6.848175191020690056e-01 6.848259031635084426e-01 2.993461766247524913e-01 2.993498414502957505e-01 5.145615412544102263e-03 5.145678409115537338e-03
2.749999999999992184e+01 6.848139440326179717e-01 6.847438405745637224e-01 2.993446237105247265e-01 2.993139802146453921e-01 5.138963497176400608e-03 5.138437428577613542e-03
2.754999999999991900e+01 6.848147853079503689e-01 6.848912276018243039e-01 2.993450041277521123e-01 2.993784184454131303e-01 5.132361836738152938e-03 5.132934735455015052e-03
2.759999999999991971e+01 6.848171538932901203e-01 6.847956025547786707e-01 2.993460056962500282e-01 2.993365852150834394e-01 5.125787768771414288e-03 5.125626459162397654e-03
2.764999999999992042e+01 6.848130548222999270e-01 6.847834275494001366e-01 2.993442065098763649e-01 2.993312558915509625e-01 5.119182667975664264e-03 5.118961195238162440e-03
2.769999999999991758e+01 6.848159214754463431e-01 6.848767587721730221e-01 2.993455216823333043e-01 2.993721147736375654e-01 5.112647680313132763e-03 5.113101874869995130e-03
2.774999999999991829e+01 6.848162289811025039e-01 6.847704240455109170e-01 2.993456473967739395e-01 2.993256252251045302e-01 5.106109124038799366e-03 5.105767594458084091e-03
2.779999999999991900e+01 6.848128827871245994e-01 6.848310834835251715e-01 2.993441071558681221e-01 2.993520630097233903e-01 5.099558895329961775e-03 5.099694429467189344e-03
2.784999999999991971e+01 6.848168981312163783e-01 6.848449042700830436e-01 2.993459027026261765e-01 2.993581446945267066e-01 5.093082138709089865e-03 5.093290424407100059e-03
2.789999999999992042e+01 6.848151250651868249e-01 6.847472645769787647e-01 2.993452123721193070e-01 2.993155493119578070e-01 5.086579649483770511e-03 5.086075604281366062e-03
2.794999999999991758e+01 6.848135726993914707e-01 6.848609727338894615e-01 2.993444639171340960e-01 2.993651833340412738e-01 5.080092726637839770e-03 5.080444350174660902e-03
2.799999999999991829e+01 6.848173506712058600e-01 6.848226208656438274e-01 2.993460441889165269e-01 2.993483478861805880e-01 5.073661765913850714e-03 5.073700811630190571e-03
2.804999999999991900e+01 6.848138930934271063e-01 6.847665298664366018e-01 2.993446383781817044e-01 2.993239350481253780e-01 5.067196587019591296e-03 5.066846128618299021e-03
2.809999999999991616e+01 6.848146996989787905e-01 6.848850526482077594e-01 2.993450409545518331e-01 2.993757935164893524e-01 5.060778376239263854e-03 5.061298284302451038e-03
2.814999999999991687e+01 6.848171055844777255e-01 6.848073644355563427e-01 2.993459711357320252e-01 2.993417131029521006e-01 5.054385329434067479e-03 5.054313433566107010e-03
2.819999999999991758e+01 6.848129447133506353e-01 6.848040918201042659e-01 2.993441423423740533e-01 2.993402725823811616e-01 5.047961928201933832e-03 5.047896670866472250e-03
2.824999999999991829e+01 6.848159435356134805e-01 6.848787190454509455e-01 2.993455883643942883e-01 2.993730286892064552e-01 5.041609909295072245e-03 5.042072062134013953e-03
2.829999999999991900e+01 6.848163458017025862e-01 6.847695109635756339e-01 2.993457413941180700e-01 2.993252690303549457e-01 5.035252168109649942e-03 5.034907805388655865e-03
2.834999999999991616e+01 6.848127818164007063e-01 6.848211432179799329e-01 2.993440640979325718e-01 2.993477190179293368e-01 5.028879699251292273e-03 5.028941100679209207e-03
2.839999999999991687e+01 6.848169176241059031e-01 6.848495031242812781e-01 2.993459361328321133e-01 2.993601798479088583e-01 5.022582821020683125e-03 5.022821809528682166e-03
2.844999999999991758e+01 6.848151075247893571e-01 6.847516944062914668e-01 2.993452489281220874e-01 2.993175298904818815e-01 5.016258884426019402e-03 5.015794384423669615e-03
2.849999999999991473e+01 6.848133628313858301e-01 6.848459655998688778e-01 2.993444053021316886e-01 2.993586565665965482e-01 5.009948205893428354e-03 5.010186720779869624e-03
2.854999999999991545e+01 6.848172984485868531e-01 6.848257894422286052e-01 2.993460616091784265e-01 2.993497731764994674e-01 5.003695137637761275e-03 5.003757178044298225e-03
2.859999999999991616e+01 6.848137427337777083e-01 6.847759653333246321e-01 2.993446079656795211e-01 2.993280947732259722e-01 4.997405809109851937e-03 4.997130129770059950e-03
2.864999999999991687e+01 6.848145248001041852e-01 6.848748645428432980e-01 2.993449887074430826e-01 2.993713643156621362e-01 4.991162796289181670e-03 4.991602572999795547e-03
2.869999999999991758e+01 6.848171554045191511e-01 6.847885784957719046e-01 2.993460517740171856e-01 2.993335602867086553e-01 4.984946740616449760e-03 4.984738722509729839e-03
2.874999999999991473e+01 6.848129266776344926e-01 6.848002385250490098e-01 2.993442047184254884e-01 2.993386584958045438e-01 4.978697791574654592e-03 4.978605546707778537e-03
2.879999999999991545e+01 6.848159091561658585e-01 6.848828338160594109e-01 2.993455877891957329e-01 2.993748417848836052e-01 4.972518069587979900e-03 4.973004016360203609e-03
2.884999999999991616e+01 6.848164054354318742e-01 6.847561755490433333e-01 2.993457933738380428e-01 2.993194657873744502e-01 4.966334191187700420e-03 4.965897400039403879e-03
2.889999999999991331e+01 6.848128218041907855e-01 6.848252556225743470e-01 2.993441825700844383e-01 2.993496176190230118e-01 4.960135585254103058e-03 4.960225644060044410e-03
2.894999999999991402e+01 6.848169137120820871e-01 6.848750812098020058e-01 2.993459999613745648e-01 2.993714260386538539e-01 4.954009101553582053e-03 4.954429888930979818e-03
2.899999999999991473e+01 6.848150756087592050e-01 6.847613980279301238e-01 2.993452247503711749e-01 2.993217612956815543e-01 4.947854954551599883e-03 4.947467128854250717e-03
2.904999999999991545e+01 6.848133588620392009e-01 6.848537927374038770e-01 2.993444641741797030e-01 2.993621385618050468e-01 4.941716288471817257e-03 4.942008065403313312e-03
2.909999999999991616e+01 6.848173530627310601e-01 6.848335640598341989e-01 2.993462120894880840e-01 2.993532982133360054e-01 4.935634164707151071e-03 4.935751001044296968e-03
2.914999999999991331e+01 6.848138105633440054e-01 6.847740455800566117e-01 2.993446671376528423e-01 2.993272851346875374e-01 4.929512838825088859e-03 4.929226597524712962e-03
2.919999999999991402e+01 6.848144733625367575e-01 6.848651347339885787e-01 2.993449557438334629e-01 2.993671007576803600e-01 4.923436772102534470e-03 4.923800999303963241e-03
2.924999999999991473e+01 6.848171857649120176e-01 6.847749545086735390e-01 2.993461716616575563e-01 2.993277116037877938e-01 4.917390910253112250e-03 4.917087664949296687e-03
2.929999999999991189e+01 6.848130846036326602e-01 6.847905552395616713e-01 2.993443871006601364e-01 2.993345391015035384e-01 4.911310698944393142e-03 4.911149123896705465e-03
2.934999999999991260e+01 6.848157429128221008e-01 6.848743696250892965e-01 2.993455075551553213e-01 2.993711343651718204e-01 4.905293036544956971e-03 4.905712976078205681e-03
2.939999999999991331e+01 6.848163000222137198e-01 6.847603358199595425e-01 2.993457697670265372e-01 2.993213067873885525e-01 4.899276100933341697e-03 4.898875724834520981e-03
2.944999999999991402e+01 6.848129760723089543e-01 6.848261282729567467e-01 2.993443823296439987e-01 2.993501313991224766e-01 4.893246952670937330e-03 4.893340930104178067e-03
2.949999999999991473e+01 6.848168038894187903e-01 6.848702417188621272e-01 2.993460213314131924e-01 2.993693799895851271e-01 4.887281980921041706e-03 4.887663346768746954e-03
2.954999999999991189e+01 6.848150881286297897e-01 6.847748223411477264e-01 2.993452115755599330e-01 2.993276106627266175e-01 4.881291668578239921e-03 4.881004658177370663e-03
2.959999999999991260e+01 6.848135434362198071e-01 6.848484247509590839e-01 2.993446084208999380e-01 2.993598556857969273e-01 4.875319355389260909e-03 4.875567682179113467e-03
2.964999999999991331e+01 6.848174187322858542e-01 6.848302844123199673e-01 2.993463591845011429e-01 2.993519830111902591e-01 4.869399905400598194e-03 4.869491386924618311e-03
2.969999999999991047e+01 6.848140336177358511e-01 6.847839381569424955e-01 2.993447910798061606e-01 2.993316358011737233e-01 4.863440959866885752e-03 4.863227226664083684e-03
2.974999999999991118e+01 6.848145425578339163e-01 6.848531271469362469e-01 2.993449871987272637e-01 2.993618532297664947e-01 4.857525147241020282e-03 4.857798835371474229e-03
2.979999999999991189e+01 6.848172070098569320e-01 6.847987680631308915e-01 2.993462638416769517e-01 2.993382038371164011e-01 4.851641229200609300e-03 4.851510597035932695e-03
2.984999999999991260e+01 6.848132984764854214e-01 6.848020553530450583e-01 2.993445577621410836e-01 2.993396431849539852e-01 4.845723314644140300e-03 4.845643758558553817e-03
