# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.836950781350362716e-01 6.849970205078506069e-01 2.985826247124828692e-01 2.991512076719502478e-01 6.044182686487518247e-03 6.055692462994954547e-03
2.164999999999994174e+01 6.836906211541365908e-01 6.848984163764685329e-01 2.985713536025769166e-01 2.990988042406997893e-01 6.034792392169327155e-03 6.045453344935832612e-03
2.169999999999993889e+01 6.836895766831618815e-01 6.848419974140728117e-01 2.985624509857703890e-01 2.990657050497811387e-01 6.025478324637153008e-03 6.035634814324554627e-03
2.174999999999993960e+01 6.836926159693927918e-01 6.848299250323305332e-01 2.985576155999449810e-01 2.990542602529656646e-01 6.016274369772201848e-03 6.026282322477908952e-03
2.179999999999994031e+01 6.836985788148066678e-01 6.848424558142020002e-01 2.985573377147552332e-01 2.990568456590376734e-01 6.007189893657057661e-03 6.017240355312640510e-03
2.184999999999994102e+01 6.837055673325496130e-01 6.848487481224065920e-01 2.985612157506791764e-01 2.990604210559308918e-01 5.998216288310993793e-03 6.008245525985562996e-03
2.189999999999994174e+01 6.837123684700555648e-01 6.848219006602171977e-01 2.985685347370021780e-01 2.990530533965101156e-01 5.989338710872672659e-03 5.999058242658187635e-03
2.194999999999993889e+01 6.837194060531919249e-01 6.847506901803097623e-01 2.985787612927811585e-01 2.990291208035535941e-01 5.980546044923018209e-03 5.989566766220412626e-03
2.199999999999993960e+01 6.837286834804299218e-01 6.846425702869155527e-01 2.985916960438028678e-01 2.989908002764226636e-01 5.971833920876068284e-03 5.979816005528464616e-03
2.204999999999994031e+01 6.837427193295719796e-01 6.845172614071834971e-01 2.986072431603540300e-01 2.989455047139600863e-01 5.963200063112422504e-03 5.969955161536906994e-03
2.209999999999993747e+01 6.837630472373910084e-01 6.843953603530265051e-01 2.986249899176967038e-01 2.989011447911493757e-01 5.954635890681899552e-03 5.960142468417745434e-03
2.214999999999993818e+01 6.837890814075094914e-01 6.842885657341759575e-01 2.986438961544937154e-01 2.988620452145470674e-01 5.946120381373703502e-03 5.950463817113939465e-03
2.219999999999993889e+01 6.838179578661568447e-01 6.841969331510231456e-01 2.986623232103742254e-01 2.988278433429116809e-01 5.937620739768881793e-03 5.940911398467439708e-03
2.224999999999993960e+01 6.838454894823229324e-01 6.841142544319853691e-01 2.986784477315924669e-01 2.987958343331047484e-01 5.929100699386461587e-03 5.931430954503331097e-03
2.229999999999994031e+01 6.838677558929449063e-01 6.840378521286664126e-01 2.986908600192463847e-01 2.987651524398143854e-01 5.920532408706579049e-03 5.922005003762436694e-03
2.234999999999993747e+01 6.838825482647025167e-01 6.839765025447949176e-01 2.986990439197083624e-01 2.987400802843691583e-01 5.911905866792853056e-03 5.912718065994452925e-03
2.239999999999993818e+01 6.838899763786755459e-01 6.839511391397687934e-01 2.987034717645080661e-01 2.987301858994014792e-01 5.903230667282779141e-03 5.903758614612688270e-03
2.244999999999993889e+01 6.838919871982308551e-01 6.839868886480100496e-01 2.987052585365063129e-01 2.987467088863019482e-01 5.894529028840786444e-03 5.895346993316279149e-03
2.249999999999993605e+01 6.838910906723300043e-01 6.841000708529371144e-01 2.987055351371994405e-01 2.987968121512338815e-01 5.885823352457143429e-03 5.887621914310039138e-03
2.254999999999993676e+01 6.838890118477760627e-01 6.842867624534465509e-01 2.987048742137241586e-01 2.988786012989338436e-01 5.877124923044264350e-03 5.880543065399594822e-03
2.259999999999993747e+01 6.838859717525047621e-01 6.845194604502011781e-01 2.987030667017622765e-01 2.989797575896275816e-01 5.868429601213414649e-03 5.873865571505464296e-03
2.264999999999993818e+01 6.838809520127021591e-01 6.847542179677363894e-01 2.986993792495915567e-01 2.990807965093074117e-01 5.859722986750212290e-03 5.867205424410160998e-03
2.269999999999993889e+01 6.838727428328710278e-01 6.849456089647565360e-01 2.986931604349090108e-01 2.991617531358390369e-01 5.850992368950235986e-03 5.860171462014486521e-03
2.274999999999993605e+01 6.838611470243028956e-01 6.850629467134974337e-01 2.986844830803137008e-01 2.992093833769530198e-01 5.842239277854557877e-03 5.852506276321831243e-03
2.279999999999993676e+01 6.838476341194344998e-01 6.851002266918910788e-01 2.986744728685484240e-01 2.992215500354955537e-01 5.833485798213847683e-03 5.844170899130783810e-03
2.284999999999993747e+01 6.838350413965139651e-01 6.850754843717293818e-01 2.986651323769868860e-01 2.992068961693807871e-01 5.824770987362017614e-03 5.835336834117627394e-03
2.289999999999993463e+01 6.838264323495092389e-01 6.850203630894822204e-01 2.986587135303169216e-01 2.991801584496358579e-01 5.816138530288558935e-03 5.826293251210056846e-03
2.294999999999993534e+01 6.838237034414691440e-01 6.849652962544366952e-01 2.986569219245451823e-01 2.991555074428537964e-01 5.807621233340705055e-03 5.817316625043351605e-03
2.299999999999993605e+01 6.838266608964457260e-01 6.849275694174494777e-01 2.986603122024910073e-01 2.991411324181847409e-01 5.799229363155176432e-03 5.808565678023016113e-03
2.304999999999993676e+01 6.838330966368955099e-01 6.849076021991378216e-01 2.986681509118889188e-01 2.991374475736002791e-01 5.790948151466591629e-03 5.800047456589449424e-03
2.309999999999993747e+01 6.838398073709005542e-01 6.848943070835010749e-01 2.986787688740050184e-01 2.991393397160979628e-01 5.782744799109497576e-03 5.791661949972865160e-03
2.314999999999993463e+01 6.838440984795395305e-01 6.848756510341340586e-01 2.986902250401417547e-01 2.991407877712637386e-01 5.774581441085399960e-03 5.783292175374853301e-03
2.319999999999993534e+01 6.838449854505864733e-01 6.848481532982075848e-01 2.987009431575036178e-01 2.991391231377695803e-01 5.766427474083092412e-03 5.774886547061199200e-03
2.324999999999993605e+01 6.838435217581606551e-01 6.848200227846720223e-01 2.987100516656215898e-01 2.991365975972564151e-01 5.758266056204764533e-03 5.766488628380857934e-03
2.329999999999993321e+01 6.838420979253047038e-01 6.848064792863058914e-01 2.987173173137116500e-01 2.991385803712209857e-01 5.750092729811592286e-03 5.758201739580780416e-03
2.334999999999993392e+01 6.838431178146990863e-01 6.848202030008438967e-01 2.987228006787365775e-01 2.991496202455395936e-01 5.741908710787836136e-03 5.750112835089671824e-03
2.339999999999993463e+01 6.838477450928008849e-01 6.848627403628044785e-01 2.987264856507909627e-01 2.991698679272349892e-01 5.733713736099645304e-03 5.742223952538110313e-03
2.344999999999993534e+01 6.838553765246041527e-01 6.849219478510102377e-01 2.987281329846130928e-01 2.991940426958906718e-01 5.725503267553687381e-03 5.734433017650046940e-03
2.349999999999993605e+01 6.838640854710321682e-01 6.849772645928007275e-01 2.987274506382284756e-01 2.992137127014286024e-01 5.717271782549837762e-03 5.726578233520175816e-03
2.354999999999993321e+01 6.838717672996937891e-01 6.850101643035957366e-01 2.987244676431445312e-01 2.992217349017417538e-01 5.709019926290397756e-03 5.718523361715094171e-03
2.359999999999993392e+01 6.838773561077853280e-01 6.850142115476210991e-01 2.987198698003610264e-01 2.992164519812690049e-01 5.700760874052702640e-03 5.710237633230335307e-03
2.364999999999993463e+01 6.838814449441678045e-01 6.849988980715654430e-01 2.987150468959408611e-01 2.992031432843168526e-01 5.692521141418607593e-03 5.701822644770222076e-03
2.369999999999993179e+01 6.838859808234086790e-01 6.849849068579633160e-01 2.987117583349226946e-01 2.991917537395172300e-01 5.684334126259244467e-03 5.693468196755809702e-03
2.374999999999993250e+01 6.838932041328347200e-01 6.849928529735529459e-01 2.987115329740928082e-01 2.991918386548030329e-01 5.676228655089660645e-03 5.685355603891754754e-03
2.379999999999993321e+01 6.839044021763718284e-01 6.850311451967417975e-01 2.987150752447006452e-01 2.992072129251135415e-01 5.668217746578769860e-03 5.677556222487933728e-03
2.384999999999993392e+01 6.839191598373851599e-01 6.850894143120962454e-01 2.987219824511638810e-01 2.992331258101847968e-01 5.660293367146650156e-03 5.669978698440272628e-03
2.389999999999993463e+01 6.839355052318597528e-01 6.851410974209604099e-01 2.987309253634090611e-01 2.992575066967452235e-01 5.652429997415508306e-03 5.662393693410516446e-03
2.394999999999993179e+01 6.839508765217710007e-01 6.851542980219815782e-01 2.987402275495425474e-01 2.992658653184993023e-01 5.644595702400436940e-03 5.654527450514877478e-03
2.399999999999993250e+01 6.839634110014899404e-01 6.851058148951183480e-01 2.987485835271934675e-01 2.992475744666908133e-01 5.636765726928188829e-03 5.646180650314931888e-03
2.404999999999993321e+01 6.839728489404570677e-01 6.849915844821679034e-01 2.987555664264125443e-01 2.992005444899044075e-01 5.628932009918287231e-03 5.637315958359019261e-03
2.409999999999993037e+01 6.839805865518747696e-01 6.848286584355357531e-01 2.987616973150438726e-01 2.991321338455381618e-01 5.621104370932163488e-03 5.628074014027069707e-03
2.414999999999993108e+01 6.839888325603555863e-01 6.846479919926109492e-01 2.987680470171325542e-01 2.990559695194791034e-01 5.613302903093154647e-03 5.618712438130195851e-03
2.419999999999993179e+01 6.839993132960398015e-01 6.844819104556255640e-01 2.987755803730918203e-01 2.989863821146123701e-01 5.605545597994228760e-03 5.609500602525571006e-03
2.424999999999993250e+01 6.840122000357978793e-01 6.843524589461704721e-01 2.987845588558117882e-01 2.989331879422917337e-01 5.597837168258778910e-03 5.600621788145991251e-03
2.429999999999993321e+01 6.840258257128685182e-01 6.842659920917818495e-01 2.987942997328069117e-01 2.988992085568735746e-01 5.590164634851402248e-03 5.592127381793716122e-03
2.434999999999993037e+01 6.840373378661249726e-01 6.842159460691751294e-01 2.988033782524248672e-01 2.988813984590724671e-01 5.582501228443259231e-03 5.583958868922430513e-03
2.439999999999993108e+01 6.840439672483132894e-01 6.841913143454708690e-01 2.988101680397484694e-01 2.988745335088848210e-01 5.574816567905765616e-03 5.576017416210548618e-03
2.444999999999993179e+01 6.840442678351311701e-01 6.841855409619743700e-01 2.988134441831584720e-01 2.988751570160663729e-01 5.567087921437522714e-03 5.568237671468410574e-03
2.449999999999992895e+01 6.840387167368514598e-01 6.842007466880328792e-01 2.988127691202842051e-01 2.988835496436790251e-01 5.559307332470415225e-03 5.560624179417295379e-03
2.454999999999992966e+01 6.840294122198188331e-01 6.842450603142840038e-01 2.988085202392751771e-01 2.989027230423249026e-01 5.551482029526721290e-03 5.553232197720863947e-03
2.459999999999993037e+01 6.840190627535106538e-01 6.843249151770752770e-01 2.988016033641107683e-01 2.989352095741277804e-01 5.543629004900025269e-03 5.546107784306648913e-03
2.464999999999993108e+01 6.840098204704774254e-01 6.844370999465583250e-01 2.987930522154143009e-01 2.989796988613928619e-01 5.535767525991938838e-03 5.539225546297238401e-03
2.469999999999993179e+01 6.840025783398969716e-01 6.845656237159537527e-01 2.987837588977780845e-01 2.990297065289939660e-01 5.527914133168892671e-03 5.532464505624321016e-03
2.474999999999992895e+01 6.839970320529565884e-01 6.846858041936811912e-01 2.987744469101940581e-01 2.990753071562897158e-01 5.520082160003596250e-03 5.525640778869104694e-03
2.479999999999992966e+01 6.839924165895826524e-01 6.847740796085155512e-01 2.987658583789195577e-01 2.991072864666445286e-01 5.512285209943176140e-03 5.518584621155813406e-03
2.484999999999993037e+01 6.839884300534756489e-01 6.848185931077529487e-01 2.987589667953526318e-01 2.991215733036939328e-01 5.504541074073758360e-03 5.511221986249553555e-03
2.489999999999992752e+01 6.839857718743700410e-01 6.848250631802004218e-01 2.987550053645030568e-01 2.991215955610924127e-01 5.496872223817914592e-03 5.503617213635565546e-03
2.494999999999992824e+01 6.839859455197015992e-01 6.848144682941207373e-01 2.987552020765833483e-01 2.991170888821792495e-01 5.489300910915644038e-03 5.495950186167750801e-03
2.499999999999992895e+01 6.839904028980159367e-01 6.848134839312360889e-01 2.987602982646454519e-01 2.991198119858013982e-01 5.481840335131119880e-03 5.488436917170678997e-03
2.504999999999992966e+01 6.839994905869652975e-01 6.848421176898661367e-01 2.987700636865633363e-01 2.991381220793870588e-01 5.474485821100575841e-03 5.481229905256759100e-03
2.509999999999993037e+01 6.840118079743178203e-01 6.849045566253629813e-01 2.987830964473938700e-01 2.991730578533211560e-01 5.467211279915726481e-03 5.474346895760691042e-03
2.514999999999992752e+01 6.840244007683154992e-01 6.849876490386606065e-01 2.987970598324363181e-01 2.992178280838970750e-01 5.459973683552981488e-03 5.467662459276339051e-03
2.519999999999992824e+01 6.840337807549168314e-01 6.850676839741813851e-01 2.988093258727022583e-01 2.992609701228226005e-01 5.452724924684358536e-03 5.460966608080715379e-03
2.524999999999992895e+01 6.840373319558683551e-01 6.851218195218179430e-01 2.988177894851916649e-01 2.992915416651416027e-01 5.445426687657261601e-03 5.454059984786189912e-03
2.529999999999992610e+01 6.840344437903362884e-01 6.851384088684157048e-01 2.988215235914926104e-01 2.993037924737370625e-01 5.438062303757837911e-03 5.446838807529347931e-03
2.534999999999992681e+01 6.840267993085222820e-01 6.851212149257100981e-01 2.988209916637807328e-01 2.992990933410117904e-01 5.430640466402204651e-03 5.439329274711720077e-03
2.539999999999992752e+01 6.840176948642912036e-01 6.850857291707233010e-01 2.988177540665327703e-01 2.992843320733742374e-01 5.423189728975196314e-03 5.431657569389742278e-03
2.544999999999992824e+01 6.840106866745123693e-01 6.850499781633483387e-01 2.988137955400527179e-01 2.992678156898860298e-01 5.415746181061229306e-03 5.423974910555262943e-03
2.549999999999992895e+01 6.840082000975101773e-01 6.850249320999789449e-01 2.988107852477274173e-01 2.992549473030958751e-01 5.408340004483764250e-03 5.416379136707627669e-03
2.554999999999992610e+01 6.840107459426369996e-01 6.850095539427465408e-01 2.988095773625111251e-01 2.992459058824201712e-01 5.400986486443953676e-03 5.408873129370461198e-03
2.559999999999992681e+01 6.840170424661146109e-01 6.849928870029700079e-01 2.988101263682148012e-01 2.992364201756354536e-01 5.393684591484032044e-03 5.401379425552996910e-03
2.564999999999992752e+01 6.840249102776665424e-01 6.849617596074804027e-01 2.988117889839552177e-01 2.992210454599166791e-01 5.386422514357021470e-03 5.393799828029152525e-03
2.569999999999992468e+01 6.840324439477860619e-01 6.849094788468442774e-01 2.988138120614964865e-01 2.991969373705622992e-01 5.379186535760523830e-03 5.386083481018234635e-03
2.574999999999992539e+01 6.840388405091806234e-01 6.848408540488559737e-01 2.988157414444992943e-01 2.991660932904971482e-01 5.371968385519099685e-03 5.378266845671869807e-03
2.579999999999992610e+01 6.840445391444348600e-01 6.847703263824245212e-01 2.988175725220298951e-01 2.991346249480236752e-01 5.364767908833581629e-03 5.370460052926827495e-03
2.584999999999992681e+01 6.840506705765612150e-01 6.847146453711229208e-01 2.988196269525678073e-01 2.991096766651857308e-01 5.357590801480383545e-03 5.362791154911453022e-03
2.589999999999992752e+01 6.840582177446129508e-01 6.846837149116841159e-01 2.988222848454378244e-01 2.990955254670398800e-01 5.350443775209282049e-03 5.355336176670374981e-03
2.594999999999992468e+01 6.840673913965442665e-01 6.846749338250416317e-01 2.988257685677906395e-01 2.990911654211074744e-01 5.343330685163902478e-03 5.348076270381906319e-03
2.599999999999992539e+01 6.840775803413220446e-01 6.846741227022894449e-01 2.988301169881204533e-01 2.990907085184367764e-01 5.336252089073590180e-03 5.340905509257810359e-03
2.604999999999992610e+01 6.840878777638395025e-01 6.846628520950286401e-01 2.988353484288455153e-01 2.990865188708071720e-01 5.329208175280358145e-03 5.333687362832059686e-03
2.609999999999992326e+01 6.840978233234042971e-01 6.846283102978368840e-01 2.988416724860755158e-01 2.990734107101519212e-01 5.322202537597081271e-03 5.326329665363357599e-03
2.614999999999992397e+01 6.841078905964204093e-01 6.845706150123073153e-01 2.988495721647816961e-01 2.990517113238512215e-01 5.315243613424318163e-03 5.318838796333514099e-03
2.619999999999992468e+01 6.841193509705634224e-01 6.845035648142936413e-01 2.988596308167058568e-01 2.990274758094384477e-01 5.308341577561393951e-03 5.311322838533553622e-03
2.624999999999992539e+01 6.841335219973391224e-01 6.844483630911835093e-01 2.988721399966156600e-01 2.990096821991983234e-01 5.301501374662816526e-03 5.303941147657630431e-03
2.629999999999992610e+01 6.841507712662874274e-01 6.844234650570467648e-01 2.988866689955114175e-01 2.990058014180693169e-01 5.294715128352736611e-03 5.296825534421079236e-03
2.634999999999992326e+01 6.841698122789219294e-01 6.844356496004655455e-01 2.989018371885250325e-01 2.990179768696050733e-01 5.287958198823983040e-03 5.290012859258835277e-03
2.639999999999992397e+01 6.841877596830847619e-01 6.844769928829388395e-01 2.989154772452728981e-01 2.990418406283442687e-01 5.281192177478330300e-03 5.283424746083831107e-03
2.644999999999992468e+01 6.842009956552540517e-01 6.845290239003937183e-01 2.989251860014772166e-01 2.990685004731233887e-01 5.274374697864629008e-03 5.276903404907349292e-03
2.649999999999992184e+01 6.842065305682243359e-01 6.845719890433156207e-01 2.989290839855361925e-01 2.990887523931192726e-01 5.267472845560119792e-03 5.270286385781848201e-03
2.654999999999992255e+01 6.842032292044040176e-01 6.845943006377565032e-01 2.989264764873337255e-01 2.990973345023753005e-01 5.260474729209579231e-03 5.263481469465480789e-03
2.659999999999992326e+01 6.841923401720855225e-01 6.845973288688829150e-01 2.989181349128589016e-01 2.990950712198000572e-01 5.253394286693489033e-03 5.256503887869959021e-03
2.664999999999992397e+01 6.841770662699744321e-01 6.845933168675971681e-01 2.989060789117770067e-01 2.990879321777135669e-01 5.246267291123783705e-03 5.249459099213938870e-03
2.669999999999992468e+01 6.841613681712036543e-01 6.845977176153563715e-01 2.988929425707410603e-01 2.990835726989818921e-01 5.239140097646655288e-03 5.242481554758676721e-03
2.674999999999992184e+01 6.841485436536991482e-01 6.846201778751475064e-01 2.988811882864300662e-01 2.990872292081723227e-01 5.232055812453928131e-03 5.235662655722939790e-03
2.679999999999992255e+01 6.841402086354645418e-01 6.846590837424958442e-01 2.988724763503117776e-01 2.990991513596118478e-01 5.225043292837629541e-03 5.229006142650567159e-03
2.684999999999992326e+01 6.841360932143339957e-01 6.847025139706033325e-01 2.988674090559569896e-01 2.991148520801458766e-01 5.218112772692407031e-03 5.222433035009104406e-03
2.689999999999992042e+01 6.841346419436798998e-01 6.847349768955081073e-01 2.988656795772676178e-01 2.991279371832300527e-01 5.211258580248792453e-03 5.215831511477431355e-03
2.694999999999992113e+01 6.841340366887957991e-01 6.847462329633998701e-01 2.988664805454201989e-01 2.991339207489210894e-01 5.204466356907632395e-03 5.209123565501466366e-03
2.699999999999992184e+01 6.841331071103081696e-01 6.847374189017960688e-01 2.988689404170503661e-01 2.991329387865583334e-01 5.197720702905234309e-03 5.202311978896676653e-03
2.704999999999992255e+01 6.841316768291879624e-01 6.847210667180164689e-01 2.988723825875345685e-01 2.991298657100287528e-01 5.191009684542511986e-03 5.195481818671807486e-03
2.709999999999992326e+01 6.841302892629140819e-01 6.847150834307842437e-01 2.988763479059186601e-01 2.991318272318786997e-01 5.184325202184202584e-03 5.188756760310135260e-03
2.714999999999992042e+01 6.841295502682404051e-01 6.847336493905465948e-01 2.988804564279798903e-01 2.991443734321961312e-01 5.177660570428419505e-03 5.182232541051481553e-03
2.719999999999992113e+01 6.841295469754461456e-01 6.847800037909512749e-01 2.988842711061572288e-01 2.991684443479764033e-01 5.171008150625568817e-03 5.175924642698564657e-03
2.724999999999992184e+01 6.841297168133856355e-01 6.848448295699937072e-01 2.988873034626244873e-01 2.991997268499462237e-01 5.164359455077755304e-03 5.169757699351133079e-03
2.729999999999991900e+01 6.841292483627167131e-01 6.849109581924660572e-01 2.988891887042610662e-01 2.992307098676597610e-01 5.157708174361720806e-03 5.163601550779299207e-03
2.734999999999991971e+01 6.841277675889120280e-01 6.849620034601737739e-01 2.988899252890218072e-01 2.992543962388176659e-01 5.151054291926280421e-03 5.157335566373429797e-03
2.739999999999992042e+01 6.841258719893603679e-01 6.849902057466290550e-01 2.988900118856896437e-01 2.992676335158028778e-01 5.144406400786407339e-03 5.150905912492315109e-03
2.744999999999992113e+01 6.841251323321256850e-01 6.849995087769936708e-01 2.988903431741809502e-01 2.992723532236862827e-01 5.137779856883224402e-03 5.144346424128696735e-03
2.749999999999992184e+01 6.841274846867029247e-01 6.850022620373390492e-01 2.988918590681681753e-01 2.992740448953055132e-01 5.131190713616630948e-03 5.137751843696241640e-03
2.754999999999991900e+01 6.841342547788924477e-01 6.850115310222006926e-01 2.988950799572107631e-01 2.992783578753336338e-01 5.124647748944902159e-03 5.131219166315204028e-03
2.759999999999991971e+01 6.841453206576185719e-01 6.850331643764873135e-01 2.988997569899236595e-01 2.992876515845396268e-01 5.118146523800072394e-03 5.124788554529797861e-03
2.764999999999992042e+01 6.841588834040678302e-01 6.850619731268863255e-01 2.989048382359440481e-01 2.992993926209847055e-01 5.111668888173486781e-03 5.118416291081407873e-03
2.769999999999991758e+01 6.841719975100690743e-01 6.850841219047837383e-01 2.989088021747134949e-01 2.993073013989593356e-01 5.105188764726116719e-03 5.111994900067634053e-03
2.774999999999991829e+01 6.841817072744428296e-01 6.850844266811600969e-01 2.989102563251544442e-01 2.993046429133701114e-01 5.098682410663626582e-03 5.105409687221676256e-03
2.779999999999991900e+01 6.841862335917129334e-01 6.850546803113899408e-01 2.989085382223644061e-01 2.992879468201374848e-01 5.092138640926150220e-03 5.098602160479354453e-03
2.784999999999991971e+01 6.841856957663122740e-01 6.849985105853823031e-01 2.989040594649070570e-01 2.992591584541385297e-01 5.085564601699832203e-03 5.091606268892201297e-03
2.789999999999992042e+01 6.841820215255555171e-01 6.849300689967118272e-01 2.988982356925464767e-01 2.992250347932365884e-01 5.078984463764606508e-03 5.084537549587717434e-03
2.794999999999991758e+01 6.841780943076608557e-01 6.848671999552257139e-01 2.988930226411729008e-01 2.991940683361949960e-01 5.072431440664802900e-03 5.077540404517532496e-03
2.799999999999991829e+01 6.841765682135526605e-01 6.848225267104938174e-01 2.988902669725232997e-01 2.991724612430871622e-01 5.065936728347863842e-03 5.070719682086234290e-03
2.804999999999991900e+01 6.841788872502057028e-01 6.847972567417952572e-01 2.988911321010772060e-01 2.991612736690826280e-01 5.059519798579396356e-03 5.064092656268865712e-03
2.809999999999991616e+01 6.841849478180692667e-01 6.847807233409098915e-01 2.988958284971252599e-01 2.991561014234234150e-01 5.053183913729939088e-03 5.057584132264142732e-03
2.814999999999991687e+01 6.841934816783143969e-01 6.847562129024171718e-01 2.989037059860911727e-01 2.991495464579205787e-01 5.046917787861406046e-03 5.051068745595967482e-03
2.819999999999991758e+01 6.842028866598039993e-01 6.847097907971860797e-01 2.989136122299507203e-01 2.991350678094483184e-01 5.040701723945217004e-03 5.044436219383624347e-03
2.824999999999991829e+01 6.842120307211350116e-01 6.846379144941314721e-01 2.989243130502525769e-01 2.991103767389428070e-01 5.034514746109527809e-03 5.037648450340099886e-03
2.829999999999991900e+01 6.842206108706193612e-01 6.845497740656323327e-01 2.989347769494407059e-01 2.990785877682290428e-01 5.028339393598676814e-03 5.030758414940785482e-03
2.834999999999991616e+01 6.842289294787585741e-01 6.844633875153676161e-01 2.989442392157588557e-01 2.990466755150184008e-01 5.022162775569247867e-03 5.023883670978899867e-03
2.839999999999991687e+01 6.842372784294660226e-01 6.843975869294369740e-01 2.989520945631591875e-01 2.990221354150002231e-01 5.015974740992613923e-03 5.017149923070483158e-03
2.844999999999991758e+01 6.842453530345067314e-01 6.843640587825459143e-01 2.989577676127521677e-01 2.990096320576902666e-01 5.009765691039007492e-03 5.010634806161556702e-03
2.849999999999991473e+01 6.842520673651534269e-01 6.843634531202191784e-01 2.989607003051475420e-01 2.990093665276212231e-01 5.003526364939718529e-03 5.004340862386976417e-03
2.854999999999991545e+01 6.842559337979988721e-01 6.843872526733801864e-01 2.989605110288936496e-01 2.990178859907355324e-01 4.997250497766724496e-03 4.998209544349957456e-03
2.859999999999991616e+01 6.842558201904843651e-01 6.844240217718972064e-01 2.989572524021324451e-01 2.990307411195757270e-01 4.990939105210902282e-03 4.992165961929488117e-03
2.864999999999991687e+01 6.842516674004751609e-01 6.844663610381238605e-01 2.989516003329585336e-01 2.990454006254740227e-01 4.984603590378643319e-03 4.986167580249681319e-03
2.869999999999991758e+01 6.842447605998845939e-01 6.845146152411507590e-01 2.989448282695758019e-01 2.990627270888818190e-01 4.978265250117842183e-03 4.980228594319440621e-03
2.874999999999991473e+01 6.842373481293494430e-01 6.845753478397520464e-01 2.989385084366180667e-01 2.990861781444409395e-01 4.971950244268086815e-03 4.974406289304641668e-03
2.879999999999991545e+01 6.842317478219620552e-01 6.846554744999522324e-01 2.989340278595635780e-01 2.991191498200197474e-01 4.965681525906382246e-03 4.968756641528578044e-03
2.884999999999991616e+01 6.842293761681033093e-01 6.847555065941423047e-01 2.989321291498632238e-01 2.991619896234768428e-01 4.959471242635650305e-03 4.963284771853627986e-03
2.889999999999991331e+01 6.842301655635705249e-01 6.848658332175902030e-01 2.989326811183260491e-01 2.992103973689093088e-01 4.953317002789174757e-03 4.957918763362220184e-03
2.894999999999991402e+01 6.842326640708734642e-01 6.849685523793204167e-01 2.989347958986849907e-01 2.992562985582934987e-01 4.947203903991487413e-03 4.952524593434739532e-03
2.899999999999991473e+01 6.842347732026125007e-01 6.850441417435372271e-01 2.989372508119060301e-01 2.992908581057669437e-01 4.941111583667878553e-03 4.946956332326737059e-03
2.904999999999991545e+01 6.842347554916723418e-01 6.850799076487574801e-01 2.989390273641132634e-01 2.993082704664051796e-01 4.935023150872701672e-03 4.941118786073559095e-03
2.909999999999991616e+01 6.842320189649242490e-01 6.850757610790453311e-01 2.989397240900302233e-01 2.993083534844570570e-01 4.928931971805949191e-03 4.935009950279598684e-03
2.914999999999991331e+01 6.842273082239896942e-01 6.850443668596692959e-01 2.989396657337625163e-01 2.992966395529877977e-01 4.922843404425906490e-03 4.928721935825252851e-03
2.919999999999991402e+01 6.842222388513572451e-01 6.850053766645132214e-01 2.989396743559472602e-01 2.992818306752649260e-01 4.916770959801774511e-03 4.922398530843183351e-03
2.924999999999991473e+01 6.842184460671567603e-01 6.849765904304876418e-01 2.989406317988456685e-01 2.992718712681577964e-01 4.910729064457434144e-03 4.916170369908146737e-03
2.929999999999991189e+01 6.842168051141513940e-01 6.849663226507854974e-01 2.989430505185706188e-01 2.992705242917136355e-01 4.904726013430209079e-03 4.910098839896870695e-03
2.934999999999991260e+01 6.842171091555733220e-01 6.849707135524191193e-01 2.989468485071686832e-01 2.992761119185093355e-01 4.898760319658653981e-03 4.904155869209504172e-03
2.939999999999991331e+01 6.842183553095424475e-01 6.849771015827577081e-01 2.989514205978658357e-01 2.992829350544583544e-01 4.892821941045278483e-03 4.898247709565614269e-03
2.944999999999991402e+01 6.842194299662321955e-01 6.849715373378347794e-01 2.989559301095744415e-01 2.992845483115317284e-01 4.886897100279117764e-03 4.892268873094112597e-03
2.949999999999991473e+01 6.842198092887279426e-01 6.849464744461108978e-01 2.989596612806999509e-01 2.992771668050453471e-01 4.880974061725724088e-03 4.886157825388505287e-03
2.954999999999991189e+01 6.842198676868375129e-01 6.849047246116862775e-01 2.989622454914069305e-01 2.992614860919251552e-01 4.875046807850102852e-03 4.879926393671843096e-03
2.959999999999991260e+01 6.842206317504117008e-01 6.848578377815615070e-01 2.989636695942554656e-01 2.992420906831851912e-01 4.869115139971597929e-03 4.873649685393906424e-03
2.964999999999991331e+01 6.842231283279452958e-01 6.848200275115029489e-01 2.989641092814742107e-01 2.992249181102830669e-01 4.863181932191538645e-03 4.867424450756953867e-03
2.969999999999991047e+01 6.842276942033204135e-01 6.848010520241242238e-01 2.989637056922280767e-01 2.992142263599053553e-01 4.857249483220612944e-03 4.861319680908302195e-03
2.974999999999991118e+01 6.842336570718535738e-01 6.848018191525987453e-01 2.989624642258186249e-01 2.992107114933765244e-01 4.851317877903760928e-03 4.855346231129852204e-03
2.979999999999991189e+01 6.842395887174576030e-01 6.848149306854353080e-01 2.989603311374231520e-01 2.992117115429128171e-01 4.845386242097630275e-03 4.849460478815453314e-03
2.984999999999991260e+01 6.842440241008825863e-01 6.848295780625048845e-01 2.989574180006990822e-01 2.992132561144432712e-01 4.839456382042893641e-03 4.843597832690310634e-03
