# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.845469196729526695e-01 6.880299944353950314e-01 2.979500831864656529e-01 2.994660967501673321e-01 6.031378202155185386e-03 6.062066735833357423e-03
2.164999999999994174e+01 6.845766087391763621e-01 6.885380086388886989e-01 2.979537889595296196e-01 2.996779409311797204e-01 6.022310034553414286e-03 6.057158987997580436e-03
2.169999999999993889e+01 6.845569408466738448e-01 6.889729592963933502e-01 2.979461277179151768e-01 2.998681527804285540e-01 6.013039913580538881e-03 6.051829521300284079e-03
2.174999999999993960e+01 6.844911890164198098e-01 6.893748590613576477e-01 2.979286090872006465e-01 3.000542537223345185e-01 6.003599175560729237e-03 6.046433324379547891e-03
2.179999999999994031e+01 6.843814597907617037e-01 6.897701450053984606e-01 2.979012972615878718e-01 3.002469135739663786e-01 5.993989884539001854e-03 6.041185383782030592e-03
2.184999999999994102e+01 6.842277478219602749e-01 6.901612366096026019e-01 2.978625338028443315e-01 3.004455392571010464e-01 5.984179483733698991e-03 6.036073114155732049e-03
2.189999999999994174e+01 6.840280768645666809e-01 6.905245767192955686e-01 2.978092268528533815e-01 3.006376452532424359e-01 5.974106857629968639e-03 6.030845441389026847e-03
2.194999999999993889e+01 6.837797536111200891e-01 6.908176620356945019e-01 2.977376874758055347e-01 3.008021984794334580e-01 5.963699298463817286e-03 6.025081591976644627e-03
2.199999999999993960e+01 6.834813623763074109e-01 6.909925439900004296e-01 2.976448076240612028e-01 3.009158027520982825e-01 5.952896152481235159e-03 6.018316055041977169e-03
2.204999999999994031e+01 6.831348351996094914e-01 6.910113227216932996e-01 2.975292459130750578e-01 3.009597332373008527e-01 5.941672409647041388e-03 6.010179395652548960e-03
2.209999999999993747e+01 6.827468904401103877e-01 6.908583379476015418e-01 2.973922740670695841e-01 3.009254748095488985e-01 5.930055315395216936e-03 6.000507972274166969e-03
2.214999999999993818e+01 6.823293023896290777e-01 6.905451744228223721e-01 2.972380210084977215e-01 3.008170400180183446e-01 5.918128840388218147e-03 5.989388551876931310e-03
2.219999999999993889e+01 6.818978481729651708e-01 6.901069109330484341e-01 2.970730342168657057e-01 3.006493634115517954e-01 5.906024537114636791e-03 5.977124521104419490e-03
2.224999999999993960e+01 6.814701868921253514e-01 6.895911516739192670e-01 2.969052729360895926e-01 3.004434427803773788e-01 5.893901199723873725e-03 5.964137821942986327e-03
2.229999999999994031e+01 6.810632781544434522e-01 6.890436983136856153e-01 2.967428176368707149e-01 3.002199282665860558e-01 5.881919081008349544e-03 5.950840996364451657e-03
2.234999999999993747e+01 6.806910707341164990e-01 6.884958266591403309e-01 2.965926462982346745e-01 2.999933567130460554e-01 5.870215661518757115e-03 5.937523141277518436e-03
2.239999999999993818e+01 6.803631238070360077e-01 6.879574297380696146e-01 2.964598048594184743e-01 2.997689296129162351e-01 5.858889424099189731e-03 5.924287146500331266e-03
2.244999999999993889e+01 6.800844578119539241e-01 6.874182198173288683e-01 2.963471404886108829e-01 2.995428309272796241e-01 5.847994878906984106e-03 5.911057344396253646e-03
2.249999999999993605e+01 6.798565873504840429e-01 6.868563269833481977e-01 2.962556099747376548e-01 2.993058299375684905e-01 5.837548965019472881e-03 5.897651821429932169e-03
2.254999999999993676e+01 6.796792521668946208e-01 6.862511451754953473e-01 2.961849748945227789e-01 2.990488198030678557e-01 5.827545005302968081e-03 5.883892175171046013e-03
2.259999999999993747e+01 6.795522093390168328e-01 6.855957349173475990e-01 2.961346143376926143e-01 2.987682561562068351e-01 5.817968847498883322e-03 5.869710337057119399e-03
2.264999999999993818e+01 6.794764398680884776e-01 6.849044532841287447e-01 2.961041665282476698e-01 2.984696015811139080e-01 5.808811506194177382e-03 5.855215332635888871e-03
2.269999999999993889e+01 6.794543675981659092e-01 6.842130652043855177e-01 2.960938032233515482e-01 2.981675567229371548e-01 5.800074499967718816e-03 5.840696507795057127e-03
2.274999999999993605e+01 6.794890688734068762e-01 6.835713672576918531e-01 2.961040972401159932e-01 2.978830593060513010e-01 5.791767183180764576e-03 5.826563507208839046e-03
2.279999999999993676e+01 6.795828092405301613e-01 6.830305824506492929e-01 2.961355904147933149e-01 2.976379950390891649e-01 5.783898250288943207e-03 5.813242090607221094e-03
2.284999999999993747e+01 6.797354836378409759e-01 6.826302853065037146e-01 2.961882806239533039e-01 2.974496629552093596e-01 5.776465736205828663e-03 5.801066074211796986e-03
2.289999999999993463e+01 6.799435755073420795e-01 6.823886941785282101e-01 2.962612646593736354e-01 2.973266382813353204e-01 5.769450139423061390e-03 5.790197434884827334e-03
2.294999999999993534e+01 6.802000459730256354e-01 6.822997668494272805e-01 2.963526966619456360e-01 2.972675127482469204e-01 5.762813741603231392e-03 5.780603067540057358e-03
2.299999999999993605e+01 6.804952509054195131e-01 6.823379515377510085e-01 2.964601005771645426e-01 2.972628794563231258e-01 5.756506807323594037e-03 5.772094746724731711e-03
2.304999999999993676e+01 6.808185953215211139e-01 6.824683652058011196e-01 2.965809189640601362e-01 2.972995983181807578e-01 5.750478312439373692e-03 5.764412958180926971e-03
2.309999999999993747e+01 6.811603851805750898e-01 6.826589459691672079e-01 2.967130856918316351e-01 2.973658579395337398e-01 5.744687041468193520e-03 5.757325419932899854e-03
2.314999999999993463e+01 6.815132497970742831e-01 6.828901397423146058e-01 2.968553826981535915e-01 2.974551321406615489e-01 5.739108413690752371e-03 5.750703376329861609e-03
2.319999999999993534e+01 6.818726586095789077e-01 6.831587579497154783e-01 2.970074117267580416e-01 2.975676058207936681e-01 5.733733817118892052e-03 5.744548374918807300e-03
2.324999999999993605e+01 6.822363561190128989e-01 6.834747370302078906e-01 2.971691420385530469e-01 2.977085571394869623e-01 5.728561774237177912e-03 5.738960137628675365e-03
2.329999999999993321e+01 6.826029266274202811e-01 6.838522651294435262e-01 2.973401566434769050e-01 2.978843654234299976e-01 5.723583381010153084e-03 5.734059007188268761e-03
2.334999999999993392e+01 6.829699907493477218e-01 6.842985464155535436e-01 2.975188347928181543e-01 2.980975869182713733e-01 5.718766646666386365e-03 5.729891146915367002e-03
2.339999999999993463e+01 6.833326651316588007e-01 6.848045653216457973e-01 2.977017500127052685e-01 2.983430002920530733e-01 5.714045105810092520e-03 5.726353172592200079e-03
2.344999999999993534e+01 6.836828618782491152e-01 6.853414404110024227e-01 2.978835244157239659e-01 2.986061741213191789e-01 5.709315273899846777e-03 5.723165771371724851e-03
2.349999999999993605e+01 6.840096459670506057e-01 6.858640636871636831e-01 2.980572113749482277e-01 2.988652739185688745e-01 5.704444236841125192e-03 5.719909548680754928e-03
2.354999999999993321e+01 6.843006473649282384e-01 6.863211411611400692e-01 2.982151723607194826e-01 2.990956945522610377e-01 5.699286619411754115e-03 5.716114563827263961e-03
2.359999999999993392e+01 6.845440204659608563e-01 6.866685055936451176e-01 2.983501900559771824e-01 2.992761210738016375e-01 5.693705917098812117e-03 5.711376356370271613e-03
2.364999999999993463e+01 6.847303955481354176e-01 6.868813509415954144e-01 2.984565391998932338e-01 2.993940858706402031e-01 5.687594839445331632e-03 5.705461379145131302e-03
2.369999999999993179e+01 6.848542181117520666e-01 6.869612970331224755e-01 2.985307216627508531e-01 2.994492058807957102e-01 5.680889089681282964e-03 5.698367381175952102e-03
2.374999999999993250e+01 6.849141008016604859e-01 6.869359615140039343e-01 2.985716831023120799e-01 2.994530642202891668e-01 5.673571175340857801e-03 5.690319510124270189e-03
2.379999999999993321e+01 6.849121694190750675e-01 6.868509009190677528e-01 2.985804983817463842e-01 2.994256686726862737e-01 5.665664105915501139e-03 5.681701492840357005e-03
2.384999999999993392e+01 6.848526891229782532e-01 6.867565998042587383e-01 2.985596570535488103e-01 2.993896617086982959e-01 5.657217566149680063e-03 5.672944797891025029e-03
2.389999999999993463e+01 6.847404925227813521e-01 6.866946935124766949e-01 2.985122044327588320e-01 2.993641371747373103e-01 5.648291474602826386e-03 5.664411299427395477e-03
2.394999999999993179e+01 6.845797956559733777e-01 6.866873698880265886e-01 2.984410203716466592e-01 2.993598126122506420e-01 5.638942283828950880e-03 5.656302552900353310e-03
2.399999999999993250e+01 6.843737749473313148e-01 6.867334602274132171e-01 2.983484349178211481e-01 2.993771248471879254e-01 5.629215753166447525e-03 5.648624997116763816e-03
2.404999999999993321e+01 6.841250275248617063e-01 6.868118704869632385e-01 2.982362675757366244e-01 2.994075651958199025e-01 5.619147764027078266e-03 5.641216489794073467e-03
2.409999999999993037e+01 6.838366854233749459e-01 6.868908545959745426e-01 2.981062151193760723e-01 2.994376248430504761e-01 5.608771686159486243e-03 5.633821727997197909e-03
2.414999999999993108e+01 6.835137203142764850e-01 6.869395686196382300e-01 2.979604005816929302e-01 2.994538119106248120e-01 5.598128709848633824e-03 5.626187166005174392e-03
2.419999999999993179e+01 6.831638955504358846e-01 6.869380644698085403e-01 2.978018474708874486e-01 2.994470668452965390e-01 5.587276688009156118e-03 5.618143843251353214e-03
2.424999999999993250e+01 6.827979516179020214e-01 6.868821999809495704e-01 2.976346868863033457e-01 2.994150290502204381e-01 5.576293899509206231e-03 5.609649256210229654e-03
2.429999999999993321e+01 6.824288715884330170e-01 6.867822635501035222e-01 2.974640068875732402e-01 2.993616074586868958e-01 5.565276087700164048e-03 5.600778437019409209e-03
2.434999999999993037e+01 6.820704023664407867e-01 6.866561607970702585e-01 2.972953912055266157e-01 2.992941949094815035e-01 5.554327719860386973e-03 5.591671086585373734e-03
2.439999999999993108e+01 6.817352786463592995e-01 6.865200763041759968e-01 2.971343069770859824e-01 2.992197609364349864e-01 5.543550503303853842e-03 5.582458226426036986e-03
2.444999999999993179e+01 6.814336834070228166e-01 6.863803289172617506e-01 2.969855487980692654e-01 2.991414184994651837e-01 5.533033047006424496e-03 5.573198295285808519e-03
2.449999999999992895e+01 6.811724312253352176e-01 6.862296647942288663e-01 2.968529255232481567e-01 2.990568529154356003e-01 5.522845126013930378e-03 5.563848426333696355e-03
2.454999999999992966e+01 6.809550863994057179e-01 6.860495726091420110e-01 2.967392741724638183e-01 2.989592945091238407e-01 5.513038071016523878e-03 5.554283223578716441e-03
2.459999999999993037e+01 6.807829141158820985e-01 6.858179376911411884e-01 2.966467581430458633e-01 2.988407371484005370e-01 5.503650429370064365e-03 5.544355049135456931e-03
2.464999999999993108e+01 6.806562904569238848e-01 6.855193918186569535e-01 2.965773016084297664e-01 2.986962645850929077e-01 5.494716102055216891e-03 5.533974332285196418e-03
2.469999999999993179e+01 6.805760223515325835e-01 6.851545900716615733e-01 2.965329462330689170e-01 2.985278683740023586e-01 5.486270975634957928e-03 5.523179803404309682e-03
2.474999999999992895e+01 6.805440742827937317e-01 6.847448838378151770e-01 2.965159429689900872e-01 2.983462535300702712e-01 5.478354604507911126e-03 5.512170965913549062e-03
2.479999999999992966e+01 6.805634216616149867e-01 6.843304293192912224e-01 2.965284906315837077e-01 2.981698146571992725e-01 5.471005362206351856e-03 5.501288093306269840e-03
2.484999999999993037e+01 6.806370516690192218e-01 6.839618201980678380e-01 2.965721601871501578e-01 2.980208526765824040e-01 5.464249842232165102e-03 5.490941550927369748e-03
2.489999999999992752e+01 6.807664568865302579e-01 6.836878752059055708e-01 2.966471757673587728e-01 2.979201974988365809e-01 5.458089710530990984e-03 5.481512373483664151e-03
2.494999999999992824e+01 6.809501570861933306e-01 6.835431783452282639e-01 2.967517982752192474e-01 2.978818130253106933e-01 5.452490551680658562e-03 5.473253339923036739e-03
2.499999999999992895e+01 6.811827995314018169e-01 6.835394841706686764e-01 2.968820450072084949e-01 2.979091662962720655e-01 5.447376972609340590e-03 5.466223234793993364e-03
2.504999999999992966e+01 6.814552108153801857e-01 6.836636873476324983e-01 2.970318951255268569e-01 2.979945232767302610e-01 5.442636649116397614e-03 5.460275277631348144e-03
2.509999999999993037e+01 6.817554553594794564e-01 6.838828944037819157e-01 2.971939793198201674e-01 2.981213823502854021e-01 5.438133198898824003e-03 5.455103062219322785e-03
2.514999999999992752e+01 6.820706480309725039e-01 6.841550150741635417e-01 2.973606123953292935e-01 2.982693286144031397e-01 5.433725215081404436e-03 5.450330353849314191e-03
2.519999999999992824e+01 6.823889829354821135e-01 6.844412493931713026e-01 2.975249012368994528e-01 2.984196993511789575e-01 5.429286518921533529e-03 5.445614951663860226e-03
2.524999999999992895e+01 6.827013937493496831e-01 6.847165181408546575e-01 2.976816428097199818e-01 2.985603073983986722e-01 5.424722420222698530e-03 5.440734531178118873e-03
2.529999999999992610e+01 6.830023678120911157e-01 6.849745974155626582e-01 2.978277808034002216e-01 2.986877848000456526e-01 5.419977812618759043e-03 5.435628476797929771e-03
2.534999999999992681e+01 6.832897009538599908e-01 6.852265082800719220e-01 2.979623164890776721e-01 2.988069005603808392e-01 5.415035283763348223e-03 5.430384380924696205e-03
2.539999999999992752e+01 6.835633371394582714e-01 6.854930664763017045e-01 2.980857366186246971e-01 2.989272457511283898e-01 5.409904475837118941e-03 5.425176873886187676e-03
2.544999999999992824e+01 6.838236866463743846e-01 6.857943887260092852e-01 2.981991454832166877e-01 2.990585215002001807e-01 5.404606170969048981e-03 5.420181631177177842e-03
2.549999999999992895e+01 6.840700039952671840e-01 6.861400895887396212e-01 2.983033767967511185e-01 2.992060819573115760e-01 5.399156141117677880e-03 5.415494696059948258e-03
2.554999999999992610e+01 6.842993408091679886e-01 6.865235719855965479e-01 2.983983409274655330e-01 2.993682481790209682e-01 5.393553383234815125e-03 5.411084467763607395e-03
2.559999999999992681e+01 6.845063775094734071e-01 6.869222841030102611e-01 2.984827708392554513e-01 2.995362401973516997e-01 5.387775646917979284e-03 5.406791339302387603e-03
2.564999999999992752e+01 6.846841595425083860e-01 6.873037502503192009e-01 2.985544052549415905e-01 2.996966696623792892e-01 5.381782879764617812e-03 5.402373495491300144e-03
2.569999999999992468e+01 6.848254309958135000e-01 6.876351168088037369e-01 2.986104949651178231e-01 2.998356271423698871e-01 5.375526462018333576e-03 5.397581046667336048e-03
2.574999999999992539e+01 6.849241294124253088e-01 6.878928632799659049e-01 2.986484509413893651e-01 2.999429122294722250e-01 5.368960915800268831e-03 5.392232129968051353e-03
2.579999999999992610e+01 6.849765289937075341e-01 6.880692356424015221e-01 2.986664078655262289e-01 3.000149031003983557e-01 5.362054001176424188e-03 5.386263969486515882e-03
2.584999999999992681e+01 6.849817073344992568e-01 6.881733352091963241e-01 2.986635485175118676e-01 3.000551519667685740e-01 5.354792443164723380e-03 5.379742751533288583e-03
2.589999999999992752e+01 6.849412684633725545e-01 6.882262769939971880e-01 2.986401335031072524e-01 3.000724247539257039e-01 5.347182336671581042e-03 5.372827658978089269e-03
2.594999999999992468e+01 6.848584757809634826e-01 6.882527719051294568e-01 2.985972794583533485e-01 3.000771875330782157e-01 5.339245050663459814e-03 5.365707421244145410e-03
2.599999999999992539e+01 6.847372254432335659e-01 6.882714891480016250e-01 2.985366427899203146e-01 3.000775364085968011e-01 5.331011478391444597e-03 5.358527435867810676e-03
2.604999999999992610e+01 6.845812390598420283e-01 6.882880770942296778e-01 2.984601496505521201e-01 3.000762375176299068e-01 5.322517158280030275e-03 5.351337271825778313e-03
2.609999999999992326e+01 6.843938093537701439e-01 6.882931079794152307e-01 2.983699030016363496e-01 3.000698502203388296e-01 5.313800587740640478e-03 5.344075694039883070e-03
2.614999999999992397e+01 6.841781656452676774e-01 6.882655918865965283e-01 2.982682902128728220e-01 3.000502085750622605e-01 5.304905117169825442e-03 5.336597751446204956e-03
2.619999999999992468e+01 6.839382838514604934e-01 6.881807777581802066e-01 2.981582212227240625e-01 3.000077074507102592e-01 5.295883147828146786e-03 5.328733702499304815e-03
2.624999999999992539e+01 6.836797731721775406e-01 6.880194578582083942e-01 2.980433538363650436e-01 2.999351959372592580e-01 5.286800068050831816e-03 5.320358242789532260e-03
2.629999999999992610e+01 6.834104117671936374e-01 6.877753952593648190e-01 2.979281447003763184e-01 2.998310297180446504e-01 5.277735069980104589e-03 5.311444281984858441e-03
2.634999999999992326e+01 6.831400247816769022e-01 6.874583103540421458e-01 2.978176208230964850e-01 2.997001946564881170e-01 5.268777015888493308e-03 5.302082169951149136e-03
2.639999999999992397e+01 6.828796033536150833e-01 6.870912853474089310e-01 2.977168561233656252e-01 2.995530344423926739e-01 5.260015125854527150e-03 5.292456438911541730e-03
2.644999999999992468e+01 6.826398584633692757e-01 6.867035603610600614e-01 2.976302585971198900e-01 2.994020283402372140e-01 5.251526397831857151e-03 5.282788325368113595e-03
2.649999999999992184e+01 6.824296108974983177e-01 6.863212535392467784e-01 2.975608593760370457e-01 2.992577384539248930e-01 5.243363160811235872e-03 5.273264113725559081e-03
2.654999999999992255e+01 6.822544923334488143e-01 6.859593174153706396e-01 2.975098113711136527e-01 2.991253695296473003e-01 5.235544414801835203e-03 5.263974826742593913e-03
2.659999999999992326e+01 6.821163975808308688e-01 6.856176403251773577e-01 2.974762826318216868e-01 2.990032019081705350e-01 5.228054176306191209e-03 5.254889312973130486e-03
2.664999999999992397e+01 6.820138480170073736e-01 6.852827494420715704e-01 2.974577960767408324e-01 2.988835152411227769e-01 5.220847671377646868e-03 5.245871263556355600e-03
2.669999999999992468e+01 6.819431673183316001e-01 6.849345743140408116e-01 2.974509476960598420e-01 2.987557438850404479e-01 5.213864113866090513e-03 5.236735212708870657e-03
2.674999999999992184e+01 6.819001277543361716e-01 6.845560841427047460e-01 2.974523256188340570e-01 2.986108829680813592e-01 5.207042899235617660e-03 5.227323990688524137e-03
2.679999999999992255e+01 6.818815281895823643e-01 6.841423941257224195e-01 2.974593673229004587e-01 2.984456321257492606e-01 5.200338589561207675e-03 5.217580981219403780e-03
2.684999999999992326e+01 6.818862336670272750e-01 6.837062124562788279e-01 2.974709263691373007e-01 2.982648869298298866e-01 5.193730709194900423e-03 5.207592962546145690e-03
2.689999999999992042e+01 6.819153627374350268e-01 6.832776445360400075e-01 2.974873985292999512e-01 2.980816976028740628e-01 5.187225780807333021e-03 5.197588449919349554e-03
2.694999999999992113e+01 6.819715949662670251e-01 6.828981527003976648e-01 2.975103868723325551e-01 2.979145980623226775e-01 5.180851316888692576e-03 5.187890257942068435e-03
2.699999999999992184e+01 6.820578574426645613e-01 6.826107314391341996e-01 2.975420319866876051e-01 2.977832186404987258e-01 5.174644034551098906e-03 5.178838585052161943e-03
2.704999999999992255e+01 6.821758331248247709e-01 6.824490476034725805e-01 2.975842129023543725e-01 2.977033967133807524e-01 5.168635916671384181e-03 5.170705978521603421e-03
2.709999999999992326e+01 6.823247980130027202e-01 6.824292663584793361e-01 2.976378653626511328e-01 2.976834356474131749e-01 5.162842417392050562e-03 5.163632882001973658e-03
2.714999999999992042e+01 6.825011508356714218e-01 6.825468631596808278e-01 2.977026036832586264e-01 2.977225431044029369e-01 5.157256018765859346e-03 5.157601439660521037e-03
2.719999999999992113e+01 6.826987766832159910e-01 6.827793104963035820e-01 2.977767332306122672e-01 2.978118601366429585e-01 5.151846595685344657e-03 5.152454327623591339e-03
2.724999999999992184e+01 6.829100970402636195e-01 6.830935090710282820e-01 2.978576101407005572e-01 2.979376070090897777e-01 5.146567777809090902e-03 5.147950013116031794e-03
2.729999999999991900e+01 6.831274376516370817e-01 6.834553425413054661e-01 2.979422002853866491e-01 2.980852141638044017e-01 5.141366700351808310e-03 5.143834584362468043e-03
2.734999999999991971e+01 6.833442648703517142e-01 6.838381537528159804e-01 2.980276443529108477e-01 2.982430446244574984e-01 5.136193784625789523e-03 5.139905982325861447e-03
2.739999999999992042e+01 6.835558918906782244e-01 6.842274431822423786e-01 2.981116478883361065e-01 2.984045241030608420e-01 5.131009430091854236e-03 5.136050328796238143e-03
2.744999999999992113e+01 6.837594665658098814e-01 6.846205327373112715e-01 2.981925978361953389e-01 2.985681152091078649e-01 5.125785953351026485e-03 5.132240914638736863e-03
2.749999999999992184e+01 6.839533138455463623e-01 6.850217622663155037e-01 2.982694145600900404e-01 2.987353608147527151e-01 5.120504970988680633e-03 5.128504048321945279e-03
2.754999999999991900e+01 6.841359076429328612e-01 6.854352910529289966e-01 2.983412343235791742e-01 2.989078756094216693e-01 5.115151895817913845e-03 5.124867134323571327e-03
2.759999999999991971e+01 6.843048986456616856e-01 6.858584544138498496e-01 2.984070841551994535e-01 2.990845483203325994e-01 5.109710345123288401e-03 5.121310758909814777e-03
2.764999999999992042e+01 6.844565652208656203e-01 6.862782621032073038e-01 2.984656912801741946e-01 2.992600645785230551e-01 5.104158893205212183e-03 5.117743729431785925e-03
2.769999999999991758e+01 6.845859076906098961e-01 6.866724807504510641e-01 2.985155131634317227e-01 2.994253689181501921e-01 5.098471616796453575e-03 5.114011424733575471e-03
2.774999999999991829e+01 6.846873624576080841e-01 6.870149811581673926e-01 2.985549780431939748e-01 2.995699261613308240e-01 5.092622226749588497e-03 5.109934774606933287e-03
2.779999999999991900e+01 6.847558866838241443e-01 6.872834525822570928e-01 2.985828373745120778e-01 2.996849641503183115e-01 5.086590074523215065e-03 5.105365658438142280e-03
2.784999999999991971e+01 6.847880361322115084e-01 6.874667051567291409e-01 2.985984840665573126e-01 2.997665046332638195e-01 5.080365530694306957e-03 5.100238275342652318e-03
2.789999999999992042e+01 6.847826491203324872e-01 6.875688163244666473e-01 2.986020925552226313e-01 2.998170114180646051e-01 5.073952294906087027e-03 5.094596625625577233e-03
2.794999999999991758e+01 6.847409097760480678e-01 6.876083324729755919e-01 2.985945066784073676e-01 2.998449017598222577e-01 5.067365408203784033e-03 5.088585519895169954e-03
2.799999999999991829e+01 6.846657576078154506e-01 6.876127761875150401e-01 2.985768849946414116e-01 2.998620546088227590e-01 5.060625169400713094e-03 5.082407705234295164e-03
2.804999999999991900e+01 6.845608799077917972e-01 6.876099105227841957e-01 2.985502247822351407e-01 2.998799659377573423e-01 5.053749044134333950e-03 5.076258416212576716e-03
2.809999999999991616e+01 6.844296422767148780e-01 6.876187599959101560e-01 2.985149255044108330e-01 2.999058635637321668e-01 5.046744302695037147e-03 5.070259739031831095e-03
2.814999999999991687e+01 6.842743598413222328e-01 6.876433585118867375e-01 2.984705667904521409e-01 2.999400752241055956e-01 5.039604335845550634e-03 5.064416635274060323e-03
2.819999999999991758e+01 6.840961788536347177e-01 6.876713526611752947e-01 2.984160059390023045e-01 2.999755660142710001e-01 5.032310386829728747e-03 5.058609882196823775e-03
2.824999999999991829e+01 6.838956256418530222e-01 6.876780082494601265e-01 2.983497997673031366e-01 2.999998660220241087e-01 5.024838732923010698e-03 5.052629322476206650e-03
2.829999999999991900e+01 6.836736350540708607e-01 6.876343391948028794e-01 2.982708437222341136e-01 2.999988064594498738e-01 5.017171467152812918e-03 5.046237282749378023e-03
2.834999999999991616e+01 6.834326995980665176e-01 6.875167309037016894e-01 2.981790450779052692e-01 2.999608921500438452e-01 5.009307771153395650e-03 5.039242203276681278e-03
2.839999999999991687e+01 6.831777050122493922e-01 6.873149051669950049e-01 2.980758167396788672e-01 2.998809097719803418e-01 5.001272092947641953e-03 5.031558888791626445e-03
2.844999999999991758e+01 6.829161291614120888e-01 6.870356795589270815e-01 2.979642333640268870e-01 2.997616410156916933e-01 4.993116604340637130e-03 5.023236548231124060e-03
2.849999999999991473e+01 6.826574767325005455e-01 6.867013516381552662e-01 2.978487837501127000e-01 2.996131579250678190e-01 4.984916882847085194e-03 5.014446157741731663e-03
2.854999999999991545e+01 6.824120613761152088e-01 6.863433674131150797e-01 2.977347728281123374e-01 2.994499923796009044e-01 4.976761768961353478e-03 5.005432384113691138e-03
2.859999999999991616e+01 6.821894971245742179e-01 6.859934221717496339e-01 2.976275396952001717e-01 2.992871267421245429e-01 4.968740228634404080e-03 4.996446189351004367e-03
2.864999999999991687e+01 6.819973159607536362e-01 6.856750178025323716e-01 2.975316948394000072e-01 2.991361481656670263e-01 4.960928634254282640e-03 4.987680669706838141e-03
2.869999999999991758e+01 6.818401329543937184e-01 6.853981649196237980e-01 2.974505839990154721e-01 2.990027640992966029e-01 4.953381915054389656e-03 4.979230043285549044e-03
2.874999999999991473e+01 6.817195641447519883e-01 6.851588915542324854e-01 2.973860930470678676e-01 2.988864286613145405e-01 4.946130445689289265e-03 4.971084052579046765e-03
2.879999999999991545e+01 6.816348921399565386e-01 6.849434816173409768e-01 2.973388138800463487e-01 2.987820675663900305e-01 4.939182954818056512e-03 4.963157268544696188e-03
2.884999999999991616e+01 6.815842115958433700e-01 6.847357657976886891e-01 2.973084705994398780e-01 2.986831851890986433e-01 4.932533730393039682e-03 4.955341106413923939e-03
2.889999999999991331e+01 6.815656561964396065e-01 6.845248081018411312e-01 2.972944399989330133e-01 2.985852025257563769e-01 4.926171333867997507e-03 4.947559279631434138e-03
2.894999999999991402e+01 6.815782952591831201e-01 6.843102606975163260e-01 2.972961864066234750e-01 2.984878365983337778e-01 4.920085832132794351e-03 4.939806977216952902e-03
2.899999999999991473e+01 6.816224174953029458e-01 6.841035098654426605e-01 2.973134747321939386e-01 2.983956900096907949e-01 4.914272309623051067e-03 4.932160165449445480e-03
2.904999999999991545e+01 6.816991391500479835e-01 6.839243423534708821e-01 2.973463210440727700e-01 2.983169192861920838e-01 4.908730021363160410e-03 4.924753104188076165e-03
2.909999999999991616e+01 6.818095112814605008e-01 6.837943203282832449e-01 2.973947317609694219e-01 2.982604746764168091e-01 4.903458066957461572e-03 4.917732476115703466e-03
2.914999999999991331e+01 6.819534663595350210e-01 6.837293306104907931e-01 2.974583587200210211e-01 2.982329653338986475e-01 4.898449711321888576e-03 4.911205686848897287e-03
2.919999999999991402e+01 6.821289961915490974e-01 6.837339380720650617e-01 2.975362214594230448e-01 2.982362772340005908e-01 4.893687852951046462e-03 4.905201928190809461e-03
2.924999999999991473e+01 6.823318555189309409e-01 6.837995757077992565e-01 2.976266113138534841e-01 2.982668167837235762e-01 4.889143512342572322e-03 4.899660234640233585e-03
2.929999999999991189e+01 6.825559040950075484e-01 6.839072115114724904e-01 2.977272209597714436e-01 2.983166540001315203e-01 4.884778030513077518e-03 4.894448794095687671e-03
2.934999999999991260e+01 6.827939675216618820e-01 6.840335487949137372e-01 2.978354505082864145e-01 2.983761571702105986e-01 4.880548144338993193e-03 4.889408556660569671e-03
2.939999999999991331e+01 6.830389211457706944e-01 6.841585719422398348e-01 2.979487727823773024e-01 2.984371762546028650e-01 4.876411993164941547e-03 4.884405503348666217e-03
2.944999999999991402e+01 6.832846257368706544e-01 6.842717966149578501e-01 2.980650139711839008e-01 2.984956414000561331e-01 4.872333697935177926e-03 4.879372969351152174e-03
2.949999999999991473e+01 6.835264058681643773e-01 6.843750071034001570e-01 2.981824365407114152e-01 2.985526314326741870e-01 4.868284678215706318e-03 4.874328676451833604e-03
2.954999999999991189e+01 6.837609265766645406e-01 6.844805298414518013e-01 2.982995831854654556e-01 2.986135194541253979e-01 4.864241062950935314e-03 4.869360284616812418e-03
2.959999999999991260e+01 6.839855463935435864e-01 6.846056333139978189e-01 2.984149341532140731e-01 2.986854708604768094e-01 4.860178080671249783e-03 4.864584215968688168e-03
2.964999999999991331e+01 6.841974106689894253e-01 6.847650301647710824e-01 2.985265049214884669e-01 2.987741665781371569e-01 4.856063520479693071e-03 4.860092176952220989e-03
2.969999999999991047e+01 6.843926465981292617e-01 6.849640908814879081e-01 2.986315454583877704e-01 2.988808925113273229e-01 4.851852891281696264e-03 4.855904021305084729e-03
2.974999999999991118e+01 6.845659959128506111e-01 6.851952204761228016e-01 2.987264821468442744e-01 2.990010590925133993e-01 4.847488554107016838e-03 4.851944163773046735e-03
2.979999999999991189e+01 6.847110608395438058e-01 6.854386679480158895e-01 2.988071656824706768e-01 2.991246926369007797e-01 4.842903819813149623e-03 4.848050123774739172e-03
2.984999999999991260e+01 6.848211357419929923e-01 6.856675642058657205e-01 2.988693933079068499e-01 2.992387913131276944e-01 4.838031457837434213e-03 4.844011190823607413e-03
