# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.845394037455986291e-01 6.848004506276487158e-01 2.991506414285902693e-01 2.992647215557252549e-01 6.055681000578761256e-03 6.057990314893234828e-03
2.164999999999994174e+01 6.845455966593495534e-01 6.848671576955577267e-01 2.991580791468477774e-01 2.992986067937860595e-01 6.046651422877176961e-03 6.049491799773352302e-03
2.169999999999993889e+01 6.845506534397959308e-01 6.849870355892985208e-01 2.991652723665307878e-01 2.993559819713728087e-01 6.037644245540490714e-03 6.041493077121561084e-03
2.174999999999993960e+01 6.845500015861027965e-01 6.850418033235370352e-01 2.991675048799771197e-01 2.993824360001917650e-01 6.028564330075116690e-03 6.032895435772137049e-03
2.179999999999994031e+01 6.845446947021731621e-01 6.849802240524525132e-01 2.991641053250790883e-01 2.993544431502459524e-01 6.019398497486511644e-03 6.023228232399325741e-03
2.184999999999994102e+01 6.845403977593192968e-01 6.848774329596072352e-01 2.991586234326331084e-01 2.993059149393090257e-01 6.010218451685256369e-03 6.013177597977087743e-03
2.189999999999994174e+01 6.845403255077778804e-01 6.848259167153794014e-01 2.991549535418345229e-01 2.992797614183881905e-01 6.001102377970613487e-03 6.003606046507297019e-03
2.194999999999993889e+01 6.845421126431477932e-01 6.848217079750996694e-01 2.991543494139322634e-01 2.992765364322097499e-01 5.992075100930051128e-03 5.994522512412824369e-03
2.199999999999993960e+01 6.845430590090674228e-01 6.847946364771458905e-01 2.991563666743579653e-01 2.992663100888692806e-01 5.983127333487170581e-03 5.985326201777396889e-03
2.204999999999994031e+01 6.845454894086275832e-01 6.847143304964421473e-01 2.991609515805213615e-01 2.992347387302112249e-01 5.974257645142724144e-03 5.975731177837478869e-03
2.209999999999993747e+01 6.845535346684944455e-01 6.846160294252232603e-01 2.991679306207772893e-01 2.991952424760206952e-01 5.965462225738341583e-03 5.966006829033324889e-03
2.214999999999993818e+01 6.845657309457352513e-01 6.845380137001378928e-01 2.991750959397503351e-01 2.991629826988504437e-01 5.956696783270301089e-03 5.956455603760099464e-03
2.219999999999993889e+01 6.845748120218846378e-01 6.844914714648547838e-01 2.991789584930202306e-01 2.991425362633171048e-01 5.947891818946734500e-03 5.947167718952636739e-03
2.224999999999993960e+01 6.845759849569003075e-01 6.844994911274846494e-01 2.991782515126892861e-01 2.991448216369136937e-01 5.939022362534785576e-03 5.938358742171995219e-03
2.229999999999994031e+01 6.845724509205080022e-01 6.846057565944081436e-01 2.991755392657107215e-01 2.991900946906862480e-01 5.930139529548290704e-03 5.930428041440768960e-03
2.234999999999993747e+01 6.845705913862278891e-01 6.848035019852006799e-01 2.991742946419948534e-01 2.992760823393325609e-01 5.921312115625836786e-03 5.923326716265870859e-03
2.239999999999993818e+01 6.845717477485475655e-01 6.849920364714607857e-01 2.991750651454772036e-01 2.993587418842135195e-01 5.912550694574658997e-03 5.916180669648499028e-03
2.244999999999993889e+01 6.845717644332082186e-01 6.850602869843912535e-01 2.991756477568190409e-01 2.993891448045902237e-01 5.903811499887904636e-03 5.908024564471450052e-03
2.249999999999993605e+01 6.845678527699803340e-01 6.850094220809433976e-01 2.991746394361148864e-01 2.993676171502434036e-01 5.895066786918531226e-03 5.898869303453083135e-03
2.254999999999993676e+01 6.845624517544630638e-01 6.849443100500781645e-01 2.991733062823851430e-01 2.993401892432278055e-01 5.886341491045464502e-03 5.889624972813150769e-03
2.259999999999993747e+01 6.845594003027734020e-01 6.849359365783538323e-01 2.991735767615439912e-01 2.993381347302112028e-01 5.877673413782800484e-03 5.880906379768404205e-03
2.264999999999993818e+01 6.845591358143573446e-01 6.849411210084886958e-01 2.991754305447829054e-01 2.993423709578708625e-01 5.869061903772112773e-03 5.872336850571287584e-03
2.269999999999993889e+01 6.845597311800083462e-01 6.848857791755866842e-01 2.991772069306115611e-01 2.993197016234768748e-01 5.860474180815124223e-03 5.863265457854600904e-03
2.274999999999993605e+01 6.845607271606369837e-01 6.847839759782120561e-01 2.991777467982010830e-01 2.992753145895853395e-01 5.851887467935484692e-03 5.853795884392878554e-03
2.279999999999993676e+01 6.845631618519195660e-01 6.847196084410260841e-01 2.991772046611773650e-01 2.992455771004436382e-01 5.843304778538631686e-03 5.844640177743051085e-03
2.284999999999993747e+01 6.845666261181198031e-01 6.847248841593632784e-01 2.991762481424151687e-01 2.992454116762643945e-01 5.834739115405474484e-03 5.836087989785762251e-03
2.289999999999993463e+01 6.845694855457890027e-01 6.847382488154666325e-01 2.991758418700409816e-01 2.992495960971115476e-01 5.826209189290000937e-03 5.827645493614646774e-03
2.294999999999993534e+01 6.845725208132779072e-01 6.847003331235975709e-01 2.991778029311282783e-01 2.992336605722494269e-01 5.817750178534347900e-03 5.818836374764219631e-03
2.299999999999993605e+01 6.845791806531887902e-01 6.846415811287662745e-01 2.991838310657076727e-01 2.992111021453303099e-01 5.809394777974917837e-03 5.809924313501570355e-03
2.304999999999993676e+01 6.845900591014951742e-01 6.846356087890694830e-01 2.991927664234508288e-01 2.992126734274365152e-01 5.801120046988877954e-03 5.801506028646380951e-03
2.309999999999993747e+01 6.845992642471638856e-01 6.846946552118227114e-01 2.991997602051296168e-01 2.992414502203577520e-01 5.792831756149664606e-03 5.793638920045658842e-03
2.314999999999993463e+01 6.845995675641128875e-01 6.847597836942312943e-01 2.991999463402663650e-01 2.992699677948589265e-01 5.784435888647016313e-03 5.785789614207046717e-03
2.319999999999993534e+01 6.845909839314096024e-01 6.847866018432513524e-01 2.991933435487654780e-01 2.992788363152139031e-01 5.775933273142201153e-03 5.777583712648927915e-03
2.324999999999993605e+01 6.845813716805657645e-01 6.847908364409580617e-01 2.991851974826125193e-01 2.992767406625704840e-01 5.767425493640734695e-03 5.769190181447152871e-03
2.329999999999993321e+01 6.845777139934342559e-01 6.847983299647084632e-01 2.991810745738278099e-01 2.992774903963192346e-01 5.759019722306609260e-03 5.760875657292007651e-03
2.334999999999993392e+01 6.845792129345920074e-01 6.847973623519936215e-01 2.991822726889632467e-01 2.992776107261849727e-01 5.750740464948848364e-03 5.752573007711399636e-03
2.339999999999993463e+01 6.845805138465583806e-01 6.847735332620562554e-01 2.991862068236824657e-01 2.992705632223793266e-01 5.742537558995835546e-03 5.744156683730900284e-03
2.344999999999993534e+01 6.845794425866700283e-01 6.847587566264441428e-01 2.991899852372108537e-01 2.992683530081011734e-01 5.734355251312149918e-03 5.735857268962179373e-03
2.349999999999993605e+01 6.845786116780633312e-01 6.847967657439703038e-01 2.991923695840499331e-01 2.992877129541168246e-01 5.726169752804793900e-03 5.727994506298897913e-03
2.354999999999993321e+01 6.845802201011447208e-01 6.848696266342783057e-01 2.991929770100875130e-01 2.993194609482322521e-01 5.717973760345686912e-03 5.720391035799957634e-03
2.359999999999993392e+01 6.845828508569227200e-01 6.849096694572153199e-01 2.991916133421566037e-01 2.993344468708805106e-01 5.709763613399945932e-03 5.712489444100784207e-03
2.364999999999993463e+01 6.845846058842114390e-01 6.848954999107988995e-01 2.991892224915293497e-01 2.993250948750045826e-01 5.701557360486515964e-03 5.704146638875752864e-03
2.369999999999993179e+01 6.845867144936109705e-01 6.848884934473021824e-01 2.991882492345177003e-01 2.993201371530226362e-01 5.693401507792926475e-03 5.695911268373420391e-03
2.374999999999993250e+01 6.845916446801448840e-01 6.849401068700834427e-01 2.991906654078635430e-01 2.993429556604357833e-01 5.685333309413094852e-03 5.688227185946533905e-03
2.379999999999993321e+01 6.845989285102422883e-01 6.849970318378882927e-01 2.991957792857176113e-01 2.993697655868801100e-01 5.677339265383646479e-03 5.680640713223541680e-03
2.384999999999993392e+01 6.846054201356164270e-01 6.849517599516465882e-01 2.992009018921648611e-01 2.993522667254974179e-01 5.669368107857231977e-03 5.672236224073860800e-03
2.389999999999993463e+01 6.846093404925994719e-01 6.847837057834382790e-01 2.992040733151818399e-01 2.992802785349736316e-01 5.661382654970338775e-03 5.662824570198186740e-03
2.394999999999993179e+01 6.846115037870386111e-01 6.846005784083191159e-01 2.992052672305265393e-01 2.992004923606312872e-01 5.653382470109156663e-03 5.653292250555160686e-03
2.399999999999993250e+01 6.846121180065336542e-01 6.845218743449678067e-01 2.992049692460978516e-01 2.991655288808555690e-01 5.645376778228272316e-03 5.644632620393511858e-03
2.404999999999993321e+01 6.846091514698783298e-01 6.845583497482518043e-01 2.992029281463166601e-01 2.991807256621212829e-01 5.637360869454869326e-03 5.636942546624999426e-03
2.409999999999993037e+01 6.846018125755763961e-01 6.846333622294420440e-01 2.991991343525219893e-01 2.992129228481881231e-01 5.629334606820745289e-03 5.629594032891603421e-03
2.414999999999993108e+01 6.845937918727506011e-01 6.846909515816289593e-01 2.991951292371415327e-01 2.992375919529879358e-01 5.621326993652270981e-03 5.622124790098422496e-03
2.419999999999993179e+01 6.845901720371923016e-01 6.847370521507841756e-01 2.991929868777485346e-01 2.992571792978174772e-01 5.613376864498107431e-03 5.614581225099776057e-03
2.424999999999993250e+01 6.845914247846963674e-01 6.847863503323817769e-01 2.991930808111975537e-01 2.992782708574490691e-01 5.605490975385444587e-03 5.607087041825753980e-03
2.429999999999993321e+01 6.845932395107243718e-01 6.848247736358108462e-01 2.991940286182239728e-01 2.992952180890646741e-01 5.597643192108971329e-03 5.599536353396917208e-03
2.434999999999993037e+01 6.845929626160831560e-01 6.848442740139297769e-01 2.991950815285140397e-01 2.993049148722288777e-01 5.589819365315547121e-03 5.591871366132265125e-03
2.439999999999993108e+01 6.845935149033139933e-01 6.848726961536827362e-01 2.991972998754319768e-01 2.993193142890478997e-01 5.582039176780457905e-03 5.584315565094187875e-03
2.444999999999993179e+01 6.845989001102975591e-01 6.849314444161286319e-01 2.992014747594491375e-01 2.993468120463064208e-01 5.574317182290632749e-03 5.577024910038323215e-03
2.449999999999992895e+01 6.846075900761862121e-01 6.849850926255310890e-01 2.992057428112793183e-01 2.993707291951979155e-01 5.566618470907533194e-03 5.569687985026949145e-03
2.454999999999992966e+01 6.846134209413078375e-01 6.849760330707534983e-01 2.992068369777916015e-01 2.993653147770611866e-01 5.558882247613416983e-03 5.561826563438211635e-03
2.459999999999993037e+01 6.846130442508404634e-01 6.849047329068220780e-01 2.992039190011168692e-01 2.993313988815117233e-01 5.551093116903849448e-03 5.553458235278522191e-03
2.464999999999993108e+01 6.846098504188031786e-01 6.848331567564877043e-01 2.992000937839456309e-01 2.992976870001941014e-01 5.543308824158336458e-03 5.545116943032787384e-03
2.469999999999993179e+01 6.846094695401530039e-01 6.847982098394654882e-01 2.991994786398739503e-01 2.992819650816559429e-01 5.535605525252072605e-03 5.537131638883561330e-03
2.474999999999992895e+01 6.846134154183136644e-01 6.847631099536624077e-01 2.992033114281392736e-01 2.992687338982082945e-01 5.528005753868634950e-03 5.529214483107785724e-03
2.479999999999992966e+01 6.846187891901822642e-01 6.846843557695837523e-01 2.992093259661452453e-01 2.992379815221106742e-01 5.520467268748077867e-03 5.520995969042642899e-03
2.484999999999993037e+01 6.846226501323543490e-01 6.845960282300860289e-01 2.992141930681465611e-01 2.992025579710553274e-01 5.512928476612568261e-03 5.512714103566207849e-03
2.489999999999992752e+01 6.846242211875319672e-01 6.845797482599982331e-01 2.992157429552575465e-01 2.991963060150477638e-01 5.505349456398493310e-03 5.504991831003649451e-03
2.494999999999992824e+01 6.846234105430050176e-01 6.846559294608651758e-01 2.992134946054330058e-01 2.992277069430537839e-01 5.497721536158632800e-03 5.497982672357452916e-03
2.499999999999992895e+01 6.846201878709760047e-01 6.847527610395836017e-01 2.992086859250983055e-01 2.992666261440266595e-01 5.490067631653191074e-03 5.491130754936279605e-03
2.504999999999992966e+01 6.846164306875542893e-01 6.847997594161692181e-01 2.992042997302708507e-01 2.992844215932687346e-01 5.482442505364570201e-03 5.483910610962332635e-03
2.509999999999993037e+01 6.846159030356437913e-01 6.848129435867784665e-01 2.992036986350876671e-01 2.992898129970520404e-01 5.474907568803078634e-03 5.476483311931429343e-03
2.514999999999992752e+01 6.846201122520267912e-01 6.848540976066683772e-01 2.992077738280766175e-01 2.993100352659423535e-01 5.467478736008719691e-03 5.469347378089409011e-03
2.519999999999992824e+01 6.846252770993229708e-01 6.849307663908088539e-01 2.992135558492320380e-01 2.993470690866728567e-01 5.460101384110084208e-03 5.462537757056085304e-03
2.524999999999992895e+01 6.846258853637493536e-01 6.849828979832699449e-01 2.992166752101317329e-01 2.993727080615105063e-01 5.452695675811067288e-03 5.455539099070817223e-03
2.529999999999992610e+01 6.846212470338013389e-01 6.849674089098610752e-01 2.992154628794839732e-01 2.993667538106743464e-01 5.445231353584796888e-03 5.447984600740217453e-03
2.534999999999992681e+01 6.846163129987912210e-01 6.849121298732959717e-01 2.992120609012950405e-01 2.993413478829070051e-01 5.437747585666436075e-03 5.440097190057384402e-03
2.539999999999992752e+01 6.846154217402541375e-01 6.848682504394639770e-01 2.992095251893021057e-01 2.993200233648362074e-01 5.430299912691518259e-03 5.432305324225713238e-03
2.544999999999992824e+01 6.846174681177017440e-01 6.848432038138012601e-01 2.992088450854288872e-01 2.993075018099062845e-01 5.422906118449107200e-03 5.424694187764510407e-03
2.549999999999992895e+01 6.846188650017991373e-01 6.848102112157569143e-01 2.992093107899242987e-01 2.992929377124754486e-01 5.415553136469228312e-03 5.417066745927168019e-03
2.554999999999992610e+01 6.846194690313157638e-01 6.847619572971316293e-01 2.992107289838502604e-01 2.992730030204719949e-01 5.408237306531420673e-03 5.409362910446861156e-03
2.559999999999992681e+01 6.846227437718661601e-01 6.847154654820344355e-01 2.992138193475871732e-01 2.992543432964163141e-01 5.400971468368010245e-03 5.401702947588752669e-03
2.564999999999992752e+01 6.846302262781972514e-01 6.846713021914577757e-01 2.992184687711810787e-01 2.992364210487719056e-01 5.393753380282679741e-03 5.394076990514150120e-03
2.569999999999992468e+01 6.846386434092972539e-01 6.846129606191402317e-01 2.992229498731242554e-01 2.992117251485111318e-01 5.386551752891537148e-03 5.386349687641975824e-03
2.574999999999992539e+01 6.846437625800509963e-01 6.845600572756173063e-01 2.992255865368398382e-01 2.991890028853346761e-01 5.379336387179154376e-03 5.378678703556589308e-03
2.579999999999992610e+01 6.846451682540828365e-01 6.845803311519774725e-01 2.992264549930701012e-01 2.991981177212764687e-01 5.372108707236457337e-03 5.371599959089355149e-03
2.584999999999992681e+01 6.846453699526212633e-01 6.847109818495688005e-01 2.992266551070903446e-01 2.992553310162843205e-01 5.364888482422069255e-03 5.365402617952217193e-03
2.589999999999992752e+01 6.846454305211224778e-01 6.848871315233961976e-01 2.992264261624598687e-01 2.993320623412556447e-01 5.357679967098664779e-03 5.359571393755706466e-03
2.594999999999992468e+01 6.846439601288353272e-01 6.849918784871179556e-01 2.992250607763722314e-01 2.993771192154516259e-01 5.350470465379934641e-03 5.353189436127890263e-03
2.599999999999992539e+01 6.846403789742776524e-01 6.849803443039799156e-01 2.992226614689019737e-01 2.993712436061592985e-01 5.343261811944688758e-03 5.345915064395712415e-03
2.604999999999992610e+01 6.846367044581315175e-01 6.849192250595013132e-01 2.992208516612421265e-01 2.993443274468715609e-01 5.336082954279851992e-03 5.338284929948678391e-03
2.609999999999992326e+01 6.846349950411175778e-01 6.848920403105873689e-01 2.992211527063133314e-01 2.993334948775221438e-01 5.328960867432127636e-03 5.330961618477698255e-03
2.614999999999992397e+01 6.846347621009563067e-01 6.849008398466095437e-01 2.992232666612886227e-01 2.993395573561927758e-01 5.321890025100741925e-03 5.323958334480984739e-03
2.619999999999992468e+01 6.846345140761589398e-01 6.848896906188117750e-01 2.992255830902735836e-01 2.993371102601669609e-01 5.314841617944479277e-03 5.316822562347558838e-03
2.624999999999992539e+01 6.846346428441126841e-01 6.848391197669350117e-01 2.992269284526998252e-01 2.993162972893415041e-01 5.307794739737479832e-03 5.309379996263274490e-03
2.629999999999992610e+01 6.846366105044552341e-01 6.847915581209629288e-01 2.992270936909302570e-01 2.992948150547173336e-01 5.300745680973088618e-03 5.301945350836455989e-03
2.634999999999992326e+01 6.846397387852470873e-01 6.847836934181089630e-01 2.992261071423785168e-01 2.992890234207599143e-01 5.293694951656420164e-03 5.294808021596824829e-03
2.639999999999992397e+01 6.846414055047841396e-01 6.847969013457619880e-01 2.992242618169617119e-01 2.992922216684373860e-01 5.286647735282019520e-03 5.287848439371695651e-03
2.644999999999992468e+01 6.846412933224930164e-01 6.847946880588292595e-01 2.992231340126700889e-01 2.992901753293351064e-01 5.279631830836712704e-03 5.280814738938433874e-03
2.649999999999992184e+01 6.846431394418841521e-01 6.847779952742237830e-01 2.992252477022065982e-01 2.992841868305075037e-01 5.272691589466206238e-03 5.273730164414239946e-03
2.654999999999992255e+01 6.846500968267792420e-01 6.847718298496193734e-01 2.992314132050341025e-01 2.992846175273982112e-01 5.265840971492031716e-03 5.266777255211594309e-03
2.659999999999992326e+01 6.846594042443135963e-01 6.847747476427609170e-01 2.992387042605426650e-01 2.992891164930810977e-01 5.259028194385646261e-03 5.259914173867868102e-03
2.664999999999992397e+01 6.846642173522237140e-01 6.847604495594004081e-01 2.992423145816933694e-01 2.992843742478523694e-01 5.252168750885370142e-03 5.252906963542833957e-03
2.669999999999992468e+01 6.846610839311925156e-01 6.847290127324403564e-01 2.992399668712641958e-01 2.992696560309259235e-01 5.245222907471775581e-03 5.245743313425530949e-03
2.674999999999992184e+01 6.846536425276462667e-01 6.847179790547761602e-01 2.992339866260461667e-01 2.992621054795845392e-01 5.238231713366244859e-03 5.238723947126216682e-03
2.679999999999992255e+01 6.846480625007148602e-01 6.847465718238088250e-01 2.992288190906911005e-01 2.992718730771599667e-01 5.231273061026078981e-03 5.232025753097212586e-03
2.684999999999992326e+01 6.846465370831890107e-01 6.847798708048979943e-01 2.992270641777869944e-01 2.992853381278355318e-01 5.224392216111524954e-03 5.225409657404384706e-03
2.689999999999992042e+01 6.846467435117086220e-01 6.847770748675590102e-01 2.992282543911580772e-01 2.992852163565411505e-01 5.217580721729009330e-03 5.218573955650248827e-03
2.694999999999992113e+01 6.846463322594761314e-01 6.847561794713784566e-01 2.992305757064233074e-01 2.992785853763922921e-01 5.210806716698718720e-03 5.211642757969401490e-03
2.699999999999992184e+01 6.846454865623339270e-01 6.847728858060686541e-01 2.992325985018404744e-01 2.992882798836623559e-01 5.204045191336366047e-03 5.205013563194138548e-03
2.704999999999992255e+01 6.846451410025173878e-01 6.848383617989709515e-01 2.992334868965608186e-01 2.993179366782083850e-01 5.197281578750523844e-03 5.198748357415700766e-03
2.709999999999992326e+01 6.846451814992469131e-01 6.848980528399453149e-01 2.992329117370707836e-01 2.993434323828253474e-01 5.190510177572790415e-03 5.192427274637050408e-03
2.714999999999992042e+01 6.846456388727436559e-01 6.849076111986172055e-01 2.992315684111274132e-01 2.993460661680700241e-01 5.183743064722876569e-03 5.185726568524394106e-03
2.719999999999992113e+01 6.846479205506004195e-01 6.848956277061267750e-01 2.992311179297065804e-01 2.993393804203130504e-01 5.177008960721578117e-03 5.178882014192278532e-03
2.724999999999992184e+01 6.846529265069761783e-01 6.849178448304988898e-01 2.992326586863042204e-01 2.993484432118840299e-01 5.170326715962070274e-03 5.172327312516365218e-03
2.729999999999991900e+01 6.846587286349056223e-01 6.849668108990147886e-01 2.992353900042894477e-01 2.993700397394033486e-01 5.163682312412253353e-03 5.166005862629921910e-03
2.734999999999991971e+01 6.846621976027402745e-01 6.849694990519991089e-01 2.992375236296455077e-01 2.993718323807434967e-01 5.157044784655684562e-03 5.159359455075296537e-03
2.739999999999992042e+01 6.846629775983298360e-01 6.848803981912602312e-01 2.992384829800817103e-01 2.993335087234413328e-01 5.150404182101244593e-03 5.152039737064404920e-03
2.744999999999992113e+01 6.846638345671303139e-01 6.847428995620734593e-01 2.992393631198139170e-01 2.992739192881659349e-01 5.143779340263250101e-03 5.144373344016614502e-03
2.749999999999992184e+01 6.846662725386621906e-01 6.846403426363136813e-01 2.992409438840196723e-01 2.992296109342822419e-01 5.137183585991763821e-03 5.136989028914726307e-03
2.754999999999991900e+01 6.846676816706933622e-01 6.846107978838705810e-01 2.992421246342436003e-01 2.992172629010527718e-01 5.130597936292228406e-03 5.130171674257237927e-03
2.759999999999991971e+01 6.846645997758699087e-01 6.846339028876211596e-01 2.992411327894298756e-01 2.992277163346932500e-01 5.123991999819014521e-03 5.123762266005031825e-03
2.764999999999992042e+01 6.846578022952990450e-01 6.846813110007088365e-01 2.992378831515390969e-01 2.992481579124763869e-01 5.117364397632145206e-03 5.117540109661855401e-03
2.769999999999991758e+01 6.846519443875259681e-01 6.847420145193680030e-01 2.992342346160086208e-01 2.992736007014837885e-01 5.110746961844735148e-03 5.111419311724755242e-03
2.774999999999991829e+01 6.846501189374538665e-01 6.847997504754891329e-01 2.992319445115361187e-01 2.992973422013167628e-01 5.104169629194656860e-03 5.105285154819913171e-03
2.779999999999991900e+01 6.846508562282651589e-01 6.848268133615695863e-01 2.992312669420332805e-01 2.993081701919849680e-01 5.097636574821702397e-03 5.098946681294473995e-03
2.784999999999991971e+01 6.846513564746090630e-01 6.848218087231852103e-01 2.992318152164098466e-01 2.993063126014903208e-01 5.091141050045264356e-03 5.092408551280151394e-03
2.789999999999992042e+01 6.846517355722778753e-01 6.848267459739885155e-01 2.992337684854474711e-01 2.993102585011840899e-01 5.084685955572610001e-03 5.085985700954710406e-03
2.794999999999991758e+01 6.846541091022284586e-01 6.848757868232848711e-01 2.992372162415164460e-01 2.993341034481654672e-01 5.078272655774578731e-03 5.079916901962937791e-03
2.799999999999991829e+01 6.846583938222697840e-01 6.849390706810196683e-01 2.992407375948147319e-01 2.993634118379058240e-01 5.071876908386701265e-03 5.073956132845872449e-03
2.804999999999991900e+01 6.846614825034932350e-01 6.849514125309064116e-01 2.992419070338121490e-01 2.993686254436053185e-01 5.065457588384473728e-03 5.067602631292525243e-03
2.809999999999991616e+01 6.846611088741243467e-01 6.848973205446712287e-01 2.992397359724939809e-01 2.993429752495785356e-01 5.058998072231523160e-03 5.060743453078261032e-03
2.814999999999991687e+01 6.846587306197798872e-01 6.848336823556052666e-01 2.992360323030998082e-01 2.993124964755868866e-01 5.052529038465182476e-03 5.053820117781130869e-03
2.819999999999991758e+01 6.846575213951602290e-01 6.848134117904823848e-01 2.992338413503127237e-01 2.993019742201989963e-01 5.046101877745587903e-03 5.047250830020229284e-03
2.824999999999991829e+01 6.846587671703628919e-01 6.848158086940777656e-01 2.992348321458515592e-01 2.993034682259575474e-01 5.039744541403826800e-03 5.040900517489821896e-03
2.829999999999991900e+01 6.846615677554817037e-01 6.847821004433565228e-01 2.992384458412867820e-01 2.992911259038043559e-01 5.033447364866062632e-03 5.034333488709924302e-03
2.834999999999991616e+01 6.846650452317680768e-01 6.847041463823062557e-01 2.992429543763954758e-01 2.992600441108401732e-01 5.027181089901655922e-03 5.027468191698291136e-03
2.839999999999991687e+01 6.846688267972523834e-01 6.846404898868465594e-01 2.992465145903857593e-01 2.992341294468808810e-01 5.020914674335341492e-03 5.020706869914118818e-03
2.844999999999991758e+01 6.846715091079378368e-01 6.846413379464425519e-01 2.992475453877907476e-01 2.992343585589263277e-01 5.014621623590973486e-03 5.014400646148754748e-03
2.849999999999991473e+01 6.846709982970795583e-01 6.846917896716004925e-01 2.992454354839466646e-01 2.992545226571120542e-01 5.008291807262716527e-03 5.008443893842889905e-03
2.854999999999991545e+01 6.846675359621309243e-01 6.847463578090027259e-01 2.992416075681384457e-01 2.992760575382780175e-01 5.001949144473699822e-03 5.002524990192706855e-03
2.859999999999991616e+01 6.846647911376819717e-01 6.847920753987971620e-01 2.992391199812680647e-01 2.992947507523791018e-01 4.995644740922682188e-03 4.996573468320195804e-03
2.864999999999991687e+01 6.846660148648782140e-01 6.848469108079188183e-01 2.992400988290310204e-01 2.993191612020683623e-01 4.989413902943420388e-03 4.990732158433829752e-03
2.869999999999991758e+01 6.846696869111885686e-01 6.849090676224738328e-01 2.992435033370357544e-01 2.993481276895457732e-01 4.983239023098024779e-03 4.984981310400439167e-03
2.874999999999991473e+01 6.846709239622139620e-01 6.849455152394698931e-01 2.992461164316784217e-01 2.993661308363347873e-01 4.977066385558072056e-03 4.979062467132398112e-03
2.879999999999991545e+01 6.846674269351710196e-01 6.849377142612430580e-01 2.992459019176214596e-01 2.993640357319163892e-01 4.970862158100035171e-03 4.972824513819219631e-03
2.884999999999991616e+01 6.846622333455603115e-01 6.849086086615107094e-01 2.992438046261114426e-01 2.993514873393096076e-01 4.964642133987756667e-03 4.966428657640982632e-03
2.889999999999991331e+01 6.846597280134807395e-01 6.848869333087799216e-01 2.992420824873420759e-01 2.993413863939917707e-01 4.958443786037162321e-03 4.960089252593080991e-03
2.894999999999991402e+01 6.846604875299853177e-01 6.848668189885697144e-01 2.992416532163324483e-01 2.993318336311538985e-01 4.952282221205346266e-03 4.953774656700943822e-03
2.899999999999991473e+01 6.846617035515242256e-01 6.848272231132761512e-01 2.992417707166349361e-01 2.993141135488540661e-01 4.946144970522902036e-03 4.947340719815780490e-03
2.904999999999991545e+01 6.846618131455878276e-01 6.847765182844416376e-01 2.992418190792494048e-01 2.992919526981387968e-01 4.940021775967809274e-03 4.940849404839280784e-03
2.909999999999991616e+01 6.846624997699954918e-01 6.847450606448821642e-01 2.992423339951719718e-01 2.992784185023650290e-01 4.933921417892375184e-03 4.934516380912871460e-03
2.914999999999991331e+01 6.846657991961825340e-01 6.847340288971550670e-01 2.992440709150121503e-01 2.992738917903944307e-01 4.927856252202763437e-03 4.928347332900701386e-03
2.919999999999991402e+01 6.846711221938394099e-01 6.847072562795567530e-01 2.992468695413835755e-01 2.992626625428468357e-01 4.921823512193819125e-03 4.922083265507358994e-03
2.924999999999991473e+01 6.846762691954932922e-01 6.846516034906613424e-01 2.992499531692133230e-01 2.992391725837776351e-01 4.915810319001461155e-03 4.915633225195535812e-03
2.929999999999991189e+01 6.846800902761497332e-01 6.846174937891532641e-01 2.992527729628946531e-01 2.992254139486959508e-01 4.909807595781711699e-03 4.909358719420780712e-03
2.934999999999991260e+01 6.846825749127658511e-01 6.846664057941583836e-01 2.992548901450838850e-01 2.992478230924233706e-01 4.903808113807203196e-03 4.903692307946318045e-03
2.939999999999991331e+01 6.846830968395283268e-01 6.847863237732731978e-01 2.992554096374984152e-01 2.993005271794474398e-01 4.897797211743029101e-03 4.898535633051523397e-03
2.944999999999991402e+01 6.846806438268606687e-01 6.848927142085199371e-01 2.992535577677517544e-01 2.993462474279325880e-01 4.891762284720104284e-03 4.893277440587383981e-03
2.949999999999991473e+01 6.846761149848886729e-01 6.849203862243237184e-01 2.992500636940189640e-01 2.993568268516050290e-01 4.885715325616646169e-03 4.887458397577234930e-03
2.954999999999991189e+01 6.846725614782641633e-01 6.848877314888831558e-01 2.992472076743737386e-01 2.993412512047789464e-01 4.879693561750907127e-03 4.881227088541045291e-03
2.959999999999991260e+01 6.846719787804981250e-01 6.848562597452613199e-01 2.992468677192596793e-01 2.993274106700372084e-01 4.873727487284370413e-03 4.875039261727001465e-03
2.964999999999991331e+01 6.846729559844327850e-01 6.848514167909760531e-01 2.992487922142499368e-01 2.993267917618425145e-01 4.867812805437178765e-03 4.869081606536692329e-03
2.969999999999991047e+01 6.846728692035125574e-01 6.848503496923261658e-01 2.992512050285227598e-01 2.993287767456674908e-01 4.861920471625075409e-03 4.863180775721659584e-03
2.974999999999991118e+01 6.846716603495889286e-01 6.848343956739733063e-01 2.992527576989858495e-01 2.993238852151622886e-01 4.856028522498766556e-03 4.857182721544226096e-03
2.979999999999991189e+01 6.846716605608293982e-01 6.848175746419538079e-01 2.992532587403244904e-01 2.993170342210225154e-01 4.850133853165723360e-03 4.851167491426631138e-03
2.984999999999991260e+01 6.846737507415214807e-01 6.848166295501415535e-01 2.992527947112266773e-01 2.993152432609750280e-01 4.844237874726464374e-03 4.845248778000415743e-03
