# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.844675164797370259e-01 6.846750630024800444e-01 2.991028857846422806e-01 2.991935807590455632e-01 6.054714287138517927e-03 6.056550217794455168e-03
2.164999999999994174e+01 6.844747429753782475e-01 6.845348741671032355e-01 2.991118155996896899e-01 2.991380926100770665e-01 6.045716333495507709e-03 6.046247450431078974e-03
2.169999999999993889e+01 6.844811188722905726e-01 6.844441662497837697e-01 2.991178926192359366e-01 2.991017443424373035e-01 6.036688044787819410e-03 6.036362146164235207e-03
2.174999999999993960e+01 6.844851175228413576e-01 6.844601219663312142e-01 2.991192442596539713e-01 2.991083212289236126e-01 6.027591823872131653e-03 6.027371712421646099e-03
2.179999999999994031e+01 6.844842914435003145e-01 6.845538796042927032e-01 2.991153649474986853e-01 2.991457745396129964e-01 6.018417805784692307e-03 6.019029668805101103e-03
2.184999999999994102e+01 6.844785021846467865e-01 6.846548232686623381e-01 2.991081800269757007e-01 2.991852300415078769e-01 6.009205023143671109e-03 6.010752989281937034e-03
2.189999999999994174e+01 6.844721324687990105e-01 6.847302500002202530e-01 2.991019746517007416e-01 2.992147673567329136e-01 6.000039611869634366e-03 6.002302253896358089e-03
2.194999999999993889e+01 6.844711178353708458e-01 6.848043521878482975e-01 2.991009413809887496e-01 2.992465584945956936e-01 5.991005335623219956e-03 5.993922052971381240e-03
2.199999999999993960e+01 6.844769172999626283e-01 6.849031910702737536e-01 2.991058677913633890e-01 2.992921428618048330e-01 5.982117355827278569e-03 5.985842857236107518e-03
2.204999999999994031e+01 6.844841981943586839e-01 6.850042404496291537e-01 2.991132260471466298e-01 2.993404796741333529e-01 5.973304564096798379e-03 5.977842829238819676e-03
2.209999999999993747e+01 6.844856159743650803e-01 6.850563219127464576e-01 2.991180171017250311e-01 2.993674137649314781e-01 5.964466941210879065e-03 5.969439955432343480e-03
2.214999999999993818e+01 6.844790574009331774e-01 6.850409872423234292e-01 2.991178727101762025e-01 2.993634364815606075e-01 5.955557445697894602e-03 5.960446719393950113e-03
2.219999999999993889e+01 6.844695808696488193e-01 6.849935783674575562e-01 2.991145145978328923e-01 2.993435025055327658e-01 5.946610628187543393e-03 5.951163071680582242e-03
2.224999999999993960e+01 6.844640645320311245e-01 6.849571837617468573e-01 2.991114264123693189e-01 2.993269199697885519e-01 5.937695809674836504e-03 5.941973597415168250e-03
2.229999999999994031e+01 6.844646157066917036e-01 6.849309574070066020e-01 2.991104799761672428e-01 2.993142709196480178e-01 5.928849949973592770e-03 5.932889413669941402e-03
2.234999999999993747e+01 6.844677744830706123e-01 6.848804903547742740e-01 2.991109596952057359e-01 2.992913156521533891e-01 5.920058578826448321e-03 5.923628216767024696e-03
2.239999999999993818e+01 6.844695908823458241e-01 6.847946850168229460e-01 2.991114130566456808e-01 2.992534783393626663e-01 5.911292748155063358e-03 5.914100362438007817e-03
2.244999999999993889e+01 6.844701925785454666e-01 6.847106451533954141e-01 2.991117178711594216e-01 2.992167950293903589e-01 5.902549933323333539e-03 5.904623483559761146e-03
2.249999999999993605e+01 6.844728944325748632e-01 6.846694801363872873e-01 2.991130694675341317e-01 2.991989769647616093e-01 5.893853585567186866e-03 5.895546344133245110e-03
2.254999999999993676e+01 6.844798084580253628e-01 6.846589165337885197e-01 2.991164270641508693e-01 2.991946969663723532e-01 5.885222372142675032e-03 5.886762360381168728e-03
2.259999999999993747e+01 6.844896181248001366e-01 6.846228201601078922e-01 2.991215934183122371e-01 2.991798026357974649e-01 5.876652130025791787e-03 5.877795729583457779e-03
2.264999999999993818e+01 6.844996352397719752e-01 6.845353046133418884e-01 2.991278051336843102e-01 2.991433927262514558e-01 5.868127614196858195e-03 5.868433403163354420e-03
2.269999999999993889e+01 6.845086318867890096e-01 6.844505294947641483e-01 2.991345104228706475e-01 2.991091193178018193e-01 5.859637814355948132e-03 5.859140437175364147e-03
2.274999999999993605e+01 6.845165348054765841e-01 6.844594330216728917e-01 2.991409863016667448e-01 2.991160322164722052e-01 5.851168436218431509e-03 5.850680336752523900e-03
2.279999999999993676e+01 6.845219785403994228e-01 6.845936857447690871e-01 2.991454639319710562e-01 2.991768009607165268e-01 5.842684842421320968e-03 5.843296893764005941e-03
2.284999999999993747e+01 6.845220149178076197e-01 6.847837416367474894e-01 2.991456032866034453e-01 2.992599814885125165e-01 5.834141458539327321e-03 5.836372140195281860e-03
2.289999999999993463e+01 6.845153803401572423e-01 6.849198734119040788e-01 2.991406001979611817e-01 2.993173680306987494e-01 5.825522886036256162e-03 5.828965297579344167e-03
2.294999999999993534e+01 6.845054052026564584e-01 6.849497701696507512e-01 2.991327883627260542e-01 2.993269784021580504e-01 5.816874834472077899e-03 5.820651014140177347e-03
2.299999999999993605e+01 6.844981849437760113e-01 6.849096226464103099e-01 2.991265582742554940e-01 2.993063570620979608e-01 5.808282684937011303e-03 5.811773923535893706e-03
2.304999999999993676e+01 6.844971757711911797e-01 6.848666787930320909e-01 2.991251846396285607e-01 2.992866574163548510e-01 5.799809687632169475e-03 5.802940521887647168e-03
2.309999999999993747e+01 6.845001309221662167e-01 6.848491850105883350e-01 2.991285576649015399e-01 2.992810953216527015e-01 5.791453197771579721e-03 5.794406492190769253e-03
2.314999999999993463e+01 6.845020405444017797e-01 6.848400520292459159e-01 2.991339262826138157e-01 2.992816405283005299e-01 5.783159522138509034e-03 5.786015283292433170e-03
2.319999999999993534e+01 6.845007762320651779e-01 6.848235384487884048e-01 2.991385512529187718e-01 2.992796038641973855e-01 5.774875506813114540e-03 5.777598530196871758e-03
2.324999999999993605e+01 6.844989980181642730e-01 6.848135209896389908e-01 2.991413874968045228e-01 2.992788410772465602e-01 5.766580963793833253e-03 5.769230671368619744e-03
2.329999999999993321e+01 6.845003466495150901e-01 6.848287798083957378e-01 2.991425089197107257e-01 2.992860418187675009e-01 5.758277361303393467e-03 5.761040266001309779e-03
2.334999999999993392e+01 6.845047819583145454e-01 6.848580441950071762e-01 2.991418275998879439e-01 2.992962100291880478e-01 5.749963048532215869e-03 5.752930514736927410e-03
2.339999999999993463e+01 6.845087591941578786e-01 6.848703736764870653e-01 2.991391995746124355e-01 2.992972297902167789e-01 5.741635308533838376e-03 5.744668518046397963e-03
2.344999999999993534e+01 6.845098877095389112e-01 6.848599831116173320e-01 2.991357459919901096e-01 2.992887402016420895e-01 5.733315687436332797e-03 5.736248015364497216e-03
2.349999999999993605e+01 6.845102485892926580e-01 6.848607418309400341e-01 2.991342313120504137e-01 2.992873985241357726e-01 5.725057058603846144e-03 5.727988488500216670e-03
2.354999999999993321e+01 6.845142538783653974e-01 6.849006625765619027e-01 2.991372603414472753e-01 2.993061235005352039e-01 5.716908941069237006e-03 5.720136139522899975e-03
2.359999999999993392e+01 6.845235677437854216e-01 6.849495140233561319e-01 2.991448231277947789e-01 2.993309666449334161e-01 5.708870670377773696e-03 5.712423027575076230e-03
2.364999999999993463e+01 6.845350196491470918e-01 6.849329273657545070e-01 2.991538682489187639e-01 2.993277609340442291e-01 5.700883625515375079e-03 5.704197445146160644e-03
2.369999999999993179e+01 6.845436435790650531e-01 6.848103940180779725e-01 2.991605196366280417e-01 2.992770954031214181e-01 5.692873827528613546e-03 5.695092205577964063e-03
2.374999999999993250e+01 6.845470012159761142e-01 6.846316746231554395e-01 2.991627738430673311e-01 2.991997780682228436e-01 5.684803303431218945e-03 5.685506471605195761e-03
2.379999999999993321e+01 6.845460095225794905e-01 6.845017655096919951e-01 2.991611778097025276e-01 2.991418422342666528e-01 5.676682690886206487e-03 5.676315791921579014e-03
2.384999999999993392e+01 6.845423094089750915e-01 6.844864985140065583e-01 2.991574080876073793e-01 2.991330177139922553e-01 5.668543971342642450e-03 5.668081813623738856e-03
2.389999999999993463e+01 6.845363107992806784e-01 6.845589448483249129e-01 2.991527834175538025e-01 2.991626748413757086e-01 5.660412174409732398e-03 5.660599334746949443e-03
2.394999999999993179e+01 6.845283717239878385e-01 6.846403493030682741e-01 2.991481865962644093e-01 2.991971223177115613e-01 5.652303950803306762e-03 5.653228574732397683e-03
2.399999999999993250e+01 6.845207740453351786e-01 6.846833020129908798e-01 2.991446986529451291e-01 2.992157255402954075e-01 5.644239597225390349e-03 5.645579727175395815e-03
2.404999999999993321e+01 6.845168473726536140e-01 6.847044695789445967e-01 2.991434038866890299e-01 2.992253974061327426e-01 5.636239357262168119e-03 5.637784218674202728e-03
2.409999999999993037e+01 6.845176226356762816e-01 6.847419173509984303e-01 2.991443465255008149e-01 2.992423666404334659e-01 5.628303791636903898e-03 5.630148008286623741e-03
2.414999999999993108e+01 6.845203302971554216e-01 6.848005637289937830e-01 2.991461915259485682e-01 2.992686579599788121e-01 5.620407543935165146e-03 5.622708463315724027e-03
2.419999999999993179e+01 6.845213432284172894e-01 6.848525413625948799e-01 2.991475206545793908e-01 2.992922598970657599e-01 5.612523839673169875e-03 5.615239397693551869e-03
2.424999999999993250e+01 6.845205732175416724e-01 6.848818170127902727e-01 2.991484708008204096e-01 2.993063411894735237e-01 5.604655190647699937e-03 5.607612949685696936e-03
2.429999999999993321e+01 6.845219348694733252e-01 6.849069652669227404e-01 2.991506035367830219e-01 2.993188699865629854e-01 5.596830749051142848e-03 5.599978858495107716e-03
2.434999999999993037e+01 6.845288056784900599e-01 6.849506769969475606e-01 2.991548155445679091e-01 2.993391830034823897e-01 5.589067081636030047e-03 5.592511592778757167e-03
2.439999999999993108e+01 6.845394883389225305e-01 6.849991826803970563e-01 2.991596116109663805e-01 2.993605086855660735e-01 5.581336037518040867e-03 5.585084117268034401e-03
2.444999999999993179e+01 6.845481119378525880e-01 6.850097636964501691e-01 2.991619928719360111e-01 2.993637444474738230e-01 5.573581609165097032e-03 5.577340371634362248e-03
2.449999999999992895e+01 6.845502883888233692e-01 6.849607142082415612e-01 2.991603443381344318e-01 2.993397075369308435e-01 5.565773848151349054e-03 5.569110837896398478e-03
2.454999999999992966e+01 6.845474046750952279e-01 6.848798585626442170e-01 2.991563500913345663e-01 2.993016368762870805e-01 5.557944265514818891e-03 5.560643509081053017e-03
2.459999999999993037e+01 6.845449700593582154e-01 6.848126704605191906e-01 2.991538230716348501e-01 2.992708111468495025e-01 5.550163693351307242e-03 5.552334158568647711e-03
2.464999999999993108e+01 6.845471028814626990e-01 6.847689252604316490e-01 2.991555677954216286e-01 2.992525069241548374e-01 5.542483886899902436e-03 5.544279887432244924e-03
2.469999999999993179e+01 6.845531701085876275e-01 6.847168163115026074e-01 2.991612967061881845e-01 2.992328128606708271e-01 5.534899106497479480e-03 5.536222254591514902e-03
2.474999999999992895e+01 6.845595301417960465e-01 6.846342668117052499e-01 2.991682684340195575e-01 2.992009300786842019e-01 5.527358308249795057e-03 5.527961756650065159e-03
2.479999999999992966e+01 6.845634460265177523e-01 6.845526252582208038e-01 2.991734827157801480e-01 2.991687537356456650e-01 5.519805954165696131e-03 5.519718703609709405e-03
2.484999999999993037e+01 6.845646147688715377e-01 6.845330850202677730e-01 2.991752246645946745e-01 2.991614452208158914e-01 5.512210495893049740e-03 5.511956613925683875e-03
2.489999999999992752e+01 6.845636418883951357e-01 6.845989765100766178e-01 2.991732136700304689e-01 2.991886558753644731e-01 5.504566948850617668e-03 5.504851074063754103e-03
2.494999999999992824e+01 6.845606774216549395e-01 6.847045021140545362e-01 2.991683174741234241e-01 2.992311720795011176e-01 5.496891455656849335e-03 5.498046340459378928e-03
2.499999999999992895e+01 6.845563605718676392e-01 6.847801490584943807e-01 2.991625928406315138e-01 2.992603921567480452e-01 5.489221886984075455e-03 5.491016369848598401e-03
2.504999999999992966e+01 6.845531880769002431e-01 6.848038892598231620e-01 2.991590126452732257e-01 2.992685724569262851e-01 5.481612691622057658e-03 5.483620200768242990e-03
2.509999999999993037e+01 6.845542349488734635e-01 6.848162102096980730e-01 2.991599901215636903e-01 2.992744770569140123e-01 5.474107778985622293e-03 5.476202690885903501e-03
2.514999999999992752e+01 6.845597566426403491e-01 6.848641010213948332e-01 2.991654064759294851e-01 2.992984106569308578e-01 5.466704549583006889e-03 5.469134959468824331e-03
2.519999999999992824e+01 6.845657858561881026e-01 6.849423116134859546e-01 2.991721746222786305e-01 2.993367256879898575e-01 5.459346252231372411e-03 5.462349008904934973e-03
2.524999999999992895e+01 6.845672737728767387e-01 6.849996602727690398e-01 2.991763343991857838e-01 2.993653002072772518e-01 5.451960535748270886e-03 5.455404104005062878e-03
2.529999999999992610e+01 6.845629803917152589e-01 6.849980575426406482e-01 2.991760547260000624e-01 2.993661974436807593e-01 5.444514189736135781e-03 5.447974475772181593e-03
2.534999999999992681e+01 6.845567495831569316e-01 6.849514871303744590e-01 2.991727483430912660e-01 2.993452610192823826e-01 5.437033136630474266e-03 5.440168305666205455e-03
2.539999999999992752e+01 6.845535830670647082e-01 6.849025607044300079e-01 2.991693475761934007e-01 2.993218607098205863e-01 5.429570736410054346e-03 5.432338669869712748e-03
2.544999999999992824e+01 6.845548136161297981e-01 6.848721643101303158e-01 2.991676890763523833e-01 2.993063793197959788e-01 5.422160200749487867e-03 5.424673843584895162e-03
2.549999999999992895e+01 6.845576505361953279e-01 6.848451772074287680e-01 2.991676342560347646e-01 2.992932901068620088e-01 5.414798810063988291e-03 5.417073124106110485e-03
2.554999999999992610e+01 6.845592402457351122e-01 6.848026567639166062e-01 2.991683693442304115e-01 2.992747480453485931e-01 5.407471655566760231e-03 5.409394451791218680e-03
2.559999999999992681e+01 6.845602244682255089e-01 6.847509940359325364e-01 2.991699134284414585e-01 2.992532844935658076e-01 5.400178942751661729e-03 5.401683835623942442e-03
2.564999999999992752e+01 6.845637175571658295e-01 6.847085306014298878e-01 2.991730011542674816e-01 2.992362884012360613e-01 5.392933774750212697e-03 5.394074599391376380e-03
2.569999999999992468e+01 6.845712633723333163e-01 6.846727483208193688e-01 2.991777640540334016e-01 2.992221159595218616e-01 5.385738326805293054e-03 5.386536740945499328e-03
2.574999999999992539e+01 6.845807645118491269e-01 6.846209806817344923e-01 2.991830959219916597e-01 2.992006716396222732e-01 5.378572510957164467e-03 5.378888478914568665e-03
2.579999999999992610e+01 6.845886479533794811e-01 6.845515116964892011e-01 2.991875542772408636e-01 2.991713245224717488e-01 5.371410310183868247e-03 5.371118932180831904e-03
2.584999999999992681e+01 6.845933309751447426e-01 6.845107424323868539e-01 2.991905948447497465e-01 2.991545008395687377e-01 5.364241951497092549e-03 5.363594815590664623e-03
2.589999999999992752e+01 6.845958176701231190e-01 6.845594660294639366e-01 2.991925682355224270e-01 2.991766812837653999e-01 5.357073737431028958e-03 5.356789279924189552e-03
2.594999999999992468e+01 6.845972348510552807e-01 6.847052866455742848e-01 2.991936065598442829e-01 2.992408290790886660e-01 5.349908029679837154e-03 5.350752419831726094e-03
2.599999999999992539e+01 6.845969417864881112e-01 6.848781701462729465e-01 2.991930462201977114e-01 2.993159529475166725e-01 5.342732968217827304e-03 5.344927731205665646e-03
2.604999999999992610e+01 6.845937559532075944e-01 6.849848919729378816e-01 2.991903300041085512e-01 2.993612695048006866e-01 5.335538653662222353e-03 5.338587062056197527e-03
2.609999999999992326e+01 6.845884588137812754e-01 6.849895186049844709e-01 2.991863203211104771e-01 2.993615958484934225e-01 5.328340522192539196e-03 5.331462081006127507e-03
2.614999999999992397e+01 6.845839294224439486e-01 6.849359670484546081e-01 2.991832229244759667e-01 2.993370736752953842e-01 5.321177819910654846e-03 5.323914160521048614e-03
2.619999999999992468e+01 6.845823675781826934e-01 6.848929857555806633e-01 2.991829076796730380e-01 2.993186570852863770e-01 5.314083617756193249e-03 5.316494797251988987e-03
2.624999999999992539e+01 6.845830292597944178e-01 6.848862917854218191e-01 2.991853646968755109e-01 2.993179004236621310e-01 5.307057466906893797e-03 5.309408433235702357e-03
2.629999999999992610e+01 6.845834241343519144e-01 6.848895266522621039e-01 2.991889218455141553e-01 2.993227002559738503e-01 5.300069474676966270e-03 5.302439331372443311e-03
2.634999999999992326e+01 6.845825707152471962e-01 6.848719577712767403e-01 2.991918371701121071e-01 2.993183116797629717e-01 5.293088671740163106e-03 5.295326168593782537e-03
2.639999999999992397e+01 6.845821735600006175e-01 6.848383641455026982e-01 2.991934172000232373e-01 2.993053840897426099e-01 5.286102777385580376e-03 5.288080990984862437e-03
2.644999999999992468e+01 6.845841841131571348e-01 6.848166074738545328e-01 2.991936935659530450e-01 2.992952728974244136e-01 5.279112369933015511e-03 5.280904682795324948e-03
2.649999999999992184e+01 6.845878865787590195e-01 6.848183467920098133e-01 2.991926248525640375e-01 2.992933452969048780e-01 5.272116737490125694e-03 5.273891547082035225e-03
2.654999999999992255e+01 6.845904437120242658e-01 6.848276075962935749e-01 2.991902654785734139e-01 2.992939144940515162e-01 5.265116858399894809e-03 5.266940862191854707e-03
2.659999999999992326e+01 6.845905395967696316e-01 6.848284231997412430e-01 2.991877518262326952e-01 2.992917144962563558e-01 5.258132721023432363e-03 5.259959832974638733e-03
2.664999999999992397e+01 6.845906353737984951e-01 6.848282863151018418e-01 2.991874477668747812e-01 2.992913086362966046e-01 5.251205752819225470e-03 5.253028672861732341e-03
2.669999999999992468e+01 6.845946973632954791e-01 6.848419722160686840e-01 2.991913159177834736e-01 2.992993834924806418e-01 5.244370130022508320e-03 5.246264390753396269e-03
2.674999999999992184e+01 6.846036340130106090e-01 6.848579636119038749e-01 2.991988255323735357e-01 2.993099776114838129e-01 5.237616201879635031e-03 5.239561971317014018e-03
2.679999999999992255e+01 6.846135955958313479e-01 6.848386828004681126e-01 2.992066914302664582e-01 2.993050645829702372e-01 5.230886213815857944e-03 5.232606024177812419e-03
2.684999999999992326e+01 6.846191927972495872e-01 6.847639805889433884e-01 2.992110816472955959e-01 2.992743607843951770e-01 5.224113167128698748e-03 5.225217997108612573e-03
2.689999999999992042e+01 6.846181820861009237e-01 6.846667073704952866e-01 2.992103614360346331e-01 2.992315692687541606e-01 5.217268725998870996e-03 5.217638522558932894e-03
2.694999999999992113e+01 6.846127565370732082e-01 6.846107680174698951e-01 2.992058994786267467e-01 2.992050304080596801e-01 5.210377004416671433e-03 5.210361870405925445e-03
2.699999999999992184e+01 6.846066685669125462e-01 6.846291615263779828e-01 2.992005083156386025e-01 2.992103386389681763e-01 5.203487101141551427e-03 5.203658063286413331e-03
2.704999999999992255e+01 6.846019015001968411e-01 6.846910733595567011e-01 2.991963445842344971e-01 2.992353159839659105e-01 5.196636466942858648e-03 5.197313347528727430e-03
2.709999999999992326e+01 6.845983170880929336e-01 6.847369969694604430e-01 2.991941330085181594e-01 2.992547411137906899e-01 5.189837519662077354e-03 5.190888831115200372e-03
2.714999999999992042e+01 6.845955857467829198e-01 6.847422902981519233e-01 2.991937288330971390e-01 2.992578441775058939e-01 5.183087550161936258e-03 5.184198253399853289e-03
2.719999999999992113e+01 6.845941919457629865e-01 6.847371318256644246e-01 2.991947172065430038e-01 2.992571875830781769e-01 5.176379190424630107e-03 5.177459992786830750e-03
2.724999999999992184e+01 6.845943154628767457e-01 6.847635711424089333e-01 2.991963711939500392e-01 2.992703430105079221e-01 5.169699718254006440e-03 5.170977848993667247e-03
2.729999999999991900e+01 6.845947624264440146e-01 6.848240236802684011e-01 2.991976266069440449e-01 2.992978237261478824e-01 5.163030657583170084e-03 5.164759684661752309e-03
2.734999999999991971e+01 6.845941478042055772e-01 6.848817818172666660e-01 2.991977866935853214e-01 2.993234954224164301e-01 5.156359960251373324e-03 5.158526418309643084e-03
2.739999999999992042e+01 6.845931436444556706e-01 6.849079355454520401e-01 2.991973756366280712e-01 2.993349535710905229e-01 5.149696654675192144e-03 5.152064605354408564e-03
2.744999999999992113e+01 6.845945303499659795e-01 6.849139195499543975e-01 2.991978631253302545e-01 2.993374502267536208e-01 5.143065975510630224e-03 5.145465410000073063e-03
2.749999999999992184e+01 6.846001888182566830e-01 6.849306818067630864e-01 2.992001139379065755e-01 2.993445537751019403e-01 5.136482642710852795e-03 5.138962296568283343e-03
2.754999999999991900e+01 6.846082699072749689e-01 6.849637838608371165e-01 2.992031524834897205e-01 2.993585273165633165e-01 5.129929746823666363e-03 5.132593695954804601e-03
2.759999999999991971e+01 6.846142574476685727e-01 6.849821544451566435e-01 2.992048494334992315e-01 2.993656356931234663e-01 5.123370709477736464e-03 5.126123898854863595e-03
2.764999999999992042e+01 6.846152956391710065e-01 6.849536315651235663e-01 2.992040805266059644e-01 2.993519467666367895e-01 5.116786327945388631e-03 5.119315036624837861e-03
2.769999999999991758e+01 6.846131586021535487e-01 6.848816623009251758e-01 2.992021147094596767e-01 2.993194610874402306e-01 5.110198372492917411e-03 5.112202580485753801e-03
2.774999999999991829e+01 6.846124086717852997e-01 6.847988796623833974e-01 2.992016077870316426e-01 2.992831026876292544e-01 5.103652158414196879e-03 5.105042263328442124e-03
2.779999999999991900e+01 6.846156375887719747e-01 6.847299116831521149e-01 2.992041227356470046e-01 2.992540650365281829e-01 5.097174152225683770e-03 5.098024958032859252e-03
2.784999999999991971e+01 6.846209212841991576e-01 6.846732701729679738e-01 2.992086547920336237e-01 2.992315334977544428e-01 5.090746997737715523e-03 5.091136256873756219e-03
2.789999999999992042e+01 6.846240312523702576e-01 6.846232178852902361e-01 2.992125389540215563e-01 2.992121834747832887e-01 5.084325215871234732e-03 5.084319175442377110e-03
2.794999999999991758e+01 6.846226589833549481e-01 6.845965002513751951e-01 2.992136203649060633e-01 2.992021877183275169e-01 5.077872216629727813e-03 5.077678196322920993e-03
2.799999999999991829e+01 6.846180918488439238e-01 6.846214322025664378e-01 2.992115674086898158e-01 2.992130273065291002e-01 5.071382498452381080e-03 5.071407242483554935e-03
2.804999999999991900e+01 6.846131731596493131e-01 6.846981613278219081e-01 2.992074998561893295e-01 2.992446436014650768e-01 5.064875156262208834e-03 5.065503912001112496e-03
2.809999999999991616e+01 6.846095827500197073e-01 6.847829736825291613e-01 2.992029564408944520e-01 2.992787355140100747e-01 5.058376271190111011e-03 5.059657405139656589e-03
2.814999999999991687e+01 6.846074862409214923e-01 6.848250913407775142e-01 2.991994088426197518e-01 2.992945105155441210e-01 5.051910660069570784e-03 5.053516429135411318e-03
2.819999999999991758e+01 6.846070321930957103e-01 6.848189228739944845e-01 2.991982424941838081e-01 2.992908464499490773e-01 5.045501559767022644e-03 5.047063177908089372e-03
2.824999999999991829e+01 6.846088855977696674e-01 6.848098927092115540e-01 2.992003226843776842e-01 2.992881704962750966e-01 5.039163329421108596e-03 5.040642871516222596e-03
2.829999999999991900e+01 6.846128229811428989e-01 6.848431413147066937e-01 2.992050690487131348e-01 2.993057280059863157e-01 5.032885938582233598e-03 5.034579108595238668e-03
2.834999999999991616e+01 6.846166012548813296e-01 6.849117905280386331e-01 2.992101922084615673e-01 2.993392040363918039e-01 5.026630696488234955e-03 5.028798051850355728e-03
2.839999999999991687e+01 6.846173509191659790e-01 6.849635760959460473e-01 2.992129452084810737e-01 2.993642633933191188e-01 5.020351429672511266e-03 5.022890325391270692e-03
2.844999999999991758e+01 6.846144228371255913e-01 6.849573931913521818e-01 2.992120960296692500e-01 2.993619919055681144e-01 5.014027583237031481e-03 5.016539453800900050e-03
2.849999999999991473e+01 6.846102906153404000e-01 6.849049290620177199e-01 2.992087548545503406e-01 2.993375265133627616e-01 5.007677905515497963e-03 5.009833079721563547e-03
2.854999999999991545e+01 6.846081128900164403e-01 6.848527603658098872e-01 2.992052364464004022e-01 2.993121586467988315e-01 5.001341185898889458e-03 5.003128435383192955e-03
2.859999999999991616e+01 6.846086064071732480e-01 6.848304415555973579e-01 2.992031793502095693e-01 2.993001307777536368e-01 4.995044730387481965e-03 4.996663285104411580e-03
2.864999999999991687e+01 6.846098788289115555e-01 6.848253310671980065e-01 2.992028072183510190e-01 2.992969687496264131e-01 4.988792117021285596e-03 4.990362130047969712e-03
2.869999999999991758e+01 6.846103627265768266e-01 6.848070201213002361e-01 2.992037529624149705e-01 2.992897005813126565e-01 4.982577068483190659e-03 4.984008336075158863e-03
2.874999999999991473e+01 6.846111897115262357e-01 6.847645636524305468e-01 2.992060412251001944e-01 2.992730725713222961e-01 4.976399854055730924e-03 4.977514720520963797e-03
2.879999999999991545e+01 6.846149699989566573e-01 6.847117210206630222e-01 2.992099126176785973e-01 2.992521975019113434e-01 4.970264329197329398e-03 4.970966735912159609e-03
2.884999999999991616e+01 6.846223534681468159e-01 6.846629006332792811e-01 2.992148231653191104e-01 2.992325443407722885e-01 4.964161313402234640e-03 4.964455318801706818e-03
2.889999999999991331e+01 6.846305399745229447e-01 6.846195013511952032e-01 2.992191698973032388e-01 2.992143454445275186e-01 4.958064124230388003e-03 4.957984183007923401e-03
2.894999999999991402e+01 6.846356681138779932e-01 6.845860068786239205e-01 2.992213981730464933e-01 2.991996936301197785e-01 4.951947011552289453e-03 4.951587813489787167e-03
2.899999999999991473e+01 6.846364166374814264e-01 6.845876071800366391e-01 2.992213451661991375e-01 2.992000129215820481e-01 4.945807358119004050e-03 4.945454759034424892e-03
2.904999999999991545e+01 6.846347885814966228e-01 6.846538865224142123e-01 2.992202556657884704e-01 2.992286024381981546e-01 4.939665797206589139e-03 4.939803589569934962e-03
2.909999999999991616e+01 6.846334438559364965e-01 6.847788889430640458e-01 2.992194116197568476e-01 2.992829784726236397e-01 4.933543472708284278e-03 4.934591565913012956e-03
2.914999999999991331e+01 6.846329040702657798e-01 6.849075906154626914e-01 2.992189455377410878e-01 2.993389973464090081e-01 4.927442495475368826e-03 4.929419470504893715e-03
2.919999999999991402e+01 6.846317485967793326e-01 6.849753685395484348e-01 2.992181375312812364e-01 2.993683165428516757e-01 4.921350946238188181e-03 4.923820995770596815e-03
2.924999999999991473e+01 6.846290739184823781e-01 6.849646842082726117e-01 2.992166994035633243e-01 2.993633776663227053e-01 4.915264055910701334e-03 4.917673555093607374e-03
2.929999999999991189e+01 6.846258964151703541e-01 6.849175351929418509e-01 2.992154114886915739e-01 2.993428720731565740e-01 4.909194610150815694e-03 4.911285842053440473e-03
2.934999999999991260e+01 6.846238882160604611e-01 6.848887655711064504e-01 2.992153662526155777e-01 2.993311310925025337e-01 4.903160446581175842e-03 4.905057453379814587e-03
2.939999999999991331e+01 6.846233630784387403e-01 6.848917896916196790e-01 2.992167788269450845e-01 2.993340955164986994e-01 4.897164956251157976e-03 4.899085033003262521e-03
2.944999999999991402e+01 6.846232293340084318e-01 6.848950994546638693e-01 2.992187756128764642e-01 2.993375981142797349e-01 4.891193716597908893e-03 4.893136054177038910e-03
2.949999999999991473e+01 6.846228135455797448e-01 6.848679595075923832e-01 2.992202782631903091e-01 2.993274214105076103e-01 4.885229032868423742e-03 4.886978308742991398e-03
2.954999999999991189e+01 6.846229224784209366e-01 6.848185827326161990e-01 2.992208391808734991e-01 2.993063543214455891e-01 4.879263582240099886e-03 4.880658040300794344e-03
2.959999999999991260e+01 6.846245894044816760e-01 6.847819800781466126e-01 2.992205566627419433e-01 2.992893454934623110e-01 4.873298968448576407e-03 4.874419307711123570e-03
2.964999999999991331e+01 6.846272457419531055e-01 6.847775072764021864e-01 2.992195576870185780e-01 2.992852301973588647e-01 4.867337253957206185e-03 4.868405533913940965e-03
2.969999999999991047e+01 6.846290594322997913e-01 6.847895319087267119e-01 2.992180562451265402e-01 2.992881909579550026e-01 4.861381904876151995e-03 4.862521380307971604e-03
2.974999999999991118e+01 6.846294000488071241e-01 6.847914296788478739e-01 2.992169683638743471e-01 2.992877833400972021e-01 4.855447762496956782e-03 4.856596889900167795e-03
2.979999999999991189e+01 6.846303205458590391e-01 6.847783636699946719e-01 2.992179579731173433e-01 2.992826602802843849e-01 4.849561717554586558e-03 4.850610377314181626e-03
2.984999999999991260e+01 6.846346871072545026e-01 6.847671829031899415e-01 2.992221919790482021e-01 2.992800997702168564e-01 4.843742484484805412e-03 4.844679882965884608e-03
