# tau eta eta_joint W_out W_out_joint power power_joint
2.159999999999994102e+01 6.847991874336043505e-01 6.853275634888149614e-01 2.992917162820467603e-01 2.995226432155306817e-01 6.058536766843062790e-03 6.063211401124113734e-03
2.164999999999994174e+01 6.847368699891074328e-01 6.857839764613467004e-01 2.992702274092453596e-01 2.997278744351368207e-01 6.048918189171216368e-03 6.058168255384282358e-03
2.169999999999993889e+01 6.846524900380253076e-01 6.855271041557168266e-01 2.992318858251856728e-01 2.996141416931101809e-01 6.038988614029993859e-03 6.046703162323122452e-03
2.174999999999993960e+01 6.845994834908869509e-01 6.849451085310904741e-01 2.992033489880741026e-01 2.993544039801049328e-01 6.029286629482612757e-03 6.032330558793057643e-03
2.179999999999994031e+01 6.846076397048324047e-01 6.845241881004010542e-01 2.992079256170279145e-01 2.991714530742118905e-01 6.020280193501578725e-03 6.019546339521376910e-03
2.184999999999994102e+01 6.846727037208649724e-01 6.840332005640545887e-01 2.992419844577568488e-01 2.989624842050507825e-01 6.011893208593819225e-03 6.006277934807660937e-03
2.189999999999994174e+01 6.847597521115135200e-01 6.840398215119307679e-01 2.992804143390780380e-01 2.989657621892194417e-01 6.003619144214214325e-03 5.997307165280240347e-03
2.194999999999993889e+01 6.848099230425097605e-01 6.845880229065852696e-01 2.992978267089653199e-01 2.992008447199580035e-01 5.994948957615740988e-03 5.993006404005178644e-03
2.199999999999993960e+01 6.848117005691217729e-01 6.852337330184153918e-01 2.992980615322236027e-01 2.994825114968960866e-01 5.985961230644483259e-03 5.989650229937932419e-03
2.204999999999994031e+01 6.847671881298273977e-01 6.857118763031082587e-01 2.992828635092710243e-01 2.996957468753607134e-01 5.976692231837674521e-03 5.984937531210409063e-03
2.209999999999993747e+01 6.846810883052777408e-01 6.856311309225047168e-01 2.992468271178189143e-01 2.996620528976569053e-01 5.967035436048245128e-03 5.975315112615303507e-03
2.214999999999993818e+01 6.846137877668336813e-01 6.851860305449439803e-01 2.992147559134140655e-01 2.994648582137694470e-01 5.957486429336278887e-03 5.962466066974017077e-03
2.219999999999993889e+01 6.846009905054919464e-01 6.846537825203600214e-01 2.992079994669201159e-01 2.992310724588900239e-01 5.948469174292657195e-03 5.948927881886492339e-03
2.224999999999993960e+01 6.846419132340405556e-01 6.842063173222145966e-01 2.992280727388656469e-01 2.990376921579092073e-01 5.940011369506028455e-03 5.936232102390267759e-03
2.229999999999994031e+01 6.847265471496162270e-01 6.840263093278133866e-01 2.992666996005758362e-01 2.989606535406723609e-01 5.931946473747797509e-03 5.925880149468243895e-03
2.234999999999993747e+01 6.847981332312294001e-01 6.841968586254417728e-01 2.992974722077955674e-01 2.990346794797169583e-01 5.923750068437330651e-03 5.918548826911776937e-03
2.239999999999993818e+01 6.848189573806886532e-01 6.849834334989823859e-01 2.993060071594562110e-01 2.993778928596241284e-01 5.915138481412189099e-03 5.916559147423412074e-03
2.244999999999993889e+01 6.847886412908397169e-01 6.856746042767591920e-01 2.992929737170821891e-01 2.996801917295761619e-01 5.906126763040605784e-03 5.913767967036540583e-03
2.249999999999993605e+01 6.847139907978706530e-01 6.856317325801577489e-01 2.992608300757686468e-01 2.996619379416126661e-01 5.896765124645699137e-03 5.904668727913561961e-03
2.254999999999993676e+01 6.846392981133685440e-01 6.853856580844648327e-01 2.992292943739944810e-01 2.995554993816760270e-01 5.887443076714117714e-03 5.893861276570124680e-03
2.259999999999993747e+01 6.846067585971061797e-01 6.848703935402161713e-01 2.992160882937003885e-01 2.993313132975793378e-01 5.878508610878211034e-03 5.880772363410213636e-03
2.264999999999993818e+01 6.846278706191757379e-01 6.843125644554021170e-01 2.992243747601621706e-01 2.990865666256089517e-01 5.870022064936982788e-03 5.867318619433241518e-03
2.269999999999993889e+01 6.846941069548669878e-01 6.841709031964988696e-01 2.992519198362346700e-01 2.990232487733953670e-01 5.861937704921355019e-03 5.857458350115492436e-03
2.274999999999993605e+01 6.847716215077273016e-01 6.841442291579842294e-01 2.992874534434826206e-01 2.990132442724730000e-01 5.854033319187935437e-03 5.848669814620509853e-03
2.279999999999993676e+01 6.848198844229195226e-01 6.846364490045520057e-01 2.993114930053573097e-01 2.992313196193465696e-01 5.845927597760896231e-03 5.844361711315373964e-03
2.284999999999993747e+01 6.848062158929834053e-01 6.854192070206859277e-01 2.993045838762621313e-01 2.995725006242980770e-01 5.837242006362997233e-03 5.842467101400265414e-03
2.289999999999993463e+01 6.847418141490448917e-01 6.855711378870156247e-01 2.992731594873883072e-01 2.996356236018499208e-01 5.828104371711564924e-03 5.835163069169434918e-03
2.294999999999993534e+01 6.846709966700205152e-01 6.853989745495748798e-01 2.992432301364980063e-01 2.995614011313338931e-01 5.819022462547371148e-03 5.825209550439172136e-03
2.299999999999993605e+01 6.846218509509026662e-01 6.850462975753340844e-01 2.992262023034382157e-01 2.994117142781622665e-01 5.810217520455122041e-03 5.813819694721608818e-03
2.304999999999993676e+01 6.846228013788564493e-01 6.845395336354048732e-01 2.992267072009120454e-01 2.991903135361978494e-01 5.801778132833981284e-03 5.801072487371757534e-03
2.309999999999993747e+01 6.846734902636893993e-01 6.843012513159664190e-01 2.992444465064614256e-01 2.990817551806491670e-01 5.793696931393262084e-03 5.790547050932230710e-03
2.314999999999993463e+01 6.847425145536946145e-01 6.843117136914389498e-01 2.992742109656315597e-01 2.990859247333695903e-01 5.785871647474763631e-03 5.782231507653362579e-03
2.319999999999993534e+01 6.848074465985715120e-01 6.846009802176079573e-01 2.993075508638627369e-01 2.992173109765354777e-01 5.778138047564928062e-03 5.776395964797992506e-03
2.324999999999993605e+01 6.848214945278230381e-01 6.850298107239961576e-01 2.993152606362740054e-01 2.994063094965252469e-01 5.769932735157100312e-03 5.771687893908931423e-03
2.329999999999993321e+01 6.847698133090677208e-01 6.853221636809437856e-01 2.992882487531973723e-01 2.995296612282860593e-01 5.761082747896014052e-03 5.765729763778375434e-03
2.334999999999993392e+01 6.847004266202916245e-01 6.853662537385880604e-01 2.992559958460387914e-01 2.995470030509423953e-01 5.752157536685043558e-03 5.757751139854742559e-03
2.339999999999993463e+01 6.846429040406604161e-01 6.850637525908406245e-01 2.992351643326998101e-01 2.994191035575557436e-01 5.743477242470256851e-03 5.747007745826416408e-03
2.344999999999993534e+01 6.846232320385401415e-01 6.847475511167797624e-01 2.992293409605528698e-01 2.992836772934577283e-01 5.735109553628239994e-03 5.736150978312568732e-03
2.349999999999993605e+01 6.846570695552505192e-01 6.844951806641869085e-01 2.992407574282500704e-01 2.991700011963563943e-01 5.727095835947380517e-03 5.725741649691042622e-03
2.354999999999993321e+01 6.847209108357789065e-01 6.844013479222097462e-01 2.992658228075890658e-01 2.991261538464771164e-01 5.719365939944378967e-03 5.716696681251364626e-03
2.359999999999993392e+01 6.847895308678525472e-01 6.847319798972922866e-01 2.992986306137246366e-01 2.992734770068092853e-01 5.711805927742847309e-03 5.711325897076523911e-03
2.364999999999993463e+01 6.848248632797661051e-01 6.849091153482085303e-01 2.993171872207404105e-01 2.993540113687758186e-01 5.703995945130842411e-03 5.704697691639378475e-03
2.369999999999993179e+01 6.847991488164609786e-01 6.849871454735383391e-01 2.993041864062280233e-01 2.993863538367671495e-01 5.695607733705586838e-03 5.697171338473220811e-03
2.374999999999993250e+01 6.847330531404484111e-01 6.852559359199946742e-01 2.992725963655267218e-01 2.995011299324575882e-01 5.686890192219046236e-03 5.691232872825808219e-03
2.379999999999993321e+01 6.846652616777171296e-01 6.851219533879415735e-01 2.992440883065017321e-01 2.994436928462856917e-01 5.678255945094919967e-03 5.682043507519662917e-03
2.384999999999993392e+01 6.846310222951458302e-01 6.848304398242998081e-01 2.992314944817549005e-01 2.993186538469185809e-01 5.669947787432599862e-03 5.671599314958203006e-03
2.389999999999993463e+01 6.846441417949195030e-01 6.846394096028783904e-01 2.992369412718798305e-01 2.992348729759791714e-01 5.662004565220064324e-03 5.661965430009077531e-03
2.394999999999993179e+01 6.847002643509274566e-01 6.844623277788406401e-01 2.992599422336225112e-01 2.991559479918713960e-01 5.654415535826605617e-03 5.652450599751950196e-03
2.399999999999993250e+01 6.847739018073520922e-01 6.846981427119001040e-01 2.992920499852322891e-01 2.992589381874213306e-01 5.647019811042128939e-03 5.646395060140035546e-03
2.404999999999993321e+01 6.848183661667042177e-01 6.849281057245353299e-01 2.993122744045336736e-01 2.993602380665342233e-01 5.639421090994521310e-03 5.640324786934239505e-03
2.409999999999993037e+01 6.848165372572704301e-01 6.849136116353354842e-01 2.993119151215184459e-01 2.993543432996174092e-01 5.631456540386059646e-03 5.632254812786792464e-03
2.414999999999993108e+01 6.847694447974970178e-01 6.850866219801398094e-01 2.992915813246750378e-01 2.994302096780200317e-01 5.623139151238621541e-03 5.625743723401044685e-03
2.419999999999993179e+01 6.846949817244289971e-01 6.851742454127519588e-01 2.992587244069114805e-01 2.994681955493183612e-01 5.614610214013359031e-03 5.618540254208610751e-03
2.424999999999993250e+01 6.846451473188680525e-01 6.849832513699490866e-01 2.992358985706425889e-01 2.993836727423164756e-01 5.606293181651393620e-03 5.609061784399382508e-03
2.429999999999993321e+01 6.846410535476633585e-01 6.846740865205011017e-01 2.992342582980658250e-01 2.992486959323199525e-01 5.598395852162139398e-03 5.598665966928353423e-03
2.434999999999993037e+01 6.846817731402988771e-01 6.844981463985896353e-01 2.992540186851231354e-01 2.991737609032597556e-01 5.590920479871531491e-03 5.589421035091272569e-03
2.439999999999993108e+01 6.847551063990917619e-01 6.846184785048227139e-01 2.992865409751936934e-01 2.992268248964169430e-01 5.583704122671535354e-03 5.582590016724208078e-03
2.444999999999993179e+01 6.848089489116074846e-01 6.847841809739630969e-01 2.993076165773927988e-01 2.992967913210995423e-01 5.576294673076727902e-03 5.576092991543551633e-03
2.449999999999992895e+01 6.848206936522505117e-01 6.849705231675894401e-01 2.993117558198743478e-01 2.993772411881253648e-01 5.568590805951161710e-03 5.569809138383738714e-03
2.454999999999992966e+01 6.847949709738821999e-01 6.850936970649695867e-01 2.993035087028591557e-01 2.994340729899718223e-01 5.560678285236595082e-03 5.563104003529445105e-03
2.459999999999993037e+01 6.847321260771150886e-01 6.851050648962787593e-01 2.992779404718114433e-01 2.994409419689965102e-01 5.552466428048461085e-03 5.555490574563953440e-03
2.464999999999993108e+01 6.846698515784856998e-01 6.851160731667266246e-01 2.992477675990238284e-01 2.994427970921842430e-01 5.544192081501146847e-03 5.547805411619913772e-03
2.469999999999993179e+01 6.846468586419210967e-01 6.847955773018199466e-01 2.992352491055974006e-01 2.993002488418552431e-01 5.536267328503200434e-03 5.537469913817869190e-03
2.474999999999992895e+01 6.846728156617750694e-01 6.845053941573001621e-01 2.992496164346652998e-01 2.991764415986691850e-01 5.528861273619693241e-03 5.527509313601288929e-03
2.479999999999992966e+01 6.847351536702616093e-01 6.846066271346804566e-01 2.992802126767849513e-01 2.992240370171928010e-01 5.521775141638109695e-03 5.520738690354120952e-03
2.484999999999993037e+01 6.847939554845814403e-01 6.846461524950409050e-01 2.993034835507324409e-01 2.992388831708745478e-01 5.514573625992317922e-03 5.513383384078768094e-03
2.489999999999992752e+01 6.848205648031202575e-01 6.848701332784860041e-01 2.993114886653314155e-01 2.993331533391381249e-01 5.507111106997828430e-03 5.507509721051310515e-03
2.494999999999992824e+01 6.848078873928966637e-01 6.851676346604504975e-01 2.993080877452547472e-01 2.994653220130040205e-01 5.499459581906391073e-03 5.502348590041426096e-03
2.499999999999992895e+01 6.847619310659099900e-01 6.850957933005308309e-01 2.992922042532109028e-01 2.994381270324767419e-01 5.491600078040577600e-03 5.494277560228941898e-03
2.504999999999992966e+01 6.847036934888889315e-01 6.850502243396340285e-01 2.992655625611566617e-01 2.994170218726504018e-01 5.483565049219555655e-03 5.486340300002766693e-03
2.509999999999993037e+01 6.846620807934064024e-01 6.849068001030338415e-01 2.992434196465271201e-01 2.993503784589409689e-01 5.475634394264001711e-03 5.477591554600943699e-03
2.514999999999992752e+01 6.846704020919609501e-01 6.846415261282001730e-01 2.992478661921086358e-01 2.992352454179182386e-01 5.468211351157774465e-03 5.467980729427479245e-03
2.519999999999992824e+01 6.847210326763857324e-01 6.846281627426328287e-01 2.992740890893594852e-01 2.992334980113856568e-01 5.461206005280293263e-03 5.460465292178581093e-03
2.524999999999992895e+01 6.847757973545399723e-01 6.846392579926916522e-01 2.992982149914195089e-01 2.992385370830659141e-01 5.454181594376676136e-03 5.453094069850870224e-03
2.529999999999992610e+01 6.848160347775501533e-01 6.847734317100134804e-01 2.993125004097254571e-01 2.992938798897288866e-01 5.446997277702021398e-03 5.446658414735750138e-03
2.534999999999992681e+01 6.848188134320144504e-01 6.850691882604398320e-01 2.993133693665048778e-01 2.994228005503898338e-01 5.439588720881517216e-03 5.441577474791283939e-03
2.539999999999992752e+01 6.847821806152188939e-01 6.851448467198679726e-01 2.993004198278230721e-01 2.994589317173720344e-01 5.431949543154694117e-03 5.434826346957760505e-03
2.544999999999992824e+01 6.847326474386485895e-01 6.850065970084352474e-01 2.992798574795916267e-01 2.993995941220739532e-01 5.424193157763338748e-03 5.426363282683725406e-03
2.549999999999992895e+01 6.846853989466701318e-01 6.848277546771696089e-01 2.992573031837214570e-01 2.993195229887115616e-01 5.416421777080941517e-03 5.417547927397505132e-03
2.554999999999992610e+01 6.846731085158175301e-01 6.847876803296459869e-01 2.992511289350701098e-01 2.993012050140132496e-01 5.408967536106113264e-03 5.409872661798713518e-03
2.559999999999992681e+01 6.847088658428415187e-01 6.847420245621903545e-01 2.992682673082428524e-01 2.992827601138434712e-01 5.401954283542300360e-03 5.402215886531481180e-03
2.564999999999992752e+01 6.847602121468268077e-01 6.846372712426024298e-01 2.992918210554771363e-01 2.992380866146395757e-01 5.395075638674676557e-03 5.394107014234162008e-03
2.569999999999992468e+01 6.848072403484559700e-01 6.847764521618534550e-01 2.993120775602875483e-01 2.992986208157419892e-01 5.388156211706358022e-03 5.387913966079974949e-03
2.574999999999992539e+01 6.848270262311979550e-01 6.849535819171215234e-01 2.993203774777930537e-01 2.993756917312200283e-01 5.381040493982807045e-03 5.382034907527561730e-03
2.579999999999992610e+01 6.848027702548762363e-01 6.850825466863308399e-01 2.993098112861627413e-01 2.994320944230575154e-01 5.373605229554099735e-03 5.375800618008224480e-03
2.584999999999992681e+01 6.847543226048335985e-01 6.850995829951651572e-01 2.992888770354793504e-01 2.994397816608259655e-01 5.366004070559927432e-03 5.368709666711367692e-03
2.589999999999992752e+01 6.847062422341959609e-01 6.848141023447402720e-01 2.992687759735319641e-01 2.993159190566060390e-01 5.358438244826007647e-03 5.359282346582033840e-03
2.594999999999992468e+01 6.846829879266024266e-01 6.847605315657427916e-01 2.992594533988839345e-01 2.992933459702971088e-01 5.351085442984077588e-03 5.351691479129149984e-03
2.599999999999992539e+01 6.846981054614506013e-01 6.848268446506673435e-01 2.992652373630173557e-01 2.993215061969918267e-01 5.344022095768177598e-03 5.345026896374865076e-03
2.604999999999992610e+01 6.847430454297843694e-01 6.846419925666564765e-01 2.992837053565179373e-01 2.992395377296750425e-01 5.337203840508578101e-03 5.336416187778432636e-03
2.609999999999992326e+01 6.847968776153801063e-01 6.847114772988500686e-01 2.993085457163573437e-01 2.992712192544825234e-01 5.330517287913765639e-03 5.329852524567820979e-03
2.614999999999992397e+01 6.848282016822744289e-01 6.849081079467452815e-01 2.993245230909002963e-01 2.993594484991208837e-01 5.323690939811488027e-03 5.324312112034174788e-03
2.619999999999992468e+01 6.848207151574069451e-01 6.850206551252275844e-01 2.993204435127894136e-01 2.994078329835215824e-01 5.316526527758260075e-03 5.318078738606078597e-03
2.624999999999992539e+01 6.847775754747348342e-01 6.851540724415187134e-01 2.992990153382819596e-01 2.994635726711620816e-01 5.309073442807672565e-03 5.311992419887586261e-03
2.629999999999992610e+01 6.847230940009169098e-01 6.850095134582756540e-01 2.992760272391696841e-01 2.994012143083270017e-01 5.301612528594690406e-03 5.303830191467273289e-03
2.634999999999992326e+01 6.846940327415079741e-01 6.848069762540590633e-01 2.992667317489081658e-01 2.993160972088904082e-01 5.294413653231468467e-03 5.295286991753932193e-03
2.639999999999992397e+01 6.846948636121227283e-01 6.847371156663158986e-01 2.992670689328303935e-01 2.992855365000443024e-01 5.287404044749663933e-03 5.287730326855916499e-03
2.644999999999992468e+01 6.847248616875801774e-01 6.846137135753809222e-01 2.992767681240482425e-01 2.992281879575269254e-01 5.280578175986746191e-03 5.279721004985047338e-03
2.649999999999992184e+01 6.847806955542911078e-01 6.846136008329646305e-01 2.993009154814600947e-01 2.992278824602464526e-01 5.274024942404594019e-03 5.272738016920653151e-03
2.654999999999992255e+01 6.848228927679268496e-01 6.847780557395329870e-01 2.993231284635972100e-01 2.993035310468759036e-01 5.267454966363357798e-03 5.267110093213841354e-03
2.659999999999992326e+01 6.848289092340011930e-01 6.850130311098147073e-01 2.993268524345231718e-01 2.994073289167634710e-01 5.260577371432755001e-03 5.261991720857013555e-03
2.664999999999992397e+01 6.847987067893567259e-01 6.851728355811670390e-01 2.993102555154153466e-01 2.994737788736843154e-01 5.253361220103834259e-03 5.256231309761911531e-03
2.669999999999992468e+01 6.847439031198712112e-01 6.851660037316157359e-01 2.992848979883635518e-01 2.994693878946645960e-01 5.246010481829345255e-03 5.249244310160652502e-03
2.674999999999992184e+01 6.847042897695918562e-01 6.850560641779982474e-01 2.992708403018042862e-01 2.994245940088766655e-01 5.238876854298553723e-03 5.241568385275750808e-03
2.679999999999992255e+01 6.846955325688932614e-01 6.847208301074881875e-01 2.992690121255494606e-01 2.992800692582813227e-01 5.231975736460665709e-03 5.232169042976957118e-03
2.684999999999992326e+01 6.847137315646785183e-01 6.844776846749957011e-01 2.992743872169729702e-01 2.991712159426027640e-01 5.225218458611498827e-03 5.223417126889626574e-03
2.689999999999992042e+01 6.847602932281245947e-01 6.845484739864419188e-01 2.992926563128823769e-01 2.992000750926679942e-01 5.218703684618709697e-03 5.217089365172948578e-03
2.694999999999992113e+01 6.848088995628237585e-01 6.846419792441554852e-01 2.993160101892398117e-01 2.992430527206157986e-01 5.212294474344630543e-03 5.211023991652005694e-03
2.699999999999992184e+01 6.848288925655241499e-01 6.849131297954754727e-01 2.993269924611582367e-01 2.993638111131869950e-01 5.205686825411458100e-03 5.206327149794566685e-03
2.704999999999992255e+01 6.848108393864578147e-01 6.851795535709722662e-01 2.993177586818539515e-01 2.994789166205950037e-01 5.198745265859392936e-03 5.201544361625628533e-03
2.709999999999992326e+01 6.847652768913006227e-01 6.852024325584732400e-01 2.992958822919924433e-01 2.994869534451609638e-01 5.191602468204562816e-03 5.194916798701848526e-03
2.714999999999992042e+01 6.847197298213936190e-01 6.852218573592007145e-01 2.992767903255547646e-01 2.994962598563775114e-01 5.184526467311483845e-03 5.188328451388101240e-03
2.719999999999992113e+01 6.846958178598888667e-01 6.849078219651291155e-01 2.992680042848214761e-01 2.993606673971415111e-01 5.177647132955399793e-03 5.179250300988618404e-03
2.724999999999992184e+01 6.847062048315654126e-01 6.844538691181383250e-01 2.992723261085308284e-01 2.991620348691865772e-01 5.171012114186288033e-03 5.169106434024832268e-03
2.729999999999991900e+01 6.847445726264965726e-01 6.844508501918921128e-01 2.992880419694485816e-01 2.991596618174189315e-01 5.164590888169960474e-03 5.162375527479198638e-03
2.734999999999991971e+01 6.847893679082280860e-01 6.846012078287992964e-01 2.993075286733702933e-01 2.992252877230751062e-01 5.158251248140816904e-03 5.156833911642838032e-03
2.739999999999992042e+01 6.848215001402508939e-01 6.848079115847146570e-01 2.993220258077109452e-01 2.993160865170051421e-01 5.151842096518271033e-03 5.151739871204918768e-03
2.744999999999992113e+01 6.848174858161050205e-01 6.850692265597557729e-01 2.993206030733307488e-01 2.994306341294418194e-01 5.145175815613775398e-03 5.147067196036827358e-03
2.749999999999992184e+01 6.847812366352283853e-01 6.851880013926673341e-01 2.993050680758647664e-01 2.994828573418416573e-01 5.138284430486958487e-03 5.141336606726905518e-03
2.754999999999991900e+01 6.847377591608977410e-01 6.852255813368529624e-01 2.992858036234757879e-01 2.994990213845862836e-01 5.131346825949016817e-03 5.135002509808605543e-03
2.759999999999991971e+01 6.847004164927831260e-01 6.850245115949372687e-01 2.992685348447904348e-01 2.994101901790588993e-01 5.124461213095736663e-03 5.126886818134580685e-03
2.764999999999992042e+01 6.846962162986639511e-01 6.846469802390448001e-01 2.992668012290529145e-01 2.992452811480058594e-01 5.117858935084284612e-03 5.117490913176681554e-03
2.769999999999991758e+01 6.847303360533020244e-01 6.844457373190814264e-01 2.992833301646165012e-01 2.991589371700996702e-01 5.111585485305159861e-03 5.109460925193856987e-03
2.774999999999991829e+01 6.847731142064760190e-01 6.845296415486984420e-01 2.993023740888206552e-01 2.991959564404248484e-01 5.105370986589702863e-03 5.103555760177833946e-03
2.779999999999991900e+01 6.848094548501807433e-01 6.847889938826313694e-01 2.993162419940589292e-01 2.993072989225650238e-01 5.099084190699481635e-03 5.098931838544559433e-03
2.784999999999991971e+01 6.848202267867874449e-01 6.849457374996507086e-01 2.993201731200069160e-01 2.993750311496520267e-01 5.092644374649213032e-03 5.093577731172311239e-03
2.789999999999992042e+01 6.847956330890230259e-01 6.850958590079793131e-01 2.993118174852645863e-01 2.994430408183539338e-01 5.086012191763214681e-03 5.088241985018769099e-03
2.794999999999991758e+01 6.847536610406368407e-01 6.852179832200824272e-01 2.992949171053778112e-01 2.994978649333546183e-01 5.079251881296197382e-03 5.082696053175311639e-03
2.799999999999991829e+01 6.847096303651536431e-01 6.850163884583644336e-01 2.992732935454260890e-01 2.994073715557323823e-01 5.072428704159775113e-03 5.074701212809034322e-03
2.804999999999991900e+01 6.846896533874305968e-01 6.847935158678190026e-01 2.992626573098672305e-01 2.993080532958034556e-01 5.065808841470467727e-03 5.066577288121948235e-03
2.809999999999991616e+01 6.847116460872102461e-01 6.846086350695728129e-01 2.992746671067926245e-01 2.992296429156781068e-01 5.059588623952548762e-03 5.058827437289581397e-03
2.814999999999991687e+01 6.847569814054454973e-01 6.844670529562097983e-01 2.992970352285186930e-01 2.991703118395777627e-01 5.053559058311849275e-03 5.051419364112762211e-03
2.819999999999991758e+01 6.847991040852260403e-01 6.846877303937709547e-01 2.993134898822176204e-01 2.992648104256125929e-01 5.047445023308907985e-03 5.046624121848451890e-03
2.824999999999991829e+01 6.848184719467081960e-01 6.848984970927214366e-01 2.993191754365367441e-01 2.993541526775138628e-01 5.041165059983787264e-03 5.041754150358138988e-03
2.829999999999991900e+01 6.848084710356192595e-01 6.850216114552887259e-01 2.993165074047513530e-01 2.994096669503769625e-01 5.034760427329722059e-03 5.036327450805342006e-03
2.834999999999991616e+01 6.847709598814361032e-01 6.852013637820707492e-01 2.993033049704618698e-01 2.994914281787743882e-01 5.028194959604577810e-03 5.031355366296094526e-03
2.839999999999991687e+01 6.847209041836743726e-01 6.850610196278424935e-01 2.992804401639617140e-01 2.994290991273660385e-01 5.021483895368494821e-03 5.023978173277964150e-03
2.844999999999991758e+01 6.846908656976113949e-01 6.848383284339736310e-01 2.992642962851038702e-01 2.993287492145010331e-01 5.014902325682521651e-03 5.015982391529143734e-03
2.849999999999991473e+01 6.846964613225202667e-01 6.847214535346987097e-01 2.992674118937121985e-01 2.992783355001256140e-01 5.008659613283897132e-03 5.008842435148556406e-03
2.854999999999991545e+01 6.847352638838611893e-01 6.845296131520979266e-01 2.992874614211713524e-01 2.991975745865139702e-01 5.002715610884613320e-03 5.001213114693098781e-03
2.859999999999991616e+01 6.847866316700708111e-01 6.845334771380997552e-01 2.993099934608487445e-01 2.991993434016849696e-01 4.996827937576784132e-03 4.994980691180059794e-03
2.864999999999991687e+01 6.848155009488852141e-01 6.847571787848604208e-01 2.993201220197378998e-01 2.992946304862837970e-01 4.990748178736782031e-03 4.990323142747551260e-03
2.869999999999991758e+01 6.848158391868753858e-01 6.850229165653989316e-01 2.993200489374215900e-01 2.994105585423791904e-01 4.984513720856322862e-03 4.986020958241129536e-03
2.874999999999991473e+01 6.847883536759066248e-01 6.851944451514342393e-01 2.993103100823233387e-01 2.994878063332591100e-01 4.978134055423267916e-03 4.981086176020952175e-03
2.879999999999991545e+01 6.847370850873704118e-01 6.851183492119437002e-01 2.992886702411652333e-01 2.994553152722864153e-01 4.971572595368204013e-03 4.974340785253938101e-03
2.884999999999991616e+01 6.846982150674134626e-01 6.849416281224476322e-01 2.992702859180271791e-01 2.993766777458035655e-01 4.965081475205770228e-03 4.966846582261371518e-03
2.889999999999991331e+01 6.846914229890312953e-01 6.847440548267964555e-01 2.992667511290084681e-01 2.992897555928663023e-01 4.958852545633954390e-03 4.959233729790670127e-03
2.894999999999991402e+01 6.847164173092115114e-01 6.845921123791285368e-01 2.992787393646976213e-01 2.992244076416198384e-01 4.952895976246557246e-03 4.951996816576259043e-03
2.899999999999991473e+01 6.847664591429415415e-01 6.845260452807693241e-01 2.993013895271122715e-01 2.991963081492950982e-01 4.947130405406824534e-03 4.945393523128854656e-03
2.904999999999991545e+01 6.848082689539168877e-01 6.845660870830382327e-01 2.993195165297046767e-01 2.992136624333247008e-01 4.941304441266287061e-03 4.939556953088326471e-03
2.909999999999991616e+01 6.848201318870066334e-01 6.849242750550987857e-01 2.993244970361607082e-01 2.993700164360110216e-01 4.935276125905380465e-03 4.936026651871584965e-03
2.914999999999991331e+01 6.848007280871201141e-01 6.852085345511392811e-01 2.993159371781816125e-01 2.994941831539214006e-01 4.929039722983651756e-03 4.931975021060882106e-03
2.919999999999991402e+01 6.847559185085363431e-01 6.851253510904754540e-01 2.992964455279815139e-01 2.994579189167437816e-01 4.922638906710232083e-03 4.925294719025401051e-03
2.924999999999991473e+01 6.847123194526751888e-01 6.850269618623264778e-01 2.992781759057226987e-01 2.994157017012251121e-01 4.916273936849664336e-03 4.918533087494468374e-03
2.929999999999991189e+01 6.846935368951020395e-01 6.848246189236124604e-01 2.992706897589070270e-01 2.993279840182704321e-01 4.910101554699059304e-03 4.911041575361297339e-03
2.934999999999991260e+01 6.847070380967104075e-01 6.846167544793074766e-01 2.992758542119520193e-01 2.992363925075788300e-01 4.904151646242567962e-03 4.903504998075861911e-03
2.939999999999991331e+01 6.847466313638169710e-01 6.845989063743495029e-01 2.992921524260098165e-01 2.992275841199536490e-01 4.898398566710482349e-03 4.897341802290578090e-03
2.944999999999991402e+01 6.847922836810151903e-01 6.845643475943258283e-01 2.993131904441650448e-01 2.992135627483656357e-01 4.892737073055425726e-03 4.891108504264262205e-03
2.949999999999991473e+01 6.848206526303134423e-01 6.847666581877996927e-01 2.993274334119218061e-01 2.993038330461412766e-01 4.886978504684448034e-03 4.886593192590072202e-03
2.954999999999991189e+01 6.848111769389995107e-01 6.850938656438239072e-01 2.993225803500301208e-01 2.994461401215602336e-01 4.880922631064504684e-03 4.882937466311632925e-03
2.959999999999991260e+01 6.847720363671964128e-01 6.851059150894746042e-01 2.993033853857454130e-01 2.994493186694937581e-01 4.874647970451890903e-03 4.877024734030854097e-03
2.964999999999991331e+01 6.847301071863716171e-01 6.850161222637786151e-01 2.992857504986143891e-01 2.994107636040661546e-01 4.868413997537454803e-03 4.870447557609870574e-03
2.969999999999991047e+01 6.847011449802983263e-01 6.848852256599772259e-01 2.992757935358097976e-01 2.993562532982760871e-01 4.862319959964426022e-03 4.863627185999621662e-03
2.974999999999991118e+01 6.847025982625318807e-01 6.847109279975716056e-01 2.992763366905557554e-01 2.992799775305271526e-01 4.856411143051624947e-03 4.856470223619111827e-03
2.979999999999991189e+01 6.847333935683793671e-01 6.846533654325877016e-01 2.992870731265799833e-01 2.992520939846923245e-01 4.850681898323835374e-03 4.850114975440729045e-03
2.984999999999991260e+01 6.847747550475130618e-01 6.846736068434489120e-01 2.993049935954945617e-01 2.992607832002566193e-01 4.845082858688712704e-03 4.844367190615253213e-03
