# tau eta eta_joint W_out W_out_joint power power_joint
2.984999999999991260e+01 6.846856058421177949e-01 6.846748108393901910e-01 2.991856397791938793e-01 2.991809227093885637e-01 4.843150785579839086e-03 4.843074426699947241e-03
2.989999999999991331e+01 6.847685725331260631e-01 6.848275244991320898e-01 2.992291485345581759e-01 2.992549092766541019e-01 4.837981382935469671e-03 4.838397886445509367e-03
2.994999999999991047e+01 6.848258793660860766e-01 6.849797637279159135e-01 2.992601586468284225e-01 2.993274041466291724e-01 4.832622666884603055e-03 4.833708585331122909e-03
2.999999999999991118e+01 6.848422166878478379e-01 6.850742727192303816e-01 2.992694145415912832e-01 2.993708207793500664e-01 4.826926040993417474e-03 4.828561625473398213e-03
3.004999999999991189e+01 6.848133589087933570e-01 6.851124381541150443e-01 2.992543399744619359e-01 2.993850336313459426e-01 4.820851227941402861e-03 4.822956643275821270e-03
3.009999999999990905e+01 6.847486032981617843e-01 6.851477211073255802e-01 2.992204174345829415e-01 2.993948233360894662e-01 4.814487810693219259e-03 4.817294019888819501e-03
3.014999999999990976e+01 6.846636629211623193e-01 6.852071928607555984e-01 2.991773200730747373e-01 2.994148262231940416e-01 4.807992287233032146e-03 4.811809179962952751e-03
3.019999999999991047e+01 6.845718192242326028e-01 6.852424005182087274e-01 2.991336210176376298e-01 2.994266412750024031e-01 4.801502745066424382e-03 4.806206119983997063e-03
3.024999999999991118e+01 6.844815265128051385e-01 6.851799730342408301e-01 2.990944336120420211e-01 2.993996302589133629e-01 4.795101140072827867e-03 4.799994072287198064e-03
3.029999999999991189e+01 6.844001439012120658e-01 6.850164292800120514e-01 2.990624957388752225e-01 2.993317941093003309e-01 4.788830996619308777e-03 4.793143220325075601e-03
3.034999999999990905e+01 6.843367952638813589e-01 6.848392252936289504e-01 2.990398649461802894e-01 2.992594156254371196e-01 4.782724749239199678e-03 4.786236155544786389e-03
3.039999999999990976e+01 6.843001255461884647e-01 6.847415326816805869e-01 2.990280436846508572e-01 2.992209314356055749e-01 4.776805809658970364e-03 4.779887083635882966e-03
3.044999999999991047e+01 6.842941971202354257e-01 6.847289946369291558e-01 2.990273124061846310e-01 2.992173130424679028e-01 4.771077980154531627e-03 4.774109502073690253e-03
3.049999999999990763e+01 6.843180411248129813e-01 6.847298710788025655e-01 2.990370895646835558e-01 2.992170533000165777e-01 4.765531307803732956e-03 4.768399255777167230e-03
3.054999999999990834e+01 6.843689017993115353e-01 6.846953682716073741e-01 2.990571266414585594e-01 2.991997867256512844e-01 4.760161188085303141e-03 4.762431941514554817e-03
3.059999999999990905e+01 6.844438935269209212e-01 6.846671149659218081e-01 2.990874791686028988e-01 2.991850222077307997e-01 4.754967872314841588e-03 4.756518636052964148e-03
3.064999999999990976e+01 6.845370849368781485e-01 6.847283356284277200e-01 2.991264646359951263e-01 2.992100366505452413e-01 4.749924011687110467e-03 4.751251078214305430e-03
3.069999999999991047e+01 6.846360423013800878e-01 6.848967325136998685e-01 2.991688224170468979e-01 2.992827375179422100e-01 4.744945637066574386e-03 4.746752379348815297e-03
3.074999999999990763e+01 6.847240071477189716e-01 6.850877468684164473e-01 2.992068894600343754e-01 2.993658344207292821e-01 4.739911120158970745e-03 4.742429060130375768e-03
3.079999999999990834e+01 6.847875465098297587e-01 6.851921848328437203e-01 2.992344745812052231e-01 2.994112910794017868e-01 4.734722699069712944e-03 4.737520428471557118e-03
3.084999999999990905e+01 6.848223072096705222e-01 6.851779242380997559e-01 2.992497691534707904e-01 2.994051646663565824e-01 4.729352337470903687e-03 4.731808212822713987e-03
3.089999999999990621e+01 6.848308057512999536e-01 6.851036845153273269e-01 2.992543392204630726e-01 2.993735805769127678e-01 4.723825402059411878e-03 4.725707664986794794e-03
3.094999999999990692e+01 6.848151353444337230e-01 6.850426774143406616e-01 2.992494781769710066e-01 2.993489091652313805e-01 4.718162840787886066e-03 4.719730534729712872e-03
3.099999999999990763e+01 6.847734178801436755e-01 6.850149978366810721e-01 2.992341210243529837e-01 2.993396872803787412e-01 4.712348362588246638e-03 4.714010823313061205e-03
3.104999999999990834e+01 6.847043310999195720e-01 6.849999339247139218e-01 2.992066481878343787e-01 2.993358226743744188e-01 4.706357030087849301e-03 4.708388874154542138e-03
3.109999999999990905e+01 6.846143071818737713e-01 6.849894733143711001e-01 2.991684319600963482e-01 2.993323751649145104e-01 4.700211028438287461e-03 4.702786726864338282e-03
3.114999999999990621e+01 6.845186392039723788e-01 6.849984626734333393e-01 2.991251398522034588e-01 2.993348160453510598e-01 4.693999840756440077e-03 4.697290169405283870e-03
3.119999999999990692e+01 6.844346578717889207e-01 6.850195238534509956e-01 2.990845062652316422e-01 2.993400812150751600e-01 4.687844925787340057e-03 4.691850802744135067e-03
3.124999999999990763e+01 6.843739907290564695e-01 6.849983720860669534e-01 2.990531399749501995e-01 2.993259779376508112e-01 4.681849549509994012e-03 4.686120985325267774e-03
3.129999999999990479e+01 6.843411353746245984e-01 6.848849329597948010e-01 2.990353069728655111e-01 2.992729292191498303e-01 4.676079858840753375e-03 4.679795609369046157e-03
3.134999999999990550e+01 6.843376148328197406e-01 6.847093487852778937e-01 2.990336134242732591e-01 2.991960492521843484e-01 4.670575766095648451e-03 4.673112834864271564e-03
3.139999999999990621e+01 6.843648164881042106e-01 6.845810815125364934e-01 2.990491666760075606e-01 2.991436687219624080e-01 4.665353614290300606e-03 4.666827905178831323e-03
3.144999999999990692e+01 6.844215876669712539e-01 6.845914309669174358e-01 2.990801165517098514e-01 2.991543350668163237e-01 4.660383584755910073e-03 4.661540086744324005e-03
3.149999999999990763e+01 6.845003337492593376e-01 6.847204915241006384e-01 2.991204964653573217e-01 2.992167034351195243e-01 4.655571929421914272e-03 4.657069314165295133e-03
3.154999999999990479e+01 6.845877466905161413e-01 6.848571897410303810e-01 2.991618079287317045e-01 2.992795533463430413e-01 4.650785976350288974e-03 4.652616453110667953e-03
3.159999999999990550e+01 6.846705322029031926e-01 6.849157476240371745e-01 2.991968648879737014e-01 2.993040225379304253e-01 4.645914051055501960e-03 4.647577989719426164e-03
3.164999999999990621e+01 6.847402219684415314e-01 6.849196972955596818e-01 2.992226051783649643e-01 2.993010335709473946e-01 4.640908959726493602e-03 4.642125375276433610e-03
3.169999999999990337e+01 6.847924611798138494e-01 6.849610872276107321e-01 2.992394709671288844e-01 2.993131568970923695e-01 4.635778016531828978e-03 4.636919549141642512e-03
3.174999999999990408e+01 6.848232044638384863e-01 6.850856042932268464e-01 2.992485805765556783e-01 2.993632419606562234e-01 4.630538964434140203e-03 4.632313221828346372e-03
3.179999999999990479e+01 6.848278832831123930e-01 6.852355199901928318e-01 2.992499537170114632e-01 2.994280791536428898e-01 4.625192484034190525e-03 4.627945581972852350e-03
3.184999999999990550e+01 6.848051176816724039e-01 6.853091976996332768e-01 2.992432088928926870e-01 2.994634796213359040e-01 4.619733058940846127e-03 4.623133610518510503e-03
3.189999999999990621e+01 6.847599189068814818e-01 6.852610820614456477e-01 2.992289753835797317e-01 2.994479755515212505e-01 4.614170784635010514e-03 4.617547811126013202e-03
3.194999999999990337e+01 6.847013905147627533e-01 6.851306034220369101e-01 2.992087807014944811e-01 2.993963431519669482e-01 4.608529544882482114e-03 4.611418454400733127e-03
3.199999999999990408e+01 6.846369095456530385e-01 6.849839354920514989e-01 2.991837556980991852e-01 2.993354047320916367e-01 4.602827010739997740e-03 4.605160072801419910e-03
3.204999999999990479e+01 6.845697216374568850e-01 6.848532314885884542e-01 2.991545220887572576e-01 2.992784148805971434e-01 4.597072947964009164e-03 4.598976794169770156e-03
3.209999999999990195e+01 6.845030536011001976e-01 6.847428067347415270e-01 2.991231702545635862e-01 2.992279407402991254e-01 4.591299620177502309e-03 4.592907762706060007e-03
3.214999999999990621e+01 6.844455569266698625e-01 6.846722826216123936e-01 2.990950599829480527e-01 2.991941365780727002e-01 4.585589267657320944e-03 4.587108264899553145e-03
3.219999999999990337e+01 6.844105057769623857e-01 6.846792832056598499e-01 2.990775417573248163e-01 2.991949936257227716e-01 4.580054238243882157e-03 4.581852888602196139e-03
3.224999999999990052e+01 6.844080611679127513e-01 6.847684191509807450e-01 2.990758441182048699e-01 2.992333150395538599e-01 4.574773906205820313e-03 4.577182639228367239e-03
3.229999999999990479e+01 6.844381913161876607e-01 6.848789332001272712e-01 2.990898102911931922e-01 2.992824082615100911e-01 4.569745000629394163e-03 4.572687673972662160e-03
3.234999999999990195e+01 6.844915177376752480e-01 6.849306137990865961e-01 2.991146490791529722e-01 2.993065288335656771e-01 4.564893538026000043e-03 4.567821882236800662e-03
3.239999999999990621e+01 6.845567666341019208e-01 6.849071462986229264e-01 2.991447899979152725e-01 2.992979025756756783e-01 4.560133993870669859e-03 4.562468027068237487e-03
3.244999999999990337e+01 6.846267505056227165e-01 6.848772837334398123e-01 2.991768884630079395e-01 2.992863696533054618e-01 4.555415126958639073e-03 4.557082141656735447e-03
3.249999999999990052e+01 6.846974866710914265e-01 6.849202042871521678e-01 2.992093904216106548e-01 2.993067169102204828e-01 4.550713162305874970e-03 4.552193413083211251e-03
3.254999999999989768e+01 6.847634450253320404e-01 6.850368311319048331e-01 2.992400597550755048e-01 2.993595288585467751e-01 4.545994071478559433e-03 4.547809021778161619e-03
3.259999999999990195e+01 6.848157669630281497e-01 6.851497372044365042e-01 2.992647969694212096e-01 2.994107421145397741e-01 4.541195705150559946e-03 4.543410350751751758e-03
3.264999999999990621e+01 6.848457085679142686e-01 6.851911038968832024e-01 2.992790811336523138e-01 2.994300196521951785e-01 4.536249808770791668e-03 4.538537622617595108e-03
3.269999999999990337e+01 6.848489515834883523e-01 6.851737587454557188e-01 2.992802375325949171e-01 2.994221788531753470e-01 4.531116389592665383e-03 4.533265387633247413e-03
3.274999999999990052e+01 6.848260977864366605e-01 6.851627760723150162e-01 2.992682606346873664e-01 2.994153886797983333e-01 4.525796002036870137e-03 4.528021000828718300e-03
3.279999999999989768e+01 6.847802220938260520e-01 6.851865673718015026e-01 2.992451634634256674e-01 2.994227340988020458e-01 4.520319689779853968e-03 4.523002025661673232e-03
3.284999999999990195e+01 6.847159571144656454e-01 6.851977066668848426e-01 2.992144605929878409e-01 2.994249806355986365e-01 4.514741012342339023e-03 4.517917474697839830e-03
3.289999999999989910e+01 6.846414470011448206e-01 6.851305634700285419e-01 2.991813396268058201e-01 2.993950785423142857e-01 4.509138502287964902e-03 4.512359887600828415e-03
3.294999999999990337e+01 6.845691908678368520e-01 6.849836509451198152e-01 2.991521225050504107e-01 2.993332387654179527e-01 4.503607414453159041e-03 4.506334042384924424e-03
3.299999999999990052e+01 6.845120326984972525e-01 6.848272779287893908e-01 2.991318948364264374e-01 2.992696570649495680e-01 4.498223982502662539e-03 4.500295594961656841e-03
3.304999999999989768e+01 6.844767533216771227e-01 6.847303159470421452e-01 2.991217943701774962e-01 2.992326032575740591e-01 4.493004797148752484e-03 4.494669219039800802e-03
3.309999999999990195e+01 6.844619491219040563e-01 6.846962308668608221e-01 2.991188967319904357e-01 2.992212809436559651e-01 4.487905427336701114e-03 4.489441574548486309e-03
3.314999999999989910e+01 6.844630508449256467e-01 6.846803415476809818e-01 2.991195633928558362e-01 2.992145223538359433e-01 4.482870938821379055e-03 4.484294077989308368e-03
3.319999999999990337e+01 6.844792506242239893e-01 6.846569623059712839e-01 2.991233497190131096e-01 2.992010112602212502e-01 4.477894456871463029e-03 4.479057054793741423e-03
3.324999999999990052e+01 6.845145294611268971e-01 6.846482802035125381e-01 2.991335708799507387e-01 2.991920200953518405e-01 4.473025358952544168e-03 4.473899365911812934e-03
3.329999999999989768e+01 6.845714366004356233e-01 6.846844109245026067e-01 2.991538428670657002e-01 2.992032120072065648e-01 4.468317294504352624e-03 4.469054697643125643e-03
3.334999999999989484e+01 6.846444754263554255e-01 6.847556409387877130e-01 2.991839679746364222e-01 2.992325463832925525e-01 4.463766773213534954e-03 4.464491553648538592e-03
3.339999999999989910e+01 6.847204076237641823e-01 6.848243455835724136e-01 2.992189946448282623e-01 2.992644149528737030e-01 4.459299473097301687e-03 4.459976377837173919e-03
3.344999999999990337e+01 6.847850708172147360e-01 6.848796486898490743e-01 2.992518312748028153e-01 2.992931619094647555e-01 4.454809546331275905e-03 4.455424814431937185e-03
3.349999999999990052e+01 6.848296367341136781e-01 6.849566740699408740e-01 2.992764931592738487e-01 2.993320095772664668e-01 4.450208076717835845e-03 4.451033599661964255e-03
3.354999999999989768e+01 6.848510059743398992e-01 6.850868958428618649e-01 2.992893692439184683e-01 2.993924563816244833e-01 4.445441800875145344e-03 4.446972987473081160e-03
3.359999999999989484e+01 6.848483471261433975e-01 6.852406583664555351e-01 2.992887927788242530e-01 2.994602385565636737e-01 4.440486539745177805e-03 4.443030245646356277e-03
3.364999999999989910e+01 6.848214847398170768e-01 6.853417194763424813e-01 2.992748560987893436e-01 2.995022046551366612e-01 4.435344291942052916e-03 4.438713666619300939e-03
3.369999999999989626e+01 6.847729820899697284e-01 6.853462117331813319e-01 2.992500596208800268e-01 2.995005645464452471e-01 4.430052696090018387e-03 4.433761133182027511e-03
3.374999999999990052e+01 6.847100900357629971e-01 6.852925677642812685e-01 2.992193366350056616e-01 2.994738802762755281e-01 4.424685199778281841e-03 4.428449246229592372e-03
3.379999999999989768e+01 6.846427649571680263e-01 6.852563005480916125e-01 2.991882906364526917e-01 2.994564051541085403e-01 4.419324824762974578e-03 4.423285157372366765e-03
3.384999999999989484e+01 6.845793728977388470e-01 6.852571777403969611e-01 2.991608322327454772e-01 2.994570325987638837e-01 4.414029247255569187e-03 4.418399595702907946e-03
3.389999999999989910e+01 6.845250011173054094e-01 6.852285085919014307e-01 2.991385592711879315e-01 2.994459932028100679e-01 4.408821802080893290e-03 4.413352884345036163e-03
3.394999999999989626e+01 6.844839649899993050e-01 6.850892795699887738e-01 2.991224103275772483e-01 2.993869353791984711e-01 4.403716015128125542e-03 4.407610384677205194e-03
3.399999999999990052e+01 6.844623548207662278e-01 6.848405327025112177e-01 2.991143709602226419e-01 2.992796370824754026e-01 4.398740749415048189e-03 4.401171133565823929e-03
3.404999999999989768e+01 6.844660826202317860e-01 6.845788115600176527e-01 2.991168887838020485e-01 2.991661521886672670e-01 4.393931528223322946e-03 4.394655191901108635e-03
3.409999999999989484e+01 6.844957523000892996e-01 6.844147808974909708e-01 2.991304627949623596e-01 2.990950776036722658e-01 4.389295125384638091e-03 4.388775900273998720e-03
3.414999999999989200e+01 6.845444192707206277e-01 6.843884855809598822e-01 2.991522540512059347e-01 2.990841095839350539e-01 4.384789359490020265e-03 4.383790539889128451e-03
3.419999999999989626e+01 6.846015835084962031e-01 6.844648092953299345e-01 2.991775180857842997e-01 2.991177464308262257e-01 4.380344335077379463e-03 4.379469201036997363e-03
3.424999999999990052e+01 6.846595346044939134e-01 6.845928425427746378e-01 2.992024231760059827e-01 2.991732781404599084e-01 4.375903812446166330e-03 4.375477559641104304e-03
3.429999999999989768e+01 6.847152578352179164e-01 6.847472857967938920e-01 2.992252725655649703e-01 2.992392690048477633e-01 4.371442988540038578e-03 4.371647465373973071e-03
3.434999999999989484e+01 6.847663878085641365e-01 6.849124178300668442e-01 2.992451965706972583e-01 2.993090121774031331e-01 4.366949238536270775e-03 4.367880513351387640e-03
3.439999999999989200e+01 6.848067809192565081e-01 6.850532248157669146e-01 2.992603897871397578e-01 2.993680857074858537e-01 4.362396352582222255e-03 4.363966263957529818e-03
3.444999999999989626e+01 6.848276706462227414e-01 6.851308999374681186e-01 2.992682980187455488e-01 2.994008086017581061e-01 4.357747331907481023e-03 4.359676863513051691e-03
3.449999999999989342e+01 6.848235021523236821e-01 6.851485344753046602e-01 2.992674805979206321e-01 2.994095195380354069e-01 4.352981535969764788e-03 4.355047556916888385e-03
3.454999999999989768e+01 6.847958715134990770e-01 6.851585320227542297e-01 2.992586583434673209e-01 2.994171425019567234e-01 4.348109819738001612e-03 4.350412531811949195e-03
3.459999999999989484e+01 6.847513091638923743e-01 6.852053691101287480e-01 2.992435216967710421e-01 2.994419506673401399e-01 4.343157063813813876e-03 4.346037019845295189e-03
3.464999999999989200e+01 6.846959424291746421e-01 6.852653884678338025e-01 2.992228337481351863e-01 2.994716905717198507e-01 4.338134595841041871e-03 4.341742523692940572e-03
3.469999999999989626e+01 6.846333877078837338e-01 6.852622514111950114e-01 2.991964346554326637e-01 2.994712587894774458e-01 4.333040328101858858e-03 4.337020402454426146e-03
3.474999999999989342e+01 6.845677174841868773e-01 6.851509073235630964e-01 2.991654781881464276e-01 2.994203401436774659e-01 4.327891185361983084e-03 4.331578157593897124e-03
3.479999999999989768e+01 6.845068957197694148e-01 6.849759589848154473e-01 2.991343595691637880e-01 2.993393435368408850e-01 4.322750860826075556e-03 4.325713056890773470e-03
3.484999999999989484e+01 6.844616371047063108e-01 6.848330932365592760e-01 2.991098565322002356e-01 2.992721829275502010e-01 4.317717163943716671e-03 4.320060381487562592e-03
3.489999999999989200e+01 6.844404110822828180e-01 6.847733795521468991e-01 2.990979488960536781e-01 2.992434548959491680e-01 4.312875975429767209e-03 4.314974115298484368e-03
3.494999999999988916e+01 6.844458856585023954e-01 6.847583102755170348e-01 2.991011358565730527e-01 2.992376646308365640e-01 4.308262669882228883e-03 4.310229234869820264e-03
3.499999999999989342e+01 6.844759002813598503e-01 6.847148728057161904e-01 2.991181915553220438e-01 2.992226233246326750e-01 4.303858871299607800e-03 4.305361486685372295e-03
3.504999999999989768e+01 6.845263810565020979e-01 6.846244301799075949e-01 2.991455861146807838e-01 2.991884346641316972e-01 4.299613167296894960e-03 4.300229028589757328e-03
3.509999999999989484e+01 6.845919019217069357e-01 6.845440996665278499e-01 2.991786103478558667e-01 2.991577199279782384e-01 4.295457435001530377e-03 4.295157500760645591e-03
3.514999999999989200e+01 6.846638612388856737e-01 6.845424847594479001e-01 2.992117263106720548e-01 2.991586823748049184e-01 4.291311958561101064e-03 4.290551199351819861e-03
3.519999999999988916e+01 6.847304875565027871e-01 6.846302870483677028e-01 2.992393889687529063e-01 2.991955995663915235e-01 4.287097263162658461e-03 4.286469907827968398e-03
3.524999999999989342e+01 6.847810535614434757e-01 6.847628043253360941e-01 2.992579741454848286e-01 2.992499989986859843e-01 4.282761705123227548e-03 4.282647570643101018e-03
3.529999999999989058e+01 6.848108944476389848e-01 6.848981856722451411e-01 2.992673336413471663e-01 2.993054805403669860e-01 4.278303554558225523e-03 4.278848899790817402e-03
3.534999999999989484e+01 6.848216545049955473e-01 6.850320107123267777e-01 2.992699180474527321e-01 2.993618445870337430e-01 4.273758201320291931e-03 4.275070968754508642e-03
3.539999999999989200e+01 6.848161346850293318e-01 6.851698306878453160e-01 2.992677315046137210e-01 2.994222982489467277e-01 4.269154515044427944e-03 4.271359461468579241e-03
3.544999999999988916e+01 6.847935537213332147e-01 6.852851856415372866e-01 2.992600463457570914e-01 2.994748932736024383e-01 4.264482313441507119e-03 4.267543901298227402e-03
3.549999999999989342e+01 6.847508973292207868e-01 6.853281809786325729e-01 2.992443908312186762e-01 2.994966707401298667e-01 4.259706631049385746e-03 4.263297804129971905e-03
3.554999999999989058e+01 6.846890718010250065e-01 6.852789115327339031e-01 2.992199528912881101e-01 2.994777221824951319e-01 4.254816251564718516e-03 4.258481652079571488e-03
3.559999999999989484e+01 6.846168362404339014e-01 6.851756651548578381e-01 2.991898915183075491e-01 2.994341098217924158e-01 4.249856413612333392e-03 4.253325423605016156e-03
3.564999999999989200e+01 6.845477876106710324e-01 6.850766400062560102e-01 2.991601857700469935e-01 2.993913041576475864e-01 4.244912178361797545e-03 4.248191616284473227e-03
3.569999999999988916e+01 6.844933297271948991e-01 6.849992931764369297e-01 2.991362851378167598e-01 2.993574005527501747e-01 4.240060739019382505e-03 4.243194905070884169e-03
3.574999999999988631e+01 6.844585731670784767e-01 6.849128802449401254e-01 2.991208595888883437e-01 2.993194000542644950e-01 4.235339604798429511e-03 4.238150797228534480e-03
3.579999999999989058e+01 6.844441597259616206e-01 6.847938289166525250e-01 2.991142915046793860e-01 2.992671031705373963e-01 4.230753769514569544e-03 4.232915179215531593e-03
3.584999999999989484e+01 6.844502651471363608e-01 6.846723377026738833e-01 2.991164693619596804e-01 2.992135188659733602e-01 4.226301227297214920e-03 4.227672467198503002e-03
3.589999999999989200e+01 6.844775099697522069e-01 6.846075793151158440e-01 2.991275129602857241e-01 2.991843553243141995e-01 4.221983245734459156e-03 4.222785537393293660e-03
3.594999999999988916e+01 6.845243638217517468e-01 6.846189795008699175e-01 2.991469738143532897e-01 2.991883222244019480e-01 4.217793074576721597e-03 4.218376062381425790e-03
3.599999999999988631e+01 6.845852087192100255e-01 6.846598419552002435e-01 2.991730437236821416e-01 2.992056594625116528e-01 4.213704841178631498e-03 4.214164217781864001e-03
3.604999999999989058e+01 6.846519121000326225e-01 6.846712027846270088e-01 2.992029178718822457e-01 2.992113481837186395e-01 4.209678760068701238e-03 4.209797371561299455e-03
3.609999999999988773e+01 6.847168309694472432e-01 6.846543125526390883e-01 2.992335782601498462e-01 2.992062565868354174e-01 4.205672217289536767e-03 4.205288216259116252e-03
3.614999999999989200e+01 6.847734670500253973e-01 6.846736583560422140e-01 2.992616943672681273e-01 2.992180756812190534e-01 4.201638390554844268e-03 4.201025983590308752e-03
3.619999999999988916e+01 6.848147126236481252e-01 6.847831724281621124e-01 2.992829131299881151e-01 2.992691291948422760e-01 4.197516313183573787e-03 4.197322990109999055e-03
3.624999999999988631e+01 6.848325868594287158e-01 6.849593534131823702e-01 2.992922942270871411e-01 2.993476949971909384e-01 4.193237046964452992e-03 4.194013239890601215e-03
3.629999999999989058e+01 6.848218880631893324e-01 6.851170562298821709e-01 2.992866886397759218e-01 2.994156855435565756e-01 4.188757013852717134e-03 4.190562428881137308e-03
3.634999999999988773e+01 6.847847118706718028e-01 6.851874461913266545e-01 2.992672830296067010e-01 2.994432875516642723e-01 4.184093436275531167e-03 4.186554177583571429e-03
3.639999999999989200e+01 6.847304824646412991e-01 6.851700605959494261e-01 2.992396205731273628e-01 2.994317241767984195e-01 4.179324309680558860e-03 4.182007320905014973e-03
3.644999999999988916e+01 6.846704781003221107e-01 6.851094900220172645e-01 2.992105789063725929e-01 2.994024332588512971e-01 4.174545921260875737e-03 4.177222647490086253e-03
3.649999999999988631e+01 6.846120187209924213e-01 6.850379110732955912e-01 2.991848685454030488e-01 2.993709893612139794e-01 4.169823951852317037e-03 4.172417970191145617e-03
3.654999999999988347e+01 6.845579537184973695e-01 6.849558135030111572e-01 2.991640173831560112e-01 2.993378891946568698e-01 4.165179497154984471e-03 4.167600267242013712e-03
3.659999999999988773e+01 6.845110060664630902e-01 6.848630202851435644e-01 2.991480825507092378e-01 2.993019213898449049e-01 4.160613109189289192e-03 4.162752731430397618e-03
3.664999999999989200e+01 6.844770932121271301e-01 6.847851350777358626e-01 2.991376373680518785e-01 2.992722611805979094e-01 4.156132509455402226e-03 4.158002934082648087e-03
3.669999999999988916e+01 6.844633341666024329e-01 6.847529793750948279e-01 2.991338879490187397e-01 2.992604728119575563e-01 4.151754170007208519e-03 4.153511073032036503e-03
3.674999999999988631e+01 6.844730152872645634e-01 6.847634389701887647e-01 2.991373987397182299e-01 2.992643235170315830e-01 4.147485597777732062e-03 4.149245386717952122e-03
3.679999999999988347e+01 6.845033490986520697e-01 6.847808417775903544e-01 2.991474932668471975e-01 2.992687654847459022e-01 4.143317081258281881e-03 4.144996751866297270e-03
3.684999999999988773e+01 6.845482834169531738e-01 6.847848373994989135e-01 2.991631507052850969e-01 2.992665301694436009e-01 4.139234184784307095e-03 4.140664547484528696e-03
3.689999999999988489e+01 6.846026269008672616e-01 6.848036139969835290e-01 2.991839567424823265e-01 2.992717918051995829e-01 4.135230915583732250e-03 4.136444945476162177e-03
3.694999999999988916e+01 6.846626889148503814e-01 6.848812579177306903e-01 2.992094846963698762e-01 2.993050031462303195e-01 4.131301134917094407e-03 4.132619995115374353e-03
3.699999999999988631e+01 6.847234855984450919e-01 6.850110119900076899e-01 2.992375893009593391e-01 2.993632439719049465e-01 4.127415024840827909e-03 4.129148192715939580e-03
3.704999999999988347e+01 6.847769885011932844e-01 6.851174883986547171e-01 2.992637808181478620e-01 2.994125873469792865e-01 4.123510586540111988e-03 4.125560969300448404e-03
3.709999999999988773e+01 6.848143913535712501e-01 6.851204656347714694e-01 2.992828384697514554e-01 2.994166013999947085e-01 4.119516014724737205e-03 4.121357211286928897e-03
3.714999999999988489e+01 6.848301584344743675e-01 6.850161972529325016e-01 2.992913003327049015e-01 2.993726048710680931e-01 4.115383985324243439e-03 4.116501957663372922e-03
3.719999999999988916e+01 6.848234537876536354e-01 6.848854914900192048e-01 2.992885109939767974e-01 2.993156233416391920e-01 4.111105920246943199e-03 4.111478342604942687e-03
3.724999999999988631e+01 6.847960813872131514e-01 6.848174899795059778e-01 2.992756660990769646e-01 2.992850222722397424e-01 4.106698677174307720e-03 4.106827063770023510e-03
3.729999999999988347e+01 6.847504588725878971e-01 6.848310221908164852e-01 2.992545112233866433e-01 2.992897195771841989e-01 4.102186582911410834e-03 4.102669219700958575e-03
3.734999999999988773e+01 6.846906241202072030e-01 6.848737811959878519e-01 2.992273146526924776e-01 2.993073589793048273e-01 4.097601022289533261e-03 4.098697144530031276e-03
3.739999999999988489e+01 6.846245498854911515e-01 6.848887108118797418e-01 2.991976613796742956e-01 2.993131061609293209e-01 4.092991263743844289e-03 4.094570535717237565e-03
3.744999999999988205e+01 6.845634878004138724e-01 6.848666235949165682e-01 2.991702969226894826e-01 2.993027743733064350e-01 4.088422233313155664e-03 4.090232652863780467e-03
3.749999999999988631e+01 6.845174036834820175e-01 6.848336733411708455e-01 2.991494636789979733e-01 2.992876806154358693e-01 4.083951722580186385e-03 4.085838643214150835e-03
3.754999999999988347e+01 6.844906999013000704e-01 6.848061730505112799e-01 2.991372843206422383e-01 2.992751529303175895e-01 4.079608378051728136e-03 4.081488618210955821e-03
3.759999999999988063e+01 6.844827392571982694e-01 6.847772899331637797e-01 2.991339445420877485e-01 2.992626696369888872e-01 4.075394339810470105e-03 4.077148087697405818e-03
3.764999999999988489e+01 6.844922608412872256e-01 6.847466740174706912e-01 2.991392900895922802e-01 2.992504746584571107e-01 4.071307112481701608e-03 4.072820342408408484e-03
3.769999999999988205e+01 6.845201368982042345e-01 6.847418657555508492e-01 2.991536135590706635e-01 2.992505150018918147e-01 4.067350286323200351e-03 4.068667777048165166e-03
3.774999999999988631e+01 6.845669227051139893e-01 6.847925567213678510e-01 2.991764237276792748e-01 2.992750326084405721e-01 4.063516790868318407e-03 4.064856130505144390e-03
3.779999999999988347e+01 6.846280889673529435e-01 6.848871923448611732e-01 2.992046070464524643e-01 2.993178435985324182e-01 4.059764003344005188e-03 4.061300455882403335e-03
3.784999999999988063e+01 6.846929859691224252e-01 6.849729242805413509e-01 2.992325619546962745e-01 2.993549038799557804e-01 4.056015749978949224e-03 4.057674061402324894e-03
3.789999999999988489e+01 6.847495529122612501e-01 6.850081413100316263e-01 2.992548610075468352e-01 2.993678714282237419e-01 4.052198524137407866e-03 4.053728793882525189e-03
3.794999999999988205e+01 6.847903241127262230e-01 6.850066708688311579e-01 2.992691241848114414e-01 2.993636726939534753e-01 4.048280340680584025e-03 4.049559319498872989e-03
3.799999999999988631e+01 6.848140121467354291e-01 6.850168893571974005e-01 2.992763961238655845e-01 2.993650572191787207e-01 4.044275623295489827e-03 4.045473746205127154e-03
3.804999999999988347e+01 6.848220874288580839e-01 6.850574694945237297e-01 2.992788878944045994e-01 2.993817538564345071e-01 4.040214483893423032e-03 4.041603157022412816e-03
3.809999999999988063e+01 6.848150472933743904e-01 6.850879980570153682e-01 2.992775252672355002e-01 2.993968100717752101e-01 4.036109578789429976e-03 4.037718274737369176e-03
