# tau eta eta_joint W_out W_out_joint power power_joint
3.239999999999991331e+01 6.848062345045958788e-01 6.844100664756689323e-01 2.993391513147811711e-01 2.991659802839379267e-01 6.059496990177767189e-03 6.055991503723450256e-03
3.247499999999990905e+01 6.848069096286538704e-01 6.844764744534672651e-01 2.993397861605309185e-01 2.991953477892330682e-01 6.050324126539292219e-03 6.047404705189158951e-03
3.254999999999991189e+01 6.848060244223236337e-01 6.843996743380840186e-01 2.993394456945038806e-01 2.991618237042814599e-01 6.041159348022288877e-03 6.037574645898728144e-03
3.262499999999990763e+01 6.848064279074203009e-01 6.844209027851676508e-01 2.993392779318080343e-01 2.991707590525791716e-01 6.032025751774480228e-03 6.028629905341657304e-03
3.269999999999991047e+01 6.848073010443626041e-01 6.845016242759586200e-01 2.993400582673038102e-01 2.992064421368603178e-01 6.022938798134896098e-03 6.020250344806053061e-03
3.277499999999991331e+01 6.848062845774046670e-01 6.844180503918672054e-01 2.993395432250250954e-01 2.991698399872184666e-01 6.013853203918144083e-03 6.010443796830115641e-03
3.284999999999990905e+01 6.848066394695742076e-01 6.844331039214055501e-01 2.993394366206941770e-01 2.991761585300594106e-01 6.004803141839413008e-03 6.001527753862787723e-03
3.292499999999991189e+01 6.848076666474059992e-01 6.845240295380388140e-01 2.993403101675102818e-01 2.992163278810551219e-01 5.995799903205023366e-03 5.993316532419742243e-03
3.299999999999990763e+01 6.848065433488618181e-01 6.844352452183207758e-01 2.993396429784858093e-01 2.991773427625865622e-01 5.986792859569727357e-03 5.983546855251742000e-03
3.307499999999991047e+01 6.848068401098841296e-01 6.844444611250621868e-01 2.993396117974116422e-01 2.991812103646473986e-01 5.977825497701690603e-03 5.974662213972001083e-03
3.314999999999990621e+01 6.848079744887415332e-01 6.845412793724657829e-01 2.993405241817119755e-01 2.992239474786408948e-01 5.968903772317298885e-03 5.966579211937017915e-03
3.322499999999990905e+01 6.848067811443564468e-01 6.844495362396677551e-01 2.993397403237457732e-01 2.991835829959477167e-01 5.959974919337905977e-03 5.956865763981050721e-03
3.329999999999991189e+01 6.848070058693853657e-01 6.844531826600604996e-01 2.993397878426347081e-01 2.991851262175266868e-01 5.951089221523563066e-03 5.948014437724198633e-03
3.337499999999990763e+01 6.848082011603944252e-01 6.845515956049231798e-01 2.993406880291011873e-01 2.992285216102459344e-01 5.942246908766287902e-03 5.940020280104148925e-03
3.344999999999991047e+01 6.848069837097877643e-01 6.844598427179975353e-01 2.993398320433464654e-01 2.991880912920841240e-01 5.933396076181308293e-03 5.930388330863917840e-03
3.352499999999990621e+01 6.848071222650223833e-01 6.844581402817992988e-01 2.993399525651930793e-01 2.991874070572571043e-01 5.924590847406108370e-03 5.921571638936321859e-03
3.359999999999990905e+01 6.848083350120669488e-01 6.845541677334094910e-01 2.993407956892486510e-01 2.992296950621948781e-01 5.915826001763818155e-03 5.913630337197537702e-03
3.367499999999991189e+01 6.848071448262172956e-01 6.844658996538565132e-01 2.993399170316017877e-01 2.991907534278723801e-01 5.907053123465264705e-03 5.904109589104546661e-03
3.374999999999990052e+01 6.848071861386576531e-01 6.844589781923587912e-01 2.993400977212219427e-01 2.991878904973752640e-01 5.898327048694040203e-03 5.895327891573908137e-03
3.382499999999990337e+01 6.848083771519846152e-01 6.845493063428593761e-01 2.993408468876690431e-01 2.992276028357636619e-01 5.889637912202058331e-03 5.887409795096197780e-03
3.389999999999990621e+01 6.848072677789034390e-01 6.844682659511437395e-01 2.993399973797239433e-01 2.991918143638478966e-01 5.880942974061384616e-03 5.878031716382091376e-03
3.397499999999990905e+01 6.848072061436768498e-01 6.844562016532647064e-01 2.993402224945707069e-01 2.991867927974034558e-01 5.872294703179426270e-03 5.869284802303168132e-03
3.404999999999991189e+01 6.848083409999854432e-01 6.845384144646435853e-01 2.993408479837489367e-01 2.992228587112109039e-01 5.863679686263456765e-03 5.861368437046257304e-03
3.412499999999990052e+01 6.848073650739778806e-01 6.844681945128102685e-01 2.993400787249266282e-01 2.991918219338067786e-01 5.855062664546253383e-03 5.852162776211391332e-03
3.419999999999990337e+01 6.848071989773117929e-01 6.844509780983016878e-01 2.993403281537281302e-01 2.991846182327790871e-01 5.846490784252513818e-03 5.843449574858977820e-03
3.427499999999990621e+01 6.848082497185946638e-01 6.845237035757453237e-01 2.993408099410724832e-01 2.992164301998805342e-01 5.837948511771292801e-03 5.835522773279006904e-03
3.434999999999990195e+01 6.848074560684842549e-01 6.844674002134205626e-01 2.993401693299799771e-01 2.991915255377222138e-01 5.829409334566320634e-03 5.826514616119236011e-03
3.442499999999990479e+01 6.848071860992643867e-01 6.844449621266390782e-01 2.993404186115520282e-01 2.991820845902424253e-01 5.820912369694751509e-03 5.817833438799085294e-03
3.449999999999990052e+01 6.848081327459099032e-01 6.845077962770763635e-01 2.993407485684000946e-01 2.992094666237150591e-01 5.812441719774769956e-03 5.809892555800303879e-03
3.457499999999990337e+01 6.848075627304260893e-01 6.844677575935113056e-01 2.993402778079077287e-01 2.991917435778255197e-01 5.803980180473258116e-03 5.801100214790617590e-03
3.464999999999990621e+01 6.848071895888143690e-01 6.844399786716518497e-01 2.993404985733201240e-01 2.991799846349501024e-01 5.795556603549287256e-03 5.792448879669905883e-03
3.472499999999990195e+01 6.848080207737266001e-01 6.844932313620031294e-01 2.993406805593135100e-01 2.992030810074979286e-01 5.787156704868324196e-03 5.784496491203451260e-03
3.479999999999990479e+01 6.848077047525092942e-01 6.844709853338931671e-01 2.993404112290227737e-01 2.991932257804101880e-01 5.778772417548713215e-03 5.775930999621829189e-03
3.487499999999990052e+01 6.848072286703474898e-01 6.844376804136077519e-01 2.993405724497109066e-01 2.991790367910773796e-01 5.770420673729377906e-03 5.767306733321984555e-03
3.494999999999990337e+01 6.848079411782310721e-01 6.844820891630769566e-01 2.993406226470207709e-01 2.991981874630198490e-01 5.762090907546127752e-03 5.759349133070653000e-03
3.502499999999989910e+01 6.848078949416055439e-01 6.844783259744500192e-01 2.993405712773646865e-01 2.991965113685459698e-01 5.753783205715815204e-03 5.751014154128718074e-03
3.509999999999990195e+01 6.848073169993824649e-01 6.844392335754591050e-01 2.993406445391114667e-01 2.991797491651482233e-01 5.745501814570288905e-03 5.742413611615139642e-03
3.517499999999990479e+01 6.848079135857499944e-01 6.844757100459638588e-01 2.993405885417042001e-01 2.991953770142927738e-01 5.737241754512788748e-03 5.734458591553298103e-03
3.524999999999990052e+01 6.848081363610524219e-01 6.844902924371110142e-01 2.993407554621458910e-01 2.992018207222386650e-01 5.729009673916678723e-03 5.726350635832330206e-03
3.532499999999990337e+01 6.848074607495497901e-01 6.844451025415841938e-01 2.993407180356253416e-01 2.991823252429419711e-01 5.720797286872927011e-03 5.717770190978356884e-03
3.539999999999989910e+01 6.848079469596705104e-01 6.844745677447582333e-01 2.993405869935272801e-01 2.991948615674040468e-01 5.712606622013890328e-03 5.709825602431385996e-03
3.547499999999990195e+01 6.848084216912602162e-01 6.845065291443972466e-01 2.993409556749468958e-01 2.992089935076798213e-01 5.704448893281513847e-03 5.701934130684714434e-03
3.554999999999989768e+01 6.848076574726984500e-01 6.844549730607958349e-01 2.993407948957838016e-01 2.991866306847761336e-01 5.696304374800844998e-03 5.693370707607549493e-03
3.562499999999990052e+01 6.848080392547519768e-01 6.844783146380025718e-01 2.993406198712174060e-01 2.991964919324274774e-01 5.688182800403191602e-03 5.685444027219535221e-03
3.569999999999990337e+01 6.848087341129476258e-01 6.845257825467280233e-01 2.993411616728538505e-01 2.992174788891652781e-01 5.680097944456440409e-03 5.677751022564816313e-03
3.577499999999989910e+01 6.848078966279984581e-01 6.844678746100339994e-01 2.993408736878895304e-01 2.991922444322518970e-01 5.672020344630793361e-03 5.669204063140738034e-03
3.584999999999990195e+01 6.848081783653980903e-01 6.844858579325957537e-01 2.993406846325687987e-01 2.991997931799339483e-01 5.663967542716544235e-03 5.661301668494503336e-03
3.592499999999989768e+01 6.848090510161660704e-01 6.845461542530903998e-01 2.993413603583636728e-01 2.992264438359022449e-01 5.655953903795262611e-03 5.653782594915500101e-03
3.599999999999990052e+01 6.848081598109964085e-01 6.844822891037180002e-01 2.993409531168589321e-01 2.991985096504485853e-01 5.647942511638858430e-03 5.645254899065078186e-03
3.607499999999990337e+01 6.848083461005117778e-01 6.844956207568542172e-01 2.993407742950084938e-01 2.992040770029191776e-01 5.639958064908318774e-03 5.637382515363537246e-03
3.614999999999989200e+01 6.848093472400292869e-01 6.845653971134543214e-01 2.993415391949776350e-01 2.992349045430557908e-01 5.632013907713607354e-03 5.630007611346310621e-03
3.622499999999989484e+01 6.848084254633552970e-01 6.844965680892265425e-01 2.993410271268139855e-01 2.992047091388663205e-01 5.624068147051471990e-03 5.621506982411778736e-03
3.629999999999989768e+01 6.848085220308506305e-01 6.845057886702889949e-01 2.993408802271816382e-01 2.992085505792445588e-01 5.616151599009047007e-03 5.613668866402347912e-03
3.637499999999990052e+01 6.848095991007235872e-01 6.845813365684966234e-01 2.993416874858283450e-01 2.992419101292078665e-01 5.608275175378527044e-03 5.606405810383296127e-03
3.644999999999990337e+01 6.848086716204537794e-01 6.845091179329183539e-01 2.993410924350003999e-01 2.992101526093442487e-01 5.600394619925181360e-03 5.597944857050417278e-03
3.652499999999989200e+01 6.848086874152011783e-01 6.845146138412848691e-01 2.993409945168363784e-01 2.992124501836599393e-01 5.592545437026379476e-03 5.590143861441579202e-03
3.659999999999989484e+01 6.848097880197535625e-01 6.845922614100882209e-01 2.993417956849723227e-01 2.992467111708698724e-01 5.584734994122628887e-03 5.582961029307284898e-03
3.667499999999989768e+01 6.848088813294310739e-01 6.845187479224663640e-01 2.993411461131236795e-01 2.992143240625715350e-01 5.576919350034918212e-03 5.574556573126634301e-03
3.674999999999989342e+01 6.848088280966084795e-01 6.845207061590056208e-01 2.993411095873903527e-01 2.992151667885245558e-01 5.569136922556110203e-03 5.566793800716746815e-03
3.682499999999989626e+01 6.848099035203076834e-01 6.845972074092080417e-01 2.993418606151059258e-01 2.992488875881171850e-01 5.561390814957854062e-03 5.559663494437858990e-03
3.689999999999989200e+01 6.848090457913765805e-01 6.845248450384299188e-01 2.993411891387141033e-01 2.992169603601020356e-01 5.553639872703426857e-03 5.551335071616004049e-03
3.697499999999989484e+01 6.848089363195223322e-01 6.845232755497723254e-01 2.993412202170903091e-01 2.992163532084255451e-01 5.545923487116089130e-03 5.543610064074592884e-03
3.704999999999989768e+01 6.848099451722042819e-01 6.845960866389304567e-01 2.993418826821004908e-01 2.992484015397351982e-01 5.538240197633692227e-03 5.536510666785120736e-03
3.712499999999989342e+01 6.848091661984315737e-01 6.845275024464411162e-01 2.993412269393630476e-01 2.992181071312955964e-01 5.530553846454755798e-03 5.528279115589767451e-03
3.719999999999989626e+01 6.848090118902369072e-01 6.845223008202355741e-01 2.993413241141856806e-01 2.992159979723822971e-01 5.522902658933325978e-03 5.520590368494148956e-03
3.727499999999989200e+01 6.848099224784479633e-01 6.845896098992209078e-01 2.993418663171139027e-01 2.992455640053712784e-01 5.515280816529055316e-03 5.513506476377188180e-03
3.734999999999989484e+01 6.848092524551033788e-01 6.845274646701969834e-01 2.993412661887204784e-01 2.992180921632119350e-01 5.507658991512807099e-03 5.505392680095906252e-03
3.742499999999989058e+01 6.848090612792308018e-01 6.845184652386072655e-01 2.993414196820499695e-01 2.992143953240606891e-01 5.500072019881499172e-03 5.497738085880776726e-03
3.749999999999989342e+01 6.848098544623208994e-01 6.845792025707111428e-01 2.993418237336927801e-01 2.992410019399756038e-01 5.492510527223731613e-03 5.490660586054608994e-03
3.757499999999989626e+01 6.848093218821247330e-01 6.845261064327270439e-01 2.993413179687611780e-01 2.992175198790114621e-01 5.484953146472959506e-03 5.482684743545800272e-03
3.764999999999989200e+01 6.848090968283256919e-01 6.845130288140230945e-01 2.993415078009903363e-01 2.992120915210030319e-01 5.477429236980620696e-03 5.475061144025683557e-03
3.772499999999989484e+01 6.848097656181352244e-01 6.845666857902955593e-01 2.993417688540191968e-01 2.992355146075240668e-01 5.469927251786564984e-03 5.467985648378705620e-03
3.779999999999989058e+01 6.848093937326943381e-01 6.845250445576774867e-01 2.993413891675579253e-01 2.992170954913362380e-01 5.462434108897053220e-03 5.460165976119285558e-03
3.787499999999989342e+01 6.848091345471928326e-01 6.845075559609031801e-01 2.993415913471598744e-01 2.992097662744761521e-01 5.454972051884473053e-03 5.452569772655612226e-03
3.794999999999988916e+01 6.848096822039629883e-01 6.845540429106105051e-01 2.993417170573891006e-01 2.992299728647935808e-01 5.447528972836936968e-03 5.445495411552214032e-03
3.802499999999989200e+01 6.848094868233707277e-01 6.845259429877268431e-01 2.993414874528681491e-01 2.992175457798147420e-01 5.440099726540094903e-03 5.437847265421450436e-03
3.809999999999989484e+01 6.848091909893244678e-01 6.845035947802937670e-01 2.993416746132797623e-01 2.992080933439709156e-01 5.432698268843563424e-03 5.430273926387867676e-03
3.817499999999989058e+01 6.848096277665801646e-01 6.845431397374251992e-01 2.993416821266372541e-01 2.992251957752785074e-01 5.425313676966703365e-03 5.423202460811583567e-03
3.824999999999989342e+01 6.848096150622821066e-01 6.845300850777739088e-01 2.993416139769371487e-01 2.992194267954531028e-01 5.417947764288466063e-03 5.415736231591921843e-03
3.832499999999988916e+01 6.848092797885468874e-01 6.845023911816382478e-01 2.993417611819975122e-01 2.992076149623272840e-01 5.410605714993187675e-03 5.408181020557214537e-03
3.839999999999989200e+01 6.848096194644586188e-01 6.845354709194909626e-01 2.993416741364038902e-01 2.992218392478740441e-01 5.403279316541597169e-03 5.401116231911094571e-03
3.847499999999989484e+01 6.848097858161483753e-01 6.845381639158055753e-01 2.993417681356969062e-01 2.992230376771125577e-01 5.395975991630418307e-03 5.393835740011052038e-03
3.854999999999988347e+01 6.848094084676589199e-01 6.845046788579057795e-01 2.993418532798656218e-01 2.992086507785494121e-01 5.388692228260418861e-03 5.386294343448245342e-03
3.862499999999988631e+01 6.848096657753074412e-01 6.845319501974473919e-01 2.993416983000076748e-01 2.992203042004852875e-01 5.381423789663069938e-03 5.379241423828959659e-03
3.869999999999988916e+01 6.848099984640328985e-01 6.845501230850322694e-01 2.993419447498042452e-01 2.992283488596783059e-01 5.374182131953408187e-03 5.372142708432296222e-03
3.877499999999989200e+01 6.848095759441836794e-01 6.845105359376587595e-01 2.993419508995901479e-01 2.992112354100662230e-01 5.366955641409066995e-03 5.364612019902586897e-03
3.884999999999989484e+01 6.848097658219340911e-01 6.845327773995711906e-01 2.993417549396683031e-01 2.992206786866908885e-01 5.359744940728179870e-03 5.357577057953293725e-03
3.892499999999988347e+01 6.848102440124278489e-01 6.845651477473032598e-01 2.993421364746438051e-01 2.992350007530539813e-01 5.352563906564943193e-03 5.350648203004999479e-03
3.899999999999988631e+01 6.848097733218113659e-01 6.845194702580945645e-01 2.993420487286566622e-01 2.992151523010200265e-01 5.345393727297450930e-03 5.343127719661082929e-03
3.907499999999988916e+01 6.848099101193813043e-01 6.845374135455289943e-01 2.993418402776054643e-01 2.992227274775700607e-01 5.338240575614909209e-03 5.336116406198317293e-03
3.914999999999988489e+01 6.848105067220889852e-01 6.845818647528304490e-01 2.993423316751773200e-01 2.992423883776886839e-01 5.331118996886517053e-03 5.329339062826167657e-03
3.922499999999988773e+01 6.848099844597834718e-01 6.845304242229535152e-01 2.993421414677751580e-01 2.992199409130797960e-01 5.324004294669199867e-03 5.321830874398940023e-03
3.929999999999988347e+01 6.848100825378269363e-01 6.845446966079912210e-01 2.993419472386295022e-01 2.992259426075172257e-01 5.316908476707462097e-03 5.314848003685929655e-03
3.937499999999988631e+01 6.848107659523349211e-01 6.845985606798427048e-01 2.993425170567813876e-01 2.992497584969591173e-01 5.309845091916310170e-03 5.308199707263143441e-03
3.944999999999988916e+01 6.848101904482013502e-01 6.845420593146605004e-01 2.993422219124343142e-01 2.992250172177648437e-01 5.302785153453230989e-03 5.300708896683178559e-03
3.952499999999988489e+01 6.848102629710054456e-01 6.845530756836489816e-01 2.993420666041712863e-01 2.992296457216809813e-01 5.295746423780131260e-03 5.293757553678577442e-03
3.959999999999988773e+01 6.848109993558424424e-01 6.846134632708748002e-01 2.993426789735954552e-01 2.992563325496568893e-01 5.288739911194276916e-03 5.287214356001015275e-03
3.967499999999988347e+01 6.848103730305318271e-01 6.845529625578623545e-01 2.993422845870670201e-01 2.992297660826750416e-01 5.281734178863125434e-03 5.279748850157488585e-03
3.974999999999988631e+01 6.848104304545917786e-01 6.845609208053629047e-01 2.993421883050506604e-01 2.992331234294560716e-01 5.274752216829096951e-03 5.272830368800998473e-03
3.982499999999988205e+01 6.848111866220111255e-01 6.846250080751711264e-01 2.993428053243004650e-01 2.992614234637365200e-01 5.267801237559191843e-03 5.266369088671132848e-03
3.989999999999988489e+01 6.848105181979073919e-01 6.845619195013764591e-01 2.993423268318946562e-01 2.992336601127227880e-01 5.260849329207298308e-03 5.258939545039075306e-03
3.997499999999988773e+01 6.848105664237384982e-01 6.845668357067037357e-01 2.993423011718654436e-01 2.992357623459760418e-01 5.253923671292076367e-03 5.252053748942108434e-03
4.004999999999988347e+01 6.848113128832133967e-01 6.846320448981888518e-01 2.993428872167184229e-01 2.992645260751700675e-01 5.247026945078335156e-03 5.245653393079240459e-03
4.012499999999988631e+01 6.848106185268603152e-01 6.845681472246279986e-01 2.993423493374020028e-01 2.992363610140706953e-01 5.240128653608798308e-03 5.238273278145667844e-03
4.019999999999988205e+01 6.848106579995991705e-01 6.845699273116691019e-01 2.993423974971153312e-01 2.992371700149867308e-01 5.233258697502026803e-03 5.231419056206072088e-03
4.027499999999988489e+01 6.848113713960137794e-01 6.846340001291653099e-01 2.993429222255641342e-01 2.992653901699426910e-01 5.226415054134696606e-03 5.225061373547678495e-03
4.034999999999988063e+01 6.848106741836825773e-01 6.845714522103223398e-01 2.993423562063645127e-01 2.992377882259553701e-01 5.219570291305407513e-03 5.217746961219808279e-03
4.042499999999988347e+01 6.848107000876280104e-01 6.845699240234812688e-01 2.993424713301640061e-01 2.992372239938276834e-01 5.212755269136518967e-03 5.210922490097140598e-03
4.049999999999988631e+01 6.848113645794629001e-01 6.846309582164171736e-01 2.993429125812439029e-01 2.992640538342143941e-01 5.205963697065121853e-03 5.204592240595043093e-03
4.057499999999988205e+01 6.848106921448779971e-01 6.845722287044512244e-01 2.993423523071980785e-01 2.992381158984862566e-01 5.199172423920080631e-03 5.197361978262906614e-03
4.064999999999988489e+01 6.848106964443000377e-01 6.845671908335235756e-01 2.993425212318028272e-01 2.992360807456329042e-01 5.192411469762418276e-03 5.190565147365715400e-03
4.072499999999988063e+01 6.848113034596670090e-01 6.846236678928441233e-01 2.993428658548532573e-01 2.992608471030813178e-01 5.185671127845022099e-03 5.184250274631129092e-03
4.079999999999988347e+01 6.848106859040650196e-01 6.845714461651778437e-01 2.993423470202358772e-01 2.992377712792126943e-01 5.178933339450459208e-03 5.177124070574625099e-03
4.087499999999988631e+01 6.848106588389519800e-01 6.845626151070856036e-01 2.993425499960813418e-01 2.992341258028403672e-01 5.172225485893424367e-03 5.170352065707835461e-03
4.094999999999987494e+01 6.848112058427456850e-01 6.846134654739205461e-01 2.993427942670976449e-01 2.992563585399388160e-01 5.165535707801523733e-03 5.164044150818627131e-03
4.102499999999987779e+01 6.848106721026429033e-01 6.845703387833401710e-01 2.993423471210510112e-01 2.992372933553575365e-01 5.158851307557977238e-03 5.157040816119916327e-03
4.109999999999988063e+01 6.848106046099736721e-01 6.845574192871068941e-01 2.993425640337044058e-01 2.992318923484056370e-01 5.152195594383907583e-03 5.150290746099935382e-03
4.117499999999988347e+01 6.848110929309917383e-01 6.846020462857587141e-01 2.993427106353985234e-01 2.992513327501988840e-01 5.145555833870205098e-03 5.143985092397069386e-03
4.124999999999988631e+01 6.848106694186453236e-01 6.845702627961448572e-01 2.993423622857355193e-01 2.992372764722368572e-01 5.138924674433237999e-03 5.137120626132831575e-03
4.132499999999987494e+01 6.848105528679330201e-01 6.845529147590256880e-01 2.993425703065427657e-01 2.992299522205534856e-01 5.132320108127619816e-03 5.130389236529003805e-03
4.139999999999987779e+01 6.848109863241420570e-01 6.845912119501026405e-01 2.993426282376412395e-01 2.992465610891024141e-01 5.125729935576058341e-03 5.124084950155873355e-03
4.147499999999988063e+01 6.848106948192694832e-01 6.845723702734450855e-01 2.993424000265452189e-01 2.992382243148163923e-01 5.119151774716473868e-03 5.117370231976349146e-03
4.154999999999987637e+01 6.848105211148920457e-01 6.845503034973071665e-01 2.993425760856458506e-01 2.992288304442034530e-01 5.112597371232220286e-03 5.110654661728507124e-03
4.162499999999987921e+01 6.848109048401228582e-01 6.845825570123522663e-01 2.993425591002973896e-01 2.992427443592546865e-01 5.106056445207642763e-03 5.104353848345506532e-03
4.169999999999987494e+01 6.848107610763011222e-01 6.845774381275224751e-01 2.993424650067173509e-01 2.992404755658384374e-01 5.099530920046302720e-03 5.097793450866082952e-03
4.177499999999987779e+01 6.848105217774126396e-01 6.845504404655197161e-01 2.993425873232302692e-01 2.992289012592159736e-01 5.093025730722770643e-03 5.091091471870975299e-03
4.184999999999988063e+01 6.848108619373821648e-01 6.845771967392143553e-01 2.993425129014952724e-01 2.992403738562714466e-01 5.086533779124823539e-03 5.084798196368259075e-03
4.192499999999987637e+01 6.848108741928233822e-01 6.845857303751229361e-01 2.993425591768366090e-01 2.992441449589655633e-01 5.080060401813105316e-03 5.078390241136464429e-03
4.199999999999987921e+01 6.848105605440790722e-01 6.845536888062785374e-01 2.993426072577269892e-01 2.992303241532390246e-01 5.073603512842841425e-03 5.071700409376943969e-03
4.207499999999987494e+01 6.848108639455821045e-01 6.845755956723893476e-01 2.993424960194168705e-01 2.992396562488472966e-01 5.067160321953745154e-03 5.065419487919558747e-03
4.214999999999987779e+01 6.848110320280554886e-01 6.845969559874370836e-01 2.993426793371805061e-01 2.992491030181909650e-01 5.060738450332732431e-03 5.059156433105521482e-03
4.222499999999987352e+01 6.848106367550008677e-01 6.845599025137154570e-01 2.993426352977268667e-01 2.992330350016487728e-01 5.054329004604938592e-03 5.052478429745029496e-03
4.229999999999987637e+01 6.848109093487418919e-01 6.845775345850657612e-01 2.993425107790873563e-01 2.992404986955214952e-01 5.047934414487149912e-03 5.046214143263442163e-03
4.237499999999987921e+01 6.848112242872259614e-01 6.846102946332510708e-01 2.993428180213864032e-01 2.992549881980544058e-01 5.041563250886518799e-03 5.040084011756716491e-03
4.244999999999987494e+01 6.848107436480640464e-01 6.845683997639474550e-01 2.993426708292570293e-01 2.992367381081315614e-01 5.035200518574560989e-03 5.033418639329389349e-03
4.252499999999987779e+01 6.848109891753559886e-01 6.845822016804914423e-01 2.993425556838402724e-01 2.992425487702483622e-01 5.028854358401359075e-03 5.027174275854666072e-03
4.259999999999987352e+01 6.848114341366037250e-01 6.846244964650660680e-01 2.993429647103265090e-01 2.992612510092627076e-01 5.022532964938374554e-03 5.021161929685625906e-03
4.267499999999987637e+01 6.848108705767714799e-01 6.845781356443891852e-01 2.993427116243781994e-01 2.992409791479495595e-01 5.016216365720633889e-03 5.014511590246337192e-03
4.274999999999987210e+01 6.848110893059344839e-01 6.845884326899731587e-01 2.993426236172306298e-01 2.992452966074488074e-01 5.009918386899268189e-03 5.008289482969865460e-03
4.282499999999987494e+01 6.848116413768841060e-01 6.846380718581686065e-01 2.993431060346301020e-01 2.992672357723478171e-01 5.003645733967919569e-03 5.002377530670262633e-03
4.289999999999987779e+01 6.848110047763967811e-01 6.845878888223225767e-01 2.993427552661472868e-01 2.992452274169004056e-01 4.997374879234522602e-03 4.995746701450767824e-03
4.297499999999987352e+01 6.848111926008045858e-01 6.845948907397381156e-01 2.993427076948644849e-01 2.992481584446906595e-01 4.991124763565903642e-03 4.989548285863964344e-03
4.304999999999987637e+01 6.848118254143799044e-01 6.846494731205990947e-01 2.993432317371773621e-01 2.992722647087227017e-01 4.984899779137018892e-03 4.983717980161920733e-03
4.312499999999987210e+01 6.848111335848995340e-01 6.845965099377359087e-01 2.993427994322630514e-01 2.992489837213092585e-01 4.978674418831828367e-03 4.977114074366900155e-03
4.319999999999987494e+01 6.848112831451222959e-01 6.846003701699955313e-01 2.993427966348418678e-01 2.992506029438573023e-01 4.972471704897716595e-03 4.970940248236843488e-03
4.327499999999987779e+01 6.848119692063201480e-01 6.846573958350751221e-01 2.993433318593923254e-01 2.992757651256816587e-01 4.966293353121408946e-03 4.965172378692364261e-03
4.334999999999986642e+01 6.848112464451734382e-01 6.846031340692626532e-01 2.993428413066605565e-01 2.992518717873373646e-01 4.960113360508056936e-03 4.958605994819188442e-03
4.342499999999986926e+01 6.848113490011618065e-01 6.846039536989430019e-01 2.993428832628788339e-01 2.992522271897399833e-01 4.953957521934289343e-03 4.952457214559215400e-03
4.349999999999987210e+01 6.848120615105508513e-01 6.846609912520812413e-01 2.993434005704930234e-01 2.992773651026077175e-01 4.947824802818076746e-03 4.946733307481130000e-03
4.357499999999987494e+01 6.848113365941846942e-01 6.846073172373964288e-01 2.993428792307331054e-01 2.992536988413085908e-01 4.941690123495398254e-03 4.940217892551535504e-03
4.364999999999987779e+01 6.848113845000577404e-01 6.846051549399506664e-01 2.993429613538661771e-01 2.992528148279198774e-01 4.935580566428141545e-03 4.934094226346586419e-03
4.372499999999986642e+01 6.848120985020031970e-01 6.846600448745857603e-01 2.993434362477138677e-01 2.992769709276288381e-01 4.929492568920782608e-03 4.928398039154046825e-03
4.379999999999986926e+01 6.848114026086496997e-01 6.846091110859782169e-01 2.993429134966976157e-01 2.992544883718508686e-01 4.923403182511484032e-03 4.921948821905452326e-03
4.387499999999987210e+01 6.848113908207736911e-01 6.846039701871142746e-01 2.993430279514248671e-01 2.992523607671877528e-01 4.917339268195900989e-03 4.915849868865517641e-03
4.394999999999986784e+01 6.848120836932344302e-01 6.846549946034905521e-01 2.993434392660987431e-01 2.992747728545168684e-01 4.911295147926158719e-03 4.910168545603240883e-03
4.402499999999987068e+01 6.848114488778658249e-01 6.846090327869637226e-01 2.993429463430563597e-01 2.992544667635499422e-01 4.905251066662138712e-03 4.903801175969694712e-03
4.409999999999986642e+01 6.848113751658576609e-01 6.846008622533644727e-01 2.993430827062626420e-01 2.992510638139656010e-01 4.899232122852099913e-03 4.897726085334962870e-03
4.417499999999986926e+01 6.848120276724868338e-01 6.846468877822559085e-01 2.993434150133232885e-01 2.992712294548063312e-01 4.893231140389438412e-03 4.892051155779435050e-03
4.424999999999987210e+01 6.848114849609396870e-01 6.846079685514647739e-01 2.993429822056428158e-01 2.992540216518584373e-01 4.887232362541117821e-03 4.885779945336474715e-03
4.432499999999986784e+01 6.848113490285603344e-01 6.845966819774306211e-01 2.993431279827476477e-01 2.992492932256993754e-01 4.881257692339963962e-03 4.879727569925805704e-03
4.439999999999987068e+01 6.848119460641308720e-01 6.846371543762463929e-01 2.993433712477793218e-01 2.992669667203493589e-01 4.875299205989901824e-03 4.874054832578990186e-03
4.447499999999986642e+01 6.848115234765170811e-01 6.846070060133970792e-01 2.993430260720231217e-01 2.992536279322486337e-01 4.869345686409495833e-03 4.867891466974368087e-03
4.454999999999986926e+01 6.848113254416013929e-01 6.845924779718132180e-01 2.993431652010245525e-01 2.992475030940049407e-01 4.863414544289604638e-03 4.861860326466378203e-03
4.462499999999986500e+01 6.848118571585571912e-01 6.846273514604901411e-01 2.993433177202379225e-01 2.992626670317015680e-01 4.857498056312187576e-03 4.856189323029650243e-03
4.469999999999986784e+01 6.848115775746500544e-01 6.846072697137469687e-01 2.993430838103405822e-01 2.992537772811694197e-01 4.851589688984460531e-03 4.850142257393355756e-03
4.477499999999987068e+01 6.848113173398004960e-01 6.845893475015569773e-01 2.993431972622322412e-01 2.992461703010924623e-01 4.845701291173337179e-03 4.844130640244324014e-03
