# tau eta eta_joint W_out W_out_joint power power_joint
3.239999999999991331e+01 6.848145207925059319e-01 6.846242529370831775e-01 2.993450500629624145e-01 2.992618804761946194e-01 6.059616398035687183e-03 6.057932803161845438e-03
3.247499999999990905e+01 6.848147380439749687e-01 6.846560302836541823e-01 2.993452365513823432e-01 2.992758624427125369e-01 6.050434291084040052e-03 6.049032085754685664e-03
3.254999999999991189e+01 6.848144459437067733e-01 6.846079953679873320e-01 2.993451268488598327e-01 2.992548834637460686e-01 6.041274003004245413e-03 6.039452743970667899e-03
3.262499999999990763e+01 6.848145065159674250e-01 6.846198801184614213e-01 2.993450628804660285e-01 2.992599880891972930e-01 6.032142325047185234e-03 6.030427971570737587e-03
3.269999999999991047e+01 6.848145811359120927e-01 6.846276109487720030e-01 2.993451298200044963e-01 2.992634016902542271e-01 6.023040841448793793e-03 6.021396412278767589e-03
3.277499999999991331e+01 6.848144052202427279e-01 6.846000526927864538e-01 2.993451360517375148e-01 2.992514385681488420e-01 6.013965566082130412e-03 6.012083145517817077e-03
3.284999999999990905e+01 6.848146089472575415e-01 6.846333540941116347e-01 2.993451616304501073e-01 2.992659317737818014e-01 6.004917986568719321e-03 6.003328621339665966e-03
3.292499999999991189e+01 6.848145478182621204e-01 6.846192406706879119e-01 2.993450933089398802e-01 2.992597209457201757e-01 5.995895709743423105e-03 5.994185697460604860e-03
3.299999999999990763e+01 6.848144946252912035e-01 6.846127910176954545e-01 2.993451627771841483e-01 2.992569943757814599e-01 5.986903255543693861e-03 5.985139887515640404e-03
3.307499999999991047e+01 6.848148237744766664e-01 6.846642819365313937e-01 2.993453150233077453e-01 2.992795103819076985e-01 5.977939391379097356e-03 5.976625269733564644e-03
3.314999999999990621e+01 6.848146325637025633e-01 6.846301937221792588e-01 2.993451466726402277e-01 2.992645250424317283e-01 5.968995945615967851e-03 5.967388335841121959e-03
3.322499999999990905e+01 6.848146311527384400e-01 6.846324394021273685e-01 2.993451894185168438e-01 2.992655500217864528e-01 5.960083413011794604e-03 5.958497760513429241e-03
3.329999999999991189e+01 6.848149737774642531e-01 6.846844380007323094e-01 2.993454137924747016e-01 2.992883541667410441e-01 5.951201069432907054e-03 5.950066683235419145e-03
3.337499999999990763e+01 6.848146833437788183e-01 6.846360867816220219e-01 2.993452203127677791e-01 2.992671524375509762e-01 5.942336879657931885e-03 5.940787145162313050e-03
3.344999999999991047e+01 6.848146863843743715e-01 6.846381933328058444e-01 2.993451913223255101e-01 2.992680429384790841e-01 5.933502305695263594e-03 5.931973100861835484e-03
3.352499999999990621e+01 6.848149312285913837e-01 6.846735027563964904e-01 2.993453911161479963e-01 2.992835700906510965e-01 5.924698488196903853e-03 5.923474915203397195e-03
3.359999999999990905e+01 6.848146297441730646e-01 6.846253806334621217e-01 2.993452571991268574e-01 2.992625328803697471e-01 5.915914173895798350e-03 5.914279305936171946e-03
3.367499999999991189e+01 6.848146784283446475e-01 6.846331620364223269e-01 2.993451995626317252e-01 2.992658553805114252e-01 5.907157366800833316e-03 5.905591620730378521e-03
3.374999999999990052e+01 6.848147824534253081e-01 6.846456967827843076e-01 2.993452963970422154e-01 2.992713859011075783e-01 5.898429485656015575e-03 5.896973121204102108e-03
3.382499999999990337e+01 6.848145749597968068e-01 6.846142537585157006e-01 2.993452708108175209e-01 2.992577066636172844e-01 5.889724954467645372e-03 5.888002098644718948e-03
3.389999999999990621e+01 6.848147455903889069e-01 6.846398711192660524e-01 2.993452754151586515e-01 2.992688345279574946e-01 5.881046668274247588e-03 5.879544882671081628e-03
3.397499999999990905e+01 6.848147132799621284e-01 6.846312882702459968e-01 2.993452414205302059e-01 2.992650629390354311e-01 5.872393161756365304e-03 5.870820263639744269e-03
3.404999999999991189e+01 6.848146361720944819e-01 6.846212591344019716e-01 2.993452980354285309e-01 2.992607693119992973e-01 5.863766856717513194e-03 5.862111054103815756e-03
3.412499999999990052e+01 6.848149353417779528e-01 6.846661540282071856e-01 2.993454163301811910e-01 2.992803812353628246e-01 5.855167067583017838e-03 5.853894987488770553e-03
3.419999999999990337e+01 6.848147749790505223e-01 6.846386186017399123e-01 2.993452734508093016e-01 2.992682722223563019e-01 5.846587372086130448e-03 5.845083441842907797e-03
3.427499999999990621e+01 6.848147747028648924e-01 6.846401749779745805e-01 2.993453305995064095e-01 2.992690097981736130e-01 5.838036676733436223e-03 5.836548216444157298e-03
3.434999999999990195e+01 6.848151112051164002e-01 6.846902966110813837e-01 2.993455330688434834e-01 2.992909742681177931e-01 5.829513789071938575e-03 5.828451300255469911e-03
3.442499999999990479e+01 6.848148452002392750e-01 6.846476994694061791e-01 2.993453436381388055e-01 2.992722811211905309e-01 5.821008140751373142e-03 5.819587382035801629e-03
3.449999999999990052e+01 6.848148584185070886e-01 6.846498914390714008e-01 2.993453385875719519e-01 2.992732284461112613e-01 5.812530846360631533e-03 5.811130649439064447e-03
3.457499999999990337e+01 6.848151181806430010e-01 6.846877233055045364e-01 2.993455396977813265e-01 2.992898530071101959e-01 5.804082204513463794e-03 5.803002481960460937e-03
3.464999999999990621e+01 6.848148195640704206e-01 6.846413218431325332e-01 2.993453864702071421e-01 2.992695473662010386e-01 5.795651238532578860e-03 5.794182911252692379e-03
3.472499999999990195e+01 6.848148583004441958e-01 6.846458785924097734e-01 2.993453359576834227e-01 2.992714717783968581e-01 5.787246707736761787e-03 5.785818690737504384e-03
3.479999999999990479e+01 6.848149836198708096e-01 6.846630943517073575e-01 2.993454522614769076e-01 2.992790586182891843e-01 5.778869734777557221e-03 5.777588004214087580e-03
3.487499999999990052e+01 6.848147568887433811e-01 6.846287262272698904e-01 2.993453983572489374e-01 2.992640808594799751e-01 5.770513703272279506e-03 5.768946137050227560e-03
3.494999999999990337e+01 6.848148906834213845e-01 6.846470638430880440e-01 2.993453815133022555e-01 2.992720212662760559e-01 5.762182512286868549e-03 5.760770380486556451e-03
3.502499999999989910e+01 6.848148813829860737e-01 6.846443100885973854e-01 2.993453743270726441e-01 2.992708144286879701e-01 5.753875527670797123e-03 5.752442372488006557e-03
3.509999999999990195e+01 6.848147828964773476e-01 6.846300797877072908e-01 2.993454143695537528e-01 2.992646771687645924e-01 5.745593366018316578e-03 5.744043707653841667e-03
3.517499999999990479e+01 6.848150411997108167e-01 6.846675873993797179e-01 2.993454964557713538e-01 2.992810416345292879e-01 5.737335820906025972e-03 5.736100462568851331e-03
3.524999999999990052e+01 6.848149099290333774e-01 6.846469033919020397e-01 2.993453770003140502e-01 2.992719382076316492e-01 5.729098124407935519e-03 5.727692597275257404e-03
3.532499999999990337e+01 6.848149052581853358e-01 6.846465560475254453e-01 2.993454392636792916e-01 2.992718506661944389e-01 5.720887515789390386e-03 5.719481140299952429e-03
3.539999999999989910e+01 6.848152218967159532e-01 6.846936193431708562e-01 2.993456126438359677e-01 2.992924578807318881e-01 5.712702531370926484e-03 5.711688127494894338e-03
3.547499999999990195e+01 6.848149865330103170e-01 6.846572848829650670e-01 2.993454336740799526e-01 2.992764993345105040e-01 5.704534229139218704e-03 5.703220568547138353e-03
3.554999999999989768e+01 6.848150063856143221e-01 6.846592415851465718e-01 2.993454469932173012e-01 2.992773592857531639e-01 5.696392901869036691e-03 5.695097227131374999e-03
3.562499999999990052e+01 6.848152703145297115e-01 6.846990327994117997e-01 2.993456399301143156e-01 2.992948303251665720e-01 5.688278193446363699e-03 5.687312690264458362e-03
3.569999999999990337e+01 6.848149872189432941e-01 6.846553212492293428e-01 2.993454770615934235e-01 2.992756840711265909e-01 5.680179830390777451e-03 5.678855485220628448e-03
3.577499999999989910e+01 6.848150190995202502e-01 6.846575820043629967e-01 2.993454355826784541e-01 2.992766168878304711e-01 5.672106785081554130e-03 5.670802783284340128e-03
3.584999999999990195e+01 6.848151602345744493e-01 6.846793450637148615e-01 2.993455645609622851e-01 2.992861971997271553e-01 5.664059878163913916e-03 5.662936560070533712e-03
3.592499999999989768e+01 6.848149254630389038e-01 6.846429741733994767e-01 2.993454869465572710e-01 2.992703238030358648e-01 5.656031874285457998e-03 5.654611692074378200e-03
3.599999999999990052e+01 6.848150255111483675e-01 6.846552076615077809e-01 2.993454553137957497e-01 2.992755959427455537e-01 5.648027458750874003e-03 5.646709357410304234e-03
3.607499999999990337e+01 6.848150371140749870e-01 6.846576858674076060e-01 2.993454731104049360e-01 2.992766919347218391e-01 5.640046596522006392e-03 5.638750672345216493e-03
3.614999999999989200e+01 6.848149217855555859e-01 6.846394402864929285e-01 2.993454937820090311e-01 2.992687875153734467e-01 5.632088311985129943e-03 5.630645108473641622e-03
3.622499999999989484e+01 6.848151338317591819e-01 6.846697799063478085e-01 2.993455415066593739e-01 2.992820045791546590e-01 5.624152963957913809e-03 5.622959221778398020e-03
3.629999999999989768e+01 6.848150317668406650e-01 6.846549253157647730e-01 2.993454503610171180e-01 2.992754648386792837e-01 5.616237342608212252e-03 5.614924293408627559e-03
3.637499999999990052e+01 6.848150230680787320e-01 6.846522868092440595e-01 2.993455150093203843e-01 2.992743799325907617e-01 5.608346885420533064e-03 5.607014143936136889e-03
3.644999999999990337e+01 6.848153077340335404e-01 6.846953749657346266e-01 2.993456556633545818e-01 2.992932307938218628e-01 5.600479993701686261e-03 5.599499172943356654e-03
3.652499999999989200e+01 6.848151076327486653e-01 6.846649693636375211e-01 2.993454938327773096e-01 2.992798655868327273e-01 5.592629497109349347e-03 5.591403373878250406e-03
3.659999999999989484e+01 6.848151364031501709e-01 6.846668578206455136e-01 2.993455280231565041e-01 2.992807126763352699e-01 5.584804627297707338e-03 5.583595385752534307e-03
3.667499999999989768e+01 6.848153948887041320e-01 6.847072536930776110e-01 2.993457070464843328e-01 2.992984364931245977e-01 5.577004323176244435e-03 5.576123642163486986e-03
3.674999999999989342e+01 6.848151382428721012e-01 6.846671927090779430e-01 2.993455447440642736e-01 2.992808749756363795e-01 5.569219437098881648e-03 5.568016278616501682e-03
3.682499999999989626e+01 6.848151683056459271e-01 6.846684374407087104e-01 2.993455194858678503e-01 2.992813806802132603e-01 5.561458792120175035e-03 5.560267174736903580e-03
3.689999999999989200e+01 6.848153231034315169e-01 6.846936124361636677e-01 2.993456583235872825e-01 2.992924563016856609e-01 5.553722788934839852e-03 5.552735738435737520e-03
3.697499999999989484e+01 6.848150933192195255e-01 6.846566001852851802e-01 2.993455651590304356e-01 2.992762848274281851e-01 5.546003986271996235e-03 5.544720422925961123e-03
3.704999999999989768e+01 6.848151625903010631e-01 6.846642169132247657e-01 2.993455248887226805e-01 2.992795437081028354e-01 5.538307583510143108e-03 5.537086840112921161e-03
3.712499999999989342e+01 6.848151973421325867e-01 6.846711446796273082e-01 2.993455690700705940e-01 2.992826009490343608e-01 5.530634070578682206e-03 5.529470687280091216e-03
3.719999999999989626e+01 6.848150719120872365e-01 6.846493152395182191e-01 2.993455748692608331e-01 2.992731195036100189e-01 5.522981086148734571e-03 5.521644271284328366e-03
3.727499999999989200e+01 6.848152354065939473e-01 6.846728907921371121e-01 2.993455923877876845e-01 2.992833708852060681e-01 5.515349468222722866e-03 5.514203056383355957e-03
3.734999999999989484e+01 6.848151652823235569e-01 6.846633242192354807e-01 2.993455325170432113e-01 2.992791599450086437e-01 5.507737488814052999e-03 5.506516282336876462e-03
3.742499999999989058e+01 6.848151495771013231e-01 6.846578251755521816e-01 2.993455972985046287e-01 2.992768278400887993e-01 5.500148779026279092e-03 5.498885215251987472e-03
3.749999999999989342e+01 6.848153971273205354e-01 6.846961267337418056e-01 2.993457063241055094e-01 2.992935709890076623e-01 5.492581767414790421e-03 5.491625155761618859e-03
3.757499999999989626e+01 6.848152364549907611e-01 6.846714519910842567e-01 2.993455699342735254e-01 2.992827190512841184e-01 5.485031056972498355e-03 5.483879414590649669e-03
3.764999999999989200e+01 6.848152675359377994e-01 6.846728850859670201e-01 2.993456196449851836e-01 2.992833816010431747e-01 5.477504476577964819e-03 5.476365628564387571e-03
3.772499999999989484e+01 6.848155179178343488e-01 6.847129714222882635e-01 2.993457835800376055e-01 2.993009585720471932e-01 5.470000613614220235e-03 5.469181517990823020e-03
3.779999999999989058e+01 6.848152945097464306e-01 6.846768571976704632e-01 2.993456301780765827e-01 2.992851166282832764e-01 5.462511499599948840e-03 5.461407237742406211e-03
3.787499999999989342e+01 6.848153215401683314e-01 6.846778064442436973e-01 2.993456210756928471e-01 2.992855106481044913e-01 5.455045486573001021e-03 5.453950080147700920e-03
3.794999999999988916e+01 6.848154919455219369e-01 6.847061547561200667e-01 2.993457677539912432e-01 2.992979744063077874e-01 5.447602688880652348e-03 5.446732928231271496e-03
3.802499999999989200e+01 6.848152721434844770e-01 6.846690155931551836e-01 2.993456655800263988e-01 2.992817340846514185e-01 5.440175657974138934e-03 5.439013795268551020e-03
3.809999999999989484e+01 6.848153161680288203e-01 6.846734438569634928e-01 2.993456239072325165e-01 2.992836088581114495e-01 5.432769943869928883e-03 5.431644443885880538e-03
3.817499999999989058e+01 6.848153774637979474e-01 6.846847359030733271e-01 2.993456936602101326e-01 2.992885877745905532e-01 5.425386382604634530e-03 5.424351386943201438e-03
3.824999999999989342e+01 6.848152386232067013e-01 6.846593853536859786e-01 2.993456808184322693e-01 2.992775544093788653e-01 5.418021372279327452e-03 5.416788315101890398e-03
3.832499999999988916e+01 6.848153586875750376e-01 6.846771967623566102e-01 2.993456759413826163e-01 2.992852827647851655e-01 5.410676474313298387e-03 5.409584866964044225e-03
3.839999999999989200e+01 6.848153217917167801e-01 6.846722961877665936e-01 2.993456468959814210e-01 2.992831277166132509e-01 5.403351027003285706e-03 5.402222521960538953e-03
3.847499999999989484e+01 6.848152881392149949e-01 6.846633179600161156e-01 2.993457037147728705e-01 2.992792746775947421e-01 5.396046934921558402e-03 5.394849475936823978e-03
3.854999999999988347e+01 6.848154979230561823e-01 6.846968883841769715e-01 2.993457819842360035e-01 2.992939355156991610e-01 5.388762952011460182e-03 5.387829622244821003e-03
3.862499999999988631e+01 6.848153753836285773e-01 6.846771039066416042e-01 2.993456726249956734e-01 2.992852315634024762e-01 5.381495238202180231e-03 5.380408657319606450e-03
3.869999999999988916e+01 6.848153993074916901e-01 6.846775439110539541e-01 2.993457305033593308e-01 2.992854713088490826e-01 5.374250098803589129e-03 5.373168246119383769e-03
3.877499999999989200e+01 6.848156375010229224e-01 6.847167648576020227e-01 2.993458748976982609e-01 2.993026557941504961e-01 5.367025995476447028e-03 5.366251112400736122e-03
3.884999999999989484e+01 6.848154460203035310e-01 6.846845654253601587e-01 2.993457332050402098e-01 2.992885228312331947e-01 5.359816171979244100e-03 5.358791814346172862e-03
3.892499999999988347e+01 6.848154687244113470e-01 6.846856168003675469e-01 2.993457382821503865e-01 2.992889775606926150e-01 5.352628310811819758e-03 5.351613367200594440e-03
3.899999999999988631e+01 6.848156525638848802e-01 6.847165032085446024e-01 2.993458871177245850e-01 2.993025470573442703e-01 5.345462269959378246e-03 5.344688340309730265e-03
3.907499999999988916e+01 6.848154421230101541e-01 6.846801450183531701e-01 2.993457744947081167e-01 2.992866335728052718e-01 5.338310735527574367e-03 5.337256060148120283e-03
3.914999999999988489e+01 6.848154651970862483e-01 6.846825865375607556e-01 2.993457338947084212e-01 2.992876501307222270e-01 5.331179588507729654e-03 5.330145149255971840e-03
3.922499999999988773e+01 6.848155533035775733e-01 6.846977193489161007e-01 2.993458248118820997e-01 2.992943173626443354e-01 5.324069805458118455e-03 5.323153710318273557e-03
3.929999999999988347e+01 6.848153984576706987e-01 6.846696563528310575e-01 2.993457898599105604e-01 2.992820832236589013e-01 5.316976729305704537e-03 5.315845172711536511e-03
3.937499999999988631e+01 6.848154772527124123e-01 6.846825391926116833e-01 2.993457640925003549e-01 2.992876543585651916e-01 5.309902689002234631e-03 5.308871917668572804e-03
3.944999999999988916e+01 6.848154724238809665e-01 6.846818728420063227e-01 2.993457642107530958e-01 2.992873653127361422e-01 5.302847904530623435e-03 5.301813380207913602e-03
3.952499999999988489e+01 6.848154135988092639e-01 6.846692531908096235e-01 2.993458038023857348e-01 2.992819143163316653e-01 5.295812539626472415e-03 5.294682252389779423e-03
3.959999999999988773e+01 6.848155823010247945e-01 6.846976802424867836e-01 2.993458495870769953e-01 2.992943123662641369e-01 5.288795929100310357e-03 5.287885377495843593e-03
3.967499999999988347e+01 6.848154950525525697e-01 6.846827404738919931e-01 2.993457655666574846e-01 2.992877360371437589e-01 5.281795598882366161e-03 5.280771698935057476e-03
3.974999999999988631e+01 6.848155018108591507e-01 6.846814352219684485e-01 2.993458230617223048e-01 2.992872200171206032e-01 5.274816265404809121e-03 5.273783612636496858e-03
3.982499999999988205e+01 6.848157227051785423e-01 6.847185971394563753e-01 2.993459445758801518e-01 2.993034891484569471e-01 5.267856481757690612e-03 5.267109355890146200e-03
3.989999999999988489e+01 6.848155622109999285e-01 6.846909171636450520e-01 2.993458137101119299e-01 2.992913290062233500e-01 5.260910610019552819e-03 5.259953058105869446e-03
3.997499999999988773e+01 6.848155745025765739e-01 6.846918754615328728e-01 2.993458278717984200e-01 2.992917566835444632e-01 5.253985570369442727e-03 5.253036536788855543e-03
4.004999999999988347e+01 6.848157690631336836e-01 6.847244460244509279e-01 2.993459733356691466e-01 2.993060543017662667e-01 5.247081040064324915e-03 5.246381319925799876e-03
4.012499999999988631e+01 6.848155702143147172e-01 6.846899331704657810e-01 2.993458520546121715e-01 2.992909337239311185e-01 5.240189970321449189e-03 5.239228599106025494e-03
4.019999999999988205e+01 6.848155739887712423e-01 6.846910114858273388e-01 2.993458131750573736e-01 2.992913645539232448e-01 5.233318412151363209e-03 5.232366513180487268e-03
4.027499999999988489e+01 6.848156882125101541e-01 6.847098603229484493e-01 2.993459195294582154e-01 2.992996601527266876e-01 5.226467385935553746e-03 5.225659714582754634e-03
4.034999999999988063e+01 6.848155179529287206e-01 6.846798852320250539e-01 2.993458613598347640e-01 2.992865737230872014e-01 5.219631409936101307e-03 5.218597623767878661e-03
4.042499999999988347e+01 6.848155617513673743e-01 6.846884832779649432e-01 2.993458205180454801e-01 2.992902721163801516e-01 5.212813591955526432e-03 5.211846271073239389e-03
4.049999999999988631e+01 6.848155872413093093e-01 6.846920364625846966e-01 2.993458460540212585e-01 2.992918396717527685e-01 5.206014713982988311e-03 5.205075472552232567e-03
4.057499999999988205e+01 6.848154980521174995e-01 6.846757841910541265e-01 2.993458621588855895e-01 2.992847905763724725e-01 5.199233385304145513e-03 5.198172654387721130e-03
4.064999999999988489e+01 6.848156297535902270e-01 6.846989471712475739e-01 2.993458806898335878e-01 2.992948765233762742e-01 5.192469743102067631e-03 5.191585022088063446e-03
4.072499999999988063e+01 6.848155744155092206e-01 6.846884851430994345e-01 2.993458220001056214e-01 2.992902688787424381e-01 5.185722338676591360e-03 5.184759963252369951e-03
4.079999999999988347e+01 6.848155571571112876e-01 6.846849914614706600e-01 2.993458710496460506e-01 2.992887983072378688e-01 5.178994308817417083e-03 5.178006891128694028e-03
4.087499999999988631e+01 6.848157596900046329e-01 6.847193201667716167e-01 2.993459681955132901e-01 2.993038126492280071e-01 5.172284547654667358e-03 5.171556158086023335e-03
4.094999999999987494e+01 6.848156280548247654e-01 6.846959309254379011e-01 2.993458516195433017e-01 2.992935297424352825e-01 5.165588466256151347e-03 5.164685586582155701e-03
4.102499999999987779e+01 6.848156302512707905e-01 6.846968038161284076e-01 2.993458732251822463e-01 2.992939319413991939e-01 5.158912076263383502e-03 5.158016922729853973e-03
4.109999999999988063e+01 6.848158318561580193e-01 6.847301782853065788e-01 2.993460112790617966e-01 2.993085704758655652e-01 5.152254927350471796e-03 5.151610507329883008e-03
4.117499999999988347e+01 6.848156460959586855e-01 6.846980975078191811e-01 2.993458866848774935e-01 2.992945039710832589e-01 5.145610428618446405e-03 5.144727184719964132e-03
4.124999999999988631e+01 6.848156409648656906e-01 6.846987304478389103e-01 2.993458564593300952e-01 2.992947526632789845e-01 5.138984660246020270e-03 5.138107341858876541e-03
4.132499999999987494e+01 6.848157778653309880e-01 6.847204842814559322e-01 2.993459734238264058e-01 2.993043187897654889e-01 5.132378455616409124e-03 5.131664274149440319e-03
4.139999999999987779e+01 6.848155961401868330e-01 6.846897278278655241e-01 2.993458959876206249e-01 2.992908765591195674e-01 5.125785890198993403e-03 5.124843776697263383e-03
4.147499999999988063e+01 6.848156181694472489e-01 6.846952089952467180e-01 2.993458485007491898e-01 2.992932153751866053e-01 5.119210748195806432e-03 5.118310651991231017e-03
4.154999999999987637e+01 6.848156703945137425e-01 6.847021140414816243e-01 2.993458979821490562e-01 2.992962603498057206e-01 5.112654107295468847e-03 5.111806325359629852e-03
4.162499999999987921e+01 6.848155545012138967e-01 6.846829624726394892e-01 2.993458932615405965e-01 2.992879347660419853e-01 5.106113317894093659e-03 5.105124686840812470e-03
4.169999999999987494e+01 6.848156563787307638e-01 6.847011847291742948e-01 2.993458902293472113e-01 2.992958525038318385e-01 5.099589271368787542e-03 5.098736839929002632e-03
4.177499999999987779e+01 6.848156282324001642e-01 6.846944142130301225e-01 2.993458562418849223e-01 2.992928713026969945e-01 5.093081348224338424e-03 5.092179860530796423e-03
4.184999999999988063e+01 6.848155897501729816e-01 6.846887245480084427e-01 2.993458976887661827e-01 2.992904424999593971e-01 5.086591294626453125e-03 5.085648980458113907e-03
4.192499999999987637e+01 6.848157735010956815e-01 6.847193513127181053e-01 2.993459737633776818e-01 2.993038257945528358e-01 5.080118349823984671e-03 5.079403068214738241e-03
4.199999999999987921e+01 6.848156677089739519e-01 6.847000859527827554e-01 2.993458739051392259e-01 2.992953509345852581e-01 5.073658879748133704e-03 5.072802558213320573e-03
4.207499999999987494e+01 6.848156642845590891e-01 6.847008312137070618e-01 2.993459045285591369e-01 2.992957088171337432e-01 5.067218019950229038e-03 5.066368325300624025e-03
4.214999999999987779e+01 6.848158697995596622e-01 6.847337072614109177e-01 2.993460344458755973e-01 2.993101196386120932e-01 5.060795172373224078e-03 5.060187990509090392e-03
4.222499999999987352e+01 6.848156999562691194e-01 6.847047586776209283e-01 2.993459118615002801e-01 2.992974173275371186e-01 5.054384328602800659e-03 5.053565509962646210e-03
4.229999999999987637e+01 6.848156943401342289e-01 6.847055575411374884e-01 2.993458949488975174e-01 2.992977520705508709e-01 5.047991483118012546e-03 5.047179630194797983e-03
4.237499999999987921e+01 6.848158515461170159e-01 6.847294003497307324e-01 2.993460217006314039e-01 2.993082322399303052e-01 5.041617207589592191e-03 5.040980753514626156e-03
4.244999999999987494e+01 6.848156658715506273e-01 6.846988577769363982e-01 2.993459309680370772e-01 2.992948719319059592e-01 5.035255356905595989e-03 5.034396500116175045e-03
4.252499999999987779e+01 6.848156771704096979e-01 6.847021959050233475e-01 2.993458866740299484e-01 2.992962818662832092e-01 5.028910317917354919e-03 5.028076973814092111e-03
4.259999999999987352e+01 6.848157532752112697e-01 6.847121967372025164e-01 2.993459567618910189e-01 2.993006902346522224e-01 5.022583167145832500e-03 5.021823661655248731e-03
4.267499999999987637e+01 6.848156164812628788e-01 6.846905506096111482e-01 2.993459322078260154e-01 2.992912635363822460e-01 5.016270334442005097e-03 5.015354227672942644e-03
4.274999999999987210e+01 6.848156973403588532e-01 6.847042736159492105e-01 2.993459184069648948e-01 2.992972129855715480e-01 5.009973529823691027e-03 5.009158376327567733e-03
4.282499999999987494e+01 6.848156918049248532e-01 6.847009971753563740e-01 2.993459090773054054e-01 2.992957738824415515e-01 5.003692588003444235e-03 5.002854557165770273e-03
4.289999999999987779e+01 6.848156327661217846e-01 6.846927242795509683e-01 2.993459395850580629e-01 2.992922139476235088e-01 4.997428039817340337e-03 4.996531117656495893e-03
4.297499999999987352e+01 6.848158006319281510e-01 6.847192971835723840e-01 2.993459986457254196e-01 2.993038151547864345e-01 4.991179635610271115e-03 4.990476284364935879e-03
4.304999999999987637e+01 6.848157168278831142e-01 6.847038697914253902e-01 2.993459176707782277e-01 2.992970272131785237e-01 4.984944507423461589e-03 4.984130344932208474e-03
4.312499999999987210e+01 6.848157075050244069e-01 6.847039736904479978e-01 2.993459543776230136e-01 2.992971134047976989e-01 4.978726891935528198e-03 4.977914568063173707e-03
4.319999999999987494e+01 6.848159145260378500e-01 6.847357914411323909e-01 2.993460747016934986e-01 2.993110513757883950e-01 4.972526157835450988e-03 4.971944375013107216e-03
4.327499999999987779e+01 6.848157606544644782e-01 6.847099827659046678e-01 2.993459581246957768e-01 2.992997206032796953e-01 4.966336924507612841e-03 4.965569815068938964e-03
4.334999999999986642e+01 6.848157599216002644e-01 6.847111462893972211e-01 2.993459575235934977e-01 2.993002289207566946e-01 4.960164996248453070e-03 4.959407272920586182e-03
4.342499999999986926e+01 6.848159327582240552e-01 6.847367976480924767e-01 2.993460876136262439e-01 2.993114961497340687e-01 4.954010552149389589e-03 4.953438082742816183e-03
4.349999999999987210e+01 6.848157468346735000e-01 6.847069724522119039e-01 2.993459869674784946e-01 2.992984396162015059e-01 4.947867553181473609e-03 4.947081646548795279e-03
4.357499999999987494e+01 6.848157573311205448e-01 6.847090409640225195e-01 2.993459516132057630e-01 2.992993038658084970e-01 4.941740843800353396e-03 4.940970761301018144e-03
4.364999999999987779e+01 6.848158523010776655e-01 6.847219823425849672e-01 2.993460376694173641e-01 2.993050053246832931e-01 4.935631288860972687e-03 4.934954745666676051e-03
4.372499999999986642e+01 6.848156984530192615e-01 6.846983305306409973e-01 2.993459942466778489e-01 2.992946904907967109e-01 4.929534693234722403e-03 4.928689839288552706e-03
4.379999999999986926e+01 6.848157648687013266e-01 6.847083092710614105e-01 2.993459743717096222e-01 2.992990034895726126e-01 4.923453525850497205e-03 4.922680978446928104e-03
4.387499999999987210e+01 6.848157763644331375e-01 6.847081604062728033e-01 2.993459844816022120e-01 2.992989435020376732e-01 4.917387835426740433e-03 4.916615088329171282e-03
4.394999999999986784e+01 6.848156983946328547e-01 6.846971681624607342e-01 2.993460012387381131e-01 2.992941894138780867e-01 4.911337181931726623e-03 4.910487110974220103e-03
4.402499999999987068e+01 6.848158479000558962e-01 6.847196064976168728e-01 2.993460433774699503e-01 2.993039744283976233e-01 4.905301816918813777e-03 4.904612444545650325e-03
4.409999999999986642e+01 6.848157810800984402e-01 6.847077034379347449e-01 2.993459792717988455e-01 2.992987364825339114e-01 4.899279529816685623e-03 4.898506325409730799e-03
4.417499999999986926e+01 6.848157663948929441e-01 6.847066028467619914e-01 2.993460190616618055e-01 2.992983015949164383e-01 4.893273707587452240e-03 4.892493691784504176e-03
4.424999999999987210e+01 6.848159662039075002e-01 6.847365810472271219e-01 2.993461241708703646e-01 2.993114234043261490e-01 4.887283659932587822e-03 4.886717116805334993e-03
4.432499999999986784e+01 6.848158276930979005e-01 6.847142686617869733e-01 2.993460146604878247e-01 2.993016212775572171e-01 4.881304764133525924e-03 4.880580860620592834e-03
4.439999999999987068e+01 6.848158331891004424e-01 6.847155731313649962e-01 2.993460274978998470e-01 2.993022019194810923e-01 4.875342467392516574e-03 4.874628695757031623e-03
4.447499999999986642e+01 6.848160132169310854e-01 6.847422721862616024e-01 2.993461533982761935e-01 2.993139197859591150e-01 4.869396557922356546e-03 4.868872220999752136e-03
4.454999999999986926e+01 6.848158328166589204e-01 6.847141877238310803e-01 2.993460467092537991e-01 2.993016157027739155e-01 4.863461360020381041e-03 4.862739491515426921e-03
4.462499999999986500e+01 6.848158442343119656e-01 6.847154021004822066e-01 2.993460212839078594e-01 2.993021161181843581e-01 4.857541927527926802e-03 4.856829470477646432e-03
4.469999999999986784e+01 6.848159526995908353e-01 6.847310364357883650e-01 2.993461162775320483e-01 2.993089977587857220e-01 4.851638837561307767e-03 4.851037240823117408e-03
4.477499999999987068e+01 6.848157899119681202e-01 6.847062237132550688e-01 2.993460562107851386e-01 2.992981627334998507e-01 4.845747571198474879e-03 4.844972282209639679e-03
