# tau eta eta_joint W_out W_out_joint power power_joint
4.484999999999986642e+01 6.848150716611589583e-01 6.847163364598509716e-01 2.993455147297212626e-01 2.993023557209895102e-01 4.839862808887985569e-03 4.839165007615039114e-03
4.492499999999986926e+01 6.848146171434978946e-01 6.846642374639657636e-01 2.993453207490605061e-01 2.992795869690318966e-01 4.833997912782578288e-03 4.832936406443803443e-03
4.499999999999986500e+01 6.848151123493797510e-01 6.847199495298920136e-01 2.993455397746851432e-01 2.993039423200549720e-01 4.828153867333641498e-03 4.827482940646057701e-03
4.507499999999986784e+01 6.848146291142818143e-01 6.846644848859728683e-01 2.993453294330497005e-01 2.992796985724126557e-01 4.822317026710436390e-03 4.821259743413826640e-03
4.514999999999986358e+01 6.848151113278577728e-01 6.847187270757975064e-01 2.993455384798027197e-01 2.993034071141877916e-01 4.816501021396675172e-03 4.815823123317593442e-03
4.522499999999986642e+01 6.848146677153825745e-01 6.846678653753529575e-01 2.993453408638018232e-01 2.992811708064309073e-01 4.810692500824467928e-03 4.809661242369330132e-03
4.529999999999986926e+01 6.848150726010504563e-01 6.847131262752603753e-01 2.993455119253507490e-01 2.993009492743468059e-01 4.804903883231964254e-03 4.804188591883586448e-03
4.537499999999986500e+01 6.848147267432771468e-01 6.846736161092986661e-01 2.993453538395491886e-01 2.992836717363331900e-01 4.799123909251299010e-03 4.798135017816974705e-03
4.544999999999986784e+01 6.848150093190509269e-01 6.847046890118578810e-01 2.993454692632687708e-01 2.992972461903562476e-01 4.793362197970687383e-03 4.792590011054553324e-03
4.552499999999986358e+01 6.848147941457085608e-01 6.846802732938432889e-01 2.993453662664191661e-01 2.992865646838360760e-01 4.787610815936342232e-03 4.786670366794669972e-03
4.559999999999986642e+01 6.848149396347801288e-01 6.846955560404557328e-01 2.993454204528502860e-01 2.992932356505484393e-01 4.781875726083881055e-03 4.781042103043915519e-03
4.567499999999986926e+01 6.848148561870580631e-01 6.846861874351223287e-01 2.993453744680165673e-01 2.992891309514185139e-01 4.776152763749775751e-03 4.775255380158263327e-03
4.574999999999985789e+01 6.848148817831833934e-01 6.846878858499055864e-01 2.993453764326330369e-01 2.992898641380499214e-01 4.770444245938385529e-03 4.769559587857380434e-03
4.582499999999986073e+01 6.848149017451550247e-01 6.846900481926573301e-01 2.993453765774365394e-01 2.992908007590742159e-01 4.764749328729600379e-03 4.763880632854354709e-03
4.589999999999986358e+01 6.848148490714448533e-01 6.846832542405378863e-01 2.993453459451974608e-01 2.992878233896689721e-01 4.759067503103308651e-03 4.758152995066289651e-03
4.597499999999986642e+01 6.848149259913406395e-01 6.846913239270744356e-01 2.993453735086011314e-01 2.992913447415723738e-01 4.753400135110786781e-03 4.752542195181786756e-03
4.604999999999986926e+01 6.848148465444595656e-01 6.846822470479608791e-01 2.993453339841751770e-01 2.992873722726763219e-01 4.747745186109052912e-03 4.746825888543647169e-03
4.612499999999985789e+01 6.848149318198066826e-01 6.846904203198201921e-01 2.993453679711559623e-01 2.992909416742861595e-01 4.742104839147036170e-03 4.741242640384742309e-03
4.619999999999986073e+01 6.848148703899492595e-01 6.846843784255892684e-01 2.993453395798715277e-01 2.992882991108736235e-01 4.736476892086585039e-03 4.735574353020161921e-03
4.627499999999986358e+01 6.848149290416266632e-01 6.846885665905688700e-01 2.993453655226013810e-01 2.992901301407542292e-01 4.730863145359178769e-03 4.729990203725877203e-03
4.634999999999985931e+01 6.848149095753682802e-01 6.846882806398215671e-01 2.993453591621884069e-01 2.992900072946085288e-01 4.725262180934318781e-03 4.724388434011194543e-03
4.642499999999986215e+01 6.848149310978178805e-01 6.846874067694836974e-01 2.993453724926085080e-01 2.992896292314242146e-01 4.719674773237827158e-03 4.718795888552225308e-03
4.649999999999985789e+01 6.848149499307426558e-01 6.846921968065117214e-01 2.993453863009057914e-01 2.992917286209788585e-01 4.714100571667818700e-03 4.713255568834322923e-03
4.657499999999986073e+01 6.848149506027240152e-01 6.846884597174280884e-01 2.993453936652430425e-01 2.992901021389400285e-01 4.708539420609416520e-03 4.707669715122935958e-03
4.664999999999986358e+01 6.848149787514890008e-01 6.846945458299794618e-01 2.993454143086993202e-01 2.992927708299433220e-01 4.702991583797328304e-03 4.702164506362041703e-03
4.672499999999985931e+01 6.848149950074050585e-01 6.846926033149427493e-01 2.993454307591958408e-01 2.992919310634114538e-01 4.697456740042314782e-03 4.696617199896620243e-03
4.679999999999986215e+01 6.848149887553712789e-01 6.846944148160871713e-01 2.993454380762139433e-01 2.992927329525407742e-01 4.691934766084868320e-03 4.691108666967734771e-03
4.687499999999985789e+01 6.848150639246499694e-01 6.846997640045866529e-01 2.993454808834249414e-01 2.992950811305057357e-01 4.686426315200400983e-03 4.685637277972703324e-03
4.694999999999986073e+01 6.848149800943826859e-01 6.846918149916320084e-01 2.993454551858500956e-01 2.992916174124111706e-01 4.680929713617681780e-03 4.680087840694477017e-03
4.702499999999985647e+01 6.848151486144293809e-01 6.847088646690054903e-01 2.993455383242686896e-01 2.992990796194305858e-01 4.675447689562972804e-03 4.674722055750585650e-03
4.709999999999985931e+01 6.848149599732868964e-01 6.846876403156157975e-01 2.993454652806273319e-01 2.992898114699009682e-01 4.669976057420094015e-03 4.669107823243395794e-03
4.717499999999986215e+01 6.848152344290088234e-01 6.847181228929982710e-01 2.993455941006601950e-01 2.993031448253233862e-01 4.664520359963550411e-03 4.663858898719502356e-03
4.724999999999985789e+01 6.848149402085067505e-01 6.846833660689366496e-01 2.993454729204330089e-01 2.992879593927320059e-01 4.659073508489239984e-03 4.658178356307123361e-03
4.732499999999986073e+01 6.848153049176136653e-01 6.847255414805181184e-01 2.993456384777950507e-01 2.993064011926520607e-01 4.653643816211359627e-03 4.653033831211079996e-03
4.739999999999985647e+01 6.848149328921323553e-01 6.846805111059559579e-01 2.993454809212486856e-01 2.992867226315318874e-01 4.648221753435548449e-03 4.647309357632492706e-03
4.747499999999985931e+01 6.848153466179186522e-01 6.847294780400573488e-01 2.993456647499066481e-01 2.993081299799165151e-01 4.642817599843463566e-03 4.642235439781577239e-03
4.754999999999985505e+01 6.848149467432078641e-01 6.846801811810129257e-01 2.993454912028666870e-01 2.992865826413577679e-01 4.637420467898797569e-03 4.636507864312291657e-03
4.762499999999985789e+01 6.848153529304538134e-01 6.847291067588855418e-01 2.993456688038452773e-01 2.993079689803828103e-01 4.632041296771310587e-03 4.631457933932432540e-03
4.769999999999986073e+01 6.848149840758289697e-01 6.846826924515840851e-01 2.993455056502689615e-01 2.992876784939220158e-01 4.626669329988710756e-03 4.625775556320288820e-03
4.777499999999985647e+01 6.848153261287135418e-01 6.847246621216830365e-01 2.993456513213603731e-01 2.993060203797028862e-01 4.621314570765897717e-03 4.620702746116611172e-03
4.784999999999985931e+01 6.848150402289755467e-01 6.846875024564934575e-01 2.993455220283867124e-01 2.992897728715497863e-01 4.615967957261177777e-03 4.615108294087131094e-03
4.792499999999985505e+01 6.848152768801575307e-01 6.847173905724408538e-01 2.993456202667386101e-01 2.993028323230575438e-01 4.610637200873920691e-03 4.609978164390577358e-03
4.799999999999985789e+01 6.848151048215589398e-01 6.846933695633720118e-01 2.993455398533121370e-01 2.992923270863556695e-01 4.605315997743273868e-03 4.604497339790097031e-03
4.807499999999986073e+01 6.848152208412131570e-01 6.847091529420556988e-01 2.993455836964283856e-01 2.992992194273256246e-01 4.600008969595528914e-03 4.599296495233596432e-03
4.814999999999984936e+01 6.848151654950066503e-01 6.846988159568651033e-01 2.993455532806466035e-01 2.992946947152645976e-01 4.594713020424363858e-03 4.593932382429244746e-03
4.822499999999985931e+01 6.848151744254961093e-01 6.847019245422868439e-01 2.993455512745859526e-01 2.992960476274895143e-01 4.589429686080285370e-03 4.588670718704334316e-03
4.829999999999985505e+01 6.848152115853340938e-01 6.847025781993261173e-01 2.993455621999115968e-01 2.992963280361742306e-01 4.584158686062975163e-03 4.583404717246169699e-03
4.837499999999985079e+01 6.848151501700527888e-01 6.846972389536866155e-01 2.993455309475058224e-01 2.992939897459727661e-01 4.578899134952297591e-03 4.578110741812213037e-03
4.844999999999986073e+01 6.848152377534185709e-01 6.847040443661365217e-01 2.993455659398409630e-01 2.992969612277818214e-01 4.573652649959382421e-03 4.572910026398509589e-03
4.852499999999984936e+01 6.848151534125084261e-01 6.846957805702287292e-01 2.993455277497052425e-01 2.992933476449088914e-01 4.568417058370178446e-03 4.567620719494995367e-03
4.859999999999985931e+01 6.848152457018409356e-01 6.847034525937922833e-01 2.993455675549280270e-01 2.992967006939935004e-01 4.563194627361717715e-03 4.562449705701130884e-03
4.867499999999985505e+01 6.848151815113305840e-01 6.846972777584314773e-01 2.993455399725052368e-01 2.992940020341983143e-01 4.557983098172910599e-03 4.557198356059367905e-03
4.874999999999985079e+01 6.848152434349482620e-01 6.847017894482313460e-01 2.993455702191472056e-01 2.992959773564400905e-01 4.552784337933807497e-03 4.552030073862216135e-03
4.882499999999984652e+01 6.848152246576185709e-01 6.847005890824546803e-01 2.993455662675588158e-01 2.992954569096966111e-01 4.547596904938238163e-03 4.546835653774360976e-03
4.889999999999984936e+01 6.848152430320441075e-01 6.847005130137722162e-01 2.993455800958828572e-01 2.992954294541974036e-01 4.542421549254682146e-03 4.541660537999971277e-03
4.897499999999985931e+01 6.848152698084338796e-01 6.847041712433571403e-01 2.993455990417346335e-01 2.992970357751403299e-01 4.537258037767871038e-03 4.536521951877847333e-03
4.904999999999985505e+01 6.848152564153777710e-01 6.847010411697772581e-01 2.993456017096046695e-01 2.992956760820746354e-01 4.532106006201443160e-03 4.531350129933009625e-03
4.912499999999985079e+01 6.848153044633168429e-01 6.847065377934308250e-01 2.993456322885368337e-01 2.992980883341935794e-01 4.526966083758601073e-03 4.526247082558702665e-03
4.919999999999984652e+01 6.848152914264898916e-01 6.847042860723235869e-01 2.993456369955713736e-01 2.992971144685938611e-01 4.521837416851541905e-03 4.521104448166081251e-03
4.927499999999984936e+01 6.848153205777890440e-01 6.847067398030523000e-01 2.993456601186286203e-01 2.992981974192510108e-01 4.516720635513078903e-03 4.516004487653740851e-03
4.934999999999985221e+01 6.848153490530028975e-01 6.847103319984556569e-01 2.993456836155653500e-01 2.992997786836326668e-01 4.511615427514182979e-03 4.510923567198693411e-03
4.942499999999985505e+01 6.848153168853786665e-01 6.847046553597101459e-01 2.993456804999099496e-01 2.992973082616003921e-01 4.506521347382922218e-03 4.505793123998510369e-03
4.949999999999985079e+01 6.848154225493144898e-01 6.847183401855299056e-01 2.993457376217536492e-01 2.993033010894556867e-01 4.501439663485026776e-03 4.500801520142200599e-03
4.957499999999984652e+01 6.848152987849903672e-01 6.847009790694513764e-01 2.993456932828049144e-01 2.992957219773089150e-01 4.496367905111612641e-03 4.495617303451890714e-03
4.964999999999984936e+01 6.848154993761705889e-01 6.847267871693958341e-01 2.993457904804689429e-01 2.993070126991739244e-01 4.491309684628201106e-03 4.490727872455732572e-03
4.972499999999985221e+01 6.848152762975729946e-01 6.846969702595234741e-01 2.993457003442183684e-01 2.992939865389914189e-01 4.486260027639101672e-03 4.485484998711009377e-03
4.979999999999985505e+01 6.848155645745089837e-01 6.847338685323401952e-01 2.993458330831439973e-01 2.993101221982463755e-01 4.481225046154859587e-03 4.480690452069566523e-03
4.987499999999985079e+01 6.848152606917680130e-01 6.846940335214400930e-01 2.993457043207865542e-01 2.992927136315195469e-01 4.476197447787472368e-03 4.475405063648899527e-03
4.994999999999984652e+01 6.848156050564844222e-01 6.847380082492401376e-01 2.993458584486157203e-01 2.993119394159506896e-01 4.471185339038332915e-03 4.470678706735644464e-03
5.002499999999984226e+01 6.848152606884660987e-01 6.846932468550350759e-01 2.993457091415403504e-01 2.992923745860913698e-01 4.466179920052832340e-03 4.465384178830169616e-03
5.009999999999985221e+01 6.848156134736632650e-01 6.847383177507564422e-01 2.993458632063425995e-01 2.993120757832166134e-01 4.461190211718975111e-03 4.460686673371344960e-03
5.017499999999985505e+01 6.848152798626199189e-01 6.846950398346877131e-01 2.993457151715835929e-01 2.992931559804965502e-01 4.456207148069732046e-03 4.455424726170408890e-03
5.024999999999985079e+01 6.848155903080207496e-01 6.847348458887554390e-01 2.993458472145478222e-01 2.993105523016765801e-01 4.451239363785107137e-03 4.450714532366947113e-03
5.032499999999984652e+01 6.848153154211136240e-01 6.846990465112097191e-01 2.993457213110849446e-01 2.992948979724161518e-01 4.446278816354781206e-03 4.445523920867684026e-03
5.039999999999984226e+01 6.848155437587976069e-01 6.847285698445756408e-01 2.993458156505302004e-01 2.993077977090123909e-01 4.441332576417373126e-03 4.440768512003162409e-03
5.047499999999985221e+01 6.848153591509396065e-01 6.847042290581649704e-01 2.993457272116403223e-01 2.992971501492363018e-01 4.436394623366298438e-03 4.435674696542970565e-03
5.054999999999984084e+01 6.848154873076669480e-01 6.847211102524426440e-01 2.993457756779749346e-01 2.993045216857304069e-01 4.431469662146197627e-03 4.430858944274331662e-03
5.062499999999985079e+01 6.848154004811403128e-01 6.847092610371502408e-01 2.993457305235529553e-01 2.992993349702750550e-01 4.426554240644045568e-03 4.425868169615906726e-03
5.069999999999984652e+01 6.848154358441668199e-01 6.847142712304754575e-01 2.993457375730039782e-01 2.993015166131414162e-01 4.421650481137439845e-03 4.420997291183783109e-03
5.077499999999984226e+01 6.848154298008430896e-01 6.847129388568158337e-01 2.993457274519757405e-01 2.993009267292379150e-01 4.416757321312821290e-03 4.416096299951879738e-03
5.084999999999985221e+01 6.848154014485009489e-01 6.847095335277650907e-01 2.993457081498334116e-01 2.992994312880163932e-01 4.411874843770583442e-03 4.411192797170479345e-03
5.092499999999984084e+01 6.848154418436058766e-01 6.847145938812994048e-01 2.993457197112771029e-01 2.993016371687211574e-01 4.407003602668793825e-03 4.406354614188028908e-03
5.099999999999985079e+01 6.848153901949418643e-01 6.847076623970758114e-01 2.993456926825059927e-01 2.992986028350301808e-01 4.402142539448626775e-03 4.401450041691629643e-03
5.107499999999984652e+01 6.848154374628701024e-01 6.847143033707741022e-01 2.993457090071131033e-01 2.993015013931383805e-01 4.397292824195575198e-03 4.396643428470643072e-03
5.114999999999984226e+01 6.848154009743687709e-01 6.847085540134665305e-01 2.993456911069340975e-01 2.992989862908501664e-01 4.392453281099556982e-03 4.391767957312558632e-03
5.122499999999983800e+01 6.848154235524243072e-01 6.847128726545743671e-01 2.993456997291453758e-01 2.993008728032044985e-01 4.387624767008370570e-03 4.386967721556690562e-03
5.129999999999984084e+01 6.848154260754086842e-01 6.847112936634128788e-01 2.993457019130107977e-01 2.993001836773316882e-01 4.382806763001632737e-03 4.382140317384076132e-03
5.137499999999985079e+01 6.848154109017458024e-01 6.847115698064520917e-01 2.993456973509720509e-01 2.993003064549881742e-01 4.377999229995943771e-03 4.377335377769488861e-03
5.144999999999984652e+01 6.848154542033099146e-01 6.847145142118545857e-01 2.993457197861446595e-01 2.993015970167007822e-01 4.373202626532437555e-03 4.372558028001482557e-03
5.152499999999984226e+01 6.848154107370449939e-01 6.847117075793551777e-01 2.993457054824189001e-01 2.993003748803140240e-01 4.368415986609553228e-03 4.367754467425242343e-03
5.159999999999983800e+01 6.848154740954126574e-01 6.847168347100505148e-01 2.993457392873652978e-01 2.993026221545740384e-01 4.363640514393090850e-03 4.363011984760564732e-03
5.167499999999984084e+01 6.848154310998317840e-01 6.847142130874299681e-01 2.993457274547008939e-01 2.993014831544442700e-01 4.358874808222812022e-03 4.358230551939496975e-03
5.174999999999984368e+01 6.848154780305448774e-01 6.847172931426650511e-01 2.993457549413014451e-01 2.993028364759204862e-01 4.354120071873485848e-03 4.353495803286125745e-03
5.182499999999984652e+01 6.848154740452795375e-01 6.847193003903098152e-01 2.993457612696266423e-01 2.993037219509311342e-01 4.349375390768286595e-03 4.348764576112339880e-03
5.189999999999984226e+01 6.848154643039708889e-01 6.847156565090267710e-01 2.993457654420472736e-01 2.993021375709901122e-01 4.344641007867169370e-03 4.344007802191449108e-03
5.197499999999983800e+01 6.848155344175392845e-01 6.847263324468159107e-01 2.993458046320369714e-01 2.993068127658204958e-01 4.339917428518125057e-03 4.339352124187331738e-03
5.204999999999984084e+01 6.848154373598713818e-01 6.847124437760346849e-01 2.993457708629203573e-01 2.993007504208193836e-01 4.335203053771484807e-03 4.334551056058219554e-03
5.212499999999984368e+01 6.848156014430045735e-01 6.847340165499021802e-01 2.993458489317226690e-01 2.993101866322156468e-01 4.330500527041205965e-03 4.329984616740923352e-03
5.219999999999984652e+01 6.848154061184602570e-01 6.847087233298464470e-01 2.993457706720112910e-01 2.992991376066775899e-01 4.325805934566646568e-03 4.325132046339281132e-03
5.227499999999984226e+01 6.848156613438554086e-01 6.847407155701605852e-01 2.993458877972322574e-01 2.993131275809730596e-01 4.321124327639595114e-03 4.320651426647041486e-03
5.234999999999983800e+01 6.848153813550853508e-01 6.847057901068853702e-01 2.993457705435711436e-01 2.992978661338128177e-01 4.316449467102694178e-03 4.315758704164578477e-03
5.242499999999983373e+01 6.848157015187695817e-01 6.847449422212816827e-01 2.993459135936714643e-01 2.993149833645531999e-01 4.311788456516703338e-03 4.311342936471788262e-03
5.249999999999984368e+01 6.848153719359419966e-01 6.847047006606108432e-01 2.993457712153168027e-01 2.992973947044745842e-01 4.307133398781546295e-03 4.306437333877342205e-03
5.257499999999984652e+01 6.848157139616088962e-01 6.847457612951188821e-01 2.993459214045981476e-01 2.993153437689244356e-01 4.302492582171740278e-03 4.302053090462451893e-03
5.264999999999984226e+01 6.848153821533985441e-01 6.847059459166555673e-01 2.993457755386326191e-01 2.992979388865748547e-01 4.297857509528116293e-03 4.297170694710345136e-03
5.272499999999983800e+01 6.848156976528062545e-01 6.847430724641090372e-01 2.993459113430486651e-01 2.993141654976021471e-01 4.293236448089628524e-03 4.292781147330266764e-03
5.279999999999983373e+01 6.848154105369206324e-01 6.847093084770060623e-01 2.993457827707626251e-01 2.992994035513554252e-01 4.288621529667096047e-03 4.287957070936334290e-03
5.287499999999984368e+01 6.848156587849394406e-01 6.847376383112372400e-01 2.993458873381894536e-01 2.993117831122837913e-01 4.284019854571594066e-03 4.283531779782246730e-03
5.294999999999983231e+01 6.848154503737925447e-01 6.847139346289106143e-01 2.993457910991206283e-01 2.993014166462018011e-01 4.279425176542121095e-03 4.278790802661937114e-03
5.302499999999984226e+01 6.848156088651687901e-01 6.847308612930075311e-01 2.993458557795671826e-01 2.993088110127928303e-01 4.274842638765696638e-03 4.274313616748211600e-03
5.309999999999983800e+01 6.848154919949593911e-01 6.847186228017243526e-01 2.993457989935335295e-01 2.993034556377160982e-01 4.270268173944853120e-03 4.269664131779126945e-03
5.317499999999983373e+01 6.848155613745773307e-01 6.847243871024188966e-01 2.993458245821323249e-01 2.993059705846192742e-01 4.265704660949526383e-03 4.265136737935446357e-03
5.324999999999984368e+01 6.848155261057953247e-01 6.847222362119457229e-01 2.993458043237412491e-01 2.993050255486622291e-01 4.261150239483871109e-03 4.260569758699827431e-03
5.332499999999983231e+01 6.848155279332639456e-01 6.847196440840385145e-01 2.993458008306044693e-01 2.993038881892253755e-01 4.256605770787133883e-03 4.256009785840399531e-03
5.339999999999984226e+01 6.848155467024794607e-01 6.847240584088410964e-01 2.993458052471419384e-01 2.993058139866313638e-01 4.252071097260549069e-03 4.251503039582841571e-03
5.347499999999983800e+01 6.848155151613378733e-01 6.847174599798607764e-01 2.993457892293476252e-01 2.993029274584948496e-01 4.247545785446588118e-03 4.246937601397595026e-03
5.354999999999983373e+01 6.848155531888628911e-01 6.847240439652321209e-01 2.993458041477936593e-01 2.993058037389140225e-01 4.243030533632803809e-03 4.242463554059740932e-03
5.362499999999982947e+01 6.848155231273198584e-01 6.847178652222204454e-01 2.993457908329053563e-01 2.993031027193246985e-01 4.238524471970351280e-03 4.237920038503722835e-03
5.369999999999983231e+01 6.848155504612402078e-01 6.847228187216446438e-01 2.993458034764404641e-01 2.993052686826871422e-01 4.234028337714868147e-03 4.233455002583986528e-03
5.377499999999984226e+01 6.848155458134908002e-01 6.847201393962510929e-01 2.993458039987531016e-01 2.993041000525593631e-01 4.229541561268156807e-03 4.228952314412717448e-03
5.384999999999983800e+01 6.848155475087372990e-01 6.847215003656313970e-01 2.993458085742236596e-01 2.993046987918894786e-01 4.225064341202884252e-03 4.224484104331547446e-03
5.392499999999983373e+01 6.848155733458991534e-01 6.847230754224813420e-01 2.993458249436348195e-01 2.993053923537978278e-01 4.220596756343115812e-03 4.220026681054613732e-03
5.399999999999982947e+01 6.848155541705578386e-01 6.847213018421693942e-01 2.993458227504603997e-01 2.993046232762139880e-01 4.216138348598044011e-03 4.215558074312883430e-03
5.407499999999983231e+01 6.848155954126583511e-01 6.847253955013563598e-01 2.993458484709370371e-01 2.993064203837825232e-01 4.211689742820087790e-03 4.211135003640988084e-03
5.414999999999983515e+01 6.848155779766527118e-01 6.847231510716144109e-01 2.993458481277821992e-01 2.993054465785647267e-01 4.207250149371509138e-03 4.206682313121087868e-03
5.422499999999983800e+01 6.848156043549565863e-01 6.847261342218324831e-01 2.993458682900470569e-01 2.993067592006575239e-01 4.202820193612464075e-03 4.202271101448342393e-03
5.429999999999983373e+01 6.848156213173617335e-01 6.847273552337341807e-01 2.993458847713843518e-01 2.993073019936609569e-01 4.198399505910028508e-03 4.197858372982631384e-03
5.437499999999982947e+01 6.848155977427808905e-01 6.847249617365314123e-01 2.993458836560596303e-01 2.993062649390338947e-01 4.193987862081405976e-03 4.193432783734285345e-03
5.444999999999983231e+01 6.848156803456885156e-01 6.847334744163821041e-01 2.993459287132355096e-01 2.993099949416233585e-01 4.189586126147462619e-03 4.189083204221470159e-03
5.452499999999983515e+01 6.848155786948860735e-01 6.847222320206837187e-01 2.993458932404455819e-01 2.993050896366149516e-01 4.185192495497326234e-03 4.184622015192109544e-03
5.459999999999983800e+01 6.848157457502929146e-01 6.847404165821151523e-01 2.993459734918825221e-01 2.993130456812700402e-01 4.180809685640826841e-03 4.180349800017747232e-03
5.467499999999983373e+01 6.848155548186946051e-01 6.847188568569162470e-01 2.993458976262121096e-01 2.993036291088522205e-01 4.176433869915769856e-03 4.175844145222921099e-03
5.474999999999982947e+01 6.848158050959133325e-01 6.847467153316528776e-01 2.993460129104211775e-01 2.993158124604455850e-01 4.172069866347343295e-03 4.171648954152561671e-03
5.482499999999982521e+01 6.848155357360643514e-01 6.847160019960312205e-01 2.993458996445732545e-01 2.993023915531232149e-01 4.167711794564204521e-03 4.167106043203953718e-03
5.489999999999983515e+01 6.848158465264644335e-01 6.847509678655920862e-01 2.993460387695594527e-01 2.993176790722316127e-01 4.163366325028653239e-03 4.162971892520616127e-03
5.497499999999983800e+01 6.848155298375653288e-01 6.847146864050670523e-01 2.993459023672759844e-01 2.993018217835512473e-01 4.159026083602315738e-03 4.158413640618991575e-03
5.504999999999983373e+01 6.848158620255674345e-01 6.847522194125279515e-01 2.993460479584144629e-01 2.993182285608924076e-01 4.154698791928037975e-03 4.154312679540500541e-03
5.512499999999982947e+01 6.848155416723955558e-01 6.847154598546792981e-01 2.993459068967581072e-01 2.993021592294446975e-01 4.150376525431665083e-03 4.149769971985377802e-03
5.519999999999982521e+01 6.848158497810169498e-01 6.847502441614226054e-01 2.993460392002960102e-01 2.993173617355715521e-01 4.146067024934857806e-03 4.145669830132580128e-03
5.527499999999983515e+01 6.848155705090767098e-01 6.847182275999774692e-01 2.993459135389144876e-01 2.993033631015329377e-01 4.141762899189417590e-03 4.141174169512745057e-03
5.534999999999982379e+01 6.848158147247279670e-01 6.847456130840045008e-01 2.993460156005980366e-01 2.993153291284293971e-01 4.137470844514150314e-03 4.137046705299656478e-03
5.542499999999983373e+01 6.848156106596815507e-01 6.847222945493625090e-01 2.993459209456362791e-01 2.993051306999880978e-01 4.133184963004997610e-03 4.132621756299465279e-03
5.549999999999982947e+01 6.848157670996840585e-01 6.847395293014253426e-01 2.993459831665872262e-01 2.993126581764649075e-01 4.128910112642591827e-03 4.128450457606422028e-03
5.557499999999982521e+01 6.848156533653763089e-01 6.847266014165805936e-01 2.993459269634415332e-01 2.993070006654967585e-01 4.124642465910331561e-03 4.124106106310678789e-03
5.564999999999983515e+01 6.848157195153747878e-01 6.847334824636427397e-01 2.993459492165997382e-01 2.993100018403787033e-01 4.120384710483144045e-03 4.119889908332820261e-03
5.572499999999982379e+01 6.848156896341244249e-01 6.847300744976041464e-01 2.993459295999604253e-01 2.993085055995798882e-01 4.116135161223254298e-03 4.115620565136894268e-03
5.579999999999983373e+01 6.848156834450996877e-01 6.847288324126088455e-01 2.993459206874038436e-01 2.993079564542355797e-01 4.111894514936874877e-03 4.111373028217530506e-03
5.587499999999982947e+01 6.848157131741637871e-01 6.847319811100924802e-01 2.993459279292652875e-01 2.993093270570383879e-01 4.107662818926462872e-03 4.107160577112028629e-03
5.594999999999982521e+01 6.848156661715977256e-01 6.847264408619073706e-01 2.993459026335281159e-01 2.993069005601434185e-01 4.103439378115542741e-03 4.102904736945087519e-03
5.602499999999983515e+01 6.848157224222809480e-01 6.847321686650031936e-01 2.993459225984091976e-01 2.993093996686049252e-01 4.099225232432863499e-03 4.098725089607744947e-03
5.609999999999982379e+01 6.848156691008324692e-01 6.847264628171897405e-01 2.993458962491959419e-01 2.993069024934555955e-01 4.095019100536206186e-03 4.094485670225120333e-03
5.617499999999982663e+01 6.848157212074110767e-01 6.847311343582038745e-01 2.993459179572782736e-01 2.993089434439326624e-01 4.090822247451711066e-03 4.090316958577838724e-03
5.624999999999982947e+01 6.848156876262477821e-01 6.847283234001437791e-01 2.993459028431955105e-01 2.993077142858773243e-01 4.086633485913941134e-03 4.086112140421542700e-03
5.632499999999982521e+01 6.848157171815340005e-01 6.847298252732008095e-01 2.993459164513119219e-01 2.993083714718807187e-01 4.082453684982102066e-03 4.081941649804043427e-03
5.639999999999982094e+01 6.848157134034889015e-01 6.847309889245524195e-01 2.993459166416705397e-01 2.993088819675051582e-01 4.078282243074540445e-03 4.077777683481006478e-03
5.647499999999982379e+01 6.848157196457435036e-01 6.847293706540474867e-01 2.993459222643259920e-01 2.993081774845052223e-01 4.074119391144289878e-03 4.073605681993956208e-03
5.654999999999982663e+01 6.848157368168484860e-01 6.847332669760882728e-01 2.993459348857524516e-01 2.993098857556653059e-01 4.069965124211464072e-03 4.069474993278940009e-03
5.662499999999982947e+01 6.848157362679183624e-01 6.847306870333720319e-01 2.993459391660300284e-01 2.993087625334815982e-01 4.065819207688023060e-03 4.065314261914869561e-03
5.669999999999982521e+01 6.848157502092804272e-01 6.847342045716320325e-01 2.993459512280884915e-01 2.993103060834449991e-01 4.061681834845172305e-03 4.061198182950417207e-03
5.677499999999982094e+01 6.848157704210319219e-01 6.847341639835886618e-01 2.993459666099596017e-01 2.993102948877925940e-01 4.057552919145514768e-03 4.057069398682390006e-03
5.684999999999982379e+01 6.848157503622244180e-01 6.847333973312295097e-01 2.993459651040236702e-01 2.993099670307763915e-01 4.053432161191934842e-03 4.052944712671321427e-03
5.692499999999982663e+01 6.848158198489088244e-01 6.847395112200891365e-01 2.993460023912362100e-01 2.993126464401569820e-01 4.049320289364043493e-03 4.048869075957492979e-03
5.699999999999982947e+01 6.848157390188773785e-01 6.847310598222358102e-01 2.993459738835747563e-01 2.993089589974644582e-01 4.045215863291560209e-03 4.044715662127907133e-03
5.707499999999982521e+01 6.848158770882785129e-01 6.847458148731387917e-01 2.993460406736828672e-01 2.993154151473120805e-01 4.041121035081789853e-03 4.040707595643777510e-03
5.714999999999982094e+01 6.848157224034245871e-01 6.847279674902208013e-01 2.993459789446893948e-01 2.993076196028390257e-01 4.037032757177210114e-03 4.036515436316112648e-03
5.722499999999982379e+01 6.848159313739727860e-01 6.847517669920142325e-01 2.993460754501275911e-01 2.993180279777440944e-01 4.032954873022947390e-03 4.032577002057861557e-03
