# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847566054145699521e-01 5.040869111115606205e-03 2.993016034724884644e-01 4.370919551645409129e-01
5.944999999999987494e+01 6.847558228009581471e-01 5.034536575150008395e-03 2.993031993926673628e-01 4.370947853621501844e-01
5.952499999999987779e+01 6.846701666630413685e-01 5.026447701193711461e-03 2.991992994135550532e-01 4.369977165381666584e-01
5.959999999999987352e+01 6.847484874544416122e-01 5.021873567582079909e-03 2.993036646278913748e-01 4.371001471511902770e-01
5.967499999999987637e+01 6.847043007087395550e-01 5.014303830944790742e-03 2.992285811116297545e-01 4.370186966868724321e-01
5.974999999999987210e+01 6.847588771574029121e-01 5.009288635251255874e-03 2.993049959562619211e-01 4.370954593516891973e-01
5.982499999999987494e+01 6.847392625795878374e-01 5.002547745302134662e-03 2.992774188626995402e-01 4.370677062320700301e-01
5.989999999999987779e+01 6.847544889465786433e-01 4.996680700949185719e-03 2.993011739868556287e-01 4.370926789356260889e-01
5.997499999999987352e+01 6.847588820032093349e-01 4.990495698049332920e-03 2.993049794905081606e-01 4.370954322124519509e-01
6.004999999999987637e+01 6.847689248750532531e-01 4.984375990352385259e-03 2.993117782206601296e-01 4.370989502411696259e-01
6.012499999999987210e+01 6.834083093380053375e-01 4.947132472288531119e-03 2.974463398963472782e-01 4.352395717641676653e-01
6.019999999999987494e+01 6.847670707346272811e-01 4.971947462552014051e-03 2.993112372456305792e-01 4.370993437586382369e-01
6.027499999999987779e+01 6.847583798436110980e-01 4.965660896531952188e-03 2.993052105384628181e-01 4.370960901666070542e-01
6.034999999999986642e+01 6.847101239791928418e-01 4.958363779717298025e-03 2.992372541059382662e-01 4.370276466293808726e-01
6.042499999999986926e+01 6.847358112505709249e-01 4.952866082928044852e-03 2.992769330609265088e-01 4.370691997463087008e-01
6.049999999999987210e+01 6.847590481077882041e-01 4.947198033499469565e-03 2.993054810267172794e-01 4.370960586118513014e-01
6.057499999999987494e+01 6.847544355371559810e-01 4.940971213151741648e-03 2.992993312366660774e-01 4.370900219169526757e-01
6.064999999999987779e+01 6.847519915472792817e-01 4.934969134944153062e-03 2.993058780343622605e-01 4.371011427919249126e-01
6.072499999999986642e+01 6.846858666876287636e-01 4.927356766215810341e-03 2.992137396284544337e-01 4.370087863445900611e-01
6.079999999999986926e+01 6.844793256975302276e-01 4.916252808499359771e-03 2.989081707567604607e-01 4.366942280574406254e-01
6.087499999999987210e+01 6.847604864169507533e-01 4.916710681559900882e-03 2.993047627399583188e-01 4.370940915502995461e-01
6.094999999999986784e+01 6.847407490593144797e-01 4.910082273350384503e-03 2.992695145607052742e-01 4.370552139212348086e-01
6.102499999999987068e+01 6.847617419106849512e-01 4.904663236894574348e-03 2.993070740314907052e-01 4.370966654713166477e-01
6.109999999999986642e+01 6.847712732181958639e-01 4.898748338136087351e-03 2.993135234601143058e-01 4.370999999071819575e-01
6.117499999999986926e+01 6.847755407046945964e-01 4.892791090251823009e-03 2.993164949461546431e-01 4.371016152798499199e-01
6.124999999999987210e+01 6.847696701211747339e-01 4.886744145070144422e-03 2.993130788855457025e-01 4.371003739587067116e-01
6.132499999999986784e+01 6.847614098802852212e-01 4.880674373957664090e-03 2.993073559829531050e-01 4.370972891642361802e-01
6.139999999999987068e+01 6.847597469963868644e-01 4.874672478856854375e-03 2.993048902018101698e-01 4.370947496763262219e-01
6.147499999999986642e+01 6.847395364355228775e-01 4.868340644268092515e-03 2.992812411063803246e-01 4.370731134707328547e-01
6.154999999999986926e+01 6.847620890032455332e-01 4.862837182338377098e-03 2.993076285729264763e-01 4.370972537463414520e-01
6.162499999999986500e+01 6.843386926222186917e-01 4.847899518401847622e-03 2.987518078215132267e-01 4.365554820183691342e-01
6.169999999999986784e+01 6.847552953397653130e-01 4.851020396439619138e-03 2.993079584603238752e-01 4.371020720793575842e-01
6.177499999999987068e+01 6.847598790106076416e-01 4.845149894305595707e-03 2.993091347207275099e-01 4.371008639600669765e-01
6.184999999999986642e+01 6.827042906488528518e-01 4.824714397505797288e-03 2.984085854857329023e-01 4.370978615091472563e-01
6.192499999999986926e+01 6.847633312749935586e-01 4.833377388698504619e-03 2.993068947951542658e-01 4.370953892023693443e-01
6.199999999999986500e+01 6.839601426018858676e-01 4.821867767392696777e-03 2.989558015783465583e-01 4.370953553537115788e-01
6.207499999999986784e+01 6.847644195995955529e-01 4.821732389822371012e-03 2.993090380982230680e-01 4.370978244945012969e-01
6.214999999999986358e+01 6.847734627327581869e-01 4.816012124229180486e-03 2.993151535208429248e-01 4.371009827488810950e-01
6.222499999999986642e+01 6.847776016391767806e-01 4.810253292154619519e-03 2.993180111043205471e-01 4.371025138495071016e-01
6.229999999999986926e+01 6.847721068687073753e-01 4.804410994092466608e-03 2.993148049319600545e-01 4.371013391603408849e-01
6.237499999999986500e+01 6.847642579710041533e-01 4.798547078796440955e-03 2.993093740399274116e-01 4.370984182597354994e-01
6.244999999999986784e+01 6.847626467726427579e-01 4.792746554709781219e-03 2.993070223416252063e-01 4.370960123953755438e-01
6.252499999999986358e+01 6.847654665640562355e-01 4.787016896667002641e-03 2.993082314641036801e-01 4.370959782273204919e-01
6.259999999999986642e+01 6.847490350686946670e-01 4.780926204640258310e-03 2.992859804104794907e-01 4.370739717514969813e-01
6.267499999999986926e+01 6.847602892259182505e-01 4.775583819034196278e-03 2.993097158579676176e-01 4.371014507811483707e-01
6.274999999999985789e+01 6.847584374409223518e-01 4.769879312772974493e-03 2.993099268765034848e-01 4.371029409949059863e-01
6.282499999999986073e+01 6.847627113672182242e-01 4.764202372511154235e-03 2.993110140530126362e-01 4.371018004987436978e-01
6.289999999999986358e+01 6.845368962828543014e-01 4.756921563671140038e-03 2.992103663549140480e-01 4.370989613265180984e-01
6.297499999999986642e+01 6.847660391367134114e-01 4.752821318340690569e-03 2.993089225225042949e-01 4.370966219350538307e-01
6.304999999999986926e+01 6.847633986701637809e-01 4.747148999583780844e-03 2.993077444237567386e-01 4.370965869452480002e-01
6.312499999999985789e+01 6.847669341919414565e-01 4.741558598443542868e-03 2.993108865267479768e-01 4.370989187437174794e-01
6.319999999999986073e+01 6.847754995983024173e-01 4.736023331500735511e-03 2.993166745508458737e-01 4.371019038012146085e-01
6.327499999999986358e+01 6.847795176189614974e-01 4.730453157451673142e-03 2.993194235377539814e-01 4.371033534684476418e-01
6.334999999999985931e+01 6.847743890615540785e-01 4.724805445618397541e-03 2.993164249799248333e-01 4.371022482165573542e-01
6.342499999999986215e+01 6.847669387144521558e-01 4.719137271253676623e-03 2.993112814292637758e-01 4.370994925531540565e-01
6.349999999999985789e+01 6.847653855531689038e-01 4.713528297890259150e-03 2.993090469160307743e-01 4.370972207864189940e-01
6.357499999999986073e+01 6.846699507873480472e-01 4.705958974539324775e-03 2.991813418063369312e-01 4.369716262007529162e-01
6.364999999999986358e+01 6.847175505281538621e-01 4.701449399691397940e-03 2.992472542903568122e-01 4.370375113936159073e-01
6.372499999999985931e+01 6.847633194713471649e-01 4.696926650959558532e-03 2.993116508323971914e-01 4.371023422566976957e-01
6.379999999999986215e+01 6.847614710136873395e-01 4.691407634485237656e-03 2.993118070801574770e-01 4.371037503571439942e-01
6.387499999999985789e+01 6.847654503948261695e-01 4.685914909184249813e-03 2.993128148241432918e-01 4.371026818767852484e-01
6.394999999999986073e+01 6.847696800114844162e-01 4.680419646442629360e-03 2.993128363900054989e-01 4.371000135183930047e-01
6.402499999999986358e+01 6.839495203843140025e-01 4.656969841363570346e-03 2.981624940933019774e-01 4.359422518868983909e-01
6.409999999999985221e+01 6.847661010736951770e-01 4.669418740063828628e-03 2.993097412380907318e-01 4.370977780132237478e-01
6.417499999999986926e+01 6.847693166017085886e-01 4.664006926817738062e-03 2.993126445285276827e-01 4.370999653049887357e-01
6.424999999999985789e+01 6.847773834619990119e-01 4.658647298656303816e-03 2.993180889386668486e-01 4.371027667786244741e-01
6.432499999999986073e+01 6.839086870002367702e-01 4.634485647316870932e-03 2.981132892636570997e-01 4.358963337214546430e-01
6.439999999999986358e+01 6.847764884933132956e-01 4.647793864055435598e-03 2.993179248451693919e-01 4.371030984193788882e-01
6.447499999999985221e+01 6.847694291518955367e-01 4.642312162071180262e-03 2.993130766495386563e-01 4.371005245082940638e-01
6.454999999999985505e+01 6.847679554890654385e-01 4.636885843699879370e-03 2.993109812108265544e-01 4.370984051043347307e-01
6.462499999999985789e+01 6.847706461380510534e-01 4.631522424412791265e-03 2.993121366776759773e-01 4.370983750044304394e-01
6.469999999999986073e+01 6.847055319692261222e-01 4.624813461293377816e-03 2.992254309456808814e-01 4.370133100649893354e-01
6.477499999999986358e+01 6.847663039918832073e-01 4.620818661323705494e-03 2.993135287872423778e-01 4.371031796430074334e-01
6.484999999999985221e+01 6.847644747035041002e-01 4.615476057162267408e-03 2.993136223069723378e-01 4.371044838980177039e-01
6.492499999999985505e+01 6.847681903657619751e-01 4.610158872748479873e-03 2.993145648131944059e-01 4.371034884861088043e-01
6.499999999999985789e+01 6.847722637461622908e-01 4.604840851119772552e-03 2.993146553227845619e-01 4.371010205427030559e-01
6.507499999999986073e+01 6.847713849005674369e-01 4.599506562390882729e-03 2.993128895475860585e-01 4.370990028899176538e-01
6.514999999999984936e+01 6.847688651724723741e-01 4.594194665409944388e-03 2.993117824514571756e-01 4.370989945287154232e-01
6.522499999999985221e+01 6.832852584386338579e-01 4.557007266498001689e-03 2.972307989573315101e-01 4.350025048638246350e-01
6.529999999999985505e+01 6.847791530117940395e-01 4.583758454227994904e-03 2.993194270610873842e-01 4.371035913471100764e-01
6.537499999999985789e+01 6.847827825493051357e-01 4.578536836242793132e-03 2.993218456693719220e-01 4.371048065125971438e-01
6.544999999999986073e+01 6.847782544074038080e-01 4.573249752580254776e-03 2.993191963063770444e-01 4.371038279616561439e-01
6.552499999999984936e+01 6.847715469155934986e-01 4.567945901360009539e-03 2.993146551866139315e-01 4.371014779086727087e-01
6.559999999999985221e+01 6.846151716819263156e-01 4.561661885634666139e-03 2.992450196976333965e-01 4.370996029235870717e-01
6.567499999999985505e+01 6.847729724458440081e-01 4.557503403007076570e-03 2.993140359924890692e-01 4.370996637373281146e-01
6.574999999999985789e+01 6.847730758971207754e-01 4.552325958227073505e-03 2.993154317534294506e-01 4.371016359854634770e-01
6.582499999999984652e+01 6.847692757667818153e-01 4.547138931923446446e-03 2.993154201938601489e-01 4.371040448020929725e-01
6.589999999999984936e+01 6.847674927695281966e-01 4.541963042622766851e-03 2.993153645088396653e-01 4.371051016137824652e-01
6.597499999999985221e+01 6.847710003243050458e-01 4.536812295139646539e-03 2.993161911718374979e-01 4.371040698716541217e-01
6.604999999999985505e+01 6.847750634018637816e-01 4.531664260378006834e-03 2.993164243979666850e-01 4.371018169251167929e-01
6.612499999999985789e+01 6.827412510883329455e-01 4.485000023651508974e-03 2.965706265639553862e-01 4.343821705385502163e-01
6.619999999999984652e+01 6.847722580254708147e-01 4.521362783083962382e-03 2.993142162401576378e-01 4.371003829845927502e-01
6.627499999999984936e+01 6.800771156386355987e-01 4.420462128708431068e-03 2.929661275801506148e-01 4.307836873838002956e-01
6.634999999999985221e+01 6.847813548788511673e-01 4.511245354561503086e-03 2.993211292751550845e-01 4.371046716482369643e-01
6.642499999999985505e+01 6.847634399200753785e-01 4.505721429377807473e-03 2.992925459464201854e-01 4.370743653915769578e-01
6.649999999999985789e+01 6.847794005589739053e-01 4.501051894184958553e-03 2.993199509632991084e-01 4.371041984016593718e-01
6.657499999999984652e+01 6.847725890361392453e-01 4.495912610565757153e-03 2.993153820484145688e-01 4.371018741706935162e-01
6.664999999999984936e+01 6.847712341748083409e-01 4.490829001177349018e-03 2.993137529284696230e-01 4.371003599313881827e-01
6.672499999999985221e+01 6.847742916718244643e-01 4.485807162896667151e-03 2.993154829442794540e-01 4.371009346941506779e-01
6.679999999999985505e+01 6.845924800304360458e-01 4.479605073366497991e-03 2.992376189008814080e-01 4.371032806080161759e-01
6.687499999999985789e+01 6.847719593609931099e-01 4.475778845500220753e-03 2.993177102928266109e-01 4.371056761321537310e-01
6.694999999999984652e+01 6.846877876518228101e-01 4.468849906495646340e-03 2.991895012398828602e-01 4.369721596261719743e-01
6.702499999999983515e+01 6.847735030924776423e-01 4.465760679542152625e-03 2.993176095463120356e-01 4.371045436112466209e-01
6.709999999999985221e+01 6.834078331076930413e-01 4.432517260203754778e-03 2.974219081596712888e-01 4.352041251959177237e-01
6.717499999999985505e+01 6.847775244056397703e-01 4.455767416430334894e-03 2.993161761987070957e-01 4.370998835840908536e-01
6.724999999999985789e+01 6.847761216370408244e-01 4.450796273649262023e-03 2.993160494029122320e-01 4.371005938223440634e-01
6.732499999999984652e+01 6.847791351786156611e-01 4.445887319044443571e-03 2.993193637546665009e-01 4.371035102823233043e-01
6.739999999999983515e+01 6.847857921954295657e-01 4.441015375673464105e-03 2.993244363203907410e-01 4.371066685842792676e-01
6.747499999999985221e+01 6.847883655009342485e-01 4.436107567342512277e-03 2.993263581064353751e-01 4.371078324139942017e-01
6.754999999999984084e+01 6.847828009095419111e-01 4.431128663026656471e-03 2.993227411874499477e-01 4.371061025333633498e-01
6.762499999999985789e+01 6.847746571450403774e-01 4.426126150717689042e-03 2.993167809422830894e-01 4.371025969188073734e-01
6.769999999999984652e+01 6.847714888095465247e-01 4.421172986348931473e-03 2.993134111758219973e-01 4.370996983185863050e-01
6.777499999999983515e+01 6.846669968678569251e-01 4.415603600612640067e-03 2.992675340315209542e-01 4.370994007314195073e-01
6.784999999999985221e+01 6.847732843418659066e-01 4.411432986441339923e-03 2.993157281300442563e-01 4.371019357417191831e-01
6.792499999999984084e+01 6.845689383155463270e-01 4.405284468309227965e-03 2.992289475099035867e-01 4.371056452637009926e-01
6.799999999999985789e+01 6.847698762689560237e-01 4.401742740061193905e-03 2.993185063241605715e-01 4.371081683017809527e-01
6.807499999999984652e+01 6.847739149433654804e-01 4.396918118684224434e-03 2.993202009294279042e-01 4.371080650088479125e-01
6.814999999999983515e+01 6.847786106305531195e-01 4.392085853358002751e-03 2.993206509063471854e-01 4.371057247695409598e-01
6.822499999999983800e+01 6.847791091170387645e-01 4.387232974409249926e-03 2.993189696790703458e-01 4.371029514393558468e-01
6.829999999999984084e+01 6.847776654167742061e-01 4.382392542455465674e-03 2.993174106497076270e-01 4.371015962787497822e-01
6.837499999999985789e+01 6.847803365445359614e-01 4.377609404332369857e-03 2.993190430212251396e-01 4.371022750618341890e-01
6.844999999999984652e+01 6.847872966450928578e-01 4.372875457919775909e-03 2.993233250946080171e-01 4.371040855475147313e-01
6.852499999999983515e+01 6.847917225018291809e-01 4.368131447394552752e-03 2.993262074327109890e-01 4.371054695859170058e-01
6.859999999999983800e+01 6.847892893429320393e-01 4.363340545444140649e-03 2.993251614174673447e-01 4.371054951876880978e-01
6.867499999999984084e+01 6.846695054661462443e-01 4.356072431127335984e-03 2.991532742076691287e-01 4.369309160395502545e-01
6.874999999999984368e+01 6.847824141134051246e-01 4.353761660345643013e-03 2.993211141487622795e-01 4.371039734370171237e-01
6.882499999999984652e+01 6.847836887691723939e-01 4.349033778913341357e-03 2.993222498337100301e-01 4.371048182700010276e-01
6.889999999999983515e+01 6.847825985894205880e-01 4.344313798242558679e-03 2.993232206989115962e-01 4.371069319160353350e-01
6.897499999999983800e+01 6.847779129796172093e-01 4.339579843415409220e-03 2.993225196995771276e-01 4.371088991424386672e-01
6.904999999999984084e+01 6.847744128573414191e-01 4.334845723815356107e-03 2.993210972294496619e-01 4.371090560765549804e-01
6.912499999999984368e+01 6.847751031107409680e-01 4.330124246341081513e-03 2.993198385283265539e-01 4.371067773471912221e-01
6.919999999999984652e+01 6.847764068181625419e-01 4.325402735650771963e-03 2.993178693070327467e-01 4.371030694498130309e-01
6.927499999999983515e+01 6.843778511544146292e-01 4.318174758961227343e-03 2.991415564270383243e-01 4.370999966209363485e-01
6.934999999999983800e+01 6.842059165518604713e-01 4.312414528837158617e-03 2.990659475748562723e-01 4.370993298070787736e-01
6.942499999999984084e+01 6.847730494167145743e-01 4.311346711803119673e-03 2.993152454669308904e-01 4.371013808471080342e-01
6.949999999999984368e+01 6.847806128281594962e-01 4.306776015228176366e-03 2.993209330583576078e-01 4.371048587695194332e-01
6.957499999999984652e+01 6.770372541200770922e-01 4.253514639835251528e-03 2.959382810665369679e-01 4.371078242232890876e-01
6.964999999999983515e+01 6.847861909968709915e-01 4.297576827922678332e-03 2.993262260648138495e-01 4.371090276062263302e-01
6.972499999999983800e+01 6.824058631004691344e-01 4.246613954990562101e-03 2.960951580117162640e-01 4.338989068271278948e-01
6.979999999999984084e+01 6.847819893839715011e-01 4.288304509338848602e-03 2.993236547518509649e-01 4.371079546369522895e-01
6.987499999999984368e+01 6.847848201670906354e-01 4.283721105952095938e-03 2.993250122784020251e-01 4.371081301208828984e-01
6.994999999999983231e+01 6.847861878798651158e-01 4.279147984301562638e-03 2.993264015018936020e-01 4.371092857883484006e-01
7.002499999999983515e+01 6.847842281332461312e-01 4.274562730844576677e-03 2.993262552273907584e-01 4.371103231208582907e-01
7.009999999999983800e+01 6.847827108729357404e-01 4.269974881877962314e-03 2.993252392196444900e-01 4.371098079244374324e-01
7.017499999999984084e+01 6.847846236619363758e-01 4.265397382974175575e-03 2.993242613502120619e-01 4.371071589627019693e-01
7.024999999999984368e+01 6.847873863269888783e-01 4.260822584451522815e-03 2.993227865577188229e-01 4.371032418736622294e-01
7.032499999999983231e+01 6.847873176034171561e-01 4.256245542118262254e-03 2.993204677494660793e-01 4.370998995673754384e-01
7.039999999999983515e+01 6.847860284535604025e-01 4.251692010045824907e-03 2.993191175072253962e-01 4.370987506610966022e-01
7.047499999999983800e+01 6.846079733843097870e-01 4.243519243593950850e-03 2.990620186922829937e-01 4.368368910661259430e-01
7.054999999999984084e+01 6.847944548325758385e-01 4.242745036833241341e-03 2.993256623485844869e-01 4.371029295524392899e-01
7.062499999999982947e+01 6.847991064701970387e-01 4.238292906225242691e-03 2.993294365021570425e-01 4.371054717712078430e-01
7.069999999999983231e+01 6.847983910671873176e-01 4.233804246491096497e-03 2.993299602269198223e-01 4.371066931983369486e-01
7.077499999999983515e+01 6.847950063271445176e-01 4.229298086923334241e-03 2.993285721019982581e-01 4.371068266216315834e-01
7.084999999999983800e+01 6.847938189390938568e-01 4.224816089555888041e-03 2.993282199450340020e-01 4.371070702839631172e-01
7.092499999999984084e+01 6.847951445260775927e-01 4.220370979059549776e-03 2.993298116897978867e-01 4.371085485674017779e-01
7.099999999999982947e+01 6.847955958538587407e-01 4.215942848560865971e-03 2.993319422478207814e-01 4.371113717146346556e-01
7.107499999999983231e+01 6.847941352273302362e-01 4.211515342229728807e-03 2.993334529489772855e-01 4.371145101142082101e-01
7.114999999999983515e+01 6.847933508920709400e-01 4.207090774787602266e-03 2.993345086261371968e-01 4.371165523675109021e-01
7.122499999999983800e+01 6.847944918947842519e-01 4.202669609224205828e-03 2.993351429169933686e-01 4.371167502950431549e-01
7.129999999999984084e+01 6.847950827494651005e-01 4.198240740851039154e-03 2.993345648226783950e-01 4.371155289562601576e-01
7.137499999999982947e+01 6.847932851157431111e-01 4.193804488143351890e-03 2.993327953412310283e-01 4.371140924529335337e-01
7.144999999999983231e+01 6.847915272742336468e-01 4.189385243870454544e-03 2.993315756745432710e-01 4.371134334357382745e-01
7.152499999999983515e+01 6.847926763288498808e-01 4.185000301586334383e-03 2.993321465709618545e-01 4.371135336546986272e-01
7.159999999999983800e+01 6.847944899094983162e-01 4.180626336209155788e-03 2.993328456725748987e-01 4.371133969143565778e-01
7.167499999999984084e+01 6.847918860358851445e-01 4.176221489339962574e-03 2.993306752484411470e-01 4.371118895423876660e-01
7.174999999999982947e+01 6.847845268881985747e-01 4.171781208765985675e-03 2.993253017289587703e-01 4.371087400136716705e-01
7.182499999999981810e+01 6.847780198751256542e-01 4.167348796685877398e-03 2.993198273219623839e-01 4.371048991562924146e-01
7.189999999999983515e+01 6.847761336504621932e-01 4.162962124725214617e-03 2.993169767677422710e-01 4.371019404138958286e-01
7.197499999999983800e+01 6.847755435453392048e-01 4.158610958254520956e-03 2.993160237203684737e-01 4.371009253202844391e-01
7.204999999999984084e+01 6.847713953164404899e-01 4.154263190310030808e-03 2.993146628618370553e-01 4.371015858854916392e-01
7.212499999999982947e+01 6.847653640912291229e-01 4.149915216744271516e-03 2.993126350076799058e-01 4.371024743707735971e-01
7.219999999999981810e+01 6.847635122028796761e-01 4.145588744822902537e-03 2.993115073762128153e-01 4.371020097337395827e-01
7.227499999999983515e+01 6.847667957011731588e-01 4.141284491687670898e-03 2.993113366367257111e-01 4.370996644634954076e-01
7.234999999999982379e+01 6.847689817349318364e-01 4.136973937287866630e-03 2.993100643627764068e-01 4.370964111202057523e-01
7.242499999999984084e+01 6.847659618781311019e-01 4.132649428856806362e-03 2.993071348849535296e-01 4.370940606686021246e-01
7.249999999999982947e+01 6.847625662781017253e-01 4.128352839774741996e-03 2.993055808836680987e-01 4.370939587286252204e-01
7.257499999999981810e+01 6.847658044528198706e-01 4.124125157718377607e-03 2.993083833214105205e-01 4.370959843133240819e-01
7.264999999999983515e+01 6.847738486024862459e-01 4.119940654724799436e-03 2.993136885657560198e-01 4.370985971158322103e-01
7.272499999999982379e+01 6.847773804977613787e-01 4.115725508977777225e-03 2.993161376404080976e-01 4.370999191340645962e-01
7.279999999999984084e+01 6.847721660523413689e-01 4.111446155919382811e-03 2.993132801509303942e-01 4.370990746841366681e-01
7.287499999999982947e+01 6.847648507869092960e-01 4.107149663789459205e-03 2.993085317486561259e-01 4.370968098095289189e-01
7.294999999999981810e+01 6.847635357745451845e-01 4.102901689045890601e-03 2.993066782158969596e-01 4.370949423837926506e-01
7.302499999999983515e+01 6.847668939191122739e-01 4.098708747510899052e-03 2.993082062869827364e-01 4.370950303598327147e-01
7.309999999999982379e+01 6.847674295398483713e-01 4.094527383309915641e-03 2.993099517199541149e-01 4.370972374096196988e-01
7.317499999999982663e+01 6.847633303074965871e-01 4.090334114019587332e-03 2.993101987933826091e-01 4.371002148420766176e-01
7.324999999999982947e+01 6.847609366382904073e-01 4.086149265364726578e-03 2.993104336879655047e-01 4.371020858131536846e-01
7.332499999999981810e+01 6.847645730472823322e-01 4.081988844257426925e-03 2.993118320051750825e-01 4.371018066445850891e-01
7.339999999999982094e+01 6.847697135417367686e-01 4.077830785705516443e-03 2.993127796707841792e-01 4.370999092858405821e-01
7.347499999999982379e+01 6.847700287983573553e-01 4.073653217075648252e-03 2.993116701246325562e-01 4.370980877329988523e-01
7.354999999999982663e+01 6.847673728290298856e-01 4.069482127608845499e-03 2.993104104856298964e-01 4.370979435674143820e-01
7.362499999999982947e+01 6.847691201129054717e-01 4.065364424776496226e-03 2.993124557741688729e-01 4.370998150804725757e-01
7.369999999999981810e+01 6.847766038327970373e-01 4.061297123191753844e-03 2.993175979792315200e-01 4.371025474642477038e-01
7.377499999999982094e+01 6.847822095279189059e-01 4.057218428430891047e-03 2.993212895574882682e-01 4.371043601787449329e-01
7.384999999999982379e+01 6.847798456881499796e-01 4.053082218644273212e-03 2.993201218468788394e-01 4.371041638149931741e-01
7.392499999999982663e+01 6.847734246333609942e-01 4.048915427558373407e-03 2.993160729822520461e-01 4.371023497918465894e-01
7.399999999999982947e+01 6.847709903074308269e-01 4.044780117653502816e-03 2.993137287063585283e-01 4.371004802232938413e-01
7.407499999999981810e+01 6.847734958633864277e-01 4.040696295384126752e-03 2.993145780805784861e-01 4.371001212644659573e-01
7.414999999999982094e+01 6.847747253384397492e-01 4.036631001204760844e-03 2.993161887393323006e-01 4.371016885756111026e-01
7.422499999999982379e+01 6.847716109286222652e-01 4.032556647680932832e-03 2.993165171741165587e-01 4.371041561845881995e-01
7.429999999999982663e+01 6.847688395535871386e-01 4.028485278733154665e-03 2.993164562098726833e-01 4.371058361899212152e-01
7.437499999999981526e+01 6.847711157789082570e-01 4.024434480918920483e-03 2.993173145183439798e-01 4.371056366445579267e-01
7.444999999999981810e+01 6.847756174438276444e-01 4.020390427820146051e-03 2.993180673512091383e-01 4.371038625302138270e-01
7.452499999999982094e+01 6.847764927207939945e-01 4.016332191542452967e-03 2.993171565747005936e-01 4.371019737921145176e-01
7.459999999999982379e+01 6.847742548525717066e-01 4.012276775108628707e-03 2.993158474231030208e-01 4.371014904576752125e-01
7.467499999999982663e+01 6.847751962355906885e-01 4.008265137662154684e-03 2.993171991549207211e-01 4.371028635388004568e-01
7.474999999999981526e+01 6.847814139800130206e-01 4.004300818548179458e-03 2.993214861864756937e-01 4.371051551279575564e-01
7.482499999999981810e+01 6.847867528238642532e-01 4.000332926564599892e-03 2.993249112301954451e-01 4.371067489198138256e-01
7.489999999999982094e+01 6.847852033742289901e-01 3.996316484107934920e-03 2.993241046596836208e-01 4.371065601078790719e-01
7.497499999999982379e+01 6.847793789439735601e-01 3.992269115398058843e-03 2.993203769269687786e-01 4.371048342439327605e-01
7.504999999999982663e+01 6.847765441775963691e-01 3.988245836440191920e-03 2.993178500248356855e-01 4.371029536128617776e-01
7.512499999999981526e+01 6.847783493001584620e-01 3.984269668177982913e-03 2.993182588218702422e-01 4.371023983567422500e-01
7.519999999999981810e+01 6.847795280505369897e-01 3.980314191841816292e-03 2.993196272265038482e-01 4.371036442614183448e-01
7.527499999999982094e+01 6.847768055735958814e-01 3.976352398639793756e-03 2.993199268076097708e-01 4.371058195478564334e-01
7.534999999999982379e+01 6.847739548470969106e-01 3.972392032084338595e-03 2.993197396175542035e-01 4.371073658670170392e-01
7.542499999999982663e+01 6.847755189382360719e-01 3.968449621484656901e-03 2.993203127004795405e-01 4.371072043647007410e-01
7.549999999999981526e+01 6.847794690968844744e-01 3.964515169277225970e-03 2.993208952804298217e-01 4.371055336620804921e-01
7.557499999999981810e+01 6.847804340009903123e-01 3.960569537932361571e-03 2.993200428292375204e-01 4.371036728961281148e-01
7.564999999999982094e+01 6.847783740291438770e-01 3.956625632494384197e-03 2.993187290981994542e-01 4.371030693289104652e-01
7.572499999999982379e+01 6.847788928374110018e-01 3.952720289656114043e-03 2.993197439342085708e-01 4.371042201577858832e-01
7.579999999999981242e+01 6.847843525948208443e-01 3.948859649443065174e-03 2.993235614277836021e-01 4.371063098821855730e-01
7.587499999999981526e+01 6.847894396927595162e-01 3.944999345017024747e-03 2.993268253031660109e-01 4.371078289955278029e-01
7.594999999999981810e+01 6.847883203912280559e-01 3.941096109696655241e-03 2.993262495314602534e-01 4.371077026554007761e-01
7.602499999999982094e+01 6.847828930085098076e-01 3.937162409432789015e-03 2.993227721771271055e-01 4.371060890001050581e-01
7.609999999999982379e+01 6.847798798812905208e-01 3.933248319112157138e-03 2.993201970844344695e-01 4.371042518602077931e-01
7.617499999999981242e+01 6.847812858529993552e-01 3.929378044741097843e-03 2.993203725581523589e-01 4.371036106591366099e-01
7.624999999999981526e+01 6.847824517382447018e-01 3.925529393896277225e-03 2.993216162845904194e-01 4.371046826985643952e-01
7.632499999999981810e+01 6.847800168506901208e-01 3.921676188891208906e-03 2.993219351171207965e-01 4.371067025198913658e-01
7.639999999999982094e+01 6.847771694428859135e-01 3.917823543296489359e-03 2.993217187078510699e-01 4.371082040474132957e-01
7.647499999999982379e+01 6.847783162091602982e-01 3.913987050421443778e-03 2.993221596809791940e-01 4.371081160075073746e-01
7.654999999999981242e+01 6.847819358256633793e-01 3.910159053437486064e-03 2.993226755406388495e-01 4.371065588634956978e-01
7.662499999999981526e+01 6.847829894776222837e-01 3.906321631713683025e-03 2.993218950300602366e-01 4.371047465101228768e-01
7.669999999999981810e+01 6.847810679352369645e-01 3.902484933095703035e-03 2.993205943684397186e-01 4.371040736727083154e-01
7.677499999999980673e+01 6.847812962532547898e-01 3.898682911613322258e-03 2.993213805391120585e-01 4.371050759955527609e-01
