# tau eta power W_out Q_hot
5.937499999999987921e+01 6.838724585739558437e-01 5.024514594202522146e-03 2.983305540307741310e-01 4.362371232976212099e-01
5.944999999999987494e+01 6.841803164544104643e-01 5.027658916447802148e-03 2.988943225828212258e-01 4.368648372285315329e-01
5.952499999999987779e+01 6.841830403198571053e-01 5.021274952329624064e-03 2.988913915374202812e-01 4.368588139771600876e-01
5.959999999999987352e+01 6.843467824255700105e-01 5.018683569026250076e-03 2.991135407139638991e-01 4.370789026782568309e-01
5.967499999999987637e+01 6.842107979870799550e-01 5.008817561452537717e-03 2.989011879796795723e-01 4.368554089748869496e-01
5.974999999999987210e+01 6.840994447408825785e-01 5.001101218940906187e-03 2.988157978317185215e-01 4.368016961991563196e-01
5.982499999999987494e+01 6.839178313487399574e-01 4.991196231284832259e-03 2.985983145366144509e-01 4.365996920240476920e-01
5.989999999999987779e+01 6.842407721837541201e-01 4.990422519812182447e-03 2.989263089367490966e-01 4.368729854883185437e-01
5.997499999999987352e+01 6.839795910486140551e-01 4.980187917368645092e-03 2.986867703441838939e-01 4.366895946211860613e-01
6.004999999999987637e+01 6.842197187713121576e-01 4.978042699658454667e-03 2.989314641144895646e-01 4.368939624413278322e-01
6.012499999999987210e+01 6.828665038052849079e-01 4.940122912693814539e-03 2.970248901257149798e-01 4.349677257129158647e-01
6.019999999999987494e+01 6.841794152144758945e-01 4.965573165509204467e-03 2.989275045636534678e-01 4.369139116381424159e-01
6.027499999999987779e+01 6.841627832030422462e-01 4.959356807094454471e-03 2.989252315476176314e-01 4.369212106921989136e-01
6.034999999999986642e+01 6.772318343244649874e-01 4.804017872500732089e-03 2.899224786054185321e-01 4.280993064872897214e-01
6.042499999999986926e+01 6.841549059312868053e-01 4.947058565925760085e-03 2.989260138460634320e-01 4.369273847991467785e-01
6.049999999999987210e+01 6.830791967682550148e-01 4.933823392597797529e-03 2.984963152521661334e-01 4.369863943513354609e-01
6.057499999999987494e+01 6.842633331548698683e-01 4.935743688849541892e-03 2.989826739520603516e-01 4.369409545497177083e-01
6.064999999999987779e+01 6.842075341880291539e-01 4.928942294422494590e-03 2.989403501567237109e-01 4.369147301359166402e-01
6.072499999999986642e+01 6.842298973589419075e-01 4.922922117547755098e-03 2.989444455880867491e-01 4.369064356029779272e-01
6.079999999999986926e+01 6.842474518758273616e-01 4.916874673164104217e-03 2.989459801283769202e-01 4.368974693421695532e-01
6.087499999999987210e+01 6.823893278523850414e-01 4.870820422334939254e-03 2.965111932096388125e-01 4.345190950491833459e-01
6.094999999999986784e+01 6.842801919132379673e-01 4.906085847390851198e-03 2.990259323984717499e-01 4.369934069878588234e-01
6.102499999999987068e+01 6.841232921264215339e-01 4.897615263605528159e-03 2.988769714615266970e-01 4.368758890412054452e-01
6.109999999999986642e+01 6.837274268171219527e-01 4.882887017634084982e-03 2.983443967774419558e-01 4.363499035957801309e-01
6.117499999999986926e+01 6.838777285402455330e-01 4.877143123446108820e-03 2.983592305768151265e-01 4.362756939221730801e-01
6.124999999999987210e+01 6.842175038346525184e-01 4.880300282213376542e-03 2.989183922855687126e-01 4.368762719607434675e-01
6.132499999999986784e+01 6.843324288327871097e-01 4.876390110276827144e-03 2.990446235127257602e-01 4.369873630317111513e-01
6.139999999999987068e+01 6.843018492459935764e-01 4.869098903298488615e-03 2.989626726625265185e-01 4.368871324722302107e-01
6.147499999999986642e+01 6.831416120929703073e-01 4.837611373080250195e-03 2.973921591601077496e-01 4.353301773683125875e-01
6.154999999999986926e+01 6.842786885821943166e-01 4.857320441255130565e-03 2.989680731592526675e-01 4.369098119637568889e-01
6.162499999999986500e+01 6.836246145594429002e-01 4.846880333318877299e-03 2.986890005407751847e-01 4.369196108207180629e-01
6.169999999999986784e+01 6.843453196950839423e-01 4.846187371072101929e-03 2.990097607951480718e-01 4.369281884303300445e-01
6.177499999999987068e+01 6.839472160788849786e-01 4.832639482872610505e-03 2.985363040544548596e-01 4.364902685999416665e-01
6.184999999999986642e+01 6.837940672423107324e-01 4.828931762629318919e-03 2.986694295186227421e-01 4.367827154791408817e-01
6.192499999999986926e+01 6.839795703499613744e-01 4.819415941431821893e-03 2.984423321731649592e-01 4.363322314151364401e-01
6.199999999999986500e+01 6.792170215994612903e-01 4.787518982209088524e-03 2.968261768969628900e-01 4.370122765739566928e-01
6.207499999999986784e+01 6.843610184424637755e-01 4.817084806705729250e-03 2.990205393762574992e-01 4.369339154599978237e-01
6.214999999999986358e+01 6.843346203965319230e-01 4.811014889462609211e-03 2.990045753801005013e-01 4.369274423188539425e-01
6.222499999999986642e+01 6.840313468539981345e-01 4.799421432941580919e-03 2.986439986647891898e-01 4.365940245842749867e-01
6.229999999999986926e+01 6.842835763895487311e-01 4.798894433615813124e-03 2.989711232142645558e-01 4.369111484330969741e-01
6.237499999999986500e+01 6.842678248832826382e-01 4.792925377856770142e-03 2.989587204438154400e-01 4.369030803031103138e-01
6.244999999999986784e+01 6.833947108754745425e-01 4.771944260931402539e-03 2.980079190951654411e-01 4.360699817436357595e-01
6.252499999999986358e+01 6.842654646003366592e-01 4.781281699807500216e-03 2.989496382804632812e-01 4.368913144770103507e-01
6.259999999999986642e+01 6.842763247428857998e-01 4.775602599046466397e-03 2.989527227003081489e-01 4.368888881441842509e-01
6.267499999999986926e+01 6.841514257370487906e-01 4.769021020159861651e-03 2.988983924385186786e-01 4.368892341582275018e-01
6.274999999999985789e+01 6.843041711712741781e-01 4.764418620853192940e-03 2.989672684585371609e-01 4.368923660757706995e-01
6.282499999999986073e+01 6.837050508865927245e-01 4.747178070560019100e-03 2.982414622829325790e-01 4.362136302725696524e-01
6.289999999999986358e+01 6.843141833749236680e-01 4.753271292305505206e-03 2.989807642860156101e-01 4.369056955848733548e-01
6.297499999999986642e+01 6.843073041549121438e-01 4.747660296743308646e-03 2.989839071874091925e-01 4.369146805420124346e-01
6.304999999999986926e+01 6.803249630192343966e-01 4.714518717483000970e-03 2.972504051373026090e-01 4.369241484512433327e-01
6.312499999999985789e+01 6.822906405823442322e-01 4.694701819978987396e-03 2.963530523861729327e-01 4.343501651044657796e-01
6.319999999999986073e+01 6.843500767063592782e-01 4.732760099534820408e-03 2.991104382906000225e-01 4.370722653092391496e-01
6.327499999999986358e+01 6.841337587494149552e-01 4.722230679911713740e-03 2.987991462714130186e-01 4.367554479662176803e-01
6.334999999999985931e+01 6.837288732424681159e-01 4.709098334977027990e-03 2.983213795207940722e-01 4.363153161955199977e-01
6.342499999999986215e+01 6.830433324877821510e-01 4.689040502753949805e-03 2.974023938871686035e-01 4.354077988053390857e-01
6.349999999999985789e+01 6.840397636016691818e-01 4.704096684538327557e-03 2.987101394681831446e-01 4.366853439855411523e-01
6.357499999999986073e+01 6.842662225999280867e-01 4.702899212239122946e-03 2.989868174181016247e-01 4.369451648249940146e-01
6.364999999999986358e+01 6.843679240743802961e-01 4.699069306266769920e-03 2.990957613438792739e-01 4.370394210810092939e-01
6.372499999999985931e+01 6.784901384832922044e-01 4.650061073330086399e-03 2.963251418979591101e-01 4.367420027067292487e-01
6.379999999999986215e+01 6.845576097961592055e-01 4.688077115832542038e-03 2.990993199901155197e-01 4.369235192333605911e-01
6.387499999999985789e+01 6.811330038347542803e-01 4.628509990825319630e-03 2.956460756639666121e-01 4.340504336150059483e-01
6.394999999999986073e+01 6.834325001872166849e-01 4.654989794660451159e-03 2.976865973685351996e-01 4.355757112618848792e-01
6.402499999999986358e+01 6.842031126626093585e-01 4.668058179846215280e-03 2.988724249646532716e-01 4.368182772533390490e-01
6.409999999999985221e+01 6.843076098727867151e-01 4.664215588473593840e-03 2.989762192211566916e-01 4.369032506839089502e-01
6.417499999999986926e+01 6.842968368603906670e-01 4.658697285173302345e-03 2.989718982759960175e-01 4.369038145020562869e-01
6.424999999999985789e+01 6.842195033865295928e-01 4.651801246083425885e-03 2.988782300608594511e-01 4.368162973746994027e-01
6.432499999999986073e+01 6.842916354144055191e-01 4.647890433559437491e-03 2.989755521387101878e-01 4.369124751286068697e-01
6.439999999999986358e+01 6.841709086018644692e-01 4.639950804521907751e-03 2.988128318112102111e-01 4.367517356472351842e-01
6.447499999999985221e+01 6.841497084575479670e-01 4.632290885505973947e-03 2.986669548429969900e-01 4.365520457742466665e-01
6.454999999999985505e+01 6.843488716477960088e-01 4.632338528366983579e-03 2.990174520060880914e-01 4.369371593849563640e-01
6.462499999999985789e+01 6.834511439200322558e-01 4.620981908098533569e-03 2.986309558108670714e-01 4.369455790183133237e-01
6.469999999999986073e+01 6.843939274889241364e-01 4.622482345795060794e-03 2.990746077729398156e-01 4.369919073803878451e-01
6.477499999999986358e+01 6.821885896244164194e-01 4.568525094773050882e-03 2.959262130139237446e-01 4.337894498892863604e-01
6.484999999999985221e+01 6.844411938119431271e-01 4.611784455200282698e-03 2.990742219197376484e-01 4.369611657271336158e-01
6.492499999999985505e+01 6.842847542962027241e-01 4.602940850963787960e-03 2.988459347488232609e-01 4.367274484380275767e-01
6.499999999999985789e+01 6.844318306963509402e-01 4.601062695558196490e-03 2.990690752112821205e-01 4.369596237320009791e-01
6.507499999999986073e+01 6.797254690681351352e-01 4.558030891227208593e-03 2.966138602466099616e-01 4.363730266768591770e-01
6.514999999999984936e+01 6.839820387581367900e-01 4.581239135572465551e-03 2.984677296825454240e-01 4.363677885817799362e-01
6.522499999999985221e+01 6.843652397889837813e-01 4.584561885520201455e-03 2.990280489830544619e-01 4.369421934335185886e-01
6.529999999999985505e+01 6.806684802317898297e-01 4.552685641180286708e-03 2.972903723690720756e-01 4.367623608306865912e-01
6.537499999999985789e+01 6.843327723807903773e-01 4.573674699568656271e-03 2.990039834843002398e-01 4.369277573015637461e-01
6.544999999999986073e+01 6.844550407362256506e-01 4.570780880712546276e-03 2.991576086426355197e-01 4.370741551130229441e-01
6.552499999999984936e+01 6.826794273283800507e-01 4.552078530359749374e-03 2.982749457018218919e-01 4.369180229571305585e-01
6.559999999999985221e+01 6.843435229160587108e-01 4.557939900066604148e-03 2.990008574443685507e-01 4.369163255469926677e-01
6.567499999999985505e+01 6.844136594279808250e-01 4.553842996187140377e-03 2.990736387745898117e-01 4.369778929084343067e-01
6.574999999999985789e+01 6.843676727222774980e-01 4.547743322148260249e-03 2.990141234312474472e-01 4.369202920439376747e-01
6.582499999999984652e+01 6.843743706370648550e-01 4.542661787739241813e-03 2.990207121779349109e-01 4.369256433428168052e-01
6.589999999999984936e+01 6.843742820006322169e-01 4.537564129152967841e-03 2.990254761111799109e-01 4.369326609367002456e-01
6.597499999999985221e+01 6.839579091484122575e-01 4.525393211032339123e-03 2.985628170978579243e-01 4.365222086101685495e-01
6.604999999999985505e+01 6.843539030209958574e-01 4.527293809866437743e-03 2.990277561416775365e-01 4.369490037561799545e-01
6.612499999999985789e+01 6.844047957966236106e-01 4.523593280745798369e-03 2.991226056893152574e-01 4.370550988631616285e-01
6.619999999999984652e+01 6.844210236715380091e-01 4.518940173548348371e-03 2.991538394888999530e-01 4.370903714852387711e-01
6.627499999999984936e+01 6.834760914837618717e-01 4.495457611158606807e-03 2.979364531795359872e-01 4.359134970365154405e-01
6.634999999999985221e+01 6.841923402545470045e-01 4.504464014879856586e-03 2.988711873872778035e-01 4.368233460142008084e-01
6.642499999999985505e+01 6.836719236685500078e-01 4.487836097821031912e-03 2.981045127977614007e-01 4.360344523117860582e-01
6.649999999999985789e+01 6.838415250292121383e-01 4.487330577722782252e-03 2.984074834185643788e-01 4.363693523961083010e-01
6.657499999999984652e+01 6.840403895458552208e-01 4.486272073050190379e-03 2.986735632633157334e-01 4.366314735619772902e-01
6.664999999999984936e+01 6.843532859700210969e-01 4.486231768243048416e-03 2.990073473533985116e-01 4.369195757269979108e-01
6.672499999999985221e+01 6.842407876813880740e-01 4.480028151804309189e-03 2.989298784291418709e-01 4.368781923131078715e-01
6.679999999999985505e+01 6.843846509853566129e-01 4.477498767802849840e-03 2.990969176892297465e-01 4.370304290994821983e-01
6.687499999999985789e+01 6.825258621143406312e-01 4.435673109130903319e-03 2.966356391731285180e-01 4.346145042097092626e-01
6.694999999999984652e+01 6.830146548990213562e-01 4.440621688777643926e-03 2.972996220636625608e-01 4.352756122159869290e-01
6.702499999999983515e+01 6.831518166452565932e-01 4.436073422251709739e-03 2.973278211264200888e-01 4.352294964046254933e-01
6.709999999999985221e+01 6.843646312994194902e-01 4.456307786574974054e-03 2.990182524791801244e-01 4.369282671891254743e-01
6.717499999999985505e+01 6.844051580545342794e-01 4.452390688766186960e-03 2.990893445178679499e-01 4.370062688715682375e-01
6.724999999999985789e+01 6.842499255241724088e-01 4.443134221408726915e-03 2.988007763897362334e-01 4.366836812745558127e-01
6.732499999999984652e+01 6.841881727996229623e-01 4.437773290768555826e-03 2.987730868009923491e-01 4.366826242822141602e-01
6.739999999999983515e+01 6.835026965772723617e-01 4.419045093400996056e-03 2.978436392952263922e-01 4.357607377216164979e-01
6.747499999999985221e+01 6.835728737418391709e-01 4.426655067492290228e-03 2.986885506790416533e-01 4.369520239210743506e-01
6.754999999999984084e+01 6.844070802085016059e-01 4.427215286051307611e-03 2.990583925727651193e-01 4.369598170750342292e-01
6.762499999999985789e+01 6.838560680802370229e-01 4.409799099105680964e-03 2.982126640770210724e-01 4.360751889124594438e-01
6.769999999999984652e+01 6.843510717250101960e-01 4.416111328935021924e-03 2.989707369689003080e-01 4.368674929014130237e-01
6.777499999999983515e+01 6.840292743641909201e-01 4.408314937286864424e-03 2.987735448746164924e-01 4.367847343263607796e-01
6.784999999999985221e+01 6.830722551990718872e-01 4.378651594599329740e-03 2.970915106935638761e-01 4.349342378237580631e-01
6.792499999999984084e+01 6.841644013881946762e-01 4.397656708741088175e-03 2.987108319412377089e-01 4.366068028899815490e-01
6.799999999999985789e+01 6.842882526805910137e-01 4.398738467729756095e-03 2.991142158056228073e-01 4.371172742391677413e-01
6.807499999999984652e+01 6.841714047115642350e-01 4.388363148583570086e-03 2.987378213398258486e-01 4.366417819899517383e-01
6.814999999999983515e+01 6.844342744653946209e-01 4.388487678664826537e-03 2.990754353010072197e-01 4.369673560468787521e-01
6.822499999999983800e+01 6.831291341182483823e-01 4.356830777166835131e-03 2.972447797722066465e-01 4.351223874471061848e-01
6.829999999999984084e+01 6.827218621986517189e-01 4.368380802058284204e-03 2.983604087805801219e-01 4.370160460655735379e-01
6.837499999999985789e+01 6.842964174390324672e-01 4.371213511303016948e-03 2.988817238353431716e-01 4.367723054197811816e-01
6.844999999999984652e+01 6.843847588837511653e-01 4.368698277614436500e-03 2.990373971027074917e-01 4.369433907184681054e-01
6.852499999999983515e+01 6.842222322695291625e-01 4.359982052242670353e-03 2.987677701299282784e-01 4.366531165450898699e-01
6.859999999999983800e+01 6.840794899169667653e-01 4.357159628764631712e-03 2.989011505332530572e-01 4.369392079998386524e-01
6.867499999999984084e+01 6.844878976679945604e-01 4.356427295778134146e-03 2.991776445375626814e-01 4.370824459524285666e-01
6.874999999999984368e+01 6.831478747925097128e-01 4.323293280991860610e-03 2.972264130681897543e-01 4.350835654117570783e-01
6.882499999999984652e+01 6.833447689441652928e-01 4.324464792995374313e-03 2.976312893779059499e-01 4.355506954970556066e-01
6.889999999999983515e+01 6.834495778070521776e-01 4.334943773746051561e-03 2.986776260111022596e-01 4.370148665091769802e-01
6.897499999999983800e+01 6.842488207814925172e-01 4.332229386029578903e-03 2.988155219013894914e-01 4.367059362413033829e-01
6.904999999999984084e+01 6.831014383042602889e-01 4.319325687730788711e-03 2.982494387378102907e-01 4.366107608822907826e-01
6.912499999999984368e+01 6.843892854692451566e-01 4.326394134523796516e-03 2.990619945489567666e-01 4.369764414764437666e-01
6.919999999999984652e+01 6.839355228237774531e-01 4.313507417455926009e-03 2.984947132879494092e-01 4.364369203335844993e-01
6.927499999999983515e+01 6.842612239199777902e-01 4.315118826196018449e-03 2.989298566847284899e-01 4.368651126717760791e-01
6.934999999999983800e+01 6.830971111171845189e-01 4.304325241026006783e-03 2.985049554651528769e-01 4.369875828884082214e-01
6.942499999999984084e+01 6.844398617453337774e-01 4.308394451435662402e-03 2.991102847909201667e-01 4.370147057598072204e-01
6.949999999999984368e+01 6.836647908006553420e-01 4.288221322189922358e-03 2.980313818921989100e-01 4.359320326313244620e-01
6.957499999999984652e+01 6.843895498298100399e-01 4.298454948686180124e-03 2.990650030548402949e-01 4.369806685815264546e-01
6.964999999999983515e+01 6.844049493344217527e-01 4.293869246341148506e-03 2.990679930076602933e-01 4.369752049550510442e-01
6.972499999999983800e+01 6.829147462712314987e-01 4.261377852933945914e-03 2.971245707958186655e-01 4.350829622850324041e-01
6.979999999999984084e+01 6.811469734765982498e-01 4.258617980988326293e-03 2.972515350729845185e-01 4.363985257921680905e-01
6.987499999999984368e+01 6.832235284220288252e-01 4.272478497673390906e-03 2.985394350249275242e-01 4.369571927864273064e-01
6.994999999999983231e+01 6.841299913247829156e-01 4.269797767842510583e-03 2.986723538605828843e-01 4.365725193281163596e-01
7.002499999999983515e+01 6.841454395848227676e-01 4.264744236659788121e-03 2.986387151721009436e-01 4.365134924429685537e-01
7.009999999999983800e+01 6.844121687394373321e-01 4.266096890936026814e-03 2.990533920546147861e-01 4.369492620293655705e-01
7.017499999999984084e+01 6.844044998128139268e-01 4.261502535777297006e-03 2.990509404481711542e-01 4.369505760554792118e-01
7.024999999999984368e+01 6.844012865610564766e-01 4.256965025059652845e-03 2.990517930104399369e-01 4.369538732358316246e-01
7.032499999999983231e+01 6.845364001964067135e-01 4.254246170096009916e-03 2.991798619120011882e-01 4.370547159013906668e-01
7.039999999999983515e+01 6.800298350585781693e-01 4.220249806840289594e-03 2.971055864015557102e-01 4.369008109415711827e-01
7.047499999999983800e+01 6.832975428094907322e-01 4.220555834921046329e-03 2.974436724660600717e-01 4.353062228836229730e-01
7.054999999999984084e+01 6.803510519826154734e-01 4.196686870543789652e-03 2.960762587168637161e-01 4.351815990495876418e-01
7.062499999999982947e+01 6.844793928546528683e-01 4.235146925634879905e-03 2.991072516229626999e-01 4.369850352623796397e-01
7.069999999999983231e+01 6.842177541903614602e-01 4.225147121829076619e-03 2.987179015133150095e-01 4.365830902280364301e-01
7.077499999999983515e+01 6.843536954036418818e-01 4.225476276700416631e-03 2.990580834834712931e-01 4.369934516201924302e-01
7.084999999999983800e+01 6.839258230941795969e-01 4.209903945436814857e-03 2.982716945341976622e-01 4.361170238970847324e-01
7.092499999999984084e+01 6.845189041900021643e-01 4.217565977677534793e-03 2.991308669667784859e-01 4.369943110931946428e-01
7.099999999999982947e+01 6.843971199444387477e-01 4.210973041791635056e-03 2.989790859672053491e-01 4.368502982471307305e-01
7.107499999999983231e+01 6.842453039497037315e-01 4.203022967613358196e-03 2.987298574231187498e-01 4.365829852229095032e-01
7.114999999999983515e+01 6.837732632861797111e-01 4.199105522344588441e-03 2.987663579148167603e-01 4.369377598634973658e-01
7.122499999999983800e+01 6.830634457211064436e-01 4.190761439907356514e-03 2.984869835574007757e-01 4.369828094699017007e-01
7.129999999999984084e+01 6.806929193708475267e-01 4.164897994776145008e-03 2.969572270275384618e-01 4.362572587092734544e-01
7.137499999999982947e+01 6.841058596778695211e-01 4.183611563778058366e-03 2.986052753646581959e-01 4.364898665029194325e-01
7.144999999999983231e+01 6.844621618568176302e-01 4.186303587087066187e-03 2.991113912973701883e-01 4.370020842144685114e-01
7.152499999999983515e+01 6.841991634074012785e-01 4.175984507304429140e-03 2.986872918849485803e-01 4.365502149950707400e-01
7.159999999999983800e+01 6.843912412403402312e-01 4.176566468205347368e-03 2.990421591235021825e-01 4.369462101553787114e-01
7.167499999999984084e+01 6.842190742348279731e-01 4.168424191147815892e-03 2.987718039005190507e-01 4.366610273685220811e-01
7.174999999999982947e+01 6.844584251151789589e-01 4.168676858422480300e-03 2.991025645918122811e-01 4.369915740922906133e-01
7.182499999999981810e+01 6.837145952440384367e-01 4.148261762486822254e-03 2.979489010906152258e-01 4.357796413345077502e-01
7.189999999999983515e+01 6.842972769617848838e-01 4.156587935362919713e-03 2.988586725525932408e-01 4.367380707395146500e-01
7.197499999999983800e+01 6.843782689181778789e-01 4.153195016379572328e-03 2.989262113039190538e-01 4.367850717651260428e-01
7.204999999999984084e+01 6.841655307813947484e-01 4.149036004486940377e-03 2.989380441232833974e-01 4.369381833397280035e-01
7.212499999999982947e+01 6.844337865199939808e-01 4.146900357462652599e-03 2.990951882819931074e-01 4.369965278931416397e-01
7.219999999999981810e+01 6.844922031496226689e-01 4.143404688219562773e-03 2.991538184894516617e-01 4.370448883317080702e-01
7.227499999999983515e+01 6.843412130220807299e-01 4.135949959375799165e-03 2.989257833138851961e-01 4.368080975188033399e-01
7.234999999999982379e+01 6.845272379165243670e-01 4.135666141979985576e-03 2.992154453722511986e-01 4.371125483376885335e-01
7.242499999999984084e+01 6.844145291314276403e-01 4.129647039939343678e-03 2.990896868676062859e-01 4.370007855431898847e-01
7.249999999999982947e+01 6.808877913427486828e-01 4.081156524243987477e-03 2.958838480076884103e-01 4.345559602767865570e-01
7.257499999999981810e+01 6.841985585281786797e-01 4.116969842781886650e-03 2.987890863398946495e-01 4.366993800493209621e-01
7.264999999999983515e+01 6.839536296350726685e-01 4.108164250599045074e-03 2.984581328060199601e-01 4.363718823529951774e-01
7.272499999999982379e+01 6.826658604502732208e-01 4.100939733283977436e-03 2.982408421030765533e-01 4.368767494925887007e-01
7.279999999999984084e+01 6.844689614529362309e-01 4.108485840604794367e-03 2.990977691960283735e-01 4.369778412758519304e-01
7.287499999999982947e+01 6.832322818639463557e-01 4.082036694097246517e-03 2.974784240823361570e-01 4.353986659862973396e-01
7.294999999999981810e+01 6.843682187334995115e-01 4.097965157965433557e-03 2.989465582735776339e-01 4.368212171319292292e-01
7.302499999999983515e+01 6.842319568066620450e-01 4.090787993638766128e-03 2.987297932354702201e-01 4.365914077291188078e-01
7.309999999999982379e+01 6.844359026111097588e-01 4.091075313309651233e-03 2.990576054029348008e-01 4.369402660819454720e-01
7.317499999999982663e+01 6.844971634693656215e-01 4.088021178795371580e-03 2.991409497583505939e-01 4.370229209455862573e-01
7.324999999999982947e+01 6.832974732608597668e-01 4.071846526105350750e-03 2.982627580372162468e-01 4.365049919090651098e-01
7.332499999999981810e+01 6.827390865869639169e-01 4.060310857531980455e-03 2.977222936285317534e-01 4.360703810248446333e-01
7.339999999999982094e+01 6.843937932744966757e-01 4.073738853518048264e-03 2.990124318482240140e-01 4.369011449060528074e-01
7.347499999999982379e+01 6.831797736200319049e-01 4.056549526997290864e-03 2.980549764961252235e-01 4.362760550078816912e-01
7.354999999999982663e+01 6.811422515417149270e-01 4.035539763333541655e-03 2.968139495931813032e-01 4.357591221530671133e-01
7.362499999999982947e+01 6.843811101147670994e-01 4.060429521086083085e-03 2.989491234899621652e-01 4.368167371537037269e-01
7.369999999999981810e+01 6.845360020378629118e-01 4.058958026294793263e-03 2.991452065379255343e-01 4.370043440335797946e-01
7.377499999999982094e+01 6.845478949092315135e-01 4.054926083418375869e-03 2.991521718041899591e-01 4.370069268036481658e-01
7.384999999999982379e+01 6.845520309485726429e-01 4.050839940356976837e-03 2.991545295953620398e-01 4.370077307065007854e-01
7.392499999999982663e+01 6.842339671037221960e-01 4.044951025228552509e-03 2.990230045400200654e-01 4.370186499301510485e-01
7.399999999999982947e+01 6.843656818505170492e-01 4.038945977464376315e-03 2.988820023323631725e-01 4.367285067892206496e-01
7.407499999999981810e+01 6.842927907270932586e-01 4.034104086264979697e-03 2.988262601900776305e-01 4.366935677819441253e-01
7.414999999999982094e+01 6.832736312277248869e-01 4.024852051527139964e-03 2.984427796207367312e-01 4.367836924783509156e-01
7.422499999999982379e+01 6.839501114790327296e-01 4.022821140637066438e-03 2.985938991637855366e-01 4.365726303020557308e-01
7.429999999999982663e+01 6.836465357908031448e-01 4.018738724484221744e-03 2.985922872291769670e-01 4.367641340912852277e-01
7.437499999999981526e+01 6.844712822747733849e-01 4.021516303279972469e-03 2.991002750564472068e-01 4.369800206407735699e-01
7.444999999999981810e+01 6.838016028579200212e-01 4.011376198018803269e-03 2.986469579424991805e-01 4.367450393422840360e-01
7.452499999999982094e+01 6.845806071257850567e-01 4.015044104440343258e-03 2.992211618834158537e-01 4.370868218714189513e-01
7.459999999999982379e+01 6.831139772829795120e-01 3.999814001654628665e-03 2.983861245234346038e-01 4.368028388326013478e-01
7.467499999999982663e+01 6.844570794287992976e-01 4.005105446155083487e-03 2.990812491916301497e-01 4.369612911904172670e-01
7.474999999999981526e+01 6.843398291038894632e-01 3.998819555423308719e-03 2.989117617678915817e-01 4.367884917049214555e-01
7.482499999999981810e+01 6.841430321985652041e-01 3.991767592299175216e-03 2.986840100937850906e-01 4.365812352629431237e-01
7.489999999999982094e+01 6.825010853814043044e-01 3.982866302788720149e-03 2.983166860788744046e-01 4.370933504261976799e-01
7.497499999999982379e+01 6.845368618222490431e-01 3.989864169257276681e-03 2.991400660900636055e-01 4.369962857715909421e-01
7.504999999999982663e+01 6.844813357606811532e-01 3.985605395625471323e-03 2.991196849416909442e-01 4.370019594606941449e-01
7.512499999999981526e+01 6.845091750662540830e-01 3.982267083944767208e-03 2.991678146813498973e-01 4.370544991634235377e-01
7.519999999999981810e+01 6.842018493387179712e-01 3.974661812277479646e-03 2.988945682832657713e-01 4.368514475255332319e-01
7.527499999999982094e+01 6.841147172103989593e-01 3.966254372142018376e-03 2.985597978629896954e-01 4.364177386512324563e-01
7.534999999999982379e+01 6.833966040504162454e-01 3.959164232159292050e-03 2.983230248932019490e-01 4.365298614670812261e-01
7.542499999999982663e+01 6.841385282639459442e-01 3.964332872734770835e-03 2.990098069260194169e-01 4.370603241492330149e-01
7.549999999999981526e+01 6.803156399530245757e-01 3.920090210459125160e-03 2.959668108896632566e-01 4.350433732643565476e-01
7.557499999999981810e+01 6.844633952570861046e-01 3.957507471642029984e-03 2.990886271693456999e-01 4.369680383813765445e-01
7.564999999999982094e+01 6.833260686172578646e-01 3.934184565291648852e-03 2.976210623643125164e-01 4.355476485282679389e-01
7.572499999999982379e+01 6.844984089529287941e-01 3.950118455982926623e-03 2.991227200793064034e-01 4.369954935861308787e-01
7.579999999999981242e+01 6.828474225716366641e-01 3.918626785656634942e-03 2.970319103527722104e-01 4.349901611023668235e-01
7.587499999999981526e+01 6.844694781087078406e-01 3.942243826659223502e-03 2.991177503477678856e-01 4.370067036068214783e-01
7.594999999999981810e+01 6.841697071361122484e-01 3.935337983449918413e-03 2.988889198430205729e-01 4.368637148437179429e-01
7.602499999999982094e+01 6.813467144171886369e-01 3.914294094229248122e-03 2.975842085137778703e-01 4.367588515757735435e-01
7.609999999999982379e+01 6.839799570895253034e-01 3.928340037647022435e-03 2.989466768649376993e-01 4.370693523491784305e-01
7.617499999999981242e+01 6.842330659416338001e-01 3.921291072807911969e-03 2.987043474711419400e-01 4.365535112806459006e-01
7.624999999999981526e+01 6.824354350275381176e-01 3.885928469986618065e-03 2.963020458364789000e-01 4.341832657393036587e-01
7.632499999999981810e+01 6.844288623699668062e-01 3.917113079480701379e-03 2.989736557913638126e-01 4.368221041352784439e-01
7.639999999999982094e+01 6.843484434095865598e-01 3.912434277787751359e-03 2.989099788229835353e-01 4.367803882679165417e-01
7.647499999999982379e+01 6.844626636690123167e-01 3.910284750447926873e-03 2.990390262905044949e-01 4.368960385472708818e-01
7.654999999999981242e+01 6.835402688440264107e-01 3.898626475235609633e-03 2.984398566792851870e-01 4.366090342914159539e-01
7.662499999999981526e+01 6.785820251591097030e-01 3.845971923289048192e-03 2.946975986220226051e-01 4.342844161734519259e-01
7.669999999999981810e+01 6.845543210053676164e-01 3.900663050087110201e-03 2.991808559416806457e-01 4.370447264174595059e-01
7.677499999999980673e+01 6.842357764974951184e-01 3.890546988897096523e-03 2.986967450725738216e-01 4.365406711142169049e-01
