# tau eta power W_out Q_hot
5.937499999999987921e+01 6.828762312488437791e-01 5.010964181283139238e-03 2.975259982636857536e-01 4.356953495358453221e-01
5.944999999999987494e+01 6.831134419258652057e-01 5.011038815512097733e-03 2.979062575821935788e-01 4.361007108018872813e-01
5.952499999999987779e+01 6.836750173552097465e-01 5.016685953456430022e-03 2.986182313794933929e-01 4.367838867868759634e-01
5.959999999999987352e+01 6.824590921370320418e-01 5.001470792996551284e-03 2.980876592625938404e-01 4.367846552225878032e-01
5.967499999999987637e+01 6.837041717277366759e-01 5.004270341297890022e-03 2.986298326169509743e-01 4.367822297504874163e-01
5.974999999999987210e+01 6.837323468696243634e-01 4.998133541324800179e-03 2.986384790941561951e-01 4.367768768896658216e-01
5.982499999999987494e+01 6.835293773131227990e-01 4.986859579936737258e-03 2.983388743697146239e-01 4.364682547258630363e-01
5.989999999999987779e+01 6.780431441124561420e-01 4.881015354518006798e-03 2.923728197356280090e-01 4.312009084884085297e-01
5.997499999999987352e+01 6.801313557668082765e-01 4.897369241805704307e-03 2.937197202772965365e-01 4.318573431247626493e-01
6.004999999999987637e+01 6.804392664253517964e-01 4.939875950677194774e-03 2.966395508381649559e-01 4.359530166395946260e-01
6.012499999999987210e+01 6.839515519310027658e-01 4.970214682700065459e-03 2.988341577973407936e-01 4.369229910417503637e-01
6.019999999999987494e+01 6.824864621309865154e-01 4.929395749603027697e-03 2.967496241261016188e-01 4.348066087633952748e-01
6.027499999999987779e+01 6.838578942725530574e-01 4.954745849410017999e-03 2.986473060731882345e-01 4.367095979653364823e-01
6.034999999999986642e+01 6.838434909306003728e-01 4.948426640512214141e-03 2.986375477549114699e-01 4.367045262776634296e-01
6.042499999999986926e+01 6.777849704913888607e-01 4.801406041090180987e-03 2.901249600328735800e-01 4.280486771822857306e-01
6.049999999999987210e+01 6.838082741100407480e-01 4.935888835465037684e-03 2.986212745456341411e-01 4.367032190920506207e-01
6.057499999999987494e+01 6.783038999397952296e-01 4.890139365228155822e-03 2.962201920486948747e-01 4.367071928599949304e-01
6.064999999999987779e+01 6.837924233009399222e-01 4.923689424391359051e-03 2.986217635893353428e-01 4.367140573856733710e-01
6.072499999999986642e+01 6.825415149755135191e-01 4.889553019897207621e-03 2.969181071332572808e-01 4.350183844039279268e-01
6.079999999999986926e+01 6.832170078459972595e-01 4.896475449035104198e-03 2.977057073013337218e-01 4.357410659900302630e-01
6.087499999999987210e+01 6.838511272128570129e-01 4.906286895539671220e-03 2.986702147659768825e-01 4.367474189642041038e-01
6.094999999999986784e+01 6.811694350367866191e-01 4.881181073838529103e-03 2.975079864504577287e-01 4.367606224644985380e-01
6.102499999999987068e+01 6.839369075417656152e-01 4.895134624170132884e-03 2.987255904399817030e-01 4.367736075446982391e-01
6.109999999999986642e+01 6.829271891484522961e-01 4.863544382556745857e-03 2.971625617742165160e-01 4.351306647268664562e-01
6.117499999999986926e+01 6.838335068471552702e-01 4.880337063144037958e-03 2.985546198378359328e-01 4.365896330736048214e-01
6.124999999999987210e+01 6.819938447465836440e-01 4.829835830411590390e-03 2.958274446127092672e-01 4.337684964336200322e-01
6.132499999999986784e+01 6.793323180736968725e-01 4.765413512023421519e-03 2.922389836248356909e-01 4.301856040847630291e-01
6.139999999999987068e+01 6.783727014070313199e-01 4.823014734350177489e-03 2.961331046891002572e-01 4.365345245686957920e-01
6.147499999999986642e+01 6.833877820586073959e-01 4.844084494106763554e-03 2.977900942752126356e-01 4.357556603926438510e-01
6.154999999999986926e+01 6.840585675109605024e-01 4.854627909086181581e-03 2.988023478042538539e-01 4.368081360218709630e-01
6.162499999999986500e+01 6.831996924783244607e-01 4.842566329739829596e-03 2.984231500702163586e-01 4.368022312593243806e-01
6.169999999999986784e+01 6.833107967992055887e-01 4.824980967845378908e-03 2.977013257160592286e-01 4.356748453420681289e-01
6.177499999999987068e+01 6.838280881004054068e-01 4.833211940404601864e-03 2.985716676184936302e-01 4.366180225908691259e-01
6.184999999999986642e+01 6.831720078494826209e-01 4.814121428328344346e-03 2.977534103421074496e-01 4.358395937201643422e-01
6.192499999999986926e+01 6.838986692355845110e-01 4.823618038932170858e-03 2.987025470608740685e-01 4.367643343929057398e-01
6.199999999999986500e+01 6.811321109904997506e-01 4.759583152374349639e-03 2.950941554472090722e-01 4.332407042417722454e-01
6.207499999999986784e+01 6.839697600123486598e-01 4.812386798141157426e-03 2.987289104946116991e-01 4.367574825080254297e-01
6.214999999999986358e+01 6.838848642728785343e-01 4.805795619711100870e-03 2.986801977650442863e-01 4.367404710478680618e-01
6.222499999999986642e+01 6.838993101213940440e-01 4.800063658328772818e-03 2.986839611395072369e-01 4.367367486984158331e-01
6.229999999999986926e+01 6.840696856082940647e-01 4.797262885326857018e-03 2.988694777558625892e-01 4.368991698412997282e-01
6.237499999999986500e+01 6.839400373592430249e-01 4.788815461735759088e-03 2.987023644257673638e-01 4.367376496616360848e-01
6.244999999999986784e+01 6.839586354441525851e-01 4.783245539221400375e-03 2.987136839243758057e-01 4.367423239424348957e-01
6.252499999999986358e+01 6.825093610391635979e-01 4.748563464032815561e-03 2.969039305886511659e-01 4.350181074975970619e-01
6.259999999999986642e+01 6.822442853414066866e-01 4.732105778384479607e-03 2.962298217268677369e-01 4.341990517056940613e-01
6.267499999999986926e+01 6.839716534381723445e-01 4.766464919613446795e-03 2.987381888367721672e-01 4.367698388304284141e-01
6.274999999999985789e+01 6.821377812960477405e-01 4.750139494017841836e-03 2.980712532496189171e-01 4.369663452496205247e-01
6.282499999999986073e+01 6.831601288076470935e-01 4.739523918704374554e-03 2.977605901926017040e-01 4.358576820229509985e-01
6.289999999999986358e+01 6.794665856481183486e-01 4.715210495159882775e-03 2.965867401455559715e-01 4.364993752601575294e-01
6.297499999999986642e+01 6.838911960782807498e-01 4.743701471174603147e-03 2.987346001472199752e-01 4.368159757872152604e-01
6.304999999999986926e+01 6.799836756722466014e-01 4.693079546248600346e-03 2.958986653909736475e-01 4.351555426656997239e-01
6.312499999999985789e+01 6.806094661034344240e-01 4.665267876324993325e-03 2.944950346930145235e-01 4.326931219147327479e-01
6.319999999999986073e+01 6.838516392862872273e-01 4.726747053214829138e-03 2.987304137631765499e-01 4.368351212478650547e-01
6.327499999999986358e+01 6.841064226187710817e-01 4.725767247016197069e-03 2.990229225549492220e-01 4.371000076425015646e-01
6.334999999999985931e+01 6.811880869501687474e-01 4.651189681242068850e-03 2.946528663066844134e-01 4.325572803627719676e-01
6.342499999999986215e+01 6.831501032299230891e-01 4.695738369229127823e-03 2.978272060683567757e-01 4.359615912523973069e-01
6.349999999999985789e+01 6.835473260900181147e-01 4.696960091048844703e-03 2.982569657816009911e-01 4.363369651194023424e-01
6.357499999999986073e+01 6.835806010967612201e-01 4.697790564538586316e-03 2.986620351405400164e-01 4.369082953222428456e-01
6.364999999999986358e+01 6.839728532757936019e-01 4.693861380539176252e-03 2.987642768713179020e-01 4.368072145559982467e-01
6.372499999999985931e+01 6.799937658792158945e-01 4.648200060253131378e-03 2.962065488396301571e-01 4.356018594621114959e-01
6.379999999999986215e+01 6.692416582778097922e-01 4.381794715382739645e-03 2.795585028414181439e-01 4.177242994119924058e-01
6.387499999999985789e+01 6.834150820000959303e-01 4.667275112729901178e-03 2.981221978256217708e-01 4.362242006031408215e-01
6.394999999999986073e+01 6.763274938763907951e-01 4.506364302069605123e-03 2.881819971173505968e-01 4.260983025629004883e-01
6.402499999999986358e+01 6.713419519068224428e-01 4.545708664717183073e-03 2.910389972585170071e-01 4.335182635792008132e-01
6.409999999999985221e+01 6.836173727379869502e-01 4.652231332830028022e-03 2.982080284344040821e-01 4.362206701097099959e-01
6.417499999999986926e+01 6.839642773033464129e-01 4.654961389913500787e-03 2.987321471976982501e-01 4.367657158580037224e-01
6.424999999999985789e+01 6.818772105529049554e-01 4.635368893994828640e-03 2.978224514391670796e-01 4.367684486737364868e-01
6.432499999999986073e+01 6.826545962015325708e-01 4.613571596129299041e-03 2.967679929210165213e-01 4.347264261784959949e-01
6.439999999999986358e+01 6.807673711125411531e-01 4.571880939749343835e-03 2.944291325198571396e-01 4.324959523819239537e-01
6.447499999999985221e+01 6.837284897763431513e-01 4.626144801066317883e-03 2.982706860487501777e-01 4.362414182072749114e-01
6.454999999999985505e+01 6.839594020262604879e-01 4.627650519097117367e-03 2.987148410077182792e-01 4.367435261841011718e-01
6.462499999999985789e+01 6.840209830029747584e-01 4.623420811827373168e-03 2.987885699643433313e-01 4.368119946446787916e-01
6.469999999999986073e+01 6.813035996175730302e-01 4.556875477064804489e-03 2.948298433660921924e-01 4.327437041747395075e-01
6.477499999999986358e+01 6.796748760231459130e-01 4.583631136743596818e-03 2.969047068825658720e-01 4.368334292710489564e-01
6.484999999999985221e+01 6.824060609334878791e-01 4.569958731854682592e-03 2.963618237607754669e-01 4.342895538696878721e-01
6.492499999999985505e+01 6.831580422928259511e-01 4.580608599820989654e-03 2.973960133433770636e-01 4.353253492343467368e-01
6.499999999999985789e+01 6.801847303268756528e-01 4.511581581896906279e-03 2.932528028232982420e-01 4.311369981539721619e-01
6.507499999999986073e+01 6.822618423516658703e-01 4.550906002283432519e-03 2.961502080985937146e-01 4.340711875044973023e-01
6.514999999999984936e+01 6.784228867214601166e-01 4.535670523858159435e-03 2.954989346293583896e-01 4.355674615539338324e-01
6.522499999999985221e+01 6.837310248901681264e-01 4.572158000975240499e-03 2.982190056136093670e-01 4.361642148116857687e-01
6.529999999999985505e+01 6.837795788798102237e-01 4.564315169493208743e-03 2.980497805679058754e-01 4.358857587648063969e-01
6.537499999999985789e+01 6.839673031250671498e-01 4.568642406428415591e-03 2.986749973202570407e-01 4.366802271915660727e-01
6.544999999999986073e+01 6.839708805795442492e-01 4.562635543240412504e-03 2.986244963050843637e-01 4.366041081340377716e-01
6.552499999999984936e+01 6.840626936115113965e-01 4.560352680059492382e-03 2.988171093608975593e-01 4.368270805462165507e-01
6.559999999999985221e+01 6.840568963267664726e-01 4.555017763083504985e-03 2.988091652582772761e-01 4.368191693743840309e-01
6.567499999999985505e+01 6.840234342474887930e-01 4.549495893961791500e-03 2.987881428359400182e-01 4.368098048638410780e-01
6.574999999999985789e+01 6.779620868450194626e-01 4.434663758711670026e-03 2.915791421352916801e-01 4.300817815524041188e-01
6.582499999999984652e+01 6.823169803418780432e-01 4.503618471584177989e-03 2.964506858920278320e-01 4.344764888358631505e-01
6.589999999999984936e+01 6.840451992180647256e-01 4.532667257467649403e-03 2.987027722671173890e-01 4.366711039103350345e-01
6.597499999999985221e+01 6.840465932197070664e-01 4.528773602248603244e-03 2.987858384083509344e-01 4.367916474841425645e-01
6.604999999999985505e+01 6.792325211616339065e-01 4.491638709068706582e-03 2.966727367339874188e-01 4.367764020288856797e-01
6.612499999999985789e+01 6.806462432168177701e-01 4.452147687763827709e-03 2.943982658533824681e-01 4.325275703602213251e-01
6.619999999999984652e+01 6.840933679368405018e-01 4.513795139503610186e-03 2.988132382351382788e-01 4.368018347207927587e-01
6.627499999999984936e+01 6.803438817949599704e-01 4.436197345008312080e-03 2.940089790404252224e-01 4.321476049211136483e-01
6.634999999999985221e+01 6.789986287448621649e-01 4.399992431623492295e-03 2.919394978382180428e-01 4.299559461230018087e-01
6.642499999999985505e+01 6.828671288911857262e-01 4.476151822883554093e-03 2.973283848350394276e-01 4.354117693698775771e-01
6.649999999999985789e+01 6.839338653820447034e-01 4.491921464673447571e-03 2.987127774007836134e-01 4.367568160028498792e-01
6.657499999999984652e+01 6.837308328276309188e-01 4.483407757524546580e-03 2.984828714571959862e-01 4.365502579762170487e-01
6.664999999999984936e+01 6.840304263424235032e-01 4.483483295711359826e-03 2.988241616591614802e-01 4.368579965908870877e-01
6.672499999999985221e+01 6.841058253477274587e-01 4.479016866825252796e-03 2.988624004389143218e-01 4.368657441076518877e-01
6.679999999999985505e+01 6.840261336954653881e-01 4.473569251338559497e-03 2.988344259894151200e-01 4.368757438768544610e-01
6.687499999999985789e+01 6.776618314232890627e-01 4.386395790329167092e-03 2.933402184782624156e-01 4.328710942184271215e-01
6.694999999999984652e+01 6.783495712327521909e-01 4.400706992229308154e-03 2.946273331297515341e-01 4.343296518848396848e-01
6.702499999999983515e+01 6.820378494039932571e-01 4.420326040079441098e-03 2.962723528363238046e-01 4.343928318570954294e-01
6.709999999999985221e+01 6.835050133696054520e-01 4.442378744488810309e-03 2.980836137551985399e-01 4.361103546054164726e-01
6.717499999999985505e+01 6.840410764204212235e-01 4.448609178172726643e-03 2.988353215437522525e-01 4.368675096348803022e-01
6.724999999999985789e+01 6.842420117404860447e-01 4.447221727463072753e-03 2.990756611718909941e-01 4.370904680511229490e-01
6.732499999999984652e+01 6.800502807448594034e-01 4.412655722293789586e-03 2.970820465034287317e-01 4.368530605972761327e-01
6.739999999999983515e+01 6.811644068240911842e-01 4.403629010864180265e-03 2.968045953322450137e-01 4.357312160746736884e-01
6.747499999999985221e+01 6.789169194020742149e-01 4.374746338506378847e-03 2.951860091907172468e-01 4.347895902354137476e-01
6.754999999999984084e+01 6.831612146328596147e-01 4.403517415859402491e-03 2.974576014413019553e-01 4.354134793807927228e-01
6.762499999999985789e+01 6.841212291476183038e-01 4.419072946169914570e-03 2.988398079847398581e-01 4.368228835071814586e-01
6.769999999999984652e+01 6.812213284535861835e-01 4.359181113826589814e-03 2.951165614060594633e-01 4.332168549038122318e-01
6.777499999999983515e+01 6.800939262658532991e-01 4.328367367140967432e-03 2.933550983079783459e-01 4.313449760074814510e-01
6.784999999999985221e+01 6.820854083712829530e-01 4.366318291244944937e-03 2.962546960609688806e-01 4.343366570007418659e-01
6.792499999999984084e+01 6.822279031558594609e-01 4.361179922929680347e-03 2.962331462649978597e-01 4.342143510910040360e-01
6.799999999999985789e+01 6.782630615740483648e-01 4.330748053642436562e-03 2.944908676476850617e-01 4.341838503843312713e-01
6.807499999999984652e+01 6.840702828654191547e-01 4.389577721042377256e-03 2.988205033599591331e-01 4.368271957499251790e-01
6.814999999999983515e+01 6.816608147008662577e-01 4.332884297198837109e-03 2.952860648541000277e-01 4.331862100415448391e-01
6.822499999999983800e+01 6.840987175158855793e-01 4.380273867203797987e-03 2.988441845899784122e-01 4.368436556571075879e-01
6.829999999999984084e+01 6.835007313849240651e-01 4.361375570926361543e-03 2.978819514942697699e-01 4.358180435164932254e-01
6.837499999999985789e+01 6.824806158197977979e-01 4.335721579733661964e-03 2.964549630142885306e-01 4.343785832776890232e-01
6.844999999999984652e+01 6.809609108206026162e-01 4.299248311847332985e-03 2.942835469459492703e-01 4.321592359704146125e-01
6.852499999999983515e+01 6.826402053809659254e-01 4.352157805385161934e-03 2.982316136140175100e-01 4.368796494305243194e-01
6.859999999999983800e+01 6.842502664095366782e-01 4.357718226388242362e-03 2.989394703302327150e-01 4.368861584794938580e-01
6.867499999999984084e+01 6.780050138601850795e-01 4.313275034023123823e-03 2.962141629615373528e-01 4.368908148260702839e-01
6.874999999999984368e+01 6.840885016982187761e-01 4.346041364845150759e-03 2.987903438331034334e-01 4.367714748769638833e-01
6.882499999999984652e+01 6.842795316109597792e-01 4.343733283894773804e-03 2.989574432640571544e-01 4.368937392592160407e-01
6.889999999999983515e+01 6.781562139602417272e-01 4.300159426929631851e-03 2.962809845154509292e-01 4.368919408483382116e-01
6.897499999999983800e+01 6.789430921707932942e-01 4.284888561349833522e-03 2.955501885191040845e-01 4.353092209453633954e-01
6.904999999999984084e+01 6.802482627873840393e-01 4.303963752788204228e-03 2.971886971300248259e-01 4.368826991373193080e-01
6.912499999999984368e+01 6.837979941083073276e-01 4.316813843131961023e-03 2.983997569064961164e-01 4.363858324791054510e-01
6.919999999999984652e+01 6.841720432970744836e-01 4.319265813347319266e-03 2.988931942836338118e-01 4.368684707478632245e-01
6.927499999999983515e+01 6.836397276233939779e-01 4.303573205832191342e-03 2.981300338340243661e-01 4.360923184941928321e-01
6.934999999999983800e+01 6.821876987620540955e-01 4.270942172079220459e-03 2.961898396336932748e-01 4.341764593105097436e-01
6.942499999999984084e+01 6.758133551038689735e-01 4.234087045664632759e-03 2.939514931452664737e-01 4.349595800753118802e-01
6.949999999999984368e+01 6.813481973039456907e-01 4.245323685677656646e-03 2.950499961545964833e-01 4.330384923921304363e-01
6.957499999999984652e+01 6.786223474979546921e-01 4.238721577147657772e-03 2.949090537300476100e-01 4.345702065624009736e-01
6.964999999999983515e+01 6.810786215412352185e-01 4.271641459505411652e-03 2.975198276545512055e-01 4.368362451038086958e-01
6.972499999999983800e+01 6.840943726974619832e-01 4.280484487145809133e-03 2.984567808662408339e-01 4.362801285579820942e-01
6.979999999999984084e+01 6.836928178715306892e-01 4.273864593508606459e-03 2.983157486269000236e-01 4.363300898137488781e-01
6.987499999999984368e+01 6.825183683028146486e-01 4.247465773132754613e-03 2.967916708976505724e-01 4.348478878827364280e-01
6.994999999999983231e+01 6.841967981108958430e-01 4.272930157577575425e-03 2.988914645225506650e-01 4.368501363172205276e-01
7.002499999999983515e+01 6.833035159027290861e-01 4.253165949236549330e-03 2.978279455952886901e-01 4.358647931173321166e-01
7.009999999999983800e+01 6.842699348288966421e-01 4.266400073818994373e-03 2.990746451747108292e-01 4.370711468559482782e-01
7.017499999999984084e+01 6.823061613955435645e-01 4.225403439963483151e-03 2.965176863994367640e-01 4.345815752168487589e-01
7.024999999999984368e+01 6.841595152473548547e-01 4.254779094796707142e-03 2.988982314094680293e-01 4.368838330069891307e-01
7.032499999999983231e+01 6.831684198437059097e-01 4.237650702495382102e-03 2.980127856529870556e-01 4.362215480059308259e-01
7.039999999999983515e+01 6.799088001019368832e-01 4.207449749735571627e-03 2.962044623813835376e-01 4.356532263400244576e-01
7.047499999999983800e+01 6.832861572643118553e-01 4.225652001033974869e-03 2.978028247728686795e-01 4.358391013878995524e-01
7.054999999999984084e+01 6.841202254609354272e-01 4.235383889380310400e-03 2.988063333957802215e-01 4.367745935218554920e-01
7.062499999999982947e+01 6.832135636723792871e-01 4.212633994064504672e-03 2.975172758308048948e-01 4.354674609087137993e-01
7.069999999999983231e+01 6.776523102746433436e-01 4.154603695390127194e-03 2.937304812640813001e-01 4.334530803046127145e-01
7.077499999999983515e+01 6.842426766482334610e-01 4.224500117234065294e-03 2.989889957972402534e-01 4.369633844849308280e-01
7.084999999999983800e+01 6.841397502360796468e-01 4.218798943045646947e-03 2.989019051147834283e-01 4.369018245345922535e-01
7.092499999999984084e+01 6.827852210054458082e-01 4.205939208493000327e-03 2.983062383623653613e-01 4.368961558996399264e-01
7.099999999999982947e+01 6.821033426726669235e-01 4.178590440508479775e-03 2.966799212761013216e-01 4.349486400603587155e-01
7.107499999999983231e+01 6.828116055835607989e-01 4.181219540532710513e-03 2.971801788433616753e-01 4.352301226476348872e-01
7.114999999999983515e+01 6.834634314217374884e-01 4.187457406941314311e-03 2.979375945038738038e-01 4.359232415465233990e-01
7.122499999999983800e+01 6.801207865266788444e-01 4.159252726629408987e-03 2.962427754541789859e-01 4.355737706048753433e-01
7.129999999999984084e+01 6.842133496857613073e-01 4.192248662042365355e-03 2.989073296036199867e-01 4.368627559530944282e-01
7.137499999999982947e+01 6.820564440904085535e-01 4.146367498807757013e-03 2.959469802274029560e-01 4.339039426891981854e-01
7.144999999999983231e+01 6.833064688686687482e-01 4.177836463338770005e-03 2.985064153055544400e-01 4.368558310296448699e-01
7.152499999999983515e+01 6.829596174993226576e-01 4.156924750649959067e-03 2.973240427902376082e-01 4.353464468058867443e-01
7.159999999999983800e+01 6.821586249477176178e-01 4.137965887844238626e-03 2.962783575696468219e-01 4.343247255612349145e-01
7.167499999999984084e+01 6.824326044348680842e-01 4.135498622222788523e-03 2.964118637478176943e-01 4.343459878990988399e-01
7.174999999999982947e+01 6.830188035987847517e-01 4.141346272310058793e-03 2.971415950382459981e-01 4.350416027679251396e-01
7.182499999999981810e+01 6.827826409449059275e-01 4.135264078842405301e-03 2.970153424628549921e-01 4.350071672176875071e-01
7.189999999999983515e+01 6.798906360931070703e-01 4.110949660780354072e-03 2.955772806101067962e-01 4.347423907889050310e-01
7.197499999999983800e+01 6.839530517459662118e-01 4.146579520757470196e-03 2.984500610065182746e-01 4.363604493680489638e-01
7.204999999999984084e+01 6.833545043112506656e-01 4.130868491590915757e-03 2.976290748191248170e-01 4.355412497340652722e-01
7.212499999999982947e+01 6.809655390264698349e-01 4.123654761316220170e-03 2.974185996599316706e-01 4.367601333910829386e-01
7.219999999999981810e+01 6.840026644967751590e-01 4.136138253995779411e-03 2.986291819384945256e-01 4.365906705322527004e-01
7.227499999999983515e+01 6.804030472174938948e-01 4.110086521278908701e-03 2.970565033254324305e-01 4.365890254904707390e-01
7.234999999999982379e+01 6.843380532935968708e-01 4.132701365637446445e-03 2.990009438038685463e-01 4.369199438272216574e-01
7.242499999999984084e+01 6.819720823990191860e-01 4.114171723643425364e-03 2.979688870848744564e-01 4.369224118921249955e-01
7.249999999999982947e+01 6.843499557290364521e-01 4.124251228682385313e-03 2.990082140794722010e-01 4.369229683969796385e-01
7.257499999999981810e+01 6.843889668355271905e-01 4.121159494645234601e-03 2.990931503238771771e-01 4.370221684122436168e-01
7.264999999999983515e+01 6.816603046048308467e-01 4.088650032889318102e-03 2.970404248894082944e-01 4.357601915247320545e-01
7.272499999999982379e+01 6.844275187621310375e-01 4.113645675664538183e-03 2.991648817627028389e-01 4.371023571696507348e-01
7.279999999999984084e+01 6.841591323753346554e-01 4.103315822729847531e-03 2.987213918947322355e-01 4.366256003301458577e-01
7.287499999999982947e+01 6.843860210588635917e-01 4.103836110837400485e-03 2.990670565772748368e-01 4.369859222351829553e-01
7.294999999999981810e+01 6.831023797843376322e-01 4.076882937116984261e-03 2.974086102626832817e-01 4.353792624124339650e-01
7.302499999999983515e+01 6.814315797531076413e-01 4.043030843698089231e-03 2.952423273610522703e-01 4.332677500329861209e-01
7.309999999999982379e+01 6.827452531671551750e-01 4.061054940448079360e-03 2.968631161467538693e-01 4.348080265218240426e-01
7.317499999999982663e+01 6.842162074151654227e-01 4.084983329122640963e-03 2.989186551085485366e-01 4.368774838552926809e-01
7.324999999999982947e+01 6.738173478638811442e-01 4.004076445837016253e-03 2.932985996575607768e-01 4.352790865170934609e-01
7.332499999999981810e+01 6.840956460705295283e-01 4.074576158369258572e-03 2.987682968124251159e-01 4.367346854618373575e-01
7.339999999999982094e+01 6.842454065681491393e-01 4.072588551435761886e-03 2.989279996753841928e-01 4.368724975073862149e-01
7.347499999999982379e+01 6.823128324705817205e-01 4.047990921331315502e-03 2.974261329448176783e-01 4.359087485836511400e-01
7.354999999999982663e+01 6.811408202218028896e-01 4.009594000443983397e-03 2.949056387326542961e-01 4.329583985828699411e-01
7.362499999999982947e+01 6.824196505697309734e-01 4.032519520121177065e-03 2.968942496689209731e-01 4.350611085437723902e-01
7.369999999999981810e+01 6.771070893095032517e-01 3.955928009496337792e-03 2.915518942998793772e-01 4.305846134282785842e-01
7.377499999999982094e+01 6.765238080892451711e-01 3.914920147305349894e-03 2.888232338674514565e-01 4.269224976474895739e-01
7.384999999999982379e+01 6.829049404713918303e-01 4.021397824743204626e-03 2.969802293572849639e-01 4.348778457398288499e-01
7.392499999999982663e+01 6.816254460718947916e-01 3.998268975284773215e-03 2.955720339979261979e-01 4.336282274983475071e-01
7.399999999999982947e+01 6.760763787550541082e-01 3.989322300490415543e-03 2.952098502362900945e-01 4.366516262258677838e-01
7.407499999999981810e+01 6.813598236802569375e-01 3.980761071043439556e-03 2.948748763375420578e-01 4.327740880652783950e-01
7.414999999999982094e+01 6.791858667421504236e-01 3.985545664457198524e-03 2.955282110195005529e-01 4.351212613375778360e-01
7.422499999999982379e+01 6.837706844451583166e-01 4.019174811589330820e-03 2.983232503902173427e-01 4.362913724976231755e-01
7.429999999999982663e+01 6.814220586579547989e-01 3.999551168841827299e-03 2.971666518449470606e-01 4.360977870751792107e-01
7.437499999999981526e+01 6.840754417717568314e-01 4.017433703695722294e-03 2.987966317123685878e-01 4.367890052279682633e-01
7.444999999999981810e+01 6.842729385161330224e-01 4.015953478641784251e-03 2.989877364848800845e-01 4.369422194793267655e-01
7.452499999999982094e+01 6.822325057183361574e-01 3.976342406972614360e-03 2.963369178796333436e-01 4.343635276768501585e-01
7.459999999999982379e+01 6.810584851999118561e-01 3.950302911078655381e-03 2.946925971664670074e-01 4.326979306042498807e-01
7.467499999999982663e+01 6.832065819913719640e-01 3.983807574975606856e-03 2.974908306613027742e-01 4.354332035183169913e-01
7.474999999999981526e+01 6.790112732401715201e-01 3.919478624788281552e-03 2.929810272029232943e-01 4.314818306400837189e-01
7.482499999999981810e+01 6.836814480419258766e-01 3.985053024911393814e-03 2.981815925889943486e-01 4.361411201707914853e-01
7.489999999999982094e+01 6.839465374641584550e-01 3.985281101774038222e-03 2.984975545228747418e-01 4.364340458972163495e-01
7.497499999999982379e+01 6.823815784046537436e-01 3.951342940257941867e-03 2.962519369458385121e-01 4.341441010738429918e-01
7.504999999999982663e+01 6.842830777764729033e-01 3.983440140714869862e-03 2.989571825606502919e-01 4.368910941537375026e-01
7.512499999999981526e+01 6.840611762312445165e-01 3.975070328364686822e-03 2.986271584183963768e-01 4.365503682925669926e-01
7.519999999999981810e+01 6.809020826015510508e-01 3.911662322682824683e-03 2.941570066657477334e-01 4.320107313254936132e-01
7.527499999999982094e+01 6.830091354196724529e-01 3.963344755376516267e-03 2.983407764609665724e-01 4.368034935252398387e-01
7.534999999999982379e+01 6.833282616983806790e-01 3.950526392349511598e-03 2.976721636635349943e-01 4.356210336210661893e-01
7.542499999999982663e+01 6.829500676210696897e-01 3.938685357978424610e-03 2.970753431255219734e-01 4.349883793998717829e-01
7.549999999999981526e+01 6.841298196931393516e-01 3.957212007831964994e-03 2.987695065913126280e-01 4.367146380570330333e-01
7.557499999999981810e+01 6.822517065745159481e-01 3.927529674805106674e-03 2.968230551733952449e-01 4.350638515273190787e-01
7.564999999999982094e+01 6.839207054850552359e-01 3.945824801881264200e-03 2.985016462623168998e-01 4.364565129675542776e-01
7.572499999999982379e+01 6.822336709544256639e-01 3.930734382311339668e-03 2.976548611005255252e-01 4.362945919747918122e-01
7.579999999999981242e+01 6.837872337948092127e-01 3.934575907341074721e-03 2.982408537764527079e-01 4.361603127939484015e-01
7.587499999999981526e+01 6.840189390863985475e-01 3.933916278043275011e-03 2.984858975965327677e-01 4.363708086726396651e-01
7.594999999999981810e+01 6.830602518969235426e-01 3.920182029187348205e-03 2.977378251167783763e-01 4.358880849675149660e-01
7.602499999999982094e+01 6.839488157092160625e-01 3.925173045781698428e-03 2.984112808055529031e-01 4.363064515231558360e-01
7.609999999999982379e+01 6.835659305142646192e-01 3.914195830451991549e-03 2.978703026973958945e-01 4.357594335828004484e-01
7.617499999999981242e+01 6.839394188783399775e-01 3.916768619203759606e-03 2.983598495678456697e-01 4.362372475286708240e-01
7.624999999999981526e+01 6.842428560953331962e-01 3.918996064153203694e-03 2.988234498916810811e-01 4.367213296123139132e-01
7.632499999999981810e+01 6.831753860982633375e-01 3.896795925739430632e-03 2.974229490320613456e-01 4.353537248036656315e-01
7.639999999999982094e+01 6.818755370303151153e-01 3.868022018283567842e-03 2.955168821968638948e-01 4.333883035075442036e-01
7.647499999999982379e+01 6.839710979513786704e-01 3.902629116988542892e-03 2.984535617216981240e-01 4.363540544558422996e-01
7.654999999999981242e+01 6.843306404255514730e-01 3.905990650643513269e-03 2.990035843067602173e-01 4.369285351899845349e-01
7.662499999999981526e+01 6.838401663801693120e-01 3.893155099847330630e-03 2.983130095258009762e-01 4.362320673628856671e-01
7.669999999999981810e+01 6.821222477686079699e-01 3.885665819864295763e-03 2.980305683835907660e-01 4.369166514631697140e-01
7.677499999999980673e+01 6.819733168299979553e-01 3.881518885367395318e-03 2.980036124240810214e-01 4.369725399364374763e-01
