# tau eta power W_out Q_hot
5.937499999999987921e+01 6.764056983230691822e-01 4.950512254389280269e-03 2.939366651043628931e-01 4.345567546711751605e-01
5.944999999999987494e+01 6.668733514775541105e-01 4.661965380917582752e-03 2.771538418955497018e-01 4.156019149385342670e-01
5.952499999999987779e+01 6.616029883904301911e-01 4.723392103246470269e-03 2.811599149457455482e-01 4.249677221527683457e-01
5.959999999999987352e+01 6.527532862041299788e-01 4.742297006755231276e-03 2.826409016026112386e-01 4.329980523670980963e-01
5.967499999999987637e+01 6.752584952547192598e-01 4.898341870597390686e-03 2.923085511278986637e-01 4.328839299054427769e-01
5.974999999999987210e+01 6.778948837181250076e-01 4.868736691062491330e-03 2.909070172909832275e-01 4.291329294232364422e-01
5.982499999999987494e+01 6.574148293572802393e-01 4.802488162112986819e-03 2.873088542984088001e-01 4.370282528906375696e-01
5.989999999999987779e+01 6.632819350427047178e-01 4.693382750915620766e-03 2.811336267798451027e-01 4.238523800014915022e-01
5.997499999999987352e+01 6.766815772461747258e-01 4.828268067393726160e-03 2.895753773419381671e-01 4.279344777205180694e-01
6.004999999999987637e+01 6.825548993253199859e-01 4.950588421132321414e-03 2.972828346889953011e-01 4.355442104112772217e-01
6.012499999999987210e+01 6.401517053439516047e-01 4.278440076807692692e-03 2.572412096180619612e-01 4.018441370547424230e-01
6.019999999999987494e+01 6.768962387727474050e-01 4.858083942563885468e-03 2.924566533423452741e-01 4.320553677068531551e-01
6.027499999999987779e+01 6.305899237380813149e-01 4.379930334092963992e-03 2.640003008874528545e-01 4.186560725906979252e-01
6.034999999999986642e+01 6.757347509733795388e-01 4.880459966037946004e-03 2.945357589503894147e-01 4.358748140836589680e-01
6.042499999999986926e+01 6.592019883836893746e-01 4.729683371708403791e-03 2.857911177354797161e-01 4.335410432183566254e-01
6.049999999999987210e+01 4.821138801176391153e-01 2.193909738182571890e-03 1.327315391600453198e-01 2.753115905471502090e-01
6.057499999999987494e+01 6.818020966760698354e-01 4.875310188952093442e-03 2.953219146957724028e-01 4.331490268738238392e-01
6.064999999999987779e+01 6.678057026620680681e-01 4.588761631289768952e-03 2.783083929377239141e-01 4.167505485926603637e-01
6.072499999999986642e+01 6.144460379340290768e-01 3.938538662314442114e-03 2.391677602690439608e-01 3.892412767005628549e-01
6.079999999999986926e+01 6.425913156946831961e-01 4.319082453792262577e-03 2.626002131905690318e-01 4.086582043311323686e-01
6.087499999999987210e+01 6.429703231905671279e-01 4.455227401236129363e-03 2.712119680502488306e-01 4.218110203040669748e-01
6.094999999999986784e+01 6.514429249949557077e-01 4.533937312665380602e-03 2.763434792069543455e-01 4.242021343759227459e-01
6.102499999999987068e+01 6.633740301091374247e-01 4.728255653875154327e-03 2.885418012777306584e-01 4.349609544260575333e-01
6.109999999999986642e+01 6.708757689925287648e-01 4.781771461161810760e-03 2.921662362769860133e-01 4.354997598374129586e-01
6.117499999999986926e+01 6.589070545557382808e-01 4.701392189388912957e-03 2.876076671858661671e-01 4.364920138543407768e-01
6.124999999999987210e+01 6.068690608573749090e-01 3.678049565203254934e-03 2.252805358686988946e-01 3.712176981809324205e-01
6.132499999999986784e+01 6.773896058295304501e-01 4.819364087753560087e-03 2.955475026814864403e-01 4.363035690805431299e-01
6.139999999999987068e+01 6.773051646632375355e-01 4.800299644626980326e-03 2.947383981800959507e-01 4.351633703053816582e-01
6.147499999999986642e+01 6.761276968857871106e-01 4.774172221304514782e-03 2.934922373046944255e-01 4.340781166878773245e-01
6.154999999999986926e+01 6.558954369365814774e-01 4.507275909295383604e-03 2.774228322171302663e-01 4.229680778278600561e-01
6.162499999999986500e+01 6.535988910906403992e-01 4.376543238584685094e-03 2.697044770777806688e-01 4.126452488738667768e-01
6.169999999999986784e+01 6.497028547453891356e-01 4.486661169493687609e-03 2.768269941577599091e-01 4.260824654468313155e-01
6.177499999999987068e+01 6.715841218454670081e-01 4.584693380500460928e-03 2.832194335804153473e-01 4.217184778016308533e-01
6.184999999999986642e+01 6.627230373241783656e-01 4.655328578469566762e-03 2.879320725783420798e-01 4.344681810683712619e-01
6.192499999999986926e+01 6.822401680768949150e-01 4.788346191850857865e-03 2.965183379303637512e-01 4.346245674249765711e-01
6.199999999999986500e+01 6.629303416890786060e-01 4.594353353142025843e-03 2.848499078948050212e-01 4.296830149138092247e-01
6.207499999999986784e+01 6.646886638135969250e-01 4.581149854257861136e-03 2.843748772030560978e-01 4.278316942724409988e-01
6.214999999999986358e+01 6.615452118948486060e-01 4.574548106768888331e-03 2.843081648356857727e-01 4.297637708258041922e-01
6.222499999999986642e+01 6.688963034579110678e-01 4.650935484057643066e-03 2.894044604954861821e-01 4.326596798328642413e-01
6.229999999999986926e+01 6.623169465573698345e-01 4.604177092507839159e-03 2.868402328632377873e-01 4.330860539718829338e-01
6.237499999999986500e+01 6.423136355871491565e-01 4.370965009814676942e-03 2.726389424871898948e-01 4.244638870821515475e-01
6.244999999999986784e+01 6.820997268798526525e-01 4.763153039536051521e-03 2.974589073190258004e-01 4.360929869884279109e-01
6.252499999999986358e+01 6.644813805229173864e-01 4.640761973082259927e-03 2.901636423669676779e-01 4.366768593856185099e-01
6.259999999999986642e+01 6.431115791439050433e-01 4.192266583403229420e-03 2.624358881210415717e-01 4.080720929801793240e-01
6.267499999999986926e+01 6.753524745625795189e-01 4.581709479810123706e-03 2.871586416470989223e-01 4.251981779338105394e-01
6.274999999999985789e+01 6.597919211023998143e-01 4.547627238822859325e-03 2.853636092361337973e-01 4.325054613571803763e-01
6.282499999999986073e+01 6.232277578395988282e-01 4.321163057041001523e-03 2.714770690586003621e-01 4.355984881027569200e-01
6.289999999999986358e+01 6.528995853641749170e-01 4.277566559133601405e-03 2.690589365695029711e-01 4.120984950839370331e-01
6.297499999999986642e+01 6.730024561783320980e-01 4.622981453750614304e-03 2.911322570499442763e-01 4.325872132817299986e-01
6.304999999999986926e+01 6.348476918573718875e-01 3.826574295016241158e-03 2.412655093007735063e-01 3.800368378042042750e-01
6.312499999999985789e+01 6.288760176300884908e-01 4.226887026718766441e-03 2.668222435616215416e-01 4.242843359922324198e-01
6.319999999999986073e+01 6.712503264509862566e-01 4.637870155589365710e-03 2.931133938332473043e-01 4.366677858958926128e-01
6.327499999999986358e+01 6.598645619875446178e-01 4.291097479677619467e-03 2.715191930266007692e-01 4.114771555677601000e-01
6.334999999999985931e+01 6.537951966184993857e-01 4.486911516835213193e-03 2.842458445915101439e-01 4.347628218464450467e-01
6.342499999999986215e+01 6.823838626448984757e-01 4.694851885643854146e-03 2.977709808469607422e-01 4.363687319521445396e-01
6.349999999999985789e+01 6.691761506751614519e-01 4.602006172476306306e-03 2.922273919522447860e-01 4.366972607397971995e-01
6.357499999999986073e+01 6.748131542317333809e-01 4.512978848832034130e-03 2.869126303144959866e-01 4.251734402556846537e-01
6.364999999999986358e+01 6.787736675326392355e-01 4.581970464480625282e-03 2.916424200641911657e-01 4.296607750331848941e-01
6.372499999999985931e+01 6.740443017159607475e-01 4.547798020894555648e-03 2.898084288815049314e-01 4.299545714483747894e-01
6.379999999999986215e+01 6.777698062504067256e-01 4.551432268413874681e-03 2.903813787248045175e-01 4.284365813391237676e-01
6.387499999999985789e+01 6.704713493159983884e-01 4.487544074595217584e-03 2.866418777647689042e-01 4.275229330189802557e-01
6.394999999999986073e+01 6.671514119717166791e-01 4.501307256628606784e-03 2.878585990613987677e-01 4.314741659777859839e-01
6.402499999999986358e+01 6.438815742112882212e-01 4.121303006631157201e-03 2.638664249995592570e-01 4.098058331965438450e-01
6.409999999999985221e+01 6.772109541119248899e-01 4.516019709001081392e-03 2.894768633469686492e-01 4.274544904941479095e-01
6.417499999999986926e+01 6.591034596892316744e-01 4.169025274053554837e-03 2.675471969623862689e-01 4.059259483913727484e-01
6.424999999999985789e+01 6.445495544655978071e-01 4.048008374475893512e-03 2.600845380600755874e-01 4.035136418265220515e-01
6.432499999999986073e+01 6.636165873989814390e-01 4.460324324175205662e-03 2.869103621525694869e-01 4.323435664516812604e-01
6.439999999999986358e+01 6.673123082392241612e-01 4.431098524971506004e-03 2.853627450081643868e-01 4.276299739789378718e-01
6.447499999999985221e+01 6.698198193565899627e-01 4.522376462284488294e-03 2.915802224057917336e-01 4.353114285060652455e-01
6.454999999999985505e+01 6.722034547322212061e-01 4.443472192187322006e-03 2.868261300056910157e-01 4.266954119120839328e-01
6.462499999999985789e+01 6.373769959516356609e-01 3.773898564814945171e-03 2.438881947511652992e-01 3.826435473828609934e-01
6.469999999999986073e+01 6.584757296797196791e-01 4.364191787757064345e-03 2.823632086678814490e-01 4.288133881642409717e-01
6.477499999999986358e+01 6.600374570154755594e-01 4.439017392099115292e-03 2.875373515732195795e-01 4.356379301159537532e-01
6.484999999999985221e+01 6.673250743488574610e-01 4.364677474623309371e-03 2.830493342293209924e-01 4.241551008786930699e-01
6.492499999999985505e+01 6.799338597227233549e-01 4.542074086413231716e-03 2.948941600603783852e-01 4.337100673007166507e-01
6.499999999999985789e+01 6.409537949250595501e-01 4.219781913930566349e-03 2.742858244054862116e-01 4.279338488627807413e-01
6.507499999999986073e+01 6.749563774620495060e-01 4.413094621305178530e-03 2.871821324814338716e-01 4.254825083085923554e-01
6.514999999999984936e+01 6.793112242046469573e-01 4.543530623789718281e-03 2.960110201398994390e-01 4.357516990632325782e-01
6.522499999999985221e+01 6.662874305949572085e-01 4.380828262321250464e-03 2.857395234099029402e-01 4.288532400419945434e-01
6.529999999999985505e+01 6.781619538604412023e-01 4.457467776174029242e-03 2.910726457841634751e-01 4.292081620433446654e-01
6.537499999999985789e+01 6.839419587939333800e-01 4.570307574570646285e-03 2.987838576875553320e-01 4.368555750175530106e-01
6.544999999999986073e+01 6.590475990877200374e-01 4.087861142465601741e-03 2.675505117743730565e-01 4.059653842070393148e-01
6.552499999999984936e+01 6.773406015990349749e-01 4.428782352058108392e-03 2.901959636186068892e-01 4.284343252619515763e-01
6.559999999999985221e+01 6.530202266334592665e-01 4.112645999345070948e-03 2.697895775570360311e-01 4.131412268007268462e-01
6.567499999999985505e+01 6.704534367049868049e-01 4.410516869169983124e-03 2.896606953827379760e-01 4.320370058900818155e-01
6.574999999999985789e+01 6.532508999507663505e-01 4.211826964981022284e-03 2.769276229475016171e-01 4.239222984130184280e-01
6.582499999999984652e+01 6.670200021412011626e-01 4.212904738169410100e-03 2.773144543900007974e-01 4.157513320437071780e-01
6.589999999999984936e+01 6.693212239240023953e-01 4.411160207177591830e-03 2.906954576530026424e-01 4.343138201247439545e-01
6.597499999999985221e+01 6.465958880414311993e-01 4.106083357194027783e-03 2.708988494908753930e-01 4.189616026038157082e-01
6.604999999999985505e+01 6.647396620728518446e-01 4.175881913914992506e-03 2.758170004140846343e-01 4.149248437410923973e-01
6.612499999999985789e+01 6.581086773775819410e-01 4.026480328731993699e-03 2.662510117374025098e-01 4.045699758865877738e-01
6.619999999999984652e+01 6.797564070698126626e-01 4.426956720492297888e-03 2.930645348965894570e-01 4.311316993095896111e-01
6.627499999999984936e+01 6.470873728087451759e-01 4.207505976633045541e-03 2.788524586013544360e-01 4.309347861185552908e-01
6.634999999999985221e+01 6.658342717643586095e-01 4.300200239507157712e-03 2.853182858912992614e-01 4.285124662256413752e-01
6.642499999999985505e+01 6.686870156406667931e-01 4.305381647904828364e-03 2.859849759620776144e-01 4.276813655310420237e-01
6.649999999999985789e+01 6.583335980975407731e-01 4.155920185990902814e-03 2.763686923683944530e-01 4.198003765371348672e-01
6.657499999999984652e+01 6.713113966455679371e-01 4.347793016810118372e-03 2.894543200941329664e-01 4.311774260655909519e-01
6.664999999999984936e+01 6.731013734487067968e-01 4.410642827954972152e-03 2.939693444831982250e-01 4.367385895782902594e-01
6.672499999999985221e+01 6.738069572995049050e-01 4.342584086033730514e-03 2.897589231406000332e-01 4.300325486425679022e-01
6.679999999999985505e+01 6.587439169204740708e-01 4.067179737947504946e-03 2.716876064948927638e-01 4.124328126853760157e-01
6.687499999999985789e+01 6.679323369533091137e-01 4.147499132166643752e-03 2.773640044636437318e-01 4.152576378152394443e-01
6.694999999999984652e+01 6.822087356892155841e-01 4.428834828154610409e-03 2.965104917449504773e-01 4.346330913593396961e-01
6.702499999999983515e+01 6.446770499602655358e-01 3.925688754322458757e-03 2.631192887584621332e-01 4.081412371895035140e-01
6.709999999999985221e+01 6.755834747357631898e-01 4.303632907636802465e-03 2.887737681024288294e-01 4.274435046170647068e-01
6.717499999999985505e+01 6.792463454208249596e-01 4.403861343354193401e-03 2.958293857398173188e-01 4.355259144700103779e-01
6.724999999999985789e+01 6.682444508284764995e-01 4.337304215387230780e-03 2.916837084847906381e-01 4.364925262352224999e-01
6.732499999999984652e+01 6.756305304024599057e-01 4.378800266628670064e-03 2.948027279507745568e-01 4.363371912384810813e-01
6.739999999999983515e+01 6.750528834949657275e-01 4.303000341035153643e-03 2.900222229857686296e-01 4.296288929012944680e-01
6.747499999999985221e+01 6.615668794628156713e-01 4.085408254074283756e-03 2.756629219436617095e-01 4.166818661893967324e-01
6.754999999999984084e+01 6.668881051111520408e-01 4.131007913424139186e-03 2.790495845517999562e-01 4.184353903047798862e-01
6.762499999999985789e+01 6.565727293882690496e-01 4.019860811050913162e-03 2.718430873473174358e-01 4.140334728805969977e-01
6.769999999999984652e+01 6.520293346536721879e-01 4.117746037056105833e-03 2.787714067086977110e-01 4.275442712355390640e-01
6.777499999999983515e+01 6.820065359740348221e-01 4.374247377384795667e-03 2.964646160022538224e-01 4.346946845294467066e-01
6.784999999999985221e+01 6.303130654782180819e-01 3.769025310613607384e-03 2.557283673251327105e-01 4.057164309788053869e-01
6.792499999999984084e+01 6.330478030991449900e-01 3.794374439239666438e-03 2.577328837853537502e-01 4.071302080563240500e-01
6.799999999999985789e+01 6.771699028078332905e-01 4.326205237958460730e-03 2.941819561811747086e-01 4.344285754009026279e-01
6.807499999999984652e+01 6.806110823076868543e-01 4.320475766461885983e-03 2.941163878018921984e-01 4.321357607117682909e-01
6.814999999999983515e+01 6.707488614231305046e-01 4.135058599360847027e-03 2.818042435464410689e-01 4.201337635497969791e-01
6.822499999999983800e+01 6.752632675880142488e-01 4.209832970814823654e-03 2.872158544338406783e-01 4.253390762091242561e-01
6.829999999999984084e+01 6.828063860022127729e-01 4.354191522062180256e-03 2.973912809568461935e-01 4.355426180151197868e-01
6.837499999999985789e+01 6.706151015925908565e-01 4.170259905840466817e-03 2.851415210618413187e-01 4.251940053015227927e-01
6.844999999999984652e+01 6.821364228926534157e-01 4.326309120174762907e-03 2.961358592759618658e-01 4.341299618926289794e-01
6.852499999999983515e+01 6.635479452491741537e-01 4.108496582101029380e-03 2.815347282884723690e-01 4.242869415905598518e-01
6.859999999999983800e+01 6.441873733304893657e-01 3.934873071836460581e-03 2.699322927279805828e-01 4.190276057917956543e-01
6.867499999999984084e+01 6.793133660590823242e-01 4.295324496759300031e-03 2.949814098149442509e-01 4.342346618707464967e-01
6.874999999999984368e+01 6.807795280892933176e-01 4.281552460756017642e-03 2.943567316769755138e-01 4.323818792012304457e-01
6.882499999999984652e+01 6.384559387596367985e-01 3.949055609055611427e-03 2.717937522932518668e-01 4.257047915025748419e-01
6.889999999999983515e+01 6.796344240765413991e-01 4.272307520261171311e-03 2.943619881459940135e-01 4.331181260365978281e-01
6.897499999999983800e+01 6.780477585642150640e-01 4.295542991770310258e-03 2.962850778573564714e-01 4.369678597341702386e-01
6.904999999999984084e+01 6.827625394582281793e-01 4.304697482029154129e-03 2.972393611341124231e-01 4.353480807104205264e-01
6.912499999999984368e+01 6.811405381157756844e-01 4.304592316702216849e-03 2.975549438920400691e-01 4.368480911665599264e-01
6.919999999999984652e+01 6.526850478669734557e-01 3.892968522752674170e-03 2.693934217744844428e-01 4.127464274765961783e-01
6.927499999999983515e+01 6.691597637251619490e-01 4.043997418238932766e-03 2.801479211485013998e-01 4.186562557033301490e-01
6.934999999999983800e+01 6.841353662170093219e-01 4.310742030587805078e-03 2.989499598212636000e-01 4.369748657701113537e-01
6.942499999999984084e+01 6.482473106796157181e-01 3.774415458212178852e-03 2.620387931863799036e-01 4.042265796855541993e-01
6.949999999999984368e+01 6.215393359945290408e-01 3.737179192876084657e-03 2.597339539048872936e-01 4.178881992871542606e-01
6.957499999999984652e+01 6.643684797157979327e-01 4.137253101171581987e-03 2.878493845140122076e-01 4.332676719358326545e-01
6.964999999999983515e+01 6.528129153889523639e-01 3.816985906842887844e-03 2.658530684116064968e-01 4.072423540413697696e-01
6.972499999999983800e+01 6.692832275193767444e-01 4.109353086237270414e-03 2.865246439378930088e-01 4.281067149999626675e-01
6.979999999999984084e+01 6.573715825778884136e-01 3.800701028644350860e-03 2.652889317993750717e-01 4.035600850877097412e-01
6.987499999999984368e+01 6.586330152405600602e-01 4.053046635882841427e-03 2.832066336823129138e-01 4.299915539139411713e-01
6.994999999999983231e+01 6.815848935427297750e-01 4.247136607948722928e-03 2.970872057260124377e-01 4.358770397357515924e-01
7.002499999999983515e+01 6.616985593910594821e-01 4.019649370558631661e-03 2.814759471733675467e-01 4.253839504084776513e-01
7.009999999999983800e+01 6.759117646025358805e-01 4.214324506595360474e-03 2.954241479123340675e-01 4.370750198231209693e-01
7.017499999999984084e+01 6.781996356789482538e-01 4.142413507196087384e-03 2.906938678674847454e-01 4.286258095324247952e-01
7.024999999999984368e+01 6.547840106394138271e-01 4.010390127209002842e-03 2.817299064364318095e-01 4.302638761159044423e-01
7.032499999999983231e+01 6.379738100812523127e-01 3.914796419471401959e-03 2.753080581993256892e-01 4.315350471271892641e-01
7.039999999999983515e+01 6.715132811730822882e-01 4.099415667340588522e-03 2.885988629807767492e-01 4.297738720470526408e-01
7.047499999999983800e+01 6.530497832927434354e-01 3.919231861331609786e-03 2.762078654273445455e-01 4.229507037498372313e-01
7.054999999999984084e+01 6.786806277424465295e-01 4.129392976469119930e-03 2.913286744898957448e-01 4.292573893835267551e-01
7.062499999999982947e+01 6.690007417240294574e-01 4.088370422983133787e-03 2.887411611231831543e-01 4.316006591847580398e-01
7.069999999999983231e+01 6.732253176917165627e-01 4.028024738157413506e-03 2.847813489877284443e-01 4.230104565350519819e-01
7.077499999999983515e+01 6.745739411239528582e-01 4.038658401497636011e-03 2.858360483659945217e-01 4.237282689718845363e-01
7.084999999999983800e+01 6.698352202556835389e-01 3.953129663773793413e-03 2.800792366783726450e-01 4.181315466981018192e-01
7.092499999999984084e+01 6.649137194380285720e-01 3.983627361388138166e-03 2.825387706064530491e-01 4.249254637808481672e-01
7.099999999999982947e+01 6.775124427817617034e-01 4.122791961739374553e-03 2.927182292834948907e-01 4.320484921009553059e-01
7.107499999999983231e+01 6.834439016587137150e-01 4.192889849168770014e-03 2.980096460296696170e-01 4.360411224775028738e-01
7.114999999999983515e+01 6.806770253256438918e-01 4.145608034565881686e-03 2.949600116593618093e-01 4.333332853687098529e-01
7.122499999999983800e+01 6.712325368065326092e-01 4.113533793004399940e-03 2.929864444067377116e-01 4.364902300485239417e-01
7.129999999999984084e+01 6.747158242211822587e-01 4.059868599469890725e-03 2.894686311422025593e-01 4.290230357000049954e-01
7.137499999999982947e+01 6.763275719216323978e-01 4.046752072494795571e-03 2.888369291743153600e-01 4.270666185523833147e-01
7.144999999999983231e+01 6.619385307864966705e-01 3.904511239782323603e-03 2.789773280824463519e-01 4.214550371481977087e-01
7.152499999999983515e+01 6.795499064804860767e-01 4.119584858850599933e-03 2.946533070292884915e-01 4.336006880721272605e-01
7.159999999999983800e+01 6.834484361543174957e-01 4.162198841427951386e-03 2.980134370462406146e-01 4.360437763573306591e-01
7.167499999999984084e+01 6.709069965144428549e-01 3.983894908382109093e-03 2.855456675582870307e-01 4.256114022387303963e-01
7.174999999999982947e+01 6.686456465835387553e-01 3.890052653418973189e-03 2.791112778828106489e-01 4.174277949896728623e-01
7.182499999999981810e+01 6.805443007752639550e-01 4.097821030872934173e-03 2.943259955424477603e-01 4.324861661572315108e-01
7.189999999999983515e+01 6.723737924957607914e-01 3.941724956258384725e-03 2.834100243549771969e-01 4.215066493043957419e-01
7.197499999999983800e+01 6.738985385839019182e-01 4.041258349532906788e-03 2.908695697076303377e-01 4.316221998623853695e-01
7.204999999999984084e+01 6.618163105272175661e-01 3.821726081197962532e-03 2.753553641503125871e-01 4.160601057579835227e-01
7.212499999999982947e+01 6.694575814318496354e-01 3.901995008745007872e-03 2.814313900057330287e-01 4.203871877943360924e-01
7.219999999999981810e+01 6.439754609738859159e-01 3.760397234465348570e-03 2.715006803283974701e-01 4.216009720584791287e-01
7.227499999999983515e+01 6.105464544231835600e-01 3.689278764553579563e-03 2.666426227081093447e-01 4.367278210795951798e-01
7.234999999999982379e+01 6.701212122335002963e-01 4.002218778495059311e-03 2.895605286241168530e-01 4.321017203126842343e-01
7.242499999999984084e+01 6.668556758754394798e-01 4.022847452639096745e-03 2.913547267573859401e-01 4.369082206204502050e-01
7.249999999999982947e+01 6.593721830976365661e-01 3.794215839107679261e-03 2.750806483353060994e-01 4.171857038964191799e-01
7.257499999999981810e+01 6.650379493246640905e-01 3.928979699006154153e-03 2.851457016553708979e-01 4.287660605608025755e-01
7.264999999999983515e+01 6.760359223920689997e-01 3.976181845493134345e-03 2.888696110750755830e-01 4.272992033514231291e-01
7.272499999999982379e+01 6.163445304392558555e-01 3.607940643486567869e-03 2.623874832975600091e-01 4.257156027823625344e-01
7.279999999999984084e+01 6.345971021678963320e-01 3.293377498225250662e-03 2.397578818707977177e-01 3.778111829564652080e-01
7.287499999999982947e+01 6.307305378978648180e-01 3.245897556195388983e-03 2.365447844077384065e-01 3.750330294710456092e-01
7.294999999999981810e+01 6.714208909302745720e-01 3.920827090675906013e-03 2.860243362648066112e-01 4.259985653239222181e-01
7.302499999999983515e+01 6.440597476675564703e-01 3.641276104433530982e-03 2.659041875262579957e-01 4.128563980115543819e-01
7.309999999999982379e+01 6.712317943245602603e-01 3.955053026386786026e-03 2.891143762288733710e-01 4.307221122023878745e-01
7.317499999999982663e+01 6.640436718647021452e-01 3.826963051992640294e-03 2.800380213295607934e-01 4.217162713759255444e-01
7.324999999999982947e+01 6.180411040638341680e-01 3.489696337542871722e-03 2.556202567250147606e-01 4.135975019205407333e-01
7.332499999999981810e+01 6.843325489090029690e-01 4.074851728254001368e-03 2.987885029742238796e-01 4.366130230844161852e-01
7.339999999999982094e+01 6.587242119407482610e-01 3.652652803813670728e-03 2.681047157999227881e-01 4.070060139584463776e-01
7.347499999999982379e+01 6.641573281554058461e-01 3.747625417874055759e-03 2.753567775782955751e-01 4.145957078318421862e-01
7.354999999999982663e+01 6.555410257426296239e-01 3.822436879099546433e-03 2.811402324577709777e-01 4.288674871862996896e-01
7.362499999999982947e+01 6.812795566003395642e-01 4.009927399965317746e-03 2.952309048224458499e-01 4.333476646439836655e-01
7.369999999999981810e+01 6.776248240107702880e-01 3.989698948020270648e-03 2.940408124690931935e-01 4.339286313755525426e-01
7.377499999999982094e+01 6.730060338596129954e-01 3.932174706934795511e-03 2.900961890041138247e-01 4.310454504255262220e-01
7.384999999999982379e+01 6.401930594132937413e-01 3.683696666737886014e-03 2.720409988385922295e-01 4.249358765118521619e-01
7.392499999999982663e+01 6.678201617491835718e-01 3.906363122854082312e-03 2.887778938569873777e-01 4.324186516031618410e-01
7.399999999999982947e+01 6.635433501400800349e-01 3.794443272692470809e-03 2.807888021792421807e-01 4.231657240178280932e-01
7.407499999999981810e+01 6.746950940158514820e-01 3.857261486110533186e-03 2.857266445836370572e-01 4.234900284852584074e-01
7.414999999999982094e+01 6.606786986178766474e-01 3.643588466789225017e-03 2.701720848124203878e-01 4.089311270026014800e-01
7.422499999999982379e+01 6.666655857534308227e-01 3.922818511595574723e-03 2.911712040231808629e-01 4.367575141802382266e-01
7.429999999999982663e+01 6.252682801568170134e-01 3.385202827190813158e-03 2.515205700602768379e-01 4.022602425909012624e-01
7.437499999999981526e+01 6.674738197409249008e-01 3.916464863827016571e-03 2.912870742471336261e-01 4.364022462486912279e-01
7.444999999999981810e+01 6.809643093113220136e-01 3.968052980723191583e-03 2.954215444148409198e-01 4.338282350122121267e-01
7.452499999999982094e+01 6.604751023235480023e-01 3.797147842647718378e-03 2.829824429733205360e-01 4.284528545857213544e-01
7.459999999999982379e+01 6.794535378492573274e-01 3.953480370783113082e-03 2.949296356604195202e-01 4.340688792260762874e-01
7.467499999999982663e+01 6.744800862423608878e-01 3.889256946593716395e-03 2.904302624868850824e-01 4.305987210162418588e-01
7.474999999999981526e+01 6.739279329461409507e-01 3.813075784545474998e-03 2.850274148947735675e-01 4.229345616359136972e-01
7.482499999999981810e+01 6.813391491195459615e-01 3.960200954750437222e-03 2.963220364392007422e-01 4.349112139264565968e-01
7.489999999999982094e+01 6.732412831272963638e-01 3.840734709394582735e-03 2.876710297336535493e-01 4.272926169907212413e-01
7.497499999999982379e+01 6.830337838475276646e-01 3.965196613620419058e-03 2.972906161061902308e-01 4.352502367182380372e-01
7.504999999999982663e+01 6.691213950088890083e-01 3.811168987668714370e-03 2.860282325245363522e-01 4.274683706993654964e-01
7.512499999999981526e+01 6.680667676174311120e-01 3.709988211110722221e-03 2.787128643596923361e-01 4.171931277972165675e-01
7.519999999999981810e+01 6.756942857656669243e-01 3.921488606008754346e-03 2.948959431718576329e-01 4.364339752225291913e-01
7.527499999999982094e+01 6.775308584356229957e-01 3.884414088332893179e-03 2.923992704992578462e-01 4.315659823589286237e-01
7.534999999999982379e+01 6.503747581067746975e-01 3.553094361153963203e-03 2.677256601129505142e-01 4.116482947343981791e-01
7.542499999999982663e+01 6.782437730084931449e-01 3.851012049994765717e-03 2.904625838708545515e-01 4.282569120870016732e-01
7.549999999999981526e+01 6.394506388522063212e-01 3.689654000329345169e-03 2.785688770248648805e-01 4.356378117392879501e-01
7.557499999999981810e+01 6.736313807057581204e-01 3.809352975283088888e-03 2.878918511070187591e-01 4.273729807619662813e-01
7.564999999999982094e+01 6.759668716274195299e-01 3.865476414463482266e-03 2.924232907541617354e-01 4.326000326763647097e-01
7.572499999999982379e+01 5.925015788199550215e-01 2.752396984212097941e-03 2.084252616294606231e-01 3.517716561102959272e-01
7.579999999999981242e+01 6.542374652610351005e-01 3.744600125376973399e-03 2.838406895035738842e-01 4.338496411090182470e-01
7.587499999999981526e+01 6.801876792975866115e-01 3.870278094370657122e-03 2.936573504103728860e-01 4.317298877180865135e-01
7.594999999999981810e+01 6.574844731944812226e-01 3.612443588162354662e-03 2.743650905209301660e-01 4.172951631661940275e-01
7.602499999999982094e+01 6.810469885172565352e-01 3.882828345497186910e-03 2.951920249664229390e-01 4.334385584893358789e-01
7.609999999999982379e+01 6.804041109633539586e-01 3.866886828749616176e-03 2.942700876678451261e-01 4.324931065616302028e-01
7.617499999999981242e+01 6.759035367443881892e-01 3.837462376486012322e-03 2.923186965288212535e-01 4.324858217739578903e-01
7.624999999999981526e+01 6.840196044329994729e-01 3.912030117629193213e-03 2.982922964692252821e-01 4.360873497426832612e-01
7.632499999999981810e+01 6.491760793644226757e-01 3.538164659505159577e-03 2.700504176367306552e-01 4.159894768475205229e-01
7.639999999999982094e+01 6.751379212007254660e-01 3.831561180475850665e-03 2.927312741883543179e-01 4.335873678488314509e-01
7.647499999999982379e+01 6.768162983388840148e-01 3.817091297024623100e-03 2.919120569399573650e-01 4.313017544884772958e-01
7.654999999999981242e+01 6.464980829347191094e-01 3.426046385147896080e-03 2.622638507830707955e-01 4.056684121823656008e-01
7.662499999999981526e+01 6.530531822722356328e-01 3.412682581835965474e-03 2.614968028331802197e-01 4.004219103922398437e-01
7.669999999999981810e+01 6.627135953507015120e-01 3.655554211549457734e-03 2.803810080258427595e-01 4.230802114108854206e-01
7.677499999999980673e+01 6.583552073165246377e-01 3.745842894673095686e-03 2.875870882385261895e-01 4.368266325571262820e-01
