# tau eta power W_out Q_hot
7.684999999999982379e+01 6.847037688308003078e-01 3.894314997711630175e-03 2.992781075741380858e-01 4.370913688487287896e-01
7.692499999999981242e+01 6.847099243456962192e-01 3.890543182017817698e-03 2.992800342767198973e-01 4.370902533108596000e-01
7.699999999999980105e+01 6.846444393816624174e-01 3.885537508702983922e-03 2.991863881701289918e-01 4.369952795356661368e-01
7.707499999999981810e+01 6.847129567968994746e-01 3.882980582150931479e-03 2.992807283692823228e-01 4.370893312276773468e-01
7.714999999999980673e+01 6.847116625869203999e-01 3.879208184178056795e-03 2.992809114093363254e-01 4.370904247177829216e-01
7.722499999999982379e+01 6.847120019129272483e-01 3.875462454476171197e-03 2.992825880469216493e-01 4.370926567824066078e-01
7.729999999999981242e+01 6.842370575064593563e-01 3.869043558208384859e-03 2.990770670495074279e-01 4.370956874791659397e-01
7.737499999999980105e+01 6.847238086162755755e-01 3.868071648729307522e-03 2.992920438204293987e-01 4.370989296038264582e-01
7.744999999999981810e+01 6.847254996443637998e-01 3.864162326681176013e-03 2.992793722014563951e-01 4.370793439953640225e-01
7.752499999999980673e+01 6.847403625556904849e-01 3.860720111357334589e-03 2.993023266329766230e-01 4.371033796165829655e-01
7.759999999999982379e+01 6.847429467132255532e-01 3.857005208512507329e-03 2.993036041805698932e-01 4.371035957613449430e-01
7.767499999999981242e+01 6.847400201321426350e-01 3.853253069115907502e-03 2.993014321435774061e-01 4.371022918827170978e-01
7.774999999999980105e+01 6.847332364229891111e-01 3.849475595075676874e-03 2.992967275171330988e-01 4.370997515479804196e-01
7.782499999999981810e+01 6.847257972486175959e-01 3.845695685197203766e-03 2.992912667004716809e-01 4.370965252121233879e-01
7.789999999999980673e+01 6.847207600042757303e-01 3.841936436992849681e-03 2.992868484417422481e-01 4.370932881308773887e-01
7.797499999999980957e+01 6.847194637485540802e-01 3.838210801169500419e-03 2.992844872211910534e-01 4.370906671510884633e-01
7.804999999999981242e+01 6.844226556000032602e-01 3.832846492518084472e-03 2.991536687410357720e-01 4.370890798154261625e-01
7.812499999999980105e+01 6.844682389686879143e-01 3.829418015603455391e-03 2.991732824690191972e-01 4.370886265223846712e-01
7.819999999999980389e+01 6.847213653249398790e-01 3.827163942245854870e-03 2.992842202836251131e-01 4.370890634347263659e-01
7.827499999999980673e+01 6.846045673565874790e-01 3.822851704891244273e-03 2.992337172003614043e-01 4.370898639425825349e-01
7.834999999999980957e+01 6.847086168861106215e-01 3.819777044345981209e-03 2.992795314245069171e-01 4.370903535368927395e-01
7.842499999999981242e+01 6.847007641273241685e-01 3.816076241537660375e-03 2.992757792425903007e-01 4.370898864470059153e-01
7.849999999999980105e+01 6.846958154071742797e-01 3.812386441334458202e-03 2.992723356447541949e-01 4.370880161824607923e-01
7.857499999999980389e+01 6.846952873528657779e-01 3.808714989323699722e-03 2.992697802861089551e-01 4.370846211650303847e-01
7.864999999999980673e+01 6.846983742751395763e-01 3.805059514360101779e-03 2.992679308044212672e-01 4.370799494321031542e-01
7.872499999999980957e+01 6.847023708564103917e-01 3.801409916444679210e-03 2.992659956721066550e-01 4.370745719746690350e-01
7.879999999999981242e+01 6.847041863019038832e-01 3.797755683770535733e-03 2.992631478811175194e-01 4.370692539466446425e-01
7.887499999999980105e+01 6.846839366717069053e-01 3.794014054769907860e-03 2.992528585699757437e-01 4.370671525093218213e-01
7.894999999999980389e+01 6.842339880012662245e-01 3.782117452671952644e-03 2.985981728884499198e-01 4.363977500747848737e-01
7.902499999999980673e+01 6.845120434012047506e-01 3.785803598177269347e-03 2.991731293459579666e-01 4.370604319237773039e-01
7.909999999999980957e+01 6.846897650046578354e-01 3.783198667649233411e-03 2.992510146110536340e-01 4.370607389012421962e-01
7.917499999999979821e+01 6.846987770076818913e-01 3.779714903183927811e-03 2.992589274595867099e-01 4.370665429949047720e-01
7.924999999999980105e+01 6.847024868595837921e-01 3.776136339204453837e-03 2.992588048819522228e-01 4.370639958597420938e-01
7.932499999999980389e+01 6.833738015979697877e-01 3.750083510336096708e-03 2.974753744574101244e-01 4.353040367684676282e-01
7.939999999999980673e+01 6.847215198916839496e-01 3.769121142070142386e-03 2.992682186803685696e-01 4.370655952623042628e-01
7.947499999999980957e+01 6.847233867496324011e-01 3.765562894897476944e-03 2.992681110719762616e-01 4.370642464727190202e-01
7.954999999999979821e+01 6.847179809672463424e-01 3.761957697209597148e-03 2.992637348130227082e-01 4.370613057222139108e-01
7.962499999999980105e+01 6.840045005974220160e-01 3.746386727907364579e-03 2.983060432096231729e-01 4.361170766406905486e-01
7.969999999999980389e+01 6.838619941702267502e-01 3.748873953579354157e-03 2.987852541002737894e-01 4.369086989002933796e-01
7.977499999999980673e+01 6.846893157687788944e-01 3.751078256485622809e-03 2.992422679111398365e-01 4.370482509649596947e-01
7.984999999999980957e+01 6.846880841968042697e-01 3.747521822262398546e-03 2.992396175076518228e-01 4.370451661338383698e-01
7.992499999999979821e+01 6.846919708390358794e-01 3.744015109395386690e-03 2.992404076184255191e-01 4.370438392197444344e-01
7.999999999999980105e+01 6.846975576955375287e-01 3.740540938381763884e-03 2.992432750705403821e-01 4.370444610284472953e-01
8.007499999999980389e+01 6.847007820257874355e-01 3.737074999423489231e-03 2.992462805788351776e-01 4.370467924594320652e-01
8.014999999999980673e+01 6.846990972755189198e-01 3.733598124434149047e-03 2.992478896733963278e-01 4.370502179192748970e-01
8.022499999999980957e+01 6.836686664867011043e-01 3.724525384221289565e-03 2.988000489491522416e-01 4.370538882301761574e-01
8.029999999999979821e+01 6.846847298039852037e-01 3.726602719164313904e-03 2.992461983488936550e-01 4.370569187873713513e-01
8.037499999999980105e+01 6.846788555334082371e-01 3.723107681052203154e-03 2.992447798645700985e-01 4.370585968095063167e-01
8.044999999999980389e+01 6.846779837991719964e-01 3.719631638266434649e-03 2.992443652985339320e-01 4.370585477834022514e-01
8.052499999999980673e+01 6.649085393686775536e-01 3.467798042821179996e-03 2.792444373981748384e-01 4.199742082772978113e-01
8.059999999999979536e+01 6.840712300883597941e-01 3.709379457314383038e-03 2.989759842595385297e-01 4.370538784695280343e-01
8.067499999999979821e+01 6.846956552660374840e-01 3.709284945848014686e-03 2.992465630062878246e-01 4.370504773978973745e-01
8.074999999999980105e+01 6.846978083190136122e-01 3.705826151509682576e-03 2.992454617344061374e-01 4.370474946737116784e-01
8.082499999999980389e+01 6.834618551461932867e-01 3.695689150680707327e-03 2.987040756037674383e-01 4.370457156528132492e-01
8.089999999999980673e+01 6.841379948767158936e-01 3.689728678001498452e-03 2.984990500503205135e-01 4.363140949423677251e-01
8.097499999999979536e+01 6.846873245293478849e-01 3.695471633814474514e-03 2.992408155481263154e-01 4.370474008027293022e-01
8.104999999999979821e+01 6.720424136717607633e-01 3.486849981985098903e-03 2.826091910398915719e-01 4.205228498835844042e-01
8.112499999999980105e+01 6.846967935154129048e-01 3.688752012862098108e-03 2.992500070434369608e-01 4.370547808570987014e-01
8.119999999999980389e+01 6.847086043171261016e-01 3.685443239669062426e-03 2.992579910611271599e-01 4.370589023918916016e-01
8.127499999999980673e+01 6.847552187134601231e-01 3.682782495402536164e-03 2.993181473138404325e-01 4.371170005483256960e-01
8.134999999999979536e+01 6.847271743859261184e-01 3.678790578748762381e-03 2.992696135812110692e-01 4.370640231265842113e-01
8.142499999999979821e+01 6.758588574341217736e-01 3.575035082002420324e-03 2.910972315520463649e-01 4.307071341155288557e-01
8.149999999999980105e+01 6.847203047523585662e-01 3.671971167029363867e-03 2.992656501128924118e-01 4.370626196358047277e-01
8.157499999999978968e+01 6.847105961831659870e-01 3.668521509731811989e-03 2.992596421563717968e-01 4.370600423369485066e-01
8.164999999999980673e+01 6.841467395290634634e-01 3.662109328799523396e-03 2.990112266964803922e-01 4.370571537069760093e-01
8.172499999999979536e+01 6.846989162606530455e-01 3.661681712551388950e-03 2.992509379582615203e-01 4.370547854706138269e-01
8.179999999999978400e+01 6.847009058571520423e-01 3.658325431426549465e-03 2.992510202906909500e-01 4.370536357273684946e-01
8.187499999999980105e+01 6.847061222874248898e-01 3.655006054085951136e-03 2.992536206782865360e-01 4.370541038519680788e-01
8.194999999999978968e+01 6.847108640925094747e-01 3.651703812517911527e-03 2.992571274358420963e-01 4.370561986517716990e-01
8.202499999999980673e+01 6.847119683911858656e-01 3.648398630743151030e-03 2.992598976867062444e-01 4.370595396336561800e-01
8.209999999999979536e+01 6.847084812725967584e-01 3.645079811929062465e-03 2.992610525593752957e-01 4.370634521762747360e-01
8.217499999999978400e+01 6.847020908527243765e-01 3.641749657386745415e-03 2.992607780957550201e-01 4.370671304991302630e-01
8.224999999999980105e+01 6.846961403375890765e-01 3.638419777165060546e-03 2.992600266718254964e-01 4.370698314792245132e-01
8.232499999999978968e+01 6.846937804532533534e-01 3.635102700887124678e-03 2.992598298505317889e-01 4.370710504372157246e-01
8.239999999999980673e+01 6.846897883667699691e-01 3.631597733875555241e-03 2.992436532713450559e-01 4.370499726381901762e-01
8.247499999999979536e+01 6.844916420591242723e-01 3.627401858925888897e-03 2.991699683149119382e-01 4.370688404827455242e-01
8.254999999999978400e+01 6.847087805045254383e-01 3.625234125625134175e-03 2.992630770703540444e-01 4.370662179179928275e-01
8.262499999999980105e+01 6.845985374846466076e-01 3.621337982920419182e-03 2.992130508387988996e-01 4.370635262210288974e-01
8.269999999999978968e+01 6.833800318921881001e-01 3.611597559823415300e-03 2.986791181973956766e-01 4.370615239816022513e-01
8.277499999999979252e+01 6.847087466009703638e-01 3.615334918103381076e-03 2.992593478460066070e-01 4.370607931205628960e-01
8.284999999999979536e+01 6.847052091412120234e-01 3.612050151220716401e-03 2.992583550286356253e-01 4.370616011582252325e-01
8.292499999999978400e+01 6.847049893787450214e-01 3.608800630014458253e-03 2.992597922439481639e-01 4.370638404657694598e-01
8.299999999999978684e+01 6.847099398857960928e-01 3.605592276289236627e-03 2.992641589320058637e-01 4.370670578871991285e-01
8.307499999999978968e+01 6.847192715760399562e-01 3.602415169981563418e-03 2.992706402462176341e-01 4.370705669746624000e-01
8.314999999999979252e+01 6.846238290642795432e-01 3.598689259519489200e-03 2.992310119290447767e-01 4.370736150654053187e-01
8.322499999999979536e+01 6.847375014338933363e-01 3.596059241833577443e-03 2.992820304015987309e-01 4.370755651251450047e-01
8.329999999999978400e+01 6.847393963345805856e-01 3.592835396393825702e-03 2.992831885196048924e-01 4.370760469189766684e-01
8.337499999999978684e+01 6.847350967100420682e-01 3.589572693389423644e-03 2.992806233113424197e-01 4.370750451514767154e-01
8.344999999999978968e+01 6.847269155651957151e-01 3.586286135808891204e-03 2.992755780332512217e-01 4.370728990348210496e-01
8.352499999999979252e+01 6.847186923560382166e-01 3.583000874499500405e-03 2.992701480425700167e-01 4.370702178624857881e-01
8.359999999999979536e+01 6.847138773224245023e-01 3.579740931599893674e-03 2.992663418817503862e-01 4.370677326594171186e-01
8.367499999999978400e+01 6.847138799506601314e-01 3.576519128438311428e-03 2.992652380720749461e-01 4.370661189074182551e-01
8.374999999999978684e+01 6.685163624072169020e-01 3.488784021445196296e-03 2.921856617960344460e-01 4.370658344754976277e-01
8.382499999999978968e+01 6.847217987564745423e-01 3.570167728143704144e-03 2.992693098116452344e-01 4.370670107993482878e-01
8.389999999999979252e+01 6.847236341080487065e-01 3.567005532769941707e-03 2.992717641993973832e-01 4.370694237672138049e-01
8.397499999999978115e+01 6.847214848299688628e-01 3.563834061407970388e-03 2.992729653067335294e-01 4.370725498427283640e-01
8.404999999999978400e+01 6.805409358340235304e-01 3.516949204396790842e-03 2.955995806295494965e-01 4.343597351234768089e-01
8.412499999999978684e+01 6.847102887755400769e-01 3.557467032378660004e-03 2.992719140988540083e-01 4.370781613841946411e-01
8.419999999999978968e+01 6.844664622654836883e-01 3.553042796298314793e-03 2.991662034483173471e-01 4.370794187024460431e-01
8.427499999999979252e+01 6.847076872804566117e-01 3.551130323158532050e-03 2.992715079841845593e-01 4.370792289083834659e-01
8.434999999999978115e+01 6.847121998375578222e-01 3.547983822839402730e-03 2.992724354565028388e-01 4.370777029056918672e-01
8.442499999999978400e+01 6.847180452670895701e-01 3.544842482792123859e-03 2.992733266097242772e-01 4.370752730680349529e-01
8.449999999999978684e+01 6.836787471622299828e-01 3.536298685265047616e-03 2.988172389048957545e-01 4.370725873009907447e-01
8.457499999999978968e+01 6.844589350096815794e-01 3.537176559517898108e-03 2.991567075212254734e-01 4.370703518056842096e-01
8.464999999999979252e+01 6.847204940020374941e-01 3.535383485192071865e-03 2.992702120215081640e-01 4.370691612753416777e-01
8.472499999999978115e+01 6.847170490115380703e-01 3.532237700554746295e-03 2.992688391795000902e-01 4.370693553074609383e-01
8.479999999999978400e+01 6.844583369431694875e-01 3.527793007066854034e-03 2.991568469992684776e-01 4.370709374880584752e-01
8.487499999999978684e+01 6.847188304826835603e-01 3.526038381101826314e-03 2.992725075960167569e-01 4.370735757114325715e-01
8.494999999999978968e+01 6.847262615521464424e-01 3.522988608736183323e-03 2.992778823121380327e-01 4.370766817585337027e-01
8.502499999999979252e+01 6.847357305868133626e-01 3.519952812528173887e-03 2.992839878852072699e-01 4.370795542226533770e-01
8.509999999999978115e+01 6.847436376142504999e-01 3.516907263493666662e-03 2.992888081233102682e-01 4.370815465567191582e-01
8.517499999999978400e+01 6.847468588294600700e-01 3.513832453776575930e-03 2.992906792504190783e-01 4.370822230014187459e-01
8.524999999999978684e+01 6.827693445983127329e-01 3.500596176988149746e-03 2.984258240882390334e-01 4.370814630873755546e-01
8.532499999999978968e+01 6.828416272290288580e-01 3.497873663065692064e-03 2.984560703010794569e-01 4.370794901772672159e-01
8.539999999999977831e+01 6.847292662377699735e-01 3.504441319031302311e-03 2.992792886452724233e-01 4.370768176591252607e-01
8.547499999999978115e+01 6.843273083381903321e-01 3.499289393391787507e-03 2.991017609001622723e-01 4.370741270379758792e-01
8.554999999999978400e+01 6.847220050436101380e-01 3.498221940216447810e-03 2.992728869855163509e-01 4.370721033953853807e-01
8.562499999999978684e+01 6.845663178690689632e-01 3.494356463603815171e-03 2.992042721960759266e-01 4.370712732806438239e-01
8.569999999999978968e+01 6.847284327460467779e-01 3.492130011143803735e-03 2.992755419550232610e-01 4.370718779046510738e-01
8.577499999999977831e+01 6.847310885604092068e-01 3.489105567582325047e-03 2.992780300593731457e-01 4.370738163628302142e-01
8.584999999999978115e+01 6.846399683196788821e-01 3.485616270817440930e-03 2.992401568496765307e-01 4.370766690470988536e-01
8.592499999999978400e+01 6.847265300482288097e-01 3.483039093896527980e-03 2.992801341430584294e-01 4.370797990286408030e-01
8.599999999999978684e+01 6.846702670855073780e-01 3.479737135980918040e-03 2.992573936943582202e-01 4.370825024551335813e-01
8.607499999999978968e+01 6.847175688177190578e-01 3.476958637507548966e-03 2.992792147234615285e-01 4.370841765316725303e-01
8.614999999999977831e+01 6.847172581911791234e-01 3.473932375125967503e-03 2.992792741171013127e-01 4.370844615596645166e-01
8.622499999999978115e+01 6.847205581222025605e-01 3.470918406711440054e-03 2.992799396186931471e-01 4.370833270136463833e-01
8.629999999999978400e+01 6.817965039208382372e-01 3.453074738557969110e-03 2.980003499375519782e-01 4.370810765731824588e-01
8.637499999999977263e+01 6.781566625061936637e-01 3.431635832612675140e-03 2.964075450419190183e-01 4.370782762002458077e-01
8.644999999999978968e+01 6.847314966082733712e-01 3.461879039360459941e-03 2.992794429527110278e-01 4.370756193269216272e-01
8.652499999999977831e+01 6.847296471244554983e-01 3.458854238612528963e-03 2.992773629959483150e-01 4.370737622545969314e-01
8.659999999999976694e+01 6.847261846121944773e-01 3.455836527065903399e-03 2.992754432439064249e-01 4.370731687636654206e-01
8.667499999999978400e+01 6.847330902176965717e-01 3.452887599124267962e-03 2.992790326540951673e-01 4.370740028920548359e-01
8.674999999999977263e+01 6.847252840431242715e-01 3.449879545436952862e-03 2.992770505666548786e-01 4.370760910120069509e-01
8.682499999999978968e+01 6.847309756694724969e-01 3.446950831562767704e-03 2.992815059504365660e-01 4.370789647099347364e-01
8.689999999999977831e+01 6.847394404010316293e-01 3.444042196929576402e-03 2.992872669131794172e-01 4.370819749157368594e-01
8.697499999999976694e+01 6.847475488617772443e-01 3.441132545000864709e-03 2.992925031014493920e-01 4.370844460837411960e-01
8.704999999999978400e+01 6.821762129689425969e-01 3.425267779544020983e-03 2.981695602093062947e-01 4.370858358013152145e-01
8.712499999999977263e+01 6.847513229989861117e-01 3.435238146749583152e-03 2.992951235355566508e-01 4.370858638501671223e-01
8.719999999999978968e+01 6.847458445092048374e-01 3.432245943857760179e-03 2.992918463043959809e-01 4.370845748160983590e-01
8.727499999999977831e+01 6.847382343948107408e-01 3.429240675780222212e-03 2.992869799787181151e-01 4.370823256908322740e-01
8.734999999999976694e+01 6.837297961993291651e-01 3.421229678862760734e-03 2.988444124486613340e-01 4.370796974329002049e-01
8.742499999999978400e+01 6.847288393597575906e-01 3.423271030729405431e-03 2.992794698615175442e-01 4.370773547983651808e-01
8.749999999999977263e+01 6.846390517540636989e-01 3.419876803519429024e-03 2.992392203079492496e-01 4.370758862517268306e-01
8.757499999999977547e+01 6.846492799328119938e-01 3.416997294668749647e-03 2.992435380806149903e-01 4.370756631920816870e-01
8.764999999999977831e+01 6.846072366792602670e-01 3.413872311103520202e-03 2.992259080682228012e-01 4.370767529710041233e-01
8.772499999999976694e+01 6.847361918251976265e-01 3.411612935172267380e-03 2.992837447379863569e-01 4.370789047096093616e-01
8.779999999999976978e+01 6.847333472058706461e-01 3.408705628902555188e-03 2.992843542176435445e-01 4.370816105844795296e-01
8.787499999999977263e+01 6.847287168219283737e-01 3.405793734844710530e-03 2.992841244494781616e-01 4.370842307279927397e-01
8.794999999999977547e+01 6.847247461888318343e-01 3.402884609756081681e-03 2.992837014280466112e-01 4.370861475269521290e-01
8.802499999999977831e+01 6.847236158774436809e-01 3.399985614910961025e-03 2.992837337525365848e-01 4.370869162574704259e-01
8.809999999999976694e+01 6.847260411593275586e-01 3.397098990970862965e-03 2.992844211045322389e-01 4.370863719419900706e-01
8.817499999999976978e+01 6.847308812817543000e-01 3.394220258117214544e-03 2.992853712594846227e-01 4.370846699644237998e-01
8.824999999999977263e+01 6.847357751766224299e-01 3.391341116444627352e-03 2.992858535262375996e-01 4.370822503746632504e-01
8.832499999999977547e+01 6.834528815959952652e-01 3.382093427450428864e-03 2.987234019795583784e-01 4.370797314980678916e-01
8.839999999999977831e+01 6.847379909889188543e-01 3.385562770020195990e-03 2.992837488697845938e-01 4.370777623095662423e-01
8.847499999999976694e+01 6.847353860634362022e-01 3.382673036564527117e-03 2.992819969100457556e-01 4.370768664821409466e-01
8.854999999999976978e+01 6.847330204095304351e-01 3.379799772105221076e-03 2.992812698199165400e-01 4.370773146604206016e-01
8.862499999999977263e+01 6.847333960474650816e-01 3.376954892413604973e-03 2.992826273401549830e-01 4.370790574371357096e-01
8.869999999999977547e+01 6.780902653146948511e-01 3.341385228121077685e-03 2.963808697343388587e-01 4.370817351238503456e-01
8.877499999999976410e+01 6.843882232175190206e-01 3.369593476846300013e-03 2.991356609070294770e-01 4.370847579765486657e-01
8.884999999999976694e+01 6.847532431789233875e-01 3.368565512280093360e-03 2.992970457660855121e-01 4.370874453644323365e-01
8.892499999999976978e+01 6.810328222835323464e-01 3.347451000088634381e-03 2.976720801828810492e-01 4.370891834328538561e-01
8.899999999999977263e+01 6.843161658705256833e-01 3.360757963176960305e-03 2.991074587227486870e-01 4.370895700560441521e-01
8.907499999999977547e+01 6.847553508138422007e-01 3.360075162642582255e-03 2.992986951123872696e-01 4.370885087011969761e-01
8.914999999999976410e+01 6.846855051695595051e-01 3.356888482659187937e-03 2.992666082290658114e-01 4.370862329778015254e-01
8.922499999999976694e+01 6.810793561800558837e-01 3.336378603761105000e-03 2.976883809205838061e-01 4.370832535436360855e-01
8.929999999999976978e+01 6.846694049628384571e-01 3.351125063020389191e-03 2.992554681277199702e-01 4.370802404175815892e-01
8.937499999999977263e+01 6.847361196665658900e-01 3.348621035126003211e-03 2.992830050143857612e-01 4.370778704650813973e-01
8.944999999999977547e+01 6.847380908626532481e-01 3.345813824338295106e-03 2.992830465870597312e-01 4.370766729363838032e-01
8.952499999999976410e+01 6.847405265794909157e-01 3.343024577377967481e-03 2.992842752897617586e-01 4.370769126004375726e-01
8.959999999999976694e+01 6.845277968210380370e-01 3.339200947064659402e-03 2.991924048569927219e-01 4.370785324517846293e-01
8.967499999999976978e+01 6.844048155700502845e-01 3.335828943237004445e-03 2.991404604847776039e-01 4.370811742983125581e-01
8.974999999999977263e+01 6.847351444068340287e-01 3.334673627707087501e-03 2.992869580867103529e-01 4.370842661303355192e-01
8.982499999999977547e+01 6.847312524052900917e-01 3.331892426498288436e-03 2.992872372102080014e-01 4.370871581498384506e-01
8.989999999999976410e+01 6.847695421633327451e-01 3.329315037467688466e-03 2.993054218683444123e-01 4.370892737471571143e-01
8.997499999999976694e+01 6.847313574228726107e-01 3.326361683366023392e-03 2.992893924608571732e-01 4.370902386992971955e-01
9.004999999999976978e+01 6.811841359731235501e-01 3.306371426332346385e-03 2.977387469412270393e-01 4.370899602878808854e-01
9.012499999999977263e+01 6.843086206951685124e-01 3.318763070879923206e-03 2.991035217630523269e-01 4.370886362051117358e-01
9.019999999999976126e+01 6.847371132288460061e-01 3.317537615754765495e-03 2.992418929410790573e-01 4.370171955920686413e-01
9.027499999999976410e+01 6.847747891859959912e-01 3.315475782142829689e-03 2.993045762329431536e-01 4.370846896813065374e-01
9.034999999999976694e+01 6.847410787373783281e-01 3.312548775043533487e-03 2.992887818251824816e-01 4.370831415241701601e-01
9.042499999999976978e+01 6.847377135791627989e-01 3.309779619323330573e-03 2.992868220773113874e-01 4.370824275369940004e-01
9.049999999999977263e+01 6.847362172253639301e-01 3.307031412878887536e-03 2.992863428655385682e-01 4.370826828443279410e-01
9.057499999999976126e+01 6.847383000518834084e-01 3.304311342968763079e-03 2.992879998893949178e-01 4.370837732703392042e-01
9.064999999999976410e+01 6.830222179477526412e-01 3.275847805245190973e-03 2.969556035454757881e-01 4.347671213942724266e-01
9.072499999999976694e+01 6.847509847163619767e-01 3.298932747700226899e-03 2.992956735351023356e-01 4.370868829915984799e-01
9.079999999999976978e+01 6.847567792543737264e-01 3.296243563054101090e-03 2.992989155253116262e-01 4.370879187953653489e-01
9.087499999999977263e+01 6.847588581838580657e-01 3.293534393971455591e-03 2.992999380521552677e-01 4.370880850610232016e-01
9.094999999999976126e+01 6.847564838825497269e-01 3.290800765650777129e-03 2.992983296359373879e-01 4.370872517174637095e-01
9.102499999999976410e+01 6.847509303707766115e-01 3.288049921517416981e-03 2.992947441061221125e-01 4.370855603570498737e-01
9.109999999999976694e+01 6.847448321277734840e-01 3.285297452535214120e-03 2.992905979259572469e-01 4.370833979074260078e-01
9.117499999999975557e+01 6.847408849320506530e-01 3.282560357350817245e-03 2.992874405814599514e-01 4.370813064728263364e-01
9.124999999999977263e+01 6.847295215730524465e-01 3.279700423521754969e-03 2.992726636463594048e-01 4.370669793217475396e-01
9.132499999999976126e+01 6.847434749240923768e-01 3.277167668772818041e-03 2.992873373506768075e-01 4.370795024864668754e-01
9.139999999999974989e+01 6.847477742825026636e-01 3.274506361260667592e-03 2.992898814192241908e-01 4.370804735113279493e-01
9.147499999999976694e+01 6.803508524713360872e-01 3.250829090892117402e-03 2.973695910893556782e-01 4.370827052089042430e-01
9.154999999999975557e+01 6.817253017472884036e-01 3.254751279947127717e-03 2.979724796791587416e-01 4.370858451570504011e-01
9.162499999999977263e+01 6.847509788390242491e-01 3.266546725622547238e-03 2.992973437351651445e-01 4.370893258781685109e-01
9.169999999999976126e+01 6.847489066688413617e-01 3.263888805972412453e-03 2.992986035076694584e-01 4.370924883453905507e-01
9.177499999999974989e+01 6.826430395741105439e-01 3.251208638397487874e-03 2.983796727889286293e-01 4.370947266598992353e-01
9.184999999999976694e+01 6.847253625083059569e-01 3.258111204840663695e-03 2.992575141646142134e-01 4.370475091916638521e-01
9.192499999999975557e+01 6.847527962546379188e-01 3.255937453705333266e-03 2.993020504318619768e-01 4.370950393615640195e-01
9.199999999999977263e+01 6.845926913825000071e-01 3.252508379154800747e-03 2.992307708822409262e-01 4.370931426071167358e-01
