# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847880462046334049e-01 5.041267825112479527e-03 2.993252771160528347e-01 4.371064576477817765e-01
5.944999999999987494e+01 6.847887427456150755e-01 5.034927506776202405e-03 2.993264402778446076e-01 4.371077116100289262e-01
5.952499999999987779e+01 6.847853387719099461e-01 5.028584588941281165e-03 2.993264976567291402e-01 4.371099682033782186e-01
5.959999999999987352e+01 6.847868710434985573e-01 5.022268036210302856e-03 2.993271749581334351e-01 4.371099791998199757e-01
5.967499999999987637e+01 6.847905897719751556e-01 5.015958790879620523e-03 2.993273408457407525e-01 4.371078477369442217e-01
5.974999999999987210e+01 6.847893057200178379e-01 5.009641608680347018e-03 2.993260861186500810e-01 4.371068350781637246e-01
5.982499999999987494e+01 6.847918149942924249e-01 5.003399076315958281e-03 2.993283497406015181e-01 4.371085389551514488e-01
5.989999999999987779e+01 6.847977922237794557e-01 4.997200941625990107e-03 2.993323364033961820e-01 4.371105453353737458e-01
5.997499999999987352e+01 6.847950131227026338e-01 4.990925078675675572e-03 2.993307315935730406e-01 4.371099757701338850e-01
6.004999999999987637e+01 6.847896303722239564e-01 4.984626653766413215e-03 2.993268305586724853e-01 4.371077149576148013e-01
6.012499999999987210e+01 6.847903449509912255e-01 4.978407289626377366e-03 2.993267382887853101e-01 4.371071240938821933e-01
6.019999999999987494e+01 6.847888351651684191e-01 4.972216824565815589e-03 2.993274528388614186e-01 4.371091312647712446e-01
6.027499999999987779e+01 6.847854830030625228e-01 4.966025505432833387e-03 2.993271873399634408e-01 4.371108832904753161e-01
6.034999999999986642e+01 6.847881680027897433e-01 4.959862452723559807e-03 2.993276990218661782e-01 4.371099166255553170e-01
6.042499999999986926e+01 6.847898787369813833e-01 4.953694122602384647e-03 2.993269673582484858e-01 4.371077561927809718e-01
6.049999999999987210e+01 6.847885194442854262e-01 4.947542689364953228e-03 2.993263327065790458e-01 4.371076970587739474e-01
6.057499999999987494e+01 6.847935163167904182e-01 4.941479111440818736e-03 2.993300971755269435e-01 4.371100047580688264e-01
6.064999999999987779e+01 6.847985407944986447e-01 4.935421740625497294e-03 2.993333285689357970e-01 4.371115163616605681e-01
6.072499999999986642e+01 6.847948304709615686e-01 4.929284482142127360e-03 2.993308001780800032e-01 4.371101925115554732e-01
6.079999999999986926e+01 6.847923758687057827e-01 4.923161715613379001e-03 2.993282323092928410e-01 4.371080094599105181e-01
6.087499999999987210e+01 6.847943947067282044e-01 4.917111052408155991e-03 2.993291353153458845e-01 4.371080394773636524e-01
6.094999999999986784e+01 6.847927454966020733e-01 4.911071071596480840e-03 2.993297818138048738e-01 4.371100362588320465e-01
6.102499999999987068e+01 6.847918684818101731e-01 4.905039108938908168e-03 2.993300116229962171e-01 4.371109316566704761e-01
6.109999999999986642e+01 6.847953638004506960e-01 4.899026367748517304e-03 2.993305110694337579e-01 4.371094299006653694e-01
6.117499999999986926e+01 6.847955893484924950e-01 4.893005256924738179e-03 2.993295965923702395e-01 4.371079505303901991e-01
6.124999999999987210e+01 6.847956806421069409e-01 4.887027364173836437e-03 2.993304260556468588e-01 4.371091035138774394e-01
6.132499999999986784e+01 6.848010216028287411e-01 4.881119632273078247e-03 2.993346614491458890e-01 4.371118792266553976e-01
6.139999999999987068e+01 6.848020149826106184e-01 4.875177926182807167e-03 2.993359246676237095e-01 4.371130897960702200e-01
6.147499999999986642e+01 6.847970690693127027e-01 4.869181731435210346e-03 2.993329469399789167e-01 4.371118984881074421e-01
6.154999999999986926e+01 6.847958648383722924e-01 4.863228029854871869e-03 2.993316852375667025e-01 4.371108247100994326e-01
6.162499999999986500e+01 6.847952887064431282e-01 4.857316572439883233e-03 2.993321337766071677e-01 4.371118474574149371e-01
6.169999999999986784e+01 6.847916685834883888e-01 4.851404065465002476e-03 2.993316308391900105e-01 4.371134237926204147e-01
6.177499999999987068e+01 6.847919948358496267e-01 4.845509558814718905e-03 2.993313529957786212e-01 4.371128098066199841e-01
6.184999999999986642e+01 6.847933028150617885e-01 4.839614537439200677e-03 2.993301591406138940e-01 4.371102315255152027e-01
6.192499999999986926e+01 6.846954094358768117e-01 4.831451347413975687e-03 2.991876246886098212e-01 4.369645546990181817e-01
6.199999999999986500e+01 6.847921574781794529e-01 4.827891065469421504e-03 2.993292460591034931e-01 4.371096292361401070e-01
6.207499999999986784e+01 6.847967109807296948e-01 4.822103099006281798e-03 2.993320498708142985e-01 4.371108170804832715e-01
6.214999999999986358e+01 6.847927199566981038e-01 4.816242753274409955e-03 2.993294871160039339e-01 4.371096222152180966e-01
6.222499999999986642e+01 6.847871822392758157e-01 4.810369372638934569e-03 2.993252342124570475e-01 4.371069464729961940e-01
6.229999999999986926e+01 6.847881797465336096e-01 4.804575371618833093e-03 2.993250456518526947e-01 4.371060343983220742e-01
6.237499999999986500e+01 6.847866218196591026e-01 4.798806894189379738e-03 2.993255800250619325e-01 4.371078091883202066e-01
6.244999999999986784e+01 6.847831599831680771e-01 4.793037875461345770e-03 2.993252153225604006e-01 4.371094863517347440e-01
6.252499999999986358e+01 6.847861743291906444e-01 4.787299160310214824e-03 2.993258799983955498e-01 4.371085328812487347e-01
6.259999999999986642e+01 6.847879243894323675e-01 4.781551279810065079e-03 2.993251101161094052e-01 4.371062915325096276e-01
6.267499999999986926e+01 6.847857253594634708e-01 4.775811340394514257e-03 2.993239757592255357e-01 4.371060386840013301e-01
6.274999999999985789e+01 6.847901805451820367e-01 4.770158436162608671e-03 2.993274418692030148e-01 4.371082564748510757e-01
6.282499999999986073e+01 6.847952043433579439e-01 4.764517112780993109e-03 2.993307876104652765e-01 4.371099355134795972e-01
6.289999999999986358e+01 6.847906348224926942e-01 4.758792960024449230e-03 2.993280771855372224e-01 4.371088942580636516e-01
6.297499999999986642e+01 6.847871549891590970e-01 4.753079468004354352e-03 2.993251794975735347e-01 4.371068839664671857e-01
6.304999999999986926e+01 6.847892199560395854e-01 4.747441369935732035e-03 2.993261783744473048e-01 4.371070245434978130e-01
6.312499999999985789e+01 6.847871653210347853e-01 4.741811328687968626e-03 2.993268401234273624e-01 4.371093023963147361e-01
6.319999999999986073e+01 6.847852756098590232e-01 4.736185441549592423e-03 2.993269199059336305e-01 4.371106251362629758e-01
6.327499999999986358e+01 6.847890911849766615e-01 4.730583668517532141e-03 2.993276816254462069e-01 4.371093019421233850e-01
6.334999999999985931e+01 6.847895941462134317e-01 4.724966692171273137e-03 2.993266399490495111e-01 4.371074597333010070e-01
6.342499999999986215e+01 6.847885909952817762e-01 4.719377608251290775e-03 2.993265248033374348e-01 4.371079319068267299e-01
6.349999999999985789e+01 6.847942750559152802e-01 4.713866761762208583e-03 2.993305393718995733e-01 4.371101661845208097e-01
6.357499999999986073e+01 6.847968602799251459e-01 4.708333195582250358e-03 2.993322829091409343e-01 4.371110620845757855e-01
6.364999999999986358e+01 6.847915366407560933e-01 4.702731648627491053e-03 2.993288694351391444e-01 4.371094755398066134e-01
6.372499999999985931e+01 6.847901104020399643e-01 4.697169611618609228e-03 2.993271335003951927e-01 4.371078509364867415e-01
6.379999999999986215e+01 6.847915787109245533e-01 4.691666542048508227e-03 2.993283253826941603e-01 4.371086542071095371e-01
6.387499999999985789e+01 6.847886110392645831e-01 4.686160521351180955e-03 2.993285033013060037e-01 4.371108083223408380e-01
6.394999999999986073e+01 6.847884257754153214e-01 4.680668482505249105e-03 2.993287494562100193e-01 4.371112860403083000e-01
6.402499999999986358e+01 6.847919121303298606e-01 4.675190238903314741e-03 2.993290550457841093e-01 4.371095069078673179e-01
6.409999999999985221e+01 6.847909521941741851e-01 4.669699084106550095e-03 2.993277112912291482e-01 4.371081573612176641e-01
6.417499999999986926e+01 6.847916109316680711e-01 4.664258110042024223e-03 2.993287642119462078e-01 4.371092744619132220e-01
6.424999999999985789e+01 6.847975218096770123e-01 4.658875299557018769e-03 2.993327379965378121e-01 4.371113043830934797e-01
6.432499999999986073e+01 6.847972363512780936e-01 4.653442124193523342e-03 2.993326646387477474e-01 4.371113794699955646e-01
6.439999999999986358e+01 6.847921020774964118e-01 4.647967717639724800e-03 2.993291210159976234e-01 4.371094819988493585e-01
6.447499999999985221e+01 6.847924024744288518e-01 4.642552075958149803e-03 2.993285450974010331e-01 4.371084492406855926e-01
6.454999999999985505e+01 6.847926550572168702e-01 4.637174445752717707e-03 2.993296104733372820e-01 4.371098437793951574e-01
6.462499999999985789e+01 6.847895742997749391e-01 4.631791635992549110e-03 2.993295344760178445e-01 4.371116992867398743e-01
6.469999999999986073e+01 6.847910637488068275e-01 4.626429285976198930e-03 2.993299748026594376e-01 4.371113915593659582e-01
6.477499999999986358e+01 6.847935016151819321e-01 4.621068438835745397e-03 2.993297081255847925e-01 4.371094460148548522e-01
6.484999999999985221e+01 6.847918633840888170e-01 4.615705776827743086e-03 2.993285196272784665e-01 4.371087561526558196e-01
6.492499999999985505e+01 6.847944626119730760e-01 4.610408432876251204e-03 2.993307675044899474e-01 4.371103796061220903e-01
6.499999999999985789e+01 6.847994925491118767e-01 4.605139777336731723e-03 2.993340855268868950e-01 4.371120142227902239e-01
6.507499999999986073e+01 6.847967505546556088e-01 4.599806895399731477e-03 2.993324337181368922e-01 4.371113523475259610e-01
6.514999999999984936e+01 6.847928037426479486e-01 4.594464884859267816e-03 2.993293872485806029e-01 4.371094228978954499e-01
6.522499999999985221e+01 6.847940880804473940e-01 4.589186932421608113e-03 2.993297176671987359e-01 4.371090856030206417e-01
6.529999999999985505e+01 6.847929371481193961e-01 4.583927168431247909e-03 2.993304440985598003e-01 4.371108810571964209e-01
6.537499999999985789e+01 6.847906494414460754e-01 4.578667518785352157e-03 2.993303890405917267e-01 4.371122609292963923e-01
6.544999999999986073e+01 6.847933099212366592e-01 4.573428348827525934e-03 2.993308854307609179e-01 4.371112875871834280e-01
6.552499999999984936e+01 6.847942509503046615e-01 4.568180496844232233e-03 2.993300270557176512e-01 4.371094334397967462e-01
6.559999999999985221e+01 6.847929068299146715e-01 4.562948777247970676e-03 2.993294397874661783e-01 4.371094338186714001e-01
6.567499999999985505e+01 6.847971646100251553e-01 4.557786083466161368e-03 2.993326010316395003e-01 4.371113323784013294e-01
6.574999999999985789e+01 6.848003617474234250e-01 4.552619874802003343e-03 2.993347567682310695e-01 4.371124396085459551e-01
6.582499999999984652e+01 6.847961013435704958e-01 4.547391791016424691e-03 2.993320646436554711e-01 4.371112277893605125e-01
6.589999999999984936e+01 6.847939033808283504e-01 4.542184071918368288e-03 2.993299303394197919e-01 4.371095140620083752e-01
6.597499999999985221e+01 6.847951832690601925e-01 4.537032081269281973e-03 2.993306915617401920e-01 4.371098087063082227e-01
6.604999999999985505e+01 6.847928693600038308e-01 4.531884626490616241e-03 2.993309795797045592e-01 4.371117062878507875e-01
6.612499999999985789e+01 6.847920509930111033e-01 4.526747528923133826e-03 2.993311803500415813e-01 4.371125218465722329e-01
6.619999999999984652e+01 6.847951318779665897e-01 4.521625544987396828e-03 2.993316110781649719e-01 4.371111842709581863e-01
6.627499999999984936e+01 6.847946642505395864e-01 4.516490506900176088e-03 2.993304083448085073e-01 4.371097264205540123e-01
6.634999999999985221e+01 6.847944614188136159e-01 4.511389607902057883e-03 2.993307004843008823e-01 4.371102824986680679e-01
6.642499999999985505e+01 6.847994608909967473e-01 4.506346658694738126e-03 2.993340768037973110e-01 4.371120216922074198e-01
6.649999999999985789e+01 6.848002244119184567e-01 4.501273664997027142e-03 2.993346987223016731e-01 4.371124425073888431e-01
6.657499999999984652e+01 6.847957079737938546e-01 4.496158787395113619e-03 2.993317712708289946e-01 4.371110504715429723e-01
6.664999999999984936e+01 6.808776178467123019e-01 4.465392809877886428e-03 2.976184307783604766e-01 4.371100223849098132e-01
6.672499999999985221e+01 6.847958871955542870e-01 4.486051335943428038e-03 2.993317753908245615e-01 4.371109420891508002e-01
6.679999999999985505e+01 6.847929501611562664e-01 4.481010945694983809e-03 2.993315311724242811e-01 4.371124601998032655e-01
6.687499999999985789e+01 6.847935919969748708e-01 4.475988194781916479e-03 2.993317105260400179e-01 4.371123124168521112e-01
6.694999999999984652e+01 6.847961438640278731e-01 4.470974235495204889e-03 2.993317250664032647e-01 4.371107047674003265e-01
6.702499999999983515e+01 6.847949812107400058e-01 4.465957113508320364e-03 2.993307755328944442e-01 4.371100603039873578e-01
6.709999999999985221e+01 6.847967093875867439e-01 4.460990911480030088e-03 2.993324901603093835e-01 4.371114610465962058e-01
6.717499999999985505e+01 6.848014336408929648e-01 4.456056741106511135e-03 2.993356115838292641e-01 4.371130036810051411e-01
6.724999999999985789e+01 6.847996257652755325e-01 4.451070371197903691e-03 2.993344824630583823e-01 4.371125088284720794e-01
6.732499999999984652e+01 6.847956285133629528e-01 4.446067351911015680e-03 2.993314844674084263e-01 4.371106823757525683e-01
6.739999999999983515e+01 6.847964693069445996e-01 4.441119774695597919e-03 2.993314728144825798e-01 4.371101286743258596e-01
6.747499999999985221e+01 6.847958460569447681e-01 4.436194552799049666e-03 2.993322274501152291e-01 4.371116284855851575e-01
6.754999999999984084e+01 6.847935168693261021e-01 4.431268519170673825e-03 2.993321884699783331e-01 4.371130583105353740e-01
6.762499999999985789e+01 6.847955954019010472e-01 4.426361549704710754e-03 2.993326997987804106e-01 4.371124782470372505e-01
6.769999999999984652e+01 6.847969522852650481e-01 4.421450646638627573e-03 2.993322087774343832e-01 4.371108951033151335e-01
6.777499999999983515e+01 6.847956537766646257e-01 4.416547795736864256e-03 2.993315268560652331e-01 4.371107281496963148e-01
6.784999999999985221e+01 6.847989366547413415e-01 4.411702519874467245e-03 2.993340159734819705e-01 4.371122674864764690e-01
6.792499999999984084e+01 6.848022596863136968e-01 4.406863008642775310e-03 2.993361698620597977e-01 4.371132916517773137e-01
6.799999999999985789e+01 6.847988337592835206e-01 4.401970992040054112e-03 2.993340274587230621e-01 4.371123499371250554e-01
6.807499999999984652e+01 6.847964526329147761e-01 4.397091222789260671e-03 2.993319849913782527e-01 4.371108872432129533e-01
6.814999999999983515e+01 6.847976974271162698e-01 4.392262419882212408e-03 2.993326839149720309e-01 4.371111133107019597e-01
6.822499999999983800e+01 6.847958758429123494e-01 4.387438792230722445e-03 2.993330115999403018e-01 4.371127545584186924e-01
6.829999999999984084e+01 6.847945789135827521e-01 4.382619522556578662e-03 2.993329133906136308e-01 4.371134389899832273e-01
6.837499999999985789e+01 6.847971182167160720e-01 4.377815565139248077e-03 2.993331392663954871e-01 4.371121479685699529e-01
6.844999999999984652e+01 6.847970318359266617e-01 4.373003889086987499e-03 2.993321162080035958e-01 4.371107091476439388e-01
6.852499999999983515e+01 6.847965694974820217e-01 4.368219357718957328e-03 2.993322314876908363e-01 4.371111726031966516e-01
6.859999999999983800e+01 6.848009664832119814e-01 4.363488897939527857e-03 2.993353383986508964e-01 4.371129029444632552e-01
6.867499999999984084e+01 6.848024483343042590e-01 4.358739700648996650e-03 2.993364489420691221e-01 4.371135787702969955e-01
6.874999999999984368e+01 6.847986194828969975e-01 4.353950477446656524e-03 2.993340953244569835e-01 4.371125858146285292e-01
6.882499999999984652e+01 6.847979973046433022e-01 4.349194546905663789e-03 2.993333146907816156e-01 4.371118430091120999e-01
6.889999999999983515e+01 6.847988937597075942e-01 4.344476592252548980e-03 2.993344372061998993e-01 4.371129099855625699e-01
6.897499999999983800e+01 6.847968019496922798e-01 4.339756725370815665e-03 2.993347201324513263e-01 4.371146583631994598e-01
6.904999999999984084e+01 6.847971111089212748e-01 4.335047433428333881e-03 2.993350252782257526e-01 4.371149066232182800e-01
6.912499999999984368e+01 6.749311307283073491e-01 4.138250550433078892e-03 2.860565692986859476e-01 4.238307529095700632e-01
6.919999999999984652e+01 6.838005375584174095e-01 4.305925813162412782e-03 2.979700662708383296e-01 4.357558233790984614e-01
6.927499999999983515e+01 6.846931558767533899e-01 4.320298163475870187e-03 2.992886552747902051e-01 4.371135489028650234e-01
6.934999999999983800e+01 6.848034331800691987e-01 4.316329933302946037e-03 2.993374808745585813e-01 4.371144570413503239e-01
6.942499999999984084e+01 6.848016881429773717e-01 4.311647732713636341e-03 2.993361438436434874e-01 4.371136184774505606e-01
6.949999999999984368e+01 6.847979290265566732e-01 4.306951792610136213e-03 2.993331495864037795e-01 4.371116454921339933e-01
6.957499999999984652e+01 6.847984654463582510e-01 4.302304406432059733e-03 2.993328290775099099e-01 4.371108350577302959e-01
6.964999999999983515e+01 6.847975889630909530e-01 4.297676097047438935e-03 2.993331401593534169e-01 4.371118487911130890e-01
6.972499999999983800e+01 6.847949565945855577e-01 4.293045401985051690e-03 2.993325906534070047e-01 4.371127266210560469e-01
6.979999999999984084e+01 6.847965258235610975e-01 4.288432541102769370e-03 2.993325913689726114e-01 4.371117260108532410e-01
6.987499999999984368e+01 6.847976169279376135e-01 4.283818459501556597e-03 2.993318148576705751e-01 4.371098956221539655e-01
6.994999999999983231e+01 6.847960610445292806e-01 4.279212808654334586e-03 2.993309359653699708e-01 4.371096053163567863e-01
7.002499999999983515e+01 6.847990604203630927e-01 4.274663175476724024e-03 2.993332888627568966e-01 4.371111266989933242e-01
7.009999999999983800e+01 6.848026380033238603e-01 4.270122601631247752e-03 2.993355943743497560e-01 4.371122097997771627e-01
7.017499999999984084e+01 6.847994478108224703e-01 4.265530097358776439e-03 2.993335745821514848e-01 4.371112966563651669e-01
7.024999999999984368e+01 6.847968424632556728e-01 4.260944859979587558e-03 2.993313764135653310e-01 4.371097497132905296e-01
7.032499999999983231e+01 6.847982831363735867e-01 4.256410833944452958e-03 2.993320918971429379e-01 4.371098749345618817e-01
7.039999999999983515e+01 6.847968687301866364e-01 4.251884243911122248e-03 2.993326507713423013e-01 4.371115938751186647e-01
7.047499999999983800e+01 6.847953517852857219e-01 4.247359360315426831e-03 2.993326509182290263e-01 4.371125623704340546e-01
7.054999999999984084e+01 6.847978493630999530e-01 4.242849704751073397e-03 2.993330466701875636e-01 4.371115460549181431e-01
7.062499999999982947e+01 6.847981023714683202e-01 4.238332309616705575e-03 2.993322193666790865e-01 4.371101764594355066e-01
7.069999999999983231e+01 6.847972948210454547e-01 4.233835032560171602e-03 2.993321368020034345e-01 4.371105713556102113e-01
7.077499999999983515e+01 6.848013274448722099e-01 4.229389884491698698e-03 2.993350690748992626e-01 4.371122792529871237e-01
7.084999999999983800e+01 6.848032078658455868e-01 4.224930905617115158e-03 2.993363546629719263e-01 4.371129562839497495e-01
7.092499999999984084e+01 6.847993285590097123e-01 4.220427803983641500e-03 2.993338419975390963e-01 4.371117632772989481e-01
7.099999999999982947e+01 6.847982187426772116e-01 4.215951160194681205e-03 2.993325323738216248e-01 4.371105592584786370e-01
7.107499999999983231e+01 6.847992832222316029e-01 4.211515012851585124e-03 2.993334295384256771e-01 4.371111899094756170e-01
7.114999999999983515e+01 6.847971416764317976e-01 4.207078176730030296e-03 2.993336122743409655e-01 4.371128237211258094e-01
7.122499999999983800e+01 6.847969225716735719e-01 4.202650204704455258e-03 2.993337608300741248e-01 4.371131805119125024e-01
7.129999999999984084e+01 6.847993363058828553e-01 4.198231402975087512e-03 2.993338990321230408e-01 4.371118416189848643e-01
7.137499999999982947e+01 6.847985540474281763e-01 4.193805544380815702e-03 2.993328707301800007e-01 4.371108393278654858e-01
7.144999999999983231e+01 6.847989898217158311e-01 4.189414241493535050e-03 2.993336475547123676e-01 4.371116955541106686e-01
7.152499999999983515e+01 6.848032707675201225e-01 4.185062095757928306e-03 2.993365663990851244e-01 4.371132253261464928e-01
7.159999999999983800e+01 6.848030235542726940e-01 4.180677252545300475e-03 2.993364912822428225e-01 4.371132734324434943e-01
7.167499999999984084e+01 6.847992364948599642e-01 4.176265869726960775e-03 2.993338562126792723e-01 4.371118428005520418e-01
7.174999999999982947e+01 6.847994439332388827e-01 4.171894378002756476e-03 2.993334216216970711e-01 4.371110757661174073e-01
7.182499999999981810e+01 6.847996339229787122e-01 4.167549327672945628e-03 2.993342304601085413e-01 4.371121356261932211e-01
7.189999999999983515e+01 6.847973916306435704e-01 4.163201741291664391e-03 2.993342051988699959e-01 4.371135300122764855e-01
7.197499999999983800e+01 6.847984632014797457e-01 4.158867768712566811e-03 2.993345076530863347e-01 4.371132876871203776e-01
7.204999999999984084e+01 6.848001662728752104e-01 4.154534991099123435e-03 2.993342461086911932e-01 4.371118186753100154e-01
7.212499999999982947e+01 6.847988980540606896e-01 4.150202302811432584e-03 2.993333410902738745e-01 4.371113066052909057e-01
7.219999999999981810e+01 6.848008019004200309e-01 4.145914340047692805e-03 2.993350153514426903e-01 4.371125362598076158e-01
7.227499999999983515e+01 6.848044591489762523e-01 4.141645870300302533e-03 2.993374552759536789e-01 4.371137647788506664e-01
7.234999999999982379e+01 6.848023744855753492e-01 4.137335131349615010e-03 2.993361967531439349e-01 4.371132576431350225e-01
7.242499999999984084e+01 6.847994653313292934e-01 4.133019343992207044e-03 2.993339259886349524e-01 4.371117986253202359e-01
7.249999999999982947e+01 6.848004320574869741e-01 4.128747240788813687e-03 2.993341749571882815e-01 4.371115451224774628e-01
7.257499999999981810e+01 6.847996071826535358e-01 4.124488357754343450e-03 2.993347425640207060e-01 4.371129005104415488e-01
7.264999999999983515e+01 6.847979911877150050e-01 4.120230549026670380e-03 2.993347493867869469e-01 4.371139419781593372e-01
7.272499999999982379e+01 6.830759074066610204e-01 4.105623962869627865e-03 2.985815026996929689e-01 4.371132102042299961e-01
7.279999999999984084e+01 6.848005953908110621e-01 4.111736638786251709e-03 2.993344273036384617e-01 4.371118093622718415e-01
7.287499999999982947e+01 6.847995501543189256e-01 4.107498625453368142e-03 2.993339623299134944e-01 4.371117975507706754e-01
7.294999999999981810e+01 6.848026664696984511e-01 4.103307680123317522e-03 2.993362952649952780e-01 4.371132151224479401e-01
7.302499999999983515e+01 6.848049213649761713e-01 4.099114748653763171e-03 2.993378545204403718e-01 4.371140527491976790e-01
7.309999999999982379e+01 6.848016901820993541e-01 4.094881446309150963e-03 2.993358337251982304e-01 4.371131643171035641e-01
7.317499999999982663e+01 6.848000856209964793e-01 4.090662960264966619e-03 2.993342621173882279e-01 4.371118935330495781e-01
7.324999999999982947e+01 6.848010428049154941e-01 4.086482197140867655e-03 2.993348209405678473e-01 4.371120985950975868e-01
7.332499999999981810e+01 6.847993544006427680e-01 4.082305172181724222e-03 2.993350267502241646e-01 4.371134768551457883e-01
7.339999999999982094e+01 6.847988697382144663e-01 4.078136402394869596e-03 2.993352119357827190e-01 4.371140566429568830e-01
7.347499999999982379e+01 6.848012690765089561e-01 4.073978808177117911e-03 2.993355929308130214e-01 4.371130814849146784e-01
7.354999999999982663e+01 6.848010076289950954e-01 4.069813497016497653e-03 2.993347827055626853e-01 4.371120652143277718e-01
7.362499999999982947e+01 6.848009365362505152e-01 4.065671570191029677e-03 2.993350693553138431e-01 4.371125291816365666e-01
7.369999999999981810e+01 6.848045391589870912e-01 4.061567143591484491e-03 2.993374984826916441e-01 4.371137768016403191e-01
7.377499999999982094e+01 6.848047935808909692e-01 4.057441348713189573e-03 2.993377355013148167e-01 4.371139605142910778e-01
7.384999999999982379e+01 6.848012239594420958e-01 4.053289166900556593e-03 2.993354049756054014e-01 4.371128358166219696e-01
7.392499999999982663e+01 6.848009603704855452e-01 4.049168882383552201e-03 2.993348096302034245e-01 4.371121346971529875e-01
7.399999999999982947e+01 6.848013242192916294e-01 4.045075115961383264e-03 2.993355585811416919e-01 4.371129961268686026e-01
7.407499999999981810e+01 6.847991856741438843e-01 4.040978373403046088e-03 2.993354730098298777e-01 4.371142362197057984e-01
7.414999999999982094e+01 6.847997149680207229e-01 4.036892330837770632e-03 2.993355663316199511e-01 4.371140346423750267e-01
7.422499999999982379e+01 6.848015753388638771e-01 4.032811095888196549e-03 2.993354035923007084e-01 4.371126095090815955e-01
7.429999999999982663e+01 6.848007383211978105e-01 4.028729517402582574e-03 2.993346031430111909e-01 4.371119749035839441e-01
7.437499999999981526e+01 6.848022546609893180e-01 4.024686015872917105e-03 2.993360224305474659e-01 4.371130795688362158e-01
7.444999999999981810e+01 6.848060725793206904e-01 4.020666545224825354e-03 2.993386242919875428e-01 4.371144419974682949e-01
7.452499999999982094e+01 6.772853518796339012e-01 3.880974970792939668e-03 2.892296596983431334e-01 4.270425440261766958e-01
7.459999999999982379e+01 6.848021862533277826e-01 4.012545273005449151e-03 2.993358773662058159e-01 4.371129113998957760e-01
7.467499999999982663e+01 6.848026800357910338e-01 4.008513323481510682e-03 2.993357324309811052e-01 4.371123845708904110e-01
7.474999999999981526e+01 6.848019311886319738e-01 4.004495909338144990e-03 2.993360692230255804e-01 4.371133543730793547e-01
7.482499999999981810e+01 6.848000522503137066e-01 4.000479822265852990e-03 2.993359027010417117e-01 4.371143105456802846e-01
7.489999999999982094e+01 6.848014688264032479e-01 3.996477940412875192e-03 2.993361977369236593e-01 4.371138371679006984e-01
7.497499999999982379e+01 6.848022064282109911e-01 3.992474070917813485e-03 2.993357434670623762e-01 4.371127029924987140e-01
7.504999999999982663e+01 6.848010607435089936e-01 3.988477647813371343e-03 2.993352474683927955e-01 4.371127099940463889e-01
7.512499999999981526e+01 6.848034741417924343e-01 3.984521638056774499e-03 2.993371880590144363e-01 4.371140033045962103e-01
7.519999999999981810e+01 6.848058166012626069e-01 3.980568656422875558e-03 2.993387629629995494e-01 4.371148078861800679e-01
7.527499999999982094e+01 6.848030710851609193e-01 3.976579254206500519e-03 2.993370033603935942e-01 4.371139908675563679e-01
7.534999999999982379e+01 6.848012769484411733e-01 3.972599127089448609e-03 2.993353442261892372e-01 4.371127132824056405e-01
7.542499999999982663e+01 6.848023930102524748e-01 3.968655924922898440e-03 2.993358731373089165e-01 4.371127732505272201e-01
7.549999999999981526e+01 6.848013691089864796e-01 3.964719060553704641e-03 2.993362890718039848e-01 4.371140341925404127e-01
7.557499999999981810e+01 6.848007989281148511e-01 3.960786938506960508e-03 2.993364728776628514e-01 4.371146665514987206e-01
7.564999999999982094e+01 6.848031248467352228e-01 3.956865960486267292e-03 2.993369099107854314e-01 4.371138200892111803e-01
7.572499999999982379e+01 6.848036061597888580e-01 3.952940767652920670e-03 2.993364396305167041e-01 4.371128261270734727e-01
7.579999999999981242e+01 6.848037331899333724e-01 3.949033827708679605e-03 2.993367641403171797e-01 4.371132189159587789e-01
7.587499999999981526e+01 6.848071297673289370e-01 3.945161286762778434e-03 2.993391126331250707e-01 4.371144802987506628e-01
7.594999999999981810e+01 6.848082712367782321e-01 3.941274988352808269e-03 2.993398353653951016e-01 4.371148070755351833e-01
7.602499999999982094e+01 6.848056232842775204e-01 3.937362148978254019e-03 2.993379573760710510e-01 4.371137549082441121e-01
7.609999999999982379e+01 6.848051736272589007e-01 3.933471397704259298e-03 2.993371733652934186e-01 4.371128970591325880e-01
7.617499999999981242e+01 6.848056817487089276e-01 3.929607415516071962e-03 2.993378448769360434e-01 4.371135533112863181e-01
7.624999999999981526e+01 6.848042767522409813e-01 3.925746272066585330e-03 2.993381532450763993e-01 4.371149004277838923e-01
7.632499999999981810e+01 6.846656384898203163e-01 3.921097397191832500e-03 2.992777588406658751e-01 4.371152019557873469e-01
7.639999999999982094e+01 6.848060460469372890e-01 3.918043595913212399e-03 2.993385307277687257e-01 4.371143223044087200e-01
7.647499999999982379e+01 6.848051345317334171e-01 3.914191730156635698e-03 2.993378125637280451e-01 4.371138554158386369e-01
7.654999999999981242e+01 6.848059213502486475e-01 3.910369095950387737e-03 2.993387542950014524e-01 4.371147283668165295e-01
7.662499999999981526e+01 6.848083076900667310e-01 3.906564954971450399e-03 2.993405396746866565e-01 4.371158122838711413e-01
7.669999999999981810e+01 6.848065711756854412e-01 3.902733034047813857e-03 2.993396237114666070e-01 4.371155831603020236e-01
7.677499999999980673e+01 6.848036629952783949e-01 3.898893088703155995e-03 2.993375168851840629e-01 4.371143629341947001e-01
