# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847118069864638334e-01 5.040288002184552425e-03 2.992671001297071420e-01 4.370701616010301827e-01
5.944999999999987494e+01 6.847086470392389490e-01 5.033959464193291621e-03 2.992688901462905449e-01 4.370747929653941988e-01
5.952499999999987779e+01 6.847009058851208918e-01 5.027617644106226538e-03 2.992689402654225006e-01 4.370798076841362345e-01
5.959999999999987352e+01 6.846963289703913436e-01 5.021293800330909642e-03 2.992691104997216023e-01 4.370829780112097662e-01
5.967499999999987637e+01 6.847000122512643117e-01 5.015009599678302635e-03 2.992706978608020707e-01 4.370829450941775551e-01
5.974999999999987210e+01 6.837883345236223098e-01 4.986996555565829069e-03 2.979730441950576569e-01 4.357679550100072574e-01
5.982499999999987494e+01 6.847152598098583676e-01 5.002458224604380659e-03 2.992720632869564357e-01 4.370752060791848193e-01
5.989999999999987779e+01 6.845162643222960641e-01 4.994697888335654368e-03 2.991824035113050950e-01 4.370712853806476561e-01
5.997499999999987352e+01 6.845755871107691570e-01 4.988869194187521908e-03 2.992074299213960398e-01 4.370699679551707240e-01
6.004999999999987637e+01 6.847078920622713394e-01 4.983623604775014315e-03 2.992665974667390039e-01 4.370719264902557244e-01
6.012499999999987210e+01 6.847166775789351734e-01 4.977520876468916576e-03 2.992734426976929596e-01 4.370763156461779930e-01
6.019999999999987494e+01 6.847307000981662783e-01 4.971476701254413759e-03 2.992828974155150590e-01 4.370811727480722331e-01
6.027499999999987779e+01 6.847398395360055900e-01 4.965392891053906771e-03 2.992890565082736432e-01 4.370843336807718194e-01
6.034999999999986642e+01 6.847375651217806336e-01 4.959206812561596858e-03 2.992881311380917175e-01 4.370844340705380970e-01
6.042499999999986926e+01 6.847256385097261200e-01 4.952932259100518986e-03 2.992809317561482274e-01 4.370815329881898581e-01
6.049999999999987210e+01 6.847144323817949685e-01 4.946660844885301771e-03 2.992729811155601105e-01 4.370770747076735963e-01
6.057499999999987494e+01 6.843062096419985085e-01 4.937547049394705803e-03 2.990919125170836690e-01 4.370732112361752630e-01
6.064999999999987779e+01 6.847149531795283517e-01 4.934370960119770569e-03 2.992695987312634642e-01 4.370718024216957431e-01
6.072499999999986642e+01 6.847184568040901587e-01 4.928321661143221163e-03 2.992723328729214316e-01 4.370735590650924318e-01
6.079999999999986926e+01 6.847158519580109903e-01 4.922270490175766587e-03 2.992740458026860173e-01 4.370777234773856046e-01
6.087499999999987210e+01 6.837320494299931051e-01 4.909195330914514419e-03 2.988472657694204448e-01 4.370824301984387317e-01
6.094999999999986784e+01 6.847042523507284040e-01 4.910161660524547944e-03 2.992743532089705560e-01 4.370855769940102942e-01
6.102499999999987068e+01 6.847074040325933364e-01 4.904152099151008748e-03 2.992758818506896512e-01 4.370857976532754874e-01
6.109999999999986642e+01 6.847158167830833531e-01 4.898162085999803808e-03 2.992777034545873738e-01 4.370830877847210472e-01
6.117499999999986926e+01 6.847220232626056724e-01 4.892153301606854722e-03 2.992774782257987543e-01 4.370787970274170320e-01
6.124999999999987210e+01 6.844341954421669927e-01 4.884066492763812668e-03 2.991490726817829238e-01 4.370749951914994491e-01
6.132499999999986784e+01 6.793998073399022397e-01 4.761404858337880269e-03 2.919931529375698886e-01 4.297810358245897633e-01
6.139999999999987068e+01 6.847149995965796654e-01 4.874134621341813522e-03 2.992718657503866675e-01 4.370750836869524703e-01
6.147499999999986642e+01 6.847226850332699399e-01 4.868286835183243191e-03 2.992779331928892006e-01 4.370790390541063886e-01
6.154999999999986926e+01 6.847356775069284307e-01 4.862497741598301344e-03 2.992867359953748085e-01 4.370836014928497493e-01
6.162499999999986500e+01 6.847591618155489668e-01 4.856781208376386577e-03 2.992991419661942265e-01 4.370867286720806488e-01
6.169999999999986784e+01 6.847427574163468256e-01 4.850764929566732213e-03 2.992921961542667209e-01 4.370870562889165312e-01
6.177499999999987068e+01 6.847320900164467483e-01 4.844772149241962332e-03 2.992857995194215803e-01 4.370845238350563600e-01
6.184999999999986642e+01 6.847213205912654477e-01 4.838775493739047064e-03 2.992782642877593879e-01 4.370803935670191653e-01
6.192499999999986926e+01 6.847177637820444085e-01 4.832848627895200075e-03 2.992741512824096395e-01 4.370766571461010552e-01
6.199999999999986500e+01 6.843245860099566036e-01 4.818024135958227060e-03 2.987174964294094792e-01 4.365143420772306659e-01
6.207499999999986784e+01 6.847244385113524512e-01 4.821215838175818905e-03 2.992769731547633150e-01 4.370765176797489215e-01
6.214999999999986358e+01 6.833975800747839058e-01 4.806107878263806733e-03 2.986996046340949507e-01 4.370802785128510282e-01
6.222499999999986642e+01 6.846178116490977406e-01 4.808934865895364043e-03 2.992359720303383597e-01 4.370847017689226677e-01
6.229999999999986926e+01 6.847113754736841029e-01 4.803836135851076612e-03 2.992789912635214211e-01 4.370878036844062509e-01
6.237499999999986500e+01 6.847140765485514313e-01 4.798083535333579411e-03 2.992804605164314236e-01 4.370882252414306501e-01
6.244999999999986784e+01 6.845809733800357622e-01 4.791363669917502420e-03 2.992206611863473809e-01 4.370858566357483932e-01
6.252499999999986358e+01 6.847280674994701277e-01 4.786601052482309868e-03 2.992822308064557735e-01 4.370818796714323051e-01
6.259999999999986642e+01 6.805083642111756648e-01 4.703220916267363341e-03 2.944216293583362676e-01 4.326495379665476482e-01
6.267499999999986926e+01 6.847228739727275748e-01 4.775051534334829630e-03 2.992763549144348278e-01 4.370766134597614538e-01
6.274999999999985789e+01 6.847214048362526562e-01 4.769347820443014911e-03 2.992765757327985332e-01 4.370778737439482975e-01
6.282499999999986073e+01 6.846307772650352952e-01 4.763062716545054393e-03 2.992394151669424129e-01 4.370814533964493265e-01
6.289999999999986358e+01 6.844822828060668218e-01 4.756398199583936406e-03 2.991774467538289572e-01 4.370857424202963526e-01
6.297499999999986642e+01 6.847489181729073948e-01 4.752617581465328790e-03 2.992960921927784179e-01 4.370888135046349099e-01
6.304999999999986926e+01 6.846775259300876826e-01 4.746474730070102122e-03 2.992652317309193455e-01 4.370893163528157821e-01
6.312499999999985789e+01 6.838730686165990225e-01 4.735241110864569537e-03 2.989120951233252832e-01 4.370870982359226220e-01
6.319999999999986073e+01 6.842979543124563246e-01 4.732518763369870582e-03 2.990951858449751866e-01 4.370832675446020277e-01
6.327499999999986358e+01 6.847237621219893766e-01 4.729811722148011092e-03 2.992788367189147536e-01 4.370796710653597206e-01
6.334999999999985931e+01 6.847265961107489307e-01 4.724213961081619347e-03 2.992789544345199060e-01 4.370780339692165173e-01
6.342499999999986215e+01 6.847344954030440967e-01 4.718694191474142804e-03 2.992831790942468428e-01 4.370791614903009603e-01
6.349999999999985789e+01 6.847281287169769692e-01 4.713113893455692788e-03 2.992827322344357999e-01 4.370825728968120716e-01
6.357499999999986073e+01 6.847221044016988944e-01 4.707557169523803216e-03 2.992829470524751567e-01 4.370867321626554225e-01
6.364999999999986358e+01 6.847178382106900996e-01 4.702013518360624068e-03 2.992831604436531068e-01 4.370897671159585385e-01
6.372499999999985931e+01 6.847201587292440772e-01 4.696501630614273969e-03 2.992845664108939596e-01 4.370903391632708357e-01
6.379999999999986215e+01 6.847275373565142598e-01 4.691008886392881820e-03 2.992863669518651681e-01 4.370882586485447252e-01
6.387499999999985789e+01 6.847335173802346908e-01 4.685502197879688573e-03 2.992864528895644582e-01 4.370845669051274807e-01
6.394999999999986073e+01 6.847333242001800713e-01 4.679968040042264271e-03 2.992839561607021359e-01 4.370810439382196710e-01
6.402499999999986358e+01 6.847289119327294449e-01 4.674437915465871549e-03 2.992808875377017674e-01 4.370793788930944501e-01
6.409999999999985221e+01 6.844816849260086933e-01 4.667293614604352964e-03 2.991735206961383398e-01 4.370803883941445367e-01
6.417499999999986926e+01 6.839402559370238999e-01 4.658186197265631705e-03 2.989390992095212196e-01 4.370836438044773398e-01
6.424999999999985789e+01 6.847444107870604979e-01 4.658262169507679414e-03 2.992933443908677438e-01 4.370876777903938137e-01
6.432499999999986073e+01 6.847528344385079846e-01 4.652919958768014785e-03 2.992990763477518801e-01 4.370906716920344159e-01
6.439999999999986358e+01 6.847520121282546501e-01 4.647502298840949786e-03 2.992991480453565112e-01 4.370913012947781340e-01
6.447499999999985221e+01 6.847429715703498010e-01 4.642014076960102216e-03 2.992938576120018901e-01 4.370893459857188579e-01
6.454999999999985505e+01 6.847331060611712150e-01 4.636516000466411012e-03 2.992871078301061472e-01 4.370857859520071997e-01
6.462499999999985789e+01 6.847292537505463850e-01 4.631072543203405834e-03 2.992830631045194645e-01 4.370823379682142740e-01
6.469999999999986073e+01 6.845688466207089373e-01 4.624602780000099458e-03 2.992117998660057676e-01 4.370806549889445503e-01
6.477499999999986358e+01 6.847348868658534871e-01 4.620378121426041602e-03 2.992849928153712424e-01 4.370815604054423265e-01
6.484999999999985221e+01 6.847334396485116326e-01 4.615057680025618815e-03 2.992864905496607220e-01 4.370846715231125890e-01
6.492499999999985505e+01 6.847278662580643660e-01 4.609730211005187532e-03 2.992867339495111079e-01 4.370885846738916114e-01
6.499999999999985789e+01 6.842672847040646156e-01 4.596166555001762917e-03 2.987508260751139400e-01 4.365996047937893421e-01
6.507499999999986073e+01 6.847257415329944807e-01 4.599128496837012574e-03 2.992882869316679795e-01 4.370922090085411771e-01
6.514999999999984936e+01 6.847326554536335985e-01 4.593861056385695890e-03 2.992900478235274164e-01 4.370903672255101458e-01
6.522499999999985221e+01 6.847384639458279354e-01 4.588581590470842790e-03 2.992902342384600178e-01 4.370869317225005712e-01
6.529999999999985505e+01 6.847384975004430219e-01 4.583276264271977408e-03 2.992879400569594672e-01 4.370835598545645406e-01
6.537499999999985789e+01 6.847653449134762926e-01 4.578179977891947035e-03 2.992985160546853818e-01 4.370818679390139350e-01
6.544999999999986073e+01 6.846158363724388352e-01 4.570014041829722692e-03 2.991074190377547293e-01 4.368981889502142058e-01
6.552499999999984936e+01 6.847378446858664036e-01 4.567555788037564075e-03 2.992890930111606895e-01 4.370856603500044013e-01
6.559999999999985221e+01 6.847483114491410561e-01 4.562443105202048689e-03 2.992962677012537265e-01 4.370894570997180817e-01
6.567499999999985505e+01 6.847564323914568929e-01 4.557317128382444398e-03 2.993018024065163818e-01 4.370923561261467194e-01
6.574999999999985789e+01 6.847559607480934174e-01 4.552122950966721628e-03 2.993020840260612880e-01 4.370930684547453260e-01
6.582499999999984652e+01 6.836809246406483354e-01 4.524032595686953637e-03 2.977944456110930282e-01 4.355751855554806928e-01
6.589999999999984936e+01 6.847381891774205753e-01 4.541591088643927472e-03 2.992908527416341391e-01 4.370880103841933151e-01
6.597499999999985221e+01 6.846320624189771165e-01 4.535690945222273056e-03 2.992422101110387977e-01 4.370847153341619329e-01
6.604999999999985505e+01 6.846319966186678041e-01 4.528806843974502935e-03 2.991276920445152809e-01 4.369174878210169144e-01
6.612499999999985789e+01 6.847395115455821024e-01 4.526102370437641229e-03 2.992885192451884002e-01 4.370837584202488246e-01
6.619999999999984652e+01 6.847383082329413506e-01 4.520996200242721925e-03 2.992899484560674894e-01 4.370866137582183342e-01
6.627499999999984936e+01 6.847331318876740403e-01 4.515883954028730198e-03 2.992902090532534309e-01 4.370902985637184490e-01
6.634999999999985221e+01 6.847862693346438157e-01 4.511158761101406213e-03 2.993153837990776278e-01 4.370931445367621793e-01
6.642499999999985505e+01 6.847308914562211246e-01 4.505708462325005298e-03 2.992916846099378247e-01 4.370938836619923662e-01
6.649999999999985789e+01 6.847373732839099336e-01 4.500652463207669221e-03 2.992933888033093570e-01 4.370922348928287793e-01
6.657499999999984652e+01 6.847429790180477038e-01 4.495586071984573016e-03 2.992936427423722456e-01 4.370890274356267202e-01
6.664999999999984936e+01 6.847431759822329989e-01 4.490495503638122256e-03 2.992915253174801560e-01 4.370858094177573205e-01
6.672499999999985221e+01 6.847392928401420109e-01 4.485405378894287073e-03 2.992886739067206481e-01 4.370841238938394380e-01
6.679999999999985505e+01 6.831563307573170762e-01 4.447034902607686392e-03 2.970619314941927991e-01 4.348374129313608005e-01
6.687499999999985789e+01 6.847698522535901056e-01 4.475898071742396601e-03 2.993256835477721145e-01 4.371186648516809381e-01
6.694999999999984652e+01 6.844908693491146279e-01 4.468780807393209903e-03 2.991848750549747082e-01 4.370911117331205964e-01
6.702499999999983515e+01 6.847597596042153123e-01 4.465562328284643570e-03 2.993043150532774810e-01 4.370939017010470051e-01
6.709999999999985221e+01 6.847595472019365470e-01 4.460577360584620614e-03 2.993047408952274058e-01 4.370946591664855441e-01
6.717499999999985505e+01 6.844446443201531727e-01 4.453532200295938319e-03 2.991660255548790337e-01 4.370930915122221427e-01
6.724999999999985789e+01 6.847428247962261683e-01 4.450471865458544354e-03 2.992942329520864586e-01 4.370899878230253277e-01
6.732499999999984652e+01 6.847389753319060857e-01 4.445457106772647896e-03 2.992903997134678251e-01 4.370868469527326994e-01
6.739999999999983515e+01 6.847598572767513714e-01 4.440881524768456809e-03 2.993154147693932732e-01 4.371100490028031471e-01
6.747499999999985221e+01 6.847438096678523101e-01 4.435595197546879538e-03 2.992917859544750314e-01 4.370857855577432449e-01
6.754999999999984084e+01 6.847427959372853756e-01 4.430690604119325894e-03 2.992931503082597589e-01 4.370884251488665329e-01
6.762499999999985789e+01 6.847379684642413977e-01 4.425780686126281477e-03 2.992934188992891764e-01 4.370918989209212624e-01
6.769999999999984652e+01 6.847341416344209231e-01 4.420880598421418617e-03 2.992936165131293569e-01 4.370946303316097792e-01
6.777499999999983515e+01 6.843448834381085089e-01 4.413485788546341916e-03 2.991239993187275736e-01 4.370953981798565424e-01
6.784999999999985221e+01 6.836407143238597550e-01 4.389474621483095869e-03 2.978258530676274329e-01 4.356467466426216517e-01
6.792499999999984084e+01 6.847045760702061834e-01 4.406008637307600243e-03 2.992781366891180683e-01 4.370908960573846036e-01
6.799999999999985789e+01 6.847474265120090386e-01 4.401393650183759235e-03 2.992947682124950104e-01 4.370878321325768479e-01
6.807499999999984652e+01 6.847437768002450076e-01 4.396504464814328383e-03 2.992920414422347575e-01 4.370861796521955389e-01
6.814999999999983515e+01 6.846315139957714901e-01 4.389181263797527037e-03 2.991227031278007598e-01 4.369105088107998469e-01
6.822499999999983800e+01 6.847462013836913552e-01 4.386885003263422608e-03 2.992952293476462966e-01 4.370892875971412739e-01
6.829999999999984084e+01 6.847553867968930730e-01 4.382160392167572249e-03 2.993015547850444991e-01 4.370926619286619186e-01
6.837499999999985789e+01 6.847628525170816882e-01 4.377428107325376933e-03 2.993066468383720480e-01 4.370953326953519458e-01
6.844999999999984652e+01 6.847628227686138880e-01 4.372639326304377828e-03 2.993071618855339677e-01 4.370961038383824881e-01
6.852499999999983515e+01 6.847555800361347922e-01 4.367792993434533970e-03 2.993030148751006925e-01 4.370946708595004893e-01
6.859999999999983800e+01 6.847470689229967489e-01 4.362934390648075256e-03 2.992972991984572673e-01 4.370917566236632856e-01
6.867499999999984084e+01 6.845650543655064091e-01 4.354241230644365600e-03 2.990275165145011016e-01 4.368138785460743412e-01
6.874999999999984368e+01 6.847450465641926609e-01 4.353356433356933737e-03 2.992932547932884990e-01 4.370871411119156003e-01
6.882499999999984652e+01 6.821764287673484084e-01 4.332174584298791910e-03 2.981619157643636830e-01 4.370744915697604149e-01
6.889999999999983515e+01 6.847469542751700722e-01 4.343920618805283303e-03 2.992961306356832774e-01 4.370901232448697327e-01
6.897499999999983800e+01 6.847424329579727686e-01 4.339201155808601260e-03 2.992963997218975880e-01 4.370934023016321834e-01
6.904999999999984084e+01 6.847387606165267204e-01 4.334490668117366857e-03 2.992965806335035062e-01 4.370960106946802926e-01
6.912499999999984368e+01 6.847401012126806963e-01 4.329803870917381739e-03 2.992976925771633212e-01 4.370967788320042624e-01
6.919999999999984652e+01 6.847458062562200576e-01 4.325133567994229877e-03 2.992992429052000469e-01 4.370954011994451216e-01
6.927499999999983515e+01 6.847509398316454776e-01 4.320455434062670311e-03 2.992995501946907888e-01 4.370925730576978863e-01
6.934999999999983800e+01 6.838728397421605099e-01 4.310219865148399651e-03 2.989137476480407951e-01 4.370896609386326626e-01
6.942499999999984084e+01 6.838411243427267028e-01 4.293266030549261481e-03 2.980599941708818035e-01 4.358614648356545218e-01
6.949999999999984368e+01 6.835831214415678536e-01 4.299084288741106437e-03 2.987863580675061970e-01 4.370885539675312126e-01
6.957499999999984652e+01 6.847499650501944757e-01 4.301803831002151517e-03 2.992980015419740569e-01 4.370909336520149013e-01
6.964999999999983515e+01 6.842672232020654555e-01 4.287879706090903277e-03 2.986508215292307256e-01 4.364534956558024925e-01
6.972499999999983800e+01 6.823557513702970256e-01 4.245230523862849811e-03 2.959986982763365138e-01 4.337894092369210530e-01
6.979999999999984084e+01 6.847658298350514094e-01 4.288100018923555849e-03 2.993093813208634879e-01 4.370974255432139022e-01
6.987499999999984368e+01 6.847590495545224920e-01 4.283441966848054554e-03 2.993055074335071453e-01 4.370960962519935267e-01
6.994999999999983231e+01 6.846186597435480747e-01 4.276254182295104525e-03 2.991239800515418379e-01 4.369205773088202793e-01
7.002499999999983515e+01 6.847473290661403311e-01 4.274138672560689675e-03 2.992965605460615741e-01 4.370905118450666427e-01
7.009999999999983800e+01 6.842739094252271448e-01 4.266598604433955062e-03 2.990885621708195830e-01 4.370889464747332864e-01
7.017499999999984084e+01 6.840253213676740218e-01 4.260494850750357401e-03 2.989802261514056259e-01 4.370894129381202031e-01
7.024999999999984368e+01 6.847508271491984377e-01 4.260482802607995154e-03 2.992989168832109748e-01 4.370917201068200697e-01
7.032499999999983231e+01 6.847584429363211544e-01 4.256152779472496123e-03 2.993139442164025610e-01 4.371088042856554057e-01
7.039999999999983515e+01 6.847430568214996072e-01 4.251411095772686735e-03 2.992993411423964245e-01 4.370972997254041204e-01
7.047499999999983800e+01 6.847442462445648692e-01 4.246901341670330891e-03 2.993003720542158907e-01 4.370980460160260872e-01
7.054999999999984084e+01 6.847496002603351561e-01 4.242407242963011811e-03 2.993018309910397967e-01 4.370967589864209746e-01
7.062499999999982947e+01 6.846695665037888512e-01 4.237380814189343342e-03 2.992650200021216289e-01 4.370940883648368747e-01
7.069999999999983231e+01 6.847548712711218899e-01 4.233386337795506417e-03 2.993004140821415859e-01 4.370913251431789437e-01
7.077499999999983515e+01 6.829513780238843923e-01 4.217046775603798536e-03 2.984614855433581626e-01 4.370171803547049372e-01
7.084999999999983800e+01 6.847497718956766510e-01 4.224381712012735372e-03 2.992974442961016113e-01 4.370902431519179121e-01
7.092499999999984084e+01 6.836821952772175193e-01 4.199158494201487603e-03 2.978253162012398647e-01 4.356195294518069305e-01
7.099999999999982947e+01 6.847379749695619022e-01 4.215435018333073790e-03 2.992958863016474957e-01 4.370954981939651485e-01
7.107499999999983231e+01 6.847730293737325225e-01 4.211225637405290739e-03 2.993128621785803301e-01 4.370979132345801377e-01
7.114999999999983515e+01 6.847686030606223717e-01 4.206766361972261864e-03 2.993114266543257518e-01 4.370986422516042191e-01
7.122499999999983800e+01 6.846915510929268978e-01 4.201851756498575959e-03 2.992768913566103972e-01 4.370973920722329709e-01
7.129999999999984084e+01 6.847337373268260752e-01 4.197278186218168089e-03 2.992659346773547391e-01 4.370544612650127947e-01
7.137499999999982947e+01 6.847510860104333297e-01 4.193335098251473221e-03 2.992992926376981666e-01 4.370921036160836937e-01
7.144999999999983231e+01 6.847525822449095356e-01 4.188928286784693832e-03 2.992989260907656934e-01 4.370906132395102617e-01
7.152499999999983515e+01 6.847551223198179438e-01 4.184555510129182344e-03 2.993003328619890935e-01 4.370910462823811571e-01
7.159999999999983800e+01 6.847544540259159485e-01 4.180189003174938564e-03 2.993015326273249510e-01 4.370932249766676936e-01
7.167499999999984084e+01 6.847504461606088721e-01 4.175818473835289125e-03 2.993017891121436680e-01 4.370961578635352285e-01
7.174999999999982947e+01 6.847470751639446185e-01 4.171455393761717804e-03 2.993019245024025610e-01 4.370985074025217632e-01
7.182499999999981810e+01 6.846692501528371944e-01 4.165370567237780021e-03 2.991777409918527919e-01 4.369668141589067023e-01
7.189999999999983515e+01 6.847531579010314173e-01 4.162784901999761443e-03 2.993042344537821808e-01 4.370979980161568967e-01
7.197499999999983800e+01 6.847577737707858381e-01 4.158451128927045763e-03 2.993045200045234555e-01 4.370954686010062318e-01
7.204999999999984084e+01 6.847581663934851903e-01 4.154099915451918770e-03 2.993028989083100777e-01 4.370928505821141119e-01
7.212499999999982947e+01 6.847550954513340615e-01 4.149747856004136135e-03 2.993005641142976181e-01 4.370914011483527095e-01
7.219999999999981810e+01 6.847672925958661061e-01 4.145593603300041369e-03 2.993118581582622229e-01 4.371001088904361565e-01
7.227499999999983515e+01 6.846955012439107646e-01 4.140799142946457317e-03 2.992762580564545249e-01 4.370939454293896187e-01
7.234999999999982379e+01 6.837050398841363341e-01 4.130549888016038160e-03 2.988452843979596540e-01 4.370967990064886788e-01
7.242499999999984084e+01 6.847709572776708997e-01 4.132727062791067586e-03 2.993127575226424142e-01 4.370990830460595999e-01
7.249999999999982947e+01 6.847623768952558754e-01 4.128406571874334609e-03 2.993094764608885683e-01 4.370997685620104933e-01
7.257499999999981810e+01 6.847651753884343995e-01 4.124145855903687402e-03 2.993098854922093821e-01 4.370985795567440269e-01
7.264999999999983515e+01 6.847579246850943324e-01 4.119821460494299883e-03 2.993050291049101919e-01 4.370961157441941580e-01
7.272499999999982379e+01 6.847546038030314364e-01 4.115528822465329591e-03 2.993018336137903690e-01 4.370935689245604161e-01
7.279999999999984084e+01 6.847560249741746485e-01 4.111284223010143110e-03 2.993014914351377342e-01 4.370921620535223040e-01
7.287499999999982947e+01 6.847584646571354128e-01 4.107071599149176785e-03 2.993028427879955711e-01 4.370925782390425174e-01
7.294999999999981810e+01 6.847578725668346245e-01 4.102864972115699907e-03 2.993039997158395416e-01 4.370946457232975924e-01
7.302499999999983515e+01 6.838853126051821496e-01 4.081872574463647069e-03 2.980787447502071252e-01 4.358607200010050642e-01
7.309999999999982379e+01 6.830260018914815490e-01 4.084137074144506344e-03 2.985504201199626895e-01 4.370996408529057020e-01
7.317499999999982663e+01 6.847518054291090728e-01 4.090266082088954945e-03 2.993052205568585977e-01 4.371003014286247712e-01
7.324999999999982947e+01 6.837492226810173435e-01 4.067206403696666667e-03 2.979228690707801386e-01 4.357194994717633607e-01
7.332499999999981810e+01 6.847608678126845261e-01 4.081919421028980602e-03 2.993067415469492509e-01 4.370967378772938616e-01
7.339999999999982094e+01 6.844977127265517991e-01 4.072798705620790834e-03 2.989434249925653209e-01 4.367340013479189542e-01
7.347499999999982379e+01 6.847583252449924718e-01 4.073535231128658403e-03 2.993030011071774465e-01 4.370928984325863631e-01
7.354999999999982663e+01 6.847566066425418985e-01 4.069375010066797298e-03 2.993025319904122350e-01 4.370933103631299277e-01
7.362499999999982947e+01 6.847598672639572115e-01 4.065267747827413722e-03 2.993053379337926589e-01 4.370953267598817749e-01
7.369999999999981810e+01 6.847671622161026761e-01 4.061199137457054999e-03 2.993103764305842240e-01 4.370980282727491284e-01
7.377499999999982094e+01 6.847733102833960528e-01 4.057126914758701387e-03 2.993145381363224722e-01 4.371001813906123523e-01
7.384999999999982379e+01 6.847735495319676735e-01 4.053013907750188660e-03 2.993150770873507227e-01 4.371008157250350079e-01
7.392499999999982663e+01 6.847679002132533999e-01 4.048857999921003092e-03 2.993118276441594228e-01 4.370996764757028030e-01
7.399999999999982947e+01 6.847610438417369716e-01 4.044692288327885778e-03 2.993072293362628589e-01 4.370973378640961582e-01
7.407499999999981810e+01 6.847579063203490524e-01 4.040556330050781679e-03 2.993042101485109407e-01 4.370949314873452396e-01
7.414999999999982094e+01 6.847592782679435830e-01 4.036465364936457287e-03 2.993039068100376010e-01 4.370936127614194477e-01
7.422499999999982379e+01 6.844037940450177215e-01 4.025966976981881426e-03 2.988273988664794656e-01 4.366244042867237773e-01
7.429999999999982663e+01 6.847211681106049053e-01 4.027681694220026920e-03 2.992567498805472903e-01 4.370490702168674524e-01
7.437499999999981526e+01 6.847575500117555336e-01 4.024290126953361697e-03 2.993065781921555590e-01 4.370986171485327088e-01
7.444999999999981810e+01 6.847345477897734956e-01 4.019710988932554026e-03 2.992674831260279111e-01 4.370562053455913643e-01
7.452499999999982094e+01 6.839652196023963127e-01 4.007782088760985205e-03 2.986799601649117175e-01 4.366888134144317757e-01
7.459999999999982379e+01 6.835282803302406007e-01 3.988923384480068564e-03 2.975736844822124416e-01 4.353494844989330703e-01
7.467499999999982663e+01 6.839827073898501197e-01 3.993963987755519418e-03 2.982492607856427336e-01 4.360479549604305838e-01
7.474999999999981526e+01 6.847641460493001375e-01 4.004112142052569136e-03 2.993073826184288189e-01 4.370955815155659896e-01
7.482499999999981810e+01 6.844165664681672867e-01 3.993985116875866000e-03 2.988499363702359357e-01 4.366491856157249662e-01
7.489999999999982094e+01 6.846177871000580506e-01 3.993372909501986985e-03 2.991036309216981159e-01 4.368914108829363707e-01
7.497499999999982379e+01 6.846180102640589960e-01 3.991253468163829914e-03 2.992442287755824326e-01 4.370966353341524391e-01
7.504999999999982663e+01 6.847696561271575666e-01 3.988171374465627333e-03 2.993122616536446623e-01 4.370991894507431086e-01
7.512499999999981526e+01 6.847754895980858736e-01 3.984242214622462849e-03 2.993161963735118114e-01 4.371012118865249541e-01
7.519999999999981810e+01 6.842946544056851543e-01 3.971763856367792334e-03 2.986766419988572396e-01 4.364737325885733599e-01
7.527499999999982094e+01 6.847704209030905931e-01 3.976268730561915467e-03 2.993136286930474510e-01 4.371006976298800195e-01
7.534999999999982379e+01 6.847639482250713616e-01 3.972253240036231585e-03 2.993092816367293185e-01 4.370984810350310168e-01
7.542499999999982663e+01 6.847610046194628763e-01 3.968265736887000537e-03 2.993064432047013446e-01 4.370962148626332811e-01
7.549999999999981526e+01 6.847630182141893895e-01 3.964307400775708874e-03 2.993052087585652554e-01 4.370931268150707316e-01
7.557499999999981810e+01 6.847646607731622259e-01 3.960403305661104427e-03 2.993074798253372304e-01 4.370953949162498797e-01
7.564999999999982094e+01 6.830708241138132575e-01 3.946707065966491637e-03 2.985683895403643540e-01 4.370972657596877697e-01
7.572499999999982379e+01 6.847608912513076795e-01 3.952575918828602451e-03 2.993088114532952426e-01 4.370997457321912361e-01
7.579999999999981242e+01 6.847579513900627912e-01 3.948665778067881466e-03 2.993088659775446914e-01 4.371017019516836299e-01
7.587499999999981526e+01 6.843647534649519582e-01 3.937308579848646135e-03 2.987432884960152801e-01 4.365264093211583818e-01
7.594999999999981810e+01 6.847628197257920046e-01 3.940890563346888080e-03 2.993106382861954184e-01 4.371011825759641423e-01
7.602499999999982094e+01 6.840288877468172490e-01 3.923310303917371469e-03 2.982696658553174451e-01 4.360483470775833315e-01
7.609999999999982379e+01 6.847669619404319619e-01 3.933107381959378111e-03 2.993094717671079819e-01 4.370968349859509772e-01
7.617499999999981242e+01 6.847642970204184110e-01 3.929209047168714594e-03 2.993074991680760855e-01 4.370956553524157906e-01
7.624999999999981526e+01 6.847626688297290265e-01 3.925338574131866619e-03 2.993070662775541013e-01 4.370960624782231907e-01
7.632499999999981810e+01 6.847654932955589135e-01 3.921513893994486681e-03 2.993095479591284525e-01 4.370978837129286809e-01
7.639999999999982094e+01 6.847719686140909534e-01 3.917722827956493514e-03 2.993140240558753717e-01 4.371002870658631245e-01
7.647499999999982379e+01 6.847774727025051078e-01 3.913929025034376501e-03 2.993177221895032547e-01 4.371021742409726407e-01
7.654999999999981242e+01 6.844015194371717570e-01 3.907952316025292000e-03 2.991537497917353683e-01 4.371026967294712184e-01
7.662499999999981526e+01 6.846556946308953728e-01 3.904175817079425133e-03 2.991574719837102325e-01 4.369458610068071569e-01
7.669999999999981810e+01 6.847666015010983598e-01 3.902362209826216229e-03 2.993111814936700865e-01 4.370995618617214418e-01
7.677499999999980673e+01 6.847638648232994285e-01 3.898515613214369440e-03 2.993085362045324604e-01 4.370974456746017367e-01
