# tau eta power W_out Q_hot
5.937499999999987921e+01 6.828782733566172158e-01 5.023547164337466980e-03 2.982731128825364397e-01 4.367881136654208629e-01
5.944999999999987494e+01 6.829025621050737183e-01 5.017460365871098671e-03 2.982880187510361658e-01 4.367944056785374451e-01
5.952499999999987779e+01 6.514473427580479425e-01 4.761945792177394061e-03 2.834548232793587808e-01 4.351154800621174212e-01
5.959999999999987352e+01 6.302967984301358628e-01 4.294403571494363574e-03 2.559464528610635448e-01 4.060729064443018288e-01
5.967499999999987637e+01 6.246051890543045104e-01 4.571998667185349363e-03 2.728340204642851763e-01 4.368103647639796083e-01
5.974999999999987210e+01 6.823119298266220323e-01 4.981297718421741350e-03 2.976325386756983882e-01 4.362118345949599907e-01
5.982499999999987494e+01 6.789022885253453987e-01 4.887796375109876995e-03 2.924124181409477607e-01 4.307135549301232547e-01
5.989999999999987779e+01 6.819209003871941066e-01 4.957458809323608655e-03 2.969517826784835446e-01 4.354636769600030988e-01
5.997499999999987352e+01 6.351426140681726284e-01 4.619071453734933073e-03 2.770288104377520710e-01 4.361678846634865492e-01
6.004999999999987637e+01 6.752356018625802481e-01 4.853572244611802609e-03 2.914570132889381382e-01 4.316375091671390551e-01
6.012499999999987210e+01 6.552482595809883126e-01 4.364881596022459828e-03 2.624385059608498327e-01 4.005176696366525846e-01
6.019999999999987494e+01 6.827123993765870091e-01 4.953267172356828375e-03 2.981866837758804234e-01 4.367676404415198332e-01
6.027499999999987779e+01 6.838053800901995327e-01 4.957415867981522332e-03 2.988082414425856648e-01 4.369784885330536550e-01
6.034999999999986642e+01 6.051549519425925006e-01 3.985612144869531658e-03 2.405316929428756856e-01 3.974712462828751680e-01
6.042499999999986926e+01 6.712818221602593338e-01 4.677816040989480478e-03 2.826570342767887878e-01 4.210705920311786921e-01
6.049999999999987210e+01 6.828677295717953122e-01 4.932494362573511086e-03 2.984159089356968053e-01 4.370039701873508764e-01
6.057499999999987494e+01 6.834895038089128239e-01 4.931180176760471129e-03 2.987062392072649120e-01 4.370312017121713577e-01
6.064999999999987779e+01 6.837950920765399898e-01 4.927762960748218422e-03 2.988688235693788275e-01 4.370736599787194976e-01
6.072499999999986642e+01 6.323857007523893126e-01 4.551287646148087507e-03 2.763769423123419999e-01 4.370385699479271135e-01
6.079999999999986926e+01 6.825389002887456424e-01 4.901959651867991014e-03 2.980391468335732430e-01 4.366625062798454859e-01
6.087499999999987210e+01 6.521961658612911439e-01 4.678238475092969667e-03 2.847877671712839565e-01 4.366596770700006402e-01
6.094999999999986784e+01 6.812226111140683438e-01 4.863098087136906791e-03 2.964058284109938324e-01 4.351086173229821163e-01
6.102499999999987068e+01 6.837745567145196990e-01 4.892721644633927884e-03 2.985783383637847788e-01 4.366619603373794178e-01
6.109999999999986642e+01 6.545100948230780924e-01 4.679024714496785031e-03 2.858884100557529395e-01 4.367975563967916863e-01
6.117499999999986926e+01 6.825547503193648557e-01 4.872952623159679947e-03 2.981028767217928088e-01 4.367457359022284269e-01
6.124999999999987210e+01 6.775283933456465180e-01 4.807403310403003671e-03 2.944534527621833764e-01 4.345994288271334272e-01
6.132499999999986784e+01 6.538246794101864046e-01 4.286520804232639946e-03 2.628708883195660651e-01 4.020510338592621080e-01
6.139999999999987068e+01 6.735445916510950370e-01 4.790274972110321675e-03 2.941228832875730781e-01 4.366791552235231855e-01
6.147499999999986642e+01 6.823345744265087998e-01 4.846847171697034676e-03 2.979599298800745810e-01 4.366771684265084996e-01
6.154999999999986926e+01 6.822961577074705408e-01 4.840606422604719350e-03 2.979393253113198359e-01 4.366715566923346503e-01
6.162499999999986500e+01 6.828343073358442705e-01 4.838422072403665737e-03 2.981677602118752990e-01 4.366619500640070983e-01
6.169999999999986784e+01 6.822836530132807553e-01 4.828492370220840296e-03 2.979179792426251971e-01 4.366482736716340018e-01
6.177499999999987068e+01 6.746418483045394376e-01 4.652355017414441796e-03 2.873992312007764838e-01 4.260026737491117710e-01
6.184999999999986642e+01 6.502720111269539860e-01 4.584612630838866450e-03 2.835582912173832959e-01 4.360610427103613906e-01
6.192499999999986926e+01 6.783402009644596831e-01 4.779153282059560998e-03 2.959490669915376682e-01 4.362841337882661374e-01
6.199999999999986500e+01 6.824884673071214269e-01 4.805623638833906967e-03 2.979486656077016127e-01 4.365621983083620150e-01
6.207499999999986784e+01 6.813040044690511499e-01 4.791216546222287070e-03 2.974147671067478571e-01 4.365375297309854741e-01
6.214999999999986358e+01 6.826024257966490927e-01 4.794297540075029285e-03 2.979655921156624254e-01 4.365141125420318735e-01
6.222499999999986642e+01 6.826361189204499524e-01 4.788526981913269857e-03 2.979660914495525503e-01 4.364932988321346130e-01
6.229999999999986926e+01 6.826493844684732304e-01 4.782669524409547714e-03 2.979603113707142148e-01 4.364763495725013653e-01
6.237499999999986500e+01 6.707166367681811625e-01 4.536358461732858428e-03 2.829553590505864413e-01 4.218701960547668328e-01
6.244999999999986784e+01 6.826025587560924368e-01 4.769084778071780439e-03 2.978293443905820626e-01 4.363144271438373911e-01
6.252499999999986358e+01 6.838773436717550114e-01 4.773831302444589419e-03 2.984838021853473133e-01 4.364580943459541174e-01
6.259999999999986642e+01 6.827174107162179428e-01 4.759723749166953725e-03 2.979587066978506282e-01 4.364305084665575651e-01
6.267499999999986926e+01 6.829990590412355900e-01 4.760810551808493732e-03 2.983838013345967433e-01 4.368729317921095645e-01
6.274999999999985789e+01 6.825175960305430722e-01 4.747654152539612475e-03 2.979152980718600130e-01 4.364946776530111983e-01
6.282499999999986073e+01 6.819334392494453834e-01 4.727537290734668517e-03 2.970075302904049419e-01 4.355374193371417402e-01
6.289999999999986358e+01 6.825630747254609609e-01 4.737161160152514663e-03 2.979674369735925143e-01 4.365419812571026403e-01
6.297499999999986642e+01 6.817342401170807253e-01 4.706552947243211951e-03 2.963951718526406376e-01 4.347664447684744249e-01
6.304999999999986926e+01 6.827539262872599490e-01 4.724358847159011027e-03 2.978708253133750539e-01 4.362784509100716690e-01
6.312499999999985789e+01 6.831757820401643810e-01 4.730302632807931520e-03 2.986003536960000204e-01 4.370769010638686503e-01
6.319999999999986073e+01 6.782462448215536011e-01 4.685903333347323646e-03 2.961490906675502410e-01 4.366394844478158066e-01
6.327499999999986358e+01 6.738875368718754144e-01 4.651637421552998371e-03 2.943323578487653247e-01 4.367677716893672568e-01
6.334999999999985931e+01 6.830068793056877086e-01 4.707880821822317888e-03 2.982442500624431503e-01 4.366636107173972325e-01
6.342499999999986215e+01 6.829814670057940962e-01 4.704399389204197250e-03 2.983765312602755237e-01 4.368735400220519205e-01
6.349999999999985789e+01 6.800579010988975215e-01 4.676433318633292299e-03 2.969535157332133801e-01 4.366591657171686736e-01
6.357499999999986073e+01 6.722257564724116730e-01 4.477274597690508902e-03 2.846427325481735160e-01 4.234332436797300092e-01
6.364999999999986358e+01 6.825557075035800780e-01 4.674139929325942487e-03 2.975090065015956187e-01 4.358750549310074218e-01
6.372499999999985931e+01 6.828894631857097552e-01 4.678666992580944248e-03 2.981480541022200059e-01 4.365978246484373271e-01
6.379999999999986215e+01 6.828046332353908676e-01 4.672247222312269320e-03 2.980893727835220997e-01 4.365661248826916419e-01
6.387499999999985789e+01 6.815243434666374833e-01 4.639486616197533060e-03 2.963472076096167473e-01 4.348299667510318045e-01
6.394999999999986073e+01 6.800173927623227588e-01 4.604818987287273742e-03 2.944781742370204958e-01 4.330450623340827421e-01
6.402499999999986358e+01 6.825852671797157933e-01 4.653200361637263235e-03 2.979211531538251689e-01 4.364599816001982768e-01
6.409999999999985221e+01 6.825510481583606515e-01 4.647176935077861754e-03 2.978840415384902407e-01 4.364274911630892095e-01
6.417499999999986926e+01 6.255286596421749667e-01 4.117086858888448046e-03 2.642140491691655768e-01 4.223852018551884635e-01
6.424999999999985789e+01 6.825600440211613273e-01 4.635864396801955833e-03 2.978542874945250274e-01 4.363781473931261923e-01
6.432499999999986073e+01 6.802797389225845315e-01 4.582866307433199234e-03 2.947928752256399054e-01 4.333406661390912795e-01
6.439999999999986358e+01 6.811068011356623542e-01 4.597542057843452719e-03 2.960817085251177261e-01 4.347067273905320661e-01
6.447499999999985221e+01 6.782932185339856090e-01 4.522072738136121046e-03 2.915606397913257375e-01 4.298445448437240857e-01
6.454999999999985505e+01 6.830253151107701370e-01 4.621560279464670407e-03 2.983217160394437961e-01 4.367652405256212678e-01
6.462499999999985789e+01 6.828051930743891385e-01 4.610809195141330613e-03 2.979735442360078590e-01 4.363961306362600379e-01
6.469999999999986073e+01 6.804689600708878627e-01 4.590005680005790692e-03 2.969733674963740411e-01 4.364245614751286473e-01
6.477499999999986358e+01 6.828473350464095981e-01 4.601079054178859422e-03 2.980348957344349792e-01 4.364590449989514953e-01
6.484999999999985221e+01 6.787917059434579459e-01 4.512660013876172715e-03 2.926460018998691126e-01 4.311278398623302754e-01
6.492499999999985505e+01 6.828276390412101327e-01 4.591159128461020505e-03 2.980810064153310845e-01 4.365391635784989788e-01
6.499999999999985789e+01 6.828048964258860432e-01 4.586146894389130611e-03 2.980995481352928245e-01 4.365808588890949249e-01
6.507499999999986073e+01 6.827824256375378820e-01 4.581131196126195584e-03 2.981171125879115147e-01 4.366209518494110764e-01
6.514999999999984936e+01 6.827671496827896203e-01 4.576138539315228321e-03 2.981354258363864140e-01 4.366575427287307520e-01
6.522499999999985221e+01 6.827648386269481451e-01 4.571189930425351156e-03 2.981558632119928332e-01 4.366889540058761510e-01
6.529999999999985505e+01 6.827791871360644471e-01 4.566295659168406219e-03 2.981791065436962818e-01 4.367138192867543456e-01
6.537499999999985789e+01 5.688565497274142846e-01 3.772024525960344411e-03 2.465961033846569839e-01 4.334943554799911558e-01
6.544999999999986073e+01 6.687349699394983249e-01 4.268342398617154532e-03 2.793630099894921504e-01 4.177484691951530715e-01
6.552499999999984936e+01 6.815815107688421026e-01 4.525712783971131380e-03 2.965473301697076902e-01 4.350871106160060231e-01
6.559999999999985221e+01 6.829825387501816669e-01 4.546982959971706921e-03 2.982820821741433148e-01 4.367345653081881052e-01
6.567499999999985505e+01 6.428728685795130904e-01 3.825298109915932238e-03 2.512264533687282864e-01 3.907871457133294535e-01
6.574999999999985789e+01 6.830967342655928087e-01 4.537013732296364503e-03 2.983086528984852936e-01 4.367004524171840263e-01
6.582499999999984652e+01 6.717918124119615086e-01 4.314870289226514430e-03 2.840263367883346657e-01 4.227892206196788294e-01
6.589999999999984936e+01 6.831509077859185819e-01 4.526498155872579927e-03 2.982962284720023227e-01 4.366476353501098639e-01
6.597499999999985221e+01 6.831479095430410542e-01 4.521026829195022578e-03 2.982747450561409330e-01 4.366181040583985151e-01
6.604999999999985505e+01 6.815823514575989339e-01 4.481259975864444398e-03 2.959872214058458795e-01 4.342647968699042682e-01
6.612499999999985789e+01 6.831084417822050892e-01 4.511187496584959621e-03 2.983022732116797915e-01 4.366836287858191223e-01
6.619999999999984652e+01 6.830487068975620302e-01 4.504160881492282921e-03 2.981754503547884294e-01 4.365361464618163767e-01
6.627499999999984936e+01 6.772638074283852117e-01 4.460749404532972189e-03 2.956361667854220387e-01 4.365155254759173209e-01
6.634999999999985221e+01 6.829741425449770142e-01 4.493114070764422409e-03 2.981181185952187507e-01 4.364998614505911090e-01
6.642499999999985505e+01 6.829567097712681001e-01 4.487821342521407415e-03 2.981035326769838623e-01 4.364896462863993021e-01
6.649999999999985789e+01 6.652941084678877237e-01 4.124223667442830817e-03 2.742608738849476868e-01 4.122400460099454600e-01
6.657499999999984652e+01 6.816560279951047185e-01 4.444753676002843185e-03 2.959094759798885921e-01 4.341038057716899434e-01
6.664999999999984936e+01 6.830309012182282924e-01 4.473177586117839215e-03 2.981372861147533193e-01 4.364916515241211714e-01
6.672499999999985221e+01 6.834753513281371928e-01 4.473950160666852194e-03 2.985243244704950394e-01 4.367740897903620301e-01
6.679999999999985505e+01 6.821336964099434796e-01 4.442226927812000480e-03 2.967407587778410072e-01 4.350184726829680049e-01
6.687499999999985789e+01 6.832474896543114795e-01 4.459943234043916259e-03 2.982587037766862847e-01 4.365309910287267225e-01
6.694999999999984652e+01 6.644970390223723378e-01 4.080742341573688654e-03 2.732056997683578459e-01 4.111466022035344947e-01
6.702499999999983515e+01 6.833824209523088333e-01 4.451194915477958529e-03 2.983413392099094619e-01 4.365657208363130648e-01
6.709999999999985221e+01 6.834260957799852543e-01 4.446676989271451316e-03 2.983720259801136976e-01 4.365827231686048027e-01
6.717499999999985505e+01 6.834205460414262134e-01 4.441922147382174231e-03 2.983861202503969023e-01 4.366068915819658613e-01
6.724999999999985789e+01 6.829475054462625927e-01 4.429010940843057693e-03 2.978509857716949982e-01 4.361257393817822292e-01
6.732499999999984652e+01 6.834321382418788726e-01 4.432274992047568161e-03 2.984029138396018244e-01 4.366240583991847224e-01
6.739999999999983515e+01 6.834000054412889824e-01 4.427230807625703174e-03 2.983953564339716369e-01 4.366335294968136105e-01
6.747499999999985221e+01 6.833600265377220984e-01 4.422125378404967791e-03 2.983829099078745273e-01 4.366408603377732178e-01
6.754999999999984084e+01 6.833193610559249453e-01 4.417008322958842874e-03 2.983689122158691420e-01 4.366463607218787901e-01
6.762499999999985789e+01 6.832848600105918546e-01 4.411928594346092164e-03 2.983566711926538551e-01 4.366504933067431038e-01
6.769999999999984652e+01 6.832621123947953956e-01 4.406927833458315104e-03 2.983490143251272819e-01 4.366538242248362289e-01
6.777499999999983515e+01 6.832546956350472600e-01 4.402035016368570017e-03 2.983479232343790866e-01 4.366569672193489904e-01
6.784999999999985221e+01 6.832637314514742322e-01 4.397263082465147771e-03 2.983543001452596544e-01 4.366605256676776015e-01
6.792499999999984084e+01 6.832878146098655403e-01 4.392608002052042666e-03 2.983678985393842797e-01 4.366650365479477491e-01
6.799999999999985789e+01 6.833233020140533354e-01 4.388050225724856451e-03 2.983874153492895864e-01 4.366709205873867683e-01
6.807499999999984652e+01 6.823066003058601003e-01 4.365253166288198851e-03 2.971646092950684936e-01 4.355294367105014275e-01
6.814999999999983515e+01 6.834065716798293222e-01 4.379093630996806590e-03 2.984352309524316293e-01 4.366876809786462421e-01
6.822499999999983800e+01 6.834423167998715520e-01 4.374617048676053555e-03 2.984582481459230330e-01 4.366985198449729877e-01
6.829999999999984084e+01 6.834672008629298912e-01 4.370093740285263886e-03 2.984774024614827992e-01 4.367106454920325898e-01
6.837499999999985789e+01 5.590945916339646882e-01 3.571038886877532688e-03 2.441697838902507911e-01 4.367235661798478663e-01
6.844999999999984652e+01 6.834736621871677631e-01 4.360818005363724034e-03 2.984979924671462559e-01 4.367366425092811255e-01
6.852499999999983515e+01 6.828920555846499374e-01 4.347149044332899136e-03 2.978883882629111968e-01 4.362159228926416055e-01
6.859999999999983800e+01 6.834265936575816269e-01 4.351218028053200834e-03 2.984935567244488830e-01 4.367602307176293719e-01
6.867499999999984084e+01 6.600900354828324046e-01 3.923310809315674538e-03 2.694333698297532997e-01 4.081766961270251182e-01
6.874999999999984368e+01 6.833573131456268657e-01 4.341432637137326508e-03 2.984734938031905482e-01 4.367751512444623119e-01
6.882499999999984652e+01 6.833280900220196630e-01 4.336540724793128132e-03 2.984624153838864036e-01 4.367776178706025414e-01
6.889999999999983515e+01 6.833090422411420839e-01 4.331684398602811056e-03 2.984530550637329860e-01 4.367760948762740014e-01
6.897499999999983800e+01 6.833032994199018662e-01 4.326880874903542805e-03 2.984466083464711872e-01 4.367703311250521470e-01
6.904999999999984084e+01 6.833119754030773096e-01 4.322136809139231171e-03 2.984435466710632090e-01 4.367603048300375823e-01
6.912499999999984368e+01 6.826613792367440814e-01 4.302073745053324599e-03 2.973808476268103851e-01 4.356198500042580690e-01
6.919999999999984652e+01 6.833664464850184306e-01 4.312798516077713182e-03 2.984456573125771062e-01 4.367285792969057834e-01
6.927499999999983515e+01 6.823904073960516126e-01 4.287906329961094221e-03 2.970447110080540742e-01 4.353002442422270191e-01
6.934999999999983800e+01 6.834435208942075679e-01 4.303529975013588478e-03 2.984498037671916570e-01 4.366853948321937073e-01
6.942499999999984084e+01 6.834775594679411981e-01 4.298861970913437497e-03 2.984484923306647275e-01 4.366617282401992206e-01
6.949999999999984368e+01 6.835023462373377434e-01 4.294146260170319737e-03 2.984431650818365478e-01 4.366380989396133616e-01
6.957499999999984652e+01 6.835148996933145815e-01 4.289375213517679884e-03 2.984332804804918915e-01 4.366156182029031774e-01
6.964999999999983515e+01 6.835142072547446546e-01 4.284553205783717296e-03 2.984191307828352180e-01 4.365953591241372167e-01
6.972499999999983800e+01 6.835013977307514699e-01 4.279697024986360912e-03 2.984018750671733056e-01 4.365782953156759350e-01
6.979999999999984084e+01 6.834796016482993508e-01 4.274834381812823471e-03 2.983834398505343932e-01 4.365652451528094780e-01
6.987499999999984368e+01 6.834535026890011800e-01 4.270000588178631158e-03 2.983662910989811623e-01 4.365568248974939225e-01
6.994999999999983231e+01 6.556826640429228581e-01 3.763881290779262818e-03 2.632834962900088005e-01 4.015410361265454031e-01
7.002499999999983515e+01 6.825537519318409796e-01 4.244337767348560497e-03 2.972097521585822522e-01 4.354378703763410741e-01
7.009999999999983800e+01 6.834048809000179414e-01 4.256041261864242434e-03 2.983484924566827123e-01 4.365618402721520575e-01
7.017499999999984084e+01 6.834143059955517518e-01 4.251661256248208745e-03 2.983603286572173996e-01 4.365731387823177934e-01
7.024999999999984368e+01 6.835176352862329940e-01 4.247082801292123046e-03 2.983575667907709672e-01 4.365031001223975138e-01
7.032499999999983231e+01 6.834830467747102789e-01 4.243346703125817389e-03 2.984133568973224016e-01 4.366068160805244291e-01
7.039999999999983515e+01 6.835387268181609688e-01 4.239371451308199604e-03 2.984517501720965749e-01 4.366274191388902493e-01
7.047499999999983800e+01 6.836029342489793326e-01 4.235468640670030961e-03 2.984946524512197552e-01 4.366491679547167548e-01
7.054999999999984084e+01 6.836697678750327523e-01 4.231591173130172349e-03 2.985387572643329879e-01 4.366709942319733639e-01
7.062499999999982947e+01 6.837329048028883971e-01 4.227689897498107703e-03 2.985805990108031382e-01 4.366918674140455314e-01
7.069999999999983231e+01 6.837864316744143300e-01 4.223719321840027630e-03 2.986169560540892221e-01 4.367108533037930007e-01
7.077499999999983515e+01 6.838256144753258603e-01 4.219642848396287262e-03 2.986452225952465067e-01 4.367271659228295633e-01
7.084999999999983800e+01 6.838474971976370442e-01 4.215436828372126458e-03 2.986636992901644527e-01 4.367402096433328218e-01
7.092499999999984084e+01 6.838512562325868016e-01 4.211092968062922839e-03 2.986717687598621218e-01 4.367496089797047176e-01
7.099999999999982947e+01 6.838382620692238234e-01 4.206618783988478813e-03 2.986699336631812862e-01 4.367552244874935430e-01
7.107499999999983231e+01 6.838118420918470886e-01 4.202036073872848949e-03 2.986597139505120513e-01 4.367571538932155106e-01
7.114999999999983515e+01 6.837767840951967102e-01 4.197377663117991473e-03 2.986434207308443778e-01 4.367557186458478347e-01
7.122499999999983800e+01 6.837386540659974310e-01 4.192682900909086574e-03 2.986238396172490317e-01 4.367514368851589945e-01
7.129999999999984084e+01 6.837030231766737520e-01 4.187992516107753513e-03 2.986038663984821317e-01 4.367449847026941834e-01
7.137499999999982947e+01 6.836747162158453017e-01 4.183343550350736295e-03 2.985861459062830736e-01 4.367371482727400167e-01
7.144999999999983231e+01 6.836571836964049353e-01 4.178765023263294152e-03 2.985727609121616721e-01 4.367287699630906794e-01
7.152499999999983515e+01 6.777540298346442782e-01 4.062918013222732369e-03 2.906002108957552732e-01 4.287694327197947297e-01
7.159999999999983800e+01 6.836591259573278068e-01 4.169878585581909478e-03 2.985633067276640684e-01 4.367137004272207967e-01
7.167499999999984084e+01 6.836761991864582777e-01 4.165569454145263972e-03 2.985671906258611230e-01 4.367084754173711225e-01
7.174999999999982947e+01 6.836997502897157464e-01 4.161330637932257777e-03 2.985754732716388027e-01 4.367055467624762488e-01
7.182499999999981810e+01 6.837253627943863377e-01 4.157138369683807330e-03 2.985864634025386932e-01 4.367052615720082298e-01
7.189999999999983515e+01 6.837484451756872250e-01 4.152965984487222428e-03 2.985982542846306043e-01 4.367077634932049479e-01
7.197499999999983800e+01 6.837649256765013783e-01 4.148788081009511207e-03 2.986090221306588743e-01 4.367129855852461828e-01
7.204999999999984084e+01 6.837718577350870852e-01 4.144584246352298572e-03 2.986172949496824769e-01 4.367206570022006407e-01
7.212499999999982947e+01 6.837678453077012941e-01 4.140341794367272989e-03 2.986221519187388651e-01 4.367303229714704638e-01
7.219999999999981810e+01 6.837532333149246577e-01 4.136057180483270097e-03 2.986233284308913438e-01 4.367413766851625523e-01
7.227499999999983515e+01 6.837300377858435141e-01 4.131735928703641862e-03 2.986212142470550113e-01 4.367531009959643162e-01
7.234999999999982379e+01 6.837016293399519329e-01 4.127391137350895634e-03 2.986167487873365722e-01 4.367647171992588007e-01
7.242499999999984084e+01 6.836722196052009703e-01 4.123040842064902740e-03 2.986112329865499015e-01 4.367754377367979446e-01
7.249999999999982947e+01 6.836462302281985925e-01 4.118704691976492541e-03 2.986060901682949797e-01 4.367845194854966806e-01
7.257499999999981810e+01 6.836276357802617554e-01 4.114400460988263883e-03 2.986026134562225209e-01 4.367913142004725691e-01
7.264999999999983515e+01 6.836193763233213705e-01 4.110140940741576626e-03 2.986017393448748836e-01 4.367953128403569973e-01
7.272499999999982379e+01 6.836229289025025357e-01 4.105931725046738090e-03 2.986038847040233257e-01 4.367961811687709472e-01
7.279999999999984084e+01 6.836380955350304101e-01 4.101770201834520693e-03 2.986088706935524639e-01 4.367937840852103015e-01
7.287499999999982947e+01 6.836630409132594677e-01 4.097645931611039634e-03 2.986159472661538139e-01 4.367881973950981100e-01
7.294999999999981810e+01 6.836945698655093606e-01 4.093542334519071658e-03 2.986239133031655113e-01 4.367797061221478927e-01
7.302499999999983515e+01 6.837286063425677130e-01 4.089439448654422042e-03 2.986313157379885119e-01 4.367687894988638853e-01
7.309999999999982379e+01 6.837608016630575269e-01 4.085317327615024287e-03 2.986366966486575514e-01 4.367560935378381748e-01
7.317499999999982663e+01 6.837871825247300306e-01 4.081159553353280733e-03 2.986388503166256259e-01 4.367423928801487665e-01
7.324999999999982947e+01 6.838047473693770195e-01 4.076956339743966970e-03 2.986370518862448975e-01 4.367285442739510803e-01
7.332499999999981810e+01 6.838119182768563897e-01 4.072706703416414248e-03 2.986312190280078216e-01 4.367154345313711827e-01
7.339999999999982094e+01 6.838087895182427545e-01 4.068419389227129895e-03 2.986219831692705773e-01 4.367039262242532471e-01
7.347499999999982379e+01 6.837971316661356491e-01 4.064112346735042521e-03 2.986106546763565017e-01 4.366948044206674373e-01
7.354999999999982663e+01 6.837801441159315763e-01 4.059810757012781088e-03 2.985990811782893717e-01 4.366887277260033118e-01
7.362499999999982947e+01 6.837620072924296410e-01 4.055543953933865055e-03 2.985894236083801445e-01 4.366861867490103855e-01
7.369999999999981810e+01 6.837472748748949503e-01 4.051341509146638015e-03 2.985838692241065129e-01 4.366874723979533579e-01
7.377499999999982094e+01 6.837402218791730490e-01 4.047229191933675828e-03 2.985843336349062183e-01 4.366926561878796131e-01
7.384999999999982379e+01 6.837442026233926384e-01 4.043225131126067587e-03 2.985921759336593873e-01 4.367015834109008732e-01
7.392499999999982663e+01 6.837611563366537970e-01 4.039336999484268928e-03 2.986079876868739102e-01 4.367138801605929821e-01
7.399999999999982947e+01 6.837912899132042588e-01 4.035560377356885858e-03 2.986314679244088666e-01 4.367289731963609478e-01
7.407499999999981810e+01 6.838330098846964189e-01 4.031878705464437759e-03 2.986614151072775059e-01 4.367461219189110455e-01
7.414999999999982094e+01 6.838831073068555311e-01 4.028264818346831422e-03 2.986958362804168488e-01 4.367644603135273362e-01
7.422499999999982379e+01 6.839371578552216890e-01 4.024683804352407850e-03 2.987321553780567518e-01 4.367830464349379271e-01
7.429999999999982663e+01 6.839901036621459651e-01 4.021096959222124519e-03 2.987675040702031382e-01 4.368009163737522349e-01
7.437499999999981526e+01 6.840369136056060340e-01 4.017466190822619777e-03 2.987990479424316170e-01 4.368171395421354131e-01
7.444999999999981810e+01 6.840732437517876852e-01 4.013758381973702750e-03 2.988243115379414228e-01 4.368308719385730621e-01
7.452499999999982094e+01 6.840960007462769665e-01 4.009949111703797753e-03 2.988414575497247982e-01 4.368414041650880986e-01
7.459999999999982379e+01 6.841037291686422606e-01 4.006025250087825312e-03 2.988494836565510626e-01 4.368482013973644107e-01
7.467499999999982663e+01 6.840967726155816608e-01 4.001986117260435648e-03 2.988483133064223640e-01 4.368509328933142810e-01
7.474999999999981526e+01 6.734818832120615939e-01 3.813255143113144802e-03 2.850408219477068572e-01 4.232345799537343689e-01
7.482499999999981810e+01 6.840484197062991489e-01 3.993617625288499451e-03 2.988224388122112662e-01 4.368439867758377448e-01
7.489999999999982094e+01 6.840148039059461560e-01 3.989338335053422765e-03 2.988014412955006804e-01 4.368347579456579588e-01
7.497499999999982379e+01 6.839809377638137455e-01 3.985036964789447946e-03 2.987781464350881544e-01 4.368223293062877821e-01
7.504999999999982663e+01 6.839510408845553835e-01 3.980744409131160844e-03 2.987548679052929312e-01 4.368073883167318261e-01
7.512499999999981526e+01 6.839283792882980828e-01 3.976486962560425026e-03 2.987335830623512045e-01 4.367907402427371188e-01
7.519999999999981810e+01 6.839148376877007829e-01 3.972283407164216469e-03 2.987157122187483749e-01 4.367732585371284504e-01
7.527499999999982094e+01 6.839106970675944419e-01 3.968143276201255808e-03 2.987019851160488404e-01 4.367558314218421556e-01
7.534999999999982379e+01 6.839146585851764160e-01 3.964066550714211677e-03 2.986924145963151256e-01 4.367393078168907428e-01
7.542499999999982663e+01 6.839240879735285494e-01 3.960044659411961036e-03 2.986863684361464877e-01 4.367244460144050766e-01
7.549999999999981526e+01 6.839354641935954104e-01 3.956062703868945540e-03 2.986827341421046667e-01 4.367118679746649912e-01
7.557499999999981810e+01 6.839449467835165830e-01 3.952102431554992135e-03 2.986801412647678289e-01 4.367020220990193158e-01
7.564999999999982094e+01 6.839489912943617078e-01 3.948145562889806941e-03 2.986772118326131986e-01 4.366951565603915952e-01
7.572499999999982379e+01 6.839449108939704702e-01 3.944176897729593546e-03 2.986727955805728030e-01 4.366913048452742974e-01
7.579999999999981242e+01 6.839313084340069571e-01 3.940186773757741075e-03 2.986661574508360228e-01 4.366902841963617443e-01
7.587499999999981526e+01 6.839083120707734054e-01 3.936172498271470026e-03 2.986570883063470738e-01 4.366917071121090843e-01
7.594999999999981810e+01 6.838775774522170003e-01 3.932138540831640709e-03 2.986459221761623706e-01 4.366950051042270964e-01
7.602499999999982094e+01 6.838420580996289466e-01 3.928095491492186730e-03 2.986334597406927749e-01 4.366994632804302445e-01
7.609999999999982379e+01 6.838055762399640747e-01 3.924057958688303115e-03 2.986208106561791809e-01 4.367042636566418334e-01
7.617499999999981242e+01 6.837722538464373612e-01 3.920041732687747256e-03 2.986091789874883995e-01 4.367085346147293601e-01
7.624999999999981526e+01 6.837458912023559598e-01 3.916060692623889519e-03 2.985996278125708780e-01 4.367114035412897333e-01
7.632499999999981810e+01 6.837293824410549670e-01 3.912123943397399252e-03 2.985928599798057803e-01 4.367120496032621535e-01
7.639999999999982094e+01 6.837242543074744106e-01 3.908233645965751915e-03 2.985890505517827531e-01 4.367097534871209885e-01
7.647499999999982379e+01 6.837303983334248603e-01 3.904383912853714479e-03 2.985877597354871238e-01 4.367039412951173039e-01
7.654999999999981242e+01 6.837460406291355763e-01 3.900560991469794684e-03 2.985879438970120425e-01 4.366942200093358872e-01
7.662499999999981526e+01 6.837679594400769556e-01 3.896744767183246781e-03 2.985880677854155785e-01 4.366804025592585514e-01
7.669999999999981810e+01 6.837919084219400423e-01 3.892911325767202044e-03 2.985862986863436763e-01 4.366625211687914510e-01
7.677499999999980673e+01 6.838132171255077996e-01 3.889036397620822781e-03 2.985807694273379109e-01 4.366408281525451796e-01
