# tau eta power W_out Q_hot
7.684999999999982379e+01 6.848130857908426572e-01 3.895172484865054921e-03 2.993440054618787816e-01 4.371178233491075371e-01
7.692499999999981242e+01 6.848130932509652880e-01 3.891368957060248410e-03 2.993435570218588859e-01 4.371171637516539921e-01
7.699999999999980105e+01 6.848117520265872837e-01 3.887573812867225857e-03 2.993431835907756078e-01 4.371174745540199469e-01
7.707499999999981810e+01 6.848113404509316160e-01 3.883791776518517608e-03 2.993432511751640268e-01 4.371178359547226444e-01
7.714999999999980673e+01 6.848119475569006687e-01 3.880013845866880744e-03 2.993430682086291039e-01 4.371171812591030381e-01
7.722499999999982379e+01 6.847842054013731916e-01 3.875766611153492937e-03 2.993060765463277928e-01 4.370808704194560912e-01
7.729999999999981242e+01 6.848131442552441994e-01 3.872497389094687811e-03 2.993440481770186512e-01 4.371178484060271874e-01
7.737499999999980105e+01 6.848117619039230108e-01 3.868730195780115989e-03 2.993429988984857015e-01 4.371171985513919722e-01
7.744999999999981810e+01 6.848118310105439921e-01 3.864986966882016668e-03 2.993432405850114941e-01 4.371175073644463782e-01
7.752499999999980673e+01 6.848114316539510860e-01 3.861248732193806304e-03 2.993433079633240901e-01 4.371178606647271314e-01
7.759999999999982379e+01 6.848120251933486058e-01 3.857514504188172804e-03 2.993431255250015299e-01 4.371172154000735333e-01
7.767499999999981242e+01 6.848123384929789559e-01 3.853794315746476937e-03 2.993434734756068583e-01 4.371175235165186690e-01
7.774999999999980105e+01 6.847761559312633972e-01 3.849403598448294331e-03 2.992911297793541259e-01 4.370641810276414407e-01
7.782499999999981810e+01 6.848118436856357460e-01 3.846361168300875804e-03 2.993430579230149657e-01 4.371172325407809423e-01
7.789999999999980673e+01 6.848119082653207901e-01 3.842661057295779052e-03 2.993432963633404498e-01 4.371175395030719724e-01
7.797499999999980957e+01 6.847590777715574228e-01 3.838671877992767996e-03 2.993204396864853623e-01 4.371178848195447775e-01
7.804999999999981242e+01 6.848121009980507878e-01 3.835274590301256288e-03 2.993431817730123345e-01 4.371172491501641444e-01
7.812499999999980105e+01 6.848124165427018628e-01 3.831597176017915041e-03 2.993435293763988536e-01 4.371175553265295166e-01
7.819999999999980389e+01 6.848132570974776456e-01 3.827930058315124652e-03 2.993441305602420055e-01 4.371178966788500375e-01
7.827499999999980673e+01 6.847672495542407312e-01 3.823999844076414467e-03 2.993235877950806145e-01 4.371172657423813557e-01
7.834999999999980957e+01 6.846362506856307206e-01 3.817469094894112083e-03 2.990987035849529407e-01 4.368724315801563174e-01
7.842499999999981242e+01 6.848116081255358756e-01 3.816938703079692744e-03 2.993434177890241799e-01 4.371179083958375289e-01
7.849999999999980105e+01 6.848121750274289710e-01 3.813289639046771751e-03 2.993432366651708199e-01 4.371172820535516035e-01
7.857499999999980389e+01 6.848124929414433071e-01 3.809654268088133715e-03 2.993435841150243748e-01 4.371175864933009025e-01
7.864999999999980673e+01 6.848133115684592598e-01 3.806028866146797442e-03 2.993441703224448691e-01 4.371179199727341924e-01
7.872499999999980957e+01 6.848120021320419637e-01 3.802390246221407522e-03 2.993431721337795892e-01 4.371172981808542635e-01
7.879999999999981242e+01 6.848120577925889130e-01 3.798774167698348251e-03 2.993434044146291440e-01 4.371176018417774478e-01
7.887499999999980105e+01 6.848116935073399469e-01 3.795162864131883165e-03 2.993434709084015211e-01 4.371179314641669422e-01
7.894999999999980389e+01 6.848122473470520388e-01 3.791555291197673452e-03 2.993432902400555706e-01 4.371173141247182148e-01
7.902499999999980673e+01 6.848088382884400804e-01 3.787887381305104009e-03 2.993378003076351268e-01 4.371114734088094034e-01
7.909999999999980957e+01 6.848133647989466111e-01 3.784376854612802286e-03 2.993442091998719246e-01 4.371179427664294570e-01
7.917499999999979821e+01 6.848120788996671093e-01 3.780779632491237507e-03 2.993432274024929729e-01 4.371173298862770507e-01
7.924999999999980105e+01 6.847242154555547300e-01 3.775715357934104031e-03 2.992254421162769962e-01 4.370014019691109697e-01
7.932499999999980389e+01 6.848117770754238443e-01 3.773634072812944145e-03 2.993435228258860548e-01 4.371179539351247589e-01
7.939999999999980673e+01 6.847175006926782270e-01 3.768380504918331098e-03 2.992094120905147703e-01 4.369822763224638917e-01
7.947499999999980957e+01 6.848126409672332660e-01 3.766513875266866342e-03 2.993436902368334929e-01 4.371176469728110803e-01
7.954999999999979821e+01 6.848134168122966825e-01 3.762969794378247766e-03 2.993442471427888441e-01 4.371179649724025729e-01
7.962499999999980105e+01 6.848025788374041412e-01 3.759253913761825047e-03 2.993305928832845630e-01 4.371049440138805586e-01
7.969999999999980389e+01 6.848122010005479599e-01 3.755878394193757751e-03 2.993435080172417440e-01 4.371176617178907930e-01
7.977499999999980673e+01 6.848045167191755267e-01 3.752307918796321876e-03 2.993403642219758520e-01 4.371179758803040438e-01
7.984999999999980957e+01 6.848123870281376258e-01 3.748821462117306932e-03 2.993433937500662445e-01 4.371173761168645200e-01
7.992499999999979821e+01 6.848127126798214670e-01 3.745307997231384946e-03 2.993437416787176897e-01 4.371176763166682022e-01
7.999999999999980105e+01 6.848134676547592559e-01 3.741803552743450979e-03 2.993442842194753428e-01 4.371179866608381204e-01
8.007499999999980389e+01 6.848093394222334318e-01 3.738271269549070606e-03 2.993420719091410831e-01 4.371173911875864682e-01
8.014999999999980673e+01 6.848122703498106256e-01 3.734791743317427033e-03 2.993435582268910711e-01 4.371176907709066750e-01
8.022499999999980957e+01 6.848119389399435208e-01 3.731301007012085159e-03 2.993436232875438252e-01 4.371179973160421173e-01
8.029999999999979821e+01 6.848124544951541548e-01 3.727813745536484504e-03 2.993434437665789538e-01 4.371174060893151525e-01
8.037499999999980105e+01 6.848127829126086086e-01 3.724339559288054359e-03 2.993437920777766159e-01 4.371177050822910304e-01
8.044999999999980389e+01 6.848135173634247730e-01 3.720874088964433359e-03 2.993443204571879512e-01 4.371180078478626996e-01
8.052499999999980673e+01 6.848122999283833279e-01 3.717396911479283958e-03 2.993433862968686299e-01 4.371174208292892827e-01
8.059999999999979536e+01 6.848123382541184689e-01 3.713940538630840227e-03 2.993436074136449632e-01 4.371177192525483868e-01
8.067499999999979821e+01 6.848120173320684234e-01 3.710488650704971744e-03 2.993436718956228315e-01 4.371180182582423135e-01
8.074999999999980105e+01 6.848125204582982128e-01 3.707040155828587868e-03 2.993434925831577331e-01 4.371174352694772169e-01
8.082499999999980389e+01 6.848128517036797813e-01 3.703604595855022972e-03 2.993438414599814967e-01 4.371177332832946183e-01
8.089999999999980673e+01 6.848135659743109782e-01 3.700177452192388809e-03 2.993443558823635220e-01 4.371180285490907647e-01
8.097499999999979536e+01 6.848123706637265773e-01 3.696738957404101505e-03 2.993434370757963592e-01 4.371174498288777910e-01
8.104999999999979821e+01 6.848124047553822979e-01 3.693320858790156980e-03 2.993436556049414721e-01 4.371177471761309441e-01
8.112499999999980105e+01 6.848120940915146670e-01 3.689907173653082881e-03 2.993437194626056286e-01 4.371180387223168595e-01
8.119999999999980389e+01 6.848125849401880405e-01 3.686496804306639129e-03 2.993435405096983581e-01 4.371174640954403889e-01
8.127499999999980673e+01 6.848032269535394567e-01 3.683047102373282217e-03 2.993396532453878045e-01 4.371177609326548086e-01
8.134999999999979536e+01 6.848136135140991954e-01 3.679709777071919156e-03 2.993443903647998727e-01 4.371180485573639141e-01
8.142499999999979821e+01 6.848124399772550497e-01 3.676309325274881683e-03 2.993434868105064872e-01 4.371174782111854062e-01
8.149999999999980105e+01 6.848124698940689647e-01 3.672928869045010217e-03 2.993437028271676015e-01 4.371177745543564086e-01
8.157499999999978968e+01 6.848121692745137157e-01 3.669552753775990814e-03 2.993437658892756925e-01 4.371180585274920816e-01
8.164999999999980673e+01 6.848126480239133951e-01 3.666179881384565471e-03 2.993435873150490645e-01 4.371174921766283195e-01
8.172499999999979536e+01 6.848129851044088001e-01 3.662819666831617586e-03 2.993439372718131875e-01 4.371177880427811191e-01
8.179999999999978400e+01 6.848136600339902458e-01 3.659467289451052117e-03 2.993444242770952890e-01 4.371180683840878989e-01
8.187499999999980105e+01 6.848125079281054406e-01 3.656104250844776672e-03 2.993435355379153728e-01 4.371175059923726458e-01
8.194999999999978968e+01 6.848125337093536880e-01 3.652760818862313148e-03 2.993437491057657773e-01 4.371178013993716749e-01
8.202499999999980673e+01 6.848110428886390322e-01 3.649403805992096263e-03 2.993423471865009899e-01 4.371167058343986556e-01
8.209999999999979536e+01 6.848127097215931380e-01 3.646085665148952274e-03 2.993436331087282465e-01 4.371175196652304362e-01
8.217499999999978400e+01 6.848130497820860141e-01 3.642762199547613152e-03 2.993439837478243382e-01 4.371178146255805252e-01
8.224999999999980105e+01 6.848098420890682547e-01 3.639379925824014553e-03 2.993389988990244888e-01 4.371125829410781316e-01
8.232499999999978968e+01 6.848125745521983498e-01 3.636120052097766269e-03 2.993435832889478343e-01 4.371175331946697828e-01
8.239999999999980673e+01 6.848125962391655719e-01 3.632813039627146110e-03 2.993437944652761473e-01 4.371178277228017217e-01
8.247499999999979536e+01 6.848123150103792023e-01 3.629510228986378758e-03 2.993438561356508432e-01 4.371180972864278647e-01
8.254999999999978400e+01 6.848127700912215454e-01 3.626210514035687650e-03 2.993436779336452469e-01 4.371175465868878396e-01
8.262499999999980105e+01 6.848131131415103878e-01 3.622923204017340897e-03 2.993440297319320820e-01 4.371178413315157663e-01
8.269999999999978968e+01 6.848049320843674348e-01 3.619489376985174020e-03 2.993317714766731141e-01 4.371051630215123107e-01
8.277499999999979252e+01 6.848126398749064814e-01 3.616353127016056195e-03 2.993436300887533097e-01 4.371175598386061734e-01
8.284999999999979536e+01 6.848126575111234127e-01 3.613081947703294505e-03 2.993438393672172015e-01 4.371178541809516149e-01
8.292499999999978400e+01 6.848123856566205037e-01 3.609814891097208860e-03 2.993438998442352617e-01 4.371181160183230663e-01
8.299999999999978684e+01 6.848128291768240672e-01 3.606550863866696526e-03 2.993437217009350393e-01 4.371175727837337543e-01
8.307499999999978968e+01 6.848131752430662855e-01 3.603299119930862028e-03 2.993440743882556099e-01 4.371178669014464946e-01
8.314999999999979252e+01 6.847996863777190413e-01 3.599809466580066938e-03 2.993241571461318085e-01 4.370973922745516882e-01
8.322499999999979536e+01 6.848127039255166304e-01 3.596799950189442235e-03 2.993436758545156007e-01 4.371175857845557289e-01
8.329999999999978400e+01 6.848127175777488640e-01 3.593564021140784048e-03 2.993438829610265417e-01 4.371178794982602533e-01
8.337499999999978684e+01 6.848124548720773141e-01 3.590332145722865530e-03 2.993439426496431466e-01 4.371181343446221002e-01
8.344999999999978968e+01 6.848128870077722086e-01 3.587103232923534099e-03 2.993437647874681584e-01 4.371175987873470170e-01
8.352499999999979252e+01 6.848132361019403369e-01 3.583886473762941741e-03 2.993441177210489634e-01 4.371178913318916059e-01
8.359999999999979536e+01 6.848138364747390350e-01 3.580676468272119516e-03 2.993445527475484536e-01 4.371181433606890487e-01
8.367499999999978400e+01 6.847703777616174214e-01 3.576775356981342843e-03 2.992866779954130863e-01 4.370613678905381772e-01
8.374999999999978684e+01 6.848127764777333093e-01 3.574255824117730795e-03 2.993439252698592012e-01 4.371179036838434007e-01
8.382499999999978968e+01 6.848125226926191633e-01 3.571058569352729244e-03 2.993439845759917617e-01 4.371181522776468320e-01
8.389999999999979252e+01 6.848129436393963765e-01 3.567864205978500333e-03 2.993438068815954534e-01 4.371176241073235769e-01
8.397499999999978115e+01 6.848132957356678485e-01 3.564681877029639116e-03 2.993441606235631713e-01 4.371179159160302197e-01
8.404999999999978400e+01 6.848138783301949140e-01 3.561506046276218408e-03 2.993445831895154008e-01 4.371181610971692777e-01
8.412499999999978684e+01 6.848128283891190549e-01 3.558321129800038913e-03 2.993437650444275011e-01 4.371176365789933849e-01
8.419999999999978968e+01 6.848128342216036613e-01 3.555154004548808418e-03 2.993439671830089299e-01 4.371179280295759972e-01
8.427499999999979252e+01 6.848125891530079112e-01 3.551990811520959034e-03 2.993440256409281020e-01 4.371181698209779531e-01
8.434999999999978115e+01 6.848129990996506544e-01 3.548830446022979181e-03 2.993438481220375147e-01 4.371176489283878919e-01
8.442499999999978400e+01 6.848133541788170575e-01 3.545681997994200915e-03 2.993442026806596434e-01 4.371179400255905678e-01
8.449999999999978684e+01 6.848139193430009541e-01 3.542539798828791241e-03 2.993446130010321005e-01 4.371181784508970658e-01
8.457499999999978968e+01 6.848128888496503031e-01 3.539388805559913996e-03 2.993438082302289915e-01 4.371176610490891123e-01
8.464999999999979252e+01 6.848128908525952241e-01 3.536255266246341681e-03 2.993440082877520947e-01 4.371179519051801576e-01
8.472499999999978115e+01 6.848126542869855671e-01 3.533125593023633479e-03 2.993440658689265899e-01 4.371181869888168814e-01
8.479999999999978400e+01 6.848130534376600798e-01 3.529998684590928120e-03 2.993438884533099476e-01 4.371176731381622993e-01
8.487499999999978684e+01 6.848134114573836140e-01 3.526883580675036454e-03 2.993442439097929730e-01 4.371179636694678683e-01
8.494999999999978968e+01 6.848139595412370273e-01 3.523774481512703324e-03 2.993446422045034083e-01 4.371181954366658573e-01
8.502499999999979252e+01 6.848129481692669662e-01 3.520656873368645679e-03 2.993438506581683756e-01 4.371176851407587716e-01
8.509999999999978115e+01 6.848130240827811077e-01 3.517557608710303232e-03 2.993441525012460191e-01 4.371180774521322698e-01
8.517499999999978400e+01 6.848127181271672637e-01 3.514459703958799832e-03 2.993441052846900208e-01 4.371182037964179701e-01
8.524999999999978684e+01 6.848131066682032753e-01 3.511365726127372872e-03 2.993439281523577744e-01 4.371176971316234061e-01
8.532499999999978968e+01 6.848134675964455687e-01 3.508283437770734221e-03 2.993442843277871468e-01 4.371179868562223292e-01
8.539999999999977831e+01 6.848139989522294968e-01 3.505206918297021617e-03 2.993446708225648845e-01 4.371182120700868312e-01
8.547499999999978115e+01 6.848126042824885795e-01 3.502120112497275010e-03 2.993437166157038032e-01 4.371177089086155654e-01
8.554999999999978400e+01 6.848119670807716330e-01 3.499040951654190917e-03 2.993429534140152892e-01 4.371170011675754585e-01
8.562499999999978684e+01 6.848127807051463956e-01 3.495990001902876763e-03 2.993441439129330695e-01 4.371182202597047595e-01
8.569999999999978968e+01 6.848064277316756598e-01 3.492903153758263827e-03 2.993418002770824593e-01 4.371188530875941280e-01
8.577499999999977831e+01 6.848135226202134440e-01 3.489878448860070283e-03 2.993443239509717690e-01 4.371180095942458488e-01
8.584999999999978115e+01 6.848140375738417385e-01 3.486834002909918687e-03 2.993446991498157628e-01 4.371182287827127255e-01
8.592499999999978400e+01 6.848130634677367379e-01 3.483781587035393850e-03 2.993439328660154608e-01 4.371177315897074589e-01
8.599999999999978684e+01 6.848130543783297330e-01 3.480745662164560095e-03 2.993441269461514231e-01 4.371180207975076115e-01
8.607499999999978968e+01 6.848107285640515629e-01 3.477683773132271387e-03 2.993416307723595349e-01 4.371158603195883785e-01
8.614999999999977831e+01 6.848132100151426149e-01 3.474683746355419853e-03 2.993440047485186328e-01 4.371177430147696885e-01
8.622499999999978115e+01 6.848135765520367846e-01 3.471665558655412376e-03 2.993443627950621577e-01 4.371180318915828811e-01
8.629999999999978400e+01 6.847355538225132765e-01 3.468254961794201615e-03 2.993104032028388595e-01 4.371182444550287816e-01
8.637499999999977263e+01 6.848131195262158188e-01 3.465632103559239483e-03 2.993439729449285380e-01 4.371177543327849913e-01
8.644999999999978968e+01 6.848131068632505869e-01 3.462627703978122130e-03 2.993441650089079253e-01 4.371180428774760207e-01
8.652499999999977831e+01 6.848129022066790084e-01 3.459626916501231612e-03 2.993442189502683037e-01 4.371182522783794711e-01
8.659999999999976694e+01 6.847953896270969620e-01 3.456538459230034960e-03 2.993362305693202385e-01 4.371177655450086963e-01
8.667499999999978400e+01 6.848136294145824587e-01 3.453641775314670020e-03 2.993444008753982644e-01 4.371180537561655255e-01
8.674999999999977263e+01 6.848129203051359637e-01 3.450653973054443584e-03 2.993442321624721902e-01 4.371182600192351497e-01
8.682499999999978968e+01 6.848131745483572175e-01 3.447670743231988008e-03 2.993440122811166226e-01 4.371177766527895581e-01
8.689999999999977831e+01 6.848131583836626346e-01 3.444697380395559706e-03 2.993442023563733789e-01 4.371180645285842048e-01
8.697499999999976694e+01 6.848129611606278422e-01 3.441727567038678926e-03 2.993442551431882981e-01 4.371182674987001970e-01
8.704999999999978400e+01 6.847017024368430294e-01 3.438178924159116922e-03 2.992934753480503973e-01 4.371151324479980449e-01
8.712499999999977263e+01 6.848136812298005749e-01 3.435804168801528946e-03 2.993444382068324305e-01 4.371180751956712518e-01
8.719999999999978968e+01 6.848141492540134045e-01 3.432852978204059980e-03 2.993447796993933263e-01 4.371182751195746841e-01
8.727499999999977831e+01 6.848132285579350276e-01 3.429894596315613380e-03 2.993440508934444022e-01 4.371177985620935957e-01
8.734999999999976694e+01 6.848132089666451039e-01 3.426951791706549406e-03 2.993442390055662816e-01 4.371180857583988333e-01
8.742499999999978400e+01 6.848130189855575756e-01 3.424012477054386161e-03 2.993442908064789520e-01 4.371182826662820542e-01
8.749999999999977263e+01 6.848133576464048300e-01 3.421075596824003830e-03 2.993441147220995413e-01 4.371178093705676559e-01
8.757499999999977547e+01 6.848137320190433863e-01 3.418149869299154896e-03 2.993444748038727177e-01 4.371180962176566265e-01
8.764999999999977831e+01 6.848141851151019477e-01 3.415228815301839249e-03 2.993448056612054708e-01 4.371182901401090559e-01
8.772499999999976694e+01 6.848132815784534477e-01 3.412300812857355699e-03 2.993440888079107465e-01 4.371178200836593475e-01
8.779999999999976978e+01 6.848132586385889953e-01 3.409388097643748297e-03 2.993442749731203278e-01 4.371181065743641181e-01
8.787499999999977263e+01 6.848130756925452367e-01 3.406478814013501246e-03 2.993443257814356606e-01 4.371182975423059114e-01
8.794999999999977547e+01 6.848134050187290045e-01 3.403571916284372795e-03 2.993441500372098218e-01 4.371178307016683195e-01
8.802499999999977831e+01 6.848137818030237689e-01 3.400676065669925273e-03 2.993445106805944222e-01 4.371181168294540620e-01
8.809999999999976694e+01 6.848142203379741222e-01 3.397784689532668424e-03 2.993448311478272839e-01 4.371183048741199006e-01
8.817499999999976978e+01 6.848133336323193321e-01 3.394886600959724429e-03 2.993441260396229042e-01 4.371178412252449963e-01
8.824999999999977263e+01 6.848133074251395724e-01 3.392003515867009905e-03 2.993443102752628704e-01 4.371181269838068095e-01
8.832499999999977547e+01 6.848131313081721183e-01 3.389123805112509175e-03 2.993443600865616228e-01 4.371183121368242830e-01
8.839999999999977831e+01 6.848134515212583873e-01 3.386246433412278163e-03 2.993441847136446565e-01 4.371178516553310134e-01
8.847499999999976694e+01 6.848123926248522730e-01 3.383350646432413920e-03 2.993419484431070199e-01 4.371152620292749758e-01
8.854999999999976978e+01 6.848089273514700315e-01 3.380433415662048580e-03 2.993373789568736232e-01 4.371108012779194585e-01
8.862499999999977263e+01 6.848133847410529107e-01 3.377649225413257433e-03 2.993441626022491642e-01 4.371178619930735643e-01
8.869999999999977547e+01 6.848133553512184557e-01 3.374795320493781999e-03 2.993443449277977120e-01 4.371181469938969499e-01
8.877499999999976410e+01 6.848093678639143311e-01 3.371883869846611839e-03 2.993389905456321776e-01 4.371128734400095972e-01
8.884999999999976694e+01 6.848134971822227302e-01 3.369096440849053686e-03 2.993442187694376200e-01 4.371178722398703087e-01
8.892499999999976978e+01 6.848138784358428488e-01 3.366258985978542746e-03 2.993445803281411521e-01 4.371181568514099780e-01
8.899999999999977263e+01 6.848142889578350267e-01 3.363425626533793778e-03 2.993448807615068930e-01 4.371183335222988964e-01
8.907499999999977547e+01 6.848134349256174147e-01 3.360586006307294139e-03 2.993441985118214799e-01 4.371178823971749727e-01
8.914999999999976410e+01 6.848134024410698073e-01 3.357760840675033925e-03 2.993443789461784910e-01 4.371181666117259224e-01
8.922499999999976694e+01 6.848132393684623898e-01 3.354938938181304797e-03 2.993444267592261232e-01 4.371183405205232297e-01
8.929999999999976978e+01 6.848135420289295228e-01 3.352119285840270482e-03 2.993442522255354010e-01 4.371178924684432920e-01
8.937499999999977263e+01 6.848139253238176849e-01 3.349310367840716961e-03 2.993446141257632975e-01 4.371181762757185840e-01
8.944999999999977547e+01 6.848143223974146876e-01 3.346505365235126483e-03 2.993449049202813184e-01 4.371183474555955240e-01
8.952499999999976410e+01 6.848134842067720163e-01 3.343694317681528572e-03 2.993442337904380635e-01 4.371179024565677307e-01
8.959999999999976694e+01 6.848134487182755414e-01 3.340897459213049755e-03 2.993444123454884753e-01 4.371181858442668711e-01
8.967499999999976978e+01 6.847149881813120453e-01 3.336616500310019256e-03 2.992110846653002199e-01 4.369863225282127894e-01
8.974999999999977263e+01 6.847997424088989593e-01 3.335111696412258568e-03 2.993262747529994439e-01 4.371004488116023712e-01
8.982499999999977547e+01 6.848139712850073169e-01 3.332531558662116256e-03 2.993446472568238592e-01 4.371181953182464719e-01
8.989999999999976410e+01 6.847808418362308913e-01 3.329240555431069431e-03 2.992987259332523520e-01 4.370722830543662951e-01
8.997499999999976694e+01 6.848135326602046158e-01 3.326971591711362381e-03 2.993442689642290544e-01 4.371179228912225878e-01
9.004999999999976978e+01 6.848134942058172747e-01 3.324202611222092964e-03 2.993444451405486983e-01 4.371182046984930514e-01
9.012499999999977263e+01 6.848133433669939540e-01 3.321436792942774035e-03 2.993444909639667584e-01 4.371183678930551375e-01
9.019999999999976126e+01 6.848136293595824542e-01 3.318673147599509286e-03 2.993443179134749332e-01 4.371179326460148395e-01
9.027499999999976410e+01 6.848140163380664891e-01 3.315920019210092697e-03 2.993446797341903221e-01 4.371182139858763027e-01
9.034999999999976694e+01 6.848143876374207517e-01 3.313170470588330287e-03 2.993449520176548750e-01 4.371183745866988324e-01
9.042499999999976978e+01 6.848135801542528656e-01 3.310415291035497063e-03 2.993443026918840566e-01 4.371179418265294103e-01
9.049999999999977263e+01 6.848135389258479533e-01 3.307673782961246742e-03 2.993444773579920781e-01 4.371182231991551093e-01
9.057499999999976126e+01 6.848133939035553341e-01 3.304935381537572534e-03 2.993445221827648606e-01 4.371183812227285026e-01
9.064999999999976410e+01 6.848136719336855860e-01 3.302199110861416854e-03 2.993443493995866511e-01 4.371179514485129536e-01
9.072499999999976694e+01 6.848140605012552617e-01 3.299473260762953147e-03 2.993447115827181371e-01 4.371182323032478667e-01
9.079999999999976978e+01 6.848144194764419490e-01 3.296750825828128305e-03 2.993449749851933017e-01 4.371183878021291380e-01
9.087499999999977263e+01 6.848136268483405731e-01 3.294022957071564544e-03 2.993443362238776828e-01 4.371179609867353322e-01
9.094999999999976126e+01 6.848135829006247732e-01 3.291308510033561126e-03 2.993445089875516052e-01 4.371182413170539016e-01
9.102499999999976410e+01 6.848134434962146466e-01 3.288597119846070008e-03 2.993445528339877537e-01 4.371183943260926741e-01
9.109999999999976694e+01 6.848137137646880257e-01 3.285887827677832444e-03 2.993443811014497857e-01 4.371179710403826357e-01
9.117499999999975557e+01 6.848141037931854136e-01 3.283188843331084038e-03 2.993447427907107716e-01 4.371182502414016069e-01
9.124999999999977263e+01 6.848144508195458391e-01 3.280493124207462235e-03 2.993449975839301835e-01 4.371184007955609130e-01
9.132499999999976126e+01 6.848088053506861117e-01 3.277721988070557164e-03 2.993379605605428484e-01 4.371117284440492190e-01
9.139999999999974989e+01 6.848136261512184353e-01 3.275104376975041930e-03 2.993445400555180269e-01 4.371182590771313103e-01
9.147499999999976694e+01 6.848134921711747092e-01 3.272419600209498357e-03 2.993445829291631055e-01 4.371184072032556767e-01
9.154999999999975557e+01 6.848137549101214194e-01 3.269736882427205175e-03 2.993444115862098354e-01 4.371179892925739496e-01
9.162499999999977263e+01 6.848141462315820993e-01 3.267064375256750232e-03 2.993447733828989987e-01 4.371182678251366305e-01
9.169999999999976126e+01 6.848144816822783199e-01 3.264394981640666646e-03 2.993450198164483433e-01 4.371184135608428001e-01
9.177499999999974989e+01 6.848137177995915481e-01 3.261720530292808434e-03 2.993444016676216624e-01 4.371179984966712118e-01
9.184999999999976694e+01 6.848136686984682697e-01 3.259059015522106518e-03 2.993445705757047381e-01 4.371182764862565628e-01
9.192499999999975557e+01 6.848135399444305049e-01 3.256400462163233037e-03 2.993446124843543998e-01 4.371184198674646915e-01
9.199999999999977263e+01 6.848137953938929767e-01 3.253743933028315979e-03 2.993444418386043138e-01 4.371180076277911275e-01
