# tau eta power W_out Q_hot
5.937499999999987921e+01 6.847758640962693377e-01 5.041118683331601187e-03 2.993164218228131501e-01 4.371013020703277685e-01
5.944999999999987494e+01 6.847763464856198024e-01 5.034785433661303870e-03 2.993179940311638809e-01 4.371032900994770154e-01
5.952499999999987779e+01 6.847716872952648304e-01 5.028439805979180964e-03 2.993178794509101515e-01 4.371060968264712798e-01
5.959999999999987352e+01 6.847708872924171963e-01 5.022113721910235508e-03 2.993179778258494572e-01 4.371067511490627222e-01
5.967499999999987637e+01 6.847757138503308694e-01 5.015813202632822022e-03 2.993186528671130109e-01 4.371046560400272951e-01
5.974999999999987210e+01 6.847767760010806670e-01 5.009497303161467192e-03 2.993174638638970153e-01 4.371022417142030325e-01
5.982499999999987494e+01 6.847746682503509374e-01 5.003202656929590583e-03 2.993165989508120850e-01 4.371023240617059602e-01
5.989999999999987779e+01 6.847792257158459295e-01 4.997002462007398872e-03 2.993204474742425791e-01 4.371050350736658263e-01
5.997499999999987352e+01 6.847870788350725046e-01 4.990840776607124822e-03 2.993256755770117294e-01 4.371076570051679044e-01
6.004999999999987637e+01 6.847859923471003585e-01 4.984598066561688259e-03 2.993251138970287606e-01 4.371075302973028709e-01
6.012499999999987210e+01 6.847786436581864145e-01 4.978296624369632495e-03 2.993200845402235188e-01 4.371048766083188708e-01
6.019999999999987494e+01 6.847768425056401931e-01 4.972054475946193972e-03 2.993176794519601946e-01 4.371025140931147357e-01
6.027499999999987779e+01 6.847787032375604044e-01 4.965884610443610861e-03 2.993186948944880355e-01 4.371028092423746569e-01
6.034999999999986642e+01 6.847756227716703670e-01 4.959717985842183700e-03 2.993189804455751446e-01 4.371051925506104219e-01
6.042499999999986926e+01 6.847718948796581717e-01 4.953554350496057294e-03 2.993185216287236328e-01 4.371069021185892689e-01
6.049999999999987210e+01 6.847749364572877084e-01 4.947426340992696313e-03 2.993192936300574925e-01 4.371060879923535092e-01
6.057499999999987494e+01 6.847788716698600675e-01 4.941304015233242281e-03 2.993194907227529900e-01 4.371038638982109870e-01
6.064999999999987779e+01 6.846078844411842557e-01 4.931361652993704672e-03 2.990870842540676033e-01 4.368735608386973279e-01
6.072499999999986642e+01 6.847327799711988572e-01 4.928114800696507293e-03 2.992597712722947501e-01 4.370460711474659643e-01
6.079999999999986926e+01 6.847863315917819271e-01 4.923127148883633952e-03 2.993261306521243226e-01 4.371087985304006329e-01
6.087499999999987210e+01 6.847906709191446950e-01 4.917115767975130218e-03 2.993294223754854322e-01 4.371108355984425486e-01
6.094999999999986784e+01 6.847861135528348075e-01 4.911024671372923346e-03 2.993269537201790342e-01 4.371101396422875651e-01
6.102499999999987068e+01 6.824535887807408052e-01 4.852959590007831225e-03 2.961518589802272228e-01 4.339516471872127967e-01
6.109999999999986642e+01 6.847831648263779103e-01 4.898923065431033327e-03 2.993241992978354915e-01 4.371079995427853415e-01
6.117499999999986926e+01 6.847823785435890320e-01 4.892929690029313057e-03 2.993249737875426364e-01 4.371096324414099343e-01
6.124999999999987210e+01 6.782485728123109903e-01 4.840327290897688053e-03 2.964700465674827701e-01 4.371111985362389207e-01
6.132499999999986784e+01 6.847777454100327788e-01 4.880936960028994451e-03 2.993234590737774425e-01 4.371103779001285772e-01
6.139999999999987068e+01 6.847809233791728456e-01 4.874962648934495595e-03 2.993227066445773854e-01 4.371072505459358548e-01
6.147499999999986642e+01 6.847798611961577464e-01 4.868975104072260571e-03 2.993202445228415609e-01 4.371043330625929979e-01
6.154999999999986926e+01 6.847778432783856450e-01 4.863022990788902142e-03 2.993190650830562793e-01 4.371038987623506178e-01
6.162499999999986500e+01 6.843065939740311521e-01 4.853779752877517180e-03 2.991141772710763647e-01 4.371055019856019408e-01
6.169999999999986784e+01 6.847887379194461666e-01 4.851305898555774258e-03 2.993255739408906546e-01 4.371064495749654721e-01
6.177499999999987068e+01 6.847850672867032973e-01 4.845371243426293238e-03 2.993228085626585822e-01 4.371047542678660469e-01
6.184999999999986642e+01 6.847777671475708816e-01 4.839406642757066411e-03 2.993173008545239044e-01 4.371013710058441193e-01
6.192499999999986926e+01 6.847774393256536030e-01 4.833519744865013082e-03 2.993157102007653059e-01 4.370992573813787252e-01
6.199999999999986500e+01 6.847793774074089068e-01 4.827697074234975523e-03 2.993172186025678805e-01 4.371002230467132543e-01
6.207499999999986784e+01 6.847757213738987492e-01 4.821868555241065786e-03 2.993174905665885177e-01 4.371029538927772018e-01
6.214999999999986358e+01 6.846225733801867275e-01 4.812750390268759337e-03 2.991124367552027152e-01 4.369012188400318575e-01
6.222499999999986642e+01 6.847762285944480887e-01 4.810247813404134980e-03 2.993176701890716274e-01 4.371028924345730093e-01
6.229999999999986926e+01 6.847790150751452698e-01 4.804445926957565463e-03 2.993169812494557158e-01 4.371001077137413593e-01
6.237499999999986500e+01 6.847764270139646836e-01 4.798639507136924845e-03 2.993151392576650638e-01 4.370990697837808803e-01
6.244999999999986784e+01 6.847776362551599716e-01 4.792906384206448329e-03 2.993170036936920742e-01 4.371010206036597401e-01
6.252499999999986358e+01 6.847856803185918828e-01 4.787246732453351653e-03 2.993226019466451726e-01 4.371040612405729386e-01
6.259999999999986642e+01 6.847887211078482750e-01 4.781544688455567280e-03 2.993246974973178265e-01 4.371051804315229106e-01
6.267499999999986926e+01 6.847824490222828020e-01 4.775760315449930488e-03 2.993207777708237760e-01 4.371034599356151129e-01
6.274999999999985789e+01 6.847782023197828138e-01 4.769996033401251688e-03 2.993172510959278831e-01 4.371010205668761639e-01
6.282499999999986073e+01 6.847805110728392153e-01 4.764314453730406941e-03 2.993180555556121947e-01 4.371007216409728002e-01
6.289999999999986358e+01 6.847804337283851517e-01 4.758658929501021970e-03 2.993196466656136145e-01 4.371030945436407134e-01
6.297499999999986642e+01 6.847763023460603504e-01 4.752992346541343519e-03 2.993196930234404141e-01 4.371057993653749696e-01
6.304999999999986926e+01 6.847767590815886374e-01 4.747345612860887076e-03 2.993201408908783279e-01 4.371061618567803064e-01
6.312499999999985789e+01 6.846417828288682283e-01 4.740747514873864914e-03 2.992596868764120233e-01 4.371040365662497429e-01
6.319999999999986073e+01 6.847810407102453700e-01 4.736061971797741847e-03 2.993191166176166762e-01 4.371019330604817288e-01
6.327499999999986358e+01 6.847791701216960902e-01 4.730439274017666541e-03 2.993185450634672229e-01 4.371022924226412587e-01
6.334999999999985931e+01 6.847841552166832324e-01 4.724901176109033707e-03 2.993224895065066393e-01 4.371048705293032466e-01
6.342499999999986215e+01 6.847907038894375242e-01 4.719382441506873860e-03 2.993268313525727642e-01 4.371070308818041372e-01
6.349999999999985789e+01 6.847883925346404110e-01 4.713787880414464088e-03 2.993255304063178190e-01 4.371066064633626902e-01
6.357499999999986073e+01 6.847819649247437468e-01 4.708157107405634874e-03 2.993210881033125936e-01 4.371042221244939019e-01
6.364999999999986358e+01 6.847815295774964950e-01 4.702588920940199702e-03 2.993197848178430487e-01 4.371025967983108718e-01
6.372499999999985931e+01 6.842055633121728597e-01 4.693114356540919151e-03 2.990687123705694228e-01 4.371035963560523374e-01
6.379999999999986215e+01 6.847805659900337849e-01 4.691565137487707822e-03 2.993218557717151063e-01 4.371062361253859052e-01
6.387499999999985789e+01 6.847780878339744248e-01 4.686055908958002350e-03 2.993218211846917498e-01 4.371077674688428338e-01
6.394999999999986073e+01 6.847813952886311339e-01 4.680570847690478792e-03 2.993225057098054531e-01 4.371066558892752196e-01
6.402499999999986358e+01 6.847838917508090040e-01 4.675078968236935986e-03 2.993219309413691631e-01 4.371042230214895463e-01
6.409999999999985221e+01 6.847817125334443311e-01 4.669583096504619120e-03 2.993202764859453913e-01 4.371031980082656920e-01
6.417499999999986926e+01 6.847829014182791330e-01 4.664150696127225028e-03 2.993218709239640063e-01 4.371047675168691082e-01
6.424999999999985789e+01 6.847898358883951486e-01 4.658780407587700088e-03 2.993266411875090682e-01 4.371073072356354006e-01
6.432499999999986073e+01 6.847921054752104109e-01 4.653372946632342196e-03 2.993282147921247915e-01 4.371081564738635850e-01
6.439999999999986358e+01 6.847863722632026029e-01 4.647897065089702517e-03 2.993245709917762287e-01 4.371064949825383961e-01
6.447499999999985221e+01 6.847826828346406103e-01 4.642441185580692062e-03 2.993213954403144417e-01 4.371042126843527886e-01
6.454999999999985505e+01 6.847845540883192861e-01 4.637056048810310471e-03 2.993219679507048703e-01 4.371038542906447444e-01
6.462499999999985789e+01 6.847841230538846968e-01 4.631692999955163564e-03 2.993231601221018057e-01 4.371058703686511726e-01
6.469999999999986073e+01 6.847804863836676192e-01 4.626323460118625386e-03 2.993231278696744102e-01 4.371081446120095304e-01
6.477499999999986358e+01 6.847811937019073758e-01 4.620973206718555909e-03 2.993235394651938552e-01 4.371082941794289800e-01
6.484999999999985221e+01 6.847850441902437746e-01 4.615633250057545912e-03 2.993238162662311685e-01 4.371062405724421840e-01
6.492499999999985505e+01 6.847846196595268609e-01 4.610277850467508348e-03 2.993222894416023294e-01 4.371042819133768020e-01
6.499999999999985789e+01 6.847830847259037679e-01 4.604951326108278759e-03 2.993218361970374497e-01 4.371045997972425878e-01
6.507499999999986073e+01 6.847878208984313764e-01 4.599700136965986265e-03 2.993254864130608928e-01 4.371069071005823647e-01
6.514999999999984936e+01 6.847933993890602533e-01 4.594462025418915782e-03 2.993292009560416522e-01 4.371087706497883696e-01
6.522499999999985221e+01 6.847908245053206944e-01 4.589156253745595333e-03 2.993277166505557974e-01 4.371082466923884580e-01
6.529999999999985505e+01 6.847850586901076397e-01 4.583822973102193860e-03 2.993236401435726002e-01 4.371059741229377238e-01
6.537499999999985789e+01 6.847848658126940435e-01 4.578547270737590852e-03 2.993225278244693310e-01 4.371044729051322131e-01
6.544999999999986073e+01 6.847864162349887041e-01 4.573320925213535636e-03 2.993238545552252550e-01 4.371054206958895350e-01
6.552499999999984936e+01 6.847837259346298833e-01 4.568093722864843137e-03 2.993243411907181573e-01 4.371078485870616981e-01
6.559999999999985221e+01 6.847818797690988779e-01 4.562872835445777597e-03 2.993244580052423220e-01 4.371091976121963540e-01
6.567499999999985505e+01 6.847851201243134733e-01 4.557672018326762442e-03 2.993251098036094904e-01 4.371080810711410747e-01
6.574999999999985789e+01 6.847870662683722687e-01 4.552461992245217248e-03 2.993243759901224044e-01 4.371057672295687313e-01
6.582499999999984652e+01 6.847849031109985996e-01 4.547250597655858907e-03 2.993227705906962299e-01 4.371048036118550528e-01
6.589999999999984936e+01 6.847862668310272793e-01 4.542099739976080373e-03 2.993243728644230384e-01 4.371062729537508185e-01
6.597499999999985221e+01 6.847925826993531695e-01 4.537002775808872922e-03 2.993287581339897363e-01 4.371086452982290149e-01
6.604999999999985505e+01 6.847941408293838350e-01 4.531869506644720970e-03 2.993299809138831868e-01 4.371094363502463498e-01
6.612499999999985789e+01 6.847886803857748950e-01 4.526677140455503782e-03 2.993265259126195454e-01 4.371078764678094641e-01
6.619999999999984652e+01 6.847855409695505768e-01 4.521505591946333412e-03 2.993236701868465799e-01 4.371057101513131649e-01
6.627499999999984936e+01 6.847872275365134431e-01 4.516395746392498460e-03 2.993241280921621339e-01 4.371053022834043844e-01
6.634999999999985221e+01 6.847865957568993744e-01 4.511305011327599625e-03 2.993250875015855961e-01 4.371071065880597351e-01
6.642499999999985505e+01 6.847835828556422255e-01 4.506213290430152382e-03 2.993252178168221977e-01 4.371092200671555794e-01
6.649999999999985789e+01 6.847849076078952324e-01 4.501142269088214028e-03 2.993259608943655836e-01 4.371094595819542961e-01
6.657499999999984652e+01 6.847886121505377677e-01 4.496077650237380666e-03 2.993263695645529410e-01 4.371076917072793111e-01
6.664999999999984936e+01 6.847880471210223696e-01 4.490996383869506198e-03 2.993249089849019384e-01 4.371059194787644264e-01
6.672499999999985221e+01 6.847867606960873488e-01 4.485941624456825025e-03 2.993244548918809755e-01 4.371060775001213150e-01
6.679999999999985505e+01 6.847911433734427122e-01 4.480953031526352034e-03 2.993276625059596574e-01 4.371079640887307605e-01
6.687499999999985789e+01 6.847956432012208827e-01 4.475973105823503884e-03 2.993307014519461795e-01 4.371095295709855888e-01
6.694999999999984652e+01 6.847926773545742751e-01 4.470935727503333283e-03 2.993291469563474916e-01 4.371091526747734601e-01
6.702499999999983515e+01 6.847875239763592248e-01 4.465881229987871300e-03 2.993256894399363155e-01 4.371073931105524668e-01
6.709999999999985221e+01 6.847875375989811442e-01 4.460878699711532357e-03 2.993249607506431875e-01 4.371063203050448154e-01
6.717499999999985505e+01 6.847884690721494083e-01 4.455913144344345218e-03 2.993259654713307238e-01 4.371071929363835595e-01
6.724999999999985789e+01 6.757850061635142236e-01 4.271958328508644077e-03 2.872891975922057251e-01 4.251192242680398858e-01
6.732499999999984652e+01 6.847839996907453264e-01 4.445983289727378947e-03 2.993258249808951055e-01 4.371098406447483375e-01
6.739999999999983515e+01 6.847874369344998380e-01 4.441045945807227911e-03 2.993264967474064120e-01 4.371086275872159144e-01
6.747499999999985221e+01 6.847896214985951246e-01 4.436104808880295819e-03 2.993261719791973086e-01 4.371067588964786532e-01
6.754999999999984084e+01 6.847884401462470683e-01 4.431167838482187073e-03 2.993253874894710176e-01 4.371063673702574315e-01
6.762499999999985789e+01 6.847906952350111265e-01 4.426284922070515375e-03 2.993275178550179882e-01 4.371080389056581916e-01
6.769999999999984652e+01 6.847966730971802862e-01 4.421440964788954028e-03 2.993315533162115294e-01 4.371101161493713416e-01
6.777499999999983515e+01 6.847975462271592706e-01 4.416557138533503020e-03 2.993321600641074554e-01 4.371104448508256746e-01
6.784999999999985221e+01 6.847923728094895690e-01 4.411624080804985373e-03 2.993286938826176247e-01 4.371086854466052496e-01
6.792499999999984084e+01 6.847897115150710645e-01 4.406715755774543927e-03 2.993261677109851915e-01 4.371066952053609400e-01
6.799999999999985789e+01 6.847908243185576449e-01 4.401861234483168094e-03 2.993265639448547955e-01 4.371065635155343965e-01
6.807499999999984652e+01 6.847892838086342415e-01 4.397020214552446737e-03 2.993271511056571077e-01 4.371084042683481830e-01
6.814999999999983515e+01 6.847860385689139573e-01 4.392179234660223940e-03 2.993270148420935639e-01 4.371102767627038643e-01
6.822499999999983800e+01 6.847870865940172136e-01 4.387357758511953483e-03 2.993274830744773185e-01 4.371102915553904955e-01
6.829999999999984084e+01 6.847898580900110277e-01 4.382540951835751583e-03 2.993275470103811120e-01 4.371086158391039311e-01
6.837499999999985789e+01 6.847887495716525885e-01 4.377712816471260142e-03 2.993261138262217624e-01 4.371072305341691111e-01
6.844999999999984652e+01 6.847878687489689087e-01 4.372915660955151509e-03 2.993260769923794529e-01 4.371077389837744187e-01
6.852499999999983515e+01 6.847925002529222649e-01 4.368177950842527975e-03 2.993293940814835130e-01 4.371096265962737260e-01
6.859999999999983800e+01 6.847967065225225580e-01 4.363441315284314302e-03 2.993320742285032754e-01 4.371108554954161729e-01
6.867499999999984084e+01 6.847940727268549965e-01 4.358651854189142007e-03 2.993304160864386221e-01 4.371101153000678252e-01
6.874999999999984368e+01 6.847901261298187103e-01 4.353853391505445661e-03 2.993274206659987113e-01 4.371082602456418664e-01
6.882499999999984652e+01 6.847911273957459910e-01 4.349106459893314555e-03 2.993272521021567156e-01 4.371073749750458148e-01
6.889999999999983515e+01 6.847927818353810592e-01 4.344393912856837209e-03 2.993287405958353631e-01 4.371084925772358853e-01
6.897499999999983800e+01 6.847910653180884211e-01 4.339678656893395173e-03 2.993293353592212380e-01 4.371104567787861828e-01
6.904999999999984084e+01 6.847906852017580093e-01 4.334969688552894537e-03 2.993296569945766983e-01 4.371111690959785800e-01
6.912499999999984368e+01 6.847939428989257005e-01 4.330273887727336020e-03 2.993301824891514418e-01 4.371098570498483382e-01
6.919999999999984652e+01 6.847955246060152268e-01 4.325571403973636937e-03 2.993295411549750096e-01 4.371079109011246633e-01
6.927499999999983515e+01 6.831453008720206332e-01 4.310470721792740434e-03 2.986078592521913544e-01 4.371073897032222710e-01
6.934999999999983800e+01 6.847969380620159141e-01 4.316233460476203224e-03 2.993307904840240008e-01 4.371088330668270183e-01
6.942499999999984084e+01 6.848019537082656871e-01 4.311620990243098840e-03 2.993342872476264516e-01 4.371107378223787476e-01
6.949999999999984368e+01 6.848023288925864094e-01 4.306975438370050542e-03 2.993347929667178331e-01 4.371112368306059315e-01
6.957499999999984652e+01 6.847983208174643899e-01 4.302296514666154037e-03 2.993322800078970225e-01 4.371101255776665417e-01
6.964999999999983515e+01 6.847967965356971387e-01 4.297643500486025316e-03 2.993308698088509301e-01 4.371090392407339098e-01
6.972499999999983800e+01 6.847977637483094737e-01 4.293032438269271146e-03 2.993316867583242225e-01 4.371096148443915919e-01
6.979999999999984084e+01 6.847964306159238790e-01 4.288431433825248829e-03 2.993325140810016993e-01 4.371116739200497925e-01
6.987499999999984368e+01 6.847945346614303652e-01 4.283833582697424945e-03 2.993328715909818749e-01 4.371134061970503581e-01
6.994999999999983231e+01 6.847959066809627959e-01 4.279248294400455656e-03 2.993334181933111626e-01 4.371133286180207689e-01
7.002499999999983515e+01 6.847972294204698329e-01 4.274658954298594764e-03 2.993329932747583744e-01 4.371118637966422416e-01
7.009999999999983800e+01 6.847954047750089979e-01 4.270063858816803420e-03 2.993314765030572477e-01 4.371108135595671018e-01
7.017499999999984084e+01 6.847951331156293397e-01 4.265503523955091469e-03 2.993317097935478399e-01 4.371113276341070941e-01
7.024999999999984368e+01 6.847986142567984436e-01 4.260983886650593529e-03 2.993341180372035559e-01 4.371126223175353931e-01
7.032499999999983231e+01 6.847991334517545825e-01 4.256445197023259880e-03 2.993345084806600109e-01 4.371128610689877791e-01
7.039999999999983515e+01 6.847938747208949239e-01 4.251862132533416883e-03 2.993310941303518602e-01 4.371112318321361268e-01
7.047499999999983800e+01 6.847898409002790565e-01 4.247289766385630751e-03 2.993277462860266525e-01 4.371089178141233100e-01
7.054999999999984084e+01 6.847900146140599720e-01 4.242765462234408640e-03 2.993271033606368370e-01 4.371078680657081161e-01
7.062499999999982947e+01 6.847885369609398865e-01 4.238258685211409270e-03 2.993270196430550811e-01 4.371086890143556780e-01
7.069999999999983231e+01 6.847845078516749950e-01 4.233750117826201587e-03 2.993261333303117722e-01 4.371099665635924669e-01
7.077499999999983515e+01 6.847842830302862671e-01 4.229260548206582870e-03 2.993259152993201777e-01 4.371097916773912795e-01
7.084999999999983800e+01 6.847872954090683528e-01 4.224783414978689616e-03 2.993259049512394521e-01 4.371078537203767489e-01
7.092499999999984084e+01 6.790522071126363635e-01 4.111215656419630118e-03 2.915879704315615939e-01 4.294043482627176722e-01
7.099999999999982947e+01 6.847844028444545206e-01 4.215818228303283045e-03 2.993230942095324032e-01 4.371055955220437550e-01
7.107499999999983231e+01 6.847876977193074755e-01 4.211405577802114844e-03 2.993256514422846237e-01 4.371072267203278128e-01
7.114999999999983515e+01 6.847930318817236905e-01 4.207014869485617425e-03 2.993291079639009977e-01 4.371088694366279670e-01
7.122499999999983800e+01 6.847913966727032786e-01 4.202573372646015853e-03 2.993282884667117782e-01 4.371087164954206017e-01
7.129999999999984084e+01 6.847857073003520423e-01 4.198100673863110026e-03 2.993245780464390826e-01 4.371069297378794571e-01
7.137499999999982947e+01 6.847848547448787127e-01 4.193670033704234752e-03 2.993231986556390556e-01 4.371054595930775610e-01
7.144999999999983231e+01 6.847867560804185016e-01 4.189284316202366958e-03 2.993243643926584152e-01 4.371059482895533477e-01
7.152499999999983515e+01 6.847846866373075159e-01 4.184898202744743133e-03 2.993248439513170878e-01 4.371079695446706825e-01
7.159999999999983800e+01 6.847821134324694192e-01 4.180513387102511788e-03 2.993247585165391689e-01 4.371094873027191463e-01
7.167499999999984084e+01 6.847847120789393172e-01 4.176150446723881846e-03 2.993255832689335483e-01 4.371090329400175722e-01
7.174999999999982947e+01 6.847877318567909821e-01 4.171786643343316364e-03 2.993256916598822093e-01 4.371072636600328298e-01
7.182499999999981810e+01 6.847863050401710172e-01 4.167411961090853809e-03 2.993243641053497939e-01 4.371062357734954995e-01
7.189999999999983515e+01 6.847863543984630263e-01 4.163074236984941334e-03 2.993250376392165846e-01 4.371071878354713114e-01
7.197499999999983800e+01 6.847918778395766237e-01 4.158789082630337877e-03 2.993288442223178691e-01 4.371092209309766496e-01
7.204999999999984084e+01 6.847951212358511786e-01 4.154489795665287054e-03 2.993309897776832429e-01 4.371102837845572964e-01
7.212499999999982947e+01 6.847911805915931627e-01 4.150137252742347807e-03 2.993286493540411319e-01 4.371093814255174737e-01
7.219999999999981810e+01 6.847874421139443779e-01 4.145786941431151180e-03 2.993258171713283344e-01 4.371076318913020842e-01
7.227499999999983515e+01 6.847887607138061217e-01 4.141487235269161911e-03 2.993259899290779957e-01 4.371070424944888400e-01
7.234999999999982379e+01 6.847892270681237292e-01 4.137209198743444644e-03 2.993270855290874888e-01 4.371083447247484655e-01
7.242499999999984084e+01 6.847862320291180360e-01 4.132924565964013995e-03 2.993270616899430525e-01 4.371102216862550183e-01
7.249999999999982947e+01 6.847859441146316728e-01 4.128652332249675705e-03 2.993272940881007704e-01 4.371107448402796747e-01
7.257499999999981810e+01 6.847893897092670601e-01 4.124394314355901529e-03 2.993279173643788038e-01 4.371094556407495446e-01
7.264999999999983515e+01 6.847901093170276621e-01 4.120125656360780486e-03 2.993271289346099984e-01 4.371078449616373485e-01
7.272499999999982379e+01 6.847885130824782340e-01 4.115865988564010834e-03 2.993263540183169757e-01 4.371077322412169064e-01
7.279999999999984084e+01 6.847913507089595786e-01 4.111657543628259928e-03 2.993286691761366525e-01 4.371093017840307349e-01
7.287499999999982947e+01 6.847965619088468570e-01 4.107472454905724234e-03 2.993320551512539396e-01 4.371109199451529426e-01
7.294999999999981810e+01 6.847959678943804640e-01 4.103245897778452431e-03 2.993317882429373800e-01 4.371109093462197670e-01
7.302499999999983515e+01 6.847912011583822123e-01 4.098988599375826339e-03 2.993286424694190373e-01 4.371093582439133929e-01
7.309999999999982379e+01 6.847901741343791482e-01 4.094764322336238299e-03 2.993272719627783074e-01 4.371080124523517574e-01
7.317499999999982663e+01 6.847917804168620615e-01 4.090580489846830543e-03 2.993282273445411201e-01 4.371083822915152739e-01
7.324999999999982947e+01 6.847901372620538440e-01 4.086398571744389446e-03 2.993286953802758443e-01 4.371101146068776533e-01
7.332499999999981810e+01 6.847878161744455072e-01 4.082216876839753206e-03 2.993285524942741471e-01 4.371113875338313859e-01
7.339999999999982094e+01 6.847897862052030327e-01 4.078052692430369532e-03 2.993290676243883786e-01 4.371108822798532301e-01
7.347499999999982379e+01 6.847922466403953967e-01 4.073889002370208873e-03 2.993289944491503984e-01 4.371092048977839872e-01
7.354999999999982663e+01 6.847910280747671052e-01 4.069718391423650383e-03 2.993277876892087574e-01 4.371082204898972812e-01
7.362499999999982947e+01 6.847911207244817833e-01 4.065580804967691524e-03 2.993283867657455799e-01 4.371090361818185110e-01
7.369999999999981810e+01 6.847958914803828900e-01 4.061488304463647253e-03 2.993316880389700341e-01 4.371108117951447714e-01
7.377499999999982094e+01 6.847985908291376322e-01 4.057383386460423035e-03 2.993334593361169915e-01 4.371116753813574229e-01
7.384999999999982379e+01 6.847950188047161602e-01 4.053233043696444736e-03 2.993312602769817588e-01 4.371107441748819378e-01
7.392499999999982663e+01 6.847916521829456871e-01 4.049085471048939448e-03 2.993286434472921531e-01 4.371090717784114066e-01
7.399999999999982947e+01 6.847926597860248821e-01 4.044982359355034363e-03 2.993286945922718489e-01 4.371085033034702860e-01
7.407499999999981810e+01 6.847928787277896001e-01 4.040899108639624780e-03 2.993296014724794452e-01 4.371096878644166739e-01
7.414999999999982094e+01 6.847901759506224151e-01 4.036811645081421832e-03 2.993295834827867097e-01 4.371113868087532772e-01
7.422499999999982379e+01 6.847899507775275785e-01 4.032735322360816825e-03 2.993297793022309250e-01 4.371118164955026253e-01
7.429999999999982663e+01 6.847928707946574489e-01 4.028670236992940717e-03 2.993301986085747934e-01 4.371105649234076074e-01
7.437499999999981526e+01 6.847932596399447513e-01 4.024595799773043533e-03 2.993293126081193467e-01 4.371090228976592940e-01
7.444999999999981810e+01 6.847917882240334153e-01 4.020531494980785457e-03 2.993285698013187224e-01 4.371088773970398522e-01
7.452499999999982094e+01 6.847944368160527873e-01 4.016513989273583392e-03 2.993307050506130995e-01 4.371103048709759076e-01
7.459999999999982379e+01 6.847990494752040913e-01 4.012516720682122312e-03 2.993337473628856493e-01 4.371118032250192464e-01
7.467499999999982663e+01 6.847983391233386508e-01 4.008482730790055050e-03 2.993334479217466537e-01 4.371118193787468797e-01
7.474999999999981526e+01 6.847940383229049743e-01 4.004422764209972750e-03 2.993306016246947143e-01 4.371104082006472824e-01
7.482499999999981810e+01 6.847931379641635230e-01 4.000392121375087248e-03 2.993293404818901937e-01 4.371091412682272526e-01
7.489999999999982094e+01 6.847943657441415422e-01 3.996395871010358265e-03 2.993300507386751352e-01 4.371093947500632182e-01
7.497499999999982379e+01 6.847926198988569801e-01 3.992401564039507397e-03 2.993303072638613394e-01 4.371108837418137827e-01
7.504999999999982663e+01 6.847905656172501576e-01 3.988410150410508226e-03 2.993301817883079474e-01 4.371120117849469633e-01
7.512499999999981526e+01 6.847925207151689397e-01 3.984436215219868023e-03 2.993307706683918656e-01 4.371116237598261511e-01
7.519999999999981810e+01 6.847947373365038670e-01 3.980462678144804783e-03 2.993307933964886036e-01 4.371102420569557001e-01
7.527499999999982094e+01 6.847935948679775287e-01 3.976482959133817441e-03 2.993297547487974164e-01 4.371094545744191873e-01
7.534999999999982379e+01 6.847937856626225006e-01 3.972532393874181507e-03 2.993303158784188511e-01 4.371101522026515362e-01
7.542499999999982663e+01 6.847980580119543692e-01 3.968619771427418959e-03 2.993331462599123638e-01 4.371115583021805140e-01
7.549999999999981526e+01 6.848001370314571457e-01 3.964694422360717958e-03 2.993344288882334725e-01 4.371121042495982323e-01
7.557499999999981810e+01 6.847966721432342529e-01 3.960731505215475678e-03 2.993322835066588583e-01 4.371111830462423575e-01
7.564999999999982094e+01 6.847938284132308873e-01 3.956776228738991680e-03 2.993301217041040019e-01 4.371098413630514212e-01
7.572499999999982379e+01 6.847949735898098966e-01 3.952862129862603005e-03 2.993304847838449412e-01 4.371096405902403226e-01
7.579999999999981242e+01 6.847950966820821606e-01 3.948963275025705114e-03 2.993314162469477013e-01 4.371109222265839866e-01
7.587499999999981526e+01 6.847925371709744358e-01 3.945058277286930815e-03 2.993312967891451626e-01 4.371123815480630892e-01
7.594999999999981810e+01 6.847923437032370497e-01 3.941162044052915620e-03 2.993312572458182164e-01 4.371124472961938068e-01
7.602499999999982094e+01 6.847948344440316637e-01 3.937275161973366640e-03 2.993313441890245175e-01 4.371109843900098380e-01
7.609999999999982379e+01 6.847949153962410440e-01 3.933381779251609971e-03 2.993303534010468558e-01 4.371094858784781434e-01
7.617499999999981242e+01 6.847936720422366230e-01 3.929502214983546238e-03 2.993298312263709127e-01 4.371095169931840108e-01
7.624999999999981526e+01 6.847964593214860285e-01 3.925667082823026087e-03 2.993321150652550333e-01 4.371110729191576283e-01
7.632499999999981810e+01 6.848007295356802748e-01 3.921847694445339781e-03 2.993350252785398347e-01 4.371125969469977779e-01
7.639999999999982094e+01 6.847998659835176083e-01 3.917993055216608018e-03 2.993346694185481383e-01 4.371126285029862668e-01
7.647499999999982379e+01 6.847959611778299260e-01 3.914116518241828394e-03 2.993320607325431482e-01 4.371113115470195987e-01
7.654999999999981242e+01 6.847953022031492143e-01 3.910267660115618674e-03 2.993309893818498768e-01 4.371101676936610669e-01
7.662499999999981526e+01 6.847962558704205893e-01 3.906447977351924609e-03 2.993315762645905043e-01 4.371104159793055555e-01
7.669999999999981810e+01 6.847801842258498528e-01 3.902406414261914026e-03 2.993145719738881105e-01 4.370958431168184277e-01
7.677499999999980673e+01 6.847924498577460106e-01 3.898812311204368029e-03 2.993313151927146087e-01 4.371124641559579471e-01
