# tau eta power W_out Q_hot
5.929999999999987637e+01 6.816710972966165683e-01 4.999639156308058677e-03 2.964786019690672791e-01 4.349291075195169665e-01
5.937499999999987921e+01 6.788734470995871906e-01 4.973591679583463585e-03 2.953070059752674892e-01 4.349956641211031316e-01
5.944999999999987494e+01 6.395266159602920331e-01 4.680210927776454373e-03 2.782385396563096247e-01 4.350695228509228185e-01
5.952499999999987779e+01 6.366407345183373589e-01 4.654077224601808026e-03 2.770339467944220591e-01 4.351495777347915705e-01
5.959999999999987352e+01 6.675061931747852118e-01 4.874526224850913615e-03 2.905217630011138752e-01 4.352345580785365042e-01
5.967499999999987637e+01 6.624532833218532701e-01 4.832529360510427405e-03 2.883811895884591525e-01 4.353230587708462052e-01
5.974999999999987210e+01 6.808003494568886094e-01 4.961166758685319790e-03 2.964297138314472280e-01 4.354135747255789557e-01
5.982499999999987494e+01 6.835934738281814749e-01 4.976315258525093946e-03 2.977080603412630699e-01 4.355045385001595770e-01
5.989999999999987779e+01 6.436203514368908918e-01 4.680423956053241311e-03 2.803573949675886023e-01 4.355943598453452248e-01
5.997499999999987352e+01 6.394030221683417725e-01 4.644869463178289380e-03 2.785760460541173433e-01 4.356814659858988525e-01
6.004999999999987637e+01 6.303500051514199232e-01 4.574255699801750563e-03 2.746840547730945437e-01 4.357643412838731467e-01
6.012499999999987210e+01 6.822165559793281764e-01 4.945336075997829386e-03 2.973383315693688411e-01 4.358415652087729297e-01
6.019999999999987494e+01 6.680839364194449681e-01 4.837636259476605326e-03 2.912257028204909837e-01 4.359118472168292957e-01
6.027499999999987779e+01 6.233427806454078235e-01 4.508689860275613519e-03 2.717612813281120587e-01 4.359740575590383971e-01
6.034999999999986642e+01 6.839268340759800946e-01 4.941354413869432013e-03 2.982107388770195433e-01 4.360272532366966103e-01
6.042499999999986926e+01 6.460055920588771983e-01 4.662045666741350576e-03 2.817041094128455159e-01 4.360706979563899743e-01
6.049999999999987210e+01 6.796302288666274949e-01 4.898997966828138803e-03 2.963893769931017497e-01 4.361038759081830030e-01
6.057499999999987494e+01 6.345697532855061329e-01 4.568760788309597122e-03 2.767526847518532174e-01 4.361264988111345220e-01
6.064999999999987779e+01 6.824153953658681493e-01 4.907298122127542496e-03 2.976276311070348290e-01 4.361385061476604763e-01
6.072499999999986642e+01 6.649483510575673328e-01 4.775802600025214409e-03 2.900106128865305166e-01 4.361400587358146286e-01
6.079999999999986926e+01 6.598703033611028612e-01 4.733392143404486531e-03 2.877902423189921954e-01 4.361315259273061407e-01
6.087499999999987210e+01 6.765866189078050263e-01 4.847121743337889747e-03 2.950685361256933925e-01 4.361134670413883141e-01
6.094999999999986784e+01 6.823697127068913959e-01 4.882236148294653334e-03 2.975722932385584940e-01 4.360866077395484375e-01
6.102499999999987068e+01 6.829423471113964528e-01 4.879938518823633692e-03 2.977982481112115831e-01 4.360518122368489680e-01
6.109999999999986642e+01 6.732448190734376947e-01 4.804280014847813265e-03 2.935415089072007655e-01 4.360100524964918844e-01
6.117499999999986926e+01 6.826671948618902031e-01 4.865013678677190465e-03 2.976172117930765415e-01 4.359623752731918156e-01
6.124999999999987210e+01 5.878464084319721117e-01 4.183641643002050138e-03 2.562480506338750130e-01 4.359098685614051227e-01
6.132499999999986784e+01 6.271891300289748061e-01 4.457605510098335000e-03 2.733626579067798268e-01 4.358536282255897065e-01
6.139999999999987068e+01 6.765251279668268447e-01 4.759579425746864739e-03 2.922381767408568365e-01 4.319694341866139875e-01
6.147499999999986642e+01 5.841244105042208146e-01 4.140267949180581782e-03 2.545229721758757169e-01 4.357341819633414604e-01
6.154999999999986926e+01 6.601121016770765682e-01 4.672509781974929291e-03 2.875929770805563113e-01 4.356729354755040085e-01
6.162499999999986500e+01 6.502939907184576152e-01 4.596766793477013655e-03 2.832757536480203786e-01 4.356118274060194473e-01
6.169999999999986784e+01 6.825314300984908211e-01 4.818114168203848496e-03 2.972776441781768142e-01 4.355515820498976343e-01
6.177499999999987068e+01 5.886891619329648329e-01 4.150058914942696131e-03 2.563698894705844777e-01 4.354927966208723689e-01
6.184999999999986642e+01 6.764161792034945053e-01 4.762100438023951325e-03 2.945359120917807605e-01 4.354359359626907011e-01
6.192499999999986926e+01 6.555724719520403809e-01 4.609188803707800139e-03 2.854240166696049297e-01 4.353813329283381384e-01
6.199999999999986500e+01 6.293527026464682539e-01 4.418961369180509843e-03 2.739756048891910378e-01 4.353291941658566366e-01
6.207499999999986784e+01 6.238048835046640095e-01 4.374217430166058712e-03 2.715295469775574899e-01 4.352796109130289137e-01
6.214999999999986358e+01 6.541322787620501567e-01 4.580847555207421574e-03 2.846996755561406189e-01 4.352325742049248936e-01
6.222499999999986642e+01 6.567045144744924068e-01 4.592847249918046056e-03 2.857899201261497879e-01 4.351879937278098076e-01
6.229999999999986926e+01 6.450132673863396837e-01 4.505212877964645188e-03 2.806747622971967893e-01 4.351457194586397792e-01
6.237499999999986500e+01 6.582848506413920830e-01 4.591958346948106680e-03 2.864234018908875523e-01 4.351055650328490843e-01
6.244999999999986784e+01 6.831961121036742579e-01 4.759588625476159941e-03 2.972363096609855759e-01 4.350673319052499322e-01
6.252499999999986358e+01 6.730792767582348679e-01 4.683090580518352135e-03 2.928102385469093516e-01 4.350308331541228313e-01
6.259999999999986642e+01 6.714249468986662750e-01 4.665608782312972123e-03 2.920671097727913779e-01 4.349959159573365541e-01
6.267499999999986926e+01 5.945481741473553905e-01 4.126145182642428424e-03 2.586061493221136764e-01 4.349624817080333106e-01
6.274999999999985789e+01 6.170829781738298436e-01 4.260051181799241402e-03 2.673182116579018164e-01 4.331965410048943532e-01
6.282499999999986073e+01 6.708803197054720169e-01 4.644104672323100431e-03 2.917658760386981909e-01 4.349000372626646849e-01
6.289999999999986358e+01 6.831319820372114826e-01 4.722964195645675510e-03 2.970744479061123711e-01 4.348712338429649993e-01
6.297499999999986642e+01 6.643469397705784596e-01 4.587336343154877795e-03 2.888875062101777802e-01 4.348443394801222994e-01
6.304999999999986926e+01 6.536782529698307309e-01 4.508044080951024643e-03 2.842321793039614963e-01 4.348196961006743355e-01
6.312499999999985789e+01 6.528346170542246307e-01 4.496649704807589160e-03 2.838510126159784486e-01 4.347977346801781273e-01
6.319999999999986073e+01 6.642935417127765474e-01 4.569950284659159666e-03 2.888208579904583129e-01 4.347789641997408250e-01
6.327499999999986358e+01 6.821000349807155860e-01 4.686724767918339779e-03 2.965525096900323287e-01 4.347639561379241235e-01
6.334999999999985931e+01 6.293377940018315408e-01 4.259976192226036691e-03 2.698694917775188440e-01 4.288150089659694686e-01
6.342499999999986215e+01 6.103938609722938669e-01 3.770156603629975633e-03 2.391221825852306582e-01 3.917506349168288216e-01
6.349999999999985789e+01 6.621836596864112412e-01 4.533588121715999113e-03 2.878828457289652754e-01 4.347477342846202131e-01
6.357499999999986073e+01 6.204950621633341656e-01 4.155448520796180441e-03 2.641826397096166401e-01 4.257610669592650221e-01
6.364999999999986358e+01 6.463560488637284385e-01 4.414993454164146264e-03 2.810143333575473301e-01 4.347670820928508095e-01
6.372499999999985931e+01 6.246095382243670446e-01 4.261629963667963421e-03 2.715723694347403905e-01 4.347874196842451133e-01
6.379999999999986215e+01 4.969913615788475458e-01 2.293586175075349419e-03 1.463307979698069694e-01 2.944332825120776764e-01
6.387499999999985789e+01 6.539399202025188984e-01 4.451922959748638720e-03 2.843665790539436911e-01 4.348512306235687852e-01
6.394999999999986073e+01 6.828966119850692351e-01 4.644071239966368440e-03 2.969883557958485909e-01 4.348950493875666234e-01
6.402499999999986358e+01 6.545294743038790886e-01 4.335508485374226124e-03 2.775809307760842559e-01 4.240923314741537054e-01
6.409999999999985221e+01 6.647501398658305360e-01 4.511239813427925065e-03 2.891704720407293205e-01 4.350062597942346843e-01
6.417499999999986926e+01 6.579716514979663256e-01 4.460705069017112910e-03 2.862657478041725767e-01 4.350730721490018160e-01
6.424999999999985789e+01 6.725120329347911152e-01 4.567623649784999067e-03 2.934698194986855579e-01 4.363785406455936156e-01
6.432499999999986073e+01 6.369677527770265524e-01 4.309758712451098456e-03 2.772252291784162992e-01 4.352264741343354060e-01
6.439999999999986358e+01 5.916886003312685771e-01 3.696502202075626145e-03 2.380547418136698123e-01 4.023311276918131729e-01
6.447499999999985221e+01 6.330626034779736067e-01 4.275085290991956742e-03 2.756361241367057957e-01 4.354010529486221914e-01
6.454999999999985505e+01 6.674255262229720209e-01 4.502862011617784696e-03 2.906597428499273494e-01 4.354938962176049255e-01
6.462499999999985789e+01 6.836660051501488589e-01 4.608083397174350497e-03 2.977973895423917661e-01 4.355889971112262282e-01
6.469999999999986073e+01 6.640717384124416034e-01 4.471811984834119652e-03 2.893262354187668972e-01 4.356852109238116832e-01
6.477499999999986358e+01 6.601916788726154284e-01 4.441516634334966886e-03 2.876992399890468954e-01 4.357813786449718507e-01
6.484999999999985221e+01 6.838784250133282949e-01 4.596552598650462812e-03 2.980864360224818599e-01 4.358763562641596589e-01
6.492499999999985505e+01 6.177261625388860145e-01 4.148008995882847445e-03 2.693094840576932825e-01 4.359690432259135107e-01
6.499999999999985789e+01 6.575175360963968485e-01 4.411016165338304054e-03 2.867160507469891373e-01 4.360584091021938447e-01
6.507499999999986073e+01 6.466177440069312832e-01 4.226174351083278845e-03 2.750182958967437585e-01 4.253182014346265083e-01
6.514999999999984936e+01 6.617862259126904290e-01 4.431108743973990495e-03 2.886867346699047987e-01 4.362235467680937728e-01
6.522499999999985221e+01 6.621779700707063343e-01 4.429387429119271274e-03 2.889067950643038341e-01 4.362978053067135820e-01
6.529999999999985505e+01 6.678143928842056321e-01 4.462654274147641147e-03 2.914113241018403411e-01 4.363657435463045298e-01
6.537499999999985789e+01 6.664121438031722633e-01 4.448798864625231990e-03 2.908402257748738950e-01 4.364269596215143432e-01
6.544999999999986073e+01 6.692092675447078864e-01 4.437737379943389876e-03 2.904499115172942680e-01 4.340195595063097156e-01
6.552499999999984936e+01 6.646202851814957402e-01 4.427708513656430575e-03 2.901256003573369213e-01 4.365283558537622621e-01
6.559999999999985221e+01 6.266636260673565939e-01 4.103141202654391785e-03 2.691660628941274780e-01 4.295223971802638596e-01
6.567499999999985505e+01 6.428624725776224125e-01 3.822971910254324701e-03 2.510736802059522210e-01 3.905558201262655516e-01
6.574999999999985789e+01 6.645372615690176010e-01 4.353940566046004927e-03 2.862715922175241845e-01 4.307833567400231600e-01
6.582499999999984652e+01 6.192503376252391778e-01 4.107780071313208055e-03 2.703946231941912748e-01 4.366483258307563009e-01
6.589999999999984936e+01 6.443438935309486748e-01 4.269512138952526181e-03 2.813608499569708599e-01 4.366625536173514566e-01
6.597499999999985221e+01 6.699375602791506346e-01 4.268921739097840395e-03 2.816421117369793947e-01 4.204005394467273948e-01
6.604999999999985505e+01 6.549588103682295603e-01 4.330114184041746611e-03 2.860040418559567366e-01 4.366748524157727518e-01
6.612499999999985789e+01 6.661758145427970623e-01 4.399266593479107638e-03 2.909015034938053912e-01 4.366737686108492777e-01
6.619999999999984652e+01 6.545507668695345060e-01 4.317547171236679922e-03 2.858216227358675310e-01 4.366683796015438657e-01
6.627499999999984936e+01 5.706728040637596422e-01 3.306730890323631138e-03 2.191535897561981416e-01 3.840266930465338069e-01
6.634999999999985221e+01 6.315616109572773640e-01 4.156274171246742213e-03 2.757687912622207582e-01 4.366459051306641470e-01
6.642499999999985505e+01 6.110821170982090322e-01 3.982023393223273720e-03 2.645059038948553987e-01 4.328483791194723818e-01
6.649999999999985789e+01 6.500233452023314040e-01 3.855950828757529966e-03 2.564207301123752059e-01 3.944792629448711230e-01
6.657499999999984652e+01 6.176499891293651956e-01 3.969699199083624730e-03 2.642827241789916792e-01 4.278842853239949728e-01
6.664999999999984936e+01 6.181576334068056289e-01 3.414337252320086627e-03 2.275655778671332730e-01 3.681351900695106760e-01
6.672499999999985221e+01 6.119632632654606885e-01 4.003575870571685590e-03 2.671385999638951070e-01 4.365271839006033550e-01
6.679999999999985505e+01 6.661692223661445089e-01 4.352958547654397180e-03 2.907776309833131068e-01 4.364921422675602236e-01
6.687499999999985789e+01 6.838033147450843785e-01 4.462771697875271386e-03 2.984478572954081255e-01 4.364527794175240838e-01
6.694999999999984652e+01 6.533187994305782453e-01 4.258611673214048564e-03 2.851140515216799010e-01 4.364087667003927473e-01
6.702499999999983515e+01 6.429048475753913472e-01 4.185569702570468911e-03 2.805378093147850027e-01 4.363597667256463586e-01
6.709999999999985221e+01 6.520157161088264708e-01 4.220938040081872317e-03 2.832249424894930367e-01 4.343836129898142051e-01
6.717499999999985505e+01 6.720034915054496905e-01 4.364101745828486215e-03 2.931585347760279348e-01 4.362455530093782841e-01
6.724999999999985789e+01 6.584587962305439302e-01 4.270727845142841331e-03 2.872064475858554511e-01 4.361798327093755479e-01
6.732499999999984652e+01 6.833257846374208855e-01 4.426349025288395071e-03 2.980039481275404967e-01 4.361081563542406059e-01
6.739999999999983515e+01 6.748038407210666945e-01 4.365505139643323373e-03 2.942350464119593001e-01 4.360304856853692845e-01
6.747499999999985221e+01 6.551439179292738446e-01 4.237974148892720457e-03 2.859573056965356574e-01 4.364801349303012445e-01
6.754999999999984084e+01 6.762317236178597701e-01 4.363297347018951257e-03 2.947407357911294712e-01 4.358575995433308092e-01
6.762499999999985789e+01 6.585706900549984644e-01 4.238781226155960771e-03 2.866475804187962328e-01 4.352571177968119764e-01
6.769999999999984652e+01 6.402129751126562907e-01 4.109664946904632681e-03 2.782243169054430254e-01 4.345808781155751088e-01
6.777499999999983515e+01 6.461862315979872706e-01 4.152748361404411982e-03 2.814525201941833199e-01 4.355594508693954037e-01
6.784999999999985221e+01 6.779436852745716058e-01 4.350949232872170121e-03 2.952119054503761220e-01 4.354519584186603565e-01
6.792499999999984084e+01 6.605699260113460092e-01 4.233693342634025497e-03 2.875736202984154888e-01 4.353416784122202121e-01
6.799999999999985789e+01 6.568124210702471766e-01 4.214668922125864789e-03 2.865974867045582020e-01 4.363460213458815184e-01
6.807499999999984652e+01 6.824619927574863132e-01 4.362106396909972914e-03 2.969503929696457600e-01 4.351163817487011531e-01
6.814999999999983515e+01 6.627789250096060014e-01 4.230535793230894709e-03 2.883110143086847765e-01 4.350032920924667978e-01
6.822499999999983800e+01 6.419365017732238110e-01 4.091939086990089777e-03 2.791725442098982324e-01 4.348912134436019317e-01
6.829999999999984084e+01 6.116574844785163112e-01 3.696759390123091366e-03 2.524886663454065650e-01 4.127942071381208167e-01
6.837499999999985789e+01 6.586362081794443490e-01 4.184532708284082782e-03 2.861174239289235866e-01 4.344088897265292459e-01
6.844999999999984652e+01 6.708018809906405311e-01 4.245874705325762381e-03 2.906301235795477611e-01 4.332577647968802181e-01
6.852499999999983515e+01 6.817444155752829804e-01 4.322483504647908759e-03 2.961981821559972472e-01 4.344710061263259426e-01
6.859999999999983800e+01 6.830757289311406577e-01 4.346116660540498729e-03 2.981436029130775101e-01 4.364722537859820894e-01
6.867499999999984084e+01 6.661761963910375339e-01 4.205371876703014287e-03 2.888039136325788458e-01 4.335248170036000159e-01
6.874999999999984368e+01 6.789046777075896655e-01 4.280356703468568037e-03 2.942745233634633806e-01 4.334548472358737414e-01
6.882499999999984652e+01 6.232077058553696647e-01 3.798607013859609059e-03 2.614391277288869997e-01 4.195056082787914642e-01
6.889999999999983515e+01 6.550620438421145275e-01 4.126749343082579576e-03 2.843330297383890315e-01 4.340551134220807517e-01
6.897499999999983800e+01 6.436708864566856869e-01 4.045932977376088396e-03 2.790682271145150661e-01 4.335573240709160170e-01
6.904999999999984084e+01 6.170792181732795978e-01 3.724598114615647240e-03 2.571834998142098483e-01 4.167755001951648497e-01
6.912499999999984368e+01 6.631443671796447559e-01 4.151357141073045223e-03 2.869625623766736133e-01 4.327301513501899399e-01
6.919999999999984652e+01 6.638800081916623741e-01 4.025185484042070883e-03 2.785428354957106833e-01 4.195680425058006535e-01
6.927499999999983515e+01 6.500471122873374696e-01 3.969946217978098484e-03 2.750180242504320915e-01 4.230739881032916649e-01
6.934999999999983800e+01 6.767238118030206584e-01 4.232330029719930803e-03 2.935120875610764957e-01 4.337250772646247254e-01
6.942499999999984084e+01 6.392528434663923287e-01 3.993264756695077099e-03 2.772324057335551206e-01 4.336819281557566796e-01
6.949999999999984368e+01 6.537142564702036474e-01 3.997196291356971271e-03 2.778051422493088563e-01 4.249641789202301956e-01
6.957499999999984652e+01 6.804889132990299405e-01 4.240895626438561349e-03 2.950603132094622438e-01 4.336004708423555343e-01
6.964999999999983515e+01 6.751029782683675151e-01 4.127475252480197580e-03 2.874786513352450834e-01 4.258293335820040326e-01
6.972499999999983800e+01 6.798465316430365446e-01 4.225150052238972262e-03 2.945985873923616660e-01 4.333310146929527651e-01
6.979999999999984084e+01 6.014279394316682792e-01 3.325408995295939599e-03 2.321135478716560563e-01 3.859374210167165753e-01
6.987499999999984368e+01 6.811349103543131722e-01 4.225189725195289958e-03 2.952351320480202101e-01 4.334458967819526665e-01
6.994999999999983231e+01 6.579877850229934877e-01 4.080248262979029907e-03 2.854133659953824731e-01 4.337669672475890081e-01
7.002499999999983515e+01 6.805273606548353227e-01 4.211652451484667985e-03 2.949209629152131917e-01 4.333712058710268988e-01
7.009999999999983800e+01 6.697143677907513304e-01 4.129721063835359134e-03 2.894934465748579822e-01 4.322640524046643673e-01
7.017499999999984084e+01 6.590966874330017600e-01 4.009850867899264308e-03 2.813912846548302094e-01 4.269347578589280934e-01
7.024999999999984368e+01 6.580845524473988295e-01 4.060594725809582410e-03 2.852567794881225582e-01 4.334652415518039925e-01
7.032499999999983231e+01 6.755299174850757371e-01 4.127935496941417814e-03 2.902970638224044997e-01 4.297323572331908093e-01
7.039999999999983515e+01 6.069052004870436612e-01 3.571971951924626971e-03 2.514668254154931448e-01 4.143428417052450463e-01
7.047499999999983800e+01 6.444634729721060440e-01 3.686749027148913341e-03 2.598236376883190646e-01 4.031627060104380211e-01
7.054999999999984084e+01 6.628141954438616645e-01 4.021506652748972274e-03 2.837172943514393308e-01 4.280495141801309300e-01
7.062499999999982947e+01 6.595313311716508586e-01 4.015840331810663702e-03 2.836187234341274177e-01 4.300307051831511185e-01
7.069999999999983231e+01 6.364176367509649657e-01 3.732493589198186690e-03 2.638872967563111738e-01 4.146448519301049185e-01
7.077499999999983515e+01 6.496696655677594023e-01 3.873434769525752833e-03 2.741423458131845292e-01 4.219719040962240930e-01
7.084999999999983800e+01 6.422949183677079121e-01 3.941950899921517135e-03 2.792872212594388337e-01 4.348270759625556536e-01
7.092499999999984084e+01 6.673178458598397755e-01 4.100490403912838110e-03 2.908272818975173868e-01 4.358152321294301856e-01
7.099999999999982947e+01 6.785655136517513286e-01 4.140716602505782259e-03 2.939908787779098587e-01 4.332534926447644819e-01
7.107499999999983231e+01 6.700299277803762887e-01 4.063968685361954956e-03 2.888465743121002571e-01 4.310950337232980489e-01
7.114999999999983515e+01 6.791819518520401111e-01 4.136593908888813211e-03 2.943186566174383900e-01 4.333428705148451021e-01
7.122499999999983800e+01 6.376309856046172841e-01 3.870400994207535278e-03 2.756693108124310676e-01 4.323336177758593246e-01
7.129999999999984084e+01 6.831002061362120292e-01 4.185098214282306252e-03 2.983975026783277640e-01 4.368283013207384657e-01
7.137499999999982947e+01 6.350437380104685392e-01 3.399453459203513953e-03 2.426359906506502240e-01 3.820776052540973966e-01
7.144999999999983231e+01 6.475875135370191549e-01 3.929963448190986787e-03 2.807958883732453170e-01 4.336029996001362075e-01
7.152499999999983515e+01 6.722052206382813644e-01 4.063749739707695451e-03 2.906597001325922358e-01 4.323972667998637331e-01
7.159999999999983800e+01 6.678141755844260175e-01 4.060077437871152141e-03 2.907015445515738206e-01 4.353030456371660417e-01
7.167499999999984084e+01 6.701549985249032337e-01 3.955096208166226403e-03 2.834815207203136289e-01 4.230088880099270310e-01
7.174999999999982947e+01 6.293655535835752657e-01 3.653270439850034128e-03 2.621221540592393318e-01 4.164863370210352134e-01
7.182499999999981810e+01 6.324376531795021794e-01 3.652027639528128335e-03 2.623068852091071657e-01 4.147553263003739277e-01
7.189999999999983515e+01 6.768496083467678837e-01 4.076195186669211677e-03 2.930784339215156686e-01 4.330037726362454542e-01
7.197499999999983800e+01 6.547965897518638334e-01 3.800001095657613674e-03 2.735050788599561189e-01 4.176947209874768419e-01
7.204999999999984084e+01 6.555585792815171731e-01 3.924507945809735041e-03 2.827607974955907988e-01 4.313280405932488626e-01
7.212499999999982947e+01 6.674243766094879460e-01 4.018620414014327687e-03 2.898429973607826726e-01 4.342709189514225576e-01
7.219999999999981810e+01 6.235980814622916757e-01 3.606067352002106409e-03 2.603580628145514275e-01 4.175094031784557513e-01
7.227499999999983515e+01 6.572639002940352526e-01 3.950225115908774683e-03 2.855025202523060468e-01 4.343803457402466428e-01
7.234999999999982379e+01 6.481496092876689596e-01 3.861676272682459596e-03 2.793922783285752720e-01 4.310614005239217783e-01
7.242499999999984084e+01 6.809084453230048739e-01 4.082056290283263278e-03 2.956429268237646957e-01 4.341889557318084902e-01
7.249999999999982947e+01 6.592959801430788858e-01 3.951305788911016817e-03 2.864696696960480349e-01 4.345084428300003410e-01
7.257499999999981810e+01 6.605460280286116204e-01 3.849896556778969071e-03 2.794062426082329909e-01 4.229928434239718094e-01
7.264999999999983515e+01 6.611117872446284904e-01 3.856315114849487909e-03 2.801612930938146562e-01 4.237729511093223378e-01
7.272499999999982379e+01 6.630546935489827209e-01 3.827717445855054277e-03 2.783707512498081460e-01 4.198307529652434145e-01
7.279999999999984084e+01 6.799903693642810332e-01 4.068732459984446617e-03 2.962037230868670434e-01 4.355998796920994010e-01
7.287499999999982947e+01 6.205093739930682695e-01 3.204355458146823741e-03 2.335174040124492478e-01 3.763317909441572517e-01
7.294999999999981810e+01 6.198515647591589239e-01 3.622163702359764391e-03 2.642368420871441526e-01 4.262905139068454696e-01
7.302499999999983515e+01 6.695608804309000073e-01 3.879359763309212471e-03 2.832902467156546145e-01 4.230985635441267823e-01
7.309999999999982379e+01 6.720201564587877652e-01 3.997147650741493183e-03 2.921914932692024625e-01 4.347957281652181649e-01
7.317499999999982663e+01 6.725769157160079725e-01 3.996818145128468343e-03 2.924671677697749939e-01 4.348456822346066231e-01
7.324999999999982947e+01 6.421989946231682067e-01 3.800026505184591827e-03 2.783519415047707168e-01 4.334356544237554787e-01
7.332499999999981810e+01 6.524735972912690807e-01 3.682356538722484068e-03 2.700087932018254699e-01 4.138233245341443878e-01
7.339999999999982094e+01 6.702299719104830578e-01 3.846323805365500434e-03 2.823201673138270307e-01 4.212288007787484689e-01
7.347499999999982379e+01 6.781278579880477553e-01 4.015782189121520386e-03 2.950595963457030013e-01 4.351090917000839942e-01
7.354999999999982663e+01 6.799795789598632734e-01 4.023397993790636326e-03 2.959209224433005936e-01 4.351908963147961273e-01
7.362499999999982947e+01 6.752776798287706272e-01 3.966786081030569330e-03 2.920546252158749967e-01 4.324955998692729398e-01
7.369999999999981810e+01 5.382487244371587654e-01 2.771226616087784853e-03 2.042394016056692241e-01 3.794517150398085681e-01
7.377499999999982094e+01 6.490822954692345714e-01 3.607336260294879884e-03 2.661312326032541087e-01 4.100115416194837215e-01
7.384999999999982379e+01 6.806102465184229455e-01 4.021280072882797360e-03 2.969715333823939041e-01 4.363312702115709207e-01
7.392499999999982663e+01 6.803501047814781710e-01 4.007900653467029624e-03 2.962840558075494624e-01 4.354876316256510727e-01
7.399999999999982947e+01 6.232133424004361322e-01 3.643771113329834308e-03 2.696390623864071134e-01 4.326593223242558572e-01
7.407499999999981810e+01 6.708386118957839761e-01 3.840935685844765277e-03 2.845173109289502733e-01 4.241218467209376675e-01
7.414999999999982094e+01 5.447946276105788410e-01 2.804310761402989231e-03 2.079396429580311345e-01 3.816844594632587406e-01
7.422499999999982379e+01 6.693035512074289040e-01 3.931855391306813934e-03 2.918419664197475782e-01 4.360382757468750370e-01
7.429999999999982663e+01 6.660438188622868072e-01 3.756702187415169539e-03 2.791229725249464444e-01 4.190759896274313112e-01
7.437499999999981526e+01 6.716226438209064176e-01 3.822473508643625326e-03 2.842964672053689412e-01 4.232979185871209027e-01
7.444999999999981810e+01 6.670025995843619215e-01 3.908515029093073863e-03 2.909889439159786262e-01 4.362635829265228971e-01
7.452499999999982094e+01 6.401547021807489912e-01 3.747924050793782075e-03 2.793140398854059292e-01 4.363227184521110136e-01
7.459999999999982379e+01 6.668269172245251397e-01 3.849174637677148410e-03 2.871484279707146037e-01 4.306191315219954907e-01
7.467499999999982663e+01 6.700566598166018961e-01 3.915936105757682195e-03 2.924225286974542204e-01 4.364146291412010492e-01
7.474999999999981526e+01 6.802470050924573908e-01 3.968069274080997764e-03 2.966131782375538428e-01 4.360374628878210812e-01
7.482499999999981810e+01 6.763334670185338071e-01 3.945216038717433427e-03 2.952007900970312626e-01 4.364722499957875979e-01
7.489999999999982094e+01 6.707613078727143741e-01 3.908948675719729933e-03 2.927802558114070974e-01 4.364894819886747657e-01
7.497499999999982379e+01 6.810954284298158523e-01 3.965298334765540722e-03 2.972982426490456964e-01 4.365001294083433736e-01
7.504999999999982663e+01 6.650055380359367607e-01 3.744219000038605423e-03 2.810036359528966798e-01 4.225583395633485395e-01
7.512499999999981526e+01 6.429798157070729658e-01 3.400919762689872707e-03 2.554940971720760512e-01 3.973594363784404560e-01
7.519999999999981810e+01 6.818632670277379182e-01 3.955942479537239397e-03 2.974868744611997018e-01 4.362852331933845806e-01
7.527499999999982094e+01 6.765996436826077209e-01 3.923424680269209895e-03 2.953357928072640748e-01 4.365000714452131891e-01
7.534999999999982379e+01 6.217550763519112955e-01 3.298034563262610200e-03 2.485069043418370871e-01 3.996861687079865666e-01
7.542499999999982663e+01 6.595141047820141100e-01 3.816184086984660169e-03 2.878356847608173341e-01 4.364359801765789748e-01
7.549999999999981526e+01 6.599761368594053712e-01 3.722306232911250061e-03 2.810341205847987078e-01 4.258246698466119917e-01
7.557499999999981810e+01 6.642530935232525691e-01 3.717542730981500919e-03 2.809532918939262602e-01 4.229612095650576165e-01
7.564999999999982094e+01 6.812246820564262784e-01 3.899712818179515081e-03 2.950132746952796037e-01 4.330631030642008716e-01
7.572499999999982379e+01 6.745429871416047662e-01 3.889255234073727297e-03 2.945138526002323287e-01 4.366124297700332280e-01
7.579999999999981242e+01 6.754612528492240919e-01 3.866428383452816687e-03 2.930752714657227642e-01 4.338890946438089813e-01
7.587499999999981526e+01 6.609662391275092919e-01 3.807289575711375867e-03 2.888780965570999504e-01 4.370542388646441179e-01
7.594999999999981810e+01 6.585118451926352812e-01 3.690551352716346396e-03 2.802973752388058237e-01 4.256527460896471493e-01
7.602499999999982094e+01 6.470257196680496703e-01 3.718553348033258772e-03 2.827030182842278361e-01 4.369270180314716034e-01
7.609999999999982379e+01 6.323899123795478916e-01 3.449381285796825937e-03 2.624979158491378417e-01 4.150887145897289576e-01
7.617499999999981242e+01 6.738534454040242538e-01 3.862804581506261176e-03 2.942491389962387238e-01 4.366663716022330943e-01
7.624999999999981526e+01 6.450356378041146588e-01 3.318928852870188170e-03 2.530683250313512378e-01 3.923323149909484497e-01
7.632499999999981810e+01 6.660103014125657861e-01 3.811044684002382488e-03 2.908779855064811404e-01 4.367469765701030848e-01
7.639999999999982094e+01 6.653705766115973752e-01 3.777820067579553374e-03 2.886254531630771947e-01 4.337815095956055189e-01
7.647499999999982379e+01 6.421105652897487470e-01 3.251205204493584026e-03 2.486359180136462621e-01 3.872166749062144753e-01
7.654999999999981242e+01 6.795744175808873244e-01 3.877521915502401412e-03 2.968243026317081146e-01 4.367796888063082417e-01
7.662499999999981526e+01 6.690369984269179948e-01 3.776561740162264272e-03 2.893790433399328066e-01 4.325307031155811721e-01
7.669999999999981810e+01 6.809002142794510215e-01 3.876576936106362198e-03 2.973334509993572627e-01 4.366769825649187142e-01
