# tau eta power W_out Q_hot
5.937499999999987921e+01 6.848147413318459442e-01 5.041603695182745107e-03 2.993452194014748491e-01 4.371185392699057370e-01
5.944999999999987494e+01 6.848142349134922480e-01 5.035240711546845604e-03 2.993450603014593536e-01 4.371186301921330397e-01
5.952499999999987779e+01 6.848144043319691621e-01 5.028893923723556404e-03 2.993449108096440936e-01 4.371183037565522511e-01
5.959999999999987352e+01 6.846430772245865048e-01 5.018605072761268132e-03 2.991088623365709687e-01 4.368829135746200576e-01
5.967499999999987637e+01 6.848143532286760093e-01 5.016256169058746356e-03 2.993450868885800809e-01 4.371185934951067331e-01
5.974999999999987210e+01 6.848144822905930518e-01 5.009957405157580874e-03 2.993449549581648217e-01 4.371183184632787544e-01
5.982499999999987494e+01 6.848150812097095752e-01 5.003684882251431196e-03 2.993454480806911899e-01 4.371186562537503484e-01
5.989999999999987779e+01 6.848144725505220798e-01 4.997414189959220598e-03 2.993451099785566782e-01 4.371185510488354020e-01
5.997499999999987352e+01 6.848145646050690649e-01 4.991163182703013158e-03 2.993450118826126438e-01 4.371183490456926890e-01
6.004999999999987637e+01 6.848152213038133374e-01 4.984938181233662148e-03 2.993455377830808173e-01 4.371186978191863304e-01
6.012499999999987210e+01 6.848145787112710492e-01 4.978713120014102884e-03 2.993451263408473118e-01 4.371185071792346721e-01
6.019999999999987494e+01 6.848146358108984089e-01 4.972509516731682573e-03 2.993450729072466565e-01 4.371183927060613428e-01
6.027499999999987779e+01 6.848153196538177001e-01 4.966330976646999087e-03 2.993455996173972622e-01 4.371187253356423885e-01
6.034999999999986642e+01 6.848146607083194226e-01 4.960151352787786280e-03 2.993451341407422639e-01 4.371184662301516033e-01
6.042499999999986926e+01 6.848146835786748099e-01 4.953994707085492347e-03 2.993451301756402394e-01 4.371184458419253849e-01
6.049999999999987210e+01 6.848153663823505211e-01 4.947861628148724454e-03 2.993456285029971742e-01 4.371187376888745479e-01
6.057499999999987494e+01 6.848147127282601110e-01 4.941727339541858097e-03 2.993451335927473922e-01 4.371184322255207144e-01
6.064999999999987779e+01 6.848147012674150602e-01 4.935617137027710141e-03 2.993451793607300182e-01 4.371185063736503507e-01
6.072499999999986642e+01 6.848153589162234711e-01 4.929528594009708470e-03 2.993456238712388640e-01 4.371187356910012922e-01
6.079999999999986926e+01 6.848147351462638976e-01 4.923439591870529958e-03 2.993451271857275886e-01 4.371184085602261016e-01
6.087499999999987210e+01 6.848146884973532744e-01 4.917375229026797398e-03 2.993452170670056756e-01 4.371185695853581077e-01
6.094999999999986784e+01 6.848153020783983580e-01 4.911330399094873678e-03 2.993455878248318935e-01 4.371187193339942656e-01
6.102499999999987068e+01 6.848147344064833275e-01 4.905286676556925088e-03 2.993451194368856871e-01 4.371183977171909651e-01
6.109999999999986642e+01 6.848146511276630433e-01 4.899267477114132609e-03 2.993452428516728547e-01 4.371186310905444961e-01
6.117499999999986926e+01 6.848152076532796340e-01 4.893265674606749743e-03 2.993455276440672996e-01 4.371186917268712890e-01
6.124999999999987210e+01 6.848147217303039991e-01 4.887267199148328731e-03 2.993451159478345280e-01 4.371184007135343608e-01
6.132499999999986784e+01 6.848146000657889809e-01 4.881292448538386737e-03 2.993452594066159378e-01 4.371186878577915103e-01
6.139999999999987068e+01 6.848150921788318524e-01 4.875333107580542488e-03 2.993454528054446673e-01 4.371186561514533997e-01
6.147499999999986642e+01 6.848147112130226200e-01 4.869379813480013454e-03 2.993451240336831853e-01 4.371184192340854535e-01
6.154999999999986926e+01 6.848145487666484899e-01 4.863448727421864314e-03 2.993452691728151205e-01 4.371187348632358249e-01
6.162499999999986500e+01 6.848149743223869157e-01 4.857531426270840676e-03 2.993453741439399129e-01 4.371186165140988900e-01
6.169999999999986784e+01 6.848147166409780384e-01 4.851623143484153598e-03 2.993451479529716242e-01 4.371184506975289707e-01
6.177499999999987068e+01 6.848145112156258651e-01 4.845734946481688142e-03 2.993452763189056176e-01 4.371187692672177105e-01
6.184999999999986642e+01 6.848148721212223844e-01 4.839859377913302389e-03 2.993453025239370957e-01 4.371185771662805530e-01
6.192499999999986926e+01 6.848147491109628504e-01 4.833995832261994349e-03 2.993451919128233829e-01 4.371184941642071164e-01
6.199999999999986500e+01 6.848144990902195195e-01 4.828149773503437846e-03 2.993452859572125480e-01 4.371187910812266431e-01
6.207499999999986784e+01 6.848148011650558864e-01 4.822315717804664427e-03 2.993452481827238998e-01 4.371185431060432558e-01
6.214999999999986358e+01 6.848148132431880475e-01 4.816496469250467448e-03 2.993452555639158907e-01 4.371185461749261258e-01
6.222499999999986642e+01 6.848145197820644237e-01 4.810691827808843794e-03 2.993452989854046287e-01 4.371187968979810545e-01
6.229999999999986926e+01 6.848147762907417224e-01 4.804899235270025312e-03 2.993452223573219717e-01 4.371185212718502466e-01
6.237499999999986500e+01 6.848149008277368832e-01 4.799123496216382845e-03 2.993453280764962754e-01 4.371185961559497235e-01
6.244999999999986784e+01 6.848145764055855178e-01 4.793359896996983276e-03 2.993453255674609625e-01 4.371187995714797547e-01
6.252499999999986358e+01 6.848148015975107361e-01 4.787608488617268662e-03 2.993452207507940610e-01 4.371185027725635885e-01
6.259999999999986642e+01 6.848150149084715199e-01 4.781875560260576315e-03 2.993454100723114131e-01 4.371186430722758254e-01
6.267499999999986926e+01 6.848146441664065831e-01 4.776152518450174807e-03 2.993453590938640607e-01 4.371188052764896637e-01
6.274999999999985789e+01 6.848148217713561081e-01 4.770441427648152398e-03 2.993451995849208958e-01 4.371184589881224047e-01
6.282499999999986073e+01 6.848152623811173401e-01 4.764752721842108359e-03 2.993455897497298013e-01 4.371187474836626397e-01
6.289999999999986358e+01 6.848147108543514161e-01 4.759067630482247645e-03 2.993453539573327493e-01 4.371187552088063866e-01
6.297499999999986642e+01 6.848148121491844931e-01 4.753397479435095274e-03 2.993452062674244463e-01 4.371184748880886373e-01
6.304999999999986926e+01 6.848154065943319324e-01 4.747751147626930353e-03 2.993457098578773401e-01 4.371188308197664352e-01
6.312499999999985789e+01 6.848149287138872721e-01 4.742105564164073896e-03 2.993454137378565028e-01 4.371187034430461527e-01
6.319999999999986073e+01 6.848150583259675628e-01 4.736476531301870435e-03 2.993453167782775814e-01 4.371184791263616476e-01
6.327499999999986358e+01 6.848156528171205348e-01 4.730871091140620432e-03 2.993458682919221125e-01 4.371189050082390226e-01
6.334999999999985931e+01 6.848150785986637512e-01 4.725265434875090126e-03 2.993455652993363136e-01 4.371188290887034755e-01
6.342499999999986215e+01 6.848150204892184956e-01 4.719674913164498102e-03 2.993453813674575859e-01 4.371185975938598478e-01
6.349999999999985789e+01 6.848154717813828007e-01 4.714105709843571627e-03 2.993457125750661474e-01 4.371187931785335268e-01
6.357499999999986073e+01 6.848148361420142161e-01 4.708537496849980047e-03 2.993452713622368755e-01 4.371185546280422773e-01
6.364999999999986358e+01 6.848148664701440014e-01 4.702988690750367455e-03 2.993452301662602455e-01 4.371184751131725887e-01
6.372499999999985931e+01 6.848154900081768748e-01 4.697461135860438348e-03 2.993457108827057844e-01 4.371187790730778344e-01
6.379999999999986215e+01 6.848149131358923780e-01 4.691932483027560878e-03 2.993452924171576823e-01 4.371185362281335141e-01
6.387499999999985789e+01 6.848149390719933116e-01 4.686423959514036258e-03 2.993453304139583881e-01 4.371185751578482992e-01
6.394999999999986073e+01 6.848155503754442819e-01 4.680934520175541839e-03 2.993457625652252707e-01 4.371188160098168352e-01
6.402499999999986358e+01 6.848149911673439005e-01 4.675444393149047126e-03 2.993453272713670898e-01 4.371185373163333221e-01
6.409999999999985221e+01 6.848149742723746991e-01 4.669974985004555698e-03 2.993453965387913307e-01 4.371186492480686470e-01
6.417499999999986926e+01 6.848155437091495434e-01 4.664522964092006688e-03 2.993457612206038565e-01 4.371188183014433348e-01
6.424999999999985789e+01 6.848150207489280827e-01 4.659071375709286471e-03 2.993453358893209959e-01 4.371185310187131190e-01
6.432499999999986073e+01 6.848149664380110968e-01 4.653640656213620455e-03 2.993454352109404804e-01 4.371187107197035404e-01
6.439999999999986358e+01 6.848154853586061463e-01 4.648225540756974541e-03 2.993457248247485269e-01 4.371188023997369942e-01
6.447499999999985221e+01 6.848150224225655336e-01 4.642812515300673293e-03 2.993453369240102191e-01 4.371185314613308392e-01
6.454999999999985505e+01 6.848149326206623977e-01 4.637419943377126680e-03 2.993454573449928491e-01 4.371187646266008753e-01
6.462499999999985789e+01 6.848153954395800325e-01 4.632041273717077585e-03 2.993456673139655022e-01 4.371187758152207392e-01
6.469999999999986073e+01 6.848150146256923865e-01 4.626666788368778878e-03 2.993453412074593700e-01 4.371185426929872220e-01
6.477499999999986358e+01 6.848148886866395335e-01 4.621311773831120184e-03 2.993454701499101978e-01 4.371188113681417908e-01
6.484999999999985221e+01 6.848152927469581819e-01 4.615969156801684632e-03 2.993455998185885480e-01 4.371187428041241052e-01
6.492499999999985505e+01 6.848150127006039645e-01 4.610633126435261832e-03 2.993453557338087156e-01 4.371185651338521105e-01
6.499999999999985789e+01 6.848148486665143198e-01 4.605315043208385237e-03 2.993454778085443690e-01 4.371188480965856327e-01
6.507499999999986073e+01 6.848151946511172872e-01 4.600008184565482737e-03 2.993455326105981529e-01 4.371187072785400196e-01
6.514999999999984936e+01 6.848150291135072232e-01 4.594710450235502640e-03 2.993453858328423145e-01 4.371185986095322273e-01
6.522499999999985221e+01 6.848148244783734961e-01 4.589428669061463781e-03 2.993454849395332795e-01 4.371188739489482722e-01
6.529999999999985505e+01 6.848151157741140249e-01 4.584157337838476974e-03 2.993454741608518876e-01 4.371186722747382736e-01
6.537499999999985789e+01 6.848150723686727837e-01 4.578897643274518030e-03 2.993454334290709395e-01 4.371186405019970023e-01
6.544999999999986073e+01 6.848148245941948487e-01 4.573651544233217278e-03 2.993454935700634589e-01 4.371188864777402205e-01
6.552499999999984936e+01 6.848150661405850714e-01 4.568415600073439872e-03 2.993454321948114671e-01 4.371186426750709453e-01
6.559999999999985221e+01 6.848151457809203979e-01 4.563193571745796651e-03 2.993454983065235719e-01 4.371186883800133871e-01
6.567499999999985505e+01 6.848148528497044474e-01 4.557982577067895558e-03 2.993455057489333715e-01 4.371188862263628572e-01
6.574999999999985789e+01 6.848150501557754843e-01 4.552781911155860499e-03 2.993454106584971797e-01 4.371186214298368733e-01
6.582499999999984652e+01 6.848152469666066722e-01 4.547597071707570014e-03 2.993455772451500962e-01 4.371187390629854841e-01
6.589999999999984936e+01 6.848149078307025350e-01 4.542420666912167122e-03 2.993455219495111397e-01 4.371188747887396753e-01
6.597499999999985221e+01 6.848150665596567377e-01 4.537255160229743990e-03 2.993454091961567087e-01 4.371186088238314671e-01
6.604999999999985505e+01 6.848153680875677107e-01 4.532106957050674977e-03 2.993456645131964411e-01 4.371187891842388540e-01
6.612499999999985789e+01 6.848149835807439967e-01 4.526964693326146136e-03 2.993455403461907638e-01 4.371188533010479382e-01
6.619999999999984652e+01 6.848151083778712955e-01 4.521834242875668111e-03 2.993454268783685146e-01 4.371186079516136136e-01
6.627499999999984936e+01 6.848154972120531481e-01 4.516722023198056248e-03 2.993457520874505118e-01 4.371188346439509598e-01
6.634999999999985221e+01 6.848150705753247580e-01 4.511613543754205112e-03 2.993455586280908687e-01 4.371188244683423263e-01
6.642499999999985505e+01 6.848151650584998196e-01 4.506518021316491263e-03 2.993454595659472695e-01 4.371186195042510714e-01
6.649999999999985789e+01 6.848156199885218065e-01 4.501441094478962103e-03 2.993458327828503185e-01 4.371188741107681630e-01
6.657499999999984652e+01 6.848151577399358425e-01 4.496366110339252396e-03 2.993455737958350404e-01 4.371187909796733218e-01
6.664999999999984936e+01 6.848152244301974889e-01 4.491305337333359286e-03 2.993455007332677109e-01 4.371186417216980091e-01
6.672499999999985221e+01 6.848157224037680901e-01 4.486262995458698520e-03 2.993458983719810007e-01 4.371189045152884534e-01
6.679999999999985505e+01 6.848152343816445997e-01 4.481221311045487619e-03 2.993455835778379148e-01 4.371187563432823442e-01
6.687499999999985789e+01 6.848152747268189122e-01 4.476195058163501446e-03 2.993455445146835370e-01 4.371186735490035780e-01
6.694999999999984652e+01 6.848157928235935055e-01 4.471186599631816680e-03 2.993459428453494331e-01 4.371189245083021424e-01
6.702499999999983515e+01 6.848152923797788949e-01 4.466178098428109748e-03 2.993455870471433133e-01 4.371187243890208851e-01
6.709999999999985221e+01 6.848153068886647654e-01 4.461186081528204124e-03 2.993455860705418470e-01 4.371187137018953117e-01
6.717499999999985505e+01 6.848158238892254612e-01 4.456210821788278431e-03 2.993459619536269489e-01 4.371189325818624627e-01
6.724999999999985789e+01 6.848153275274421192e-01 4.451235451846187637e-03 2.993455841366554626e-01 4.371186977041777721e-01
6.732499999999984652e+01 6.848153159381310529e-01 4.446277322972247252e-03 2.993456207691058690e-01 4.371187585941053166e-01
6.739999999999983515e+01 6.848158137574508197e-01 4.441334645544864866e-03 2.993459551097231719e-01 4.371189290552013884e-01
6.747499999999985221e+01 6.848153403968035846e-01 4.436392402229972359e-03 2.993455773404667397e-01 4.371186795655256363e-01
6.754999999999984084e+01 6.848153017680382870e-01 4.431467747739342364e-03 2.993456463597918837e-01 4.371188050076408871e-01
6.762499999999985789e+01 6.848157663653707816e-01 4.426557114671430572e-03 2.993459248796548344e-01 4.371189151622779101e-01
6.769999999999984652e+01 6.848153357917300399e-01 4.421647985520331045e-03 2.993455686197257215e-01 4.371186697705093938e-01
6.777499999999983515e+01 6.848152690442105284e-01 4.416756370987679793e-03 2.993456630436892585e-01 4.371188502579430590e-01
6.784999999999985221e+01 6.848156906889063533e-01 4.411877318606913234e-03 2.993458760674784225e-01 4.371188921888521928e-01
6.792499999999984084e+01 6.848153226059312537e-01 4.407001309465844244e-03 2.993455639454667416e-01 4.371186713614489960e-01
6.799999999999985789e+01 6.848152260646417355e-01 4.402142244653373462e-03 2.993456726364287501e-01 4.371188916996606166e-01
6.807499999999984652e+01 6.848155993472536673e-01 4.397294400806784839e-03 2.993458163349211887e-01 4.371188632680811370e-01
6.814999999999983515e+01 6.848153113955666171e-01 4.392451469093218604e-03 2.993455676187021242e-01 4.371186838808757136e-01
6.822499999999983800e+01 6.848151830440275534e-01 4.387624441171920735e-03 2.993456774989535774e-01 4.371189262602962478e-01
6.829999999999984084e+01 6.848155063955632116e-01 4.382807524274221107e-03 2.993457539079286134e-01 4.371188314404499953e-01
6.837499999999985789e+01 6.848153127720744138e-01 4.377997570382208270e-03 2.993455838748828590e-01 4.371187067402995119e-01
6.844999999999984652e+01 6.848151503283715913e-01 4.373202053558164493e-03 2.993456805660557052e-01 4.371189516214970538e-01
6.852499999999983515e+01 6.848154251301140638e-01 4.368415854966179943e-03 2.993456964615567317e-01 4.371187994264022492e-01
6.859999999999983800e+01 6.848153352776163993e-01 4.363638715761464400e-03 2.993456159012357620e-01 4.371187391413838830e-01
6.867499999999984084e+01 6.848151363929964042e-01 4.358874188349805799e-03 2.993456848849221918e-01 4.371189668230931469e-01
6.874999999999984368e+01 6.848153660748618199e-01 4.354118555129939984e-03 2.993456506651827054e-01 4.371187702474234604e-01
6.882499999999984652e+01 6.848153838354182898e-01 4.349373968766083974e-03 2.993456634003250905e-01 4.371187775072921666e-01
6.889999999999983515e+01 6.848151462935307965e-01 4.344639952954608419e-03 2.993456927585718130e-01 4.371189720010426605e-01
6.897499999999983800e+01 6.848153354367176870e-01 4.339914767906199837e-03 2.993456211163294522e-01 4.371187466551577083e-01
6.904999999999984084e+01 6.848154586410991618e-01 4.335202391699263108e-03 2.993457251468334412e-01 4.371188199238880689e-01
6.912499999999984368e+01 6.848151810433062980e-01 4.330498427018615246e-03 2.993457037676611199e-01 4.371189658961884272e-01
6.919999999999984652e+01 6.848153342769505159e-01 4.325803617208094122e-03 2.993456103107994259e-01 4.371187316166889048e-01
6.927499999999983515e+01 6.848155550131116431e-01 4.321123018067338055e-03 2.993457970766141285e-01 4.371188634447457644e-01
6.934999999999983800e+01 6.848141252587252037e-01 4.316428795897800548e-03 2.993443369955117728e-01 4.371176439773616362e-01
6.942499999999984084e+01 6.848153590346641728e-01 4.311784173870699885e-03 2.993456162709726698e-01 4.371187245171297420e-01
6.949999999999984368e+01 6.848156641285377821e-01 4.307134860410562899e-03 2.993458727985334189e-01 4.371189043689093223e-01
6.957499999999984652e+01 6.848153077209604422e-01 4.302489872683122434e-03 2.993457328919275628e-01 4.371189275662351603e-01
6.964999999999983515e+01 6.848154016817209477e-01 4.297855527737478448e-03 2.993456375069146747e-01 4.371187283051796713e-01
6.972499999999983800e+01 6.848157741285060274e-01 4.293236950152006307e-03 2.993459463493479689e-01 4.371189415581065996e-01
6.979999999999984084e+01 6.848153834246912819e-01 4.288621006757386590e-03 2.993457462716648809e-01 4.371188987821325034e-01
6.987499999999984368e+01 6.848154520835296744e-01 4.284016732377091997e-03 2.993456691748486165e-01 4.371187423766487168e-01
6.994999999999983231e+01 6.848158724697802624e-01 4.279428309959775779e-03 2.993460102816856150e-01 4.371189721437060416e-01
7.002499999999983515e+01 6.848154544971918334e-01 4.274841222147508432e-03 2.993457565808785859e-01 4.371188684704341298e-01
7.009999999999983800e+01 6.848154995701093428e-01 4.270266852497311451e-03 2.993457063600608592e-01 4.371187663655015654e-01
7.017499999999984084e+01 6.848159476745496743e-01 4.265707983335299998e-03 2.993460577305540049e-01 4.371189934274347655e-01
7.024999999999984368e+01 6.848155126324999564e-01 4.261149638648836606e-03 2.993457621150801273e-01 4.371188394438741409e-01
7.032499999999983231e+01 6.848155348699447309e-01 4.256604950530634875e-03 2.993457431460662121e-01 4.371187975502276446e-01
7.039999999999983515e+01 6.848159912602431731e-01 4.252075069732287778e-03 2.993460849091523768e-01 4.371190052940734372e-01
7.047499999999983800e+01 6.848155522439313136e-01 4.247545389035325795e-03 2.993457612922638678e-01 4.371188129583203352e-01
7.054999999999984084e+01 6.848155517338805343e-01 4.243030131370340886e-03 2.993457757681768916e-01 4.371188344222981526e-01
7.062499999999982947e+01 6.848159990595307223e-01 4.238528693989968878e-03 2.993460890130408281e-01 4.371190063084650634e-01
7.069999999999983231e+01 6.848155715895944962e-01 4.234027654847882099e-03 2.993457551977445341e-01 4.371187917104497611e-01
7.077499999999983515e+01 6.848155478870703305e-01 4.229541521387248336e-03 2.993458011761818138e-01 4.371188739796916800e-01
7.084999999999983800e+01 6.848159720770470305e-01 4.225068059119732773e-03 2.993460719886323895e-01 4.371189986715929843e-01
7.092499999999984084e+01 6.848155732926141104e-01 4.220595663179037456e-03 2.993457474109725291e-01 4.371187792527980731e-01
7.099999999999982947e+01 6.848155254936222347e-01 4.216138301396278945e-03 2.993458193991350713e-01 4.371189148834840332e-01
7.107499999999983231e+01 6.848159159274107566e-01 4.211692383534198711e-03 2.993460361596924635e-01 4.371189821929060138e-01
7.114999999999983515e+01 6.848155632319277153e-01 4.207248626847123057e-03 2.993457398001720948e-01 4.371187745608990372e-01
7.122499999999983800e+01 6.848154901548096918e-01 4.202819656482986894e-03 2.993458300330000821e-01 4.371189529683824904e-01
7.129999999999984084e+01 6.848158402191482086e-01 4.198400944123226348e-03 2.993459873159853846e-01 4.371189591937469365e-01
7.137499999999982947e+01 6.848155502277755158e-01 4.193985820927858578e-03 2.993457379687252118e-01 4.371187801871033174e-01
7.144999999999983231e+01 6.848154501698165975e-01 4.189584814439625653e-03 2.993458349917105243e-01 4.371189857318208416e-01
7.152499999999983515e+01 6.848157567877808383e-01 4.185193033575638176e-03 2.993459317264968167e-01 4.371189312737467358e-01
7.159999999999983800e+01 6.848155437156744352e-01 4.180806503009731542e-03 2.993457456154960949e-01 4.371187955099631317e-01
7.167499999999984084e+01 6.848154148244273154e-01 4.176433030525752294e-03 2.993458374629326402e-01 4.371190119014461972e-01
7.174999999999982947e+01 6.848156778583175397e-01 4.172067986817871131e-03 2.993458780541815578e-01 4.371189032797138108e-01
7.182499999999981810e+01 6.848155522850981614e-01 4.167709927140919937e-03 2.993457655168958453e-01 4.371188191010505486e-01
7.189999999999983515e+01 6.848153924883060295e-01 4.163363564558847374e-03 2.993458402917804628e-01 4.371190302894544244e-01
7.197499999999983800e+01 6.848156140686474380e-01 4.159025095600668229e-03 2.993458312558574530e-01 4.371188756596463554e-01
7.204999999999984084e+01 6.848155820100955138e-01 4.154695347548866338e-03 2.993457997908951507e-01 4.371188501760496226e-01
7.212499999999982947e+01 6.848153893134252268e-01 4.150375663489941358e-03 2.993458447292113300e-01 4.371190387957347712e-01
7.219999999999981810e+01 6.848155729325098307e-01 4.146063668526424502e-03 2.993457968676070946e-01 4.371188517015636155e-01
7.227499999999983515e+01 6.848156353249204020e-01 4.141761978140116526e-03 2.993458469700762681e-01 4.371188850383759261e-01
7.234999999999982379e+01 6.848154080389237119e-01 4.137468587348059994e-03 2.993458522946313982e-01 4.371190378905976948e-01
7.242499999999984084e+01 6.848155578376504682e-01 4.133182982521368086e-03 2.993457775091094009e-01 4.371188330684441237e-01
7.249999999999982947e+01 6.848157102707791433e-01 4.128909039319227613e-03 2.993459053506433154e-01 4.371189224503635451e-01
7.257499999999981810e+01 6.848154475719551160e-01 4.124641583503227578e-03 2.993458629227460088e-01 4.371190281762635799e-01
7.264999999999983515e+01 6.848155675528937447e-01 4.120382305223445167e-03 2.993457744744826288e-01 4.371188224358841801e-01
7.272499999999982379e+01 6.848158008200985192e-01 4.116135726597107934e-03 2.993459707167739348e-01 4.371189601032763883e-01
7.279999999999984084e+01 6.848155033074987408e-01 4.111893894362775824e-03 2.993458755096094492e-01 4.371190109800944246e-01
7.287499999999982947e+01 6.848155969626099626e-01 4.107660872379752595e-03 2.993457860746737698e-01 4.371188206027639134e-01
7.294999999999981810e+01 6.848158978371646777e-01 4.103441221532469659e-03 2.993460371107928841e-01 4.371189951287773323e-01
7.302499999999983515e+01 6.848155679696171783e-01 4.099224760461626232e-03 2.993458881327095700e-01 4.371189881389940801e-01
7.309999999999982379e+01 6.848156380295492562e-01 4.095017911463652224e-03 2.993458093279922627e-01 4.371188283452658307e-01
7.317499999999982663e+01 6.848159904553633437e-01 4.090824711566732469e-03 2.993460982688949112e-01 4.371190253163436124e-01
7.324999999999982947e+01 6.848156330461767638e-01 4.086633428179746105e-03 2.993458986141657174e-01 4.371189619060302234e-01
7.332499999999981810e+01 6.848156814552048832e-01 4.082452631916317319e-03 2.993458392352632558e-01 4.371188442986085887e-01
7.339999999999982094e+01 6.847196383151827881e-01 4.076492943432378363e-03 2.992145820479358287e-01 4.369884625832866631e-01
7.347499999999982379e+01 6.848156903506911197e-01 4.074119157243455414e-03 2.993459050784621489e-01 4.371189347679350634e-01
7.354999999999982663e+01 6.848157182211626059e-01 4.069964263530622371e-03 2.993458715826765593e-01 4.371188680660542669e-01
7.362499999999982947e+01 6.848161209645061698e-01 4.065822492858978641e-03 2.993461810367415987e-01 4.371190628736040251e-01
7.369999999999981810e+01 6.848157335427504933e-01 4.061681227497766430e-03 2.993459064665846547e-01 4.371189092253786601e-01
7.377499999999982094e+01 6.848157412619269024e-01 4.057552039536659397e-03 2.993459017168162983e-01 4.371188973623827412e-01
7.384999999999982379e+01 6.848129028061497037e-01 4.053379464637192620e-03 2.993420734634559821e-01 4.371151189424812289e-01
7.392499999999982663e+01 6.848157592147103845e-01 4.049318938198126494e-03 2.993459025062957801e-01 4.371188870559297723e-01
7.399999999999982947e+01 6.848157467884835592e-01 4.045215237800195776e-03 2.993459275972137901e-01 4.371189316265410296e-01
7.407499999999981810e+01 6.848161353386350569e-01 4.041123042331994444e-03 2.993461893607417545e-01 4.371190658536658336e-01
7.414999999999982094e+01 6.848157677407894495e-01 4.037031636905133621e-03 2.993458958765149447e-01 4.371188719326053462e-01
7.422499999999982379e+01 6.848157344322557405e-01 4.032953129431508625e-03 2.993459460320530008e-01 4.371189664329555580e-01
7.429999999999982663e+01 6.848160978218167383e-01 4.028885134051086482e-03 2.993461654599950394e-01 4.371190548997321290e-01
7.437499999999981526e+01 6.848157626709773238e-01 4.024818656457609944e-03 2.993458875740340197e-01 4.371188630450026924e-01
7.444999999999981810e+01 6.848157078268335418e-01 4.020765060318028279e-03 2.993459587406764877e-01 4.371190019729670473e-01
7.452499999999982094e+01 6.848160381682689701e-01 4.016720929886504268e-03 2.993461272997910427e-01 4.371190372533849122e-01
7.459999999999982379e+01 6.848157507428590529e-01 4.012679387797814592e-03 2.993458823297162619e-01 4.371188630007393217e-01
7.467499999999982663e+01 6.848156730192638264e-01 4.008650354986697043e-03 2.993459652586308861e-01 4.371190337085207323e-01
7.474999999999981526e+01 6.848159659165149460e-01 4.004629832243453841e-03 2.993460799601974642e-01 4.371190142443179827e-01
7.482499999999981810e+01 6.848157400670591421e-01 4.000613213612023121e-03 2.993458837085188895e-01 4.371188718285097807e-01
7.489999999999982094e+01 6.848156379282681616e-01 3.996608386458706634e-03 2.993459681457564248e-01 4.371190603230818428e-01
7.497499999999982379e+01 6.848158918947733209e-01 3.992611275010910822e-03 2.993460303439423598e-01 4.371189890405448586e-01
7.504999999999982663e+01 6.848157388277151814e-01 3.988619515827617271e-03 2.993458946628619888e-01 4.371188886156294195e-01
7.512499999999981526e+01 6.848156105667181359e-01 3.984638529689219985e-03 2.993459695429019352e-01 4.371190798281870959e-01
7.519999999999981810e+01 6.848158263997337070e-01 3.980664687862428552e-03 2.993459845272539166e-01 4.371189639424640228e-01
7.527499999999982094e+01 6.848157537992987098e-01 3.976697673787159271e-03 2.993459173943276985e-01 4.371189122527955884e-01
7.534999999999982379e+01 6.848155975833977172e-01 3.972740173293979639e-03 2.993459720577006378e-01 4.371190917876923709e-01
7.542499999999982663e+01 6.848157777432245519e-01 3.968789487858792771e-03 2.993459471217487788e-01 4.371189403787221206e-01
7.549999999999981526e+01 6.848157889667534359e-01 3.964847053891936562e-03 2.993459525688404455e-01 4.371189411688244930e-01
7.557499999999981810e+01 6.848156030747492018e-01 3.960912697722472273e-03 2.993459771303751404e-01 4.371190956899106417e-01
7.564999999999982094e+01 6.848157509646468633e-01 3.956985090718683970e-03 2.993459221128677017e-01 4.371189209523909103e-01
7.572499999999982379e+01 6.848158447475588551e-01 3.953067005970444837e-03 2.993459990271112314e-01 4.371189734043873787e-01
7.579999999999981242e+01 6.848156279754293863e-01 3.949155473449646007e-03 2.993459848874824303e-01 4.371190911230529164e-01
7.587499999999981526e+01 6.848157472385988376e-01 3.945250887388202822e-03 2.993459110805791745e-01 4.371189072208689907e-01
7.594999999999981810e+01 6.848159177944761478e-01 3.941356859312788487e-03 2.993460534648055837e-01 4.371190062708851243e-01
7.602499999999982094e+01 6.848156698280288834e-01 3.937467870699474376e-03 2.993459948699268569e-01 4.371190789852964498e-01
7.609999999999982379e+01 6.848157638312222240e-01 3.933586257311063282e-03 2.993459141813712421e-01 4.371189011576946948e-01
7.617499999999981242e+01 6.848160012795886376e-01 3.929715949679843737e-03 2.993461124668613804e-01 4.371190391397525854e-01
7.624999999999981526e+01 6.848157233061803462e-01 3.925849260502016144e-03 2.993460061132779959e-01 4.371190612681664645e-01
7.632499999999981810e+01 6.847956405299918670e-01 3.921634247367009919e-03 2.993187339302862959e-01 4.370920552277918203e-01
7.639999999999982094e+01 6.848160863335442938e-01 3.918143579632281208e-03 2.993461694839055776e-01 4.371190681086118968e-01
7.647499999999982379e+01 6.848157813541985162e-01 3.914299004481836333e-03 2.993460163677477137e-01 4.371190391900749983e-01
7.654999999999981242e+01 6.848158327671517442e-01 3.910463121985839272e-03 2.993459519880152797e-01 4.371189123628186346e-01
7.662499999999981526e+01 6.848161630918407905e-01 3.906639077115083361e-03 2.993462192839425606e-01 4.371190918339893372e-01
7.669999999999981810e+01 6.848158363418235250e-01 3.902816477646683414e-03 2.993460238354999081e-01 4.371190149961461380e-01
7.677499999999980673e+01 6.848158689433164747e-01 3.899003314558824578e-03 2.993459794752529879e-01 4.371189294096665123e-01
