# tau eta power W_out Q_hot
7.684999999999982379e+01 6.847002064368409302e-01 3.894111732641123563e-03 2.992624866534696615e-01 4.370708287219928767e-01
7.692499999999981242e+01 6.847054819423636918e-01 3.890313540397520413e-03 2.992623690950785287e-01 4.370672894952365439e-01
7.699999999999980105e+01 6.847064357036083404e-01 3.886499660357329872e-03 2.992604738475136417e-01 4.370639127117182943e-01
7.707499999999981810e+01 6.846811260741380023e-01 3.882553331086457254e-03 2.992477979934879961e-01 4.370615555146544762e-01
7.714999999999980673e+01 6.846885251944238027e-01 3.878814412291312162e-03 2.992505319082739978e-01 4.370608253195115145e-01
7.722499999999982379e+01 6.846961595997979044e-01 3.875100413537244624e-03 2.992546294354130332e-01 4.370619365096573006e-01
7.729999999999981242e+01 6.845898353472256170e-01 3.870763577526705867e-03 2.992100245428136462e-01 4.370646613399593039e-01
7.737499999999980105e+01 6.842203526277893522e-01 3.864957505393132754e-03 2.990510869797928795e-01 4.370683886137984864e-01
7.744999999999981810e+01 6.847182325417350279e-01 3.864058782654196302e-03 2.992713527165667964e-01 4.370722707436092147e-01
7.752499999999980673e+01 6.847279584457073298e-01 3.860403298354148343e-03 2.992777657049046081e-01 4.370754282974624316e-01
7.759999999999982379e+01 6.847409837908036145e-01 3.856760885291350954e-03 2.992846446986081599e-01 4.370771602449359805e-01
7.767499999999981242e+01 6.847267848022235981e-01 3.852956603236957177e-03 2.992784041564299224e-01 4.370771098765670049e-01
7.774999999999980105e+01 6.847376893896428562e-01 3.849285705189395192e-03 2.992819635784746968e-01 4.370753475615556383e-01
7.782499999999981810e+01 6.845563798509526343e-01 3.844531538667820842e-03 2.992006669968224619e-01 4.370723519689743153e-01
7.789999999999980673e+01 6.846104533684483906e-01 3.841103115644039275e-03 2.992219327086699243e-01 4.370688925891007548e-01
7.797499999999980957e+01 6.847011955228849978e-01 3.837890426299625860e-03 2.992595059907126043e-01 4.370658441193131516e-01
7.804999999999981242e+01 6.847031494629860493e-01 3.834197075593610057e-03 2.992590817500805356e-01 4.370639772648774457e-01
7.812499999999980105e+01 6.846417433066587233e-01 3.830170942140607212e-03 2.992321048547341711e-01 4.370637750037171809e-01
7.819999999999980389e+01 6.847104598473418013e-01 3.826895086608575209e-03 2.992631957727898140e-01 4.370653193168853035e-01
7.827499999999980673e+01 6.847099731509522780e-01 3.823251437909262404e-03 2.992650063023467588e-01 4.370682742142129040e-01
7.834999999999980957e+01 6.842898936336800908e-01 3.817280543773600519e-03 2.990839306046608748e-01 4.370719681632022624e-01
7.842499999999981242e+01 6.843837713321115901e-01 3.814184482279314985e-03 2.991274180227545543e-01 4.370755569503367299e-01
7.849999999999980105e+01 6.841746232704276620e-01 3.809399121265275370e-03 2.990378310193233524e-01 4.370782265935129751e-01
7.857499999999980389e+01 6.846213793239711576e-01 3.808258257676600238e-03 2.992338925969381114e-01 4.370793867004509337e-01
7.864999999999980673e+01 6.847004540147314522e-01 3.805061162159495240e-03 2.992680604038435721e-01 4.370788111050453173e-01
7.872499999999980957e+01 6.847072275672683173e-01 3.801455298392136545e-03 2.992695683659202244e-01 4.370766895936100127e-01
7.879999999999981242e+01 6.847130973525961117e-01 3.797842693882569950e-03 2.992700042779458114e-01 4.370735793357189980e-01
7.887499999999980105e+01 6.841347830758660598e-01 3.790998092018512886e-03 2.990149745079594412e-01 4.370702702230543357e-01
7.894999999999980389e+01 6.845593363121336150e-01 3.789723906782887976e-03 2.991987024405082796e-01 4.370675945380501082e-01
7.902499999999980673e+01 6.846861796312549986e-01 3.786816904141080287e-03 2.992532058497481273e-01 4.370662279336704481e-01
7.909999999999980957e+01 6.840294363739377603e-01 3.779600141732419351e-03 2.989663712110336435e-01 4.370665285924887344e-01
7.917499999999979821e+01 6.844518148301143023e-01 3.778368128675353623e-03 2.991522965878703477e-01 4.370684540622074565e-01
7.924999999999980105e+01 6.847126060292939576e-01 3.776257613597404535e-03 2.992684158775935632e-01 4.370715731569136953e-01
7.932499999999980389e+01 6.847223144147059903e-01 3.772771802997049347e-03 2.992751232727401955e-01 4.370751718944017039e-01
7.939999999999980673e+01 6.847320431170398347e-01 3.769289710273546028e-03 2.992816029957188206e-01 4.370784250629311529e-01
7.947499999999980957e+01 6.846517296447254264e-01 3.765309664839914128e-03 2.992479856131514682e-01 4.370805953684439027e-01
7.954999999999979821e+01 6.847468903766813497e-01 3.762287839250490293e-03 2.992899976123757355e-01 4.370812074045862250e-01
7.962499999999980105e+01 6.847311388920802600e-01 3.758648625437281243e-03 2.992823968004427737e-01 4.370801615429561471e-01
7.969999999999980389e+01 6.845964593892555072e-01 3.754352361622562487e-03 2.992218832213174862e-01 4.370777545187135571e-01
7.977499999999980673e+01 6.844618803838333765e-01 3.750058376807368851e-03 2.991609070098071310e-01 4.370746064660946950e-01
7.984999999999980957e+01 6.847094508643088995e-01 3.747864674116672262e-03 2.992669942282155660e-01 4.370715109167118695e-01
7.992499999999979821e+01 6.847099272713295104e-01 3.744330938918289612e-03 2.992656502930435281e-01 4.370692440310621207e-01
7.999999999999980105e+01 6.842175551094251684e-01 3.738123222163753853e-03 2.990498577730995589e-01 4.370683791141156682e-01
8.007499999999980389e+01 6.845013582503223226e-01 3.736177674163368174e-03 2.991744272586309705e-01 4.370691506345014687e-01
8.014999999999980673e+01 6.847173684898225643e-01 3.733878713987121966e-03 2.992703789260671154e-01 4.370714001108552127e-01
8.022499999999980957e+01 6.847144084944291054e-01 3.730399341576504189e-03 2.992712871779743544e-01 4.370746160227899635e-01
8.029999999999979821e+01 6.600073926157609128e-01 3.335328132067586285e-03 2.678268490050265127e-01 4.057937108000672088e-01
8.037499999999980105e+01 6.835122767766232954e-01 3.716954110630600345e-03 2.987501866419337571e-01 4.370809373765900396e-01
8.044999999999980389e+01 6.845662579891906852e-01 3.719229344359267775e-03 2.992120007537023563e-01 4.370826012263475113e-01
8.052499999999980673e+01 6.847070926970433291e-01 3.716530518008537981e-03 2.992736199626367943e-01 4.370826929567880326e-01
8.059999999999979536e+01 6.844895241681200337e-01 3.711879966499265996e-03 2.991775252998400969e-01 4.370812331473432066e-01
8.067499999999979821e+01 6.847193662180228735e-01 3.709652200342647768e-03 2.992761912626423770e-01 4.370786135576443798e-01
8.074999999999980105e+01 6.847227172143081075e-01 3.706198446053297121e-03 2.992755245188030155e-01 4.370755007754973942e-01
8.082499999999980389e+01 6.846675906066151951e-01 3.702437311260400529e-03 2.992494956826211583e-01 4.370726755409675701e-01
8.089999999999980673e+01 6.822400650066132721e-01 3.685874439114545081e-03 2.981872421243659810e-01 4.370708456142567977e-01
8.097499999999979536e+01 6.845137634650526604e-01 3.694729932435946058e-03 2.991807562789999819e-01 4.370704757849246946e-01
8.104999999999979821e+01 6.847137200744517482e-01 3.692399450183940328e-03 2.992689754374076028e-01 4.370716792484702351e-01
8.112499999999980105e+01 6.826681322802611307e-01 3.655474921710980245e-03 2.965504030238025335e-01 4.343990718202404011e-01
8.119999999999980389e+01 6.847033539495358534e-01 3.685571263335037269e-03 2.992683865828043022e-01 4.370774363182994282e-01
8.127499999999980673e+01 6.834303419040389516e-01 3.675351433969529028e-03 2.987141877958727765e-01 4.370806642322232483e-01
8.134999999999979536e+01 6.847420974225837398e-01 3.679031619671269300e-03 2.992892222602570040e-01 4.370831344922448958e-01
8.142499999999979821e+01 6.847434542658643597e-01 3.675659896287494267e-03 2.992906070552084907e-01 4.370842907524944976e-01
8.149999999999980105e+01 6.847550903543878631e-01 3.672336465243197269e-03 2.992954219173198371e-01 4.370838948600186402e-01
8.157499999999978968e+01 6.847308151379668528e-01 3.668814824851538911e-03 2.992835693372635220e-01 4.370820806085098931e-01
8.164999999999980673e+01 6.841136145736026464e-01 3.654812105932466696e-03 2.984154084493851888e-01 4.362073814820698336e-01
8.172499999999979536e+01 6.838388520626121903e-01 3.657262334038273704e-03 2.988897642492771567e-01 4.370763131514949773e-01
8.179999999999978400e+01 6.843109189273686166e-01 3.656410508701279580e-03 2.990943796117638831e-01 4.370738086140477652e-01
8.187499999999980105e+01 6.847828604846084577e-01 3.655569007879924150e-03 2.992997125201680708e-01 4.370724353532433049e-01
8.194999999999978968e+01 6.847222027570947223e-01 3.651900873390615931e-03 2.992732765743602030e-01 4.370725461644295873e-01
8.202499999999980673e+01 6.771318021933133702e-01 3.522675306881349611e-03 2.889474420469420046e-01 4.267225983346308871e-01
8.209999999999979536e+01 6.845561701436591040e-01 3.644380665583652878e-03 2.992036526444171729e-01 4.370768472974644325e-01
8.217499999999978400e+01 6.847174822664305882e-01 3.641939194057894173e-03 2.992763532717066521e-01 4.370800527556197856e-01
8.224999999999980105e+01 6.846762878039786004e-01 3.638423996510104039e-03 2.992603737129553299e-01 4.370830114079150563e-01
8.232499999999978968e+01 6.776808666542808446e-01 3.518355293397697550e-03 2.896485995289647120e-01 4.274115055940174157e-01
8.239999999999980673e+01 6.843662409736006591e-01 3.630178361997823174e-03 2.991266970286199367e-01 4.370856993224461196e-01
8.247499999999979536e+01 6.835297565681439647e-01 3.622437151222243547e-03 2.987605040470537876e-01 4.370848542820814364e-01
8.254999999999978400e+01 6.847246941951170562e-01 3.625455497475203910e-03 2.992813513165772932e-01 4.370827485174574312e-01
8.262499999999980105e+01 6.839517546539758408e-01 3.618052398887337730e-03 2.989415794580655428e-01 4.370799218276817943e-01
8.269999999999978968e+01 6.847293050012285276e-01 3.618857170608468388e-03 2.992794880093195831e-01 4.370770840730741069e-01
8.277499999999979252e+01 6.847263808800985174e-01 3.615545086592201682e-03 2.992767445426687267e-01 4.370749439476827591e-01
8.284999999999979536e+01 6.836729189880818014e-01 3.606707106659712975e-03 2.988156837867564919e-01 4.370740386046585990e-01
8.292499999999978400e+01 6.838770045598504543e-01 3.604525450387468990e-03 2.989052729733800984e-01 4.370746069547378210e-01
8.299999999999978684e+01 6.831521435096534756e-01 3.597467112732717284e-03 2.985897703568147765e-01 4.370765329415898792e-01
8.307499999999978968e+01 6.847295343791700573e-01 3.602541763277624601e-03 2.992811569842879216e-01 4.370793750785700871e-01
8.314999999999979252e+01 6.847382311517550280e-01 3.599363566441053739e-03 2.992870805495728703e-01 4.370824746358341062e-01
8.322499999999979536e+01 6.847342303376191541e-01 3.596120625815439793e-03 2.992871390834892509e-01 4.370851139367181171e-01
8.329999999999978400e+01 6.847483222345441822e-01 3.592969713686380070e-03 2.992943771500746752e-01 4.370866892720308705e-01
8.337499999999978684e+01 6.845318579288811600e-01 3.588604224508298250e-03 2.991998772183785960e-01 4.370868554220944668e-01
8.344999999999978968e+01 6.847775688382965464e-01 3.586655705648164258e-03 2.993064186363385559e-01 4.370856059787449066e-01
8.352499999999979252e+01 6.846364370150446188e-01 3.582677474701375687e-03 2.992431360744316482e-01 4.370832749993642241e-01
8.359999999999979536e+01 6.843406844856022575e-01 3.573741777914447339e-03 2.987648126336470700e-01 4.365732147844159639e-01
8.367499999999978400e+01 6.844654190729458909e-01 3.575317261720556850e-03 2.991646718744668254e-01 4.370778472339210685e-01
8.374999999999978684e+01 6.847239168612574423e-01 3.573450319445569540e-03 2.992764642535656883e-01 4.370761074411348979e-01
8.382499999999978968e+01 6.847270721983031994e-01 3.570265981865581879e-03 2.992775459298816498e-01 4.370756730401454959e-01
8.389999999999979252e+01 6.847290883730137168e-01 3.567093066567930768e-03 2.992791082850486672e-01 4.370766677901276598e-01
8.397499999999978115e+01 6.847282487054723310e-01 3.563920816519101399e-03 2.992802505671907642e-01 4.370788719948409673e-01
8.404999999999978400e+01 6.847247241570870724e-01 3.560745966103598739e-03 2.992806984510066881e-01 4.370817759201386377e-01
8.412499999999978684e+01 6.840888213791446182e-01 3.554291356458472335e-03 2.990047603620682448e-01 4.370847045260368713e-01
8.419999999999978968e+01 6.845632375854674434e-01 3.553606628994439385e-03 2.992136781613310426e-01 4.370869800380922654e-01
8.427499999999979252e+01 6.844931951573457463e-01 3.547192933419516820e-03 2.989396844639290451e-01 4.367314190686895081e-01
8.434999999999978115e+01 6.847234028565778452e-01 3.548123706589639478e-03 2.992842346508353124e-01 4.370877837711695246e-01
8.442499999999978400e+01 6.847293549862631945e-01 3.544989508423997040e-03 2.992857392486951706e-01 4.370861816705657876e-01
8.449999999999978684e+01 6.847340861695367931e-01 3.541847389381182990e-03 2.992861044027091966e-01 4.370836948937977251e-01
8.457499999999978968e+01 6.841483965086933017e-01 3.531588098367951373e-03 2.986840634194687372e-01 4.365778900362787818e-01
8.464999999999979252e+01 6.841453183281258621e-01 3.532490244646684097e-03 2.990252992093410667e-01 4.370786311014763781e-01
8.472499999999978115e+01 6.847474003071880588e-01 3.532458639811341099e-03 2.992875582580151184e-01 4.370773194958464947e-01
8.479999999999978400e+01 6.839319171292488342e-01 3.524486087356701585e-03 2.988764202078475485e-01 4.369973278368965985e-01
8.487499999999978684e+01 6.843790391217248192e-01 3.524330154666377793e-03 2.991275218773080669e-01 4.370787309050018221e-01
8.494999999999978968e+01 6.836247804511861315e-01 3.517357335078262481e-03 2.987995056148976536e-01 4.370811505950569775e-01
8.502499999999979252e+01 6.847440214178313056e-01 3.520064133985036439e-03 2.992934529920769915e-01 4.370880849348049990e-01
8.509999999999978115e+01 6.832686190489010158e-01 3.502318052843540232e-03 2.980472662969845254e-01 4.362080417389306852e-01
8.517499999999978400e+01 6.846022900057884275e-01 3.513141969215079295e-03 2.992318672278936331e-01 4.370886156769407949e-01
8.524999999999978684e+01 6.845783423250713096e-01 3.509933499849952031e-03 2.992218308622076606e-01 4.370892451051606176e-01
8.532499999999978968e+01 6.843755246012979132e-01 3.505803420643056022e-03 2.991326768663680191e-01 4.370885078636266297e-01
8.539999999999977831e+01 6.843257393623075613e-01 3.502454548378794528e-03 2.991096184315482631e-01 4.370866112829178141e-01
8.547499999999978115e+01 6.847311774624996739e-01 3.501433984733571571e-03 2.992850698451012814e-01 4.370840407095265556e-01
8.554999999999978400e+01 6.847281205247990332e-01 3.498327918366877197e-03 2.992819534162856066e-01 4.370814407138788327e-01
8.562499999999978684e+01 6.847287871427041317e-01 3.495251254587599266e-03 2.992808886740624397e-01 4.370794602092425429e-01
8.569999999999978968e+01 6.846690715124852389e-01 3.491880935691980652e-03 2.992541961888020019e-01 4.370785955435770864e-01
8.577499999999977831e+01 6.833945505268967935e-01 3.480797031996542019e-03 2.985653654195026263e-01 4.368857860942977900e-01
8.584999999999978115e+01 6.834487081809340614e-01 3.479584199329299136e-03 2.987223035124195736e-01 4.370807932426975517e-01
8.592499999999978400e+01 6.795640691038626890e-01 3.403092466812647487e-03 2.924107202108759962e-01 4.302916141468108302e-01
8.599999999999978684e+01 6.845507257815569568e-01 3.479158820498264807e-03 2.992076585628500318e-01 4.370861753469653666e-01
8.607499999999978968e+01 6.847242933256916242e-01 3.477027827979979006e-03 2.992851702933759794e-01 4.370885817994775158e-01
8.614999999999977831e+01 6.847244338882710890e-01 3.474013000812451856e-03 2.992862200199919442e-01 4.370900251367800804e-01
8.622499999999978115e+01 6.847314690407944049e-01 3.470965082936854334e-03 2.992839642762294972e-01 4.370822399845025741e-01
8.629999999999978400e+01 6.836841990699115135e-01 3.462698467890630485e-03 2.988308777789606685e-01 4.370890510348084401e-01
8.637499999999977263e+01 6.847817455815093934e-01 3.465228909726203541e-03 2.993091470776000351e-01 4.370869244235327522e-01
8.644999999999978968e+01 6.847408864075066326e-01 3.461995618599171716e-03 2.992895212278976480e-01 4.370843441204749213e-01
8.652499999999977831e+01 6.847397048908850925e-01 3.458969883955987073e-03 2.992873692092909987e-01 4.370819554811461449e-01
8.659999999999976694e+01 6.833962068611877383e-01 3.449180792706614800e-03 2.986990566483920251e-01 4.370803549236909058e-01
8.667499999999978400e+01 6.847331444669512157e-01 3.452934821891598133e-03 2.992831256874535217e-01 4.370799458239142954e-01
8.674999999999977263e+01 6.842005617712442200e-01 3.447273296938354378e-03 2.990509585094014433e-01 4.370808432767498974e-01
8.682499999999978968e+01 6.847366555176180869e-01 3.447010039081511816e-03 2.992866466432515526e-01 4.370828467142737761e-01
8.689999999999977831e+01 6.847039948024331579e-01 3.443891611972934273e-03 2.992741810804472324e-01 4.370854900106151963e-01
8.697499999999976694e+01 6.847508660486429921e-01 3.441178414218826805e-03 2.992964925766816719e-01 4.370881548551709406e-01
8.704999999999978400e+01 6.847531702923559394e-01 3.438227736415676999e-03 2.992977244549839266e-01 4.370884830327963488e-01
8.712499999999977263e+01 6.817649122179950671e-01 3.420297877848919952e-03 2.979934526075863621e-01 4.370912132132470651e-01
8.719999999999978968e+01 6.847512364295126330e-01 3.432322795082685691e-03 2.992985477312094522e-01 4.370909197504148636e-01
8.727499999999977831e+01 6.846558738572124936e-01 3.427896454815022170e-03 2.991696630939802981e-01 4.369635528116030398e-01
8.734999999999976694e+01 6.847375294241387911e-01 3.426330578370515977e-03 2.992899760206637616e-01 4.370871511487990357e-01
8.742499999999978400e+01 6.847337058889949590e-01 3.423352385334075144e-03 2.992865822878307824e-01 4.370846355507864711e-01
8.749999999999977263e+01 6.844206612766703390e-01 3.415148194691604213e-03 2.988254670355146025e-01 4.366108213011958283e-01
8.757499999999977547e+01 6.835103209211187414e-01 3.411357140974767728e-03 2.987496016208645022e-01 4.370813321710499966e-01
8.764999999999977831e+01 6.847382759843423372e-01 3.414561870950060755e-03 2.992863479887720723e-01 4.370813761776853323e-01
8.772499999999976694e+01 6.829038996263776529e-01 3.382823758184464076e-03 2.967582141867313172e-01 4.345534039988498964e-01
8.779999999999976978e+01 6.847369530811542315e-01 3.408749067938299931e-03 2.992881681649819381e-01 4.370848788257388762e-01
8.787499999999977263e+01 6.837993555687169600e-01 3.392706049252501056e-03 2.981340440780627654e-01 4.359963805904792378e-01
8.794999999999977547e+01 6.847302609828042064e-01 3.402941787280353361e-03 2.992887301913063069e-01 4.370899714023628313e-01
8.802499999999977831e+01 6.847296803829685530e-01 3.400052570998948406e-03 2.992896275621816926e-01 4.370916525697985389e-01
8.809999999999976694e+01 6.847323932331701446e-01 3.397175689335385756e-03 2.992911782304467083e-01 4.370921854846874233e-01
8.817499999999976978e+01 6.847374326410049505e-01 3.394305511546591783e-03 2.992928884806199674e-01 4.370914663249229060e-01
8.824999999999977263e+01 6.847425693556615789e-01 3.391432525408237530e-03 2.992939203672762005e-01 4.370896943780052668e-01
8.832499999999977547e+01 6.847465350124152250e-01 3.388553968936188973e-03 2.992940293062881230e-01 4.370873221006683629e-01
8.839999999999977831e+01 6.846329612215533711e-01 3.384093376458782026e-03 2.991538544789555942e-01 4.369550860437564355e-01
8.847499999999976694e+01 6.809479062426408991e-01 3.323733141452352158e-03 2.940672896899960698e-01 4.318499065701093542e-01
8.854999999999976978e+01 6.847388552976584331e-01 3.379867931041769663e-03 2.992873052937479184e-01 4.370824044498638483e-01
8.862499999999977263e+01 6.847377125622633454e-01 3.377005772099160412e-03 2.992871365522873361e-01 4.370828874495109595e-01
8.869999999999977547e+01 6.847402714421181313e-01 3.374175429765527076e-03 2.992893606202015055e-01 4.370845021132961916e-01
8.877499999999976410e+01 6.845975471203461504e-01 3.370640395928562339e-03 2.992286011485573161e-01 4.370868730208225528e-01
8.884999999999976694e+01 6.832307421279381066e-01 3.344950319006752618e-03 2.971988358437491762e-01 4.349904322485789177e-01
8.892499999999976978e+01 6.847584201261626147e-01 3.365781972078386083e-03 2.993021618670697048e-01 4.370916122680537086e-01
8.899999999999977263e+01 6.847596295253821630e-01 3.362961294769616950e-03 2.993035552344951444e-01 4.370928751187437844e-01
8.907499999999977547e+01 6.841549246444884602e-01 3.351078104815260594e-03 2.984972821864185777e-01 4.363007141131499123e-01
8.914999999999976410e+01 6.847500297355950671e-01 3.357247938430207943e-03 2.992986537110522427e-01 4.370918447811115715e-01
8.922499999999976694e+01 6.847434221941871568e-01 3.354378246852229069e-03 2.992943990753893502e-01 4.370898490946176773e-01
8.929999999999976978e+01 6.845281419232511766e-01 3.350489057188600107e-03 2.991986728069412349e-01 4.370874686996976677e-01
8.937499999999977263e+01 6.844512757321589147e-01 3.347284933932218737e-03 2.991635909701912954e-01 4.370852996806461888e-01
8.944999999999977547e+01 6.846443188957531678e-01 3.344497294461331281e-03 2.991652829895653509e-01 4.369645299505033886e-01
8.952499999999976410e+01 6.843080212877572510e-01 3.340963972341964069e-03 2.990997996239135315e-01 4.370835797906562625e-01
8.959999999999976694e+01 6.841170787640525885e-01 3.337242789613933079e-03 2.990169539494076378e-01 4.370844746189074259e-01
8.967499999999976978e+01 6.847421545484556615e-01 3.337512791019874546e-03 2.992914595347064832e-01 4.370863653517437775e-01
8.974999999999977263e+01 6.846846336963968715e-01 3.334423513726883937e-03 2.992645103569870901e-01 4.370837253077408668e-01
8.982499999999977547e+01 6.832744456783989007e-01 3.324834612992892159e-03 2.986532691120857841e-01 4.370912317898316690e-01
8.989999999999976410e+01 6.846858503650788963e-01 3.328937007507040257e-03 2.992714369748821213e-01 4.370930651119906418e-01
8.997499999999976694e+01 6.842368139446088904e-01 3.319026330248883022e-03 2.986293940641424616e-01 4.364415769191826167e-01
9.004999999999976978e+01 6.846133337375023276e-01 3.323043335617450415e-03 2.992400523723506289e-01 4.370935207158653801e-01
9.012499999999977263e+01 6.847635029834829856e-01 3.320995317456349599e-03 2.993047029857527352e-01 4.370920787712779254e-01
9.019999999999976126e+01 6.834109043871503530e-01 3.299128774269307653e-03 2.975814154390907795e-01 4.354355681607792183e-01
9.027499999999976410e+01 6.847431259480605270e-01 3.315311411104163771e-03 2.992897376374276108e-01 4.370832306246904553e-01
9.034999999999976694e+01 6.847586726421179826e-01 3.312653481326895480e-03 2.992982420378842434e-01 4.370857266882830494e-01
9.042499999999976978e+01 6.844898084774007074e-01 3.308598688131180778e-03 2.991800363742612712e-01 4.370847201359595591e-01
9.049999999999977263e+01 6.846035594001330660e-01 3.306407198869011892e-03 2.992298514976448054e-01 4.370848608497413523e-01
9.057499999999976126e+01 6.839039935846383811e-01 3.291875853299007070e-03 2.981616554125567919e-01 4.359700458097368614e-01
9.064999999999976410e+01 6.826774220369444812e-01 3.288913384870049972e-03 2.981399983384692698e-01 4.367216326693382222e-01
9.072499999999976694e+01 6.847553822435714643e-01 3.298982479886485800e-03 2.993001854877006540e-01 4.370906651468098314e-01
9.079999999999976978e+01 6.842222357527318888e-01 3.288163972085137408e-03 2.985652886653297200e-01 4.363571849384136891e-01
9.087499999999977263e+01 6.834701330642198869e-01 3.283821134099271753e-03 2.984172455612705832e-01 4.366207550626515221e-01
9.094999999999976126e+01 6.831360359388074510e-01 3.283069095542411227e-03 2.985951342395815056e-01 4.370946905607662192e-01
9.102499999999976410e+01 6.827435247098688764e-01 3.262755294918292040e-03 2.969923007199367637e-01 4.349983412089383217e-01
9.109999999999976694e+01 6.842929863006430580e-01 3.283195647971730129e-03 2.990991235302238316e-01 4.370921951826276519e-01
9.117499999999975557e+01 6.847441145396050421e-01 3.282640957596905714e-03 2.992947893088970801e-01 4.370899770495013659e-01
9.124999999999977263e+01 6.837261458517004398e-01 3.269533481634321649e-03 2.983449301991311087e-01 4.363515012688162775e-01
9.132499999999976126e+01 6.847436903442959411e-01 3.277219286406181376e-03 2.992920513310437514e-01 4.370862492804522548e-01
9.139999999999974989e+01 6.720781621480316215e-01 3.092156925655535713e-03 2.826231430049152005e-01 4.205212413116091730e-01
9.147499999999976694e+01 6.841532255116827832e-01 3.267634728484653840e-03 2.989068867881329306e-01 4.369005007095866366e-01
9.154999999999975557e+01 6.847468785742699682e-01 3.269192004029345625e-03 2.992945279688857818e-01 4.370878310421144608e-01
9.162499999999977263e+01 6.847442198981499306e-01 3.266520000535171921e-03 2.992948950490343929e-01 4.370900642192380170e-01
9.169999999999976126e+01 6.847411235974049104e-01 3.263851170989668076e-03 2.992951523797517943e-01 4.370924164848656868e-01
9.177499999999974989e+01 6.847395629924241112e-01 3.261190772701301130e-03 2.992957831646611000e-01 4.370943338759184504e-01
9.184999999999976694e+01 6.847408047065823844e-01 3.258541484771136209e-03 2.992970353762280933e-01 4.370953699837992756e-01
9.192499999999975557e+01 6.846871019550425652e-01 3.254907042375918772e-03 2.992073298704055473e-01 4.369986363348376535e-01
9.199999999999977263e+01 6.847494955736728173e-01 3.253260824471845836e-03 2.992999958514090952e-01 4.370941457951130760e-01
