# tau eta power W_out Q_hot
5.937499999999987921e+01 6.818695955250950735e-01 5.014334344250987591e-03 2.977261016899017676e-01 4.366320241345098552e-01
5.944999999999987494e+01 6.839012976044163139e-01 5.022876672323119823e-03 2.986100181696088596e-01 4.366273601403978244e-01
5.952499999999987779e+01 3.861512766418174203e-01 1.496871610994967390e-03 8.910128264447525481e-02 2.307419087652608780e-01
5.959999999999987352e+01 6.230927236505041655e-01 3.878057322737161507e-03 2.311322164351343744e-01 3.709435332208719238e-01
5.967499999999987637e+01 6.839944830259225839e-01 5.004265910965946702e-03 2.986295682368922400e-01 4.365964574974130485e-01
5.974999999999987210e+01 6.819825452634870055e-01 4.983153867083736990e-03 2.977434435582526628e-01 4.365851378838708219e-01
5.982499999999987494e+01 6.820093697235624086e-01 4.976994821659717037e-03 2.977487152057919362e-01 4.365756959123271996e-01
5.989999999999987779e+01 6.840072132441680219e-01 4.985251881326076794e-03 2.986165876914314010e-01 4.365693546930989877e-01
5.997499999999987352e+01 6.818400420454958644e-01 4.963216254385376808e-03 2.976688948567624005e-01 4.365670487226979146e-01
6.004999999999987637e+01 6.814874132968349318e-01 4.954479865158414875e-03 2.975165159027621797e-01 4.365693483074986059e-01
6.012499999999987210e+01 6.790262976061054445e-01 4.930509223637189950e-03 2.964468670711853937e-01 4.365764155472376951e-01
6.019999999999987494e+01 6.792512276853391873e-01 4.926128437642613225e-03 2.965529319460846747e-01 4.365879955147637936e-01
6.027499999999987779e+01 6.839456106080641362e-01 4.954176828458198983e-03 2.986130083353173426e-01 4.366034428817145985e-01
6.034999999999986642e+01 6.825711914749108544e-01 4.938284167645158422e-03 2.980254495173846330e-01 4.366217813462159869e-01
6.042499999999986926e+01 6.813841001384952634e-01 4.923802623356093866e-03 2.975207735162913592e-01 4.366417905199410088e-01
6.049999999999987210e+01 6.823966525371238934e-01 4.925235767143897915e-03 2.979767639122051781e-01 4.366621125768118672e-01
6.057499999999987494e+01 6.840963897056558940e-01 4.931607895441556151e-03 2.987321482663716221e-01 4.366813694118547029e-01
6.064999999999987779e+01 6.724239617726216478e-01 4.841655197831735633e-03 2.936463877484941642e-01 4.366982803146891579e-01
6.072499999999986642e+01 6.837137866429732203e-01 4.917017011383926009e-03 2.985858580162882303e-01 4.367117701141311481e-01
6.079999999999986926e+01 6.842131013353399682e-01 4.914642599440816745e-03 2.988102700460010253e-01 4.367210587795380405e-01
6.087499999999987210e+01 6.842220723622050027e-01 4.908704404348178917e-03 2.988173806146947609e-01 4.367257250019120907e-01
6.094999999999986784e+01 6.818521074693774109e-01 4.885682777873852703e-03 2.977823653114106683e-01 4.367257386892865467e-01
6.102499999999987068e+01 6.841890075648331404e-01 4.896354317015792421e-03 2.988000221958880820e-01 4.367214598483213361e-01
6.109999999999986642e+01 6.841546384087957566e-01 4.890010443175607513e-03 2.987796380780289862e-01 4.367136043584086691e-01
6.117499999999986926e+01 6.789407877957152060e-01 4.846679214197444942e-03 2.964956009285281135e-01 4.367031798032731116e-01
6.124999999999987210e+01 6.839246111959913499e-01 4.876146840734841593e-03 2.986639939950084255e-01 4.366913971303493236e-01
6.132499999999986784e+01 6.717805343883365143e-01 4.783576552062441221e-03 2.933528320552285518e-01 4.366795657786206597e-01
6.139999999999987068e+01 6.840636173913849927e-01 4.864973340757174948e-03 2.987093631224898571e-01 4.366689815511474171e-01
6.147499999999986642e+01 6.833328600197755565e-01 4.853756561308256688e-03 2.983846846064244218e-01 4.366608165130376196e-01
6.154999999999986926e+01 6.843159154448958947e-01 4.854763028204105504e-03 2.988106643859620437e-01 4.366560204751274710e-01
6.162499999999986500e+01 6.791323886954833133e-01 4.812117123298644168e-03 2.965467177232783413e-01 4.366552422759609198e-01
6.169999999999986784e+01 6.819668285585717138e-01 4.826366313053033485e-03 2.977868015153715131e-01 4.366587772968134606e-01
6.177499999999987068e+01 6.834215686784521626e-01 4.830875524723290959e-03 2.984273355397806249e-01 4.366665455362439552e-01
6.184999999999986642e+01 6.811332097193478763e-01 4.808988796746915990e-03 2.974359570787961093e-01 4.366781017788733954e-01
6.192499999999986926e+01 6.841282233367608212e-01 4.824445459599369102e-03 2.987537850856902821e-01 4.366926767449401114e-01
6.199999999999986500e+01 6.841467395228176818e-01 4.818922683882433111e-03 2.987732064007102561e-01 4.367092454596804285e-01
6.207499999999986784e+01 6.829625847191639343e-01 4.804960757651053488e-03 2.982679390311885337e-01 4.367266168084992795e-01
6.214999999999986358e+01 6.841148737945305092e-01 4.807445685482511499e-03 2.987827493527374090e-01 4.367435364992150459e-01
6.222499999999986642e+01 6.842089883992771293e-01 4.802479598111425094e-03 2.988342929924827640e-01 4.367587945484501244e-01
6.229999999999986926e+01 6.773099399873148130e-01 4.748468091194503818e-03 2.958295620814169746e-01 4.367713281853762841e-01
6.237499999999986500e+01 6.840705243018342374e-01 4.790196979878885535e-03 2.987885366199448667e-01 4.367803113939018878e-01
6.244999999999986784e+01 6.840724355234474308e-01 4.784511316497415921e-03 2.987927317152629936e-01 4.367852236095858820e-01
6.252499999999986358e+01 6.840994269795367400e-01 4.778968066834332964e-03 2.988049783788160330e-01 4.367858919252596839e-01
6.259999999999986642e+01 6.835704329947017710e-01 4.769514456217834215e-03 2.985716049592357368e-01 4.367825033789164979e-01
6.267499999999986926e+01 6.841316174810633255e-01 4.767642416905604544e-03 2.988119884795581438e-01 4.367755865161855322e-01
6.274999999999985789e+01 6.824880438361389245e-01 4.750399177627874850e-03 2.980875483961484829e-01 4.367659640169717639e-01
6.282499999999986073e+01 6.837949023051144160e-01 4.753690794551611656e-03 2.986506241677043816e-01 4.367546806227055045e-01
6.289999999999986358e+01 6.841922526523326331e-01 4.750653692328336668e-03 2.988161172474517180e-01 4.367429126668187500e-01
6.297499999999986642e+01 6.841260168802103525e-01 4.744416556072278066e-03 2.987796326186510365e-01 4.367318670047992124e-01
6.304999999999986926e+01 6.841877963620548453e-01 4.739101137466540659e-03 2.988003267172647526e-01 4.367226780513155937e-01
6.312499999999985789e+01 6.841727355202866789e-01 4.733297324036848594e-03 2.987893935798253686e-01 4.367163116381825860e-01
6.319999999999986073e+01 6.812842886668637465e-01 4.707690430346985096e-03 2.975260351979288620e-01 4.367134838528676788e-01
6.327499999999986358e+01 6.786959735978027597e-01 4.684258265419682932e-03 2.963964417444298061e-01 4.367146016399903186e-01
6.334999999999985931e+01 6.841259880634394941e-01 4.716200739826694084e-03 2.987713168680203868e-01 4.367197301095878115e-01
6.342499999999986215e+01 6.808689110100494268e-01 4.688291979962299488e-03 2.973549188291081391e-01 4.367285890436540807e-01
6.349999999999985789e+01 6.823778263673202504e-01 4.693261212217833371e-03 2.980220869758317681e-01 4.367405789874070354e-01
6.357499999999986073e+01 6.700706305324753975e-01 4.603328149410257884e-03 2.926565870987565265e-01 4.367548341377017751e-01
6.364999999999986358e+01 6.730560979044309944e-01 4.618553217263905719e-03 2.939709122788469742e-01 4.367702977420890864e-01
6.372499999999985931e+01 6.712478414332121446e-01 4.600887160541383691e-03 2.931915343054990464e-01 4.367858132392534731e-01
6.379999999999986215e+01 6.812124496683790165e-01 4.663851884158870358e-03 2.975537502093352771e-01 4.368002234166263320e-01
6.387499999999985789e+01 6.818925021093311667e-01 4.663156907660555121e-03 2.978591474768172986e-01 4.368124690555111322e-01
6.394999999999986073e+01 6.843298948527661851e-01 4.674435238146853154e-03 2.989301334794906007e-01 4.368216787369862408e-01
6.402499999999986358e+01 6.843381293751492622e-01 4.669075170096140259e-03 2.989375377654047705e-01 4.368272421680735595e-01
6.409999999999985221e+01 6.801299660046969953e-01 4.634951612235216518e-03 2.971003983442767060e-01 4.368288609448284787e-01
6.417499999999986926e+01 6.841401554106867344e-01 4.656807155633848477e-03 2.988505992128015487e-01 4.368265725221210927e-01
6.424999999999985789e+01 6.841331807844094337e-01 4.651261728683570365e-03 2.988435660679187311e-01 4.368207455239525583e-01
6.432499999999986073e+01 6.829118881662130658e-01 4.637452618712969987e-03 2.983041396987111682e-01 4.368120468655647404e-01
6.439999999999986358e+01 6.731435262261254993e-01 4.565683597518290122e-03 2.940300236801772771e-01 4.368013836939216854e-01
6.447499999999985221e+01 6.820546634287070198e-01 4.620620972542609575e-03 2.979145372046840823e-01 4.367898251835999890e-01
6.454999999999985505e+01 6.725146937695632987e-01 4.550580425738990319e-03 2.937399664814511757e-01 4.367785108678993167e-01
6.462499999999985789e+01 6.841816279443262427e-01 4.624046729755804108e-03 2.988290199104681744e-01 4.367685534151535265e-01
6.469999999999986073e+01 6.811503995657846033e-01 4.598143609846493465e-03 2.974998915570674640e-01 4.367609440539355070e-01
6.477499999999986358e+01 6.842041543766446132e-01 4.613363031464309122e-03 2.988305903631000016e-01 4.367564687404660861e-01
6.484999999999985221e+01 6.842229464803538663e-01 4.608145448396210909e-03 2.988382323284936026e-01 4.367556420984109455e-01
6.492499999999985505e+01 6.834191026287300685e-01 4.597446508939335812e-03 2.984892145928856877e-01 4.367586645511737364e-01
6.499999999999985789e+01 6.062044052386721393e-01 3.280858977554210101e-03 2.132558335410231765e-01 3.517886569251522100e-01
6.507499999999986073e+01 6.766304805136019729e-01 4.541460817493648064e-03 2.955355626983985351e-01 4.367754205723481942e-01
6.514999999999984936e+01 6.806598447134347696e-01 4.563377418221091844e-03 2.973040387971034315e-01 4.367879802315526305e-01
6.522499999999985221e+01 6.827976862779925327e-01 4.572594749839577720e-03 2.982474925582857539e-01 4.368021429364627450e-01
6.529999999999985505e+01 6.820114829650678612e-01 4.562237280624762380e-03 2.979140944247963274e-01 4.368168306046765759e-01
6.537499999999985789e+01 6.842243471885053330e-01 4.571936553839733158e-03 2.988903522072718921e-01 4.368309216639537640e-01
6.544999999999986073e+01 6.827948690624435768e-01 4.557286410039627922e-03 2.982743955370930067e-01 4.368433464455558912e-01
6.552499999999984936e+01 6.842092370653486411e-01 4.561602128612921199e-03 2.988989794773609932e-01 4.368531777784421255e-01
6.559999999999985221e+01 6.842129446667456483e-01 4.556479702043099433e-03 2.989050684540266456e-01 4.368597098080511110e-01
6.567499999999985505e+01 6.836854736500157514e-01 4.547796825546565787e-03 2.986765565177700310e-01 4.368625165066254423e-01
6.574999999999985789e+01 6.842436843254712242e-01 4.546307439458018018e-03 2.989197141443640238e-01 4.368614880808723289e-01
6.582499999999984652e+01 6.842660237168546322e-01 4.541227380294951023e-03 2.989262923079144540e-01 4.368568392219462915e-01
6.589999999999984936e+01 6.833421068427363299e-01 4.529853987369512891e-03 2.985173777676501938e-01 4.368490903434854578e-01
6.597499999999985221e+01 6.770134655520076983e-01 4.482696488599583959e-03 2.957459008353569008e-01 4.368390229789866908e-01
6.604999999999985505e+01 6.827287835576268948e-01 4.515288189982941819e-03 2.982347849483726332e-01 4.368276131472045853e-01
6.612499999999985789e+01 6.843173019896571230e-01 4.520540057833747315e-03 2.989207113242559055e-01 4.368159484717717422e-01
6.619999999999984652e+01 6.843093917999001352e-01 4.515254637006404885e-03 2.989098569698233065e-01 4.368051360271670291e-01
6.627499999999984936e+01 6.829684395096391469e-01 4.501215014096732712e-03 2.983180250592603056e-01 4.367962087288367878e-01
6.634999999999985221e+01 6.834021594014976220e-01 4.498918693350745061e-03 2.985032553038212688e-01 4.367900381895795103e-01
6.642499999999985505e+01 6.842110005429223873e-01 4.499129079272170574e-03 2.988546490906532904e-01 4.367872613177977703e-01
6.649999999999985789e+01 6.823058963225494544e-01 4.481551618660298622e-03 2.980231826409092122e-01 4.367882268747438901e-01
6.657499999999984652e+01 6.804051382005839033e-01 4.464080790934548369e-03 2.971961786564668584e-01 4.367929663824102748e-01
6.664999999999984936e+01 6.837734284660390571e-01 4.481216031223579817e-03 2.986730484810509179e-01 4.368011918086476264e-01
6.672499999999985221e+01 6.675690958034170563e-01 4.147799487429787262e-03 2.767619207987519481e-01 4.145816853095483090e-01
6.679999999999985505e+01 6.763419765942467743e-01 4.422805950031792090e-03 2.954434374621230930e-01 4.368255227183192591e-01
6.687499999999985789e+01 6.827711441061902198e-01 4.459986642756419255e-03 2.982616067343348831e-01 4.368397951626771802e-01
6.694999999999984652e+01 6.839177715344901820e-01 4.462617517755695408e-03 2.987722428137431496e-01 4.368540418878060771e-01
6.702499999999983515e+01 6.835527676661100616e-01 4.455378768202823692e-03 2.986217619387935285e-01 4.368671682193511208e-01
6.709999999999985221e+01 6.844048826843773803e-01 4.456058929087648550e-03 2.990015541417805345e-01 4.368781721267601670e-01
6.717499999999985505e+01 6.844129798614728699e-01 4.451218542437394322e-03 2.990106055882313374e-01 4.368862286170434039e-01
6.724999999999985789e+01 6.844089231213859037e-01 4.446274098475361605e-03 2.990119331224674326e-01 4.368907578801906610e-01
6.732499999999984652e+01 6.794975366273050543e-01 4.409456824531737124e-03 2.968666807115984962e-01 4.368914745226306073e-01
6.739999999999983515e+01 6.779814392166886305e-01 4.394691893026250219e-03 2.962022335899685554e-01 4.368884108865697113e-01
6.747499999999985221e+01 6.809288149213751362e-01 4.408825255065597012e-03 2.974854840855505334e-01 4.368819141834970332e-01
6.754999999999984084e+01 6.825560858011551213e-01 4.414360677708196838e-03 2.981900637791879971e-01 4.368726174775590110e-01
6.762499999999985789e+01 6.565944033520486611e-01 4.241637583581506395e-03 2.868407415896987445e-01 4.368613867637587411e-01
6.769999999999984652e+01 6.842823388747444335e-01 4.415483392684765342e-03 2.989282256847579644e-01 4.368492487710920469e-01
6.777499999999983515e+01 6.831446507757531483e-01 4.403143763169983793e-03 2.984230685488449275e-01 4.368373055544927386e-01
6.784999999999985221e+01 6.725335947868744668e-01 4.173735657967052835e-03 2.831879643930639290e-01 4.210763099244224650e-01
6.792499999999984084e+01 6.842921786127992290e-01 4.400608106875506138e-03 2.989113056595180673e-01 4.368182408068329581e-01
6.799999999999985789e+01 6.824488479720322021e-01 4.383859626445587611e-03 2.981024545982993157e-01 4.368128915216749064e-01
6.807499999999984652e+01 6.821966126634172456e-01 4.377393709924912515e-03 2.979910768031377444e-01 4.368111351941890153e-01
6.814999999999983515e+01 6.843320543308133441e-01 4.386284443733767455e-03 2.989252848404555518e-01 4.368132150886386844e-01
6.822499999999983800e+01 6.756255076823891592e-01 4.325776443141444473e-03 2.951260978333243301e-01 4.368190580099631237e-01
6.829999999999984084e+01 6.843390762596883725e-01 4.376847176051816904e-03 2.989386621243383946e-01 4.368282807379819666e-01
6.837499999999985789e+01 6.845951383434952797e-01 4.373801714952834860e-03 2.990586922598994501e-01 4.368402220669099778e-01
6.844999999999984652e+01 6.842006955370805166e-01 4.366629787052622204e-03 2.988958089237513382e-01 4.368539974796804004e-01
6.852499999999983515e+01 6.841577157259165487e-01 4.361722062395006864e-03 2.988870043256171005e-01 4.368685720491903846e-01
6.859999999999983800e+01 6.843173323536473340e-01 4.358112293214940966e-03 2.989665033145442186e-01 4.368828453990432625e-01
6.867499999999984084e+01 6.842751581852579701e-01 4.351512663429694082e-03 2.988401321610335559e-01 4.367250930949720944e-01
6.874999999999984368e+01 6.843278514461625939e-01 4.348903964414942321e-03 2.989871475535266221e-01 4.369062970646147015e-01
6.882499999999984652e+01 6.697585195691011517e-01 4.120425852706666170e-03 2.835883093125356469e-01 4.234187412725802790e-01
6.889999999999983515e+01 6.826756516321548229e-01 4.329070665515404905e-03 2.982729688540106672e-01 4.369175436986709737e-01
6.897499999999983800e+01 6.842310383303787935e-01 4.334215368257242178e-03 2.989525050255426031e-01 4.369174858758662627e-01
6.904999999999984084e+01 6.793525250498492207e-01 4.229741272626301278e-03 2.920636348748454347e-01 4.299146968702508564e-01
6.912499999999984368e+01 6.830844688876093196e-01 4.317453702331062841e-03 2.984439871736340733e-01 4.369064160683446829e-01
6.919999999999984652e+01 6.832907754003352263e-01 4.313978490543130852e-03 2.985273115455839843e-01 4.368964462760073775e-01
6.927499999999983515e+01 6.844299830188114164e-01 4.316375702683679372e-03 2.990169268034111871e-01 4.368846108765412906e-01
6.934999999999983800e+01 6.844199339884009525e-01 4.311519184515614361e-03 2.990038554461571518e-01 4.368719270108583075e-01
6.942499999999984084e+01 6.844027533094307891e-01 4.306630567265622156e-03 2.989878271324151182e-01 4.368594744639160421e-01
6.949999999999984368e+01 6.800338906961940211e-01 4.274412305460714018e-03 2.970716552295189494e-01 4.368483090238161060e-01
6.957499999999984652e+01 6.713172152494633060e-01 4.053583498593590385e-03 2.820280719146484039e-01 4.201114845682096810e-01
6.964999999999983515e+01 6.843438486425278411e-01 4.292093092861953667e-03 2.989442839178343414e-01 4.368334493118095629e-01
6.972499999999983800e+01 6.843344709527464653e-01 4.287393938802672340e-03 2.989385423830156485e-01 4.368310454489109929e-01
6.979999999999984084e+01 6.805832422620088362e-01 4.252264277899901398e-03 2.968080465974124449e-01 4.361083673040956343e-01
6.987499999999984368e+01 6.845130225722627637e-01 4.280963786709188722e-03 2.991323445963038896e-01 4.370002245862679158e-01
6.994999999999983231e+01 6.813534459782421004e-01 4.240084165604482251e-03 2.965938873840328061e-01 4.353010748455274359e-01
7.002499999999983515e+01 6.843856964963711542e-01 4.269601033904788304e-03 2.989788123991821145e-01 4.368571902214899438e-01
7.009999999999983800e+01 6.828859721040728692e-01 4.255815452027226879e-03 2.983326631871079382e-01 4.368703932633156706e-01
7.017499999999984084e+01 6.787976730003099091e-01 4.152621303988857961e-03 2.914102000074174637e-01 4.293034752452435376e-01
7.024999999999984368e+01 6.804043002934461182e-01 4.180822687220435777e-03 2.937027937772349606e-01 4.316592262138352343e-01
7.032499999999983231e+01 6.817637841601219550e-01 4.235631856042446249e-03 2.978708102761843390e-01 4.369120466601744690e-01
7.039999999999983515e+01 6.806296543941739996e-01 4.224190140896536688e-03 2.973829859191154945e-01 4.369233459036030442e-01
7.047499999999983800e+01 6.844419065766440546e-01 4.243413343814335208e-03 2.990545554053145594e-01 4.369319770337971587e-01
7.054999999999984084e+01 6.844246356369126927e-01 4.238847945742659114e-03 2.990507225721439344e-01 4.369374026021914936e-01
7.062499999999982947e+01 6.844043078217337817e-01 4.234239492961616724e-03 2.990431641904134352e-01 4.369393365482804326e-01
7.069999999999983231e+01 6.833094082234533184e-01 4.222965800789726595e-03 2.985636821158329512e-01 4.369377598532899754e-01
7.077499999999983515e+01 6.748671274877126036e-01 4.046217393026550063e-03 2.863710359914534154e-01 4.243369165979526958e-01
7.084999999999983800e+01 6.839943986208344429e-01 4.218129118335645251e-03 2.988544480340797893e-01 4.369252856992280609e-01
7.092499999999984084e+01 6.819683547459653994e-01 4.201093748244125008e-03 2.979625740942138945e-01 4.369155431049371319e-01
7.099999999999982947e+01 6.600522787421871929e-01 3.767285145422129191e-03 2.674772453249705251e-01 4.052364546558071545e-01
7.107499999999983231e+01 6.843022176704265380e-01 4.206357730660332563e-03 2.989668757066824556e-01 4.368930393422615355e-01
7.114999999999983515e+01 6.830703070261361365e-01 4.194253750480506950e-03 2.984211543466873673e-01 4.368820475390228775e-01
7.122499999999983800e+01 6.812581784822662190e-01 4.178629123033783359e-03 2.976228592880805213e-01 4.368723469142585802e-01
7.129999999999984084e+01 6.764882740804727401e-01 4.144934143229406058e-03 2.955338044122559626e-01 4.368646371793582506e-01
7.137499999999982947e+01 6.835522926173942526e-01 4.183765707247695184e-03 2.986162773548035609e-01 4.368594481796998497e-01
7.144999999999983231e+01 6.819366900295211753e-01 4.158155788573476667e-03 2.971002310935741964e-01 4.356712806884062150e-01
7.152499999999983515e+01 6.813250835777177050e-01 4.161371935127659849e-03 2.976421276600051957e-01 4.368577274405509581e-01
7.159999999999983800e+01 6.843630112961992529e-01 4.175581687270271333e-03 2.989716488085507606e-01 4.368612035917773806e-01
7.167499999999984084e+01 6.602761357738869963e-01 3.741512852655250448e-03 2.681729337140644764e-01 4.061526976130194200e-01
7.174999999999982947e+01 6.825325299917562871e-01 4.155841816112934572e-03 2.981816503061023305e-01 4.368753681376971176e-01
7.182499999999981810e+01 6.804051681601367418e-01 4.137721661247551960e-03 2.971918583191046626e-01 4.367865974956249842e-01
7.189999999999983515e+01 6.843734573309172564e-01 4.158549421148036683e-03 2.989997033805431581e-01 4.368955285709844594e-01
7.197499999999983800e+01 6.843948318222039529e-01 4.154447724514597103e-03 2.990163749719374486e-01 4.369062433972582538e-01
7.204999999999984084e+01 6.842928654727163940e-01 4.147284799645384844e-03 2.988118698144492935e-01 4.366724905249845801e-01
7.212499999999982947e+01 6.792113470519441920e-01 4.084622993691375270e-03 2.946034334199897353e-01 4.337433918009312439e-01
7.219999999999981810e+01 6.767466157579068442e-01 4.095476308932319634e-03 2.956933895049127514e-01 4.369336803757160048e-01
7.227499999999983515e+01 6.748562061569383097e-01 4.075387843480323541e-03 2.945486563875396868e-01 4.364613582868084318e-01
7.234999999999982379e+01 6.845311520703384334e-01 4.134094984985610052e-03 2.991017721637081461e-01 4.369439889756459028e-01
7.242499999999984084e+01 6.845435074194722302e-01 4.129909700283555286e-03 2.991087100430358525e-01 4.369462376037832052e-01
7.249999999999982947e+01 6.677997838295872679e-01 4.024729223441598884e-03 2.917928686995152621e-01 4.369466354514073281e-01
7.257499999999981810e+01 6.832527934094252409e-01 4.113594942878657894e-03 2.985441529794178317e-01 4.369453822350073402e-01
7.264999999999983515e+01 6.845355880085910449e-01 4.117038730599036078e-03 2.991028637780193122e-01 4.369427521630409594e-01
7.272499999999982379e+01 6.845249468709947438e-01 4.112694237547619668e-03 2.990956884256499304e-01 4.369390623275813956e-01
7.279999999999984084e+01 6.833723740476569386e-01 4.101498121160899318e-03 2.985890632205128181e-01 4.369346414341441776e-01
7.287499999999982947e+01 6.842999617114462474e-01 4.099558875596482146e-03 2.987553530590929540e-01 4.365853715845615102e-01
7.294999999999981810e+01 6.759342623789535986e-01 4.048422968259801635e-03 2.953324555345517854e-01 4.369248194271554420e-01
7.302499999999983515e+01 6.820195128759729553e-01 4.049838301827144056e-03 2.957394419909264993e-01 4.336231389389990643e-01
7.309999999999982379e+01 6.803572923850275123e-01 4.066463501575400333e-03 2.972584819651610255e-01 4.369152580449400802e-01
7.317499999999982663e+01 6.775126004389646628e-01 3.979232480637725881e-03 2.911803367706649048e-01 4.297784817315682959e-01
7.324999999999982947e+01 6.764651892192216076e-01 4.034845379080663139e-03 2.955524240176579109e-01 4.369070703531477973e-01
7.332499999999981810e+01 6.716194339813067460e-01 3.893154242655126693e-03 2.854655348426864414e-01 4.250406113927784890e-01
7.339999999999982094e+01 6.845173391668359919e-01 4.074469845693688523e-03 2.990660866739159873e-01 4.369006737476159863e-01
7.347499999999982379e+01 6.832439232670436402e-01 4.062715766734310320e-03 2.985080409608027452e-01 4.368982010603728039e-01
7.354999999999982663e+01 6.777763925095818820e-01 4.026077091417907400e-03 2.961179700737863740e-01 4.368962586279516724e-01
7.362499999999982947e+01 6.830600754074308556e-01 4.053317118964625335e-03 2.984254728837698600e-01 4.368949139733652176e-01
7.369999999999981810e+01 6.844311115331802586e-01 4.057313824310536388e-03 2.990240288516857747e-01 4.368942670970174524e-01
7.377499999999982094e+01 6.672505751572980204e-01 3.951447933991132991e-03 2.915180713301951387e-01 4.368944474292472679e-01
7.384999999999982379e+01 6.793711085920742798e-01 3.978974170040189100e-03 2.938472424574672948e-01 4.325283173528456926e-01
7.392499999999982663e+01 6.832973674173719036e-01 4.038297892872324407e-03 2.985311717305858537e-01 4.368978807264113917e-01
7.399999999999982947e+01 6.813067715502483246e-01 4.022485008859093270e-03 2.976638906555721942e-01 4.369014122350002305e-01
7.407499999999981810e+01 6.841232763496858382e-01 4.035069283299570937e-03 2.988977571604150008e-01 4.369062820888951482e-01
7.414999999999982094e+01 6.843707877895803815e-01 4.032503809365296787e-03 2.990101574644360438e-01 4.369125082474604183e-01
7.422499999999982379e+01 6.842239382935086933e-01 4.026276629630324080e-03 2.988503828343100910e-01 4.367727670850847788e-01
7.429999999999982663e+01 6.838946894645914210e-01 4.019426548780714870e-03 2.986433925744064188e-01 4.366803795599126792e-01
7.437499999999981526e+01 6.732998872456023021e-01 3.841071584951365279e-03 2.856796991307570810e-01 4.242978567833155523e-01
7.444999999999981810e+01 6.844155281715074146e-01 4.016843769844463327e-03 2.990540186649195409e-01 4.369480328184192075e-01
7.452499999999982094e+01 6.629479990238184017e-01 3.748273713233958322e-03 2.793400984787600683e-01 4.213604971884438166e-01
7.459999999999982379e+01 6.828000734395043292e-01 3.978961531304474851e-03 2.968305302353131392e-01 4.347253929544460660e-01
7.467499999999982663e+01 6.844068183287563834e-01 4.004941651922501802e-03 2.990690178573121027e-01 4.369755090804101627e-01
7.474999999999981526e+01 6.843971491294459364e-01 4.000926748936790324e-03 2.990692744830243388e-01 4.369820576597094886e-01
7.482499999999981810e+01 6.663258654331266628e-01 3.723782592876870995e-03 2.786320325120111852e-01 4.181618138609914936e-01
7.489999999999982094e+01 6.799548913915139936e-01 3.960593949082364881e-03 2.966484867862684283e-01 4.362767156203307684e-01
7.497499999999982379e+01 6.836237012800738810e-01 3.982089248081431554e-03 2.985571413749046332e-01 4.367273118469435778e-01
7.504999999999982663e+01 6.793572857508686225e-01 3.955597161796450302e-03 2.968675669928229066e-01 4.369829737892721999e-01
7.512499999999981526e+01 6.787680259105179914e-01 3.948157134284552977e-03 2.966053047131262943e-01 4.369759525947790602e-01
7.519999999999981810e+01 6.810076814897578767e-01 3.957146136762778980e-03 2.975773894845602507e-01 4.369662744972072632e-01
7.527499999999982094e+01 6.700820613164812922e-01 3.871930775835029457e-03 2.914595891509811354e-01 4.349610383217289433e-01
7.534999999999982379e+01 6.811131080125916171e-01 3.937126927383857201e-03 2.966625139783729548e-01 4.355554319663579310e-01
7.542499999999982663e+01 6.833022031603611657e-01 3.958274918990554135e-03 2.985528857648618306e-01 4.369265668748265052e-01
7.549999999999981526e+01 6.798456355574717946e-01 3.876394375230809118e-03 2.926677753299253837e-01 4.304915116354883775e-01
7.557499999999981810e+01 6.839596629482844747e-01 3.947202756213436838e-03 2.983098483008297386e-01 4.361512300519768126e-01
7.564999999999982094e+01 6.839620680728900615e-01 3.949953342043506337e-03 2.988139703255905388e-01 4.368867577225727383e-01
7.572499999999982379e+01 6.844703325936957183e-01 3.948887678017275887e-03 2.990295194178574922e-01 4.368772541020599642e-01
7.579999999999981242e+01 6.803575851001485431e-01 3.871039151142985878e-03 2.934247676566376084e-01 4.312802180539304642e-01
7.587499999999981526e+01 6.583948284420159114e-01 3.790858799913617797e-03 2.876314114434450619e-01 4.368676651426286472e-01
7.594999999999981810e+01 6.837453123510587316e-01 3.932937466248372441e-03 2.987066005615631736e-01 4.368682244189145969e-01
7.602499999999982094e+01 6.838620597684178515e-01 3.929766167126385983e-03 2.987604728557827771e-01 4.368724197931884712e-01
7.609999999999982379e+01 6.708707700352422032e-01 3.794488636027722184e-03 2.887605852017089969e-01 4.304265412942940294e-01
7.617499999999981242e+01 6.845133694877062469e-01 3.925926591182588715e-03 2.990574580833329499e-01 4.368906020157783954e-01
7.624999999999981526e+01 6.752944714197760545e-01 3.759305165435803189e-03 2.866470188644792971e-01 4.244770703687488211e-01
7.632499999999981810e+01 6.845693525118825562e-01 3.918778453923091321e-03 2.991007654956792106e-01 4.369181360488783028e-01
7.639999999999982094e+01 6.790133249492896761e-01 3.883294529864131980e-03 2.966837020816189829e-01 4.369335492845829449e-01
7.647499999999982379e+01 6.817292099450132925e-01 3.895140529570249258e-03 2.978808719988841336e-01 4.369489639778094681e-01
7.654999999999981242e+01 6.759389540681797204e-01 3.821703824179697225e-03 2.925514277409551056e-01 4.328074687517512453e-01
7.662499999999981526e+01 6.846553315260259787e-01 3.904449645136932965e-03 2.991784540586167607e-01 4.369767389261088875e-01
7.669999999999981810e+01 6.755928180709029895e-01 3.806588681177217569e-03 2.919653518462919095e-01 4.321617164018614066e-01
7.677499999999980673e+01 6.808128560829612708e-01 3.840762368372413037e-03 2.948745308317912706e-01 4.331212728977300030e-01
