# tau eta power W_out Q_hot
7.684999999999982379e+01 6.835401070998554651e-01 3.877713305934915936e-03 2.980022675610976002e-01 4.359689570016170301e-01
7.692499999999981242e+01 6.836713478367600905e-01 3.873675638141815467e-03 2.979824984640584429e-01 4.358563502871961592e-01
7.699999999999980105e+01 6.825230248387164078e-01 3.864843347778150646e-03 2.975929377789168218e-01 4.360188989217462785e-01
7.707499999999981810e+01 6.803710119769619258e-01 3.857383842859334229e-03 2.973078596883824698e-01 4.369790224079235230e-01
7.714999999999980673e+01 6.826430982279271253e-01 3.847518292015034407e-03 2.968360362289591547e-01 4.348334246687847182e-01
7.722499999999982379e+01 6.815015022839154835e-01 3.857492111462876381e-03 2.978948283077199610e-01 4.371154389379704464e-01
7.729999999999981242e+01 6.820409597428572779e-01 3.851233113996684401e-03 2.977003197119429956e-01 4.364845182086744546e-01
7.737499999999980105e+01 6.843971166077461588e-01 3.865017768230872685e-03 2.990557498168630035e-01 4.369623169938969265e-01
7.744999999999981810e+01 6.844541599105503638e-01 3.862684350610746074e-03 2.991649029548015815e-01 4.370853747077798612e-01
7.752499999999980673e+01 6.842970423852268169e-01 3.856330763793954994e-03 2.989620424631256324e-01 4.368892804520177475e-01
7.759999999999982379e+01 6.835586934387964941e-01 3.838963492509879592e-03 2.979035670187659690e-01 4.358127105663666678e-01
7.767499999999981242e+01 6.824954863558054807e-01 3.815532979583720948e-03 2.963715241891647922e-01 4.342468633333310679e-01
7.774999999999980105e+01 6.829553821163024674e-01 3.822401944643996716e-03 2.971917511960699976e-01 4.351554420365638665e-01
7.782499999999981810e+01 6.845083623914409721e-01 3.844348406029663920e-03 2.991864146992578855e-01 4.370821908646983500e-01
7.789999999999980673e+01 6.843649693973875570e-01 3.838250846744415985e-03 2.989997409613892598e-01 4.369010021431565249e-01
7.797499999999980957e+01 6.840214957512656957e-01 3.827473789637297896e-03 2.984472687469675867e-01 4.363127044994116743e-01
7.804999999999981242e+01 6.834518282653397891e-01 3.815186863813314205e-03 2.977753347206284484e-01 4.356932301672352681e-01
7.812499999999980105e+01 6.843888136497641161e-01 3.827806539134137077e-03 2.990473858698536880e-01 4.369553971448912888e-01
7.819999999999980389e+01 6.846743978887891435e-01 3.825484959654989678e-03 2.991529238450194583e-01 4.369272821759730974e-01
7.827499999999980673e+01 6.820500998861702691e-01 3.807519738058438245e-03 2.980336074965235227e-01 4.369673247555618256e-01
7.834999999999980957e+01 6.823371224461161066e-01 3.778687960899250117e-03 2.960602017364555305e-01 4.338913888711005695e-01
7.842499999999981242e+01 6.843333029257260280e-01 3.810998327573077941e-03 2.988775438399179363e-01 4.367426553144915791e-01
7.849999999999980105e+01 6.818767985386954278e-01 3.776109568243016159e-03 2.964246011070760245e-01 4.347187083390026685e-01
7.857499999999980389e+01 6.785271516158608573e-01 3.764696439889092701e-03 2.958110227642847256e-01 4.359604800778174583e-01
7.864999999999980673e+01 6.845031603183101554e-01 3.803170899719089410e-03 2.991193912629056539e-01 4.369875971409804549e-01
7.872499999999980957e+01 6.840978331094381693e-01 3.793156899221788829e-03 2.986162768912345999e-01 4.365110696724917583e-01
7.879999999999981242e+01 6.840565862452052670e-01 3.787639786176738056e-03 2.984660151507262382e-01 4.363177274397864736e-01
7.887499999999980105e+01 6.846550128868781337e-01 3.793126770003905652e-03 2.991828739840572959e-01 4.369833979927196799e-01
7.894999999999980389e+01 6.828117046729431650e-01 3.779177546388185448e-03 2.983660672873464925e-01 4.369668317713731875e-01
7.902499999999980673e+01 6.810232375132827531e-01 3.749835177789491436e-03 2.963307249248138264e-01 4.351257175993706872e-01
7.909999999999980957e+01 6.797923644043859515e-01 3.752121978052178498e-03 2.967928484639266173e-01 4.365933835164031995e-01
7.917499999999979821e+01 6.809951622817950190e-01 3.744423539863515633e-03 2.964647337686930895e-01 4.353404402688199060e-01
7.924999999999980105e+01 6.841189416285263780e-01 3.767774650451401284e-03 2.985961410482728118e-01 4.364681678561229128e-01
7.932499999999980389e+01 6.825024421468828262e-01 3.755485791826432360e-03 2.979039104366310031e-01 4.364876842045327665e-01
7.939999999999980673e+01 6.839499348936031176e-01 3.757242020900292395e-03 2.983250164594825060e-01 4.361796108744284695e-01
7.947499999999980957e+01 6.817064369432976889e-01 3.734577389277226114e-03 2.968055380128068466e-01 4.353861456019876841e-01
7.954999999999979821e+01 6.840333198248202962e-01 3.752780653301174708e-03 2.985337009701076738e-01 4.364315192227209428e-01
7.962499999999980105e+01 6.834554714102772932e-01 3.751245267228047256e-03 2.986929044030325331e-01 4.370334526500960770e-01
7.969999999999980389e+01 6.832442486930211389e-01 3.745094138053068570e-03 2.984840028028288295e-01 4.368628105890379754e-01
7.977499999999980673e+01 6.831416319498706535e-01 3.728170001561793498e-03 2.974147618745913713e-01 4.353632511397224070e-01
7.984999999999980957e+01 6.844517794202124028e-01 3.745546673615740216e-03 2.990819018882161506e-01 4.369656283771566896e-01
7.992499999999979821e+01 6.838664293260225957e-01 3.733065478342050686e-03 2.983652583564876393e-01 4.362917165718142032e-01
7.999999999999980105e+01 6.821327101465139986e-01 3.723317626956047267e-03 2.978654101564830459e-01 4.366678297724574942e-01
8.007499999999980389e+01 6.836594603188191899e-01 3.721978603894329427e-03 2.980374367068376884e-01 4.359442880638999540e-01
8.014999999999980673e+01 6.838910633986942100e-01 3.729539735179500642e-03 2.989226097746362498e-01 4.370909721924098323e-01
8.022499999999980957e+01 6.836334353354033277e-01 3.713473997713992274e-03 2.979134514666043065e-01 4.357795216970954399e-01
8.029999999999979821e+01 6.829998876158853705e-01 3.701520266076095429e-03 2.972320773659097304e-01 4.351861292443888196e-01
8.037499999999980105e+01 6.821183306097425847e-01 3.697344873481967723e-03 2.971740942061124047e-01 4.356635511326455434e-01
8.044999999999980389e+01 6.836758894810519571e-01 3.704534343553990156e-03 2.980297879389177673e-01 4.359226243375921572e-01
8.052499999999980673e+01 6.785776848349770463e-01 3.662348220671266582e-03 2.949105904695530356e-01 4.346010737757640685e-01
8.059999999999979536e+01 6.842547550204449713e-01 3.707381563429177924e-03 2.988149540123909986e-01 4.367013189458400779e-01
8.067499999999979821e+01 6.835949926000767229e-01 3.692128959420103943e-03 2.978625038012161497e-01 4.357294992291942393e-01
8.074999999999980105e+01 6.832844614572608499e-01 3.684573156325330300e-03 2.975292823732696990e-01 4.354398484910958489e-01
8.082499999999980389e+01 6.840206124622326689e-01 3.693283397060220102e-03 2.985096305673915484e-01 4.364044374231096368e-01
8.089999999999980673e+01 6.822329297486493527e-01 3.675470630248479399e-03 2.973455739871012637e-01 4.358417206519925036e-01
8.097499999999979536e+01 6.837346553470331489e-01 3.681395551124623002e-03 2.981010047523156015e-01 4.359893160615251340e-01
8.104999999999979821e+01 6.840027318263983691e-01 3.681966974076837044e-03 2.984234232489269001e-01 4.362898119603819680e-01
8.112499999999980105e+01 6.819177812913803649e-01 3.663448453540825694e-03 2.971972557934987602e-01 4.358256434238774180e-01
8.119999999999980389e+01 6.844395059982357754e-01 3.683164825009909403e-03 2.990729837908039368e-01 4.369604342966941779e-01
8.127499999999980673e+01 6.843022726616729834e-01 3.678967841979839584e-03 2.990081113569107440e-01 4.369532636416419424e-01
8.134999999999979536e+01 6.838293621798487987e-01 3.672796651990831423e-03 2.987820076394533952e-01 4.369248004897353099e-01
8.142499999999979821e+01 6.845077353628554739e-01 3.674000533026857210e-03 2.991554934017111034e-01 4.370374182011685926e-01
8.149999999999980105e+01 6.843467583584406100e-01 3.667328919911117414e-03 2.988873069727553400e-01 4.367483345573283104e-01
8.157499999999978968e+01 6.822432114994489982e-01 3.641181084911563736e-03 2.970293470016600601e-01 4.353716416596399297e-01
8.164999999999980673e+01 6.838681784255585816e-01 3.652671837325604381e-03 2.982406555176349006e-01 4.361083976801816142e-01
8.172499999999979536e+01 6.841075999814459907e-01 3.654284431246999747e-03 2.986463951436603148e-01 4.365488632954231951e-01
8.179999999999978400e+01 6.841841151610724703e-01 3.655110574753724691e-03 2.989880450148538760e-01 4.369993959074383039e-01
8.187499999999980105e+01 6.838432842015392810e-01 3.642751624963881489e-03 2.982502892939170591e-01 4.361383612067732951e-01
8.194999999999978968e+01 6.843847316098085054e-01 3.648088361814353069e-03 2.989608412506854496e-01 4.368315472898851581e-01
8.202499999999980673e+01 6.845321114123283923e-01 3.646948866807349973e-03 2.991409807998721693e-01 4.370006546262434899e-01
8.209999999999979536e+01 6.845364770523276743e-01 3.643646407934321256e-03 2.991433700914070126e-01 4.370013580277618548e-01
8.217499999999978400e+01 6.834508993146487521e-01 3.635090093850620093e-03 2.987135284621739162e-01 4.370665526400185352e-01
8.224999999999980105e+01 6.809524158257392878e-01 3.580994361606383396e-03 2.945367862421243155e-01 4.325365170853560093e-01
8.232499999999978968e+01 6.801024684589027647e-01 3.608858183245522867e-03 2.970992499356869265e-01 4.368448339981875206e-01
8.239999999999980673e+01 6.838054963224501348e-01 3.626055072891167051e-03 2.987869380062314617e-01 4.369472600222238379e-01
8.247499999999979536e+01 6.827651970539618809e-01 3.608263435343481759e-03 2.975915268299529348e-01 4.358621794344813005e-01
8.254999999999978400e+01 6.844692871137830759e-01 3.623270860674593277e-03 2.991010095486869025e-01 4.369823674776012190e-01
8.262499999999980105e+01 6.842115774685562091e-01 3.617303573944429841e-03 2.988797077971577787e-01 4.368235172268671307e-01
8.269999999999978968e+01 6.842442524756442435e-01 3.612686224538396492e-03 2.987691507693246429e-01 4.366410820234977175e-01
8.277499999999979252e+01 6.836480735571733858e-01 3.600467759209250579e-03 2.980287187685449757e-01 4.359387970155976233e-01
8.284999999999979536e+01 6.821352663204556244e-01 3.592337774120381213e-03 2.976251845858728373e-01 4.363140263826406073e-01
8.292499999999978400e+01 6.829634876614855132e-01 3.598837450830852814e-03 2.984335956101477061e-01 4.369685949566719518e-01
8.299999999999978684e+01 6.836227356990127735e-01 3.590035218588098678e-03 2.979729231428114300e-01 4.358733371237725196e-01
8.307499999999978968e+01 6.819186169093305327e-01 3.559792698267796873e-03 2.957297784085964887e-01 4.336731261993356235e-01
8.314999999999979252e+01 6.844203041411983657e-01 3.596710445837712159e-03 2.990664735714050337e-01 4.369631814863670916e-01
8.322499999999979536e+01 6.822514220835171894e-01 3.582186470146978864e-03 2.981274689779815912e-01 4.369759583168543182e-01
8.329999999999978400e+01 6.836927205527306706e-01 3.578647489341660846e-03 2.981013358621595888e-01 4.360165420821796589e-01
8.337499999999978684e+01 6.834744594114018357e-01 3.571966829797917214e-03 2.978127344344005945e-01 4.357335235187465017e-01
8.344999999999978968e+01 6.835491040950312236e-01 3.568603958294234817e-03 2.978000003196531464e-01 4.356673112956800376e-01
8.352499999999979252e+01 6.838344144640537969e-01 3.571533496240055557e-03 2.983123352734499134e-01 4.362347506409841591e-01
8.359999999999979536e+01 6.837745507277780410e-01 3.567299836940901903e-03 2.982262663682586634e-01 4.361470693093804085e-01
8.367499999999978400e+01 6.844407421116572854e-01 3.574595790855737958e-03 2.991043027998531167e-01 4.370054036775301576e-01
8.374999999999978684e+01 6.828499459047998599e-01 3.558634805729286865e-03 2.980356649798270308e-01 4.364585027314008547e-01
8.382499999999978968e+01 6.826804956655873058e-01 3.558125007432143966e-03 2.982598287479987231e-01 4.368951956906383383e-01
8.389999999999979252e+01 6.829667378817170231e-01 3.542759782795259094e-03 2.972375457765215057e-01 4.352152590892355288e-01
8.397499999999978115e+01 6.844589319071865408e-01 3.561505547973671613e-03 2.990774283910883069e-01 4.369545263405862912e-01
8.404999999999978400e+01 6.830796649999690828e-01 3.549994253201745054e-03 2.983770169816059026e-01 4.368114471415561750e-01
8.412499999999978684e+01 6.838558710820985542e-01 3.545469974129434113e-03 2.982626615736378994e-01 4.361484256933881865e-01
8.419999999999978968e+01 6.827416204957278412e-01 3.537663695188738959e-03 2.978712831348910850e-01 4.362869849923775023e-01
8.427499999999979252e+01 6.837815185071565161e-01 3.545587117331607321e-03 2.988043543131204682e-01 4.369880528000745779e-01
8.434999999999978115e+01 6.843975851974295477e-01 3.544568875445269773e-03 2.989843846438077213e-01 4.368577433796162479e-01
8.442499999999978400e+01 6.833836890668193442e-01 3.526197941401596012e-03 2.976992612028289686e-01 4.356253536126185599e-01
8.449999999999978684e+01 6.806554009506978753e-01 3.489013988231807594e-03 2.948216820055870047e-01 4.331438222539600869e-01
8.457499999999978968e+01 6.840176849664751924e-01 3.532945128683100643e-03 2.987988342583725032e-01 4.368291066524356281e-01
8.464999999999979252e+01 6.819185818186486170e-01 3.501265591525243217e-03 2.963821323226111248e-01 4.346297933870231778e-01
8.472499999999978115e+01 6.845063861656793813e-01 3.530782382790651278e-03 2.991455373819371655e-01 4.370237348078317985e-01
8.479999999999978400e+01 6.844410937332270350e-01 3.526475112626482628e-03 2.990450895507249518e-01 4.369186658849023575e-01
8.487499999999978684e+01 6.807310470299631211e-01 3.500310200639250406e-03 2.970888282792556456e-01 4.364261474123405926e-01
8.494999999999978968e+01 6.799837041781859881e-01 3.446701836876123887e-03 2.927973210426260131e-01 4.305946146113820427e-01
8.502499999999979252e+01 6.830935263154386261e-01 3.495969519122514319e-03 2.972448083633910665e-01 4.351451110460816674e-01
8.509999999999978115e+01 6.843254519168493477e-01 3.512026176612150809e-03 2.988734276296932668e-01 4.367416509097028499e-01
8.517499999999978400e+01 6.824866512952356690e-01 3.480486493664618382e-03 2.964504370978831016e-01 4.343681104022679706e-01
8.524999999999978684e+01 6.845279275690565601e-01 3.509005373492253121e-03 2.991427080902138158e-01 4.370058489104313160e-01
8.532499999999978968e+01 6.830541643368669424e-01 3.481211136333760368e-03 2.970343402076773831e-01 4.348620588471908133e-01
8.539999999999977831e+01 6.831551530356018143e-01 3.488527598806125726e-03 2.979202569380423604e-01 4.360945761943430532e-01
8.547499999999978115e+01 6.843788094960846502e-01 3.496876397706338672e-03 2.988955100939485465e-01 4.367398667910663002e-01
8.554999999999978400e+01 6.818229388513078471e-01 3.453915006072289483e-03 2.954824287694836071e-01 4.333712052388464797e-01
8.562499999999978684e+01 6.844690478491947117e-01 3.492353798289023550e-03 2.990327939784969136e-01 4.368828582068785549e-01
8.569999999999978968e+01 6.832160831870774942e-01 3.470331261107327276e-03 2.974073890768972328e-01 4.353050175422487067e-01
8.577499999999977831e+01 6.829581479052259096e-01 3.461085279763742150e-03 2.968745898717342069e-01 4.346892862795619927e-01
8.584999999999978115e+01 6.845826424496577189e-01 3.485353677505344857e-03 2.992176132138331113e-01 4.370803386763296716e-01
8.592499999999978400e+01 6.804429234838067497e-01 3.417008702919772326e-03 2.936064727983807021e-01 4.314931681486844917e-01
8.599999999999978684e+01 6.837397361759784964e-01 3.464978026879890309e-03 2.979881103116698293e-01 4.358209630732572948e-01
8.607499999999978968e+01 6.824218810977493721e-01 3.453917279516507954e-03 2.972959298343826884e-01 4.356482962652810098e-01
8.614999999999977831e+01 6.790207754538654106e-01 3.403427794338811842e-03 2.932053044822878762e-01 4.318060876507143764e-01
8.622499999999978115e+01 6.829498334036777640e-01 3.443208729300554095e-03 2.968906726839395382e-01 4.347181273978779625e-01
8.629999999999978400e+01 6.843912603191629751e-01 3.463927201784473570e-03 2.989369175139993118e-01 4.367924239339224801e-01
8.637499999999977263e+01 6.838135225408398243e-01 3.451924498162004147e-03 2.981599785287423199e-01 4.360252739970276181e-01
8.644999999999978968e+01 6.795480844247042684e-01 3.414607337939231779e-03 2.951928043648458511e-01 4.343957567252240692e-01
8.652499999999977831e+01 6.840813732877172315e-01 3.450117634223040346e-03 2.985214283011478065e-01 4.363829216200467154e-01
8.659999999999976694e+01 6.818529436911795472e-01 3.412705944332047707e-03 2.955403347791545343e-01 4.334370592862157867e-01
8.667499999999978400e+01 6.844326978275704354e-01 3.449833424635558293e-03 2.990143120802862819e-01 4.368790576916843360e-01
8.674999999999977263e+01 6.830222664803810018e-01 3.428164650927903630e-03 2.973932834679948733e-01 4.354078894096158336e-01
8.682499999999978968e+01 6.841038603910056803e-01 3.443204933694941298e-03 2.989562683680625499e-01 4.370042119002097158e-01
8.689999999999977831e+01 6.841033631634854117e-01 3.436619444425019487e-03 2.986422297205334475e-01 4.365454780685892322e-01
8.697499999999976694e+01 6.846625869740760040e-01 3.440859422541307170e-03 2.992687482755294059e-01 4.371039895697717004e-01
8.704999999999978400e+01 6.803332389017658910e-01 3.380561119274811625e-03 2.942778454328716098e-01 4.325495633697278852e-01
8.712499999999977263e+01 6.837133405159010469e-01 3.426790408418857199e-03 2.985591143334921371e-01 4.366729397267751223e-01
8.719999999999978968e+01 6.838130932423004404e-01 3.420505468009504748e-03 2.982680768104281066e-01 4.361836293543163157e-01
8.727499999999977831e+01 6.837552721737925054e-01 3.421630377374001129e-03 2.986227911853152062e-01 4.367392886579647415e-01
8.734999999999976694e+01 6.839047018074189133e-01 3.415671469151695255e-03 2.983589028303997859e-01 4.362580079386774723e-01
8.742499999999978400e+01 6.845404544156585835e-01 3.421889474416161311e-03 2.991586873008321712e-01 4.370211948338418306e-01
8.749999999999977263e+01 6.844942609299554670e-01 3.418638716931599476e-03 2.991308877315141945e-01 4.370100741606135486e-01
8.757499999999977547e+01 6.842347018936106862e-01 3.411702737921719353e-03 2.987798672734938155e-01 4.366628387110803033e-01
8.764999999999977831e+01 6.833880768791282811e-01 3.403598279383673614e-03 2.983253891879782405e-01 4.365387680603965981e-01
8.772499999999976694e+01 6.828437040553152482e-01 3.401639020335883289e-03 2.984087830589645662e-01 4.370089103652207152e-01
8.779999999999976978e+01 6.836117423254397529e-01 3.400230028558078391e-03 2.985401965073984920e-01 4.367101645911688479e-01
8.787499999999977263e+01 6.845385674141056809e-01 3.404637005409378529e-03 2.991824768503483778e-01 4.370571522077010274e-01
8.794999999999977547e+01 6.847081788532849433e-01 3.402432934371913981e-03 2.992439765780090521e-01 4.370387061524048100e-01
8.802499999999977831e+01 6.840156838708458809e-01 3.391219848081620993e-03 2.985121271273839527e-01 4.364112317397509377e-01
8.809999999999976694e+01 6.821309460017224158e-01 3.378055306613046618e-03 2.976066725126086387e-01 4.362896512128877635e-01
8.817499999999976978e+01 6.839290996951716828e-01 3.383890085236326752e-03 2.983745082657123238e-01 4.362652625816014207e-01
8.824999999999977263e+01 6.837996496402860558e-01 3.376405418527725789e-03 2.979677781850710305e-01 4.357530430760200857e-01
8.832499999999977547e+01 6.841125682586186585e-01 3.379784001658908948e-03 2.985194219465223675e-01 4.363600901331073367e-01
8.839999999999977831e+01 6.845059541015057203e-01 3.383830371525973612e-03 2.991306048428953313e-01 4.370021955989255025e-01
8.847499999999976694e+01 6.802341416475435887e-01 3.343010097980924147e-03 2.957728184188614939e-01 4.348103106123026307e-01
8.854999999999976978e+01 6.835389138443708212e-01 3.367594504932638032e-03 2.982004934117843398e-01 4.362597174382365495e-01
8.862499999999977263e+01 6.837994403376235208e-01 3.370021263347655269e-03 2.986681344641851643e-01 4.367773894589893624e-01
8.869999999999977547e+01 6.773377045525058593e-01 3.261995053259864573e-03 2.893389612241492603e-01 4.271709064465940564e-01
8.877499999999976410e+01 6.820828587908921437e-01 3.351791148855880111e-03 2.975552592396799589e-01 4.362450329966468532e-01
8.884999999999976694e+01 6.846045120807456863e-01 3.366416634705278899e-03 2.991061179935632364e-01 4.369035154099089047e-01
8.892499999999976978e+01 6.846213129657507945e-01 3.365240044508394177e-03 2.992539709579081775e-01 4.371087567542303320e-01
8.899999999999977263e+01 6.845456286300327653e-01 3.361370173614976371e-03 2.991619454517321364e-01 4.370226511422457549e-01
8.907499999999977547e+01 6.838574312188964166e-01 3.349864994196284466e-03 2.983892243580332782e-01 4.363325025600572338e-01
8.914999999999976410e+01 6.831401727686431391e-01 3.333734066399703534e-03 2.972023920195328017e-01 4.350533080422213095e-01
8.922499999999976694e+01 6.841854645537048807e-01 3.347458240573490153e-03 2.986769615151688706e-01 4.365438568765799277e-01
8.929999999999976978e+01 6.818028552888575344e-01 3.306411537653837669e-03 2.952625503124869377e-01 4.330614752080993446e-01
8.937499999999977263e+01 6.800585745176455088e-01 3.324277005787878905e-03 2.971072573922909354e-01 4.368848045229402066e-01
8.944999999999977547e+01 6.842292294329465063e-01 3.340080927121410505e-03 2.987702389310094020e-01 4.366522593292522791e-01
8.952499999999976410e+01 6.845436236626895043e-01 3.342014300400597115e-03 2.991938302433626573e-01 4.370705093161325605e-01
8.959999999999976694e+01 6.845637555906071148e-01 3.339196339292954414e-03 2.991919920006479439e-01 4.370549704936104174e-01
8.967499999999976978e+01 6.840951443514793340e-01 3.329997988265634597e-03 2.986175695977200117e-01 4.365146749883874744e-01
8.974999999999977263e+01 6.845377151171117003e-01 3.333296836385997268e-03 2.991633910656424922e-01 4.370298150985898467e-01
8.982499999999977547e+01 6.835326434450298416e-01 3.314159293210123831e-03 2.976943585125986225e-01 4.355232502316319643e-01
8.989999999999976410e+01 6.819598036759015880e-01 3.315609743116576698e-03 2.980733159061794701e-01 4.370834091679653977e-01
8.997499999999976694e+01 6.818152829162635875e-01 3.308904118556342359e-03 2.977186480671061286e-01 4.366558737048288341e-01
9.004999999999976978e+01 6.842297124291981669e-01 3.316164088766387387e-03 2.986205761934124236e-01 4.364332193836331086e-01
9.012499999999977263e+01 6.839965458894307071e-01 3.316345130934761787e-03 2.988856049254946523e-01 4.369694653016713559e-01
9.019999999999976126e+01 6.843236762934801209e-01 3.313515625989733957e-03 2.988791094642732071e-01 4.367510869755373282e-01
9.027499999999976410e+01 6.844465137269132304e-01 3.312706379207972646e-03 2.990545683829989310e-01 4.369290549156313874e-01
9.034999999999976694e+01 6.843362301528466141e-01 3.308290048761525388e-03 2.989040059056030652e-01 4.367794553838583171e-01
9.042499999999976978e+01 6.831863660705230767e-01 3.287391118651267381e-03 2.972623419040401060e-01 4.351116425431632573e-01
9.049999999999977263e+01 6.842968857489110102e-01 3.302093478360799625e-03 2.988394597916516071e-01 4.367102437775886026e-01
9.057499999999976126e+01 6.834411606540855555e-01 3.287005746563103400e-03 2.977205454949523045e-01 4.356198640567969793e-01
9.064999999999976410e+01 6.844689351791596321e-01 3.299549483655541977e-03 2.991041606933740882e-01 4.369871959420388308e-01
9.072499999999976694e+01 6.828354813075528940e-01 3.280239926509794131e-03 2.975997673326002957e-01 4.358293842064714374e-01
9.079999999999976978e+01 6.837477403451894808e-01 3.283559019410959949e-03 2.981471589625144247e-01 4.360484742691728144e-01
9.087499999999977263e+01 6.838591462567011892e-01 3.282511197239140928e-03 2.982982050491062020e-01 4.361983117165673662e-01
9.094999999999976126e+01 6.846677457836785052e-01 3.289786655381957310e-03 2.992060963069882451e-01 4.370091889818959463e-01
9.102499999999976410e+01 6.845560440185277651e-01 3.287094903612685932e-03 2.992078136013439638e-01 4.370830061552211099e-01
9.109999999999976694e+01 6.839947585231254124e-01 3.275851665455329492e-03 2.984300867229797705e-01 4.363046397714318569e-01
9.117499999999975557e+01 6.840416155884481153e-01 3.273746874715781265e-03 2.984838713022105461e-01 4.363533804086454637e-01
9.124999999999977263e+01 6.843639804457867237e-01 3.276987646850900403e-03 2.990251227751439256e-01 4.369387216731693280e-01
9.132499999999976126e+01 6.839520863983842291e-01 3.266202761423651294e-03 2.982859671870141671e-01 4.361211452073418537e-01
9.139999999999974989e+01 6.840652565602993729e-01 3.270353046825887934e-03 2.989102684798853327e-01 4.369616284605689627e-01
9.147499999999976694e+01 6.831145873590365181e-01 3.261582003991427264e-03 2.983532138151150370e-01 4.367542712981245523e-01
9.154999999999975557e+01 6.812044148535929544e-01 3.219176024046517624e-03 2.947155650014579020e-01 4.326389532645634750e-01
9.162499999999977263e+01 6.826092140851929280e-01 3.249980737044142701e-03 2.977794850316688446e-01 4.362371308314987317e-01
9.169999999999976126e+01 6.839857609312104403e-01 3.253392038722628752e-03 2.983360499508642683e-01 4.361728956823538450e-01
9.177499999999974989e+01 6.815586946489484710e-01 3.239363327997506637e-03 2.972925694269703545e-01 4.361951094763706349e-01
9.184999999999976694e+01 6.836011237749430869e-01 3.242077729128667925e-03 2.977848394204674065e-01 4.356119805304838888e-01
9.192499999999975557e+01 6.830829483062592633e-01 3.241914786107230346e-03 2.980130167129063645e-01 4.362764689879107260e-01
9.199999999999977263e+01 6.842921359797610181e-01 3.247549585622239252e-03 2.987745618772452705e-01 4.366184355596364197e-01
