# tau eta power W_out Q_hot
5.937499999999987921e+01 6.833658698646967178e-01 5.015877463290438314e-03 2.978177243828691312e-01 4.358100653195273733e-01
5.944999999999987494e+01 6.772402646259744197e-01 4.907301277047403446e-03 2.917390609204675300e-01 4.307763081416738915e-01
5.952499999999987779e+01 6.831870627425464804e-01 5.014382949351860533e-03 2.984811450601688732e-01 4.368951950904390591e-01
5.959999999999987352e+01 6.791923558668417904e-01 4.900076416442664812e-03 2.920445544199822274e-01 4.299879877877168521e-01
5.967499999999987637e+01 6.755310428909169218e-01 4.842643022216239039e-03 2.889847223507534535e-01 4.277889600958248995e-01
5.974999999999987210e+01 6.698919140828543117e-01 4.782451687602623340e-03 2.857514883342561207e-01 4.265635729093357753e-01
5.982499999999987494e+01 6.790313986289587822e-01 4.900615614981998144e-03 2.931793291662974088e-01 4.317610787340020462e-01
5.989999999999987779e+01 6.841650891300733450e-01 4.990619598316136177e-03 2.989381139391359410e-01 4.369385674431889854e-01
5.997499999999987352e+01 6.824292431633715017e-01 4.963109901564217649e-03 2.976625163463133550e-01 4.361807752647168801e-01
6.004999999999987637e+01 6.800170087118522222e-01 4.909121788816815483e-03 2.947927634184491774e-01 4.335079264809441058e-01
6.012499999999987210e+01 6.825000923570323508e-01 4.936026453983272458e-03 2.967785905457436257e-01 4.348403668647293774e-01
6.019999999999987494e+01 6.811819188974819195e-01 4.902061734924983809e-03 2.951041164424833552e-01 4.332236488603811719e-01
6.027499999999987779e+01 6.779576386779231356e-01 4.905199808199260832e-03 2.956609184392098300e-01 4.361052985784990010e-01
6.034999999999986642e+01 6.822440400252984816e-01 4.912935695473059569e-03 2.964956692217984857e-01 4.345888741084554807e-01
6.042499999999986926e+01 6.840150291660934689e-01 4.936929793903440875e-03 2.983139827966148072e-01 4.361219711214529560e-01
6.049999999999987210e+01 6.770312957155830702e-01 4.785161172017546490e-03 2.895022509070609429e-01 4.276054190391210263e-01
6.057499999999987494e+01 6.803430557612100138e-01 4.852216251439816358e-03 2.939229994309662253e-01 4.320217527642828959e-01
6.064999999999987779e+01 6.795267028146362298e-01 4.833777049795621658e-03 2.931685780701038802e-01 4.314305484328780915e-01
6.072499999999986642e+01 6.830645447260761394e-01 4.895957111649264747e-03 2.973069956049009255e-01 4.352546152488818709e-01
6.079999999999986926e+01 6.815405419828657330e-01 4.881104408553551925e-03 2.967711480400553326e-01 4.354416645217216164e-01
6.087499999999987210e+01 6.842345596134378205e-01 4.911012394324986048e-03 2.989578795045328974e-01 4.369230920949547237e-01
6.094999999999986784e+01 6.786595536244569571e-01 4.784539914680829321e-03 2.916177077997959000e-01 4.296966074409164782e-01
6.102499999999987068e+01 6.779835721667816228e-01 4.815333081435425010e-03 2.938557012945961500e-01 4.334259904785844331e-01
6.109999999999986642e+01 6.843423207000844943e-01 4.895249369558429819e-03 2.990997364800194180e-01 4.370615807802729069e-01
6.117499999999986926e+01 6.781982491995289797e-01 4.808273200922652708e-03 2.941461130664426715e-01 4.337170044505725963e-01
6.124999999999987210e+01 6.824114142158665963e-01 4.856653905204674944e-03 2.974700516937857087e-01 4.359101349961993499e-01
6.132499999999986784e+01 6.787773277064377275e-01 4.755027643067011311e-03 2.916020702110838636e-01 4.295990132675703288e-01
6.139999999999987068e+01 6.842506971703364860e-01 4.869364912165962712e-03 2.989790056069894231e-01 4.369436623789978436e-01
6.147499999999986642e+01 6.842086818608908994e-01 4.860365599264660635e-03 2.987909752147943632e-01 4.366956794557931287e-01
6.154999999999986926e+01 6.757298613264260956e-01 4.786703497366033566e-03 2.946216002628787578e-01 4.360050030711242197e-01
6.162499999999986500e+01 6.813523435685507890e-01 4.786323444552206992e-03 2.949571822705291391e-01 4.328996371036236690e-01
6.169999999999986784e+01 6.817991477160609826e-01 4.827486835338950545e-03 2.978559377404126352e-01 4.368675712461529415e-01
6.177499999999987068e+01 6.839257543577751397e-01 4.830987233316624829e-03 2.984342363381338181e-01 4.363547277414222547e-01
6.184999999999986642e+01 6.763052713967496743e-01 4.735769105511745958e-03 2.929073191759008488e-01 4.330992697587134899e-01
6.192499999999986926e+01 6.842330402368408393e-01 4.821351085227161895e-03 2.985621659526913607e-01 4.363457307606000146e-01
6.199999999999986500e+01 6.836280209795821960e-01 4.809371447917170153e-03 2.981810297708639146e-01 4.361743822957918626e-01
6.207499999999986784e+01 6.839816022301866694e-01 4.809159926840808445e-03 2.985286024586425446e-01 4.364570647591423658e-01
6.214999999999986358e+01 6.811501450875804275e-01 4.769852987339045364e-03 2.964463631631210072e-01 4.352144168228940790e-01
6.222499999999986642e+01 6.816303952404345612e-01 4.741908003567306580e-03 2.950652255219750053e-01 4.328815551394173400e-01
6.229999999999986926e+01 6.821283094054352292e-01 4.750188202802380598e-03 2.959367250345876776e-01 4.338431948272833960e-01
6.237499999999986500e+01 6.791068088090442822e-01 4.749462799522785952e-03 2.962477421202331929e-01 4.362314414720204758e-01
6.244999999999986784e+01 6.775525245688240883e-01 4.674637487276293683e-03 2.919311110804039266e-01 4.308612255059943719e-01
6.252499999999986358e+01 6.763090550505247434e-01 4.725654076314640510e-03 2.954715211215722670e-01 4.368883115124025940e-01
6.259999999999986642e+01 6.842925670310187058e-01 4.777094575194521311e-03 2.990461204071763746e-01 4.370150061758901749e-01
6.267499999999986926e+01 6.721578853311297452e-01 4.509209877506878059e-03 2.826147290727429873e-01 4.204588464115340263e-01
6.274999999999985789e+01 6.734786444928658744e-01 4.587227050070328237e-03 2.878484973919124279e-01 4.274055305920863579e-01
6.282499999999986073e+01 6.814013107808898351e-01 4.694116569273353197e-03 2.949078734645977917e-01 4.327961640206292593e-01
6.289999999999986358e+01 6.838833516014006797e-01 4.750436414697610694e-03 2.988024504844790652e-01 4.369201995995293242e-01
6.297499999999986642e+01 6.841592372274248879e-01 4.746616674312752714e-03 2.989181850648449101e-01 4.369131757633201163e-01
6.304999999999986926e+01 6.825482483727525196e-01 4.718287122403421428e-03 2.974880030675350895e-01 4.358490462421804601e-01
6.312499999999985789e+01 6.761310443255719171e-01 4.679397333532753570e-03 2.953869566792544088e-01 4.368782637009329672e-01
6.319999999999986073e+01 6.831603300738107176e-01 4.705557874276333589e-03 2.973912576542636632e-01 4.353169301006289404e-01
6.327499999999986358e+01 6.778303376342726949e-01 4.670211784586863861e-03 2.955076506697331684e-01 4.359610868128125372e-01
6.334999999999985931e+01 6.784330909028594148e-01 4.629130128733588423e-03 2.932553936552722007e-01 4.322539651846988296e-01
6.342499999999986215e+01 6.843148165264414384e-01 4.713683519770605658e-03 2.989653772414500033e-01 4.368828060146177084e-01
6.349999999999985789e+01 6.822408035476025256e-01 4.663320682402700632e-03 2.961208633325708162e-01 4.340415609748989878e-01
6.357499999999986073e+01 6.825281055054406298e-01 4.669471483720141758e-03 2.968616495775073805e-01 4.349442128213444336e-01
6.364999999999986358e+01 6.840944365402665817e-01 4.693444334175910643e-03 2.987377318702960638e-01 4.366907782222725354e-01
6.372499999999985931e+01 6.807754851541508723e-01 4.612194476264899930e-03 2.939120929999801124e-01 4.317313114373211302e-01
6.379999999999986215e+01 6.794633678304098368e-01 4.634756613024835180e-03 2.956974719109838334e-01 4.351926621963058128e-01
6.387499999999985789e+01 6.792998592084396048e-01 4.642875649984324476e-03 2.965636821427480863e-01 4.365725653002808238e-01
6.394999999999986073e+01 6.814347664955034967e-01 4.654001007375118369e-03 2.976233644216381702e-01 4.367598764475455475e-01
6.402499999999986358e+01 6.822842416306580393e-01 4.628805452068239339e-03 2.963592690686683850e-01 4.343633503250350358e-01
6.409999999999985221e+01 6.837907395565013813e-01 4.652461928156977587e-03 2.982228095948615820e-01 4.361316881657177347e-01
6.417499999999986926e+01 6.798659785596591343e-01 4.606716649552737401e-03 2.956360409850462556e-01 4.348445874749765627e-01
6.424999999999985789e+01 6.827868385638855564e-01 4.643398482993708366e-03 2.983383525323450858e-01 4.369421548309924130e-01
6.432499999999986073e+01 6.821395506374856588e-01 4.603244886096399639e-03 2.961037272981502655e-01 4.340808666224234003e-01
6.439999999999986358e+01 6.829121896587547758e-01 4.634914994712874096e-03 2.984885256595084524e-01 4.370818535376569391e-01
6.447499999999985221e+01 6.831930931944545371e-01 4.614637003460724321e-03 2.975287207981295312e-01 4.354972609675448192e-01
6.454999999999985505e+01 6.824782167700274016e-01 4.614408957612317098e-03 2.978600982138743802e-01 4.364389820726591873e-01
6.462499999999985789e+01 6.812981631735508525e-01 4.587476705064052335e-03 2.964656820647637581e-01 4.351482186357273907e-01
6.469999999999986073e+01 6.832110593535052345e-01 4.612942926177010169e-03 2.984574073236518910e-01 4.368451055316200371e-01
6.477499999999986358e+01 6.842312671171478788e-01 4.613737061476282098e-03 2.988548181571255569e-01 4.367745709959763301e-01
6.484999999999985221e+01 6.833437420887521485e-01 4.598816380221010421e-03 2.982332422573318320e-01 4.364322432305197119e-01
6.492499999999985505e+01 6.802257970309549817e-01 4.540100187843659936e-03 2.947660046957489843e-01 4.333355276767533182e-01
6.499999999999985789e+01 6.839827973170224951e-01 4.591338861513361881e-03 2.984370259983678553e-01 4.363224150797521128e-01
6.507499999999986073e+01 6.809170444300900460e-01 4.521850592048412901e-03 2.942594272775498343e-01 4.321516544263293569e-01
6.514999999999984936e+01 6.820364818329996970e-01 4.539039175301151120e-03 2.957184022708693183e-01 4.335815020863906799e-01
6.522499999999985221e+01 6.843269038555708228e-01 4.583937137877089688e-03 2.989872998180325148e-01 4.369071245533474590e-01
6.529999999999985505e+01 6.777174872267742733e-01 4.488142534655256352e-03 2.930757075129876155e-01 4.324452489963862556e-01
6.537499999999985789e+01 6.808665248691473382e-01 4.535610329033874615e-03 2.965155252605888858e-01 4.354972882791893207e-01
6.544999999999986073e+01 6.704548922084290208e-01 4.286591837742726070e-03 2.805574357802608221e-01 4.184583318590238132e-01
6.552499999999984936e+01 6.819662175326611786e-01 4.511633261379326305e-03 2.956247694518796543e-01 4.334888765039470737e-01
6.559999999999985221e+01 6.812693249058277001e-01 4.537211254582665040e-03 2.976410583006221522e-01 4.368919125219167254e-01
6.567499999999985505e+01 6.819221680394679241e-01 4.516733347822515787e-03 2.966364626182430575e-01 4.350004685594478504e-01
6.574999999999985789e+01 6.812607078643363456e-01 4.491133851632600829e-03 2.952920507448428822e-01 4.334494083337714354e-01
6.582499999999984652e+01 6.790877217668825905e-01 4.505151447644683248e-03 2.965515940412105644e-01 4.366911439211837997e-01
6.589999999999984936e+01 6.768926151714547146e-01 4.458870738077032846e-03 2.938395816392758153e-01 4.341007348186938231e-01
6.597499999999985221e+01 6.810906635708118273e-01 4.480950668522187298e-03 2.956307203557506647e-01 4.340548713526953817e-01
6.604999999999985505e+01 6.838555788623814635e-01 4.514924555424591757e-03 2.982107668857936211e-01 4.360727266155787762e-01
6.612499999999985789e+01 6.803138492089755296e-01 4.476585666675502936e-03 2.960142272089170135e-01 4.351142161123178753e-01
6.619999999999984652e+01 6.807159226268402197e-01 4.457529676620113242e-03 2.950884645922507987e-01 4.334972266456216250e-01
6.627499999999984936e+01 6.833145345845611507e-01 4.506593979176794044e-03 2.986745159699413232e-01 4.370966822058428569e-01
6.634999999999985221e+01 6.816042601386976818e-01 4.471109589293517650e-03 2.966581212496242070e-01 4.352351336378944002e-01
6.642499999999985505e+01 6.776237797505840765e-01 4.450571502911456791e-03 2.956292120808928781e-01 4.362733730945900223e-01
6.649999999999985789e+01 6.826136196229930508e-01 4.485361058455479381e-03 2.982765103872887513e-01 4.369624364542076256e-01
6.657499999999984652e+01 6.835957905246671240e-01 4.477916442515412522e-03 2.981172871604629293e-01 4.361017011700067947e-01
6.664999999999984936e+01 6.817228381396057690e-01 4.455109993382565942e-03 2.969330810589473346e-01 4.355627601816389194e-01
6.672499999999985221e+01 6.829889715382555515e-01 4.454134273053632874e-03 2.972021093695029759e-01 4.351492070217946595e-01
6.679999999999985505e+01 6.813081773412681397e-01 4.414692259984680928e-03 2.949014429669760684e-01 4.328458879178541663e-01
6.687499999999985789e+01 6.813233773271598626e-01 4.451792388179102999e-03 2.977136159594768738e-01 4.369637471231518910e-01
6.694999999999984652e+01 6.827492683115324867e-01 4.450447204404642254e-03 2.979574403348901335e-01 4.364082894907399535e-01
6.702499999999983515e+01 6.840762587464541689e-01 4.455086262574678609e-03 2.986021567490670936e-01 4.365041951554423094e-01
6.709999999999985221e+01 6.839345913955660050e-01 4.446912684275283051e-03 2.983878411148708221e-01 4.362812538930244122e-01
6.717499999999985505e+01 6.808873559714988533e-01 4.409758719012056224e-03 2.962255419496342412e-01 4.350580743667589734e-01
6.724999999999985789e+01 6.835635478123435194e-01 4.440348085819635464e-03 2.986134087713698815e-01 4.368480585704772601e-01
6.732499999999984652e+01 6.826990689927230349e-01 4.430980173291353651e-03 2.983157401668397046e-01 4.369652072427529510e-01
6.739999999999983515e+01 6.820928094106947226e-01 4.407848016384435276e-03 2.970889563043102033e-01 4.355550332820324888e-01
6.747499999999985221e+01 6.811507797703811873e-01 4.396750366151168897e-03 2.966707309560494554e-01 4.355434064922577564e-01
6.754999999999984084e+01 6.792077902657615018e-01 4.358374571783639462e-03 2.944082023239841250e-01 4.334582237473860733e-01
6.762499999999985789e+01 6.807142854644112617e-01 4.348919293924867653e-03 2.940956672516685799e-01 4.320398051453032684e-01
6.769999999999984652e+01 6.808828050220276928e-01 4.349822322740953470e-03 2.944829712495619090e-01 4.325017008470861679e-01
6.777499999999983515e+01 6.793381626393769634e-01 4.316495605735454905e-03 2.925504896787197717e-01 4.306404464929473042e-01
6.784999999999985221e+01 6.823149543950738360e-01 4.378528613409242258e-03 2.970831664198164690e-01 4.354047416170208074e-01
6.792499999999984084e+01 6.824596191250438260e-01 4.391746486823075099e-03 2.983093801174566684e-01 4.371092028857444522e-01
6.799999999999985789e+01 6.794949362296669459e-01 4.315332330906071490e-03 2.934425985016122507e-01 4.318539886843684728e-01
6.807499999999984652e+01 6.817654433960615989e-01 4.341760785179513485e-03 2.955653654510946859e-01 4.335294026913451559e-01
6.814999999999983515e+01 6.809539288140289415e-01 4.341597375101688416e-03 2.958798611131793210e-01 4.345078992766707726e-01
6.822499999999983800e+01 6.840427054104353255e-01 4.375389981704556550e-03 2.985109815017926715e-01 4.363923175274295740e-01
6.829999999999984084e+01 6.815671544073185206e-01 4.329015249209125851e-03 2.956717415209826338e-01 4.338116055168397267e-01
6.837499999999985789e+01 6.843655604407815618e-01 4.374817322825893216e-03 2.991281344482198401e-01 4.370882343283893356e-01
6.844999999999984652e+01 6.844107688007483592e-01 4.368920099192827658e-03 2.990525807897483901e-01 4.369489704461549939e-01
6.852499999999983515e+01 6.806048464215227467e-01 4.294344124708297794e-03 2.942699311456353772e-01 4.323653184264626415e-01
6.859999999999983800e+01 6.828175096018189727e-01 4.334638656769237985e-03 2.973562118543690014e-01 4.354841632982882071e-01
6.867499999999984084e+01 6.829240041836064368e-01 4.340592406129448536e-03 2.980901834909391868e-01 4.364910029005169001e-01
6.874999999999984368e+01 6.843956716066333934e-01 4.350706666521963681e-03 2.991110833233843191e-01 4.370440897459428875e-01
6.882499999999984652e+01 6.838924065023322951e-01 4.334553797463077014e-03 2.983256651103955992e-01 4.362172503656511768e-01
6.889999999999983515e+01 6.817530149621768842e-01 4.301035019661444275e-03 2.963413128546728004e-01 4.346754709564629726e-01
6.897499999999983800e+01 6.844215447658580365e-01 4.337122843530064054e-03 2.991530481324854440e-01 4.370888824588745059e-01
6.904999999999984084e+01 6.816539131884506997e-01 4.275553184644959558e-03 2.952269473997337634e-01 4.331038694090428298e-01
6.912499999999984368e+01 6.833658506686474121e-01 4.318349714922892560e-03 2.985059240440443018e-01 4.368171510940555002e-01
6.919999999999984652e+01 6.826757582607032582e-01 4.290625172933461989e-03 2.969112619669949105e-01 4.349228141972621975e-01
6.927499999999983515e+01 6.782704711683986698e-01 4.269749000963524166e-03 2.957868620417474226e-01 4.360898411694388299e-01
6.934999999999983800e+01 6.818766715327972960e-01 4.270025519447388958e-03 2.961262697736757321e-01 4.342812742192962427e-01
6.942499999999984084e+01 6.839545861528583126e-01 4.301372946989776881e-03 2.986228168447645492e-01 4.366120542073896882e-01
6.949999999999984368e+01 6.831401353541290966e-01 4.275240824385648751e-03 2.971292372948018956e-01 4.349462458983979207e-01
6.957499999999984652e+01 6.781199918813453076e-01 4.227714891208086967e-03 2.941432635558020037e-01 4.337628547710918880e-01
6.964999999999983515e+01 6.823976053060309965e-01 4.272875207547710552e-03 2.976057582056973461e-01 4.361178232333212668e-01
6.972499999999983800e+01 6.836198523967130791e-01 4.284309641811764359e-03 2.987234897753245910e-01 4.369731053421362921e-01
6.979999999999984084e+01 6.840613117014768818e-01 4.277496866152311755e-03 2.985692812574306521e-01 4.364656736905561663e-01
6.987499999999984368e+01 6.817680806102203173e-01 4.246915327858639955e-03 2.967532085341217929e-01 4.352700235958703034e-01
6.994999999999983231e+01 6.817892778908682949e-01 4.248431498478882733e-03 2.971777833185971218e-01 4.358792268454614316e-01
7.002499999999983515e+01 6.823122579766469631e-01 4.246801120262180991e-03 2.973822484463585214e-01 4.358447982866765491e-01
7.009999999999983800e+01 6.761678428808496344e-01 4.187149616700684696e-03 2.935191881307173123e-01 4.340922024332937168e-01
7.017499999999984084e+01 6.844639577265395625e-01 4.263270198472951175e-03 2.991749861778386643e-01 4.370938495747156982e-01
7.024999999999984368e+01 6.834543781797048911e-01 4.237760773607994642e-03 2.977026943459609720e-01 4.355853204698970638e-01
7.032499999999983231e+01 6.825366464701766445e-01 4.239907394062545840e-03 2.981714874874478172e-01 4.368578435011201688e-01
7.039999999999983515e+01 6.809079324403028988e-01 4.198648266318459610e-03 2.955848379488188460e-01 4.341039718680815840e-01
7.047499999999983800e+01 6.833802706403425686e-01 4.238355319364423002e-03 2.986980911322070220e-01 4.370891346516636577e-01
7.054999999999984084e+01 6.800353474125367947e-01 4.153272028120342380e-03 2.930133415838894750e-01 4.308795751555776210e-01
7.062499999999982947e+01 6.833296737261986831e-01 4.222489108577041732e-03 2.982132932932528568e-01 4.364120347168518044e-01
7.069999999999983231e+01 6.833128314875498432e-01 4.210523893361693519e-03 2.976840392606709962e-01 4.356482500301106509e-01
7.077499999999983515e+01 6.828019458723039170e-01 4.209579437796706625e-03 2.979329847100612438e-01 4.363388044090020790e-01
7.084999999999983800e+01 6.829581033783902466e-01 4.193174886840826503e-03 2.970864407326718748e-01 4.349995106040528414e-01
7.092499999999984084e+01 6.797088879925717864e-01 4.131151819584844877e-03 2.930019428040544494e-01 4.310697535078524822e-01
7.099999999999982947e+01 6.831870563974056232e-01 4.191451955007717556e-03 2.975930888055472456e-01 4.355953263734539949e-01
7.107499999999983231e+01 6.836702779789953777e-01 4.195142361337709548e-03 2.981697433320770196e-01 4.361309141791268607e-01
7.114999999999983515e+01 6.823489283629307067e-01 4.177416738313508189e-03 2.972232009310054046e-01 4.355882871305940540e-01
7.122499999999983800e+01 6.841135602221695144e-01 4.196893038377288478e-03 2.989237066584217173e-01 4.369504188183971349e-01
7.129999999999984084e+01 6.839796535786085707e-01 4.188043651125628042e-03 2.986075123252566188e-01 4.365736769550531138e-01
7.137499999999982947e+01 6.722753289028510215e-01 4.101419679999560378e-03 2.927388296599678918e-01 4.354448498619096775e-01
7.144999999999983231e+01 6.832473874834621430e-01 4.167517330097601953e-03 2.977691132354729486e-01 4.358144922181358405e-01
7.152499999999983515e+01 6.701547017305385934e-01 4.087855168449202985e-03 2.923838409233285862e-01 4.362930531835509385e-01
7.159999999999983800e+01 6.764574710475079744e-01 4.079410853286950106e-03 2.920858170953449795e-01 4.317874065948953399e-01
7.167499999999984084e+01 6.843400367468568390e-01 4.170956111337048924e-03 2.989532792800823069e-01 4.368490271316212148e-01
7.174999999999982947e+01 6.840484557973637303e-01 4.165756421814101502e-03 2.988930232651610952e-01 4.369471500622792992e-01
7.182499999999981810e+01 6.819206434287343743e-01 4.131582508461691984e-03 2.967509136702602968e-01 4.351692774370056194e-01
7.189999999999983515e+01 6.824006431462754652e-01 4.140699272475192004e-03 2.977162776909656472e-01 4.362778386584095225e-01
7.197499999999983800e+01 6.815680000008785822e-01 4.126486167478059588e-03 2.970038419042326794e-01 4.357655316914083587e-01
7.204999999999984084e+01 6.812980626642720638e-01 4.115646620720172892e-03 2.965323390228877809e-01 4.352461210050615481e-01
7.212499999999982947e+01 6.806062766914644513e-01 4.124503592901865474e-03 2.974798216380463156e-01 4.370806321154473428e-01
7.219999999999981810e+01 6.832329909080732122e-01 4.127999367312513122e-03 2.980415543199627093e-01 4.362224281995528141e-01
7.227499999999983515e+01 6.843861498475557470e-01 4.135871036385351494e-03 2.989200791547506064e-01 4.367710819708052750e-01
7.234999999999982379e+01 6.821619696797190935e-01 4.098380678089085308e-03 2.965178420597446296e-01 4.346736629117016193e-01
7.242499999999984084e+01 6.835925804940790051e-01 4.114519067751803809e-03 2.979940434819237094e-01 4.359234608230286856e-01
7.249999999999982947e+01 6.791576450736921400e-01 4.042066909000922685e-03 2.930498509025661891e-01 4.314901746718448061e-01
7.257499999999981810e+01 6.805339067557029109e-01 4.097592453075801430e-03 2.973827722819755159e-01 4.369845048569043211e-01
7.264999999999983515e+01 6.820948046585281199e-01 4.097781399979924175e-03 2.977038187085407905e-01 4.364551916761453265e-01
7.272499999999982379e+01 6.841147898991890575e-01 4.106141086218536435e-03 2.986191104952423681e-01 4.365043921053757270e-01
7.279999999999984084e+01 6.837992844208746757e-01 4.097341065359863359e-03 2.982864295581973968e-01 4.362192771389385437e-01
7.287499999999982947e+01 6.804570861911514168e-01 4.028037638961020316e-03 2.935432429392836884e-01 4.313912646312314525e-01
7.294999999999981810e+01 6.826167146051135282e-01 4.067597322912975058e-03 2.967312247065008179e-01 4.346966875520424933e-01
7.302499999999983515e+01 6.818548114638802726e-01 4.059562404525981355e-03 2.964495445905090953e-01 4.347693080790305808e-01
7.309999999999982379e+01 6.823202115007431789e-01 4.060577556870479526e-03 2.968282194072313640e-01 4.350277397680576419e-01
7.317499999999982663e+01 6.770436675650549629e-01 4.043115779309134489e-03 2.958549971509452092e-01 4.369806724800618936e-01
7.324999999999982947e+01 6.785297467976143526e-01 4.012349335365606937e-03 2.939045888155300545e-01 4.331491584600980493e-01
7.332499999999981810e+01 6.832116403365944279e-01 4.067557730720979675e-03 2.982536706051150954e-01 4.365465296495474878e-01
7.339999999999982094e+01 6.842471983749290887e-01 4.070545426746284209e-03 2.987780343231765112e-01 4.366521851061535564e-01
7.347499999999982379e+01 6.819285218816134586e-01 4.043690107014199543e-03 2.971101306128676178e-01 4.356910161098197509e-01
7.354999999999982663e+01 6.822472241175910890e-01 4.031918745196381819e-03 2.965476237091931866e-01 4.346629978491208801e-01
7.362499999999982947e+01 6.815472569250106138e-01 4.026887248915866045e-03 2.964795737014299659e-01 4.350095619767875843e-01
7.369999999999981810e+01 6.836693597390078869e-01 4.043752225083119094e-03 2.980245389886251317e-01 4.359191102295363884e-01
7.377499999999982094e+01 6.837442307364212102e-01 4.040161573734579389e-03 2.980629201022678698e-01 4.359275101761979077e-01
7.384999999999982379e+01 6.783786428739166929e-01 3.957746428543187749e-03 2.922795737479136902e-01 4.308501996903766340e-01
7.392499999999982663e+01 6.786690955917282775e-01 3.992617726223193081e-03 2.951542654110488328e-01 4.349015850702694364e-01
7.399999999999982947e+01 6.806795392315685422e-01 3.998945532195273371e-03 2.959219693824495234e-01 4.347449164059216109e-01
7.407499999999981810e+01 6.800476520079771214e-01 3.970399809139720827e-03 2.941073658620241282e-01 4.324805254361412943e-01
7.414999999999982094e+01 6.845757330820837483e-01 4.035407576397591518e-03 2.992254717898806815e-01 4.370962295766949168e-01
7.422499999999982379e+01 6.844311248849785922e-01 4.027023507788206683e-03 2.989058198655789589e-01 4.367215472788606445e-01
7.429999999999982663e+01 6.802134812381128715e-01 3.950577957188762535e-03 2.935279422191243714e-01 4.315232648503964930e-01
7.437499999999981526e+01 6.843286365905504320e-01 4.020472454272372084e-03 2.990226387865069224e-01 4.369576586423330467e-01
7.444999999999981810e+01 6.804596949819097240e-01 3.981638081145869555e-03 2.964329551413092956e-01 4.356363166361970629e-01
7.452499999999982094e+01 6.842889708087792622e-01 4.010222130309808869e-03 2.988618042613377934e-01 4.367479486160724123e-01
7.459999999999982379e+01 6.836772623169641294e-01 3.994648993176436007e-03 2.980008148909614185e-01 4.358793707443838761e-01
7.467499999999982663e+01 6.826926849165007027e-01 3.986758467113273377e-03 2.977111885316829909e-01 4.360837535092318973e-01
7.474999999999981526e+01 6.831146363400381061e-01 3.981122882831549317e-03 2.975889354916575469e-01 4.356354258284767522e-01
7.482499999999981810e+01 6.781058054477849817e-01 3.954151065641752817e-03 2.958693534866434494e-01 4.363173875074953245e-01
7.489999999999982094e+01 6.820504040523447387e-01 3.954013505109101392e-03 2.961556115326710037e-01 4.342136736128114904e-01
7.497499999999982379e+01 6.836139751165766221e-01 3.973097214094107980e-03 2.978829636267050773e-01 4.357473288574990056e-01
7.504999999999982663e+01 6.844188513074001001e-01 3.985064327882678441e-03 2.990790778075943512e-01 4.369825250083093637e-01
7.512499999999981526e+01 6.814376861643318684e-01 3.962507571332394250e-03 2.976833812963454173e-01 4.368460790185262343e-01
7.519999999999981810e+01 6.834114381648541681e-01 3.957257363757542799e-03 2.975857537545665288e-01 4.354415760931150681e-01
7.527499999999982094e+01 6.827474344997138678e-01 3.956781104111697922e-03 2.978466976120073273e-01 4.362472600578217730e-01
7.534999999999982379e+01 6.829429297282282318e-01 3.940087384166555441e-03 2.968855843969492314e-01 4.347150713092418073e-01
7.542499999999982663e+01 6.811906684927777622e-01 3.921229822404823963e-03 2.957587593548831606e-01 4.341791117152082879e-01
7.549999999999981526e+01 6.774208682889638622e-01 3.859392749810556210e-03 2.913841526106962787e-01 4.301375500088699400e-01
7.557499999999981810e+01 6.836516911235157590e-01 3.951723348478165462e-03 2.986514920612366453e-01 4.368474413782720833e-01
7.564999999999982094e+01 6.844393817721480255e-01 3.953341389715423967e-03 2.990702761319711245e-01 4.369565575809203350e-01
7.572499999999982379e+01 6.814469038445382099e-01 3.900469466233555827e-03 2.953630503305353372e-01 4.334351637144101543e-01
7.579999999999981242e+01 6.793903241803443960e-01 3.913068614095250794e-03 2.966106009484192896e-01 4.365834931580272471e-01
7.587499999999981526e+01 6.841972022814764021e-01 3.940483457993331461e-03 2.989841823752432681e-01 4.369853916067931721e-01
7.594999999999981810e+01 6.841015353965336221e-01 3.931342029051513795e-03 2.985854271064617427e-01 4.364636119891022181e-01
7.602499999999982094e+01 6.815265956266921554e-01 3.879679528730777937e-03 2.949526361717567102e-01 4.327822832805746089e-01
7.609999999999982379e+01 6.816001552140013020e-01 3.906593539756057429e-03 2.972917683754352502e-01 4.361674012267424683e-01
7.617499999999981242e+01 6.834288672865942438e-01 3.920735455496085139e-03 2.986620233224135390e-01 4.370052797274809331e-01
7.624999999999981526e+01 6.813017025208357724e-01 3.863191333447632547e-03 2.945683391753812774e-01 4.323610789250489361e-01
7.632499999999981810e+01 6.834409825661178495e-01 3.912906180136096861e-03 2.986525641988868607e-01 4.369836925458219223e-01
7.639999999999982094e+01 6.843507175032159662e-01 3.912641407035270628e-03 2.989258034974939804e-01 4.368020604816407193e-01
7.647499999999982379e+01 6.699107364341195803e-01 3.802986225217929762e-03 2.908333715735405001e-01 4.341374988578671212e-01
7.654999999999981242e+01 6.829485947868648710e-01 3.898667814664373479e-03 2.984430212125570581e-01 4.369919251473024513e-01
7.662499999999981526e+01 6.810018549413398015e-01 3.862430385113659742e-03 2.959587282593334479e-01 4.345931308583980135e-01
7.669999999999981810e+01 6.831473838846319202e-01 3.876292140333561977e-03 2.973116071635835134e-01 4.352085862833263707e-01
7.677499999999980673e+01 6.754559334868611709e-01 3.831151300449548141e-03 2.941366410920133179e-01 4.354638496898107780e-01
