# tau eta power W_out Q_hot
7.677499999999980673e+01 6.825527351281029942e-01 3.880458228160583133e-03 2.979221804670280083e-01 4.364822894030500056e-01
7.684999999999982379e+01 6.826170203916041013e-01 3.877711436009153093e-03 2.980021238573027365e-01 4.365582969002804736e-01
7.692499999999981242e+01 6.758376911452789182e-01 3.750532498776736490e-03 2.885097124683997372e-01 4.268920130504845201e-01
7.699999999999980105e+01 6.707776036533635855e-01 3.746911753872450915e-03 2.885122050481779832e-01 4.301160376804588070e-01
7.707499999999981810e+01 6.627018247955921426e-01 3.543554122637625290e-03 2.731194340022943257e-01 4.121301975991041866e-01
7.714999999999980673e+01 6.827652659606291419e-01 3.867716533517559334e-03 2.983943305608789398e-01 4.370379476481533465e-01
7.722499999999982379e+01 6.816820557066812780e-01 3.844748781761759757e-03 2.969107246715512183e-01 4.355560223215086957e-01
7.729999999999981242e+01 6.779828385709718575e-01 3.768595788975031158e-03 2.913124544877692124e-01 4.296752630225674219e-01
7.737499999999980105e+01 6.797332901996916421e-01 3.796403931037951006e-03 2.937467541640607083e-01 4.321500188371882878e-01
7.744999999999981810e+01 6.826276357242935244e-01 3.850391438827098240e-03 2.982128169371580650e-01 4.368601582043233345e-01
7.752499999999980673e+01 6.316475037422096817e-01 3.559601134774605016e-03 2.759580779734005507e-01 4.368862005129138804e-01
7.759999999999982379e+01 6.745945248375189163e-01 3.787204146362378992e-03 2.938870417577199579e-01 4.356499066287334854e-01
7.767499999999981242e+01 6.805398709211983865e-01 3.828037757840184983e-03 2.973428328402356602e-01 4.369219873006762178e-01
7.774999999999980105e+01 6.756321033302601364e-01 3.706843438297302562e-03 2.882070773276145248e-01 4.265739829516865811e-01
7.782499999999981810e+01 6.673549359338254439e-01 3.583338703194890919e-03 2.788733345761417182e-01 4.178785823857226189e-01
7.789999999999980673e+01 6.771600130758093083e-01 3.731921226350425405e-03 2.907166635326974280e-01 4.293175289725076338e-01
7.797499999999980957e+01 6.829598460684277450e-01 3.826888229099607418e-03 2.984016096640411675e-01 4.369240906062630270e-01
7.804999999999981242e+01 6.812487132184421590e-01 3.797308909796541163e-03 2.963799604096193363e-01 4.350539746481476566e-01
7.812499999999980105e+01 6.773613333045377383e-01 3.715987791008951505e-03 2.903115461725735980e-01 4.285918488383085867e-01
7.819999999999980389e+01 6.793243517851886848e-01 3.748680018356874942e-03 2.931467774355068778e-01 4.315269674422090307e-01
7.827499999999980673e+01 6.695197853069819738e-01 3.593722893316693770e-03 2.812986594743634994e-01 4.201498830171016552e-01
7.834999999999980957e+01 6.766569987565569377e-01 3.704138768646246527e-03 2.902192725234327142e-01 4.289016045895445162e-01
7.842499999999981242e+01 6.777057180884877852e-01 3.718610771572673172e-03 2.916320497605862094e-01 4.303225455779730035e-01
7.849999999999980105e+01 6.829711457845131228e-01 3.800056882988302707e-03 2.983044653145809910e-01 4.367746238707135853e-01
7.857499999999980389e+01 6.749382113220041557e-01 3.663116798317809543e-03 2.878294024278211793e-01 4.264529665079246357e-01
7.864999999999980673e+01 6.829083173008355656e-01 3.792022579257281825e-03 2.982425758585844910e-01 4.367241814206845318e-01
7.872499999999980957e+01 6.764448022098644708e-01 3.683387360787737132e-03 2.899746699780139103e-01 4.286745482125093876e-01
7.879999999999981242e+01 6.822160985519798437e-01 3.773720537249313986e-03 2.973691783352452322e-01 4.358870729764637852e-01
7.887499999999980105e+01 6.828780805957634925e-01 3.780479560084483350e-03 2.981853253016628624e-01 4.366596816836132433e-01
7.894999999999980389e+01 6.770277216069279236e-01 3.676511020265474123e-03 2.902605450499584627e-01 4.287277105301152691e-01
7.902499999999980673e+01 6.829264411162835335e-01 3.773282341819687771e-03 2.981836370623001109e-01 4.366262881473755297e-01
7.909999999999980957e+01 6.764473360864008411e-01 3.664436230800627824e-03 2.898569058563289502e-01 4.284988503810240323e-01
7.917499999999979821e+01 6.830188565385160171e-01 3.766414021394901088e-03 2.982058301439405312e-01 4.365997033452684306e-01
7.924999999999980105e+01 6.830719225877804890e-01 3.763043345187992977e-03 2.982211851061477015e-01 4.365882643460927692e-01
7.932499999999980389e+01 6.636078424997992053e-01 3.448429804441702305e-03 2.735466942373373511e-01 4.122113644813052979e-01
7.939999999999980673e+01 6.801343101917772804e-01 3.703063213331664761e-03 2.940232191385334648e-01 4.323017009032051883e-01
7.947499999999980957e+01 6.683552255607162484e-01 3.565605716571761032e-03 2.833765143245400298e-01 4.239908711520904983e-01
7.954999999999979821e+01 6.832174968721339559e-01 3.749293504913300736e-03 2.982562983158523195e-01 4.365466336581128592e-01
7.962499999999980105e+01 6.824666453328964710e-01 3.736693832091964040e-03 2.975342463803218873e-01 4.359689201150473425e-01
7.969999999999980389e+01 6.832033763634217660e-01 3.741967880097466382e-03 2.982348400437673241e-01 4.365242479204682891e-01
7.977499999999980673e+01 6.813479482239608309e-01 3.710684558125574087e-03 2.960198606244669461e-01 4.344621003058549702e-01
7.984999999999980957e+01 6.825395100675686333e-01 3.727143803807766911e-03 2.976124327340494702e-01 4.360369302351259635e-01
7.992499999999979821e+01 6.830769703625925171e-01 3.730422771088279330e-03 2.981540399792299567e-01 4.364867400242803397e-01
7.999999999999980105e+01 6.830213858124020154e-01 3.726512538531615969e-03 2.981210030825285351e-01 4.364738927287558634e-01
8.007499999999980389e+01 6.829673745550564057e-01 3.722621817328491088e-03 2.980889420225781850e-01 4.364614667234710810e-01
8.014999999999980673e+01 6.771529933879459895e-01 3.620788011580587402e-03 2.902061591281833719e-01 4.285680813079151830e-01
8.022499999999980957e+01 6.632904357531619333e-01 3.464741796014287820e-03 2.779589105852455777e-01 4.190606340789839179e-01
8.029999999999979821e+01 6.828604469986520042e-01 3.711357077838050439e-03 2.980219733503947088e-01 4.364317404240913856e-01
8.037499999999980105e+01 6.796808898316184511e-01 3.654270539363884979e-03 2.937119946013715399e-01 4.321321946746724540e-01
8.044999999999980389e+01 6.811305694863969418e-01 3.687346754019098227e-03 2.966470463608357200e-01 4.355215573197969148e-01
8.052499999999980673e+01 6.262562422200799173e-01 3.394147278487530481e-03 2.733137096002077326e-01 4.364247270914377586e-01
8.059999999999979536e+01 5.569644806019090622e-01 2.983817276316315034e-03 2.404956724710943794e-01 4.317971447859507705e-01
8.067499999999979821e+01 6.718829533775293461e-01 3.634779161939274365e-03 2.932358088894502224e-01 4.364388282443620315e-01
8.074999999999980105e+01 6.675769422797842578e-01 3.434065777605209858e-03 2.773008115416200070e-01 4.153840463612089584e-01
8.082499999999980389e+01 6.760618579961368280e-01 3.569640342614134772e-03 2.885161806917867500e-01 4.267600327978203767e-01
8.089999999999980673e+01 6.831065226309919192e-01 3.685669318775048383e-03 2.981706478889006862e-01 4.364921692454249991e-01
8.097499999999979536e+01 6.832217489226707352e-01 3.685363353446251527e-03 2.984222975453094673e-01 4.367868821738663532e-01
8.104999999999979821e+01 5.495325113549478502e-01 2.959865566458362747e-03 2.398971041614497146e-01 4.365476094761899795e-01
8.112499999999980105e+01 6.775874146775073825e-01 3.578822554655002215e-03 2.903319797463863594e-01 4.284790027934147205e-01
8.119999999999980389e+01 6.494986366601517291e-01 3.147288880413880510e-03 2.555598570896064903e-01 3.934725073538952733e-01
8.127499999999980673e+01 6.647367270891935132e-01 3.366760731167315387e-03 2.736334784256229113e-01 4.116418835827422296e-01
8.134999999999979536e+01 6.831821718931627707e-01 3.667334099020049497e-03 2.983376289552802652e-01 4.366882527519099777e-01
8.142499999999979821e+01 6.831702079502556257e-01 3.664203006503395470e-03 2.983577298045382298e-01 4.367253231075656772e-01
8.149999999999980105e+01 6.831586416112952476e-01 3.661072539992231943e-03 2.983774120093661830e-01 4.367615277552727715e-01
8.157499999999978968e+01 6.791087053878903657e-01 3.584846043677352139e-03 2.924338160129792419e-01 4.306141471797922948e-01
8.164999999999980673e+01 6.831497642536270565e-01 3.654857421347577559e-03 2.984191084530289917e-01 4.368282389426947354e-01
8.172499999999979536e+01 6.831574161604608841e-01 3.651787760908846003e-03 2.984423547602746973e-01 4.368573738650246563e-01
8.179999999999978400e+01 6.614130217577400828e-01 3.297897508928633332e-03 2.697680162303615070e-01 4.078662006282227637e-01
8.187499999999980105e+01 6.773215037371210778e-01 3.543950333835692301e-03 2.901609335827965985e-01 4.283946869866581686e-01
8.194999999999978968e+01 6.787985597218277878e-01 3.566518668547242598e-03 2.922762048874457674e-01 4.305787051275135058e-01
8.202499999999980673e+01 6.820127182729608384e-01 3.618176719562404744e-03 2.967809454221055354e-01 4.351545615947375323e-01
8.209999999999979536e+01 6.833235734111778870e-01 3.636710222183766206e-03 2.985739092412864615e-01 4.369436689426560716e-01
8.217499999999978400e+01 6.821648662763807325e-01 3.614156867397408119e-03 2.969933405783812264e-01 4.353688606092088742e-01
8.224999999999980105e+01 6.834092236060780312e-01 3.630576272683971699e-03 2.986148984282559482e-01 4.369488852558708336e-01
8.232499999999978968e+01 6.834438427856164289e-01 3.627429301426039233e-03 2.986281172398979056e-01 4.369460935118438805e-01
8.239999999999980673e+01 6.642320230851963547e-01 3.522205801131436838e-03 2.902297580132296995e-01 4.369403279673012563e-01
8.247499999999979536e+01 6.834856058229324960e-01 3.620937641824506590e-03 2.986368320094754392e-01 4.369321452642880299e-01
8.254999999999978400e+01 6.467512483209572061e-01 3.058435975102243281e-03 2.524738897446895391e-01 3.903724815377498381e-01
8.262499999999980105e+01 6.834875405432843110e-01 3.614198712084655020e-03 2.986231685859939144e-01 4.369109177156719759e-01
8.269999999999978968e+01 6.628834989734017080e-01 3.501973179756966061e-03 2.896131819659003570e-01 4.368990665998175871e-01
8.277499999999979252e+01 6.834607776311691918e-01 3.607311622607306621e-03 2.985952195613190696e-01 4.368871328596657388e-01
8.284999999999979536e+01 6.834437329309119846e-01 3.603861061285792717e-03 2.985798889275271817e-01 4.368755971279204564e-01
8.292499999999978400e+01 4.852851709005308045e-01 2.556575651318452897e-03 2.120040358855821427e-01 4.368648551369741506e-01
8.299999999999978684e+01 6.598082491071389777e-01 3.227045539658408672e-03 2.678447797916472251e-01 4.059433633242661710e-01
8.307499999999978968e+01 6.834172442690003013e-01 3.593724390994782088e-03 2.985486537818907715e-01 4.368468256917129589e-01
8.314999999999979252e+01 6.834250873816681837e-01 3.590466330077942032e-03 2.985472753459801343e-01 4.368397954043092835e-01
8.322499999999979536e+01 6.726890356552663874e-01 3.419966241158220975e-03 2.846266904203922365e-01 4.231177785485047416e-01
8.329999999999978400e+01 6.834713222974202473e-01 3.584158874087322103e-03 2.985604342114731580e-01 4.368294974072828851e-01
8.337499999999978684e+01 5.711356188999506811e-01 2.992345336511266322e-03 2.494867924316261920e-01 4.368258329119030225e-01
8.344999999999978968e+01 6.835496878817207689e-01 3.578071337960048778e-03 2.985900531527653223e-01 4.368227481429738934e-01
8.352499999999979252e+01 6.835941538308042409e-01 3.575067321714565493e-03 2.986074980462083417e-01 4.368198533776759263e-01
8.359999999999979536e+01 6.836373790837438902e-01 3.572060247493153741e-03 2.986242366904269252e-01 4.368167186684012160e-01
8.367499999999978400e+01 6.836756808275937791e-01 3.569027247236296763e-03 2.986383549124963510e-01 4.368128972365855067e-01
8.374999999999978684e+01 5.189838672156052990e-01 2.706821240086325700e-03 2.266962788572292054e-01 4.368079494907519122e-01
8.382499999999978968e+01 6.837249087114529722e-01 3.562803970532919026e-03 2.986520428299211938e-01 4.368014665324397861e-01
8.389999999999979252e+01 6.691515198473352299e-01 3.355006792237079545e-03 2.814850698686902630e-01 4.206596884557778360e-01
8.397499999999978115e+01 6.837250601565061370e-01 3.556286631593416538e-03 2.986391698880563883e-01 4.367825421225561278e-01
8.404999999999978400e+01 6.837061220010900442e-01 3.552909738939017108e-03 2.986220635578236138e-01 4.367696206724144270e-01
8.412499999999978684e+01 6.342506856317974284e-01 2.842032366808267766e-03 2.390859728577449106e-01 3.769581622439772683e-01
8.419999999999978968e+01 6.836387197394253601e-01 3.545960879681758337e-03 2.985699060692033058e-01 4.367363893358844895e-01
8.427499999999979252e+01 6.835962365533470031e-01 3.542421372911887592e-03 2.985375612021485825e-01 4.367162152725676538e-01
8.434999999999978115e+01 6.835526341164751551e-01 3.538865376563240205e-03 2.985032945131085302e-01 4.366939422286602035e-01
8.442499999999978400e+01 6.835114915431721450e-01 3.535314157460763083e-03 2.984688977436241730e-01 4.366699045099700083e-01
8.449999999999978684e+01 6.834759787269173437e-01 3.531787523950594056e-03 2.984360457738244321e-01 4.366445274780673125e-01
8.457499999999978968e+01 6.834485482973142734e-01 3.528302121268896054e-03 2.984061519063161416e-01 4.366183125997412651e-01
8.464999999999979252e+01 6.834306974525730105e-01 3.524870072229431463e-03 2.983802516142206596e-01 4.365918193701372463e-01
8.472499999999978115e+01 6.834228409774896207e-01 3.521498179272875700e-03 2.983589332388936199e-01 4.365656447948904617e-01
8.479999999999978400e+01 6.834242908931426053e-01 3.518187668488419444e-03 2.983423142878172118e-01 4.365404014216766604e-01
8.487499999999978684e+01 6.834333548563004124e-01 3.514934541035896146e-03 2.983300691704209306e-01 4.365166947889866922e-01
8.494999999999978968e+01 6.834475372225727874e-01 3.511730452705368651e-03 2.983215019573203231e-01 4.364951012474983516e-01
8.502499999999979252e+01 6.468388919108436497e-01 3.320549806361487461e-03 2.823297472858847801e-01 4.364761470230200668e-01
8.509999999999978115e+01 6.834790237941931190e-01 3.505422474096971542e-03 2.983114525456515009e-01 4.364602894316154114e-01
8.517499999999978400e+01 6.834901086373508239e-01 3.502293197993982827e-03 2.983078231391367297e-01 4.364479008099504398e-01
8.524999999999978684e+01 6.834945634702842554e-01 3.499165498238053940e-03 2.983038587247933693e-01 4.364392559470042787e-01
8.532499999999978968e+01 6.834906563924519896e-01 3.496031863819296179e-03 2.982989187803807285e-01 4.364345232674272657e-01
8.539999999999977831e+01 6.729919868813101225e-01 3.325488004395311947e-03 2.839966755753589034e-01 4.219911694512418765e-01
8.547499999999978115e+01 6.834558353907174144e-01 3.489737989051543490e-03 2.982853546141799317e-01 4.364369124797309318e-01
8.554999999999978400e+01 6.834266214564500563e-01 3.486584734613122974e-03 2.982773240461519260e-01 4.364438180802692191e-01
8.562499999999978684e+01 6.222382339296345100e-01 2.656513689312904603e-03 2.274639846474169058e-01 3.655577112497712111e-01
8.569999999999978968e+01 2.468470677838425220e-01 1.257185344514120647e-03 1.077407840248598703e-01 4.364677490080847710e-01
8.577499999999977831e+01 6.833206855598933371e-01 3.477219959719222205e-03 2.982585420449155311e-01 4.364839940423156373e-01
8.584999999999978115e+01 6.832902100891515840e-01 3.474174243210438780e-03 2.982578587796154146e-01 4.365024617295490406e-01
8.592499999999978400e+01 6.832675589375023506e-01 3.471187042601880501e-03 2.982617466355658165e-01 4.365226224107143227e-01
8.599999999999978684e+01 6.817101010102093461e-01 3.441681624610230111e-03 2.959846197164790471e-01 4.341796010912362114e-01
8.607499999999978968e+01 6.832548448775239702e-01 3.465416231469641006e-03 2.982857021237486084e-01 4.365658060971634447e-01
8.614999999999977831e+01 6.832669510383140299e-01 3.462634535921412741e-03 2.983059652696289366e-01 4.365877272657689434e-01
8.622499999999978115e+01 6.832909806008420350e-01 3.459914291502540554e-03 2.983311097848058147e-01 4.366091727458083493e-01
8.629999999999978400e+01 6.833252854737550397e-01 3.457243297967655792e-03 2.983600966146079392e-01 4.366296739740172517e-01
8.637499999999977263e+01 6.833672891442243991e-01 3.454605160006386528e-03 2.983915206955508603e-01 4.366488203865073192e-01
8.644999999999978968e+01 6.834137349449525001e-01 3.451980636771298343e-03 2.984237260488780130e-01 4.366662693323180022e-01
8.652499999999977831e+01 6.834610069126876297e-01 3.449349328283844978e-03 2.984549506297589083e-01 4.366817530350881049e-01
8.659999999999976694e+01 6.835054580181341155e-01 3.446691368277766780e-03 2.984834724928537852e-01 4.366950826674081965e-01
8.667499999999978400e+01 6.835437816764816654e-01 3.443989300820184465e-03 2.985077726485887428e-01 4.367061491166797094e-01
8.674999999999977263e+01 6.835733154916361354e-01 3.441229585579173335e-03 2.985266665489925142e-01 4.367149211116991836e-01
8.682499999999978968e+01 6.835922978259171279e-01 3.438403836022104008e-03 2.985394130626184417e-01 4.367214405605315264e-01
8.689999999999977831e+01 6.836000269669223472e-01 3.435509544010588966e-03 2.985457793745194266e-01 4.367258156778354161e-01
8.697499999999976694e+01 6.835969181339904832e-01 3.432550272244811688e-03 2.985460599284917027e-01 4.367282122093685270e-01
8.704999999999978400e+01 6.835844523403086237e-01 3.429535291994006280e-03 2.985410471680775002e-01 4.367288432994594904e-01
8.712499999999977263e+01 6.835650165481713669e-01 3.426478670155480750e-03 2.985319541372954966e-01 4.367279584388410463e-01
8.719999999999978968e+01 6.835416617948150142e-01 3.423397947067112999e-03 2.985203009842515298e-01 4.367258320442523600e-01
8.727499999999977831e+01 5.837861308347799261e-01 2.223925256881157698e-03 1.940930767943025437e-01 3.324729152382582820e-01
8.734999999999976694e+01 6.834968357060052790e-01 3.417241683812790361e-03 2.984960610810464265e-01 4.367190094928830035e-01
8.742499999999978400e+01 6.834818896881037498e-01 3.414203223519743716e-03 2.984867168162128603e-01 4.367148878698491887e-01
8.749999999999977263e+01 6.834754374876825800e-01 3.411211499099475221e-03 2.984810061712033225e-01 4.367106552773266093e-01
8.757499999999977547e+01 6.834791042096827196e-01 3.408276406342079356e-03 2.984798062854068235e-01 4.367065568603499259e-01
8.764999999999977831e+01 6.783281021715046322e-01 3.325786817744143514e-03 2.915052145752734525e-01 4.297407311330452839e-01
8.772499999999976694e+01 6.835182395357064511e-01 3.402589223131907616e-03 2.984921395992458093e-01 4.366995967832586478e-01
8.779999999999976978e+01 6.458653910961180689e-01 2.880889275840114398e-03 2.529420784187613735e-01 3.916328106534483489e-01
8.787499999999977263e+01 6.835921219476479571e-01 3.397115156514926917e-03 2.985214943787484199e-01 4.366953403854620941e-01
8.794999999999977547e+01 6.836361819678971052e-01 3.394430401804029215e-03 2.985401538386636133e-01 4.366944900126464857e-01
8.802499999999977831e+01 6.836808887756153919e-01 3.391760610751758803e-03 2.985597277614228107e-01 4.366945641790644372e-01
8.809999999999976694e+01 6.837231119929577661e-01 3.389090350762787290e-03 2.985788599022007883e-01 4.366955784657987616e-01
8.817499999999976978e+01 6.837600522368748601e-01 3.386405667790262641e-03 2.985963197574056371e-01 4.366975209805953884e-01
8.824999999999977263e+01 6.837895167863428103e-01 3.383695470243128223e-03 2.986111252489552781e-01 4.367003557649735690e-01
8.832499999999977547e+01 6.838101280961768058e-01 3.380952574714999551e-03 2.986226361617015934e-01 4.367040262961721098e-01
8.839999999999977831e+01 6.838214455566618000e-01 3.378174315956746290e-03 2.986306095305756303e-01 4.367084587226958137e-01
8.847499999999976694e+01 6.838239908523501276e-01 3.375362675521870453e-03 2.986352127167967163e-01 4.367135647647633068e-01
8.854999999999976978e+01 6.838191737083521016e-01 3.372523914455993668e-03 2.986369926250774798e-01 4.367192440737933112e-01
8.862499999999977263e+01 6.838091254142464326e-01 3.369667748894299673e-03 2.986368042457565597e-01 4.367253859983875053e-01
8.869999999999977547e+01 6.837964629806273509e-01 3.366806183660469610e-03 2.986357084906828829e-01 4.367318707513460074e-01
8.877499999999976410e+01 6.837839930598498261e-01 3.363952050311849219e-03 2.986348432664336361e-01 4.367385699248079733e-01
8.884999999999976694e+01 6.837744243549265244e-01 3.361117592173760386e-03 2.986352980646378441e-01 4.367453467514095244e-01
8.892499999999976978e+01 6.837700585260868547e-01 3.358312946135919626e-03 2.986379787351358672e-01 4.367520557698453265e-01
8.899999999999977263e+01 6.837725511053379668e-01 3.355544976071994732e-03 2.986435028704067518e-01 4.367585425703927049e-01
8.907499999999977547e+01 6.837827264473393951e-01 3.352816376791065579e-03 2.986521187626633989e-01 4.367646435211078870e-01
8.914999999999976410e+01 6.838004864678528527e-01 3.350125244390431741e-03 2.986636655374061977e-01 4.367701858185897845e-01
8.922499999999976694e+01 6.838248105735841298e-01 3.347465099082022090e-03 2.986775734655926495e-01 4.367749880485697345e-01
8.929999999999976978e+01 6.838538544113609285e-01 3.344825396318305919e-03 2.986929078912239355e-01 4.367788613962394484e-01
8.937499999999977263e+01 6.838851324310122326e-01 3.342192451894213795e-03 2.987084503880446107e-01 4.367816117397130271e-01
8.944999999999977547e+01 6.839157665156946342e-01 3.339550692342427470e-03 2.987228094300293790e-01 4.367830426719285786e-01
8.952499999999976410e+01 6.839427786282959998e-01 3.336884121431654259e-03 2.987345509711680780e-01 4.367829594901272428e-01
8.959999999999976694e+01 6.839633892082090938e-01 3.334177815290848088e-03 2.987423322500591949e-01 4.367811742027574717e-01
8.967499999999976978e+01 6.839753038871136948e-01 3.331419359378318297e-03 2.987450310522499208e-01 4.367775113435325429e-01
8.974999999999977263e+01 6.839769457969503419e-01 3.328600019279854324e-03 2.987418517303661591e-01 4.367718145562358156e-01
8.982499999999977547e+01 6.839676202914503067e-01 3.325715580405694781e-03 2.987324020099407784e-01 4.367639536541887413e-01
8.989999999999976410e+01 6.839475895068218847e-01 3.322766746849956012e-03 2.987167305418102492e-01 4.367538319086812781e-01
8.997499999999976694e+01 6.839180505310368252e-01 3.319759069080387495e-03 2.986953222405070996e-01 4.367413932247896646e-01
9.004999999999976978e+01 6.838810259613191667e-01 3.316702443547579673e-03 2.986690550414587975e-01 4.367266289068703067e-01
9.012499999999977263e+01 6.838391621268470333e-01 3.313610160405637377e-03 2.986391157065573232e-01 4.367095835484806621e-01
9.019999999999976126e+01 6.837954757622782820e-01 3.310497697956936956e-03 2.986068923557149146e-01 4.366903598226287153e-01
9.027499999999976410e+01 6.837530591288697446e-01 3.307381310537554301e-03 2.985738478087769376e-01 4.366691217282049342e-01
9.034999999999976694e+01 6.837147777781871216e-01 3.304276574322265181e-03 2.985413884900158799e-01 4.366460959936566133e-01
9.042499999999976978e+01 6.836829968976312344e-01 3.301197064756684462e-03 2.985107445806224336e-01 4.366215715985091728e-01
9.049999999999977263e+01 6.836593550121339291e-01 3.298153251462581509e-03 2.984828692573628928e-01 4.365958968733270051e-01
9.057499999999976126e+01 -2.366841929509345410e-01 -1.140812517047077408e-03 -1.033290937315387570e-01 4.365694744682812045e-01
9.064999999999976410e+01 6.836386034345747209e-01 3.292195021691005693e-03 2.984374787162888953e-01 4.365427540471678580e-01
9.072499999999976694e+01 6.836402469681378546e-01 3.289281436121172398e-03 2.984200582920926159e-01 4.365162226998038908e-01
9.079999999999976978e+01 6.836476919763992965e-01 3.286405838634207273e-03 2.984056501479852574e-01 4.364903935904558829e-01
9.087499999999977263e+01 6.836585223631914676e-01 3.283560483364638717e-03 2.983935589257608045e-01 4.364657927386154102e-01
9.094999999999976126e+01 6.836700131891546572e-01 3.280736160215754101e-03 2.983829537716220504e-01 4.364429447179319910e-01
9.102499999999976410e+01 6.836794326963708812e-01 3.277923534546040973e-03 2.983729897320526181e-01 4.364223574128829330e-01
9.109999999999976694e+01 6.836843351439780836e-01 3.275114433553557615e-03 2.983629248967283321e-01 4.364045065240461652e-01
9.117499999999975557e+01 6.836828312196033819e-01 3.272303020369473747e-03 2.983522278821859608e-01 4.363898203352034599e-01
9.124999999999977263e+01 6.836737972398836405e-01 3.269486675147407432e-03 2.983406591072002012e-01 4.363786652518439335e-01
9.132499999999976126e+01 6.836570098563294895e-01 3.266666526254540046e-03 2.983283205101950886e-01 4.363713327138835085e-01
9.139999999999974989e+01 6.836331865803368935e-01 3.263847543797330792e-03 2.983156655030752002e-01 4.363680279994990308e-01
9.147499999999976694e+01 6.836039300453584655e-01 3.261038191683968135e-03 2.983034685842902434e-01 4.363688613734231225e-01
9.154999999999975557e+01 6.835715792629176724e-01 3.258249659403425480e-03 2.982927563183828124e-01 4.363738419903681054e-01
9.162499999999977263e+01 6.835389865421832578e-01 3.255494766978084178e-03 2.982847080243662408e-01 4.363828748573629346e-01
9.169999999999976126e+01 6.835092335194826729e-01 3.252786609926987087e-03 2.982805321303039214e-01 4.363957610263969888e-01
9.177499999999974989e+01 6.834853217181616758e-01 3.250137114478586931e-03 2.982813336812715210e-01 4.364122011156652547e-01
9.184999999999976694e+01 6.834698705678371455e-01 3.247555659670107661e-03 2.982879873406986126e-01 4.364318021698255778e-01
9.192499999999975557e+01 6.834648400115934663e-01 3.245047844701223500e-03 2.983010231241591814e-01 4.364540875564266731e-01
9.199999999999977263e+01 6.834713209000771172e-01 3.242614604470930341e-03 2.983205436113248732e-01 4.364785097616978859e-01
