# tau eta power W_out Q_hot
7.684999999999982379e+01 6.847419183196515879e-01 3.894503035045050309e-03 2.992925582432114373e-01 4.370881207005287150e-01
7.692499999999981242e+01 6.847456414273356273e-01 3.890734376177955398e-03 2.992947418874885024e-01 4.370889331454755888e-01
7.699999999999980105e+01 6.847454567849958762e-01 3.886964580605065892e-03 2.992962727065893169e-01 4.370912866101216432e-01
7.707499999999981810e+01 6.847409980505591021e-01 3.883182891771260782e-03 2.992963213832692260e-01 4.370942038454810330e-01
7.714999999999980673e+01 6.847367162628343884e-01 3.879403642678593087e-03 2.992959910326526973e-01 4.370964546288017560e-01
7.722499999999982379e+01 6.847372355312366654e-01 3.875644880589872859e-03 2.992966759035522450e-01 4.370971233532381928e-01
7.729999999999981242e+01 6.847426297672066786e-01 3.871905344934311287e-03 2.992982831634215524e-01 4.370960272550499237e-01
7.737499999999980105e+01 6.847483552065716239e-01 3.868164859097696084e-03 2.992992559726834756e-01 4.370937932116569780e-01
7.744999999999981810e+01 6.847498674501935056e-01 3.864407858288344735e-03 2.992983886244315883e-01 4.370915612425461116e-01
7.752499999999980673e+01 6.847472689469571439e-01 3.860644896652516006e-03 2.992964956129855469e-01 4.370904553927765779e-01
7.759999999999982379e+01 6.847452905975554005e-01 3.856907843733843773e-03 2.992960486737455961e-01 4.370910655151194479e-01
7.767499999999981242e+01 6.847485526702019598e-01 3.853220770810170549e-03 2.992989233726792708e-01 4.370931814394527493e-01
7.774999999999980105e+01 6.847567456857034385e-01 3.849573811698011553e-03 2.993043638595196398e-01 4.370958968207045436e-01
7.782499999999981810e+01 6.847645049130692829e-01 3.845926352673965497e-03 2.993092183968506514e-01 4.370980333375309446e-01
7.789999999999980673e+01 6.847661976705268216e-01 3.842238841975079058e-03 2.993104057898579029e-01 4.370986868336485531e-01
7.797499999999980957e+01 6.847610597091476903e-01 3.838505222638842994e-03 2.993074447352630507e-01 4.370976422964149011e-01
7.804999999999981242e+01 6.847537895592350488e-01 3.834756920161302117e-03 2.993027776185889222e-01 4.370954672791884654e-01
7.812499999999980105e+01 6.847501117587452280e-01 3.831035493722613570e-03 2.992996479470784177e-01 4.370932443929694822e-01
7.819999999999980389e+01 6.847516321440032527e-01 3.827359422477061377e-03 2.992995068377054535e-01 4.370920678211144272e-01
7.827499999999980673e+01 6.847548630317588092e-01 3.823714352738544729e-03 2.993012409606088386e-01 4.370925379565026581e-01
7.834999999999980957e+01 6.847551405835921035e-01 3.820072725651424243e-03 2.993026980547883742e-01 4.370944886951903530e-01
7.842499999999981242e+01 6.847514068298485856e-01 3.816421201909255771e-03 2.993028327597326843e-01 4.370970687674766153e-01
7.849999999999980105e+01 6.847471492374962443e-01 3.812769301996134404e-03 2.993023902066958009e-01 4.370991402300623552e-01
7.857499999999980389e+01 6.847467209908529862e-01 3.809133414508039574e-03 2.993026580449684726e-01 4.370998047451279955e-01
7.864999999999980673e+01 6.847508548105443182e-01 3.805515439925225354e-03 2.993037893501182545e-01 4.370988181284258811e-01
7.872499999999980957e+01 6.847559198671667735e-01 3.801899674263802421e-03 2.993045518564171337e-01 4.370966985060575904e-01
7.879999999999981242e+01 6.847576379992339479e-01 3.798271391612158265e-03 2.993037856590373691e-01 4.370944828502551505e-01
7.887499999999980105e+01 6.847554979683186938e-01 3.794637126170531064e-03 2.993020033266998725e-01 4.370932460049375967e-01
7.894999999999980389e+01 6.847533791096657163e-01 3.791023718899413659e-03 2.993013226071079558e-01 4.370936044102000650e-01
7.902499999999980673e+01 6.847556737547612071e-01 3.787454332493133281e-03 2.993035786252691288e-01 4.370954343234282891e-01
7.909999999999980957e+01 6.847627024755557068e-01 3.783923661062563431e-03 2.993083615900480332e-01 4.370979326239407547e-01
7.917499999999979821e+01 6.847699811304456263e-01 3.780397249792003932e-03 2.993129522522811614e-01 4.370999905080000802e-01
7.924999999999980105e+01 6.847721634076276986e-01 3.776837804510957755e-03 2.993143960074926557e-01 4.371007059019691443e-01
7.932499999999980389e+01 6.847679185634129029e-01 3.773235661751561752e-03 2.993119188684418841e-01 4.370997979817363710e-01
7.939999999999980673e+01 6.847610784641946502e-01 3.769616063644067386e-03 2.993075154533382243e-01 4.370977335987542567e-01
7.947499999999980957e+01 6.847570113845374840e-01 3.766017164366315673e-03 2.993042141380122256e-01 4.370955085700212184e-01
7.954999999999979821e+01 6.847577626614534951e-01 3.762459304916954649e-03 2.993036377061429887e-01 4.370941872098494385e-01
7.962499999999980105e+01 6.847605946357605555e-01 3.758932878307677007e-03 2.993050304352480318e-01 4.370944134051041319e-01
7.969999999999980389e+01 6.847611553208906576e-01 3.755413327005406240e-03 2.993064421623301552e-01 4.370961171447730331e-01
7.977499999999980673e+01 6.847579855229504187e-01 3.751886221054955440e-03 2.993067232846583492e-01 4.370985510392806361e-01
7.984999999999980957e+01 6.847538967345558891e-01 3.748357729206925650e-03 2.993063646771723096e-01 4.371006373304336390e-01
7.992499999999979821e+01 6.847529744765922244e-01 3.744842386809866218e-03 2.993065277657778189e-01 4.371014642098635661e-01
7.999999999999980105e+01 6.847563377139795904e-01 3.741343446851162248e-03 2.993074757480922443e-01 4.371007017581076681e-01
8.007499999999980389e+01 6.847609730867580957e-01 3.737847819239437878e-03 2.993081641255972425e-01 4.370987481608058500e-01
8.014999999999980673e+01 6.847628126093634471e-01 3.734341314935146067e-03 2.993074563920512521e-01 4.370965404086525896e-01
8.022499999999980957e+01 6.847609398872596120e-01 3.730827872858627752e-03 2.993056661000826901e-01 4.370951213271028202e-01
8.029999999999979821e+01 6.847586402878248490e-01 3.727331106352082483e-03 2.993046878400714705e-01 4.370951605871882251e-01
8.037499999999980105e+01 6.847601563563808780e-01 3.723874009166625639e-03 2.993063734867668080e-01 4.370966545124069791e-01
8.044999999999980389e+01 6.847662970127672555e-01 3.720455191278209100e-03 2.993106201383312071e-01 4.370989364459779702e-01
8.052499999999980673e+01 6.847732650855467007e-01 3.717045302491101596e-03 2.993150729830952317e-01 4.371009912977584788e-01
8.059999999999979536e+01 6.847759556955099747e-01 3.713609053895473681e-03 2.993168897439744125e-01 4.371019269214346803e-01
8.067499999999979821e+01 6.847726003849089471e-01 3.710133847194332923e-03 2.993150481224020609e-01 4.371013792814692489e-01
8.074999999999980105e+01 6.847663204255228786e-01 3.706639434259292008e-03 2.993111343164370775e-01 4.370996723823116215e-01
8.082499999999980389e+01 6.847621348673015307e-01 3.703160193082508361e-03 2.993079226058930065e-01 4.370976538647178278e-01
8.089999999999980673e+01 6.847623579694892548e-01 3.699716815404423698e-03 2.993070903662171656e-01 4.370962960840106826e-01
8.097499999999979536e+01 6.847648092674598619e-01 3.696302857749479785e-03 2.993081239062633792e-01 4.370962407172382935e-01
8.104999999999979821e+01 6.847654095511142014e-01 3.692896410117986212e-03 2.993092540400620338e-01 4.370975079425651888e-01
8.112499999999980105e+01 6.847624552970404954e-01 3.689483210704784695e-03 2.993093254684249249e-01 4.370994980129111473e-01
8.119999999999980389e+01 6.847583067213532937e-01 3.686068156209190792e-03 2.993087342841855847e-01 4.371012828121593197e-01
8.127499999999980673e+01 6.847569033299232277e-01 3.682665588660108402e-03 2.993086457183495863e-01 4.371020493007566898e-01
8.134999999999979536e+01 6.847597153742635001e-01 3.679280720777062651e-03 2.993094866352132843e-01 4.371014823376724867e-01
8.142499999999979821e+01 6.847642381627746522e-01 3.675902835996444802e-03 2.993103884210097654e-01 4.370999122618622890e-01
8.149999999999980105e+01 6.847665540049756583e-01 3.672517739821205308e-03 2.993101957954275028e-01 4.370981527133006583e-01
8.157499999999978968e+01 6.847653518749418078e-01 3.669126038294171638e-03 2.993089565738462632e-01 4.370971103522025558e-01
8.164999999999980673e+01 6.847633223036770911e-01 3.665746880744278399e-03 2.993082328127696368e-01 4.370973489144227009e-01
8.172499999999979536e+01 6.847644463797584180e-01 3.662401064766361569e-03 2.993097270180301583e-01 4.370988134685342974e-01
8.179999999999978400e+01 6.847698214823952911e-01 3.659088867968555547e-03 2.993134693998270590e-01 4.371008476277047361e-01
8.187499999999980105e+01 6.847761924434250247e-01 3.655784834077565291e-03 2.993173832900999365e-01 4.371024965428087494e-01
8.194999999999978968e+01 6.847787420952323734e-01 3.652456524683347222e-03 2.993188121977995442e-01 4.371029557400793464e-01
8.202499999999980673e+01 6.847755153400306716e-01 3.649091359071402092e-03 2.993167187278310548e-01 4.371019582661377356e-01
8.209999999999979536e+01 6.847692321652033565e-01 3.645707363393110075e-03 2.993125745345736055e-01 4.370999169868707290e-01
8.217499999999978400e+01 6.847647548636039971e-01 3.642338109774177768e-03 2.993091341706922703e-01 4.370977507893358815e-01
8.224999999999980105e+01 6.847646814142973604e-01 3.639005806645562689e-03 2.993082275965968098e-01 4.370964737527239796e-01
8.232499999999978968e+01 6.847672797360385699e-01 3.635706531090910666e-03 2.993095401720584636e-01 4.370967320276096801e-01
8.239999999999980673e+01 6.847686225620266409e-01 3.632419166291360468e-03 2.993113393024073865e-01 4.370985022394124897e-01
8.247499999999979536e+01 6.847666637675848822e-01 3.629127078134993488e-03 2.993122557691828556e-01 4.371010909356588536e-01
8.254999999999978400e+01 6.847631827858876585e-01 3.625830869003880599e-03 2.993123382362695706e-01 4.371034333629744695e-01
8.262499999999980105e+01 6.847617736451855341e-01 3.622541569762323214e-03 2.993124972016112384e-01 4.371045650055551679e-01
8.269999999999978968e+01 6.847640320297971872e-01 3.619263931205823990e-03 2.993131271107208891e-01 4.371040433059667496e-01
8.277499999999979252e+01 6.847678604160979399e-01 3.615989075294477693e-03 2.993134957074996549e-01 4.371021378334292162e-01
8.284999999999979536e+01 6.847696228339212876e-01 3.612704838944788641e-03 2.993125959065749964e-01 4.370996988269848504e-01
8.292499999999978400e+01 6.847679600948631817e-01 3.609412729930483021e-03 2.993105506294845286e-01 4.370977733654770603e-01
8.299999999999978684e+01 6.847653541285696477e-01 3.606132269152123072e-03 2.993089783396254422e-01 4.370971406994227371e-01
8.307499999999978968e+01 6.847657704569873882e-01 3.602885768547722106e-03 2.993097352221012475e-01 4.370979802660885927e-01
8.314999999999979252e+01 6.847706274900187129e-01 3.599676732469336490e-03 2.993131203048245981e-01 4.370998233407542566e-01
8.322499999999979536e+01 6.847770996576020286e-01 3.596483013333104297e-03 2.993172987846468569e-01 4.371017940499318799e-01
8.329999999999978400e+01 6.847805040868248927e-01 3.593272930812848025e-03 2.993196351367094499e-01 4.371030327971457963e-01
8.337499999999978684e+01 6.847785477518548714e-01 3.590030843181653102e-03 2.993188215502695648e-01 4.371030934496134002e-01
8.344999999999978968e+01 6.847733575279003615e-01 3.586769274786569001e-03 2.993158959809384401e-01 4.371021341447898778e-01
8.352499999999979252e+01 6.847693781193375795e-01 3.583516951335212995e-03 2.993132533602729239e-01 4.371008151420439081e-01
8.359999999999979536e+01 6.847692215779050962e-01 3.580294232633317048e-03 2.993125978481445681e-01 4.370999577908047939e-01
8.367499999999978400e+01 6.847714791115846467e-01 3.577098339093681863e-03 2.993137035236630439e-01 4.371001314365334234e-01
8.374999999999978684e+01 6.847725065637587649e-01 3.573910385053107475e-03 2.993149947481970052e-01 4.371013612245951974e-01
8.382499999999978968e+01 6.847702638324578706e-01 3.570715268521155745e-03 2.993152073837851423e-01 4.371031033219899276e-01
8.389999999999979252e+01 6.847663503505851956e-01 3.567514315950512643e-03 2.993144511082472814e-01 4.371044969645557776e-01
8.397499999999978115e+01 6.847642759204393137e-01 3.564319548722240209e-03 2.993137341039493471e-01 4.371047740503415380e-01
8.404999999999978400e+01 6.847658180807900674e-01 3.561137782203775519e-03 2.993136305942265540e-01 4.371036384863955515e-01
8.412499999999978684e+01 6.847692088527012055e-01 3.557962563105129383e-03 2.993136006212182565e-01 4.371014303092047304e-01
8.419999999999978968e+01 6.847709958948905440e-01 3.554782847309072118e-03 2.993127157434231078e-01 4.370989973841800103e-01
8.427499999999979252e+01 6.847696824409162941e-01 3.551598932857519958e-03 2.993110000665667458e-01 4.370973303018450551e-01
8.434999999999978115e+01 6.847674191238990460e-01 3.548427633466315692e-03 2.993098708828829668e-01 4.370971260078702070e-01
8.442499999999978400e+01 6.847679482396867856e-01 3.545289068180235842e-03 2.993110295811156618e-01 4.370984803692198328e-01
8.449999999999978684e+01 6.847727653909267964e-01 3.542186493587056763e-03 2.993147587081055327e-01 4.371008513126702355e-01
8.457499999999978968e+01 6.847793210020614030e-01 3.539099070725366513e-03 2.993193039065971117e-01 4.371033042712106909e-01
8.464999999999979252e+01 6.847831139454095828e-01 3.535996176206751898e-03 2.993220763159007980e-01 4.371049317956203772e-01
8.472499999999978115e+01 6.847817355120515703e-01 3.532861502361907269e-03 2.993216907876118382e-01 4.371052486728365105e-01
8.479999999999978400e+01 6.847769799443362837e-01 3.529705427310948513e-03 2.993190202359676810e-01 4.371043843505056370e-01
8.487499999999978684e+01 6.847730291665596880e-01 3.526554793877641463e-03 2.993163381303640680e-01 4.371029894309116370e-01
8.494999999999978968e+01 6.847725241066605628e-01 3.523429945794210542e-03 2.993153738952174514e-01 4.371019037098455851e-01
8.502499999999979252e+01 6.847743413201209384e-01 3.520330008649554931e-03 2.993160589854276799e-01 4.371017442160588518e-01
8.509999999999978115e+01 6.847751210703827418e-01 3.517238458378890188e-03 2.993169928080428033e-01 4.371026101827059640e-01
8.517499999999978400e+01 6.847728790363405427e-01 3.514141379142182633e-03 2.993169919684346425e-01 4.371040400864796283e-01
8.524999999999978684e+01 6.847690415648831630e-01 3.511039722660852687e-03 2.993161363568369593e-01 4.371052401446454683e-01
8.532499999999978968e+01 6.847601615951630638e-01 3.507843187589566782e-03 2.993067199810790502e-01 4.370971571766643082e-01
8.539999999999977831e+01 6.847682814847106947e-01 3.504862436631909529e-03 2.993152520883642920e-01 4.371044339836983594e-01
8.547499999999978115e+01 6.847715075504285931e-01 3.501787295752849423e-03 2.993152691044740354e-01 4.371023995656413419e-01
8.554999999999978400e+01 6.847733000574618423e-01 3.498708398815367996e-03 2.993145035186539626e-01 4.371001373644933241e-01
8.562499999999978684e+01 6.847721322323844229e-01 3.495625252153673843e-03 2.993129122156575894e-01 4.370985589613373690e-01
8.569999999999978968e+01 6.800547347490903949e-01 3.417987151786166470e-03 2.929214989080737297e-01 4.307322395397314430e-01
8.577499999999977831e+01 6.847703221410950114e-01 3.489510423952783824e-03 2.993127566145492580e-01 4.370994871370560420e-01
8.584999999999978115e+01 6.847747517207510848e-01 3.486501203684743474e-03 2.993161283363344749e-01 4.371015835268333705e-01
8.592499999999978400e+01 6.847809086820304536e-01 3.483506477368014404e-03 2.993202940678458823e-01 4.371037367906989157e-01
8.599999999999978684e+01 6.847845182454945778e-01 3.480497853750902804e-03 2.993228154225768822e-01 4.371051147439491968e-01
8.607499999999978968e+01 6.847832141957793661e-01 3.477459941467220608e-03 2.993223644617902801e-01 4.371052885887680151e-01
8.614999999999977831e+01 6.847786344829136507e-01 3.474402343025867826e-03 2.993197618516777458e-01 4.371044112345859878e-01
8.622499999999978115e+01 6.847799265485353670e-01 3.471425163529235063e-03 2.993236347253075413e-01 4.371092421385285309e-01
8.629999999999978400e+01 6.847742816711810399e-01 3.468324114410865390e-03 2.993163710736569394e-01 4.371022380443085331e-01
8.637499999999977263e+01 6.847821601393270230e-01 3.465424703888012482e-03 2.993260587983262999e-01 4.371113563142837721e-01
8.644999999999978968e+01 6.847773123614848689e-01 3.462331630822179564e-03 2.993185694845766909e-01 4.371035139180697304e-01
8.652499999999977831e+01 6.847756587112858728e-01 3.459336254525232409e-03 2.993190694227949589e-01 4.371052995459837609e-01
8.659999999999976694e+01 6.847724123584228995e-01 3.456336675465741890e-03 2.993187560953324278e-01 4.371069142000763019e-01
8.667499999999978400e+01 6.847706214374736922e-01 3.453342486042339059e-03 2.993184599777189980e-01 4.371076249582499518e-01
8.674999999999977263e+01 6.847719861976425682e-01 3.450359608890841458e-03 2.993186960712796996e-01 4.371070985735224235e-01
8.682499999999978968e+01 6.847751036481439790e-01 3.447382734374551758e-03 2.993190059120697244e-01 4.371055611067717339e-01
8.689999999999977831e+01 6.847769532124162728e-01 3.444402067048595896e-03 2.993185396265222176e-01 4.371036995657683888e-01
8.697499999999976694e+01 6.847760878356236036e-01 3.441416875140419426e-03 2.993172327153371670e-01 4.371023434264347252e-01
8.704999999999978400e+01 6.827763761328803360e-01 3.406675079548130737e-03 2.965510656746640494e-01 4.343311749511233333e-01
8.712499999999977263e+01 6.847746265522137721e-01 3.435489848952240008e-03 2.993170530899631476e-01 4.371030138733394965e-01
8.719999999999978968e+01 6.847786044702466324e-01 3.432568032883460702e-03 2.993199324674370443e-01 4.371046795467488644e-01
8.727499999999977831e+01 6.847840255386539177e-01 3.429658247743937270e-03 2.993234235718513769e-01 4.371063173332677687e-01
8.734999999999976694e+01 6.847870152141423139e-01 3.426735438539008690e-03 2.993253405563816028e-01 4.371072083818330900e-01
8.742499999999978400e+01 6.847855061545488065e-01 3.423786680311222564e-03 2.993245505262078776e-01 4.371070179435916914e-01
8.749999999999977263e+01 6.847890097364713879e-01 3.420924488754378216e-03 2.993308927660073282e-01 4.371140431725085707e-01
8.757499999999977547e+01 6.847775250963717975e-01 3.417863776009531090e-03 2.993194201840339019e-01 4.371046204267719504e-01
8.764999999999977831e+01 6.847771068638286440e-01 3.414930710189253375e-03 2.993186767480873200e-01 4.371038017303465750e-01
8.772499999999976694e+01 6.847788782167060218e-01 3.412021562840372290e-03 2.993195916001708534e-01 4.371040070331254634e-01
8.779999999999976978e+01 6.847798845180970151e-01 3.409121813109503105e-03 2.993208951910135696e-01 4.371052683617537848e-01
8.787499999999977263e+01 6.847783523516455251e-01 3.406218927198320645e-03 2.993214882275516686e-01 4.371071123957565030e-01
8.794999999999977547e+01 6.844321300718950729e-01 3.401606559252549813e-03 2.991712968862609845e-01 4.371087851396383561e-01
8.802499999999977831e+01 6.847015686868941353e-01 3.400052612418721400e-03 2.992896312081572141e-01 4.371096035052590700e-01
8.809999999999976694e+01 6.844912558249252044e-01 3.396112104761866458e-03 2.991974764295196598e-01 4.371092747838498105e-01
8.817499999999976978e+01 6.847783735248514914e-01 3.394637086085634976e-03 2.993221250656000754e-01 4.371080288719680351e-01
8.824999999999977263e+01 6.847800142692451741e-01 3.391748411519543253e-03 2.993217973165989143e-01 4.371065029344008979e-01
8.832499999999977547e+01 6.847792193423607454e-01 3.388856120300553360e-03 2.993207168255456185e-01 4.371054324823164250e-01
8.839999999999977831e+01 6.847777368509099238e-01 3.385972600412005384e-03 2.993199778764205066e-01 4.371052996741752739e-01
8.847499999999976694e+01 6.847784576748106034e-01 3.383112089284939002e-03 2.993208420994841745e-01 4.371061016081589923e-01
8.854999999999976978e+01 6.847823097481792187e-01 3.380275356200869441e-03 2.993233827915862122e-01 4.371073529946457592e-01
8.862499999999977263e+01 6.847869751413471207e-01 3.377445228652856384e-03 2.993260833893586215e-01 4.371083187257973623e-01
8.869999999999977547e+01 6.847888397406174388e-01 3.374599018417940178e-03 2.993269329336705198e-01 4.371083691244863068e-01
8.877499999999976410e+01 6.847863488433910684e-01 3.371727420395290772e-03 2.993251017455911267e-01 4.371072849964858786e-01
8.884999999999976694e+01 6.847814940633554226e-01 3.368842654258884847e-03 2.993216698309011381e-01 4.371053721892901311e-01
8.892499999999976978e+01 6.837624619523108294e-01 3.350041165029456897e-03 2.979024106002436945e-01 4.356811424681880096e-01
8.899999999999977263e+01 6.847776495115153184e-01 3.363119281826185136e-03 2.993176160825297139e-01 4.371019064305724511e-01
8.907499999999977547e+01 6.847791772100879637e-01 3.360292638227140374e-03 2.993180667500817682e-01 4.371015894051521467e-01
8.914999999999976410e+01 6.847794347979223595e-01 3.357472687150351177e-03 2.993186900594529964e-01 4.371023352180276600e-01
8.922499999999976694e+01 6.847769072826290770e-01 3.354647871970503712e-03 2.993184563765673989e-01 4.371036073110876607e-01
8.929999999999976978e+01 6.847732118285823066e-01 3.351820122160496709e-03 2.993175369089315918e-01 4.371046234557712795e-01
8.937499999999977263e+01 6.847714148454269179e-01 3.348999364116617139e-03 2.993168181679218831e-01 4.371047209023561919e-01
8.944999999999977547e+01 6.847728667574822792e-01 3.346190440878886972e-03 2.993167349366157026e-01 4.371036725709243065e-01
8.952499999999976410e+01 6.847758022689411916e-01 3.343387138394347813e-03 2.993167335647531901e-01 4.371017967822387051e-01
8.959999999999976694e+01 6.847771518021698034e-01 3.340579993049456672e-03 2.993159673772305407e-01 4.370998164724136381e-01
8.967499999999976978e+01 6.847757548058468480e-01 3.337769422209309594e-03 2.993144729366190582e-01 4.370985258108081029e-01
8.974999999999977263e+01 6.847736814482495715e-01 3.334969313121553119e-03 2.993134958526586509e-01 4.370984223862561802e-01
8.982499999999977547e+01 6.847742303054396018e-01 3.332195448493426894e-03 2.993144561609213383e-01 4.370994744171576851e-01
8.989999999999976410e+01 6.847785087753764932e-01 3.329448971187750489e-03 2.993174625097779762e-01 4.371011336863686036e-01
8.997499999999976694e+01 6.847840009731774868e-01 3.326711395147743510e-03 2.993208577784174373e-01 4.371025861483899266e-01
9.004999999999976978e+01 6.847866488960930864e-01 3.323957651924019322e-03 2.993223865557571584e-01 4.371031284536261441e-01
9.012499999999977263e+01 6.847845281331594869e-01 3.321176391598775011e-03 2.993210222928388564e-01 4.371024899012241338e-01
9.019999999999976126e+01 6.847796023716731240e-01 3.318379379869828942e-03 2.993178200642577780e-01 4.371009577791119538e-01
9.027499999999976410e+01 6.847758672541104374e-01 3.315591378209906646e-03 2.993150116678985340e-01 4.370992407605203689e-01
9.034999999999976694e+01 6.847756794011605752e-01 3.312829848972294149e-03 2.993141768546460080e-01 4.370981415642529733e-01
9.042499999999976978e+01 6.847798186588248681e-01 3.310122560927941660e-03 2.993178325719083599e-01 4.371008379863430271e-01
9.049999999999977263e+01 6.847789222998410530e-01 3.307363936313263697e-03 2.993164362363496256e-01 4.370993710365537188e-01
9.057499999999976126e+01 6.847771312013548606e-01 3.304630371723786975e-03 2.993168959188812206e-01 4.371011855985429406e-01
9.064999999999976410e+01 6.847737542253883314e-01 3.301892406577947373e-03 2.993165466562901500e-01 4.371028311312472603e-01
9.072499999999976694e+01 6.847719292116306589e-01 3.299159823012091496e-03 2.993162749427712432e-01 4.371035992777483337e-01
9.079999999999976978e+01 6.843402162763659868e-01 3.290013154297885718e-03 2.987331944102472603e-01 4.365273109853388123e-01
9.087499999999977263e+01 6.846984896393583098e-01 3.292624024853148691e-03 2.992172082585291548e-01 4.370057956694656243e-01
9.094999999999976126e+01 6.847786063426675174e-01 3.291005422514500008e-03 2.993169431776929734e-01 4.371003130140325710e-01
9.102499999999976410e+01 6.847778250955700585e-01 3.288282391644671565e-03 2.993159046994554595e-01 4.370992951731196285e-01
9.109999999999976694e+01 6.847759650661908726e-01 3.285566719333622362e-03 2.993151281312922407e-01 4.370993484012837271e-01
9.117499999999975557e+01 6.847762549516008823e-01 3.282874061683908277e-03 2.993160425740295505e-01 4.371004987536911690e-01
9.124999999999977263e+01 6.847801251761813646e-01 3.280207578585073776e-03 2.993189415458872293e-01 4.371022617937078136e-01
9.132499999999976126e+01 6.847855099164871229e-01 3.277551580855026913e-03 2.993223981215845653e-01 4.371038723615637833e-01
9.139999999999974989e+01 6.847885475132770017e-01 3.274882407328647601e-03 2.993242520298375897e-01 4.371046407198189154e-01
9.147499999999976694e+01 6.847870921191216986e-01 3.272187639423326973e-03 2.993233643162480639e-01 4.371042733734523122e-01
9.154999999999975557e+01 6.847826686002438379e-01 3.269476396172186529e-03 2.993205640695628666e-01 4.371030077052044938e-01
9.162499999999977263e+01 6.847789994049204854e-01 3.266771359227594197e-03 2.993179257892275569e-01 4.371014970513664721e-01
9.169999999999976126e+01 6.847785557544312507e-01 3.264089991694191575e-03 2.993170522383565846e-01 4.371005045690928847e-01
9.177499999999974989e+01 6.847804615720598509e-01 3.261431914595602343e-03 2.993179139620105733e-01 4.371005464654502126e-01
9.184999999999976694e+01 6.847816872045801029e-01 3.258782861228777961e-03 2.993192058038625092e-01 4.371016506380963063e-01
9.192499999999975557e+01 6.847802278130489251e-01 3.256129763058773687e-03 2.993197284691769822e-01 4.371033454413550956e-01
9.199999999999977263e+01 6.847770842152027804e-01 3.253471808566845390e-03 2.993194063881490230e-01 4.371048817020325994e-01
