# tau eta power W_out Q_hot
5.929999999999987637e+01 6.742824537696214815e-01 4.884993133930019653e-03 2.896800928420495413e-01 4.296123845764834304e-01
5.937499999999987921e+01 6.835019347406847690e-01 5.018260465475097784e-03 2.979592151375832776e-01 4.359303170818772388e-01
5.944999999999987494e+01 5.896282263323946449e-01 3.930605481447706565e-03 2.336744958720656795e-01 3.963081912234217574e-01
5.952499999999987779e+01 6.768877416377422351e-01 4.865474994163714734e-03 2.896173990275945354e-01 4.278662194810323172e-01
5.959999999999987352e+01 6.714829292777477754e-01 4.743829554675007068e-03 2.827322414586298516e-01 4.210564842843270150e-01
5.967499999999987637e+01 6.674476231890739131e-01 4.646612516633779645e-03 2.772866019301202245e-01 4.154432382352956088e-01
5.974999999999987210e+01 6.835161315354366662e-01 4.993638286640540193e-03 2.983698876267716349e-01 4.365220861086623327e-01
5.982499999999987494e+01 6.508443976309916668e-01 4.622546126354782486e-03 2.765438220091742672e-01 4.249000575494942256e-01
5.989999999999987779e+01 6.817171783804351071e-01 4.959606495894783654e-03 2.970804291040969325e-01 4.357825188003550121e-01
5.997499999999987352e+01 6.826967743838838754e-01 4.960334398138823396e-03 2.974960555283753250e-01 4.357660189574761311e-01
6.004999999999987637e+01 6.720287736920984578e-01 4.816750905989005890e-03 2.892458919046392296e-01 4.304070052172531136e-01
6.012499999999987210e+01 6.787394158846098424e-01 4.851984061028749053e-03 2.917255416693529391e-01 4.298049219510012842e-01
6.019999999999987494e+01 6.796651736496933660e-01 4.875673638356674451e-03 2.935155530290711745e-01 4.318531600684195060e-01
6.027499999999987779e+01 6.694485085981531913e-01 4.651410317454766387e-03 2.803637568845854799e-01 4.187980901946831702e-01
6.034999999999986642e+01 6.826600723501226042e-01 4.928553275765189777e-03 2.974381901924285643e-01 4.357046826665416650e-01
6.042499999999986926e+01 6.690867429868108118e-01 4.632111873759646621e-03 2.798953599719260499e-01 4.183244742265703753e-01
6.049999999999987210e+01 6.749721624476311410e-01 4.860965033811812802e-03 2.940883845456140344e-01 4.357044644317925597e-01
6.057499999999987494e+01 6.751291348084792476e-01 4.856162096537358641e-03 2.941620189977498523e-01 4.357122272336799718e-01
6.064999999999987779e+01 6.757309604665648894e-01 4.755971021027405841e-03 2.884496424253115698e-01 4.268705436053259472e-01
6.072499999999986642e+01 6.740107878554614240e-01 4.831033022665616981e-03 2.933644803013689684e-01 4.352519063304364777e-01
6.079999999999986926e+01 6.826089619100290662e-01 4.892440952778209264e-03 2.974604099289145376e-01 4.357698573083210736e-01
6.087499999999987210e+01 6.813275039399190325e-01 4.855708340420403051e-03 2.955912452230914367e-01 4.338460483596701112e-01
6.094999999999986784e+01 6.688846165686900269e-01 4.599595028923120568e-03 2.803453170128635819e-01 4.191235828550019527e-01
6.102499999999987068e+01 6.461087066922631683e-01 4.594591752479120113e-03 2.803849616950376822e-01 4.339594232222333536e-01
6.109999999999986642e+01 6.532567641745250508e-01 4.255099714355068188e-03 2.599865925470941086e-01 3.979853050210984122e-01
6.117499999999986926e+01 6.540200722660866051e-01 4.526498782760959676e-03 2.769085630354011229e-01 4.233945941077195130e-01
6.124999999999987210e+01 6.679210307966939597e-01 4.661922137449031958e-03 2.855427309187525964e-01 4.275097170965828086e-01
6.132499999999986784e+01 6.569128298783921682e-01 4.670964120003094806e-03 2.864468746591891657e-01 4.360500535698416114e-01
6.139999999999987068e+01 6.767575387800992548e-01 4.721325307742613685e-03 2.898893738953958188e-01 4.283504169276648454e-01
6.147499999999986642e+01 6.755406119633339257e-01 4.785627839383549409e-03 2.941964714261030567e-01 4.354978312422629894e-01
6.154999999999986926e+01 6.829537593360508474e-01 4.845383727048270528e-03 2.982333683998203977e-01 4.366816410671123805e-01
6.162499999999986500e+01 6.753273586316886901e-01 4.780337353744465965e-03 2.945882894245021033e-01 4.362155414840304668e-01
6.169999999999986784e+01 6.762147205034381159e-01 4.712153677475866380e-03 2.907398819002603441e-01 4.299520153654834975e-01
6.177499999999987068e+01 6.785712953794895697e-01 4.725037350537858796e-03 2.918891823294755827e-01 4.301525636539594299e-01
6.184999999999986642e+01 6.827149729479876639e-01 4.816105446276502076e-03 2.978761218522010257e-01 4.363111014922688158e-01
6.192499999999986926e+01 6.830421071236925101e-01 4.817977043481457347e-03 2.983532284175886007e-01 4.368006383588290964e-01
6.199999999999986500e+01 6.804372925172111897e-01 4.753288263352413272e-03 2.947038723278490036e-01 4.331095246670282339e-01
6.207499999999986784e+01 6.784410160233722564e-01 4.713760972945100353e-03 2.926067123955664595e-01 4.312927807794659785e-01
6.214999999999986358e+01 6.612885207430573287e-01 4.576072212561133230e-03 2.844028880106738155e-01 4.300738317536562105e-01
6.222499999999986642e+01 6.618743180266334347e-01 4.422694964105415745e-03 2.752021941414588557e-01 4.157922231549477932e-01
6.229999999999986926e+01 6.762094239752400870e-01 4.737267431958169621e-03 2.951317610109933653e-01 4.364502335326811977e-01
6.237499999999986500e+01 6.793289492616368941e-01 4.720024334997363798e-03 2.944115178954599399e-01 4.333857966975440124e-01
6.244999999999986784e+01 6.810670026719275461e-01 4.760347020443274520e-03 2.972836714266818836e-01 4.364969529582164998e-01
6.252499999999986358e+01 6.437003988901707219e-01 4.012965502092734858e-03 2.509106680183477156e-01 3.897941782403004929e-01
6.259999999999986642e+01 6.824498586011145118e-01 4.759148850069451833e-03 2.979227180143469988e-01 4.365488749972472604e-01
6.267499999999986926e+01 6.360682896961211696e-01 4.400095588461181394e-03 2.757759910068039444e-01 4.335634954205227487e-01
6.274999999999985789e+01 6.545816818241524393e-01 4.174588303575743446e-03 2.619554160493773320e-01 4.001875141378449241e-01
6.282499999999986073e+01 6.403525810411749841e-01 3.958988512360938489e-03 2.487234532890754135e-01 3.884164141021591021e-01
6.289999999999986358e+01 6.827437442180047666e-01 4.740821353196414054e-03 2.981976631160537794e-01 4.367636695926095936e-01
6.297499999999986642e+01 6.679466038231764990e-01 4.441827081563988824e-03 2.797240604614915638e-01 4.187820685971210821e-01
6.304999999999986926e+01 6.629712788286290515e-01 4.416310113393620562e-03 2.784483526494672123e-01 4.200006267864933029e-01
6.312499999999985789e+01 6.183132231142448587e-01 4.240859785243868661e-03 2.677042739435185892e-01 4.329589986692800041e-01
6.319999999999986073e+01 6.570425321111904582e-01 4.219223054782515574e-03 2.666548970622544257e-01 4.058411503520882313e-01
6.327499999999986358e+01 6.755732283677454708e-01 4.650498921684131232e-03 2.942603192695627534e-01 4.355713147196877411e-01
6.334999999999985931e+01 6.821559950163693653e-01 4.697328085414479056e-03 2.975757342110065817e-01 4.362282767944680728e-01
6.342499999999986215e+01 6.818356409604949819e-01 4.685047801190083371e-03 2.971491567904803732e-01 4.358076036798096409e-01
6.349999999999985789e+01 6.819001781061699852e-01 4.685500511828605101e-03 2.975292825011157660e-01 4.363238081671116375e-01
6.357499999999986073e+01 6.759873775499053439e-01 4.562092007667621976e-03 2.900349993874684618e-01 4.290538684889221854e-01
6.364999999999986358e+01 6.810943301458676213e-01 4.646870567362942211e-03 2.957733116126506356e-01 4.342618907858268318e-01
6.372499999999985931e+01 6.813434259047814745e-01 4.661586656176977018e-03 2.970596096648772111e-01 4.359910118313691796e-01
6.379999999999986215e+01 6.459328275158841004e-01 4.320084085371818199e-03 2.756213646467213785e-01 4.267028286930402148e-01
6.387499999999985789e+01 6.757016819363123039e-01 4.617022646306971623e-03 2.949123215328571801e-01 4.364534370963041310e-01
6.394999999999986073e+01 6.752713589592717058e-01 4.522245985457946406e-03 2.891976307700350191e-01 4.282687647462887215e-01
6.402499999999986358e+01 6.819525770543932719e-01 4.628368113155906412e-03 2.963312684448062839e-01 4.345335415033860782e-01
6.409999999999985221e+01 6.793123941611263206e-01 4.629045959610091077e-03 2.967218460110061518e-01 4.367973388405844704e-01
6.417499999999986926e+01 6.794445559735693418e-01 4.591466429342769447e-03 2.946573581030715872e-01 4.336738818679030660e-01
6.424999999999985789e+01 6.422133759084595050e-01 3.897464900288220933e-03 2.504121198435176332e-01 3.899204364737665074e-01
6.432499999999986073e+01 6.728061627479560158e-01 4.525114608180761180e-03 2.910779971712268432e-01 4.326327749174754822e-01
6.439999999999986358e+01 6.759795152700953658e-01 4.584973357915109009e-03 2.952722842497323974e-01 4.368065563817462582e-01
6.447499999999985221e+01 6.715940773189230661e-01 4.417133994354301325e-03 2.847947142859929004e-01 4.240578109665953388e-01
6.454999999999985505e+01 6.810177437472049178e-01 4.596747201489378119e-03 2.967200318561387107e-01 4.357008823639135220e-01
6.462499999999985789e+01 6.512792731767416132e-01 4.109936411243029011e-03 2.656046405765801754e-01 4.078198885111785632e-01
6.469999999999986073e+01 6.769874455635245258e-01 4.570915170751556171e-03 2.957382115476250295e-01 4.368444547763399854e-01
6.477499999999986358e+01 6.790123394167254522e-01 4.527569017736648473e-03 2.932732831238907822e-01 4.319115664021861423e-01
6.484999999999985221e+01 6.813781445541617909e-01 4.581936561413122583e-03 2.971385860076403151e-01 4.360847033068011580e-01
6.492499999999985505e+01 6.386209112606592297e-01 4.159746064245695325e-03 2.700715132211511937e-01 4.228980111033647793e-01
6.499999999999985789e+01 6.774125937605157688e-01 4.482519228105746011e-03 2.913637498268728532e-01 4.301126854011191325e-01
6.507499999999986073e+01 6.829489501370717974e-01 4.584825115094202236e-03 2.983574943647545608e-01 4.368664660877983330e-01
6.514999999999984936e+01 6.820659429865089107e-01 4.573554554825017167e-03 2.979670792468491758e-01 4.368596355099684247e-01
6.522499999999985221e+01 6.753940273618593837e-01 4.435928401308459126e-03 2.893334299753436145e-01 4.283920470921279700e-01
6.529999999999985505e+01 6.698875593299904452e-01 4.481291175581015099e-03 2.926283137654396294e-01 4.368319872339788135e-01
6.537499999999985789e+01 6.501843693520639178e-01 3.943818145635212200e-03 2.578271112709014101e-01 3.965446163029680005e-01
6.544999999999986073e+01 6.822188897105053718e-01 4.552861869503073769e-03 2.979848093589755331e-01 4.367876847934000217e-01
6.552499999999984936e+01 6.789407119505689314e-01 4.471609828197361906e-03 2.930022339926314778e-01 4.315579090121846040e-01
6.559999999999985221e+01 6.750540418464932024e-01 4.494180464433141647e-03 2.948182384668134315e-01 4.367327949928116460e-01
6.567499999999985505e+01 6.827221287605648170e-01 4.539742823017897146e-03 2.981476099016997505e-01 4.367041836522367881e-01
6.574999999999985789e+01 6.613466837779472529e-01 4.112749118603539061e-03 2.704132545481821026e-01 4.088827557181425876e-01
6.582499999999984652e+01 6.833018290744156120e-01 4.516834933533896840e-03 2.973206594998680785e-01 4.351234649885418193e-01
6.589999999999984936e+01 6.478531855286792096e-01 4.288379860236974685e-03 2.826042327896159945e-01 4.362164748159683691e-01
6.597499999999985221e+01 6.823132128309060684e-01 4.513682470577407534e-03 2.977902009963437902e-01 4.364420846561321010e-01
6.604999999999985505e+01 6.568694230875977702e-01 4.340870983247304034e-03 2.867145284434837738e-01 4.364863371106384449e-01
6.612499999999985789e+01 6.822705538055472418e-01 4.504736152414589266e-03 2.978756780784140856e-01 4.365946564994377943e-01
6.619999999999984652e+01 6.822371708682414271e-01 4.499419955159101280e-03 2.978616010315318086e-01 4.365953861066549924e-01
6.627499999999984936e+01 6.823242973481906670e-01 4.495232198453436023e-03 2.979215139525007716e-01 4.366274440326300965e-01
6.634999999999985221e+01 6.687125308302598325e-01 4.403900032856627664e-03 2.921987671800365671e-01 4.369572180997544075e-01
6.642499999999985505e+01 6.822311007917629677e-01 4.484529443112553714e-03 2.978848682587507124e-01 4.366333752786124567e-01
6.649999999999985789e+01 6.823076051594737512e-01 4.475917965381988155e-03 2.976485446979015848e-01 4.362380580945350306e-01
6.657499999999984652e+01 6.576393241643734289e-01 4.085182241803288032e-03 2.719710077480532728e-01 4.135564856825313385e-01
6.664999999999984936e+01 6.746216028194291781e-01 4.306587456214157339e-03 2.870340539566729188e-01 4.254741513717892887e-01
6.672499999999985221e+01 6.830092879327797073e-01 4.457147864006168539e-03 2.974031912258109367e-01 4.354306690703168004e-01
6.679999999999985505e+01 6.804794474579475283e-01 4.432119733124847277e-03 2.960655981727391417e-01 4.350838210892996605e-01
6.687499999999985789e+01 6.338920073002440869e-01 4.140086305825822419e-03 2.768682717021012651e-01 4.367751423168869662e-01
6.694999999999984652e+01 6.827172387102713458e-01 4.454532532622492748e-03 2.982309530590752100e-01 4.368293872620919727e-01
6.702499999999983515e+01 6.735614157904604715e-01 4.382093926405529645e-03 2.937098454173299178e-01 4.360550330405218444e-01
6.709999999999985221e+01 6.664028519380372773e-01 4.312327484985646608e-03 2.893571742425362636e-01 4.342075868988642395e-01
6.717499999999985505e+01 6.794912116423440507e-01 4.401000992064374624e-03 2.956372416419237314e-01 4.350861888667588717e-01
6.724999999999985789e+01 6.823851137816672185e-01 4.426871862672186915e-03 2.977071327647039523e-01 4.362743658267389524e-01
6.732499999999984652e+01 6.806133599061199302e-01 4.387879260322402435e-03 2.954139712012050500e-01 4.340408058430602067e-01
6.739999999999983515e+01 6.767625132777853603e-01 4.313239671584110334e-03 2.907123538647683469e-01 4.295633226739347110e-01
6.747499999999985221e+01 6.791406193300376648e-01 4.371304418263876126e-03 2.949537656223544246e-01 4.343044094657775300e-01
6.754999999999984084e+01 6.539107221868584174e-01 4.210041472263988636e-03 2.843883014514317908e-01 4.349038665406167459e-01
6.762499999999985789e+01 6.191946871473371639e-01 3.978054760129011783e-03 2.690159531537238413e-01 4.344610164423319265e-01
6.769999999999984652e+01 6.389849808009757659e-01 4.046806822974645043e-03 2.739688219153828541e-01 4.287562777640868128e-01
6.777499999999983515e+01 6.827644931186304111e-01 4.402537633285766479e-03 2.983819880959420745e-01 4.370203651526122224e-01
6.784999999999985221e+01 6.821804626952998607e-01 4.388542266827450376e-03 2.977625928042418879e-01 4.364865443782716681e-01
6.792499999999984084e+01 6.821962208704556163e-01 4.383438371814860068e-03 2.977450514055236530e-01 4.364507487678730424e-01
6.799999999999985789e+01 6.798802609409712039e-01 4.328041020228624684e-03 2.943067893755458853e-01 4.328803265566468772e-01
6.807499999999984652e+01 6.822684498829582056e-01 4.373713266181545115e-03 2.977405305953080283e-01 4.363979173394062494e-01
6.814999999999983515e+01 6.816640442742157857e-01 4.360158973681289504e-03 2.971448340563791479e-01 4.359109689770368501e-01
6.822499999999983800e+01 6.823511459153021042e-01 4.364416806997678186e-03 2.977623366574159158e-01 4.363769863066605526e-01
6.829999999999984084e+01 6.823808024611814904e-01 4.359840700797782895e-03 2.977771198644878492e-01 4.363796853464784742e-01
6.837499999999985789e+01 6.788587508211048061e-01 4.294103405008819520e-03 2.936093203174774402e-01 4.325042874712097252e-01
6.844999999999984652e+01 6.811390656309518343e-01 4.305626397096612434e-03 2.947201268812624786e-01 4.326871585441333101e-01
6.852499999999983515e+01 6.722567795751898112e-01 4.154444563401151445e-03 2.846833137070632347e-01 4.234740687731841646e-01
6.859999999999983800e+01 6.823662502415235309e-01 4.341569589430378621e-03 2.978316738349232606e-01 4.364689398537893172e-01
6.867499999999984084e+01 6.690596841433610331e-01 4.070453781608758537e-03 2.795384134519808272e-01 4.178078878118196005e-01
6.874999999999984368e+01 6.824197059033544344e-01 4.334438206267077556e-03 2.979926266808609059e-01 4.366706062310914405e-01
6.882499999999984652e+01 6.823000813329355152e-01 4.328105728522690585e-03 2.978818767655735389e-01 4.365848472180071660e-01
6.889999999999983515e+01 6.822975632156690340e-01 4.323769160924432510e-03 2.979076951876926671e-01 4.366242989109523354e-01
6.897499999999983800e+01 6.821141996693503851e-01 4.311522415268055977e-03 2.973872585931134349e-01 4.359786949711201287e-01
6.904999999999984084e+01 6.746618423347559013e-01 4.249718623900350205e-03 2.934430709803185211e-01 4.349483734915557953e-01
6.912499999999984368e+01 6.807053621209225858e-01 4.270564580261960140e-03 2.952027766106073425e-01 4.336718836631796581e-01
6.919999999999984652e+01 6.824680590367211419e-01 4.307297263062293165e-03 2.980649706039100177e-01 4.367456713280001845e-01
6.927499999999983515e+01 6.131010952082412979e-01 3.856777208868748721e-03 2.671782411443819338e-01 4.357817058761478402e-01
6.934999999999983800e+01 6.826284005851231962e-01 4.299238447165306884e-03 2.981521863109133363e-01 4.367708493454837138e-01
6.942499999999984084e+01 6.827065668252159103e-01 4.295109548764127969e-03 2.981879804229489173e-01 4.367732711428421455e-01
6.949999999999984368e+01 6.823205273339015831e-01 4.281129259086050194e-03 2.975384835064798228e-01 4.360684921338675579e-01
6.957499999999984652e+01 6.806976923734684437e-01 4.240850748544512834e-03 2.950571908299838286e-01 4.334628927581248847e-01
6.964999999999983515e+01 6.828562917950916633e-01 4.281891932424501668e-03 2.982337730933658504e-01 4.367445635001316329e-01
6.972499999999983800e+01 6.439563907187356717e-01 4.036593832081927444e-03 2.814515049419117343e-01 4.370660948449890393e-01
6.979999999999984084e+01 6.828554613958462971e-01 4.272286925038929276e-03 2.982056273677166081e-01 4.367038769202271631e-01
6.987499999999984368e+01 6.814034654602386665e-01 4.241979540240298566e-03 2.964083203742902128e-01 4.349967902996910718e-01
6.994999999999983231e+01 6.714111739821068126e-01 4.159530412967120394e-03 2.909591523870493912e-01 4.333546471402686118e-01
7.002499999999983515e+01 6.827495516283769161e-01 4.257197499048739724e-03 2.981102548708872702e-01 4.366319306396992950e-01
7.009999999999983800e+01 6.713821346667754320e-01 4.016680641347867946e-03 2.815693129584848631e-01 4.193875565340073885e-01
7.017499999999984084e+01 6.760308493283417874e-01 4.119443723510316305e-03 2.890819632973358200e-01 4.276165260572767912e-01
7.024999999999984368e+01 6.807562974759127084e-01 4.198110046720202049e-03 2.949172307820935313e-01 4.332199817696561484e-01
7.032499999999983231e+01 6.812965320367618816e-01 4.205978991305217574e-03 2.957854725635387094e-01 4.341508559852444993e-01
7.039999999999983515e+01 6.827055243288239206e-01 4.233373167315987798e-03 2.980294709790448637e-01 4.365417597463288057e-01
7.047499999999983800e+01 6.306100450653308043e-01 3.906087263727560550e-03 2.752814999111992122e-01 4.365320566415655801e-01
7.054999999999984084e+01 6.838909146944963657e-01 4.233561538550904661e-03 2.986777665447656327e-01 4.367330521976434676e-01
7.062499999999982947e+01 5.953231315404554636e-01 3.683745155425560865e-03 2.601645016019296097e-01 4.370139304493831922e-01
7.069999999999983231e+01 5.827623139548836484e-01 3.502027196252599246e-03 2.475933227750581889e-01 4.248615891010179557e-01
7.077499999999983515e+01 6.513404275035259428e-01 3.658983742384758903e-03 2.589645743672807088e-01 3.975871348257111748e-01
7.084999999999983800e+01 6.830532407550317098e-01 4.208380595115061677e-03 2.981637651639014175e-01 4.365161416031316799e-01
7.092499999999984084e+01 6.811349410079878819e-01 4.164417823123549474e-03 2.953613341050370655e-01 4.336311592941364812e-01
7.099999999999982947e+01 6.620169444524146574e-01 3.830852315310951436e-03 2.719905143870768871e-01 4.108512881223199686e-01
7.107499999999983231e+01 6.830880763579841863e-01 4.195287079620629335e-03 2.981800291840355221e-01 4.365176900376300795e-01
7.114999999999983515e+01 6.483374323470972866e-01 3.596662432425905016e-03 2.559025320671025616e-01 3.947057801995014770e-01
7.122499999999983800e+01 6.711239667925137375e-01 3.974709585407522686e-03 2.830986902206501510e-01 4.218277162320052120e-01
7.129999999999984084e+01 6.734874397041684668e-01 4.012537916528814697e-03 2.860939534485038571e-01 4.247947869290206180e-01
7.137499999999982947e+01 6.829187608658005004e-01 4.176643835050535512e-03 2.981079537267312674e-01 4.365203752036211360e-01
7.144999999999983231e+01 6.828728008632803936e-01 4.171996117842305223e-03 2.980891226198320032e-01 4.365221784247241277e-01
7.152499999999983515e+01 6.817385259077295423e-01 4.148184244628347166e-03 2.966988780970418738e-01 4.352091994536902986e-01
7.159999999999983800e+01 6.813361211606702161e-01 4.136520621045230300e-03 2.961748764668378220e-01 4.346971594024661156e-01
7.167499999999984084e+01 6.828187601193472789e-01 4.158709312028499409e-03 2.980754899396420576e-01 4.365367610689879219e-01
7.174999999999982947e+01 6.809124001599105025e-01 4.120584935541016236e-03 2.956519691250671933e-01 4.341997135837650790e-01
7.182499999999981810e+01 6.828718404504267037e-01 4.150552365570892195e-03 2.981134236571285623e-01 4.365583788906730045e-01
7.189999999999983515e+01 6.680433541433999922e-01 4.031810763341645357e-03 2.898871938842636498e-01 4.339347021212001110e-01
7.197499999999983800e+01 6.829750020610647621e-01 4.142846441572552336e-03 2.981813726321838054e-01 4.365919275703203928e-01
7.204999999999984084e+01 6.825061441371037541e-01 4.127352622412008148e-03 2.973757564447845336e-01 4.357114716099124707e-01
7.212499999999982947e+01 6.213283085769929492e-01 3.761453870255412543e-03 2.712948603921709889e-01 4.366368901064694441e-01
7.219999999999981810e+01 6.634967531830283649e-01 4.012801963223617055e-03 2.897243017447443947e-01 4.366627272173292940e-01
7.227499999999983515e+01 6.751486741766116184e-01 3.975290016317510090e-03 2.873140859293473737e-01 4.255567653743019818e-01
7.234999999999982379e+01 6.435337193011857471e-01 3.469741518255385800e-03 2.510357988457765366e-01 3.900895808822212318e-01
7.242499999999984084e+01 6.634920716128057672e-01 4.001064493972508219e-03 2.897770959759582432e-01 4.367453785417100276e-01
7.249999999999982947e+01 6.823098458558852775e-01 4.102823270250949457e-03 2.974546870931931153e-01 4.359525058883882975e-01
7.257499999999981810e+01 6.708355630232104572e-01 4.037452503328342948e-03 2.930181154290537604e-01 4.367957388969188059e-01
7.264999999999983515e+01 6.831218278878046224e-01 4.107349867123789161e-03 2.983989678465426287e-01 4.368166199127097027e-01
7.272499999999982379e+01 6.830987099359042691e-01 4.103133325608023310e-03 2.984003711048427432e-01 4.368334572507711067e-01
7.279999999999984084e+01 6.830812137862014577e-01 4.098914355584404312e-03 2.984009650865440122e-01 4.368455156782293791e-01
7.287499999999982947e+01 6.797877080666857585e-01 4.034592188524498135e-03 2.940209057387220826e-01 4.325187146659604798e-01
7.294999999999981810e+01 6.769682463393953409e-01 3.977538302787137457e-03 2.901614191883209459e-01 4.286189503825703628e-01
7.302499999999983515e+01 5.616967172871490943e-01 3.107777377812935820e-03 2.269454430147891388e-01 4.040355516245089929e-01
7.309999999999982379e+01 6.803508143780772066e-01 4.029334868301915479e-03 2.945443788728693280e-01 4.329301481649852068e-01
7.317499999999982663e+01 6.831549547184185833e-01 4.078125722262492155e-03 2.984168497265571318e-01 4.368216136989857556e-01
7.324999999999982947e+01 6.831943050835415088e-01 4.073988800331920269e-03 2.984196796243124838e-01 4.368005959707487729e-01
7.332499999999981810e+01 6.697291046975547557e-01 3.819706653162525337e-03 2.800799903431414606e-01 4.181989230849146866e-01
7.339999999999982094e+01 6.832662059135928834e-01 4.065591469029645327e-03 2.984144138267752489e-01 4.367469241768899835e-01
7.347499999999982379e+01 6.824279792402325739e-01 4.044265577254559270e-03 2.971524132887780612e-01 4.354341004886796984e-01
7.354999999999982663e+01 6.757838085537127837e-01 3.966855846191638495e-03 2.917622474873943217e-01 4.317390322088553445e-01
7.362499999999982947e+01 6.551270258129584523e-01 3.885403235738374515e-03 2.860628132312371674e-01 4.366524383210368399e-01
7.369999999999981810e+01 6.832810573697579715e-01 4.047968692897482325e-03 2.983352926665436833e-01 4.366216353413400197e-01
7.377499999999982094e+01 6.795173714976903145e-01 3.970836525028111422e-03 2.929484646339481912e-01 4.311125468187444465e-01
7.384999999999982379e+01 6.832181622434763124e-01 4.038872007588669918e-03 2.982706977604225873e-01 4.365672844249254281e-01
7.392499999999982663e+01 6.818978041714622851e-01 4.006964656197486985e-03 2.962148622093985217e-01 4.343977358444692793e-01
7.399999999999982947e+01 6.818141011865574974e-01 4.004322573088230780e-03 2.963198704085283630e-01 4.346050776785702618e-01
7.407499999999981810e+01 6.809513604333464754e-01 4.012763632610875063e-03 2.972454660856498343e-01 4.365149750144967644e-01
7.414999999999982094e+01 6.753763913602149893e-01 3.873171115677693458e-03 2.871956382275002717e-01 4.252378997866438359e-01
7.422499999999982379e+01 6.831108699157257824e-01 4.017249924799189131e-03 2.981803756682190887e-01 4.365036318409119542e-01
7.429999999999982663e+01 6.803352608936625856e-01 3.958160649603337765e-03 2.940913362655273033e-01 4.322741347835185044e-01
7.437499999999981526e+01 6.831693616442566785e-01 4.009549269125066255e-03 2.982102268911760445e-01 4.365099543888233402e-01
7.444999999999981810e+01 6.832215106288411777e-01 4.005894360257787438e-03 2.982388351211915367e-01 4.365185089776970617e-01
7.452499999999982094e+01 6.832839723515821140e-01 4.002331772804155335e-03 2.982737753682289661e-01 4.365297408362930343e-01
7.459999999999982379e+01 6.833514589529516847e-01 3.998823141030216459e-03 2.983122063208534236e-01 4.365428688451692407e-01
7.467499999999982663e+01 4.687292206231670200e-01 2.740235223373695995e-03 2.046270653054302890e-01 4.365570916047911698e-01
7.474999999999981526e+01 6.765670065151004886e-01 3.951437622861717416e-03 2.953699623089126591e-01 4.365716321733170702e-01
7.482499999999981810e+01 6.835268973162822448e-01 3.988214147508750348e-03 2.984181235873415439e-01 4.365857799583521270e-01
7.489999999999982094e+01 6.835603714803363262e-01 3.984535714681497129e-03 2.984417250296433899e-01 4.365989274412297450e-01
7.497499999999982379e+01 6.835767517085247214e-01 3.980751661126491481e-03 2.984568557929579979e-01 4.366106001220755317e-01
7.504999999999982663e+01 6.795434814703525950e-01 3.906860734885614014e-03 2.932098981531646720e-01 4.314807016009275520e-01
7.512499999999981526e+01 6.835599035776177557e-01 3.972867508866239662e-03 2.984616716035755069e-01 4.366284067299529559e-01
7.519999999999981810e+01 6.835318991662228116e-01 3.968797093010283973e-03 2.984535413943726345e-01 4.366344010549155774e-01
7.527499999999982094e+01 6.822625017756545063e-01 3.941210353466657532e-03 2.966746093572019127e-01 4.348393889229986709e-01
7.534999999999982379e+01 6.834590643717693981e-01 3.960538039783215343e-03 2.984265412976645493e-01 4.366414271964862426e-01
7.542499999999982663e+01 6.834245766719212467e-01 3.956416336102254461e-03 2.984127021505118549e-01 4.366432117552676573e-01
7.549999999999981526e+01 6.833976371496419677e-01 3.952342071460189510e-03 2.984018263952435968e-01 4.366445099808023977e-01
7.557499999999981810e+01 6.282985220173893381e-01 3.105166356224568856e-03 2.346729473716712144e-01 3.735054900625346397e-01
7.564999999999982094e+01 6.760178830133576344e-01 3.817649368811820276e-03 2.888051747506135136e-01 4.272152882454248735e-01
7.572499999999982379e+01 6.833885248827770154e-01 3.940606375200629390e-03 2.984024177620669960e-01 4.366511975208429708e-01
7.579999999999981242e+01 6.821092551991787545e-01 3.915100814510779487e-03 2.967646417399163461e-01 4.350690735800964992e-01
7.587499999999981526e+01 6.834408828512095191e-01 3.933225423825937282e-03 2.984334790327922704e-01 4.366631943172231689e-01
7.594999999999981810e+01 6.826047448416678876e-01 3.915249706178114235e-03 2.973632151842270366e-01 4.356301614240921660e-01
7.602499999999982094e+01 6.835132830801172732e-01 3.926071438605726119e-03 2.984795811199996152e-01 4.366843900603664674e-01
7.609999999999982379e+01 6.835465202073719437e-01 3.922520506414125564e-03 2.985038105381142559e-01 4.366986031141746327e-01
7.617499999999981242e+01 6.757391989430704404e-01 3.787950817238725041e-03 2.885471535031591817e-01 4.270096421141148513e-01
7.624999999999981526e+01 6.835893226704653491e-01 3.915359397434089311e-03 2.985461540543485892e-01 4.367332024556318526e-01
7.632499999999981810e+01 6.835950215788106910e-01 3.911719388905782711e-03 2.985619823582331689e-01 4.367527160579421919e-01
7.639999999999982094e+01 6.835900289510848937e-01 3.908031559491469825e-03 2.985736111451475772e-01 4.367729172458604814e-01
7.647499999999982379e+01 6.835759428428880291e-01 3.904298880391383550e-03 2.985812568779303566e-01 4.367931025134917378e-01
7.654999999999981242e+01 6.807037645567711737e-01 3.852639190037723555e-03 2.949195299973870199e-01 4.332567929742814350e-01
7.662499999999981526e+01 6.675214622045980706e-01 3.630162527563830874e-03 2.781612036745778616e-01 4.167075059368208212e-01
7.669999999999981810e+01 6.835100840872537775e-01 3.892942316580605844e-03 2.985886756817317522e-01 4.368460431428181634e-01
