# tau eta power W_out Q_hot
5.937499999999987921e+01 6.037650082342478353e-01 3.941895284545722002e-03 2.340500325199017517e-01 3.876508729851654289e-01
5.944999999999987494e+01 6.570530240182549386e-01 4.768755298404332883e-03 2.835025024901369761e-01 4.314758354757384229e-01
5.952499999999987779e+01 5.694912786310967201e-01 3.693520925591630734e-03 2.198568330958413641e-01 3.860582968440146034e-01
5.959999999999987352e+01 5.183896235010249098e-01 2.908890063396830667e-03 1.733698477784507697e-01 3.344392710015500203e-01
5.967499999999987637e+01 6.829214545267385805e-01 4.988977447330801215e-03 2.977172291694649697e-01 4.359465165372226059e-01
5.974999999999987210e+01 5.934077373699953029e-01 3.474842146140376831e-03 2.076218182318870786e-01 3.498805377093236468e-01
5.982499999999987494e+01 6.594064932764828191e-01 4.472934193750742471e-03 2.675932881411375863e-01 4.058093010451116478e-01
5.989999999999987779e+01 5.051394488176584874e-01 2.703865317888901575e-03 1.619615325415448837e-01 3.206273691762461242e-01
5.997499999999987352e+01 6.166872974926282946e-01 4.087012546120499627e-03 2.451185774535764583e-01 3.974762873342734260e-01
6.004999999999987637e+01 5.426943702196361796e-01 3.144491475640611225e-03 1.888267131122183251e-01 3.479430107885538859e-01
6.012499999999987210e+01 6.785801013538518278e-01 4.854674683594541879e-03 2.918873153511212237e-01 4.301442302371815130e-01
6.019999999999987494e+01 6.509617568654259001e-01 4.444251569165454108e-03 2.675439444637597308e-01 4.109979451820077179e-01
6.027499999999987779e+01 6.179336187178803286e-01 3.731852252421760489e-03 2.249373945147211673e-01 3.640154665503271270e-01
6.034999999999986642e+01 6.123965341248081007e-01 4.139831121338216451e-03 2.498388081727608290e-01 4.079690106832691288e-01
6.042499999999986926e+01 6.514040867154579084e-01 4.275305112226432218e-03 2.583353114062816314e-01 3.965822700144127078e-01
6.049999999999987210e+01 6.834743097801146972e-01 4.935875535411171286e-03 2.986204698923752288e-01 4.369154269872213558e-01
6.057499999999987494e+01 6.254089139208605097e-01 3.830225233462379673e-03 2.320158935169831516e-01 3.709827096361829613e-01
6.064999999999987779e+01 6.620627898801855205e-01 4.572752402222012014e-03 2.773374331947644489e-01 4.188989887876867768e-01
6.072499999999986642e+01 6.581006884199134266e-01 4.414375109696918979e-03 2.680629285363448355e-01 4.073281387684893340e-01
6.079999999999986926e+01 6.481355135351256624e-01 4.291730103547147963e-03 2.609371902956660882e-01 4.025966558635806214e-01
6.087499999999987210e+01 6.647689552591256046e-01 4.500648289445311791e-03 2.739769646199827768e-01 4.121386271914384558e-01
6.094999999999986784e+01 6.313062804248971149e-01 3.902410120004798887e-03 2.378518968142919743e-01 3.767614930968326559e-01
6.102499999999987068e+01 6.809544874973978423e-01 4.822556449772899892e-03 2.942965073473905457e-01 4.321823451505122371e-01
6.109999999999986642e+01 6.495138793775545594e-01 4.241827902560800501e-03 2.591756848464643603e-01 3.990302487374695062e-01
6.117499999999986926e+01 6.630050973280432469e-01 4.605278606046938304e-03 2.817279187249208672e-01 4.249257205718387498e-01
6.124999999999987210e+01 6.073552955910930251e-01 3.947122039167623095e-03 2.417612248990164137e-01 3.980556795240066115e-01
6.132499999999986784e+01 6.746048826920248986e-01 4.676597839028209976e-03 2.867923624784043390e-01 4.251264256107269990e-01
6.139999999999987068e+01 6.461981526393117958e-01 4.113766191600760902e-03 2.525852441642861823e-01 3.908789326194059832e-01
6.147499999999986642e+01 6.734811961778240930e-01 4.643058460729889390e-03 2.854320188733693309e-01 4.238158696831747507e-01
6.154999999999986926e+01 6.770891642180127956e-01 4.719116406050840283e-03 2.904616147924286018e-01 4.289857675213130661e-01
6.162499999999986500e+01 6.583918709305922601e-01 4.345109047977028377e-03 2.677673450815838407e-01 4.066990449063607738e-01
6.169999999999986784e+01 6.250051696661458323e-01 4.297326564820130521e-03 2.651450490494015044e-01 4.242285694869243895e-01
6.177499999999987068e+01 6.235654786941755567e-01 4.177472223718702200e-03 2.580633466202222337e-01 4.138512400664631219e-01
6.184999999999986642e+01 6.746007356623968665e-01 4.646851767294733412e-03 2.874077818071786306e-01 4.260413109762920536e-01
6.192499999999986926e+01 6.797588960639322497e-01 4.722348633963958930e-03 2.924314391582175654e-01 4.301987673151599356e-01
6.199999999999986500e+01 6.582608390339883542e-01 4.481155328581830702e-03 2.778316303720729241e-01 4.220692070635657100e-01
6.207499999999986784e+01 6.817121452583513319e-01 4.755648239444666692e-03 2.952068644635270633e-01 4.330374139830694413e-01
6.214999999999986358e+01 6.511655315113819009e-01 4.566003936436194982e-03 2.837771446495088723e-01 4.357987806738641279e-01
6.222499999999986642e+01 6.789437964883576759e-01 4.689121794502804780e-03 2.917806036629363442e-01 4.297566384317640931e-01
6.229999999999986926e+01 5.038157233336917340e-01 2.822952839916828029e-03 1.758699619268180303e-01 3.490759692117315627e-01
6.237499999999986500e+01 6.508374984881343250e-01 4.539185674152365277e-03 2.831317064252532045e-01 4.350267264608372875e-01
6.244999999999986784e+01 6.484713174830697424e-01 4.315060222544503561e-03 2.694755108979036695e-01 4.155550193705199735e-01
6.252499999999986358e+01 6.350323777868351893e-01 4.345793159089217199e-03 2.717207172720527142e-01 4.278848241077601866e-01
6.259999999999986642e+01 6.818064742133281841e-01 4.731958110841894341e-03 2.962205777387019179e-01 4.344643076035362705e-01
6.267499999999986926e+01 6.643162504343917973e-01 4.354064036309687399e-03 2.728909634757090696e-01 4.107847178166537105e-01
6.274999999999985789e+01 6.610280977920912626e-01 4.283074113744056270e-03 2.687629006374389062e-01 4.065831717821639657e-01
6.282499999999986073e+01 6.336835007045154011e-01 3.861130887347415108e-03 2.425755479976008377e-01 3.828023733108257831e-01
6.289999999999986358e+01 6.180345016059133334e-01 4.266580669161904558e-03 2.683679240902832053e-01 4.342280623378639293e-01
6.297499999999986642e+01 6.099961026304410172e-01 3.772942572449070834e-03 2.376010584999797004e-01 3.895124206128370847e-01
6.304999999999986926e+01 6.646949980652596679e-01 4.339322076657159410e-03 2.735942569332333596e-01 4.116087193819561452e-01
6.312499999999985789e+01 6.176308824764513705e-01 3.891208178363485606e-03 2.456325162591944666e-01 3.977011565132670956e-01
6.319999999999986073e+01 6.777032892559454735e-01 4.665038647803456534e-03 2.948304425411778507e-01 4.350435466601821899e-01
6.327499999999986358e+01 6.345031522863163742e-01 4.124984060686886014e-03 2.610083664399621695e-01 4.113586599207050831e-01
6.334999999999985931e+01 6.345099345443566685e-01 4.127693722837687262e-03 2.614893973417669049e-01 4.121123769788461733e-01
6.342499999999986215e+01 6.797198124040016998e-01 4.663153298612807834e-03 2.957604979645166443e-01 4.351211963624902479e-01
6.349999999999985789e+01 5.737710918091156742e-01 2.930293742281222212e-03 1.860736526348572006e-01 3.242994554643071625e-01
6.357499999999986073e+01 6.543179616936248832e-01 4.144136500543612288e-03 2.634634780220596051e-01 4.026535926663474818e-01
6.364999999999986358e+01 6.761353063932472596e-01 4.565433741406788211e-03 2.905898576405414602e-01 4.297806295468490356e-01
6.372499999999985931e+01 6.404105078010856600e-01 4.182881439808723567e-03 2.665541197518103145e-01 4.162238384673775382e-01
6.379999999999986215e+01 6.453573632509506108e-01 3.938417377848551539e-03 2.512710287067370096e-01 3.893517654171847475e-01
6.387499999999985789e+01 6.764911347981062972e-01 4.581297615129623253e-03 2.926303851664040501e-01 4.325709090832910997e-01
6.394999999999986073e+01 6.396779780573644825e-01 4.297291123393101250e-03 2.748117673409882222e-01 4.296095485037064732e-01
6.402499999999986358e+01 6.592071750659280749e-01 4.175553840028899122e-03 2.673398346078497134e-01 4.055475193835879066e-01
6.409999999999985221e+01 6.697763599321510108e-01 4.375575655076560308e-03 2.804743994904068671e-01 4.187582845098014594e-01
6.417499999999986926e+01 6.735616352985511757e-01 4.503479145200501264e-03 2.890107741432415001e-01 4.290784376624117158e-01
6.424999999999985789e+01 6.431748171288368399e-01 4.078202521508104451e-03 2.620245120068951383e-01 4.073923683402050910e-01
6.432499999999986073e+01 6.348469779308293370e-01 4.215542260119130302e-03 2.711647558821624893e-01 4.271340422316819430e-01
6.439999999999986358e+01 6.716196274153385382e-01 4.383260996528894927e-03 2.822820081764602085e-01 4.203004150769007463e-01
6.447499999999985221e+01 6.802638072329297847e-01 4.575098476132420482e-03 2.949794742486371302e-01 4.336251188322193251e-01
6.454999999999985505e+01 6.560664861778825463e-01 4.085924924080819136e-03 2.637464538494163069e-01 4.020117768641903178e-01
6.462499999999985789e+01 6.748758465387600936e-01 4.457165298554804055e-03 2.880443074191035846e-01 4.268108110497629837e-01
6.469999999999986073e+01 5.210985851790138623e-01 2.331609864238452182e-03 1.508551582162275251e-01 2.894944690060979875e-01
6.477499999999986358e+01 6.564366714173907047e-01 4.066552807511407755e-03 2.634109581065509076e-01 4.012739835783227793e-01
6.484999999999985221e+01 6.660300722319613120e-01 4.242055817160469283e-03 2.750973197428557837e-01 4.130403884331613207e-01
6.492499999999985505e+01 6.488882043522229415e-01 3.986654043269657888e-03 2.588335137592819857e-01 3.988876851562932480e-01
6.499999999999985789e+01 6.658935352202497437e-01 4.314491371230616719e-03 2.804419391299894926e-01 4.211513166849277789e-01
6.507499999999986073e+01 6.460449078644771026e-01 3.887675923544870946e-03 2.529905107246819274e-01 3.915989548790818064e-01
6.514999999999984936e+01 6.240147350092937195e-01 3.597352875381122899e-03 2.343675398310796076e-01 3.755801372664526183e-01
6.522499999999985221e+01 6.073570560777131755e-01 3.641389435131181171e-03 2.375096259064307658e-01 3.910543617295864083e-01
6.529999999999985505e+01 6.799431471799294302e-01 4.499693669370113079e-03 2.938299966098677496e-01 4.321390660800544792e-01
6.537499999999985789e+01 6.658140077908519805e-01 4.282759726711382608e-03 2.799854171337560205e-01 4.205159607001030531e-01
6.544999999999986073e+01 6.804411929029201556e-01 4.484039101561197380e-03 2.934803591971797410e-01 4.313089246480277805e-01
6.552499999999984936e+01 6.821411933631426061e-01 4.527440109269084863e-03 2.966605131598560874e-01 4.348960538466217773e-01
6.559999999999985221e+01 6.528807369085564138e-01 4.338861154401719988e-03 2.846292917287521762e-01 4.359590896746243227e-01
6.567499999999985505e+01 6.788092085206316462e-01 4.510312624109058532e-03 2.962147815883617863e-01 4.363741355747366435e-01
6.574999999999985789e+01 6.204460596991776544e-01 4.003543241572860706e-03 2.632329681334150129e-01 4.242640661801335700e-01
6.582499999999984652e+01 6.585583896450110108e-01 4.334352029287402014e-03 2.853087223278425455e-01 4.332322339430452196e-01
6.589999999999984936e+01 5.796575938523721439e-01 3.690270103318125591e-03 2.431887998086639247e-01 4.195387111077846232e-01
6.597499999999985221e+01 6.833838255595859890e-01 4.522965685222748652e-03 2.984026610825701864e-01 4.366545562272042824e-01
6.604999999999985505e+01 6.790852789900025943e-01 4.416116157554229524e-03 2.916844722064562134e-01 4.295255415347478678e-01
6.612499999999985789e+01 6.794766144003879793e-01 4.423544901731198131e-03 2.925069066269748719e-01 4.304885560853348725e-01
6.619999999999984652e+01 6.728695475094653711e-01 4.286447969464187401e-03 2.837628555785285389e-01 4.217204607175907283e-01
6.627499999999984936e+01 6.131331476763443034e-01 3.548403195599319181e-03 2.351704217883443526e-01 3.835552239829058685e-01
6.634999999999985221e+01 6.437116949127671406e-01 4.106144014389912812e-03 2.724426553547700802e-01 4.232370757093208979e-01
6.642499999999985505e+01 6.205950286884375222e-01 3.633776795782821169e-03 2.413736236598733598e-01 3.889390222316011503e-01
6.649999999999985789e+01 6.491713629058578627e-01 4.135897937786993384e-03 2.750372128628344459e-01 4.236742847554106350e-01
6.657499999999984652e+01 6.470061352679906674e-01 3.821489524637602855e-03 2.544156651027478233e-01 3.932198649049418737e-01
6.664999999999984936e+01 6.538339631090867021e-01 3.990729972432857479e-03 2.659821526626493515e-01 4.068038182015829007e-01
6.672499999999985221e+01 6.610941240325201029e-01 4.161424060768185128e-03 2.776710204547565564e-01 4.200173777994395397e-01
6.679999999999985505e+01 6.619233500742404130e-01 4.235995277039929403e-03 2.829644845062666558e-01 4.274882952452572216e-01
6.687499999999985789e+01 6.315321086489578128e-01 4.015477399169602689e-03 2.685350510694666237e-01 4.252120318061832771e-01
6.694999999999984652e+01 6.477515679735171839e-01 4.087808423511954739e-03 2.736787739541247655e-01 4.225057683925419472e-01
6.702499999999983515e+01 6.426517898731084477e-01 3.769221227008179298e-03 2.526320527402226013e-01 3.931087670200137385e-01
6.709999999999985221e+01 5.544039228842227995e-01 2.999049067000420562e-03 2.012361923957277643e-01 3.629775766174589413e-01
6.717499999999985505e+01 6.818472733253668761e-01 4.410586370531412170e-03 2.962811394404469834e-01 4.345271309738980570e-01
6.724999999999985789e+01 6.600829510105022946e-01 4.004344325127555913e-03 2.692921558648275759e-01 4.079671433000592318e-01
6.732499999999984652e+01 6.791453724165512629e-01 4.352510232524514806e-03 2.930327514047122994e-01 4.314727940529671235e-01
6.739999999999983515e+01 6.367977300063687451e-01 3.682301407563888691e-03 2.481871148698054919e-01 3.897424616562676913e-01
6.747499999999985221e+01 6.530507910694490770e-01 4.211125014030191530e-03 2.841456603216865329e-01 4.351049936810640340e-01
6.754999999999984084e+01 6.661452736724005064e-01 4.082008941202373668e-03 2.757397039782196746e-01 4.139332888426736634e-01
6.762499999999985789e+01 6.573425037367689461e-01 4.215190885372112166e-03 2.850522836232884938e-01 4.336434689722070690e-01
6.769999999999984652e+01 6.706229568588462087e-01 4.172677229483841288e-03 2.824902484360554134e-01 4.212355773790106284e-01
6.777499999999983515e+01 6.143766116427191726e-01 3.653854377425649110e-03 2.476399804300227769e-01 4.030752078401608207e-01
6.784999999999985221e+01 6.307438978917205841e-01 3.601588374431661643e-03 2.443677712051877116e-01 3.874278800349776342e-01
6.792499999999984084e+01 6.307073608706044165e-01 3.884686962445379078e-03 2.638673619241017620e-01 4.183673416461626826e-01
6.799999999999985789e+01 6.704970676123666040e-01 4.145965570378176701e-03 2.819256587857154051e-01 4.204726200960876570e-01
6.807499999999984652e+01 6.788972998011065796e-01 4.296011012879273790e-03 2.924509497017558912e-01 4.307734760286038855e-01
6.814999999999983515e+01 6.534732073453748402e-01 4.141312184248541195e-03 2.822304253565374177e-01 4.318928797449111956e-01
6.822499999999983800e+01 6.573686470737988286e-01 4.141407912808328651e-03 2.825475548513475266e-01 4.298159885006313519e-01
6.829999999999984084e+01 6.682530304367109153e-01 4.153579567908644715e-03 2.836894844881597821e-01 4.245240523679563172e-01
6.837499999999985789e+01 6.659950421668159315e-01 4.076556656787765943e-03 2.787345614078629019e-01 4.185234780442201874e-01
6.844999999999984652e+01 5.299708110156668983e-01 2.313869428538088344e-03 1.583843623834317871e-01 2.988548785920771556e-01
6.852499999999983515e+01 6.685564545292945748e-01 4.075087121496597312e-03 2.792453450005536464e-01 4.176840162244185861e-01
6.859999999999983800e+01 6.502488448033664215e-01 3.931313461472947177e-03 2.696881034570435265e-01 4.147459939565083520e-01
6.867499999999984084e+01 6.451425545207524204e-01 4.062141986992788729e-03 2.789676009567291226e-01 4.324123389503606862e-01
6.874999999999984368e+01 6.613341388138518351e-01 4.183150483325322536e-03 2.875915957286152569e-01 4.348657945353169296e-01
6.882499999999984652e+01 6.715772514826588990e-01 4.104531035877453590e-03 2.824943485442651392e-01 4.206431172595481160e-01
6.889999999999983515e+01 6.585385339813335515e-01 4.058942376546253658e-03 2.796611297440362298e-01 4.246693478258377619e-01
6.897499999999983800e+01 6.606897724296417751e-01 4.054619162629097447e-03 2.796673567423413331e-01 4.232960285034890191e-01
6.904999999999984084e+01 6.616754487480795976e-01 4.088905616446356951e-03 2.823389328156202804e-01 4.267030510952439792e-01
6.912499999999984368e+01 6.377704777618863341e-01 3.875159474995462216e-03 2.678703987090607086e-01 4.200106590839580711e-01
6.919999999999984652e+01 6.768137515888025257e-01 4.222396385756561031e-03 2.921898298943533812e-01 4.317137901061339766e-01
6.927499999999983515e+01 5.991176903726594949e-01 3.067147037335958212e-03 2.124766110114479911e-01 3.546492023617006106e-01
6.934999999999983800e+01 6.750426837550819181e-01 4.225954342380986058e-03 2.930699336441207059e-01 4.341502258995698638e-01
6.942499999999984084e+01 6.811559692745028372e-01 4.261094466375523263e-03 2.958264833281200046e-01 4.343006545816575636e-01
6.949999999999984368e+01 6.481712453939327823e-01 4.061891643628317942e-03 2.823014692321674790e-01 4.355353176159424411e-01
6.957499999999984652e+01 6.624286633639390187e-01 3.995065503154066923e-03 2.779566823819435983e-01 4.196024383522696244e-01
6.964999999999983515e+01 6.825003735091047519e-01 4.264277556638613152e-03 2.970069318198786945e-01 4.351747535210931939e-01
6.972499999999983800e+01 5.516053245684287010e-01 2.866827786875903589e-03 1.998895674399219224e-01 3.623778787782982458e-01
6.979999999999984084e+01 6.070567740357004638e-01 3.367549170704000911e-03 2.350549321151387261e-01 3.872041992917706343e-01
6.987499999999984368e+01 6.329042042946474433e-01 3.833026871775010915e-03 2.678327526652782842e-01 4.231805553634609973e-01
6.994999999999983231e+01 5.830756151174694146e-01 2.906655909046027865e-03 2.033205808377691604e-01 3.487036253382113093e-01
7.002499999999983515e+01 5.868916477330093917e-01 3.035883507016010844e-03 2.125877425787956465e-01 3.622265598768696915e-01
7.009999999999983800e+01 6.784502675056721666e-01 4.168788718070111712e-03 2.922320891367141682e-01 4.307347246115883488e-01
7.017499999999984084e+01 6.073370857413955548e-01 3.597976951864470183e-03 2.524880325970886297e-01 4.157296475463350127e-01
7.024999999999984368e+01 6.455575306883662989e-01 3.784780746064606537e-03 2.658808474110380127e-01 4.118623589248906480e-01
7.032499999999983231e+01 6.574251436823452810e-01 3.967110020293037470e-03 2.789870121771071965e-01 4.243631611265360482e-01
7.039999999999983515e+01 6.554295493734572098e-01 3.779615194238927518e-03 2.660849096744198894e-01 4.059702677866410259e-01
7.047499999999983800e+01 6.151013531601865481e-01 3.132067614317382218e-03 2.207324651190170073e-01 3.588554373762419258e-01
7.054999999999984084e+01 6.239978065861020440e-01 3.749202463465249342e-03 2.645062337974727340e-01 4.238896851971145074e-01
7.062499999999982947e+01 6.799063224730989008e-01 4.173528794560690813e-03 2.947554711158481000e-01 4.335236507930993466e-01
7.069999999999983231e+01 6.679040053945206612e-01 3.944472911203049728e-03 2.788742348220549783e-01 4.175364012936683134e-01
7.077499999999983515e+01 6.720224888193527812e-01 4.007009504240614285e-03 2.835960976626288321e-01 4.220038799012016950e-01
7.084999999999983800e+01 6.229689309838927214e-01 3.351086193813490079e-03 2.374244568316852266e-01 3.811176529409040503e-01
7.092499999999984084e+01 6.839761336696514871e-01 4.215119284571448681e-03 2.989573352582293175e-01 4.370873785526271926e-01
7.099999999999982947e+01 6.509808179213603108e-01 3.981566192035194789e-03 2.826911996344981803e-01 4.342542696375545352e-01
7.107499999999983231e+01 6.179015346942338116e-01 3.534294099061738303e-03 2.511999530908124445e-01 4.065371891576831098e-01
7.114999999999983515e+01 6.638912229468288961e-01 3.867252594011444475e-03 2.751550220639136235e-01 4.144579903354902450e-01
7.122499999999983800e+01 6.583912044835223965e-01 3.804046673024533837e-03 2.709432242861717910e-01 4.115231528627638635e-01
7.129999999999984084e+01 5.994499522559967319e-01 3.402997501917443424e-03 2.426337218867131718e-01 4.047605992353066062e-01
7.137499999999982947e+01 5.825253580907060469e-01 3.235333988521252226e-03 2.309219634307038138e-01 3.964152980182307218e-01
7.144999999999983231e+01 6.720308659651269556e-01 4.060695138645386421e-03 2.901366676562121549e-01 4.317311634779404939e-01
7.152499999999983515e+01 6.492664609703556744e-01 3.666511796876702114e-03 2.622472562716055000e-01 4.039131420398122674e-01
7.159999999999983800e+01 6.210668770892174839e-01 3.717270524556432528e-03 2.661565695582399638e-01 4.285473583869874314e-01
7.167499999999984084e+01 6.807934422433474797e-01 4.115340655832338407e-03 2.949670415067822127e-01 4.332695105505249278e-01
7.174999999999982947e+01 6.651344217055008556e-01 4.048244489126441061e-03 2.904615420948214455e-01 4.366960010129020686e-01
7.182499999999981810e+01 6.530226786449545573e-01 3.800962439575238366e-03 2.730041272224907889e-01 4.180622452331734240e-01
7.189999999999983515e+01 6.785887090201551120e-01 4.061835385094174182e-03 2.920459641882704460e-01 4.303725663369329935e-01
7.197499999999983800e+01 6.773303186633102824e-01 4.106462251116521633e-03 2.955626205241109750e-01 4.363640787664641585e-01
7.204999999999984084e+01 6.736252639485502680e-01 3.962447618898221752e-03 2.854943509416162373e-01 4.238177607356209964e-01
7.212499999999982947e+01 6.725459557535801158e-01 4.071910049849427303e-03 2.936865123453892279e-01 4.366787277998226968e-01
7.219999999999981810e+01 6.498028767459580468e-01 3.804143373860734752e-03 2.746591515927443439e-01 4.226807258351412133e-01
7.227499999999983515e+01 6.543170118056877982e-01 3.898786128251804147e-03 2.817847674193985075e-01 4.306548085029462403e-01
7.234999999999982379e+01 6.807679560473647307e-01 4.068289035874158785e-03 2.943407117454946986e-01 4.323656969027722674e-01
7.242499999999984084e+01 6.235694047960450570e-01 3.694946000914211149e-03 2.676064641162111402e-01 4.291526525483381205e-01
7.249999999999982947e+01 6.370698252055206900e-01 3.455131074785032074e-03 2.504970029219142358e-01 3.932018014526165173e-01
7.257499999999981810e+01 6.318827032456556525e-01 3.609954182613903453e-03 2.619924248032033942e-01 4.146219281798400047e-01
7.264999999999983515e+01 6.740302048514702493e-01 4.007493976087840755e-03 2.911444373627809501e-01 4.319456832456606832e-01
7.272499999999982379e+01 6.691724098408893262e-01 3.917568917654194564e-03 2.849051995364005885e-01 4.257575407272741197e-01
7.279999999999984084e+01 6.721786209798032985e-01 3.946298909596428553e-03 2.872905606186193506e-01 4.274021095759477640e-01
7.287499999999982947e+01 6.836854250594871507e-01 4.098352003849859218e-03 2.986674022805577700e-01 4.368491580094322480e-01
7.294999999999981810e+01 6.639040759312213602e-01 3.737401423657864871e-03 2.726434338558405557e-01 4.106669076755083414e-01
7.302499999999983515e+01 6.761228319164431788e-01 3.952681372475464090e-03 2.886445572250201375e-01 4.269114184576028315e-01
7.309999999999982379e+01 6.619339140899390683e-01 3.702648612744381066e-03 2.706636135916136165e-01 4.088982416979434209e-01
7.317499999999982663e+01 6.510556176571604681e-01 3.886682136195311350e-03 2.844079653160912491e-01 4.368412737755650310e-01
7.324999999999982947e+01 6.709744338774037420e-01 4.003901048314726166e-03 2.932857517890530286e-01 4.371042128896380219e-01
7.332499999999981810e+01 6.574286206169234204e-01 3.758174572111647530e-03 2.755681505000858733e-01 4.191605626197044687e-01
7.339999999999982094e+01 6.610812086777977381e-01 3.882078316510224891e-03 2.849445484318497979e-01 4.310280562984932784e-01
7.347499999999982379e+01 6.178267606122089806e-01 3.609986987240246074e-03 2.652437938874764312e-01 4.293174248791755687e-01
7.354999999999982663e+01 6.793027649010703328e-01 3.978939492028328584e-03 2.926509996386829071e-01 4.308108471799064199e-01
7.362499999999982947e+01 6.286290492471610092e-01 3.186094997348559634e-03 2.345762441797871745e-01 3.731552725104145263e-01
7.369999999999981810e+01 6.617236893419355948e-01 3.713596115221133413e-03 2.736920336917968433e-01 4.136047085815763857e-01
7.377499999999982094e+01 6.328635403715383578e-01 3.525210147903031811e-03 2.600723786615455335e-01 4.109454283128137764e-01
7.384999999999982379e+01 6.798826768506357476e-01 3.990780304471855042e-03 2.947191254852458142e-01 4.334852696210010903e-01
7.392499999999982663e+01 6.788805420211626585e-01 3.953566711227492203e-03 2.922674191274916566e-01 4.305137664681820131e-01
7.399999999999982947e+01 6.616499136882421084e-01 3.889161321161830991e-03 2.877979377659748428e-01 4.349701130643239266e-01
7.407499999999981810e+01 6.357780728571640338e-01 3.274513239684001108e-03 2.425595682295917932e-01 3.815160959224934145e-01
7.414999999999982094e+01 6.650235785004143807e-01 3.891813478837010450e-03 2.885779694557636388e-01 4.339364479474374647e-01
7.422499999999982379e+01 6.435523382157812833e-01 3.358427190352504359e-03 2.492792582039140559e-01 3.873488501262059569e-01
7.429999999999982663e+01 6.544882634481938855e-01 3.675481424583114734e-03 2.730882698465247893e-01 4.172546477881052818e-01
7.437499999999981526e+01 6.730168104072781210e-01 3.955399497628613731e-03 2.941828376361274033e-01 4.371106829532263593e-01
7.444999999999981810e+01 6.386868187007254116e-01 3.550617455665843868e-03 2.643434695743214213e-01 4.138859012498063428e-01
7.452499999999982094e+01 6.609967069084659030e-01 3.794981283077127933e-03 2.828209801213222852e-01 4.278704828108728098e-01
7.459999999999982379e+01 6.632471561421663386e-01 3.692714671987551260e-03 2.754765145302706664e-01 4.153451876561420897e-01
7.467499999999982663e+01 6.458259279498820282e-01 3.634875306729196814e-03 2.714343135300021359e-01 4.202902079073329578e-01
7.474999999999981526e+01 5.397626391875061103e-01 3.122085125475270936e-03 2.333758631292759400e-01 4.323675745334504272e-01
7.482499999999981810e+01 6.760063932070645709e-01 3.940446680366229727e-03 2.948439228584024407e-01 4.361555242985550862e-01
7.489999999999982094e+01 6.277336658655641166e-01 3.100819853586931924e-03 2.322514070336606506e-01 3.699839910822940725e-01
7.497499999999982379e+01 5.929473357797233612e-01 2.817733164690026590e-03 2.112595440226342491e-01 3.562871966442496818e-01
7.504999999999982663e+01 6.285336547441531252e-01 3.371592501287051010e-03 2.530380172215925816e-01 4.025846751588705308e-01
7.512499999999981526e+01 6.511802173043897968e-01 3.529689518239087845e-03 2.651679250577108071e-01 4.072112727186241177e-01
7.519999999999981810e+01 6.486169440569177214e-01 3.429302497068343475e-03 2.578835477795388131e-01 3.975899028578397942e-01
7.527499999999982094e+01 6.519608012659037222e-01 3.524265042182652720e-03 2.652890510502985411e-01 4.069095113313411782e-01
7.534999999999982379e+01 5.739366935675871417e-01 3.091919524676834796e-03 2.329761361843989409e-01 4.059265399746802006e-01
7.542499999999982663e+01 6.325757556289012262e-01 3.290249036066064496e-03 2.481670335452823561e-01 3.923119584286894890e-01
7.549999999999981526e+01 6.226091474298569572e-01 3.299548722195631660e-03 2.491159285257695810e-01 4.001160753164728079e-01
7.557499999999981810e+01 5.464046678025776815e-01 2.353500821733165577e-03 1.778658246024835687e-01 3.255203241908404266e-01
7.564999999999982094e+01 6.620212275215866526e-01 3.568768605907064045e-03 2.699773450368687655e-01 4.078076862392838731e-01
7.572499999999982379e+01 6.506398593130292562e-01 3.466828957697380090e-03 2.625256228216334975e-01 4.034883800368735951e-01
7.579999999999981242e+01 6.649204822931620296e-01 3.623102062824707249e-03 2.746311363621121160e-01 4.130285405180642577e-01
7.587499999999981526e+01 6.688905746487029402e-01 3.798264565226909095e-03 2.881933238865910241e-01 4.308527206231726470e-01
7.594999999999981810e+01 6.611779917142226459e-01 3.635359088139246235e-03 2.761055227441751025e-01 4.175963601394565017e-01
7.602499999999982094e+01 6.653361859346161866e-01 3.733557375389918564e-03 2.838436994640178845e-01 4.266169576592242496e-01
7.609999999999982379e+01 6.327400610877146336e-01 3.385249801590243732e-03 2.576175099010169500e-01 4.071458814511577096e-01
7.617499999999981242e+01 6.609705259923904785e-01 3.710096094685182404e-03 2.826165700126430647e-01 4.275781731542697139e-01
7.624999999999981526e+01 6.745618061797562515e-01 3.748894284635046880e-03 2.858531892034216204e-01 4.237613019069269571e-01
7.632499999999981810e+01 6.044977999677828562e-01 3.154887491390426495e-03 2.407967877803737222e-01 3.983418761709425215e-01
7.639999999999982094e+01 6.397253660206287940e-01 3.487985380800527700e-03 2.664820830931596829e-01 4.165570059395872216e-01
7.647499999999982379e+01 6.441679577144385771e-01 3.582478738996942250e-03 2.739700615647905346e-01 4.253084281572450109e-01
7.654999999999981242e+01 6.515251771886464427e-01 3.365342116525734707e-03 2.576169390200443443e-01 3.954059613347105095e-01
7.662499999999981526e+01 6.391175265625532731e-01 3.363342054439004587e-03 2.577160849213880889e-01 4.032373925144803195e-01
7.669999999999981810e+01 6.609841159630297502e-01 3.523031377525769579e-03 2.702165066562258744e-01 4.088093800295492519e-01
7.677499999999980673e+01 6.593539388982488925e-01 3.668138825497491151e-03 2.816213583275691823e-01 4.271171243750297997e-01
