# tau eta power W_out Q_hot
7.684999999999982379e+01 6.845742157629053359e-01 3.892911525929535366e-03 2.991702507676841094e-01 4.370165336044418147e-01
7.692499999999981242e+01 6.845754061647117972e-01 3.889091720401155299e-03 2.991683805918581296e-01 4.370130418034283148e-01
7.699999999999980105e+01 6.845720529652334907e-01 3.885255490575200907e-03 2.991646727742897083e-01 4.370097661428825608e-01
7.707499999999981810e+01 6.845646999696120005e-01 3.881413068152479544e-03 2.991599122278516543e-01 4.370075059977989174e-01
7.714999999999980673e+01 6.845561553746519756e-01 3.877585226362081656e-03 2.991557002138338639e-01 4.370068077908209059e-01
7.722499999999982379e+01 6.845501065111749828e-01 3.873794276661729399e-03 2.991537630152013572e-01 4.370078394112670850e-01
7.729999999999981242e+01 6.845491868084957465e-01 3.870052809925011300e-03 2.991550822072026605e-01 4.370103536342261341e-01
7.737499999999980105e+01 6.845535109141324126e-01 3.866356053268470410e-03 2.991592996216471123e-01 4.370137540046484803e-01
7.744999999999981810e+01 6.845604919179538728e-01 3.862682212526985254e-03 2.991647373602143167e-01 4.370172408314645929e-01
7.752499999999980673e+01 6.845660560773918490e-01 3.859001119899214613e-03 2.991690618201858776e-01 4.370200058332487369e-01
7.759999999999982379e+01 6.845666682334019537e-01 3.855287394464623502e-03 2.991703018104541201e-01 4.370214263900626395e-01
7.767499999999981242e+01 6.845611277634889857e-01 3.851531822534520148e-03 2.991677343153681390e-01 4.370212128356906200e-01
7.774999999999980105e+01 6.845512068759762592e-01 3.847745434000122370e-03 2.991622074935087472e-01 4.370194727415177005e-01
7.782499999999981810e+01 6.845408165248337840e-01 3.843954441709621257e-03 2.991557544260505797e-01 4.370166792168159731e-01
7.789999999999980673e+01 6.845341156255478898e-01 3.840188505894701152e-03 2.991506846091964711e-01 4.370135509401508189e-01
7.797499999999980957e+01 6.845335381550263776e-01 3.836468088692937106e-03 2.991485992158310347e-01 4.370108731591217377e-01
7.804999999999981242e+01 6.845387331776574547e-01 3.832796869926452347e-03 2.991497956977589023e-01 4.370093045123875086e-01
7.812499999999980105e+01 6.845469270169437515e-01 3.829162448203056804e-03 2.991533162658630562e-01 4.370092165477772461e-01
7.819999999999980389e+01 6.845544761329120931e-01 3.825544317439795537e-03 2.991575656237912550e-01 4.370106047859765308e-01
7.827499999999980673e+01 6.845587677190374531e-01 3.821924550678614235e-03 2.991611442043677904e-01 4.370130926833035723e-01
7.834999999999980957e+01 6.845594667219596641e-01 3.818295573893919995e-03 2.991634582145878962e-01 4.370160267407359744e-01
7.842499999999981242e+01 6.845584875203181152e-01 3.814661382373126224e-03 2.991648189126117074e-01 4.370186395559551018e-01
7.849999999999980105e+01 6.845587476638875790e-01 3.811032216148617889e-03 2.991660289676657536e-01 4.370202411240732276e-01
7.857499999999980389e+01 6.845624200028690431e-01 3.807416299288952227e-03 2.991677357166286910e-01 4.370203899235001188e-01
7.864999999999980673e+01 6.845696400819818450e-01 3.803813637231836815e-03 2.991699425682832203e-01 4.370190044251094363e-01
7.872499999999980957e+01 6.845783771314791766e-01 3.800215540901990749e-03 2.991719684575084859e-01 4.370163862187688153e-01
7.879999999999981242e+01 6.845855218084628824e-01 3.796610085124903829e-03 2.991728747078417072e-01 4.370131490913211625e-01
7.887499999999980105e+01 6.845885904162132274e-01 3.792990297111936172e-03 2.991721096847032024e-01 4.370100727253047324e-01
7.894999999999980389e+01 6.845871057637488155e-01 3.789360147824716741e-03 2.991699836707606419e-01 4.370079149197476642e-01
7.902499999999980673e+01 6.845828902757414847e-01 3.785734537619795271e-03 2.991676718354036035e-01 4.370072289053303360e-01
7.909999999999980957e+01 6.845790937130770137e-01 3.782132710564815002e-03 2.991666974056761408e-01 4.370082290755198384e-01
7.917499999999979821e+01 6.845784662644847085e-01 3.778568243680494130e-03 2.991681406934023624e-01 4.370107379010366166e-01
7.924999999999980105e+01 6.845817960683202585e-01 3.775040822549603856e-03 2.991719851870553448e-01 4.370142281101474513e-01
7.932499999999980389e+01 6.845873718053610002e-01 3.771534412638476337e-03 2.991769672825463910e-01 4.370179462901444545e-01
7.939999999999980673e+01 6.845917692189487092e-01 3.768023204491824200e-03 2.991810424366501131e-01 4.370210918223366714e-01
7.947499999999980957e+01 6.845915851349858583e-01 3.764482832241060339e-03 2.991822730923575646e-01 4.370230069850561394e-01
7.954999999999979821e+01 6.845852129177480982e-01 3.760901441889249238e-03 2.991797097022890206e-01 4.370233304151648346e-01
7.962499999999980105e+01 6.845737425619909944e-01 3.757285295942124070e-03 2.991738416893908736e-01 4.370220811708965258e-01
7.969999999999980389e+01 6.845605047306939639e-01 3.753656112428845927e-03 2.991663921605782761e-01 4.370196499698303372e-01
7.977499999999980673e+01 6.845494965586610414e-01 3.750041540741729136e-03 2.991595639126707340e-01 4.370167028338978188e-01
7.984999999999980957e+01 6.845434895087860738e-01 3.746463400831793328e-03 2.991551025564179733e-01 4.370140204986616150e-01
7.992499999999979821e+01 6.845428042787456979e-01 3.742929404891731128e-03 2.991536326859708383e-01 4.370123107219976433e-01
7.999999999999980105e+01 6.845453544150974512e-01 3.739432032252578645e-03 2.991545625802055630e-01 4.370120411317596765e-01
8.007499999999980389e+01 6.845479098634644766e-01 3.735954569103769850e-03 2.991565621209836268e-01 4.370133307114347776e-01
8.014999999999980673e+01 6.845479040281624572e-01 3.732480819919274228e-03 2.991583377165291102e-01 4.370159282588668148e-01
8.022499999999980957e+01 6.845448049708724447e-01 3.729003125889725559e-03 2.991592757745025200e-01 4.370192770467841159e-01
8.029999999999979821e+01 6.845403640729380568e-01 3.725524876342180703e-03 2.991596475702763547e-01 4.370226553045172824e-01
8.037499999999980105e+01 6.845376181976755570e-01 3.722056539885828380e-03 2.991602943933227010e-01 4.370253532318416623e-01
8.044999999999980389e+01 6.845392081860122158e-01 3.718607968290491700e-03 2.991620110489693340e-01 4.370268459008077588e-01
8.052499999999980673e+01 6.845459280903117838e-01 3.715181586032971408e-03 2.991649972153043180e-01 4.370269180475435666e-01
8.059999999999979536e+01 6.845562675316682055e-01 3.711770364323279531e-03 2.991686913644555634e-01 4.370257136687683008e-01
8.067499999999979821e+01 6.845671988801400598e-01 3.708361787119247247e-03 2.991720871758445366e-01 4.370236956506970971e-01
8.074999999999980105e+01 6.845757641689732553e-01 3.704945471928992266e-03 2.991743468582653831e-01 4.370215285395648852e-01
8.082499999999980389e+01 6.845806045874699430e-01 3.701520020549981665e-03 2.991753556609515474e-01 4.370199121274190857e-01
8.089999999999980673e+01 6.845826040381043365e-01 3.698094968175357020e-03 2.991758829253856611e-01 4.370194059280146925e-01
8.097499999999979536e+01 6.845843063285788066e-01 3.694686422342069714e-03 2.991772330491483389e-01 4.370202914139733608e-01
8.104999999999979821e+01 6.845884053200746999e-01 3.691308282898053857e-03 2.991805363288865260e-01 4.370224999487198336e-01
8.112499999999980105e+01 6.845961325349090298e-01 3.687963692039758230e-03 2.991860545167246421e-01 4.370256276629908010e-01
8.119999999999980389e+01 6.846064010029552227e-01 3.684641300224725507e-03 2.991928735782469762e-01 4.370290332370927455e-01
8.127499999999980673e+01 6.846161877023504427e-01 3.681318693527947574e-03 2.991991768164832255e-01 4.370319928026089595e-01
8.134999999999979536e+01 6.846219661879635598e-01 3.677971626735625135e-03 2.992029918349423667e-01 4.370338765215662225e-01
8.142499999999979821e+01 6.846214457865054115e-01 3.674584649321973630e-03 2.992030550710409464e-01 4.370343010907452586e-01
8.149999999999980105e+01 6.846147227710696059e-01 3.671158044302391937e-03 2.991993806106442166e-01 4.370332256361574297e-01
8.157499999999978968e+01 6.846042307204838195e-01 3.667707577785709987e-03 2.991932456578685340e-01 4.370309621706467973e-01
8.164999999999980673e+01 6.845935394508384508e-01 3.664257382944284113e-03 2.991866153174000953e-01 4.370281021895110474e-01
8.172499999999979536e+01 6.845856176811256910e-01 3.660829462051522470e-03 2.991812877861599329e-01 4.370253771903167550e-01
8.179999999999978400e+01 6.845814801229666013e-01 3.657435000722490323e-03 2.991781830590989344e-01 4.370234833191217194e-01
8.187499999999980105e+01 6.845798989082897412e-01 3.654071500048941112e-03 2.991771040665063275e-01 4.370229165998135712e-01
8.194999999999978968e+01 6.845783042357924675e-01 3.650726654912054246e-03 2.991770493700420808e-01 4.370238547130397277e-01
8.202499999999980673e+01 6.845743712443334017e-01 3.647386521264354888e-03 2.991768794067080073e-01 4.370261172104673020e-01
8.209999999999979536e+01 6.845674241389365644e-01 3.644043368616951654e-03 2.991759605634509711e-01 4.370292100004040670e-01
8.217499999999978400e+01 6.845589058262301352e-01 3.640699141587710151e-03 2.991744519599692786e-01 4.370324444159847666e-01
8.224999999999980105e+01 6.845516691767421502e-01 3.637363029141224818e-03 2.991731091468650128e-01 4.370351028530214399e-01
8.232499999999978968e+01 6.845484829299862684e-01 3.634044910695310732e-03 2.991727472729907022e-01 4.370366084115465677e-01
8.239999999999980673e+01 6.845505489650590691e-01 3.630748623207672148e-03 2.991736865523114686e-01 4.370366615067632354e-01
8.247499999999979536e+01 6.845568535049957326e-01 3.627469099755412183e-03 2.991755140023268922e-01 4.370353060823509717e-01
8.254999999999978400e+01 6.845646835575912581e-01 3.624195025100967072e-03 2.991772993220840338e-01 4.370329152349775592e-01
8.262499999999980105e+01 6.845710585084932021e-01 3.620915650917095989e-03 2.991781556570243250e-01 4.370300963480076017e-01
8.269999999999978968e+01 6.845742933573861766e-01 3.617627813093864803e-03 2.991778201428618722e-01 4.370275411242681152e-01
8.277499999999979252e+01 6.845748725082219099e-01 3.614339124021550675e-03 2.991769209908831106e-01 4.370258579528711884e-01
8.284999999999979536e+01 6.845751509334003782e-01 3.611065131498037394e-03 2.991767461446116494e-01 4.370254248006109066e-01
8.292499999999978400e+01 6.845780364019767861e-01 3.607821618453607541e-03 2.991786077102646102e-01 4.370263020454108749e-01
8.299999999999978684e+01 6.845853459756143788e-01 3.604615853455157056e-03 2.991831158367772581e-01 4.370282209450543354e-01
8.307499999999978968e+01 6.845967000905387456e-01 3.601441401024133970e-03 2.991897443900791709e-01 4.370306552025607916e-01
8.314999999999979252e+01 6.846095557131155473e-01 3.598279446990309584e-03 2.991969360172435088e-01 4.370329533387662391e-01
8.322499999999979536e+01 6.846203603692434525e-01 3.595106249817762219e-03 2.992027176410825273e-01 4.370345011061465001e-01
8.329999999999978400e+01 6.846262433441610007e-01 3.591903302426412495e-03 2.992055450921193849e-01 4.370348755995744350e-01
8.337499999999978684e+01 6.846263643078123184e-01 3.588665233702857411e-03 2.992049638599749706e-01 4.370339494046281414e-01
8.344999999999978968e+01 6.846222384415100448e-01 3.585401724621478485e-03 2.992017739196616288e-01 4.370319237668520707e-01
8.352499999999979252e+01 6.846168807720012239e-01 3.582132565793825010e-03 2.991976225579284776e-01 4.370292801143631500e-01
8.359999999999979536e+01 6.846132354534297804e-01 3.578878441768798373e-03 2.991942377318708157e-01 4.370266629941939596e-01
8.367499999999978400e+01 6.846127162220019269e-01 3.575652016375296428e-03 2.991926824702021426e-01 4.370247227093307929e-01
8.374999999999978684e+01 6.846146104735928439e-01 3.572453559290960073e-03 2.991929855906171332e-01 4.370239562717566084e-01
8.382499999999978968e+01 6.846166285031474175e-01 3.569272862137007687e-03 2.991942976686339239e-01 4.370245845807095297e-01
8.389999999999979252e+01 6.846162744286532487e-01 3.566095977817855360e-03 2.991954525389173281e-01 4.370264974910376132e-01
8.397499999999978115e+01 6.846122784131749572e-01 3.562912883680505616e-03 2.991956094070696848e-01 4.370292775066183522e-01
8.404999999999978400e+01 6.846053252307839898e-01 3.559722057795759037e-03 2.991946389577327947e-01 4.370322986559778133e-01
8.412499999999978684e+01 6.845976916980471838e-01 3.556529777962663588e-03 2.991930675711083065e-01 4.370348763943425752e-01
8.419999999999978968e+01 6.845920105801447386e-01 3.553344992058482619e-03 2.991916483313235009e-01 4.370364300304631078e-01
8.427499999999979252e+01 6.845898406572772377e-01 3.550173027368287108e-03 2.991908318814616718e-01 4.370366226793658826e-01
8.434999999999978115e+01 6.845908393685646853e-01 3.547011963204089492e-03 2.991904590962641830e-01 4.370354405738525738e-01
8.442499999999978400e+01 6.845929851965414370e-01 3.543853845028698078e-03 2.991898608665470860e-01 4.370331968573296644e-01
8.449999999999978684e+01 6.845937438247960971e-01 3.540690130524798418e-03 2.991883160293447030e-01 4.370304559866298177e-01
8.457499999999978968e+01 6.845915546743401858e-01 3.537518291643238551e-03 2.991856095157261475e-01 4.370279000272631054e-01
8.464999999999979252e+01 6.845868148026713618e-01 3.534345554429296245e-03 2.991823511824391879e-01 4.370261663141685737e-01
8.472499999999978115e+01 6.845818204892465397e-01 3.531187337818984025e-03 2.991798471967126449e-01 4.370256969180095208e-01
8.479999999999978400e+01 6.845796612880561405e-01 3.528060697463578175e-03 2.991795471449106847e-01 4.370266370198551686e-01
8.487499999999978684e+01 6.845826217895683019e-01 3.524975843036080251e-03 2.991823246776865730e-01 4.370288043473754547e-01
8.494999999999978968e+01 6.845909394328103525e-01 3.521930154276381106e-03 2.991879666057778442e-01 4.370317358474795633e-01
8.502499999999979252e+01 6.846025546378410320e-01 3.518907882982385063e-03 2.991951427505765704e-01 4.370348032207572730e-01
8.509999999999978115e+01 6.846140177718395003e-01 3.515886088624035812e-03 2.992019061419046722e-01 4.370373646681878776e-01
8.517499999999978400e+01 6.846220926234478643e-01 3.512844138015539745e-03 2.992064994554728408e-01 4.370389192509461784e-01
8.524999999999978684e+01 6.846252487088779759e-01 3.509772296884936752e-03 2.992080883094401234e-01 4.370392252896180829e-01
8.532499999999978968e+01 6.846242804545346061e-01 3.506675273368362565e-03 2.992070677001548162e-01 4.370383526297164645e-01
8.539999999999977831e+01 6.846217713396600679e-01 3.503569249698743233e-03 2.992048139242718952e-01 4.370366623585331123e-01
8.547499999999978115e+01 6.846206884528025505e-01 3.500473886353669753e-03 2.992030054360791391e-01 4.370347120421647080e-01
8.554999999999978400e+01 6.846228554094381247e-01 3.497403391011961581e-03 2.992028601010725541e-01 4.370331164625442244e-01
8.562499999999978684e+01 6.846280833628411999e-01 3.494360883594285153e-03 2.992046506577599185e-01 4.370323945639059682e-01
8.569999999999978968e+01 6.846343872666800223e-01 3.491338526661382120e-03 2.992077117348797000e-01 4.370328416155523366e-01
8.577499999999977831e+01 6.846391324628747777e-01 3.488322835893807160e-03 2.992108912487905226e-01 4.370344566376587192e-01
8.584999999999978115e+01 6.846404673870597479e-01 3.485301995703298569e-03 2.992131763311274284e-01 4.370369421385195685e-01
8.592499999999978400e+01 6.846382871743301735e-01 3.482271351770999807e-03 2.992141659009224242e-01 4.370397792619114541e-01
8.599999999999978684e+01 6.846342086982106778e-01 3.479234260527530858e-03 2.992141464053669209e-01 4.370423543023127522e-01
8.607499999999978968e+01 6.846306132772911335e-01 3.476198402151653346e-03 2.992137774652028348e-01 4.370441105940063853e-01
8.614999999999977831e+01 6.846292978146073516e-01 3.473170002948881407e-03 2.992135957540453806e-01 4.370446849253451505e-01
8.622499999999978115e+01 6.846304759764351155e-01 3.470149505190350554e-03 2.992136410850372297e-01 4.370439990394703322e-01
8.629999999999978400e+01 6.846326928249591992e-01 3.467131312261998409e-03 2.992134322482097319e-01 4.370422788511356682e-01
8.637499999999977263e+01 6.846336893529375578e-01 3.464107779983970330e-03 2.992123094961146590e-01 4.370400027771155216e-01
8.644999999999978968e+01 6.846317459151106677e-01 3.461075100568597809e-03 2.992099424441545530e-01 4.370377859767758943e-01
8.652499999999977831e+01 6.846267606364100367e-01 3.458037561784926047e-03 2.992067000334399651e-01 4.370362323484195954e-01
8.659999999999976694e+01 6.846204579922726685e-01 3.455007415953735388e-03 2.992036422215926805e-01 4.370357892883326434e-01
8.667499999999978400e+01 6.846155805594357213e-01 3.451999909834275061e-03 2.992020921848850268e-01 4.370366387811260855e-01
8.674999999999977263e+01 6.846144723723754932e-01 3.449025787014377373e-03 2.992029870234964584e-01 4.370386532827397752e-01
8.682499999999978968e+01 6.846177998397628972e-01 3.446085103532930700e-03 2.992063391142459894e-01 4.370414254263856879e-01
8.689999999999977831e+01 6.846240991652603469e-01 3.443165756674504072e-03 2.992111042550136268e-01 4.370443643743068263e-01
8.697499999999976694e+01 6.846304127271853890e-01 3.440247844040822053e-03 2.992155562354497089e-01 4.370468367648786545e-01
8.704999999999978400e+01 6.846337077551417627e-01 3.437311992047602672e-03 2.992180089077430827e-01 4.370483157904313520e-01
8.712499999999977263e+01 6.846323710115498340e-01 3.434347836965560147e-03 2.992175552956236606e-01 4.370485065634966970e-01
8.719999999999978968e+01 6.846270003408754246e-01 3.431358474953181623e-03 2.992144590159167006e-01 4.370474124843717334e-01
8.727499999999977831e+01 6.846201075809345005e-01 3.428358894367213375e-03 2.992100225058977880e-01 4.370453324298917419e-01
8.734999999999976694e+01 6.846148769133321155e-01 3.425369128302498123e-03 2.992059933572224217e-01 4.370427863125445622e-01
8.742499999999978400e+01 6.846136271676950269e-01 3.422405553661061334e-03 2.992038055288175347e-01 4.370403884109774761e-01
8.749999999999977263e+01 6.846167534121446741e-01 3.419474469685664965e-03 2.992040160974949181e-01 4.370387002746509708e-01
8.757499999999977547e+01 6.846226712153173910e-01 3.416570815591428011e-03 2.992061891754185243e-01 4.370380966851105109e-01
8.764999999999977831e+01 6.846287529030274932e-01 3.413682216882281580e-03 2.992092463097312249e-01 4.370386797822848335e-01
8.772499999999976694e+01 6.846327402040757182e-01 3.410795897383791728e-03 2.992120700979923331e-01 4.370402589990116660e-01
8.779999999999976978e+01 6.846338719204542178e-01 3.407904690034905312e-03 2.992140317850638942e-01 4.370424018691099199e-01
8.787499999999977263e+01 6.846331538195156163e-01 3.405009211574701843e-03 2.992151844671261385e-01 4.370445439252067521e-01
8.794999999999977547e+01 6.846326563946293353e-01 3.402115430175148801e-03 2.992160520839035609e-01 4.370461287365648984e-01
8.802499999999977831e+01 6.846342500414006604e-01 3.399229437448859394e-03 2.992171712314350973e-01 4.370467460740403709e-01
8.809999999999976694e+01 6.846384905796815135e-01 3.396352687493360903e-03 2.992186717681643016e-01 4.370462307995810480e-01
8.817499999999976978e+01 6.846442529876702876e-01 3.393480519963138452e-03 2.992201448477489478e-01 4.370447039349318885e-01
8.824999999999977263e+01 6.846493237030205625e-01 3.390604873195074594e-03 2.992208800594645668e-01 4.370425409041333031e-01
8.832499999999977547e+01 6.846516151630964719e-01 3.387719589154300406e-03 2.992203327120528389e-01 4.370402787128065403e-01
8.839999999999977831e+01 6.846503335036219218e-01 3.384825147471815735e-03 2.992185430365077448e-01 4.370384828490335161e-01
8.847499999999976694e+01 6.846464549966179147e-01 3.381929909294016916e-03 2.992162487247873592e-01 4.370376075726054577e-01
8.854999999999976978e+01 6.846422355118914060e-01 3.379046795429063894e-03 2.992145937352428398e-01 4.370378837518356097e-01
8.862499999999977263e+01 6.846400027838435154e-01 3.376186856605824672e-03 2.992145601666904575e-01 4.370392599761064867e-01
8.869999999999977547e+01 6.846408664747924977e-01 3.373353025345143027e-03 2.992164133481134414e-01 4.370414154340144797e-01
8.877499999999976410e+01 6.846440568073842714e-01 3.370537471772918313e-03 2.992194640566400166e-01 4.370438347949050506e-01
8.884999999999976694e+01 6.846472479045964121e-01 3.367724206796119182e-03 2.992222957738344125e-01 4.370459337850579606e-01
8.892499999999976978e+01 6.846477307828043868e-01 3.364895973998519117e-03 2.992233744878175505e-01 4.370472011142066959e-01
8.899999999999977263e+01 6.846438254477967833e-01 3.362042138009664442e-03 2.992217502828593556e-01 4.370473217766200902e-01
8.907499999999977547e+01 6.846358087111723556e-01 3.359163817081210930e-03 2.992175170065081158e-01 4.370462561252608236e-01
8.914999999999976410e+01 6.846258613722284725e-01 3.356273649676284887e-03 2.992117958686399959e-01 4.370442496415712919e-01
8.922499999999976694e+01 6.846170585802255903e-01 3.353390373237899284e-03 2.992062560521507875e-01 4.370417773005123574e-01
8.929999999999976978e+01 6.846119226611210307e-01 3.350530846096357040e-03 2.992024045564039003e-01 4.370394301539317072e-01
8.937499999999977263e+01 6.846112725704467383e-01 3.347703363508796898e-03 2.992009881135979654e-01 4.370377761824102425e-01
8.944999999999977547e+01 6.846139539425800669e-01 3.344905341053486681e-03 2.992017827572336364e-01 4.370372251897283178e-01
8.952499999999976410e+01 6.846175646962150418e-01 3.342126173310397234e-03 2.992038456656125334e-01 4.370379334313136965e-01
8.959999999999976694e+01 6.846197815713217505e-01 3.339353467524983337e-03 2.992060706902377465e-01 4.370397682689034502e-01
8.967499999999976978e+01 6.846195699466340878e-01 3.336579193593569668e-03 2.992077391855025859e-01 4.370423404765156894e-01
8.974999999999977263e+01 6.846176690170684420e-01 3.333802761246686640e-03 2.992087978218893607e-01 4.370451002987912892e-01
8.982499999999977547e+01 6.846160989798575347e-01 3.331029583005760530e-03 2.992097322934916814e-01 4.370474675359553585e-01
8.989999999999976410e+01 6.846169877828084394e-01 3.328266406068305580e-03 2.992111499055398749e-01 4.370489708041881416e-01
8.997499999999976694e+01 6.846213637385856199e-01 3.325516270014380795e-03 2.992133263945431221e-01 4.370493563925564318e-01
9.004999999999976978e+01 6.846285569151413508e-01 3.322776052013326747e-03 2.992159834837992971e-01 4.370486455195976561e-01
9.012499999999977263e+01 6.846365315107677540e-01 3.320038030165376255e-03 2.992184274686537915e-01 4.370471245645877190e-01
9.019999999999976126e+01 6.846429605685031561e-01 3.317294547516069086e-03 2.992199681859486482e-01 4.370452709211923303e-01
9.027499999999976410e+01 6.846464547841172310e-01 3.314543061473886401e-03 2.992203748745543290e-01 4.370436343950755420e-01
9.034999999999976694e+01 6.846472757862592795e-01 3.311788543494685860e-03 2.992200949047441050e-01 4.370427013838844577e-01
9.042499999999976978e+01 6.846471476307725013e-01 3.309041647625867843e-03 2.992200909865683212e-01 4.370427774686889144e-01
9.049999999999977263e+01 6.846482600996551815e-01 3.306313311956535217e-03 2.992213547320656808e-01 4.370439131598932159e-01
9.057499999999976126e+01 6.846519957268268897e-01 3.303608552882569566e-03 2.992243446773379389e-01 4.370458956446643395e-01
9.064999999999976410e+01 6.846580745119245082e-01 3.300922760695187801e-03 2.992286482570180040e-01 4.370483010374639488e-01
9.072499999999976694e+01 6.846645712260267524e-01 3.298242636967075279e-03 2.992330632388371381e-01 4.370506023161113696e-01
9.079999999999976978e+01 6.846688258547506400e-01 3.295551588773359790e-03 2.992360842606203164e-01 4.370522988059951097e-01
9.087499999999977263e+01 6.846687694292835635e-01 3.292837054393559382e-03 2.992365673180139574e-01 4.370530403591320612e-01
9.094999999999976126e+01 6.846639801545193471e-01 3.290096213642517038e-03 2.992342506307861250e-01 4.370527138922263855e-01
9.102499999999976410e+01 6.846559174478039633e-01 3.287337281655047794e-03 2.992298760626499465e-01 4.370514713114450056e-01
9.109999999999976694e+01 6.846472128521297051e-01 3.284575787182370150e-03 2.992248542123131516e-01 4.370496930321102758e-01
9.117499999999975557e+01 6.846403880811863241e-01 3.281827700382463579e-03 2.992206405823703008e-01 4.370478952037635256e-01
9.124999999999977263e+01 6.846366727033054156e-01 3.279102818262547014e-03 2.992181321664566518e-01 4.370466031055365574e-01
9.132499999999976126e+01 6.846355244012763963e-01 3.276401526215213730e-03 2.992173693816035929e-01 4.370462219927507830e-01
9.139999999999974989e+01 6.846350905015461397e-01 3.273716304425901887e-03 2.992176702245266107e-01 4.370469383994434187e-01
9.147499999999976694e+01 6.846333394883168388e-01 3.271036798998556289e-03 2.992180911883921546e-01 4.370486710624150728e-01
9.154999999999975557e+01 6.846292598124884554e-01 3.268355701443891818e-03 2.992179644671875138e-01 4.370510903217014742e-01
9.162499999999977263e+01 6.846234690117958266e-01 3.265672209310985924e-03 2.992172161781183615e-01 4.370536940692620886e-01
9.169999999999976126e+01 6.846179285544896631e-01 3.262991538783985550e-03 2.992163241064906831e-01 4.370559280243501155e-01
9.177499999999974989e+01 6.846149163197716714e-01 3.260320986348900704e-03 2.992159585221695339e-01 4.370573170252267658e-01
9.184999999999976694e+01 6.846158148705626667e-01 3.257665001826940375e-03 2.992165304178037166e-01 4.370575787449129668e-01
9.192499999999975557e+01 6.846203754980704215e-01 3.255022186856580332e-03 2.992179145267903628e-01 4.370566889849069048e-01
9.199999999999977263e+01 6.846268368471836174e-01 3.252385932937450382e-03 2.992195058302447030e-01 4.370548884823132196e-01
