# tau eta power W_out Q_hot
5.937499999999987921e+01 6.822728699950372233e-01 5.003844713803741288e-03 2.971032798820965048e-01 4.354610786213111151e-01
5.944999999999987494e+01 6.822506110752178943e-01 4.997678358898684399e-03 2.971119784365261474e-01 4.354880356476069636e-01
5.952499999999987779e+01 6.822351117366047824e-01 4.991619928578516253e-03 2.971261762486355762e-01 4.355187400019791544e-01
5.959999999999987352e+01 6.822265603959135616e-01 4.985661214345335490e-03 2.971454083749813790e-01 4.355523892276200737e-01
5.967499999999987637e+01 6.822234653038650176e-01 4.979780216424946164e-03 2.971683844151580267e-01 4.355880434027552539e-01
5.974999999999987210e+01 6.822228838546027241e-01 4.973943559474840355e-03 2.971931276786210496e-01 4.356246832405576419e-01
5.982499999999987494e+01 6.822208797726221352e-01 4.968110602621868613e-03 2.972172168018526461e-01 4.356612727844277888e-01
5.989999999999987779e+01 6.822131372969969521e-01 4.962238668003944586e-03 2.972380962134356652e-01 4.356968225371993242e-01
5.997499999999987352e+01 6.821956431067852655e-01 4.956288681991485520e-03 2.972534137024387402e-01 4.357304487444654817e-01
6.004999999999987637e+01 6.821653261379617694e-01 4.950230384003432259e-03 2.972613345594055101e-01 4.357614249354079261e-01
6.012499999999987210e+01 6.821205579630802429e-01 4.944046361707258447e-03 2.972607874976482822e-01 4.357892223411590771e-01
6.019999999999987494e+01 6.820614391017612022e-01 4.937734350757172486e-03 2.972516079155811397e-01 4.358135365445168219e-01
6.027499999999987779e+01 6.819898248466357282e-01 4.931307458854909155e-03 2.972345570824790340e-01 4.358342987731824714e-01
6.034999999999986642e+01 6.819090862026238042e-01 4.924792292171993949e-03 2.972112148325791736e-01 4.358516712068934984e-01
6.042499999999986926e+01 6.818236429918638208e-01 4.918225274275575369e-03 2.971837621981010535e-01 4.358660267251062703e-01
6.049999999999987210e+01 6.817383431417631812e-01 4.911647727550116395e-03 2.971546875167814239e-01 4.358779149011279830e-01
6.057499999999987494e+01 6.816577682810787131e-01 4.905100329546348455e-03 2.971264524622694303e-01 4.358880163744434655e-01
6.064999999999987779e+01 6.815855991373087619e-01 4.898617945196518352e-03 2.971011783761682290e-01 4.358970887181490284e-01
6.072499999999986642e+01 6.815241093859988331e-01 4.892225376476111616e-03 2.970803859865112084e-01 4.359059083825485570e-01
6.079999999999986926e+01 6.814738825510116005e-01 4.885934727467640577e-03 2.970648314300319282e-01 4.359152111860944423e-01
6.087499999999987210e+01 6.814337828464130942e-01 4.879744665670515333e-03 2.970544565226920231e-01 4.359256379715540364e-01
6.094999999999986784e+01 6.814012032057974455e-01 4.873641734898088301e-03 2.970484637420378604e-01 4.359376859690149431e-01
6.102499999999987068e+01 6.813725350748542908e-01 4.867603369130505536e-03 2.970454956011884251e-01 4.359516715309864621e-01
6.109999999999986642e+01 6.813437946837891390e-01 4.861602143824335712e-03 2.970438909876662592e-01 4.359677057388098853e-01
6.117499999999986926e+01 6.813113154521198700e-01 4.855610630124866135e-03 2.970419802978880863e-01 4.359856846069998237e-01
6.124999999999987210e+01 6.812723899805572803e-01 4.849606024438317051e-03 2.970383689968463248e-01 4.360052944539898889e-01
6.132499999999986784e+01 6.812257739150008318e-01 4.843573927331380410e-03 2.970321710935962534e-01 4.360260319960502784e-01
6.139999999999987068e+01 6.811719668695774832e-01 4.837510659929954160e-03 2.970231545196985179e-01 4.360472376523517601e-01
6.147499999999986642e+01 6.811132299549224056e-01 4.831423816639099714e-03 2.970117791278880093e-01 4.360681397240586676e-01
6.154999999999986926e+01 6.810533281525620319e-01 4.825330950222883955e-03 2.969991199862178632e-01 4.360879063492182350e-01
6.162499999999986500e+01 6.809970467676550454e-01 4.819256712469107209e-03 2.969866949059081218e-01 4.361057016554655830e-01
6.169999999999986784e+01 6.809495387896926655e-01 4.813228821207272447e-03 2.969762182684880791e-01 4.361207422158303038e-01
6.177499999999987068e+01 6.809156113612570005e-01 4.807273585518156457e-03 2.969693257453834834e-01 4.361323500157314181e-01
6.184999999999986642e+01 6.808990452638858937e-01 4.801411615486716501e-03 2.969673084178527933e-01 4.361399982618004989e-01
6.192499999999986926e+01 6.809020582423089829e-01 4.795654464133910014e-03 2.969709026914917338e-01 4.361433470447966809e-01
6.199999999999986500e+01 6.809249858131363187e-01 4.790002686415433843e-03 2.969801665577562755e-01 4.361422663953403722e-01
6.207499999999986784e+01 6.809662205449051875e-01 4.784445577688076212e-03 2.969944592349866852e-01 4.361368453744055573e-01
6.214999999999986358e+01 6.810224365689013792e-01 4.778962757765794871e-03 2.970125353951434954e-01 4.361273864801570310e-01
6.222499999999986642e+01 6.810890396916451373e-01 4.773527173892039288e-03 2.970327283954314890e-01 4.361143860572319619e-01
6.229999999999986926e+01 6.811608077617373747e-01 4.768109274878585581e-03 2.970532078249352725e-01 4.360985019103466032e-01
6.237499999999986500e+01 6.812325967001615634e-01 4.762681500888545430e-03 2.970722586179224134e-01 4.360805106169576284e-01
6.244999999999986784e+01 6.813000257826897776e-01 4.757222512120581372e-03 2.970885458819296776e-01 4.360612573596030495e-01
6.252499999999986358e+01 6.813600495009781710e-01 4.751720549588831985e-03 2.971013273630410678e-01 4.360416017649337284e-01
6.259999999999986642e+01 6.814113136684415428e-01 4.746175263616541837e-03 2.971105715023948379e-01 4.360223635015278432e-01
6.267499999999986926e+01 6.814542653986775944e-01 4.740597852236599907e-03 2.971169703889282587e-01 4.360042712699188083e-01
6.274999999999985789e+01 6.814909936111092081e-01 4.735009400797870679e-03 2.971218399000656873e-01 4.359879186747072088e-01
6.282499999999986073e+01 6.815248335044589156e-01 4.729437702453084813e-03 2.971269236566144167e-01 4.359737298621422230e-01
6.289999999999986358e+01 6.815597918018920787e-01 4.723912991792333406e-03 2.971341271837371067e-01 4.359619372471793541e-01
6.297499999999986642e+01 6.815998861414251930e-01 4.718463261833867085e-03 2.971452239139871221e-01 4.359525726979544547e-01
6.304999999999986926e+01 6.816484932286287490e-01 4.713109826896313623e-03 2.971615745858119384e-01 4.359454726853511097e-01
6.312499999999985789e+01 6.817078054041320057e-01 4.707863811537483546e-03 2.971839031033030043e-01 4.359402969240253611e-01
6.319999999999986073e+01 6.817784728494784563e-01 4.702724075374280742e-03 2.972121615636539316e-01 4.359365591604295043e-01
6.327499999999986358e+01 6.818594821004065887e-01 4.697676884007095412e-03 2.972455048355483465e-01 4.359336676229982332e-01
6.334999999999985931e+01 6.819482807887239373e-01 4.692697360399054364e-03 2.972823777812794166e-01 4.359309732952918459e-01
6.342499999999986215e+01 6.820411431252452195e-01 4.687752606771874823e-03 2.973207090845054745e-01 4.359278206034963299e-01
6.349999999999985789e+01 6.821336916213087687e-01 4.682805890643316864e-03 2.973581740558499664e-01 4.359235993007224419e-01
6.357499999999986073e+01 6.822215128884361324e-01 4.677821406518518042e-03 2.973924959194141904e-01 4.359177925367575535e-01
6.364999999999986358e+01 6.823007622300912844e-01 4.672768855902163267e-03 2.974217376781720379e-01 4.359100181949862041e-01
6.372499999999985931e+01 6.823686913677140531e-01 4.667627367657177853e-03 2.974445540039529767e-01 4.359000607248939563e-01
6.379999999999986215e+01 6.824239862446259686e-01 4.662387969856966047e-03 2.974603524768737461e-01 4.358878915053906455e-01
6.387499999999985789e+01 6.824668926195710528e-01 4.657054449793762013e-03 2.974693529805758629e-01 4.358736756280935376e-01
6.394999999999986073e+01 6.824991157033861722e-01 4.651642527275483795e-03 2.974725396192665627e-01 4.358577656363558095e-01
6.402499999999986358e+01 6.825234956961451216e-01 4.646177365333601511e-03 2.974715058154832059e-01 4.358406819564136225e-01
6.409999999999985221e+01 6.825435338700152066e-01 4.640689959258333282e-03 2.974682263884584899e-01 4.358230817920382694e-01
6.417499999999986926e+01 6.825628298541657202e-01 4.635212846448697258e-03 2.974647844208444525e-01 4.358057184045604493e-01
6.424999999999985789e+01 6.825845225912453573e-01 4.629775801060528710e-03 2.974630952181382959e-01 4.357893936547243552e-01
6.432499999999986073e+01 6.826108199119867992e-01 4.624402123159374739e-03 2.974646665722261440e-01 4.357749070115531920e-01
6.439999999999986358e+01 6.826426847017221800e-01 4.619106013594097629e-03 2.974704272754592482e-01 4.357630044851907858e-01
6.447499999999985221e+01 6.826797235504925565e-01 4.613891371432594923e-03 2.974806461731158702e-01 4.357543309269145126e-01
6.454999999999985505e+01 6.827202891961352549e-01 4.608752111783348017e-03 2.974949488156144461e-01 4.357493889128416509e-01
6.462499999999985789e+01 6.827617777887567962e-01 4.603673891482858854e-03 2.975124252370791034e-01 4.357485068959557339e-01
6.469999999999986073e+01 6.828010676394922207e-01 4.598636894886884777e-03 2.975318070991808117e-01 4.357518187951526789e-01
6.477499999999986358e+01 6.828350319765965626e-01 4.593619231110489427e-03 2.975516856951813116e-01 4.357592562787252488e-01
6.484999999999985221e+01 6.828610392039852206e-01 4.588600362494754670e-03 2.975707335077841797e-01 4.357705542179767244e-01
6.492499999999985505e+01 6.828773669256100742e-01 4.583564065377973042e-03 2.975878969446642541e-01 4.357852688608470082e-01
6.499999999999985789e+01 6.828834627400423019e-01 4.578500464762385799e-03 2.976025302095544056e-01 4.358028074298889720e-01
6.507499999999986073e+01 6.828800141179128813e-01 4.573406876115970049e-03 2.976144524632461374e-01 4.358224670664574973e-01
6.514999999999984936e+01 6.828688211265845354e-01 4.568287394131303851e-03 2.976239237276537830e-01 4.358434805042632476e-01
6.522499999999985221e+01 6.828524923290862914e-01 4.563151339769758001e-03 2.976315461364817949e-01 4.358650652666060110e-01
6.529999999999985505e+01 6.828340180290516370e-01 4.558010901545215578e-03 2.976381118709019447e-01 4.358864731578717677e-01
6.537499999999985789e+01 6.828162874238091762e-01 4.552878385053919091e-03 2.976444244228992897e-01 4.359070366436029187e-01
6.544999999999986073e+01 6.828016330942637824e-01 4.547763598098890532e-03 2.976511274955717656e-01 4.359262091197718680e-01
6.552499999999984936e+01 6.827914695819424784e-01 4.542671785975819880e-03 2.976585687760648913e-01 4.359435963052004648e-01
6.559999999999985221e+01 6.827860905963859528e-01 4.537602522807031129e-03 2.976667254961405940e-01 4.359589768973483048e-01
6.567499999999985505e+01 6.827846533651870109e-01 4.532549726036584452e-03 2.976752032574520035e-01 4.359723110212329056e-01
6.574999999999985789e+01 6.827853543882415055e-01 4.527502810821004177e-03 2.976833098114803899e-01 4.359837361745949602e-01
6.582499999999984652e+01 6.827857666140428883e-01 4.522448780286587172e-03 2.976901909623639320e-01 4.359935510059317343e-01
6.589999999999984936e+01 6.827832883793631957e-01 4.517374928320778103e-03 2.976950077763386160e-01 4.360021881656473974e-01
6.597499999999985221e+01 6.827756243418934279e-01 4.512271643271633000e-03 2.976971216648452989e-01 4.360101782364982359e-01
6.604999999999985505e+01 6.827612298408869407e-01 4.507134882819295411e-03 2.976962590102137929e-01 4.360181070615125054e-01
6.612499999999985789e+01 6.827396433884763693e-01 4.501967866588285454e-03 2.976926251781497612e-01 4.360265703931941461e-01
6.619999999999984652e+01 6.827116358707133736e-01 4.496781533572418929e-03 2.976869375224934222e-01 4.360361269408143947e-01
6.627499999999984936e+01 6.826791764376739513e-01 4.491593834984108219e-03 2.976803814135711157e-01 4.360472557064265509e-01
6.634999999999985221e+01 6.826451931403053619e-01 4.486427737119144665e-03 2.976744803578545984e-01 4.360603185213859367e-01
6.642499999999985505e+01 6.826131765863890921e-01 4.481308290612758503e-03 2.976709032039518421e-01 4.360755306432027023e-01
6.649999999999985789e+01 6.825866632153420044e-01 4.476259054291345518e-03 2.976712271103738594e-01 4.360929434340042876e-01
6.657499999999984652e+01 6.825687060696413733e-01 4.471298552135430544e-03 2.976767011084155978e-01 4.361124359516771465e-01
6.664999999999984936e+01 6.825613892350188561e-01 4.466437185551540463e-03 2.976880384170095262e-01 4.361337208813460542e-01
6.672499999999985221e+01 6.825654666388650815e-01 4.461675083560887392e-03 2.977052699505995381e-01 4.361563608199809927e-01
6.679999999999985505e+01 6.825801999807731280e-01 4.457001374983577541e-03 2.977276918489023538e-01 4.361797952200909823e-01
6.687499999999985789e+01 6.826033994257678650e-01 4.452394874789856148e-03 2.977539072515710261e-01 4.362033759311087500e-01
6.694999999999984652e+01 6.826316886791561345e-01 4.447826287878762705e-03 2.977819699734824965e-01 4.362264086357746651e-01
6.702499999999983515e+01 6.826609395467612140e-01 4.443261535563812481e-03 2.978096044211637761e-01 4.362481975589351246e-01
6.709999999999985221e+01 6.826868364113386489e-01 4.438665906325298290e-03 2.978344823144268849e-01 4.362680901832607927e-01
6.717499999999985505e+01 6.827054735778721462e-01 4.434008364984431266e-03 2.978545119178285239e-01 4.362855190787540138e-01
6.724999999999985789e+01 6.827139071088462741e-01 4.429265480361072906e-03 2.978681035542815048e-01 4.363000379114759797e-01
6.732499999999984652e+01 6.827105841940933617e-01 4.424424451036743262e-03 2.978743761660480605e-01 4.363113492925765335e-01
6.739999999999983515e+01 6.826955796585398861e-01 4.419484759686489496e-03 2.978732728028686827e-01 4.363193225183240598e-01
6.747499999999985221e+01 6.826706121009985528e-01 4.414458277204553159e-03 2.978655722543765982e-01 4.363240001465135687e-01
6.754999999999984084e+01 6.826388323290353277e-01 4.409367776443277702e-03 2.978527932987427018e-01 4.363255929676971290e-01
6.762499999999985789e+01 6.826044142886491528e-01 4.404244067302923518e-03 2.978370050513595713e-01 4.363244637990502106e-01
6.769999999999984652e+01 6.825720084833184487e-01 4.399122163024337187e-03 2.978205704367469231e-01 4.363211012688714141e-01
6.777499999999983515e+01 6.825461334232525434e-01 4.394036990993467444e-03 2.978058570645815140e-01 4.363160854358097973e-01
6.784999999999985221e+01 6.825305889231841894e-01 4.389019215362744211e-03 2.977949537623615361e-01 4.363100476305202813e-01
6.792499999999984084e+01 6.825279759473540375e-01 4.384091743047825208e-03 2.977894316465228286e-01 4.363036273102048335e-01
6.799999999999985789e+01 6.825393970564412882e-01 4.379267411375067746e-03 2.977901839735039857e-01 4.362974287752048874e-01
6.807499999999984652e+01 6.825643436782220519e-01 4.374547920254576866e-03 2.977973496713296475e-01 4.362919810117107389e-01
6.814999999999983515e+01 6.826008359364280631e-01 4.369924441417111921e-03 2.978103506825754421e-01 4.362877028622788034e-01
6.822499999999983800e+01 6.826457396789876730e-01 4.365379437896135979e-03 2.978280121504631728e-01 4.362848763848083400e-01
6.829999999999984084e+01 6.826952343276846413e-01 4.360889530384090551e-03 2.978487549252326616e-01 4.362836298667777668e-01
6.837499999999985789e+01 6.827453675456333082e-01 4.356429005620257068e-03 2.978708332592844288e-01 4.362839316363070763e-01
6.844999999999984652e+01 6.827925828649001883e-01 4.351973242034008586e-03 2.978925684172272215e-01 4.362855952056663433e-01
6.852499999999983515e+01 6.828341918691267498e-01 4.347501865708026242e-03 2.979125653476417668e-01 4.362882950137040305e-01
6.859999999999983800e+01 6.828686791583847837e-01 4.343000920078916340e-03 2.979298631174129852e-01 4.362915919421031519e-01
6.867499999999984084e+01 6.828958272050108524e-01 4.338463955378146254e-03 2.979440121355935167e-01 4.362949666203602694e-01
6.874999999999984368e+01 6.829166428595263572e-01 4.333891907875440062e-03 2.979550686664358405e-01 4.362978582844761477e-01
6.882499999999984652e+01 6.829330981632507624e-01 4.329291829680049358e-03 2.979635101777287076e-01 4.362997063388813213e-01
6.889999999999983515e+01 6.829477414214879527e-01 4.324674808041131108e-03 2.979700942740332037e-01 4.362999922275722087e-01
6.897499999999983800e+01 6.829632247806751710e-01 4.320053337845145870e-03 2.979756789778682524e-01 4.362982781006390365e-01
6.904999999999984084e+01 6.829818487130508986e-01 4.315438761029768283e-03 2.979810464491048361e-01 4.362942397526278215e-01
6.912499999999984368e+01 6.830051676095469926e-01 4.310839035474537707e-03 2.979867483271767536e-01 4.362876921855539658e-01
6.919999999999984652e+01 6.830337286756998916e-01 4.306257270405444530e-03 2.979930031120561207e-01 4.362786061675459903e-01
6.927499999999983515e+01 6.830669927395082164e-01 4.301691294314930782e-03 2.979996644136660988e-01 4.362671122762187270e-01
6.934999999999983800e+01 6.831034061319127826e-01 4.297134096192340748e-03 2.980062495709381309e-01 4.362534967559373311e-01
6.942499999999984084e+01 6.831406679692879624e-01 4.292575366860723954e-03 2.980120448443051018e-01 4.362381846335970925e-01
6.949999999999984368e+01 6.831760873889245467e-01 4.288003514151923594e-03 2.980162442335579920e-01 4.362217146278726254e-01
6.957499999999984652e+01 6.832070171922340895e-01 4.283408064276707922e-03 2.980181160720513089e-01 4.362047060008429344e-01
6.964999999999983515e+01 6.832312700583316190e-01 4.278781885726846632e-03 2.980171583408741665e-01 4.361878201438740277e-01
6.972499999999983800e+01 6.832474601756768351e-01 4.274122903900778869e-03 2.980132194744811169e-01 4.361717193911791024e-01
6.979999999999984084e+01 6.832552130074039942e-01 4.269434979322569990e-03 2.980065615567146775e-01 4.361570257839882392e-01
6.987499999999984368e+01 6.832552177184775255e-01 4.264727825807047151e-03 2.979978568282667384e-01 4.361442826932807049e-01
6.994999999999983231e+01 6.832491002345693065e-01 4.260015862349459011e-03 2.979881095713439176e-01 4.361339216825024789e-01
7.002499999999983515e+01 6.832391658128780243e-01 4.255316335902625466e-03 2.979785264215806251e-01 4.361262370945365729e-01
7.009999999999983800e+01 6.832280053369621520e-01 4.250646696059861944e-03 2.979703333937956389e-01 4.361213695373029053e-01
7.017499999999984084e+01 6.832180894141548499e-01 4.246022015186388943e-03 2.979645949157041507e-01 4.361193000191235236e-01
7.024999999999984368e+01 6.832113502497648705e-01 4.241452448157947107e-03 2.979620344830951062e-01 4.361198542356881092e-01
7.032499999999983231e+01 6.832088690324925606e-01 4.236941465487214890e-03 2.979629085603876515e-01 4.361227174675580964e-01
7.039999999999983515e+01 6.832106845384050553e-01 4.232484933484294970e-03 2.979669393172936775e-01 4.361274582797368127e-01
7.047499999999983800e+01 6.832157682967241463e-01 4.228071305162076077e-03 2.979733252312966041e-01 4.361335599354686510e-01
7.054999999999984084e+01 6.832221680765845351e-01 4.223682899549714535e-03 2.979808285632317144e-01 4.361404569206397408e-01
7.062499999999982947e+01 6.832272907171271781e-01 4.219298061656297054e-03 2.979879256044752900e-01 4.361475743916815584e-01
7.069999999999983231e+01 6.832282926595905082e-01 4.214893973301672703e-03 2.979930039124275565e-01 4.361543676015458004e-01
7.077499999999983515e+01 6.832225076839357758e-01 4.210449651581167282e-03 2.979945740906564389e-01 4.361603587985293795e-01
7.084999999999983800e+01 6.832078506701986242e-01 4.205948732808016677e-03 2.979914677194472894e-01 4.361651691020967947e-01
7.092499999999984084e+01 6.831831369058732895e-01 4.201381649664834642e-03 2.979829935024776999e-01 4.361685431113514477e-01
7.099999999999982947e+01 6.831482668689701221e-01 4.196746884517680784e-03 2.979690288007545984e-01 4.361703648410279466e-01
7.107499999999983231e+01 6.831042476776423289e-01 4.192051116846780105e-03 2.979500331298842175e-01 4.361706637644671702e-01
7.114999999999983515e+01 6.830530526343655540e-01 4.187308280020794575e-03 2.979269841234788441e-01 4.361696108002865446e-01
7.122499999999983800e+01 6.829973379054627980e-01 4.182537654730858999e-03 2.979012444582047614e-01 4.361675045056161437e-01
7.129999999999984084e+01 6.829400623902931455e-01 4.177761298369537732e-03 2.978743805737473771e-01 4.361647485303260519e-01
7.137499999999982947e+01 6.828840705706450409e-01 4.173001196798159333e-03 2.978479604214678833e-01 4.361618219803755636e-01
7.144999999999983231e+01 6.828316997844877667e-01 4.168276534080625484e-03 2.978233583600600198e-01 4.361592445899299397e-01
7.152499999999983515e+01 6.827844767977921947e-01 4.163601502244094685e-03 2.978015974480081596e-01 4.361575395572483416e-01
7.159999999999983800e+01 6.827429467546347608e-01 4.158983926805955543e-03 2.977832491593057629e-01 4.361571958740769750e-01
7.167499999999984084e+01 6.827066583492382712e-01 4.154424882693213972e-03 2.977684034670354807e-01 4.361586339102499488e-01
7.174999999999982947e+01 6.826743157825657660e-01 4.149919363158368138e-03 2.977567143066122135e-01 4.361621748802525511e-01
7.182499999999981810e+01 6.826440598057943454e-01 4.145457803090225359e-03 2.977475067069547121e-01 4.361680182079969992e-01
7.189999999999983515e+01 6.826138426368937306e-01 4.141028237085329390e-03 2.977399302464345254e-01 4.361762268053108738e-01
7.197499999999983800e+01 6.825818250825156364e-01 4.136618663019073563e-03 2.977331282707971205e-01 4.361867212547080319e-01
7.204999999999984084e+01 6.825467581133843886e-01 4.132219408082345169e-03 2.977264083523323279e-01 4.361992857094109111e-01
7.212499999999982947e+01 6.825082524584350496e-01 4.127824867908014977e-03 2.977193685978648530e-01 4.362135806057466647e-01
7.219999999999981810e+01 6.824669183618699009e-01 4.123434544469468249e-03 2.977119741106948325e-01 4.362291652543319742e-01
7.227499999999983515e+01 6.824243463507804197e-01 4.119053182312457789e-03 2.977045687516322037e-01 4.362455272054520661e-01
7.234999999999982379e+01 6.823829207441288736e-01 4.114689934408130231e-03 2.976978167544275244e-01 4.362621157484309342e-01
7.242499999999984084e+01 6.823455014959839415e-01 4.110356766537746377e-03 2.976925888164956291e-01 4.362783782758590245e-01
7.249999999999982947e+01 6.823150190992419706e-01 4.106066345912154185e-03 2.976898100786304902e-01 4.362937964807306335e-01
7.257499999999981810e+01 6.822940429569107623e-01 4.101829758692115621e-03 2.976902947370795305e-01 4.363079200383400136e-01
7.264999999999983515e+01 6.822843903530200205e-01 4.097654439252278701e-03 2.976945950116773876e-01 4.363203954551085895e-01
7.272499999999982379e+01 6.822868371007709820e-01 4.093542658284065640e-03 2.977028898237079613e-01 4.363309881350363462e-01
7.279999999999984084e+01 6.823009682425223987e-01 4.089490782913563285e-03 2.977149289961067424e-01 4.363395962385394622e-01
7.287499999999982947e+01 6.823252102858634593e-01 4.085489542721092333e-03 2.977300504257989200e-01 4.363462553304507940e-01
7.294999999999981810e+01 6.823570227109506670e-01 4.081525159796145844e-03 2.977472604071280671e-01 4.363511336399846230e-01
7.302499999999983515e+01 6.823932380098189920e-01 4.077581275230305821e-03 2.977653726236924037e-01 4.363545182424680702e-01
7.309999999999982379e+01 6.824304945983276083e-01 4.073641343139385203e-03 2.977831821834883153e-01 4.363567931687472035e-01
7.317499999999982663e+01 6.824657026672238391e-01 4.069691145349076805e-03 2.977996495609179783e-01 4.363584109751631468e-01
7.324999999999982947e+01 6.824964730045235406e-01 4.065721027122938883e-03 2.978140652367545771e-01 4.363598597450637495e-01
7.332499999999981810e+01 6.825214476369590999e-01 4.061727512959620312e-03 2.978261698877634478e-01 4.363616277831324219e-01
7.339999999999982094e+01 6.825404846220708421e-01 4.057714046620372085e-03 2.978362110219345826e-01 4.363641684739760773e-01
7.347499999999982379e+01 6.825546679676047779e-01 4.053690711417781874e-03 2.978449250214207922e-01 4.363678676585609484e-01
7.354999999999982663e+01 6.825661357666311657e-01 4.049672917726279339e-03 2.978534430987671566e-01 4.363730157286956901e-01
7.362499999999982947e+01 6.825777675226585295e-01 4.045679326696422461e-03 2.978631404280234207e-01 4.363797864514180613e-01
7.369999999999981810e+01 6.825927528078356010e-01 4.041729158190025296e-03 2.978754389586041329e-01 4.363882237736889658e-01
7.377499999999982094e+01 6.826141243393339941e-01 4.037839387884461194e-03 2.978916008411753857e-01 4.363982376272815267e-01
7.384999999999982379e+01 6.826443117002607419e-01 4.034022167862231015e-03 2.979125370966250186e-01 4.364096089142160961e-01
7.392499999999982663e+01 6.826847818488733788e-01 4.030282856219776985e-03 2.979386601460463080e-01 4.364220033426807754e-01
7.399999999999982947e+01 6.827358198150197399e-01 4.026618956433915611e-03 2.979698027761090717e-01 4.364349930502268160e-01
7.407499999999981810e+01 6.827964743585568375e-01 4.023020095036252720e-03 2.980052135398096880e-01 4.364480847968149613e-01
7.414999999999982094e+01 6.828646823206998562e-01 4.019469089512669319e-03 2.980436329873636936e-01 4.364607523330527039e-01
7.422499999999982379e+01 6.829375425397954391e-01 4.015943912060556537e-03 2.980834368726941186e-01 4.364724712074596336e-01
7.429999999999982663e+01 6.830117057181767093e-01 4.012420321132351662e-03 2.981228298601330540e-01 4.364827533177653152e-01
7.437499999999981526e+01 6.830838122606845975e-01 4.008874737879059881e-03 2.981600586297543654e-01 4.364911790882373133e-01
7.444999999999981810e+01 6.831509278959216891e-01 4.005287048186950694e-03 2.981936207375177617e-01 4.364974247432299448e-01
7.452499999999982094e+01 6.832109044781053964e-01 4.001642899535594149e-03 2.982224370878894248e-01 4.365012840591253607e-01
7.459999999999982379e+01 6.832626105637540359e-01 3.997935131467914883e-03 2.982459608075057611e-01 4.365026802233852865e-01
7.467499999999982663e+01 6.833060240467371260e-01 3.994164332528770713e-03 2.982642215315852718e-01 4.365016713377964375e-01
7.474999999999981526e+01 6.833421501980183610e-01 3.990338280047374571e-03 2.982777864335405260e-01 4.364984456865507734e-01
7.482499999999981810e+01 6.833727980684310976e-01 3.986470475394523864e-03 2.982876533213945081e-01 4.364933081394392622e-01
7.489999999999982094e+01 6.834002514927899341e-01 3.982578010955138345e-03 2.982950930205391371e-01 4.364866597121617176e-01
7.497499999999982379e+01 6.834268842142893208e-01 3.978679060245985007e-03 2.983014625419420085e-01 4.364789700728384236e-01
7.504999999999982663e+01 6.834547717275822887e-01 3.974790333320304264e-03 2.983080145156881136e-01 4.364707466474321285e-01
7.512499999999981526e+01 6.834853709526452770e-01 3.970924913100136108e-03 2.983157340966470228e-01 4.364625005519182643e-01
7.519999999999981810e+01 6.835193048100761670e-01 3.967090718618933830e-03 2.983252220401431121e-01 4.364547130428690358e-01
7.527499999999982094e+01 6.835562866369663260e-01 3.963289809158346277e-03 2.983366403843937809e-01 4.364478042505942623e-01
7.534999999999982379e+01 6.835951836364654310e-01 3.959518538381960953e-03 2.983497218670800866e-01 4.364421063939822876e-01
7.542499999999982663e+01 6.836342177616252513e-01 3.955768558008198807e-03 2.983638434877676771e-01 4.364378431271025982e-01
7.549999999999981526e+01 6.836712586876908526e-01 3.952028416518614529e-03 2.983781454471546857e-01 4.364351165206103444e-01
7.557499999999981810e+01 6.837041665790106748e-01 3.948285511322420331e-03 2.983916775181911785e-01 4.364339024160506231e-01
7.564999999999982094e+01 6.837311260882057429e-01 3.944528057660767750e-03 2.984035475620363531e-01 4.364340545226843560e-01
7.572499999999982379e+01 6.837509226675838603e-01 3.940746787143992527e-03 2.984130504564781461e-01 4.364353166680204898e-01
7.579999999999981242e+01 6.837631194005947544e-01 3.936936133146118517e-03 2.984197588924750733e-01 4.364373427365867419e-01
7.587499999999981526e+01 6.837681027628490504e-01 3.933094707484446721e-03 2.984235609303816927e-01 4.364397223628370681e-01
7.594999999999981810e+01 6.837670000704912932e-01 3.929225077032827765e-03 2.984246446006425524e-01 4.364420110503682837e-01
7.602499999999982094e+01 6.837614794087069070e-01 3.925332885499928717e-03 2.984234326201313792e-01 4.364437623456026705e-01
7.609999999999982379e+01 6.837534699516031322e-01 3.921425523892814631e-03 2.984204823682424790e-01 4.364445600391103075e-01
7.617499999999981242e+01 6.837448423362184613e-01 3.917510558563119284e-03 2.984163667985448853e-01 4.364440480149235912e-01
7.624999999999981526e+01 6.837371098023006244e-01 3.913594249703764884e-03 2.984115615399113297e-01 4.364419559239597901e-01
7.632499999999981810e+01 6.837311919058430831e-01 3.909680382336451140e-03 2.984063551818288973e-01 4.364381188315342719e-01
7.639999999999982094e+01 6.837272786731904972e-01 3.905769612439862187e-03 2.984007983904047867e-01 4.364324895292572837e-01
7.647499999999982379e+01 6.837248216875181361e-01 3.901859469649349502e-03 2.983947029414333318e-01 4.364251428008097955e-01
7.654999999999981242e+01 6.837226463133634358e-01 3.897944976177718061e-03 2.983876879264035775e-01 4.364162713277258687e-01
7.662499999999981526e+01 6.837191730607060647e-01 3.894019812020654576e-03 2.983792680960819510e-01 4.364061735469124126e-01
7.669999999999981810e+01 6.837127021996333154e-01 3.890077770399761811e-03 2.983689649896610341e-01 4.363952344745849476e-01
7.677499999999980673e+01 6.837017304827848196e-01 3.886114333991185811e-03 2.983564279921725459e-01 4.363839005957949047e-01
