# tau eta power W_out Q_hot
5.937499999999987921e+01 6.503744560332046509e-01 4.565972545672428856e-03 2.711046198992999035e-01 4.168438925981722831e-01
5.944999999999987494e+01 6.502346521188135942e-01 4.558985504979618658e-03 2.710316882710377406e-01 4.168213542416894790e-01
5.952499999999987779e+01 6.500971955822983928e-01 4.552076669711819373e-03 2.709623637645954819e-01 4.168028497983164438e-01
5.959999999999987352e+01 6.499560136086347528e-01 4.545208405697424674e-03 2.708944209795659530e-01 4.167888523340637086e-01
5.967499999999987637e+01 6.498051619745596197e-01 4.538343506180756402e-03 2.708256487313360772e-01 4.167797742763070246e-01
5.974999999999987210e+01 6.496389783781000293e-01 4.531446203109268725e-03 2.707539106357782499e-01 4.167759627227836106e-01
5.982499999999987494e+01 6.494522268442024515e-01 4.524483117615591896e-03 2.706772025113521885e-01 4.167776956076018613e-01
5.989999999999987779e+01 6.492402361277289646e-01 4.517424173984558450e-03 2.705937080216744839e-01 4.167851789894903014e-01
5.997499999999987352e+01 6.489989913522802301e-01 4.510243191809171562e-03 2.705018354287545002e-01 4.167985451951567444e-01
6.004999999999987637e+01 6.487252477858003186e-01 4.502918643014721181e-03 2.704002645130334503e-01 4.168178522971803801e-01
6.012499999999987210e+01 6.484165972461221061e-01 4.495434085880337105e-03 2.702879744135546769e-01 4.168430844637377453e-01
6.019999999999987494e+01 6.480715193221940895e-01 4.487778504416251382e-03 2.701642659658577417e-01 4.168741534088976630e-01
6.027499999999987779e+01 6.476894210994391665e-01 4.479946579379031138e-03 2.700287800720705400e-01 4.169109009279514666e-01
6.034999999999986642e+01 6.472706260979060877e-01 4.471938615954909428e-03 2.698814954728782078e-01 4.169531021357610334e-01
6.042499999999986926e+01 6.468163457053400789e-01 4.463760365523121096e-03 2.697227200867340358e-01 4.170004698823850942e-01
6.049999999999987210e+01 6.463287012318333913e-01 4.455423205262948154e-03 2.695531039184078104e-01 4.170526597452169915e-01
6.057499999999987494e+01 6.458105969760775666e-01 4.446943300221093721e-03 2.693735904108921497e-01 4.171092758034604109e-01
6.064999999999987779e+01 6.452656737344707460e-01 4.438341329875010281e-03 2.691854016569188435e-01 4.171698768648425815e-01
6.072499999999986642e+01 6.446982244033204745e-01 4.429641964005318067e-03 2.689900082642223689e-01 4.172339834085588839e-01
6.079999999999986926e+01 6.441130391547851275e-01 4.420872858474329120e-03 2.687890697952386443e-01 4.173010845238402933e-01
6.087499999999987210e+01 6.435153884103504973e-01 4.412064607885098425e-03 2.685844330050047857e-01 4.173706454300616375e-01
6.094999999999986784e+01 6.429108025291215833e-01 4.403249303576156105e-03 2.683780450529661410e-01 4.174421148271335591e-01
6.102499999999987068e+01 6.423049955146373780e-01 4.394460086036099458e-03 2.681719267503523962e-01 4.175149323499868226e-01
6.109999999999986642e+01 6.417037377656059638e-01 4.385730348539073481e-03 2.679681242957367981e-01 4.175885358386630664e-01
6.117499999999986926e+01 6.411127162946681501e-01 4.377092856696858381e-03 2.677686555084297648e-01 4.176623684147265925e-01
6.124999999999987210e+01 6.405374502760653455e-01 4.368579244086755187e-03 2.675754787003131741e-01 4.177358850524520717e-01
6.132499999999986784e+01 6.399831386236761732e-01 4.360219044452621519e-03 2.673904329010564629e-01 4.178085589506254083e-01
6.139999999999987068e+01 6.394546140866661510e-01 4.352039445000475092e-03 2.672152219230286008e-01 4.178798870732873816e-01
6.147499999999986642e+01 6.389562186943748001e-01 4.344064502095600251e-03 2.670513652663264459e-01 4.179493953623484859e-01
6.154999999999986926e+01 6.384917490901494963e-01 4.336314827249671509e-03 2.669001776172167384e-01 4.180166431242837710e-01
6.162499999999986500e+01 6.380644000583792774e-01 4.328807255902118560e-03 2.667627471449675047e-01 4.180812267861366838e-01
6.169999999999986784e+01 6.376767230977559153e-01 4.321554612621991351e-03 2.666399195987763093e-01 4.181427829190189627e-01
6.177499999999987068e+01 6.373306016699546994e-01 4.314565583366151633e-03 2.665322889124434047e-01 4.182009905284113094e-01
6.184999999999986642e+01 6.370272381475551304e-01 4.307844660688921884e-03 2.664401922636092657e-01 4.182555726163368348e-01
6.192499999999986926e+01 6.367671785593279621e-01 4.301392337923641562e-03 2.663637205259209439e-01 4.183062970182652163e-01
6.199999999999986500e+01 6.365502955694122278e-01 4.295205014353076743e-03 2.663027108898902151e-01 4.183529765730057970e-01
6.207499999999986784e+01 6.363758468551904413e-01 4.289275403972890241e-03 2.662567707016165741e-01 4.183954686800114287e-01
6.214999999999986358e+01 6.362425158749636100e-01 4.283592817009118474e-03 2.662252935771161066e-01 4.184336741643269186e-01
6.222499999999986642e+01 6.361484605015716998e-01 4.278143489039589950e-03 2.662074786054878794e-01 4.184675357000729456e-01
6.229999999999986926e+01 6.360913633548309631e-01 4.272910915832355688e-03 2.662023500563551748e-01 4.184970357911611538e-01
6.237499999999986500e+01 6.360685037945941200e-01 4.267876327962705045e-03 2.662087859566731884e-01 4.185221943368541697e-01
6.244999999999986784e+01 6.360768230914833898e-01 4.263019113058630002e-03 2.662255436105108730e-01 4.185430657834566803e-01
6.252499999999986358e+01 6.361129904232560861e-01 4.258317241797712240e-03 2.662512855434013836e-01 4.185597363233274359e-01
6.259999999999986642e+01 6.361734747125549205e-01 4.253747725094699991e-03 2.662846075909276466e-01 4.185723205627902010e-01
6.267499999999986926e+01 6.362546102853510188e-01 4.249287030606922408e-03 2.663240646432882830e-01 4.185809585314372860e-01
6.274999999999985789e+01 6.363526507539416510e-01 4.244911414346354619e-03 2.663681912502331439e-01 4.185858123395005403e-01
6.282499999999986073e+01 6.364638327179423793e-01 4.240597318629237174e-03 2.664155265428812536e-01 4.185870631567323308e-01
6.289999999999986358e+01 6.365844412561831867e-01 4.236321778934818046e-03 2.664646398949994666e-01 4.185849081846552133e-01
6.297499999999986642e+01 6.367108337040394694e-01 4.232062552908738735e-03 2.665141392694272415e-01 4.185795578802892769e-01
6.304999999999986926e+01 6.368394794219979227e-01 4.227798356423177924e-03 2.665626863724808171e-01 4.185712333890101444e-01
6.312499999999985789e+01 6.369670231392838833e-01 4.223509257200854655e-03 2.666090218608033746e-01 4.185601643030500973e-01
6.319999999999986073e+01 6.370902767605733930e-01 4.219176592645279902e-03 2.666519606551811528e-01 4.185465865387745232e-01
6.327499999999986358e+01 6.372062688170933020e-01 4.214783275481636358e-03 2.666904117560999765e-01 4.185307408402977325e-01
6.334999999999985931e+01 6.373122448039947319e-01 4.210313771557639209e-03 2.667233774281758674e-01 4.185128712068079126e-01
6.342499999999986215e+01 6.374056927149838181e-01 4.205754250280216607e-03 2.667499633240221213e-01 4.184932239745455806e-01
6.349999999999985789e+01 6.374843449411464746e-01 4.201092578435624073e-03 2.667693787306615327e-01 4.184720469571532320e-01
6.357499999999986073e+01 6.375461997593636632e-01 4.196318447021498907e-03 2.667809452693912231e-01 4.184495890181533784e-01
6.364999999999986358e+01 6.375895165979682533e-01 4.191423324553819260e-03 2.667840946078500197e-01 4.184260996500521190e-01
6.372499999999985931e+01 6.376128333467009357e-01 4.186400559968023183e-03 2.667783756839616771e-01 4.184018290279634122e-01
6.379999999999986215e+01 6.376149763189308262e-01 4.181245435724463555e-03 2.667634587992201434e-01 4.183770279978286100e-01
6.387499999999985789e+01 6.375950710428143209e-01 4.175955227601432784e-03 2.667391401630408998e-01 4.183519482463650130e-01
6.394999999999986073e+01 6.375525494501426138e-01 4.170529240492599869e-03 2.667053449295011536e-01 4.183268424846253719e-01
6.402499999999986358e+01 6.374871852252134152e-01 4.164969028735660689e-03 2.666621420648001006e-01 4.183019647219934356e-01
6.409999999999985221e+01 6.373990787072334463e-01 4.159278282420638718e-03 2.666097379031623360e-01 4.182775702216224856e-01
6.417499999999986926e+01 6.372887088278892387e-01 4.153463153924613974e-03 2.665484979031115254e-01 4.182539157069822267e-01
6.424999999999985789e+01 6.371569331261813796e-01 4.147532239934640513e-03 2.664789464158000554e-01 4.182312591473081875e-01
6.432499999999986073e+01 6.370050048814376309e-01 4.141496672713826203e-03 2.664017734723163056e-01 4.182098593117023477e-01
6.439999999999986358e+01 6.368346137082923075e-01 4.135370363963768170e-03 2.663178514392661178e-01 4.181899753980007906e-01
6.447499999999985221e+01 6.366478682444016712e-01 4.129169864873848128e-03 2.662282270377407389e-01 4.181718659828117524e-01
6.454999999999985505e+01 6.364473025798754735e-01 4.122914381759744569e-03 2.661341233425909003e-01 4.181557880185854392e-01
6.462499999999985789e+01 6.362359347148295319e-01 4.116626124044505536e-03 2.660369632663756034e-01 4.181419953678305879e-01
6.469999999999986073e+01 6.360171931452786032e-01 4.110329795369658396e-03 2.659383377604163101e-01 4.181307370721829564e-01
6.477499999999986358e+01 6.357949333947169324e-01 4.104052666794658077e-03 2.658400114916233958e-01 4.181222553508199269e-01
6.484999999999985221e+01 6.355734097148226791e-01 4.097824358125727769e-03 2.657439096244528232e-01 4.181167833054725280e-01
6.492499999999985505e+01 6.353572391226486316e-01 4.091676570403231412e-03 2.656521013334292025e-01 4.181145424584483683e-01
6.499999999999985789e+01 6.351513364542591411e-01 4.085642630661227674e-03 2.655667709929792064e-01 4.181157399046174783e-01
6.507499999999986073e+01 6.349608682026560702e-01 4.079757161936989687e-03 2.654901973130490145e-01 4.181205655469060201e-01
6.514999999999984936e+01 6.347911694674676086e-01 4.074055516447523673e-03 2.654247168965555570e-01 4.181291890358571073e-01
6.522499999999985221e+01 6.346476524412553166e-01 4.068573159556459866e-03 2.653726843320695084e-01 4.181417567862714679e-01
6.529999999999985505e+01 6.345357176966247570e-01 4.063345074949650977e-03 2.653364333942116460e-01 4.181583888727136156e-01
6.537499999999985789e+01 6.344606377809977049e-01 4.058404999253017835e-03 2.653182268261654597e-01 4.181791761804262708e-01
6.544999999999986073e+01 6.344274530194566886e-01 4.053784739839355958e-03 2.653202112224852804e-01 4.182041775773350789e-01
6.552499999999984936e+01 6.344408337322158253e-01 4.049513285560547675e-03 2.653443580363542553e-01 4.182334174101261515e-01
6.559999999999985221e+01 6.345049990317100930e-01 4.045616285081795986e-03 2.653924283013652241e-01 4.182668831709266399e-01
6.567499999999985505e+01 6.346235639986583799e-01 4.042115076599031576e-03 2.654659076556408204e-01 4.183045236816986812e-01
6.574999999999985789e+01 6.347994504298630769e-01 4.039026130145018274e-03 2.655659680570343628e-01 4.183462475860726393e-01
6.582499999999984652e+01 6.350347793837876065e-01 4.036360381569971921e-03 2.656934221168427701e-01 4.183919223678757571e-01
6.589999999999984936e+01 6.353307865324232528e-01 4.034122719142444607e-03 2.658486871914864658e-01 4.184413738903856039e-01
6.597499999999985221e+01 6.356877528377686826e-01 4.032311574563460406e-03 2.660317561318237267e-01 4.184943865038038835e-01
6.604999999999985505e+01 6.361049508742333547e-01 4.030918619953145765e-03 2.662421748479046890e-01 4.185507037509984540e-01
6.612499999999985789e+01 6.365806162457872119e-01 4.029928630124826779e-03 2.664790306670036246e-01 4.186100296904338158e-01
6.619999999999984652e+01 6.371119437785391915e-01 4.029319507204428587e-03 2.667409513769325446e-01 4.186720308443189209e-01
6.627499999999984936e+01 6.376951063988717250e-01 4.029062453465345056e-03 2.670261141034151464e-01 4.187363387675003823e-01
6.634999999999985221e+01 6.383253031484638074e-01 4.029122332240387544e-03 2.673322667441491163e-01 4.188025532210056801e-01
6.642499999999985505e+01 6.389968294825985051e-01 4.029458172503913582e-03 2.676567591085718956e-01 4.188702459217145124e-01
6.649999999999985789e+01 6.397031768313340416e-01 4.030023860134929192e-03 2.679965866989721945e-01 4.189389648281095502e-01
6.657499999999984652e+01 6.404371503830845747e-01 4.030768944920704727e-03 2.683484425080953084e-01 4.190082388999134544e-01
6.664999999999984936e+01 6.411910165103539283e-01 4.031639634835276417e-03 2.687087816617705904e-01 4.190775833451364507e-01
6.672499999999985221e+01 6.419566530952433014e-01 4.032579805741693529e-03 2.690738875381138984e-01 4.191465050494507238e-01
6.679999999999985505e+01 6.427257300170314824e-01 4.033532201139550591e-03 2.694399510361213945e-01 4.192145085415851513e-01
6.687499999999985789e+01 6.434898871162008094e-01 4.034439609820311343e-03 2.698031489067327371e-01 4.192811018613754048e-01
6.694999999999984652e+01 6.442409186536923738e-01 4.035246082140515021e-03 2.701597251993068660e-01 4.193458027532236398e-01
6.702499999999983515e+01 6.449709821393496689e-01 4.035898291820130997e-03 2.705060830092436142e-01 4.194081447075075353e-01
6.709999999999985221e+01 6.456727330706818480e-01 4.036346427983505958e-03 2.708388453176926447e-01 4.194676830003968848e-01
6.717499999999985505e+01 6.463395399493525595e-01 4.036545581859372206e-03 2.711549494614027278e-01 4.195240004698622682e-01
6.724999999999985789e+01 6.469656191817899638e-01 4.036456623826304747e-03 2.714517079523184329e-01 4.195767130494821862e-01
6.732499999999984652e+01 6.475461718335699945e-01 4.036047083220653531e-03 2.717268698778299019e-01 4.196254749038469400e-01
6.739999999999983515e+01 6.480774943568148316e-01 4.035291856038773599e-03 2.719786710970126808e-01 4.196699830888869220e-01
6.747499999999985221e+01 6.485570680421807177e-01 4.034173770836145187e-03 2.722058751871683224e-01 4.197099817428319724e-01
6.754999999999984084e+01 6.489836015189076601e-01 4.032683850460911344e-03 2.724077940986339152e-01 4.197452654598353705e-01
6.762499999999985789e+01 6.493570632069383120e-01 4.030821505114330107e-03 2.725843042833560048e-01 4.197756823297821849e-01
6.769999999999984652e+01 6.496786708152374468e-01 4.028594445173416284e-03 2.727358439382396860e-01 4.198011358384323710e-01
6.777499999999983515e+01 6.499508440702987944e-01 4.026018361194737445e-03 2.728633944299726499e-01 4.198215863851693097e-01
6.784999999999985221e+01 6.501771353090869399e-01 4.023116457173699263e-03 2.729684516192348864e-01 4.198370517743118535e-01
6.792499999999984084e+01 6.503621278735263189e-01 4.019918779037351918e-03 2.730529830661114765e-01 4.198476069922865150e-01
6.799999999999985789e+01 6.505113082461777552e-01 4.016461376352224374e-03 2.731193735919507093e-01 4.198533832229587315e-01
6.807499999999984652e+01 6.506309135938902477e-01 4.012785307805709356e-03 2.731703598288730550e-01 4.198545659626927717e-01
6.814999999999983515e+01 6.507277651587634049e-01 4.008935559350949168e-03 2.732089583697665525e-01 4.198513925452520001e-01
6.822499999999983800e+01 6.508090850085531676e-01 4.004959858562080581e-03 2.732383863503973220e-01 4.198441488363769958e-01
6.829999999999984084e+01 6.508823057618200458e-01 4.000907447709011952e-03 2.732619786785248639e-01 4.198331653196310520e-01
6.837499999999985789e+01 6.509548798890464338e-01 3.996827856942053447e-03 2.732831047184123285e-01 4.198188125803630211e-01
6.844999999999984652e+01 6.510340865905609453e-01 3.992769666439793287e-03 2.733050836678032613e-01 4.198014962612647283e-01
6.852499999999983515e+01 6.511268402010338407e-01 3.988779283573745671e-03 2.733311004068902372e-01 4.197816516402548270e-01
6.859999999999983800e+01 6.512395445568950336e-01 3.984900005693297817e-03 2.733641403905595624e-01 4.197597376807902236e-01
6.867499999999984084e+01 6.513779169951908754e-01 3.981170905325622650e-03 2.734069119232365175e-01 4.197362311336309548e-01
6.874999999999984368e+01 6.515468623251624569e-01 3.977626023952456936e-03 2.734617891467308048e-01 4.197116200833706512e-01
6.882499999999984652e+01 6.517503754854075959e-01 3.974293750139868027e-03 2.735307673533757811e-01 4.196863978016994734e-01
6.889999999999983515e+01 6.519914560260718916e-01 3.971196272807405760e-03 2.736154231964296191e-01 4.196610563950216033e-01
6.897499999999983800e+01 6.522720464663397388e-01 3.968349186413907236e-03 2.737168851328986019e-01 4.196360807055122821e-01
6.904999999999984084e+01 6.525930410774640755e-01 3.965761527663261982e-03 2.738358334851476172e-01 4.196119422803387677e-01
6.912499999999984368e+01 6.529542632800481305e-01 3.963435626217383032e-03 2.739724876622759986e-01 4.195890938608832776e-01
6.919999999999984652e+01 6.533545190585459128e-01 3.961367418730580951e-03 2.741266253761556193e-01 4.195679640682054012e-01
6.927499999999983515e+01 6.537916510263744874e-01 3.959546769850583875e-03 2.742976024813985614e-01 4.195489527141930131e-01
6.934999999999983800e+01 6.542626372575610638e-01 3.957958063329050473e-03 2.744843916918690008e-01 4.195324263699530265e-01
6.942499999999984084e+01 6.547636897595060512e-01 3.956580794215225176e-03 2.746856216383913862e-01 4.195187148195146376e-01
6.949999999999984368e+01 6.552903714766336041e-01 3.955390272049446806e-03 2.748996239074359416e-01 4.195081079674284896e-01
6.957499999999984652e+01 6.558377539731943262e-01 3.954358568265105810e-03 2.751244973870441424e-01 4.195008532526310896e-01
6.964999999999983515e+01 6.564005421205117985e-01 3.953455266489953185e-03 2.753581593110245862e-01 4.194971540112930608e-01
6.972499999999983800e+01 6.569732317070361427e-01 3.952648409176741547e-03 2.755984103298476651e-01 4.194971682693233173e-01
6.979999999999984084e+01 6.575502532099651853e-01 3.951905361165975079e-03 2.758429942093844067e-01 4.195010082694071718e-01
6.987499999999984368e+01 6.581261192853822273e-01 3.951193696268960436e-03 2.760896595267929854e-01 4.195087407054766127e-01
6.994999999999983231e+01 6.586955498059436920e-01 3.950481947175885078e-03 2.763362122049525249e-01 4.195203873570469977e-01
7.002499999999983515e+01 6.592536015632707302e-01 3.949740386746840477e-03 2.765805705819468496e-01 4.195359265783282776e-01
7.009999999999983800e+01 6.597957678963978223e-01 3.948941627682650730e-03 2.768208081005532062e-01 4.195552950924960056e-01
7.017499999999984084e+01 6.603180745117166461e-01 3.948061202086802259e-03 2.770551948564407008e-01 4.195783904011923804e-01
7.024999999999984368e+01 6.608171430390415990e-01 3.947077948197737565e-03 2.772822258608904633e-01 4.196050734787133418e-01
7.032499999999983231e+01 6.612902368919826301e-01 3.945974294579381383e-03 2.775006422662943395e-01 4.196351719488976006e-01
7.039999999999983515e+01 6.617352994506041641e-01 3.944736499139064184e-03 2.777094495393894746e-01 4.196684834101393480e-01
7.047499999999983800e+01 6.621509634457373172e-01 3.943354719558296237e-03 2.779079238608702651e-01 4.197047791257115246e-01
7.054999999999984084e+01 6.625365320307884387e-01 3.941822915672318559e-03 2.780956067006814525e-01 4.197438077086415031e-01
7.062499999999982947e+01 6.628919590536745954e-01 3.940138749909533056e-03 2.782722992123600747e-01 4.197852989642740229e-01
7.069999999999983231e+01 6.632178176803220637e-01 3.938303419657515105e-03 2.784380517697856439e-01 4.198289677193137726e-01
7.077499999999983515e+01 6.635152293546411340e-01 3.936321255043262121e-03 2.785931368256862051e-01 4.198745175700879240e-01
7.084999999999983800e+01 6.637857941863699596e-01 3.934199326900361150e-03 2.787380223108899546e-01 4.199216445307493162e-01
7.092499999999984084e+01 6.640315411600985485e-01 3.931947173091726588e-03 2.788733532515300650e-01 4.199700405259717551e-01
7.099999999999982947e+01 6.642548289881183843e-01 3.929576232174456472e-03 2.789999124843857148e-01 4.200193966363716669e-01
7.107499999999983231e+01 6.644582837965321565e-01 3.927099495800064934e-03 2.791185966639889715e-01 4.200694061170883176e-01
7.114999999999983515e+01 6.646446954475196955e-01 3.924530915787070168e-03 2.792303746582494028e-01 4.201197671038923165e-01
7.122499999999983800e+01 6.648169534701267036e-01 3.921885045347573741e-03 2.793362623548802937e-01 4.201701850364021329e-01
7.129999999999984084e+01 6.649779682193316388e-01 3.919176591918506307e-03 2.794372910037888902e-01 4.202203747472446627e-01
7.137499999999982947e+01 6.651306012770692444e-01 3.916420023647303184e-03 2.795344791878255908e-01 4.202700622270447717e-01
7.144999999999983231e+01 6.652776022627537866e-01 3.913629212521901185e-03 2.796288072346891918e-01 4.203189860647807974e-01
7.152499999999983515e+01 6.654215544141577343e-01 3.910817127905912016e-03 2.797211950734697083e-01 4.203668985741503272e-01
7.159999999999983800e+01 6.655648260886409817e-01 3.907995563608946017e-03 2.798124823543999273e-01 4.204135666224856349e-01
7.167499999999984084e+01 6.657095342337732147e-01 3.905174934029748916e-03 2.799034133965816462e-01 4.204587721862034222e-01
7.174999999999982947e+01 6.658575129440049700e-01 3.902364098894362931e-03 2.799946240956698862e-01 4.205023126610211159e-01
7.182499999999981810e+01 6.660102912410350573e-01 3.899570240946033297e-03 2.800866325559481229e-01 4.205440009553580438e-01
7.189999999999983515e+01 6.661690802788089449e-01 3.896798798110960495e-03 2.801798335841774179e-01 4.205836654365809335e-01
7.197499999999983800e+01 6.663347647939346086e-01 3.894053418890834097e-03 2.802744948246671530e-01 4.206211496579239650e-01
7.204999999999984084e+01 6.665078941583909566e-01 3.891335916356306046e-03 2.803707527734712324e-01 4.206563121469091837e-01
7.212499999999982947e+01 6.666887039590916331e-01 3.888646397727794218e-03 2.804686214361165053e-01 4.206890258835497276e-01
7.219999999999981810e+01 6.668771025483332116e-01 3.885983192347354162e-03 2.805679864874782714e-01 4.207191781144465903e-01
7.227499999999983515e+01 6.670726958759032321e-01 3.883342999119962242e-03 2.806686152613946383e-01 4.207466697356894159e-01
7.234999999999982379e+01 6.672748074569500032e-01 3.880721009204023998e-03 2.807701650159104556e-01 4.207714151324747354e-01
7.242499999999984084e+01 6.674824687708889037e-01 3.878110855479667725e-03 2.808721787081143173e-01 4.207933419214980875e-01
7.249999999999982947e+01 6.676944729755220909e-01 3.875504929652768930e-03 2.809741073998250904e-01 4.208123906547983628e-01
7.257499999999981810e+01 6.679093735575244439e-01 3.872894381966314036e-03 2.810753097712045401e-01 4.208285149137775960e-01
7.264999999999983515e+01 6.681255160353293254e-01 3.870269311824112938e-03 2.811750655040211599e-01 4.208416813243712751e-01
7.272499999999982379e+01 6.683410601097449222e-01 3.867618904058409482e-03 2.812725847976471627e-01 4.208518697795715080e-01
7.279999999999984084e+01 6.685540079906788780e-01 3.864931601283918324e-03 2.813670205734686292e-01 4.208590737779130952e-01
7.287499999999982947e+01 6.687622320181250135e-01 3.862195272345195565e-03 2.814574804721554635e-01 4.208633008816911047e-01
7.294999999999981810e+01 6.689635053694799049e-01 3.859397398599728399e-03 2.815430402278494837e-01 4.208645732809422335e-01
7.302499999999983515e+01 6.691555343094872654e-01 3.856525268800994454e-03 2.816227577541919880e-01 4.208629284442864105e-01
7.309999999999982379e+01 6.693359969771490725e-01 3.853566210890744213e-03 2.816956900161127209e-01 4.208584198195002291e-01
7.317499999999982663e+01 6.695025749104210888e-01 3.850507780993468656e-03 2.817609068741964151e-01 4.208511175806841087e-01
7.324999999999982947e+01 6.696529932746835279e-01 3.847338001077182674e-03 2.818175085789029755e-01 4.208411093643911194e-01
7.332499999999981810e+01 6.697850673869637506e-01 3.844045630441724794e-03 2.818646458521387732e-01 4.208285009275869459e-01
7.339999999999982094e+01 6.698967379986132675e-01 3.840620371284227206e-03 2.819015352522615814e-01 4.208134168476054260e-01
7.347499999999982379e+01 6.699861175672675584e-01 3.837053132545547880e-03 2.819274789137834469e-01 4.207960008745667002e-01
7.354999999999982663e+01 6.700515315025654672e-01 3.833336264011670720e-03 2.819418822180577155e-01 4.207764163836975602e-01
7.362499999999982947e+01 6.700915622301673036e-01 3.829463801641378676e-03 2.819442723958458519e-01 4.207548464832061574e-01
7.369999999999981810e+01 6.701050846512549564e-01 3.825431659839033469e-03 2.819343133301360771e-01 4.207314938922812608e-01
7.377499999999982094e+01 6.700913019028243989e-01 3.821237821761247922e-03 2.819118203004353784e-01 4.207065805807426728e-01
7.384999999999982379e+01 6.700497817400807854e-01 3.816882529639666934e-03 2.818767748138887308e-01 4.206803471853552967e-01
7.392499999999982663e+01 6.699804780339105870e-01 3.812368385341349114e-03 2.818293328863585856e-01 4.206530520313070953e-01
7.399999999999982947e+01 6.698837526873425707e-01 3.807700448758249111e-03 2.817698332081097767e-01 4.206249697469843229e-01
7.407499999999981810e+01 6.697603698888431323e-01 3.802886177572471164e-03 2.816987936036801088e-01 4.205963897959986708e-01
7.414999999999982094e+01 6.696115361074174155e-01 3.797935621712017051e-03 2.816169263499453956e-01 4.205676144515663184e-01
7.422499999999982379e+01 6.694388526870955758e-01 3.792861119478769995e-03 2.815251165933110311e-01 4.205389565653123718e-01
7.429999999999982663e+01 6.692443185187770816e-01 3.787677274859871553e-03 2.814244215220877976e-01 4.205107368635686571e-01
7.437499999999981526e+01 6.690302984408880160e-01 3.782400740863680298e-03 2.813160551017355182e-01 4.204832811866907050e-01
7.444999999999981810e+01 6.687994850164268312e-01 3.777049963013849859e-03 2.812013697463804363e-01 4.204569172768930496e-01
7.452499999999982094e+01 6.685548537620104037e-01 3.771644886543338085e-03 2.810818351696415807e-01 4.204319714201043001e-01
7.459999999999982379e+01 6.682995985737258948e-01 3.766206552380592029e-03 2.809590088075915038e-01 4.204087648821122070e-01
7.467499999999982663e+01 6.680370793444750932e-01 3.760756763747038784e-03 2.808345113328094556e-01 4.203876102332283482e-01
7.474999999999981526e+01 6.677707458227600812e-01 3.755317620852925264e-03 2.807099921587554725e-01 4.203688075806507607e-01
7.482499999999981810e+01 6.675040598193071606e-01 3.749911049418877713e-03 2.805870942727668460e-01 4.203526407745318272e-01
7.489999999999982094e+01 6.672404204139866790e-01 3.744558349874388403e-03 2.804674204055910280e-01 4.203393736722007001e-01
7.497499999999982379e+01 6.669830838547934349e-01 3.739279720749453910e-03 2.803524970631896540e-01 4.203292464973882869e-01
7.504999999999982663e+01 6.667350865251729930e-01 3.734093803850113170e-03 2.802437399789503569e-01 4.203224723622964731e-01
7.512499999999981526e+01 6.664991670261862788e-01 3.729017229822597420e-03 2.801424193904219484e-01 4.203192340665226068e-01
7.519999999999981810e+01 6.662777015434115935e-01 3.724064242278514979e-03 2.800496310193436589e-01 4.203196810738485945e-01
7.527499999999982094e+01 6.660726389750110110e-01 3.719246327136971862e-03 2.799662672752348813e-01 4.203239269909994635e-01
7.534999999999982379e+01 6.658854486370633374e-01 3.714571916604897731e-03 2.798929939161783897e-01 4.203320473349648201e-01
7.542499999999982663e+01 6.657170805132865965e-01 3.710046168797739938e-03 2.798302322815688914e-01 4.203440777962492714e-01
7.549999999999981526e+01 6.655679347577246885e-01 3.705670803940296597e-03 2.797781456974917091e-01 4.203600129855031842e-01
7.557499999999981810e+01 6.654378468030822669e-01 3.701444032286062193e-03 2.797366327400184760e-01 4.203798056932561145e-01
7.564999999999982094e+01 6.653260836412926427e-01 3.697360549378377222e-03 2.797053255604735611e-01 4.204033667666565721e-01
7.572499999999982379e+01 6.652313601795868392e-01 3.693411645692453674e-03 2.796835968700603914e-01 4.204305653818794508e-01
7.579999999999981242e+01 6.651518619890711692e-01 3.689585357583991063e-03 2.796705701048658455e-01 4.204612301144862174e-01
7.587499999999981526e+01 6.650852875065784708e-01 3.685866728233453456e-03 2.796651380047125990e-01 4.204951504087307002e-01
7.594999999999981810e+01 6.650289004475413712e-01 3.682238128785932010e-03 2.796659858812908794e-01 4.205320786706944203e-01
7.602499999999982094e+01 6.649795941428512380e-01 3.678679648020456543e-03 2.796716202407545371e-01 4.205717328833933344e-01
7.609999999999982379e+01 6.649339649476430081e-01 3.675169534321330502e-03 2.796804015618525874e-01 4.206137997235178672e-01
7.617499999999981242e+01 6.648883936272833584e-01 3.671684683372591733e-03 2.796905807559064705e-01 4.206579381391528649e-01
7.624999999999981526e+01 6.648391338046247823e-01 3.668201165951939530e-03 2.797003389038347221e-01 4.207037833396097826e-01
7.632499999999981810e+01 6.647824027737911923e-01 3.664694769193759059e-03 2.797078282587129872e-01 4.207509511257182533e-01
7.639999999999982094e+01 6.647144713087481671e-01 3.661141533162947520e-03 2.797112131336485508e-01 4.207990426068632939e-01
7.647499999999982379e+01 6.646317564156298818e-01 3.657518301129183014e-03 2.797087120788536163e-01 4.208476489106198204e-01
7.654999999999981242e+01 6.645309101950621633e-01 3.653803249901403129e-03 2.796986387799517138e-01 4.208963563453365087e-01
7.662499999999981526e+01 6.644088950958052520e-01 3.649976342248421532e-03 2.796794372247846105e-01 4.209447514763569043e-01
7.669999999999981810e+01 6.642630654937841106e-01 3.646019811346678987e-03 2.796497195302896088e-01 4.209924261292628533e-01
7.677499999999980673e+01 6.640912244992706048e-01 3.641918508231875920e-03 2.796082934695015565e-01 4.210389825288358145e-01
