# tau eta power W_out Q_hot
7.684999999999982379e+01 6.846940576027439329e-01 3.894058273268484818e-03 2.992583783006823595e-01 4.370687535224828113e-01
7.692499999999981242e+01 6.846989940624164106e-01 3.890293392763693060e-03 2.992608192383463539e-01 4.370691673764399710e-01
7.699999999999980105e+01 6.847016737101115913e-01 3.886536555039206767e-03 2.992633147380181491e-01 4.370711015155485102e-01
7.707499999999981810e+01 6.847006714944072758e-01 3.882772185905688025e-03 2.992646662286801984e-01 4.370737151104497342e-01
7.714999999999980673e+01 6.846985524027549008e-01 3.879004641241129338e-03 2.992652080717523866e-01 4.370758591814839500e-01
7.722499999999982379e+01 6.846988693018493111e-01 3.875245800693560751e-03 2.992658569585595618e-01 4.370766045863415661e-01
7.729999999999981242e+01 6.847022581661853513e-01 3.871496718866000893e-03 2.992666963683411341e-01 4.370756672686561539e-01
7.737499999999980105e+01 6.847056843876189181e-01 3.867744495042028420e-03 2.992667303038761828e-01 4.370735297334821245e-01
7.744999999999981810e+01 6.847056087950559311e-01 3.863978168339420212e-03 2.992651091378873973e-01 4.370712103038468799e-01
7.752499999999980673e+01 6.847018248808436347e-01 3.860206142809259350e-03 2.992624812212870689e-01 4.370697876749002342e-01
7.759999999999982379e+01 6.846979675164822643e-01 3.856454558859390234e-03 2.992608737674880004e-01 4.370699023000738093e-01
7.767499999999981242e+01 6.846980266296879281e-01 3.852745055798378372e-03 2.992619722091383050e-01 4.370714688374458534e-01
7.774999999999980105e+01 6.847022714760983009e-01 3.849072312970587204e-03 2.992653723334623983e-01 4.370737250342380253e-01
7.782499999999981810e+01 6.847066764492166779e-01 3.845404175825947301e-03 2.992685799836536376e-01 4.370755978831905031e-01
7.789999999999980673e+01 6.847065766287788735e-01 3.841706734280337775e-03 2.992689546004375645e-01 4.370762087227467729e-01
7.797499999999980957e+01 6.847010814707749082e-01 3.837972650186463955e-03 2.992659173982887832e-01 4.370752807275394280e-01
7.804999999999981242e+01 6.846940061660322652e-01 3.834227344041137540e-03 2.992614442024100763e-01 4.370732641258755491e-01
7.812499999999980105e+01 6.846904145191554658e-01 3.830507577770644618e-03 2.992584045133308557e-01 4.370711173508893266e-01
7.819999999999980389e+01 6.846921083333636915e-01 3.826832217782908090e-03 2.992582794306226646e-01 4.370698534251535872e-01
7.827499999999980673e+01 6.846963502671307156e-01 3.823191008409036577e-03 2.992602761832166003e-01 4.370700618843108565e-01
7.834999999999980957e+01 6.846988884066916858e-01 3.819559179908236460e-03 2.992624617458096159e-01 4.370716336960900894e-01
7.842499999999981242e+01 6.846981589672921364e-01 3.815921389556711871e-03 2.992636349759844050e-01 4.370738128277633638e-01
7.849999999999980105e+01 6.846965330394865212e-01 3.812281741827149018e-03 2.992641167334304519e-01 4.370755543407605637e-01
7.857499999999980389e+01 6.846975196946638587e-01 3.808652430942235934e-03 2.992648647612854429e-01 4.370760170049112214e-01
7.864999999999980673e+01 6.847019114379148119e-01 3.805035732386457918e-03 2.992660603521941631e-01 4.370749597057755897e-01
7.872499999999980957e+01 6.847068288880797660e-01 3.801419773599875890e-03 2.992667716766495012e-01 4.370728595808510697e-01
7.879999999999981242e+01 6.847086327107703152e-01 3.797792840947269207e-03 2.992660758666441101e-01 4.370706919260618495e-01
7.887499999999980105e+01 6.847066957071166193e-01 3.794160348317912254e-03 2.992643974735745838e-01 4.370694771204413076e-01
7.894999999999980389e+01 6.847041440732907214e-01 3.790544739590472924e-03 2.992635071906670774e-01 4.370698056687004618e-01
7.902499999999980673e+01 6.847047104333243706e-01 3.786965603582750830e-03 2.992649568231261492e-01 4.370715613066724625e-01
7.909999999999980957e+01 6.847088002937921081e-01 3.783418393955294799e-03 2.992683949618630823e-01 4.370739719329650441e-01
7.917499999999979821e+01 6.847127482094624851e-01 3.779873505666532518e-03 2.992714848111469594e-01 4.370759644737853833e-01
7.924999999999980105e+01 6.847121387951894400e-01 3.776298982523921145e-03 2.992716943650199912e-01 4.370766595311346148e-01
7.932499999999980389e+01 6.847060394686056428e-01 3.772687352647794042e-03 2.992684242487855251e-01 4.370757770459351432e-01
7.939999999999980673e+01 6.846980388472349022e-01 3.769062319673053326e-03 2.992635481820397070e-01 4.370737627434760908e-01
7.947499999999980957e+01 6.846930695803528089e-01 3.765459383079008265e-03 2.992598844702034633e-01 4.370715839925461976e-01
7.954999999999979821e+01 6.846930763103551421e-01 3.761898130619774610e-03 2.992589962908023260e-01 4.370702825029814109e-01
7.962499999999980105e+01 6.846956552546445973e-01 3.758370750013664916e-03 2.992602709698373165e-01 4.370704979258845935e-01
7.969999999999980389e+01 6.846968434053846142e-01 3.754854965312291650e-03 2.992619407353889205e-01 4.370721781730291799e-01
7.977499999999980673e+01 6.846951765926418965e-01 3.751336598542596209e-03 2.992628771487348960e-01 4.370746098110470101e-01
7.984999999999980957e+01 6.846930018473029733e-01 3.747819585393020840e-03 2.992633938936319904e-01 4.370767527727299484e-01
7.992499999999979821e+01 6.846938611318165169e-01 3.744315693118492085e-03 2.992644317724947323e-01 4.370777200744913049e-01
7.999999999999980105e+01 6.846986951858299308e-01 3.740827228954905336e-03 2.992661783163916844e-01 4.370771850750637677e-01
8.007499999999980389e+01 6.847047573590663294e-01 3.737342340795311076e-03 2.992676879391837907e-01 4.370755201022280545e-01
8.014999999999980673e+01 6.847083121219019741e-01 3.733848258278754401e-03 2.992679379010414475e-01 4.370736160243390289e-01
8.022499999999980957e+01 6.847083739679740155e-01 3.730348070286464666e-03 2.992671739387309238e-01 4.370724607973446862e-01
8.029999999999979821e+01 6.847076538865574102e-01 3.726861874453236100e-03 2.992670085185941131e-01 4.370726788577373734e-01
8.037499999999980105e+01 6.847096989428602676e-01 3.723408712076974308e-03 2.992689752331860742e-01 4.370742457646424883e-01
8.044999999999980389e+01 6.847150530013490499e-01 3.719985880370000296e-03 2.992728640757658098e-01 4.370765076128334536e-01
8.052499999999980673e+01 6.847203126074560275e-01 3.716566571009302048e-03 2.992765231305233309e-01 4.370784941239151400e-01
8.059999999999979536e+01 6.847211234721113371e-01 3.713120124477027519e-03 2.992774820328476526e-01 4.370793769516841953e-01
8.067499999999979821e+01 6.847162629991050409e-01 3.709637455495022780e-03 2.992750017220602299e-01 4.370788571768616237e-01
8.074999999999980105e+01 6.847088445265946399e-01 3.706138634806963820e-03 2.992706947606615930e-01 4.370773024957437802e-01
8.082499999999980389e+01 6.847034821991396791e-01 3.702655912461356915e-03 2.992671641246884562e-01 4.370755690675009464e-01
8.089999999999980673e+01 6.847021746408955556e-01 3.699207999159571415e-03 2.992659271320086134e-01 4.370745971253326978e-01
8.097499999999979536e+01 6.847028777469686966e-01 3.695788660140861877e-03 2.992664867549055252e-01 4.370749656254536153e-01
8.104999999999979821e+01 6.847020243505831383e-01 3.692378102680943675e-03 2.992672452222897572e-01 4.370766181188593391e-01
8.112499999999980105e+01 6.846983800816284216e-01 3.688964022959609779e-03 2.992672063625976264e-01 4.370788876803236578e-01
8.119999999999980389e+01 6.846943751761270791e-01 3.685551356895291984e-03 2.992667701798970015e-01 4.370808071892152702e-01
8.127499999999980673e+01 6.846936487400049343e-01 3.682152812610249657e-03 2.992669698448973126e-01 4.370815625289031781e-01
8.134999999999979536e+01 6.846973565630988245e-01 3.678772196218125807e-03 2.992681181623437769e-01 4.370808727297379459e-01
8.142499999999979821e+01 6.847029800940716004e-01 3.675399200726785654e-03 2.992693799191777915e-01 4.370791257226032123e-01
8.149999999999980105e+01 6.847068421907085423e-01 3.672021458481600047e-03 2.992697488662496852e-01 4.370771992123533289e-01
8.157499999999978968e+01 6.847077697935680662e-01 3.668640778153048430e-03 2.992693714778341674e-01 4.370760559180753013e-01
8.164999999999980673e+01 6.847081847444124181e-01 3.665275172063861379e-03 2.992697177990135682e-01 4.370762968325329068e-01
8.172499999999979536e+01 6.847114722649063623e-01 3.661942379448631865e-03 2.992722409604386957e-01 4.370778832878295384e-01
8.179999999999978400e+01 6.847182328763685710e-01 3.658639975271810348e-03 2.992767499772333029e-01 4.370801529850164568e-01
8.187499999999980105e+01 6.847251854977933760e-01 3.655342158261830083e-03 2.992811392076866195e-01 4.370821251304054522e-01
8.194999999999978968e+01 6.847279136371362540e-01 3.652018279657081711e-03 2.992828980178970921e-01 4.370829523046122489e-01
8.202499999999980673e+01 6.847248465548713137e-01 3.648657308061654340e-03 2.992811156937564832e-01 4.370823071479898458e-01
8.209999999999979536e+01 6.847186403100018470e-01 3.645276334639506455e-03 2.992771870739027174e-01 4.370805312652317198e-01
8.217499999999978400e+01 6.847136486809872746e-01 3.641905632929878182e-03 2.992735953860119480e-01 4.370784720919818067e-01
8.224999999999980105e+01 6.847119799429755016e-01 3.638564383242102063e-03 2.992719205216621825e-01 4.370770912268633901e-01
8.232499999999978968e+01 6.847119526124649802e-01 3.635248846287900647e-03 2.992718612706506409e-01 4.370770221387288990e-01
8.239999999999980673e+01 6.847103233197324723e-01 3.631941902366210475e-03 2.992720127549750586e-01 4.370782834177117104e-01
8.247499999999979536e+01 6.847059306500121734e-01 3.628632424338220936e-03 2.992714591972940319e-01 4.370802789939128297e-01
8.254999999999978400e+01 6.847010651596331376e-01 3.625324853300723998e-03 2.992705666399739783e-01 4.370820813170506747e-01
8.262499999999980105e+01 6.846992310437870488e-01 3.622030883311754511e-03 2.992703017336330040e-01 4.370828652420297722e-01
8.269999999999978968e+01 6.847016189477284076e-01 3.618753932930571064e-03 2.992709502533574817e-01 4.370822880677378008e-01
8.277499999999979252e+01 6.847058898122312387e-01 3.615484033636309422e-03 2.992716908842447676e-01 4.370806434370162474e-01
8.284999999999979536e+01 6.847085267534566144e-01 3.612209083604405423e-03 2.992715225766242604e-01 4.370787143481610904e-01
8.292499999999978400e+01 6.847084003788951323e-01 3.608930603797403346e-03 2.992705703198988987e-01 4.370774042706244145e-01
8.299999999999978684e+01 6.847079233553248212e-01 3.605666237773668802e-03 2.992702977352137417e-01 4.370773106709170408e-01
8.307499999999978968e+01 6.847105760970122468e-01 3.602434397685147244e-03 2.992722375876928353e-01 4.370784504214972888e-01
8.314999999999979252e+01 6.847172050253879094e-01 3.599234766618229601e-03 2.992763708443050286e-01 4.370802553927478629e-01
8.322499999999979536e+01 6.847247786921668578e-01 3.596044093879360078e-03 2.992807697131090183e-01 4.370818451827304107e-01
8.329999999999978400e+01 6.847289110662782008e-01 3.592832965519706951e-03 2.992829860277907983e-01 4.370824441482094036e-01
8.337499999999978684e+01 6.847277597267127369e-01 3.589589275685463408e-03 2.992820058602747579e-01 4.370817476126915846e-01
8.344999999999978968e+01 6.847235596341387787e-01 3.586327367218475511e-03 2.992790187943810132e-01 4.370800662303655493e-01
8.352499999999979252e+01 6.847203604235431174e-01 3.583074884761607622e-03 2.992763297497125219e-01 4.370781811783588378e-01
8.359999999999979536e+01 6.847202223734768500e-01 3.579849829922444968e-03 2.992754457815156588e-01 4.370769783081965287e-01
8.367499999999978400e+01 6.847215637335389848e-01 3.576648559197538949e-03 2.992760681908532838e-01 4.370770310767038702e-01
8.374999999999978684e+01 6.847211462026747686e-01 3.573454036201064495e-03 2.992767755318384015e-01 4.370783306336702978e-01
8.382499999999978968e+01 6.847175873288531278e-01 3.570254219621968317e-03 2.992765599598107285e-01 4.370802875493768891e-01
8.389999999999979252e+01 6.847128400619683086e-01 3.567051952309848936e-03 2.992756587987955852e-01 4.370820018092699266e-01
8.397499999999978115e+01 6.847102136367686498e-01 3.563858023393508094e-03 2.992749775144690760e-01 4.370826833806092937e-01
8.404999999999978400e+01 6.847110167178597218e-01 3.560676656069652630e-03 2.992748729426535359e-01 4.370820180128224264e-01
8.412499999999978684e+01 6.847132739915168242e-01 3.557500078687882931e-03 2.992746941196173793e-01 4.370803159328340848e-01
8.419999999999978968e+01 6.847138511988355436e-01 3.554318465004347848e-03 2.992736147533653357e-01 4.370783711025857388e-01
8.427499999999979252e+01 6.847118439022567005e-01 3.551134554838883666e-03 2.992718646090462009e-01 4.370770964081169829e-01
8.434999999999978115e+01 6.847097492054182721e-01 3.547966258970334380e-03 2.992709539441469335e-01 4.370771035339287014e-01
8.442499999999978400e+01 6.847111356129472748e-01 3.544832249802288161e-03 2.992724626895574280e-01 4.370784220146374244e-01
8.449999999999978684e+01 6.847170197813079451e-01 3.541733141855143551e-03 2.992764504867588826e-01 4.370804899553174527e-01
8.457499999999978968e+01 6.847245433330244602e-01 3.538646816082762891e-03 2.992810544701989262e-01 4.370824112911048109e-01
8.464999999999979252e+01 6.847293225059030153e-01 3.535544005071189402e-03 2.992838000292754597e-01 4.370833703075354126e-01
8.472499999999978115e+01 6.847292880484342481e-01 3.532411142513979408e-03 2.992835340494961471e-01 4.370830038576155596e-01
8.479999999999978400e+01 6.847263537445066328e-01 3.529260188748860501e-03 2.992812640059026030e-01 4.370815616621849253e-01
8.487499999999978684e+01 6.847243815681557377e-01 3.526117063649423893e-03 2.992791857772441055e-01 4.370797854340091604e-01
8.494999999999978968e+01 6.847254789703871580e-01 3.522999732715660897e-03 2.992788272941946381e-01 4.370785613881585929e-01
8.502499999999979252e+01 6.847282199928214075e-01 3.519905799332521869e-03 2.992799905882469469e-01 4.370785106408854870e-01
8.509999999999978115e+01 6.847293909868843453e-01 3.516819276884645875e-03 2.992813204628825829e-01 4.370797053585438463e-01
8.517499999999978400e+01 6.847273813811844967e-01 3.513727857558533209e-03 2.992817702675473202e-01 4.370816450539146691e-01
8.524999999999978684e+01 6.847237843754471198e-01 3.510633020549954950e-03 2.992814650018829070e-01 4.370834953175529725e-01
8.532499999999978968e+01 6.847216747137452320e-01 3.507544300450808356e-03 2.992812174359644750e-01 4.370844804366416092e-01
8.539999999999977831e+01 6.847224079099888394e-01 3.504465761468818132e-03 2.992813760294362746e-01 4.370842440266373696e-01
8.547499999999978115e+01 6.847242574055072417e-01 3.501390335148870520e-03 2.992813388968489363e-01 4.370830091968080922e-01
8.554999999999978400e+01 6.847243021605515789e-01 3.498308626870192360e-03 2.992803030287441990e-01 4.370814678030371381e-01
8.562499999999978684e+01 6.847216465657496309e-01 3.495222721096881077e-03 2.992784454939196870e-01 4.370804501288420019e-01
8.569999999999978968e+01 6.847186478307681901e-01 3.492149259707239602e-03 2.992771915569096830e-01 4.370805330116810383e-01
8.577499999999977831e+01 6.847187863808832375e-01 3.489106355090680449e-03 2.992780976079023603e-01 4.370817678155908825e-01
8.584999999999978115e+01 6.847231962463815602e-01 3.486095744792261971e-03 2.992813196904149375e-01 4.370836585222469539e-01
8.592499999999978400e+01 6.847292900800693305e-01 3.483097733637318966e-03 2.992851727627858782e-01 4.370853957887338992e-01
8.599999999999978684e+01 6.847329276322776659e-01 3.480085340201725247e-03 2.992873392573476288e-01 4.370862378303413398e-01
8.607499999999978968e+01 6.847321165584993041e-01 3.477045904674567253e-03 2.992867262448626331e-01 4.370858603056242409e-01
8.614999999999977831e+01 6.847287261756914711e-01 3.473990949176656261e-03 2.992843202715681494e-01 4.370845107421068576e-01
8.622499999999978115e+01 6.847266048126390281e-01 3.470945613530404452e-03 2.992822855266583648e-01 4.370828932644593712e-01
8.629999999999978400e+01 6.847279633157701273e-01 3.467927684995202910e-03 2.992821592150852750e-01 4.370818416204624857e-01
8.637499999999977263e+01 6.847315044402251250e-01 3.464935068289824900e-03 2.992837665235328348e-01 4.370819285848404623e-01
8.644999999999978968e+01 6.847339893219528406e-01 3.461951667712537175e-03 2.992857216737481174e-01 4.370831977686855385e-01
8.652499999999977831e+01 6.847335417196858121e-01 3.458963943921710988e-03 2.992868552478252786e-01 4.370851389814732757e-01
8.659999999999976694e+01 6.847313766511251565e-01 3.455971487395303760e-03 2.992871308084324999e-01 4.370869234475304732e-01
8.667499999999978400e+01 6.847303146006511465e-01 3.452982483502268878e-03 2.992872567575584064e-01 4.370877853306508465e-01
8.674999999999977263e+01 6.847317172558918807e-01 3.450001027997966641e-03 2.992875891788228104e-01 4.370873754442656800e-01
8.682499999999978968e+01 6.847340310136253994e-01 3.447021087299546697e-03 2.992876059047824278e-01 4.370859229265136037e-01
8.689999999999977831e+01 6.847344420040570867e-01 3.444034022203586089e-03 2.992865565294908770e-01 4.370841280505027848e-01
8.697499999999976694e+01 6.847319435205424520e-01 3.441041483490302200e-03 2.992845830265682405e-01 4.370828407504979696e-01
8.704999999999978400e+01 6.847286328707473668e-01 3.438058800695659428e-03 2.992830186005563942e-01 4.370826692989344675e-01
8.712499999999977263e+01 6.847278070391490390e-01 3.435103198242066540e-03 2.992833661468392581e-01 4.370837040209875068e-01
8.719999999999978968e+01 6.847306673668666077e-01 3.432176972388331204e-03 2.992858319922617749e-01 4.370854793800402760e-01
8.727499999999977831e+01 6.847349100936669375e-01 3.429262212108164995e-03 2.992888595617393399e-01 4.370871926491942672e-01
8.734999999999976694e+01 6.847367003631712468e-01 3.426333692774291215e-03 2.992902480638335305e-01 4.370880776583111471e-01
8.742499999999978400e+01 6.847342077810744110e-01 3.423379325228816800e-03 2.992889375081285719e-01 4.370877547917370043e-01
8.749999999999977263e+01 6.847293233011432223e-01 3.420410015042267375e-03 2.992858763161976299e-01 4.370864020739068101e-01
8.757499999999977547e+01 6.847259116425944425e-01 3.417450135868590078e-03 2.992831956486909917e-01 4.370846649146636897e-01
8.764999999999977831e+01 6.847263001773521429e-01 3.414517580272868110e-03 2.992824659109161178e-01 4.370833511629368395e-01
8.772499999999976694e+01 6.847293602809126911e-01 3.411611301669015880e-03 2.992836014389136379e-01 4.370830561670839831e-01
8.779999999999976978e+01 6.847319261835534965e-01 3.408716306056951053e-03 2.992852916717995138e-01 4.370838867407669803e-01
8.787499999999977263e+01 6.847320186174308265e-01 3.405819430774840745e-03 2.992863824793383642e-01 4.370854207805838776e-01
8.794999999999977547e+01 6.847306459406972134e-01 3.402919861837016158e-03 2.992868018485648207e-01 4.370869094626229079e-01
8.802499999999977831e+01 6.847304885178614464e-01 3.400025316968232139e-03 2.992872285261278797e-01 4.370876330831307000e-01
8.809999999999976694e+01 6.847329205506231808e-01 3.397139863157625644e-03 2.992880219441860223e-01 4.370872393626344943e-01
8.817499999999976978e+01 6.847364623868715805e-01 3.394257528317419677e-03 2.992886575593877163e-01 4.370859067678677379e-01
8.824999999999977263e+01 6.847382447360036428e-01 3.391368929490940019e-03 2.992883080275746677e-01 4.370842585884235354e-01
8.832499999999977547e+01 6.847369865284871349e-01 3.388473738092067419e-03 2.992869429169811024e-01 4.370830681052013666e-01
8.839999999999977831e+01 6.847344100016968804e-01 3.385584810618486908e-03 2.992856972586734887e-01 4.370828935819536243e-01
8.847499999999976694e+01 6.847335800372987835e-01 3.382717889770859351e-03 2.992859652974759754e-01 4.370838148191494854e-01
8.854999999999976978e+01 6.847357661351120006e-01 3.379875803311900573e-03 2.992880023832680259e-01 4.370853943741745962e-01
8.862499999999977263e+01 6.847389680755414654e-01 3.377042827903019382e-03 2.992904206229043407e-01 4.370868821210218691e-01
8.869999999999977547e+01 6.847396647353476418e-01 3.374196100094896227e-03 2.992911940784165337e-01 4.370875669866339241e-01
8.877499999999976410e+01 6.847361609852831155e-01 3.371324699205032176e-03 2.992893501719259275e-01 4.370871106635749737e-01
8.884999999999976694e+01 6.847303036641313456e-01 3.368439277592074742e-03 2.992858298140550488e-01 4.370857083621326744e-01
8.892499999999976978e+01 6.847258892396158592e-01 3.365563478558212824e-03 2.992827323307882814e-01 4.370840025680057805e-01
8.899999999999977263e+01 6.847252873749027913e-01 3.362715013477168662e-03 2.992816361994672381e-01 4.370827859255089765e-01
8.907499999999977547e+01 6.847275126871164019e-01 3.359893413519132645e-03 2.992825058092160040e-01 4.370826354482589826e-01
8.914999999999976410e+01 6.847295153735796225e-01 3.357084367524657172e-03 2.992840713648223794e-01 4.370836434610779753e-01
8.922499999999976694e+01 6.847293085903396470e-01 3.354274770983099382e-03 2.992851664409662549e-01 4.370853747404330747e-01
8.929999999999976978e+01 6.847278183256524375e-01 3.351463301052106693e-03 2.992856727839523501e-01 4.370870655084351797e-01
8.937499999999977263e+01 6.847277019319180091e-01 3.348657283297809366e-03 2.992862446947409660e-01 4.370879750451497903e-01
8.944999999999977547e+01 6.847304375382458064e-01 3.345861035547346637e-03 2.992872696297094182e-01 4.370877256540719458e-01
8.952499999999976410e+01 6.847346892870466162e-01 3.343069204586786042e-03 2.992882705406312294e-01 4.370864733788403789e-01
8.959999999999976694e+01 6.847376017788178171e-01 3.340272557851723181e-03 2.992884211835136199e-01 4.370848342577058898e-01
8.967499999999976978e+01 6.847376970475625990e-01 3.337469941177458911e-03 2.992876169750878779e-01 4.370835989686997491e-01
8.974999999999977263e+01 6.847363949807312444e-01 3.334672867948658588e-03 2.992868898983913617e-01 4.370833682746094184e-01
8.982499999999977547e+01 6.847365671410980958e-01 3.331896349253747006e-03 2.992875895717170831e-01 4.370842801944960776e-01
8.989999999999976410e+01 6.847395198747645573e-01 3.329143768132037263e-03 2.992900247550693837e-01 4.370859517642680103e-01
8.997499999999976694e+01 6.847434307212520999e-01 3.326400726578057892e-03 2.992929053738599965e-01 4.370876622483396146e-01
9.004999999999976978e+01 6.847448746948915366e-01 3.323645080525396318e-03 2.992942395013111767e-01 4.370886888852882901e-01
9.012499999999977263e+01 6.847420209389990520e-01 3.320865009431157346e-03 2.992929589749823149e-01 4.370886404262973035e-01
9.019999999999976126e+01 6.847364092936487623e-01 3.318068921612855014e-03 2.992898167294787415e-01 4.370876335292527282e-01
9.027499999999976410e+01 6.847315807606718652e-01 3.315278259104861760e-03 2.992867448406906217e-01 4.370862294801876047e-01
9.034999999999976694e+01 6.847298924046691937e-01 3.312510017549632167e-03 2.992852800856085072e-01 4.370851680427785269e-01
9.042499999999976978e+01 6.847305906565449574e-01 3.309764809361901913e-03 2.992854828865492145e-01 4.370850185028001267e-01
9.049999999999977263e+01 6.847309389141975622e-01 3.307030377456344258e-03 2.992862491597984009e-01 4.370859152857724528e-01
9.057499999999976126e+01 6.847291806567109562e-01 3.304295493655029677e-03 2.992865643378035401e-01 4.370874979371601743e-01
9.064999999999976410e+01 6.847263638276769315e-01 3.301560070051497847e-03 2.992864203501675036e-01 4.370890857438753940e-01
9.072499999999976694e+01 6.847252478886121096e-01 3.298832266344418548e-03 2.992865573640965948e-01 4.370899981955728153e-01
9.079999999999976978e+01 6.847274639197062918e-01 3.296117216563365648e-03 2.992874432639528459e-01 4.370898774100412387e-01
9.087499999999977263e+01 6.847318246764605432e-01 3.293410165040019065e-03 2.992886487480109770e-01 4.370888542962443335e-01
9.094999999999976126e+01 6.847354840117176877e-01 3.290701620826732513e-03 2.992893124141905448e-01 4.370874876539462273e-01
9.102499999999976410e+01 6.847367689080035014e-01 3.287988993079490104e-03 2.992891980950598274e-01 4.370865005137036241e-01
9.109999999999976694e+01 6.847367973924443074e-01 3.285281761099941456e-03 2.992891684362039006e-01 4.370864390170516867e-01
9.117499999999975557e+01 6.847382259480904176e-01 3.282593482329894223e-03 2.992904607514272897e-01 4.370874144451755705e-01
9.124999999999977263e+01 6.847423481639058895e-01 3.279927464498916517e-03 2.992933811355253937e-01 4.370890480748883533e-01
9.132499999999976126e+01 6.847474559036467179e-01 3.277270278522221008e-03 2.992967081860410383e-01 4.370906464939917635e-01
9.139999999999974989e+01 6.847501676392434566e-01 3.274600575978710380e-03 2.992984926444532956e-01 4.370915215345181348e-01
9.147499999999976694e+01 6.847484934583991656e-01 3.271906186572196267e-03 2.992976184166908915e-01 4.370913134909646391e-01
9.154999999999975557e+01 6.847436744079252735e-01 3.269194100182597033e-03 2.992947198717159640e-01 4.370901565910864650e-01
9.162499999999977263e+01 6.847390253135053895e-01 3.266484442546744530e-03 2.992916370483447164e-01 4.370886220649028431e-01
9.169999999999976126e+01 6.847369187139521474e-01 3.263794065751972426e-03 2.992899158294550777e-01 4.370874530784326084e-01
9.177499999999974989e+01 6.847368361833245931e-01 3.261124729639115847e-03 2.992897220626290489e-01 4.370872227801400611e-01
9.184999999999976694e+01 6.847363125909053938e-01 3.258465695954507885e-03 2.992900741734207948e-01 4.370880712328034101e-01
9.192499999999975557e+01 6.847337201116161509e-01 3.255806528621030174e-03 2.992900151434874090e-01 4.370896398890668499e-01
9.199999999999977263e+01 6.847300718551788679e-01 3.253146911002943384e-03 2.992895158122700350e-01 4.370912394739544515e-01
