# tau eta power W_out Q_hot
5.937499999999987921e+01 5.812230532404663030e-01 3.764950459658536475e-03 2.235439335422251261e-01 3.846095441258065017e-01
5.944999999999987494e+01 5.821812485249048263e-01 3.766268285827234410e-03 2.239046495924286173e-01 3.845961204689166690e-01
5.952499999999987779e+01 5.832384021902239368e-01 3.768294488937293154e-03 2.243077294539919109e-01 3.845901240584526093e-01
5.959999999999987352e+01 5.843821591850769659e-01 3.770953622540082484e-03 2.247488359033884553e-01 3.845922268003553190e-01
5.967499999999987637e+01 5.855983672999639511e-01 3.774158225230756902e-03 2.252228920906449439e-01 3.846030055191016483e-01
5.974999999999987210e+01 5.868714368012050153e-01 3.777811088481681460e-03 2.257242125367799890e-01 3.846229316715598090e-01
5.982499999999987494e+01 5.881847580745872550e-01 3.781807887411173501e-03 2.262466568643729525e-01 3.846523626436487708e-01
5.989999999999987779e+01 5.895211482458463381e-01 3.786039988724586303e-03 2.267837953246022442e-01 3.846915348150109493e-01
5.997499999999987352e+01 5.908633808706229562e-01 3.790397785398138923e-03 2.273291071792529205e-01 3.847405585438193332e-01
6.004999999999987637e+01 5.921946423982712426e-01 3.794773556882269881e-03 2.278761520907798266e-01 3.847994152191692718e-01
6.012499999999987210e+01 5.934990344053735489e-01 3.799064623853344851e-03 2.284187605091818618e-01 3.848679564205770287e-01
6.019999999999987494e+01 5.947620106666772211e-01 3.803176089714806456e-03 2.289512006008308509e-01 3.849459052440087348e-01
6.027499999999987779e+01 5.959708129411998012e-01 3.807023582841611003e-03 2.294683464557776276e-01 3.850328597860674384e-01
6.034999999999986642e+01 5.971147836349061100e-01 3.810535223608670953e-03 2.299658007447827890e-01 3.851282986913798778e-01
6.042499999999986926e+01 5.981856818946617027e-01 3.813653629980721851e-03 2.304400205915846378e-01 3.852315887296083319e-01
6.049999999999987210e+01 5.991778735959899516e-01 3.816337135565908700e-03 2.308883967017369976e-01 3.853419942162600864e-01
6.057499999999987494e+01 6.000884123448324559e-01 3.818560332859957836e-03 2.313092921629914533e-01 3.854586880942350025e-01
6.064999999999987779e+01 6.009171133981418000e-01 3.820314591939842630e-03 2.317020800011510007e-01 3.855807645265632022e-01
6.072499999999986642e+01 6.016664336490986642e-01 3.821607363588601369e-03 2.320671071539173180e-01 3.857072526822437064e-01
6.079999999999986926e+01 6.023413409818485498e-01 3.822461434194275240e-03 2.324056551990114627e-01 3.858371315177833161e-01
6.087499999999987210e+01 6.029490724717277983e-01 3.822913490181442577e-03 2.327198587147948361e-01 3.859693452396960600e-01
6.094999999999986784e+01 6.034988265948526553e-01 3.823012277486453718e-03 2.330125983127988576e-01 3.861028191679110044e-01
6.102499999999987068e+01 6.040014026362914290e-01 3.822816436989598735e-03 2.332873730672897494e-01 3.862364756920395048e-01
6.109999999999986642e+01 6.044687911361902311e-01 3.822392038255098285e-03 2.335481535373860051e-01 3.863692500954383768e-01
6.117499999999986926e+01 6.049137434137042968e-01 3.821809984448199405e-03 2.337992257986181155e-01 3.865001057493272496e-01
6.124999999999987210e+01 6.053493183460811888e-01 3.821143277829478976e-03 2.340450257670551037e-01 3.866280487545711853e-01
6.132499999999986784e+01 6.057884494960306121e-01 3.820464412388811012e-03 2.342899800897433327e-01 3.867521414194254881e-01
6.139999999999987068e+01 6.062435127417222791e-01 3.819842768614006151e-03 2.345383459928994663e-01 3.868715146034391594e-01
6.147499999999986642e+01 6.067259469146115691e-01 3.819342337866377547e-03 2.347940702203350494e-01 3.869853785128776202e-01
6.154999999999986926e+01 6.072459085696636505e-01 3.819019657840520224e-03 2.350606599400835162e-01 3.870930320366534061e-01
6.162499999999986500e+01 6.078119828564717553e-01 3.818922093517228885e-03 2.353410740129987522e-01 3.871938702277477606e-01
6.169999999999986784e+01 6.084309625498991458e-01 3.819086540069255558e-03 2.356376395222725684e-01 3.872873900676073178e-01
6.177499999999987068e+01 6.091077027555582557e-01 3.819538591069153617e-03 2.359519964632964539e-01 3.873731942575460163e-01
6.184999999999986642e+01 6.098450411329157106e-01 3.820292108065907223e-03 2.362850668838758494e-01 3.874509931980860689e-01
6.192499999999986926e+01 6.106437768600264659e-01 3.821349146724406856e-03 2.366370459109083946e-01 3.875206051025572584e-01
6.199999999999986500e+01 6.115027372328351030e-01 3.822700418708505424e-03 2.370074259599268540e-01 3.875819543056013838e-01
6.207499999999986784e+01 6.124188964722130368e-01 3.824326065519859357e-03 2.373950405171447731e-01 3.876350678998292110e-01
6.214999999999986358e+01 6.133875500202490283e-01 3.826196763207144642e-03 2.377981288333235188e-01 3.876800708222287728e-01
6.222499999999986642e+01 6.144025342321709493e-01 3.828275093253347659e-03 2.382144176776890276e-01 3.877171795448232650e-01
6.229999999999986926e+01 6.154564786438000423e-01 3.830517098798453222e-03 2.386412152551431465e-01 3.877466945851397728e-01
6.237499999999986500e+01 6.165410898007427365e-01 3.832874018786540035e-03 2.390755169218099496e-01 3.877689920051812233e-01
6.244999999999986784e+01 6.176474368570338269e-01 3.835294014666497560e-03 2.395141112159222541e-01 3.877845141472874291e-01
6.252499999999986358e+01 6.187662446159951646e-01 3.837723925593735253e-03 2.399536884477477816e-01 3.877937598174290290e-01
6.259999999999986642e+01 6.198881775968428931e-01 3.840110951632691796e-03 2.403909455722059718e-01 3.877972741860374883e-01
6.267499999999986926e+01 6.210041036973051876e-01 3.842404195184773510e-03 2.408226829332051899e-01 3.877956385463580125e-01
6.274999999999985789e+01 6.221053265845766234e-01 3.844555996936905792e-03 2.412458888077902985e-01 3.877894602385989486e-01
6.282499999999986073e+01 6.231837993209072835e-01 3.846523146784273667e-03 2.416578166967214836e-01 3.877793629424571287e-01
6.289999999999986358e+01 6.242322862909037706e-01 3.848267768593438293e-03 2.420560426445267366e-01 3.877659774421282624e-01
6.297499999999986642e+01 6.252444929189189260e-01 3.849758004119942668e-03 2.424385103094528482e-01 3.877499331143921535e-01
6.304999999999986926e+01 6.262151528732938788e-01 3.850968435750516151e-03 2.428035598740695411e-01 3.877318502434857761e-01
6.312499999999985789e+01 6.271400771096091731e-01 3.851880278654939201e-03 2.431499425900924827e-01 3.877123332808399825e-01
6.319999999999986073e+01 6.280161622187248049e-01 3.852481330065924293e-03 2.434768200601659105e-01 3.876919651239295050e-01
6.327499999999986358e+01 6.288413739198230878e-01 3.852765776443772740e-03 2.437837545044791998e-01 3.876713025176385385e-01
6.334999999999985931e+01 6.296146875744272897e-01 3.852733748067710753e-03 2.440706829400889344e-01 3.876508724413090246e-01
6.342499999999986215e+01 6.303360218333952103e-01 3.852390846937277930e-03 2.443378894669963053e-01 3.876311697312096460e-01
6.349999999999985789e+01 6.310061421781623103e-01 3.851747503749580661e-03 2.445859664880978279e-01 3.876126556293327807e-01
6.357499999999986073e+01 6.316265509285649005e-01 3.850818267746592034e-03 2.448157713719890660e-01 3.875957573539004497e-01
6.364999999999986358e+01 6.321993921761038804e-01 3.849621202226088858e-03 2.450283895216900376e-01 3.875808685583733704e-01
6.372499999999985931e+01 6.327273287962902337e-01 3.848177122967609120e-03 2.452250871611103555e-01 3.875683505367630843e-01
6.379999999999986215e+01 6.332134369428109588e-01 3.846508955783556252e-03 2.454072713789903215e-01 3.875585340763297859e-01
6.387499999999985789e+01 6.336611035583049611e-01 3.844641122870738094e-03 2.455764517233678390e-01 3.875517218026175437e-01
6.394999999999986073e+01 6.340739309025569259e-01 3.842598980228796590e-03 2.457342047856310163e-01 3.875481908487338756e-01
6.402499999999986358e+01 6.344556532224000511e-01 3.840408335303586128e-03 2.458821436678115813e-01 3.875481957154550683e-01
6.409999999999985221e+01 6.348100622779152546e-01 3.838095022456608323e-03 2.460218909394680242e-01 3.875519711465465478e-01
6.417499999999986926e+01 6.351409434522328201e-01 3.835684544662206624e-03 2.461550556536965528e-01 3.875597348767190198e-01
6.424999999999985789e+01 6.354520184944597583e-01 3.833201755414213877e-03 2.462832127853626929e-01 3.875716901000132997e-01
6.432499999999986073e+01 6.357469022525390479e-01 3.830670623729498167e-03 2.464078878713994447e-01 3.875880275599334901e-01
6.439999999999986358e+01 6.360290547324624066e-01 3.828113967570291425e-03 2.465305395115262588e-01 3.876089271035365047e-01
6.447499999999985221e+01 6.363017445425540597e-01 3.825553251913639888e-03 2.466525459171313717e-01 3.876345586549557742e-01
6.454999999999985505e+01 6.365680128663903092e-01 3.823008384842278840e-03 2.467751912415685478e-01 3.876650825264830735e-01
6.462499999999985789e+01 6.368306363439067974e-01 3.820497501368904248e-03 2.468996510259648947e-01 3.877006490193917188e-01
6.469999999999986073e+01 6.370920869975111867e-01 3.818036723747064362e-03 2.470269760264345305e-01 3.877413973082348697e-01
6.477499999999986358e+01 6.373544972505476025e-01 3.815639946664812088e-03 2.471580775452126844e-01 3.877874536249698023e-01
6.484999999999985221e+01 6.376196178361297484e-01 3.813318574391034305e-03 2.472937095492580006e-01 3.878389287777737060e-01
6.492499999999985505e+01 6.378887780263184926e-01 3.811081267011718308e-03 2.474344512607352664e-01 3.878959150626826724e-01
6.499999999999985789e+01 6.381628464410764590e-01 3.808933686178535890e-03 2.475806896016042868e-01 3.879584826699311595e-01
6.507499999999986073e+01 6.384421950110875654e-01 3.806878256609883167e-03 2.477326025488876260e-01 3.880266756876640244e-01
6.514999999999984936e+01 6.387266680375824901e-01 3.804913955889248009e-03 2.478901442261839394e-01 3.881005078241044348e-01
6.522499999999985221e+01 6.390155574164171348e-01 3.803036140153138317e-03 2.480530322414878919e-01 3.881799580034999142e-01
6.529999999999985505e+01 6.393075900891572738e-01 3.801236442777126100e-03 2.482207397133457949e-01 3.882649659747182680e-01
6.537499999999985789e+01 6.396009260594860413e-01 3.799502737371300478e-03 2.483924914556482344e-01 3.883554281041589618e-01
6.544999999999986073e+01 6.398931732561308205e-01 3.797819203387894221e-03 2.485672668617371350e-01 3.884511934967038727e-01
6.552499999999984936e+01 6.401814154336707974e-01 3.796166472956814461e-03 2.487438081404946821e-01 3.885520606248636377e-01
6.559999999999985221e+01 6.404622607142526070e-01 3.794521904861307329e-03 2.489206369589012091e-01 3.886577745912793702e-01
6.567499999999985505e+01 6.407319033906977435e-01 3.792859943043073306e-03 2.490960767593533021e-01 3.887680251929994668e-01
6.574999999999985789e+01 6.409862057535623547e-01 3.791152600242657551e-03 2.492682834659541991e-01 3.888824458755817393e-01
6.582499999999984652e+01 6.412207931277853490e-01 3.789370027385405813e-03 2.494352820526437586e-01 3.890006137136217124e-01
6.589999999999984936e+01 6.414311597704953627e-01 3.787481155127881121e-03 2.495950081229267870e-01 3.891220504663853719e-01
6.597499999999985221e+01 6.416127926898560485e-01 3.785454450345548776e-03 2.497453573615470157e-01 3.892462248368376843e-01
6.604999999999985505e+01 6.417612877954675943e-01 3.783258634940207463e-03 2.498842328378001465e-01 3.893725557928003900e-01
6.612499999999985789e+01 6.418724850685987304e-01 3.780863527367403845e-03 2.500096007471690474e-01 3.895004172369996853e-01
6.619999999999984652e+01 6.419425802360260169e-01 3.778240752147479266e-03 2.501195377921625607e-01 3.896291436224715854e-01
6.627499999999984936e+01 6.419682511646549461e-01 3.775364546058732323e-03 2.502122852900419137e-01 3.897580368438910980e-01
6.634999999999985221e+01 6.419467580767755921e-01 3.772212416161553183e-03 2.502862938123184833e-01 3.898863740073358342e-01
6.642499999999985505e+01 6.418760328859089981e-01 3.768765740650311790e-03 2.503402643226964042e-01 3.900134161376195840e-01
6.649999999999985789e+01 6.417547517030850468e-01 3.765010275633344766e-03 2.503731833296168885e-01 3.901384176200923815e-01
6.657499999999984652e+01 6.415823837450476130e-01 3.760936526840456123e-03 2.503843492744027843e-01 3.902606362301566101e-01
6.664999999999984936e+01 6.413592084790439296e-01 3.756539936925349949e-03 2.503733867960740156e-01 3.903793435660241617e-01
6.672499999999985221e+01 6.410863316559776148e-01 3.751821066684524024e-03 2.503402606745243064e-01 3.904938357176875874e-01
6.679999999999985505e+01 6.407656449780272379e-01 3.746785444085967524e-03 2.502852676649420793e-01 3.906034439058053698e-01
6.687499999999985789e+01 6.403997861266832459e-01 3.741443412788672280e-03 2.502090282302419366e-01 3.907075449596509320e-01
6.694999999999984652e+01 6.399920690740001916e-01 3.735809801738193721e-03 2.501124662263715104e-01 3.908055713694349453e-01
6.702499999999983515e+01 6.395463931241744948e-01 3.729903464124741802e-03 2.499967796829601907e-01 3.908970207176521994e-01
6.709999999999985221e+01 6.390671341315907750e-01 3.723746704850097993e-03 2.498634038954410386e-01 3.909814643104326248e-01
6.717499999999985505e+01 6.385590270170368177e-01 3.717364648420698123e-03 2.497139702576598452e-01 3.910585547966851649e-01
6.724999999999985789e+01 6.380270478994440886e-01 3.710784595149440104e-03 2.495502640237993175e-01 3.911280326521980877e-01
6.732499999999984652e+01 6.374762756781944262e-01 3.704035247067947751e-03 2.493741730088490094e-01 3.911897313253678288e-01
6.739999999999983515e+01 6.369117698960402585e-01 3.697146018085322415e-03 2.491876416189501287e-01 3.912435809745260507e-01
6.747499999999985221e+01 6.363384446895613555e-01 3.690146310314657268e-03 2.489926222884809581e-01 3.912896106881493807e-01
6.754999999999984084e+01 6.357609582801098114e-01 3.683064869448857311e-03 2.487910319312697238e-01 3.913279491152001910e-01
6.762499999999985789e+01 6.351836126256412696e-01 3.675929187937912717e-03 2.485847113343008230e-01 3.913588234852800052e-01
6.769999999999984652e+01 6.346102650734684048e-01 3.668764967187275287e-03 2.483753882785779687e-01 3.913825570562173839e-01
6.777499999999983515e+01 6.340442671903518956e-01 3.661595725697699977e-03 2.481646503091610168e-01 3.913995649055483916e-01
6.784999999999985221e+01 6.334884037544247226e-01 3.654442399094228085e-03 2.479539167785428377e-01 3.914103483331694000e-01
6.792499999999984084e+01 6.329448735692201344e-01 3.647323171274672454e-03 2.477444264088315418e-01 3.914154877529594234e-01
6.799999999999985789e+01 6.324152727847280886e-01 3.640253311363833132e-03 2.475372251727401274e-01 3.914156343548662598e-01
6.807499999999984652e+01 6.319006007904502953e-01 3.633245132542792938e-03 2.473331623978500815e-01 3.914115006196524638e-01
6.814999999999983515e+01 6.314012844480818565e-01 3.626308049099881241e-03 2.471328935461563070e-01 3.914038498704974778e-01
6.822499999999983800e+01 6.309172101956399548e-01 3.619448672818078964e-03 2.469368857030128650e-01 3.913934850920308128e-01
6.829999999999984084e+01 6.304477770473368992e-01 3.612671023549855667e-03 2.467454309084545772e-01 3.913812371011465840e-01
6.837499999999985789e+01 6.299919482456727282e-01 3.605976729345500547e-03 2.465586588689980818e-01 3.913679524882588412e-01
6.844999999999984652e+01 6.295483165389884617e-01 3.599365301710610691e-03 2.463765549020907608e-01 3.913544813471555583e-01
6.852499999999983515e+01 6.291151677464290604e-01 3.592834400574728380e-03 2.461989772993826708e-01 3.913416651219821518e-01
6.859999999999983800e+01 6.286905535396333233e-01 3.586380153725771385e-03 2.460256785455873230e-01 3.913303248480853869e-01
6.867499999999984084e+01 6.282723468156338198e-01 3.579997377613751159e-03 2.458563199076237993e-01 3.913212496996468781e-01
6.874999999999984368e+01 6.278583106931376889e-01 3.573679883215934595e-03 2.456904919710949375e-01 3.913151865424217002e-01
6.882499999999984652e+01 6.274461667103194973e-01 3.567420781056795161e-03 2.455277352562333926e-01 3.913128301405164322e-01
6.889999999999983515e+01 6.270336218211800539e-01 3.561212561164862206e-03 2.453675454642584297e-01 3.913148145893735053e-01
6.897499999999983800e+01 6.266184304230626445e-01 3.555047380014831650e-03 2.452093930365224494e-01 3.913217057324165360e-01
6.904999999999984084e+01 6.261984408052069240e-01 3.548917271039544932e-03 2.450527375652800099e-01 3.913339950993413030e-01
6.912499999999984368e+01 6.257716113566053062e-01 3.542814193120609814e-03 2.448970310994615929e-01 3.913520950056383341e-01
6.919999999999984652e+01 6.253360462096184680e-01 3.536730202783801985e-03 2.447417300326385492e-01 3.913763351978575278e-01
6.927499999999983515e+01 6.248900202098737200e-01 3.530657577627648383e-03 2.445863036901547716e-01 3.914069608729048300e-01
6.934999999999983800e+01 6.244319924492833795e-01 3.524588887570066862e-03 2.444302393529835804e-01 3.914441321211393765e-01
6.942499999999984084e+01 6.239606098802937817e-01 3.518517022577427426e-03 2.442730442924373468e-01 3.914879247574633014e-01
6.949999999999984368e+01 6.234747447737397641e-01 3.512435423245516275e-03 2.441142619155628468e-01 3.915383324855482572e-01
6.957499999999984652e+01 6.229734848468714281e-01 3.506338054650003175e-03 2.439534701522734217e-01 3.915952702421000575e-01
6.964999999999983515e+01 6.224561425641044199e-01 3.500219498946341001e-03 2.437902881016120737e-01 3.916585787030048005e-01
6.972499999999983800e+01 6.219222700408867377e-01 3.494075087206739792e-03 2.436243854554893673e-01 3.917280296772021053e-01
6.979999999999984084e+01 6.213716557514227246e-01 3.487900936930660167e-03 2.434554853977595190e-01 3.918033324248586524e-01
6.987499999999984368e+01 6.208043385550805482e-01 3.481694091702334983e-03 2.432833746577001133e-01 3.918841405392577415e-01
6.994999999999983231e+01 6.202206074352882847e-01 3.475452585442091475e-03 2.431079083516737294e-01 3.919700594228300861e-01
7.002499999999983515e+01 6.196210050974401140e-01 3.469175530016342136e-03 2.429290164893938009e-01 3.920606539979892280e-01
7.009999999999983800e+01 6.190063300954696812e-01 3.462863195675762971e-03 2.427467100168704262e-01 3.921554565999857411e-01
7.017499999999984084e+01 6.183776366282426329e-01 3.456517078085338639e-03 2.425610859546381004e-01 3.922539748966720752e-01
7.024999999999984368e+01 6.177362267326761414e-01 3.450139919508243922e-03 2.423723293454536076e-01 3.923556994988083302e-01
7.032499999999983231e+01 6.170836507672783355e-01 3.443735774449173913e-03 2.421807183381375905e-01 3.924601114241342281e-01
7.039999999999983515e+01 6.164216916363963739e-01 3.437309978659710066e-03 2.419866224976430225e-01 3.925666889743096299e-01
7.047499999999983800e+01 6.157523559515867273e-01 3.430869151847824698e-03 2.417905034764749050e-01 3.926749140940121174e-01
7.054999999999984084e+01 6.150778598624461191e-01 3.424421164380127974e-03 2.415929131470174740e-01 3.927842780766754860e-01
7.062499999999982947e+01 6.144005942671220133e-01 3.417974982005736549e-03 2.413944831041545669e-01 3.928942864908816501e-01
7.069999999999983231e+01 6.137231383583735544e-01 3.411540773151823611e-03 2.411959326618333677e-01 3.930044633920759534e-01
7.077499999999983515e+01 6.130481997110823755e-01 3.405129599646694073e-03 2.409980474149941987e-01 3.931143546764706009e-01
7.084999999999983800e+01 6.123786145492577937e-01 3.398753435328406153e-03 2.408016808930170116e-01 3.932235306261624430e-01
7.092499999999984084e+01 6.117173152536848901e-01 3.392424995808619378e-03 2.406077428277257901e-01 3.933315876925005949e-01
7.099999999999982947e+01 6.110672999388404580e-01 3.386157573467442252e-03 2.404171877161878079e-01 3.934381495135647056e-01
7.107499999999983231e+01 6.104316275255745605e-01 3.379965007909845921e-03 2.402310129371917347e-01 3.935428672183717280e-01
7.114999999999983515e+01 6.098133802167284845e-01 3.373861471010836371e-03 2.400502436624204483e-01 3.936454191561133964e-01
7.122499999999983800e+01 6.092156504524404159e-01 3.367861383385528824e-03 2.398759270316337400e-01 3.937455100726440227e-01
7.129999999999984084e+01 6.086415238271152273e-01 3.361979305249827334e-03 2.397091244643121399e-01 3.938428698670279893e-01
7.137499999999982947e+01 6.080940531163920859e-01 3.356229776172218147e-03 2.395509002742914895e-01 3.939372520527516519e-01
7.144999999999983231e+01 6.075762503570714124e-01 3.350627253181749123e-03 2.394023172398354049e-01 3.940284319855147932e-01
7.152499999999983515e+01 6.070910751465826705e-01 3.345186027818461503e-03 2.392644306397149201e-01 3.941162050223590008e-01
7.159999999999983800e+01 6.066414054714412973e-01 3.339920047729795505e-03 2.391382754174528058e-01 3.942003847093332736e-01
7.167499999999984084e+01 6.062300136479631396e-01 3.334842768419365219e-03 2.390248554264574610e-01 3.942808010908857019e-01
7.174999999999982947e+01 6.058595677425464565e-01 3.329967147668142120e-03 2.389251428451886206e-01 3.943572992260102605e-01
7.182499999999981810e+01 6.055325807710104646e-01 3.325305356240928437e-03 2.388400572120040755e-01 3.944297380462907787e-01
7.189999999999983515e+01 6.052513970694056722e-01 3.320868697142589573e-03 2.387704593245516538e-01 3.944979895637832912e-01
7.197499999999983800e+01 6.050181287551429365e-01 3.316667255662036819e-03 2.387171257262745705e-01 3.945619385281029512e-01
7.204999999999984084e+01 6.048346387589976780e-01 3.312709810344703718e-03 2.386807418353353860e-01 3.946214825345677468e-01
7.212499999999982947e+01 6.047024790699381258e-01 3.309003503772460410e-03 2.386618777095881327e-01 3.946765326258654394e-01
7.219999999999981810e+01 6.046228320131141754e-01 3.305553536001057044e-03 2.386609652992757180e-01 3.947270143680237098e-01
7.227499999999983515e+01 6.045964554499173582e-01 3.302362885325126670e-03 2.386782775368729848e-01 3.947728693831951130e-01
7.234999999999982379e+01 6.046236188254046073e-01 3.299431984609957173e-03 2.387139040865298156e-01 3.948140572977889562e-01
7.242499999999984084e+01 6.047040429396329797e-01 3.296758423293880309e-03 2.387677288070587656e-01 3.948505580454581554e-01
7.249999999999982947e+01 6.048368353958685217e-01 3.294336630622777661e-03 2.388394057201508325e-01 3.948823744569547323e-01
7.257499999999981810e+01 6.050204446561071592e-01 3.292157664250317927e-03 2.389283424829662383e-01 3.949095350302960217e-01
7.264999999999983515e+01 6.052526102129726082e-01 3.290208980733412645e-03 2.390336824502818924e-01 3.949320968085907047e-01
7.272499999999982379e+01 6.055303386416363010e-01 3.288474348631128304e-03 2.391542970041982130e-01 3.949501482298709565e-01
7.279999999999984084e+01 6.058498802808449657e-01 3.286933765508432814e-03 2.392887781290133908e-01 3.949638118573033374e-01
7.287499999999982947e+01 6.062067376930511120e-01 3.285563546554302276e-03 2.394354434551442257e-01 3.949732468601838686e-01
7.294999999999981810e+01 6.065956950345623433e-01 3.284336523762234651e-03 2.395923494084544192e-01 3.949786511340193651e-01
7.302499999999983515e+01 6.070108721136764363e-01 3.283222374293784471e-03 2.397573138828030803e-01 3.949802629530219100e-01
7.309999999999982379e+01 6.074458023763632530e-01 3.282188072017242116e-03 2.399279480644598284e-01 3.949783620626692304e-01
7.317499999999982663e+01 6.078935195858633511e-01 3.281198377780756691e-03 2.401016912941063008e-01 3.949732700846674827e-01
7.324999999999982947e+01 6.083467143368693764e-01 3.280216697372439170e-03 2.402758730825306221e-01 3.949653502188209542e-01
7.332499999999981810e+01 6.087978728574452436e-01 3.279205831562187045e-03 2.404477675992967578e-01 3.949550061184256000e-01
7.339999999999982094e+01 6.092394504470186600e-01 3.278128900313043680e-03 2.406146612829768161e-01 3.949426799371413832e-01
7.347499999999982379e+01 6.096640640912986964e-01 3.276950356169977020e-03 2.407739274195884738e-01 3.949288495106905161e-01
7.354999999999982663e+01 6.100646898814023888e-01 3.275637008742022377e-03 2.409231019929751749e-01 3.949140246746800642e-01
7.362499999999982947e+01 6.104348717429539661e-01 3.274159095084411275e-03 2.410599633755892146e-01 3.948987427394160532e-01
7.369999999999981810e+01 6.107689228906931778e-01 3.272491296268423191e-03 2.411826085349821902e-01 3.948835631542858549e-01
7.377499999999982094e+01 6.110621198424823763e-01 3.270613700818698118e-03 2.412895257778988611e-01 3.948690614959043388e-01
7.384999999999982379e+01 6.113108801181180718e-01 3.268512667122764042e-03 2.413796604670155332e-01 3.948558226550391570e-01
7.392499999999982663e+01 6.115129293251116982e-01 3.266181620099393220e-03 2.414524762658470936e-01 3.948444336775069896e-01
7.399999999999982947e+01 6.116673850367180254e-01 3.263621393647167784e-03 2.415079831298898583e-01 3.948354760085700521e-01
7.407499999999981810e+01 6.117748853945162990e-01 3.260840807787023562e-03 2.415467828368231817e-01 3.948295175292403369e-01
7.414999999999982094e+01 6.118376213046722301e-01 3.257856728172223420e-03 2.415700763939697682e-01 3.948271044184072931e-01
7.422499999999982379e+01 6.118593093285077389e-01 3.254693810897347009e-03 2.415796481138550167e-01 3.948287530003906642e-01
7.429999999999982663e+01 6.118451717301107706e-01 3.251384290198537901e-03 2.415778527617508109e-01 3.948349417854236099e-01
7.437499999999981526e+01 6.118018350912076686e-01 3.247967339716060012e-03 2.415675708913813668e-01 3.948461038129582601e-01
7.444999999999981810e+01 6.117371552095945964e-01 3.244488052716078264e-03 2.415521355247114421e-01 3.948626194561459801e-01
7.452499999999982094e+01 6.116600681910970838e-01 3.240996574833646289e-03 2.415352697394769210e-01 3.948848098810589513e-01
7.459999999999982379e+01 6.115803405966283579e-01 3.237546715823829899e-03 2.415209850004571557e-01 3.949129312509308543e-01
7.467499999999982663e+01 6.115083085674863916e-01 3.234194520227816685e-03 2.415134757980116342e-01 3.949471698328659297e-01
7.474999999999981526e+01 6.114545886821730614e-01 3.230996706184736424e-03 2.415170037873084485e-01 3.949876380972686674e-01
7.482499999999981810e+01 6.114297933176618960e-01 3.228009146580518556e-03 2.415357843928866988e-01 3.950343719469347481e-01
7.489999999999982094e+01 6.114442100773851418e-01 3.225285178072436615e-03 2.415738598376249158e-01 3.950873290746362843e-01
7.497499999999982379e+01 6.115074973304746031e-01 3.222874013303472177e-03 2.416349791474272646e-01 3.951463885598796022e-01
7.504999999999982663e+01 6.116284115753903849e-01 3.220819337712137100e-03 2.417224912952953275e-01 3.952113517301839574e-01
7.512499999999981526e+01 6.118145345017725889e-01 3.219157919610570687e-03 2.418392387107435315e-01 3.952819442376991343e-01
7.519999999999981810e+01 6.120720383747138005e-01 3.217918435966451909e-03 2.419874663846766083e-01 3.953578193626459680e-01
7.527499999999982094e+01 6.124055075290245620e-01 3.217120605327763571e-03 2.421687535660468349e-01 3.954385625027537765e-01
7.534999999999982379e+01 6.128177947442731144e-01 3.216774513783685670e-03 2.423839596136001528e-01 3.955236967535288306e-01
7.542499999999982663e+01 6.133099316169098314e-01 3.216880232598691262e-03 2.426331915437557329e-01 3.956126894995580789e-01
7.549999999999981526e+01 6.138811267089734347e-01 3.217427902137978170e-03 2.429158066114167625e-01 3.957049598734079243e-01
7.557499999999981810e+01 6.145287206471554686e-01 3.218397594819121053e-03 2.432303982284544919e-01 3.957998870619268139e-01
7.564999999999982094e+01 6.152483530848018578e-01 3.219760289698434409e-03 2.435748659156860008e-01 3.958968190559515321e-01
7.572499999999982379e+01 6.160340410327126426e-01 3.221478383938512768e-03 2.439464506237433161e-01 3.959950820490280021e-01
7.579999999999981242e+01 6.168783798105863525e-01 3.223506844230505063e-03 2.443418187926716945e-01 3.960939899817810250e-01
7.587499999999981526e+01 6.177727481584878166e-01 3.225794377788661176e-03 2.447571484147140763e-01 3.961928543211206133e-01
7.594999999999981810e+01 6.187075904469078180e-01 3.228285000237677074e-03 2.451882457680509830e-01 3.962909936032066871e-01
7.602499999999982094e+01 6.196726655579660736e-01 3.230919424947433210e-03 2.456306492816280329e-01 3.963877429714559031e-01
7.609999999999982379e+01 6.206573577980565304e-01 3.233636767859171014e-03 2.460797580340823298e-01 3.964824632178925445e-01
7.617499999999981242e+01 6.216509568876280589e-01 3.236376081132175640e-03 2.465309479802428871e-01 3.965745491883908569e-01
7.624999999999981526e+01 6.226429616202057149e-01 3.239078001522919647e-03 2.469796976161220403e-01 3.966634377002281608e-01
7.632499999999981810e+01 6.236233448955591507e-01 3.241686185203423911e-03 2.474216980856507320e-01 3.967486145456717850e-01
7.639999999999982094e+01 6.245828086974997140e-01 3.244148677297384927e-03 2.478529589455196191e-01 3.968296204988259746e-01
7.647499999999982379e+01 6.255130028985778079e-01 3.246419081666528528e-03 2.482698992704471808e-01 3.969060565007986874e-01
7.654999999999981242e+01 6.264067012865105477e-01 3.248457493685303742e-03 2.486694211416093925e-01 3.969775876134363779e-01
7.662499999999981526e+01 6.272579653221656004e-01 3.250231356850139409e-03 2.490489777186413178e-01 3.970439460114745800e-01
7.669999999999981810e+01 6.280621992679866761e-01 3.251715740813062444e-03 2.494065973203613007e-01 3.971049326182142236e-01
7.677499999999980673e+01 6.288162350735881923e-01 3.252893763224159844e-03 2.497409186715342511e-01 3.971604178481618619e-01
