# tau eta power W_out Q_hot
5.937499999999987921e+01 6.615031862442072308e-01 4.719644374933623480e-03 2.802288847616832834e-01 4.236243915206647781e-01
5.944999999999987494e+01 6.618340223974753522e-01 4.716078141051006228e-03 2.803708454854817456e-01 4.236271270398673794e-01
5.952499999999987779e+01 6.621721085958522934e-01 4.712583120647898145e-03 2.805165102565655433e-01 4.236308153350127892e-01
5.959999999999987352e+01 6.625172209126911627e-01 4.709158849152644648e-03 2.806658674094970607e-01 4.236355804047607920e-01
5.967499999999987637e+01 6.628685956954013525e-01 4.705801941861631997e-03 2.808187308805922822e-01 4.236416277738898062e-01
5.974999999999987210e+01 6.632249804701725315e-01 4.702506376183785905e-03 2.809747559769806280e-01 4.236492355547168964e-01
5.982499999999987494e+01 6.635847376396118991e-01 4.699264110878207529e-03 2.811334754332881491e-01 4.236587424136474267e-01
5.989999999999987779e+01 6.639459908810362299e-01 4.696065970605972466e-03 2.812943516392971688e-01 4.236705326980408359e-01
5.997499999999987352e+01 6.643067930499959584e-01 4.692902649813502150e-03 2.814568364225642494e-01 4.236850192820197369e-01
6.004999999999987637e+01 6.646652962191287317e-01 4.689765705889278706e-03 2.816204306386506095e-01 4.237026248257818040e-01
6.012499999999987210e+01 6.650199127322337089e-01 4.686648470978166045e-03 2.817847393175616499e-01 4.237237621349552175e-01
6.019999999999987494e+01 6.653694563590122346e-01 4.683546816080598300e-03 2.819495183280513739e-01 4.237488144870905638e-01
6.027499999999987779e+01 6.657132318370069246e-01 4.680459550889821269e-03 2.821146994298834310e-01 4.237781163691159980e-01
6.034999999999986642e+01 6.660510831903125872e-01 4.677388548620278752e-03 2.822803989092331767e-01 4.238119358009908577e-01
6.042499999999986926e+01 6.663833864563558640e-01 4.674338499769721371e-03 2.824469038485848404e-01 4.238504584433895328e-01
6.049999999999987210e+01 6.667110082727915055e-01 4.671316461980068793e-03 2.826146459497935748e-01 4.238937747284936552e-01
6.057499999999987494e+01 6.670351807908079245e-01 4.668330856741727090e-03 2.827841416471295055e-01 4.239418696205392023e-01
6.064999999999987779e+01 6.673573764925487817e-01 4.665390518219961896e-03 2.829559349300401205e-01 4.239946165234294018e-01
6.072499999999986642e+01 6.676791278588757317e-01 4.662503399865528843e-03 2.831305189568336100e-01 4.240517744875164086e-01
6.079999999999986926e+01 6.680018642200606926e-01 4.659675458328687778e-03 2.833082678663836340e-01 4.241129898599400594e-01
6.087499999999987210e+01 6.683267286205367697e-01 4.656909445714686388e-03 2.834893625078809265e-01 4.241778016166113940e-01
6.094999999999986784e+01 6.686544314261019251e-01 4.654204008469216974e-03 2.836737343161981340e-01 4.242456506437571884e-01
6.102499999999987068e+01 6.689851333088653318e-01 4.651553036066981110e-03 2.838610240259868966e-01 4.243158926745991266e-01
6.109999999999986642e+01 6.693183721593595203e-01 4.648945350715292558e-03 2.840505609287037325e-01 4.243878141463499065e-01
6.117499999999986926e+01 6.696530456954333799e-01 4.646364816642616427e-03 2.842413676581114768e-01 4.244606509075566914e-01
6.124999999999987210e+01 6.699874434624289998e-01 4.643790813376715010e-03 2.844321873193231820e-01 4.245336089425880699e-01
6.132499999999986784e+01 6.703193363577711894e-01 4.641199118753695611e-03 2.846215359575697823e-01 4.246058863587041654e-01
6.139999999999987068e+01 6.706461080245488260e-01 4.638563084298783293e-03 2.848077733759446506e-01 4.246766960519203216e-01
6.147499999999986642e+01 6.709649240161833506e-01 4.635855063818512464e-03 2.849891900482424134e-01 4.247452882371069993e-01
6.154999999999986926e+01 6.712729218284114729e-01 4.633047968605488731e-03 2.851641024676672131e-01 4.248109721019849294e-01
6.162499999999986500e+01 6.715674085642374669e-01 4.630116848938955684e-03 2.853309508158625718e-01 4.248731358567258698e-01
6.169999999999986784e+01 6.718460502431143899e-01 4.627040384408738147e-03 2.854883917180185415e-01 4.249312645578725012e-01
6.177499999999987068e+01 6.721070353189457780e-01 4.623802155849648932e-03 2.856353781776114209e-01 4.249849550258973929e-01
6.184999999999986642e+01 6.723492027977792107e-01 4.620391629808500225e-03 2.857712223036551480e-01 4.250339274806961276e-01
6.192499999999986926e+01 6.725721219603613132e-01 4.616804763067591279e-03 2.858956349529599983e-01 4.250780334451768061e-01
6.199999999999986500e+01 6.727761169756290016e-01 4.613044180794549642e-03 2.860087392092615088e-01 4.251172596538857484e-01
6.207499999999986784e+01 6.729622387648658277e-01 4.609118947442787141e-03 2.861110586625104091e-01 4.251517279596992438e-01
6.214999999999986358e+01 6.731321790210268441e-01 4.605043897172845201e-03 2.862034782092917062e-01 4.251816910989654197e-01
6.222499999999986642e+01 6.732881396009412489e-01 4.600838620587156640e-03 2.862871831660351862e-01 4.252075245759088795e-01
6.229999999999986926e+01 6.734326620571925437e-01 4.596526147769009786e-03 2.863635790060087283e-01 4.252297150708866935e-01
6.237499999999986500e+01 6.735684392715576285e-01 4.592131479205772450e-03 2.864342010154594664e-01 4.252488452772946737e-01
6.244999999999986784e+01 6.736981113262895393e-01 4.587679995338009818e-03 2.865006157088580974e-01 4.252655765129470522e-01
6.252499999999986358e+01 6.738240728798506884e-01 4.583195929159300692e-03 2.865643254706846665e-01 4.252806288827586378e-01
6.259999999999986642e+01 6.739483010057961687e-01 4.578700974530840358e-03 2.866266810056299352e-01 4.252947601141958689e-01
6.267499999999986926e+01 6.740722183391716360e-01 4.574213137167679709e-03 2.866888083719837388e-01 4.253087437401715798e-01
6.274999999999985789e+01 6.741966013130009650e-01 4.569745896978953843e-03 2.867515550354287068e-01 4.253233470429526597e-01
6.282499999999986073e+01 6.743215396055225463e-01 4.565307732491020315e-03 2.868154582937477715e-01 4.253393098810613893e-01
6.289999999999986358e+01 6.744464548132177439e-01 4.560902063301376652e-03 2.868807397816559579e-01 4.253573248614749835e-01
6.297499999999986642e+01 6.745701579121953229e-01 4.556527475200045432e-03 2.869473177507222417e-01 4.253780194469741760e-01
6.304999999999986926e+01 6.746909731930110787e-01 4.552178418937275969e-03 2.870148493139946799e-01 4.254019406183568441e-01
6.312499999999985789e+01 6.748068769757261665e-01 4.547846035661514894e-03 2.870827810011324921e-01 4.254295425792753438e-01
6.319999999999986073e+01 6.749156746849815924e-01 4.543519269655040688e-03 2.871504178421979692e-01 4.254611777630236125e-01
6.327499999999986358e+01 6.750151809756015364e-01 4.539186031964225279e-03 2.872169961725357101e-01 4.254970914245514990e-01
6.334999999999985931e+01 6.751033953944401977e-01 4.534834365263392189e-03 2.872817570394352593e-01 4.255374198963792765e-01
6.342499999999986215e+01 6.751786573434734873e-01 4.530453501144836824e-03 2.873440133101106131e-01 4.255821924832177139e-01
6.349999999999985789e+01 6.752397691671210289e-01 4.526034734406356869e-03 2.874032056348030384e-01 4.256313368350659321e-01
6.357499999999986073e+01 6.752860822896996629e-01 4.521572079330807292e-03 2.874589449434554744e-01 4.256846875457071522e-01
6.364999999999986358e+01 6.753175268636986139e-01 4.517062574554277926e-03 2.875110328703791573e-01 4.257419975542977020e-01
6.372499999999985931e+01 6.753345968361501583e-01 4.512506314071845250e-03 2.875594648642276763e-01 4.258029519165822396e-01
6.379999999999986215e+01 6.753382981303294175e-01 4.507906251812269713e-03 2.876044188656221579e-01 4.258671833980887667e-01
6.387499999999985789e+01 6.753300358237199763e-01 4.503267613323556906e-03 2.876462188010415755e-01 4.259342892252541146e-01
6.394999999999986073e+01 6.753115011201463735e-01 4.498597316500419635e-03 2.876852983902011829e-01 4.260038484655074287e-01
6.402499999999986358e+01 6.752845020405808807e-01 4.493903019549113677e-03 2.877221408266313896e-01 4.260754392514414235e-01
6.409999999999985221e+01 6.752508307731200921e-01 4.489192411418413582e-03 2.877572335719196239e-01 4.261486553707094505e-01
6.417499999999986926e+01 6.752121055002673344e-01 4.484472322017350049e-03 2.877910112654628039e-01 4.262231214771206034e-01
6.424999999999985789e+01 6.751696678205589830e-01 4.479748187057599855e-03 2.878238210184501655e-01 4.262985064888098474e-01
6.432499999999986073e+01 6.751244882664622082e-01 4.475023546530639169e-03 2.878558896305827286e-01 4.263745348205619234e-01
6.439999999999986358e+01 6.750771190414185385e-01 4.470299825219589337e-03 2.878873087441409240e-01 4.264509944477587466e-01
6.447499999999985221e+01 6.750277031596645383e-01 4.465576463549276835e-03 2.879180424873389876e-01 4.265277426980469411e-01
6.454999999999985505e+01 6.749760203439846284e-01 4.460851252593338659e-03 2.879479483548993413e-01 4.266047084282399982e-01
6.462499999999985789e+01 6.749215755479260892e-01 4.456120917603922579e-03 2.879768143001528724e-01 4.266818912499022454e-01
6.469999999999986073e+01 6.748637222231450572e-01 4.451381894953134952e-03 2.880044086034672102e-01 4.267593576592311755e-01
6.477499999999986358e+01 6.748018062598208910e-01 4.446631210783461366e-03 2.880305366784980947e-01 4.268372342909776407e-01
6.484999999999985221e+01 6.747353209189653755e-01 4.441867400118446572e-03 2.880551008976806049e-01 4.269156985962434536e-01
6.492499999999985505e+01 6.746640525960402313e-01 4.437091337698406343e-03 2.880781551000684004e-01 4.269949673345901364e-01
6.499999999999985789e+01 6.745882086667929212e-01 4.432306928682240056e-03 2.880999503643449922e-01 4.270752833550482408e-01
6.507499999999986073e+01 6.745085088663074213e-01 4.427521543913640924e-03 2.881209644701795414e-01 4.271569011849000175e-01
6.514999999999984936e+01 6.744262348312417554e-01 4.422746172589119180e-03 2.881419131441804726e-01 4.272400720240083216e-01
6.522499999999985221e+01 6.743432272222944501e-01 4.417995231036798282e-03 2.881637389443745256e-01 4.273250287266287528e-01
6.529999999999985505e+01 6.742618234506065900e-01 4.413285990246596825e-03 2.881875751631021165e-01 4.274119713441160706e-01
6.537499999999985789e+01 6.741847489831093165e-01 4.408637715243358436e-03 2.882146906340339321e-01 4.275010537820023160e-01
6.544999999999986073e+01 6.741149530346988161e-01 4.404070465796439127e-03 2.882464119863763496e-01 4.275923723227949003e-01
6.552499999999984936e+01 6.740554174985279312e-01 4.399603747294507719e-03 2.882840355414719724e-01 4.276859558689053431e-01
6.559999999999985221e+01 6.740089352156610758e-01 4.395255000405545211e-03 2.883287280266031427e-01 4.277817592052355899e-01
6.567499999999985505e+01 6.739778862811518501e-01 4.391038111314590243e-03 2.883814279605850794e-01 4.278796587107694949e-01
6.574999999999985789e+01 6.739640084639063611e-01 4.386961923957869401e-03 2.884427465002292745e-01 4.279794512434659248e-01
6.582499999999984652e+01 6.739682325301309396e-01 4.383029212166967246e-03 2.885128978908899633e-01 4.280808559889971998e-01
6.589999999999984936e+01 6.739905267930156318e-01 4.379235748510566448e-03 2.885916358268456605e-01 4.281835194331640171e-01
6.597499999999985221e+01 6.740298190825685376e-01 4.375569909119042360e-03 2.886782247541281876e-01 4.282870231869744249e-01
6.604999999999985505e+01 6.740839797175504078e-01 4.372012702683594244e-03 2.887714390122507746e-01 4.283908944598410207e-01
6.612499999999985789e+01 6.741498779612702386e-01 4.368538298282338868e-03 2.888695949739190638e-01 4.284946188042098036e-01
6.619999999999984652e+01 6.742235158435716524e-01 4.365115071531737272e-03 2.889706177354003369e-01 4.285976548501834738e-01
6.627499999999984936e+01 6.743002162985366477e-01 4.361707007382390963e-03 2.890721319142672829e-01 4.286994500774189421e-01
6.634999999999985221e+01 6.743748791264643216e-01 4.358275547032271907e-03 2.891715825455906108e-01 4.287994578329522577e-01
6.642499999999985505e+01 6.744422763521574771e-01 4.354781678868333353e-03 2.892663730188284044e-01 4.288971542284948368e-01
6.649999999999985789e+01 6.744973595249214027e-01 4.351188093930929632e-03 2.893540082464062246e-01 4.289920548394898780e-01
6.657499999999984652e+01 6.745355561800849831e-01 4.347461250655066528e-03 2.894322327623604085e-01 4.290837304432457144e-01
6.664999999999984936e+01 6.745531142533095492e-01 4.343573721287082891e-03 2.894991885237834239e-01 4.291718211756266887e-01
6.672499999999985221e+01 6.745473059472570920e-01 4.339505601830626579e-03 2.895535112821479018e-01 4.292560488037708288e-01
6.679999999999985505e+01 6.745166512512795753e-01 4.335246014469683329e-03 2.895944337665742330e-01 4.293362265102790287e-01
6.687499999999985789e+01 6.744610346025898817e-01 4.330793886031488946e-03 2.896218411283552063e-01 4.294122658976259332e-01
6.694999999999984652e+01 6.743817540947056877e-01 4.326158257414735447e-03 2.896362953339158830e-01 4.294841809928939824e-01
6.702499999999983515e+01 6.742814765138712696e-01 4.321357953672748040e-03 2.896390168449152203e-01 4.295520890509836875e-01
6.709999999999985221e+01 6.741641141905595491e-01 4.316420721401756540e-03 2.896318304060572224e-01 4.296162081451130876e-01
6.717499999999985505e+01 6.740346225133275748e-01 4.311381830667835278e-03 2.896170744751112025e-01 4.296768516062164922e-01
6.724999999999985789e+01 6.738987382102032964e-01 4.306282276023256153e-03 2.895974830625633878e-01 4.297344194940929119e-01
6.732499999999984652e+01 6.737626469687710840e-01 4.301166509379015894e-03 2.895760352439415986e-01 4.297893873261327546e-01
6.739999999999983515e+01 6.736326827839477227e-01 4.296080367042625324e-03 2.895558167386722559e-01 4.298422926007892109e-01
6.747499999999985221e+01 6.735149349334869084e-01 4.291068400933679798e-03 2.895398403529994003e-01 4.298937192559700859e-01
6.754999999999984084e+01 6.734149457883634726e-01 4.286171793144232661e-03 2.895309046268922382e-01 4.299442809187132841e-01
6.762499999999985789e+01 6.733374136914775931e-01 4.281426307464742537e-03 2.895314540423026273e-01 4.299946032331504742e-01
6.769999999999984652e+01 6.732859398371937587e-01 4.276860532236433261e-03 2.895434580324058871e-01 4.300453060142915840e-01
6.777499999999983515e+01 6.732628744482953564e-01 4.272494767228824687e-03 2.895683328489329078e-01 4.300969856480196252e-01
6.784999999999985221e+01 6.732692132027205956e-01 4.268340247171073347e-03 2.896068857705567101e-01 4.301501986002089772e-01
6.792499999999984084e+01 6.733045951280631769e-01 4.264399023002548098e-03 2.896593036374474073e-01 4.302054459948456699e-01
6.799999999999985789e+01 6.733673831704743984e-01 4.260664389776310998e-03 2.897251785047885164e-01 4.302631605657080693e-01
6.807499999999984652e+01 6.734547959111193416e-01 4.257121654339026534e-03 2.898035566191285994e-01 4.303236956343184927e-01
6.814999999999983515e+01 6.735631249321806235e-01 4.253749465506685527e-03 2.898930260742799137e-01 4.303873168583397524e-01
6.822499999999983800e+01 6.736879883304632832e-01 4.250521391923891938e-03 2.899918219640068573e-01 4.304541968792792717e-01
6.829999999999984084e+01 6.738246294669050229e-01 4.247407804534490162e-03 2.900979530497049819e-01 4.305244129755473326e-01
6.837499999999985789e+01 6.739682026889426414e-01 4.244377696176390539e-03 2.902093249760601124e-01 4.305979478233645796e-01
6.844999999999984652e+01 6.741140605532982555e-01 4.241400529264333953e-03 2.903238662281429905e-01 4.306746932260268057e-01
6.852499999999983515e+01 6.742580063667166224e-01 4.238447883120457192e-03 2.904396411908286568e-01 4.307544566743548020e-01
6.859999999999983800e+01 6.743965105084641642e-01 4.235494890198478538e-03 2.905549494676149536e-01 4.308369704471777251e-01
6.867499999999984084e+01 6.745268668313961768e-01 4.232521310736301647e-03 2.906684010148148367e-01 4.309219029039356164e-01
6.874999999999984368e+01 6.746472819291843281e-01 4.229512199027267265e-03 2.907789636831239477e-01 4.310088715567464979e-01
6.882499999999984652e+01 6.747569017335603991e-01 4.226458187201040904e-03 2.908859847341109806e-01 4.310974574499015777e-01
6.889999999999983515e+01 6.748557749696721952e-01 4.223355380077180483e-03 2.909891856873170202e-01 4.311872202625723904e-01
6.897499999999983800e+01 6.749447538713870820e-01 4.220204861532670694e-03 2.910886303242152806e-01 4.312777137011174489e-01
6.904999999999984084e+01 6.750253525720809611e-01 4.217011935800006606e-03 2.911846741669897876e-01 4.313685005422019936e-01
6.912499999999984368e+01 6.750995742599269489e-01 4.213785170272589704e-03 2.912778998950921183e-01 4.314591669153449160e-01
6.919999999999984652e+01 6.751696962722658624e-01 4.210535166913552917e-03 2.913690335504172113e-01 4.315493351658381549e-01
6.927499999999983515e+01 6.752381015351143212e-01 4.207273613167118731e-03 2.914588795521514397e-01 4.316386751422005563e-01
6.934999999999983800e+01 6.753070589014462666e-01 4.204011997247169077e-03 2.915482320090905244e-01 4.317269132109557983e-01
6.942499999999984084e+01 6.753785798640988824e-01 4.200760782959949043e-03 2.916378173569937893e-01 4.318138390111184166e-01
6.949999999999984368e+01 6.754542813516610789e-01 4.197528600963374400e-03 2.917282377669538906e-01 4.318993095775074398e-01
6.957499999999984652e+01 6.755352931521542148e-01 4.194321695177553530e-03 2.918199319419776394e-01 4.319832507644416619e-01
6.964999999999983515e+01 6.756222352002289044e-01 4.191143780473582936e-03 2.919131643099843743e-01 4.320656560740224195e-01
6.972499999999983800e+01 6.757152065205875857e-01 4.187995947500956946e-03 2.920080174395035533e-01 4.321465827935406789e-01
6.979999999999984084e+01 6.758138402479213491e-01 4.184876954982374997e-03 2.921044114577691087e-01 4.322261458134847301e-01
6.987499999999984368e+01 6.759173852045046171e-01 4.181783664083089415e-03 2.922021335278052190e-01 4.323045092846620197e-01
6.994999999999983231e+01 6.760248121439664803e-01 4.178711606029121735e-03 2.923008768417363346e-01 4.323818765094199490e-01
7.002499999999983515e+01 6.761349377410683648e-01 4.175655643063147342e-03 2.924002864054962014e-01 4.324584784545971727e-01
7.009999999999983800e+01 6.762465500001061391e-01 4.172610625859313367e-03 2.925000048727371960e-01 4.325345613559008484e-01
7.017499999999984084e+01 6.763585208966601536e-01 4.169571964175763923e-03 2.925997125860335668e-01 4.326103738563522039e-01
7.024999999999984368e+01 6.764699143035957096e-01 4.166536166598690770e-03 2.926991657035573624e-01 4.326861542761762935e-01
7.032499999999983231e+01 6.765800482154703532e-01 4.163501100349691238e-03 2.927982148820913455e-01 4.327621183249020786e-01
7.039999999999983515e+01 6.766885468513775814e-01 4.160466198087089083e-03 2.928968203453303776e-01 4.328384479213889802e-01
7.047499999999983800e+01 6.767953348133844971e-01 4.157432320537938174e-03 2.929950427899105092e-01 4.329152813541470857e-01
7.054999999999984084e+01 6.769006392315223275e-01 4.154401687592682718e-03 2.930930390596631074e-01 4.329927053879109033e-01
7.062499999999982947e+01 6.770049025562525635e-01 4.151377279813971838e-03 2.931910203868610676e-01 4.330707492365606925e-01
7.069999999999983231e+01 6.771087420075497798e-01 4.148362553962724707e-03 2.932892325651639265e-01 4.331493811401622152e-01
7.077499999999983515e+01 6.772128370861315583e-01 4.145360740790836503e-03 2.933879064294707684e-01 4.332285071438422008e-01
7.084999999999983800e+01 6.773178447354243348e-01 4.142374340988460441e-03 2.934872220590317715e-01 4.333079725275428284e-01
7.092499999999984084e+01 6.774243082374193925e-01 4.139404608288398991e-03 2.935872718428540473e-01 4.333875656259436049e-01
7.099999999999982947e+01 6.775325785163829329e-01 4.136451133089661010e-03 2.936880304493652005e-01 4.334670239657910651e-01
7.107499999999983231e+01 6.776427578682940878e-01 4.133511584858388585e-03 2.937893358938092891e-01 4.335460424870501983e-01
7.114999999999983515e+01 6.777546670970564513e-01 4.130581615503401208e-03 2.938908819430663399e-01 4.336242835506439741e-01
7.122499999999983800e+01 6.778678422215693722e-01 4.127654956872487194e-03 2.939922243032422333e-01 4.337013883705480577e-01
7.129999999999984084e+01 6.779815602083854031e-01 4.124723703555726977e-03 2.940928000635226747e-01 4.337769894112309954e-01
7.137499999999982947e+01 6.780948885235250634e-01 4.121778745347698912e-03 2.941919579491912851e-01 4.338507234433827131e-01
7.144999999999983231e+01 6.782067600074614955e-01 4.118810350683903450e-03 2.942889995563642280e-01 4.339222445277993723e-01
7.152499999999983515e+01 6.783160600099357174e-01 4.115808818694238584e-03 2.943832257571047384e-01 4.339912366998839865e-01
7.159999999999983800e+01 6.784217173444255788e-01 4.112765143280384082e-03 2.944739842588748324e-01 4.340574258317475564e-01
7.167499999999984084e+01 6.785228015802802215e-01 4.109671698463404806e-03 2.945607189873639120e-01 4.341205900543529395e-01
7.174999999999982947e+01 6.786186004676278971e-01 4.106522785521281305e-03 2.946430098611512172e-01 4.341805686701134537e-01
7.182499999999981810e+01 6.787086855379718120e-01 4.103315085551290618e-03 2.947206060197207211e-01 4.342372689486260207e-01
7.189999999999983515e+01 6.787929507821166553e-01 4.100047925955286297e-03 2.947934458761843901e-01 4.342906707214894135e-01
7.197499999999983800e+01 6.788716242201739970e-01 4.096723358482975974e-03 2.948616637268115515e-01 4.343408285263385404e-01
7.204999999999984084e+01 6.789452496769111667e-01 4.093346033178082988e-03 2.949255816904802208e-01 4.343878712323653302e-01
7.212499999999982947e+01 6.790146407523121042e-01 4.089922881572985794e-03 2.949856878334509158e-01 4.344319991489763444e-01
7.219999999999981810e+01 6.790808107565107221e-01 4.086462633732362501e-03 2.950426021554758416e-01 4.344734786818552630e-01
7.227499999999983515e+01 6.791448819501236800e-01 4.082975192708609459e-03 2.950970320530140745e-01 4.345126347792840904e-01
7.234999999999982379e+01 6.792079869741209919e-01 4.079470946200932681e-03 2.951497229576367509e-01 4.345498413122790282e-01
7.242499999999984084e+01 6.792711653233444169e-01 4.075960037109907161e-03 2.952014056876843817e-01 4.345855098194306154e-01
7.249999999999982947e+01 6.793352682516134999e-01 4.072451676596908210e-03 2.952527465532751583e-01 4.346200769366193040e-01
7.257499999999981810e+01 6.794008775506624742e-01 4.068953536184954228e-03 2.953043028886223054e-01 4.346539909592649353e-01
7.264999999999983515e+01 6.794682481528174778e-01 4.065471282149764679e-03 2.953564886481797602e-01 4.346876979919624961e-01
7.272499999999982379e+01 6.795372787432495398e-01 4.062008280495842463e-03 2.954095521990593998e-01 4.347216281428974982e-01
7.279999999999984084e+01 6.796075118198251497e-01 4.058565484654870145e-03 2.954635672828739290e-01 4.347561822730500736e-01
7.287499999999982947e+01 6.796781681419937771e-01 4.055141537730264784e-03 2.955184395620923388e-01 4.347917196898321013e-01
7.294999999999981810e+01 6.797482089982043174e-01 4.051733052889449835e-03 2.955739262082845986e-01 4.348285472408878749e-01
7.302499999999983515e+01 6.798164241061471769e-01 4.048335061011323725e-03 2.956296678303512726e-01 4.348669101648409141e-01
7.309999999999982379e+01 6.798815368193489306e-01 4.044941577720465899e-03 2.956852293313653179e-01 4.349069849942575061e-01
7.317499999999982663e+01 6.799423191606842609e-01 4.041546246863631127e-03 2.957401466142455249e-01 4.349488747505890762e-01
7.324999999999982947e+01 6.799977060393087580e-01 4.038142998133896489e-03 2.957939746133072534e-01 4.349926065724231128e-01
7.332499999999981810e+01 6.800468994696672320e-01 4.034726665104610040e-03 2.958463327187947911e-01 4.350381318545967213e-01
7.339999999999982094e+01 6.800894536462517292e-01 4.031293509566236458e-03 2.958969436021610111e-01 4.350853288721511225e-01
7.347499999999982379e+01 6.801253333145985680e-01 4.027841607095956726e-03 2.959456620813747385e-01 4.351340077851242327e-01
7.354999999999982663e+01 6.801549396639409162e-01 4.024371058850805850e-03 2.959924913784760525e-01 4.351839178360206728e-01
7.362499999999982947e+01 6.801791002709460798e-01 4.020884007705200804e-03 2.960375850672947173e-01 4.352347564771831268e-01
7.369999999999981810e+01 6.801990266857135259e-01 4.017384478200227392e-03 2.960812360433560109e-01 4.352861801141044151e-01
7.377499999999982094e+01 6.802162342569072484e-01 4.013878005619633468e-03 2.961238498645877293e-01 4.353378160521030882e-01
7.384999999999982379e+01 6.802324409944950911e-01 4.010371151109805646e-03 2.961659095094584249e-01 4.353892752842924430e-01
7.392499999999982663e+01 6.802494403141657875e-01 4.006870868261990133e-03 2.962079289362669066e-01 4.354401655949419192e-01
7.399999999999982947e+01 6.802689710039124815e-01 4.003383856046673767e-03 2.962504053474531718e-01 4.354901046129727726e-01
7.407499999999981810e+01 6.802925841023278464e-01 3.999915891741578737e-03 2.962937696807567134e-01 4.355387323113740772e-01
7.414999999999982094e+01 6.803215221447466154e-01 3.996471230893893119e-03 2.963383417707814438e-01 4.355857225221398954e-01
7.422499999999982379e+01 6.803566223359643894e-01 3.993052139005148944e-03 2.963842950176565072e-01 4.356307931567395819e-01
7.429999999999982663e+01 6.803982450383352365e-01 3.989658558226863265e-03 2.964316308762552366e-01 4.356737146780171321e-01
7.437499999999981526e+01 6.804462448597408120e-01 3.986288008101055574e-03 2.964801706025153027e-01 4.357143166593978600e-01
7.444999999999981810e+01 6.804999735115717652e-01 3.982935652692356707e-03 2.965295593429452259e-01 4.357524921165963905e-01
7.452499999999982094e+01 6.805583284479952422e-01 3.979594615223119337e-03 2.965792886995022304e-01 4.357881996328626384e-01
7.459999999999982379e+01 6.806198379333089354e-01 3.976256481417662740e-03 2.966287335137569592e-01 4.358214629982947175e-01
7.467499999999982663e+01 6.806827683074984092e-01 3.972911910590576010e-03 2.966771969233505946e-01 4.358523687341629427e-01
7.474999999999981526e+01 6.807452682396529786e-01 3.969551441133123068e-03 2.967239702247002064e-01 4.358810616370527580e-01
7.482499999999981810e+01 6.808055158722075006e-01 3.966166275930832139e-03 2.967683915965237951e-01 4.359077367584511808e-01
7.489999999999982094e+01 6.808618760349074428e-01 3.962749147410776947e-03 2.968099111410664737e-01 4.359326341923852599e-01
7.497499999999982379e+01 6.809130173596918967e-01 3.959294851360420885e-03 2.968481314807468463e-01 4.359560236222316254e-01
7.504999999999982663e+01 6.809580536991250987e-01 3.955801010511733086e-03 2.968828658389048858e-01 4.359781989891550191e-01
7.512499999999981526e+01 6.809966148211773485e-01 3.952268341549053030e-03 2.969141591588718709e-01 4.359994641630318135e-01
7.519999999999981810e+01 6.810288957031146451e-01 3.948700817992833491e-03 2.969423015130603360e-01 4.360201210060083987e-01
7.527499999999982094e+01 6.810556638527017759e-01 3.945105603271080626e-03 2.969678242862299200e-01 4.360404590225357979e-01
7.534999999999982379e+01 6.810782109786763794e-01 3.941492649020912099e-03 2.969914711037250354e-01 4.360607435627145700e-01
7.542499999999982663e+01 6.810982728529599850e-01 3.937874130324908913e-03 2.970141562797555812e-01 4.360812060727057293e-01
7.549999999999981526e+01 6.811179085988903203e-01 3.934263660196003244e-03 2.970369063447975133e-01 4.361020354843176960e-01
7.557499999999981810e+01 6.811393493037560809e-01 3.930675346768080190e-03 2.970607893319969772e-01 4.361233712831966702e-01
7.564999999999982094e+01 6.811648350356606096e-01 3.927122805325868396e-03 2.970868402229012162e-01 4.361452983804544603e-01
7.572499999999982379e+01 6.811964437138181561e-01 3.923618148956485412e-03 2.971159843297291880e-01 4.361678441976019616e-01
7.579999999999981242e+01 6.812359240042662467e-01 3.920171025982533905e-03 2.971489637694753050e-01 4.361909777494564766e-01
7.587499999999981526e+01 6.812845564200602499e-01 3.916787844863688257e-03 2.971862777290316115e-01 4.362146109558884266e-01
7.594999999999981810e+01 6.813430385086473029e-01 3.913471160051964701e-03 2.972281346059459928e-01 4.362386020066068570e-01
7.602499999999982094e+01 6.814114133516006033e-01 3.910219328116395533e-03 2.972744244200482555e-01 4.362627607862770152e-01
7.609999999999982379e+01 6.814890434269884611e-01 3.907026440504781165e-03 2.973247121224131817e-01 4.362868559518773282e-01
7.617499999999981242e+01 6.815746298903516687e-01 3.903882530489697321e-03 2.973782517600519482e-01 4.363106235452054449e-01
7.624999999999981526e+01 6.816662874078773804e-01 3.900774107196806201e-03 2.974340256737557642e-01 4.363337767586928928e-01
7.632499999999981810e+01 6.817616532246754124e-01 3.897684889777122859e-03 2.974907992122381994e-01 4.363560165127088886e-01
7.639999999999982094e+01 6.818580357071725162e-01 3.894596766905354494e-03 2.975471929915683988e-01 4.363770424483954802e-01
7.647499999999982379e+01 6.819525872705545222e-01 3.891490890558196684e-03 2.976017658554374057e-01 4.363965639408423081e-01
7.654999999999981242e+01 6.820424930373722994e-01 3.888348850195706610e-03 2.976531044824806127e-01 4.364143107226763352e-01
7.662499999999981526e+01 6.821251448292814379e-01 3.885153750737696966e-03 2.976999061502753063e-01 4.364300427962994888e-01
7.669999999999981810e+01 6.821983335767441980e-01 3.881891378493832357e-03 2.977410687304762327e-01 4.364435591178144058e-01
7.677499999999980673e+01 6.822603694006654784e-01 3.878550938114924858e-03 2.977757482737726225e-01 4.364547050202476353e-01
