# tau eta power W_out Q_hot
7.684999999999982379e+01 6.821463923483163105e-01 3.875188655831549121e-03 2.978082482006538800e-01 4.365752740778076069e-01
7.692499999999981242e+01 6.822559280093152267e-01 3.872032503541817262e-03 2.978561003349535774e-01 4.365753203552769635e-01
7.699999999999980105e+01 6.823644713273334661e-01 3.868879459727418008e-03 2.979037183990104198e-01 4.365756584886797409e-01
7.707499999999981810e+01 6.824699426791298595e-01 3.865716430984955567e-03 2.979500939181647379e-01 4.365761409924084901e-01
7.714999999999980673e+01 6.825706252271704910e-01 3.862531743963591897e-03 2.979943240467903820e-01 4.365765431930404006e-01
7.722499999999982379e+01 6.826653127774969798e-01 3.859316089934453770e-03 2.980356850451875150e-01 4.365765763498329344e-01
7.729999999999981242e+01 6.827533912049423837e-01 3.856063103515617804e-03 2.980736779017565397e-01 4.365759024289981305e-01
7.737499999999980105e+01 6.828348478085448647e-01 3.852769559192992504e-03 2.981080446425570241e-01 4.365741520065791748e-01
7.744999999999981810e+01 6.829102102894865078e-01 3.849435182573566951e-03 2.981387548903220441e-01 4.365709435856005571e-01
7.752499999999980673e+01 6.829804219401522936e-01 3.846062108005223606e-03 2.981659649231042097e-01 4.365659034209207201e-01
7.759999999999982379e+01 6.830466787158120390e-01 3.842654122170118675e-03 2.981899598804005347e-01 4.365586850389551188e-01
7.767499999999981242e+01 6.831102361628069719e-01 3.839215729545882461e-03 2.982110817924756851e-01 4.365489872726815435e-01
7.774999999999980105e+01 6.831722219335935042e-01 3.835751235548202128e-03 2.982296585638719577e-01 4.365365701195925152e-01
7.782499999999981810e+01 6.832334689254546678e-01 3.832263923848014397e-03 2.982459398734710332e-01 4.365212675288476785e-01
7.789999999999980673e+01 6.832943907581580101e-01 3.828755444536751252e-03 2.982600491294121747e-01 4.365029966051293675e-01
7.797499999999980957e+01 6.833549135710781375e-01 3.825225485657758606e-03 2.982719572441629996e-01 4.364817627277347567e-01
7.804999999999981242e+01 6.834144725754095484e-01 3.821671771479979735e-03 2.982814817640117022e-01 4.364576603710987879e-01
7.812499999999980105e+01 6.834720692096885042e-01 3.818090362370824432e-03 2.982883095602198997e-01 4.364308696698260270e-01
7.819999999999980389e+01 6.835263851410541269e-01 3.814476234437175640e-03 2.982920415329863850e-01 4.364016488865022358e-01
7.827499999999980673e+01 6.835759364611775357e-01 3.810824047399607225e-03 2.982922523102035095e-01 4.363703231779055836e-01
7.834999999999980957e+01 6.836192480566699592e-01 3.807128993309251593e-03 2.982885566257791332e-01 4.363372703061337843e-01
7.842499999999981242e+01 6.836550302068982177e-01 3.803387631160351934e-03 2.982806749737498819e-01 4.363029039418895305e-01
7.849999999999980105e+01 6.836823326369605436e-01 3.799598577962845069e-03 2.982684883700825740e-01 4.362676555055357008e-01
7.857499999999980389e+01 6.837006588814225072e-01 3.795762968809098751e-03 2.982520752741741887e-01 4.362319553152594898e-01
7.864999999999980673e+01 6.837100296757818718e-01 3.791884635257925396e-03 2.982317265630350933e-01 4.361962142115390906e-01
7.872499999999980957e+01 6.837109821759047579e-01 3.787969936489236390e-03 2.982079332501144098e-01 4.361608062826050070e-01
7.879999999999981242e+01 6.837045113880039215e-01 3.784027290645676934e-03 2.981813505028786393e-01 4.361260537794813819e-01
7.887499999999980105e+01 6.836919568685699833e-01 3.780066430698434277e-03 2.981527397213382669e-01 4.360922148140085053e-01
7.894999999999980389e+01 6.836748490860734551e-01 3.776097471847505473e-03 2.981228954023598110e-01 4.360594744722380289e-01
7.902499999999980673e+01 6.836547356492685967e-01 3.772129906705782437e-03 2.980925658774237208e-01 4.360279397382137434e-01
7.909999999999980957e+01 6.836330032601851681e-01 3.768171617934964329e-03 2.980623749786549537e-01 4.359976384364445678e-01
7.917499999999979821e+01 6.836107244378559766e-01 3.764228068487256770e-03 2.980327573224778037e-01 4.359685222427645557e-01
7.924999999999980105e+01 6.835885356319253425e-01 3.760301701838988583e-03 2.980039098707391032e-01 4.359404734534602088e-01
7.932499999999980389e+01 6.835665756374208479e-01 3.756391707721193698e-03 2.979757722149829480e-01 4.359133153008873940e-01
7.939999999999980673e+01 6.835444796507763598e-01 3.752494119152567902e-03 2.979480330607131577e-01 4.358868251162457685e-01
7.947499999999980957e+01 6.835214337329328371e-01 3.748602258515942344e-03 2.979201644955538075e-01 4.358607496307977947e-01
7.954999999999979821e+01 6.834962886044710917e-01 3.744707518588076458e-03 2.978914831036807431e-01 4.358348217397066127e-01
7.962499999999980105e+01 6.834677096788904782e-01 3.740800341377141253e-03 2.978612271821541313e-01 4.358087777432769760e-01
7.969999999999980389e+01 6.834343552220171203e-01 3.736871341328045805e-03 2.978286459038445022e-01 4.357823741639288428e-01
7.977499999999980673e+01 6.833950550670839785e-01 3.732912414588370701e-03 2.977930878737865550e-01 4.357554033582439756e-01
7.984999999999980957e+01 6.833489726330490566e-01 3.728917732561750405e-03 2.977540809450550663e-01 4.357277070275859532e-01
7.992499999999979821e+01 6.832957270998594179e-01 3.724884489327610904e-03 2.977113928095085349e-01 4.356991870461380256e-01
7.999999999999980105e+01 6.832354638474236186e-01 3.720813332432355413e-03 2.976650665945876906e-01 4.356698127441765989e-01
8.007499999999980389e+01 6.831688696270423744e-01 3.716708466964810994e-03 2.976154304922065119e-01 4.356396254628546183e-01
8.014999999999980673e+01 6.830971071495328673e-01 3.712577271837914049e-03 2.975630683378081009e-01 4.356087373572646304e-01
8.022499999999980957e+01 6.830217111503862348e-01 3.708429693687319891e-03 2.975087721760645287e-01 4.355773283911903437e-01
8.029999999999979821e+01 6.829444285711762097e-01 3.704277303117562477e-03 2.974534674403395140e-01 4.355456388489140629e-01
8.037499999999980105e+01 6.828670269229487610e-01 3.700132147256408096e-03 2.973981213357330677e-01 4.355139574915951606e-01
8.044999999999980389e+01 6.827911110588849031e-01 3.696005649764982741e-03 2.973436545235921269e-01 4.354826091137392607e-01
8.052499999999980673e+01 6.827179384471815382e-01 3.691907486700204358e-03 2.972908503665332436e-01 4.354519394095767715e-01
8.059999999999979536e+01 6.826482857954170314e-01 3.687844718464773370e-03 2.972402843082599944e-01 4.354222965079560526e-01
8.067499999999979821e+01 6.825823599981274414e-01 3.683821192845512446e-03 2.971922747328109571e-01 4.353940156520104687e-01
8.074999999999980105e+01 6.825197801669135034e-01 3.679837317101764156e-03 2.971468633559667394e-01 4.353674017818180420e-01
8.082499999999980389e+01 6.824596267515096182e-01 3.675890212582145697e-03 2.971038264319512123e-01 4.353427144784488556e-01
8.089999999999980673e+01 6.824005565108178795e-01 3.671974239629548133e-03 2.970627159860297350e-01 4.353201549320842023e-01
8.097499999999979536e+01 6.823409683009569182e-01 3.668081814759436253e-03 2.970229249501445956e-01 4.352998555688921689e-01
8.104999999999979821e+01 6.822792124200504071e-01 3.664204486867040939e-03 2.969837736605729361e-01 4.352818732482979236e-01
8.112499999999980105e+01 6.822138033865510209e-01 3.660334054346090459e-03 2.969446001588258444e-01 4.352661858859711019e-01
8.119999999999980389e+01 6.821436278077087634e-01 3.656463683354465016e-03 2.969048510883818270e-01 4.352526931059702009e-01
8.127499999999980673e+01 6.820681237583006151e-01 3.652588899678477132e-03 2.968641628213675165e-01 4.352412207531414778e-01
8.134999999999979536e+01 6.819873926868262881e-01 3.648708243976641046e-03 2.968224156474990050e-01 4.352315289555537259e-01
8.142499999999979821e+01 6.819022521881901167e-01 3.644823635311289847e-03 2.967797645052210331e-01 4.352233235084202456e-01
8.149999999999980105e+01 6.818142113668530513e-01 3.640940342026084599e-03 2.967366378751251643e-01 4.352162699575423677e-01
8.157499999999978968e+01 6.817253686458569772e-01 3.637066555777049813e-03 2.966937042875120722e-01 4.352100096800690654e-01
8.164999999999980673e+01 6.816382448202085165e-01 3.633212633135931516e-03 2.966518114955480900e-01 4.352041772154291444e-01
8.172499999999979536e+01 6.815555629327654241e-01 3.629390061158709740e-03 2.966119027481948223e-01 4.351984179717643952e-01
8.179999999999978400e+01 6.814800045833326880e-01 3.625610299202950207e-03 2.965749224748005508e-01 4.351924054706945988e-01
8.187499999999980105e+01 6.814139581700870973e-01 3.621883573085330713e-03 2.965417175463607169e-01 4.351858572764093491e-01
8.194999999999978968e+01 6.813592947043421999e-01 3.618217804951175988e-03 2.965129491157481034e-01 4.351785488512518452e-01
8.202499999999980673e+01 6.813171845431156282e-01 3.614617743103728815e-03 2.964890203780826683e-01 4.351703246365423716e-01
8.209999999999979536e+01 6.812879851006833354e-01 3.611084445987266731e-03 2.964700330155538577e-01 4.351611058746917005e-01
8.217499999999978400e+01 6.812712021837419307e-01 3.607615129040563171e-03 2.964557732289074821e-01 4.351508947958613871e-01
8.224999999999980105e+01 6.812655341131331754e-01 3.604203418334523974e-03 2.964457311580138699e-01 4.351397748954449751e-01
8.232499999999978968e+01 6.812689955689081867e-01 3.600839993545278377e-03 2.964391524686142976e-01 4.351279074737086638e-01
8.239999999999980673e+01 6.812791021975812544e-01 3.597513517673942441e-03 2.964351138563321442e-01 4.351155244599906879e-01
8.247499999999979536e+01 6.812931183701430582e-01 3.594211867204742412e-03 2.964326237477103998e-01 4.351029178995171609e-01
8.254999999999978400e+01 6.813082903480851549e-01 3.590923257328685041e-03 2.964307148924821833e-01 4.350904268918167062e-01
8.262499999999980105e+01 6.813221248339319525e-01 3.587637579668736913e-03 2.964285550201286590e-01 4.350784221081639980e-01
8.269999999999978968e+01 6.813326040294057639e-01 3.584347389294879633e-03 2.964255290946857802e-01 4.350672892235351030e-01
8.277499999999979252e+01 6.813383622950683893e-01 3.581048678626472161e-03 2.964213043733054942e-01 4.350574116725484108e-01
8.284999999999979536e+01 6.813387948579885389e-01 3.577741292880755840e-03 2.964158661151699015e-01 4.350491537428921029e-01
8.292499999999978400e+01 6.813340879419372831e-01 3.574428940103937559e-03 2.964095198581182533e-01 4.350428447715917191e-01
8.299999999999978684e+01 6.813251699025648644e-01 3.571118802657822448e-03 2.964028606205985072e-01 4.350387652095497604e-01
8.307499999999978968e+01 6.813135905736583675e-01 3.567820795849444265e-03 2.963967126151918485e-01 4.350371351988284174e-01
8.314999999999979252e+01 6.813013416449205106e-01 3.564546547386184591e-03 2.963920454151605099e-01 4.350381061918319192e-01
8.322499999999979536e+01 6.812906385226341621e-01 3.561308209267110159e-03 2.963898757162545250e-01 4.350417559809281465e-01
8.329999999999978400e+01 6.812836876756273030e-01 3.558117229972913506e-03 2.963911652567429167e-01 4.350480873363588019e-01
8.337499999999978684e+01 6.812824625862790029e-01 3.554983207729146225e-03 2.963967249444168228e-01 4.350570302650063059e-01
8.344999999999978968e+01 6.812885123715101132e-01 3.551912948349880781e-03 2.964071355397968066e-01 4.350684477388699900e-01
8.352499999999979252e+01 6.813028188996694823e-01 3.548909805648659595e-03 2.964226915168035603e-01 4.350821445235434348e-01
8.359999999999979536e+01 6.813257224344821950e-01 3.545973403331031774e-03 2.964433765184735226e-01 4.350978786757609962e-01
8.367499999999978400e+01 6.813569108031648502e-01 3.543099704404043416e-03 2.964688677660075600e-01 4.351153750191484315e-01
8.374999999999978684e+01 6.813954845877966404e-01 3.540281486194570872e-03 2.964985744687945735e-01 4.351343400054351607e-01
8.382499999999978968e+01 6.814400723717649599e-01 3.537509076279360311e-03 2.965316983191166322e-01 4.351544770283797270e-01
8.389999999999979252e+01 6.814889962093386711e-01 3.534771343607593253e-03 2.965673157286763395e-01 4.351755015536263871e-01
8.397499999999978115e+01 6.815404590959756037e-01 3.532056789311691525e-03 2.966044688824485132e-01 4.351971550975526348e-01
8.404999999999978400e+01 6.815927360469686835e-01 3.529354643254349697e-03 2.966422577655273285e-01 4.352192182768298556e-01
8.412499999999978684e+01 6.816443474164648464e-01 3.526655826333149543e-03 2.966799213902754362e-01 4.352415192977645564e-01
8.419999999999978968e+01 6.816941908757891966e-01 3.523953699384792075e-03 2.967169014881987366e-01 4.352639430695445233e-01
8.427499999999979252e+01 6.817416336539988686e-01 3.521244551998907284e-03 2.967528846197071690e-01 4.352864339957808193e-01
8.434999999999978115e+01 6.817865433298553324e-01 3.518527753597338638e-03 2.967878160159347356e-01 4.353089965173245757e-01
8.442499999999978400e+01 6.818292484590324776e-01 3.515805522913145395e-03 2.968218812719415345e-01 4.353316932982466136e-01
8.449999999999978684e+01 6.818704634828687272e-01 3.513082476442447831e-03 2.968554692593861066e-01 4.353546386847482186e-01
8.457499999999978968e+01 6.819111613797653737e-01 3.510364893325641517e-03 2.968891108530153922e-01 4.353779900776164058e-01
8.464999999999979252e+01 6.819524250609253491e-01 3.507659854139072615e-03 2.969234066528717575e-01 4.354019367646427274e-01
8.472499999999978115e+01 6.819952900962911180e-01 3.504974324928604532e-03 2.969589496795752570e-01 4.354266869462508072e-01
8.479999999999978400e+01 6.820405999767688021e-01 3.502314301316574417e-03 2.969962527516447626e-01 4.354524536541678481e-01
8.487499999999978684e+01 6.820888891103022988e-01 3.499684096229805242e-03 2.970356876675039892e-01 4.354794403042527851e-01
8.494999999999978968e+01 6.821403115340387568e-01 3.497085867968254599e-03 2.970774444839024975e-01 4.355078265581704411e-01
8.502499999999979252e+01 6.821946088788961582e-01 3.494519361981441533e-03 2.971215087524713416e-01 4.355377554811732943e-01
8.509999999999978115e+01 6.822511434665171626e-01 3.491981999946960642e-03 2.971676681954855681e-01 4.355693222961518618e-01
8.517499999999978400e+01 6.823089685100189872e-01 3.489469177828246737e-03 2.972155372215201652e-01 4.356025656097701759e-01
8.524999999999978684e+01 6.823669393219122803e-01 3.486974795095623345e-03 2.972646012819011307e-01 4.356374615354336455e-01
8.532499999999978968e+01 6.824238486513363178e-01 3.484491928863712226e-03 2.973142738302955168e-01 4.356739208599950119e-01
8.539999999999977831e+01 6.824785643530463242e-01 3.482013544397342258e-03 2.973639566915322607e-01 4.357117896785778210e-01
8.547499999999978115e+01 6.825301618506977031e-01 3.479533201103867431e-03 2.974131003643523119e-01 4.357508532046542871e-01
8.554999999999978400e+01 6.825780267393232181e-01 3.477045628722996631e-03 2.974612535372516131e-01 4.357908427820694763e-01
8.562499999999978684e+01 6.826219189307922708e-01 3.474547127270060515e-03 2.975080977724982034e-01 4.358314456683320959e-01
8.569999999999978968e+01 6.826619909967303057e-01 3.472035750906971637e-03 2.975534638527267406e-01 4.358723171598869461e-01
8.577499999999977831e+01 6.826987585530266411e-01 3.469511260950271583e-03 2.975973284080087877e-01 4.359130944353311055e-01
8.584999999999978115e+01 6.827330220707304997e-01 3.466974839806739178e-03 2.976397899974078110e-01 4.359534113271184563e-01
8.592499999999978400e+01 6.827657624066303388e-01 3.464428677386030813e-03 2.976810341043939490e-01 4.359929136679615569e-01
8.599999999999978684e+01 6.827980030074239925e-01 3.461875384232634099e-03 2.977212830440058022e-01 4.360312738652938336e-01
8.607499999999978968e+01 6.828306750873831543e-01 3.459317414814051545e-03 2.977607464801187431e-01 4.360682045252488592e-01
8.614999999999977831e+01 6.828644905459065884e-01 3.456756517524136457e-03 2.977995739847035805e-01 4.361034701725840512e-01
8.622499999999978115e+01 6.828998415465866723e-01 3.454193302976622457e-03 2.978378175491585012e-01 4.361368965537244513e-01
8.629999999999978400e+01 6.829367404817661136e-01 3.451626995586379136e-03 2.978754097191037564e-01 4.361683770431981633e-01
8.637499999999977263e+01 6.829748060718617841e-01 3.449055394478903018e-03 2.979121596981144648e-01 4.361978758946615242e-01
8.644999999999978968e+01 6.830132991431137057e-01 3.446475058802067441e-03 2.979477688334379870e-01 4.362254281245088183e-01
8.652499999999977831e+01 6.830512043019956181e-01 3.443881697335422678e-03 2.979818638619466942e-01 4.362511360571450503e-01
8.659999999999976694e+01 6.830873462918605199e-01 3.441270706296000598e-03 2.980140431652328337e-01 4.362751627343149918e-01
8.667499999999978400e+01 6.831205340311696794e-01 3.438637821177820651e-03 2.980439331505868594e-01 4.362977224411579424e-01
8.674999999999977263e+01 6.831497073569163803e-01 3.435979760194660722e-03 2.980712441968860205e-01 4.363190688467302736e-01
8.682499999999978968e+01 6.831740726382155016e-01 3.433294795770736561e-03 2.980958206427934964e-01 4.363394815198942123e-01
8.689999999999977831e+01 6.831932147034903702e-01 3.430583193592383513e-03 2.981176795231773591e-01 4.363592510978934191e-01
8.697499999999976694e+01 6.832071640811345770e-01 3.427847423381791790e-03 2.981370296486305360e-01 4.363786642220062184e-01
8.704999999999978400e+01 6.832164177522878079e-01 3.425092137923802828e-03 2.981542706062663139e-01 4.363979887766212817e-01
8.712499999999977263e+01 6.832219017203383649e-01 3.422323868723314323e-03 2.981699670625179710e-01 4.364174601424987698e-01
8.719999999999978968e+01 6.832248904043028981e-01 3.419550521421524814e-03 2.981848054679562265e-01 4.364372692738160975e-01
8.727499999999977831e+01 6.832268746888052746e-01 3.416780634064477042e-03 2.981995298379764847e-01 4.364575529523773145e-01
8.734999999999976694e+01 6.832294101053776325e-01 3.414022562307932485e-03 2.982148708175971219e-01 4.364783869178027187e-01
8.742499999999978400e+01 6.832339474915980482e-01 3.411283604508126479e-03 2.982314691241222393e-01 4.364997819839590010e-01
8.749999999999977263e+01 6.832416730141728234e-01 3.408569203481955859e-03 2.982498053046703790e-01 4.365216834460909912e-01
8.757499999999977547e+01 6.832533743852431396e-01 3.405882307929574034e-03 2.982701431169316741e-01 4.365439737276088361e-01
8.764999999999977831e+01 6.832693460795712381e-01 3.403222955153974594e-03 2.982924920192451257e-01 4.365664781111181503e-01
8.772499999999976694e+01 6.832893471239349648e-01 3.400588139345488668e-03 2.983165945240822126e-01 4.365889732947549895e-01
8.779999999999976978e+01 6.833126193794638592e-01 3.397971997904724196e-03 2.983419414160339844e-01 4.366111980881708377e-01
8.787499999999977263e+01 6.833379561960255533e-01 3.395366266875439638e-03 2.983678107016785042e-01 4.366328666456913421e-01
8.794999999999977547e+01 6.833638319262032024e-01 3.392761034562902667e-03 2.983933329898065256e-01 4.366536814638298791e-01
8.802499999999977831e+01 6.833885628160217829e-01 3.390145664144871267e-03 2.984175720863515568e-01 4.366733485510350121e-01
8.809999999999976694e+01 6.834104769083247932e-01 3.387509737025031636e-03 2.984396078319044854e-01 4.366915900704552156e-01
8.817499999999976978e+01 6.834281150703882535e-01 3.384844163442553462e-03 2.984586341115463837e-01 4.367081592492098041e-01
8.824999999999977263e+01 6.834403815561781448e-01 3.382142001564542207e-03 2.984740316380700698e-01 4.367228505849354292e-01
8.832499999999977547e+01 6.834466758809361053e-01 3.379399174742440080e-03 2.984854321091252594e-01 4.367355093568773272e-01
8.839999999999977831e+01 6.834469717230475805e-01 3.376614904882513108e-03 2.984927575916134224e-01 4.367460387439850988e-01
8.847499999999976694e+01 6.834418339956748190e-01 3.373791811784241507e-03 2.984962305476099864e-01 4.367544035203133612e-01
8.854999999999976978e+01 6.834323755048187232e-01 3.370935690851816543e-03 2.984963554249275841e-01 4.367606307858076242e-01
8.862499999999977263e+01 6.834201521333749252e-01 3.368054965267095954e-03 2.984938712967956098e-01 4.367648076589671913e-01
8.869999999999977547e+01 6.834070181187896775e-01 3.365159922008813427e-03 2.984896850821809888e-01 4.367670760886122050e-01
8.877499999999976410e+01 6.833949438455357850e-01 3.362261746489145740e-03 2.984847865445731108e-01 4.367676249768071006e-01
8.884999999999976694e+01 6.833858199684014201e-01 3.359371477008777414e-03 2.984801557322290799e-01 4.367666799788592069e-01
8.892499999999976978e+01 6.833812722677750084e-01 3.356499005321615312e-03 2.984766740482238667e-01 4.367644917422748296e-01
8.899999999999977263e+01 6.833825017643859745e-01 3.353652197285571495e-03 2.984750455584150863e-01 4.367613229601278180e-01
8.907499999999977547e+01 6.833901662442546376e-01 3.350836218258361737e-03 2.984757361413628018e-01 4.367574350414090700e-01
8.914999999999976410e+01 6.834043239167035821e-01 3.348053167856559955e-03 2.984789399144115452e-01 4.367530749641430621e-01
8.922499999999976694e+01 6.834244288484027097e-01 3.345301977762329612e-03 2.984845689658430778e-01 4.367484631311780996e-01
8.929999999999976978e+01 6.834493970644803795e-01 3.342578666586689187e-03 2.984922749261905706e-01 4.367437826534934509e-01
8.937499999999977263e+01 6.834777211308091793e-01 3.339876846357075438e-03 2.985014931431628771e-01 4.367391707359447039e-01
8.944999999999977547e+01 6.835076288714424519e-01 3.337188460616217090e-03 2.985115078021198798e-01 4.367347125225217175e-01
8.952499999999976410e+01 6.835372656774229005e-01 3.334504654789901407e-03 2.985215292200651405e-01 4.367304376948840106e-01
8.959999999999976694e+01 6.835648809530781023e-01 3.331816684855686949e-03 2.985307749630687901e-01 4.367263200339293050e-01
8.967499999999976978e+01 6.835890033356689655e-01 3.329116788747596336e-03 2.985385480309399320e-01 4.367222798701836384e-01
8.974999999999977263e+01 6.836085774126045012e-01 3.326398886951346077e-03 2.985443001038825539e-01 4.367181892799608112e-01
8.982499999999977547e+01 6.836230614267011507e-01 3.323659110382271107e-03 2.985476795900867675e-01 4.367138799662880766e-01
8.989999999999976410e+01 6.836324578693738774e-01 3.320896013289641787e-03 2.985485515947380319e-01 4.367091529346075474e-01
8.997499999999976694e+01 6.836372965306916072e-01 3.318110568422872123e-03 2.985469983938471294e-01 4.367037900198061928e-01
9.004999999999976978e+01 6.836385570034844150e-01 3.315305875018338330e-03 2.985432940454005868e-01 4.366975662607031072e-01
9.012499999999977263e+01 6.836375411088664311e-01 3.312486628162548789e-03 2.985378573631489729e-01 4.366902626191618841e-01
9.019999999999976126e+01 6.836357210226965408e-01 3.309658471149282393e-03 2.985311940976644873e-01 4.366816784399031315e-01
9.027499999999976410e+01 6.836345686306347647e-01 3.306827252842192526e-03 2.985238302503281371e-01 4.366716429338719507e-01
9.034999999999976694e+01 6.836353900152691843e-01 3.303998301960524558e-03 2.985162465821326050e-01 4.366600251275247202e-01
9.042499999999976978e+01 6.836391858872016281e-01 3.301175814380607164e-03 2.985088230153656319e-01 4.366467416989444628e-01
9.049999999999977263e+01 6.836465385968808484e-01 3.298362356812549988e-03 2.985017932915350336e-01 4.366317628173491672e-01
9.057499999999976126e+01 6.836575637183417431e-01 3.295558657759282885e-03 2.984952254265462734e-01 4.366151144486167257e-01
9.064999999999976410e+01 6.836719109165186881e-01 3.292763617249284871e-03 2.984890219036469006e-01 4.365968780310101049e-01
9.072499999999976694e+01 6.836887962662695495e-01 3.289974456130016767e-03 2.984829325323949956e-01 4.365771885724273327e-01
9.079999999999976978e+01 6.837071167713157926e-01 3.287187222946140724e-03 2.984765998435088274e-01 4.365562278377487226e-01
9.087499999999977263e+01 6.837255724268100909e-01 3.284397329751863933e-03 2.984696073411998718e-01 4.365342169107617742e-01
9.094999999999976126e+01 6.837428181247718895e-01 3.281600206391783840e-03 2.984615387713319690e-01 4.365114058380757944e-01
9.102499999999976410e+01 6.837576171194281738e-01 3.278791952819200793e-03 2.984520375053669738e-01 4.364880624843379131e-01
9.109999999999976694e+01 6.837689721149708966e-01 3.275969861125693858e-03 2.984408543485499443e-01 4.364644587856045810e-01
9.117499999999975557e+01 6.837762387893802085e-01 3.273132871949647679e-03 2.984278896000083225e-01 4.364408598467420797e-01
9.124999999999977263e+01 6.837791834289741466e-01 3.270281736103936802e-03 2.984132084194834889e-01 4.364175097039648676e-01
9.132499999999976126e+01 6.837779984745832040e-01 3.267419007911012262e-03 2.983970408974724320e-01 4.363946215923240057e-01
9.139999999999974989e+01 6.837732701513493661e-01 3.264548796608187763e-03 2.983797600099875602e-01 4.363723664482276332e-01
9.147499999999976694e+01 6.837658916264909292e-01 3.261676294816448843e-03 2.983618390683339117e-01 4.363508661694329160e-01
9.154999999999975557e+01 6.837569487144422586e-01 3.258807187640723121e-03 2.983437980285074120e-01 4.363301880725820037e-01
9.162499999999977263e+01 6.837475777771671037e-01 3.255946952901210209e-03 2.983261395595726562e-01 4.363103420847466163e-01
9.169999999999976126e+01 6.837388215470588948e-01 3.253100179307761870e-03 2.983092864425209711e-01 4.362912811759798171e-01
9.177499999999974989e+01 6.837314908024010318e-01 3.250269935166901023e-03 2.982935232999415209e-01 4.362729043675839802e-01
9.184999999999976694e+01 6.837260561928893976e-01 3.247457304821958508e-03 2.982789534478961224e-01 4.362550626032410950e-01
9.192499999999975557e+01 6.837225770173296358e-01 3.244661120326578808e-03 2.982654734860199497e-01 4.362375669780758081e-01
9.199999999999977263e+01 6.837206754320157565e-01 3.241877925002197881e-03 2.982527691002014869e-01 4.362201990041437161e-01
