# tau eta power W_out Q_hot
5.937499999999987921e+01 6.730039768810295309e-01 4.881511290074775668e-03 2.898397328481892021e-01 4.306657060058141084e-01
5.944999999999987494e+01 6.732501319700843201e-01 4.876831237338850704e-03 2.899276170597940849e-01 4.306387823666656955e-01
5.952499999999987779e+01 6.734900746997121157e-01 4.872188483371439616e-03 2.900170194726843231e-01 4.306181046572864490e-01
5.959999999999987352e+01 6.737186431236061868e-01 4.867541422096761591e-03 2.901054687569664114e-01 4.306032966698550846e-01
5.967499999999987637e+01 6.739322142841237540e-01 4.862858331628352668e-03 2.901910709399213584e-01 4.305938561612955295e-01
5.974999999999987210e+01 6.741288764770456687e-01 4.858118808559219390e-03 2.902725988114127631e-01 4.305891780342636643e-01
5.982499999999987494e+01 6.743084275840511843e-01 4.853313981770432037e-03 2.903495089594154699e-01 4.305885809550021870e-01
5.989999999999987779e+01 6.744722682963343319e-01 4.848446000680330971e-03 2.904219154407512438e-01 4.305913365042197127e-01
5.997499999999987352e+01 6.746231378618785524e-01 4.843526408663023468e-03 2.904904963595642542e-01 4.305966991885755712e-01
6.004999999999987637e+01 6.747647830567252702e-01 4.838574049817915418e-03 2.905563716915652295e-01 4.306039363455325675e-01
6.012499999999987210e+01 6.749015268366045373e-01 4.833612260536118005e-03 2.906209371647334727e-01 4.306123569269885154e-01
6.019999999999987494e+01 6.750378847290356976e-01 4.828666391063075707e-03 2.906857167419965027e-01 4.306213374360159385e-01
6.027499999999987779e+01 6.751780789416945705e-01 4.823760573940238071e-03 2.907521685942472400e-01 4.306303442937390313e-01
6.034999999999986642e+01 6.753257263537046917e-01 4.818915707853975092e-03 2.908215629689867576e-01 4.306389518717487208e-01
6.042499999999986926e+01 6.754835094362565684e-01 4.814147274890026064e-03 2.908948490852292235e-01 4.306468552104307790e-01
6.049999999999987210e+01 6.756530036938689365e-01 4.809464226442049413e-03 2.909725856997433802e-01 4.306538772253870051e-01
6.057499999999987494e+01 6.758345986978888664e-01 4.804868477845983601e-03 2.910549080455198112e-01 4.306599700670651898e-01
6.064999999999987779e+01 6.760275320349717898e-01 4.800355144473354360e-03 2.911415395123083671e-01 4.306652106844181538e-01
6.072499999999986642e+01 6.762300402539649369e-01 4.795913546211771732e-03 2.912318500937092214e-01 4.306697909846392003e-01
6.079999999999986926e+01 6.764395776927513149e-01 4.791528629506163969e-03 2.913249406739741865e-01 4.306740029429475536e-01
6.087499999999987210e+01 6.766531077652355730e-01 4.787182845121074753e-03 2.914197556967448310e-01 4.306782195373478617e-01
6.094999999999986784e+01 6.768674173867914590e-01 4.782858138194654579e-03 2.915152035229635619e-01 4.306828723539799508e-01
6.102499999999987068e+01 6.770794297909258352e-01 4.778537886031010082e-03 2.916102744950417325e-01 4.306884268882419931e-01
6.109999999999986642e+01 6.772864803178515469e-01 4.774208546990493102e-03 2.917041422211185120e-01 4.306953566889764606e-01
6.117499999999986926e+01 6.774865322468142104e-01 4.769860874568944073e-03 2.917962390017545538e-01 4.307041175180891246e-01
6.124999999999987210e+01 6.776783176956430177e-01 4.765490607088992622e-03 2.918862996842002122e-01 4.307151225919719773e-01
6.132499999999986784e+01 6.778613747542109325e-01 4.761098449961325210e-03 2.919743624438776441e-01 4.307287202339062926e-01
6.139999999999987068e+01 6.780360075943164810e-01 4.756689551228651842e-03 2.920607384454385613e-01 4.307451745544829125e-01
6.147499999999986642e+01 6.782031523571548925e-01 4.752272367856607248e-03 2.921459438139842879e-01 4.307646503833036933e-01
6.154999999999986926e+01 6.783641758170236846e-01 4.747857121216851085e-03 2.922306058108965487e-01 4.307872028456296576e-01
6.162499999999986500e+01 6.785206325962301888e-01 4.743454031402310686e-03 2.923153546851667839e-01 4.308127721432399859e-01
6.169999999999986784e+01 6.786739988445792404e-01 4.739071459357208603e-03 2.924007090423391686e-01 4.308411837496972097e-01
6.177499999999987068e+01 6.788254163942224473e-01 4.734714194128415710e-03 2.924869693422822436e-01 4.308721539860888017e-01
6.184999999999986642e+01 6.789754790714156441e-01 4.730382101632853165e-03 2.925741329859913309e-01 4.309053007129554080e-01
6.192499999999986926e+01 6.791240740781996355e-01 4.726069216972052581e-03 2.926618362609937352e-01 4.309401587010952550e-01
6.199999999999986500e+01 6.792702953099042373e-01 4.721763386325447676e-03 2.927493299521771730e-01 4.309761989792528780e-01
6.207499999999986784e+01 6.794124543644203262e-01 4.717446626184547930e-03 2.928354993204052015e-01 4.310128515297062535e-01
6.214999999999986358e+01 6.795481628019575115e-01 4.713095991572257941e-03 2.929189158762152134e-01 4.310495295409713656e-01
6.222499999999986642e+01 6.796745050449699566e-01 4.708685088109727628e-03 2.929979296076271611e-01 4.310856556084022295e-01
6.229999999999986926e+01 6.797882592469384200e-01 4.704185899146684675e-03 2.930707815168378527e-01 4.311206872585565120e-01
6.237499999999986500e+01 6.798861662337353229e-01 4.699570925923888913e-03 2.931357365045019758e-01 4.311541417710299529e-01
6.244999999999986784e+01 6.799652101568648410e-01 4.694815365067515033e-03 2.931912195484657202e-01 4.311856182771878210e-01
6.252499999999986358e+01 6.800228850500311673e-01 4.689899146887898523e-03 2.932359441591652072e-01 4.312148173330828671e-01
6.259999999999986642e+01 6.800574184676257961e-01 4.684808615424831263e-03 2.932690193255937938e-01 4.312415560239269974e-01
6.267499999999986926e+01 6.800679432823903969e-01 4.679537790525404792e-03 2.932900310211791206e-01 4.312657785420622725e-01
6.274999999999985789e+01 6.800545808036401185e-01 4.674088955442540910e-03 2.932990819540187699e-01 4.312875616651515864e-01
6.282499999999986073e+01 6.800184474121208078e-01 4.668472654798599790e-03 2.932967945377213947e-01 4.313071147612128620e-01
6.289999999999986358e+01 6.799615721851356431e-01 4.662707022939193389e-03 2.932842717428746360e-01 4.313247744286070606e-01
6.297499999999986642e+01 6.798867341384898788e-01 4.656816508643958803e-03 2.932630196318526394e-01 4.313409938840140345e-01
6.304999999999986926e+01 6.797972419874862560e-01 4.650830163478743458e-03 2.932348418073341678e-01 4.313563275867660085e-01
6.312499999999985789e+01 6.796966667638862925e-01 4.644779574417431077e-03 2.932017106350996993e-01 4.313714116490620087e-01
6.319999999999986073e+01 6.795885599060910165e-01 4.638696675838373425e-03 2.931656299129845600e-01 4.313869408771325853e-01
6.327499999999986358e+01 6.794761785411712607e-01 4.632611599954527919e-03 2.931284989871221214e-01 4.314036433425321171e-01
6.334999999999985931e+01 6.793622462905822834e-01 4.626550769575663719e-03 2.930919912526176452e-01 4.314222535222452803e-01
6.342499999999986215e+01 6.792487698322176026e-01 4.620535380673602283e-03 2.930574565192225478e-01 4.314434851190251941e-01
6.349999999999985789e+01 6.791369232650154020e-01 4.614580364458647360e-03 2.930258531431234603e-01 4.314680046173513528e-01
6.357499999999986073e+01 6.790270197529321150e-01 4.608693968041638681e-03 2.929977190182465607e-01 4.314964066155356770e-01
6.364999999999986358e+01 6.789185586412465057e-01 4.602877879788209309e-03 2.929731770485188846e-01 4.315291920062704900e-01
6.372499999999985931e+01 6.788103490847093857e-01 4.597127911971384158e-03 2.929519761903758290e-01 4.315667499551013586e-01
6.379999999999986215e+01 6.787007016607167209e-01 4.591435179449484399e-03 2.929335644488764157e-01 4.316093437535802879e-01
6.387499999999985789e+01 6.785876519797710005e-01 4.585787545665282079e-03 2.929171794793692385e-01 4.316571022546417113e-01
6.394999999999986073e+01 6.784692102729045216e-01 4.580171284393711774e-03 2.929019536369772414e-01 4.317100160214515925e-01
6.402499999999986358e+01 6.783436046838284827e-01 4.574572746667974685e-03 2.928870201054164513e-01 4.317679389664610956e-01
6.409999999999985221e+01 6.782094913349208110e-01 4.568979848789602762e-03 2.928716083074128784e-01 4.318305951911012297e-01
6.417499999999986926e+01 6.780661208716166621e-01 4.563383310667646839e-03 2.928551239620955648e-01 4.318975907329604125e-01
6.424999999999985789e+01 6.779134350497683092e-01 4.557777462250724512e-03 2.928372019496083833e-01 4.319684296094677967e-01
6.432499999999986073e+01 6.777520934348498782e-01 4.552160615282223148e-03 2.928177315780283729e-01 4.320425335671441713e-01
6.439999999999986358e+01 6.775834244992857691e-01 4.546534955369094244e-03 2.927968511257690309e-01 4.321192646383539837e-01
6.447499999999985221e+01 6.774093085101875467e-01 4.540905996847922378e-03 2.927749141467691496e-01 4.321979495538126326e-01
6.454999999999985505e+01 6.772320127041182580e-01 4.535281729877538130e-03 2.927524356635944347e-01 4.322779050190847516e-01
6.462499999999985789e+01 6.770539771514947347e-01 4.529671441756946866e-03 2.927300169235420579e-01 4.323584629915585564e-01
6.469999999999986073e+01 6.768775997594047578e-01 4.524084518929324256e-03 2.927082683747266323e-01 4.324389941087862788e-01
6.477499999999986358e+01 6.767050224097447275e-01 4.518529249357449915e-03 2.926877321271281751e-01 4.325189298652874492e-01
6.484999999999985221e+01 6.765379515015043088e-01 4.513011821793249702e-03 2.926688166432915850e-01 4.325977810908377963e-01
6.492499999999985505e+01 6.763775286811493093e-01 4.507535627503626331e-03 2.926517506156722792e-01 4.326751528636769151e-01
6.499999999999985789e+01 6.762242592703779920e-01 4.502100905930356972e-03 2.926365588854725752e-01 4.327507552024487669e-01
6.507499999999986073e+01 6.760780198578716371e-01 4.496704868969068382e-03 2.926230693481615130e-01 4.328244089486567581e-01
6.514999999999984936e+01 6.759381260685649595e-01 4.491342175302311460e-03 2.926109427209448999e-01 4.328960468953683693e-01
6.522499999999985221e+01 6.758034739070132302e-01 4.486005840058503169e-03 2.925997309178152150e-01 4.329657100254493685e-01
6.529999999999985505e+01 6.756727146702417031e-01 4.480688315717912783e-03 2.925889470163790529e-01 4.330335392619419910e-01
6.537499999999985789e+01 6.755444759654803955e-01 4.475382828733017078e-03 2.925781524284203350e-01 4.330997629878787780e-01
6.544999999999986073e+01 6.754175720976113295e-01 4.470084602502107270e-03 2.925670372337623171e-01 4.331646811100149375e-01
6.552499999999984936e+01 6.752912165306323988e-01 4.464792057193044117e-03 2.925554995475735387e-01 4.332286462285159789e-01
6.559999999999985221e+01 6.751651762830599424e-01 4.459507600283984553e-03 2.925436985786287192e-01 4.332920429770227289e-01
6.567499999999985505e+01 6.750398859552135811e-01 4.454238134828645765e-03 2.925320895048706404e-01 4.333552662461179206e-01
6.574999999999985789e+01 6.749164792445242478e-01 4.448995021429926269e-03 2.925214226590170385e-01 4.334186994314531693e-01
6.582499999999984652e+01 6.747967505944955091e-01 4.443793589803193833e-03 2.925127130487945593e-01 4.334826935534159542e-01
6.589999999999984936e+01 6.746830386404423230e-01 4.438652158043369586e-03 2.925071772150573679e-01 4.335475482005450854e-01
6.597499999999985221e+01 6.745780467143713821e-01 4.433590671362553498e-03 2.925061445431438312e-01 4.336134950845743630e-01
6.604999999999985505e+01 6.744846043246438549e-01 4.428628996441528673e-03 2.925109452149623479e-01 4.336806849844278555e-01
6.612499999999985789e+01 6.744054096567132506e-01 4.423785140486083227e-03 2.925227924146416303e-01 4.337491785001279521e-01
6.619999999999984652e+01 6.743427639451697875e-01 4.419073471223114273e-03 2.925426637949695152e-01 4.338189411027117970e-01
6.627499999999984936e+01 6.742983227097241183e-01 4.414503102831880341e-03 2.925711931401822063e-01 4.338898426507431516e-01
6.634999999999985221e+01 6.742728979047188931e-01 4.410076668604961947e-03 2.926085869619385882e-01 4.339616613261637057e-01
6.642499999999985505e+01 6.742663280610172727e-01 4.405789587437490377e-03 2.926545733455346854e-01 4.340340918211343935e-01
6.649999999999985789e+01 6.742774254266394873e-01 4.401629875974383960e-03 2.927083867522959348e-01 4.341067574182672084e-01
6.657499999999984652e+01 6.743040205818919830e-01 4.397578630464314513e-03 2.927687973231610785e-01 4.341792253745063723e-01
6.664999999999984936e+01 6.743430890937942568e-01 4.393611067079606150e-03 2.928341776208550629e-01 4.342510249706508230e-01
6.672499999999985221e+01 6.743909674514715347e-01 4.389698155927309296e-03 2.929026094542490632e-01 4.343216673869909616e-01
6.679999999999985505e+01 6.744436250720220460e-01 4.385808620689389363e-03 2.929720158620505721e-01 4.343906665746375406e-01
6.687499999999985789e+01 6.744969937702135487e-01 4.381911300860494123e-03 2.930403182450449506e-01 4.344575601546378785e-01
6.694999999999984652e+01 6.745472942293621044e-01 4.377977473150883835e-03 2.931055918274509953e-01 4.345219294998582393e-01
6.702499999999983515e+01 6.745913649068981943e-01 4.373983158003803308e-03 2.931662211652041883e-01 4.345834180751256826e-01
6.709999999999985221e+01 6.746269427015938458e-01 4.369911074906532994e-03 2.932210331262277148e-01 4.346417472625718759e-01
6.717499999999985505e+01 6.746528769365542910e-01 4.365752122102727756e-03 2.932693988022501141e-01 4.346967289814577251e-01
6.724999999999985789e+01 6.746692606260692449e-01 4.361506274363893820e-03 2.933112969509712453e-01 4.347482745527619374e-01
6.732499999999984652e+01 6.746774599857241483e-01 4.357182775718037790e-03 2.933473303752162087e-01 4.347963994253243314e-01
6.739999999999983515e+01 6.746800422035507117e-01 4.352799629940498280e-03 2.933786950579888586e-01 4.348412235521213476e-01
6.747499999999985221e+01 6.746806063134193066e-01 4.348382424850228377e-03 2.934071041167685134e-01 4.348829673940083351e-01
6.754999999999984084e+01 6.746835245094604527e-01 4.343962544343088657e-03 2.934346698703749201e-01 4.349219437123817977e-01
6.762499999999985789e+01 6.746936272733009554e-01 4.339574991162132092e-03 2.934637587773385459e-01 4.349585455006290680e-01
6.769999999999984652e+01 6.747158292222033005e-01 4.335255808286162492e-03 2.934968182209725107e-01 4.349932304972136121e-01
6.777499999999983515e+01 6.747547815743240029e-01 4.331039661767102124e-03 2.935362130762646515e-01 4.350265030970095204e-01
6.784999999999985221e+01 6.748145082653862481e-01 4.326957313571853578e-03 2.935840537258496141e-01 4.350588941552379074e-01
6.792499999999984084e+01 6.748981053643408057e-01 4.323033505839705623e-03 2.936420508841612875e-01 4.350909397288053038e-01
6.799999999999985789e+01 6.750075227419032320e-01 4.319285383231264396e-03 2.937114060597253440e-01 4.351231596155547554e-01
6.807499999999984652e+01 6.751434212451751238e-01 4.315721413895257270e-03 2.937927352509189793e-01 4.351560364893632959e-01
6.814999999999983515e+01 6.753051410776352848e-01 4.312341042139664939e-03 2.938860420218174507e-01 4.351899965589501873e-01
6.822499999999983800e+01 6.754907676610214518e-01 4.309134987521576719e-03 2.939907345236588698e-01 4.352253925566469395e-01
6.829999999999984084e+01 6.756972940476967393e-01 4.306086186056176310e-03 2.941056865076361326e-01 4.352624897249855462e-01
6.837499999999985789e+01 6.759208626678813170e-01 4.303171265004964753e-03 2.942293352447138410e-01 4.353014553854444024e-01
6.844999999999984652e+01 6.761570638036702441e-01 4.300362407899991843e-03 2.943598068207537999e-01 4.353423525073524258e-01
6.852499999999983515e+01 6.764012741661348249e-01 4.297629504078985876e-03 2.944950617670117898e-01 4.353851375133263590e-01
6.859999999999983800e+01 6.766489832630862011e-01 4.294942250252106741e-03 2.946330383672938202e-01 4.354296624321362108e-01
6.867499999999984084e+01 6.768961122420488197e-01 4.292272233092742778e-03 2.947717956076434387e-01 4.354756812404870780e-01
6.874999999999984368e+01 6.771392719797553195e-01 4.289594653733188115e-03 2.949096324441560224e-01 4.355228601376601727e-01
6.882499999999984652e+01 6.773759568759016858e-01 4.286889670481980157e-03 2.950451815709216330e-01 4.355707913396980047e-01
6.889999999999983515e+01 6.776046554087055140e-01 4.284143236175945793e-03 2.951774689725219503e-01 4.356190097225380864e-01
6.897499999999983800e+01 6.778248669767508172e-01 4.281347361068393517e-03 2.953059342296917578e-01 4.356670116675147586e-01
6.904999999999984084e+01 6.780370402174455968e-01 4.278499893805304786e-03 2.954304176672556403e-01 4.357142753919630573e-01
6.912499999999984368e+01 6.782424263682652610e-01 4.275603772622557294e-03 2.955511107825335992e-01 4.357602817109206272e-01
6.919999999999984652e+01 6.784428645068573127e-01 4.272665849364662947e-03 2.956684767760340282e-01 4.358045345365196832e-01
6.927499999999983515e+01 6.786405596784739203e-01 4.269695665223519933e-03 2.957831672083586216e-01 4.358465803289073293e-01
6.934999999999983800e+01 6.788377929573123915e-01 4.266703784701631960e-03 2.958959074690574731e-01 4.358860254082294605e-01
6.942499999999984084e+01 6.790366925071920079e-01 4.263700498328858689e-03 2.960074070964803239e-01 4.359225508175983421e-01
6.949999999999984368e+01 6.792389905866114130e-01 4.260694411494506638e-03 2.961182615988675604e-01 4.359559237656996378e-01
6.957499999999984652e+01 6.794458633321913688e-01 4.257691526129610445e-03 2.962288879304669775e-01 4.359860055335066376e-01
6.964999999999983515e+01 6.796578168639617612e-01 4.254694576987064734e-03 2.963394772871483784e-01 4.360127551456717265e-01
6.972499999999983800e+01 6.798746427451236585e-01 4.251702773671841434e-03 2.964499758942684693e-01 4.360362297044865221e-01
6.979999999999984084e+01 6.800954602439059915e-01 4.248712032865283386e-03 2.965600998939961208e-01 4.360565791567543870e-01
6.987499999999984368e+01 6.803188045610691903e-01 4.245715476192226008e-03 2.966693688989311406e-01 4.360740389799124817e-01
6.994999999999983231e+01 6.805427826200789454e-01 4.242704298052735190e-03 2.967771656487880882e-01 4.360889178872791594e-01
7.002499999999983515e+01 6.807652557463944598e-01 4.239668779605239128e-03 2.968828062918561494e-01 4.361015838952478907e-01
7.009999999999983800e+01 6.809840376597453560e-01 4.236599354246051510e-03 2.969856147326475071e-01 4.361124465608058332e-01
7.017499999999984084e+01 6.811970968523101133e-01 4.233487696447865711e-03 2.970849990982282751e-01 4.361219395546529487e-01
7.024999999999984368e+01 6.814027278964956968e-01 4.230327586025996699e-03 2.971805129183255900e-01 4.361305007329923100e-01
7.032499999999983231e+01 6.815996838067261976e-01 4.227115533264774391e-03 2.972718998768445475e-01 4.361385530823378431e-01
7.039999999999983515e+01 6.817872559222450946e-01 4.223851080862968052e-03 2.973591160927522292e-01 4.361464863266155678e-01
7.047499999999983800e+01 6.819652958217973238e-01 4.220536760580016929e-03 2.974423282018759940e-01 4.361546401616306357e-01
7.054999999999984084e+01 6.821341753840156619e-01 4.217177689584468425e-03 2.975218860001835885e-01 4.361632897702127920e-01
7.062499999999982947e+01 6.822946961914443387e-01 4.213780884876244630e-03 2.975982749943840711e-01 4.361726342818899593e-01
7.069999999999983231e+01 6.824479503300130423e-01 4.210354313543243805e-03 2.976720499675066245e-01 4.361827884801480204e-01
7.077499999999983515e+01 6.825951604409744577e-01 4.206905858483304776e-03 2.977437621341552099e-01 4.361937783763437659e-01
7.084999999999983800e+01 6.827375011933083382e-01 4.203442211707283591e-03 2.978138806994603538e-01 4.362055404587160679e-01
7.092499999999984084e+01 6.828759318040935611e-01 4.199967879978869049e-03 2.978827218875006455e-01 4.362179248293649447e-01
7.099999999999982947e+01 6.830110555373625214e-01 4.196484398980003007e-03 2.979503923275794719e-01 4.362307021416592656e-01
7.107499999999983231e+01 6.831430128749080843e-01 4.192989789413466284e-03 2.980167492825613884e-01 4.362435736968182098e-01
7.114999999999983515e+01 6.832714287165327915e-01 4.189478377250108708e-03 2.980813865413445285e-01 4.362561846047990910e-01
7.122499999999983800e+01 6.833954136276144675e-01 4.185940967771830529e-03 2.981436454295479654e-01 4.362681391830468547e-01
7.129999999999984084e+01 6.835136172518776476e-01 4.182365354443638022e-03 2.982026497718307523e-01 4.362790180695724218e-01
7.137499999999982947e+01 6.836243342318277794e-01 4.178737154239349667e-03 2.982573643838328792e-01 4.362883961978584746e-01
7.144999999999983231e+01 6.837256458588543140e-01 4.175040858124191151e-03 2.983066693129727831e-01 4.362958609491065509e-01
7.152499999999983515e+01 6.838155868046896790e-01 4.171261022388294236e-03 2.983494446263220690e-01 4.363010296685971290e-01
7.159999999999983800e+01 6.838923192789233552e-01 4.167383485086415679e-03 2.983846575321866812e-01 4.363035658110548387e-01
7.167499999999984084e+01 6.839542966747668151e-01 4.163396491801828192e-03 2.984114435498953499e-01 4.363031930652460644e-01
7.174999999999982947e+01 6.840004030178845618e-01 4.159291641853029783e-03 2.984291753029542082e-01 4.362997068221773911e-01
7.182499999999981810e+01 6.840300508754088016e-01 4.155064546437355413e-03 2.984375110478623139e-01 4.362929825464942346e-01
7.189999999999983515e+01 6.840432331892897233e-01 4.150715170347569517e-03 2.984364207479895947e-01 4.362829807650560054e-01
7.197499999999983800e+01 6.840405182332162104e-01 4.146247791002494881e-03 2.984261847574039006e-01 4.362697483596413295e-01
7.204999999999984084e+01 6.840230000289353463e-01 4.141670653807091006e-03 2.984073706068002263e-01 4.362534163239789597e-01
7.212499999999982947e+01 6.839921901401837534e-01 4.136995239811480651e-03 2.983807816714023620e-01 4.362341938586307699e-01
7.219999999999981810e+01 6.839498830369633575e-01 4.132235348128372211e-03 2.983473921348677171e-01 4.362123593180640135e-01
7.227499999999983515e+01 6.838979944911892650e-01 4.127405993992931156e-03 2.983082682158384458e-01 4.361882482749137591e-01
7.234999999999982379e+01 6.838383963306855495e-01 4.122522270485323367e-03 2.982644862696124388e-01 4.361622393097972505e-01
7.242499999999984084e+01 6.837727597360580001e-01 4.117598252799571298e-03 2.982170534590082855e-01 4.361347380584780220e-01
7.249999999999982947e+01 6.837024233625168534e-01 4.112646050593479242e-03 2.981668386680265126e-01 4.361061603403600939e-01
7.257499999999981810e+01 6.836283019484433732e-01 4.107675106907203444e-03 2.981145208837895355e-01 4.360769149464970296e-01
7.264999999999983515e+01 6.835508398223795190e-01 4.102691776510412718e-03 2.980605575634808213e-01 4.360473869667569335e-01
7.272499999999982379e+01 6.834700164392744082e-01 4.097699230055539509e-03 2.980051765057883939e-01 4.360179222759889006e-01
7.279999999999984084e+01 6.833854010031945592e-01 4.092697670394602853e-03 2.979483904047264264e-01 4.359888138777106015e-01
7.287499999999982947e+01 6.832962498952370733e-01 4.087684826479775525e-03 2.978900317297129563e-01 4.359602906870708727e-01
7.294999999999981810e+01 6.832016383979042651e-01 4.082656675876904402e-03 2.978298045052194531e-01 4.359325091837090160e-01
7.302499999999983515e+01 6.831006082669701662e-01 4.077608287835640666e-03 2.977673452191970105e-01 4.359055483417506038e-01
7.309999999999982379e+01 6.829923225252664265e-01 4.072534735580489798e-03 2.977022891709331098e-01 4.358794079415438949e-01
7.317499999999982663e+01 6.828761989306341151e-01 4.067431909649941134e-03 2.976343299886337057e-01 4.358540105142353904e-01
7.324999999999982947e+01 6.827520237555332328e-01 4.062297239148248383e-03 2.975632727676085221e-01 4.358292065263130732e-01
7.332499999999981810e+01 6.826200195830193218e-01 4.057130165755245405e-03 2.974890694040026595e-01 4.358047828508235799e-01
7.339999999999982094e+01 6.824808643998341307e-01 4.051932350025824574e-03 2.974118344918947887e-01 4.357804738649124765e-01
7.347499999999982379e+01 6.823356670002403979e-01 4.046707644287332768e-03 2.973318441640110388e-01 4.357559754587858603e-01
7.354999999999982663e+01 6.821858795793451780e-01 4.041461699679612524e-03 2.972495080114347932e-01 4.357309597125157419e-01
7.362499999999982947e+01 6.820331803306316498e-01 4.036201411994145075e-03 2.971653289580682422e-01 4.357050910837070301e-01
7.369999999999981810e+01 6.818793236992132245e-01 4.030934196817611594e-03 2.970798503054572492e-01 4.356780444577660338e-01
7.377499999999982094e+01 6.817259723677135952e-01 4.025667121544188043e-03 2.969935918919217599e-01 4.356495189121641909e-01
7.384999999999982379e+01 6.815745387393951082e-01 4.020406135874182371e-03 2.969069931343076840e-01 4.356192555013153056e-01
7.392499999999982663e+01 6.814260358552157726e-01 4.015155308365877390e-03 2.968203561709468197e-01 4.355870491482262130e-01
7.399999999999982947e+01 6.812809742524904566e-01 4.009916337308948656e-03 2.967338089608615448e-01 4.355527604252289464e-01
7.407499999999981810e+01 6.811393028496843804e-01 4.004688292668973429e-03 2.966472852794534987e-01 4.355163239565965627e-01
7.414999999999982094e+01 6.810003996455539221e-01 3.999467623484774699e-03 2.965605242813953435e-01 4.354777536632118418e-01
7.422499999999982379e+01 6.808631314375310772e-01 3.994248539347457043e-03 2.964730978330643030e-01 4.354371446242211174e-01
7.429999999999982663e+01 6.807259639947265129e-01 3.989023654539300759e-03 2.963844575322693853e-01 4.353946715841228721e-01
7.437499999999981526e+01 6.805871182477060133e-01 3.983784866128225327e-03 2.962939994182860470e-01 4.353505840385992753e-01
7.444999999999981810e+01 6.804447643143323177e-01 3.978524418142969678e-03 2.962011429307433996e-01 4.353051981070323873e-01
7.452499999999982094e+01 6.802972307979815447e-01 3.973236021866025265e-03 2.961054145295648476e-01 4.352588855642353094e-01
7.459999999999982379e+01 6.801432077926384823e-01 3.967915909812678131e-03 2.960065268720251108e-01 4.352120604610542065e-01
7.467499999999982663e+01 6.799819406271127020e-01 3.962563812059945872e-03 2.959044526655757457e-01 4.351651639346159062e-01
7.474999999999981526e+01 6.798133649840150117e-01 3.957183573175412049e-03 2.957994720948613487e-01 4.351186477509407236e-01
7.482499999999981810e+01 6.796382034129452299e-01 3.951783536214276485e-03 2.956922030972325421e-01 4.350729573651869186e-01
7.489999999999982094e+01 6.794579794247007642e-01 3.946376446730139563e-03 2.955835958600867563e-01 4.350285150972225678e-01
7.497499999999982379e+01 6.792749870251395539e-01 3.940979107799461034e-03 2.954749086072638864e-01 4.349857042451771294e-01
7.504999999999982663e+01 6.790921581160511700e-01 3.935611458772121304e-03 2.953676399808470299e-01 4.349448546133427573e-01
7.512499999999981526e+01 6.789128906485102366e-01 3.930295453015278384e-03 2.952634459077720930e-01 4.349062302024210291e-01
7.519999999999981810e+01 6.787408253750678577e-01 3.925053669747721220e-03 2.951640359650279377e-01 4.348700194981230949e-01
7.527499999999982094e+01 6.785795861526818795e-01 3.919907751498505170e-03 2.950710559940492583e-01 4.348363287304337632e-01
7.534999999999982379e+01 6.784325155371744298e-01 3.914876853990241663e-03 2.949859709481640335e-01 4.348051783965540262e-01
7.542499999999982663e+01 6.783024247486654223e-01 3.909976219184227962e-03 2.949099563319697026e-01 4.347765031818131565e-01
7.549999999999981526e+01 6.781913697460857371e-01 3.905215937396909302e-03 2.948438032734659320e-01 4.347501552310452100e-01
7.557499999999981810e+01 6.781004958437557573e-01 3.900600139778783327e-03 2.947878555637808429e-01 4.347259106439353982e-01
7.564999999999982094e+01 6.780299319857749918e-01 3.896126507112975500e-03 2.947419702630958982e-01 4.347034789450557324e-01
7.572499999999982379e+01 6.779787806947876749e-01 3.891786352334310542e-03 2.947055215305149911e-01 4.346825150316694919e-01
7.579999999999981242e+01 6.779451565389487122e-01 3.887564999162463307e-03 2.946774269365139975e-01 4.346626332444111784e-01
7.587499999999981526e+01 6.779263490712444939e-01 3.883442882703413371e-03 2.946562287251207612e-01 4.346434227387653837e-01
7.594999999999981810e+01 6.779189968559458102e-01 3.879396715286123967e-03 2.946401805259803997e-01 4.346244638260076121e-01
7.602499999999982094e+01 6.779193442637182487e-01 3.875401118683158459e-03 2.946273700478864166e-01 4.346053443391240112e-01
7.609999999999982379e+01 6.779235121876414638e-01 3.871430321890302530e-03 2.946158474958513462e-01 4.345856755213191036e-01
7.617499999999981242e+01 6.779277807158835545e-01 3.867459906426658732e-03 2.946037583720499953e-01 4.345651067152787039e-01
7.624999999999981526e+01 6.779288529480417269e-01 3.863468418334588868e-03 2.945894668980116871e-01 4.345433383119184367e-01
7.632499999999981810e+01 6.779240805034679740e-01 3.859438732173395455e-03 2.945716612331337192e-01 4.345201324230387740e-01
7.639999999999982094e+01 6.779116389544370680e-01 3.855359098181905357e-03 2.945494351010968792e-01 4.344953208878211681e-01
7.647499999999982379e+01 6.778906254253921349e-01 3.851223713943268193e-03 2.945223335238107421e-01 4.344688102730305812e-01
7.654999999999981242e+01 6.778610989638861328e-01 3.847032940383437148e-03 2.944903715863513849e-01 4.344405838253313501e-01
7.662499999999981526e+01 6.778240270106904442e-01 3.842792954734853932e-03 2.944540101565574775e-01 4.344107001564189718e-01
7.669999999999981810e+01 6.777811733130901795e-01 3.838515046962069025e-03 2.944141041019899818e-01 4.343792889124556411e-01
7.677499999999980673e+01 6.777349265792506072e-01 3.834214559940989260e-03 2.943718228394687220e-01 4.343465436040893080e-01
