# tau eta power W_out Q_hot
7.677499999999980673e+01 6.835559056971027836e-01 3.887039171652619755e-03 2.984274324036291226e-01 4.365808705862724848e-01
7.684999999999982379e+01 6.835649099959606456e-01 3.883400433432966127e-03 2.984393233093227682e-01 4.365925151293771345e-01
7.692499999999981242e+01 6.835786741074986184e-01 3.879796479685764660e-03 2.984533441998267200e-01 4.366042351884318329e-01
7.699999999999980105e+01 6.835944279800616474e-01 3.876206891564132513e-03 2.984679306504374185e-01 4.366155112357685830e-01
7.707499999999981810e+01 6.836090716320751826e-01 3.872609645049304283e-03 2.984813883921744182e-01 4.366258447676362731e-01
7.714999999999980673e+01 6.836196679897870165e-01 3.868984236096005818e-03 2.984921338148061043e-01 4.366347953278392757e-01
7.722499999999982379e+01 6.836239189861700316e-01 3.865314652875477108e-03 2.984989240683080247e-01 4.366420129228198999e-01
7.729999999999981242e+01 6.836205475455124914e-01 3.861591736725853655e-03 2.985010412489077503e-01 4.366472633402448400e-01
7.737499999999980105e+01 6.836095179204007000e-01 3.857814537213461858e-03 2.984983998168908581e-01 4.366504444305410182e-01
7.744999999999981810e+01 6.835920591910025212e-01 3.853990457842642117e-03 2.984915609599119168e-01 4.366515920520813721e-01
7.752499999999980673e+01 6.835704894634728745e-01 3.850134187087158981e-03 2.984816528539312452e-01 4.366508757395397566e-01
7.759999999999982379e+01 6.835478590435707380e-01 3.846265517116373347e-03 2.984702041282298879e-01 4.366485830938793278e-01
7.767499999999981242e+01 6.835274919033137442e-01 3.842406535866628014e-03 2.984589276734396224e-01 4.366450965159675013e-01
7.774999999999980105e+01 6.835124766402660423e-01 3.838578480521234824e-03 2.984494768605252535e-01 4.366408618135581010e-01
7.782499999999981810e+01 6.835052047448195722e-01 3.834798837781365054e-03 2.984432195503340379e-01 4.366363525523629385e-01
7.789999999999980673e+01 6.835070280958384092e-01 3.831079113730916866e-03 2.984410629596376818e-01 4.366320325791757107e-01
7.797499999999980957e+01 6.835180850818737275e-01 3.827423571263188599e-03 2.984433529692464004e-01 4.366283196932499999e-01
7.804999999999981242e+01 6.835373261973572978e-01 3.823829125376950085e-03 2.984498632356702430e-01 4.366255532759289459e-01
7.812499999999980105e+01 6.835627246051986239e-01 3.820286329926251678e-03 2.984598695254876422e-01 4.366239684849219649e-01
7.819999999999980389e+01 6.835916380123566727e-01 3.816781277057420402e-03 2.984722958658895253e-01 4.366236789170530042e-01
7.827499999999980673e+01 6.836212492991045053e-01 3.813298010973472686e-03 2.984859018089478511e-01 4.366246691643598243e-01
7.834999999999980957e+01 6.836490230667973123e-01 3.809821106140493224e-03 2.984994836661069018e-01 4.366267976615559321e-01
7.842499999999981242e+01 6.836730875493997051e-01 3.806337903711737303e-03 2.985120500985922742e-01 4.366298096778935545e-01
7.849999999999980105e+01 6.836924902502979906e-01 3.802840111801954887e-03 2.985229487764526901e-01 4.366333593442927041e-01
7.857499999999980389e+01 6.837072804075227106e-01 3.799324496567357302e-03 2.985319223177793635e-01 4.366370387921565399e-01
7.864999999999980673e+01 6.837184181912990821e-01 3.795792653257449526e-03 2.985390921786976737e-01 4.366404125377367773e-01
7.872499999999980957e+01 6.837275222368059957e-01 3.792249897870330309e-03 2.985448732098410218e-01 4.366430537023802128e-01
7.879999999999981242e+01 6.837365130446027006e-01 3.788703583266973384e-03 2.985498423614367791e-01 4.366445796963914217e-01
7.887499999999980105e+01 6.837472192347284761e-01 3.785161188023312626e-03 2.985545887053380198e-01 4.366446843315717752e-01
7.894999999999980389e+01 6.837610107219151967e-01 3.781628512837836853e-03 2.985595710885464715e-01 4.366431639226213690e-01
7.902499999999980673e+01 6.837785232677572322e-01 3.778108332246528107e-03 2.985650109557811405e-01 4.366399364650235260e-01
7.909999999999980957e+01 6.837995449689588945e-01 3.774599839238868514e-03 2.985708472837937943e-01 4.366350482104334185e-01
7.917499999999979821e+01 6.838230357528837233e-01 3.771098775509516918e-03 2.985767455509652502e-01 4.366286742917845909e-01
7.924999999999980105e+01 6.838473258985909853e-01 3.767598433953963950e-03 2.985821758908508983e-01 4.366211061782059311e-01
7.932499999999980389e+01 6.838704175031737886e-01 3.764091155186675367e-03 2.985865308851822775e-01 4.366127313641207097e-01
7.939999999999980673e+01 6.838903495617029149e-01 3.760570099165846079e-03 2.985892658737674399e-01 4.366040054010554283e-01
7.947499999999980957e+01 6.839055540173929471e-01 3.757030911312091506e-03 2.985900316765277562e-01 4.365954186547431615e-01
7.954999999999979821e+01 6.839151389943008974e-01 3.753472955879880342e-03 2.985887736402437209e-01 4.365874603672603715e-01
7.962499999999980105e+01 6.839190485812296494e-01 3.749899866674589848e-03 2.985857768839634829e-01 4.365805828970125146e-01
7.969999999999980389e+01 6.839180680699510351e-01 3.746319272906754611e-03 2.985816460506676151e-01 4.365751688550633669e-01
7.977499999999980673e+01 6.839136751408360082e-01 3.742741730241147015e-03 2.985772215299867804e-01 4.365715036601685028e-01
7.984999999999980957e+01 6.839077652463798618e-01 3.739179035491942745e-03 2.985734459840309052e-01 4.365697556840415494e-01
7.992499999999979821e+01 6.839022980932304430e-01 3.735642197019617156e-03 2.985712025967921512e-01 4.365699653725839124e-01
7.999999999999980105e+01 6.838989304542676395e-01 3.732139426504972168e-03 2.985711541203970310e-01 4.365720442377011290e-01
8.007499999999980389e+01 6.838987022397610138e-01 3.728674516213279118e-03 2.985736118857775789e-01 4.365757836766646083e-01
8.014999999999980673e+01 6.839018309726421219e-01 3.725245893125042531e-03 2.985784583339714526e-01 4.365808728854176368e-01
8.022499999999980957e+01 6.839076532647327955e-01 3.721846543120908932e-03 2.985851389218742158e-01 4.365869244137488003e-01
8.029999999999979821e+01 6.839147238866144507e-01 3.718464839672138127e-03 2.985927266256719337e-01 4.365935052966856689e-01
8.037499999999980105e+01 6.839210554045287438e-01 3.715086158365150677e-03 2.986000499785982365e-01 4.366001713486959979e-01
8.044999999999980389e+01 6.839244577367681321e-01 3.711695028378697928e-03 2.986058650330655206e-01 4.366065018660207908e-01
8.052499999999980673e+01 6.839229172880220142e-01 3.708277467450714696e-03 2.986090430664680717e-01 4.366121320375555559e-01
8.059999999999979536e+01 6.839149485118057870e-01 3.704823113228161973e-03 2.986087429261891080e-01 4.366167804578034994e-01
8.067499999999979821e+01 6.838998625799999065e-01 3.701326841314209280e-03 2.986045429230230752e-01 4.366202703953511732e-01
8.074999999999980105e+01 6.838778863022854093e-01 3.697789477897950317e-03 2.985965003402587525e-01 4.366225408380497441e-01
8.082499999999980389e+01 6.838501444699316423e-01 3.694217710180535547e-03 2.985851464253410636e-01 4.366236504297025811e-01
8.089999999999980673e+01 6.838184753702409857e-01 3.690623000806262689e-03 2.985714007652259250e-01 4.366237700781189224e-01
8.097499999999979536e+01 6.837851298411917744e-01 3.687019814273159463e-03 2.985564294607683244e-01 4.366231677633991004e-01
8.104999999999979821e+01 6.837524051411288939e-01 3.683423427711531029e-03 2.985414688160188401e-01 4.366221845382742273e-01
8.112499999999980105e+01 6.837222759144548911e-01 3.679847697657654283e-03 2.985276444724764833e-01 4.366212056981850775e-01
8.119999999999980389e+01 6.836960809804930594e-01 3.676303113068439717e-03 2.985158127811565754e-01 4.366206287932103969e-01
8.127499999999980673e+01 6.836743410152867906e-01 3.672795539651252036e-03 2.985064574851548080e-01 4.366208289195985248e-01
8.134999999999979536e+01 6.836567073197313826e-01 3.669325716246640313e-03 2.984996470166634275e-01 4.366221289438204090e-01
8.142499999999979821e+01 6.836420845351720565e-01 3.665889694778666323e-03 2.984950683973521812e-01 4.366247706946063123e-01
8.149999999999980105e+01 6.836288714190552618e-01 3.662479979801777641e-03 2.984921183538441491e-01 4.366288944676131045e-01
8.157499999999978968e+01 6.836153074589941259e-01 3.659087296218168587e-03 2.984900461889963275e-01 4.366345266586952878e-01
8.164999999999980673e+01 6.835998423447487982e-01 3.655702542221219136e-03 2.984881125723618522e-01 4.366415760842586868e-01
8.172499999999979536e+01 6.835814641183073359e-01 3.652318580800385534e-03 2.984857360159107742e-01 4.366498386566138312e-01
8.179999999999978400e+01 6.835599402795471402e-01 3.648931648346215913e-03 2.984826088347196649e-01 4.366590129793926911e-01
8.187499999999980105e+01 6.835359102113200969e-01 3.645542006363366744e-03 2.984787517709999172e-01 4.366687211484222564e-01
8.194999999999978968e+01 6.835108250345918179e-01 3.642153845281127615e-03 2.984745076207876435e-01 4.366785377622690034e-01
8.202499999999980673e+01 6.834867363329963919e-01 3.638774402568873637e-03 2.984704703707111717e-01 4.366880211488048946e-01
8.209999999999979536e+01 6.834659719453565208e-01 3.635412498808221048e-03 2.984673661521541899e-01 4.366967462953910140e-01
8.217499999999978400e+01 6.834507487608059151e-01 3.632076738172672001e-03 2.984659059593385289e-01 4.367043367799361420e-01
8.224999999999980105e+01 6.834428052591672298e-01 3.628773784509867727e-03 2.984666437759359026e-01 4.367104920546421298e-01
8.232499999999978968e+01 6.834431034086448919e-01 3.625506968524423550e-03 2.984698611837723892e-01 4.367150091868159945e-01
8.239999999999980673e+01 6.834516458092168012e-01 3.622275454060278413e-03 2.984754974145662487e-01 4.367177974400323071e-01
8.247499999999979536e+01 6.834674646465872527e-01 3.619074239999770827e-03 2.984831479439803426e-01 4.367188833170315698e-01
8.254999999999978400e+01 6.834887663540392122e-01 3.615894914365739080e-03 2.984921251808909659e-01 4.367184069068891228e-01
8.262499999999980105e+01 6.835132139247883654e-01 3.612727059620022066e-03 2.985015733011036065e-01 4.367166094523372011e-01
8.269999999999978968e+01 6.835382992162420956e-01 3.609560061522241667e-03 2.985106170878886189e-01 4.367138131545321156e-01
8.277499999999979252e+01 6.835617446375896744e-01 3.606385012297984392e-03 2.985185193929649206e-01 4.367103948323399210e-01
8.284999999999979536e+01 6.835818615989164293e-01 3.603196342759097497e-03 2.985248169975904808e-01 4.367067556464018230e-01
8.292499999999978400e+01 6.835978113562802827e-01 3.599992917215074500e-03 2.985294126600592790e-01 4.367032891281018570e-01
8.299999999999978684e+01 6.836097178206617109e-01 3.596778351044569409e-03 2.985326031366984934e-01 4.367003501477660365e-01
8.307499999999978968e+01 6.836186204053360527e-01 3.593560513064229973e-03 2.985350396228101388e-01 4.366982272159301570e-01
8.314999999999979252e+01 6.836262714036360766e-01 3.590350259677833021e-03 2.985376240922110735e-01 4.366971203128973134e-01
8.322499999999979536e+01 6.836348100918683279e-01 3.587159587785834682e-03 2.985413566934753682e-01 4.366971258431921465e-01
8.329999999999978400e+01 6.836463819546917398e-01 3.583999580003468036e-03 2.985471650142881295e-01 4.366982301005933875e-01
8.337499999999978684e+01 6.836627514652154902e-01 3.580878398611706589e-03 2.985557364842502670e-01 4.367003114392150609e-01
8.344999999999978968e+01 6.836849860440236126e-01 3.577799734025114559e-03 2.985673878043950680e-01 4.367031511573515878e-01
8.352499999999979252e+01 6.837132608266883738e-01 3.574761955894549363e-03 2.985819923660915087e-01 4.367064520659894034e-01
8.359999999999979536e+01 6.837468115219106357e-01 3.571758095738122255e-03 2.985989768037062841e-01 4.367098636102929587e-01
8.367499999999978400e+01 6.837840502965243372e-01 3.568776708768437236e-03 2.986173911061982267e-01 4.367130104551315561e-01
8.374999999999978684e+01 6.838228139378809134e-01 3.565803446202993592e-03 2.986360386194999439e-01 4.367155241571514801e-01
8.382499999999978968e+01 6.838607087195187617e-01 3.562823111642509158e-03 2.986536473334325814e-01 4.367170734119826814e-01
8.389999999999979252e+01 6.838954846403035859e-01 3.559821837992522501e-03 2.986690522075718945e-01 4.367173916415862389e-01
8.397499999999978115e+01 6.839253827487892234e-01 3.556789076981372102e-03 2.986813627395099591e-01 4.367163001599222993e-01
8.404999999999978400e+01 6.839493856876421862e-01 3.553719003834561029e-03 2.986900822722940996e-01 4.367137225687999225e-01
8.412499999999978684e+01 6.839673535649647418e-01 3.550611282052313321e-03 2.986951741026501184e-01 4.367096946159717552e-01
8.419999999999978968e+01 6.839799929807650614e-01 3.547470852920502939e-03 2.986970458159056152e-01 4.367043610649962160e-01
8.427499999999979252e+01 6.839886945947968311e-01 3.544307004740704804e-03 2.986964728245221634e-01 4.366979676491196116e-01
8.434999999999978115e+01 6.839952584537115632e-01 3.541131782192912750e-03 2.986944658279714337e-01 4.366908427161051431e-01
8.442499999999978400e+01 6.840015568274701030e-01 3.537958043483562572e-03 2.986921078210990066e-01 4.366833742403892771e-01
8.449999999999978684e+01 6.840091978823380492e-01 3.534797485503967437e-03 2.986903875250844775e-01 4.366759810391681595e-01
8.457499999999978968e+01 6.840192460960493603e-01 3.531658958234356899e-03 2.986900563926699892e-01 4.366690821894333441e-01
8.464999999999979252e+01 6.840320496709977327e-01 3.528547339149434598e-03 2.986915322589989152e-01 4.366630663031974002e-01
8.472499999999978115e+01 6.840471961711649396e-01 3.525463095219677576e-03 2.986948607424864122e-01 4.366582633689296555e-01
8.479999999999978400e+01 6.840636119199254850e-01 3.522402622856699809e-03 2.986997424182473715e-01 4.366549209947046539e-01
8.487499999999978684e+01 6.840797727236240799e-01 3.519359211239837804e-03 2.987056130539804677e-01 4.366531871929224540e-01
8.494999999999978968e+01 6.840939944731712075e-01 3.516324472510388380e-03 2.987117639397567359e-01 4.366531008210328690e-01
8.502499999999979252e+01 6.841047450007637920e-01 3.513289941138320657e-03 2.987174772452849680e-01 4.366545904384151466e-01
8.509999999999978115e+01 6.841109219079843928e-01 3.510248557872488757e-03 2.987221522749480274e-01 4.366574815701119716e-01
8.517499999999978400e+01 6.841120508329817662e-01 3.507195802026079941e-03 2.987254024375706196e-01 4.366615119172941872e-01
8.524999999999978684e+01 6.841083594641472754e-01 3.504130232562348551e-03 2.987271023259394642e-01 4.366663529150971446e-01
8.532499999999978968e+01 6.841007307375044366e-01 3.501053449645510126e-03 2.987273855910024256e-01 4.366716364547004181e-01
8.539999999999977831e+01 6.840905297210024827e-01 3.497969430612681008e-03 2.987265893743221712e-01 4.366769841064075952e-01
8.547499999999978115e+01 6.840793496507814320e-01 3.494883460837076242e-03 2.987251638150483224e-01 4.366820369121591217e-01
8.554999999999978400e+01 6.840687194370831392e-01 3.491800857214425076e-03 2.987235633346932984e-01 4.366864831657724100e-01
8.562499999999978684e+01 6.840598235309299779e-01 3.488725732482768262e-03 2.987221408438363035e-01 4.366900826040538419e-01
8.569999999999978968e+01 6.840532971230400827e-01 3.485660096081339299e-03 2.987210702341700497e-01 4.366926838749515261e-01
8.577499999999977831e+01 6.840491243210068406e-01 3.482603429473494442e-03 2.987203091630882268e-01 4.366942351685643153e-01
8.584999999999978115e+01 6.840466556402108322e-01 3.479552809884823607e-03 2.987196087286113633e-01 4.366947872130660935e-01
8.592499999999978400e+01 6.840447538217933054e-01 3.476503619025688059e-03 2.987185734647814783e-01 4.366944878910705707e-01
8.599999999999978684e+01 6.840420350832140395e-01 3.473450660373289794e-03 2.987167567921021893e-01 4.366935677509396485e-01
8.607499999999978968e+01 6.840371563010023692e-01 3.470389473406422509e-03 2.987137739234571043e-01 4.366923217136053914e-01
8.614999999999977831e+01 6.840291040347077356e-01 3.467317587668110931e-03 2.987094101776069932e-01 4.366910829023006868e-01
8.622499999999978115e+01 6.840174244658829839e-01 3.464235461577574744e-03 2.987037026745256174e-01 4.366901952940296372e-01
8.629999999999978400e+01 6.840023555820272660e-01 3.461146909768207831e-03 2.986969783129955758e-01 4.366899848741457868e-01
8.637499999999977263e+01 6.839848320982266916e-01 3.458058897342522735e-03 2.986898372579596117e-01 4.366907323685577103e-01
8.644999999999978968e+01 6.839663589408802036e-01 3.454980701940213277e-03 2.986830816827307222e-01 4.366926498333054685e-01
8.652499999999977831e+01 6.839487784716131724e-01 3.451922581482258674e-03 2.986776013627516768e-01 4.366958619769624739e-01
8.659999999999976694e+01 6.839339531723623855e-01 3.448894091242814611e-03 2.986742283016269317e-01 4.367003961658212918e-01
8.667499999999978400e+01 6.839234525550498267e-01 3.445902470306174033e-03 2.986735966137868958e-01 4.367061774208514935e-01
8.674999999999977263e+01 6.839182592270791616e-01 3.442951215462855975e-03 2.986760179414019722e-01 4.367130339215486989e-01
8.682499999999978968e+01 6.839185755480422513e-01 3.440039218716650464e-03 2.986814051650724666e-01 4.367207089319530278e-01
8.689999999999977831e+01 6.839237560154792783e-01 3.437160595843712779e-03 2.986892557788178859e-01 4.367288797204137984e-01
8.697499999999976694e+01 6.839323836062668471e-01 3.434305277312615489e-03 2.986987014942639185e-01 4.367371814144449527e-01
8.704999999999978400e+01 6.839424771647718559e-01 3.431460280314878406e-03 2.987086174014094153e-01 4.367452342478884697e-01
8.712499999999977263e+01 6.839517978481927107e-01 3.428611479184147468e-03 2.987177751239180612e-01 4.367526718457728219e-01
8.719999999999978968e+01 6.839582141024734829e-01 3.425745655331442763e-03 2.987250211449010706e-01 4.367591688870993694e-01
8.727499999999977831e+01 6.839600441865931746e-01 3.422852390916091263e-03 2.987294424172011187e-01 4.367644644687809219e-01
8.734999999999976694e+01 6.839563396946279905e-01 3.419925624928633889e-03 2.987305033375153851e-01 4.367683812549968403e-01
8.742499999999978400e+01 6.839470572005136306e-01 3.416964590642072343e-03 2.987281293368824198e-01 4.367708380230722054e-01
8.749999999999977263e+01 6.839330787741525475e-01 3.413973935052105023e-03 2.987227193170584050e-01 4.367718547148999875e-01
8.757499999999977547e+01 6.839160877468777322e-01 3.410963045933435803e-03 2.987150887476198724e-01 4.367715485853236324e-01
8.764999999999977831e+01 6.838983163947038868e-01 3.407944699028259312e-03 2.987063528698261639e-01 4.367701246064060738e-01
8.772499999999976694e+01 6.838822073512493827e-01 3.404933219355149240e-03 2.986977666679296872e-01 4.367678577643053783e-01
8.779999999999976978e+01 6.838700423244119531e-01 3.401942452360078462e-03 2.986905473172141168e-01 4.367650706002447203e-01
8.787499999999977263e+01 6.838636016110922755e-01 3.398983870390260252e-03 2.986857076105433606e-01 4.367621071027604218e-01
8.794999999999977547e+01 6.838639057242119623e-01 3.396065086155985752e-03 2.986839243274181932e-01 4.367593052174787438e-01
8.802499999999977831e+01 6.838710846645348340e-01 3.393189012371003108e-03 2.986854628139568035e-01 4.367569700076930905e-01
8.809999999999976694e+01 6.838843883826187797e-01 3.390353747743668229e-03 2.986901651762163823e-01 4.367553496616822795e-01
8.817499999999976978e+01 6.839023380374802397e-01 3.387553197270532553e-03 2.986975031693284155e-01 4.367546162021729295e-01
8.824999999999977263e+01 6.839229881696283764e-01 3.384778285979644225e-03 2.987066837377028161e-01 4.367548523805677707e-01
8.832499999999977547e+01 6.839442522978416150e-01 3.382018535728543215e-03 2.987167871682228082e-01 4.367560457809632757e-01
8.839999999999977831e+01 6.839642394550071725e-01 3.379263746963360928e-03 2.987269152315603638e-01 4.367580905539599212e-01
8.847499999999976694e+01 6.839815401246253090e-01 3.376505479047478032e-03 2.987363222587248179e-01 4.367607965037965112e-01
8.854999999999976978e+01 6.839954217611492471e-01 3.373738136057931672e-03 2.987445119479290589e-01 4.367639057856887996e-01
8.862499999999977263e+01 6.840058923259476620e-01 3.370959419783658116e-03 2.987512785783259517e-01 4.367671125791453557e-01
8.869999999999977547e+01 6.840136442339923573e-01 3.368170248647685099e-03 2.987567010550489233e-01 4.367700901487398535e-01
8.877499999999976410e+01 6.840198676598162608e-01 3.365374024257441945e-03 2.987610790034536112e-01 4.367725166018665006e-01
8.884999999999976694e+01 6.840259913020904081e-01 3.362575552532570070e-03 2.987648378425180606e-01 4.367741016299668821e-01
8.892499999999976978e+01 6.840333897826016418e-01 3.359779784008013262e-03 2.987684172929118143e-01 4.367746103561784832e-01
8.899999999999977263e+01 6.840431047865457304e-01 3.356990603847156106e-03 2.987721637423961241e-01 4.367738840604604711e-01
8.907499999999977547e+01 6.840556514205985428e-01 3.354209975710655857e-03 2.987762535864258995e-01 4.367718517725106553e-01
8.914999999999976410e+01 6.840709025464291049e-01 3.351437458161086839e-03 2.987806493950601050e-01 4.367685400487872904e-01
8.922499999999976694e+01 6.840881205665351183e-01 3.348670349594979473e-03 2.987851119426112589e-01 4.367640702416657472e-01
8.929999999999976978e+01 6.841060844926886153e-01 3.345904263288201810e-03 2.987892507116356455e-01 4.367586511574564900e-01
8.937499999999977263e+01 6.841233166949265421e-01 3.343134129184975427e-03 2.987926127959064093e-01 4.367525642005679609e-01
8.944999999999977547e+01 6.841383491882847556e-01 3.340355342615790053e-03 2.987947853969816769e-01 4.367461431616794787e-01
8.952499999999976410e+01 6.841499917596927105e-01 3.337564881493384258e-03 2.987954960156944395e-01 4.367397494914334599e-01
8.959999999999976694e+01 6.841575460282988130e-01 3.334762140986995312e-03 2.987946878324340139e-01 4.367337458557754015e-01
8.967499999999976978e+01 6.841609298102657721e-01 3.331949325916708400e-03 2.987925558015800398e-01 4.367284695494704772e-01
8.974999999999977263e+01 6.841606874168315588e-01 3.329131301613792466e-03 2.987895343198371245e-01 4.367242079458983905e-01
8.982499999999977547e+01 6.841578860382119265e-01 3.326314921570371584e-03 2.987862378300578658e-01 4.367211778559692004e-01
8.989999999999976410e+01 6.841539157675274874e-01 3.323507932515783192e-03 2.987833631331681117e-01 4.367195104013603113e-01
8.997499999999976694e+01 6.841502288892787886e-01 3.320717640861252026e-03 2.987815697364903933e-01 4.367192425288868307e-01
9.004999999999976978e+01 6.841480668032532408e-01 3.317949581152994376e-03 2.987813597828263834e-01 4.367203157920340750e-01
9.012499999999977263e+01 6.841482230612695448e-01 3.315206421947309787e-03 2.987829787780005297e-01 4.367225824852324911e-01
9.019999999999976126e+01 6.841508848700530443e-01 3.312487307946090313e-03 2.987863551767365733e-01 4.367258185063778164e-01
9.027499999999976410e+01 6.841555824842802114e-01 3.309787771516484612e-03 2.987910910736498726e-01 4.367297420693270205e-01
9.034999999999976694e+01 6.841612596069017727e-01 3.307100260384837707e-03 2.987965085257693332e-01 4.367340365010563552e-01
9.042499999999976978e+01 6.841664407402096026e-01 3.304415151913628161e-03 2.988017401117890604e-01 4.367383758088325685e-01
9.049999999999977263e+01 6.841694864627891892e-01 3.301722187083525311e-03 2.988058579310582941e-01 4.367424502894866056e-01
9.057499999999976126e+01 6.841688720163758841e-01 3.299011999362064154e-03 2.988080118422181686e-01 4.367459907399383612e-01
9.064999999999976410e+01 6.841634555636182391e-01 3.296277563363889627e-03 2.988075611189358050e-01 4.367487896189605756e-01
9.072499999999976694e+01 6.841526763720683357e-01 3.293515253345604809e-03 2.988041713597792137e-01 4.367507161475724375e-01
9.079999999999976978e+01 6.841366584038470755e-01 3.290725399666855153e-03 2.987978662897496918e-01 4.367517258713664585e-01
9.087499999999977263e+01 6.841161990779233149e-01 3.287912239492261132e-03 2.987890247638584906e-01 4.367518634503571029e-01
9.094999999999976126e+01 6.840926399183739903e-01 3.285083241988624291e-03 2.987783208588645767e-01 4.367512576871384611e-01
9.102499999999976410e+01 6.840676467189639176e-01 3.282247954576234319e-03 2.987666200653009696e-01 4.367501101657034202e-01
9.109999999999976694e+01 6.840429392456307545e-01 3.279416568394726093e-03 2.987548493807588024e-01 4.367486779561361998e-01
9.117499999999975557e+01 6.840200105474771863e-01 3.276598413711951773e-03 2.987438603701864093e-01 4.367472526587010684e-01
9.124999999999977263e+01 6.839998986346595977e-01 3.273800682490119861e-03 2.987343122772226911e-01 4.367461353043031735e-01
9.132499999999976126e+01 6.839830348877120603e-01 3.271027529210726158e-03 2.987265891051688049e-01 4.367456119057252506e-01
9.139999999999974989e+01 6.839692058976856170e-01 3.268279723783411479e-03 2.987207667538029909e-01 4.367459297553351605e-01
9.147499999999976694e+01 6.839576330989833863e-01 3.265554890531433690e-03 2.987166336113621368e-01 4.367472766666695150e-01
9.154999999999975557e+01 6.839471507621598390e-01 3.262848249930051098e-03 2.987137572810953934e-01 4.367497648732394655e-01
9.162499999999977263e+01 6.839364585144926956e-01 3.260153760852254473e-03 2.987115883380870862e-01 4.367534214901885870e-01
9.169999999999976126e+01 6.839243972844871733e-01 3.257465415986083440e-03 2.987095786459230684e-01 4.367581853081211052e-01
9.177499999999974989e+01 6.839101954973927366e-01 3.254778437523682920e-03 2.987072911037351730e-01 4.367639100430312782e-01
9.184999999999976694e+01 6.838936538696547274e-01 3.252090232767015747e-03 2.987044878796496494e-01 4.367703753200503081e-01
9.192499999999975557e+01 6.838752186221501717e-01 3.249400850421963263e-03 2.987011731750381927e-01 4.367773024103018820e-01
9.199999999999977263e+01 6.838559452650191384e-01 3.246712955907220689e-03 2.986975919434635696e-01 4.367843754399288736e-01
