# tau eta power W_out Q_hot
5.937499999999987921e+01 6.819458464859370350e-01 5.005090655414786045e-03 2.971772576652522702e-01 4.357783821055659090e-01
5.944999999999987494e+01 6.818653731446766564e-01 4.998226096633680803e-03 2.971445414448716793e-01 4.357818319391681405e-01
5.952499999999987779e+01 6.817706616601113545e-01 4.991225218113634100e-03 2.971026811082134733e-01 4.357809712503153410e-01
5.959999999999987352e+01 6.816609153829458201e-01 4.984079099712316295e-03 2.970511143428534728e-01 4.357754825593529446e-01
5.967499999999987637e+01 6.815369174284938714e-01 4.976792708274596806e-03 2.969901048662859644e-01 4.357652494994093129e-01
5.974999999999987210e+01 6.814010145359608028e-01 4.969384784970364184e-03 2.969207409019786192e-01 4.357503651563886526e-01
5.982499999999987494e+01 6.812569145989546548e-01 4.961886240512039525e-03 2.968448443386321189e-01 4.357311287084404405e-01
5.989999999999987779e+01 6.811092816486005175e-01 4.954336964321783172e-03 2.967647841628742178e-01 4.357080312348199924e-01
5.997499999999987352e+01 6.809632286676513546e-01 4.946781762591449111e-03 2.966832362114215638e-01 4.356817280602676701e-01
6.004999999999987637e+01 6.808237038345219538e-01 4.939265482513400737e-03 2.966028922249290822e-01 4.356530046683275703e-01
6.012499999999987210e+01 6.806949222481613049e-01 4.931828398594255772e-03 2.965261824654790157e-01 4.356227331417852344e-01
6.019999999999987494e+01 6.805798610446350816e-01 4.924502053322868562e-03 2.964550236100360614e-01 4.355918248227350631e-01
6.027499999999987779e+01 6.804799254120387220e-01 4.917306342272944990e-03 2.963906397805011750e-01 4.355611807373054867e-01
6.034999999999986642e+01 6.803947893521333778e-01 4.910247896150792858e-03 2.963334605326997107e-01 4.355316430551535167e-01
6.042499999999986926e+01 6.803224802702715346e-01 4.903320273460689063e-03 2.962831275238615447e-01 4.355039501357609311e-01
6.049999999999987210e+01 6.802596538052292363e-01 4.896505592048664215e-03 2.962385883189435631e-01 4.354786979675294156e-01
6.057499999999987494e+01 6.802020595154184557e-01 4.889777613036442455e-03 2.961982789096818669e-01 4.354563100274879139e-01
6.064999999999987779e+01 6.801451195334511368e-01 4.883105724839502219e-03 2.961603622115152046e-01 4.354370173451628245e-01
6.072499999999986642e+01 6.800845583424103280e-01 4.876459387633775427e-03 2.961229963140603605e-01 4.354208497775768905e-01
6.079999999999986926e+01 6.800169976142930173e-01 4.869812424331056676e-03 2.960845953993276325e-01 4.354076389826764260e-01
6.087499999999987210e+01 6.799404422670095594e-01 4.863146628898566519e-03 2.960440510341996179e-01 4.353970327859163492e-01
6.094999999999986784e+01 6.798545970230034374e-01 4.856454254912276683e-03 2.960008868369026214e-01 4.353885200350968154e-01
6.102499999999987068e+01 6.797609743170456298e-01 4.849739098037701701e-03 2.959553284577500776e-01 4.353814644259267341e-01
6.109999999999986642e+01 6.796627586112686803e-01 4.843015911959581629e-03 2.959082722207297955e-01 4.353751452048790771e-01
6.117499999999986926e+01 6.795645008776122209e-01 4.836308671335579241e-03 2.958611829689534733e-01 4.353688025005256756e-01
6.124999999999987210e+01 6.794715945706317761e-01 4.829647312457434338e-03 2.958158978880172096e-01 4.353616843614304122e-01
6.132499999999986784e+01 6.793896733565094603e-01 4.823063932090789797e-03 2.957743956354670356e-01 4.353530929815289663e-01
6.139999999999987068e+01 6.793239682678442470e-01 4.816588685342572743e-03 2.957385452800332937e-01 4.353424273165485414e-01
6.147499999999986642e+01 6.792787102065384053e-01 4.810245967803309167e-03 2.957098708707077694e-01 4.353292196965742877e-01
6.154999999999986926e+01 6.792566538230069284e-01 4.804051395155574215e-03 2.956893633718249426e-01 4.353131643357774916e-01
6.162499999999986500e+01 6.792587768498353773e-01 4.798009939260879791e-03 2.956773625069510913e-01 4.352941361732553527e-01
6.169999999999986784e+01 6.792841908309376064e-01 4.792115453981026819e-03 2.956735235106286996e-01 4.352721990319613488e-01
6.177499999999987068e+01 6.793302735626745026e-01 4.786351647561680814e-03 2.956768730281221780e-01 4.352476027271339754e-01
6.184999999999986642e+01 6.793929983166326902e-01 4.780694316056639456e-03 2.956859434481025062e-01 4.352207693937660826e-01
6.192499999999986926e+01 6.794674306723199608e-01 4.775114630456394130e-03 2.956989734910115963e-01 4.351922699200212463e-01
6.199999999999986500e+01 6.795483044011615403e-01 4.769582861994684474e-03 2.957141374436698111e-01 4.351627920023463658e-01
6.207499999999986784e+01 6.796306203164343973e-01 4.764072168731559379e-03 2.957297798740109451e-01 4.351331017668390033e-01
6.214999999999986358e+01 6.797102195206388142e-01 4.758562125464309116e-03 2.957446360976061506e-01 4.351040010935514624e-01
6.222499999999986642e+01 6.797841834727879062e-01 4.753040999341843695e-03 2.957579761840455346e-01 4.350762835832953090e-01
6.229999999999986926e+01 6.798511119483041654e-01 4.747507162347619492e-03 2.957696962142560837e-01 4.350506912706886831e-01
6.237499999999986500e+01 6.799111731157204686e-01 4.741968942968710111e-03 2.957803128176726970e-01 4.350278749829149527e-01
6.244999999999986784e+01 6.799659600343952448e-01 4.736443193821346029e-03 2.957908774541424535e-01 4.350083604761335598e-01
6.252499999999986358e+01 6.800181724204785727e-01 4.730952739701822438e-03 2.958028200498558080e-01 4.349925223276985831e-01
6.259999999999986642e+01 6.800711588595101942e-01 4.725522975522414813e-03 2.958177382677025236e-01 4.349805669803634145e-01
6.267499999999986926e+01 6.801284007272867527e-01 4.720178196368864099e-03 2.958371684574179206e-01 4.349725259834292812e-01
6.274999999999985789e+01 6.801929810442113311e-01 4.714937961991038685e-03 2.958623571149370246e-01 4.349682595382537431e-01
6.282499999999986073e+01 6.802671348334790036e-01 4.709814161350762279e-03 2.958940746868610194e-01 4.349674701825662071e-01
6.289999999999986358e+01 6.803519185479481868e-01 4.704809021006797765e-03 2.959324874213269396e-01 4.349697257456486832e-01
6.297499999999986642e+01 6.804470373153408413e-01 4.699914300309487696e-03 2.959771030619893217e-01 4.349744900495820521e-01
6.304999999999986926e+01 6.805508755766183082e-01 4.695111960906541045e-03 2.960268091351567765e-01 4.349811597616984882e-01
6.312499999999985789e+01 6.806606826746263161e-01 4.690375913672515350e-03 2.960799795505768550e-01 4.349891026276757611e-01
6.319999999999986073e+01 6.807729325775699891e-01 4.685675015959207303e-03 2.961346610086212916e-01 4.349977016380252581e-01
6.327499999999986358e+01 6.808837396839373390e-01 4.680976361187684683e-03 2.961887792541501030e-01 4.350063924153033668e-01
6.334999999999985931e+01 6.809893686644803434e-01 4.676249200963915158e-03 2.962403868810633556e-01 4.350147014218944674e-01
6.342499999999986215e+01 6.810866770360562983e-01 4.671468286164976065e-03 2.962878760500129438e-01 4.350222754898017685e-01
6.349999999999985789e+01 6.811734895396651668e-01 4.666616649359819555e-03 2.963301572343478574e-01 4.350289049484394877e-01
6.357499999999986073e+01 6.812488372081895172e-01 4.661687342663349380e-03 2.963667728098218213e-01 4.350345374890558503e-01
6.364999999999986358e+01 6.813130357396394166e-01 4.656683960468193696e-03 2.963979340837998855e-01 4.350392822911830493e-01
6.372499999999985931e+01 6.813675910997096796e-01 4.651619871200231814e-03 2.964244762922341181e-01 4.350434041246556416e-01
6.379999999999986215e+01 6.814149594974540092e-01 4.646516358598040859e-03 2.964477436785543096e-01 4.350473078800406457e-01
6.387499999999985789e+01 6.814581786814436493e-01 4.641399805817929790e-03 2.964694125966196303e-01 4.350515143427577391e-01
6.394999999999986073e+01 6.815004399669256641e-01 4.636298419578769800e-03 2.964912839320617000e-01 4.350566287916863284e-01
6.402499999999986358e+01 6.815446449548424601e-01 4.631238815801697224e-03 2.965150651817030081e-01 4.350633041821484470e-01
6.409999999999985221e+01 6.815930151840690066e-01 4.626242955083856648e-03 2.965421734208745219e-01 4.350722011738796802e-01
6.417499999999986926e+01 6.816468008906468867e-01 4.621325762424867076e-03 2.965735808036151777e-01 4.350839473112894096e-01
6.424999999999985789e+01 6.817061284556535927e-01 4.616493718946604666e-03 2.966097214423186745e-01 4.350990977802450255e-01
6.432499999999986073e+01 6.817700036672138530e-01 4.611744557419378103e-03 2.966504686560008652e-01 4.351181000342193572e-01
6.439999999999986358e+01 6.818364676385644252e-01 4.607068053017592674e-03 2.966951826143323645e-01 4.351412643590191198e-01
6.447499999999985221e+01 6.819028820206149977e-01 4.602447761049026712e-03 2.967428193936353376e-01 4.351687420858624811e-01
6.454999999999985505e+01 6.819663024693625175e-01 4.597863431392100637e-03 2.967920844963594096e-01 4.352005127257631001e-01
6.462499999999985789e+01 6.820238884587173089e-01 4.593293752923366044e-03 2.968416087826718508e-01 4.352363807277984664e-01
6.469999999999986073e+01 6.820732926287560449e-01 4.588719046369608458e-03 2.968901223001130241e-01 4.352759820808679292e-01
6.477499999999986358e+01 6.821129762997172330e-01 4.584123543478983882e-03 2.969366025288505684e-01 4.353188003249157112e-01
6.484999999999985221e+01 6.821424097911175100e-01 4.579496968625030619e-03 2.969803784153325354e-01 4.353641910437330842e-01
6.492499999999985505e+01 6.821621303667334546e-01 4.574835230408998490e-03 2.970211773343035544e-01 4.354114133756202820e-01
6.499999999999985789e+01 6.821736553635301403e-01 4.570140194939317606e-03 2.970591126710550034e-01 4.354596668098422718e-01
6.507499999999986073e+01 6.821792534964824517e-01 4.565418542641831549e-03 2.970946116624165745e-01 4.355081309489698405e-01
6.514999999999984936e+01 6.821816241305620476e-01 4.560680026157709795e-03 2.971283037041740904e-01 4.355560061924315107e-01
6.522499999999985221e+01 6.821835122901291903e-01 4.555935292139174503e-03 2.971608794297769807e-01 4.356025527972536837e-01
6.529999999999985505e+01 6.821873256869018798e-01 4.551193690415735252e-03 2.971929479841468602e-01 4.356471262272426648e-01
6.537499999999985789e+01 6.821948014874766875e-01 4.546461367610304082e-03 2.972249119075229817e-01 4.356892067477580177e-01
6.544999999999986073e+01 6.822067710328217904e-01 4.541739947570487719e-03 2.972568795684877863e-01 4.357284216315501779e-01
6.552499999999984936e+01 6.822230549259883370e-01 4.537025997843667155e-03 2.972886285087056324e-01 4.357645587643725893e-01
6.559999999999985221e+01 6.822425034313716052e-01 4.532311369449206276e-03 2.973196258358672406e-01 4.357975710110171264e-01
6.567499999999985505e+01 6.822631796105865787e-01 4.527584382892697011e-03 2.973491043464772110e-01 4.358275709912915463e-01
6.574999999999985789e+01 6.822826534089092565e-01 4.522831651005940722e-03 2.973761810536399430e-01 4.358548170144007639e-01
6.582499999999984652e+01 6.822983791829398958e-01 4.518040356597468644e-03 2.974000064730276671e-01 4.358796906848402264e-01
6.589999999999984936e+01 6.823080901195838210e-01 4.513200558517738332e-03 2.974199168063182963e-01 4.359026678903827889e-01
6.597499999999985221e+01 6.823101662030048864e-01 4.508307253195650670e-03 2.974355710295824018e-01 4.359242845299884372e-01
6.604999999999985505e+01 6.823039195989980543e-01 4.503361856961618850e-03 2.974470506523142488e-01 4.359451002818935939e-01
6.612499999999985789e+01 6.822897580530267181e-01 4.498372845749960131e-03 2.974549044252154939e-01 4.359656596253606020e-01
6.619999999999984652e+01 6.822691894587207262e-01 4.493355383052146518e-03 2.974601263580514132e-01 4.359864565979328921e-01
6.627499999999984936e+01 6.822446895201740302e-01 4.488330067763691804e-03 2.974640752410380173e-01 4.360079012857482894e-01
6.634999999999985221e+01 6.822194156691681055e-01 4.483320755009476653e-03 2.974683320948781073e-01 4.360302935721941386e-01
6.642499999999985505e+01 6.821968326225579249e-01 4.478351863156253276e-03 2.974745225101534940e-01 4.360538019013913136e-01
6.649999999999985789e+01 6.821802677781412250e-01 4.473445338262729831e-03 2.974841149944709162e-01 4.360784517608163324e-01
6.657499999999984652e+01 6.821724744764020576e-01 4.468617774984586302e-03 2.974982283695981611e-01 4.361041224918102976e-01
6.664999999999984936e+01 6.821752565143412994e-01 4.463878044733425414e-03 2.975174716814821263e-01 4.361305527287582806e-01
6.672499999999985221e+01 6.821891973662740360e-01 4.459225713394476993e-03 2.975418357262458180e-01 4.361573546971496684e-01
6.679999999999985505e+01 6.822135450613798779e-01 4.454650560919075179e-03 2.975706574693935957e-01 4.361840359569827408e-01
6.687499999999985789e+01 6.822462478363845451e-01 4.450133152247476125e-03 2.976026545565493286e-01 4.362100275382093661e-01
6.694999999999984652e+01 6.822841761206864808e-01 4.445646664010985231e-03 2.976360441555347958e-01 4.362347165191871046e-01
6.702499999999983515e+01 6.823234568059661775e-01 4.441159459225080784e-03 2.976687127545603051e-01 4.362574813827762021e-01
6.709999999999985221e+01 6.823599380615056331e-01 4.436638498747814442e-03 2.976984432659777191e-01 4.362777277219697658e-01
6.717499999999985505e+01 6.823896703876976000e-01 4.432052822462470218e-03 2.977231483489157782e-01 4.362949224887376909e-01
6.724999999999985789e+01 6.824093884527684395e-01 4.427376976844204712e-03 2.977411016927721255e-01 4.363086246041288918e-01
6.732499999999984652e+01 6.824169141783373860e-01 4.422593855482449474e-03 2.977511313203552445e-01 4.363185101864918702e-01
6.739999999999983515e+01 6.824114315019591537e-01 4.417696620572090713e-03 2.977527522265581705e-01 4.363243909487517502e-01
6.747499999999985221e+01 6.823936058998066878e-01 4.412689527375556441e-03 2.977462258596650369e-01 4.363262247556610740e-01
6.754999999999984084e+01 6.823655270008396334e-01 4.407587513526803683e-03 2.977325365387348821e-01 4.363241177310654972e-01
6.762499999999985789e+01 6.823304830384343544e-01 4.402414618562501894e-03 2.977132885802885598e-01 4.363183178546618524e-01
6.769999999999984652e+01 6.822925962862144145e-01 4.397201435603017086e-03 2.976905371903235675e-01 4.363092004965060111e-01
6.777499999999983515e+01 6.822563565839491195e-01 4.391981851034391926e-03 2.976665699538552090e-01 4.362972467479362404e-01
6.784999999999985221e+01 6.822261248718380910e-01 4.386789555126253438e-03 2.976436713153156610e-01 4.362830159446481337e-01
6.792499999999984084e+01 6.822056469377850707e-01 4.381654600014227123e-03 2.976238887059656779e-01 4.362671139441740564e-01
6.799999999999985789e+01 6.821976484140320762e-01 4.376600480437289366e-03 2.976088326697350350e-01 4.362501591168099213e-01
6.807499999999984652e+01 6.822035603037428508e-01 4.371642068885966612e-03 2.975995338394115119e-01 4.362327480479710751e-01
6.814999999999983515e+01 6.822233970947133574e-01 4.366784559199469139e-03 2.975963677094430881e-01 4.362154229491013169e-01
6.822499999999983800e+01 6.822557989838031745e-01 4.362023503429510347e-03 2.975990535214776411e-01 4.361986427447612780e-01
6.829999999999984084e+01 6.822982464023282789e-01 4.357346000907771910e-03 2.976067318620001512e-01 4.361827594182493550e-01
6.837499999999985789e+01 6.823473940207211985e-01 4.352732707673774397e-03 2.976180988871937050e-01 4.361680010727142509e-01
6.844999999999984652e+01 6.823994909931772046e-01 4.348160457228705637e-03 2.976315832973042141e-01 4.361544626361393284e-01
6.852499999999983515e+01 6.824508429528383102e-01 4.343605208913079926e-03 2.976455469407680576e-01 4.361421046135879331e-01
6.859999999999983800e+01 6.824982326996578141e-01 4.339044795834096774e-03 2.976584729942183261e-01 4.361307601000145029e-01
6.867499999999984084e+01 6.825392757494551654e-01 4.334461316475134683e-03 2.976691309089292137e-01 4.361201493966434528e-01
6.874999999999984368e+01 6.825726463929627785e-01 4.329842756994786712e-03 2.976766895433908822e-01 4.361099014389978046e-01
6.882499999999984652e+01 6.825981664489487732e-01 4.325183786772894036e-03 2.976807741246437766e-01 4.360995806262646934e-01
6.889999999999983515e+01 6.826167347388598650e-01 4.320485579879295400e-03 2.976814564536827135e-01 4.360887175840524321e-01
6.897499999999983800e+01 6.826301314025632339e-01 4.315754865934532183e-03 2.976791918778336488e-01 4.360768418853828154e-01
6.904999999999984084e+01 6.826406998930476533e-01 4.311002212492160562e-03 2.976747027725830108e-01 4.360635145534408341e-01
6.912499999999984368e+01 6.826509803146583177e-01 4.306240001581835598e-03 2.976688401093436909e-01 4.360483595469787921e-01
6.919999999999984652e+01 6.826633205785040959e-01 4.301480226831471028e-03 2.976624316967371175e-01 4.360310898855549455e-01
6.927499999999983515e+01 6.826795348396936802e-01 4.296732567503367371e-03 2.976561486137950796e-01 4.360115301884514016e-01
6.934999999999983800e+01 6.827006429597108905e-01 4.292002910209503745e-03 2.976504018230283766e-01 4.359896316087020773e-01
6.942499999999984084e+01 6.827267320261430905e-01 4.287292570407652374e-03 2.976452867005505709e-01 4.359654789218845305e-01
6.949999999999984368e+01 6.827569396404088442e-01 4.282598217857288073e-03 2.976405761410808593e-01 4.359392909251728065e-01
6.957499999999984652e+01 6.827895830485463113e-01 4.277912627717897660e-03 2.976357710734720552e-01 4.359114117479296335e-01
6.964999999999983515e+01 6.828223909364311561e-01 4.273226003452560914e-03 2.976301911404701794e-01 4.358822954418591911e-01
6.972499999999983800e+01 6.828528209560265072e-01 4.268527757443023492e-03 2.976230978877141276e-01 4.358524835132519537e-01
6.979999999999984084e+01 6.828784065740038933e-01 4.263808414804793820e-03 2.976138273533739387e-01 4.358225776189064149e-01
6.987499999999984368e+01 6.828970942887585549e-01 4.259061406718982895e-03 2.976019157944882476e-01 4.357932084986281263e-01
6.994999999999983231e+01 6.829075187383943923e-01 4.254284446913789500e-03 2.975871970616188467e-01 4.357650031608708008e-01
7.002499999999983515e+01 6.829091846180362912e-01 4.249480319211977088e-03 2.975698593528179892e-01 4.357385521462188160e-01
7.009999999999983800e+01 6.829025255563925256e-01 4.244656914459252542e-03 2.975504497035929008e-01 4.357143787997630469e-01
7.017499999999984084e+01 6.828888366712386748e-01 4.239826519718194187e-03 2.975298260212235757e-01 4.356929122923450803e-01
7.024999999999984368e+01 6.828700899835393745e-01 4.235004438261623719e-03 2.975090617878783927e-01 4.356744659808571285e-01
7.032499999999983231e+01 6.828486577074369679e-01 4.230207112090954291e-03 2.974893151577956418e-01 4.356592222888331922e-01
7.039999999999983515e+01 6.828269756601539342e-01 4.225449958152728211e-03 2.974716770539513888e-01 4.356472249303817712e-01
7.047499999999983800e+01 6.828072116432416516e-01 4.220745326632579196e-03 2.974570268944303209e-01 4.356383790654044241e-01
7.054999999999984084e+01 6.827909513803912533e-01 4.216100654076241488e-03 2.974459011450781842e-01 4.356324590179980194e-01
7.062499999999982947e+01 6.827789767256211562e-01 4.211517268624514684e-03 2.974384070966056282e-01 4.356291233848769151e-01
7.069999999999983231e+01 6.827711446518851535e-01 4.206989884681626088e-03 2.974341848469902461e-01 4.356279365008004500e-01
7.077499999999983515e+01 6.827663930055438701e-01 4.202506928543280409e-03 2.974324278676500066e-01 4.356283948867925027e-01
7.084999999999983800e+01 6.827628650454153902e-01 4.198051626968217313e-03 2.974319577706975304e-01 4.356299573365244870e-01
7.092499999999984084e+01 6.827581436332250675e-01 4.193603778659695490e-03 2.974313480014382227e-01 4.356320767097537905e-01
7.099999999999982947e+01 6.827495612140155323e-01 4.189141978683808866e-03 2.974290804865497018e-01 4.356342316173488216e-01
7.107499999999983231e+01 6.827345343136206335e-01 4.184645962805497513e-03 2.974237118064000374e-01 4.356359563756527775e-01
7.114999999999983515e+01 6.827109016803842856e-01 4.180098922792128448e-03 2.974140383566592494e-01 4.356368671199213338e-01
7.122499999999983800e+01 6.826771979085680675e-01 4.175489365673068325e-03 2.973992300700636360e-01 4.356366830196879425e-01
7.129999999999984084e+01 6.826328399481160769e-01 4.170812368535275518e-03 2.973789218765644504e-01 4.356352411922739254e-01
7.137499999999982947e+01 6.825782038045228317e-01 4.166070086568390493e-03 2.973532524288181600e-01 4.356325044829212900e-01
7.144999999999983231e+01 6.825145746979088823e-01 4.161271415864383101e-03 2.973228426635095012e-01 4.356285619176836210e-01
7.152499999999983515e+01 6.824439870947616171e-01 4.156430915749630660e-03 2.972887212489916386e-01 4.356236216756514956e-01
7.159999999999983800e+01 6.823689719855924318e-01 4.151567107751076395e-03 2.972522049149763923e-01 4.356179971812267349e-01
7.167499999999984084e+01 6.822922485489062439e-01 4.146700389936391028e-03 2.972147504486901681e-01 4.356120871676384398e-01
7.174999999999982947e+01 6.822163995197614295e-01 4.141850820038451945e-03 2.971777963377582044e-01 4.356063509275842627e-01
7.182499999999981810e+01 6.821435774648876293e-01 4.137036069034191743e-03 2.971426156583800715e-01 4.356012802505276893e-01
7.189999999999983515e+01 6.820752762770723177e-01 4.132269768007245520e-03 2.971101963197202434e-01 4.355973697528192634e-01
7.197499999999983800e+01 6.820122008111662026e-01 4.127560460834274123e-03 2.970811641685462412e-01 4.355950873242534493e-01
7.204999999999984084e+01 6.819542501030353421e-01 4.122911267749109279e-03 2.970557568413226823e-01 4.355948464232622941e-01
7.212499999999982947e+01 6.819006149383790572e-01 4.118320274541990671e-03 2.970338498013403994e-01 4.355969818683654848e-01
7.219999999999981810e+01 6.818499710792423896e-01 4.113781542426356817e-03 2.970150273631821936e-01 4.356017305288762409e-01
7.227499999999983515e+01 6.818007494844866567e-01 4.109286631019320318e-03 2.969986912569206883e-01 4.356092179151798138e-01
7.234999999999982379e+01 6.817514301316487391e-01 4.104826316573950869e-03 2.969841840041246295e-01 4.356194514278846075e-01
7.242499999999984084e+01 6.817008367960393223e-01 4.100392377848620026e-03 2.969709179656856435e-01 4.356323213001094263e-01
7.249999999999982947e+01 6.816483708568817912e-01 4.095979052148784015e-03 2.969584812807861685e-01 4.356476065621453508e-01
7.257499999999981810e+01 6.815941705596185729e-01 4.091584142217338273e-03 2.969467191214225643e-01 4.356649923775262612e-01
7.264999999999983515e+01 6.815391427512449418e-01 4.087209314792728844e-03 2.969357567196910797e-01 4.356840834130486506e-01
7.272499999999982379e+01 6.814849108363607577e-01 4.082860043985001193e-03 2.969259966988084809e-01 4.357044330363857854e-01
7.279999999999984084e+01 6.814336224997580294e-01 4.078544675421022850e-03 2.969180523706498320e-01 4.357255682240059325e-01
7.287499999999982947e+01 6.813876985095800309e-01 4.074273168404620761e-03 2.969126571474860476e-01 4.357470171488744271e-01
7.294999999999981810e+01 6.813495136832945498e-01 4.070055446872251383e-03 2.969105448493299937e-01 4.357683375222018429e-01
7.302499999999983515e+01 6.813210754452582174e-01 4.065899719452866629e-03 2.969123270130449299e-01 4.357891421735431425e-01
7.309999999999982379e+01 6.813037433151214461e-01 4.061811020338050929e-03 2.969183855867107980e-01 4.358091211152761990e-01
7.317499999999982663e+01 6.812980190791677604e-01 4.057790135938012938e-03 2.969287931972633965e-01 4.358280589140534067e-01
7.324999999999982947e+01 6.813034419035258749e-01 4.053833107348631462e-03 2.969432751132865533e-01 4.358458461381652382e-01
7.332499999999981810e+01 6.813186099703023579e-01 4.049931427561355782e-03 2.969612219259356589e-01 4.358624842771867680e-01
7.339999999999982094e+01 6.813413203754853376e-01 4.046072877153197682e-03 2.969817491830439860e-01 4.358780838646013067e-01
7.347499999999982379e+01 6.813688220240069482e-01 4.042242963883605454e-03 2.970038017713472200e-01 4.358928559265407010e-01
7.354999999999982663e+01 6.813981429493075614e-01 4.038426738018220663e-03 2.970262865812394182e-01 4.359070972744588657e-01
7.362499999999982947e+01 6.814264573518633572e-01 4.034610783664456350e-03 2.970482189472949397e-01 4.359211705716178886e-01
7.369999999999981810e+01 6.814514419992491190e-01 4.030785097313350357e-03 2.970688616719932007e-01 4.359354803042893023e-01
7.377499999999982094e+01 6.814715809520301981e-01 4.026944625549274889e-03 2.970878397498970536e-01 4.359504461431231714e-01
7.384999999999982379e+01 6.814863776730027967e-01 4.023090237289544784e-03 2.971052140238321648e-01 4.359664752776496455e-01
7.392499999999982663e+01 6.814964351547212473e-01 4.019228916686814687e-03 2.971214976660720986e-01 4.359839352624289566e-01
7.399999999999982947e+01 6.815034251804479304e-01 4.015373323752229918e-03 2.971376259576643530e-01 4.360031292271032699e-01
7.407499999999981810e+01 6.815098943346662441e-01 4.011540429112146061e-03 2.971548572864814997e-01 4.360242745654971941e-01
7.414999999999982094e+01 6.815189843336186826e-01 4.007749699787858423e-03 2.971746402392689834e-01 4.360474866739668109e-01
7.422499999999982379e+01 6.815340646232774802e-01 4.004020834084763558e-03 2.971984464099408640e-01 4.360727685331756698e-01
7.429999999999982663e+01 6.815583261080632171e-01 4.000371340162632398e-03 2.972275905740828783e-01 4.361000066881385306e-01
7.437499999999981526e+01 6.815944185258341337e-01 3.996814448067386588e-03 2.972630745750111103e-01 4.361289742042453454e-01
7.444999999999981810e+01 6.816441009103783033e-01 3.993357166311318346e-03 2.973054410318769492e-01 4.361593398003547062e-01
7.452499999999982094e+01 6.817080390827303660e-01 3.989999267426727614e-03 2.973546954049761659e-01 4.361906833386923754e-01
7.459999999999982379e+01 6.817857098624366952e-01 3.986732947181849222e-03 2.974102778597652597e-01 4.362225161917422378e-01
7.467499999999982663e+01 6.818754337053106740e-01 3.983543273269678567e-03 2.974710939314125779e-01 4.362543057387400225e-01
7.474999999999981526e+01 6.819745594003508993e-01 3.980409540014389833e-03 2.975356131160749040e-01 4.362855021713611947e-01
7.482499999999981810e+01 6.820797418681915358e-01 3.977307168953257872e-03 2.976020089169267857e-01 4.363155664201457395e-01
7.489999999999982094e+01 6.821873124326682802e-01 3.974210130811789074e-03 2.976683387978023010e-01 4.363439972759418639e-01
7.497499999999982379e+01 6.822936412792085514e-01 3.971093291248509009e-03 2.977327195113562697e-01 4.363703565420126163e-01
7.504999999999982663e+01 6.823955355112398813e-01 3.967934915227107860e-03 2.977935153877937502e-01 4.363942902479448493e-01
7.512499999999981526e+01 6.824905377133084761e-01 3.964718537470641666e-03 2.978494801274812476e-01 4.364155452256217038e-01
7.519999999999981810e+01 6.825771409412029200e-01 3.961434284513282514e-03 2.978998581953981040e-01 4.364339798789996783e-01
7.527499999999982094e+01 6.826548849954975351e-01 3.958079442350017491e-03 2.979444300228968334e-01 4.364495685471612152e-01
7.534999999999982379e+01 6.827243234424512641e-01 3.954658211178276907e-03 2.979834962122824837e-01 4.364623992152234511e-01
7.542499999999982663e+01 6.827868745114789029e-01 3.951180737876903992e-03 2.980178071543647667e-01 4.364726655994827786e-01
7.549999999999981526e+01 6.828445681432008252e-01 3.947661484098427889e-03 2.980484420494305953e-01 4.364806516069791864e-01
7.557499999999981810e+01 6.828997351631476143e-01 3.944117241199772417e-03 2.980766605036720973e-01 4.364867126979633527e-01
7.564999999999982094e+01 6.829546776175192679e-01 3.940565010300433289e-03 2.981037430292270418e-01 4.364912530786947964e-01
7.572499999999982379e+01 6.830113517602804940e-01 3.937019933852724252e-03 2.981308344909968655e-01 4.364946991329554660e-01
7.579999999999981242e+01 6.830711183294654321e-01 3.933493631985497500e-03 2.981588173045000012e-01 4.364974734017215141e-01
7.587499999999981526e+01 6.831345770083504521e-01 3.929993034824628105e-03 2.981882215173179418e-01 4.364999687516519788e-01
7.594999999999981810e+01 6.832015137398392834e-01 3.926519882884693148e-03 2.982191851050917109e-01 4.365025239371066457e-01
7.602499999999982094e+01 6.832709472744056267e-01 3.923070845807999883e-03 2.982514610525525134e-01 4.365054042503770937e-01
7.609999999999982379e+01 6.833412872636474011e-01 3.919638307731657459e-03 2.982844752183784198e-01 4.365087852554912495e-01
7.617499999999981242e+01 6.834105608641558582e-01 3.916211597321641105e-03 2.983174184259752559e-01 4.365127428653724495e-01
7.624999999999981526e+01 6.834766823799747204e-01 3.912778509967726470e-03 2.983493613850384252e-01 4.365172493465884207e-01
7.632499999999981810e+01 6.835377290165181030e-01 3.909326912291795353e-03 2.983793765806705967e-01 4.365221756083343951e-01
7.639999999999982094e+01 6.835921828650076693e-01 3.905846199045173283e-03 2.984066496070505448e-01 4.365272995902271802e-01
7.647499999999982379e+01 6.836391093479701198e-01 3.902328428866762029e-03 2.984305665975849342e-01 4.365323202211427445e-01
7.654999999999981242e+01 6.836782489362412951e-01 3.898769001149683493e-03 2.984507670380075472e-01 4.365368760851723318e-01
7.662499999999981526e+01 6.837100137838519887e-01 3.895166819485007450e-03 2.984671575430379864e-01 4.365405676761015541e-01
7.669999999999981810e+01 6.837353889550793484e-01 3.891523931280878399e-03 2.984798855292426500e-01 4.365429819061953931e-01
7.677499999999980673e+01 6.837557586009789246e-01 3.887844749773766186e-03 2.984892806638801410e-01 4.365437174154320754e-01
