# tau eta power W_out Q_hot
5.937499999999987921e+01 6.827541313001506129e-01 5.016689819540950251e-03 2.978659580352432945e-01 4.362711910186834463e-01
5.944999999999987494e+01 6.828050292485425832e-01 5.010700767973820698e-03 2.978861606560430086e-01 4.362682579884920031e-01
5.952499999999987779e+01 6.828612844207427868e-01 5.004727645076791943e-03 2.979064130731954307e-01 4.362619757040455681e-01
5.959999999999987352e+01 6.829185825955312872e-01 4.998746786304001169e-03 2.979253084637178972e-01 4.362530410746907616e-01
5.967499999999987637e+01 6.829721305200576742e-01 4.992733593387325454e-03 2.979413771853880455e-01 4.362423646167184477e-01
5.974999999999987210e+01 6.830176345759501055e-01 4.986668776140406809e-03 2.979534593743886628e-01 4.362309906674259885e-01
5.982499999999987494e+01 6.830521587978271025e-01 4.980543538710215795e-03 2.979610172033380078e-01 4.362200065771695834e-01
5.989999999999987779e+01 6.830746978651334178e-01 4.974362614136862426e-03 2.979643205867974487e-01 4.362104488982662676e-01
5.997499999999987352e+01 6.830863429834197476e-01 4.968144374530581754e-03 2.979644588624710266e-01 4.362032148982715185e-01
6.004999999999987637e+01 6.830900136051643035e-01 4.961917937442172216e-03 2.979631721434018443e-01 4.361989872620635200e-01
6.012499999999987210e+01 6.830898049786218174e-01 4.955717731738719205e-03 2.979625286207898682e-01 4.361981784080571911e-01
6.019999999999987494e+01 6.830901054739212386e-01 4.949576717523117113e-03 2.979645183948910203e-01 4.362008994233141923e-01
6.027499999999987779e+01 6.830946399786462786e-01 4.943519427026980134e-03 2.979706334640506160e-01 4.362069558522158053e-01
6.034999999999986642e+01 6.831056553418937138e-01 4.937556392152705337e-03 2.979815282664151077e-01 4.362158707605423569e-01
6.042499999999986926e+01 6.831234046296845719e-01 4.931681047701017007e-03 2.979968273073333451e-01 4.362269324806327120e-01
6.049999999999987210e+01 6.831460477886850402e-01 4.925869888035822215e-03 2.980151282261666035e-01 4.362392627328065542e-01
6.057499999999987494e+01 6.831699631623211477e-01 4.920085741176854523e-03 2.980341937717873035e-01 4.362518990036076683e-01
6.064999999999987779e+01 6.831904478125945257e-01 4.914283886194985643e-03 2.980513176977253043e-01 4.362638831558773855e-01
6.072499999999986642e+01 6.832026265333868142e-01 4.908419613860042462e-03 2.980637810516504338e-01 4.362743488912577128e-01
6.079999999999986926e+01 6.832024130863081357e-01 4.902456003540753109e-03 2.980693250152771645e-01 4.362825998649135784e-01
6.087499999999987210e+01 6.831873220860760210e-01 4.896370392415068905e-03 2.980665476382666768e-01 4.362881716366404095e-01
6.094999999999986784e+01 6.831569719414577468e-01 4.890158343673645450e-03 2.980551510469080512e-01 4.362908720668805529e-01
6.102499999999987068e+01 6.831131805620397346e-01 4.883834391359777143e-03 2.980359937327297093e-01 4.362907966254097603e-01
6.109999999999986642e+01 6.830596366085900373e-01 4.877429453482507588e-03 2.980109396077805783e-01 4.362883174994984792e-01
6.117499999999986926e+01 6.830012128705417185e-01 4.870985429825475110e-03 2.979825336695728355e-01 4.362840476039585025e-01
6.124999999999987210e+01 6.829430622054580846e-01 4.864548049517034359e-03 2.979535680329177261e-01 4.362787829935970696e-01
6.132499999999986784e+01 6.828896762824151478e-01 4.858159325097985773e-03 2.979266206116333304e-01 4.362734288699703367e-01
6.139999999999987068e+01 6.828440953464888219e-01 4.851851031391729401e-03 2.979036533274515008e-01 4.362689160785511167e-01
6.147499999999986642e+01 6.828074277771166711e-01 4.845640408424087969e-03 2.978857441078701651e-01 4.362661154370257033e-01
6.154999999999986926e+01 6.827787635063820026e-01 4.839528754402821521e-03 2.978729948334930544e-01 4.362657580381947842e-01
6.162499999999986500e+01 6.827555162767992014e-01 4.833503204800306333e-03 2.978646349958182782e-01 4.362683682442187183e-01
6.169999999999986784e+01 6.827340874760949863e-01 4.827540969579529467e-03 2.978592778230563232e-01 4.362742146421471068e-01
6.177499999999987068e+01 6.827107558368717966e-01 4.821615408164575504e-03 2.978552918393659876e-01 4.362832858466581532e-01
6.184999999999986642e+01 6.826825651930626959e-01 4.815702294897031104e-03 2.978511869393807299e-01 4.362952887996317530e-01
6.192499999999986926e+01 6.826480758374646740e-01 4.809785389457754690e-03 2.978459602421708041e-01 4.363096751965159781e-01
6.199999999999986500e+01 6.826077727406770768e-01 4.803859768030698668e-03 2.978393056179027276e-01 4.363256873300386252e-01
6.207499999999986784e+01 6.825640976337702392e-01 4.797932718828792908e-03 2.978316735212966915e-01 4.363424249147928036e-01
6.214999999999986358e+01 6.825210530541702125e-01 4.792021744246007312e-03 2.978241514048887151e-01 4.363589226620546158e-01
6.222499999999986642e+01 6.824834808655882989e-01 4.786150357833558223e-03 2.978182060161924660e-01 4.363742337594340714e-01
6.229999999999986926e+01 6.824561481062114687e-01 4.780342534648930088e-03 2.978153399086277409e-01 4.363875111024398956e-01
6.237499999999986500e+01 6.824428222740470673e-01 4.774617022688686964e-03 2.978167367902062601e-01 4.363980791794637160e-01
6.244999999999986784e+01 6.824455254485627398e-01 4.768982771740403089e-03 2.978229740951875426e-01 4.364054902395796409e-01
6.252499999999986358e+01 6.824641137663189916e-01 4.763436441962309864e-03 2.978338635336927886e-01 4.364095598961755806e-01
6.259999999999986642e+01 6.824962617896539463e-01 4.757962498152073540e-03 2.978484523843191178e-01 4.364103791620712602e-01
6.267499999999986926e+01 6.825378753957213052e-01 4.752536022302912035e-03 2.978651951978343870e-01 4.364083019204441083e-01
6.274999999999985789e+01 6.825838368281154089e-01 4.747127566695139023e-03 2.978822548101193179e-01 4.364039092902377570e-01
6.282499999999986073e+01 6.826289426992164788e-01 4.741709097468765899e-03 2.978978740484745646e-01 4.363979541660539807e-01
6.289999999999986358e+01 6.826688671674659981e-01 4.736259908683384222e-03 2.979107482561842435e-01 4.363912909816400898e-01
6.297499999999986642e+01 6.827009420990470812e-01 4.730771134555631328e-03 2.979203121986402358e-01 4.363847972476030401e-01
6.304999999999986926e+01 6.827246192476567055e-01 4.725248013210140048e-03 2.979268872328987294e-01 4.363792938376907515e-01
6.312499999999985789e+01 6.827415172501173357e-01 4.719709327693546660e-03 2.979316513106544662e-01 4.363754712187942197e-01
6.319999999999986073e+01 6.827550492839976615e-01 4.714184091276741977e-03 2.979364345686894566e-01 4.363738281849898204e-01
6.327499999999986358e+01 6.827697044638235679e-01 4.708706063228784190e-03 2.979433761508006873e-01 4.363746285210098330e-01
6.334999999999985931e+01 6.827901288332883789e-01 4.703307158674541709e-03 2.979545085020315343e-01 4.363778794095319880e-01
6.342499999999986215e+01 6.828201672602494110e-01 4.698010888055190876e-03 2.979713405748998234e-01 4.363833332141921484e-01
6.349999999999985789e+01 6.828620811284433767e-01 4.692827301292230857e-03 2.979945336320559690e-01 4.363905126194940753e-01
6.357499999999986073e+01 6.829160611222611088e-01 4.687750213351350552e-03 2.980237198138114829e-01 4.363987564211890824e-01
6.364999999999986358e+01 6.829801480990927987e-01 4.682757424848544431e-03 2.980575100916091902e-01 4.364072819995997721e-01
6.372499999999985931e+01 6.830505623751899069e-01 4.677813852509911906e-03 2.980936877511934924e-01 4.364152585053504563e-01
6.379999999999986215e+01 6.831223731830831092e-01 4.672877014330841829e-03 2.981295535143070330e-01 4.364218845960788906e-01
6.387499999999985789e+01 6.831903870404607559e-01 4.667903942715805748e-03 2.981623643409714308e-01 4.364264632478110362e-01
6.394999999999986073e+01 6.832500561995956678e-01 4.662858080248533273e-03 2.981897742318930788e-01 4.364284664541379088e-01
6.402499999999986358e+01 6.832982639056637275e-01 4.657715141782526463e-03 2.982102119526256478e-01 4.364275861731101713e-01
6.409999999999985221e+01 6.833338125919010686e-01 4.652466688548342541e-03 2.982231147359480916e-01 4.364237642577364351e-01
6.417499999999986926e+01 6.833575392361487255e-01 4.647120906964090012e-03 2.982289842044197892e-01 4.364172004859676046e-01
6.424999999999985789e+01 6.833720460905163829e-01 4.641700526048562689e-03 2.982292587986195009e-01 4.364083378955149750e-01
6.432499999999986073e+01 6.833810983246269011e-01 4.636238254522662486e-03 2.982260257221696076e-01 4.363978261226404975e-01
6.439999999999986358e+01 6.833888271202138709e-01 4.630770741255422693e-03 2.982216357368485671e-01 4.363864668281866033e-01
6.447499999999985221e+01 6.833988878030152758e-01 4.625332132208071975e-03 2.982182892241147520e-01 4.363751456822300145e-01
6.454999999999985505e+01 6.834137468805209226e-01 4.619948469782238741e-03 2.982176737244428555e-01 4.363647571996811525e-01
6.462499999999985789e+01 6.834342315063935969e-01 4.614633899177888327e-03 2.982207157343703674e-01 4.363561290704539020e-01
6.469999999999986073e+01 6.834594277195461531e-01 4.609389318537734578e-03 2.982274889093907699e-01 4.363499526291804709e-01
6.477499999999986358e+01 6.834869319673608778e-01 4.604203547909273796e-03 2.982372848158225676e-01 4.363467256899427049e-01
6.484999999999985221e+01 6.835134015547206232e-01 4.599056681543268674e-03 2.982488257980803192e-01 4.363467126170212373e-01
6.492499999999985505e+01 6.835352835223913459e-01 4.593924832166831201e-03 2.982605697284308466e-01 4.363499250418144682e-01
6.499999999999985789e+01 6.835495659230050869e-01 4.588785227031839248e-03 2.982710397570689231e-01 4.363561248909726409e-01
6.507499999999986073e+01 6.835544023571762384e-01 4.583620647518582211e-03 2.982791136372711094e-01 4.363648491015232334e-01
6.514999999999984936e+01 6.835494802074517651e-01 4.578422327282004843e-03 2.982842146224219393e-01 4.363754538031322516e-01
6.522499999999985221e+01 6.835360635238810767e-01 4.573190815629884359e-03 2.982863709494585347e-01 4.363871737969201581e-01
6.529999999999985505e+01 6.835167078431957366e-01 4.567934747031783711e-03 2.982861389811748420e-01 4.363991919413389153e-01
6.537499999999985789e+01 6.834947108319932019e-01 4.562667893147040118e-03 2.982844135144870901e-01 4.364107121639556608e-01
6.544999999999986073e+01 6.834734174964964826e-01 4.557405233840097943e-03 2.982821725548338021e-01 4.364210295806607576e-01
6.552499999999984936e+01 6.834555295080476656e-01 4.552158986105651721e-03 2.982802175645721254e-01 4.364295915189605468e-01
6.559999999999985221e+01 6.834425587964894078e-01 4.546935467117267822e-03 2.982789666428921072e-01 4.364360439714897177e-01
6.567499999999985505e+01 6.834345471396064964e-01 4.541733554163871096e-03 2.982783511697115753e-01 4.364402595948689845e-01
6.574999999999985789e+01 6.834301039376661224e-01 4.536545050533756333e-03 2.982778370725938100e-01 4.364423448045814391e-01
6.582499999999984652e+01 6.834267583987507777e-01 4.531356912978970475e-03 2.982765687968400581e-01 4.364426255356074758e-01
6.589999999999984936e+01 6.834215506839846910e-01 4.526154841537065841e-03 2.982736040572919745e-01 4.364416131723861669e-01
6.597499999999985221e+01 6.834117404996746803e-01 4.520927447758528277e-03 2.982681883658682143e-01 4.364399536768130972e-01
6.604999999999985505e+01 6.833954827342971772e-01 4.515670055945473355e-03 2.982600071951978515e-01 4.364383650910972912e-01
6.612499999999985789e+01 6.833723284415731403e-01 4.510387257477576836e-03 2.982493574007041293e-01 4.364375684933865518e-01
6.619999999999984652e+01 6.833434339926870438e-01 4.505093523097523575e-03 2.982371912290553428e-01 4.364382189004057944e-01
6.627499999999984936e+01 6.833114416387875423e-01 4.499811718046855744e-03 2.982250216135546861e-01 4.364408429900147324e-01
6.634999999999985221e+01 6.832800415755340140e-01 4.494569643810424585e-03 2.982146958668210335e-01 4.364457875561327249e-01
6.642499999999985505e+01 6.832532876297452429e-01 4.489395171852096113e-03 2.982080742902748494e-01 4.364531860867879587e-01
6.649999999999985789e+01 6.832348148915814434e-01 4.484310947356161432e-03 2.982066779991840999e-01 4.364629428998063609e-01
6.657499999999984652e+01 6.832271040274555673e-01 4.479329663867560526e-03 2.982113723719821419e-01 4.364747396789435130e-01
6.664999999999984936e+01 6.832309499398376840e-01 4.474450888476666846e-03 2.982221517169691971e-01 4.364880597742671342e-01
6.672499999999985221e+01 6.832452327288784932e-01 4.469660094447188217e-03 2.982380698019879706e-01 4.365022330427779096e-01
6.679999999999985505e+01 6.832670541363052852e-01 4.464930206411829236e-03 2.982573377883095400e-01 4.365164923184047252e-01
6.687499999999985789e+01 6.832922170312388799e-01 4.460225470630688020e-03 2.982775783484266086e-01 4.365300392917981775e-01
6.694999999999984652e+01 6.833159598382717581e-01 4.455506989112421011e-03 2.982961929210758978e-01 4.365421129511991571e-01
6.702499999999983515e+01 6.833338128684031121e-01 4.450738977629742008e-03 2.983107799756327116e-01 4.365520545857747292e-01
6.709999999999985221e+01 6.833424120922160228e-01 4.445894613277807592e-03 2.983195285509402384e-01 4.365593636103513031e-01
6.717499999999985505e+01 6.833401188243317659e-01 4.440960438327406362e-03 2.983215174446428586e-01 4.365637392370537162e-01
6.724999999999985789e+01 6.833273287656662642e-01 4.435938538084643196e-03 2.983168666861916174e-01 4.365651044940038195e-01
6.732499999999984652e+01 6.833064079216145670e-01 4.430846081586682292e-03 2.983067124428226968e-01 4.365636103869860452e-01
6.739999999999983515e+01 6.832812731384282356e-01 4.425712359980812569e-03 2.982930130627060583e-01 4.365596201584671099e-01
6.747499999999985221e+01 6.832566926201297797e-01 4.420573844108289900e-03 2.982782201312061954e-01 4.365536749993313981e-01
6.754999999999984084e+01 6.832374409375179258e-01 4.415468180506279712e-03 2.982648755931984752e-01 4.365464445038731434e-01
6.762499999999985789e+01 6.832274701267162520e-01 4.410428224370194390e-03 2.982552086730337892e-01 4.365386664235225145e-01
6.769999999999984652e+01 6.832292425145963799e-01 4.405477102264053653e-03 2.982507998232757362e-01 4.365310810257129193e-01
6.777499999999983515e+01 6.832433525882397607e-01 4.400625177274570914e-03 2.982523713897833328e-01 4.365243661134112774e-01
6.784999999999985221e+01 6.832685029734577586e-01 4.395869376672234367e-03 2.982597372072104402e-01 4.365190783846166211e-01
6.792499999999984084e+01 6.833018216836909131e-01 4.391194833472653915e-03 2.982719090636293258e-01 4.365156064250962364e-01
6.799999999999985789e+01 6.833394607885373562e-01 4.386578479908222888e-03 2.982873366337585042e-01 4.365141393847661311e-01
6.807499999999984652e+01 6.833773459364009817e-01 4.381993768049531786e-03 2.983042257599711755e-01 4.365146540689294197e-01
6.814999999999983515e+01 6.834119335517814253e-01 4.377415601115573936e-03 2.983208732160256282e-01 4.365169213033974205e-01
6.822499999999983800e+01 6.834408255452814052e-01 4.372824516901025436e-03 2.983359526655717797e-01 4.365205318654256095e-01
6.829999999999984084e+01 6.834631324858650991e-01 4.368209378354425548e-03 2.983487005416065596e-01 4.365249365484638044e-01
6.837499999999985789e+01 6.834795177446012504e-01 4.363568165659008173e-03 2.983589733269340627e-01 4.365295017347149420e-01
6.844999999999984652e+01 6.834919261123503231e-01 4.358906802530555097e-03 2.983671706332158280e-01 4.365335700895626170e-01
6.852499999999983515e+01 6.835030638858478058e-01 4.354236436099395355e-03 2.983740517837103479e-01 4.365365241925849848e-01
6.859999999999983800e+01 6.835157460540319807e-01 4.349569847857756404e-03 2.983804915630413612e-01 4.365378461075780092e-01
6.867499999999984084e+01 6.835322423725123109e-01 4.344917791246473079e-03 2.983872293138508658e-01 4.365371679880982181e-01
6.874999999999984368e+01 6.835537599126062513e-01 4.340286083652235803e-03 2.983946682510905113e-01 4.365343090048116603e-01
6.882499999999984652e+01 6.835801606562663668e-01 4.335674035812500833e-03 2.984027655147947211e-01 4.365292948647240268e-01
6.889999999999983515e+01 6.836099754172551002e-01 4.331074593198439883e-03 2.984110394713718195e-01 4.365223595358312947e-01
6.897499999999983800e+01 6.836407069789419699e-01 4.326476111817244806e-03 2.984186898125937848e-01 4.365139272225723732e-01
6.904999999999984084e+01 6.836693390589677621e-01 4.321865260823256477e-03 2.984247962598451931e-01 4.365045778864532489e-01
6.912499999999984368e+01 6.836929689594113402e-01 4.317230545066528397e-03 2.984285614277231158e-01 4.364949984522070725e-01
6.919999999999984652e+01 6.837094081882063579e-01 4.312565507766501563e-03 2.984295331374412497e-01 4.364859245220329420e-01
6.927499999999983515e+01 6.837176382149341425e-01 4.307870954820619373e-03 2.984277603951976943e-01 4.364780776671782214e-01
6.934999999999983800e+01 6.837180230110109225e-01 4.303155644607013081e-03 2.984238439534956377e-01 4.364721038642119799e-01
6.942499999999984084e+01 6.837122339183794306e-01 4.298435230688056087e-03 2.984188658905175817e-01 4.364685186050691335e-01
6.949999999999984368e+01 6.837029028645587037e-01 4.293729618820610675e-03 2.984142085080317974e-01 4.364676634511051034e-01
6.957499999999984652e+01 6.836930749624883230e-01 4.289059233560520330e-03 2.984112961749725290e-01 4.364696778468104554e-01
6.964999999999983515e+01 6.836855704176958426e-01 4.284440914813563914e-03 2.984113097167639950e-01 4.364744886080459407e-01
6.972499999999983800e+01 6.836823893129455598e-01 4.279884290582406520e-03 2.984149321608575711e-01 4.364818179107177731e-01
6.979999999999984084e+01 6.836842802913238870e-01 4.275389369956966203e-03 2.984221780229955323e-01 4.364912089185891686e-01
6.987499999999984368e+01 6.836905616668551566e-01 4.270945877660403504e-03 2.984323432015200117e-01 4.365020667740889815e-01
6.994999999999983231e+01 6.836992315757892680e-01 4.266534508466688670e-03 2.984440888672441616e-01 4.365137111232237910e-01
7.002499999999983515e+01 6.837073549223752211e-01 4.262129964717315499e-03 2.984556507793293401e-01 4.365254353790219977e-01
7.009999999999983800e+01 6.837116377306341475e-01 4.257705158123303163e-03 2.984651315844428776e-01 4.365365676312078502e-01
7.017499999999984084e+01 6.837090861071557502e-01 4.253235873631226564e-03 2.984708274320706511e-01 4.365465276050056742e-01
7.024999999999984368e+01 6.836976120782127797e-01 4.248704985865330193e-03 2.984715252570387944e-01 4.365548745296694566e-01
7.032499999999983231e+01 6.836764717367879163e-01 4.244105487170708908e-03 2.984667183852793837e-01 4.365613425705069384e-01
7.039999999999983515e+01 6.836464340464916134e-01 4.239441658341243542e-03 2.984566927472228626e-01 4.365658590225692803e-01
7.047499999999983800e+01 6.836096632047244936e-01 4.234728293046690316e-03 2.984424764524647999e-01 4.365685456425277833e-01
7.054999999999984084e+01 6.835693312335180405e-01 4.229988088842280385e-03 2.984256596678221962e-01 4.365697026361694544e-01
7.062499999999982947e+01 6.835290302553270747e-01 4.225247652731984466e-03 2.984081154741956565e-01 4.365697757748892571e-01
7.069999999999983231e+01 6.834921086775139765e-01 4.220532949145967480e-03 2.983916795046192005e-01 4.365693117978728388e-01
7.077499999999983515e+01 6.834610663692256560e-01 4.215865042191190709e-03 2.983778483610808330e-01 4.365689035458362177e-01
7.084999999999983800e+01 6.834371182063282424e-01 4.211256880222735005e-03 2.983675499637801209e-01 4.365691327196887794e-01
7.092499999999984084e+01 6.834200207689520301e-01 4.206711728206967947e-03 2.983610293230785082e-01 4.365705133826438544e-01
7.099999999999982947e+01 6.834081886903969894e-01 4.202223450491348808e-03 2.983578649848850350e-01 4.365734416449164046e-01
7.107499999999983231e+01 6.833990844240045437e-01 4.197778588430647190e-03 2.983571131727075221e-01 4.365781575844143170e-01
7.114999999999983515e+01 6.833897984132925041e-01 4.193359718433399379e-03 2.983575439665356877e-01 4.365847202566792151e-01
7.122499999999983800e+01 6.833776977725358748e-01 4.188949373386386017e-03 2.983579191194446478e-01 4.365929998768468545e-01
7.129999999999984084e+01 6.833610269758110256e-01 4.184533811793953069e-03 2.983572607809081845e-01 4.366026873105087747e-01
7.137499999999982947e+01 6.833393225828540141e-01 4.180105780493031248e-03 2.983550500826893659e-01 4.366133196535227912e-01
7.144999999999983231e+01 6.833135735981816783e-01 4.175665841113404900e-03 2.983513243475520715e-01 4.366243198953277949e-01
7.152499999999983515e+01 6.832860835432392754e-01 4.171221965954061660e-03 2.983466511148635814e-01 4.366350468719648603e-01
7.159999999999983800e+01 6.832600699601996119e-01 4.166787590872431633e-03 2.983419915064654537e-01 4.366448510943191641e-01
7.167499999999984084e+01 6.832390736372891960e-01 4.162378526846448844e-03 2.983384809117185510e-01 4.366531312729010628e-01
7.174999999999982947e+01 6.832262827700150698e-01 4.158009336958948428e-03 2.983371699268038135e-01 4.366593871612355349e-01
7.182499999999981810e+01 6.832239420284680342e-01 4.153690156367691177e-03 2.983387954811086429e-01 4.366632624075660329e-01
7.189999999999983515e+01 6.832329173796152233e-01 4.149424365202357586e-03 2.983436118580488072e-01 4.366645755334476742e-01
7.197499999999983800e+01 6.832525259704143039e-01 4.145207738151005308e-03 2.983513269534179280e-01 4.366633354624976926e-01
7.204999999999984084e+01 6.832806523402065180e-01 4.141029178621094542e-03 2.983611523196492143e-01 4.366597404708815189e-01
7.212499999999982947e+01 6.833141640069807510e-01 4.136873091747825595e-03 2.983719717423112261e-01 4.366541591830124247e-01
7.219999999999981810e+01 6.833494755323484826e-01 4.132722522412227324e-03 2.983825661181620514e-01 4.366470990348146897e-01
7.227499999999983515e+01 6.833832173208078675e-01 4.128562778221572804e-03 2.983918747959635187e-01 4.366391612100216646e-01
7.234999999999982379e+01 6.834128457111376953e-01 4.124384606345001154e-03 2.983992262690601249e-01 4.366309883428594052e-01
7.242499999999984084e+01 6.834370784726496728e-01 4.120186267887827880e-03 2.984044904517753061e-01 4.366232091455323205e-01
7.249999999999982947e+01 6.834560811549184045e-01 4.115974115038472346e-03 2.984081233402885447e-01 4.366163848246580326e-01
7.257499999999981810e+01 6.834713626359746330e-01 4.111761477349209874e-03 2.984110892186181418e-01 4.366109621151100240e-01
7.264999999999983515e+01 6.834854091395905495e-01 4.107566084932765677e-03 2.984146760703647594e-01 4.366072370820991977e-01
7.272499999999982379e+01 6.835011291124750699e-01 4.103406503587869736e-03 2.984202379734270938e-01 4.366053328411105827e-01
7.279999999999984084e+01 6.835212188010431067e-01 4.099298264197706598e-03 2.984289136335923631e-01 4.366051929698147038e-01
7.287499999999982947e+01 6.835475779814794706e-01 4.095250473340056319e-03 2.984413782446558860e-01 4.366065916376373757e-01
7.294999999999981810e+01 6.835808863095786947e-01 4.091263538048914815e-03 2.984576751006675632e-01 4.366091578597806055e-01
7.302499999999983515e+01 6.836204257757098057e-01 4.087328511018850814e-03 2.984771645171508947e-01 4.366124142333318581e-01
7.309999999999982379e+01 6.836641789983720630e-01 4.083428165001692055e-03 2.984985988616229990e-01 4.366158240131136070e-01
7.317499999999982663e+01 6.837091872907631318e-01 4.079539656672643427e-03 2.985203143770199796e-01 4.366188431077310250e-01
7.324999999999982947e+01 6.837520862446061498e-01 4.075638245080920319e-03 2.985405014521766986e-01 4.366209733879722332e-01
7.332499999999981810e+01 6.837897154234864328e-01 4.071701375317306366e-03 2.985575033451407512e-01 4.366218102011629743e-01
7.339999999999982094e+01 6.838196921525239169e-01 4.067712460512083565e-03 2.985700946015862334e-01 4.366210830544363097e-01
7.347499999999982379e+01 6.838408226815482216e-01 4.063663533894863560e-03 2.985776781529243529e-01 4.366186812043632015e-01
7.354999999999982663e+01 6.838532813649347286e-01 4.059556400486925495e-03 2.985803732558126589e-01 4.366146677835078260e-01
7.362499999999982947e+01 6.838585218783312936e-01 4.055402014796678258e-03 2.985789733394047518e-01 4.366092748530908119e-01
7.369999999999981810e+01 6.838589519773133896e-01 4.051218342417794299e-03 2.985747918361907338e-01 4.366028856870118879e-01
7.377499999999982094e+01 6.838574291081749301e-01 4.047027032271698251e-03 2.985694193058437973e-01 4.365960017356410594e-01
7.384999999999982379e+01 6.838566828693035671e-01 4.042849581584496976e-03 2.985644416000143853e-01 4.365891992855980286e-01
7.392499999999982663e+01 6.838587856664768427e-01 4.038703746116955803e-03 2.985611744316952754e-01 4.365830792693885520e-01
7.399999999999982947e+01 6.838647680440376186e-01 4.034600803858515508e-03 2.985604594855294502e-01 4.365782146365866923e-01
7.407499999999981810e+01 6.838744571863356603e-01 4.030544172168576758e-03 2.985625595533866194e-01 4.365751000289766481e-01
7.414999999999982094e+01 6.838865624365247919e-01 4.026529550430243097e-03 2.985671661644018204e-01 4.365741082858510813e-01
7.422499999999982379e+01 6.838989884122519403e-01 4.022546497880029846e-03 2.985735138051445192e-01 4.365754575808283855e-01
7.429999999999982663e+01 6.839093045961182060e-01 4.018581045307473287e-03 2.985805716663445519e-01 4.365791920942951876e-01
7.437499999999981526e+01 6.839152742926266626e-01 4.014618778954448866e-03 2.985872716847364217e-01 4.365851778841540742e-01
7.444999999999981810e+01 6.839153327066990196e-01 4.010647750223818829e-03 2.985927250041625625e-01 4.365931142710844370e-01
7.452499999999982094e+01 6.839089171398563538e-01 4.006660634573257218e-03 2.985963837915712737e-01 4.366025596512431717e-01
7.459999999999982379e+01 6.838965815927234848e-01 4.002655727268570815e-03 2.985981172542346851e-01 4.366129694036939846e-01
7.467499999999982663e+01 6.838798769029615920e-01 3.998636641843774167e-03 2.985981912296831187e-01 4.366237424354750818e-01
7.474999999999981526e+01 6.838610238325714130e-01 3.994610842548870083e-03 2.985971604805273127e-01 4.366342722781527685e-01
7.482499999999981810e+01 6.838424471270935223e-01 3.990587372889189445e-03 2.985957001764328878e-01 4.366439980888437988e-01
7.489999999999982094e+01 6.838262710281926005e-01 3.986574331051880027e-03 2.985944173957850722e-01 4.366524511361961070e-01
7.497499999999982379e+01 6.838138831286034724e-01 3.982576678745754738e-03 2.985936864889622289e-01 4.366592926175005829e-01
7.504999999999982663e+01 6.838056570519253086e-01 3.978594878045206215e-03 2.985935455972920094e-01 4.366643395209848233e-01
7.512499999999981526e+01 6.838008899352172598e-01 3.974624658143233874e-03 2.985936774430096863e-01 4.366675765386883734e-01
7.519999999999981810e+01 6.837979797067732513e-01 3.970658038699543743e-03 2.985934845102049540e-01 4.366691528369943676e-01
7.527499999999982094e+01 6.837947960507964051e-01 3.966685335228902105e-03 2.985922386093549097e-01 4.366693638703469382e-01
7.534999999999982379e+01 6.837891737043898521e-01 3.962697749754766352e-03 2.985892754440209185e-01 4.366686208651566203e-01
7.542499999999982663e+01 6.837794262109199162e-01 3.958689968198174890e-03 2.985841908513466869e-01 4.366674097024452195e-01
7.549999999999981526e+01 6.837647773659180084e-01 3.954662215085837443e-03 2.985769972389800131e-01 4.366662441858948918e-01
7.557499999999981810e+01 6.837456074045826782e-01 3.950621196446024025e-03 2.985681969214075693e-01 4.366656161123098068e-01
7.564999999999982094e+01 6.837234760661419219e-01 3.946579786578802498e-03 2.985587608546856897e-01 4.366659494748776904e-01
7.572499999999982379e+01 6.837008904546569843e-01 3.942555290881473787e-03 2.985499994019988890e-01 4.366675597035787337e-01
7.579999999999981242e+01 6.836808731579373521e-01 3.938566667798642888e-03 2.985433534191364036e-01 4.366706238835641463e-01
7.587499999999981526e+01 6.836664077457186295e-01 3.934631176085686029e-03 2.985401404855007046e-01 4.366751636516548740e-01
7.594999999999981810e+01 6.836598653028771455e-01 3.930761061327878170e-03 2.985413026078516108e-01 4.366810423712541578e-01
7.602499999999982094e+01 6.836625317963423987e-01 3.926960971339193279e-03 2.985472078460614798e-01 4.366879768321080268e-01
7.609999999999982379e+01 6.836743169907335549e-01 3.923226548324100678e-03 2.985575403274633999e-01 4.366955623572298384e-01
7.617499999999981242e+01 6.836937272267735732e-01 3.919544639467143800e-03 2.985713129114089259e-01 4.367033088375493755e-01
7.624999999999981526e+01 6.837180868864644046e-01 3.915895001492819723e-03 2.985869938638268106e-01 4.367106846968771827e-01
7.632499999999981810e+01 6.837439869947760096e-01 3.912253328436661633e-03 2.986027352929274681e-01 4.367171645711436234e-01
7.639999999999982094e+01 6.837678743844541884e-01 3.908595060535582574e-03 2.986166626249178169e-01 4.367222763920290407e-01
7.647499999999982379e+01 6.837866728688830609e-01 3.904899317103299218e-03 2.986271752754741104e-01 4.367256443044719161e-01
7.654999999999981242e+01 6.837983094211500523e-01 3.901152179137934266e-03 2.986331993130081353e-01 4.367270219866550285e-01
7.662499999999981526e+01 6.838020653012850669e-01 3.897348860068744220e-03 2.986343564027668096e-01 4.367263153427120570e-01
7.669999999999981810e+01 6.837986824663514485e-01 3.893494348824474462e-03 2.986310165548364814e-01 4.367235916245445493e-01
7.677499999999980673e+01 6.837901962752873652e-01 3.889602364706390772e-03 2.986242215503324138e-01 4.367190743257002850e-01
