# tau eta power W_out Q_hot
7.684999999999982379e+01 6.761430618394664860e-01 3.816610072697932971e-03 2.933064840868354617e-01 4.337935277911257326e-01
7.692499999999981242e+01 6.761332323247057907e-01 3.812905861053492076e-03 2.933077833615391761e-01 4.338017558360173220e-01
7.699999999999980105e+01 6.761059822821176013e-01 3.809093531028061308e-03 2.933002018891599505e-01 4.338080265155457305e-01
7.707499999999981810e+01 6.760624347299969417e-01 3.805180031290831492e-03 2.932842509117401519e-01 4.338123756704080347e-01
7.714999999999980673e+01 6.760040062385065385e-01 3.801174081959215502e-03 2.932605804231527280e-01 4.338148557061732302e-01
7.722499999999982379e+01 6.759323506285903616e-01 3.797085843513869820e-03 2.932299542653579172e-01 4.338155349313665421e-01
7.729999999999981242e+01 6.758493638025137029e-01 3.792926932098724443e-03 2.931932518512306851e-01 4.338144970672830336e-01
7.737499999999980105e+01 6.757571284024009861e-01 3.788710093797591910e-03 2.931514435075879277e-01 4.338118403584514393e-01
7.744999999999981810e+01 6.756578663191789014e-01 3.784448923424559626e-03 2.931055691192314683e-01 4.338076765330949325e-01
7.752499999999980673e+01 6.755538987416169761e-01 3.780157628343611218e-03 2.930567201373377451e-01 4.338021299014437893e-01
7.759999999999982379e+01 6.754476074185782331e-01 3.775850796960634938e-03 2.930060218441445929e-01 4.337953360497541766e-01
7.767499999999981242e+01 6.753413808080787062e-01 3.771543085506675556e-03 2.929546091667303287e-01 4.337874406810314776e-01
7.774999999999980105e+01 6.752375718096428336e-01 3.767248969389456678e-03 2.929036073700295173e-01 4.337785982273545393e-01
7.782499999999981810e+01 6.751384507046340744e-01 3.762982469318708247e-03 2.928541106747277745e-01 4.337689704520300560e-01
7.789999999999980673e+01 6.750461649086973992e-01 3.758756916370390843e-03 2.928071637852527331e-01 4.337587249678783730e-01
7.797499999999980957e+01 6.749626954586820382e-01 3.754584700207744263e-03 2.927637419986981460e-01 4.337480337335468672e-01
7.804999999999981242e+01 6.748898204508441134e-01 3.750477057170467469e-03 2.927247343121542889e-01 4.337370715068816773e-01
7.812499999999980105e+01 6.748290886486815188e-01 3.746443915844045042e-03 2.926909309253152847e-01 4.337260142585395162e-01
7.819999999999980389e+01 6.747817796039742300e-01 3.742493669434190321e-03 2.926630049497529473e-01 4.337150376548626896e-01
7.827499999999980673e+01 6.747488936674285176e-01 3.738633114197594410e-03 2.926415070138159713e-01 4.337043154279756063e-01
7.834999999999980957e+01 6.747311247185985295e-01 3.734867294787522739e-03 2.926268525466017012e-01 4.336940179966409792e-01
7.842499999999981242e+01 6.747288613925914724e-01 3.731199504899582360e-03 2.926193211717490472e-01 4.336843107137939302e-01
7.849999999999980105e+01 6.747421719603790002e-01 3.727631202449844996e-03 2.926190493923120917e-01 4.336753526790004254e-01
7.857499999999980389e+01 6.747708065501740737e-01 3.724162018220132046e-03 2.926260305816461571e-01 4.336672952372122580e-01
7.864999999999980673e+01 6.748142227021628470e-01 3.720789894811124023e-03 2.926401252268941988e-01 4.336602806844727098e-01
7.872499999999980957e+01 6.748715833909783024e-01 3.717511073840596564e-03 2.926610592881002670e-01 4.336544410680139849e-01
7.879999999999981242e+01 6.749417624517586312e-01 3.714320124565305675e-03 2.926884258157453900e-01 4.336498970704383837e-01
7.887499999999980105e+01 6.750234030980371003e-01 3.711210264869077569e-03 2.927217096415477560e-01 4.336467569836749414e-01
7.894999999999980389e+01 6.751149247343095627e-01 3.708173397386732833e-03 2.927602897236818436e-01 4.336451158132775818e-01
7.902499999999980673e+01 6.752145772075767161e-01 3.705200406554382681e-03 2.928034621279593797e-01 4.336450544934618012e-01
7.909999999999980957e+01 6.753204427578829439e-01 3.702281168540168775e-03 2.928504404315266374e-01 4.336466392688780314e-01
7.917499999999979821e+01 6.754305265404504377e-01 3.699405046469516397e-03 2.929003945542232312e-01 4.336499211169158041e-01
7.924999999999980105e+01 6.755427392431504474e-01 3.696560795250040075e-03 2.929524430235649346e-01 4.336549355141859352e-01
7.932499999999980389e+01 6.756549864710280628e-01 3.693737048466483753e-03 2.930056913696030829e-01 4.336617019582480470e-01
7.939999999999980673e+01 6.757651993879137953e-01 3.690922487442352233e-03 2.930592455029220611e-01 4.336702241671598346e-01
7.947499999999980957e+01 6.758713622773561136e-01 3.688105988799311209e-03 2.931122234598245724e-01 4.336804898378585627e-01
7.954999999999979821e+01 6.759715696864380119e-01 3.685276938014581723e-03 2.931637804190592167e-01 4.336924710532555349e-01
7.962499999999980105e+01 6.760640584190787949e-01 3.682425402635101930e-03 2.932131226848192496e-01 4.337061244913306690e-01
7.969999999999980389e+01 6.761472378622873647e-01 3.679542298135919220e-03 2.932595211614320574e-01 4.337213919391341155e-01
7.977499999999980673e+01 6.762197262853107960e-01 3.676619585638874095e-03 2.933023274443404826e-01 4.337382008294006774e-01
7.984999999999980957e+01 6.762803864968660594e-01 3.673650467478552489e-03 2.933409898281617023e-01 4.337564650479791006e-01
7.992499999999979821e+01 6.763283204759846789e-01 3.670629358723606715e-03 2.933750514959835298e-01 4.337760856879581128e-01
7.999999999999980105e+01 6.763629140071922841e-01 3.667552131234134375e-03 2.934041704987300214e-01 4.337969519357917081e-01
8.007499999999980389e+01 6.763838331051554853e-01 3.664416097983095363e-03 2.934281190459956390e-01 4.338189422696878683e-01
8.014999999999980673e+01 6.763910379505071457e-01 3.661220090933613690e-03 2.934467902883284296e-01 4.338419254895575783e-01
8.022499999999980957e+01 6.763847546531417398e-01 3.657964312023477028e-03 2.934601869320827561e-01 4.338657619250639308e-01
8.029999999999979821e+01 6.763655137622881508e-01 3.654650546704507359e-03 2.934684389003712202e-01 4.338903047672417190e-01
8.037499999999980105e+01 6.763341081852549674e-01 3.651281941106520549e-03 2.934717860164358649e-01 4.339154013744503935e-01
8.044999999999980389e+01 6.762915745557021019e-01 3.647862907328220782e-03 2.934705708945546387e-01 4.339408946316589688e-01
8.052499999999980673e+01 6.762391833488745618e-01 3.644399077976225292e-03 2.934652357540348255e-01 4.339666245021991386e-01
8.059999999999979536e+01 6.761783960767520085e-01 3.640897080510644302e-03 2.934563046891571769e-01 4.339924292048031873e-01
8.067499999999979821e+01 6.761108526121329954e-01 3.637364479261845623e-03 2.934443793644486709e-01 4.340181469218184485e-01
8.074999999999980105e+01 6.760383260118520976e-01 3.633809539586939363e-03 2.934301203216446163e-01 4.340436171018213773e-01
8.082499999999980389e+01 6.759626874454094381e-01 3.630241048664198736e-03 2.934142327582831555e-01 4.340686819078001246e-01
8.089999999999980673e+01 6.758858666479946598e-01 3.626668112634810759e-03 2.933974503121554722e-01 4.340931876076032925e-01
8.097499999999979536e+01 6.758098123318609929e-01 3.623099954054704447e-03 2.933805187795789360e-01 4.341169859124691666e-01
8.104999999999979821e+01 6.757364617743426560e-01 3.619545759238657675e-03 2.933641837862924762e-01 4.341399352877591822e-01
8.112499999999980105e+01 6.756676859201191654e-01 3.616014394381066727e-03 2.933491677441633083e-01 4.341619021556175628e-01
8.119999999999980389e+01 6.756052616138553679e-01 3.612514267832957031e-03 2.933361585480354083e-01 4.341827620574286728e-01
8.127499999999980673e+01 6.755508323892417399e-01 3.609053131052529159e-03 2.933257932262935963e-01 4.342024007118444051e-01
8.134999999999979536e+01 6.755058858920526266e-01 3.605637968701795940e-03 2.933186487538903542e-01 4.342207149927977961e-01
8.142499999999979821e+01 6.754717045632926409e-01 3.602274745556720021e-03 2.933152211569551859e-01 4.342376137673893410e-01
8.149999999999980105e+01 6.754493573898123771e-01 3.598968373179869083e-03 2.933159224141586030e-01 4.342530186832073702e-01
8.157499999999978968e+01 6.754396758929752664e-01 3.595722591441613113e-03 2.933210703968488486e-01 4.342668647782043090e-01
8.164999999999980673e+01 6.754432343915173220e-01 3.592539872836720497e-03 2.933308806171175398e-01 4.342791010133795204e-01
8.172499999999979536e+01 6.754603407033759055e-01 3.589421381566158635e-03 2.933454624084935736e-01 4.342896906471587215e-01
8.179999999999978400e+01 6.754910338246420398e-01 3.586366969114301514e-03 2.933648180735490829e-01 4.342986115041562734e-01
8.187499999999980105e+01 6.755350827598415320e-01 3.583375174831192680e-03 2.933888424393031880e-01 4.343058560936433610e-01
8.194999999999978968e+01 6.755919873060723946e-01 3.580443236379288099e-03 2.934173232212818894e-01 4.343114316546077824e-01
8.202499999999980673e+01 6.756610009953893936e-01 3.577567215330537068e-03 2.934499508374865950e-01 4.343153599292747247e-01
8.209999999999979536e+01 6.757411356551902282e-01 3.574742025468365808e-03 2.934863202909521185e-01 4.343176769997750819e-01
8.217499999999978400e+01 6.758311867732084144e-01 3.571961568754326421e-03 2.935259419123860125e-01 4.343184328527972538e-01
8.224999999999980105e+01 6.759297578599019474e-01 3.569218864850539578e-03 2.935682516339561676e-01 4.343176908846839712e-01
8.232499999999978968e+01 6.760352948599983591e-01 3.566506231866722106e-03 2.936126255384271522e-01 4.343155272673034917e-01
8.239999999999980673e+01 6.761461082053764615e-01 3.563815400313146038e-03 2.936583889858025431e-01 4.343120302285391476e-01
8.247499999999979536e+01 6.762604139387501379e-01 3.561137725804648397e-03 2.937048339357376525e-01 4.343072992031423718e-01
8.254999999999978400e+01 6.763763690905454373e-01 3.558464369694184885e-03 2.937512337182541788e-01 4.343014439035349783e-01
8.262499999999980105e+01 6.764921086816030327e-01 3.555786486461334338e-03 2.937968584438670483e-01 4.342945832974159925e-01
8.269999999999978968e+01 6.766057818090399634e-01 3.553095404249406123e-03 2.938409899314251561e-01 4.342868444691425633e-01
8.277499999999979252e+01 6.767155932506268012e-01 3.550382834741465116e-03 2.938829391457240536e-01 4.342783616586211037e-01
8.284999999999979536e+01 6.768198314099280744e-01 3.547641004804914094e-03 2.939220572480863991e-01 4.342692746396008552e-01
8.292499999999978400e+01 6.769169139823456582e-01 3.544862886168799986e-03 2.939577548355469805e-01 4.342597278389376259e-01
8.299999999999978684e+01 6.770054103442364468e-01 3.542042297044618523e-03 2.939895106547025794e-01 4.342498688529209394e-01
8.307499999999978968e+01 6.770840728635139083e-01 3.539174051280073036e-03 2.940168843100913199e-01 4.342398471531599968e-01
8.314999999999979252e+01 6.771518614452484153e-01 3.536254070979201209e-03 2.940395260019198487e-01 4.342298127547783437e-01
8.322499999999979536e+01 6.772079653704311530e-01 3.533279484299347434e-03 2.940571850808124665e-01 4.342199148823712718e-01
8.329999999999978400e+01 6.772518160123444098e-01 3.530248675225546636e-03 2.940697146462872835e-01 4.342103006497175510e-01
8.337499999999978684e+01 6.772830986526122699e-01 3.527161328567289273e-03 2.940770757692969806e-01 4.342011137651806685e-01
8.344999999999978968e+01 6.773017607249045557e-01 3.524018456394386548e-03 2.940793401861108158e-01 4.341924932711863638e-01
8.352499999999979252e+01 6.773080091861494179e-01 3.520822368225968221e-03 2.940766883060732528e-01 4.341845723328071061e-01
8.359999999999979536e+01 6.773023089401727370e-01 3.517576647380008664e-03 2.940694077209680124e-01 4.341774770871830169e-01
8.367499999999978400e+01 6.772853571472891021e-01 3.514286002748629161e-03 2.940578812799907737e-01 4.341713255378147340e-01
8.374999999999978684e+01 6.772581027165971435e-01 3.510956356755618943e-03 2.940425948782823262e-01 4.341662265816054189e-01
8.382499999999978968e+01 6.772216906220889232e-01 3.507594543629370849e-03 2.940241126197312704e-01 4.341622790457932979e-01
8.389999999999979252e+01 6.771774570366934087e-01 3.504208273681710083e-03 2.940030741618947507e-01 4.341595708877296067e-01
8.397499999999978115e+01 6.771268969846747643e-01 3.500805956087501766e-03 2.939801801624472022e-01 4.341581784323962356e-01
8.404999999999978400e+01 6.770716382178769699e-01 3.497396556254531424e-03 2.939561805531926142e-01 4.341581657842231712e-01
8.412499999999978684e+01 6.770134014586827176e-01 3.493989383876338565e-03 2.939318569185962460e-01 4.341595842642038683e-01
8.419999999999978968e+01 6.769539638269838067e-01 3.490593900739229032e-03 2.939080064422423533e-01 4.341624721136273513e-01
8.427499999999979252e+01 6.768951388755432008e-01 3.487219614460552487e-03 2.938854330086623223e-01 4.341668541110580426e-01
8.434999999999978115e+01 6.768387195735138251e-01 3.483875783452017663e-03 2.938649223341769368e-01 4.341727413575653394e-01
8.442499999999978400e+01 6.767864518385097172e-01 3.480571284333270916e-03 2.938472306798356470e-01 4.341801315342398437e-01
8.449999999999978684e+01 6.767400022481363520e-01 3.477314445416888715e-03 2.938330706377263457e-01 4.341890085728791759e-01
8.457499999999978968e+01 6.767009182692489411e-01 3.474112849555706286e-03 2.938230942511731447e-01 4.341993431938353520e-01
8.464999999999979252e+01 6.766706007600165051e-01 3.470973197955854860e-03 2.938178812069623946e-01 4.342110930738749541e-01
8.472499999999978115e+01 6.766502728988630366e-01 3.467901158680235414e-03 2.938179256691821895e-01 4.342242033102650112e-01
8.479999999999978400e+01 6.766409595727748139e-01 3.464901270036813922e-03 2.938236276991210705e-01 4.342386069631947176e-01
8.487499999999978684e+01 6.766434660206702700e-01 3.461976841479330082e-03 2.938352844205573966e-01 4.342542257129861083e-01
8.494999999999978968e+01 6.766583583088319198e-01 3.459129864955039907e-03 2.938530820279299238e-01 4.342709706008141546e-01
8.502499999999979252e+01 6.766859558840552236e-01 3.456360989097595395e-03 2.938770930980223461e-01 4.342887428690419549e-01
8.509999999999978115e+01 6.767263193758226159e-01 3.453669469917781260e-03 2.939072718900024306e-01 4.343074348890217373e-01
8.517499999999978400e+01 6.767792750777843480e-01 3.451053308969969334e-03 2.939434655915164063e-01 4.343269311220154805e-01
8.524999999999978684e+01 6.768443628484831498e-01 3.448509002007034939e-03 2.939853924210990010e-01 4.343471092584247906e-01
8.532499999999978968e+01 6.769208983660488510e-01 3.446031870199369167e-03 2.940326693247604650e-01 4.343678412566317482e-01
8.539999999999977831e+01 6.770079771664910817e-01 3.443616094719045145e-03 2.940848144890056970e-01 4.343889945283226917e-01
8.547499999999978115e+01 6.771044682377845847e-01 3.441254698375126753e-03 2.941412453436131891e-01 4.344104331627554605e-01
8.554999999999978400e+01 6.772090561086594462e-01 3.438939773410698997e-03 2.942012976152845738e-01 4.344320191253902008e-01
8.562499999999978684e+01 6.773202617810175630e-01 3.436662601196479368e-03 2.942642352274478235e-01 4.344536134998800980e-01
8.569999999999978968e+01 6.774364716902318007e-01 3.434413812045691416e-03 2.943292636923150463e-01 4.344750777264050345e-01
8.577499999999977831e+01 6.775559691490660175e-01 3.432183556806446979e-03 2.943955445850722219e-01 4.344962748314354917e-01
8.584999999999978115e+01 6.776769677941173464e-01 3.429961687649626511e-03 2.944622108847196884e-01 4.345170706379669068e-01
8.592499999999978400e+01 6.777976462819189640e-01 3.427737944110351674e-03 2.945283828476812360e-01 4.345373349455051715e-01
8.599999999999978684e+01 6.779161835324465368e-01 3.425502140722452762e-03 2.945931841021302011e-01 4.345569426696395121e-01
8.607499999999978968e+01 6.780307938559794190e-01 3.423244352799083984e-03 2.946557576671804402e-01 4.345757749312021412e-01
8.614999999999977831e+01 6.781397612763395699e-01 3.420955096819484117e-03 2.947152815909978019e-01 4.345937200855302107e-01
8.622499999999978115e+01 6.782414723795202605e-01 3.418625501987253203e-03 2.947709839088501482e-01 4.346106746829934142e-01
8.629999999999978400e+01 6.783344468326614196e-01 3.416247468623935090e-03 2.948221565422448620e-01 4.346265443526483030e-01
8.637499999999977263e+01 6.784173661984017611e-01 3.413813816538124792e-03 2.948681684034797357e-01 4.346412446011090891e-01
8.644999999999978968e+01 6.784890974188303447e-01 3.411318405133635830e-03 2.949084761238021102e-01 4.346547015209524245e-01
8.652499999999977831e+01 6.785487127358192927e-01 3.408756233977093108e-03 2.949426331448672389e-01 4.346668523704028120e-01
8.659999999999976694e+01 6.785955146408898520e-01 3.406123568410144957e-03 2.949703010243177603e-01 4.346776461975510042e-01
8.667499999999978400e+01 6.786290359476686573e-01 3.403417937046543384e-03 2.949912496935084283e-01 4.346870441250265116e-01
8.674999999999977263e+01 6.786490603037298452e-01 3.400638231273958416e-03 2.950053665630151256e-01 4.346950195893372060e-01
8.682499999999978968e+01 6.786555999898439273e-01 3.397784591167051123e-03 2.950126471280785090e-01 4.347015586882262417e-01
8.689999999999977831e+01 6.786489426594375374e-01 3.394858634117267106e-03 2.950132153047897443e-01 4.347066601897507376e-01
8.697499999999976694e+01 6.786295916084165158e-01 3.391863149195734062e-03 2.950072974012981630e-01 4.347103354307065848e-01
8.704999999999978400e+01 6.785982894825639544e-01 3.388802209759991715e-03 2.949952323596065629e-01 4.347126082273837233e-01
8.712499999999977263e+01 6.785559868067135847e-01 3.385681008455486505e-03 2.949774578616835008e-01 4.347135145765174680e-01
8.719999999999978968e+01 6.785038282286324218e-01 3.382505780843478478e-03 2.949545040895505954e-01 4.347131022968393488e-01
8.727499999999977831e+01 6.784431285022398672e-01 3.379283677332453866e-03 2.949269829391891751e-01 4.347114305517142396e-01
8.734999999999976694e+01 6.783753457136771914e-01 3.376022621256534722e-03 2.948955759667575283e-01 4.347085692751937458e-01
8.742499999999978400e+01 6.783020519369572510e-01 3.372731154163082379e-03 2.948610211527067371e-01 4.347045985054925343e-01
8.749999999999977263e+01 6.782249033718550368e-01 3.369418278641387633e-03 2.948240993811206412e-01 4.346996076307085843e-01
8.757499999999977547e+01 6.781456106875441980e-01 3.366093302441593160e-03 2.947856209613217704e-01 4.346936945628102622e-01
8.764999999999977831e+01 6.780658867147347779e-01 3.362765570221797062e-03 2.947464022299397524e-01 4.346869647992493979e-01
8.772499999999976694e+01 6.779874523852663648e-01 3.359444485613009065e-03 2.947072675004004383e-01 4.346795305187050040e-01
8.779999999999976978e+01 6.779119639551486332e-01 3.356139142128086814e-03 2.946690166788452636e-01 4.346715094975678317e-01
8.787499999999977263e+01 6.778409978730024488e-01 3.352858241341253199e-03 2.946324179578618807e-01 4.346630240460359618e-01
8.794999999999977547e+01 6.777760286458314187e-01 3.349609977011112124e-03 2.945981974781265444e-01 4.346541999526327693e-01
8.802499999999977831e+01 6.777183856868816969e-01 3.346401815051167766e-03 2.945670197698783133e-01 4.346451652943257304e-01
8.809999999999976694e+01 6.776692389723548704e-01 3.343240417400309989e-03 2.945394807729665443e-01 4.346360493204887709e-01
8.817499999999976978e+01 6.776295733010652134e-01 3.340131509832353941e-03 2.945160958794670325e-01 4.346269812941235822e-01
8.824999999999977263e+01 6.776001707633716453e-01 3.337079791053568310e-03 2.944972915604766595e-01 4.346180893500979359e-01
8.832499999999977547e+01 6.775816049184478773e-01 3.334088899812852509e-03 2.944834020759694582e-01 4.346094993405448248e-01
8.839999999999977831e+01 6.775742196987186716e-01 3.331161307718545107e-03 2.944746596023186669e-01 4.346013337597996462e-01
8.847499999999976694e+01 6.775781321534712909e-01 3.328298329560409278e-03 2.944711947078564318e-01 4.345937106499753178e-01
8.854999999999976978e+01 6.775932309459139491e-01 3.325500113261260944e-03 2.944730350292839027e-01 4.345867425774048165e-01
8.862499999999977263e+01 6.776191806667314355e-01 3.322765658735498100e-03 2.944801065054327704e-01 4.345805356567449262e-01
8.869999999999977547e+01 6.776554308250657410e-01 3.320092859990980954e-03 2.944922366811992820e-01 4.345751886362752003e-01
8.877499999999976410e+01 6.777012288418596819e-01 3.317478567084612348e-03 2.945091597929356819e-01 4.345707920527599466e-01
8.884999999999976694e+01 6.777556371636027643e-01 3.314918668434500056e-03 2.945305236904045554e-01 4.345674274625149769e-01
8.892499999999976978e+01 6.778175538190757132e-01 3.312408190107100827e-03 2.945558983052731783e-01 4.345651667556201803e-01
8.899999999999977263e+01 6.778857362361869754e-01 3.309941411127039369e-03 2.945847855903057644e-01 4.345640715586134850e-01
8.907499999999977547e+01 6.779588315864031323e-01 3.307512010514394776e-03 2.946166323365689843e-01 4.345641927064730070e-01
8.914999999999976410e+01 6.780353888341043023e-01 3.305113126164294871e-03 2.946508351975460904e-01 4.345655699538105710e-01
8.922499999999976694e+01 6.781139136309253246e-01 3.302737619992863940e-03 2.946867641438625229e-01 4.345682314140668634e-01
8.929999999999976978e+01 6.781928813252415811e-01 3.300378143359322756e-03 2.947237682019867577e-01 4.345721937188040673e-01
8.937499999999977263e+01 6.782707793500770688e-01 3.298027340446979018e-03 2.947611935524480087e-01 4.345774615779406935e-01
8.944999999999977547e+01 6.783461243500965576e-01 3.295677932507035893e-03 2.947983910627536286e-01 4.345840279476664847e-01
8.952499999999976410e+01 6.784175045123306269e-01 3.293322923876385554e-03 2.948347347600326351e-01 4.345918741763153403e-01
8.959999999999976694e+01 6.784836027706275807e-01 3.290955714252509490e-03 2.948696319970240953e-01 4.346009701530098024e-01
8.967499999999976978e+01 6.785432233416369696e-01 3.288570227914172119e-03 2.949025351882026413e-01 4.346112746302137619e-01
8.974999999999977263e+01 6.785953140199465494e-01 3.286161022645461144e-03 2.949329517824293978e-01 4.346227356556137122e-01
8.982499999999977547e+01 6.786389923043575356e-01 3.283723417312383545e-03 2.949604559600841336e-01 4.346352910824192728e-01
8.989999999999976410e+01 6.786735528537105600e-01 3.281253529004040694e-03 2.949846922574624886e-01 4.346488691317061392e-01
8.997499999999976694e+01 6.786984864455937183e-01 3.278748366717051423e-03 2.950053842953659355e-01 4.346633890998287120e-01
9.004999999999976978e+01 6.787134986855922758e-01 3.276205923889145659e-03 2.950223434462168060e-01 4.346787621250526867e-01
9.012499999999977263e+01 6.787184853572718612e-01 3.273625061411327471e-03 2.950354586596951600e-01 4.346948919541964718e-01
9.019999999999976126e+01 6.787135746783666823e-01 3.271005715158167935e-03 2.950447155072659644e-01 4.347116759040567935e-01
9.027499999999976410e+01 6.786990874649944105e-01 3.268348706633768773e-03 2.950501794913626963e-01 4.347290057415623687e-01
9.034999999999976694e+01 6.786755481095307907e-01 3.265655800042639029e-03 2.950520015338516933e-01 4.347467686963631950e-01
9.042499999999976978e+01 6.786436679243216252e-01 3.262929626255372997e-03 2.950504114541413481e-01 4.347648484757447584e-01
9.049999999999977263e+01 6.786043342749265017e-01 3.260173635247015037e-03 2.950457139898541303e-01 4.347831263192620810e-01
9.057499999999976126e+01 6.785585737823012220e-01 3.257391924177907485e-03 2.950382735324131867e-01 4.348014820413557135e-01
9.064999999999976410e+01 6.785075580821368080e-01 3.254589270884867495e-03 2.950285174057124538e-01 4.348197951392572813e-01
9.072499999999976694e+01 6.784525609393999845e-01 3.251770933601931188e-03 2.950169179510344630e-01 4.348379458433286882e-01
9.079999999999976978e+01 6.783949363962670231e-01 3.248942552442249821e-03 2.950039837617555172e-01 4.348558161840944125e-01
9.087499999999977263e+01 6.783360908006474954e-01 3.246110021822932318e-03 2.949902482331582254e-01 4.348732910333253932e-01
9.094999999999976126e+01 6.782774539467830710e-01 3.243279358980341500e-03 2.949762576992612795e-01 4.348902591157111086e-01
9.102499999999976410e+01 6.782204499085945359e-01 3.240456571307354788e-03 2.949625594032512232e-01 4.349066139822296284e-01
9.109999999999976694e+01 6.781664681367892689e-01 3.237647525185912735e-03 2.949496895444359001e-01 4.349222549365905910e-01
9.117499999999975557e+01 6.781168357496393240e-01 3.234857820492360522e-03 2.949381617833901625e-01 4.349370878800615792e-01
9.124999999999977263e+01 6.780727896996775472e-01 3.232092665489055133e-03 2.949284557258755601e-01 4.349510262113616132e-01
9.132499999999976126e+01 6.780354527629380845e-01 3.229356768874325819e-03 2.949210069174470483e-01 4.349639915076246588e-01
9.139999999999974989e+01 6.780058129003665446e-01 3.226654247296346836e-03 2.949161982028852824e-01 4.349759140578687289e-01
9.147499999999976694e+01 6.779847019885485437e-01 3.223988532417887670e-03 2.949143510029255122e-01 4.349867336798799444e-01
9.154999999999975557e+01 6.779727766439076486e-01 3.221362285167501775e-03 2.949157172070839827e-01 4.349964001017446180e-01
9.162499999999977263e+01 6.779705117514315260e-01 3.218777370795289795e-03 2.949204765991176869e-01 4.350048733494860098e-01
9.169999999999976126e+01 6.779781875637655997e-01 3.216234803348571366e-03 2.949287314670632210e-01 4.350121241021849272e-01
9.177499999999974989e+01 6.779958846807827566e-01 3.213734726690701746e-03 2.949405045420383509e-01 4.350181338945791065e-01
9.184999999999976694e+01 6.780234859840520434e-01 3.211276427983507896e-03 2.949557399102844535e-01 4.350228952352576117e-01
9.192499999999975557e+01 6.780606775563512434e-01 3.208858345677830740e-03 2.949743034264338259e-01 4.350264116324892294e-01
9.199999999999977263e+01 6.781069540439704779e-01 3.206478097825522875e-03 2.949959849999473915e-01 4.350286975243421450e-01
